,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
303,2015-03-20,"[0.08949199 0.         0.         0.08398272 0.0927485  0.09431775
 0.10786393 0.08117417 0.08774103 0.10081226 0.08806317 0.08822813
 0.08557635]",1.125054604849548,1.1092424233702696,0.007995573189502626,0.0,0.0,0.08398272097110748,0.0927485004067421,0.09431774914264679,0.10786393284797668,0.08117417246103287,0.08774103224277496,0.10081226378679276,0.08806316554546356,0.08822812885046005,0.08557634800672531,0.08949198573827744
304,2015-03-23,"[0.08926082 0.         0.         0.08404046 0.09315964 0.09415051
 0.10754244 0.08053161 0.0873372  0.10149612 0.08836129 0.0881113
 0.08600859]",1.1267397136757038,1.1135652548524817,0.01230360782948853,0.0,0.0,0.08404046297073364,0.09315963834524155,0.09415050595998764,0.10754244029521942,0.08053161203861237,0.0873371958732605,0.10149611532688141,0.08836129307746887,0.08811129629611969,0.08600859344005585,0.08926081657409668
305,2015-03-24,"[0.08936603 0.         0.         0.08390745 0.09313787 0.09410066
 0.10771953 0.08068399 0.08739581 0.10143113 0.08827858 0.08813376
 0.08584525]",1.134760115823297,1.1245133930072757,0.017316269035305126,0.0,0.0,0.08390744775533676,0.09313786774873734,0.09410066157579422,0.1077195256948471,0.08068399131298065,0.0873958095908165,0.10143113136291504,0.08827857673168182,0.08813375979661942,0.08584524691104889,0.08936602622270584
306,2015-03-25,"[0.08946164 0.         0.         0.08389772 0.09292664 0.09416115
 0.10789172 0.08102659 0.08762888 0.10105249 0.08812084 0.08819913
 0.08563317]",1.1393604108525797,1.1301995140868675,0.011699312314843039,0.0,0.0,0.08389771729707718,0.09292664378881454,0.09416115283966064,0.10789171606302261,0.081026591360569,0.08762887865304947,0.10105249285697937,0.08812084048986435,0.08819913119077682,0.08563316613435745,0.08946163952350616
307,2015-03-26,"[0.08939159 0.         0.         0.08397981 0.09300141 0.09420044
 0.10773095 0.08085409 0.08751161 0.10118537 0.08819795 0.08818082
 0.08576597]",1.1375786839535622,1.1289565759993339,0.009376507549902983,0.0,0.0,0.08397980779409409,0.09300141036510468,0.09420043975114822,0.10773094743490219,0.08085408806800842,0.08751160651445389,0.10118536651134491,0.08819794654846191,0.08818081766366959,0.08576597273349762,0.08939158916473389
308,2015-03-27,"[0.08914467 0.         0.         0.08425388 0.09298129 0.09425068
 0.10747612 0.08063279 0.08747201 0.10123672 0.08836556 0.08809939
 0.08608689]",1.1198716302027594,1.1104860264396654,0.009364255178336679,0.0,0.0,0.08425388485193253,0.09298129379749298,0.09425067901611328,0.1074761152267456,0.08063279092311859,0.08747201412916183,0.1012367233633995,0.08836556226015091,0.0880993902683258,0.08608689159154892,0.08914466947317123
309,2015-03-30,"[0.08926997 0.         0.         0.08412003 0.09298939 0.09423615
 0.10758488 0.08072736 0.08746983 0.10121977 0.08830013 0.08814913
 0.08593336]",1.120596928535816,1.1116292453769827,0.02268915040029039,0.0,0.0,0.08412002772092819,0.09298939257860184,0.09423615038394928,0.1075848788022995,0.08072736114263535,0.08746983110904694,0.1012197732925415,0.08830013126134872,0.08814913034439087,0.08593335747718811,0.0892699733376503
310,2015-03-31,"[0.08928437 0.         0.         0.08413351 0.09294683 0.09426517
 0.10759179 0.08076987 0.08749497 0.10115956 0.08828312 0.08816134
 0.08590949]",1.1246638993268863,1.1164510000001553,0.010023603384743058,0.0,0.0,0.08413351327180862,0.09294683486223221,0.0942651703953743,0.10759178549051285,0.0807698667049408,0.08749496936798096,0.10115955770015717,0.08828312158584595,0.08816134184598923,0.08590949326753616,0.08928436785936356
311,2015-04-01,"[0.0894611  0.         0.         0.08399018 0.09283365 0.09426861
 0.10781185 0.08103232 0.08759551 0.10097429 0.08815695 0.08821367
 0.08566193]",1.129037888811926,1.124437344935893,0.009539436721773386,0.0,0.0,0.083990179002285,0.09283364564180374,0.09426860511302948,0.10781185328960419,0.08103232085704803,0.08759550750255585,0.10097429156303406,0.08815694600343704,0.08821367472410202,0.08566192537546158,0.08946109563112259
312,2015-04-02,"[0.08612349 0.         0.         0.08885624 0.08813715 0.09522916
 0.10372024 0.08274143 0.09263787 0.09655121 0.09066502 0.08694055
 0.08839764]",1.1345131242342978,1.1264677793554434,0.039980036519826255,0.0,0.0,0.08885624259710312,0.08813714981079102,0.09522916376590729,0.10372024029493332,0.08274143189191818,0.09263787418603897,0.09655120968818665,0.09066502004861832,0.08694054931402206,0.08839764446020126,0.08612348884344101
313,2015-04-06,"[0.08614352 0.         0.         0.08876723 0.0875586  0.0952978
 0.10410669 0.0832941  0.09311067 0.09563394 0.09067947 0.08707199
 0.08833598]",1.129921461668555,1.1244395040127944,0.008593074635279032,0.0,0.0,0.08876723051071167,0.08755859732627869,0.09529779851436615,0.10410669445991516,0.0832941010594368,0.09311067312955856,0.09563393890857697,0.09067946672439575,0.087071992456913,0.08833597600460052,0.08614352345466614
314,2015-04-07,"[0.08626832 0.         0.         0.08861579 0.08764501 0.09526204
 0.10428068 0.08327918 0.09307449 0.09570041 0.09052952 0.08714426
 0.08820029]",1.1236323305095843,1.1214421552937748,0.013892176317908279,0.0,0.0,0.0886157900094986,0.08764500916004181,0.09526204317808151,0.10428068041801453,0.08327917754650116,0.0930744931101799,0.09570041298866272,0.09052951633930206,0.08714426308870316,0.08820029348134995,0.08626832067966461
315,2015-04-08,"[0.08638908 0.         0.         0.08845362 0.08761768 0.09517834
 0.10448894 0.08343363 0.09317894 0.09559319 0.09045245 0.08716898
 0.08804517]",1.1370158938160424,1.1349205175441888,0.01028626540587601,0.0,0.0,0.08845362067222595,0.08761768043041229,0.09517834335565567,0.10448893904685974,0.08343362808227539,0.09317894279956818,0.09559319168329239,0.09045244753360748,0.08716897666454315,0.08804517239332199,0.08638907968997955
316,2015-04-09,"[0.08632993 0.         0.         0.08854523 0.08747032 0.09522939
 0.10444564 0.08347778 0.09328634 0.09547083 0.09049586 0.08713292
 0.08811577]",1.1228789235681491,1.1227527406149262,0.014508001061102161,0.0,0.0,0.08854522556066513,0.08747032284736633,0.0952293872833252,0.10444563627243042,0.08347778022289276,0.09328634291887283,0.09547083079814911,0.09049586206674576,0.08713292330503464,0.08811576664447784,0.08632992953062057
317,2015-04-10,"[0.08658047 0.         0.         0.08839457 0.08730336 0.09522269
 0.10474156 0.08387335 0.09349664 0.09518333 0.09026166 0.08721901
 0.0877234 ]",1.1258496629153276,1.129307559413982,0.016858447133673977,0.0,0.0,0.08839456737041473,0.08730335533618927,0.09522268921136856,0.10474155843257904,0.08387335389852524,0.09349663555622101,0.09518332779407501,0.09026166051626205,0.0872190073132515,0.08772340416908264,0.08658047020435333
318,2015-04-13,"[0.08666882 0.         0.         0.08825775 0.08733974 0.09513403
 0.10486489 0.08393982 0.09352665 0.09516755 0.09023021 0.08723647
 0.08763408]",1.128173638835085,1.129208488517378,0.010946714440697317,0.0,0.0,0.08825775235891342,0.08733973652124405,0.09513402730226517,0.10486488789319992,0.0839398205280304,0.09352665394544601,0.09516754746437073,0.09023021161556244,0.08723647147417068,0.08763407915830612,0.08666881918907166
319,2015-04-14,"[0.08665995 0.         0.         0.08820353 0.0875427  0.09508676
 0.10488502 0.08376729 0.09334002 0.09535607 0.09019665 0.0872855
 0.08767651]",1.1264577729930947,1.1281187683045375,0.007077138347886695,0.0,0.0,0.08820352703332901,0.08754269778728485,0.09508676081895828,0.10488501936197281,0.08376728743314743,0.09334002435207367,0.09535606950521469,0.0901966467499733,0.08728550374507904,0.0876765102148056,0.08665994554758072
320,2015-04-15,"[0.08667023 0.         0.         0.08805558 0.08781529 0.09498651
 0.10484289 0.083521   0.09315654 0.0956674  0.09026089 0.08725961
 0.08776403]",1.1174397534722083,1.1176447448063158,0.009574126824705983,0.0,0.0,0.0880555808544159,0.0878152921795845,0.09498650580644608,0.1048428863286972,0.08352100104093552,0.09315653890371323,0.09566739946603775,0.09026089310646057,0.08725960552692413,0.08776403218507767,0.08667023479938507
321,2015-04-16,"[0.08643608 0.         0.         0.08832489 0.08794311 0.09520695
 0.10432304 0.08305419 0.09276622 0.09604905 0.09055419 0.0871731
 0.08816914]",1.1224813061883971,1.1161833102065624,0.01736266963830603,0.0,0.0,0.0883248895406723,0.08794311434030533,0.09520695358514786,0.10432303696870804,0.08305419236421585,0.09276621788740158,0.09604904800653458,0.09055419266223907,0.08717310428619385,0.0881691426038742,0.08643607795238495
322,2015-04-17,"[0.08633175 0.         0.         0.08843816 0.08792812 0.09524669
 0.10416336 0.08299852 0.09271102 0.09606086 0.09067165 0.08711908
 0.08833075]",1.1366475271233734,1.133053413105248,0.010337916150105446,0.0,0.0,0.08843816071748734,0.08792812377214432,0.09524669498205185,0.10416336357593536,0.08299852162599564,0.09271102398633957,0.0960608646273613,0.09067165106534958,0.08711908012628555,0.08833074569702148,0.08633175492286682
323,2015-04-20,"[0.08635253 0.         0.         0.08831578 0.08825313 0.09517612
 0.10399486 0.08266485 0.09239434 0.09650517 0.09080265 0.08707446
 0.08846607]",1.1296337181393887,1.1244203677594908,0.016251919071089017,0.0,0.0,0.08831577748060226,0.08825313299894333,0.09517611563205719,0.10399486124515533,0.082664854824543,0.09239434450864792,0.09650517255067825,0.09080265462398529,0.08707445859909058,0.08846607059240341,0.08635252714157104
324,2015-04-21,"[0.08628607 0.         0.         0.08827902 0.08838828 0.0950901
 0.10393319 0.08244391 0.09225954 0.0967062  0.09093307 0.08704084
 0.0886398 ]",1.1283506936468688,1.1228641994320812,0.014680937991654909,0.0,0.0,0.08827901631593704,0.08838827908039093,0.0950900986790657,0.1039331927895546,0.08244390785694122,0.09225954115390778,0.09670619666576385,0.09093306958675385,0.08704084157943726,0.08863980323076248,0.08628606796264648
325,2015-04-22,"[0.08631314 0.         0.         0.08837267 0.08836387 0.09529006
 0.10381594 0.08245401 0.09210943 0.09671893 0.09090508 0.08708618
 0.08857072]",1.1329440046231745,1.1196313420112256,0.013127104368308096,0.0,0.0,0.08837267011404037,0.08836387097835541,0.09529006481170654,0.10381593555212021,0.08245401084423065,0.09210943430662155,0.096718929708004,0.0909050777554512,0.08708617836236954,0.0885707214474678,0.08631313592195511
326,2015-04-23,"[0.08619426 0.         0.         0.08857848 0.08860795 0.09561659
 0.10317065 0.08192387 0.09144588 0.09725022 0.09120054 0.08706086
 0.08895073]",1.127237988900719,1.1144377201263018,0.03228344619696568,0.0,0.0,0.0885784775018692,0.08860795199871063,0.09561659395694733,0.10317064821720123,0.08192387223243713,0.09144587814807892,0.09725021570920944,0.09120053797960281,0.08706086128950119,0.0889507308602333,0.08619426190853119
327,2015-04-24,"[0.08620788 0.         0.         0.08848526 0.08889128 0.09554496
 0.10300052 0.08156732 0.09112691 0.09769449 0.09134809 0.08703128
 0.08910198]",1.1412322903575565,1.1216785282958588,0.011783270827419487,0.0,0.0,0.08848525583744049,0.08889127522706985,0.0955449566245079,0.10300052165985107,0.08156732469797134,0.09112691134214401,0.09769449383020401,0.0913480892777443,0.0870312824845314,0.08910197764635086,0.08620788156986237
328,2015-04-27,"[0.0861512  0.         0.         0.08851313 0.08885396 0.09553824
 0.10293546 0.08154364 0.09115395 0.09768757 0.09143862 0.08698869
 0.08919556]",1.14289658047332,1.1229501418974583,0.02294267597943646,0.0,0.0,0.08851312845945358,0.08885396271944046,0.09553824365139008,0.10293545573949814,0.08154363930225372,0.09115394949913025,0.09768757224082947,0.09143862128257751,0.08698868751525879,0.08919556438922882,0.08615119755268097
329,2015-04-28,"[0.08614371 0.         0.         0.0885582  0.08872363 0.09558049
 0.10301333 0.08171416 0.09129044 0.0974854  0.09137627 0.08699805
 0.08911635]",1.1370899223684339,1.118433564735883,0.012225520374465332,0.0,0.0,0.08855820447206497,0.08872362971305847,0.09558048844337463,0.10301332920789719,0.08171416074037552,0.0912904366850853,0.09748540073633194,0.09137626737356186,0.08699804544448853,0.08911634981632233,0.08614370971918106
330,2015-04-29,"[0.08605384 0.         0.         0.08867969 0.08855117 0.09565256
 0.10299905 0.08184644 0.09139629 0.09725109 0.09141208 0.08699641
 0.0891614 ]",1.136473201540473,1.1146774834810138,0.010925336543777432,0.0,0.0,0.08867969363927841,0.08855117112398148,0.09565255790948868,0.10299905389547348,0.0818464383482933,0.09139629453420639,0.09725109487771988,0.09141208231449127,0.0869964137673378,0.08916139602661133,0.08605384081602097
331,2015-04-30,"[0.08586373 0.         0.         0.08895593 0.08811574 0.09578779
 0.10304288 0.08222673 0.09170443 0.09663179 0.09145047 0.08701427
 0.08920626]",1.1368185995202849,1.1139776383585258,0.00940976359989248,0.0,0.0,0.08895593136548996,0.08811574429273605,0.09578778594732285,0.10304287821054459,0.08222673088312149,0.09170442819595337,0.09663178771734238,0.09145046770572662,0.08701427280902863,0.089206263422966,0.08586373180150986
332,2015-05-01,"[0.08574359 0.         0.         0.08903522 0.08800901 0.0957257
 0.10306577 0.08225168 0.09181494 0.09648123 0.09153505 0.08699339
 0.08934446]",1.1302153194599895,1.1096351108111555,0.017462190178940847,0.0,0.0,0.08903522044420242,0.08800901472568512,0.09572570025920868,0.10306576639413834,0.08225167542695999,0.09181493520736694,0.09648122638463974,0.0915350466966629,0.08699338883161545,0.08934445679187775,0.08574359118938446
333,2015-05-04,"[0.08560918 0.         0.         0.08903617 0.08806157 0.09568585
 0.10301203 0.08211098 0.09173381 0.09650903 0.09167793 0.08699793
 0.0895655 ]",1.1195413427294936,1.098966163508909,0.01855091076475861,0.0,0.0,0.08903617411851883,0.08806157112121582,0.09568585455417633,0.10301203280687332,0.08211097866296768,0.09173381328582764,0.09650903195142746,0.09167792648077011,0.08699793368577957,0.08956550061702728,0.08560917526483536
334,2015-05-05,"[0.08564568 0.         0.         0.08903398 0.08795761 0.09561182
 0.10316017 0.08225189 0.09193271 0.09636964 0.09159797 0.08697988
 0.08945861]",1.1280922380899228,1.106538261570277,0.008548517457352403,0.0,0.0,0.08903398364782333,0.08795761317014694,0.0956118181347847,0.10316017270088196,0.0822518914937973,0.09193271398544312,0.09636963903903961,0.09159797430038452,0.08697988092899323,0.08945861458778381,0.08564567565917969
335,2015-05-06,"[0.0857617  0.         0.         0.08893535 0.08802429 0.09557739
 0.1032208  0.08229455 0.09196813 0.09644219 0.0914922  0.08696762
 0.08931578]",1.1263055709057423,1.1054981271147404,0.019958552876656807,0.0,0.0,0.08893534541130066,0.08802428841590881,0.09557738900184631,0.10322079807519913,0.08229454606771469,0.09196813404560089,0.09644219279289246,0.09149219840765,0.08696761727333069,0.08931577950716019,0.08576169610023499
336,2015-05-07,"[0.08571643 0.         0.         0.08898447 0.08801721 0.0956232
 0.1032311  0.08227579 0.09190837 0.09637389 0.09147253 0.08703403
 0.089363  ]",1.113803697530709,1.0936288560394187,0.008322548545671757,0.0,0.0,0.08898446708917618,0.08801721036434174,0.0956232026219368,0.10323110222816467,0.08227578550577164,0.09190836548805237,0.09637389332056046,0.09147252887487411,0.08703403174877167,0.08936300128698349,0.08571642637252808
337,2015-05-08,"[0.08563247 0.         0.         0.08909908 0.08789682 0.09567793
 0.1032318  0.08231391 0.09193466 0.09621289 0.09150312 0.08706931
 0.08942798]",1.0940124746298912,1.0769510293322466,0.007753715835412537,0.0,0.0,0.08909907937049866,0.08789682388305664,0.0956779345870018,0.10323180258274078,0.0823139101266861,0.09193465858697891,0.09621289372444153,0.09150312095880508,0.0870693102478981,0.08942797780036926,0.08563247323036194
338,2015-05-11,"[0.08560457 0.         0.         0.08922509 0.08758076 0.09577235
 0.10332213 0.08260111 0.09224155 0.09584379 0.091431   0.08706259
 0.08931508]",1.1096397177865693,1.0919689791453575,0.022462832906994818,0.0,0.0,0.08922509104013443,0.08758075535297394,0.09577234834432602,0.10332212597131729,0.08260110765695572,0.0922415480017662,0.09584379196166992,0.09143099933862686,0.08706258982419968,0.08931507915258408,0.08560457080602646
339,2015-05-12,"[0.08559548 0.         0.         0.08921476 0.0876022  0.0957159
 0.10333597 0.08261288 0.09226278 0.09583502 0.09143756 0.08705396
 0.08933346]",1.0980837220577464,1.08401485620087,0.008386372163047762,0.0,0.0,0.0892147645354271,0.08760219812393188,0.09571590274572372,0.10333596915006638,0.08261287957429886,0.09226278215646744,0.09583502262830734,0.09143755584955215,0.08705396205186844,0.08933345973491669,0.08559548109769821
340,2015-05-13,"[0.08566858 0.         0.         0.08909751 0.08798721 0.09571548
 0.10315967 0.08221137 0.09174775 0.09636433 0.09153574 0.08708006
 0.08943234]",1.1081979523710255,1.0898288402407577,0.015279923186371216,0.0,0.0,0.0890975072979927,0.08798720687627792,0.0957154780626297,0.10315967351198196,0.08221136778593063,0.09174774587154388,0.096364326775074,0.09153573960065842,0.08708006143569946,0.08943234384059906,0.08566857874393463
341,2015-05-14,"[0.08509897 0.         0.         0.0895662  0.08790074 0.09648801
 0.10184159 0.08175427 0.09038512 0.09613056 0.09270832 0.08743104
 0.0906952 ]",1.1085133047255429,1.0872434705192389,0.02319176352403869,0.0,0.0,0.0895662009716034,0.08790074288845062,0.09648801386356354,0.10184159129858017,0.08175426721572876,0.09038511663675308,0.09613055735826492,0.09270831942558289,0.08743103593587875,0.09069520235061646,0.08509897440671921
342,2015-05-15,"[0.08506075 0.         0.         0.08913323 0.08813151 0.09651481
 0.10275244 0.08138191 0.09007824 0.09626509 0.09241334 0.08765194
 0.09061676]",1.1155278714551906,1.0924276921046752,0.007909241195386649,0.0,0.0,0.08913322538137436,0.08813150972127914,0.09651481360197067,0.1027524396777153,0.0813819095492363,0.09007824212312698,0.09626509249210358,0.09241334348917007,0.08765193819999695,0.09061675518751144,0.08506075292825699
343,2015-05-18,"[0.08511153 0.         0.         0.08921151 0.08807978 0.09658264
 0.10273383 0.0814903  0.0900821  0.09622546 0.09234592 0.08764581
 0.09049109]",1.1295092206606554,1.106822135171975,0.012453566863518624,0.0,0.0,0.08921150863170624,0.0880797803401947,0.09658263623714447,0.10273382812738419,0.08149030059576035,0.09008210152387619,0.09622545540332794,0.09234592318534851,0.08764581382274628,0.09049108624458313,0.08511152863502502
344,2015-05-19,"[0.08640271 0.         0.08882728 0.         0.080971   0.10505127
 0.10518347 0.07843693 0.09112398 0.09020075 0.10281468 0.07844421
 0.09254374]",1.1239461321223487,1.1035531341946279,0.2551970177936697,0.0,0.08882728219032288,0.0,0.08097099512815475,0.10505127161741257,0.10518347471952438,0.07843693345785141,0.09112397581338882,0.0902007520198822,0.102814681828022,0.07844420522451401,0.09254374355077744,0.08640270680189133
345,2015-05-20,"[0.08554191 0.         0.08872246 0.         0.08079696 0.10491104
 0.10596147 0.07780437 0.09173907 0.09034897 0.10336332 0.0778432
 0.09296724]",1.1258429324048422,1.1046138633751474,0.010391660050376653,0.0,0.08872245997190475,0.0,0.08079695701599121,0.10491104423999786,0.10596147179603577,0.07780437171459198,0.09173906594514847,0.09034896641969681,0.10336332023143768,0.07784320414066315,0.09296724200248718,0.08554191142320633
346,2015-05-21,"[0.08531391 0.         0.08873252 0.         0.08051864 0.1051073
 0.10588402 0.0776974  0.09205771 0.09051385 0.10376287 0.07732716
 0.0930846 ]",1.1267036751357975,1.1056691997642405,0.010937365136775222,0.0,0.0887325182557106,0.0,0.08051864057779312,0.10510729998350143,0.10588401556015015,0.07769739627838135,0.0920577123761177,0.09051384776830673,0.10376287251710892,0.07732716202735901,0.09308460354804993,0.08531390875577927
347,2015-05-22,"[0.0851976  0.         0.0886471  0.         0.08049969 0.10530777
 0.10571216 0.07746867 0.09199794 0.09058192 0.10429613 0.07695365
 0.09333739]",1.117950703057981,1.0974076934319221,0.01212908660898551,0.0,0.08864710479974747,0.0,0.08049968630075455,0.10530777275562286,0.1057121604681015,0.07746867090463638,0.09199794381856918,0.09058192372322083,0.10429612547159195,0.07695364952087402,0.09333738684654236,0.08519759774208069
348,2015-05-26,"[0.08498286 0.         0.08871287 0.         0.08039273 0.10537045
 0.10577586 0.07734552 0.0921678  0.09042352 0.10441274 0.07689933
 0.09351636]",1.1251362146765396,1.1024385788766533,0.013444627060198897,0.0,0.08871287107467651,0.0,0.0803927332162857,0.10537044703960419,0.1057758554816246,0.07734552025794983,0.09216780215501785,0.09042351692914963,0.104412741959095,0.07689932733774185,0.09351635724306107,0.08498286455869675
349,2015-05-27,"[0.08500203 0.         0.08866079 0.         0.08045599 0.10552094
 0.10556388 0.07709031 0.09197097 0.09051842 0.10489055 0.07658258
 0.09374353]",1.1226340161068196,1.0961159070216795,0.013366611335389772,0.0,0.08866079151630402,0.0,0.08045598864555359,0.10552094131708145,0.10556387901306152,0.0770903080701828,0.09197096526622772,0.09051842242479324,0.10489054769277573,0.07658258080482483,0.09374353289604187,0.08500203490257263
350,2015-05-28,"[0.08498968 0.         0.08874901 0.         0.08028299 0.10558445
 0.10555757 0.07723895 0.09215526 0.09054411 0.10485022 0.07636967
 0.09367809]",1.121168723068819,1.0954887085328033,0.005805565454967676,0.0,0.0887490063905716,0.0,0.08028298616409302,0.10558445006608963,0.10555756837129593,0.07723894715309143,0.09215525537729263,0.09054411202669144,0.10485021770000458,0.07636967301368713,0.09367808699607849,0.08498968183994293
351,2015-05-29,"[0.08489643 0.         0.08877082 0.         0.08024649 0.10560193
 0.10561916 0.07727762 0.09226766 0.09040283 0.10473169 0.07648421
 0.09370116]",1.1297524208636014,1.1034649888333818,0.007025104600473011,0.0,0.08877082169055939,0.0,0.08024648576974869,0.10560192912817001,0.1056191623210907,0.07727761566638947,0.09226766228675842,0.09040283411741257,0.10473168641328812,0.07648421078920364,0.09370116144418716,0.08489643037319183
352,2015-06-01,"[0.08484156 0.         0.0887472  0.         0.08033179 0.10559352
 0.10557747 0.07711299 0.09210672 0.09039216 0.10506675 0.07634584
 0.093884  ]",1.1298230864953724,1.1062801102480124,0.009727319246314673,0.0,0.08874719589948654,0.0,0.08033179491758347,0.10559352487325668,0.10557746887207031,0.07711298763751984,0.09210672229528427,0.09039216488599777,0.10506674647331238,0.07634583860635757,0.09388399869203568,0.08484156429767609
353,2015-06-02,"[0.08467589 0.         0.08893466 0.         0.08007473 0.10557576
 0.10576919 0.07726859 0.09249248 0.09023544 0.10478272 0.07640595
 0.09378459]",1.1284900125206732,1.1019638992447984,0.01193305929569168,0.0,0.08893465995788574,0.0,0.0800747349858284,0.10557575523853302,0.10576919466257095,0.077268585562706,0.0924924835562706,0.09023544192314148,0.10478272289037704,0.07640594989061356,0.09378458559513092,0.08467589318752289
354,2015-06-03,"[0.08458355 0.         0.08888403 0.         0.08016527 0.10549024
 0.1058501  0.07718313 0.09247307 0.09014914 0.10478777 0.07658489
 0.09384884]",1.1396231526957932,1.1203709019766528,0.013395826278734247,0.0,0.08888402581214905,0.0,0.08016526699066162,0.10549024492502213,0.10585010051727295,0.07718312740325928,0.09247306734323502,0.09014914184808731,0.10478777438402176,0.07658489048480988,0.09384883940219879,0.08458355069160461
355,2015-06-04,"[0.08449695 0.         0.08884135 0.         0.08034852 0.10541353
 0.10601874 0.07727226 0.09244239 0.08991189 0.10471115 0.0766134
 0.09392983]",1.1413548794352906,1.1193311789751792,0.02936954663479297,0.0,0.08884134888648987,0.0,0.08034852147102356,0.1054135337471962,0.10601873695850372,0.07727225869894028,0.09244239330291748,0.08991188555955887,0.104711152613163,0.0766133964061737,0.09392983466386795,0.08449695259332657
356,2015-06-05,"[0.08450574 0.         0.08882582 0.         0.0803617  0.10542984
 0.10600008 0.07732581 0.09248389 0.08990111 0.10466691 0.07663871
 0.09386034]",1.1383638558001985,1.1138857085806046,0.014782744560945502,0.0,0.08882582187652588,0.0,0.08036170154809952,0.10542983561754227,0.10600008070468903,0.07732581347227097,0.09248389303684235,0.08990111202001572,0.10466691106557846,0.07663871347904205,0.09386034309864044,0.08450573682785034
357,2015-06-08,"[0.08448048 0.         0.08885639 0.         0.08032953 0.10538809
 0.10605755 0.07734725 0.09253982 0.08992349 0.10466081 0.07656902
 0.0938476 ]",1.1352002530330847,1.1130794874744574,0.00508221416779837,0.0,0.08885639160871506,0.0,0.080329529941082,0.1053880900144577,0.1060575470328331,0.07734724879264832,0.09253981709480286,0.08992349356412888,0.10466080904006958,0.07656902074813843,0.0938475951552391,0.08448047935962677
358,2015-06-09,"[0.08462599 0.         0.08879024 0.         0.080419   0.1053853
 0.10593204 0.07740057 0.09241911 0.09008408 0.10474409 0.07639507
 0.09380451]",1.1367109991616906,1.1127855509938618,0.010900321940340093,0.0,0.08879023790359497,0.0,0.08041900396347046,0.10538529604673386,0.10593204200267792,0.0774005725979805,0.0924191102385521,0.09008407592773438,0.104744091629982,0.07639507204294205,0.0938045084476471,0.08462598919868469
359,2015-06-10,"[0.08463583 0.         0.08878992 0.         0.08039675 0.10545128
 0.10585229 0.07730178 0.09233972 0.09012055 0.10492499 0.07629877
 0.0938881 ]",1.1306044449404202,1.104348775262578,0.008768087955896299,0.0,0.0887899175286293,0.0,0.08039674907922745,0.10545127838850021,0.10585229098796844,0.07730177789926529,0.09233972430229187,0.09012055397033691,0.1049249917268753,0.07629876583814621,0.09388810396194458,0.08463583141565323
360,2015-06-11,"[0.08461354 0.         0.08884244 0.         0.08025274 0.10550983
 0.10581978 0.07723572 0.09243576 0.09015536 0.10488229 0.07637408
 0.09387847]",1.1344594786174929,1.1111691398776902,0.008546422347545322,0.0,0.08884243667125702,0.0,0.0802527368068695,0.10550983250141144,0.10581978410482407,0.07723572105169296,0.09243576228618622,0.09015536308288574,0.10488229244947433,0.07637408375740051,0.09387847036123276,0.08461353927850723
361,2015-06-12,"[0.0846438  0.         0.08883233 0.         0.08024079 0.10558284
 0.10575174 0.07723827 0.09240982 0.09015286 0.10489142 0.0763559
 0.09390022]",1.1418045118080418,1.1164526924320042,0.009805362014340516,0.0,0.088832326233387,0.0,0.08024079352617264,0.1055828407406807,0.10575173795223236,0.07723826915025711,0.09240981936454773,0.09015285968780518,0.10489141941070557,0.07635589689016342,0.09390021860599518,0.08464379608631134
362,2015-06-15,"[0.08462757 0.         0.0888492  0.         0.08020814 0.10558486
 0.1057313  0.07717117 0.09239634 0.09018321 0.10497934 0.07632361
 0.09394526]",1.139785077469389,1.1163589899565176,0.0046703712962449994,0.0,0.08884920179843903,0.0,0.08020813763141632,0.10558485984802246,0.105731301009655,0.07717116922140121,0.0923963412642479,0.09018321335315704,0.10497934371232986,0.07632361352443695,0.09394525736570358,0.08462756872177124
363,2015-06-16,"[0.08453414 0.         0.08890047 0.         0.08011464 0.1054948
 0.10587876 0.07719613 0.09259269 0.09016745 0.10478832 0.07647098
 0.0938616 ]",1.1378788967716744,1.1144095977801052,0.0075754142148521985,0.0,0.08890046924352646,0.0,0.08011464029550552,0.10549479722976685,0.10587875545024872,0.07719612866640091,0.09259269386529922,0.09016744792461395,0.10478831827640533,0.07647097855806351,0.09386160224676132,0.08453413844108582
364,2015-06-17,"[0.08466093 0.         0.08893102 0.         0.0800681  0.10579871
 0.10554515 0.0770233  0.09230907 0.09023295 0.1052821  0.07605895
 0.09408975]",1.1126958184271998,1.09166485202516,0.010603571164892361,0.0,0.08893102407455444,0.0,0.08006809651851654,0.10579871386289597,0.10554514825344086,0.07702329754829407,0.09230906516313553,0.09023294597864151,0.10528209805488586,0.07605895400047302,0.09408974647521973,0.08466093242168427
365,2015-06-18,"[0.08461732 0.         0.08906873 0.         0.07995533 0.10574519
 0.10562799 0.07714549 0.09245176 0.09017084 0.10517661 0.0759937
 0.09404707]",1.1190069202931794,1.1002901897493933,0.02459791029695657,0.0,0.08906873315572739,0.0,0.0799553319811821,0.10574518889188766,0.10562799125909805,0.07714548707008362,0.09245175868272781,0.09017083793878555,0.10517660528421402,0.07599370181560516,0.09404706954956055,0.08461731672286987
