,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
169,2014-09-08,"[0.         0.08293001 0.0909462  0.         0.10431935 0.1202907
 0.09726275 0.08417277 0.08138652 0.13989756 0.10100494 0.
 0.09778918]",1.06604172469936,1.0864678398869896,0.009756831506990025,0.08293000824779821,0.09094620127235609,0.0,0.10431934896661621,0.12029070106786516,0.09726275345016071,0.08417277441589598,0.08138652263758409,0.13989756231167547,0.10100494454906984,0.0,0.09778918308097818,0.0
170,2014-09-09,"[0.         0.08275243 0.09097681 0.         0.10440085 0.12019043
 0.09718135 0.08410958 0.08128588 0.13996351 0.10135064 0.
 0.09778853]",1.0689055032280936,1.090628855756716,0.005824562021810938,0.08275243303349453,0.09097680753223603,0.0,0.10440085304577172,0.12019042863457652,0.09718134529608102,0.08410957894010498,0.08128588419835932,0.13996350604710203,0.10135063679038195,0.0,0.09778852648189175,0.0
171,2014-09-10,"[0.         0.08274637 0.09101966 0.         0.10468579 0.12009327
 0.09716555 0.08428551 0.08136038 0.13963752 0.10126947 0.
 0.09773648]",1.0691243471414513,1.0917160735630194,0.003968725005533866,0.08274637347636879,0.09101966439786369,0.0,0.10468579346607484,0.12009326913721566,0.09716554891516975,0.0842855132062787,0.0813603765094743,0.1396375186250588,0.10126946576218854,0.0,0.09773647650430682,0.0
172,2014-09-11,"[0.         0.08245931 0.09087758 0.         0.10464634 0.12026031
 0.09722018 0.08440807 0.0812606  0.13960726 0.10160637 0.
 0.09765397]",1.0534526148108758,1.0797946928543696,0.009569670449161313,0.0824593134880842,0.09087758176570226,0.0,0.10464634149484178,0.12026031299920022,0.09722018067930946,0.0844080693177644,0.08126060221308545,0.13960726362232864,0.10160636933083933,0.0,0.09765396508884411,0.0
173,2014-09-12,"[0.         0.08260864 0.09080498 0.         0.10462257 0.12049562
 0.09718715 0.08414798 0.0813363  0.14013533 0.1010798  0.
 0.09758163]",1.051126193290161,1.0803109002630158,0.016006750843039794,0.08260864111920838,0.09080497995713106,0.0,0.1046225673715181,0.12049562446608532,0.09718714766642012,0.08414797927352743,0.0813363040563907,0.14013532512548016,0.10107979690910424,0.0,0.09758163405513451,0.0
174,2014-09-15,"[0.         0.08257832 0.09100931 0.         0.10461917 0.12019695
 0.09745069 0.08447744 0.08129396 0.13950001 0.10116666 0.
 0.09770748]",1.054394874298304,1.084573215515607,0.010440660931319394,0.0825783226098063,0.09100930883976854,0.0,0.10461917325630207,0.1201969496588711,0.09745069145436712,0.08447744458749008,0.0812939563669876,0.13950000561741788,0.101166662975371,0.0,0.09770748463361818,0.0
175,2014-09-16,"[0.         0.08265688 0.09115112 0.         0.1045645  0.12008723
 0.09723076 0.08431111 0.08130337 0.13952278 0.10150184 0.
 0.09767041]",1.0427797279928974,1.0724515735898599,0.007285214817134275,0.08265688018629092,0.09115112268887188,0.0,0.10456450008076099,0.12008722739029304,0.09723075913142189,0.08431111355438077,0.08130337148217633,0.13952278369169946,0.10150183629794163,0.0,0.09767040549616296,0.0
176,2014-09-17,"[0.         0.08260259 0.09081823 0.         0.10470746 0.12023
 0.09736128 0.08435348 0.08122351 0.13996085 0.10106518 0.
 0.09767742]",1.0349468603291065,1.065066362032039,0.009211026385628603,0.08260259471518878,0.09081822999907947,0.0,0.10470746190780579,0.12022999701378673,0.09736127770236248,0.08435348414405955,0.08122350504988055,0.1399608501965848,0.10106518370306987,0.0,0.0976774155681819,0.0
177,2014-09-18,"[0.         0.08280424 0.09083943 0.         0.10481036 0.11992361
 0.09724447 0.08432425 0.0810778  0.13986642 0.10125675 0.
 0.09785266]",1.033789688834411,1.0690548309464223,0.008692709739356506,0.08280424283987678,0.09083942927162555,0.0,0.10481036057477411,0.11992361096341801,0.0972444725912409,0.08432424505345194,0.08107780121271843,0.13986642095159887,0.1012567538631571,0.0,0.0978526626781382,0.0
178,2014-09-19,"[0.         0.08277709 0.09084427 0.         0.10410417 0.11996962
 0.09721379 0.08454132 0.08120773 0.14009431 0.10123782 0.
 0.09800988]",1.04517874816266,1.0767724462505341,0.01887655293366383,0.08277708711374825,0.09084427162612625,0.0,0.10410416910244641,0.11996961601217872,0.09721379468189144,0.08454131680094376,0.08120773328878954,0.14009431266150796,0.10123781670817487,0.0,0.09800988200419279,0.0
179,2014-09-22,"[0.         0.0826733  0.09092213 0.         0.10508518 0.11991462
 0.09706229 0.08418045 0.08126017 0.13984193 0.1013056  0.
 0.09775433]",1.06100409250474,1.0891423008583152,0.005441421497101714,0.08267329970770503,0.09092212733927685,0.0,0.10508517980062644,0.11991462015159585,0.0970622869926723,0.08418045371905439,0.08126017372304649,0.13984193279554918,0.10130559679247085,0.0,0.09775432897800256,0.0
180,2014-09-23,"[0.         0.08232102 0.09087115 0.         0.10555628 0.11991022
 0.09715117 0.08432314 0.08112828 0.14000224 0.10130595 0.
 0.09743055]",1.041505037315876,1.075934986605853,0.009525780642913298,0.08232101750058125,0.09087114946593997,0.0,0.10555627982995844,0.11991022142598912,0.09715116669269613,0.0843231392518741,0.08112828462453764,0.14000223888356972,0.10130594849245086,0.0,0.09743055383240264,0.0
181,2014-09-24,"[0.         0.08239544 0.09060808 0.         0.10527771 0.12035133
 0.09745893 0.08385301 0.08145778 0.14007741 0.10089821 0.
 0.09762209]",1.0334234332231607,1.0662496155315833,0.01689923313028981,0.08239544310151718,0.09060808017004277,0.0,0.10527771172372952,0.12035132872839707,0.09745892689003387,0.08385301168925911,0.08145778165209584,0.14007741319693515,0.10089821449313198,0.0,0.09762208835485738,0.0
182,2014-09-25,"[0.         0.0826195  0.09086965 0.         0.10461463 0.12018863
 0.09742297 0.08379038 0.08170493 0.1400587  0.10127791 0.
 0.09745271]",1.0306484729052048,1.0615050661751648,0.011690005352031928,0.0826195013414232,0.09086964650662561,0.0,0.10461463487875589,0.12018862540627946,0.09742296642806901,0.0837903800147476,0.08170492927601919,0.14005869719009692,0.10127790978458222,0.0,0.09745270917340093,0.0
183,2014-09-26,"[0.         0.08247544 0.09081203 0.         0.10452215 0.12063476
 0.09743679 0.08366782 0.08167154 0.14030106 0.1013099  0.
 0.09716852]",1.0333655120373708,1.0637388416385158,0.007805277852461885,0.08247543690964458,0.09081202783179329,0.0,0.10452214574955629,0.12063475704603507,0.09743678728425793,0.0836678185537516,0.08167154323946081,0.1403010582302339,0.10130990450197057,0.0,0.09716852065329595,0.0
184,2014-09-29,"[0.         0.0823584  0.09042324 0.         0.10441976 0.1208148
 0.09752228 0.08356095 0.08167507 0.14014817 0.10190309 0.
 0.09717425]",1.0232319556281047,1.0547626552246077,0.008888950644230913,0.08235839784970736,0.09042323949625719,0.0,0.10441976305909957,0.12081479519899366,0.09752228161949142,0.08356094574054769,0.08167507014975531,0.14014816519468903,0.10190308860581417,0.0,0.09717425308564465,0.0
185,2014-09-30,"[0.         0.08334947 0.09068568 0.         0.10381286 0.12071998
 0.09724316 0.08334738 0.08191161 0.13975911 0.10130522 0.
 0.09786554]",1.0243597915975158,1.055922055725761,0.00960133438264222,0.08334947215647652,0.09068567715414264,0.0,0.10381286049904254,0.12071997974289239,0.09724315754198452,0.0833473831682818,0.08191160816982926,0.13975911065464267,0.10130521528975103,0.0,0.09786553562295647,0.0
186,2014-10-01,"[0.         0.08340739 0.09069864 0.         0.10346337 0.12063693
 0.09726795 0.08299729 0.08235168 0.13999143 0.10130354 0.
 0.0978818 ]",1.0347991962310865,1.0673106955977238,0.00695476839128086,0.08340738944438768,0.09069864419179977,0.0,0.1034633691541638,0.12063692842894672,0.09726794519890555,0.08299728580144947,0.08235168005969208,0.13999142726299116,0.10130353537202882,0.0,0.09788179508563481,0.0
187,2014-10-02,"[0.         0.08331196 0.09043668 0.         0.10346514 0.12065991
 0.09737013 0.08294464 0.08244414 0.13979742 0.10147907 0.
 0.09809092]",1.0180769891785506,1.0544895395730745,0.011811806396871242,0.08331196336928702,0.09043667551946248,0.0,0.10346514292604234,0.12065990666511187,0.09737013015122156,0.08294463631113151,0.08244413951430317,0.13979742199978837,0.10147906831233881,0.0,0.09809091523131275,0.0
188,2014-10-03,"[0.         0.08300259 0.09040061 0.         0.10365617 0.12096095
 0.09730062 0.08301277 0.08218944 0.14032977 0.10136538 0.
 0.09778171]",1.006801818014214,1.0445089949765076,0.009393238619571389,0.08300258966046764,0.09040060986099567,0.0,0.10365616744442897,0.1209609455723591,0.09730061557895252,0.08301277471717677,0.08218943637473744,0.14032977339029334,0.10136537987737691,0.0,0.09778170752321172,0.0
189,2014-10-06,"[0.         0.0828942  0.0905249  0.         0.10392939 0.12106254
 0.09747406 0.08320731 0.08198777 0.14009531 0.10155107 0.
 0.09727345]",1.0352201505237644,1.0618145404712556,0.008366060738192137,0.08289420153820073,0.0905249034191975,0.0,0.10392938848271686,0.12106253577310114,0.09747405894303932,0.08320731417779902,0.08198776510935642,0.1400953112545446,0.10155106986893278,0.0,0.09727345143311154,0.0
190,2014-10-07,"[0.         0.0827856  0.09047873 0.         0.10401089 0.12142694
 0.09736843 0.08288404 0.08198755 0.14018306 0.10219044 0.
 0.09668431]",1.0368902004328486,1.0642737555854642,0.016743051542010768,0.08278560139369917,0.09047873267359781,0.0,0.10401088923560471,0.12142694046534298,0.09736843065021383,0.08288404010882545,0.08198755375180306,0.14018306117018828,0.1021904389638139,0.0,0.09668431158691099,0.0
191,2014-10-08,"[0.         0.08278334 0.0902949  0.         0.10401101 0.12177102
 0.09742575 0.08255625 0.08231026 0.14064036 0.10120088 0.
 0.09700623]",1.021146388169747,1.0502948006241741,0.01494138461340285,0.08278333579151043,0.0902948969239292,0.0,0.10401101309066595,0.12177101912718297,0.0974257503298122,0.08255625320805876,0.08231026436370396,0.14064036086434661,0.10120087885603991,0.0,0.09700622744475011,0.0
192,2014-10-09,"[0.         0.08287113 0.09024939 0.         0.10360948 0.12156806
 0.09760977 0.08247023 0.08234677 0.14056848 0.10159067 0.
 0.09711601]",1.0091180422515964,1.0397873037254852,0.007100290250461089,0.08287113472283025,0.09024939333559052,0.0,0.103609484117081,0.12156805512390856,0.09760977233831948,0.08247022863720989,0.0823467682519417,0.1405684788414329,0.10159067267121163,0.0,0.0971160119604741,0.0
193,2014-10-10,"[0.         0.08302813 0.09048975 0.         0.10343254 0.12138992
 0.09757924 0.08272774 0.08228751 0.14034501 0.10158538 0.
 0.09713478]",1.0319304389121278,1.0584621422754585,0.005984125776747944,0.08302812582840582,0.09048975067032,0.0,0.10343253520345332,0.12138992382066982,0.0975792442659287,0.08272773913410815,0.08228751004921056,0.14034501243562797,0.10158538227848932,0.0,0.0971347763137863,0.0
194,2014-10-13,"[0.         0.08298284 0.09065011 0.         0.10315899 0.12133383
 0.09743776 0.08267318 0.08227715 0.14049193 0.10198651 0.
 0.09700769]",1.000665671052491,1.0331421572564292,0.012550562730909818,0.0829828443279662,0.09065011452721929,0.0,0.10315899112423574,0.12133382924373817,0.0974377577607325,0.08267318290764326,0.08227714991801012,0.14049192804933838,0.10198651351428374,0.0,0.09700768862683247,0.0
195,2014-10-14,"[0.         0.0826049  0.0903894  0.         0.10345323 0.12197258
 0.09780754 0.08288024 0.08246162 0.14009279 0.10163125 0.
 0.09670645]",0.9827497721686751,1.0178752730174527,0.016495373326087043,0.08260489500976267,0.09038940485608503,0.0,0.10345323021923572,0.12197258042665848,0.09780753945961264,0.08288024328747177,0.08246161512827033,0.14009279418605888,0.10163124695449348,0.0,0.09670645047235103,0.0
196,2014-10-15,"[0.         0.08270297 0.09052594 0.         0.10362923 0.12151187
 0.0977753  0.08312357 0.08232939 0.14012106 0.10161567 0.
 0.09666501]",0.9866416036310659,1.0189423061306593,0.014806556905349025,0.08270297093711365,0.09052593560719308,0.0,0.10362922882860418,0.12151186693721151,0.09777529561756973,0.08312357432268663,0.0823293888575371,0.14012105910924252,0.10161567090485048,0.0,0.09666500887799112,0.0
197,2014-10-16,"[0.         0.08271868 0.09045594 0.         0.10332989 0.12152163
 0.09749165 0.0828452  0.08212391 0.14081457 0.10193185 0.
 0.09676668]",0.9764079315436137,1.0124425646273498,0.007113904140712821,0.08271867713142604,0.09045594144288599,0.0,0.10332989086803882,0.12152162685275218,0.0974916522431031,0.0828451988036588,0.08212391239222289,0.14081456978796267,0.10193185496032374,0.0,0.09676667551762591,0.0
198,2014-10-17,"[0.         0.08279919 0.09061772 0.         0.10335237 0.12173152
 0.09766809 0.08342076 0.08221517 0.13989775 0.10172625 0.
 0.09657118]",0.9851291603080181,1.015820603618766,0.014856381011218283,0.08279918825311039,0.09061772315834336,0.0,0.10335237171429386,0.12173151956339344,0.09766809390536446,0.0834207551635325,0.08221516939772927,0.13989774978926459,0.10172625335202384,0.0,0.09657117570294442,0.0
199,2014-10-20,"[0.         0.0824243  0.09089323 0.         0.1035677  0.12086485
 0.09739046 0.08348468 0.08183741 0.14035913 0.10236333 0.
 0.09681492]",1.0161695371049326,1.0483906779441772,0.020532124782710326,0.08242429614998267,0.09089322722436823,0.0,0.10356770206160743,0.12086485323473968,0.09739045593069003,0.0834846819534351,0.08183740570822402,0.1403591314556511,0.10236332740796075,0.0,0.09681491887334105,0.0
200,2014-10-21,"[0.         0.08259878 0.09049869 0.         0.10338186 0.12122145
 0.09740482 0.0829759  0.08215656 0.14095949 0.10224022 0.
 0.09656222]",0.998002480994593,1.0382027506090157,0.01391130894151092,0.08259878240048103,0.09049869329329442,0.0,0.10338186498439307,0.12122145092869586,0.09740481600363132,0.08297590299551155,0.08215655658599852,0.14095949172732208,0.10224022166286933,0.0,0.09656221941780278,0.0
201,2014-10-22,"[0.         0.08258103 0.09017355 0.         0.10346483 0.12160934
 0.0978111  0.08269419 0.08242192 0.14117195 0.10120356 0.
 0.09686853]",1.0055880514854052,1.0421762801464582,0.01522264425162559,0.08258102548757543,0.09017355025191207,0.0,0.10346483029576072,0.12160934021320308,0.09781110233959905,0.08269418862129513,0.08242191731456718,0.141171948781886,0.10120356401840512,0.0,0.09686853267579622,0.0
202,2014-10-23,"[0.         0.08290272 0.09042403 0.         0.10374303 0.12061803
 0.09736856 0.08273416 0.0823096  0.14110082 0.10156012 0.
 0.09723894]",1.013278242311102,1.0532064288146943,0.012571331259223167,0.082902717872453,0.09042403050571228,0.0,0.1037430264697754,0.12061802517311056,0.0973685603911939,0.08273416285049721,0.08230960185404382,0.14110081832317645,0.10156011508775185,0.0,0.09723894147228561,0.0
203,2014-10-24,"[0.         0.08270152 0.09056725 0.         0.10358684 0.12108532
 0.0974857  0.08227496 0.08228671 0.1412917  0.1013898  0.
 0.09733021]",1.0162657967551187,1.0559913688672742,0.015522667932806863,0.08270151644028684,0.09056725277875294,0.0,0.10358684069751328,0.12108532210598293,0.09748569580658775,0.0822749562939223,0.08228670522605258,0.14129169621827117,0.101389803409812,0.0,0.09733021102281825,0.0
204,2014-10-27,"[0.         0.08272034 0.09046455 0.         0.10360951 0.12101336
 0.0975932  0.08323124 0.08219174 0.14046819 0.10157705 0.
 0.09713082]",1.0208645677264307,1.0634810591102133,0.010087241825617424,0.08272034403410981,0.0904645505117132,0.0,0.10360951120709597,0.12101335804184608,0.09759319855682386,0.08323124471967193,0.08219173695385347,0.14046818750841222,0.10157705031449867,0.0,0.09713081815197482,0.0
205,2014-10-28,"[0.         0.08255734 0.09078192 0.         0.10446141 0.12062678
 0.09718395 0.08344785 0.08151135 0.14054386 0.10164227 0.
 0.09724327]",1.0310089576961854,1.0888009045833227,0.014116285393821329,0.08255733941017587,0.09078191810925892,0.0,0.10446140715507919,0.12062677539144476,0.09718395420656466,0.08344785354627349,0.08151135165299123,0.1405438587851526,0.1016422685948019,0.0,0.09724327314825738,0.0
206,2014-10-29,"[0.         0.08211089 0.0906156  0.         0.10450205 0.12065811
 0.09732938 0.08417488 0.08135838 0.14048716 0.10155017 0.
 0.09721338]",1.0250742982457681,1.0910706398943386,0.011120267341531683,0.08211088887310418,0.09061560028165469,0.0,0.10450205158079258,0.12065811000658701,0.09732937669150878,0.08417488377100621,0.08135838331012654,0.1404871582269611,0.10155016759756869,0.0,0.09721337966069026,0.0
207,2014-10-30,"[0.         0.08235997 0.0908001  0.         0.10431065 0.12045448
 0.09738393 0.08471826 0.08099952 0.13999011 0.10142685 0.
 0.09755613]",1.0565789913689951,1.1178085774633308,0.01759298917467563,0.08235996580230506,0.09080009504951216,0.0,0.10431065007353506,0.12045447957622966,0.09738392953853542,0.0847182645482289,0.08099952399280366,0.1399901082678588,0.10142684845251354,0.0,0.09755613469847775,0.0
208,2014-10-31,"[0.         0.08238698 0.09119865 0.         0.10523639 0.1200959
 0.09709768 0.08417797 0.08096104 0.13977773 0.10195531 0.
 0.09711235]",1.0446782751470733,1.1035701162292548,0.024685764733230503,0.08238698257301019,0.091198652008041,0.0,0.105236387455718,0.12009590089228593,0.09709767657956607,0.08417796613809624,0.08096103716355332,0.13977773365264848,0.10195530893107028,0.0,0.09711235460601056,0.0
209,2014-11-03,"[0.         0.08192545 0.09019726 0.         0.1053667  0.12059309
 0.09747813 0.08467499 0.0809373  0.14038266 0.10152498 0.
 0.09691942]",1.0750486227636682,1.1268398170201863,0.014803991541486962,0.08192545146152942,0.09019726470944552,0.0,0.10536669990371611,0.1205930884869106,0.09747813485616906,0.08467498987557746,0.08093730465676677,0.14038265999997218,0.10152498410468655,0.0,0.09691942194522637,0.0
210,2014-11-04,"[0.         0.08199646 0.09091465 0.         0.10506125 0.12038589
 0.09727172 0.08440332 0.08116366 0.14015211 0.10188163 0.
 0.09676931]",1.083986707870907,1.1318005532339364,0.013675185751287688,0.0819964595549359,0.09091464528095963,0.0,0.10506125195221563,0.12038589416940576,0.09727171535690624,0.08440331918834576,0.08116366400154632,0.14015211348050502,0.10188163131485896,0.0,0.09676930570032076,0.0
211,2014-11-05,"[0.         0.0819565  0.09100682 0.         0.10496643 0.12066533
 0.09732766 0.08426265 0.08112243 0.14029093 0.10157596 0.
 0.09682529]",1.0726840471232308,1.121776045870663,0.00935954471172222,0.0819564999721312,0.09100681910803235,0.0,0.10496643342616611,0.12066532784181486,0.09732765972535083,0.08426264918484949,0.08112243472842724,0.140290926218029,0.10157596288997302,0.0,0.0968252869052259,0.0
212,2014-11-06,"[0.         0.08157134 0.09073616 0.         0.10492145 0.12046322
 0.09751006 0.084436   0.08127427 0.14042122 0.10143124 0.
 0.09723503]",1.0862640064780653,1.1344011460915384,0.014363897008836477,0.08157134297172576,0.09073616494334479,0.0,0.10492144853836607,0.12046322316485195,0.09751006322659989,0.08443599898984586,0.08127427225378495,0.14042121942012661,0.1014312364838175,0.0,0.09723503000753661,0.0
213,2014-11-07,"[0.         0.08247993 0.09072833 0.         0.10484194 0.12042413
 0.09728721 0.08468953 0.08126147 0.13975676 0.10121881 0.
 0.09731189]",1.0852077914190066,1.134864028405031,0.01419755237457282,0.08247993327591463,0.09072833431353357,0.0,0.1048419366312455,0.12042412703057126,0.0972872119446443,0.08468952958661767,0.0812614684479166,0.13975675603036958,0.10121881216927153,0.0,0.09731189056991553,0.0
214,2014-11-10,"[0.         0.08236845 0.09109113 0.         0.10454968 0.12012606
 0.0973054  0.08441349 0.08131652 0.14020113 0.10130452 0.
 0.09732361]",1.0904140527667578,1.135764884572482,0.012119061927695726,0.08236845495137238,0.09109113285931048,0.0,0.1045496827253593,0.1201260593887615,0.09730540154992777,0.08441349034916647,0.08131652075349834,0.1402011276020905,0.1013045155346789,0.0,0.09732361428583433,0.0
215,2014-11-11,"[0.         0.08255842 0.09084563 0.         0.1052664  0.11999847
 0.097172   0.08381803 0.08137342 0.14038207 0.10088851 0.
 0.09769707]",1.0803548700926684,1.1320283300831535,0.009143127176436231,0.08255841850493856,0.09084562635345006,0.0,0.10526639509152554,0.11999846953621361,0.09717200071184567,0.08381802636154002,0.08137341712710654,0.14038207112319137,0.1008885101334092,0.0,0.09769706505677922,0.0
216,2014-11-12,"[0.         0.0823589  0.09071108 0.         0.1050332  0.12018199
 0.09745668 0.084036   0.0812391  0.14048166 0.1010407  0.
 0.09746068]",1.092862114186146,1.1408054987082865,0.008526280297542406,0.08235890322385232,0.09071107524959181,0.0,0.10503320429950656,0.12018199220743389,0.0974566798784719,0.08403600003658704,0.081239100399468,0.1404816642654212,0.10104070020800761,0.0,0.09746068023165967,0.0
217,2014-11-13,"[0.         0.0822744  0.09121436 0.         0.10475813 0.12008544
 0.09704304 0.0852463  0.08060219 0.13967699 0.1016566  0.
 0.09744254]",1.0823233430222052,1.1291117197102862,0.016160858543593677,0.08227440018977748,0.09121436007344536,0.0,0.10475813416722175,0.12008543507075103,0.0970430430595494,0.08524630449042994,0.0806021940124595,0.13967698990977556,0.1016565996789352,0.0,0.09744253934765487,0.0
218,2014-11-14,"[0.         0.08300366 0.09148188 0.         0.10294699 0.12125961
 0.09741962 0.08446312 0.08109254 0.13971066 0.10139034 0.
 0.09723156]",1.089457815834293,1.1340209291325378,0.01115815779447468,0.08300366259743841,0.09148188409235121,0.0,0.10294699363731341,0.12125961285665456,0.09741962405909262,0.08446312273562448,0.08109254219791057,0.13971065908157593,0.10139034182974815,0.0,0.09723155691229081,0.0
219,2014-11-17,"[0.         0.08326447 0.09156907 0.         0.10279178 0.12150059
 0.09740316 0.08430594 0.08114835 0.13970889 0.10120359 0.
 0.09710416]",1.0873744498733051,1.1300241848159733,0.0048201377071545055,0.08326447271389624,0.09156906874334028,0.0,0.1027917806901467,0.12150059128609682,0.09740316416023524,0.08430593617500587,0.08114834632067024,0.13970889364274477,0.10120358911024793,0.0,0.09710415715761599,0.0
220,2014-11-18,"[0.         0.08369872 0.09136005 0.         0.10251047 0.12100169
 0.09726398 0.08351415 0.08174816 0.13983506 0.10105075 0.
 0.09801696]",1.0832898172426944,1.1306258684864092,0.006208610784403852,0.08369872072139564,0.09136004844258114,0.0,0.10251046821914467,0.12100169437667566,0.09726398027291373,0.08351414750197102,0.08174816404047289,0.1398350641339184,0.10105074970584547,0.0,0.09801696258508139,0.0
221,2014-11-19,"[0.         0.08371243 0.09148006 0.         0.10260586 0.12079983
 0.09735738 0.08343052 0.08181335 0.14003952 0.10073547 0.
 0.09802557]",1.0794648636175264,1.1300755910849918,0.009066684428835467,0.08371243149121772,0.0914800574217205,0.0,0.1026058634152873,0.1207998339165272,0.09735738126172283,0.08343051856421797,0.08181335471731643,0.1400395229617964,0.10073547113621113,0.0,0.09802556511398246,0.0
222,2014-11-20,"[0.         0.08398365 0.09142116 0.         0.10256987 0.12055305
 0.09726383 0.08329843 0.08177793 0.13967958 0.10115625 0.
 0.09829627]",1.0849150896604138,1.1374760577298084,0.009067526434623586,0.08398364565699129,0.09142115651743789,0.0,0.10256986733344428,0.12055304647467922,0.0972638302353896,0.08329842964956549,0.08177793081791875,0.13967957609259402,0.10115624941648825,0.0,0.09829626780549132,0.0
223,2014-11-21,"[0.         0.08371347 0.09128601 0.         0.10227184 0.12068685
 0.0972847  0.0832102  0.08225308 0.14009347 0.10105561 0.
 0.09814478]",1.0735994901353016,1.128793137582202,0.010878664627352588,0.08371347174958986,0.09128601204804984,0.0,0.10227184032002667,0.1206868544879329,0.09728469662505922,0.08321019539141139,0.08225307918994208,0.14009346770245235,0.10105560748136272,0.0,0.09814477500417311,0.0
224,2014-11-24,"[0.         0.08365114 0.09110875 0.         0.10267731 0.12098696
 0.09739518 0.08310741 0.08218325 0.14010442 0.10085886 0.
 0.09792672]",1.106590224907573,1.1565587020789776,0.010809289277810503,0.08365114205213524,0.09110874635221039,0.0,0.10267731377095446,0.12098695717731099,0.09739518229814453,0.08310740760486336,0.08218324781172655,0.14010441703605006,0.10085886367763996,0.0,0.0979267222189642,0.0
225,2014-11-25,"[0.         0.08363789 0.09122435 0.         0.1027833  0.1206072
 0.09712257 0.0834391  0.08175332 0.13998805 0.10132003 0.
 0.0981242 ]",1.0921196734013576,1.1478877608686773,0.01476092629193804,0.08363788737683026,0.0912243467612738,0.0,0.1027832977772948,0.12060720400536365,0.09712256556343579,0.08343909853290842,0.08175332176702312,0.13998804952969773,0.10132003315046308,0.0,0.09812419553570936,0.0
226,2014-11-26,"[0.         0.0836966  0.09108305 0.         0.10268595 0.12088689
 0.0973767  0.08295515 0.08191931 0.1401491  0.10125611 0.
 0.09799113]",1.1013084413062875,1.1545327487925705,0.007894760205135905,0.08369660261000574,0.09108304804269374,0.0,0.1026859507904149,0.12088689417827786,0.09737670327773804,0.08295515200142567,0.08191931131130378,0.1401491017144208,0.10125610501481012,0.0,0.0979911310589093,0.0
227,2014-11-28,"[0.         0.08364853 0.09119222 0.         0.10272686 0.12087554
 0.09727053 0.08309131 0.08205811 0.14021331 0.10087963 0.
 0.09804396]",1.0957731808230458,1.1460325711304413,0.007673172850582677,0.08364852558037983,0.09119222118640591,0.0,0.10272685621767431,0.12087553655423855,0.09727052918753566,0.08309131351374069,0.08205811447677856,0.14021330622425104,0.1008796326399093,0.0,0.09804396441908636,0.0
228,2014-12-01,"[0.         0.08386837 0.09117274 0.         0.10236601 0.12094842
 0.09723324 0.08283275 0.08197697 0.1403531  0.1010766  0.
 0.09817182]",1.1036417175418765,1.1526930962400972,0.00964320452972181,0.08386836881717365,0.09117273504479674,0.0,0.10236600753364962,0.12094842117140446,0.09723323911152534,0.0828327467837988,0.08197696916923994,0.14035309751086272,0.10107659685307947,0.0,0.09817181800446936,0.0
229,2014-12-02,"[0.         0.08393373 0.09096326 0.         0.10250608 0.12067672
 0.09720032 0.08247629 0.08242004 0.14072338 0.10086183 0.
 0.09823837]",1.1004595477605583,1.148733100226454,0.009462799598789607,0.08393372682445696,0.09096325653826523,0.0,0.10250608247836943,0.1206767172380601,0.09720031637370387,0.0824762884529461,0.08242003582739747,0.14072337568279136,0.10086183495656212,0.0,0.0982383656274474,0.0
230,2014-12-03,"[0.         0.08402742 0.09087584 0.         0.10237974 0.12097074
 0.09736617 0.08217558 0.08276189 0.14041463 0.10068658 0.
 0.0983414 ]",1.0970573866675675,1.1446359113834492,0.011475479230586902,0.08402741943454298,0.09087584287038357,0.0,0.1023797433406116,0.1209707426640291,0.09736617138952353,0.08217557559856607,0.08276188859730046,0.14041462857055395,0.10068658280252926,0.0,0.09834140473195944,0.0
231,2014-12-04,"[0.         0.08418263 0.09112918 0.         0.10227787 0.12088282
 0.09726901 0.08228921 0.0827145  0.14030308 0.10066772 0.
 0.09828399]",1.1111886480549464,1.1498363893589,0.010104176699815918,0.08418263483459817,0.0911291771656613,0.0,0.10227787290526308,0.1208828200959415,0.09726900634620951,0.08228920643301667,0.08271449991156873,0.14030307623482755,0.10066771862327288,0.0,0.09828398744964056,0.0
232,2014-12-05,"[0.         0.08409376 0.09092519 0.         0.10240363 0.12063477
 0.09710496 0.08209983 0.08255343 0.14059202 0.10141268 0.
 0.09817972]",1.1256108155678752,1.1634848665881987,0.012825441047398418,0.0840937635753105,0.09092519226127775,0.0,0.10240363085676496,0.12063476561669666,0.09710496274771786,0.08209983435808184,0.08255343413724126,0.1405920182961332,0.1014126816517733,0.0,0.09817971649900278,0.0
233,2014-12-08,"[0.         0.08394338 0.09095853 0.         0.10254244 0.1210255
 0.09715611 0.08216088 0.08238753 0.14105508 0.10087018 0.
 0.09790036]",1.1249353770553552,1.1638263847411519,0.013066520735752395,0.08394338384671059,0.09095853278236937,0.0,0.1025424358049126,0.12102550424505741,0.09715611144341198,0.08216087895849689,0.08238753017259214,0.14105508226338034,0.100870183844815,0.0,0.09790035663825343,0.0
