,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
275,2015-02-09,"[0.         0.08994059 0.08873221 0.09169424 0.0923034  0.09462357
 0.08950562 0.08668553 0.09027731 0.09086309 0.09081118 0.09456326
 0.        ]",1.040889542504424,0.9828259675102266,0.030371918516810478,0.08994059264659882,0.08873220533132553,0.09169423580169678,0.09230340272188187,0.09462357312440872,0.0895056203007698,0.08668553084135056,0.0902773067355156,0.09086309373378754,0.09081117808818817,0.09456326067447662,0.0,0.0
276,2015-02-10,"[0.         0.09003117 0.08879054 0.0916362  0.09223751 0.09462686
 0.08942753 0.08682916 0.09034266 0.09059805 0.09084631 0.09463403
 0.        ]",1.0449166460064288,0.9843720285637457,0.016738848710899597,0.09003116935491562,0.08879054337739944,0.09163620322942734,0.09223750978708267,0.09462685883045197,0.08942753076553345,0.08682916313409805,0.09034266322851181,0.09059804677963257,0.09084630757570267,0.0946340262889862,0.0,0.0
277,2015-02-11,"[0.         0.09003024 0.08882349 0.09161535 0.09204069 0.09465503
 0.08963262 0.08684863 0.09043956 0.09049952 0.09089814 0.09451672
 0.        ]",1.0517818895745426,0.9932547091099881,0.025852962747485112,0.090030238032341,0.08882348984479904,0.09161534905433655,0.09204068779945374,0.09465502947568893,0.08963261544704437,0.08684863150119781,0.0904395580291748,0.09049952030181885,0.09089814126491547,0.09451672434806824,0.0,0.0
278,2015-02-12,"[0.         0.0900709  0.08884364 0.09158907 0.09205347 0.09464955
 0.0895775  0.08684459 0.09045446 0.09049596 0.09085219 0.09456865
 0.        ]",1.0365046955958106,0.9818244970860117,0.022117387854018046,0.09007090330123901,0.08884364366531372,0.0915890708565712,0.09205346554517746,0.0946495532989502,0.08957750350236893,0.08684459328651428,0.09045445919036865,0.09049595892429352,0.09085219353437424,0.0945686548948288,0.0,0.0
279,2015-02-13,"[0.         0.09003519 0.08885425 0.09146254 0.09206938 0.0947218
 0.08950471 0.08698689 0.09044891 0.09036013 0.09090123 0.09465493
 0.        ]",1.0479280153125081,1.0017934040709584,0.028923966265510144,0.09003519266843796,0.08885425329208374,0.09146253764629364,0.09206937998533249,0.09472180157899857,0.08950471132993698,0.08698689192533493,0.09044890850782394,0.090360127389431,0.09090122580528259,0.09465492516756058,0.0,0.0
280,2015-02-17,"[0.         0.09027031 0.08899955 0.09122006 0.0921028  0.09472022
 0.08915512 0.08754768 0.09048853 0.08973207 0.09087396 0.09488973
 0.        ]",1.0577949196669596,1.0324787369432058,0.01570797889634163,0.09027031064033508,0.08899954706430435,0.09122005850076675,0.09210279583930969,0.09472022205591202,0.08915512263774872,0.0875476822257042,0.09048853069543839,0.08973206579685211,0.09087395668029785,0.09488973021507263,0.0,0.0
281,2015-02-18,"[0.         0.08469737 0.08485379 0.08432329 0.084574   0.08555853
 0.08154333 0.08050462 0.08458716 0.08219    0.08280491 0.08704621
 0.07731678]",1.035972696773839,1.0056733845691337,0.1635705934233792,0.08469736576080322,0.08485379070043564,0.08432329446077347,0.08457399904727936,0.08555853366851807,0.08154333382844925,0.08050461858510971,0.08458716422319412,0.08218999952077866,0.08280491083860397,0.08704621344804764,0.0773167833685875,0.0
282,2015-02-19,"[0.         0.09154633 0.09201326 0.090896   0.09174511 0.09295791
 0.08847835 0.08826492 0.09173267 0.08836193 0.08974889 0.09425464
 0.        ]",1.0342443417705827,1.0164010047952248,0.14948818033044028,0.09154633432626724,0.09201326221227646,0.09089599549770355,0.09174510836601257,0.09295790642499924,0.08847834914922714,0.08826491981744766,0.09173266589641571,0.08836193382740021,0.08974888920783997,0.09425463527441025,0.0,0.0
283,2015-02-20,"[0.         0.09160995 0.091848   0.09108356 0.09165182 0.09286092
 0.08853099 0.08794206 0.09174215 0.08853474 0.08978268 0.09441309
 0.        ]",1.0357587346404453,1.004198259541044,0.01725086034083046,0.09160994738340378,0.09184800088405609,0.09108356386423111,0.09165181964635849,0.09286092221736908,0.088530994951725,0.08794205635786057,0.0917421504855156,0.08853474259376526,0.08978267759084702,0.09441309422254562,0.0,0.0
284,2015-02-23,"[0.         0.0916773  0.09185186 0.09099314 0.09158242 0.09283564
 0.08855414 0.08821236 0.09176759 0.08824305 0.08985756 0.09442497
 0.        ]",1.0416777371180208,1.0185017046722034,0.012797841626794208,0.09167730063199997,0.0918518602848053,0.09099314361810684,0.09158241748809814,0.09283564239740372,0.08855414390563965,0.08821236342191696,0.09176758676767349,0.08824305236339569,0.0898575559258461,0.09442497044801712,0.0,0.0
285,2015-02-24,"[0.         0.09157844 0.091787   0.09105852 0.09163262 0.09280655
 0.08866515 0.08816817 0.09170009 0.08840029 0.08981425 0.09438892
 0.        ]",1.035653956200893,1.0125406155928944,0.021085679969972466,0.09157843887805939,0.09178699553012848,0.09105852246284485,0.09163261950016022,0.09280654788017273,0.08866515010595322,0.0881681740283966,0.09170009195804596,0.08840028941631317,0.08981424570083618,0.0943889170885086,0.0,0.0
286,2015-02-25,"[0.         0.09155983 0.09182367 0.09105668 0.09163286 0.09284017
 0.08861807 0.08803201 0.09172329 0.08847295 0.08982906 0.09441139
 0.        ]",1.0342583174509763,1.0079885010475624,0.015628401306930655,0.09155982732772827,0.09182367473840714,0.09105668216943741,0.09163285791873932,0.09284017235040665,0.08861806988716125,0.08803201466798782,0.09172329306602478,0.08847294747829437,0.08982906490564346,0.09441138803958893,0.0,0.0
287,2015-02-26,"[0.         0.0915658  0.09184843 0.09117271 0.09156696 0.09283166
 0.08870999 0.08786707 0.09175226 0.08855551 0.08983433 0.09429525
 0.        ]",1.0297266608371816,1.001030358125433,0.014282297761897631,0.091565802693367,0.09184842556715012,0.0911727100610733,0.09156696498394012,0.09283165633678436,0.0887099876999855,0.08786707371473312,0.09175226092338562,0.08855551481246948,0.08983433246612549,0.09429524838924408,0.0,0.0
288,2015-02-27,"[0.         0.09150703 0.09175083 0.09115177 0.09158735 0.0928158
 0.08878664 0.08801962 0.09171744 0.08852746 0.08983479 0.09430125
 0.        ]",1.033292682757171,1.0030000708601279,0.010416129391867307,0.09150702506303787,0.09175083041191101,0.09115176647901535,0.09158734977245331,0.09281580150127411,0.08878663927316666,0.08801962435245514,0.0917174369096756,0.08852745592594147,0.0898347869515419,0.0943012535572052,0.0,0.0
289,2015-03-02,"[0.         0.08438169 0.08466902 0.08427899 0.08459119 0.08556183
 0.08196229 0.08095156 0.08455444 0.08208504 0.08288375 0.08705221
 0.07702801]",1.0234835679222796,0.9917171863871256,0.15918492748991234,0.08438169211149216,0.08466902375221252,0.08427899330854416,0.08459118753671646,0.0855618268251419,0.08196228742599487,0.08095156401395798,0.08455444127321243,0.0820850357413292,0.08288375288248062,0.08705221116542816,0.07702800631523132,0.0
290,2015-03-03,"[0.         0.09136989 0.09188249 0.09097063 0.09165283 0.09291171
 0.08873298 0.08819155 0.09173208 0.08852529 0.0898902  0.09414036
 0.        ]",1.0231465959095523,0.9994431675446872,0.15232539515604496,0.09136988967657089,0.09188248962163925,0.09097062796354294,0.09165283292531967,0.09291170537471771,0.08873298019170761,0.08819154649972916,0.09173207730054855,0.08852528780698776,0.08989019691944122,0.09414035826921463,0.0,0.0
291,2015-03-04,"[0.         0.09139199 0.0916027  0.09106851 0.09160143 0.09282842
 0.08891286 0.08818559 0.091689   0.08857135 0.08989003 0.09425808
 0.        ]",1.0194779021179432,0.9901263072051989,0.012360231347033653,0.09139198809862137,0.09160269796848297,0.09106851369142532,0.0916014313697815,0.0928284153342247,0.08891285955905914,0.08818559348583221,0.09168899804353714,0.08857135474681854,0.0898900255560875,0.09425808489322662,0.0,0.0
292,2015-03-05,"[0.         0.09149279 0.09163845 0.0910313  0.0916447  0.09283803
 0.08876211 0.08833772 0.09168588 0.08835261 0.08990693 0.09430949
 0.        ]",1.0193357468679343,0.9924786664523146,0.017236329696431338,0.09149279445409775,0.09163844585418701,0.09103129804134369,0.09164470434188843,0.09283803403377533,0.08876211196184158,0.0883377194404602,0.09168587625026703,0.08835260570049286,0.08990693092346191,0.0943094938993454,0.0,0.0
293,2015-03-06,"[0.         0.08440372 0.08460249 0.08404551 0.08435733 0.08558915
 0.08219358 0.08142208 0.08469283 0.08157107 0.08309453 0.0868168
 0.07721093]",1.0109786163147796,0.9806311232399905,0.1574077052668563,0.08440372347831726,0.084602490067482,0.08404551446437836,0.08435732871294022,0.08558914810419083,0.08219357579946518,0.08142208307981491,0.0846928283572197,0.0815710723400116,0.0830945298075676,0.08681679517030716,0.077210932970047,0.0
294,2015-03-09,"[0.         0.08447896 0.0848594  0.08415725 0.08457272 0.08556464
 0.08190314 0.08128411 0.08464187 0.08169017 0.08316251 0.08659948
 0.07708578]",0.9945554676127156,0.961549755096756,0.025427988030664636,0.084478959441185,0.08485940098762512,0.08415725082159042,0.08457272499799728,0.08556463569402695,0.0819031372666359,0.08128411322832108,0.08464186638593674,0.08169016987085342,0.08316250890493393,0.08659948408603668,0.07708577811717987,0.0
295,2015-03-10,"[0.         0.08445207 0.08484782 0.08416872 0.08453611 0.08556642
 0.08194421 0.08119649 0.08464026 0.08174097 0.0831826  0.08651415
 0.07721018]",0.9895770650705034,0.9588169543411555,0.017801307050995988,0.0844520702958107,0.0848478153347969,0.08416872471570969,0.084536112844944,0.08556642383337021,0.08194421231746674,0.08119649440050125,0.0846402645111084,0.08174096792936325,0.08318259567022324,0.08651414513587952,0.07721018046140671,0.0
296,2015-03-11,"[0.         0.08446472 0.08487826 0.0841976  0.08449206 0.08560222
 0.08194396 0.08107041 0.08468684 0.08177797 0.08313268 0.08656652
 0.07718674]",0.9801823737043878,0.9536124267574438,0.012588045764200256,0.08446472138166428,0.08487825840711594,0.08419760316610336,0.08449205756187439,0.08560222387313843,0.08194395899772644,0.08107040822505951,0.08468683809041977,0.08177797496318817,0.08313268423080444,0.08656652271747589,0.07718674093484879,0.0
297,2015-03-12,"[0.         0.08442898 0.08482117 0.08417886 0.08464258 0.08561137
 0.08182224 0.0810447  0.08462258 0.08192368 0.08317226 0.0866191
 0.07711249]",0.9753398443073047,0.9479129693145029,0.01812294406638726,0.08442898094654083,0.0848211720585823,0.0841788575053215,0.08464258164167404,0.08561136573553085,0.0818222388625145,0.08104470372200012,0.0846225842833519,0.08192367851734161,0.0831722617149353,0.08661910146474838,0.07711248844861984,0.0
298,2015-03-13,"[0.         0.08437651 0.08478223 0.08409981 0.08451154 0.0855774
 0.08195069 0.0811459  0.08466696 0.0818693  0.08318871 0.08660858
 0.07722238]",0.9770825039153764,0.9493690536096671,0.019072951330060147,0.0843765065073967,0.08478222787380219,0.08409981429576874,0.08451154083013535,0.08557739853858948,0.08195069432258606,0.08114590495824814,0.08466695994138718,0.08186929672956467,0.08318870514631271,0.08660858124494553,0.07722237706184387,0.0
299,2015-03-16,"[0.         0.08444383 0.08483391 0.08413412 0.08452643 0.08563066
 0.08195049 0.08124964 0.08466759 0.08172998 0.0831388  0.08664714
 0.0770474 ]",0.9666549411479418,0.943088145394388,0.01568011426113705,0.0844438299536705,0.08483390510082245,0.08413412421941757,0.0845264345407486,0.08563066273927689,0.08195049315690994,0.08124963939189911,0.08466758579015732,0.08172997832298279,0.08313880115747452,0.0866471379995346,0.07704740017652512,0.0
300,2015-03-17,"[0.         0.09150153 0.09194697 0.09123392 0.09168251 0.0928264
 0.08862092 0.08788686 0.09171599 0.0886312  0.09003051 0.09392317
 0.        ]",0.9498951849464683,0.9288926639275957,0.1544234000144081,0.09150152653455734,0.09194697439670563,0.09123391658067703,0.09168250858783722,0.09282640367746353,0.08862091600894928,0.08788685500621796,0.0917159914970398,0.08863119781017303,0.09003050625324249,0.0939231663942337,0.0,0.0
301,2015-03-18,"[0.         0.08447909 0.08467714 0.08434929 0.084537   0.08559518
 0.08193049 0.08096489 0.08460864 0.08181341 0.08302635 0.08684506
 0.07717346]",0.9376587856468155,0.9191352111624824,0.14661339664163633,0.08447909355163574,0.08467714488506317,0.08434928953647614,0.08453699946403503,0.08559518307447433,0.0819304883480072,0.08096489310264587,0.08460863679647446,0.08181340992450714,0.08302634954452515,0.08684505522251129,0.07717346400022507,0.0
302,2015-03-19,"[0.         0.09143355 0.09188243 0.09133755 0.0916991  0.0928034
 0.0887649  0.08781806 0.09166823 0.0887298  0.09000112 0.09386181
 0.        ]",0.9344984577635023,0.9170870135494301,0.144353321725175,0.09143354743719101,0.09188243001699448,0.09133755415678024,0.09169910103082657,0.09280340373516083,0.08876489847898483,0.08781806379556656,0.09166823327541351,0.08872979879379272,0.09000112116336823,0.09386181086301804,0.0,0.0
303,2015-03-20,"[0.         0.08459116 0.08470873 0.08426003 0.08447925 0.08563385
 0.0818697  0.08118958 0.08464579 0.08159385 0.08302824 0.08691093
 0.07708889]",0.9500513213655605,0.9341702119692976,0.14407888830377671,0.08459115773439407,0.08470872789621353,0.08426003158092499,0.08447925001382828,0.08563385158777237,0.0818696990609169,0.0811895802617073,0.08464579284191132,0.08159384876489639,0.08302824199199677,0.08691093325614929,0.07708888500928879,0.0
304,2015-03-23,"[0.         0.09139925 0.09185375 0.09114503 0.09160843 0.09288758
 0.08877868 0.08794521 0.09174608 0.08868002 0.08999807 0.09395788
 0.        ]",0.9548851642315554,0.9295066936108002,0.15075829742530442,0.09139925241470337,0.09185374528169632,0.09114503115415573,0.091608427464962,0.09288758039474487,0.08877868205308914,0.08794520795345306,0.09174608439207077,0.08868002146482468,0.08999807387590408,0.09395787864923477,0.0,0.0
305,2015-03-24,"[0.         0.08437674 0.08463869 0.0843519  0.08435924 0.08557034
 0.08212191 0.0807713  0.08463313 0.0819782  0.08302137 0.08671349
 0.07746369]",0.9577544171543596,0.9327761052417712,0.14793785706099946,0.0843767449259758,0.08463869243860245,0.08435189723968506,0.08435923606157303,0.08557034283876419,0.08212190866470337,0.0807712972164154,0.08463313430547714,0.0819782018661499,0.0830213725566864,0.08671348541975021,0.07746369391679764,0.0
306,2015-03-25,"[0.         0.09132465 0.09177125 0.09122815 0.09163468 0.09288863
 0.08892331 0.08795554 0.09169637 0.08870749 0.08995254 0.09391741
 0.        ]",0.9530544045669486,0.9301458608767847,0.1455975058864191,0.09132464975118637,0.09177124500274658,0.09122814983129501,0.09163468331098557,0.09288863092660904,0.08892330527305603,0.087955541908741,0.0916963666677475,0.08870749175548553,0.08995254337787628,0.09391740709543228,0.0,0.0
307,2015-03-26,"[0.         0.08435989 0.08454745 0.0843811  0.0845312  0.08552914
 0.08203723 0.08090348 0.0845203  0.08205107 0.08299502 0.08682971
 0.07731439]",0.9523317918792916,0.9253475755381007,0.1473696644560316,0.08435989171266556,0.08454745262861252,0.0843810960650444,0.08453120291233063,0.0855291411280632,0.08203723281621933,0.08090347796678543,0.08452029526233673,0.08205106854438782,0.08299501985311508,0.08682970702648163,0.07731439173221588,0.0
308,2015-03-27,"[0.         0.09124664 0.09168944 0.09126804 0.091747   0.09278659
 0.08886328 0.08794845 0.09159454 0.08890365 0.08999337 0.09395901
 0.        ]",0.9498251038993062,0.9232796105138843,0.14658948701677396,0.09124664217233658,0.09168943762779236,0.09126804023981094,0.09174700081348419,0.09278658777475357,0.08886327594518661,0.08794844895601273,0.09159453958272934,0.08890365064144135,0.08999337255954742,0.0939590111374855,0.0,0.0
309,2015-03-30,"[0.         0.08421478 0.08441594 0.084294   0.08451722 0.08551887
 0.08220203 0.08105725 0.08450107 0.08212064 0.08301172 0.0868657
 0.07728079]",0.9679714774339722,0.941290168828313,0.1468064538950541,0.08421477675437927,0.08441594243049622,0.08429399877786636,0.0845172181725502,0.08551887422800064,0.08220203220844269,0.08105725049972534,0.08450107276439667,0.08212064206600189,0.08301171660423279,0.08686570078134537,0.07728078961372375,0.0
310,2015-03-31,"[0.         0.08434551 0.08478986 0.08452122 0.08435844 0.08534341
 0.08223394 0.08079083 0.08453523 0.08199362 0.08303288 0.0864189
 0.07763616]",0.964145435537649,0.9361966769920217,0.04057552311176914,0.0843455120921135,0.08478986471891403,0.08452121913433075,0.08435843884944916,0.08534341305494308,0.08223393559455872,0.08079083263874054,0.08453522622585297,0.08199362456798553,0.08303287625312805,0.08641890436410904,0.07763615995645523,0.0
311,2015-04-01,"[0.         0.0842197  0.08474609 0.08440942 0.08421393 0.08542457
 0.08247736 0.08073291 0.08458123 0.08206218 0.08307116 0.08624873
 0.07781274]",0.9594352548496589,0.9322826206992345,0.017808496859133528,0.08421970158815384,0.08474608510732651,0.08440941572189331,0.08421392738819122,0.08542457222938538,0.08247736096382141,0.08073291182518005,0.08458122611045837,0.08206218481063843,0.08307115733623505,0.0862487256526947,0.07781273871660233,0.0
312,2015-04-02,"[0.07095366 0.07940082 0.08157117 0.07753373 0.07794195 0.07636753
 0.07597533 0.07488991 0.07737897 0.07603455 0.07573584 0.07841022
 0.07780635]",0.9643292623378021,0.9371244901277102,0.06807540684776689,0.07940082252025604,0.08157116919755936,0.07753372937440872,0.07794195413589478,0.07636753469705582,0.07597532868385315,0.0748899057507515,0.07737896591424942,0.0760345533490181,0.07573584467172623,0.07841021567583084,0.07780635356903076,0.07095365971326828
313,2015-04-06,"[0.07094368 0.07940456 0.08139393 0.07752545 0.07777083 0.07631827
 0.07610172 0.07508827 0.07738204 0.07580431 0.07582052 0.07856457
 0.0778819 ]",0.9614261131686751,0.9323403872928335,0.010437568990898805,0.0794045552611351,0.08139392733573914,0.07752545177936554,0.07777082920074463,0.07631827145814896,0.07610172033309937,0.075088270008564,0.07738203555345535,0.07580430805683136,0.07582052052021027,0.07856456935405731,0.07788190245628357,0.0709436759352684
314,2015-04-07,"[0.07105079 0.07938252 0.08116549 0.07715745 0.07733929 0.07643782
 0.07640167 0.07567938 0.07763755 0.07526849 0.07585652 0.07884453
 0.07777851]",0.9663462077641745,0.9367825621857306,0.013252976443633279,0.07938252389431,0.08116548508405685,0.07715744525194168,0.0773392915725708,0.0764378160238266,0.07640167325735092,0.07567937672138214,0.07763754576444626,0.07526849210262299,0.0758565217256546,0.07884453237056732,0.07777851074934006,0.07105079293251038
315,2015-04-08,"[0.07143214 0.07950036 0.08103064 0.07658307 0.07716936 0.07625965
 0.07610396 0.07653659 0.07809857 0.07445503 0.0756753  0.07918279
 0.07797253]",0.9810742598765936,0.9460792052654539,0.02551173357443731,0.07950036227703094,0.08103063702583313,0.07658307254314423,0.07716935873031616,0.07625965029001236,0.07610396295785904,0.07653658837080002,0.07809856534004211,0.07445503026247025,0.07567530125379562,0.07918278872966766,0.07797253131866455,0.07143214344978333
316,2015-04-09,"[0.09266681 0.10703474 0.11166067 0.         0.09807015 0.0956546
 0.         0.10023805 0.09667683 0.         0.09105934 0.10544346
 0.1014953 ]",0.9831985132827427,0.9505242519148648,0.42221108164350724,0.10703474283218384,0.1116606742143631,0.0,0.09807015210390091,0.09565459936857224,0.0,0.10023805499076843,0.09667682647705078,0.0,0.09105934202671051,0.10544345527887344,0.10149530321359634,0.09266681224107742
317,2015-04-10,"[0.07098596 0.08208933 0.08607029 0.07933746 0.0796055  0.07375538
 0.07179386 0.07052072 0.07581896 0.07685667 0.07369362 0.07676958
 0.08270267]",0.9816951535616347,0.9495381090313688,0.4272030016344057,0.08208932727575302,0.08607029169797897,0.0793374627828598,0.07960550487041473,0.07375538349151611,0.07179386168718338,0.07052072137594223,0.07581896334886551,0.07685667276382446,0.07369361817836761,0.07676957547664642,0.08270266652107239,0.07098595798015594
318,2015-04-13,"[0.07100916 0.08091672 0.08370227 0.07911459 0.07989916 0.07412035
 0.07256263 0.07196804 0.07582432 0.07732682 0.07519249 0.07720823
 0.08115526]",0.9908810642414597,0.9566221553203993,0.017977778822256745,0.08091671764850616,0.08370227366685867,0.07911458611488342,0.07989916205406189,0.07412035018205643,0.07256263494491577,0.07196804136037827,0.0758243203163147,0.07732681930065155,0.07519248872995377,0.07720822840929031,0.08115526288747787,0.07100915908813477
319,2015-04-14,"[0.07107379 0.08091271 0.08339351 0.07901461 0.0798455  0.07439267
 0.07274573 0.0725456  0.07594772 0.07690136 0.07539275 0.07738613
 0.08044795]",0.9949177045658517,0.9618747985444437,0.015738599031141574,0.08091270923614502,0.08339351415634155,0.0790146067738533,0.07984549552202225,0.07439266890287399,0.07274573296308517,0.0725456029176712,0.07594772428274155,0.07690136134624481,0.07539274543523788,0.07738613337278366,0.08044794946908951,0.07107378542423248
320,2015-04-15,"[0.0710137  0.08079673 0.08322168 0.07916076 0.07991011 0.07448096
 0.07287315 0.0725151  0.07592008 0.07694906 0.0754908  0.07738876
 0.0802791 ]",0.9839371549680853,0.9523105521345395,0.009671690386987768,0.0807967260479927,0.0832216814160347,0.07916075736284256,0.07991011440753937,0.07448095828294754,0.07287314534187317,0.0725151002407074,0.07592007517814636,0.07694905996322632,0.0754907950758934,0.07738875597715378,0.08027909696102142,0.07101369649171829
321,2015-04-16,"[0.07112189 0.08074161 0.0831174  0.07914824 0.08001336 0.0746561
 0.07304105 0.07272957 0.07590417 0.07683959 0.07549921 0.07726233
 0.07992546]",0.9875965962169976,0.9534212379551366,0.013822526741787097,0.08074161410331726,0.08311739563941956,0.07914824038743973,0.08001336455345154,0.07465609908103943,0.07304105162620544,0.07272956520318985,0.07590416818857193,0.07683958858251572,0.07549921423196793,0.07726233452558517,0.07992545515298843,0.07112189382314682
322,2015-04-17,"[0.0714363  0.08080012 0.08300892 0.07895587 0.08033249 0.0748787
 0.07297336 0.07335903 0.07589485 0.07656661 0.07549783 0.07708017
 0.07921574]",1.0071193713402988,0.9741318357045919,0.009258577581356009,0.0808001160621643,0.08300891518592834,0.07895586639642715,0.08033248782157898,0.07487870007753372,0.0729733556509018,0.07335902750492096,0.07589484751224518,0.07656661421060562,0.0754978284239769,0.07708016782999039,0.07921574264764786,0.07143630087375641
323,2015-04-20,"[0.07183931 0.08094978 0.0827954  0.0786001  0.08092395 0.07513626
 0.07267845 0.07438072 0.07589743 0.07622016 0.07549735 0.07690579
 0.07817527]",1.0041013789927904,0.9722470554935466,0.020364937534378624,0.08094977587461472,0.0827954038977623,0.07860010117292404,0.08092395216226578,0.07513625919818878,0.07267844676971436,0.07438071817159653,0.07589743286371231,0.07622016221284866,0.0754973515868187,0.07690579444169998,0.07817526906728745,0.07183931022882462
324,2015-04-21,"[0.0720038  0.08096944 0.08257461 0.07769544 0.0805288  0.07589731
 0.0732098  0.07505467 0.07663517 0.07604153 0.07512541 0.07684335
 0.07742066]",0.9952862538250666,0.9629762402602164,0.014172069371037148,0.08096943795681,0.08257461339235306,0.07769543677568436,0.08052879571914673,0.07589730620384216,0.07320979982614517,0.07505466789007187,0.07663517445325851,0.07604153454303741,0.07512541115283966,0.07684335112571716,0.0774206593632698,0.0720037966966629
325,2015-04-22,"[0.         0.10271051 0.10648497 0.08663873 0.0883444  0.0919581
 0.07941956 0.08188944 0.10326892 0.08090186 0.         0.08823702
 0.09014647]",1.0020840437127174,0.9671862275148017,0.2174887827424561,0.10271050781011581,0.10648497194051743,0.08663873374462128,0.08834439516067505,0.09195809811353683,0.0794195607304573,0.08188944309949875,0.10326892137527466,0.0809018611907959,0.0,0.08823702484369278,0.09014646708965302,0.0
326,2015-04-23,"[0.11079104 0.10035247 0.         0.10026366 0.09742057 0.12785445
 0.11958081 0.         0.1274965  0.         0.11061138 0.
 0.1056291 ]",0.9856104906519062,0.9469673793164778,0.6235555650419605,0.1003524661064148,0.0,0.10026365518569946,0.0974205732345581,0.12785445153713226,0.11958081275224686,0.0,0.12749649584293365,0.0,0.11061137914657593,0.0,0.105629101395607,0.11079104244709015
327,2015-04-24,"[0.11892013 0.11079401 0.         0.11449557 0.         0.13768722
 0.13669106 0.         0.1350161  0.         0.12638381 0.
 0.12001207]",0.9979099840324878,0.9577270703925874,0.1751873777773584,0.11079400777816772,0.0,0.11449556797742844,0.0,0.13768722116947174,0.13669106364250183,0.0,0.13501609861850739,0.0,0.12638381123542786,0.0,0.1200120747089386,0.11892013251781464
328,2015-04-27,"[0.11801672 0.11453452 0.         0.11751723 0.         0.13316686
 0.13593695 0.         0.13080029 0.         0.12758012 0.
 0.12244733]",0.9980938526506085,0.9610042784130683,0.0214269720736721,0.11453451961278915,0.0,0.11751723289489746,0.0,0.1331668645143509,0.1359369456768036,0.0,0.1308002918958664,0.0,0.12758012115955353,0.0,0.12244733422994614,0.11801671981811523
329,2015-04-28,"[0.08863515 0.08911918 0.08468594 0.08953576 0.08267967 0.0975229
 0.09941151 0.08221716 0.09700241 0.         0.09561258 0.
 0.09357774]",1.0003296889617441,0.964423150202295,0.4689107119479148,0.08911918103694916,0.08468594402074814,0.08953575789928436,0.08267967402935028,0.09752289950847626,0.0994115099310875,0.08221716433763504,0.09700240939855576,0.0,0.09561257809400558,0.0,0.09357774257659912,0.0886351466178894
330,2015-04-29,"[0.07505554 0.07711527 0.07523096 0.07646669 0.07270043 0.08140378
 0.08238264 0.0719912  0.08176852 0.07229758 0.08072288 0.07232988
 0.08053466]",0.9934328974963544,0.9584813966197786,0.2759726475999034,0.07711527496576309,0.07523096352815628,0.07646669447422028,0.07270043343305588,0.08140377700328827,0.08238264173269272,0.0719911977648735,0.08176852017641068,0.0722975805401802,0.080722875893116,0.07232987880706787,0.08053465932607651,0.07505553960800171
331,2015-04-30,"[0.07466423 0.07800911 0.07659093 0.0762393  0.0739427  0.07978626
 0.08010646 0.07311063 0.08083116 0.07257593 0.07984965 0.07370032
 0.08059336]",0.9930536060938746,0.9576128783294853,0.01783855798444408,0.07800910621881485,0.07659092545509338,0.07623929530382156,0.07394269853830338,0.0797862634062767,0.0801064595580101,0.07311063259840012,0.08083115518093109,0.07257592678070068,0.07984965294599533,0.07370032370090485,0.08059335500001907,0.07466422766447067
332,2015-05-01,"[0.07422014 0.07851195 0.0775343  0.07640212 0.07483549 0.078566
 0.07855426 0.07364833 0.08003774 0.07309585 0.07919398 0.07469857
 0.0807013 ]",0.9986125980064069,0.9635028845923383,0.018990365507188994,0.07851194590330124,0.07753430306911469,0.07640212029218674,0.07483548671007156,0.07856599986553192,0.07855425775051117,0.07364832609891891,0.08003773540258408,0.07309585064649582,0.07919397950172424,0.07469857484102249,0.0807012990117073,0.07422014325857162
333,2015-05-04,"[0.07387765 0.0789369  0.07817297 0.0765961  0.07548852 0.07765288
 0.07742406 0.07397681 0.07943925 0.07343347 0.0787077  0.07540573
 0.08088801]",0.9917017765730133,0.9566483481407219,0.02928966426185739,0.07893689721822739,0.07817297428846359,0.07659609615802765,0.07548851519823074,0.07765287905931473,0.077424056828022,0.07397681474685669,0.07943924516439438,0.07343346625566483,0.07870769500732422,0.07540573179721832,0.08088801056146622,0.07387764751911163
334,2015-05-05,"[0.07363696 0.07908688 0.07849709 0.07682041 0.07585094 0.07720321
 0.07685523 0.07395846 0.079093   0.07371018 0.07852937 0.07573254
 0.08102571]",0.9954652543622101,0.9608123411015651,0.012154577767603718,0.07908687740564346,0.07849708944559097,0.07682041078805923,0.0758509412407875,0.07720320671796799,0.07685522735118866,0.07395845651626587,0.07909300178289413,0.07371018081903458,0.07852937281131744,0.07573254406452179,0.08102571219205856,0.07363695651292801
335,2015-05-06,"[0.07347677 0.07933533 0.07881691 0.07700451 0.07621582 0.07677147
 0.07623062 0.07395209 0.07879125 0.07390121 0.07834154 0.07597002
 0.08119245]",0.9878729708895279,0.9470856206771349,0.012993638958789742,0.07933533191680908,0.07881690561771393,0.07700451463460922,0.07621581852436066,0.07677146792411804,0.07623062282800674,0.0739520937204361,0.07879124581813812,0.0739012137055397,0.078341543674469,0.07597001641988754,0.08119244873523712,0.07347676903009415
