,Date,Weights,Profit,Base Profit,Volume,EAT,PZZA,JACK,MCD,ASYS,TRT,VECO,IVAC,BCPC,FMC,OLN,GRA,cash
449,2015-10-16,"[0.10904231 0.08341178 0.         0.12766889 0.08282361 0.1017316
 0.07763781 0.08359654 0.09012046 0.09002521 0.07731153 0.
 0.07663025]",1.037762663295289,0.9354159755938939,0.01911376203105564,0.08341177552938461,0.0,0.12766888737678528,0.08282361179590225,0.10173159837722778,0.07763781398534775,0.08359653502702713,0.09012045711278915,0.09002520889043808,0.07731153070926666,0.0,0.07663024961948395,0.10904230922460556
450,2015-10-19,"[0.10912617 0.08317506 0.         0.12763985 0.08279568 0.1015783
 0.07768355 0.0837264  0.09018911 0.0899098  0.07733014 0.
 0.07684594]",1.0450849460716927,0.9443600506910703,0.016900270364513446,0.08317506313323975,0.0,0.12763984501361847,0.08279567956924438,0.10157830268144608,0.07768354564905167,0.08372639864683151,0.09018911421298981,0.08990979939699173,0.07733014225959778,0.0,0.07684594392776489,0.10912617295980453
451,2015-10-20,"[0.10917352 0.08319338 0.         0.12756641 0.08280967 0.10163853
 0.07762507 0.08368707 0.09020841 0.08990607 0.07739105 0.
 0.07680081]",1.053668699010583,0.9521593609612556,0.006575759421192658,0.08319337666034698,0.0,0.1275664120912552,0.08280967175960541,0.10163852572441101,0.07762507349252701,0.08368707448244095,0.09020841121673584,0.08990607410669327,0.07739105075597763,0.0,0.07680080831050873,0.10917352139949799
452,2015-10-21,"[0.10916463 0.08300995 0.         0.12757275 0.08283326 0.10158721
 0.07762044 0.08375359 0.09023543 0.08985954 0.07742893 0.
 0.07693426]",1.0548136029933821,0.9526914282506851,0.017414631976474096,0.08300995081663132,0.0,0.12757274508476257,0.08283326029777527,0.10158721357584,0.07762043923139572,0.08375359326601028,0.09023542702198029,0.08985953778028488,0.07742892950773239,0.0,0.07693426311016083,0.10916463285684586
453,2015-10-22,"[0.1090565  0.08312769 0.         0.12762438 0.08283359 0.10166522
 0.07761737 0.08369716 0.09018888 0.08993235 0.07740015 0.
 0.07685673]",1.0515299443884139,0.9474847259468464,0.013361477208199817,0.0831276923418045,0.0,0.12762437760829926,0.08283358812332153,0.10166522115468979,0.07761736959218979,0.08369715511798859,0.0901888832449913,0.08993235230445862,0.07740014791488647,0.0,0.07685673236846924,0.1090565025806427
454,2015-10-23,"[0.10915066 0.08330562 0.         0.12755525 0.08273553 0.1016227
 0.07772993 0.08371613 0.09012981 0.09000074 0.07726821 0.
 0.0767854 ]",1.0456041643046015,0.943400093753596,0.017874183616983893,0.08330561965703964,0.0,0.127555251121521,0.08273553103208542,0.10162270069122314,0.07772993296384811,0.08371613174676895,0.0901298075914383,0.09000074118375778,0.07726820558309555,0.0,0.07678540050983429,0.10915066301822662
455,2015-10-26,"[0.10930526 0.08335638 0.         0.1275101  0.08263548 0.10153851
 0.07776435 0.08374528 0.09017646 0.08993465 0.07728121 0.
 0.0767523 ]",1.0556264404250686,0.9553555649611847,0.019531972709672142,0.08335638046264648,0.0,0.12751010060310364,0.08263548463582993,0.1015385091304779,0.0777643546462059,0.08374527841806412,0.09017646312713623,0.08993465453386307,0.07728121429681778,0.0,0.07675229758024216,0.10930526256561279
456,2015-10-27,"[0.10928123 0.08351761 0.         0.1274821  0.08265331 0.10158336
 0.07780743 0.08377323 0.09001953 0.09005924 0.07720573 0.
 0.07661726]",1.0532694806446636,0.952741339477806,0.01532968351300451,0.08351761102676392,0.0,0.1274821013212204,0.08265330642461777,0.10158336162567139,0.07780743390321732,0.08377323299646378,0.09001953154802322,0.09005923569202423,0.07720572501420975,0.0,0.07661725580692291,0.10928122699260712
457,2015-10-28,"[0.10918996 0.08356702 0.         0.12749705 0.08271398 0.10169927
 0.07775792 0.08368255 0.09000816 0.09012792 0.0772022  0.
 0.07655397]",1.0528365730725429,0.9558972105362624,0.017859298323393686,0.08356701582670212,0.0,0.12749704718589783,0.08271397650241852,0.10169927030801773,0.07775792479515076,0.08368255198001862,0.09000816196203232,0.09012791514396667,0.0772022008895874,0.0,0.07655397057533264,0.1091899648308754
458,2015-10-29,"[0.10912543 0.0837722  0.         0.12751074 0.08270995 0.10175693
 0.07782122 0.08366936 0.08986192 0.09027982 0.0770883  0.
 0.07640414]",1.044090161666416,0.9473718990909143,0.011828616524244722,0.0837721973657608,0.0,0.12751074135303497,0.08270995318889618,0.10175693035125732,0.07782122492790222,0.08366936445236206,0.0898619219660759,0.09027981758117676,0.07708829641342163,0.0,0.0764041393995285,0.10912542790174484
459,2015-10-30,"[0.10914497 0.08350343 0.         0.12753446 0.08275534 0.10162259
 0.07785019 0.08379813 0.08988146 0.09021471 0.07709699 0.
 0.07659774]",1.040402877852093,0.9521565670340004,0.009712818563615978,0.08350342512130737,0.0,0.12753446400165558,0.08275534212589264,0.10162258893251419,0.07785019278526306,0.0837981328368187,0.08988146483898163,0.09021471440792084,0.07709699124097824,0.0,0.07659773528575897,0.10914497077465057
460,2015-11-02,"[0.10917415 0.08368149 0.         0.12744224 0.08286565 0.10208117
 0.07731561 0.0832575  0.09028967 0.08996987 0.07760879 0.
 0.07631386]",1.0473410596162096,0.9543544977456423,0.030869443029131277,0.08368149399757385,0.0,0.12744224071502686,0.0828656479716301,0.10208117216825485,0.07731560617685318,0.08325749635696411,0.09028966724872589,0.08996987342834473,0.07760879397392273,0.0,0.07631386071443558,0.10917415469884872
461,2015-11-03,"[0.10918845 0.08379633 0.         0.127438   0.08281037 0.10212417
 0.07730087 0.08318899 0.09032077 0.08996916 0.07762074 0.
 0.07624219]",1.0435074419096184,0.9465641572401605,0.0263074147986634,0.08379632979631424,0.0,0.1274379938840866,0.08281037211418152,0.1021241694688797,0.07730086892843246,0.0831889882683754,0.09032076597213745,0.08996915817260742,0.0776207447052002,0.0,0.07624218612909317,0.10918845236301422
462,2015-11-04,"[0.10919164 0.08343323 0.         0.12750773 0.08281022 0.10192221
 0.07737534 0.08337893 0.09036576 0.08986083 0.07762046 0.
 0.07653368]",1.0656961910820781,0.9653464395255256,0.008728573302175547,0.08343322575092316,0.0,0.12750773131847382,0.08281022310256958,0.10192220658063889,0.07737533748149872,0.08337893337011337,0.09036576002836227,0.08986082673072815,0.07762046158313751,0.0,0.07653367519378662,0.1091916412115097
463,2015-11-05,"[0.10913026 0.08346257 0.         0.12758757 0.0827272  0.10184806
 0.07750686 0.08349609 0.09025889 0.08992554 0.07751279 0.
 0.07654417]",1.064530193343372,0.9466341877353628,0.019443954443900298,0.08346256613731384,0.0,0.12758757174015045,0.08272720128297806,0.1018480584025383,0.07750686258077621,0.08349609375,0.09025888890028,0.08992554247379303,0.07751278579235077,0.0,0.07654417306184769,0.10913026332855225
464,2015-11-06,"[0.10895255 0.08336399 0.         0.12771289 0.08274684 0.10189489
 0.07746518 0.08357131 0.09019274 0.08992278 0.07762145 0.
 0.07655538]",1.0574167497359697,0.9289895800653759,0.019132156474661228,0.08336399495601654,0.0,0.1277128905057907,0.08274684101343155,0.10189489275217056,0.07746518403291702,0.08357130736112595,0.09019273519515991,0.08992277830839157,0.0776214450597763,0.0,0.07655537873506546,0.10895255208015442
465,2015-11-09,"[0.10903423 0.08360271 0.         0.12764855 0.08269905 0.10190734
 0.07753687 0.08353695 0.09010776 0.09003036 0.07749917 0.
 0.07639698]",1.0533684792090436,0.9284098062739398,0.010808522871335095,0.08360271155834198,0.0,0.12764854729175568,0.08269904553890228,0.10190734267234802,0.07753687351942062,0.08353695273399353,0.090107761323452,0.09003035724163055,0.07749917358160019,0.0,0.07639697939157486,0.1090342327952385
466,2015-11-10,"[0.10930019 0.08413636 0.         0.12752102 0.08251569 0.10201821
 0.07749615 0.08341596 0.09025951 0.08989433 0.07752141 0.
 0.07592116]",1.0549081694667437,0.9331678827735042,0.009323615768768792,0.08413635939359665,0.0,0.12752102315425873,0.08251569420099258,0.10201821476221085,0.07749614864587784,0.08341596275568008,0.09025951474905014,0.08989433199167252,0.07752140611410141,0.0,0.07592115551233292,0.10930018872022629
467,2015-11-11,"[0.10932211 0.08431035 0.         0.12745523 0.08252219 0.10211925
 0.07745349 0.08331897 0.09023674 0.08995178 0.07752662 0.
 0.07578328]",1.0477701491426366,0.9239821441554767,0.008694212811615035,0.08431034535169601,0.0,0.1274552345275879,0.0825221911072731,0.10211925208568573,0.07745349407196045,0.08331897109746933,0.09023673832416534,0.0899517834186554,0.07752662152051926,0.0,0.07578327506780624,0.10932210832834244
468,2015-11-12,"[0.10932942 0.08428257 0.         0.1274335  0.08253722 0.1021459
 0.07742313 0.08328323 0.09026477 0.08995277 0.07755268 0.
 0.07579482]",1.0503574854985709,0.9276348891735302,0.009778537046811354,0.08428256958723068,0.0,0.12743349373340607,0.0825372189283371,0.10214590281248093,0.07742312550544739,0.08328323066234589,0.09026477485895157,0.08995277434587479,0.0775526762008667,0.0,0.07579481601715088,0.10932942479848862
469,2015-11-13,"[0.10917599 0.08484461 0.         0.12741077 0.08252893 0.10235991
 0.07746444 0.08308184 0.0900188  0.0902765  0.07736991 0.
 0.07546828]",1.0427848678916403,0.9194053961639281,0.009497740545821795,0.08484461158514023,0.0,0.12741076946258545,0.08252893388271332,0.10235990583896637,0.07746443897485733,0.08308184146881104,0.09001880139112473,0.09027650207281113,0.07736991345882416,0.0,0.0754682794213295,0.10917599499225616
470,2015-11-16,"[0.10911139 0.08500324 0.         0.12742686 0.08252373 0.10246395
 0.07745831 0.08300354 0.08996362 0.09036654 0.07734046 0.
 0.07533838]",1.024715125408202,0.9012552777179412,0.010243854266159499,0.08500324189662933,0.0,0.1274268627166748,0.08252372592687607,0.10246395319700241,0.07745831459760666,0.08300354331731796,0.08996362239122391,0.09036654233932495,0.07734046131372452,0.0,0.07533837854862213,0.10911139100790024
471,2015-11-17,"[0.10289965 0.0839054  0.         0.13606197 0.08075669 0.1007284
 0.08037001 0.08677276 0.08375379 0.09495977 0.07513411 0.
 0.07465747]",1.023459951233303,0.9001980443611198,0.039509456275561156,0.08390539884567261,0.0,0.13606196641921997,0.08075668662786484,0.10072840005159378,0.08037000894546509,0.08677276223897934,0.0837537869811058,0.09495976567268372,0.07513410598039627,0.0,0.07465746998786926,0.10289964824914932
472,2015-11-18,"[0.10265951 0.08368768 0.         0.1366953  0.08046025 0.10019086
 0.08108392 0.08748295 0.0829102  0.09579322 0.07439637 0.
 0.07463977]",1.0338053813723465,0.9123119866401412,0.016096755440291075,0.0836876779794693,0.0,0.13669529557228088,0.08046025037765503,0.10019086301326752,0.08108391612768173,0.08748295158147812,0.0829102024435997,0.095793217420578,0.07439637184143066,0.0,0.07463976740837097,0.10265950858592987
473,2015-11-19,"[0.10237518 0.08521021 0.         0.13671452 0.0805059  0.1019772
 0.07952067 0.08501809 0.08389954 0.09585472 0.07563647 0.
 0.07328755]",1.0469895877882274,0.9197151733048898,0.02020087368765488,0.08521021157503128,0.0,0.13671451807022095,0.08050590008497238,0.10197719931602478,0.07952067255973816,0.085018090903759,0.08389953523874283,0.09585472196340561,0.07563646882772446,0.0,0.07328755408525467,0.10237517952919006
474,2015-11-20,"[0.10239012 0.08453051 0.         0.13705426 0.08039401 0.10178671
 0.07949793 0.08508381 0.08403597 0.0958471  0.07579863 0.
 0.07358093]",1.0530754161569635,0.9299822280831532,0.014927272904603222,0.08453051000833511,0.0,0.13705426454544067,0.08039400726556778,0.10178671032190323,0.07949792593717575,0.08508381247520447,0.0840359702706337,0.09584710001945496,0.0757986307144165,0.0,0.07358092814683914,0.1023901179432869
475,2015-11-23,"[0.10240602 0.08487234 0.         0.13706179 0.08036934 0.10204966
 0.07927205 0.08464139 0.08426394 0.09573442 0.07603523 0.
 0.07329383]",1.0461296463374945,0.9250365101152526,0.019951037613588667,0.08487234264612198,0.0,0.13706178963184357,0.08036933839321136,0.10204965621232986,0.07927205413579941,0.08464138954877853,0.08426394313573837,0.09573441743850708,0.07603523135185242,0.0,0.07329383492469788,0.10240601748228073
476,2015-11-24,"[0.10245755 0.08458786 0.         0.13729328 0.08026432 0.10190672
 0.07926223 0.08462875 0.08443791 0.09565952 0.07607336 0.
 0.07342848]",1.0381861538993342,0.9219553733084218,0.014651735815129244,0.08458786457777023,0.0,0.13729327917099,0.08026432245969772,0.10190672427415848,0.07926223427057266,0.08462875336408615,0.08443791419267654,0.0956595167517662,0.07607335597276688,0.0,0.07342848181724548,0.10245754569768906
477,2015-11-25,"[0.10242536 0.08449132 0.         0.13730803 0.0802492  0.10200455
 0.07910863 0.08448335 0.08460376 0.09550551 0.07633829 0.
 0.07348203]",1.03458640544756,0.9221755801578271,0.02222710727726473,0.0844913199543953,0.0,0.1373080313205719,0.08024919778108597,0.10200455039739609,0.07910863310098648,0.08448334783315659,0.08460375666618347,0.09550551325082779,0.07633829116821289,0.0,0.07348202913999557,0.10242535918951035
478,2015-11-27,"[0.10245875 0.08419604 0.         0.13744403 0.08019011 0.10179828
 0.07927698 0.08474702 0.08446722 0.09562556 0.07618269 0.
 0.07361331]",1.0482903572562263,0.9332297018675834,0.01072090643850043,0.08419603854417801,0.0,0.13744403421878815,0.08019010722637177,0.10179828107357025,0.07927697896957397,0.08474702388048172,0.08446721732616425,0.09562555700540543,0.07618268579244614,0.0,0.07361330837011337,0.10245874524116516
479,2015-11-30,"[0.10243686 0.08420689 0.         0.13736126 0.08022682 0.10186485
 0.07920294 0.08471938 0.08454299 0.09546656 0.07632041 0.
 0.07365107]",1.0434216996109271,0.9322533938086645,0.011775516076239959,0.08420688658952713,0.0,0.13736125826835632,0.0802268236875534,0.10186485201120377,0.07920293509960175,0.08471938222646713,0.08454298973083496,0.09546656161546707,0.07632040977478027,0.0,0.07365106791257858,0.102436862885952
480,2015-12-01,"[0.10247068 0.08420715 0.         0.13739441 0.08021026 0.10187291
 0.07919003 0.08467751 0.08456318 0.09549586 0.07632252 0.
 0.07359545]",1.0495452987214546,0.9357733973076164,0.008477505635476662,0.08420714735984802,0.0,0.13739441335201263,0.08021026104688644,0.10187291353940964,0.07919003069400787,0.08467750996351242,0.08456318080425262,0.09549586474895477,0.0763225182890892,0.0,0.07359544932842255,0.10247068107128143
481,2015-12-02,"[0.10244626 0.08412499 0.         0.13739634 0.08022756 0.10187121
 0.0792057  0.0847604  0.08445518 0.09558372 0.07631798 0.
 0.07361069]",1.0580123260098973,0.9406129362509748,0.010126840649224082,0.08412498980760574,0.0,0.13739633560180664,0.0802275612950325,0.10187121480703354,0.0792056992650032,0.0847603976726532,0.08445517718791962,0.0955837219953537,0.07631798088550568,0.0,0.07361068576574326,0.10244625806808472
482,2015-12-03,"[0.10250703 0.08395997 0.         0.1376083  0.08014262 0.1017072
 0.07934301 0.0848484  0.0843564  0.09582365 0.07611408 0.
 0.07358937]",1.0498235426785492,0.9316343075347576,0.008194032558529723,0.08395997434854507,0.0,0.13760830461978912,0.08014261722564697,0.10170719772577286,0.07934301346540451,0.08484839648008347,0.0843564048409462,0.09582364559173584,0.07611408084630966,0.0,0.07358936965465546,0.10250703245401382
483,2015-12-04,"[0.10254063 0.08357127 0.         0.13764222 0.08014574 0.10172015
 0.07921175 0.08478887 0.08450757 0.09572884 0.07636577 0.
 0.07377722]",1.0537445346797316,0.9359283406185571,0.011773030100261038,0.08357127010822296,0.0,0.13764221966266632,0.08014573901891708,0.10172014683485031,0.0792117491364479,0.08478886634111404,0.08450756967067719,0.09572884440422058,0.07636576890945435,0.0,0.0737772211432457,0.10254062712192535
484,2015-12-07,"[0.10246638 0.08385447 0.         0.13749112 0.08018935 0.10185244
 0.07914763 0.08471876 0.08453333 0.09558047 0.0764569  0.
 0.07370912]",1.0551373871450669,0.9369727676422427,0.01264914371348996,0.08385446667671204,0.0,0.1374911218881607,0.08018934726715088,0.10185243934392929,0.07914762943983078,0.08471875637769699,0.08453333377838135,0.09558046609163284,0.07645690441131592,0.0,0.07370912283658981,0.10246638208627701
485,2015-12-08,"[0.10220739 0.08413932 0.         0.13708602 0.08033161 0.10211717
 0.07893858 0.08471623 0.08466713 0.09503783 0.0768865  0.
 0.07387224]",1.0514702324946965,0.9371152794950461,0.01777504038308881,0.08413931727409363,0.0,0.13708601891994476,0.08033160865306854,0.10211717337369919,0.07893858104944229,0.08471623063087463,0.0846671313047409,0.09503782540559769,0.07688650488853455,0.0,0.07387223839759827,0.10220738500356674
486,2015-12-09,"[0.10213536 0.08425517 0.         0.13714172 0.080291   0.10204423
 0.07905341 0.08480256 0.08458216 0.09511206 0.0767088  0.
 0.07387356]",1.0491616407320545,0.9339150579835961,0.022014919163605175,0.0842551738023758,0.0,0.13714171946048737,0.08029100298881531,0.1020442321896553,0.07905340939760208,0.08480256050825119,0.08458216488361359,0.09511206299066544,0.07670880109071732,0.0,0.07387356460094452,0.10213536024093628
487,2015-12-10,"[0.10209499 0.0842373  0.         0.13708909 0.08031366 0.10219534
 0.07888283 0.08463631 0.08470194 0.0949949  0.07698185 0.
 0.0738718 ]",1.051177312440575,0.9342037047230469,0.01870177931351821,0.08423729985952377,0.0,0.1370890885591507,0.08031366020441055,0.10219534486532211,0.07888282835483551,0.08463630825281143,0.08470194041728973,0.09499490261077881,0.07698184996843338,0.0,0.07387179881334305,0.10209499299526215
488,2015-12-11,"[0.10195655 0.08428568 0.         0.13704967 0.08032369 0.10201207
 0.07920215 0.08512224 0.08428116 0.0952087  0.07658768 0.
 0.07397038]",1.0667298256692848,0.9405372868399934,0.012133528188825795,0.0842856764793396,0.0,0.13704967498779297,0.08032368868589401,0.10201206803321838,0.07920215278863907,0.0851222425699234,0.08428116142749786,0.09520869702100754,0.07658768445253372,0.0,0.07397038489580154,0.10195654630661011
489,2015-12-14,"[0.1020178  0.08407246 0.         0.13712949 0.08029072 0.101955
 0.07925253 0.08517495 0.08420458 0.0953963  0.0765393  0.
 0.07396687]",1.0490115279207022,0.9225604181262719,0.022457369028291055,0.08407245576381683,0.0,0.13712948560714722,0.08029071986675262,0.10195499658584595,0.07925253361463547,0.08517494797706604,0.08420458436012268,0.09539629518985748,0.0765393003821373,0.0,0.0739668682217598,0.10201779752969742
490,2015-12-15,"[0.10214116 0.08385607 0.         0.13730642 0.08025505 0.10186721
 0.07923341 0.08507752 0.08427509 0.09555531 0.07647072 0.
 0.07396206]",1.0509894739574444,0.9221761205514155,0.01396927204739223,0.08385606855154037,0.0,0.13730642199516296,0.08025504648685455,0.1018672063946724,0.07923340797424316,0.08507751673460007,0.08427508920431137,0.09555531293153763,0.07647071778774261,0.0,0.07396205514669418,0.10214115679264069
491,2015-12-16,"[0.10223722 0.08405782 0.         0.13725355 0.08031994 0.1020953
 0.07901241 0.08470494 0.08441883 0.09556679 0.07663035 0.
 0.07370283]",1.046124981003289,0.9205146115892537,0.014588748431484248,0.08405782282352448,0.0,0.1372535526752472,0.08031994104385376,0.10209529846906662,0.07901240885257721,0.0847049355506897,0.08441883325576782,0.09556678682565689,0.07663034647703171,0.0,0.07370282709598541,0.10223722457885742
492,2015-12-17,"[0.10236894 0.08355235 0.         0.13752581 0.08025653 0.10182081
 0.07920717 0.08495834 0.08420933 0.09597886 0.07634821 0.
 0.07377369]",1.0632297883775952,0.9309267162104713,0.01212045889396218,0.08355235308408737,0.0,0.13752581179141998,0.08025652915239334,0.10182081162929535,0.0792071744799614,0.08495834469795227,0.08420933037996292,0.09597886353731155,0.0763482078909874,0.0,0.07377368956804276,0.10236893594264984
493,2015-12-18,"[0.10213306 0.08356699 0.         0.13721308 0.08039759 0.10170714
 0.07958402 0.08567528 0.0834765  0.09636284 0.07595462 0.
 0.0739289 ]",1.092984975713381,0.9496962042415198,0.015604917438802412,0.08356698602437973,0.0,0.1372130811214447,0.0803975909948349,0.10170713812112808,0.0795840248465538,0.08567527681589127,0.08347649872303009,0.09636284410953522,0.0759546235203743,0.0,0.07392890006303787,0.10213305801153183
494,2015-12-21,"[0.10202961 0.08404242 0.         0.13699074 0.0804614  0.10184743
 0.07956103 0.08561932 0.0834577  0.09622924 0.075933   0.
 0.07382809]",1.0848289842455272,0.9371107922306057,0.04404512947544726,0.08404241502285004,0.0,0.1369907408952713,0.08046139776706696,0.10184742510318756,0.0795610323548317,0.08561932295560837,0.08345770090818405,0.09622924029827118,0.07593300193548203,0.0,0.07382809370756149,0.10202960669994354
495,2015-12-22,"[0.10176161 0.0844131  0.         0.13681154 0.08053264 0.1018311
 0.07984501 0.08602222 0.08286238 0.096654   0.07548668 0.
 0.07377969]",1.0895424024837481,0.9407817870322489,0.017760648097121367,0.08441310375928879,0.0,0.1368115395307541,0.08053264021873474,0.1018311008810997,0.07984501123428345,0.08602222055196762,0.08286238461732864,0.0966539978981018,0.0754866823554039,0.0,0.07377969473600388,0.10176160931587219
496,2015-12-23,"[0.10082428 0.08447157 0.         0.13672332 0.08040707 0.10116977
 0.08116453 0.08791801 0.08090321 0.09805515 0.07405708 0.
 0.07430603]",1.1271494529708654,0.9670545993374589,0.02910593752193113,0.08447156846523285,0.0,0.1367233246564865,0.08040706813335419,0.10116977244615555,0.08116453140974045,0.0879180058836937,0.08090320974588394,0.0980551466345787,0.07405707985162735,0.0,0.07430602610111237,0.1008242815732956
497,2015-12-24,"[0.1016949  0.0840312  0.         0.1371791  0.08038004 0.10154022
 0.08011222 0.08636767 0.08262087 0.09697096 0.07524247 0.
 0.07386032]",1.111969653693195,0.9503503118289971,0.054623281233570214,0.08403120189905167,0.0,0.13717910647392273,0.08038003742694855,0.1015402153134346,0.08011221885681152,0.086367666721344,0.08262087404727936,0.09697096049785614,0.07524246722459793,0.0,0.07386031746864319,0.10169490426778793
498,2015-12-28,"[0.1014537  0.08445307 0.         0.13708772 0.08041552 0.10170714
 0.08009261 0.08639335 0.08237271 0.09715369 0.07514512 0.
 0.07372542]",1.1193284561723038,0.957187288370463,0.04794965597928808,0.08445306867361069,0.0,0.13708771765232086,0.0804155245423317,0.10170713812112808,0.08009260892868042,0.08639334887266159,0.08237271010875702,0.0971536859869957,0.07514511793851852,0.0,0.07372541725635529,0.10145369917154312
499,2015-12-29,"[0.09656034 0.0810187  0.         0.13978797 0.07834198 0.1009531
 0.08026364 0.09082992 0.08228873 0.09598348 0.07648571 0.
 0.0774864 ]",1.114280864316058,0.9531167105859628,0.02920330798210917,0.08101870119571686,0.0,0.1397879719734192,0.07834198325872421,0.1009531021118164,0.0802636444568634,0.09082991629838943,0.08228873461484909,0.09598348289728165,0.07648570835590363,0.0,0.07748640328645706,0.09656033664941788
500,2015-12-30,"[0.09664072 0.08105917 0.         0.13982792 0.07838447 0.10114205
 0.07997894 0.0903888  0.08267726 0.09548149 0.07699136 0.
 0.07742782]",1.1096507233457675,0.9531873540070223,0.010965354450474788,0.08105917274951935,0.0,0.1398279219865799,0.07838447391986847,0.1011420488357544,0.07997893542051315,0.09038879722356796,0.08267726004123688,0.09548148512840271,0.07699136435985565,0.0,0.07742781937122345,0.09664072096347809
501,2015-12-31,"[0.12571216 0.10253739 0.         0.18723272 0.         0.11760148
 0.1137974  0.12970302 0.10360804 0.11980782 0.         0.
 0.        ]",1.108117280803765,0.9540690544955999,0.4898291762680096,0.10253739356994629,0.0,0.18723271787166595,0.0,0.11760148406028748,0.1137973964214325,0.12970301508903503,0.10360804200172424,0.11980781704187393,0.0,0.0,0.0,0.12571215629577637
502,2016-01-04,"[0.14793146 0.         0.         0.20772511 0.         0.12174374
 0.12928979 0.15114027 0.11547577 0.12669392 0.         0.
 0.        ]",1.0876816239819138,0.9391276094109825,0.20461525142962655,0.0,0.0,0.20772510766983032,0.0,0.12174373865127563,0.12928979098796844,0.1511402726173401,0.11547576636075974,0.12669391930103302,0.0,0.0,0.0,0.14793145656585693
503,2016-01-05,"[0.14707378 0.         0.         0.20673437 0.         0.12081362
 0.13130498 0.15370665 0.11159169 0.12877494 0.         0.
 0.        ]",1.0768493930860148,0.9234586111840993,0.034581351843772715,0.0,0.0,0.20673437416553497,0.0,0.12081362307071686,0.13130497932434082,0.1537066549062729,0.11159168928861618,0.12877494096755981,0.0,0.0,0.0,0.14707377552986145
504,2016-01-06,"[0.14709811 0.         0.         0.20723996 0.         0.12076803
 0.13109924 0.15339275 0.11188234 0.12851955 0.         0.
 0.        ]",1.087839739434616,0.9291223479720169,0.02204545248973504,0.0,0.0,0.20723995566368103,0.0,0.12076802551746368,0.13109923899173737,0.1533927470445633,0.11188234388828278,0.12851954996585846,0.0,0.0,0.0,0.147098109126091
505,2016-01-07,"[0.1484549  0.         0.         0.20819303 0.         0.12284624
 0.12811647 0.14958256 0.117192   0.12561484 0.         0.
 0.        ]",1.0704080138074479,0.917575334900818,0.03077645958162743,0.0,0.0,0.20819303393363953,0.0,0.12284623831510544,0.12811647355556488,0.14958256483078003,0.11719200015068054,0.12561483681201935,0.0,0.0,0.0,0.14845490455627441
506,2016-01-08,"[0.14918928 0.         0.         0.20857663 0.         0.12474607
 0.12565929 0.14706126 0.12115318 0.12361428 0.         0.
 0.        ]",1.0517137411227544,0.9001417722881043,0.02219562907731495,0.0,0.0,0.20857663452625275,0.0,0.12474606931209564,0.1256592869758606,0.14706125855445862,0.12115317583084106,0.12361428141593933,0.0,0.0,0.0,0.1491892784833908
507,2016-01-11,"[0.13505934 0.         0.         0.18833973 0.         0.11402055
 0.11097407 0.12997742 0.11325756 0.10873477 0.09963651 0.
 0.        ]",1.045143732888706,0.888434219582181,0.1919285946137484,0.0,0.0,0.1883397251367569,0.0,0.11402054876089096,0.11097406595945358,0.12997741997241974,0.11325756460428238,0.10873477160930634,0.099636510014534,0.0,0.0,0.13505934178829193
508,2016-01-12,"[0.14931667 0.         0.         0.20930742 0.         0.12629236
 0.12376534 0.14569968 0.1247245  0.12089407 0.         0.
 0.        ]",1.040461359613192,0.883463350495197,0.19816218596560098,0.0,0.0,0.20930741727352142,0.0,0.1262923628091812,0.12376534193754196,0.14569967985153198,0.12472449988126755,0.12089407444000244,0.0,0.0,0.0,0.149316668510437
509,2016-01-13,"[0.13473415 0.         0.         0.18831521 0.         0.11455565
 0.11024539 0.12984191 0.1136124  0.10845251 0.10024276 0.
 0.        ]",1.0359851169569219,0.8840066673764434,0.19272574502676273,0.0,0.0,0.18831521272659302,0.0,0.11455564945936203,0.11024539172649384,0.1298419088125229,0.11361239850521088,0.10845251381397247,0.10024275630712509,0.0,0.0,0.1347341537475586
510,2016-01-14,"[0.13471691 0.         0.         0.18799342 0.         0.1145809
 0.11021591 0.12987198 0.11384566 0.10857035 0.10020489 0.
 0.        ]",1.0383851690314014,0.8888990783150765,0.008125327964215041,0.0,0.0,0.18799342215061188,0.0,0.114580899477005,0.11021590977907181,0.12987197935581207,0.11384566128253937,0.10857035219669342,0.10020489245653152,0.0,0.0,0.1347169131040573
511,2016-01-15,"[0.1488715  0.         0.         0.2085355  0.         0.12534559
 0.12510619 0.14695059 0.12218671 0.12300394 0.         0.
 0.        ]",1.0144028573333332,0.869529891455298,0.19207677129877668,0.0,0.0,0.20853550732135773,0.0,0.12534558773040771,0.12510618567466736,0.1469505876302719,0.12218670547008514,0.12300393730401993,0.0,0.0,0.0,0.1488714963197708
512,2016-01-19,"[0.14913209 0.         0.         0.20913647 0.         0.12557584
 0.12455106 0.14583606 0.12350412 0.12226434 0.         0.
 0.        ]",1.0088760654736362,0.859010989502353,0.02454338621579095,0.0,0.0,0.2091364711523056,0.0,0.12557584047317505,0.12455105781555176,0.14583605527877808,0.12350411713123322,0.12226434051990509,0.0,0.0,0.0,0.14913208782672882
513,2016-01-20,"[0.13482769 0.         0.         0.18810073 0.         0.11428899
 0.1106943  0.12989587 0.11319332 0.10924742 0.09975169 0.
 0.        ]",1.0287522384353234,0.876835834566962,0.1860186088647842,0.0,0.0,0.18810072541236877,0.0,0.11428898572921753,0.11069429665803909,0.1298958659172058,0.1131933182477951,0.10924741625785828,0.09975168853998184,0.0,0.0,0.13482768833637238
