,Date,Weights,Profit,Base Profit,Volume,DGX,LH,AMS,PMD,INTC,XLNX,MXIM,KOPN,C,UMBF,TCF,JPM,cash
295,2015-03-10,"[0.         0.11943934 0.13486195 0.         0.11154228 0.11737689
 0.         0.10845211 0.12391173 0.13320209 0.15121359 0.
 0.        ]",1.1189444164078952,1.0780081688849135,0.010543434999365624,0.11943934112787247,0.13486194610595703,0.0,0.11154227703809738,0.1173768937587738,0.0,0.10845211148262024,0.12391173094511032,0.13320209085941315,0.15121358633041382,0.0,0.0,0.0
296,2015-03-11,"[0.         0.11930099 0.13493328 0.         0.11157381 0.11730225
 0.         0.10846895 0.12394639 0.13325611 0.15121827 0.
 0.        ]",1.100176175483018,1.067882681089004,0.009691710831744168,0.11930099129676819,0.13493327796459198,0.0,0.11157380789518356,0.11730225384235382,0.0,0.10846894979476929,0.12394639104604721,0.13325610756874084,0.1512182652950287,0.0,0.0,0.0
297,2015-03-12,"[0.         0.11954895 0.13501498 0.         0.11141154 0.11759294
 0.         0.10838473 0.12378198 0.13309778 0.15116711 0.
 0.        ]",1.1086191874479907,1.066810894613959,0.008170173879376384,0.11954894661903381,0.13501498103141785,0.0,0.11141154170036316,0.1175929382443428,0.0,0.10838472843170166,0.12378197908401489,0.1330977827310562,0.1511671096086502,0.0,0.0,0.0
298,2015-03-13,"[0.         0.11893004 0.13496117 0.         0.11172444 0.11694895
 0.         0.10855713 0.12414122 0.13343348 0.15130359 0.
 0.        ]",1.0949416151589497,1.0575636218129136,0.021250825510270535,0.11893004179000854,0.13496117293834686,0.0,0.11172443628311157,0.11694894731044769,0.0,0.10855712741613388,0.12414121627807617,0.1334334760904312,0.15130358934402466,0.0,0.0,0.0
299,2015-03-16,"[0.         0.11906429 0.13539438 0.         0.11147776 0.11732177
 0.         0.10847224 0.12382022 0.13327271 0.15117663 0.
 0.        ]",1.1012148893672047,1.0700919272940004,0.038847255306042536,0.11906429380178452,0.1353943794965744,0.0,0.11147776246070862,0.11732176691293716,0.0,0.10847223550081253,0.1238202154636383,0.1332727074623108,0.15117663145065308,0.0,0.0,0.0
300,2015-03-17,"[0.         0.11906016 0.13509324 0.         0.1116325  0.11717731
 0.         0.10850144 0.12395438 0.13332674 0.15125428 0.
 0.        ]",1.107339314625229,1.0738029169912484,0.008482679423146927,0.11906015872955322,0.13509324193000793,0.0,0.11163250356912613,0.11717730760574341,0.0,0.10850144177675247,0.12395437806844711,0.13332673907279968,0.15125428140163422,0.0,0.0,0.0
301,2015-03-18,"[0.         0.11872899 0.13530037 0.         0.11168464 0.11693756
 0.         0.10858098 0.12404742 0.13347629 0.15124376 0.
 0.        ]",1.0977421345049727,1.068934203707789,0.005279271051723134,0.11872898787260056,0.13530036807060242,0.0,0.1116846352815628,0.1169375628232956,0.0,0.10858097672462463,0.1240474209189415,0.13347628712654114,0.15124376118183136,0.0,0.0,0.0
302,2015-03-19,"[0.         0.11885153 0.13517185 0.         0.11172087 0.11695844
 0.         0.10858911 0.12399997 0.13344322 0.15126503 0.
 0.        ]",1.103356564109604,1.0722767723644273,0.011578219104055645,0.11885152757167816,0.13517184555530548,0.0,0.11172087490558624,0.11695843935012817,0.0,0.10858911275863647,0.12399996817111969,0.133443221449852,0.15126502513885498,0.0,0.0,0.0
303,2015-03-20,"[0.         0.11879665 0.13538983 0.         0.11148483 0.11720634
 0.         0.10844838 0.1240891  0.13341255 0.15117237 0.
 0.        ]",1.1046477864960502,1.072281039766598,0.005752311801790389,0.11879665404558182,0.13538983464241028,0.0,0.1114848256111145,0.11720633506774902,0.0,0.10844837874174118,0.12408909946680069,0.13341255486011505,0.15117236971855164,0.0,0.0,0.0
304,2015-03-23,"[0.         0.1186252  0.13559143 0.         0.11153579 0.11713683
 0.         0.10847752 0.12403639 0.13342866 0.15116817 0.
 0.        ]",1.1054738327772036,1.079211472679441,0.016196280528738515,0.1186252012848854,0.13559143245220184,0.0,0.11153578758239746,0.11713682860136032,0.0,0.10847751796245575,0.12403639405965805,0.1334286630153656,0.15116816759109497,0.0,0.0,0.0
305,2015-03-24,"[0.         0.11850473 0.13542263 0.         0.11162457 0.11702484
 0.         0.10848047 0.1242399  0.13350633 0.15119657 0.
 0.        ]",1.1014526105266491,1.0754920452170587,0.011423617986012565,0.11850472539663315,0.13542263209819794,0.0,0.1116245687007904,0.11702483892440796,0.0,0.10848046839237213,0.12423989921808243,0.13350632786750793,0.15119656920433044,0.0,0.0,0.0
306,2015-03-25,"[0.         0.11859234 0.13522796 0.         0.11161    0.11702069
 0.         0.10846564 0.12433245 0.13352157 0.15122934 0.
 0.        ]",1.097880056342211,1.0693286844648988,0.0105983699395042,0.11859234422445297,0.1352279633283615,0.0,0.11160999536514282,0.11702068895101547,0.0,0.10846564173698425,0.12433245033025742,0.13352157175540924,0.15122933685779572,0.0,0.0,0.0
307,2015-03-26,"[0.         0.11861482 0.13543673 0.         0.11160152 0.11710594
 0.         0.1084688  0.12412217 0.13343927 0.15121071 0.
 0.        ]",1.0991247115509812,1.0760844038103712,0.011635399617990656,0.11861482262611389,0.13543672859668732,0.0,0.11160151660442352,0.11710593849420547,0.0,0.10846880078315735,0.12412216514348984,0.13343927264213562,0.1512107104063034,0.0,0.0,0.0
308,2015-03-27,"[0.         0.11862495 0.13595161 0.         0.11147333 0.1172177
 0.         0.10850858 0.12372693 0.13333228 0.15116458 0.
 0.        ]",1.0757535866921473,1.0544256104115421,0.01604336817866577,0.11862494796514511,0.13595160841941833,0.0,0.11147332936525345,0.11721769720315933,0.0,0.10850857943296432,0.12372693419456482,0.1333322823047638,0.15116457641124725,0.0,0.0,0.0
309,2015-03-30,"[0.         0.11858882 0.13597682 0.         0.11158425 0.11709227
 0.         0.10858587 0.12363973 0.13334274 0.1511895  0.
 0.        ]",1.085218288730857,1.0637863413331636,0.022618427901904804,0.11858882009983063,0.13597682118415833,0.0,0.11158424615859985,0.11709226667881012,0.0,0.10858587175607681,0.12363972514867783,0.13334274291992188,0.15118950605392456,0.0,0.0,0.0
310,2015-03-31,"[0.         0.11947605 0.13416204 0.         0.11209916 0.11703524
 0.         0.1085379  0.12365019 0.1337763  0.15126313 0.
 0.        ]",1.1017171896723883,1.0726513923158483,0.009745816801651944,0.11947605013847351,0.134162038564682,0.0,0.11209915578365326,0.11703523993492126,0.0,0.10853789746761322,0.12365018576383591,0.13377630710601807,0.15126313269138336,0.0,0.0,0.0
311,2015-04-01,"[0.         0.11957569 0.13411146 0.         0.11207957 0.11713124
 0.         0.10851356 0.12361906 0.13371918 0.15125018 0.
 0.        ]",1.108267339282828,1.0852008344900237,0.012354070261529607,0.11957569420337677,0.1341114640235901,0.0,0.11207956820726395,0.11713124066591263,0.0,0.10851356387138367,0.12361906468868256,0.13371917605400085,0.1512501835823059,0.0,0.0,0.0
312,2015-04-02,"[0.         0.1211048  0.13221677 0.         0.11186603 0.11760243
 0.         0.10858519 0.12313153 0.13425055 0.15124272 0.
 0.        ]",1.099548816786283,1.0786786481044845,0.01583008376358374,0.12110479921102524,0.13221676647663116,0.0,0.11186603456735611,0.11760243028402328,0.0,0.10858519375324249,0.12313152849674225,0.13425055146217346,0.1512427181005478,0.0,0.0,0.0
313,2015-04-06,"[0.         0.12123999 0.13213179 0.         0.11179691 0.11772446
 0.         0.10853194 0.12315509 0.13416676 0.15125307 0.
 0.        ]",1.1006883715557212,1.0725436877934107,0.009905773920464456,0.12123998999595642,0.13213178515434265,0.0,0.11179690808057785,0.1177244558930397,0.0,0.10853194445371628,0.12315509468317032,0.13416676223278046,0.15125307440757751,0.0,0.0,0.0
314,2015-04-07,"[0.         0.12129799 0.13226433 0.         0.11169879 0.11783504
 0.         0.10850787 0.12308101 0.1340926  0.15122233 0.
 0.        ]",1.0963896813213114,1.073401898901394,0.014521608626012102,0.12129798531532288,0.13226433098316193,0.0,0.11169879138469696,0.11783503741025925,0.0,0.10850787162780762,0.12308100610971451,0.13409259915351868,0.1512223333120346,0.0,0.0,0.0
315,2015-04-08,"[0.         0.1212175  0.13216117 0.         0.11183117 0.11767747
 0.         0.10856052 0.12311876 0.13417585 0.15125753 0.
 0.        ]",1.1017721997496581,1.080349318522099,0.0072848445383584875,0.1212175041437149,0.13216117024421692,0.0,0.1118311733007431,0.1176774650812149,0.0,0.10856052488088608,0.12311875820159912,0.1341758519411087,0.15125752985477448,0.0,0.0,0.0
316,2015-04-09,"[0.         0.12115741 0.1323764  0.         0.11184479 0.11764617
 0.         0.1086058  0.12297846 0.13415374 0.15123728 0.
 0.        ]",1.1004018212960556,1.0835389330958818,0.0073057473369642426,0.12115740776062012,0.13237640261650085,0.0,0.11184479296207428,0.11764616519212723,0.0,0.10860580205917358,0.12297846376895905,0.13415373861789703,0.15123727917671204,0.0,0.0,0.0
317,2015-04-10,"[0.         0.1211894  0.13230851 0.         0.11178805 0.11771006
 0.         0.10856219 0.1230619  0.13415231 0.1512276  0.
 0.        ]",1.1014972487333963,1.0819914889445654,0.008343848018312236,0.12118940055370331,0.13230851292610168,0.0,0.11178804934024811,0.11771006137132645,0.0,0.10856219381093979,0.1230618953704834,0.13415230810642242,0.15122759342193604,0.0,0.0,0.0
318,2015-04-13,"[0.         0.12114841 0.13244553 0.         0.1117281  0.117754
 0.         0.10855062 0.12303504 0.13414536 0.15119293 0.
 0.        ]",1.1099582529280179,1.0926589528267734,0.00791359936920586,0.12114840745925903,0.1324455291032791,0.0,0.11172810196876526,0.1177540048956871,0.0,0.10855062305927277,0.12303503602743149,0.1341453641653061,0.15119293332099915,0.0,0.0,0.0
319,2015-04-14,"[0.         0.12119582 0.13251969 0.         0.11160339 0.11788278
 0.         0.10849995 0.12305994 0.13408704 0.15115137 0.
 0.        ]",1.1134214170632848,1.0918056996872216,0.007721170539088314,0.12119582295417786,0.1325196921825409,0.0,0.11160339415073395,0.11788278073072433,0.0,0.10849995166063309,0.12305993586778641,0.13408704102039337,0.1511513739824295,0.0,0.0,0.0
320,2015-04-15,"[0.         0.12105396 0.13264407 0.         0.11174656 0.11770485
 0.         0.10859329 0.12293769 0.13414925 0.15117031 0.
 0.        ]",1.1099311291041358,1.0949865253899156,0.009718937251951014,0.12105395644903183,0.13264407217502594,0.0,0.11174655705690384,0.1177048534154892,0.0,0.10859328508377075,0.12293768674135208,0.13414925336837769,0.15117031335830688,0.0,0.0,0.0
321,2015-04-16,"[0.         0.12115884 0.13266443 0.         0.1116669  0.11782016
 0.         0.10855644 0.12290151 0.13406669 0.15116501 0.
 0.        ]",1.1112782645480461,1.0963762561176518,0.012654361583924672,0.12115883827209473,0.13266442716121674,0.0,0.11166690289974213,0.11782015860080719,0.0,0.10855644196271896,0.12290150672197342,0.13406668603420258,0.15116500854492188,0.0,0.0,0.0
322,2015-04-17,"[0.         0.12114967 0.1325609  0.         0.11167167 0.11778739
 0.         0.10855203 0.12300599 0.13410975 0.15116264 0.
 0.        ]",1.123302988121966,1.1079561214138998,0.009136940284471658,0.12114966660737991,0.13256089389324188,0.0,0.11167167127132416,0.11778739094734192,0.0,0.10855203121900558,0.12300598621368408,0.1341097503900528,0.15116263926029205,0.0,0.0,0.0
323,2015-04-20,"[0.         0.1211708  0.13274847 0.         0.11158983 0.11787224
 0.         0.10854535 0.12291077 0.13403746 0.15112504 0.
 0.        ]",1.1220638729132602,1.107659347495115,0.0063579881249618015,0.12117079645395279,0.13274846971035004,0.0,0.11158983409404755,0.11787223815917969,0.0,0.10854534804821014,0.1229107677936554,0.13403746485710144,0.15112504363059998,0.0,0.0,0.0
324,2015-04-21,"[0.         0.1211414  0.13281782 0.         0.11164089 0.11782172
 0.         0.10857955 0.12281995 0.13403563 0.15114304 0.
 0.        ]",1.1214830331338754,1.1081704778871837,0.01003110305202195,0.12114140391349792,0.1328178197145462,0.0,0.11164089292287827,0.11782171577215195,0.0,0.10857955366373062,0.12281995266675949,0.1340356320142746,0.15114304423332214,0.0,0.0,0.0
325,2015-04-22,"[0.         0.12123208 0.13249043 0.         0.11167802 0.11781367
 0.         0.10855169 0.1229902  0.13406603 0.15117791 0.
 0.        ]",1.1310381780815881,1.1157676839275188,0.0038533002704252807,0.12123208492994308,0.13249042630195618,0.0,0.11167801916599274,0.11781366914510727,0.0,0.10855168849229813,0.1229901984333992,0.13406603038311005,0.15117791295051575,0.0,0.0,0.0
326,2015-04-23,"[0.         0.12110429 0.13271032 0.         0.11169259 0.11776697
 0.         0.10858657 0.12289722 0.13408947 0.1511526  0.
 0.        ]",1.12064186131268,1.109063897389802,0.007560534657137991,0.12110429257154465,0.1327103227376938,0.0,0.11169259250164032,0.11776696890592575,0.0,0.10858657211065292,0.12289721518754959,0.13408946990966797,0.1511525958776474,0.0,0.0,0.0
327,2015-04-24,"[0.         0.12108184 0.132855   0.         0.11167313 0.11777424
 0.         0.10860486 0.12281533 0.13406159 0.15113401 0.
 0.        ]",1.1178186830859183,1.1048514138288161,0.01051561783928558,0.12108183652162552,0.13285499811172485,0.0,0.11167313158512115,0.11777424067258835,0.0,0.10860486328601837,0.1228153333067894,0.13406158983707428,0.15113401412963867,0.0,0.0,0.0
328,2015-04-27,"[0.         0.12116764 0.1328217  0.         0.11162741 0.11785167
 0.         0.10857429 0.12281178 0.13400687 0.15113868 0.
 0.        ]",1.1145397498889753,1.1012177411005655,0.011336258451127991,0.12116764485836029,0.1328216940164566,0.0,0.11162740737199783,0.11785167455673218,0.0,0.1085742861032486,0.12281177937984467,0.13400687277317047,0.15113867819309235,0.0,0.0,0.0
329,2015-04-28,"[0.         0.12120433 0.13360909 0.         0.11127544 0.11820773
 0.         0.10852401 0.1224538  0.13373828 0.15098733 0.
 0.        ]",1.1162297685248284,1.1011524781696385,0.01686619765573013,0.12120433151721954,0.1336090862751007,0.0,0.11127544194459915,0.11820773035287857,0.0,0.10852400958538055,0.12245380133390427,0.13373827934265137,0.15098732709884644,0.0,0.0,0.0
330,2015-04-29,"[0.         0.12106013 0.13349955 0.         0.11126383 0.11817869
 0.         0.1084676  0.12267242 0.13386694 0.15099083 0.
 0.        ]",1.0997032756701468,1.08762136475694,0.014643673706105276,0.12106013298034668,0.13349954783916473,0.0,0.11126382648944855,0.11817868798971176,0.0,0.10846760123968124,0.1226724237203598,0.13386693596839905,0.150990828871727,0.0,0.0,0.0
331,2015-04-30,"[0.         0.12108541 0.1334897  0.         0.11129661 0.11815146
 0.         0.10848989 0.12264644 0.13384089 0.1509996  0.
 0.        ]",1.088958332909148,1.0812605398107193,0.020623738782893582,0.12108540534973145,0.1334896981716156,0.0,0.11129660904407501,0.11815145611763,0.0,0.10848988592624664,0.12264644354581833,0.1338408887386322,0.15099960565567017,0.0,0.0,0.0
332,2015-05-01,"[0.         0.12096125 0.13373575 0.         0.11136185 0.118059
 0.         0.10856159 0.12248776 0.13384776 0.15098506 0.
 0.        ]",1.0822675601038936,1.0759221555782958,0.014701216397191788,0.1209612488746643,0.1337357461452484,0.0,0.11136184632778168,0.11805900186300278,0.0,0.10856159031391144,0.12248776108026505,0.13384775817394257,0.15098506212234497,0.0,0.0,0.0
333,2015-05-04,"[0.         0.12074435 0.13380481 0.         0.11146228 0.11789753
 0.         0.10860986 0.12251487 0.13396966 0.15099663 0.
 0.        ]",1.0706592969584559,1.0666348642548353,0.01178278957467597,0.12074434757232666,0.1338048130273819,0.0,0.11146228015422821,0.11789753288030624,0.0,0.10860985517501831,0.12251487374305725,0.13396966457366943,0.1509966254234314,0.0,0.0,0.0
334,2015-05-05,"[0.         0.12070259 0.13383524 0.         0.1115495  0.11777592
 0.         0.10867828 0.12245775 0.1339945  0.15100622 0.
 0.        ]",1.079368107533387,1.0742853593681085,0.01009738491669231,0.1207025870680809,0.13383524119853973,0.0,0.1115495041012764,0.11777591705322266,0.0,0.10867828130722046,0.12245775014162064,0.13399450480937958,0.15100622177124023,0.0,0.0,0.0
335,2015-05-06,"[0.         0.12070584 0.13392988 0.         0.1114903  0.11784483
 0.         0.1086587  0.12243249 0.13396417 0.15097378 0.
 0.        ]",1.076530762261122,1.070918849238305,0.013237335747535772,0.12070583552122116,0.13392987847328186,0.0,0.11149030178785324,0.1178448349237442,0.0,0.10865870118141174,0.12243248522281647,0.1339641660451889,0.15097378194332123,0.0,0.0,0.0
336,2015-05-07,"[0.         0.12068644 0.13421527 0.         0.11142855 0.11792371
 0.         0.10866991 0.12225746 0.13388819 0.1509304  0.
 0.        ]",1.0767060164297362,1.0656423121334464,0.010553114340026162,0.12068644165992737,0.13421526551246643,0.0,0.11142855137586594,0.11792371422052383,0.0,0.10866991430521011,0.12225745618343353,0.13388818502426147,0.15093040466308594,0.0,0.0,0.0
337,2015-05-08,"[0.         0.12115207 0.13395494 0.         0.11114376 0.11835898
 0.         0.10849313 0.12236384 0.13363937 0.15089394 0.
 0.        ]",1.079850644647284,1.064938910771246,0.02079833767838089,0.12115206569433212,0.1339549422264099,0.0,0.11114376038312912,0.11835897713899612,0.0,0.1084931343793869,0.12236383557319641,0.1336393654346466,0.1508939415216446,0.0,0.0,0.0
338,2015-05-11,"[0.         0.12121274 0.13395685 0.         0.1110185  0.11849254
 0.         0.10843023 0.1224481  0.13358748 0.15085357 0.
 0.        ]",1.0925537309110258,1.0778265127913527,0.010889420197454659,0.12121274322271347,0.13395684957504272,0.0,0.11101850122213364,0.11849253624677658,0.0,0.10843022912740707,0.12244810163974762,0.13358747959136963,0.15085357427597046,0.0,0.0,0.0
339,2015-05-12,"[0.         0.12097911 0.13416025 0.         0.11114293 0.11829341
 0.         0.10851789 0.12234932 0.13370079 0.15085633 0.
 0.        ]",1.0828083672594233,1.0712736520670703,0.012148977939008092,0.12097910791635513,0.13416025042533875,0.0,0.11114293336868286,0.1182934120297432,0.0,0.10851788520812988,0.1223493218421936,0.13370078802108765,0.15085633099079132,0.0,0.0,0.0
340,2015-05-13,"[0.         0.12096586 0.13395233 0.         0.11123392 0.11820589
 0.         0.1085245  0.12243956 0.13377282 0.1509051  0.
 0.        ]",1.0765851268556736,1.0668284112461355,0.01344769910873385,0.1209658607840538,0.133952334523201,0.0,0.1112339198589325,0.11820589005947113,0.0,0.10852450132369995,0.12243955582380295,0.1337728202342987,0.15090510249137878,0.0,0.0,0.0
341,2015-05-14,"[0.         0.12076042 0.13457584 0.         0.11105192 0.11834049
 0.         0.10850821 0.12239677 0.13393725 0.1504291  0.
 0.        ]",1.079134424011297,1.073812396927653,0.008493315181492567,0.12076041847467422,0.13457584381103516,0.0,0.11105192452669144,0.11834049224853516,0.0,0.10850820690393448,0.12239677459001541,0.13393725454807281,0.15042909979820251,0.0,0.0,0.0
342,2015-05-15,"[0.         0.12074998 0.13450302 0.         0.11106549 0.11832681
 0.         0.10849688 0.12245411 0.13396692 0.1504368  0.
 0.        ]",1.088100151046556,1.0777173361935672,0.008280444046400923,0.12074998021125793,0.13450302183628082,0.0,0.11106549203395844,0.11832680553197861,0.0,0.10849688202142715,0.12245410680770874,0.13396692276000977,0.15043680369853973,0.0,0.0,0.0
343,2015-05-18,"[0.         0.12073574 0.13380662 0.         0.11141481 0.11800472
 0.         0.10855851 0.12267692 0.13422804 0.15057467 0.
 0.        ]",1.101413469329236,1.0926088989446985,0.004842404403057757,0.12073574215173721,0.13380661606788635,0.0,0.11141481250524521,0.11800472438335419,0.0,0.10855850577354431,0.12267692387104034,0.13422803580760956,0.1505746692419052,0.0,0.0,0.0
344,2015-05-19,"[0.         0.107821   0.12679644 0.         0.09982116 0.10570614
 0.         0.09918141 0.10866172 0.121041   0.13534382 0.
 0.0956273 ]",1.0882183263110303,1.078340960308248,0.21065040989554545,0.10782100260257721,0.1267964392900467,0.0,0.09982115775346756,0.10570614039897919,0.0,0.0991814061999321,0.1086617186665535,0.12104099988937378,0.13534381985664368,0.0,0.0956273004412651,0.0
345,2015-05-20,"[0.         0.10776234 0.12698555 0.         0.09956549 0.10591463
 0.         0.09906517 0.10871679 0.1210462  0.13518575 0.
 0.09575813]",1.10486756430269,1.0970344100067322,0.009551659868706482,0.10776233673095703,0.1269855499267578,0.0,0.09956549108028412,0.1059146299958229,0.0,0.09906516969203949,0.10871679335832596,0.12104620039463043,0.13518574833869934,0.0,0.09575812518596649,0.0
346,2015-05-21,"[0.         0.10763665 0.127091   0.         0.09972116 0.10575204
 0.         0.09913962 0.10858959 0.12109921 0.13521193 0.
 0.09575877]",1.0988782156976526,1.087609004160712,0.00386228158244395,0.10763664543628693,0.12709100544452667,0.0,0.09972116351127625,0.10575204342603683,0.0,0.09913962334394455,0.10858958959579468,0.12109921127557755,0.13521192967891693,0.0,0.09575877338647842,0.0
347,2015-05-22,"[0.         0.10757388 0.12707023 0.         0.09974911 0.10571213
 0.         0.09912886 0.10864232 0.12114816 0.13522248 0.
 0.0957528 ]",1.0961980423351831,1.0879137902634202,0.01021524105564903,0.10757388174533844,0.12707023322582245,0.0,0.0997491106390953,0.10571213066577911,0.0,0.099128857254982,0.1086423248052597,0.12114816159009933,0.13522247970104218,0.0,0.09575279802083969,0.0
348,2015-05-26,"[0.         0.10757966 0.12697503 0.         0.0997542  0.10573997
 0.         0.09909008 0.10873167 0.12115408 0.13524146 0.
 0.09573384]",1.0947666656997381,1.0879254972573982,0.013230863006175275,0.10757966339588165,0.12697502970695496,0.0,0.099754199385643,0.10573997348546982,0.0,0.0990900844335556,0.10873167216777802,0.12115408480167389,0.13524146378040314,0.0,0.09573384374380112,0.0
349,2015-05-27,"[0.         0.10753112 0.12688494 0.         0.0997587  0.10571922
 0.         0.09905366 0.10883334 0.12123229 0.13526727 0.
 0.09571941]",1.0951760462617974,1.0880641498950807,0.008862512448969753,0.1075311228632927,0.12688493728637695,0.0,0.09975869953632355,0.10571922361850739,0.0,0.09905365854501724,0.10883334279060364,0.1212322860956192,0.13526727259159088,0.0,0.09571941196918488,0.0
350,2015-05-28,"[0.         0.10752641 0.1269908  0.         0.09972214 0.10576878
 0.         0.09905251 0.10877049 0.1211724  0.13522394 0.
 0.0957725 ]",1.0912055659892415,1.0817180017824521,0.015004950744487659,0.10752640664577484,0.12699079513549805,0.0,0.09972213953733444,0.10576877743005753,0.0,0.09905251115560532,0.10877048969268799,0.12117239832878113,0.13522394001483917,0.0,0.09577249735593796,0.0
351,2015-05-29,"[0.         0.10745822 0.12709828 0.         0.09972765 0.10571819
 0.         0.09908369 0.10874069 0.12119407 0.1351867  0.
 0.09579247]",1.0975809680904625,1.08852092800565,0.006751856814577341,0.1074582189321518,0.12709827721118927,0.0,0.09972765296697617,0.10571818798780441,0.0,0.09908369183540344,0.10874068737030029,0.12119407206773758,0.13518670201301575,0.0,0.09579247236251831,0.0
352,2015-06-01,"[0.         0.10745009 0.12699653 0.         0.09980678 0.10566394
 0.         0.09909346 0.10878652 0.12122768 0.13522975 0.
 0.09574521]",1.095390110519936,1.087317010561878,0.006161110708794325,0.10745009034872055,0.12699653208255768,0.0,0.0998067781329155,0.10566394031047821,0.0,0.09909345954656601,0.10878652334213257,0.1212276816368103,0.13522975146770477,0.0,0.09574520587921143,0.0
353,2015-06-02,"[0.         0.11886239 0.14012598 0.         0.11054509 0.11671975
 0.         0.1096003  0.12037265 0.1341149  0.14965898 0.
 0.        ]",1.1019139459409228,1.0904632178696665,0.20960616272721366,0.11886239051818848,0.14012597501277924,0.0,0.1105450913310051,0.11671974509954453,0.0,0.10960029810667038,0.12037264555692673,0.13411490619182587,0.14965897798538208,0.0,0.0,0.0
354,2015-06-03,"[0.         0.10732213 0.12749344 0.         0.0998714  0.10548487
 0.         0.0992601  0.10838235 0.12119399 0.13515656 0.
 0.09583514]",1.0941783786325139,1.0848671407455874,0.2112041750239463,0.10732213407754898,0.12749344110488892,0.0,0.09987139701843262,0.10548487305641174,0.0,0.09926009923219681,0.10838235169649124,0.12119399011135101,0.1351565569639206,0.0,0.0958351418375969,0.0
355,2015-06-04,"[0.         0.1073805  0.12744947 0.         0.09973802 0.10564929
 0.         0.09919012 0.10845569 0.12113548 0.13510957 0.
 0.09589183]",1.1002218179093657,1.085505791261244,0.010802413232720853,0.10738050192594528,0.12744946777820587,0.0,0.09973801672458649,0.10564928501844406,0.0,0.0991901233792305,0.10845568776130676,0.12113548070192337,0.1351095736026764,0.0,0.09589182585477829,0.0
356,2015-06-05,"[0.         0.10753149 0.12714508 0.         0.09971994 0.10576591
 0.         0.09911349 0.10860269 0.12112118 0.1351797  0.
 0.09582054]",1.0913751798635385,1.0750065628784755,0.013402516877690198,0.10753148794174194,0.12714508175849915,0.0,0.09971994161605835,0.10576590895652771,0.0,0.09911349415779114,0.10860268771648407,0.12112118303775787,0.13517969846725464,0.0,0.09582053869962692,0.0
357,2015-06-08,"[0.         0.10751704 0.12719907 0.         0.09972581 0.10574035
 0.         0.09913243 0.10854882 0.12112348 0.13518059 0.
 0.09583236]",1.0999122994765547,1.0834663712179748,0.013540317844737523,0.10751704126596451,0.12719906866550446,0.0,0.09972581267356873,0.10574034601449966,0.0,0.09913242608308792,0.10854882001876831,0.12112347781658173,0.13518059253692627,0.0,0.09583236277103424,0.0
358,2015-06-09,"[0.         0.10763253 0.12713836 0.         0.09963119 0.10586533
 0.         0.09909839 0.10857594 0.12106082 0.13516    0.
 0.09583743]",1.109833060309151,1.0880942102347984,0.008388436664395114,0.10763253271579742,0.12713836133480072,0.0,0.09963119029998779,0.10586532950401306,0.0,0.09909839183092117,0.10857594013214111,0.1210608184337616,0.13515999913215637,0.0,0.09583742916584015,0.0
359,2015-06-10,"[0.         0.10761838 0.12700178 0.         0.09972852 0.10582276
 0.         0.09908042 0.10861528 0.12110201 0.13523918 0.
 0.0957917 ]",1.0974315536792545,1.079146371574702,0.014522391878779158,0.10761838406324387,0.1270017772912979,0.0,0.09972851723432541,0.10582275688648224,0.0,0.09908042103052139,0.10861527919769287,0.12110200524330139,0.13523918390274048,0.0,0.09579170495271683,0.0
360,2015-06-11,"[0.         0.1076244  0.12712596 0.         0.09967187 0.10585116
 0.         0.09910136 0.10853938 0.12105897 0.13518746 0.
 0.09583944]",1.1064503899895484,1.086354548071074,0.010877717169772757,0.10762439668178558,0.12712596356868744,0.0,0.099671870470047,0.10585115849971771,0.0,0.09910135716199875,0.10853938013315201,0.12105897068977356,0.13518746197223663,0.0,0.09583944082260132,0.0
361,2015-06-12,"[0.         0.10765687 0.12701099 0.         0.09970463 0.10582774
 0.         0.09910022 0.10859584 0.12108831 0.13522948 0.
 0.09578592]",1.1181699244765142,1.1075855158248924,0.007641141374847965,0.10765686631202698,0.1270109862089157,0.0,0.09970463067293167,0.10582774132490158,0.0,0.09910021722316742,0.1085958406329155,0.12108831107616425,0.13522948324680328,0.0,0.09578591585159302,0.0
362,2015-06-15,"[0.         0.10768285 0.12689851 0.         0.09966643 0.10589324
 0.         0.09904433 0.10871559 0.12109253 0.13523448 0.
 0.09577205]",1.1132545687197952,1.0979822888695665,0.006729803072936355,0.10768285393714905,0.12689851224422455,0.0,0.09966643154621124,0.10589323937892914,0.0,0.0990443304181099,0.10871559381484985,0.1210925281047821,0.13523447513580322,0.0,0.09577205032110214,0.0
363,2015-06-16,"[0.         0.10773908 0.12694839 0.         0.09963472 0.10593005
 0.         0.09906038 0.10863228 0.1210399  0.13522212 0.
 0.09579303]",1.1060302843842345,1.0921102294033835,0.006900474077224973,0.10773908346891403,0.12694838643074036,0.0,0.09963472187519073,0.10593005269765854,0.0,0.09906037896871567,0.10863228142261505,0.12103990465402603,0.13522212207317352,0.0,0.09579303115606308,0.0
