,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
302,2015-03-19,"[0.         0.07859144 0.         0.08850983 0.0855332  0.12096597
 0.         0.1279556  0.11037668 0.10819696 0.09766293 0.08065683
 0.10155056]",0.8732015909556964,0.9827105737959814,0.021020488169282463,0.07859144228993879,0.0,0.08850982626842874,0.08553320241733643,0.12096596509249323,0.0,0.12795560248569007,0.11037668433256713,0.10819695881982365,0.09766292749278228,0.08065682849269303,0.10155056230824673,0.0
303,2015-03-20,"[0.         0.07910365 0.         0.08811924 0.08527092 0.12161575
 0.         0.12810973 0.11016271 0.10797052 0.09740419 0.08084092
 0.10140236]",0.8946852588370509,0.9987688025577923,0.015305516582956178,0.07910365304077162,0.0,0.08811923747501763,0.08527091891025657,0.12161575399516084,0.0,0.1281097349335908,0.11016271294581077,0.10797051994267694,0.09740418718493762,0.08084091775713498,0.10140236381464238,0.0
304,2015-03-23,"[0.         0.07970465 0.         0.08838761 0.08550344 0.12113336
 0.         0.1277368  0.11014056 0.10744362 0.09795885 0.08065461
 0.10133649]",0.9007878290449961,1.0021038025603084,0.01920333477665919,0.07970465277820356,0.0,0.08838761083027526,0.08550344302562132,0.12113335671278083,0.0,0.12773680083192115,0.11014055780670275,0.10744362254919176,0.09795885410375213,0.08065460771372347,0.10133649364782765,0.0
305,2015-03-24,"[0.         0.07991979 0.         0.08833366 0.08513675 0.12117947
 0.         0.1283128  0.11047163 0.10740217 0.09671676 0.08080267
 0.1017243 ]",0.9148481527612897,1.0135903438394969,0.018970803748993962,0.07991979456341289,0.0,0.08833366390702428,0.08513674586177915,0.12117947425976902,0.0,0.12831280266964262,0.11047162974919458,0.10740216660537359,0.09671675650949241,0.08080267032247261,0.10172429555183872,0.0
306,2015-03-25,"[0.         0.07884356 0.         0.08821394 0.08537963 0.12109071
 0.         0.12900667 0.11039817 0.10747721 0.09751993 0.08070233
 0.10136784]",0.9223922096969692,1.0151139475522204,0.0144621711275695,0.07884356465349662,0.0,0.08821393898081321,0.0853796298077989,0.12109071438691181,0.0,0.12900667238158123,0.11039817167359706,0.10747721060344631,0.09751992824326074,0.08070232953505149,0.10136783973404269,0.0
307,2015-03-26,"[0.         0.07897136 0.         0.08829323 0.08528895 0.12176094
 0.         0.1281938  0.11059555 0.10745856 0.09768577 0.08077784
 0.10097399]",0.9264496430764512,1.0105200698421293,0.014413026050367301,0.07897135924080077,0.0,0.0882932311214858,0.08528895461340318,0.12176094491034535,0.0,0.12819380170046377,0.11059555078481449,0.10745856124219541,0.0976857696363489,0.08077783909423404,0.10097398765590826,0.0
308,2015-03-27,"[0.         0.07917531 0.         0.08828457 0.08515929 0.12235061
 0.         0.12814273 0.11039981 0.1073896  0.09732817 0.08066802
 0.1011019 ]",0.9222672439281951,1.003749800572983,0.01807997856885354,0.07917531200613083,0.0,0.08828456829805074,0.08515929244227649,0.12235060617932185,0.0,0.1281427332214722,0.110399809963804,0.10738959501587375,0.0973281702495604,0.08066801558635422,0.10110189703715554,0.0
309,2015-03-30,"[0.         0.0795606  0.         0.08829149 0.08552639 0.12122024
 0.         0.12782702 0.11031831 0.10742276 0.09795799 0.08079919
 0.10107602]",0.9192300004983801,1.0057305659696076,0.012974146396439531,0.07956059500718277,0.0,0.08829149158932575,0.08552638947225837,0.12122023544811321,0.0,0.12782701949660627,0.11031831114030312,0.1074227557039219,0.09795799402662461,0.08079918836954308,0.10107601974612082,0.0
310,2015-03-31,"[0.         0.07948825 0.         0.08848822 0.08587026 0.12061993
 0.         0.12830508 0.11036065 0.10757307 0.0974219  0.08067807
 0.10119459]",0.9266230283016789,1.0105668960823346,0.01113835620166383,0.07948824958186447,0.0,0.08848821525258704,0.08587025502119158,0.12061993088895136,0.0,0.12830507772701816,0.11036064971270515,0.10757306511232902,0.09742189941849685,0.0806780655647648,0.10119459172009161,0.0
311,2015-04-01,"[0.         0.07918509 0.         0.08827967 0.08543419 0.12189047
 0.         0.12776176 0.11031875 0.10759656 0.09743666 0.08077355
 0.1013233 ]",0.9270353768356093,1.011099162524415,0.012289592527110307,0.07918509010845147,0.0,0.08827967320236343,0.08543418808186508,0.12189047053633238,0.0,0.12776175817923371,0.11031875022518439,0.10759655606970121,0.0974366625523131,0.08077354913116579,0.10132330191338948,0.0
312,2015-04-02,"[0.         0.07790867 0.         0.08665916 0.08398095 0.12593651
 0.         0.12871566 0.1123495  0.10799182 0.09646363 0.08124136
 0.09875273]",0.9275833832378244,1.0146848211003918,0.021778567162962916,0.07790867175615161,0.0,0.08665916274142912,0.08398095055257643,0.1259365107262597,0.0,0.1287156647562823,0.11234950013589733,0.10799181995369349,0.09646362747476041,0.08124136379428763,0.09875272810866206,0.0
313,2015-04-06,"[0.         0.07791716 0.         0.08650432 0.08491372 0.12706202
 0.         0.12873556 0.11233914 0.10747718 0.09695628 0.08071167
 0.09738295]",0.9265642534807952,1.0148762961692457,0.006060921975862192,0.0779171605270505,0.0,0.08650432393946231,0.0849137174408689,0.12706201846374043,0.0,0.12873556440434764,0.11233914316572235,0.10747717544373463,0.09695628021438062,0.08071166675581429,0.0973829496448785,0.0
314,2015-04-07,"[0.         0.07833486 0.         0.08485426 0.08190911 0.12939718
 0.         0.12648861 0.11566719 0.10797409 0.09478835 0.08163506
 0.09895129]",0.9298024720012744,1.0191668051551082,0.0210297705571725,0.07833485560440946,0.0,0.08485426220567585,0.08190911054181578,0.12939718290821983,0.0,0.1264886054083674,0.11566718885363701,0.1079740871942927,0.09478835327852275,0.08163506035264165,0.09895129365241752,0.0
315,2015-04-08,"[0.         0.07924177 0.         0.08718044 0.08390937 0.1262295
 0.         0.12955711 0.11542277 0.10561948 0.09601231 0.08136352
 0.09546374]",0.9376252666287089,1.0206640878611664,0.027833110294569176,0.07924176846357847,0.0,0.08718043777283743,0.08390936956060793,0.1262295017029741,0.0,0.129557105871734,0.1154227733609135,0.10561947578851234,0.09601231487486471,0.08136351526215636,0.09546373734182124,0.0
316,2015-04-09,"[0.         0.07590334 0.         0.07762943 0.08472606 0.13535773
 0.         0.11790718 0.11309538 0.114185   0.09263632 0.08120387
 0.1073557 ]",0.9414372833164877,1.0268517186534056,0.05827175780705584,0.07590334108272023,0.0,0.07762943038708492,0.08472605529099599,0.1353577328498635,0.0,0.11790717616861661,0.1130953781661615,0.11418499549239207,0.09263632436399918,0.08120386947250606,0.10735569672565994,0.0
317,2015-04-10,"[0.         0.07767361 0.         0.08306424 0.07924898 0.13184605
 0.         0.12283641 0.11607791 0.10953396 0.09293716 0.08247785
 0.10430384]",0.9371256917456309,1.0253736317224145,0.03863586309201707,0.07767360708089265,0.0,0.08306423685272792,0.07924898049147569,0.13184604729307897,0.0,0.1228364093220928,0.11607791282881007,0.10953395963763148,0.09293716277605218,0.08247784566504783,0.10430383805219044,0.0
318,2015-04-13,"[0.         0.07734377 0.         0.0835722  0.07907126 0.13090681
 0.         0.12366237 0.11636859 0.10914459 0.09332008 0.08253966
 0.10407066]",0.9394092725339424,1.0215466009814789,0.012218184962061953,0.07734377262320641,0.0,0.08357219694549689,0.0790712628750177,0.1309068116348503,0.0,0.1236623724074629,0.11636859080741639,0.10914459348121429,0.09332008141271954,0.08253965643692722,0.10407066137568831,0.0
319,2015-04-14,"[0.         0.07745014 0.         0.08369591 0.07911466 0.13230216
 0.         0.12381917 0.11627579 0.10849362 0.09325034 0.08244688
 0.10315135]",0.9380501971066403,1.0221731816018513,0.017931582378132502,0.0774501374094154,0.0,0.0836959060335929,0.07911465808915386,0.13230215823167582,0.0,0.12381916691589745,0.11627578559469995,0.10849361895527428,0.09325034095761824,0.08244687733872852,0.1031513504739436,0.0
320,2015-04-15,"[0.         0.07767991 0.         0.08371235 0.0796227  0.13065528
 0.         0.12452676 0.1166007  0.10849343 0.09312957 0.08246021
 0.1031191 ]",0.9310941550309175,1.0196943321167058,0.01161263644013431,0.07767991182074949,0.0,0.08371234830375977,0.07962270130144321,0.1306552764023793,0.0,0.12452676178973761,0.11660069543183559,0.10849342718790295,0.09312957464891906,0.08246020617818724,0.10311909693508586,0.0
321,2015-04-16,"[0.         0.07743329 0.         0.08360566 0.07973364 0.13128165
 0.         0.12413187 0.1165521  0.10869711 0.09313717 0.08252628
 0.10290123]",0.9319383376612637,1.015763971240588,0.010700544725138346,0.0774332864160893,0.0,0.08360566371589315,0.07973363588150269,0.13128164692003613,0.0,0.12413187282992116,0.1165520970561005,0.10869710985371253,0.09313717308846933,0.08252628497922636,0.10290122925904875,0.0
322,2015-04-17,"[0.         0.07776703 0.         0.0836062  0.07958776 0.13182434
 0.         0.12450918 0.11620333 0.108297   0.09327002 0.08241831
 0.10251683]",0.9513299177071483,1.0309500737578927,0.013770786708159007,0.0777670312039195,0.0,0.08360620031295714,0.07958775729855057,0.1318243411517998,0.0,0.12450917966996897,0.11620332942631552,0.1082969977870364,0.09327002163727516,0.08241830760594095,0.10251683390623612,0.0
323,2015-04-20,"[0.         0.07745082 0.         0.08340875 0.07982782 0.13157167
 0.         0.12465305 0.11584833 0.10868671 0.09372045 0.08238932
 0.10244307]",0.948476778961749,1.0257981847436404,0.01435081874450616,0.07745081889840184,0.0,0.08340874738840456,0.07982782096414734,0.13157167441340026,0.0,0.12465305258633247,0.11584833099892371,0.10868670944731991,0.09372045480283006,0.08238931799389501,0.10244307250634481,0.0
324,2015-04-21,"[0.         0.07755998 0.         0.08362751 0.0796283  0.13186251
 0.         0.12447339 0.11618688 0.10856229 0.09308765 0.0824277
 0.10258379]",0.9507886134884257,1.0203488250508883,0.009866350927578368,0.07755998470508886,0.0,0.08362751097243674,0.07962829985084104,0.1318625055744184,0.0,0.12447339135751105,0.11618687964136312,0.10856228664711276,0.09308765449112848,0.08242769991467083,0.10258378684542883,0.0
325,2015-04-22,"[0.         0.07736946 0.         0.08347654 0.07949246 0.13167873
 0.         0.12517638 0.11640201 0.10859326 0.09301601 0.08252403
 0.10227111]",0.9582652901495645,1.025365703449687,0.019096347671833762,0.0773694636341596,0.0,0.08347654359548697,0.07949246218610362,0.13167872993612445,0.0,0.125176379776292,0.11640201417522301,0.10859326393203991,0.09301600545500102,0.08252402737481336,0.10227110993475606,0.0
326,2015-04-23,"[0.         0.07755456 0.         0.08355814 0.07975592 0.13147154
 0.         0.1243562  0.11618654 0.1082705  0.09378953 0.08240302
 0.10265406]",0.9450538852762486,1.0180964558821397,0.01295737424641165,0.07755455500827778,0.0,0.08355813874415173,0.0797559232490057,0.13147153570457915,0.0,0.12435619596214748,0.11618654079788907,0.10827049729820894,0.09378953435306157,0.08240302159196831,0.10265405729071025,0.0
327,2015-04-24,"[0.         0.07724835 0.         0.08368729 0.07976313 0.13114422
 0.         0.12458098 0.11636196 0.10888398 0.09307246 0.08261114
 0.10264648]",0.9497449805336655,1.0148941589383669,0.014362073554566411,0.07724835195696475,0.0,0.08368729028731035,0.07976312658082767,0.1311442212441865,0.0,0.12458097529638397,0.11636196346448698,0.10888398314528501,0.09307246011442949,0.08261114445668458,0.10264648345344078,0.0
328,2015-04-27,"[0.         0.07762987 0.         0.08335617 0.07976125 0.13214836
 0.         0.12428151 0.11601559 0.10861983 0.09338937 0.08224912
 0.10254894]",0.9560911143002818,1.021985876554519,0.01415710884813857,0.07762986712225702,0.0,0.0833561663498737,0.07976125397672049,0.1321483584115719,0.0,0.12428150741480581,0.11601559052714601,0.1086198270976106,0.09338937272373224,0.08224911583720264,0.10254894053907956,0.0
329,2015-04-28,"[0.         0.07758192 0.         0.08336291 0.07983719 0.13147854
 0.         0.12409211 0.11598545 0.10887503 0.09362471 0.08242348
 0.10273866]",0.9634521444194338,1.0245731108759197,0.009532066088133803,0.07758192191182134,0.0,0.08336290776410157,0.07983719213768901,0.13147854472592796,0.0,0.12409211125084474,0.11598544538531011,0.1088750282392442,0.0936247116335058,0.08242347714256702,0.10273865980898832,0.0
330,2015-04-29,"[0.         0.07756467 0.         0.08334386 0.07975557 0.13169711
 0.         0.12427005 0.11584997 0.10881598 0.09319361 0.08238804
 0.10312114]",0.9632799171153005,1.023175074374784,0.008644969636183735,0.07756467317607794,0.0,0.08334386464332491,0.07975557298866306,0.13169710993853076,0.0,0.12427004516021935,0.11584996917664556,0.10881598430619842,0.09319360559255542,0.08238803517257692,0.10312113984520771,0.0
331,2015-04-30,"[0.         0.07751961 0.         0.08343925 0.07983607 0.13199798
 0.         0.12424744 0.11595841 0.10873871 0.09314143 0.08245062
 0.10267048]",0.9518973090829743,1.0188587747865248,0.009238760033523764,0.07751960844339575,0.0,0.08343925198553555,0.07983607308268428,0.13199798458682233,0.0,0.1242474352627197,0.11595840757750792,0.10873870709152607,0.0931414337377847,0.0824506191179546,0.1026704791140692,0.0
332,2015-05-01,"[0.         0.07777985 0.         0.08357055 0.07971491 0.13028899
 0.         0.12486337 0.11642716 0.10874425 0.09304049 0.08256425
 0.10300618]",0.9435910757750456,1.015715684904297,0.018838972454783345,0.0777798462227458,0.0,0.08357054596830525,0.07971491247275511,0.13028899242144806,0.0,0.12486337231110164,0.11642716195151202,0.10874425235383385,0.0930404872379918,0.08256424881186743,0.10300618024843913,0.0
333,2015-05-04,"[0.         0.07760838 0.         0.08352797 0.07985887 0.13095193
 0.         0.12448746 0.11618817 0.10910711 0.09293137 0.0826016
 0.10273713]",0.9330712484367067,1.0087807233817456,0.013007465176891959,0.07760837641512103,0.0,0.08352797308634224,0.07985887209255149,0.13095193413953463,0.0,0.12448745984036044,0.11618816993466927,0.10910710681847813,0.09293137428161462,0.08260160382222216,0.10273712956910601,0.0
334,2015-05-05,"[0.         0.07753795 0.         0.08377937 0.07945565 0.13118513
 0.         0.12449231 0.11640436 0.10890424 0.09294307 0.08265158
 0.10264634]",0.9287016545485338,1.0009628651112643,0.010076768061148215,0.07753794622536878,0.0,0.08377937338314898,0.07945565007298842,0.13118513451658104,0.0,0.12449230912526159,0.1164043556997108,0.10890424492924923,0.09294306512998524,0.08265157918612312,0.10264634173158274,0.0
335,2015-05-06,"[0.         0.07736431 0.         0.08363761 0.07935533 0.13209704
 0.         0.12455942 0.11616751 0.10867994 0.09283625 0.08259737
 0.10270524]",0.9251963154345889,0.9949845292180559,0.01044116772790788,0.07736430935301783,0.0,0.08363761242310433,0.07935532709976026,0.13209703731388175,0.0,0.12455941604103961,0.11616750797684748,0.10867993675426352,0.09283624879162491,0.0825973678998476,0.10270523634661276,0.0
336,2015-05-07,"[0.         0.07756391 0.         0.08374977 0.07872272 0.13130258
 0.         0.12541233 0.11665569 0.10871347 0.09298468 0.08270793
 0.10218692]",0.9230096956242565,0.9898958390008912,0.014755539772572551,0.0775639118320385,0.0,0.0837497657336881,0.07872272423167774,0.13130258494694538,0.0,0.12541233042200423,0.11665568937726044,0.10871346719124286,0.09298467847726934,0.08270793176090098,0.10218691602697258,0.0
337,2015-05-08,"[0.         0.07785472 0.         0.0839716  0.07907402 0.13118266
 0.         0.12498027 0.11656532 0.10840833 0.0930076  0.08264823
 0.10230724]",0.9045770859057235,0.9772908573884125,0.008587682800967873,0.07785472436670714,0.0,0.08397160012255019,0.07907401847831216,0.1311826619265292,0.0,0.1249802699603259,0.11656532138634622,0.10840833447907024,0.09300760433145831,0.08264822903109761,0.10230723591760314,0.0
338,2015-05-11,"[0.         0.07755638 0.         0.08370384 0.07910552 0.13130932
 0.         0.1246435  0.11694557 0.10865547 0.09250219 0.08299204
 0.10258616]",0.9032177500304918,0.9783548539627404,0.012678680571776749,0.077556384953111,0.0,0.08370384469269736,0.0791055243664124,0.13130931585404573,0.0,0.12464350369939099,0.11694556938412114,0.10865547094747559,0.0925021860674916,0.08299204455713098,0.10258615547812323,0.0
339,2015-05-12,"[0.         0.07779066 0.         0.08387147 0.07898902 0.13071208
 0.         0.12479473 0.116711   0.10862158 0.09318373 0.08287493
 0.10245082]",0.9067466606335017,0.9804678924596132,0.015823484585741062,0.07779065964272587,0.0,0.08387146509476524,0.07898901621236407,0.13071208473556614,0.0,0.12479472529943184,0.11671099717834044,0.10862157836407606,0.09318372633562273,0.08287492822946875,0.10245081890763882,0.0
340,2015-05-13,"[0.         0.07768514 0.         0.08377816 0.07930169 0.13166045
 0.         0.12451969 0.11696763 0.10831721 0.09272687 0.08268529
 0.10235786]",0.9016636808645886,0.97828587620154,0.013234599199024916,0.07768513783393215,0.0,0.0837781596675926,0.0793016904848952,0.13166044855715106,0.0,0.12451969280800707,0.11696762831815946,0.10831721024827028,0.09272687361312945,0.08268529452310634,0.10235786394575638,0.0
341,2015-05-14,"[0.         0.07783276 0.         0.08526995 0.07876843 0.12940679
 0.         0.12525601 0.11610736 0.10792518 0.09312311 0.0827438
 0.10356661]",0.9020365529452541,0.9765275731189421,0.013098149019502285,0.077832763121456,0.0,0.08526994521739331,0.07876842732134341,0.12940679017385412,0.0,0.125256007990139,0.11610735681205382,0.10792518294329961,0.09312311345405634,0.08274380042139103,0.10356661254501337,0.0
342,2015-05-15,"[0.         0.07814668 0.         0.08558529 0.0782848  0.12947766
 0.         0.12563631 0.11608159 0.1075086  0.09327009 0.08278342
 0.10322556]",0.898220134665127,0.9729933986779876,0.011543685610484281,0.07814668324011009,0.0,0.08558528544794285,0.07828480466815038,0.1294776617188603,0.0,0.12563630569103867,0.11608159074174068,0.1075085969831567,0.093270092780491,0.08278342136190317,0.10322555736660613,0.0
343,2015-05-18,"[0.         0.07782747 0.         0.08574398 0.07829935 0.1289589
 0.         0.12597434 0.11660321 0.10757375 0.09298417 0.08284528
 0.10318955]",0.9111375456638418,0.978529443372111,0.007592532634105536,0.07782746805304593,0.0,0.08574398356031848,0.0782993490152762,0.1289589036702816,0.0,0.12597434050011916,0.11660320581769928,0.10757374526504415,0.09298416734334541,0.08284528339317253,0.10318955338169732,0.0
344,2015-05-19,"[0.         0.07769498 0.         0.0849094  0.07709346 0.13008934
 0.         0.12622614 0.11821037 0.1070934  0.09218327 0.08416007
 0.10233957]",0.9254558099152521,0.9889975245965937,0.01819710135595127,0.07769497563720922,0.0,0.08490940152709044,0.0770934589852436,0.1300893355815581,0.0,0.1262261369583551,0.11821037458044026,0.10709340214257332,0.0921832745692117,0.0841600685750604,0.10233957144325775,0.0
345,2015-05-20,"[0.         0.07806852 0.         0.08497955 0.07743557 0.13069062
 0.         0.12602573 0.11808363 0.10690192 0.09224226 0.08406497
 0.10150723]",0.9265282249160647,0.9856030887692273,0.017828074163083,0.07806851606118564,0.0,0.08497955016205419,0.0774355694829792,0.13069061633762674,0.0,0.12602572967789635,0.11808362610605881,0.10690192432556403,0.09224226119463849,0.08406497370238347,0.101507232949613,0.0
346,2015-05-21,"[0.         0.07746843 0.         0.08535719 0.07783304 0.13029625
 0.         0.1261586  0.11815165 0.10700479 0.09216472 0.08396385
 0.10160148]",0.9244910323402132,0.9943890127147502,0.016456043899417315,0.07746842854589472,0.0,0.08535719348301422,0.07783303934203141,0.1302962486362111,0.0,0.12615860129736617,0.11815165122656879,0.10700478603221066,0.09216472070468314,0.08396385044318797,0.10160148028883184,0.0
347,2015-05-22,"[0.         0.07724353 0.         0.08518619 0.07854289 0.13002318
 0.         0.1253217  0.11865951 0.10692055 0.09268692 0.08400992
 0.10140559]",0.9176546384961554,0.9865035340367269,0.016467439155568905,0.0772435345062112,0.0,0.08518619024899411,0.07854288884682346,0.130023180536853,0.0,0.12532170484515598,0.11865951492091918,0.10692055475428393,0.09268691925244878,0.08400992007288889,0.10140559201542164,0.0
348,2015-05-26,"[0.         0.07726099 0.         0.0852258  0.07796906 0.13016509
 0.         0.12556511 0.11889549 0.10715705 0.09251829 0.0838929
 0.10135022]",0.9172513994586114,0.9843808415709918,0.01711701260152345,0.07726099195650728,0.0,0.08522579530547551,0.07796906060663199,0.13016509209996205,0.0,0.125565110271856,0.11889549214864747,0.10715704609958765,0.09251828911998776,0.0838928976619188,0.1013502247294255,0.0
349,2015-05-27,"[0.         0.07781621 0.         0.08522821 0.07779095 0.12968834
 0.         0.12585802 0.11850622 0.10708019 0.09263815 0.08400468
 0.10138904]",0.9042838768562709,0.9728083651867918,0.01081801243434604,0.07781620552622082,0.0,0.08522820663017029,0.07779094502328991,0.1296883361863206,0.0,0.12585802279474329,0.11850622496579379,0.10708019257801588,0.09263814789408777,0.08400468279483601,0.10138903560652168,0.0
350,2015-05-28,"[0.         0.07775968 0.         0.08531432 0.07795177 0.1300295
 0.         0.12554248 0.11830069 0.10711601 0.09254927 0.08395701
 0.10147927]",0.9067835998472836,0.9734920146259215,0.007852399058864585,0.07775967646052419,0.0,0.08531432397327746,0.0779517706734332,0.13002949792628157,0.0,0.1255424761773191,0.11830069215617225,0.10711601166708158,0.09254927429829113,0.08395700817543203,0.10147926849218729,0.0
351,2015-05-29,"[0.         0.07767913 0.         0.08520744 0.07832172 0.130173
 0.         0.12561614 0.11802707 0.10691431 0.0928884  0.08379689
 0.10137589]",0.9098688057305234,0.9740286995896712,0.009996639247382857,0.077679128542919,0.0,0.08520743812138896,0.07832172210119545,0.1301730000709194,0.0,0.12561613868300286,0.11802707385877666,0.1069143056870111,0.09288840408024975,0.08379689406609465,0.10137589478844196,0.0
352,2015-06-01,"[0.         0.07771231 0.         0.08514546 0.07788323 0.13004113
 0.         0.12573563 0.11833965 0.10719681 0.09250156 0.08389308
 0.10155116]",0.9234938346811863,0.9882310719940713,0.008694005769707459,0.07771230709324985,0.0,0.08514545875586922,0.0778832272504142,0.13004112631445738,0.0,0.12573563193641124,0.11833964638235338,0.10719681397660577,0.09250155620845259,0.0838930757030214,0.10155115637916504,0.0
353,2015-06-02,"[0.         0.07767771 0.         0.08519932 0.07853386 0.12998262
 0.         0.12572034 0.11801259 0.10690581 0.0926458  0.08386825
 0.10145369]",0.9219458316407816,0.9841642559247732,0.009985322899203829,0.07767771422619334,0.0,0.08519931740157279,0.07853385524957136,0.12998262052865736,0.0,0.1257203433698882,0.11801259416699818,0.10690581292690558,0.09264580452490412,0.08386824521586476,0.10145369238944442,0.0
354,2015-06-03,"[0.         0.07833444 0.         0.08525561 0.07793818 0.13004837
 0.         0.12550655 0.11840916 0.10702035 0.09210162 0.08396731
 0.10141843]",0.9323739354696382,0.9999409583715223,0.018500883639586574,0.07833443991068278,0.0,0.08525560754151541,0.07793817556131395,0.13004836538733394,0.0,0.12550654506292921,0.11840916183235271,0.10702034594782117,0.09210161824931318,0.08396730819058613,0.10141843231615151,0.0
355,2015-06-04,"[0.         0.07760928 0.         0.0853234  0.07840161 0.12903012
 0.         0.12539329 0.11810114 0.10844786 0.09299618 0.0836901
 0.10100703]",0.939723113834751,0.9993750423732926,0.03063988404954639,0.07760927800666512,0.0,0.08532340118459812,0.07840160742192973,0.12903012162259048,0.0,0.12539328676723238,0.11810113714508201,0.10844785613191056,0.0929961815024774,0.08369009808070525,0.10100703213680898,0.0
356,2015-06-05,"[0.         0.07789313 0.         0.0853119  0.07855831 0.13080724
 0.         0.12570919 0.11805731 0.10621436 0.09289251 0.0835859
 0.10097015]",0.9527462156296483,1.0083617676530168,0.01571466935855358,0.07789312689174234,0.0,0.08531189624642667,0.07855830879549686,0.13080724239221336,0.0,0.12570919283736365,0.11805731144983561,0.10621435806459267,0.09289251180740271,0.08358590318837582,0.10097014832655038,0.0
357,2015-06-08,"[0.         0.07782035 0.         0.08525533 0.07876205 0.13146938
 0.         0.12550144 0.11795441 0.1065524  0.09222499 0.08353414
 0.10092551]",0.9443384168265326,0.9997324110868429,0.02877528073968035,0.07782035138473803,0.0,0.08525533291790732,0.07876204805599947,0.13146938370821995,0.0,0.12550143554129656,0.1179544107818891,0.10655239516678403,0.09222498784265029,0.08353414025251828,0.10092551434799697,0.0
358,2015-06-09,"[0.         0.07775481 0.         0.08540182 0.07841466 0.12970394
 0.         0.1256786  0.11823829 0.1067907  0.09334305 0.08369427
 0.10097984]",0.9398129435408324,1.0000458409385518,0.013947790309716079,0.07775481197171405,0.0,0.08540181899038958,0.07841466255479247,0.12970394036439747,0.0,0.1256786031990526,0.1182382908287443,0.10679070459926683,0.09334305059556992,0.08369427476763713,0.10097984212843572,0.0
359,2015-06-10,"[0.         0.07782247 0.         0.08533255 0.07901061 0.12935772
 0.         0.1258171  0.11818    0.10666388 0.09288084 0.08370159
 0.10123324]",0.9479152470401034,1.0007106112430701,0.009823388951639029,0.07782246785379993,0.0,0.08533254714151488,0.07901061213298387,0.12935772127853748,0.0,0.12581710129539062,0.11818000498225255,0.10666387827601914,0.09288083952719886,0.08370158546760083,0.10123324204470185,0.0
360,2015-06-11,"[0.         0.07789576 0.         0.08521407 0.07851441 0.13096188
 0.         0.12559071 0.11810621 0.10644761 0.09266032 0.08349641
 0.10111264]",0.9775049377762057,1.0085542490818362,0.020162059516539956,0.07789575807118183,0.0,0.08521406898839662,0.07851441419014994,0.13096187514054194,0.0,0.12559070922402926,0.11810620528794244,0.10644760880427134,0.09266031851250958,0.08349640571905531,0.10111263606192186,0.0
361,2015-06-12,"[0.         0.07772168 0.         0.08504786 0.07825696 0.13243863
 0.         0.12553844 0.117484   0.10607248 0.09322411 0.08345716
 0.10075867]",0.9864549609611988,1.007457613424273,0.04236417578326494,0.07772167779689412,0.0,0.0850478604449671,0.07825695838259072,0.1324386310422642,0.0,0.12553844000772815,0.117484003883073,0.10607248376392603,0.09322410686266387,0.08345716381603509,0.10075867399985762,0.0
362,2015-06-15,"[0.         0.07758762 0.         0.08524587 0.07815622 0.13122618
 0.         0.12584372 0.11786615 0.10683818 0.09262056 0.08360724
 0.10100826]",0.9964956094353401,1.010160129522248,0.02205011434531182,0.07758761882263483,0.0,0.08524586827206578,0.0781562204153393,0.1312261843251514,0.0,0.12584371928998248,0.11786614691928535,0.10683817583605672,0.09262056401717073,0.08360724488201877,0.1010082572202946,0.0
363,2015-06-16,"[0.         0.077702   0.         0.08522663 0.07835329 0.13102873
 0.         0.12562678 0.11767818 0.10658947 0.09304331 0.08372919
 0.1010224 ]",0.9962992446910547,1.0106992601975129,0.020122151549263726,0.07770200212980803,0.0,0.08522663212684496,0.07835329098179852,0.13102873107237895,0.0,0.125626782858754,0.11767817644584015,0.10658947280089263,0.09304331330936523,0.08372919388378312,0.1010224043905345,0.0
364,2015-06-17,"[0.         0.07790581 0.         0.08505762 0.07847716 0.12992044
 0.         0.12572326 0.1180142  0.10687661 0.09279568 0.08383988
 0.10138936]",0.9854585773708323,1.0012109055679277,0.007848565016720491,0.07790580619449901,0.0,0.08505762249421496,0.07847715770299947,0.12992043943312603,0.0,0.1257232610479421,0.11801419521419694,0.1068766079566471,0.09279567770848661,0.08383987642748088,0.1013893558204066,0.0
365,2015-06-18,"[0.         0.077746   0.         0.08532153 0.07837517 0.12925761
 0.         0.12593819 0.11830734 0.10681714 0.09324705 0.0835979
 0.10139206]",0.9983023297126211,1.011351832264644,0.019782262496975397,0.07774599980208127,0.0,0.0853215297183918,0.07837516827450909,0.1292576100251395,0.0,0.12593819409420207,0.11830734118568714,0.10681713741078042,0.09324705319434298,0.08359790173786869,0.10139206455699709,0.0
366,2015-06-19,"[0.         0.07769256 0.         0.08513115 0.07835142 0.13024652
 0.         0.12553374 0.11788447 0.1069197  0.09310782 0.08373378
 0.10139883]",0.9858251648103185,1.0026051678318595,0.010196289989188206,0.07769256252916305,0.0,0.08513115331650843,0.07835141559101587,0.1302465153881374,0.0,0.12553374416329421,0.11788446941398419,0.10691970464880901,0.09310782474564196,0.08373378344727002,0.10139882675617594,0.0
