,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
171,2014-09-10,"[0.         0.11595994 0.13649145 0.12057681 0.         0.11404096
 0.13177131 0.         0.11622868 0.         0.12111981 0.
 0.14381105]",1.1913231857734756,1.0881357815283645,0.00958693949594837,0.11595994240590327,0.1364914450121818,0.1205768086094768,0.0,0.11404095943253792,0.1317713115310272,0.0,0.11622867782626481,0.0,0.12111980586413885,0.0,0.14381104931846944,0.0
172,2014-09-11,"[0.         0.11588705 0.13630982 0.12048576 0.         0.11392388
 0.13160016 0.         0.11619504 0.         0.12205631 0.
 0.14354199]",1.179551403176349,1.0834722197064846,0.007340292355383344,0.11588704823450531,0.13630982196901817,0.12048575539318788,0.0,0.11392387591860964,0.13160015554108095,0.0,0.11619503831235152,0.0,0.12205631468228821,0.0,0.1435419899489584,0.0
173,2014-09-12,"[0.         0.11589239 0.1367359  0.1206616  0.         0.11401041
 0.1315527  0.         0.11616482 0.         0.12144715 0.
 0.14353502]",1.1771272371263408,1.0798267516271225,0.006386966518286531,0.11589239336550324,0.13673589582086132,0.12066159876492134,0.0,0.11401041369633758,0.13155270318774348,0.0,0.11616482304390627,0.0,0.12144714784793662,0.0,0.1435350242727903,0.0
174,2014-09-15,"[0.         0.11592402 0.13584465 0.12060707 0.         0.11403419
 0.13173758 0.         0.11652453 0.         0.12181463 0.
 0.14351333]",1.186123557460084,1.0860963216973356,0.009705466240443715,0.11592401665997366,0.13584464887062028,0.12060707487098847,0.0,0.11403419094441095,0.13173758099596222,0.0,0.11652453148947614,0.0,0.12181462517810511,0.0,0.1435133309904633,0.0
175,2014-09-16,"[0.         0.11592323 0.13605646 0.12063028 0.         0.1142188
 0.13192701 0.         0.1164078  0.         0.12168462 0.
 0.14315179]",1.186007026428342,1.0865918800115688,0.008478811297943268,0.11592323272067548,0.1360564637268186,0.12063027515927587,0.0,0.11421880171845356,0.13192701196659692,0.0,0.11640780239510383,0.0,0.12168462061492596,0.0,0.1431517916981497,0.0
176,2014-09-17,"[0.         0.11576066 0.13638839 0.12032417 0.         0.11412248
 0.13144325 0.         0.11615053 0.         0.122015   0.
 0.14379553]",1.1791756992988192,1.081325928809299,0.011044913603649939,0.11576066004550088,0.13638838682301138,0.12032417306981699,0.0,0.11412247797949397,0.13144325047110106,0.0,0.11615052578776924,0.0,0.12201500071642914,0.0,0.1437955251068774,0.0
177,2014-09-18,"[0.         0.11573267 0.13656067 0.12067461 0.         0.11422148
 0.13152628 0.         0.11607691 0.         0.12174622 0.
 0.14346117]",1.1912515020978198,1.0955882144888764,0.008375790419543182,0.1157326725952202,0.13656066656860932,0.12067460747268463,0.0,0.11422147523689392,0.13152627626836236,0.0,0.1160769090245197,0.0,0.12174622237356436,0.0,0.14346117046014545,0.0
178,2014-09-19,"[0.         0.11577539 0.13635752 0.12082895 0.         0.11442898
 0.13170484 0.         0.11607497 0.         0.1221806  0.
 0.14264876]",1.2068060165482997,1.1093869059250683,0.014870891461925183,0.11577538737815218,0.13635751633680337,0.12082894876440314,0.0,0.11442898327030068,0.1317048350516194,0.0,0.1160749687286384,0.0,0.1221806047433655,0.0,0.14264875572671745,0.0
179,2014-09-22,"[0.         0.11553261 0.13709773 0.1202647  0.         0.11418902
 0.13127133 0.         0.11621601 0.         0.12285118 0.
 0.14257741]",1.2042717441892044,1.1180593966935044,0.02118904083714346,0.11553261060746865,0.13709773493188943,0.12026470066174602,0.0,0.11418901588097886,0.1312713347312543,0.0,0.11621601262899295,0.0,0.12285117606262201,0.0,0.1425774144950477,0.0
180,2014-09-23,"[0.         0.11572886 0.13642371 0.12069793 0.         0.11445831
 0.13150595 0.         0.11671178 0.         0.12136071 0.
 0.14311274]",1.1830645175640426,1.1097832041543736,0.017445360827821756,0.11572885937928278,0.1364237100331295,0.12069793498933916,0.0,0.11445830983828842,0.13150594817661962,0.0,0.11671178476612214,0.0,0.12136070794655937,0.0,0.14311274487065911,0.0
181,2014-09-24,"[0.         0.11574575 0.13633201 0.12045952 0.         0.11441713
 0.13164062 0.         0.11645284 0.         0.12193927 0.
 0.14301285]",1.1772270227467247,1.0941141678467914,0.005386383234293908,0.11574574842245014,0.13633201337204778,0.12045951959877606,0.0,0.11441713411511246,0.13164062058379353,0.0,0.1164528407608548,0.0,0.12193927430536419,0.0,0.14301284884160126,0.0
182,2014-09-25,"[0.         0.11558784 0.13656565 0.12026916 0.         0.11437321
 0.13129621 0.         0.11637216 0.         0.12253657 0.
 0.1429992 ]",1.1781300891009274,1.107008968777453,0.01018254706946077,0.11558784173605537,0.13656564566212376,0.12026916334595089,0.0,0.11437320755709883,0.1312962128078841,0.0,0.1163721583621282,0.0,0.12253656573210413,0.0,0.14299920479665462,0.0
183,2014-09-26,"[0.         0.11564324 0.13693833 0.12021269 0.         0.11463823
 0.13165221 0.         0.11621992 0.         0.12221441 0.
 0.14248097]",1.194358333491616,1.1085251487170282,0.01255754926731851,0.11564324164869494,0.13693833297450925,0.12021268723531503,0.0,0.11463822909647674,0.13165220793516175,0.0,0.11621992155304298,0.0,0.12221440775560072,0.0,0.14248097180119867,0.0
184,2014-09-29,"[0.         0.11554818 0.13681701 0.12009039 0.         0.11432763
 0.13142292 0.         0.11622343 0.         0.12287679 0.
 0.14269365]",1.1746629310713514,1.0953486663189613,0.01900929427159888,0.11554817808852653,0.13681701393601395,0.12009038783281402,0.0,0.11432762989267106,0.13142291811341045,0.0,0.11622343039553763,0.0,0.12287678719167897,0.0,0.1426936545493473,0.0
185,2014-09-30,"[0.         0.11582258 0.13646813 0.11968971 0.         0.11436785
 0.13176525 0.         0.11684691 0.         0.12235383 0.
 0.14268574]",1.1609867349729348,1.0920618934620834,0.01345943935559144,0.11582258222425376,0.13646813148412348,0.11968970569489157,0.0,0.1143678521562797,0.13176525107718312,0.0,0.11684690833126118,0.0,0.12235383063213034,0.0,0.14268573839987694,0.0
186,2014-10-01,"[0.         0.11612049 0.1365009  0.11966603 0.         0.11449178
 0.13122343 0.         0.11673394 0.         0.12251954 0.
 0.14274388]",1.1764785368109063,1.100273467156574,0.005719765385689535,0.11612049344844186,0.13650090265970077,0.11966603254944384,0.0,0.11449178496979233,0.13122343393308658,0.0,0.11673393857374773,0.0,0.12251953820428876,0.0,0.14274387566149804,0.0
187,2014-10-02,"[0.         0.11614628 0.13682953 0.11965625 0.         0.1141426
 0.13076439 0.         0.11665663 0.         0.12312323 0.
 0.14268109]",1.1742897228110043,1.0988475609265373,0.009289774148454777,0.11614627953705638,0.13682952761318576,0.11965625494944757,0.0,0.11414260357073291,0.13076438640437657,0.0,0.11665663473485859,0.0,0.12312322549778244,0.0,0.1426810876925599,0.0
188,2014-10-03,"[0.         0.1159357  0.13790733 0.11946928 0.         0.11405981
 0.13051394 0.         0.11672826 0.         0.12247402 0.
 0.14291167]",1.151432418687297,1.0829092242885714,0.011918525844450627,0.11593569898897879,0.1379073306296131,0.11946927843482134,0.0,0.11405981325372797,0.13051393936145167,0.0,0.11672825746366136,0.0,0.1224740158198608,0.0,0.14291166604788508,0.0
189,2014-10-06,"[0.         0.11611549 0.13635547 0.1198174  0.         0.11421364
 0.13098921 0.         0.11693306 0.         0.12255075 0.
 0.14302498]",1.1779026010883344,1.1005962967176024,0.013313387691167425,0.11611549077070883,0.13635546660621692,0.11981740008348839,0.0,0.11421364349806647,0.13098920673758965,0.0,0.11693305964492605,0.0,0.12255075353145821,0.0,0.1430249791275455,0.0
190,2014-10-07,"[0.         0.11584855 0.13734371 0.11959795 0.         0.11388358
 0.13079658 0.         0.11680725 0.         0.12316306 0.
 0.14255932]",1.1767393520593674,1.1002834057117319,0.012281880752854682,0.11584854948721234,0.1373437139617414,0.11959794751466434,0.0,0.11388357991321414,0.13079658113577472,0.0,0.11680724684244324,0.0,0.12316306493681145,0.0,0.14255931620813833,0.0
191,2014-10-08,"[0.         0.11636336 0.1369164  0.11978809 0.         0.11424333
 0.13036126 0.         0.11685565 0.         0.12256768 0.
 0.14290423]",1.1589909741716464,1.0906197922418526,0.01299846279150091,0.1163633616126734,0.13691639514270165,0.11978809053851329,0.0,0.11424333169955277,0.13036126272393408,0.0,0.11685564729968134,0.0,0.12256767641863406,0.0,0.14290423456430942,0.0
192,2014-10-09,"[0.         0.11629555 0.13777144 0.11957246 0.         0.11369916
 0.13031324 0.         0.11682646 0.         0.12235019 0.
 0.14317151]",1.1436485557026308,1.0825204785291074,0.01122740134562769,0.11629554587296832,0.13777143927779645,0.119572460903412,0.0,0.11369916046510542,0.13031323540053225,0.0,0.11682645914466137,0.0,0.1223501885231632,0.0,0.1431715104123611,0.0
193,2014-10-10,"[0.         0.11602353 0.1372098  0.12016935 0.         0.11381514
 0.13048195 0.         0.11666072 0.         0.12239002 0.
 0.14324949]",1.1535874913220265,1.0865558571467495,0.013430735345368903,0.11602353121178133,0.13720980283613798,0.12016934720356318,0.0,0.11381514353572819,0.1304819475069754,0.0,0.11666071540619999,0.0,0.12239002033962242,0.0,0.1432494919599914,0.0
194,2014-10-13,"[0.         0.11595039 0.13715579 0.11853378 0.         0.11395832
 0.13081772 0.         0.11699227 0.         0.12367729 0.
 0.14291445]",1.1201451283727015,1.0551600811361108,0.022861895432816637,0.11595038737689554,0.13715579256388344,0.11853378249545816,0.0,0.11395831666810555,0.13081771709124443,0.0,0.1169922665510849,0.0,0.12367728591984946,0.0,0.14291445133347858,0.0
195,2014-10-14,"[0.         0.11588596 0.13733379 0.11941072 0.         0.1136173
 0.13047135 0.         0.11673462 0.         0.12305755 0.
 0.14348871]",1.104934421766535,1.0492591870098227,0.012427450284123058,0.11588596190512751,0.13733379349552602,0.11941071680473019,0.0,0.11361729598471056,0.13047134522899348,0.0,0.11673462101258955,0.0,0.12305755215132683,0.0,0.14348871341699596,0.0
196,2014-10-15,"[0.         0.11605612 0.13757967 0.11943385 0.         0.11361789
 0.13069497 0.         0.11722165 0.         0.12205717 0.
 0.14333868]",1.1057500567874967,1.0522744862498843,0.020555526273926143,0.11605612182275839,0.137579673877708,0.11943384824400731,0.0,0.11361788553736009,0.1306949726686521,0.0,0.11722164991392177,0.0,0.12205716688940745,0.0,0.1433386810461849,0.0
197,2014-10-16,"[0.         0.1161702  0.13745834 0.11907243 0.         0.1133018
 0.13088327 0.         0.11714494 0.         0.12303248 0.
 0.14293654]",1.0996843178857831,1.0477064138682346,0.017242001900946165,0.11617019914788879,0.13745834142785102,0.11907243247032327,0.0,0.11330179631879073,0.1308832744880356,0.0,0.11714493643696114,0.0,0.12303248066004337,0.0,0.1429365390501061,0.0
198,2014-10-17,"[0.         0.11578332 0.13747678 0.11938213 0.         0.11376713
 0.13046214 0.         0.11676635 0.         0.12333823 0.
 0.14302391]",1.0846127708293258,1.0399064252350139,0.010699138006324915,0.11578332254103456,0.13747678013636375,0.1193821338010383,0.0,0.11376712828259894,0.1304621373970591,0.0,0.11676634917953922,0.0,0.12333823456067544,0.0,0.1430239141016906,0.0
199,2014-10-20,"[0.         0.11647397 0.13694635 0.11983149 0.         0.11340431
 0.13045301 0.         0.11652416 0.         0.12350346 0.
 0.14286325]",1.1303974951655371,1.072772076967805,0.01706838497122474,0.11647397254252459,0.1369463523482186,0.11983148624172303,0.0,0.11340430550346395,0.130453012036583,0.0,0.1165241614721679,0.0,0.12350346184249007,0.0,0.14286324801282885,0.0
200,2014-10-21,"[0.         0.11526158 0.1367612  0.11962397 0.         0.1149913
 0.13219944 0.         0.11671659 0.         0.12277233 0.
 0.14167359]",1.150912961535846,1.076662218555984,0.014005876379787367,0.11526157802878671,0.13676119645928317,0.11962396939082488,0.0,0.11499129846578995,0.13219944012870755,0.0,0.11671659356491906,0.0,0.1227723296788803,0.0,0.14167359428280843,0.0
201,2014-10-22,"[0.         0.11514844 0.13501154 0.11933853 0.         0.11515915
 0.13110383 0.         0.11623658 0.         0.12670652 0.
 0.14129542]",1.1659417544871715,1.088083150450633,0.06419374185306143,0.1151484384149374,0.13501154001084162,0.11933852799346846,0.0,0.11515914729105427,0.13110383369689146,0.0,0.11623657912544652,0.0,0.12670651688344836,0.0,0.14129541658391176,0.0
202,2014-10-23,"[0.         0.11600469 0.1368174  0.11958014 0.         0.11506747
 0.13184075 0.         0.11660262 0.         0.12245543 0.
 0.14163149]",1.1806459659376802,1.0979187246019142,0.011525927216077913,0.11600469366679966,0.1368174000361628,0.11958014339810107,0.0,0.11506746892925299,0.13184075182330843,0.0,0.11660261940332031,0.0,0.12245543474979652,0.0,0.1416314879932583,0.0
203,2014-10-24,"[0.         0.11536507 0.13688488 0.11965242 0.         0.11505534
 0.13194194 0.         0.11675171 0.         0.12264087 0.
 0.14170777]",1.1734150746082264,1.093566086075344,0.008127211882390052,0.11536506775903387,0.1368848794818549,0.11965241961877796,0.0,0.1150553420620485,0.13194193628552822,0.0,0.11675171314924032,0.0,0.12264087458323082,0.0,0.1417077670602855,0.0
204,2014-10-27,"[0.         0.11535494 0.13582192 0.11969152 0.         0.11539129
 0.13212471 0.         0.1166759  0.         0.12289065 0.
 0.14204906]",1.18948813729843,1.1184703548326487,0.018841185976907635,0.11535494396052676,0.13582192132908646,0.11969151562380839,0.0,0.11539129052325243,0.13212471310428742,0.0,0.11667589885926755,0.0,0.12289065453952454,0.0,0.14204906206024645,0.0
205,2014-10-28,"[0.         0.11507366 0.13594907 0.11911804 0.         0.11563525
 0.13265264 0.         0.11654398 0.         0.12366033 0.
 0.14136704]",1.2170624122447216,1.1362790832730245,0.017479463485524406,0.11507365813748087,0.13594907112686158,0.11911803694433924,0.0,0.1156352484653458,0.1326526363240584,0.0,0.116543978014264,0.0,0.12366033270547062,0.0,0.14136703828217934,0.0
206,2014-10-29,"[0.         0.11471682 0.13684357 0.11908528 0.         0.11543605
 0.13189225 0.         0.11644467 0.         0.12447716 0.
 0.1411042 ]",1.2155557347211745,1.1360191274432345,0.028888858838315046,0.11471681707458282,0.13684357077977302,0.1190852769586208,0.0,0.11543605409082501,0.13189224979092481,0.0,0.1164446656608395,0.0,0.12447716385813282,0.0,0.1411042017863012,0.0
207,2014-10-30,"[0.         0.11509946 0.13651239 0.11927701 0.         0.11551465
 0.13239069 0.         0.1169188  0.         0.12273514 0.
 0.14155186]",1.2306578829548767,1.1449973007628533,0.012859362776175451,0.11509946189885474,0.13651238844730545,0.1192770052900054,0.0,0.11551464811431603,0.13239069001169557,0.0,0.11691880495151777,0.0,0.12273513669274679,0.0,0.14155186459355829,0.0
208,2014-10-31,"[0.         0.11508849 0.1362862  0.11955761 0.         0.11555849
 0.132606   0.         0.11696081 0.         0.1231073  0.
 0.1408351 ]",1.2420045862336846,1.1557517734936884,0.01071656595177376,0.11508848689264536,0.13628620079937018,0.119557608241133,0.0,0.11555849430901588,0.1326059962398452,0.0,0.11696080971645328,0.0,0.12310730106228047,0.0,0.1408351027392566,0.0
209,2014-11-03,"[0.         0.1149817  0.13672276 0.11942433 0.         0.11541379
 0.13246926 0.         0.11659706 0.         0.12286336 0.
 0.14152774]",1.282957804436881,1.1838929896985082,0.014890244126943548,0.11498169961390976,0.13672276097660752,0.11942433331640945,0.0,0.11541379102658166,0.13246925741798696,0.0,0.11659705598000172,0.0,0.12286336177415166,0.0,0.14152773989435122,0.0
210,2014-11-04,"[0.         0.11527018 0.13705071 0.1193496  0.         0.11557222
 0.13260378 0.         0.1166385  0.         0.12346943 0.
 0.14004559]",1.282622023565877,1.1800273385894982,0.023163586958916578,0.11527017760665861,0.1370507094160576,0.11934960063268268,0.0,0.1155722186334536,0.13260377664490994,0.0,0.11663850364521376,0.0,0.12346942667909916,0.0,0.1400455867419249,0.0
211,2014-11-05,"[0.         0.11532424 0.13540893 0.11993785 0.         0.11574213
 0.13226832 0.         0.11672714 0.         0.12354148 0.
 0.14104992]",1.257660039616841,1.159108549780602,0.022778965909419132,0.11532423618102555,0.1354089336666301,0.11993784938138101,0.0,0.11574213463301619,0.13226831623412236,0.0,0.11672713802098779,0.0,0.12354147594913005,0.0,0.1410499159337068,0.0
212,2014-11-06,"[0.         0.11509627 0.13633176 0.11957938 0.         0.11604756
 0.13294444 0.         0.11676367 0.         0.12257067 0.
 0.14066624]",1.2685140359789284,1.1651939590594484,0.013253786250906858,0.11509626982595413,0.13633176228335633,0.1195793797447092,0.0,0.11604755962656378,0.1329444435179206,0.0,0.11676367278698616,0.0,0.12257067127711604,0.0,0.1406662409373939,0.0
213,2014-11-07,"[0.         0.1148173  0.13618885 0.11955603 0.         0.11588514
 0.13264469 0.         0.11678049 0.         0.12296991 0.
 0.1411576 ]",1.2652185295395504,1.1602069100161452,0.00604038852255587,0.1148173026397311,0.1361888536071333,0.11955602688010607,0.0,0.11588513547076319,0.13264468613053398,0.0,0.1167804897107885,0.0,0.12296990897828343,0.0,0.14115759658266047,0.0
214,2014-11-10,"[0.         0.11505085 0.13651678 0.11950647 0.         0.11591083
 0.13253217 0.         0.11679998 0.         0.12286871 0.
 0.1408142 ]",1.256435135617977,1.1535244460759266,0.008138944216013591,0.11505085351314222,0.13651678475886947,0.11950647072012302,0.0,0.11591082854538506,0.13253216861279687,0.0,0.11679998096877996,0.0,0.12286871227370577,0.0,0.1408142006071978,0.0
215,2014-11-11,"[0.         0.11498824 0.1363864  0.11962482 0.         0.11578527
 0.13250735 0.         0.11677167 0.         0.12280468 0.
 0.14113157]",1.2523953297119654,1.1515588420692466,0.008190950889956276,0.1149882379911512,0.13638640009124578,0.11962481869155424,0.0,0.11578526501877606,0.13250735296271476,0.0,0.11677167498121162,0.0,0.12280468364600318,0.0,0.14113156661734316,0.0
216,2014-11-12,"[0.         0.11513329 0.13570946 0.11967095 0.         0.11593733
 0.13304261 0.         0.11653014 0.         0.12276501 0.
 0.1412112 ]",1.2457328894696307,1.147721025218042,0.008897302927073943,0.11513328878217946,0.13570946441108958,0.11967094714241822,0.0,0.11593733124587079,0.13304261324895653,0.0,0.11653014397621875,0.0,0.12276501368776559,0.0,0.14121119750550112,0.0
217,2014-11-13,"[0.         0.1151699  0.1357486  0.11969096 0.         0.11604065
 0.13288867 0.         0.11664481 0.         0.12268003 0.
 0.1411364 ]",1.2347734182152064,1.1341913214856016,0.010810190928727792,0.11516989920865796,0.1357485953825083,0.1196909625591797,0.0,0.11604064538220137,0.13288866829838766,0.0,0.11664480514306955,0.0,0.12268002803454627,0.0,0.14113639599144936,0.0
218,2014-11-14,"[0.         0.11540336 0.13588353 0.11971537 0.         0.11552947
 0.13249733 0.         0.1165294  0.         0.12263612 0.
 0.14180543]",1.2682166004117066,1.1566333092999992,0.010611818128009591,0.11540335616608394,0.13588352511667381,0.11971536968427586,0.0,0.11552946679201609,0.1324973343203933,0.0,0.11652939525621361,0.0,0.12263612209287646,0.0,0.14180543057146697,0.0
219,2014-11-17,"[0.         0.11497213 0.13890111 0.11921621 0.         0.11501575
 0.13208622 0.         0.11647691 0.         0.12191402 0.
 0.14141765]",1.2392388960637393,1.1424375875182382,0.038485445270979496,0.1149721262724675,0.13890110837366118,0.11921621298739493,0.0,0.11501575235853205,0.13208622268190243,0.0,0.11647690833487268,0.0,0.12191401536688341,0.0,0.14141765362428585,0.0
220,2014-11-18,"[0.         0.11422836 0.12812103 0.12054011 0.         0.12528933
 0.14051583 0.         0.11507443 0.         0.11856119 0.
 0.13766973]",1.2183697497371915,1.1292884905592504,0.03727914457952832,0.11422836260702701,0.12812102613525292,0.12054010892710552,0.0,0.12528933307260637,0.1405158250226138,0.0,0.11507443116783193,0.0,0.11856118603230711,0.0,0.13766972703525535,0.0
221,2014-11-19,"[0.         0.11406211 0.12925756 0.12163282 0.         0.12424402
 0.13960778 0.         0.11428975 0.         0.11886899 0.
 0.13803697]",1.2310579969723354,1.1378835617525742,0.02817697650192731,0.11406211439402676,0.12925756412905934,0.12163281668486917,0.0,0.1242440173123547,0.13960777924333787,0.0,0.11428974738566496,0.0,0.11886899310924995,0.0,0.1380369677414373,0.0
222,2014-11-20,"[0.         0.11364877 0.13182493 0.12166203 0.         0.12300004
 0.13850733 0.         0.11378539 0.         0.11995406 0.
 0.13761745]",1.2213273013976798,1.1290875744486302,0.012628119183154615,0.11364876711265512,0.13182493391378783,0.12166202519971067,0.0,0.12300003586671279,0.13850733295835316,0.0,0.1137853907391664,0.0,0.11995406418515665,0.0,0.1376174500244574,0.0
223,2014-11-21,"[0.         0.11400335 0.13048764 0.12193456 0.         0.1229426
 0.13847258 0.         0.11376541 0.         0.12001449 0.
 0.13837937]",1.2149247038771096,1.123650629437381,0.01191008615225361,0.11400334915968567,0.1304876357528973,0.12193455819396887,0.0,0.12294259950131706,0.13847258434589776,0.0,0.11376541259717664,0.0,0.12001448976731303,0.0,0.13837937068174375,0.0
224,2014-11-24,"[0.         0.11379711 0.13219473 0.12181606 0.         0.12245091
 0.13786675 0.         0.11352402 0.         0.11963282 0.
 0.13871761]",1.2303044512356465,1.1350248391276834,0.02026371213119515,0.1137971091610971,0.13219472655301717,0.1218160600708181,0.0,0.1224509083111892,0.13786674893002104,0.0,0.11352401604650038,0.0,0.11963281731243505,0.0,0.13871761361492196,0.0
225,2014-11-25,"[0.         0.11389564 0.13155576 0.12202063 0.         0.12230352
 0.1384739  0.         0.11390149 0.         0.11994578 0.
 0.13790329]",1.2178864034077037,1.1280691588678697,0.012382086618670905,0.11389563512581634,0.13155575823124305,0.1220206260334204,0.0,0.1223035202517448,0.13847390337217974,0.0,0.11390148849605261,0.0,0.11994577853217275,0.0,0.1379032899573703,0.0
226,2014-11-26,"[0.         0.11389986 0.13198385 0.12184848 0.         0.12212641
 0.13760687 0.         0.11384348 0.         0.12040863 0.
 0.13828243]",1.2207663621592815,1.1332455299871007,0.007438349551699832,0.11389986087669608,0.13198384527457874,0.1218484837822347,0.0,0.12212640577453236,0.1376068652582652,0.0,0.11384348050256234,0.0,0.1204086270438162,0.0,0.13828243148731434,0.0
227,2014-11-28,"[0.         0.11391669 0.13200399 0.12162446 0.         0.12190491
 0.13774114 0.         0.11415097 0.         0.12018861 0.
 0.13846922]",1.23277639943334,1.138148526873194,0.008857406629914275,0.11391669069114692,0.1320039945645634,0.12162446269617663,0.0,0.1219049070872596,0.13774114405020133,0.0,0.11415096981021565,0.0,0.12018861426793663,0.0,0.13846921683250002,0.0
228,2014-12-01,"[0.         0.11352821 0.13237912 0.12133552 0.         0.1211999
 0.13707361 0.         0.11409277 0.         0.12182205 0.
 0.13856881]",1.2166243634069074,1.1271469550652717,0.01888173321546589,0.11352821413851429,0.13237912115478603,0.12133552332152758,0.0,0.12119990380724764,0.13707360955084233,0.0,0.11409277246423793,0.0,0.12182204852673888,0.0,0.13856880703610527,0.0
229,2014-12-02,"[0.         0.11378439 0.13215518 0.12138907 0.         0.12132365
 0.13741689 0.         0.11460402 0.         0.12037588 0.
 0.13895092]",1.2043104232437167,1.1232705303192245,0.016423653525662944,0.1137843886942783,0.13215517700556997,0.12138906829478317,0.0,0.12132365323344449,0.13741688824797427,0.0,0.11460402387867467,0.0,0.12037587817132799,0.0,0.13895092247394727,0.0
230,2014-12-03,"[0.         0.1138906  0.13481373 0.12081748 0.         0.1207913
 0.13635472 0.         0.11443943 0.         0.11985589 0.
 0.13903685]",1.1964330615190244,1.1141726327554027,0.029917162605627975,0.11389059508956141,0.134813731593037,0.12081748448251002,0.0,0.12079129655713707,0.13635472309289498,0.0,0.11443943257283799,0.0,0.11985588620228954,0.0,0.1390368504097321,0.0
231,2014-12-04,"[0.         0.11407005 0.13353316 0.12039655 0.         0.1203588
 0.13545714 0.         0.11485343 0.         0.12169172 0.
 0.13963915]",1.2105297730404239,1.1262733960716897,0.01780397866771114,0.11407004826802161,0.13353315764882875,0.12039655032141838,0.0,0.1203587990780617,0.13545713980139984,0.0,0.1148534326223748,0.0,0.12169172442745485,0.0,0.13963914783244008,0.0
232,2014-12-05,"[0.         0.11398512 0.13346347 0.11982198 0.         0.12043891
 0.13569275 0.         0.11570023 0.         0.12073336 0.
 0.14016418]",1.2187435653804293,1.1315996382166902,0.0141378041645346,0.11398511600895674,0.13346347461618907,0.11982197622917896,0.0,0.12043890910029136,0.13569275433809805,0.0,0.11570023281925389,0.0,0.12073335756948078,0.0,0.14016417931855132,0.0
233,2014-12-08,"[0.         0.15138103 0.         0.15848251 0.         0.14616751
 0.19410676 0.         0.15948114 0.         0.         0.
 0.19038105]",1.220191197725959,1.135932584033261,0.6260342046955482,0.1513810255974811,0.0,0.15848251406196698,0.0,0.1461675138788615,0.1941067631013144,0.0,0.15948113826464702,0.0,0.0,0.0,0.19038104509572895,0.0
234,2014-12-09,"[0.         0.14540112 0.11740634 0.13867425 0.         0.13678403
 0.14665668 0.         0.13640715 0.         0.         0.
 0.17867043]",1.2358561213381414,1.1497556642856095,0.2865163740724973,0.14540111796914762,0.11740634361502976,0.13867424873056994,0.0,0.13678402859029132,0.14665667951162686,0.0,0.13640715469208145,0.0,0.0,0.0,0.17867042689125298,0.0
235,2014-12-10,"[0.         0.13496006 0.13536171 0.13954128 0.         0.14242914
 0.15288931 0.         0.12775899 0.         0.         0.
 0.16705951]",1.217414929890656,1.1342789012041405,0.07949294753356609,0.134960058894585,0.13536171315241383,0.13954128147059605,0.0,0.14242913652184594,0.15288931146746723,0.0,0.12775898767585323,0.0,0.0,0.0,0.1670595108172388,0.0
236,2014-12-11,"[0.         0.13193311 0.13865067 0.14022539 0.         0.14464729
 0.15797486 0.         0.12545018 0.         0.         0.
 0.16111849]",1.2298692055286253,1.143412797880483,0.031248227501145184,0.13193311274331643,0.1386506692204984,0.14022539202892007,0.0,0.14464729143648694,0.1579748644337794,0.0,0.12545018134534414,0.0,0.0,0.0,0.16111848879165463,0.0
237,2014-12-12,"[0.         0.13107252 0.13921858 0.14106481 0.         0.14461856
 0.16005328 0.         0.12545815 0.         0.         0.
 0.15851409]",1.208313287318222,1.129679634727476,0.01691774056306061,0.13107252443735376,0.1392185817402972,0.14106480995725446,0.0,0.14461855741342186,0.16005328401060734,0.0,0.12545815380213607,0.0,0.0,0.0,0.15851408863892938,0.0
238,2014-12-15,"[0.         0.13081838 0.14049572 0.14038447 0.         0.14447284
 0.16037745 0.         0.12546754 0.         0.         0.
 0.15798359]",1.195430332089184,1.124214752123376,0.014478452346145691,0.13081838327098666,0.14049572275160027,0.1403844721628541,0.0,0.14447284223819032,0.16037744941271836,0.0,0.1254675439279685,0.0,0.0,0.0,0.15798358623568193,0.0
239,2014-12-16,"[0.         0.12996357 0.14239994 0.13995433 0.         0.14392619
 0.16004453 0.         0.12594127 0.         0.         0.
 0.15777018]",1.1959069980340098,1.1247283974005762,0.008687048719497532,0.12996356930205627,0.14239993992147018,0.1399543319000343,0.0,0.1439261884463764,0.160044526578583,0.0,0.12594126753039783,0.0,0.0,0.0,0.1577701763210819,0.0
240,2014-12-17,"[0.         0.12947513 0.14373811 0.13973192 0.         0.14339598
 0.16022206 0.         0.12637988 0.         0.         0.
 0.15705692]",1.1798666115952487,1.1106090771030062,0.012532739450892396,0.12947512670767353,0.14373810859277886,0.1397319238299048,0.0,0.1433959751452811,0.16022206333597067,0.0,0.12637988428267155,0.0,0.0,0.0,0.15705691810571942,0.0
241,2014-12-18,"[0.         0.12987488 0.14326409 0.13988695 0.         0.142715
 0.16027333 0.         0.12653904 0.         0.         0.
 0.15744671]",1.187926424732277,1.1076328453550501,0.009546601860953486,0.1298748763806476,0.143264091178396,0.13988695067221218,0.0,0.1427150019519996,0.1602733322506783,0.0,0.12653903574006584,0.0,0.0,0.0,0.15744671182600042,0.0
