,Date,Weights,Profit,Base Profit,Volume,PHM,MTH,NVR,BZH,JNJ,BMY,PFE,ABT,INTC,KOPN,MXIM,XLNX,cash
21,2014-02-05,"[0.         0.08197071 0.13803522 0.15602477 0.         0.17080505
 0.08812204 0.07754289 0.09215666 0.         0.11479247 0.
 0.08055018]",0.9747789861189207,0.9656767547336884,0.017906063825992153,0.08197071403265,0.13803522288799286,0.156024768948555,0.0,0.17080505192279816,0.08812204003334045,0.07754288613796234,0.09215666353702545,0.0,0.11479247361421585,0.0,0.0805501788854599,0.0
22,2014-02-06,"[0.         0.08197572 0.13818485 0.15589133 0.         0.1707942
 0.08805887 0.07758649 0.09189435 0.         0.11511961 0.
 0.08049458]",0.9730648545291984,0.9591404856208358,0.015529043337682583,0.08197572082281113,0.13818484544754028,0.1558913290500641,0.0,0.17079420387744904,0.08805886656045914,0.07758648693561554,0.09189435094594955,0.0,0.11511960625648499,0.0,0.08049458265304565,0.0
23,2014-02-07,"[0.         0.08194605 0.13813594 0.15594496 0.         0.1707961
 0.08806568 0.0776011  0.09194851 0.         0.11508863 0.
 0.08047307]",0.9673069481843192,0.9547236946779262,0.007135015713023987,0.08194604516029358,0.13813593983650208,0.15594495832920074,0.0,0.17079609632492065,0.08806567639112473,0.07760109752416611,0.0919485092163086,0.0,0.11508862674236298,0.0,0.08047307282686234,0.0
24,2014-02-10,"[0.         0.08191796 0.13813157 0.15583387 0.         0.1707536
 0.08804259 0.07759722 0.091869   0.         0.11533909 0.
 0.08051512]",0.989631600055082,0.9735604446308312,0.01621958278498735,0.08191795647144318,0.13813157379627228,0.1558338701725006,0.0,0.1707535982131958,0.08804259449243546,0.0775972232222557,0.09186900407075882,0.0,0.11533908545970917,0.0,0.08051512390375137,0.0
25,2014-02-11,"[0.         0.08187718 0.13855061 0.1558138  0.         0.17088357
 0.08800326 0.07754917 0.09147637 0.         0.11556265 0.
 0.08028335]",0.9930372194948324,0.9775341852647572,0.014965127432932898,0.08187717944383621,0.13855060935020447,0.1558137983083725,0.0,0.17088356614112854,0.0880032628774643,0.07754917442798615,0.09147636592388153,0.0,0.11556264758110046,0.0,0.08028335124254227,0.0
26,2014-02-12,"[0.         0.08192221 0.13846925 0.15570056 0.         0.17083697
 0.08797902 0.07737249 0.09129459 0.         0.1160055  0.
 0.08041938]",0.9963893059930738,0.9823552762499791,0.016228610445527984,0.08192221075296402,0.13846924901008606,0.15570056438446045,0.0,0.17083697021007538,0.0879790186882019,0.0773724913597107,0.09129458665847778,0.0,0.11600550264120102,0.0,0.0804193839430809,0.0
27,2014-02-13,"[0.         0.08271425 0.13914207 0.15584959 0.         0.17121531
 0.08798698 0.07651457 0.09149103 0.         0.11506791 0.
 0.08001828]",1.0090524745235172,0.9925774969337319,0.021592549050408937,0.0827142521739006,0.13914206624031067,0.15584959089756012,0.0,0.17121531069278717,0.08798698335886002,0.07651457190513611,0.09149102866649628,0.0,0.11506790667772293,0.0,0.08001828193664551,0.0
28,2014-02-14,"[0.         0.0827328  0.13911386 0.15587057 0.         0.1712472
 0.08797687 0.07647568 0.09149577 0.         0.11509629 0.
 0.07999101]",1.0062605245265366,0.9886707461450308,0.010622865524092749,0.08273279666900635,0.13911385834217072,0.15587057173252106,0.0,0.171247199177742,0.08797687292098999,0.07647567987442017,0.09149576723575592,0.0,0.11509628593921661,0.0,0.07999100536108017,0.0
29,2014-02-18,"[0.         0.08264265 0.13947558 0.1557401  0.         0.17130157
 0.08792799 0.07640506 0.09108455 0.         0.11559975 0.
 0.07982271]",1.0227192705034567,1.004594957461409,0.008325998550272733,0.08264265209436417,0.13947558403015137,0.15574009716510773,0.0,0.17130157351493835,0.08792798966169357,0.07640506327152252,0.0910845473408699,0.0,0.11559975147247314,0.0,0.07982271164655685,0.0
30,2014-02-19,"[0.         0.08978423 0.14789711 0.14790204 0.         0.1676951
 0.08447978 0.07389867 0.07558666 0.         0.12955292 0.
 0.0832035 ]",1.0279059669358852,1.0113046486311932,0.06136576180658889,0.08978423476219177,0.14789710938930511,0.14790204167366028,0.0,0.16769510507583618,0.08447977900505066,0.07389867305755615,0.07558666169643402,0.0,0.1295529156923294,0.0,0.0832035019993782,0.0
31,2014-02-20,"[0.         0.08969536 0.14778726 0.14791483 0.         0.16770099
 0.08447419 0.07403652 0.07571729 0.         0.12944737 0.
 0.08322616]",1.0313597444906923,1.009723215723118,0.007975456848211103,0.08969535678625107,0.14778725802898407,0.1479148268699646,0.0,0.16770099103450775,0.08447419106960297,0.07403652369976044,0.07571728527545929,0.0,0.12944737076759338,0.0,0.08322615921497345,0.0
32,2014-02-21,"[0.         0.08965177 0.14772485 0.14797013 0.         0.16770488
 0.0844896  0.07416555 0.07589974 0.         0.12916076 0.
 0.08323274]",1.028584358384096,1.0081637072666232,0.021442798979358114,0.08965177088975906,0.14772485196590424,0.14797012507915497,0.0,0.16770488023757935,0.0844895988702774,0.07416554540395737,0.07589974254369736,0.0,0.12916076183319092,0.0,0.08323273807764053,0.0
33,2014-02-24,"[0.         0.08951025 0.14754355 0.14799045 0.         0.16771895
 0.08449467 0.07422926 0.07599348 0.         0.12924367 0.
 0.08327575]",1.0407642749369217,1.0189999498381384,0.007926257173714037,0.08951025456190109,0.1475435495376587,0.14799045026302338,0.0,0.16771894693374634,0.08449466526508331,0.07422925531864166,0.07599347829818726,0.0,0.1292436718940735,0.0,0.08327575027942657,0.0
34,2014-02-25,"[0.         0.08964197 0.14760457 0.14794426 0.         0.1676825
 0.08448425 0.07417526 0.07595394 0.         0.12919874 0.
 0.08331455]",1.0404406420518564,1.0202628917790146,0.010197669401388767,0.08964196592569351,0.1476045697927475,0.14794425666332245,0.0,0.1676824986934662,0.08448424935340881,0.07417526096105576,0.07595393806695938,0.0,0.12919874489307404,0.0,0.08331455290317535,0.0
35,2014-02-26,"[0.         0.08991668 0.14778587 0.14777574 0.         0.16759798
 0.084457   0.07386681 0.0757276  0.         0.1294947  0.
 0.08337761]",1.033412482750932,1.0192770547363466,0.013598850277672585,0.08991668373346329,0.14778587222099304,0.14777573943138123,0.0,0.16759797930717468,0.08445699512958527,0.0738668143749237,0.07572760432958603,0.0,0.12949469685554504,0.0,0.08337761461734772,0.0
36,2014-02-27,"[0.         0.08995177 0.14792225 0.14779577 0.         0.16761929
 0.0844672  0.07384413 0.07573401 0.         0.1293737  0.
 0.0832919 ]",1.0341427638478056,1.0220626614366901,0.009579677098627216,0.0899517685174942,0.14792224764823914,0.14779576659202576,0.0,0.16761928796768188,0.08446720242500305,0.07384412735700607,0.07573401182889938,0.0,0.129373699426651,0.0,0.08329189568758011,0.0
37,2014-02-28,"[0.         0.09002684 0.14792101 0.14765894 0.         0.16754559
 0.08444922 0.07375431 0.07574043 0.         0.12953542 0.
 0.08336824]",1.0453789596201017,1.034170038151657,0.014412250388831701,0.0900268405675888,0.14792101085186005,0.14765894412994385,0.0,0.16754558682441711,0.08444921672344208,0.07375431060791016,0.07574042677879333,0.0,0.12953542172908783,0.0,0.08336824178695679,0.0
38,2014-03-03,"[0.         0.09006278 0.14789708 0.14760113 0.         0.16750991
 0.0844382  0.07371195 0.07567379 0.         0.12967315 0.
 0.083432  ]",1.0491496013337909,1.0382583791537636,0.009355092338022071,0.09006278216838837,0.14789707958698273,0.14760112762451172,0.0,0.16750991344451904,0.08443820476531982,0.07371195405721664,0.07567378878593445,0.0,0.12967315316200256,0.0,0.08343199640512466,0.0
39,2014-03-04,"[0.         0.090045   0.14797105 0.14761734 0.         0.1675219
 0.08445093 0.07364251 0.07556516 0.         0.12979345 0.
 0.08339267]",1.032580034435997,1.0233508911638487,0.004833872777234681,0.09004499763250351,0.147971048951149,0.14761734008789062,0.0,0.1675218939781189,0.08445093035697937,0.07364251464605331,0.0755651593208313,0.0,0.1297934502363205,0.0,0.0833926722407341,0.0
40,2014-03-05,"[0.         0.09001979 0.14793076 0.14769363 0.         0.16754736
 0.08445469 0.07380263 0.07568996 0.         0.12948924 0.
 0.08337195]",1.0503355810868094,1.0398320028706942,0.012593187443689313,0.09001979231834412,0.14793075621128082,0.14769363403320312,0.0,0.16754736006259918,0.08445468544960022,0.07380262762308121,0.07568996399641037,0.0,0.1294892430305481,0.0,0.08337195217609406,0.0
41,2014-03-06,"[0.         0.09000803 0.14794248 0.14745858 0.         0.16749725
 0.0844066  0.07349966 0.07533561 0.         0.13040996 0.
 0.0834418 ]",1.0626605922633396,1.0489685005294405,0.004336885124515008,0.09000802785158157,0.14794248342514038,0.14745858311653137,0.0,0.16749724745750427,0.08440659940242767,0.0734996572136879,0.07533560693264008,0.0,0.13040995597839355,0.0,0.08344180136919022,0.0
42,2014-03-07,"[0.         0.09006714 0.14797796 0.14749528 0.         0.1675159
 0.08440384 0.07351229 0.07535496 0.         0.13024893 0.
 0.08342366]",1.057955077112867,1.0436691987046727,0.012979479469908952,0.09006714075803757,0.14797796308994293,0.14749528467655182,0.0,0.16751590371131897,0.08440383523702621,0.07351229339838028,0.07535496354103088,0.0,0.13024893403053284,0.0,0.0834236592054367,0.0
43,2014-03-10,"[0.         0.09005572 0.14804792 0.14754659 0.         0.16754079
 0.08441408 0.07360458 0.07547003 0.         0.12997988 0.
 0.08334038]",1.0547743712928772,1.043674330651141,0.006951833219049359,0.09005571901798248,0.14804792404174805,0.14754658937454224,0.0,0.1675407886505127,0.08441407978534698,0.07360457628965378,0.07547003030776978,0.0,0.12997987866401672,0.0,0.08334038406610489,0.0
44,2014-03-11,"[0.         0.08996175 0.14806353 0.14763078 0.         0.1675961
 0.08442868 0.07363079 0.0753933  0.         0.13001794 0.
 0.08327716]",1.0398132887732898,1.0301229778849752,0.0061625681358858,0.08996175229549408,0.148063525557518,0.14763078093528748,0.0,0.16759610176086426,0.08442868292331696,0.07363078743219376,0.07539329677820206,0.0,0.1300179362297058,0.0,0.0832771584391594,0.0
45,2014-03-12,"[0.         0.08996757 0.14814503 0.14762078 0.         0.16761105
 0.08441808 0.07362399 0.07531529 0.         0.13007686 0.
 0.08322138]",1.0384238568352377,1.0270787834799886,0.01109346330432725,0.08996757119894028,0.14814503490924835,0.1476207822561264,0.0,0.1676110476255417,0.08441808074712753,0.07362399250268936,0.07531528919935226,0.0,0.13007685542106628,0.0,0.08322138339281082,0.0
46,2014-03-13,"[0.         0.0899445  0.14823866 0.14768022 0.         0.16765733
 0.08441927 0.07374444 0.07536593 0.         0.1298364  0.
 0.08311326]",1.0276376754865608,1.0155246179047122,0.007742515352608976,0.0899444967508316,0.1482386589050293,0.14768022298812866,0.0,0.16765733063220978,0.08441926538944244,0.07374443858861923,0.07536593079566956,0.0,0.12983639538288116,0.0,0.08311326056718826,0.0
47,2014-03-14,"[0.         0.08985179 0.14815997 0.14773434 0.         0.16765946
 0.08444047 0.07380794 0.07539668 0.         0.12981336 0.
 0.083136  ]",1.0318899857506807,1.0196413834183864,0.0044551988845316385,0.08985178917646408,0.1481599658727646,0.14773434400558472,0.0,0.1676594614982605,0.08444046974182129,0.07380793988704681,0.07539667934179306,0.0,0.12981335818767548,0.0,0.08313599973917007,0.0
48,2014-03-17,"[0.         0.08984668 0.1481249  0.14789662 0.         0.1676945
 0.08446895 0.07403327 0.07561865 0.         0.12921326 0.
 0.08310319]",1.006617367548049,0.9961933449718785,0.006178745524429461,0.08984667807817459,0.14812490344047546,0.14789661765098572,0.0,0.16769449412822723,0.08446895331144333,0.07403326779603958,0.07561865448951721,0.0,0.12921325862407684,0.0,0.08310319483280182,0.0
49,2014-03-18,"[0.         0.0897295  0.14809787 0.14795004 0.         0.16773833
 0.08447648 0.0741064  0.07563752 0.         0.12921157 0.
 0.08305229]",1.0166620410903668,1.004738074873466,0.01287104655719268,0.08972950279712677,0.14809787273406982,0.14795003831386566,0.0,0.16773833334445953,0.08447647839784622,0.07410639524459839,0.07563751935958862,0.0,0.12921157479286194,0.0,0.08305229246616364,0.0
50,2014-03-19,"[0.         0.08979803 0.1482884  0.1478281  0.         0.1677235
 0.08445434 0.07391667 0.07544067 0.         0.1295618  0.
 0.0829885 ]",1.0153189338133883,1.0049297110130075,0.005723954867961998,0.08979802578687668,0.14828839898109436,0.1478281021118164,0.0,0.16772350668907166,0.08445434272289276,0.07391667366027832,0.0754406675696373,0.0,0.12956179678440094,0.0,0.08298850059509277,0.0
51,2014-03-20,"[0.         0.08985282 0.14833595 0.14770336 0.         0.16768299
 0.08443499 0.07377136 0.07536687 0.         0.12983823 0.
 0.08301342]",1.034568127747246,1.0234798474113278,0.010072628378930882,0.08985281735658646,0.14833594858646393,0.1477033644914627,0.0,0.16768299043178558,0.08443499356508255,0.07377136498689651,0.07536686956882477,0.0,0.129838228225708,0.0,0.08301342278718948,0.0
52,2014-03-21,"[0.         0.08991197 0.14837599 0.14771189 0.         0.1676777
 0.08442814 0.07384188 0.07541689 0.         0.12963621 0.
 0.08299932]",1.0201609167535177,1.012292099132401,0.013223556507096442,0.08991197496652603,0.1483759880065918,0.1477118879556656,0.0,0.16767770051956177,0.08442813903093338,0.0738418847322464,0.07541689276695251,0.0,0.12963621318340302,0.0,0.0829993188381195,0.0
53,2014-03-24,"[0.         0.08991741 0.14841995 0.14770244 0.         0.16768566
 0.08442363 0.07387578 0.07555133 0.         0.12948349 0.
 0.08294034]",1.0264927119040217,1.0195599025298705,0.010614074862318124,0.08991740643978119,0.14841994643211365,0.1477024406194687,0.0,0.16768565773963928,0.08442363142967224,0.0738757774233818,0.07555133104324341,0.0,0.12948349118232727,0.0,0.08294034004211426,0.0
54,2014-03-25,"[0.         0.08985896 0.14826867 0.14795966 0.         0.16775773
 0.08446772 0.07419739 0.0759247  0.         0.12864026 0.
 0.08292486]",1.0137424928125671,1.0064778723142453,0.015514589810740036,0.08985895663499832,0.1482686698436737,0.1479596644639969,0.0,0.16775773465633392,0.08446771651506424,0.07419738918542862,0.07592470198869705,0.0,0.12864026427268982,0.0,0.08292485773563385,0.0
55,2014-03-26,"[0.         0.0897778  0.1482767  0.14801885 0.         0.16777451
 0.08449403 0.07425472 0.07598867 0.         0.12853417 0.
 0.08288054]",1.0080590475557625,1.0018005843421454,0.008590026408142026,0.08977780491113663,0.1482767015695572,0.14801885187625885,0.0,0.1677745133638382,0.08449403196573257,0.07425472140312195,0.07598867267370224,0.0,0.12853416800498962,0.0,0.08288054168224335,0.0
56,2014-03-27,"[0.         0.08972099 0.14834706 0.1480657  0.         0.16782415
 0.08450335 0.07423148 0.07593456 0.         0.12858409 0.
 0.08278865]",1.0140567003238474,1.0069424090044743,0.009167743300880351,0.08972099423408508,0.14834706485271454,0.1480657011270523,0.0,0.1678241491317749,0.08450334519147873,0.07423147559165955,0.07593455910682678,0.0,0.128584086894989,0.0,0.08278864622116089,0.0
57,2014-03-28,"[0.         0.08985046 0.1483856  0.14799026 0.         0.167809
 0.08446336 0.07414568 0.07578672 0.         0.12874049 0.
 0.08282844]",1.003159140141411,0.9973600669315921,0.008686667827636186,0.08985046297311783,0.14838559925556183,0.14799025654792786,0.0,0.16780899465084076,0.08446335792541504,0.07414568215608597,0.07578671723604202,0.0,0.12874048948287964,0.0,0.08282843977212906,0.0
58,2014-03-31,"[0.         0.08977    0.14838259 0.148061   0.         0.16784538
 0.08447818 0.07421561 0.07578228 0.         0.12868091 0.
 0.08278405]",1.0058929221233417,0.9986738835969411,0.012574559512505764,0.08977000415325165,0.14838258922100067,0.14806100726127625,0.0,0.16784538328647614,0.08447817713022232,0.0742156133055687,0.07578227669000626,0.0,0.12868091464042664,0.0,0.08278404921293259,0.0
59,2014-04-01,"[0.06689774 0.07628258 0.10485981 0.13318457 0.         0.13760072
 0.07661867 0.07457756 0.10032332 0.06943068 0.08081779 0.
 0.07940654]",1.0073573244252216,1.001552652398029,0.2581607572591986,0.07628258317708969,0.10485981404781342,0.13318456709384918,0.0,0.13760071992874146,0.07661867141723633,0.07457755506038666,0.10032331943511963,0.06943067908287048,0.08081778883934021,0.0,0.07940654456615448,0.06689774245023727
60,2014-04-02,"[0.         0.08196197 0.11247313 0.14266682 0.         0.14775012
 0.08227699 0.07836404 0.10673395 0.07343885 0.08898743 0.
 0.08534671]",1.0102215426243673,1.007897973236178,0.06720562128287133,0.0819619745016098,0.11247313022613525,0.14266681671142578,0.0,0.147750124335289,0.08227698504924774,0.0783640444278717,0.10673394799232483,0.0734388455748558,0.08898743242025375,0.0,0.08534670621156693,0.0
61,2014-04-03,"[0.         0.08193839 0.11241639 0.14260186 0.         0.14769933
 0.08228233 0.07836953 0.1069015  0.07338611 0.08904081 0.
 0.08536375]",1.0131480288853112,1.0116368149013721,0.004389294595294727,0.08193839341402054,0.11241639405488968,0.1426018625497818,0.0,0.14769932627677917,0.08228233456611633,0.07836952805519104,0.10690150409936905,0.07338611036539078,0.08904080837965012,0.0,0.08536374568939209,0.0
62,2014-04-04,"[0.         0.08193968 0.11251793 0.14261071 0.         0.14775865
 0.08229635 0.07828073 0.10673678 0.07329702 0.08920678 0.
 0.08535538]",1.0159431982818654,1.0150620329424909,0.00773852796308216,0.0819396823644638,0.11251793056726456,0.14261071383953094,0.0,0.14775864779949188,0.08229634910821915,0.0782807320356369,0.10673677921295166,0.07329702377319336,0.08920677751302719,0.0,0.08535537868738174,0.0
63,2014-04-07,"[0.         0.0819646  0.11263481 0.14259703 0.         0.14778905
 0.0822988  0.07821257 0.10663513 0.0732217  0.08930685 0.
 0.08533948]",1.0233963501859429,1.0229914135320703,0.008561446800327074,0.08196459710597992,0.1126348078250885,0.142597034573555,0.0,0.14778904616832733,0.08229880034923553,0.07821257412433624,0.10663513094186783,0.07322169840335846,0.08930684626102448,0.0,0.08533947914838791,0.0
64,2014-04-08,"[0.06688832 0.0766084  0.10494847 0.133154   0.         0.13774455
 0.07678077 0.07315473 0.09958938 0.06870542 0.08269514 0.
 0.07973079]",1.005693333039071,1.0024997949086776,0.06845329046414798,0.07660839706659317,0.10494846850633621,0.1331540048122406,0.0,0.13774454593658447,0.0767807736992836,0.07315473258495331,0.09958937764167786,0.06870541721582413,0.0826951414346695,0.0,0.0797307938337326,0.06688832491636276
65,2014-04-09,"[0.06686389 0.07637952 0.10499768 0.13329984 0.         0.13784163
 0.07678861 0.0733474  0.09962793 0.06893972 0.0824502  0.
 0.07946359]",1.0043555598954652,0.9971078136524324,0.012362100884423917,0.07637951523065567,0.1049976795911789,0.1332998424768448,0.0,0.1378416270017624,0.07678861171007156,0.07334740459918976,0.09962793439626694,0.06893972307443619,0.08245020359754562,0.0,0.07946359366178513,0.06686388701200485
66,2014-04-10,"[0.         0.0816806  0.11272664 0.1428929  0.         0.14787474
 0.08229508 0.07865489 0.10660352 0.0738017  0.088498   0.
 0.08497196]",1.0040203470898534,0.9985195055959049,0.06724046243059546,0.08168059587478638,0.11272663623094559,0.14289289712905884,0.0,0.14787474274635315,0.08229508250951767,0.07865488529205322,0.10660351812839508,0.07380170375108719,0.08849800378084183,0.0,0.08497196435928345,0.0
