,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
319,2015-04-14,"[0.         0.12354095 0.         0.09622371 0.09610024 0.1024377
 0.         0.16119167 0.12761213 0.         0.10081208 0.10416901
 0.08791251]",0.916287149833201,0.943147080343687,0.012856768110884912,0.12354095250032925,0.0,0.09622370576090904,0.09610023913844132,0.10243769733664483,0.0,0.1611916736010473,0.1276121311902115,0.0,0.10081208026973368,0.10416901398496747,0.08791250621771575,0.0
320,2015-04-15,"[0.         0.12393441 0.         0.09529202 0.09650257 0.10245017
 0.         0.16129694 0.12778363 0.         0.10082562 0.10397181
 0.08794282]",0.9192427312956478,0.9458972211272603,0.009227547292266994,0.12393441457737298,0.0,0.09529202206800835,0.09650257296463643,0.10245016965421604,0.0,0.16129693657105001,0.12778363257154599,0.0,0.10082561659427812,0.10397181250540209,0.08794282249348986,0.0
321,2015-04-16,"[0.         0.12380337 0.         0.09553424 0.09618058 0.10247171
 0.         0.16109501 0.12800661 0.         0.10079279 0.10424008
 0.08787561]",0.9263174268309842,0.9511312729650424,0.0067109737963674705,0.12380337292297325,0.0,0.0955342380789967,0.0961805849851003,0.10247170835980669,0.0,0.16109500580603686,0.1280066079278431,0.0,0.10079279440125483,0.10424007679166453,0.0878756107263238,0.0
322,2015-04-17,"[0.         0.12358438 0.         0.09584613 0.09639716 0.10227277
 0.         0.16086508 0.12767206 0.         0.10112535 0.10415708
 0.08807999]",0.9347401027446417,0.9578333166013889,0.011132346301323742,0.12358438440721008,0.0,0.09584612596960056,0.09639715679286537,0.10227277126527948,0.0,0.16086508298964688,0.12767206268374356,0.0,0.10112534925463067,0.10415707679055222,0.08807998984647115,0.0
323,2015-04-20,"[0.         0.12350049 0.         0.09583335 0.09661743 0.10245073
 0.         0.16112905 0.12781054 0.         0.10075056 0.10412194
 0.08778591]",0.9291691510399371,0.9502724257331647,0.011428877167672711,0.1235004886172719,0.0,0.09583334946636062,0.09661742641287316,0.10245073497842809,0.0,0.16112904768941144,0.12781053981566967,0.0,0.10075056249774834,0.10412193852468905,0.08778591199754758,0.0
324,2015-04-21,"[0.         0.1236695  0.         0.09589546 0.09638675 0.10239565
 0.         0.1614471  0.12757984 0.         0.1008042  0.10416056
 0.08766094]",0.937877986933787,0.9534212817753209,0.008605132514032016,0.12366950249340178,0.0,0.095895459346348,0.09638674586020407,0.10239564735338309,0.0,0.16144710294193035,0.12757984476583778,0.0,0.10080420283817673,0.10416055786891582,0.08766093653180246,0.0
325,2015-04-22,"[0.         0.12385997 0.         0.09570696 0.09679293 0.10231105
 0.         0.16083568 0.12753807 0.         0.1010681  0.10413751
 0.08774975]",0.9431781779354588,0.955474657276263,0.011781668257870933,0.12385996766743969,0.0,0.09570695795938522,0.09679292762732883,0.10231104574750984,0.0,0.16083568177717952,0.12753806676962828,0.0,0.10106809949731838,0.10413750519869978,0.08774974775551048,0.0
326,2015-04-23,"[0.         0.12365794 0.         0.09560481 0.09628851 0.10243246
 0.         0.16188685 0.12756827 0.         0.10085162 0.10401691
 0.08769263]",0.9438930880764635,0.9545869648471784,0.009249083341007457,0.12365793790868679,0.0,0.09560480883442594,0.0962885115566657,0.10243245773863133,0.0,0.16188685170979014,0.127568274084349,0.0,0.10085161787166576,0.10401691372215036,0.08769262657363501,0.0
327,2015-04-24,"[0.         0.12365682 0.         0.09528469 0.09633647 0.10234549
 0.         0.16149346 0.12745952 0.         0.10106673 0.10447543
 0.08788139]",0.9359538737302671,0.940753285123764,0.01018214938914111,0.1236568226249161,0.0,0.09528469348030798,0.09633646939610134,0.10234548688333218,0.0,0.16149345557735625,0.12745952170794742,0.0,0.10106672964223018,0.10447543253074382,0.08788138815706484,0.0
328,2015-04-27,"[0.         0.12383958 0.         0.09604066 0.09651002 0.1025564
 0.         0.16122458 0.12779747 0.         0.10019642 0.10418067
 0.08765419]",0.9346770196512463,0.938448991968395,0.017288360942207953,0.12383957849930124,0.0,0.09604066177673494,0.09651002320029506,0.10255640483086256,0.0,0.16122458456169203,0.12779747349055393,0.0,0.1001964165720354,0.10418067094503888,0.08765418612348588,0.0
329,2015-04-28,"[0.         0.12375724 0.         0.09558506 0.09635589 0.10257822
 0.         0.16136191 0.12763486 0.         0.10108992 0.10411371
 0.08752321]",0.9401396432108714,0.9415416913662754,0.007133532714358112,0.1237572353629635,0.0,0.09558506140970963,0.09635588682434369,0.10257822151618039,0.0,0.1613619054265391,0.12763485814466594,0.0,0.10108991725150634,0.10411370722023666,0.08752320684385487,0.0
330,2015-04-29,"[0.         0.12358732 0.         0.095707   0.09646953 0.10232434
 0.         0.16059039 0.12760401 0.         0.10133545 0.10448561
 0.08789635]",0.9361824230135704,0.9354361058771952,0.012585059755264354,0.12358732109498446,0.0,0.09570700166718607,0.09646953168127717,0.10232433987138179,0.0,0.16059038678619517,0.12760400911768235,0.0,0.10133545170985854,0.1044856064539921,0.08789635161744254,0.0
331,2015-04-30,"[0.         0.12365531 0.         0.09583886 0.09643946 0.10254958
 0.         0.16101028 0.12766463 0.         0.10086858 0.10423948
 0.08773381]",0.9334680064992336,0.9364015465919491,0.006815876693259734,0.12365531156096589,0.0,0.09583886456292233,0.09643946200941592,0.10254958003901972,0.0,0.16101028080950994,0.12766463363759495,0.0,0.1008685846887835,0.10423947583980897,0.08773380685197892,0.0
332,2015-05-01,"[0.         0.12381352 0.         0.09477583 0.09656534 0.10207924
 0.         0.16157276 0.12767446 0.         0.10122206 0.1043946
 0.08790219]",0.9261393315067054,0.9327862792252365,0.01926549620914357,0.1238135195694142,0.0,0.09477582878013956,0.0965653436287686,0.10207923505663727,0.0,0.16157275927119158,0.12767446095700413,0.0,0.1012220605733173,0.10439459894249495,0.0879021932210324,0.0
333,2015-05-04,"[0.         0.12359111 0.         0.09525635 0.09641061 0.10248392
 0.         0.16116264 0.12802737 0.         0.10081185 0.10432362
 0.08793252]",0.9135892038523005,0.9240410311044259,0.0096168637099825,0.12359111191784726,0.0,0.0952563494428392,0.09641060801450227,0.10248391792527418,0.0,0.1611626440649297,0.1280273655514619,0.0,0.10081185486346554,0.10432362478782706,0.08793252343185283,0.0
334,2015-05-05,"[0.         0.12386225 0.         0.09542535 0.09644554 0.10255208
 0.         0.16094401 0.12792889 0.         0.10094846 0.10422649
 0.08766694]",0.9198014955454573,0.9270387283982061,0.007975799857018061,0.123862253165125,0.0,0.0954253499655969,0.09644553753584541,0.1025520847486368,0.0,0.16094400824958413,0.12792888659975038,0.0,0.1009484566900332,0.10422648594286091,0.0876669371025672,0.0
335,2015-05-06,"[0.         0.12345047 0.         0.09576812 0.09639041 0.1024784
 0.         0.16073157 0.12758761 0.         0.10123663 0.10436859
 0.08798821]",0.9235716667327765,0.9294770812630475,0.011163707906750768,0.12345046502691619,0.0,0.09576811831170431,0.09639041228217046,0.10247839779192079,0.0,0.1607315711855724,0.12758760755061568,0.0,0.1012366265381953,0.10436859341422908,0.08798820789867574,0.0
336,2015-05-07,"[0.         0.12373693 0.         0.0953961  0.09669559 0.10267017
 0.         0.16106993 0.12777462 0.         0.10094082 0.10409946
 0.08761637]",0.9182605919048396,0.9246904718781075,0.010152306701892648,0.123736933316395,0.0,0.09539610343675636,0.09669559105507765,0.10267017368048624,0.0,0.1610699256629475,0.1277746205286446,0.0,0.10094081563457308,0.10409946342565637,0.08761637325946324,0.0
337,2015-05-08,"[0.         0.12360629 0.         0.09543656 0.09646987 0.10284597
 0.         0.16106655 0.12776615 0.         0.10098672 0.10418649
 0.0876354 ]",0.9150351752290384,0.9208550153880639,0.007481107449723449,0.12360629120860203,0.0,0.0954365576485953,0.09646986893943296,0.10284596916903184,0.0,0.1610665525714382,0.12776614943802725,0.0,0.10098672242193728,0.1041864933227308,0.0876353952802042,0.0
338,2015-05-11,"[0.         0.12380657 0.         0.0952565  0.09623912 0.10259789
 0.         0.16156958 0.12749285 0.         0.10104086 0.10428945
 0.08770718]",0.9218216071585916,0.930565834189229,0.009672348325869232,0.12380657240953907,0.0,0.09525649811235912,0.09623911877972322,0.10259789256674563,0.0,0.16156958181410522,0.1274928496011067,0.0,0.10104086295874685,0.10428944768020731,0.0877071760774668,0.0
339,2015-05-12,"[0.         0.1235469  0.         0.09500178 0.09636485 0.10244594
 0.         0.16134952 0.12784759 0.         0.10124473 0.1042847
 0.08791398]",0.9203974169799645,0.9290691173637676,0.011644672454776229,0.12354690170385114,0.0,0.09500178033880118,0.09636485379043731,0.10244593597652622,0.0,0.16134952243989237,0.12784759068067425,0.0,0.10124473415725206,0.10428470086395414,0.08791398004861142,0.0
340,2015-05-13,"[0.         0.12401093 0.         0.09571369 0.09628465 0.10237835
 0.         0.16106433 0.12778628 0.         0.1009184  0.10402348
 0.08781989]",0.9120661826218843,0.9209663915092112,0.010243560539091888,0.12401093433566196,0.0,0.09571369340256555,0.09628464701060185,0.10237835348219936,0.0,0.1610643307058353,0.12778627735032982,0.0,0.1009183950351774,0.1040234788218089,0.08781988985581995,0.0
341,2015-05-14,"[0.         0.1236317  0.         0.09562689 0.09635657 0.10256703
 0.         0.1613195  0.12783583 0.         0.10074891 0.10418892
 0.08772466]",0.9160794135732512,0.9258627396568748,0.006371697488546121,0.12363170049594917,0.0,0.0956268866811347,0.09635656629929525,0.10256702740724011,0.0,0.16131950138702705,0.12783582586361616,0.0,0.10074891176947859,0.10418892120205904,0.08772465889420006,0.0
342,2015-05-15,"[0.         0.12343058 0.         0.09579641 0.0963847  0.10251444
 0.         0.16101567 0.12766095 0.         0.10121852 0.10423997
 0.08773876]",0.9179914019629852,0.9273115202690766,0.007727467253586935,0.12343058080072056,0.0,0.0957964095921273,0.09638470305900369,0.10251443904491302,0.0,0.1610156720070035,0.12766094940112344,0.0,0.10121851823164539,0.10423996780030746,0.08773876006315563,0.0
343,2015-05-18,"[0.         0.12378393 0.         0.09545691 0.09641133 0.10256029
 0.         0.16107811 0.12773753 0.         0.10097493 0.10429357
 0.08770341]",0.9273761360610925,0.9341016202399222,0.004312409099494711,0.12378392513693154,0.0,0.09545690843796689,0.09641132872112361,0.10256029230525282,0.0,0.161078109230634,0.12773752623786083,0.0,0.10097492669859817,0.10429356850401138,0.08770341472762062,0.0
344,2015-05-19,"[0.         0.12068889 0.         0.09424907 0.09718673 0.10227124
 0.         0.16119129 0.12643934 0.         0.10412565 0.10600953
 0.08783827]",0.9311145281949282,0.9398118998440942,0.015847874531332993,0.12068888669291436,0.0,0.09424906834747229,0.09718673142718125,0.10227123807090877,0.0,0.16119128961417342,0.12643933941106622,0.0,0.10412564565741536,0.10600953032945218,0.08783827044941633,0.0
345,2015-05-20,"[0.         0.12025194 0.         0.09448868 0.09699454 0.10213024
 0.         0.16077258 0.12628033 0.         0.10493106 0.10613484
 0.08801578]",0.9457063881031348,0.9483026847573293,0.014486613373875556,0.1202519388511355,0.0,0.0944886788211314,0.09699454112358437,0.10213024183460288,0.0,0.1607725787035227,0.12628033344085013,0.0,0.10493106369990236,0.1061348427847065,0.08801578074056421,0.0
346,2015-05-21,"[0.         0.12038359 0.         0.09420062 0.09668633 0.10231704
 0.         0.16122845 0.12641428 0.         0.10483153 0.10613076
 0.0878074 ]",0.9512905572271532,0.9542143939650835,0.0045842824857460236,0.12038359295673585,0.0,0.09420061540173189,0.09668632718639764,0.10231704410193079,0.0,0.16122844616614446,0.1264142792149994,0.0,0.10483153316746319,0.10613075807214577,0.08780740373245094,0.0
347,2015-05-22,"[0.         0.12087268 0.         0.09411111 0.096247   0.10227891
 0.         0.16122655 0.12639718 0.         0.10475463 0.10626493
 0.08784702]",0.9541554366936171,0.9556086392680018,0.008186952645215488,0.12087267955841274,0.0,0.09411111337460072,0.09624699598079657,0.10227890946180276,0.0,0.16122654759257388,0.1263971800989461,0.0,0.10475462523123237,0.10626492513373256,0.08784702356790229,0.0
348,2015-05-26,"[0.         0.12107555 0.         0.09419941 0.09642039 0.10210226
 0.         0.16115374 0.12621046 0.         0.10470675 0.10625822
 0.08787322]",0.9513095266124306,0.9528945507464152,0.0105576930002218,0.12107554866302436,0.0,0.09419941381284902,0.09642039017936525,0.10210225932404866,0.0,0.16115373533594834,0.12621045819949586,0.0,0.1047067510779753,0.10625822453880282,0.08787321886849048,0.0
349,2015-05-27,"[0.         0.12080638 0.         0.09405851 0.09668496 0.10220841
 0.         0.16115006 0.12661206 0.         0.10452762 0.10612463
 0.08782737]",0.9417912023799808,0.945313555987489,0.006979766311604119,0.12080638032443146,0.0,0.09405851008488839,0.09668495901893522,0.10220840607314788,0.0,0.16115005862419413,0.12661205567995465,0.0,0.10452762424153907,0.10612463462937895,0.08782737132353025,0.0
350,2015-05-28,"[0.         0.12058591 0.         0.09417472 0.0964567  0.10224708
 0.         0.1612709  0.12653725 0.         0.10464677 0.10627359
 0.08780709]",0.9383771517378392,0.9401482934890038,0.0035968657490931567,0.12058590514812438,0.0,0.0941747226725231,0.09645669894567964,0.10224708385294795,0.0,0.16127089706787598,0.12653724568584843,0.0,0.10464676629689025,0.10627358613430837,0.08780709419580193,0.0
351,2015-05-29,"[0.         0.12046178 0.         0.09432682 0.09654971 0.10226887
 0.         0.16141356 0.12650767 0.         0.104431   0.10615217
 0.08788841]",0.9428949255525975,0.9423908619269845,0.004368610062275674,0.12046177822493824,0.0,0.09432682415419527,0.09654971113433702,0.10226887331549413,0.0,0.16141355583653474,0.1265076744086785,0.0,0.10443100269381576,0.10615217178797452,0.08788840844403166,0.0
352,2015-06-01,"[0.         0.1207114  0.         0.0941912  0.09656185 0.10230881
 0.         0.16138932 0.12651071 0.         0.10443117 0.10615305
 0.08774249]",0.9480131432949896,0.9448948635724702,0.004739423740906203,0.12071140417221746,0.0,0.09419119544631831,0.09656185273929421,0.10230880653782215,0.0,0.16138932302373368,0.12651070816771262,0.0,0.10443116632115118,0.10615304910459611,0.08774249448715409,0.0
353,2015-06-02,"[0.         0.12047543 0.         0.09425492 0.0966609  0.10226118
 0.         0.16128468 0.1263742  0.         0.10461914 0.10615365
 0.08791591]",0.9455542092887265,0.9419430394196104,0.004279210751768853,0.12047542576745943,0.0,0.0942549177372726,0.09666089661484076,0.1022611796504217,0.0,0.16128468315769035,0.12637419981421133,0.0,0.1046191357283117,0.10615365369201239,0.08791590783777979,0.0
354,2015-06-03,"[0.         0.12069073 0.         0.09425021 0.09640223 0.1022186
 0.         0.1614135  0.12647887 0.         0.10460402 0.10611137
 0.08783047]",0.9373698874661357,0.9361986656889334,0.004715134229128018,0.12069073399952371,0.0,0.09425020897098223,0.09640222988078459,0.10221859868068303,0.0,0.16141349978625286,0.1264788673224089,0.0,0.1046040226128168,0.1061113717270568,0.08783046701949117,0.0
355,2015-06-04,"[0.         0.12076256 0.         0.09390276 0.09639431 0.1022746
 0.         0.16151036 0.12659808 0.         0.10452502 0.10623369
 0.08779861]",0.9511693030110806,0.9446250711870902,0.007351950551088765,0.1207625608307947,0.0,0.09390276431564432,0.09639431274383647,0.10227459551688202,0.0,0.16151036304248975,0.1265980837399166,0.0,0.10452501615155343,0.10623369267695795,0.0877986109819247,0.0
356,2015-06-05,"[0.         0.12058204 0.         0.0947313  0.09630857 0.10244692
 0.         0.16128016 0.1264692  0.         0.10427933 0.10610516
 0.08779732]",0.9636273087135354,0.9519034215086076,0.013318078773523144,0.12058204443971499,0.0,0.09473129709804042,0.09630856835306877,0.10244691620619878,0.0,0.16128016179815413,0.1264691997800121,0.0,0.10427932730065673,0.10610516024876916,0.08779732477538489,0.0
357,2015-06-08,"[0.         0.12055764 0.         0.0951515  0.09622981 0.10236423
 0.         0.1611633  0.12634728 0.         0.10432052 0.10605735
 0.08780837]",0.9591850337193664,0.9484636899221112,0.01947131027879989,0.12055763638254355,0.0,0.09515150356176619,0.09622981263446133,0.10236423410283789,0.0,0.16116329603279136,0.12634727826629966,0.0,0.10432052257875284,0.10605734812332938,0.08780836831721782,0.0
358,2015-06-09,"[0.         0.1206905  0.         0.09409763 0.09624357 0.10227445
 0.         0.16164248 0.12683309 0.         0.10426421 0.10620479
 0.08774928]",0.9622919500632291,0.9505303439537708,0.009376120050181616,0.12069049506540919,0.0,0.0940976268372597,0.0962435733759712,0.10227444522396399,0.0,0.16164247845989088,0.12683309396865358,0.0,0.10426421381382434,0.10620478979208776,0.08774928346293927,0.0
359,2015-06-10,"[0.         0.12055847 0.         0.09388    0.09630769 0.10245293
 0.         0.1615987  0.12657274 0.         0.10453748 0.10614163
 0.08795036]",0.9667514664594244,0.9517042166386328,0.009193587805391373,0.12055847054214448,0.0,0.09388000399848029,0.09630768636820658,0.10245293317133507,0.0,0.16159869615405595,0.12657274284274153,0.0,0.10453748159884717,0.10614162526879363,0.08795036005539535,0.0
360,2015-06-11,"[0.         0.12083022 0.         0.09489943 0.09629255 0.10228561
 0.         0.16135138 0.12637813 0.         0.10423157 0.10601513
 0.08771597]",0.9924582618509973,0.9649119092672299,0.015361082415753936,0.12083022479881605,0.0,0.09489943248062778,0.09629254612996807,0.10228560982965187,0.0,0.16135137971528765,0.12637813409917514,0.0,0.10423157091452956,0.10601512838420143,0.08771597364774238,0.0
361,2015-06-12,"[0.         0.12044221 0.         0.09570641 0.09632119 0.10222029
 0.         0.16127705 0.12624846 0.         0.10423967 0.10591094
 0.0876338 ]",1.0132692022533458,0.9756140538091606,0.02846926945025948,0.12044220838105871,0.0,0.09570640911560399,0.09632119071996365,0.10222028924501969,0.0,0.1612770464984214,0.12624845635319334,0.0,0.10423966702221447,0.10591093528855469,0.08763379737597027,0.0
362,2015-06-15,"[0.         0.12061208 0.         0.09485815 0.09635174 0.10229252
 0.         0.1613251  0.12633652 0.         0.1044786  0.1059837
 0.0877616 ]",1.0157440855465345,0.9750603381832653,0.012933088863773595,0.12061208211739385,0.0,0.09485814935292429,0.0963517398805633,0.10229251995824473,0.0,0.16132509745962464,0.1263365156911202,0.0,0.10447859541853863,0.10598370393624962,0.08776159618534071,0.0
363,2015-06-16,"[0.         0.1205726  0.         0.09493549 0.09633842 0.10217609
 0.         0.16121054 0.12644694 0.         0.10445956 0.10616807
 0.08769229]",1.0183258412317575,0.9770370978018631,0.014502850496023652,0.12057260491510963,0.0,0.09493549054007015,0.09633842128679646,0.102176091983216,0.0,0.16121053585554698,0.12644694223615,0.0,0.10445955529348722,0.1061680673188629,0.08769229057076064,0.0
364,2015-06-17,"[0.         0.1207209  0.         0.09419526 0.0964878  0.10218347
 0.         0.16112444 0.12630575 0.         0.10471565 0.10627733
 0.0879894 ]",1.017231408482504,0.9777711421491652,0.007935467501767395,0.12072090475466776,0.0,0.09419526043616518,0.0964877982967538,0.10218346988557175,0.0,0.16112444357702574,0.12630575098619362,0.0,0.10471564664734834,0.10627732780039771,0.08798939761587618,0.0
365,2015-06-18,"[0.         0.12089795 0.         0.09376291 0.09656134 0.10236163
 0.         0.16120761 0.12653144 0.         0.10463096 0.106182
 0.08786417]",1.025349014204392,0.983678017050623,0.009461875647328978,0.12089794968475125,0.0,0.09376291042971933,0.09656134158621629,0.10236162989934905,0.0,0.1612076087227029,0.1265314384251712,0.0,0.10463095631518766,0.10618199656311045,0.08786416837379188,0.0
366,2015-06-19,"[0.         0.12066935 0.         0.09441574 0.09644486 0.10234512
 0.         0.16155282 0.12651493 0.         0.10431305 0.10599833
 0.0877458 ]",1.0253782448390107,0.9824416241395785,0.009450929613074264,0.12066935184984776,0.0,0.09441573784292034,0.09644486226544477,0.10234511763067583,0.0,0.16155281765907425,0.12651493152712015,0.0,0.1043130489675309,0.1059983329874269,0.08774579926995903,0.0
367,2015-06-22,"[0.         0.12068333 0.         0.09408056 0.09667006 0.10203324
 0.         0.16143864 0.12645398 0.         0.10459151 0.10622979
 0.0878189 ]",1.0343906207119193,0.9884344896264534,0.006237028737607866,0.12068332664322357,0.0,0.09408055553870973,0.09667006119824847,0.10203324216202762,0.0,0.16143863808745307,0.1264539830139264,0.0,0.10459150919918503,0.1062297864849916,0.08781889767223447,0.0
368,2015-06-23,"[0.         0.12070886 0.         0.09405413 0.09639572 0.10225088
 0.         0.16134754 0.12633049 0.         0.10484399 0.10615376
 0.08791462]",1.044705748968528,0.9981590285371924,0.007797084848915886,0.12070885843807751,0.0,0.09405412732599741,0.09639572313578651,0.10225088490216817,0.0,0.1613475393275242,0.12633049081126915,0.0,0.10484399104268574,0.10615376184420379,0.08791462317228746,0.0
369,2015-06-24,"[0.         0.12063228 0.         0.09404293 0.09644672 0.10230071
 0.         0.16143752 0.12634767 0.         0.1046972  0.10612783
 0.08796714]",1.0535499993091686,1.0059932662863036,0.007003545205724061,0.1206322820283383,0.0,0.09404293433687401,0.09644671539226969,0.10230071200599886,0.0,0.16143751995810382,0.12634766685141882,0.0,0.10469720282768091,0.10612783134755438,0.08796713525176121,0.0
370,2015-06-25,"[0.         0.12062292 0.         0.09429992 0.09659436 0.10222705
 0.         0.16126191 0.12636062 0.         0.1047878  0.10608474
 0.08776067]",1.0669658757065605,1.014182370421524,0.003652892121970281,0.12062291966788215,0.0,0.09429992368410407,0.096594362767651,0.10222704859654441,0.0,0.161261909861639,0.1263606165140894,0.0,0.10478780289370512,0.10608474153513803,0.08776067447924693,0.0
371,2015-06-26,"[0.         0.12044644 0.         0.09461242 0.09668921 0.10208727
 0.         0.16107136 0.12621162 0.         0.10485153 0.10606595
 0.0879642 ]",1.0659539210070514,1.013965941857983,0.013842189973976512,0.12044644193292717,0.0,0.09461242357004303,0.09668920709628485,0.1020872672803693,0.0,0.16107136349280718,0.12621161680098525,0.0,0.1048515266797852,0.10606594991092225,0.08796420323587571,0.0
372,2015-06-29,"[0.         0.12057235 0.         0.09384822 0.09668763 0.10229265
 0.         0.16119961 0.12626727 0.         0.10507881 0.10621303
 0.08784044]",1.062155273539017,1.0121133820451003,0.007966020150778786,0.12057234712662276,0.0,0.09384821604665791,0.09668762504366744,0.10229264866283232,0.0,0.1611996120899368,0.1262672745406339,0.0,0.10507880752124465,0.1062130264389027,0.08784044252950148,0.0
373,2015-06-30,"[0.         0.12056468 0.         0.09402244 0.09649278 0.10232133
 0.         0.16092674 0.12628956 0.         0.10519083 0.10620302
 0.08798862]",1.0579685581769989,1.005812177240925,0.011909539517521201,0.12056468081446343,0.0,0.0940224435225247,0.09649277619478919,0.1023213263030592,0.0,0.16092673608113384,0.1262895605006953,0.0,0.10519083462198588,0.10620302434831284,0.08798861761303547,0.0
374,2015-07-01,"[0.         0.11961664 0.         0.09476879 0.09733722 0.10234404
 0.         0.16096545 0.12592631 0.         0.10535935 0.1058619
 0.08782031]",1.0405294372383134,0.9977228043651238,0.014893064707042953,0.11961663764426685,0.0,0.09476879084585497,0.09733721921904348,0.10234403615451917,0.0,0.16096545288974476,0.125926309608477,0.0,0.10535935311350413,0.10586189528363778,0.08782030524095194,0.0
375,2015-07-02,"[0.         0.11974762 0.         0.09342765 0.09755358 0.10246398
 0.         0.1612669  0.12636146 0.         0.10550472 0.10606031
 0.08761377]",1.048392832696754,1.0011917062337066,0.02059210433247125,0.11974762107271672,0.0,0.09342765097405302,0.0975535753097681,0.10246397894892578,0.0,0.1612669014630544,0.12636146438969437,0.0,0.10550472414229584,0.10606030922957338,0.08761377446991844,0.0
376,2015-07-06,"[0.         0.11943906 0.         0.09506072 0.0975444  0.10242102
 0.         0.16051067 0.12608763 0.         0.10569487 0.10564767
 0.08759396]",1.0524828214409854,1.0031562292265568,0.016727678470467237,0.1194390592077895,0.0,0.09506072130724343,0.09754439701967448,0.10242102084426304,0.0,0.16051066850203036,0.12608763485705565,0.0,0.10569486850793637,0.10564766588378123,0.08759396387022597,0.0
377,2015-07-07,"[0.         0.11948968 0.         0.09453781 0.09759659 0.10236675
 0.         0.16075427 0.12600212 0.         0.10567858 0.10597308
 0.08760112]",1.03426173517271,0.990068177172424,0.00753412506163774,0.11948967639090353,0.0,0.09453780972101634,0.09759659006194889,0.1023667512477392,0.0,0.16075427135270226,0.12600212497707466,0.0,0.10567857875499774,0.10597308066878879,0.08760111682482877,0.0
378,2015-07-08,"[0.         0.11956376 0.         0.09446759 0.09768897 0.10224177
 0.         0.16041625 0.12617293 0.         0.10567863 0.10612427
 0.08764583]",1.0415163551670552,0.9939045863501133,0.009573992818249645,0.11956375668313045,0.0,0.09446759495193875,0.09768896582435506,0.10224176958914737,0.0,0.16041624934555995,0.1261729332341548,0.0,0.10567862891950233,0.1061242718619812,0.08764582959023008,0.0
379,2015-07-09,"[0.         0.11956489 0.         0.09417613 0.09758488 0.10241443
 0.         0.16102628 0.12606465 0.         0.10558737 0.10594439
 0.08763699]",1.0291332447061279,0.9845459133160059,0.00492942908793307,0.11956489191456066,0.0,0.0941761279302099,0.09758487731941803,0.10241442928531146,0.0,0.16102628033267385,0.12606464515261456,0.0,0.10558736887169598,0.10594439164531826,0.08763698754819745,0.0
380,2015-07-10,"[0.         0.11963028 0.         0.0940897  0.097566   0.10220906
 0.         0.1606658  0.12608549 0.         0.10583125 0.10608509
 0.08783734]",1.035284862794268,0.9875388701661417,0.010793998356213029,0.11963027564181984,0.0,0.09408969797697771,0.09756599912862986,0.10220906182947599,0.0,0.16066580108887343,0.1260854863546921,0.0,0.10583125277094603,0.10608508607478744,0.08783733913379754,0.0
381,2015-07-13,"[0.         0.11932379 0.         0.09380723 0.09766048 0.10248144
 0.         0.16124175 0.12615918 0.         0.105759   0.10590468
 0.08766246]",1.0384822389429402,0.9905441804299334,0.011341478091348786,0.11932378858978683,0.0,0.09380723434636729,0.09766047708796842,0.10248144085836894,0.0,0.16124174812958958,0.1261591787186095,0.0,0.10575899890549252,0.10590467599546242,0.08766245736835467,0.0
382,2015-07-14,"[0.         0.11935215 0.         0.09426777 0.09745309 0.10243061
 0.         0.16103703 0.12626633 0.         0.10560321 0.10592117
 0.08766865]",1.0524343427571026,1.0013449534616283,0.006659815176920454,0.11935214751209336,0.0,0.09426776972434116,0.0974530871139344,0.10243061095474802,0.0,0.16103703386889406,0.1262663294837593,0.0,0.1056032084729559,0.10592116615934513,0.0876686467099287,0.0
383,2015-07-15,"[0.         0.11952566 0.         0.09461275 0.09747    0.10243956
 0.         0.16060326 0.12612579 0.         0.10566281 0.10584121
 0.08771894]",1.0566774456565913,1.0043415990438476,0.00856687703951823,0.11952565944498034,0.0,0.09461274762375291,0.0974700042839721,0.10243956430058193,0.0,0.16060326441894054,0.12612579226238743,0.0,0.1056628110373745,0.10584121168878087,0.08771894493922948,0.0
384,2015-07-16,"[0.         0.11966706 0.         0.09458403 0.09751284 0.10239164
 0.         0.16056815 0.12611296 0.         0.10554405 0.10587057
 0.08774869]",1.0588192095897497,1.0090302162214981,0.009783851346843906,0.11966705967995125,0.0,0.0945840334713603,0.09751283918850635,0.10239164446885166,0.0,0.16056815365980434,0.12611295711096213,0.0,0.10554405052124276,0.10587057030166444,0.08774869159765682,0.0
385,2015-07-17,"[0.         0.11947573 0.         0.09384982 0.09757087 0.10239719
 0.         0.16093076 0.1264265  0.         0.10565212 0.10592432
 0.08777269]",1.0463615262403165,1.0025622979173765,0.008118191967921991,0.11947573173264203,0.0,0.09384982350411195,0.09757086681336097,0.10239719078809474,0.0,0.16093076249291796,0.12642650099469482,0.0,0.10565211723640107,0.10592431623964174,0.08777269019813462,0.0
386,2015-07-20,"[0.         0.11964755 0.         0.09365425 0.09750321 0.10255822
 0.         0.16113668 0.12649881 0.         0.1053637  0.10600471
 0.08763287]",1.05339725238753,1.008908460742495,0.014939441001593085,0.11964755221871158,0.0,0.09365424800472671,0.0975032072656986,0.10255821812052822,0.0,0.16113667980065566,0.126498814260284,0.0,0.10536369913384191,0.10600470706265071,0.08763287413290269,0.0
