,Date,Weights,Profit,Base Profit,Volume,MRCY,HUBB,IIN,AVX,ATRI,CRY,MMM,TFX,SANM,CTS,FLEX,IEC,cash
154,2014-08-15,"[0.09209064 0.1111467  0.10590558 0.10425391 0.         0.13050185
 0.         0.1138394  0.10774855 0.13288397 0.         0.1016294
 0.        ]",1.1800881152808222,1.1498070664154274,0.2045026218279813,0.1111467033624649,0.10590558499097824,0.10425391048192978,0.0,0.130501851439476,0.0,0.11383939534425735,0.10774855315685272,0.1328839659690857,0.0,0.10162939876317978,0.0,0.09209064394235611
155,2014-08-18,"[0.08346928 0.10389209 0.09619877 0.09259924 0.08261561 0.1165254
 0.         0.10393091 0.1038595  0.1218483  0.         0.09506091
 0.        ]",1.1915134598784887,1.1625424352986553,0.1854021280256879,0.10389208793640137,0.09619876742362976,0.09259923547506332,0.08261560648679733,0.11652540415525436,0.0,0.10393091291189194,0.10385949909687042,0.12184830009937286,0.0,0.09506091475486755,0.0,0.08346927911043167
156,2014-08-19,"[0.08410049 0.10404077 0.09560639 0.09334672 0.08261499 0.11738209
 0.         0.10338358 0.10451031 0.12137388 0.         0.09364077
 0.        ]",1.1900924065387757,1.166416824490909,0.009000142264626835,0.10404077172279358,0.09560638666152954,0.0933467224240303,0.08261498808860779,0.11738208681344986,0.0,0.10338357836008072,0.10451031476259232,0.12137388437986374,0.0,0.0936407744884491,0.0,0.08410049229860306
157,2014-08-20,"[0.08361991 0.10381693 0.09596869 0.09401439 0.08214848 0.11770771
 0.         0.10306414 0.1050211  0.12149552 0.         0.09314311
 0.        ]",1.188985396288954,1.1636555701900078,0.0074963702850794215,0.1038169264793396,0.09596869349479675,0.09401439130306244,0.0821484848856926,0.11770770698785782,0.0,0.1030641421675682,0.10502109676599503,0.12149551510810852,0.0,0.09314310550689697,0.0,0.08361990749835968
158,2014-08-21,"[0.08392889 0.10407761 0.09552523 0.09326536 0.082711   0.11756025
 0.         0.10342407 0.10411321 0.12159597 0.         0.09379836
 0.        ]",1.1876857939979213,1.1614698224935969,0.015214550654671415,0.10407761484384537,0.09552523493766785,0.0932653620839119,0.08271099627017975,0.1175602525472641,0.0,0.103424072265625,0.10411321371793747,0.12159597128629684,0.0,0.09379836171865463,0.0,0.08392889052629471
159,2014-08-22,"[0.08372284 0.10412364 0.09560588 0.0930568  0.08272424 0.11766516
 0.         0.10366102 0.10339649 0.12183971 0.         0.09420421
 0.        ]",1.1926724883323145,1.168227997749921,0.0066999479076271665,0.10412363708019257,0.09560588002204895,0.09305679798126221,0.08272424340248108,0.11766515672206879,0.0,0.10366101562976837,0.10339649021625519,0.12183970957994461,0.0,0.09420420974493027,0.0,0.08372283726930618
160,2014-08-25,"[0.08404111 0.10414654 0.09521808 0.09323716 0.08286737 0.11747425
 0.         0.10354546 0.1037619  0.12166781 0.         0.09404034
 0.        ]",1.1929910585186896,1.1637608183034804,0.012024533161043308,0.10414654016494751,0.09521807730197906,0.09323716163635254,0.08286736905574799,0.11747425049543381,0.0,0.10354545712471008,0.10376189649105072,0.12166780978441238,0.0,0.09404034167528152,0.0,0.08404111117124557
161,2014-08-26,"[0.08398277 0.10408093 0.09519535 0.09362721 0.08267938 0.1170124
 0.         0.10341825 0.10491843 0.12135491 0.         0.09373035
 0.        ]",1.1946082639197808,1.1633233101942406,0.01756940658373768,0.104080930352211,0.09519535303115845,0.0936272069811821,0.082679383456707,0.1170124039053917,0.0,0.1034182533621788,0.10491842776536942,0.12135490775108337,0.0,0.09373035281896591,0.0,0.08398277312517166
162,2014-08-27,"[0.08424904 0.10424905 0.09488536 0.09286603 0.08323754 0.11671568
 0.         0.10373542 0.10398967 0.12152103 0.         0.09455115
 0.        ]",1.1907255831378298,1.1567702129447321,0.006113682497850054,0.10424904525279999,0.09488536417484283,0.09286603331565857,0.08323753625154495,0.1167156845331192,0.0,0.10373541712760925,0.10398966819047928,0.12152102589607239,0.0,0.09455115348100662,0.0,0.08424904197454453
163,2014-08-28,"[0.08476766 0.10455152 0.09425745 0.09267835 0.0835897  0.11673965
 0.         0.10378421 0.10416661 0.12117907 0.         0.09428579
 0.        ]",1.1875996880658872,1.1553649184551074,0.007331331036278872,0.1045515164732933,0.09425745159387589,0.09267834573984146,0.08358969539403915,0.11673964560031891,0.0,0.10378421097993851,0.10416661202907562,0.12117906659841537,0.0,0.09428578615188599,0.0,0.0847676619887352
164,2014-08-29,"[0.08513091 0.10467394 0.09393127 0.09265845 0.08382387 0.11712144
 0.         0.10364723 0.10396002 0.12107382 0.         0.09397902
 0.        ]",1.1800272513908534,1.1506597237231613,0.011868387009076824,0.10467393696308136,0.09393126517534256,0.09265845268964767,0.08382387459278107,0.11712143570184708,0.0,0.10364723205566406,0.10396002233028412,0.12107381969690323,0.0,0.09397901594638824,0.0,0.08513090759515762
165,2014-09-02,"[0.08653404 0.10533734 0.09258546 0.09128495 0.08521634 0.11691034
 0.         0.10403219 0.102847   0.12070286 0.         0.09454949
 0.        ]",1.1847373692067322,1.1567387493997658,0.013411779829750137,0.10533733665943146,0.09258545935153961,0.09128494560718536,0.08521634340286255,0.11691033840179443,0.0,0.10403218865394592,0.10284700244665146,0.12070285528898239,0.0,0.09454949200153351,0.0,0.0865340381860733
166,2014-09-03,"[0.08645947 0.105354   0.09262794 0.0912486  0.08519392 0.11691716
 0.         0.10410926 0.10265612 0.12075987 0.         0.09467363
 0.        ]",1.1923102770714409,1.1644726452058083,0.008923256648589256,0.10535400360822678,0.09262794256210327,0.09124860167503357,0.08519391715526581,0.11691716313362122,0.0,0.1041092649102211,0.10265611857175827,0.12075986713171005,0.0,0.09467363357543945,0.0,0.08645947277545929
167,2014-09-04,"[0.08632664 0.10524133 0.09260679 0.09214351 0.08475544 0.11707459
 0.         0.1037269  0.10388663 0.12048818 0.         0.09374999
 0.        ]",1.1970109674935354,1.1657843446546579,0.008861030852644294,0.1052413284778595,0.0926067903637886,0.09214350581169128,0.08475544303655624,0.11707458645105362,0.0,0.10372690111398697,0.10388662666082382,0.12048818171024323,0.0,0.0937499925494194,0.0,0.08632663637399673
168,2014-09-05,"[0.08558611 0.10515699 0.09300596 0.09297967 0.08408397 0.11723692
 0.         0.10361727 0.10423184 0.12059501 0.         0.09350628
 0.        ]",1.1967967799171677,1.1638218144596175,0.017754380572735227,0.10515698790550232,0.0930059626698494,0.09297966957092285,0.08408396691083908,0.1172369197010994,0.0,0.10361727327108383,0.10423184186220169,0.12059500813484192,0.0,0.09350627660751343,0.0,0.08558610826730728
169,2014-09-08,"[0.08542283 0.1050069  0.0933902  0.09251322 0.08410976 0.11692889
 0.         0.1038116  0.10398106 0.12080706 0.         0.0940285
 0.        ]",1.1856541652771464,1.148388990533955,0.009388484747897514,0.10500689595937729,0.09339019656181335,0.09251321852207184,0.08410976082086563,0.11692889034748077,0.0,0.1038115993142128,0.10398106276988983,0.12080705910921097,0.0,0.09402850270271301,0.0,0.0854228287935257
170,2014-09-09,"[0.08542208 0.10498556 0.09348722 0.09214817 0.08424667 0.1167383
 0.         0.10393865 0.10375082 0.12090401 0.         0.09437847
 0.        ]",1.1802343772495425,1.1459318534148946,0.011199063102416812,0.1049855649471283,0.0934872180223465,0.09214816987514496,0.0842466726899147,0.11673829704523087,0.0,0.10393865406513214,0.10375082492828369,0.12090401351451874,0.0,0.09437847137451172,0.0,0.0854220762848854
171,2014-09-10,"[0.08510295 0.10499157 0.0937333  0.09190492 0.08415927 0.11657156
 0.         0.10417179 0.10338753 0.12111924 0.         0.09485782
 0.        ]",1.1823403784618562,1.1479060867237691,0.00847811465634199,0.10499157011508942,0.0937333032488823,0.09190492331981659,0.08415926992893219,0.11657156050205231,0.0,0.10417179018259048,0.10338753461837769,0.12111923843622208,0.0,0.09485781937837601,0.0,0.08510294556617737
172,2014-09-11,"[0.08521826 0.10519306 0.09352447 0.09135692 0.08451452 0.11615327
 0.         0.10451055 0.10287257 0.12110902 0.         0.09554736
 0.        ]",1.1786597877571623,1.142391953777158,0.004687969040395852,0.10519306361675262,0.09352447092533112,0.09135691821575165,0.08451452106237411,0.11615327000617981,0.0,0.10451054573059082,0.1028725653886795,0.1211090162396431,0.0,0.09554736316204071,0.0,0.08521825820207596
173,2014-09-12,"[0.08528946 0.10521187 0.09351868 0.09125763 0.08454154 0.11593629
 0.         0.10448506 0.1032728  0.12098388 0.         0.09550281
 0.        ]",1.1768305551518423,1.137407175672137,0.0037806357601162773,0.10521186888217926,0.0935186818242073,0.09125763177871704,0.08454153686761856,0.1159362867474556,0.0,0.10448506474494934,0.10327279567718506,0.12098388373851776,0.0,0.0955028086900711,0.0,0.08528946340084076
174,2014-09-15,"[0.0854552  0.1053385  0.09341969 0.0906337  0.08486509 0.11600134
 0.         0.10481776 0.10220988 0.12116649 0.         0.09609235
 0.        ]",1.1787412368248864,1.142689246334719,0.010743272278648746,0.10533849895000458,0.09341969341039658,0.09063369780778885,0.08486509323120117,0.11600133776664734,0.0,0.10481776297092438,0.10220988094806671,0.12116649001836777,0.0,0.0960923507809639,0.0,0.08545520156621933
175,2014-09-16,"[0.08605311 0.10563781 0.09276529 0.09013338 0.08550482 0.11599428
 0.         0.10490587 0.10169002 0.12101741 0.         0.09629802
 0.        ]",1.169006485534675,1.1345526960662473,0.014007230778360913,0.1056378111243248,0.09276529401540756,0.09013338387012482,0.08550482243299484,0.11599428206682205,0.0,0.104905866086483,0.10169002413749695,0.12101741135120392,0.0,0.09629801660776138,0.0,0.08605311065912247
176,2014-09-17,"[0.08645215 0.10583375 0.09234887 0.08996131 0.08585475 0.11634266
 0.         0.10495599 0.10110977 0.1209154  0.         0.09622536
 0.        ]",1.1641269141283226,1.1301872136212074,0.007791695928533069,0.1058337464928627,0.0923488661646843,0.08996131271123886,0.08585474640130997,0.11634265631437302,0.0,0.10495598614215851,0.10110977292060852,0.12091539800167084,0.0,0.09622535854578018,0.0,0.08645214885473251
177,2014-09-18,"[0.08720308 0.10610337 0.09159361 0.08944019 0.0866566  0.11625452
 0.         0.10486566 0.10086767 0.12068584 0.         0.0963295
 0.        ]",1.1749824063179901,1.1440023075268952,0.009842660950267852,0.10610336810350418,0.09159360826015472,0.08944018930196762,0.0866566002368927,0.116254523396492,0.0,0.1048656553030014,0.10086766630411148,0.12068583816289902,0.0,0.09632949531078339,0.0,0.08720307797193527
178,2014-09-19,"[0.08721886 0.10609578 0.09158003 0.08932017 0.08674832 0.1163767
 0.         0.10492612 0.10032072 0.12084737 0.         0.09656595
 0.        ]",1.1778946542523565,1.1497627997384607,0.007357515268336354,0.10609578341245651,0.09158003330230713,0.08932016789913177,0.08674831688404083,0.11637669801712036,0.0,0.10492611676454544,0.1003207191824913,0.12084737420082092,0.0,0.09656594693660736,0.0,0.08721885830163956
179,2014-09-22,"[0.08701441 0.10602892 0.09179103 0.08955599 0.08649632 0.11677147
 0.         0.10474276 0.10071822 0.12085788 0.         0.09602296
 0.        ]",1.185940189217621,1.1576591818027997,0.011703309919519128,0.10602892190217972,0.09179102629423141,0.08955598622560501,0.08649632334709167,0.11677147448062897,0.0,0.10474275797605515,0.10071822255849838,0.12085787951946259,0.0,0.09602296352386475,0.0,0.08701440691947937
180,2014-09-23,"[0.08767864 0.10626672 0.09115461 0.08925949 0.08705797 0.11691306
 0.         0.10463649 0.10083067 0.12052011 0.         0.0956822
 0.        ]",1.1701941452418954,1.1420714242504009,0.010214444311457934,0.10626672208309174,0.09115461260080338,0.08925949037075043,0.08705797046422958,0.11691305786371231,0.0,0.10463649034500122,0.10083066672086716,0.12052011489868164,0.0,0.09568220376968384,0.0,0.08767864108085632
181,2014-09-24,"[0.08777706 0.10627918 0.0910854  0.08919116 0.08714747 0.1169513
 0.         0.10464749 0.10076105 0.12049473 0.         0.09566519
 0.        ]",1.1539737519304285,1.1275508745311216,0.011646965321293943,0.10627917945384979,0.09108540415763855,0.08919116109609604,0.08714746683835983,0.11695130169391632,0.0,0.10464748740196228,0.1007610484957695,0.12049473077058792,0.0,0.09566518664360046,0.0,0.08777705579996109
182,2014-09-25,"[0.08709381 0.10612471 0.091648   0.0895524  0.08659044 0.11713885
 0.         0.10468949 0.10058396 0.12081721 0.         0.09576111
 0.        ]",1.1561834733228566,1.1297815769548656,0.007265678672784146,0.10612470656633377,0.09164799749851227,0.08955240249633789,0.08659043908119202,0.11713884770870209,0.0,0.10468949377536774,0.10058395564556122,0.12081721425056458,0.0,0.09576111286878586,0.0,0.08709380775690079
183,2014-09-26,"[0.08727209 0.10610943 0.09151143 0.08980087 0.08656867 0.11734945
 0.         0.10452485 0.10087485 0.12067866 0.         0.0953097
 0.        ]",1.1609483220632146,1.1379069359462974,0.010343478679689015,0.10610942542552948,0.09151142835617065,0.0898008719086647,0.0865686684846878,0.11734945327043533,0.0,0.10452485084533691,0.10087484866380692,0.12067866325378418,0.0,0.09530969709157944,0.0,0.08727208524942398
184,2014-09-29,"[0.08734255 0.10596374 0.09153493 0.08957946 0.08691426 0.11744376
 0.         0.10450489 0.10066544 0.12071933 0.         0.09533158
 0.        ]",1.146772245574047,1.1198355064096261,0.005588131350146008,0.10596374422311783,0.09153492748737335,0.08957946300506592,0.08691426366567612,0.1174437627196312,0.0,0.10450489073991776,0.10066544264554977,0.12071932852268219,0.0,0.0953315794467926,0.0,0.08734255284070969
185,2014-09-30,"[0.08707402 0.10567313 0.09115269 0.09005064 0.08711143 0.11692232
 0.         0.10347408 0.10257024 0.12114576 0.         0.09482569
 0.        ]",1.136716047846007,1.1099710227135526,0.010183544221891595,0.10567312687635422,0.09115269035100937,0.09005063772201538,0.08711142838001251,0.11692231893539429,0.0,0.10347408056259155,0.10257024317979813,0.12114575505256653,0.0,0.09482568502426147,0.0,0.08707401901483536
186,2014-10-01,"[0.08514659 0.10755616 0.09085307 0.08618683 0.08842293 0.11394378
 0.         0.10545964 0.09615389 0.12334511 0.         0.10293198
 0.        ]",1.1447237645442536,1.1097934892127976,0.03418748440300002,0.10755615681409836,0.09085306525230408,0.08618682622909546,0.08842293173074722,0.11394377797842026,0.0,0.10545963793992996,0.09615389257669449,0.12334510684013367,0.0,0.10293198376893997,0.0,0.08514659106731415
187,2014-10-02,"[0.0855639  0.10769086 0.09036127 0.08617525 0.08870994 0.11383253
 0.         0.10557569 0.09578731 0.12321165 0.         0.10309163
 0.        ]",1.1386553267254762,1.1055113068923792,0.011689436612202337,0.10769085586071014,0.09036127477884293,0.08617524802684784,0.08870993554592133,0.11383253335952759,0.0,0.10557568818330765,0.09578730911016464,0.12321165204048157,0.0,0.10309162735939026,0.0,0.08556389808654785
188,2014-10-03,"[0.08656549 0.10765732 0.08973181 0.08589993 0.08923974 0.11335976
 0.         0.10574909 0.09529396 0.12298451 0.         0.10351836
 0.        ]",1.1207497506090491,1.0869144578340977,0.01209143927446038,0.10765732079744339,0.08973180502653122,0.08589993417263031,0.08923973888158798,0.11335976421833038,0.0,0.10574909299612045,0.09529396146535873,0.12298450618982315,0.0,0.10351835936307907,0.0,0.08656548708677292
189,2014-10-06,"[0.08641298 0.10775793 0.09058599 0.08603871 0.08878332 0.11490054
 0.         0.10497071 0.09634987 0.12256461 0.         0.10163533
 0.        ]",1.140666644202636,1.1133401288564038,0.013741151352428515,0.10775792598724365,0.09058599174022675,0.08603870868682861,0.08878332376480103,0.11490053683519363,0.0,0.10497070848941803,0.09634986519813538,0.12256461381912231,0.0,0.10163532942533493,0.0,0.08641298115253448
190,2014-10-07,"[0.08645158 0.10784142 0.09053919 0.08592975 0.088827   0.11519852
 0.         0.10499548 0.09630784 0.12251765 0.         0.10139156
 0.        ]",1.1399839791313278,1.1169384729442333,0.014577804602162025,0.10784141719341278,0.09053919464349747,0.0859297513961792,0.08882699906826019,0.115198515355587,0.0,0.1049954816699028,0.09630783647298813,0.1225176453590393,0.0,0.10139156132936478,0.0,0.08645157516002655
191,2014-10-08,"[0.08669893 0.10760755 0.09025788 0.08607767 0.08882897 0.11455317
 0.         0.10530043 0.0958164  0.12275031 0.         0.10210865
 0.        ]",1.1297557306974901,1.1079448731623331,0.014890665815316962,0.10760755091905594,0.09025788307189941,0.08607766777276993,0.08882897347211838,0.11455316841602325,0.0,0.1053004339337349,0.09581640362739563,0.12275031208992004,0.0,0.10210864990949631,0.0,0.08669892698526382
192,2014-10-09,"[0.08700047 0.10759139 0.08988222 0.08597759 0.08918488 0.11402864
 0.         0.10535419 0.09560118 0.12273785 0.         0.10264158
 0.        ]",1.1284040263233246,1.1014368405270383,0.012434739425767668,0.10759139060974121,0.08988221734762192,0.08597759157419205,0.08918488025665283,0.11402864009141922,0.0,0.1053541898727417,0.09560117870569229,0.12273785471916199,0.0,0.10264158248901367,0.0,0.08700047433376312
193,2014-10-10,"[0.08568282 0.10752021 0.09095335 0.08616894 0.08843827 0.11461951
 0.         0.10512214 0.09622754 0.12307888 0.         0.10218836
 0.        ]",1.1232413341989373,1.0996632896483542,0.0172663970015241,0.1075202077627182,0.09095335006713867,0.08616894483566284,0.08843826502561569,0.11461950838565826,0.0,0.1051221415400505,0.09622754156589508,0.12307887524366379,0.0,0.1021883562207222,0.0,0.08568281680345535
194,2014-10-13,"[0.08583358 0.10703426 0.09061518 0.08672327 0.08825899 0.11321791
 0.         0.10581296 0.09595194 0.1232715  0.         0.10328037
 0.        ]",1.0966559977514974,1.0648541778503489,0.02486697633968678,0.10703425854444504,0.0906151756644249,0.08672326803207397,0.08825898915529251,0.11321791261434555,0.0,0.10581295937299728,0.09595194458961487,0.12327150255441666,0.0,0.10328036546707153,0.0,0.0858335793018341
195,2014-10-14,"[0.09784131 0.11779313 0.09702741 0.         0.09853324 0.12492037
 0.         0.11521889 0.10422021 0.13319784 0.         0.11124754
 0.        ]",1.0612516397389014,1.0532351118781236,0.17851885497151437,0.11779312789440155,0.09702741354703903,0.0,0.09853324294090271,0.12492036819458008,0.0,0.11521889269351959,0.10422021150588989,0.1331978440284729,0.0,0.11124753952026367,0.0,0.09784131497144699
196,2014-10-15,"[0.0885346  0.10780749 0.09045875 0.08553587 0.08888746 0.11621354
 0.         0.10502298 0.09621314 0.12153341 0.         0.09979273
 0.        ]",1.0594037302417207,1.0465420752000107,0.17369168660382514,0.10780748724937439,0.09045875072479248,0.08553586900234222,0.08888746052980423,0.11621353775262833,0.0,0.10502298176288605,0.09621313959360123,0.12153340876102448,0.0,0.0997927337884903,0.0,0.08853460103273392
197,2014-10-16,"[0.08887555 0.10797964 0.09012403 0.08537551 0.08916265 0.11616171
 0.         0.10482974 0.0966922  0.12132099 0.         0.09947798
 0.        ]",1.0522951756707566,1.0402768676842304,0.014748427547020309,0.10797964036464691,0.09012403339147568,0.08537551015615463,0.08916264772415161,0.11616171151399612,0.0,0.10482974350452423,0.09669220447540283,0.12132099270820618,0.0,0.09947797656059265,0.0,0.08887554705142975
198,2014-10-17,"[0.08897118 0.10818082 0.09021723 0.0853546  0.08911059 0.11660444
 0.         0.10461222 0.09703627 0.12102272 0.         0.09888991
 0.        ]",1.0597722853085243,1.0418430778776777,0.013389173864347223,0.10818082094192505,0.0902172327041626,0.08535460382699966,0.0891105905175209,0.11660443991422653,0.0,0.10461221635341644,0.09703627228736877,0.12102272361516953,0.0,0.09888990968465805,0.0,0.08897118270397186
199,2014-10-20,"[0.08838988 0.10815766 0.09052762 0.08542776 0.08897065 0.11669058
 0.         0.10450799 0.09716316 0.121204   0.         0.09896071
 0.        ]",1.094152421930476,1.0766230764083529,0.01760433128675319,0.10815766453742981,0.09052762389183044,0.08542776107788086,0.08897065371274948,0.11669057607650757,0.0,0.10450799018144608,0.09716315567493439,0.12120400369167328,0.0,0.09896070510149002,0.0,0.08838988095521927
200,2014-10-21,"[0.09739032 0.1180978  0.09750805 0.         0.09829958 0.125258
 0.         0.11556006 0.10395861 0.13285604 0.         0.11107158
 0.        ]",1.0925345168470952,1.0615741917951471,0.17899068954641179,0.11809780448675156,0.09750805050134659,0.0,0.09829957783222198,0.12525799870491028,0.0,0.11556006222963333,0.1039586067199707,0.13285604119300842,0.0,0.11107157915830612,0.0,0.0973903238773346
201,2014-10-22,"[0.09730717 0.11822269 0.09804215 0.         0.09790601 0.12635784
 0.         0.11536379 0.10411408 0.13261539 0.         0.11007085
 0.        ]",1.1031446525211843,1.0766902484601162,0.013448769482990506,0.1182226911187172,0.09804215282201767,0.0,0.09790600836277008,0.12635783851146698,0.0,0.11536379158496857,0.10411407798528671,0.13261538743972778,0.0,0.1100708469748497,0.0,0.09730716794729233
202,2014-10-23,"[0.09683335 0.11789151 0.09792519 0.         0.09790474 0.12554269
 0.         0.11581419 0.10333084 0.13333902 0.         0.11141843
 0.        ]",1.11782011237609,1.0919504291091575,0.018325401110175644,0.11789151281118393,0.09792519360780716,0.0,0.0979047417640686,0.12554268538951874,0.0,0.1158141940832138,0.10333084315061569,0.1333390176296234,0.0,0.11141842603683472,0.0,0.09683334827423096
203,2014-10-24,"[0.09725577 0.11795868 0.09771328 0.         0.09811298 0.12533496
 0.         0.11590175 0.10318986 0.13306695 0.         0.11146583
 0.        ]",1.113959985356149,1.0839652916092628,0.013024432471563882,0.1179586797952652,0.09771327674388885,0.0,0.09811297804117203,0.1253349632024765,0.0,0.11590175330638885,0.1031898558139801,0.13306695222854614,0.0,0.11146582663059235,0.0,0.09725576639175415
204,2014-10-27,"[0.09644561 0.11789872 0.09790204 0.         0.09799381 0.12517539
 0.         0.11616443 0.10288035 0.13348962 0.         0.11205001
 0.        ]",1.1276124259075229,1.0941925001707167,0.008649850629299915,0.11789871752262115,0.09790204465389252,0.0,0.09799381345510483,0.1251753866672516,0.0,0.116164430975914,0.10288035124540329,0.13348962366580963,0.0,0.11205001175403595,0.0,0.09644560515880585
205,2014-10-28,"[0.09632674 0.11792442 0.09779657 0.         0.09803608 0.12540235
 0.         0.11609981 0.10288326 0.13360532 0.         0.11192549
 0.        ]",1.1286877377661948,1.0993140509459847,0.00819586178777457,0.11792442202568054,0.09779656678438187,0.0,0.09803608059883118,0.12540234625339508,0.0,0.11609981209039688,0.10288326442241669,0.13360531628131866,0.0,0.11192549020051956,0.0,0.09632673859596252
206,2014-10-29,"[0.09611659 0.11793212 0.09788043 0.         0.09800659 0.1253275
 0.         0.11623612 0.10279255 0.1336349  0.         0.1120732
 0.        ]",1.1535740688122298,1.1160676194599608,0.007866941713420932,0.11793211847543716,0.09788043051958084,0.0,0.09800659120082855,0.12532749772071838,0.0,0.1162361204624176,0.10279254615306854,0.13363489508628845,0.0,0.11207319796085358,0.0,0.09611659497022629
207,2014-10-30,"[0.0857948  0.10730193 0.09145026 0.0852899  0.088167   0.11399128
 0.         0.1065153  0.09517162 0.12310662 0.         0.1032113
 0.        ]",1.1888684454875544,1.1479801827077383,0.18726525480951747,0.10730192810297012,0.09145025908946991,0.08528990298509598,0.08816700428724289,0.11399127542972565,0.0,0.1065152958035469,0.09517161548137665,0.12310662120580673,0.0,0.10321129858493805,0.0,0.08579479902982712
208,2014-10-31,"[0.09505406 0.11742526 0.09876772 0.         0.09733799 0.12350217
 0.         0.11673898 0.10320835 0.1342337  0.         0.11373182
 0.        ]",1.1995674409717534,1.1579654190552606,0.18217426206963713,0.11742525547742844,0.0987677201628685,0.0,0.0973379909992218,0.12350217252969742,0.0,0.11673897504806519,0.10320834815502167,0.13423369824886322,0.0,0.11373182386159897,0.0,0.09505406022071838
209,2014-11-03,"[0.09548751 0.11782274 0.09857462 0.         0.09718502 0.12517576
 0.         0.11643478 0.10293588 0.13401876 0.         0.11236496
 0.        ]",1.2355279447180385,1.203688431260828,0.020220776323280742,0.11782273650169373,0.09857461601495743,0.0,0.09718501567840576,0.12517575919628143,0.0,0.11643478274345398,0.10293588042259216,0.13401876389980316,0.0,0.11236495524644852,0.0,0.09548751264810562
210,2014-11-04,"[0.09438314 0.11783622 0.09894414 0.         0.09700037 0.12467521
 0.         0.1166045  0.10287891 0.13444816 0.         0.11322936
 0.        ]",1.2369011073566738,1.1934490161724307,0.02191584142157424,0.11783622205257416,0.09894414246082306,0.0,0.0970003679394722,0.1246752142906189,0.0,0.11660449951887131,0.10287890583276749,0.13444815576076508,0.0,0.11322936415672302,0.0,0.0943831354379654
211,2014-11-05,"[0.0857855  0.10761725 0.09103115 0.08504136 0.08831774 0.11391653
 0.         0.10666715 0.09461538 0.12331802 0.         0.10368994
 0.        ]",1.2318320910643161,1.1869564533868406,0.19988099665808515,0.10761725157499313,0.09103114902973175,0.0850413590669632,0.08831773698329926,0.11391653120517731,0.0,0.10666715353727341,0.0946153849363327,0.12331801652908325,0.0,0.10368993878364563,0.0,0.08578550070524216
212,2014-11-06,"[0.08619419 0.10763929 0.09050976 0.08506399 0.08866884 0.11372054
 0.         0.10656212 0.09483436 0.1232329  0.         0.10357399
 0.        ]",1.2422261945226147,1.1966489315389646,0.011531134975103222,0.10763929039239883,0.09050976485013962,0.08506398648023605,0.0886688381433487,0.11372054368257523,0.0,0.10656211525201797,0.09483436495065689,0.123232901096344,0.0,0.1035739853978157,0.0,0.08619418740272522
213,2014-11-07,"[0.08587466 0.10749301 0.09069165 0.08525907 0.08846954 0.11362749
 0.         0.10655145 0.09494972 0.1234171  0.         0.10366629
 0.        ]",1.235042472262355,1.1944340680842445,0.005354102671537421,0.10749301314353943,0.09069164842367172,0.08525906503200531,0.08846953511238098,0.11362749338150024,0.0,0.10655145347118378,0.09494972229003906,0.12341710180044174,0.0,0.103666290640831,0.0,0.08587466180324554
214,2014-11-10,"[0.08644792 0.10772493 0.09026812 0.08487128 0.08892054 0.11372375
 0.         0.10661715 0.09457339 0.12317159 0.         0.10368135
 0.        ]",1.2408469513761544,1.2016154929984268,0.00836632773652695,0.10772493481636047,0.09026812016963959,0.08487128466367722,0.08892054110765457,0.1137237474322319,0.0,0.10661715269088745,0.09457339346408844,0.12317159026861191,0.0,0.10368134826421738,0.0,0.08644792437553406
215,2014-11-11,"[0.09515744 0.11787327 0.09808739 0.         0.09758234 0.12435671
 0.         0.11647903 0.10299598 0.134301   0.         0.1131668
 0.        ]",1.235959760574799,1.191883118420266,0.195601487834267,0.11787327378988266,0.09808739274740219,0.0,0.09758234024047852,0.124356709420681,0.0,0.11647903174161911,0.10299597680568695,0.13430100679397583,0.0,0.11316680163145065,0.0,0.0951574370265007
216,2014-11-12,"[0.09479316 0.1180312  0.09761488 0.         0.09772094 0.12374806
 0.         0.11639994 0.10233386 0.1352781  0.         0.11407986
 0.        ]",1.2301327173677323,1.1863455771231672,0.008315749892207049,0.11803119629621506,0.09761487692594528,0.0,0.09772094339132309,0.1237480565905571,0.0,0.11639993637800217,0.10233385860919952,0.1352781057357788,0.0,0.11407985538244247,0.0,0.0947931557893753
217,2014-11-13,"[0.09459814 0.11793888 0.09772918 0.         0.09761244 0.12344371
 0.         0.116388   0.10253204 0.13542016 0.         0.11433743
 0.        ]",1.2285435756466396,1.1816634555211976,0.014768343574087395,0.11793887615203857,0.09772917628288269,0.0,0.09761244058609009,0.12344370782375336,0.0,0.1163880005478859,0.1025320440530777,0.13542015850543976,0.0,0.11433742940425873,0.0,0.09459813684225082
218,2014-11-14,"[0.         0.11706056 0.09777409 0.0957005  0.09752779 0.12320174
 0.         0.11554337 0.10493591 0.13545252 0.         0.11280353
 0.        ]",1.2523786179230614,1.2062030942940594,0.13195990108953007,0.11706056445837021,0.09777408838272095,0.09570050239562988,0.09752778708934784,0.12320173531770706,0.0,0.11554336547851562,0.1049359068274498,0.1354525238275528,0.0,0.11280353367328644,0.0,0.0
