,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
248,2014-12-30,"[0.08997006 0.08290324 0.         0.08633082 0.08572505 0.07996932
 0.         0.10858343 0.08527684 0.09460066 0.07971875 0.12290629
 0.0840155 ]",1.0094814853015444,1.01726846608291,0.007666217959971762,0.08290324360132217,0.0,0.0863308236002922,0.08572505414485931,0.07996931672096252,0.0,0.10858342796564102,0.08527684211730957,0.09460066258907318,0.07971874624490738,0.12290628999471664,0.08401549607515335,0.08997005969285965
249,2014-12-31,"[0.08979411 0.08273158 0.         0.08626278 0.08575769 0.07992487
 0.         0.1087803  0.0851917  0.09468078 0.07963025 0.12309
 0.08415594]",1.0063046174151489,1.0127019179022332,0.005405511004529359,0.08273158222436905,0.0,0.0862627848982811,0.08575768768787384,0.07992487400770187,0.0,0.10878030210733414,0.08519169688224792,0.0946807786822319,0.07963024824857712,0.123089998960495,0.08415593951940536,0.0897941067814827
250,2015-01-02,"[0.09051172 0.08310214 0.         0.08626746 0.08552283 0.07945344
 0.         0.10903558 0.084636   0.09498259 0.07976294 0.12326875
 0.08345652]",1.008031942527332,1.011115746238313,0.0060209165850961,0.08310214430093765,0.0,0.08626746386289597,0.08552283048629761,0.07945343852043152,0.0,0.10903558135032654,0.08463600277900696,0.0949825868010521,0.07976294308900833,0.12326875329017639,0.08345652371644974,0.09051172435283661
251,2015-01-05,"[0.09196996 0.08309827 0.         0.0865989  0.0848571  0.07915506
 0.         0.1093716  0.08401043 0.09378854 0.07985517 0.1229303
 0.08436464]",1.0040873690593068,1.010230089175382,0.005889833501610648,0.08309826999902725,0.0,0.08659889549016953,0.08485709875822067,0.07915505766868591,0.0,0.1093716025352478,0.08401042968034744,0.09378854185342789,0.07985516637563705,0.12293030321598053,0.0843646377325058,0.09196995943784714
252,2015-01-06,"[0.09254124 0.08290868 0.         0.08655048 0.08477235 0.07900011
 0.         0.1094922  0.08402265 0.09371538 0.07997979 0.12245099
 0.08456612]",0.9929946899667426,0.9996246444404852,0.006862683705899566,0.08290867507457733,0.0,0.08655048161745071,0.08477234840393066,0.07900010794401169,0.0,0.10949219763278961,0.0840226486325264,0.0937153771519661,0.0799797922372818,0.12245098501443863,0.08456612378358841,0.09254124015569687
253,2015-01-07,"[0.10043768 0.08970673 0.         0.09398542 0.09236617 0.
 0.         0.11910727 0.09071364 0.10186235 0.08665545 0.13280272
 0.09236254]",0.9790986690543122,0.9853457364551219,0.1517216855802436,0.08970673382282257,0.0,0.0939854234457016,0.09236617386341095,0.0,0.0,0.11910726875066757,0.09071364253759384,0.1018623486161232,0.08665544539690018,0.13280272483825684,0.09236253798007965,0.10043767839670181
254,2015-01-08,"[0.10297413 0.09060571 0.         0.0937901  0.09168357 0.
 0.         0.11864225 0.08988724 0.10145073 0.08722283 0.13186762
 0.09187586]",0.9780743824549571,0.9854028195509099,0.00909308794347543,0.0906057059764862,0.0,0.09379009902477264,0.09168357402086258,0.0,0.0,0.11864224821329117,0.08988723903894424,0.10145073384046555,0.08722282946109772,0.13186761736869812,0.09187585860490799,0.10297413170337677
255,2015-01-09,"[0.10157531 0.08978199 0.         0.09377375 0.09219503 0.
 0.         0.118571   0.09056855 0.10111263 0.08712208 0.13171771
 0.09358199]",0.9874005334117517,0.9942623827703903,0.010198788021576928,0.0897819921374321,0.0,0.0937737450003624,0.09219502657651901,0.0,0.0,0.11857099831104279,0.09056854993104935,0.10111263394355774,0.08712208271026611,0.131717711687088,0.09358198940753937,0.10157531499862671
256,2015-01-12,"[0.09210012 0.08239491 0.         0.08634448 0.08511002 0.07924781
 0.         0.10912363 0.08410653 0.09277484 0.08028495 0.12156729
 0.08694541]",0.9987750933580571,1.0104397807242211,0.14809036936416975,0.08239490538835526,0.0,0.08634448051452637,0.08511002361774445,0.07924780994653702,0.0,0.10912363231182098,0.08410652726888657,0.09277483820915222,0.0802849531173706,0.12156729400157928,0.08694540709257126,0.0921001210808754
257,2015-01-13,"[0.09180776 0.08259324 0.         0.08645997 0.08528928 0.07915595
 0.         0.10981748 0.08315748 0.09359471 0.08015735 0.12212256
 0.08584422]",0.9969294246439572,1.0079641154981285,0.00713205120322688,0.08259323984384537,0.0,0.08645997196435928,0.08528928458690643,0.07915595173835754,0.0,0.10981748253107071,0.083157479763031,0.09359471499919891,0.08015735447406769,0.12212256342172623,0.08584421873092651,0.0918077602982521
258,2015-01-14,"[0.08485749 0.07639117 0.07336318 0.07996456 0.07916906 0.07347336
 0.         0.10181828 0.07694371 0.08680846 0.07427812 0.11321184
 0.07972078]",1.002496677538351,1.0156312799739278,0.13917757210220955,0.07639116793870926,0.07336317747831345,0.07996455579996109,0.07916906476020813,0.07347336411476135,0.0,0.1018182784318924,0.07694371044635773,0.0868084579706192,0.07427811622619629,0.11321184039115906,0.07972078025341034,0.08485748618841171
259,2015-01-15,"[0.08487167 0.07618493 0.07368878 0.07991251 0.07877842 0.07390007
 0.         0.10152429 0.07726459 0.08669009 0.07393049 0.11327187
 0.0799823 ]",0.9831525482318716,0.9937226051678342,0.008789251650966223,0.07618492841720581,0.07368878275156021,0.07991250604391098,0.07877841591835022,0.07390006631612778,0.0,0.10152428597211838,0.07726459205150604,0.08669009059667587,0.07393049448728561,0.11327186971902847,0.07998229563236237,0.08487167209386826
260,2015-01-16,"[0.08570389 0.07631056 0.07362981 0.07981609 0.07881872 0.0738567
 0.         0.10127571 0.07715134 0.08682679 0.07394405 0.11289956
 0.07976677]",0.989988281786256,0.9999772731284371,0.009749858935677485,0.07631056010723114,0.07362981140613556,0.07981608808040619,0.07881871610879898,0.07385669648647308,0.0,0.10127571225166321,0.0771513432264328,0.08682679384946823,0.07394404709339142,0.11289956420660019,0.07976677268743515,0.08570389449596405
261,2015-01-20,"[0.08722979 0.0762768  0.07334338 0.07967904 0.07885063 0.07326648
 0.         0.10168632 0.07639146 0.08761276 0.07351839 0.11316979
 0.07897516]",0.9711263600499437,0.9773575129260608,0.01148590917521738,0.07627680152654648,0.07334338128566742,0.07967904210090637,0.0788506343960762,0.07326648384332657,0.0,0.10168632119894028,0.07639145851135254,0.08761275559663773,0.07351838797330856,0.11316978931427002,0.07897515594959259,0.08722978830337524
262,2015-01-21,"[0.08659213 0.07607042 0.07380994 0.07950786 0.07909576 0.07392224
 0.         0.10123708 0.07668538 0.08735444 0.07359342 0.11284249
 0.07928882]",0.9837228097942411,0.9922545539830265,0.00577624898302524,0.07607042044401169,0.07380994409322739,0.07950785756111145,0.079095758497715,0.07392223924398422,0.0,0.10123708099126816,0.07668537646532059,0.08735443651676178,0.07359341531991959,0.11284248530864716,0.07928881794214249,0.08659213036298752
263,2015-01-22,"[0.08816861 0.07624929 0.07365876 0.0795102  0.0786351  0.07321168
 0.         0.10154608 0.07619445 0.08720744 0.07381757 0.11238507
 0.07941578]",0.9713423912370356,0.9771764775332318,0.00890041969788454,0.07624929398298264,0.07365875691175461,0.07951020449399948,0.07863509654998779,0.0732116773724556,0.0,0.10154607892036438,0.07619445025920868,0.08720744401216507,0.07381757348775864,0.11238507181406021,0.07941578328609467,0.08816861361265182
264,2015-01-23,"[0.10466514 0.08962023 0.         0.09279319 0.09169422 0.
 0.         0.11966269 0.08835716 0.10238873 0.0863394  0.13248923
 0.09199   ]",0.9783230717556611,0.9806047264078164,0.27085213301089184,0.08962022513151169,0.0,0.09279318898916245,0.09169422090053558,0.0,0.0,0.11966269463300705,0.08835715800523758,0.10238873213529587,0.08633939921855927,0.13248923420906067,0.09199000149965286,0.10466513782739639
265,2015-01-26,"[0.10350503 0.09061424 0.         0.0931317  0.09220938 0.
 0.         0.11834045 0.08887894 0.10072435 0.08869359 0.13035834
 0.09354396]",0.9917873146995595,0.9931867873739895,0.01670883949415886,0.09061424434185028,0.0,0.09313169866800308,0.09220937639474869,0.0,0.0,0.11834044754505157,0.08887894451618195,0.10072435438632965,0.08869358897209167,0.13035833835601807,0.09354396164417267,0.10350503027439117
266,2015-01-27,"[0.10517347 0.09116954 0.         0.09295972 0.09172685 0.
 0.         0.11816691 0.08869618 0.10040398 0.08900387 0.12971486
 0.09298465]",0.9812356827874446,0.9785243526117572,0.008483379673491255,0.09116954356431961,0.0,0.09295972436666489,0.09172684699296951,0.0,0.0,0.11816690862178802,0.0886961817741394,0.10040397942066193,0.08900386840105057,0.12971486151218414,0.0929846465587616,0.10517346858978271
267,2015-01-28,"[0.09607738 0.08382814 0.         0.08571015 0.08466265 0.07921285
 0.         0.1086524  0.08196896 0.09211972 0.08237772 0.11890053
 0.0864895 ]",0.976508580896188,0.9730127863405367,0.14541799064463667,0.08382813632488251,0.0,0.08571014553308487,0.08466264605522156,0.07921285182237625,0.0,0.10865239799022675,0.08196895569562912,0.0921197161078453,0.08237772434949875,0.11890053004026413,0.08648949861526489,0.09607737511396408
268,2015-01-29,"[0.09653783 0.08331754 0.07962763 0.08561082 0.08475591 0.
 0.         0.10932817 0.08093571 0.09363121 0.08190437 0.11896162
 0.0853892 ]",0.988439775527267,0.9870236953296491,0.1648779756995041,0.08331754058599472,0.079627625644207,0.08561082184314728,0.08475591242313385,0.0,0.0,0.10932816565036774,0.08093570917844772,0.09363120794296265,0.08190436661243439,0.11896161735057831,0.08538919687271118,0.09653782844543457
269,2015-01-30,"[0.10715317 0.09095131 0.         0.09277308 0.09141273 0.
 0.         0.11787707 0.08798493 0.1012718  0.08879927 0.12883733
 0.09293933]",0.9780680616469769,0.972586313195475,0.14617988683964106,0.09095130860805511,0.0,0.09277307987213135,0.0914127305150032,0.0,0.0,0.1178770661354065,0.08798492699861526,0.10127180069684982,0.08879926800727844,0.12883733212947845,0.0929393321275711,0.10715316981077194
270,2015-02-02,"[0.08975472 0.07725891 0.07384128 0.07914165 0.07869314 0.07350732
 0.         0.10058686 0.0753052  0.08597817 0.07628515 0.10948168
 0.08016589]",0.982058784228713,0.9776149995481725,0.2701088347192253,0.07725890725851059,0.07384128123521805,0.07914165407419205,0.07869314402341843,0.07350732386112213,0.0,0.10058686137199402,0.07530520111322403,0.08597817271947861,0.07628515362739563,0.10948168486356735,0.08016589283943176,0.08975472301244736
271,2015-02-03,"[0.10662213 0.09143043 0.         0.09311834 0.09038777 0.
 0.         0.11788554 0.08977493 0.10073642 0.08890379 0.12909172
 0.09204893]",0.9865496940428844,0.9772037394794341,0.26721892387213914,0.0914304330945015,0.0,0.0931183397769928,0.09038776904344559,0.0,0.0,0.1178855374455452,0.08977492898702621,0.10073641687631607,0.08890379220247269,0.12909172475337982,0.09204892814159393,0.1066221296787262
272,2015-02-04,"[0.10478605 0.09136721 0.         0.09333994 0.09055252 0.
 0.         0.11729188 0.0914753  0.09877564 0.08966351 0.12863666
 0.09411128]",0.9945401441920296,0.9862540744623586,0.02255451133946872,0.0913672149181366,0.0,0.0933399423956871,0.09055251628160477,0.0,0.0,0.1172918826341629,0.09147530049085617,0.09877564013004303,0.08966350555419922,0.1286366581916809,0.09411127865314484,0.10478604584932327
273,2015-02-05,"[0.10480105 0.09165671 0.         0.09328874 0.09033162 0.
 0.         0.11732297 0.09148108 0.09883974 0.08969768 0.12915248
 0.09342794]",1.0034044675077975,0.9950166468590531,0.006739695423701008,0.09165671467781067,0.0,0.09328874200582504,0.09033162146806717,0.0,0.0,0.11732296645641327,0.09148108214139938,0.09883973747491837,0.08969768136739731,0.12915247678756714,0.09342794120311737,0.10480105131864548
274,2015-02-06,"[0.10451035 0.09141431 0.         0.09347571 0.09022104 0.
 0.         0.11735096 0.09183733 0.0986273  0.08951925 0.12919599
 0.09384779]",1.0009280981947748,1.004929278951145,0.010150674323786609,0.09141431003808975,0.0,0.09347571432590485,0.09022103995084763,0.0,0.0,0.11735095828771591,0.0918373316526413,0.09862729907035828,0.08951925486326218,0.12919598817825317,0.09384778887033463,0.1045103520154953
275,2015-02-09,"[0.09469717 0.08418025 0.         0.08638603 0.08327786 0.07944594
 0.         0.10796561 0.08472707 0.09070279 0.08264896 0.11944886
 0.08651949]",1.0166667941738037,1.0216895618754076,0.14895843274720805,0.08418025076389313,0.0,0.08638603240251541,0.0832778587937355,0.07944593578577042,0.0,0.1079656109213829,0.08472707122564316,0.09070278704166412,0.08264895528554916,0.11944885551929474,0.08651949465274811,0.09469716995954514
276,2015-02-10,"[0.09444525 0.08411619 0.         0.08620742 0.08369577 0.07986202
 0.         0.10820606 0.08412534 0.09169909 0.08263589 0.11941306
 0.08559395]",1.0104919714758618,1.0116738317220992,0.014375172262395352,0.08411619067192078,0.0,0.08620741963386536,0.08369576930999756,0.07986202090978622,0.0,0.10820606350898743,0.0841253399848938,0.09169909358024597,0.08263589441776276,0.11941305547952652,0.08559394627809525,0.09444525092840195
277,2015-02-11,"[0.09556089 0.08403746 0.         0.08593509 0.08358809 0.0796015
 0.         0.10816892 0.08418803 0.09173803 0.08247565 0.11916555
 0.08554077]",1.0141185147925145,1.0135381868434628,0.008443255368835565,0.08403746038675308,0.0,0.0859350934624672,0.08358809351921082,0.07960149645805359,0.0,0.10816892236471176,0.08418802917003632,0.0917380303144455,0.08247565478086472,0.11916554719209671,0.085540771484375,0.09556088596582413
278,2015-02-12,"[0.10533112 0.09159112 0.         0.09306231 0.09100672 0.
 0.         0.11853408 0.08781336 0.10199245 0.08861837 0.13189162
 0.09015885]",1.0119169411493796,1.013689836530903,0.15249879463536414,0.09159111976623535,0.0,0.09306231141090393,0.09100671857595444,0.0,0.0,0.11853408068418503,0.0878133550286293,0.10199245065450668,0.08861836791038513,0.1318916231393814,0.0901588499546051,0.10533111542463303
279,2015-02-13,"[0.10553616 0.09149981 0.         0.09320001 0.09062567 0.
 0.         0.11756742 0.08912633 0.10039057 0.08900197 0.13108994
 0.09196212]",1.020435307549923,1.0237356446072545,0.009769699547638372,0.09149980545043945,0.0,0.09320001304149628,0.09062567353248596,0.0,0.0,0.11756742000579834,0.0891263335943222,0.10039056837558746,0.08900196850299835,0.1310899406671524,0.09196212142705917,0.10553615540266037
280,2015-02-17,"[0.10433018 0.09090836 0.         0.09309703 0.09089568 0.
 0.         0.11739969 0.09018441 0.10042179 0.08860078 0.13139519
 0.09276692]",1.0277454531492123,1.0339517721609974,0.007273458755033123,0.09090835601091385,0.0,0.0930970311164856,0.09089567512273788,0.0,0.0,0.11739969253540039,0.09018441289663315,0.10042178630828857,0.0886007770895958,0.13139519095420837,0.09276691824197769,0.10433018207550049
281,2015-02-18,"[0.10448486 0.09117667 0.         0.09314229 0.0907396  0.
 0.         0.11742925 0.0899229  0.10078389 0.08848058 0.13201723
 0.09182272]",1.028607427286096,1.036305265310882,0.009721541551260435,0.09117667376995087,0.0,0.09314228594303131,0.09073960036039352,0.0,0.0,0.11742924898862839,0.08992289751768112,0.10078389197587967,0.08848057687282562,0.13201722502708435,0.09182272106409073,0.10448486357927322
282,2015-02-19,"[0.10448882 0.09087388 0.         0.0930794  0.0907106  0.
 0.         0.11772814 0.08978347 0.10087725 0.08809671 0.13231927
 0.09204243]",1.0286463175474443,1.035557427624874,0.005434419344235128,0.09087388217449188,0.0,0.09307940304279327,0.0907106027007103,0.0,0.0,0.11772814393043518,0.08978346735239029,0.10087724775075912,0.08809670805931091,0.13231927156448364,0.09204243123531342,0.10448881983757019
283,2015-02-20,"[0.09421604 0.08398771 0.         0.08586321 0.08431316 0.07889103
 0.         0.10871192 0.08261872 0.09244471 0.08075964 0.12385534
 0.08433849]",1.0270210446909063,1.032148314385243,0.15173908227400962,0.08398770540952682,0.0,0.08586321026086807,0.08431316167116165,0.07889103144407272,0.0,0.10871192067861557,0.08261872082948685,0.09244471043348312,0.08075963705778122,0.1238553449511528,0.08433849364519119,0.09421604126691818
284,2015-02-23,"[0.09406    0.08396469 0.         0.08581797 0.08468063 0.07918102
 0.         0.10897961 0.08216335 0.09343544 0.08069295 0.12363756
 0.08338682]",1.0301015278690946,1.0355046471154457,0.005076774889965849,0.08396469056606293,0.0,0.08581797033548355,0.08468063175678253,0.0791810154914856,0.0,0.10897960513830185,0.08216334879398346,0.09343544393777847,0.08069294691085815,0.12363756448030472,0.08338682353496552,0.09405999630689621
285,2015-02-24,"[0.09410045 0.08409759 0.         0.08588235 0.08468622 0.07888965
 0.         0.10925648 0.08166683 0.09379818 0.08060192 0.12414845
 0.08287183]",1.033770676548174,1.0381758050841066,0.0061050642912094675,0.08409759402275085,0.0,0.08588235080242157,0.08468621969223022,0.07888965308666229,0.0,0.10925648361444473,0.08166683465242386,0.09379817545413971,0.08060192316770554,0.12414845079183578,0.08287183195352554,0.0941004529595375
286,2015-02-25,"[0.09446516 0.08391277 0.         0.08584896 0.08469622 0.07935595
 0.         0.10889031 0.08192436 0.09349673 0.08078314 0.12316841
 0.08345801]",1.0324915837813209,1.0389317537844198,0.005687152048081842,0.08391277492046356,0.0,0.08584895730018616,0.0846962183713913,0.07935594767332077,0.0,0.10889030992984772,0.08192436397075653,0.09349673241376877,0.08078313618898392,0.12316840887069702,0.08345800638198853,0.09446515887975693
287,2015-02-26,"[0.0945567  0.08363847 0.         0.08570992 0.08449403 0.07902925
 0.         0.10929567 0.08217905 0.09333364 0.0802232  0.12391524
 0.08362477]",1.0351509935544443,1.0426789884212302,0.009236887694260716,0.08363846689462662,0.0,0.08570992201566696,0.08449403196573257,0.07902925461530685,0.0,0.10929567366838455,0.08217905461788177,0.0933336392045021,0.0802232027053833,0.12391524016857147,0.08362477272748947,0.09455670416355133
288,2015-02-27,"[0.09377126 0.0834147  0.         0.08566635 0.08483398 0.07983771
 0.         0.1087782  0.08262039 0.09316679 0.08042527 0.12320409
 0.08428126]",1.037215565485083,1.0449274437588094,0.006968690757174132,0.08341469615697861,0.0,0.08566635102033615,0.08483397960662842,0.07983770966529846,0.0,0.1087782010436058,0.08262038975954056,0.0931667909026146,0.08042526990175247,0.12320408970117569,0.08428125828504562,0.09377125650644302
289,2015-03-02,"[0.09254126 0.08313639 0.         0.08586691 0.08511636 0.08082112
 0.         0.10832879 0.08313019 0.09269057 0.0807139  0.12235536
 0.08529916]",1.0411730088969053,1.051382603330372,0.009541222380343368,0.08313639461994171,0.0,0.08586691319942474,0.08511636406183243,0.08082111924886703,0.0,0.10832878947257996,0.08313018828630447,0.09269057214260101,0.0807138979434967,0.12235535681247711,0.08529916405677795,0.09254125505685806
290,2015-03-03,"[0.0894348  0.08310892 0.         0.08625419 0.08516201 0.08066189
 0.         0.10925639 0.08327789 0.09249549 0.08052709 0.12446325
 0.08535805]",1.0421672640688873,1.050575652290452,0.010090387707460445,0.08310891687870026,0.0,0.08625419437885284,0.08516201376914978,0.08066189289093018,0.0,0.10925638675689697,0.08327788859605789,0.09249549359083176,0.08052708953619003,0.12446325272321701,0.08535805344581604,0.08943480253219604
291,2015-03-04,"[0.08787409 0.08367597 0.         0.08665364 0.08499757 0.08040243
 0.         0.10961616 0.08307294 0.09240176 0.08093918 0.12567975
 0.0846865 ]",1.054259396921755,1.0619678627229676,0.013630751653369725,0.08367597311735153,0.0,0.08665364235639572,0.08499757200479507,0.0804024338722229,0.0,0.10961616039276123,0.08307293802499771,0.09240175783634186,0.08093918114900589,0.12567974627017975,0.08468649536371231,0.08787409216165543
292,2015-03-05,"[0.08828802 0.08398695 0.         0.08684547 0.08465476 0.07993823
 0.         0.1096013  0.08315492 0.09233519 0.08100019 0.12575538
 0.08443956]",1.0492299013872703,1.0527101326821509,0.009613113825688906,0.08398694545030594,0.0,0.08684546500444412,0.08465476334095001,0.07993823289871216,0.0,0.10960129648447037,0.08315491676330566,0.09233518689870834,0.0810001865029335,0.12575538456439972,0.08443956077098846,0.08828802406787872
293,2015-03-06,"[0.08874194 0.08427494 0.         0.08662997 0.08487936 0.08026611
 0.         0.10909121 0.08299939 0.09239749 0.0815284  0.12518094
 0.08401023]",1.0582973002243277,1.0609647073832147,0.010206036151174047,0.08427494019269943,0.0,0.0866299718618393,0.08487936109304428,0.08026611059904099,0.0,0.10909120738506317,0.08299939334392548,0.09239748865365982,0.08152840286493301,0.1251809448003769,0.08401022851467133,0.08874193578958511
294,2015-03-09,"[0.08848398 0.08421602 0.         0.08665673 0.08493847 0.08047944
 0.         0.10899333 0.08310354 0.09229417 0.08157716 0.12499426
 0.08426291]",1.055375010181005,1.0566605015151942,0.014128474026981043,0.08421602100133896,0.0,0.08665673434734344,0.08493846654891968,0.08047943562269211,0.0,0.10899332910776138,0.08310353755950928,0.09229417145252228,0.08157715946435928,0.12499425560235977,0.084262914955616,0.08848398178815842
295,2015-03-10,"[0.0890862  0.08448582 0.         0.08665656 0.08494401 0.08056489
 0.         0.10890964 0.08275023 0.09210725 0.08190786 0.12448625
 0.0841013 ]",1.0498703890216547,1.0510112987480984,0.010127363990853087,0.08448582142591476,0.0,0.08665656298398972,0.08494400978088379,0.08056489378213882,0.0,0.10890964418649673,0.08275023102760315,0.09210725128650665,0.08190786093473434,0.12448625266551971,0.08410129696130753,0.08908619731664658
296,2015-03-11,"[0.08922868 0.0846713  0.         0.08670466 0.0848831  0.0804567
 0.         0.10881172 0.08269539 0.09222192 0.08199181 0.12454619
 0.08378851]",1.0394882417286857,1.0378624582417677,0.008219044056945662,0.08467129617929459,0.0,0.08670465648174286,0.08488310128450394,0.0804566964507103,0.0,0.10881172120571136,0.08269539475440979,0.09222191572189331,0.08199181407690048,0.12454618513584137,0.08378850668668747,0.08922868221998215
297,2015-03-12,"[0.08953933 0.08456329 0.         0.08685593 0.08491144 0.08077466
 0.         0.10882739 0.08248318 0.09186809 0.08215693 0.12351774
 0.084502  ]",1.0338969702426863,1.0384029498194007,0.007311428101188292,0.08456329256296158,0.0,0.0868559256196022,0.08491143584251404,0.08077465742826462,0.0,0.1088273897767067,0.08248317986726761,0.0918680876493454,0.08215692639350891,0.12351774424314499,0.08450199663639069,0.08953932672739029
298,2015-03-13,"[0.09054919 0.08530918 0.         0.08676352 0.08463189 0.07969438
 0.         0.1088548  0.08206929 0.09269143 0.08217417 0.12460036
 0.08266183]",1.0403238861575106,1.0327059801698355,0.009186934118956347,0.08530917763710022,0.0,0.08676351606845856,0.08463189005851746,0.07969437539577484,0.0,0.10885480046272278,0.0820692852139473,0.09269142895936966,0.08217417448759079,0.1246003583073616,0.08266182988882065,0.09054918587207794
299,2015-03-16,"[0.08955704 0.08497896 0.         0.08676575 0.08478074 0.08016105
 0.         0.10878868 0.08248173 0.09251755 0.08216862 0.12442984
 0.08337002]",1.04383378974738,1.0356067980732306,0.015609749632625384,0.08497896045446396,0.0,0.08676575124263763,0.0847807377576828,0.08016104996204376,0.0,0.10878867655992508,0.08248172700405121,0.09251755475997925,0.08216862380504608,0.1244298443198204,0.08337001502513885,0.08955703675746918
300,2015-03-17,"[0.09019298 0.08518992 0.         0.08678066 0.08474983 0.0800288
 0.         0.10883569 0.08209201 0.0925204  0.08227902 0.12411543
 0.08321524]",1.044572900916697,1.0365421783358544,0.007170061149016425,0.08518992364406586,0.0,0.08678065985441208,0.08474982529878616,0.08002880215644836,0.0,0.10883568972349167,0.08209200948476791,0.09252040088176727,0.0822790190577507,0.12411542981863022,0.08321524411439896,0.09019298106431961
301,2015-03-18,"[0.09051882 0.08528944 0.         0.08661721 0.08482531 0.07948404
 0.         0.10932124 0.08141179 0.09309269 0.08193635 0.12515898
 0.08234412]",1.0443074383749231,1.0330550461694037,0.008815102191823023,0.08528944104909897,0.0,0.08661720901727676,0.0848253071308136,0.07948403805494308,0.0,0.1093212440609932,0.08141179382801056,0.09309269487857819,0.08193635195493698,0.12515898048877716,0.08234412223100662,0.09051881730556488
302,2015-03-19,"[0.0904843  0.08531133 0.         0.08667596 0.08488036 0.07976761
 0.         0.10918932 0.08138204 0.09286761 0.08210235 0.1247705
 0.08256865]",1.042944272116273,1.032594967174203,0.010472641336259402,0.08531133085489273,0.0,0.08667595684528351,0.08488035947084427,0.0797676146030426,0.0,0.10918932408094406,0.08138203620910645,0.09286760538816452,0.08210235089063644,0.12477049976587296,0.08256865292787552,0.09048429876565933
303,2015-03-20,"[0.09051763 0.0850461  0.         0.08663602 0.08476189 0.07975496
 0.         0.10926119 0.08169712 0.09274326 0.0817861  0.12492373
 0.08287203]",1.0453608146142928,1.03739598564297,0.004795159997525944,0.08504609763622284,0.0,0.086636021733284,0.08476188778877258,0.07975495606660843,0.0,0.10926119238138199,0.08169712126255035,0.09274325519800186,0.08178610354661942,0.12492372840642929,0.08287203311920166,0.09051763266324997
304,2015-03-23,"[0.09096222 0.08509976 0.         0.08658826 0.08467487 0.07945251
 0.         0.1094794  0.08147978 0.09291633 0.08153659 0.12520556
 0.08260468]",1.0509504845707416,1.0422821502566568,0.008385034801506907,0.08509976416826248,0.0,0.08658825606107712,0.08467486500740051,0.0794525071978569,0.0,0.1094793975353241,0.08147978037595749,0.0929163321852684,0.08153659105300903,0.12520556151866913,0.08260467648506165,0.09096222370862961
305,2015-03-24,"[0.09136815 0.08510403 0.         0.08640974 0.08454286 0.07948934
 0.         0.1092169  0.08190247 0.09277828 0.08161271 0.12503383
 0.08254171]",1.0549002554910274,1.0455643849417697,0.008738869856233587,0.08510402590036392,0.0,0.08640974014997482,0.08454285562038422,0.0794893428683281,0.0,0.10921689867973328,0.08190247416496277,0.092778280377388,0.08161270618438721,0.12503382563591003,0.08254171162843704,0.09136815369129181
306,2015-03-25,"[0.09168078 0.08530711 0.         0.08662223 0.08443797 0.07935178
 0.         0.109251   0.08157723 0.09274464 0.08171809 0.12480064
 0.08250854]",1.0522261327130962,1.0435363513053788,0.007493903817218063,0.08530710637569427,0.0,0.08662223070859909,0.08443797379732132,0.07935177534818649,0.0,0.1092509999871254,0.08157723397016525,0.09274464100599289,0.0817180871963501,0.12480063736438751,0.08250854164361954,0.09168078005313873
307,2015-03-26,"[0.09170541 0.08520097 0.         0.08660559 0.08451249 0.07966971
 0.         0.108982   0.08181856 0.09265724 0.08171984 0.1243865
 0.08274168]",1.0492724692124027,1.039178466433002,0.0074994403718431826,0.0852009728550911,0.0,0.08660558611154556,0.08451248705387115,0.07966970652341843,0.0,0.10898200422525406,0.08181855827569962,0.09265723824501038,0.08171983808279037,0.1243865042924881,0.08274167776107788,0.09170541167259216
308,2015-03-27,"[0.09257889 0.08521114 0.         0.08655785 0.08471408 0.07966378
 0.         0.10903504 0.08108183 0.09307969 0.0815713  0.1240388
 0.08246763]",1.023194375300148,1.0103618385856261,0.005070629130789032,0.0852111354470253,0.0,0.08655785024166107,0.08471407741308212,0.07966377586126328,0.0,0.10903504490852356,0.0810818299651146,0.09307969361543655,0.0815712958574295,0.12403880059719086,0.08246763050556183,0.09257888793945312
309,2015-03-30,"[0.09282098 0.08516028 0.         0.08651669 0.08471393 0.07965013
 0.         0.10901611 0.08103388 0.09317924 0.08149344 0.12411705
 0.08229826]",1.0525042113835203,1.0383329728532478,0.018249782019200637,0.0851602777838707,0.0,0.08651669323444366,0.08471392840147018,0.07965012639760971,0.0,0.10901610553264618,0.08103387802839279,0.09317924082279205,0.08149344474077225,0.12411704659461975,0.08229825645685196,0.09282097965478897
310,2015-03-31,"[0.09936043 0.08966228 0.         0.09057484 0.0928029  0.0883207
 0.         0.11900295 0.08830193 0.09958071 0.         0.14396858
 0.08842468]",1.0591010316911018,1.0478675618710669,0.19074876774110316,0.08966227620840073,0.0,0.09057483822107315,0.09280289709568024,0.08832070231437683,0.0,0.11900295317173004,0.08830193430185318,0.09958071261644363,0.0,0.1439685821533203,0.0884246751666069,0.09936042875051498
