,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
307,2015-03-26,"[0.07483783 0.06826159 0.06998042 0.10213024 0.07487906 0.08177856
 0.07564916 0.10850357 0.08709994 0.08578358 0.08788036 0.08321571
 0.        ]",1.2216089971691142,1.2266327122382505,0.013174877499391273,0.06826159358024597,0.06998042017221451,0.10213024169206619,0.07487905770540237,0.08177855610847473,0.07564915716648102,0.10850357264280319,0.08709993958473206,0.08578357845544815,0.08788035809993744,0.08321571350097656,0.0,0.074837826192379
308,2015-03-27,"[0.07487806 0.06828903 0.06992006 0.10218424 0.07498346 0.08172401
 0.07561936 0.10849924 0.08698308 0.08578023 0.08782252 0.08331668
 0.        ]",1.1972465994417412,1.2063083420704281,0.013210698014284395,0.06828903406858444,0.06992006301879883,0.1021842435002327,0.07498346269130707,0.08172401040792465,0.07561936229467392,0.10849923640489578,0.0869830846786499,0.08578023314476013,0.08782251924276352,0.08331668376922607,0.0,0.07487805932760239
309,2015-03-30,"[0.07492124 0.06826721 0.06987736 0.10225843 0.07509939 0.08162186
 0.07564209 0.10842145 0.08691161 0.08582926 0.08770085 0.08344922
 0.        ]",1.2043516605242244,1.214299053264897,0.01802211176743396,0.06826721131801605,0.06987736374139786,0.10225842893123627,0.0750993862748146,0.08162185549736023,0.07564209401607513,0.1084214523434639,0.08691161125898361,0.08582925796508789,0.08770085126161575,0.08344922214746475,0.0,0.07492123544216156
310,2015-03-31,"[0.07495299 0.06828374 0.06989067 0.10225321 0.07510819 0.08159911
 0.07562239 0.10849222 0.08686882 0.08580325 0.0877274  0.083398
 0.        ]",1.2132362758539097,1.227809670115786,0.005953463763611918,0.06828373670578003,0.06989067047834396,0.10225320607423782,0.07510818541049957,0.08159910887479782,0.07562238723039627,0.10849221795797348,0.08686882257461548,0.08580324798822403,0.08772739768028259,0.0833979994058609,0.0,0.07495298981666565
311,2015-04-01,"[0.07498232 0.06829713 0.06995655 0.10221281 0.07503875 0.08163188
 0.07562532 0.10850181 0.08692854 0.08576665 0.08772928 0.08332895
 0.        ]",1.2154255133131786,1.2294730377381917,0.010400947543266191,0.0682971253991127,0.06995654851198196,0.1022128090262413,0.07503875344991684,0.08163188397884369,0.07562532275915146,0.10850181430578232,0.08692853897809982,0.08576665073633194,0.08772928267717361,0.08332895487546921,0.0,0.07498231530189514
312,2015-04-02,"[0.07695154 0.07119534 0.06959113 0.10188681 0.0761748  0.08149168
 0.07336636 0.11117147 0.08568469 0.08369394 0.08724926 0.08154296
 0.        ]",1.2066389096464631,1.21514409756963,0.020356665172500073,0.0711953416466713,0.06959113478660583,0.1018868088722229,0.07617480307817459,0.08149167895317078,0.07336635887622833,0.11117146909236908,0.08568468689918518,0.08369394391775131,0.087249256670475,0.0815429612994194,0.0,0.0769515410065651
313,2015-04-06,"[0.08416786 0.07201152 0.06647705 0.10491455 0.08640848 0.07749006
 0.07084646 0.11312848 0.0823603  0.08414763 0.07729078 0.08075685
 0.        ]",1.2032876305052036,1.2155189173557095,0.048484910708884534,0.07201151549816132,0.06647704541683197,0.10491455346345901,0.08640848100185394,0.07749006152153015,0.07084646075963974,0.11312848329544067,0.08236030489206314,0.0841476321220398,0.07729078084230423,0.08075685054063797,0.0,0.08416786044836044
314,2015-04-07,"[0.0898155  0.07569581 0.         0.11650008 0.10375077 0.07380297
 0.0780619  0.11457338 0.08403675 0.09635397 0.07477611 0.09263278
 0.        ]",1.2017032259714653,1.2126064341216833,0.16819217303461556,0.07569580525159836,0.0,0.11650007963180542,0.10375076532363892,0.07380297034978867,0.07806190103292465,0.11457338184118271,0.08403674513101578,0.09635397046804428,0.07477610558271408,0.09263277798891068,0.0,0.08981549739837646
315,2015-04-08,"[0.         0.1047416  0.10101692 0.11045039 0.         0.11168727
 0.         0.13481843 0.10488582 0.08832256 0.13497892 0.10909808
 0.        ]",1.213332396199004,1.2294429622529879,0.5796875941579778,0.10474160313606262,0.10101692378520966,0.1104503944516182,0.0,0.11168727278709412,0.0,0.134818434715271,0.10488581657409668,0.08832255750894547,0.13497892022132874,0.10909808427095413,0.0,0.0
316,2015-04-09,"[0.         0.08960559 0.0850466  0.10623207 0.         0.10388574
 0.08134538 0.12679328 0.10242922 0.08877685 0.12010231 0.09578297
 0.        ]",1.2096380593936977,1.2165244061076066,0.20022284977756083,0.08960559219121933,0.08504659682512283,0.10623206943273544,0.0,0.10388574004173279,0.08134537935256958,0.1267932802438736,0.10242921859025955,0.0887768492102623,0.12010230869054794,0.09578296542167664,0.0,0.0
317,2015-04-10,"[0.07314739 0.079129   0.07788979 0.10195855 0.         0.09471445
 0.07851864 0.11740325 0.09706811 0.08678158 0.1070899  0.08629936
 0.        ]",1.216271776989574,1.2263266404561253,0.08848184440374338,0.07912900298833847,0.07788978517055511,0.10195855051279068,0.0,0.0947144478559494,0.07851863652467728,0.11740325391292572,0.09706810861825943,0.0867815837264061,0.10708989948034286,0.0862993597984314,0.0,0.07314738631248474
318,2015-04-13,"[0.07435909 0.07759752 0.07779931 0.10339418 0.         0.09385113
 0.07965831 0.11688575 0.09769427 0.08835893 0.10484324 0.08555827
 0.        ]",1.2131361861539423,1.2189401654077912,0.013179157557621522,0.07759752124547958,0.07779930531978607,0.10339418053627014,0.0,0.09385112673044205,0.07965831458568573,0.11688575148582458,0.0976942703127861,0.08835893124341965,0.10484323650598526,0.08555827289819717,0.0,0.07435908913612366
319,2015-04-14,"[0.07496674 0.07698456 0.07773953 0.10405238 0.         0.09350502
 0.08007498 0.11662297 0.09791835 0.08898009 0.10371881 0.0854366
 0.        ]",1.212283172448637,1.2121267866331975,0.014438338200365948,0.07698456197977066,0.07773952931165695,0.10405237972736359,0.0,0.09350502490997314,0.0800749808549881,0.11662296950817108,0.09791835397481918,0.08898009359836578,0.10371880978345871,0.08543659746646881,0.0,0.07496673613786697
320,2015-04-15,"[0.07531933 0.0766877  0.07765914 0.10443684 0.         0.0933476
 0.08025391 0.11646836 0.09799841 0.08928176 0.10304032 0.08550663
 0.        ]",1.2195224381864023,1.2176426503745306,0.008430248072627723,0.07668770104646683,0.07765913754701614,0.10443684458732605,0.0,0.09334760159254074,0.08025391399860382,0.11646835505962372,0.09799841046333313,0.08928176015615463,0.10304032266139984,0.0855066329240799,0.0,0.0753193274140358
321,2015-04-16,"[0.07552423 0.07649879 0.07757642 0.10469408 0.         0.09323996
 0.08037152 0.11634427 0.09804073 0.08949354 0.10260633 0.08561014
 0.        ]",1.2182387866239963,1.2179881511857118,0.00990626039630038,0.07649879157543182,0.0775764212012291,0.10469408333301544,0.0,0.09323995560407639,0.08037152141332626,0.11634426563978195,0.09804072976112366,0.0894935354590416,0.10260633379220963,0.08561013638973236,0.0,0.0755242258310318
322,2015-04-17,"[0.07572074 0.07634456 0.0776865  0.10480863 0.         0.09311292
 0.08049302 0.11635045 0.09811353 0.08961777 0.10239227 0.08535962
 0.        ]",1.2250924913971486,1.2133287770834038,0.012233019840832703,0.0763445645570755,0.07768650352954865,0.10480862855911255,0.0,0.09311291575431824,0.0804930180311203,0.1163504496216774,0.0981135293841362,0.0896177738904953,0.1023922711610794,0.0853596180677414,0.0,0.07572074234485626
323,2015-04-20,"[0.07076234 0.0711404  0.07245049 0.09789927 0.06724618 0.08676959
 0.07514682 0.10847486 0.09150846 0.08367548 0.09527032 0.07965577
 0.        ]",1.2198850045539216,1.2106266474484189,0.15921027289330628,0.07114040106534958,0.07245048880577087,0.09789926558732986,0.06724617630243301,0.08676958829164505,0.07514681667089462,0.10847485810518265,0.09150845557451248,0.08367548137903214,0.0952703207731247,0.07965576648712158,0.0,0.07076234370470047
324,2015-04-21,"[0.07083573 0.07103667 0.07241353 0.09795251 0.06737547 0.08675849
 0.07515319 0.10847969 0.09154076 0.08373782 0.0951366  0.07957957
 0.        ]",1.228117567151111,1.2236805412728842,0.0099996824796841,0.07103666663169861,0.07241353392601013,0.09795250743627548,0.06737546622753143,0.08675848692655563,0.07515318691730499,0.10847969353199005,0.09154076129198074,0.0837378203868866,0.0951365977525711,0.07957956939935684,0.0,0.07083573192358017
325,2015-04-22,"[0.07100181 0.07088186 0.07246923 0.09806877 0.06760892 0.08660182
 0.07525041 0.10843467 0.09156682 0.08383056 0.09486315 0.07942196
 0.        ]",1.2384451960958975,1.2325863058634488,0.013747912508648956,0.07088185846805573,0.07246923446655273,0.09806876629590988,0.06760892271995544,0.08660181611776352,0.07525040954351425,0.10843466967344284,0.09156681597232819,0.08383055776357651,0.0948631539940834,0.07942195981740952,0.0,0.0710018128156662
326,2015-04-23,"[0.07110082 0.07081262 0.0725199  0.0981193  0.06772295 0.08652076
 0.07529654 0.10842101 0.09157371 0.08387034 0.09473649 0.07930554
 0.        ]",1.2376039091081217,1.232608559557389,0.0123411178706227,0.07081262022256851,0.07251989841461182,0.09811930358409882,0.06772295385599136,0.08652076125144958,0.07529653608798981,0.10842100530862808,0.09157370775938034,0.08387033641338348,0.0947364941239357,0.07930553704500198,0.0,0.07110082358121872
327,2015-04-24,"[0.07119416 0.07074978 0.07254883 0.09817732 0.06784169 0.086436
 0.07534485 0.10838751 0.09157209 0.0839192  0.09460506 0.07922354
 0.        ]",1.2410246154295257,1.2318619051759852,0.017160850816150236,0.07074978202581406,0.07254882901906967,0.09817732125520706,0.06784168630838394,0.08643599599599838,0.07534484565258026,0.10838750749826431,0.09157209098339081,0.08391920477151871,0.09460505843162537,0.07922353595495224,0.0,0.07119415700435638
328,2015-04-27,"[0.07124367 0.07072962 0.07254212 0.09823304 0.0679367  0.08637005
 0.07537196 0.10834415 0.09154023 0.08394562 0.09450153 0.07924131
 0.        ]",1.2322882012561218,1.218972612343493,0.011560678570259487,0.07072962075471878,0.07254212349653244,0.09823304414749146,0.06793669611215591,0.08637005090713501,0.07537195831537247,0.10834414511919022,0.09154023230075836,0.0839456245303154,0.09450153261423111,0.0792413055896759,0.0,0.07124366611242294
329,2015-04-28,"[0.07121336 0.07076623 0.07249503 0.0982201  0.06791212 0.08640669
 0.07532758 0.10835145 0.09151994 0.08393551 0.09454721 0.07930475
 0.        ]",1.2285232266515052,1.2207853136974713,0.01306906173735195,0.07076623290777206,0.07249502837657928,0.098220095038414,0.06791212409734726,0.08640668541193008,0.07532758265733719,0.1083514541387558,0.09151994436979294,0.08393551409244537,0.09454721212387085,0.07930474728345871,0.0,0.07121336460113525
330,2015-04-29,"[0.07127365 0.07072774 0.07248172 0.09826124 0.06799622 0.08637533
 0.07533808 0.10833035 0.09151261 0.08396327 0.09444731 0.07929248
 0.        ]",1.2220936417059727,1.2095549548178104,0.013628473832218789,0.07072773575782776,0.07248172163963318,0.09826124459505081,0.06799621880054474,0.08637533336877823,0.07533808052539825,0.10833035409450531,0.09151261299848557,0.08396327495574951,0.0944473147392273,0.07929248362779617,0.0,0.07127364724874496
331,2015-04-30,"[0.07126944 0.07062058 0.07244232 0.09831071 0.06807805 0.08636054
 0.07538026 0.1082978  0.09156759 0.08403586 0.09433744 0.07929943
 0.        ]",1.2223626538478913,1.2114753059084533,0.009873885112490205,0.0706205815076828,0.07244232296943665,0.09831070899963379,0.06807804852724075,0.08636054396629333,0.07538025826215744,0.10829780250787735,0.09156759083271027,0.08403585851192474,0.09433744102716446,0.0792994275689125,0.0,0.0712694376707077
332,2015-05-01,"[0.07132392 0.0706073  0.07243448 0.09836867 0.06817924 0.08630112
 0.07540105 0.10825482 0.09152444 0.08405311 0.0942307  0.07932116
 0.        ]",1.2146166630190212,1.201406948678706,0.012792172173751207,0.07060730457305908,0.07243447750806808,0.09836867451667786,0.06817924231290817,0.08630111813545227,0.07540104538202286,0.1082548201084137,0.09152443706989288,0.08405310660600662,0.09423070400953293,0.07932116091251373,0.0,0.07132391631603241
333,2015-05-04,"[0.07126477 0.07068261 0.07238834 0.09836016 0.06812909 0.08629844
 0.07538959 0.10820985 0.09147275 0.08405175 0.09430815 0.0794445
 0.        ]",1.2138122237887516,1.203759567974102,0.021814287997276985,0.07068260759115219,0.07238834351301193,0.09836015850305557,0.06812908500432968,0.08629844337701797,0.07538958638906479,0.10820984840393066,0.09147275239229202,0.08405175060033798,0.09430815279483795,0.07944449782371521,0.0,0.07126476615667343
334,2015-05-05,"[0.07130498 0.07066084 0.07242972 0.09837501 0.0681667  0.08625175
 0.07542308 0.1081975  0.09147626 0.08407395 0.09428108 0.07935908
 0.        ]",1.218593229039083,1.2106589581268656,0.011028074735334811,0.07066084444522858,0.07242972403764725,0.09837500751018524,0.06816670298576355,0.08625175058841705,0.07542308419942856,0.10819749534130096,0.09147626161575317,0.08407394587993622,0.09428107738494873,0.07935908436775208,0.0,0.07130497694015503
335,2015-05-06,"[0.07132601 0.07066515 0.07244945 0.09838493 0.06818326 0.08623491
 0.07543384 0.10819359 0.09146006 0.08405977 0.09425338 0.07935567
 0.        ]",1.2218100862556327,1.2106545282274501,0.007689489833001825,0.0706651508808136,0.0724494531750679,0.09838493168354034,0.06818325817584991,0.086234912276268,0.07543383538722992,0.10819359123706818,0.09146005660295486,0.08405977487564087,0.09425338357686996,0.07935567200183868,0.0,0.07132600992918015
336,2015-05-07,"[0.07131376 0.07073232 0.07247689 0.098315   0.06808439 0.0863
 0.07537104 0.10826934 0.09145639 0.08399641 0.09437852 0.07930593
 0.        ]",1.230971661876757,1.2186843820339723,0.009994898002317181,0.07073231786489487,0.07247689366340637,0.09831500053405762,0.06808438897132874,0.08630000054836273,0.07537104189395905,0.1082693412899971,0.09145639091730118,0.08399640768766403,0.0943785235285759,0.07930593192577362,0.0,0.0713137611746788
337,2015-05-08,"[0.07136014 0.07069492 0.07245303 0.09834683 0.06815248 0.08628841
 0.07536688 0.10827662 0.09145561 0.08400535 0.09428703 0.07931273
 0.        ]",1.2216471572035932,1.2102533300964897,0.022480820833742258,0.07069491595029831,0.07245302945375443,0.09834682941436768,0.06815247982740402,0.08628841489553452,0.07536687701940536,0.1082766205072403,0.0914556086063385,0.08400534838438034,0.09428703039884567,0.07931272685527802,0.0,0.07136014103889465
338,2015-05-11,"[0.07132962 0.07070457 0.07234021 0.09838374 0.06818606 0.08630455
 0.0753384  0.10823584 0.09141406 0.08401808 0.0942359  0.07950893
 0.        ]",1.2213420461546431,1.208212215357049,0.014865663219610832,0.07070457190275192,0.07234020531177521,0.09838373959064484,0.06818605959415436,0.08630454540252686,0.07533840090036392,0.10823584347963333,0.09141406416893005,0.08401808142662048,0.09423590451478958,0.07950893044471741,0.0,0.07132962346076965
339,2015-05-12,"[0.07132672 0.07067011 0.07232165 0.09838574 0.06819608 0.08633459
 0.07533002 0.10824865 0.09144102 0.08402541 0.09420846 0.07951157
 0.        ]",1.2154243254196588,1.201690685283663,0.022142715420889428,0.07067011296749115,0.07232164591550827,0.09838573634624481,0.06819608062505722,0.08633459359407425,0.07533001899719238,0.10824865102767944,0.09144102036952972,0.08402541279792786,0.09420845657587051,0.07951156795024872,0.0,0.07132671773433685
340,2015-05-13,"[0.07134216 0.07067234 0.07232458 0.09839755 0.06821672 0.08631352
 0.07533978 0.10823876 0.09142839 0.08402893 0.09418916 0.07950812
 0.        ]",1.2151562688124473,1.2014357233030182,0.008217477927495304,0.07067234069108963,0.07232458144426346,0.09839754551649094,0.0682167187333107,0.08631352335214615,0.07533977925777435,0.10823876410722733,0.09142839163541794,0.0840289294719696,0.09418915957212448,0.07950811833143234,0.0,0.07134215533733368
341,2015-05-14,"[0.07131967 0.07070208 0.07232181 0.09838191 0.0681814  0.08632504
 0.07533452 0.10824089 0.09141722 0.08401372 0.09423243 0.07952932
 0.        ]",1.2206554936552216,1.2069754741040102,0.004468318276444301,0.07070208340883255,0.0723218098282814,0.098381906747818,0.06818140298128128,0.08632504194974899,0.07533451914787292,0.10824088752269745,0.09141722321510315,0.08401372283697128,0.09423243254423141,0.07952931523323059,0.0,0.07131966948509216
342,2015-05-15,"[0.07133974 0.07069599 0.07236741 0.09837802 0.06818507 0.08630779
 0.0753534  0.10824665 0.09142492 0.08401104 0.09423395 0.07945605
 0.        ]",1.2286537322818216,1.2140217584156705,0.005133445427358456,0.07069598883390427,0.07236740738153458,0.0983780175447464,0.06818506866693497,0.08630779385566711,0.07535339891910553,0.10824664682149887,0.09142491966485977,0.08401104062795639,0.09423395246267319,0.07945604622364044,0.0,0.07133974134922028
343,2015-05-18,"[0.07134677 0.07067441 0.07235564 0.09839232 0.06820841 0.08630816
 0.07535941 0.10824437 0.0914295  0.08401505 0.0941921  0.07947385
 0.        ]",1.2292241906447692,1.2101671652561126,0.009632987345979158,0.07067441195249557,0.07235563546419144,0.0983923152089119,0.06820841133594513,0.08630815893411636,0.07535941153764725,0.10824436694383621,0.09142950177192688,0.08401504904031754,0.09419209510087967,0.07947384566068649,0.0,0.07134677469730377
344,2015-05-19,"[0.07687436 0.06762299 0.07315249 0.10037208 0.07385043 0.08560611
 0.07341749 0.10933301 0.09273087 0.08384319 0.08630392 0.07689305
 0.        ]",1.2255160606879676,1.2097880133596297,0.03572969963787933,0.06762298941612244,0.07315248996019363,0.1003720760345459,0.07385043054819107,0.08560611307621002,0.07341749221086502,0.10933300852775574,0.09273087233304977,0.0838431864976883,0.08630391955375671,0.07689305394887924,0.0,0.07687436044216156
345,2015-05-20,"[0.0788031  0.06599884 0.07488861 0.10117423 0.07577058 0.0838343
 0.0737126  0.10840093 0.09341375 0.08469977 0.08400774 0.07529557
 0.        ]",1.232328222610767,1.2157577840308493,0.019909174051283143,0.06599883735179901,0.07488860934972763,0.10117422789335251,0.07577057927846909,0.08383429795503616,0.07371260225772858,0.10840092599391937,0.09341374784708023,0.08469977229833603,0.08400774002075195,0.07529556751251221,0.0,0.07880309969186783
346,2015-05-21,"[0.07879713 0.06604639 0.07490589 0.10118147 0.07576375 0.08380653
 0.07372198 0.10839075 0.09336864 0.08465194 0.08401956 0.07534599
 0.        ]",1.2332392133795642,1.2158813608727392,0.014835060458949589,0.06604638695716858,0.0749058872461319,0.10118146985769272,0.0757637545466423,0.08380652964115143,0.0737219825387001,0.10839074850082397,0.09336864203214645,0.08465193957090378,0.08401956409215927,0.07534598559141159,0.0,0.07879713177680969
347,2015-05-22,"[0.07880463 0.06603986 0.07489616 0.10119034 0.07578227 0.08379995
 0.07372684 0.10838293 0.09336663 0.08466101 0.08400007 0.07534931
 0.        ]",1.2279648977376134,1.2107587827864374,0.009080603905082002,0.06603986024856567,0.07489616423845291,0.10119034349918365,0.07578226923942566,0.08379995077848434,0.0737268403172493,0.1083829253911972,0.09336663037538528,0.08466100692749023,0.08400006592273712,0.07534930855035782,0.0,0.0788046270608902
348,2015-05-26,"[0.07880583 0.06603505 0.07487603 0.10120466 0.07580242 0.08378889
 0.0737418  0.10836078 0.09335895 0.08467402 0.08398309 0.07536846
 0.        ]",1.2257072445465713,1.209352489251101,0.006042108817598271,0.06603504717350006,0.07487603276968002,0.10120466351509094,0.07580241560935974,0.08378888666629791,0.07374180108308792,0.10836078226566315,0.09335894882678986,0.08467402309179306,0.08398308604955673,0.07536845654249191,0.0,0.0788058266043663
349,2015-05-27,"[0.07881029 0.06605847 0.07483838 0.10122778 0.07583527 0.08376691
 0.07375289 0.10833642 0.0933222  0.08467041 0.08395609 0.07542489
 0.        ]",1.2181272764958555,1.2025063069845843,0.009395338588922606,0.06605847179889679,0.07483837753534317,0.1012277752161026,0.07583527266979218,0.08376690745353699,0.07375289499759674,0.1083364188671112,0.09332220256328583,0.08467040956020355,0.08395609259605408,0.07542489469051361,0.0,0.07881028950214386
350,2015-05-28,"[0.07877405 0.06608809 0.07484888 0.10122183 0.07580278 0.08377115
 0.07375894 0.10832691 0.09330264 0.08464345 0.08400535 0.07545597
 0.        ]",1.2107323359443187,1.1942109554690141,0.006380993866318236,0.06608808785676956,0.07484887540340424,0.10122182965278625,0.07580278068780899,0.08377115428447723,0.07375893741846085,0.10832691192626953,0.0933026373386383,0.08464345335960388,0.08400534838438034,0.07545597106218338,0.0,0.07877404987812042
351,2015-05-29,"[0.07878733 0.0660801  0.07488909 0.10121462 0.07578788 0.08375963
 0.07377357 0.108334   0.09331089 0.08462876 0.08400428 0.07542983
 0.        ]",1.2194681938752732,1.200949637615013,0.008328155279591246,0.06608010083436966,0.07488909363746643,0.10121461749076843,0.07578787952661514,0.08375962823629379,0.0737735703587532,0.1083340048789978,0.0933108925819397,0.08462876081466675,0.08400428295135498,0.07542983442544937,0.0,0.07878732681274414
352,2015-06-01,"[0.0788105  0.06606387 0.07490006 0.10121634 0.07579827 0.08375178
 0.07377777 0.10833822 0.09332068 0.08463337 0.08397923 0.07540991
 0.        ]",1.217925005880685,1.1983445437163056,0.007390722662848685,0.06606387346982956,0.0749000608921051,0.10121633857488632,0.07579826563596725,0.08375178277492523,0.07377777248620987,0.10833822190761566,0.09332068264484406,0.08463337272405624,0.08397922664880753,0.0754099115729332,0.0,0.07881049811840057
353,2015-06-02,"[0.07880306 0.06608324 0.07489868 0.1012207  0.07579147 0.08373977
 0.07379515 0.10832108 0.09330312 0.08461868 0.08398642 0.07543859
 0.        ]",1.2249853024929283,1.2113924045316238,0.0056620475370432926,0.06608324497938156,0.07489868253469467,0.10122069716453552,0.07579147070646286,0.08373977243900299,0.07379515469074249,0.10832107812166214,0.0933031216263771,0.08461868017911911,0.08398641645908356,0.07543858885765076,0.0,0.07880306243896484
354,2015-06-03,"[0.07881682 0.06606051 0.07489964 0.10122687 0.07581072 0.08373548
 0.07380175 0.10832103 0.09331408 0.08463406 0.08395924 0.07541981
 0.        ]",1.2160519508339434,1.201980555021063,0.012796055298387982,0.06606050580739975,0.07489964365959167,0.10122687369585037,0.07581071555614471,0.08373548090457916,0.07380174845457077,0.10832103341817856,0.09331408143043518,0.08463405817747116,0.08395924419164658,0.07541981339454651,0.0,0.07881681621074677
355,2015-06-04,"[0.0788426  0.06603771 0.07494681 0.10121366 0.07580313 0.08373848
 0.07379086 0.10834858 0.09333813 0.0846272  0.08394315 0.07536972
 0.        ]",1.2234695769162267,1.2031598094174585,0.005854163390130511,0.06603770703077316,0.0749468132853508,0.10121365636587143,0.07580313086509705,0.08373848348855972,0.07379085570573807,0.10834857821464539,0.09333813190460205,0.0846271961927414,0.08394315093755722,0.07536971569061279,0.0,0.07884260267019272
356,2015-06-05,"[0.07888402 0.06601066 0.07498781 0.10120578 0.07580354 0.08372828
 0.07379141 0.10837175 0.09336057 0.08462423 0.08391249 0.07531947
 0.        ]",1.2330227450024287,1.2130454644974655,0.011427079793855452,0.06601066142320633,0.07498780637979507,0.10120578110218048,0.07580354064702988,0.08372828364372253,0.07379140704870224,0.10837174952030182,0.09336057305335999,0.08462423086166382,0.08391249179840088,0.07531946897506714,0.0,0.07888402044773102
357,2015-06-08,"[0.07888076 0.06602864 0.07498044 0.10121466 0.07581162 0.08371764
 0.07379989 0.10835755 0.09334071 0.08461265 0.08391208 0.07534337
 0.        ]",1.2318198259740782,1.2112579913017771,0.006109831514270182,0.0660286396741867,0.07498043775558472,0.10121466219425201,0.07581162452697754,0.08371763676404953,0.07379989326000214,0.10835754871368408,0.09334070980548859,0.0846126526594162,0.08391208201646805,0.07534337043762207,0.0,0.07888075709342957
358,2015-06-09,"[0.07892624 0.06597659 0.07502791 0.10120641 0.07582439 0.08371647
 0.07379086 0.1083862  0.09338328 0.08462825 0.08386918 0.07526423
 0.        ]",1.2368895571008767,1.2166274483367936,0.009367030822911035,0.0659765899181366,0.07502790540456772,0.10120641440153122,0.07582438737154007,0.08371647447347641,0.07379085570573807,0.10838619619607925,0.09338328242301941,0.08462824672460556,0.08386918157339096,0.07526423037052155,0.0,0.07892624288797379
359,2015-06-10,"[0.07893559 0.06603348 0.07505242 0.10120714 0.07581221 0.08369266
 0.07378933 0.10839298 0.09333703 0.08456521 0.08388503 0.07529692
 0.        ]",1.2308060046865685,1.209236776740117,0.009910658918651009,0.06603348255157471,0.0750524178147316,0.10120713710784912,0.0758122131228447,0.08369266241788864,0.0737893283367157,0.10839298367500305,0.0933370292186737,0.08456521481275558,0.08388502895832062,0.07529691606760025,0.0,0.07893558591604233
360,2015-06-11,"[0.07896457 0.06604356 0.07508462 0.10121441 0.07583468 0.08366591
 0.07379612 0.10840096 0.09332389 0.0845397  0.08384828 0.07528333
 0.        ]",1.2441082627711746,1.2223885428318328,0.011699246901498992,0.06604355573654175,0.0750846192240715,0.10121440887451172,0.07583467662334442,0.08366590738296509,0.07379612326622009,0.10840096324682236,0.09332388639450073,0.08453969657421112,0.08384828269481659,0.07528333365917206,0.0,0.07896456867456436
361,2015-06-12,"[0.07903677 0.06600001 0.0751289  0.10122019 0.07587284 0.08363608
 0.07379797 0.10842647 0.09334776 0.08454519 0.08377247 0.07521536
 0.        ]",1.2545884901471143,1.230678728050503,0.008051141056302169,0.06600000709295273,0.07512889802455902,0.10122019052505493,0.07587283849716187,0.0836360827088356,0.07379797101020813,0.10842646658420563,0.09334775805473328,0.08454518765211105,0.08377246558666229,0.07521536201238632,0.0,0.07903677225112915
362,2015-06-15,"[0.07901503 0.06598335 0.07511873 0.1012202  0.07586548 0.08364507
 0.0738096  0.10841796 0.09335812 0.08456419 0.08378246 0.07521984
 0.        ]",1.2531289470916878,1.2286797109807464,0.012737307194337728,0.065983347594738,0.07511872798204422,0.10122019797563553,0.0758654773235321,0.08364506810903549,0.07380960136651993,0.10841795802116394,0.0933581218123436,0.08456418663263321,0.08378245681524277,0.07521983981132507,0.0,0.07901503145694733
363,2015-06-16,"[0.07902412 0.06598965 0.0751365  0.10122218 0.07586633 0.08363263
 0.07382289 0.10841241 0.09335134 0.08454947 0.08377708 0.07521538
 0.        ]",1.2435483073149618,1.2203755577158357,0.006714963667244043,0.065989650785923,0.07513649761676788,0.10122217983007431,0.07586633414030075,0.08363262563943863,0.07382289320230484,0.10841241478919983,0.0933513417840004,0.08454947173595428,0.08377707749605179,0.07521537691354752,0.0,0.07902412116527557
364,2015-06-17,"[0.07901807 0.06598726 0.07512781 0.10121923 0.07585914 0.08364142
 0.07381813 0.1084103  0.09335592 0.08455659 0.08378302 0.07522312
 0.        ]",1.2498912197455183,1.2279307536709305,0.004923571186174502,0.06598725914955139,0.07512781023979187,0.10121922940015793,0.07585914433002472,0.083641417324543,0.0738181322813034,0.1084102988243103,0.0933559238910675,0.08455659449100494,0.08378302305936813,0.07522311806678772,0.0,0.07901807129383087
365,2015-06-18,"[0.07904213 0.0659485  0.07515847 0.10120949 0.07585536 0.08364602
 0.07381988 0.10843583 0.09338762 0.08456668 0.08376902 0.07516102
 0.        ]",1.2528188768512063,1.2231989333903148,0.008573012529501215,0.0659485012292862,0.07515846937894821,0.10120949149131775,0.07585535943508148,0.0836460217833519,0.07381987571716309,0.10843583196401596,0.09338761866092682,0.08456668257713318,0.08376901596784592,0.07516101747751236,0.0,0.07904212921857834
366,2015-06-19,"[0.07901829 0.06595083 0.07510807 0.10123155 0.07588471 0.08364114
 0.07382445 0.10839885 0.09337146 0.08459383 0.08376098 0.07521585
 0.        ]",1.242526660978304,1.2139476262931084,0.01888044594472306,0.06595083326101303,0.07510807365179062,0.10123155266046524,0.07588471472263336,0.08364114165306091,0.0738244503736496,0.10839884728193283,0.09337145835161209,0.08459383249282837,0.08376097679138184,0.07521585375070572,0.0,0.07901829481124878
367,2015-06-22,"[0.07911281 0.0658877  0.07513358 0.10124584 0.07594709 0.08360951
 0.07382669 0.1084175  0.09340495 0.0846214  0.08365482 0.0751381
 0.        ]",1.2369960776802507,1.2062435571823436,0.009414231932022791,0.0658876970410347,0.07513358443975449,0.10124583542346954,0.07594709098339081,0.08360951393842697,0.07382669299840927,0.10841750353574753,0.09340494871139526,0.08462139964103699,0.08365482091903687,0.07513809949159622,0.0,0.07911280542612076
