,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
230,2014-12-03,"[0.         0.19286263 0.         0.18498802 0.         0.19619921
 0.19177295 0.         0.         0.         0.         0.23417714
 0.        ]",1.1464000341289093,1.0992670984993247,0.014702290747993427,0.1928626298904419,0.0,0.18498802185058594,0.0,0.1961992084980011,0.1917729526758194,0.0,0.0,0.0,0.0,0.2341771423816681,0.0,0.0
231,2014-12-04,"[0.         0.19300154 0.         0.18507479 0.         0.19607463
 0.19176677 0.         0.         0.         0.         0.2340823
 0.        ]",1.144307222855193,1.1000358407504238,0.007827209244022847,0.19300153851509094,0.0,0.1850747913122177,0.0,0.19607463479042053,0.19176676869392395,0.0,0.0,0.0,0.0,0.23408229649066925,0.0,0.0
232,2014-12-05,"[0.         0.19291873 0.         0.18493915 0.         0.19613859
 0.1918699  0.         0.         0.         0.         0.23413363
 0.        ]",1.1525430918000261,1.1058098964523255,0.00944476768758237,0.19291873276233673,0.0,0.18493914604187012,0.0,0.19613859057426453,0.19186989963054657,0.0,0.0,0.0,0.0,0.23413363099098206,0.0,0.0
233,2014-12-08,"[0.         0.1929698  0.         0.1849652  0.         0.19609597
 0.19184095 0.         0.         0.         0.         0.23412813
 0.        ]",1.1487306904348527,1.1012435393956133,0.004529767158742548,0.19296979904174805,0.0,0.18496519327163696,0.0,0.19609597325325012,0.19184094667434692,0.0,0.0,0.0,0.0,0.23412813246250153,0.0,0.0
234,2014-12-09,"[0.         0.19292147 0.         0.18485855 0.         0.19616306
 0.19183776 0.         0.         0.         0.         0.23421916
 0.        ]",1.1359439684192676,1.0904229408691415,0.01140753471063465,0.1929214745759964,0.0,0.1848585456609726,0.0,0.19616305828094482,0.19183775782585144,0.0,0.0,0.0,0.0,0.23421916365623474,0.0,0.0
235,2014-12-10,"[0.         0.19268587 0.         0.1845032  0.         0.19629522
 0.19222659 0.         0.         0.         0.         0.23428914
 0.        ]",1.1162759649757628,1.0684625580026674,0.012251673168115028,0.19268587231636047,0.0,0.1845031976699829,0.0,0.19629521667957306,0.1922265887260437,0.0,0.0,0.0,0.0,0.23428913950920105,0.0,0.0
236,2014-12-11,"[0.         0.1926522  0.         0.18423596 0.         0.19636312
 0.1923496  0.         0.         0.         0.         0.23439915
 0.        ]",1.1249662004102958,1.086932015378891,0.011414532775265345,0.19265219569206238,0.0,0.18423596024513245,0.0,0.19636312127113342,0.1923495978116989,0.0,0.0,0.0,0.0,0.23439915478229523,0.0,0.0
237,2014-12-12,"[0.         0.19274673 0.         0.18442091 0.         0.1963202
 0.19219342 0.         0.         0.         0.         0.23431869
 0.        ]",1.1026882798948632,1.0692901975656144,0.013459533068314194,0.19274672865867615,0.0,0.18442091345787048,0.0,0.19632020592689514,0.1921934187412262,0.0,0.0,0.0,0.0,0.23431868851184845,0.0,0.0
238,2014-12-15,"[0.         0.19285475 0.         0.18440776 0.         0.19626954
 0.19213386 0.         0.         0.         0.         0.23433407
 0.        ]",1.0917293728039015,1.063541064521621,0.010942793608715086,0.19285474717617035,0.0,0.18440775573253632,0.0,0.19626954197883606,0.1921338587999344,0.0,0.0,0.0,0.0,0.2343340665102005,0.0,0.0
239,2014-12-16,"[0.         0.19292916 0.         0.18450318 0.         0.19620092
 0.1921256  0.         0.         0.         0.         0.23424116
 0.        ]",1.0959929408163915,1.0708422344563218,0.012137644152162973,0.19292916357517242,0.0,0.18450318276882172,0.0,0.1962009221315384,0.192125603556633,0.0,0.0,0.0,0.0,0.23424115777015686,0.0,0.0
240,2014-12-17,"[0.         0.19282418 0.         0.1843779  0.         0.19620018
 0.19245398 0.         0.         0.         0.         0.23414376
 0.        ]",1.088726436964961,1.0630762880409617,0.014099376887031707,0.19282418489456177,0.0,0.18437789380550385,0.0,0.1962001770734787,0.19245398044586182,0.0,0.0,0.0,0.0,0.23414376378059387,0.0,0.0
241,2014-12-18,"[0.         0.1928602  0.         0.18458083 0.         0.19609752
 0.19250241 0.         0.         0.         0.         0.23395902
 0.        ]",1.0922295000274285,1.0635024882557107,0.01532834515060398,0.1928602010011673,0.0,0.18458083271980286,0.0,0.19609752297401428,0.19250240921974182,0.0,0.0,0.0,0.0,0.23395901918411255,0.0,0.0
242,2014-12-19,"[0.         0.19307478 0.         0.18483879 0.         0.19597177
 0.1922877  0.         0.         0.         0.         0.23382698
 0.        ]",1.11457107267417,1.0926152602963717,0.010063570639866327,0.1930747777223587,0.0,0.18483878672122955,0.0,0.1959717720746994,0.19228769838809967,0.0,0.0,0.0,0.0,0.23382697999477386,0.0,0.0
243,2014-12-22,"[0.         0.19313326 0.         0.1848516  0.         0.19598363
 0.19212548 0.         0.         0.         0.         0.23390603
 0.        ]",1.1228066475599299,1.090162037595523,0.012234119060541254,0.19313326478004456,0.0,0.18485160171985626,0.0,0.1959836333990097,0.19212548434734344,0.0,0.0,0.0,0.0,0.23390603065490723,0.0,0.0
244,2014-12-23,"[0.         0.19314626 0.         0.1848849  0.         0.195951
 0.1921503  0.         0.         0.         0.         0.23386753
 0.        ]",1.12873203285172,1.0965317144471347,0.003824801655185995,0.1931462585926056,0.0,0.1848849058151245,0.0,0.19595099985599518,0.1921502947807312,0.0,0.0,0.0,0.0,0.23386752605438232,0.0,0.0
245,2014-12-24,"[0.         0.19305123 0.         0.18463998 0.         0.19608696
 0.19213657 0.         0.         0.         0.         0.23408529
 0.        ]",1.1444216504320068,1.110995438641666,0.013423527005072548,0.19305123388767242,0.0,0.18463997542858124,0.0,0.19608695805072784,0.19213657081127167,0.0,0.0,0.0,0.0,0.2340852916240692,0.0,0.0
246,2014-12-26,"[0.         0.1931379  0.         0.18461534 0.         0.19607578
 0.19196793 0.         0.         0.         0.         0.23420307
 0.        ]",1.151663482410369,1.1102261392017903,0.005380778302705435,0.19313789904117584,0.0,0.1846153438091278,0.0,0.19607578217983246,0.1919679343700409,0.0,0.0,0.0,0.0,0.23420307040214539,0.0,0.0
247,2014-12-29,"[0.         0.19308819 0.         0.1846049  0.         0.19613853
 0.19191608 0.         0.         0.         0.         0.23425232
 0.        ]",1.145389519563091,1.1102737879740943,0.010626455945201561,0.19308818876743317,0.0,0.18460489809513092,0.0,0.19613853096961975,0.1919160783290863,0.0,0.0,0.0,0.0,0.23425231873989105,0.0,0.0
248,2014-12-30,"[0.         0.1955274  0.         0.18694581 0.         0.19557206
 0.18737918 0.         0.         0.         0.         0.23457552
 0.        ]",1.148691048407692,1.1092700820871537,0.02660090259892467,0.19552740454673767,0.0,0.1869458109140396,0.0,0.19557206332683563,0.18737918138504028,0.0,0.0,0.0,0.0,0.2345755249261856,0.0,0.0
249,2014-12-31,"[0.         0.19576684 0.         0.18713883 0.         0.19544396
 0.18721487 0.         0.         0.         0.         0.23443547
 0.        ]",1.1355160493618448,1.1068777229252065,0.003403066031709377,0.19576683640480042,0.0,0.18713882565498352,0.0,0.19544395804405212,0.18721486628055573,0.0,0.0,0.0,0.0,0.23443546891212463,0.0,0.0
250,2015-01-02,"[0.         0.19580778 0.         0.18735303 0.         0.19559543
 0.1868303  0.         0.         0.         0.         0.23441344
 0.        ]",1.1386246366907349,1.1087647217625605,0.020432356875032327,0.1958077847957611,0.0,0.18735302984714508,0.0,0.19559542834758759,0.1868302971124649,0.0,0.0,0.0,0.0,0.23441344499588013,0.0,0.0
251,2015-01-05,"[0.         0.19518964 0.         0.19179073 0.         0.1941115
 0.18897949 0.         0.         0.         0.         0.2299286
 0.        ]",1.1408058795583829,1.1133144256504666,0.0238395645613773,0.19518963992595673,0.0,0.19179072976112366,0.0,0.19411149621009827,0.18897949159145355,0.0,0.0,0.0,0.0,0.22992859780788422,0.0,0.0
252,2015-01-06,"[0.         0.19565764 0.         0.19103178 0.         0.19408473
 0.18722744 0.         0.         0.         0.         0.23199837
 0.        ]",1.124538535383777,1.0999908753195309,0.014071693770869087,0.1956576406955719,0.0,0.1910317838191986,0.0,0.19408473372459412,0.18722744286060333,0.0,0.0,0.0,0.0,0.23199836909770966,0.0,0.0
253,2015-01-07,"[0.         0.19561402 0.         0.19084662 0.         0.19412342
 0.18718034 0.         0.         0.         0.         0.23223561
 0.        ]",1.1188983541338466,1.0911287077305711,0.0049821064580110016,0.1956140249967575,0.0,0.19084662199020386,0.0,0.19412341713905334,0.18718034029006958,0.0,0.0,0.0,0.0,0.2322356104850769,0.0,0.0
254,2015-01-08,"[0.         0.19567391 0.         0.19108082 0.         0.19409172
 0.18709686 0.         0.         0.         0.         0.23205672
 0.        ]",1.108019831209156,1.0877681753775283,0.008920334206316681,0.19567391276359558,0.0,0.19108082354068756,0.0,0.19409172236919403,0.18709686398506165,0.0,0.0,0.0,0.0,0.23205672204494476,0.0,0.0
255,2015-01-09,"[0.         0.19559185 0.         0.19080307 0.         0.1941079
 0.18737198 0.         0.         0.         0.         0.2321252
 0.        ]",1.117247278380457,1.105466675460689,0.007018446556883416,0.19559185206890106,0.0,0.19080306589603424,0.0,0.19410790503025055,0.18737198412418365,0.0,0.0,0.0,0.0,0.2321251928806305,0.0,0.0
256,2015-01-12,"[0.         0.19560009 0.         0.19111995 0.         0.19401665
 0.18749513 0.         0.         0.         0.         0.23176818
 0.        ]",1.1048281625676497,1.097860554503637,0.016360238612922445,0.19560009241104126,0.0,0.1911199539899826,0.0,0.19401665031909943,0.1874951273202896,0.0,0.0,0.0,0.0,0.2317681759595871,0.0,0.0
257,2015-01-13,"[0.         0.1955681  0.         0.19116192 0.         0.19398002
 0.18767877 0.         0.         0.         0.         0.23161116
 0.        ]",1.0955601974448719,1.0917254227224225,0.019633361231313432,0.19556809961795807,0.0,0.19116191565990448,0.0,0.19398002326488495,0.1876787692308426,0.0,0.0,0.0,0.0,0.23161116242408752,0.0,0.0
258,2015-01-14,"[0.         0.19545919 0.         0.19106284 0.         0.19412413
 0.18757543 0.         0.         0.         0.         0.23177846
 0.        ]",1.086443971770873,1.0896829630069416,0.009579262802560233,0.19545918703079224,0.0,0.1910628378391266,0.0,0.19412413239479065,0.18757542967796326,0.0,0.0,0.0,0.0,0.23177845776081085,0.0,0.0
259,2015-01-15,"[0.         0.19546682 0.         0.19096746 0.         0.19407894
 0.18771383 0.         0.         0.         0.         0.23177294
 0.        ]",1.0826407273194925,1.0824867579335826,0.016980217297136387,0.1954668164253235,0.0,0.19096745550632477,0.0,0.1940789371728897,0.1877138316631317,0.0,0.0,0.0,0.0,0.23177294433116913,0.0,0.0
260,2015-01-16,"[0.         0.19535075 0.         0.19109435 0.         0.19407178
 0.18796311 0.         0.         0.         0.         0.23152
 0.        ]",1.079558980689816,1.0871108230565274,0.03381137273421985,0.1953507512807846,0.0,0.19109435379505157,0.0,0.19407178461551666,0.1879631131887436,0.0,0.0,0.0,0.0,0.23151999711990356,0.0,0.0
261,2015-01-20,"[0.         0.19511257 0.         0.1909028  0.         0.19421181
 0.18820123 0.         0.         0.         0.         0.23157154
 0.        ]",1.0658311060091321,1.0709944719324158,0.009434825038130302,0.19511257112026215,0.0,0.19090279936790466,0.0,0.19421181082725525,0.18820123374462128,0.0,0.0,0.0,0.0,0.23157154023647308,0.0,0.0
262,2015-01-21,"[0.         0.19511367 0.         0.19092685 0.         0.19418335
 0.18828596 0.         0.         0.         0.         0.23149021
 0.        ]",1.0792893907351895,1.0826357941904101,0.0026453295834918747,0.1951136738061905,0.0,0.19092684984207153,0.0,0.194183349609375,0.1882859617471695,0.0,0.0,0.0,0.0,0.23149020969867706,0.0,0.0
263,2015-01-22,"[0.         0.19526607 0.         0.19102843 0.         0.1941258
 0.18801863 0.         0.         0.         0.         0.2315611
 0.        ]",1.0652656722434117,1.066192390165211,0.0036740145783365477,0.19526606798171997,0.0,0.19102843105793,0.0,0.19412580132484436,0.18801863491535187,0.0,0.0,0.0,0.0,0.2315610945224762,0.0,0.0
264,2015-01-23,"[0.         0.1951004  0.         0.19092084 0.         0.19416755
 0.18834874 0.         0.         0.         0.         0.23146246
 0.        ]",1.0895531106644034,1.0831893020691927,0.008005089859638654,0.19510039687156677,0.0,0.1909208446741104,0.0,0.19416755437850952,0.18834874033927917,0.0,0.0,0.0,0.0,0.23146246373653412,0.0,0.0
265,2015-01-26,"[0.         0.19534586 0.         0.19110984 0.         0.19403414
 0.18807524 0.         0.         0.         0.         0.23143491
 0.        ]",1.086955931169008,1.082392113856244,0.025153054376875032,0.19534586369991302,0.0,0.19110983610153198,0.0,0.194034144282341,0.1880752444267273,0.0,0.0,0.0,0.0,0.2314349114894867,0.0,0.0
266,2015-01-27,"[0.         0.19522949 0.         0.19076672 0.         0.19410728
 0.18820593 0.         0.         0.         0.         0.2316906
 0.        ]",1.0985970018306175,1.0896218724902964,0.01683954493950398,0.19522948563098907,0.0,0.19076672196388245,0.0,0.1941072791814804,0.18820592761039734,0.0,0.0,0.0,0.0,0.23169060051441193,0.0,0.0
267,2015-01-28,"[0.         0.19534382 0.         0.19080439 0.         0.19407634
 0.18800938 0.         0.         0.         0.         0.23176612
 0.        ]",1.0983941819118401,1.0880878716103874,0.018000542918261215,0.19534382224082947,0.0,0.1908043920993805,0.0,0.19407634437084198,0.1880093812942505,0.0,0.0,0.0,0.0,0.23176611959934235,0.0,0.0
268,2015-01-29,"[0.         0.19545758 0.         0.19084479 0.         0.19402756
 0.1878326  0.         0.         0.         0.         0.23183747
 0.        ]",1.087137307133477,1.084208770514775,0.006140750531883215,0.1954575777053833,0.0,0.19084478914737701,0.0,0.19402755796909332,0.18783259391784668,0.0,0.0,0.0,0.0,0.2318374663591385,0.0,0.0
269,2015-01-30,"[0.         0.1952457  0.         0.19081527 0.         0.19413047
 0.1880251  0.         0.         0.         0.         0.23178346
 0.        ]",1.0963785212094357,1.0814769244759839,0.021341090268297967,0.19524569809436798,0.0,0.190815269947052,0.0,0.19413046538829803,0.18802510201931,0.0,0.0,0.0,0.0,0.23178346455097198,0.0,0.0
270,2015-02-02,"[0.         0.19568448 0.         0.19134063 0.         0.19397298
 0.18730368 0.         0.         0.         0.         0.23169823
 0.        ]",1.093088731318377,1.0828531225958098,0.0369537024415798,0.19568447768688202,0.0,0.1913406252861023,0.0,0.19397297501564026,0.18730367720127106,0.0,0.0,0.0,0.0,0.23169822990894318,0.0,0.0
271,2015-02-03,"[0.         0.19578156 0.         0.19159752 0.         0.19388549
 0.18719944 0.         0.         0.         0.         0.231536
 0.        ]",1.0885604744877462,1.0786102051904627,0.013687070096335262,0.19578155875205994,0.0,0.19159752130508423,0.0,0.19388549029827118,0.1871994435787201,0.0,0.0,0.0,0.0,0.23153600096702576,0.0,0.0
272,2015-02-04,"[0.         0.19590837 0.         0.19175835 0.         0.19383846
 0.18707746 0.         0.         0.         0.         0.23141734
 0.        ]",1.083526728058419,1.079548322357658,0.01021717509199598,0.19590836763381958,0.0,0.19175834953784943,0.0,0.1938384622335434,0.18707746267318726,0.0,0.0,0.0,0.0,0.23141734302043915,0.0,0.0
273,2015-02-05,"[0.         0.19610344 0.         0.19201984 0.         0.19369516
 0.18692574 0.         0.         0.         0.         0.2312558
 0.        ]",1.0903165997854571,1.0893997932499946,0.027916260324020045,0.19610343873500824,0.0,0.19201983511447906,0.0,0.19369515776634216,0.1869257390499115,0.0,0.0,0.0,0.0,0.23125579953193665,0.0,0.0
274,2015-02-06,"[0.         0.19575535 0.         0.19171254 0.         0.19384684
 0.18746991 0.         0.         0.         0.         0.23121531
 0.        ]",1.114392934934573,1.1097130505596264,0.0036093423091798304,0.19575534760951996,0.0,0.19171254336833954,0.0,0.19384683668613434,0.18746991455554962,0.0,0.0,0.0,0.0,0.23121531307697296,0.0,0.0
275,2015-02-09,"[0.         0.19601443 0.         0.19184195 0.         0.19374247
 0.18709873 0.         0.         0.         0.         0.23130243
 0.        ]",1.1216965308444948,1.1129273755768168,0.03348890225725916,0.1960144340991974,0.0,0.1918419450521469,0.0,0.19374246895313263,0.18709872663021088,0.0,0.0,0.0,0.0,0.2313024252653122,0.0,0.0
276,2015-02-10,"[0.13480143 0.17869815 0.         0.19021715 0.         0.14154078
 0.16853748 0.         0.         0.         0.         0.18620503
 0.        ]",1.1107016309892939,1.1164722792649624,0.15120626574813098,0.17869815230369568,0.0,0.19021715223789215,0.0,0.1415407806634903,0.16853748261928558,0.0,0.0,0.0,0.0,0.18620502948760986,0.0,0.13480143249034882
277,2015-02-11,"[0.13477428 0.17854242 0.         0.19015121 0.         0.14162578
 0.16873303 0.         0.         0.         0.         0.18617325
 0.        ]",1.1346228078196556,1.1126125761204182,0.017621915590471472,0.17854242026805878,0.0,0.19015121459960938,0.0,0.14162577688694,0.16873303055763245,0.0,0.0,0.0,0.0,0.1861732453107834,0.0,0.13477428257465363
278,2015-02-12,"[0.13471176 0.17847985 0.         0.19007999 0.         0.14165409
 0.1688249  0.         0.         0.         0.         0.18624945
 0.        ]",1.1396786707756437,1.1183805978529522,0.020459522404299813,0.1784798502922058,0.0,0.19007998704910278,0.0,0.1416540890932083,0.16882489621639252,0.0,0.0,0.0,0.0,0.18624944984912872,0.0,0.13471175730228424
279,2015-02-13,"[0.13479382 0.17915896 0.         0.1905754  0.         0.14146693
 0.1680605  0.         0.         0.         0.         0.18594436
 0.        ]",1.1234187264582456,1.1162117149218276,0.029126436411296523,0.17915895581245422,0.0,0.19057540595531464,0.0,0.1414669305086136,0.16806049644947052,0.0,0.0,0.0,0.0,0.1859443634748459,0.0,0.13479381799697876
280,2015-02-17,"[0.13474952 0.17911313 0.         0.19047873 0.         0.1414688
 0.16828474 0.         0.         0.         0.         0.1859051
 0.        ]",1.138468028408314,1.1312544785974659,0.023796010787433455,0.17911313474178314,0.0,0.19047872722148895,0.0,0.14146879315376282,0.16828474402427673,0.0,0.0,0.0,0.0,0.1859050989151001,0.0,0.13474951684474945
281,2015-02-18,"[0.         0.17395622 0.         0.18059826 0.         0.14044172
 0.18271774 0.14239833 0.         0.         0.         0.17988774
 0.        ]",1.1431010168084175,1.1128839638339187,0.21122638629408322,0.17395621538162231,0.0,0.18059825897216797,0.0,0.14044171571731567,0.18271774053573608,0.14239832758903503,0.0,0.0,0.0,0.17988774180412292,0.0,0.0
282,2015-02-19,"[0.         0.17376894 0.         0.18021901 0.         0.14056654
 0.18296154 0.14229958 0.         0.         0.         0.18018442
 0.        ]",1.1619402032305857,1.1279906723658832,0.008055724355087054,0.17376893758773804,0.0,0.18021900951862335,0.0,0.14056654274463654,0.18296153843402863,0.1422995775938034,0.0,0.0,0.0,0.18018442392349243,0.0,0.0
283,2015-02-20,"[0.         0.17224973 0.         0.17765468 0.         0.142275
 0.1851293  0.14140566 0.         0.         0.         0.1812856
 0.        ]",1.1809002191939302,1.1435689305981676,0.031205940487415398,0.17224973440170288,0.0,0.1776546835899353,0.0,0.14227500557899475,0.1851292997598648,0.14140565693378448,0.0,0.0,0.0,0.18128560483455658,0.0,0.0
284,2015-02-23,"[0.         0.17232752 0.         0.17779583 0.         0.14218666
 0.1851214  0.14140743 0.         0.         0.         0.18116115
 0.        ]",1.1903156408327948,1.1458213472901706,0.013772320242011705,0.17232751846313477,0.0,0.17779582738876343,0.0,0.14218665659427643,0.18512140214443207,0.14140743017196655,0.0,0.0,0.0,0.18116115033626556,0.0,0.0
285,2015-02-24,"[0.         0.17230265 0.         0.17769656 0.         0.14225456
 0.185067   0.14141053 0.         0.         0.         0.18126869
 0.        ]",1.195756658013128,1.153184291585848,0.0111772499303775,0.17230264842510223,0.0,0.17769655585289001,0.0,0.1422545611858368,0.18506699800491333,0.14141052961349487,0.0,0.0,0.0,0.18126869201660156,0.0,0.0
286,2015-02-25,"[0.         0.17239827 0.         0.17784347 0.         0.1421908
 0.18494387 0.14144723 0.         0.         0.         0.18117635
 0.        ]",1.1901198124629286,1.1490383786327787,0.01396431901384653,0.17239826917648315,0.0,0.17784346640110016,0.0,0.14219079911708832,0.18494386970996857,0.14144723117351532,0.0,0.0,0.0,0.1811763495206833,0.0,0.0
287,2015-02-26,"[0.         0.17234787 0.         0.17780896 0.         0.1422416
 0.18499047 0.14141357 0.         0.         0.         0.18119754
 0.        ]",1.1892799550089552,1.1417743134231335,0.007887618247034909,0.17234787344932556,0.0,0.1778089553117752,0.0,0.14224159717559814,0.18499046564102173,0.14141356945037842,0.0,0.0,0.0,0.18119753897190094,0.0,0.0
288,2015-02-27,"[0.         0.17227003 0.         0.17766625 0.         0.1423478
 0.18506673 0.14136504 0.         0.         0.         0.18128414
 0.        ]",1.1965818830893644,1.1464621786900513,0.006374374701059338,0.1722700297832489,0.0,0.17766624689102173,0.0,0.1423477977514267,0.18506672978401184,0.14136503636837006,0.0,0.0,0.0,0.18128414452075958,0.0,0.0
289,2015-03-02,"[0.         0.17214529 0.         0.17753354 0.         0.14244996
 0.1851947  0.1413456  0.         0.         0.         0.18133087
 0.        ]",1.190646538250763,1.1400274367129162,0.01383802467870415,0.1721452921628952,0.0,0.17753353714942932,0.0,0.14244996011257172,0.1851947009563446,0.14134560525417328,0.0,0.0,0.0,0.1813308745622635,0.0,0.0
290,2015-03-03,"[0.         0.17205393 0.         0.17740035 0.         0.14248693
 0.18534265 0.14134125 0.         0.         0.         0.18137488
 0.        ]",1.184765083342591,1.1336058674056042,0.014722024748300342,0.17205393314361572,0.0,0.1774003505706787,0.0,0.14248692989349365,0.18534265458583832,0.14134125411510468,0.0,0.0,0.0,0.18137487769126892,0.0,0.0
291,2015-03-04,"[0.         0.1721074  0.         0.17749156 0.         0.1424854
 0.18524174 0.14133476 0.         0.         0.         0.18133914
 0.        ]",1.1949279524627934,1.130767597936314,0.013728614503584053,0.17210739850997925,0.0,0.17749156057834625,0.0,0.14248539507389069,0.18524174392223358,0.14133475720882416,0.0,0.0,0.0,0.18133914470672607,0.0,0.0
292,2015-03-05,"[0.         0.1718799  0.         0.17735703 0.         0.14261563
 0.1855097  0.14129941 0.         0.         0.         0.18133834
 0.        ]",1.1841562201653506,1.1183680042262554,0.006956096407252158,0.17187990248203278,0.0,0.1773570328950882,0.0,0.14261563122272491,0.18550969660282135,0.14129941165447235,0.0,0.0,0.0,0.1813383400440216,0.0,0.0
293,2015-03-06,"[0.         0.171642   0.         0.1766304  0.         0.14310363
 0.18583487 0.14096063 0.         0.         0.         0.18182848
 0.        ]",1.166706501345474,1.107299125314222,0.009039190506787361,0.171642005443573,0.0,0.1766303926706314,0.0,0.14310362935066223,0.1858348697423935,0.14096063375473022,0.0,0.0,0.0,0.18182848393917084,0.0,0.0
294,2015-03-09,"[0.         0.1715059  0.         0.17662437 0.         0.1432822
 0.1858082  0.1408331  0.         0.         0.         0.18194625
 0.        ]",1.1546648147085317,1.087241284950482,0.016826433112389586,0.1715058982372284,0.0,0.1766243726015091,0.0,0.1432822048664093,0.1858081966638565,0.14083309471607208,0.0,0.0,0.0,0.18194624781608582,0.0,0.0
295,2015-03-10,"[0.         0.1714955  0.         0.17649966 0.         0.14312077
 0.18608621 0.14092906 0.         0.         0.         0.18186882
 0.        ]",1.1435114695990092,1.0837204041522455,0.025515084932657393,0.1714954972267151,0.0,0.17649966478347778,0.0,0.14312076568603516,0.18608620762825012,0.14092905819416046,0.0,0.0,0.0,0.18186882138252258,0.0,0.0
296,2015-03-11,"[0.         0.17170863 0.         0.17676595 0.         0.14294954
 0.18596007 0.14095056 0.         0.         0.         0.18166527
 0.        ]",1.1419331490704108,1.0789273149846221,0.025020101925312968,0.1717086285352707,0.0,0.17676594853401184,0.0,0.14294953644275665,0.1859600692987442,0.14095056056976318,0.0,0.0,0.0,0.18166527152061462,0.0,0.0
297,2015-03-12,"[0.         0.17175941 0.         0.17679879 0.         0.14284398
 0.18604696 0.1410046  0.         0.         0.         0.18154624
 0.        ]",1.1327572884489654,1.077067088166326,0.017261378060446808,0.17175941169261932,0.0,0.17679879069328308,0.0,0.14284397661685944,0.18604695796966553,0.14100460708141327,0.0,0.0,0.0,0.18154624104499817,0.0,0.0
298,2015-03-13,"[0.         0.17179321 0.         0.17684825 0.         0.14283726
 0.1859644  0.14099544 0.         0.         0.         0.18156143
 0.        ]",1.1336182386674643,1.074801466153917,0.009850886190751657,0.17179320752620697,0.0,0.17684824764728546,0.0,0.142837256193161,0.1859644055366516,0.14099544286727905,0.0,0.0,0.0,0.1815614253282547,0.0,0.0
299,2015-03-16,"[0.         0.17182033 0.         0.17684431 0.         0.14281905
 0.18593377 0.1409843  0.         0.         0.         0.18159826
 0.        ]",1.1443248248670996,1.0865159146753522,0.011890980472379848,0.17182032763957977,0.0,0.17684431374073029,0.0,0.14281904697418213,0.18593376874923706,0.14098429679870605,0.0,0.0,0.0,0.1815982609987259,0.0,0.0
300,2015-03-17,"[0.         0.17180873 0.         0.17688037 0.         0.14282121
 0.18597785 0.14093244 0.         0.         0.         0.18157938
 0.        ]",1.1466530582285817,1.0801559004196164,0.01183108710307015,0.17180873453617096,0.0,0.1768803745508194,0.0,0.14282120764255524,0.18597784638404846,0.14093244075775146,0.0,0.0,0.0,0.1815793812274933,0.0,0.0
301,2015-03-18,"[0.         0.17198849 0.         0.17706308 0.         0.14267507
 0.18585983 0.14097573 0.         0.         0.         0.1814378
 0.        ]",1.141909683885185,1.0711548508766968,0.011588176811798814,0.17198848724365234,0.0,0.17706307768821716,0.0,0.14267507195472717,0.1858598291873932,0.1409757286310196,0.0,0.0,0.0,0.18143780529499054,0.0,0.0
302,2015-03-19,"[0.         0.17198257 0.         0.17709784 0.         0.14271824
 0.18578145 0.14096168 0.         0.         0.         0.1814582
 0.        ]",1.144135665589984,1.0756495174930965,0.00918347465559299,0.1719825714826584,0.0,0.1770978420972824,0.0,0.14271824061870575,0.18578144907951355,0.1409616768360138,0.0,0.0,0.0,0.18145820498466492,0.0,0.0
303,2015-03-20,"[0.         0.17202911 0.         0.17708835 0.         0.1426742
 0.18578266 0.14098959 0.         0.         0.         0.18143612
 0.        ]",1.1505035148504161,1.085804092541535,0.010645870053695132,0.17202910780906677,0.0,0.17708835005760193,0.0,0.14267419278621674,0.18578265607357025,0.14098958671092987,0.0,0.0,0.0,0.18143612146377563,0.0,0.0
304,2015-03-23,"[0.         0.1721378  0.         0.1772066  0.         0.1425996
 0.18569323 0.14102861 0.         0.         0.         0.18133415
 0.        ]",1.1483622791016164,1.0958852569024975,0.018006366695546464,0.1721377968788147,0.0,0.1772066056728363,0.0,0.14259959757328033,0.18569323420524597,0.14102861285209656,0.0,0.0,0.0,0.18133415281772614,0.0,0.0
305,2015-03-24,"[0.         0.17208278 0.         0.17723773 0.         0.14276482
 0.1855183  0.14090642 0.         0.         0.         0.18148993
 0.        ]",1.1682829732259226,1.1056704840533544,0.01055174574057428,0.172082781791687,0.0,0.17723773419857025,0.0,0.14276482164859772,0.1855182945728302,0.140906423330307,0.0,0.0,0.0,0.18148992955684662,0.0,0.0
306,2015-03-25,"[0.         0.17195739 0.         0.17701042 0.         0.14282726
 0.18569407 0.14092423 0.         0.         0.         0.18158667
 0.        ]",1.1651527108844684,1.1036587281868222,0.02198359911856246,0.17195738852024078,0.0,0.1770104169845581,0.0,0.14282725751399994,0.18569406867027283,0.14092423021793365,0.0,0.0,0.0,0.18158666789531708,0.0,0.0
307,2015-03-26,"[0.         0.17197394 0.         0.17705867 0.         0.14284043
 0.18568374 0.14089708 0.         0.         0.         0.18154614
 0.        ]",1.161037805723132,1.105500755630444,0.011913747563804748,0.17197394371032715,0.0,0.17705866694450378,0.0,0.1428404301404953,0.1856837421655655,0.14089708030223846,0.0,0.0,0.0,0.1815461367368698,0.0,0.0
