,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
282,2015-02-19,"[0.09262918 0.10013923 0.         0.         0.10347637 0.09709026
 0.09553788 0.09607679 0.10704727 0.10385115 0.09403319 0.11011869
 0.        ]",1.0872532584250307,1.2843276605807332,0.16680399259167455,0.10013923048973083,0.0,0.0,0.10347636789083481,0.09709025919437408,0.09553787857294083,0.09607679396867752,0.10704727470874786,0.10385115444660187,0.09403318911790848,0.11011869460344315,0.0,0.09262917935848236
283,2015-02-20,"[0.09229968 0.10025684 0.         0.         0.10299715 0.09678543
 0.09577482 0.09605228 0.10738044 0.1039634  0.09407925 0.11041071
 0.        ]",1.0931417577753335,1.2935394471105353,0.02302061409651511,0.10025683790445328,0.0,0.0,0.10299714654684067,0.09678543359041214,0.0957748219370842,0.09605228155851364,0.1073804423213005,0.10396340489387512,0.09407924860715866,0.11041070520877838,0.0,0.0922996774315834
284,2015-02-23,"[0.09235216 0.10032924 0.         0.         0.10302391 0.09690198
 0.09569425 0.09594267 0.10737894 0.10407121 0.09399347 0.11031216
 0.        ]",1.0965953171990543,1.309509409977526,0.011333034111056755,0.10032924264669418,0.0,0.0,0.10302390903234482,0.09690198302268982,0.09569425135850906,0.0959426686167717,0.10737894475460052,0.10407121479511261,0.09399347007274628,0.11031216382980347,0.0,0.09235215932130814
285,2015-02-24,"[0.09227642 0.10024083 0.         0.         0.10291252 0.09666067
 0.09599318 0.09623504 0.10724489 0.10376345 0.09420302 0.11046997
 0.        ]",1.101787200867563,1.3274494805380959,0.008240789430146573,0.10024082660675049,0.0,0.0,0.1029125228524208,0.09666067361831665,0.09599317610263824,0.09623504430055618,0.10724488645792007,0.10376345366239548,0.09420301765203476,0.11046996712684631,0.0,0.0922764241695404
286,2015-02-25,"[0.09235273 0.10026282 0.         0.         0.10292105 0.09649466
 0.09595975 0.09630065 0.10713193 0.10366121 0.09415967 0.1107555
 0.        ]",1.101141166692121,1.3289808838789055,0.0077203440973688765,0.10026282072067261,0.0,0.0,0.10292105376720428,0.096494659781456,0.09595975279808044,0.0963006466627121,0.10713192820549011,0.10366120934486389,0.09415967017412186,0.11075550317764282,0.0,0.0923527330160141
287,2015-02-26,"[0.08479007 0.0920351  0.         0.         0.09449477 0.08846708
 0.08809108 0.08850508 0.09827822 0.09500878 0.08638266 0.1018596
 0.0820876 ]",1.0961553087393034,1.3229241822176765,0.17239295114964626,0.09203509986400604,0.0,0.0,0.0944947749376297,0.088467076420784,0.08809107542037964,0.0885050818324089,0.0982782170176506,0.09500877559185028,0.0863826647400856,0.10185959935188293,0.08208759874105453,0.08479007333517075
288,2015-02-27,"[0.09250489 0.10022141 0.         0.         0.10316689 0.09649028
 0.09607613 0.09649137 0.10683153 0.10328322 0.09420457 0.11072972
 0.        ]",1.0995807601108034,1.3332012902658394,0.16928605988024606,0.1002214103937149,0.0,0.0,0.10316688567399979,0.096490278840065,0.0960761308670044,0.09649137407541275,0.10683152824640274,0.10328321903944016,0.09420456737279892,0.11072971671819687,0.0,0.09250488877296448
289,2015-03-02,"[0.08486542 0.09195302 0.         0.         0.09441277 0.08837728
 0.08821038 0.08858373 0.09822701 0.09500539 0.08629382 0.10196844
 0.08210272]",1.0999509379259214,1.3388010947007716,0.1724769494799485,0.09195302426815033,0.0,0.0,0.09441276639699936,0.08837728202342987,0.08821038156747818,0.08858373016119003,0.09822700917720795,0.09500539302825928,0.08629382401704788,0.1019684374332428,0.08210272341966629,0.08486542105674744
290,2015-03-03,"[0.08487547 0.091824   0.08211513 0.         0.09432131 0.08833172
 0.08866107 0.08879179 0.09803797 0.09516085 0.0862309  0.10164979
 0.        ]",1.1004875272520442,1.3323051722170458,0.18653528086782262,0.0918239951133728,0.08211512863636017,0.0,0.09432131052017212,0.08833172172307968,0.0886610671877861,0.08879178762435913,0.0980379730463028,0.09516084939241409,0.08623089641332626,0.10164979100227356,0.0,0.08487547188997269
291,2015-03-04,"[0.08494441 0.09215086 0.         0.         0.09418497 0.08852801
 0.08833468 0.08873005 0.09807221 0.09551883 0.08606252 0.10150421
 0.08196925]",1.1123553115521125,1.356155968265681,0.2020966270058138,0.09215085953474045,0.0,0.0,0.09418497234582901,0.08852800726890564,0.08833467960357666,0.08873005211353302,0.09807220846414566,0.09551882743835449,0.08606252074241638,0.10150420665740967,0.0819692462682724,0.08494441211223602
292,2015-03-05,"[0.08490401 0.09163032 0.08235828 0.         0.09430279 0.08845939
 0.08867069 0.08877252 0.09796264 0.09531959 0.08628332 0.10133646
 0.        ]",1.104993580055898,1.3592702582596603,0.19344185136052394,0.09163031727075577,0.08235827833414078,0.0,0.09430278837680817,0.08845939487218857,0.08867069333791733,0.08877252042293549,0.0979626402258873,0.09531959146261215,0.08628331869840622,0.10133646428585052,0.0,0.0849040076136589
293,2015-03-06,"[0.08505238 0.09197918 0.         0.         0.09409481 0.08851355
 0.08846267 0.08883816 0.09793842 0.09547563 0.08599436 0.10151232
 0.08213855]",1.1146324722288736,1.3629289091068257,0.19034330946637945,0.09197917580604553,0.0,0.0,0.09409480541944504,0.08851354569196701,0.08846267312765121,0.08883816003799438,0.0979384183883667,0.09547562897205353,0.08599435538053513,0.10151232033967972,0.0821385458111763,0.08505237847566605
294,2015-03-09,"[0.0848463  0.09165261 0.08244806 0.         0.09424814 0.08827949
 0.08872546 0.08881548 0.09791473 0.0952739  0.08633875 0.10145709
 0.        ]",1.1093683388397122,1.349854747172872,0.19648125561047144,0.09165260940790176,0.08244805783033371,0.0,0.09424813836812973,0.08827948570251465,0.08872545510530472,0.08881548047065735,0.09791472554206848,0.09527389705181122,0.08633875101804733,0.10145708918571472,0.0,0.08484630286693573
295,2015-03-10,"[0.07860251 0.08504644 0.07582217 0.         0.08681528 0.0816369
 0.08192816 0.0822369  0.09042034 0.08822878 0.07932177 0.09392948
 0.07601125]",1.106946273548806,1.3455818571734988,0.16127899999164388,0.0850464403629303,0.07582217454910278,0.0,0.08681527525186539,0.08163689821958542,0.08192815631628036,0.08223690092563629,0.09042034298181534,0.08822877705097198,0.07932177186012268,0.0939294770359993,0.07601124793291092,0.07860250771045685
296,2015-03-11,"[0.08511079 0.09199838 0.08211265 0.         0.09425212 0.08856716
 0.08859901 0.08890988 0.09773289 0.09539423 0.08600213 0.1013208
 0.        ]",1.0899862635294502,1.3163673644904248,0.16368424102389598,0.0919983759522438,0.08211264759302139,0.0,0.09425211697816849,0.08856716006994247,0.08859901130199432,0.08890987932682037,0.09773289412260056,0.09539423137903214,0.08600213378667831,0.1013207957148552,0.0,0.08511079102754593
297,2015-03-12,"[0.07867328 0.084971   0.07607636 0.         0.08671026 0.08161252
 0.0820185  0.08228578 0.09035814 0.08814649 0.07911919 0.09393733
 0.07609113]",1.0875381819209022,1.328289213662702,0.1574191045058946,0.08497100323438644,0.07607635855674744,0.0,0.08671025931835175,0.08161251991987228,0.08201850205659866,0.08228578418493271,0.09035813808441162,0.08814648538827896,0.07911919057369232,0.09393732994794846,0.07609113305807114,0.07867328077554703
298,2015-03-13,"[0.08517902 0.09194847 0.08219799 0.         0.09424394 0.08850487
 0.08859833 0.08897992 0.09772564 0.09517738 0.08599478 0.10144968
 0.        ]",1.097842057674417,1.3404605687144695,0.15977282109281785,0.09194847196340561,0.08219798654317856,0.0,0.09424394369125366,0.08850487321615219,0.0885983258485794,0.08897992223501205,0.09772564470767975,0.09517738223075867,0.08599478006362915,0.10144967585802078,0.0,0.08517901599407196
299,2015-03-16,"[0.08500025 0.09199663 0.         0.         0.09411451 0.08848426
 0.08840293 0.08882599 0.09796695 0.09544607 0.08606539 0.10152607
 0.08217095]",1.1181760103751561,1.362276629047807,0.18981898078257278,0.09199663251638412,0.0,0.0,0.0941145122051239,0.0884842649102211,0.08840292692184448,0.08882599323987961,0.09796694666147232,0.09544607251882553,0.0860653892159462,0.10152606666088104,0.08217094838619232,0.08500024676322937
300,2015-03-17,"[0.08479235 0.09164125 0.0822861  0.         0.09425231 0.08872014
 0.08876929 0.08862203 0.0982126  0.09534484 0.08634555 0.10101353
 0.        ]",1.124165087966163,1.3768779242572267,0.20846467010811767,0.09164124727249146,0.08228609710931778,0.0,0.09425231069326401,0.08872013539075851,0.08876928687095642,0.08862202614545822,0.0982125997543335,0.09534484148025513,0.08634554594755173,0.10101352632045746,0.0,0.08479234576225281
301,2015-03-18,"[0.0922702  0.10022764 0.         0.         0.10240074 0.09635661
 0.0966379  0.09683183 0.1069198  0.10380396 0.09407908 0.11047221
 0.        ]",1.1247273136191067,1.3787994873144676,0.1663335138983799,0.10022763907909393,0.0,0.0,0.10240074247121811,0.09635660797357559,0.09663790464401245,0.09683182835578918,0.1069197952747345,0.10380396246910095,0.09407907724380493,0.11047220975160599,0.0,0.09227020293474197
302,2015-03-19,"[0.08440094 0.09161989 0.08253513 0.         0.09370421 0.08810285
 0.08919188 0.08895907 0.09821317 0.09524948 0.08654448 0.10147892
 0.        ]",1.124862502297352,1.3866913299823505,0.17686317061209866,0.09161989390850067,0.08253512531518936,0.0,0.0937042087316513,0.08810284733772278,0.08919188380241394,0.08895906805992126,0.09821316599845886,0.0952494814991951,0.08654448390007019,0.10147891938686371,0.0,0.08440094441175461
303,2015-03-20,"[0.09213022 0.10026791 0.         0.         0.10237713 0.09629848
 0.09674044 0.09695113 0.10691709 0.10358974 0.09420697 0.11052091
 0.        ]",1.1391935847452186,1.4060933206374042,0.17694442792253084,0.1002679094672203,0.0,0.0,0.10237713158130646,0.09629847854375839,0.09674043953418732,0.09695112705230713,0.10691709071397781,0.1035897433757782,0.09420696645975113,0.11052090674638748,0.0,0.09213022142648697
304,2015-03-23,"[0.08431188 0.09160431 0.08225378 0.         0.09378672 0.08808403
 0.08928822 0.08910184 0.09825584 0.09493579 0.08677723 0.10160041
 0.        ]",1.151106312480895,1.4339052906871927,0.17982288005640593,0.0916043147444725,0.08225377649068832,0.0,0.09378671646118164,0.08808402717113495,0.08928821980953217,0.08910184353590012,0.09825583547353745,0.09493578970432281,0.0867772325873375,0.10160040855407715,0.0,0.08431188017129898
305,2015-03-24,"[0.08449046 0.09192365 0.         0.         0.09407284 0.08812064
 0.08870674 0.08917767 0.09799055 0.09477937 0.08674373 0.10192183
 0.0820725 ]",1.1357243742723813,1.4098271572819823,0.20042708100983214,0.09192364662885666,0.0,0.0,0.0940728411078453,0.08812063932418823,0.08870673924684525,0.08917766809463501,0.09799055010080338,0.094779372215271,0.08674372732639313,0.10192183405160904,0.08207249641418457,0.08449045568704605
306,2015-03-25,"[0.09184541 0.09977234 0.         0.         0.1026436  0.09593908
 0.09690863 0.09709287 0.10675402 0.10326537 0.09483869 0.11093999
 0.        ]",1.1363588959023394,1.40054719078665,0.17387479931526487,0.09977234154939651,0.0,0.0,0.10264360159635544,0.09593907743692398,0.09690862894058228,0.09709286689758301,0.10675401985645294,0.10326537489891052,0.0948386862874031,0.11093999445438385,0.0,0.09184540808200836
307,2015-03-26,"[0.09196641 0.09983553 0.         0.         0.10242084 0.09589434
 0.09682386 0.09698198 0.10701083 0.10348108 0.09437723 0.11120793
 0.        ]",1.1284441477848546,1.3907886291608593,0.014901211117299626,0.09983552992343903,0.0,0.0,0.10242084413766861,0.09589433670043945,0.09682385623455048,0.09698197990655899,0.10701082646846771,0.10348107665777206,0.09437723457813263,0.11120793223381042,0.0,0.0919664055109024
308,2015-03-27,"[0.08429409 0.09163722 0.08225434 0.         0.09366133 0.08753438
 0.08921915 0.08932224 0.09805565 0.0950443  0.08644337 0.10253397
 0.        ]",1.098285672738309,1.3085439621314574,0.17625341449332074,0.09163722395896912,0.0822543352842331,0.0,0.09366133064031601,0.08753437548875809,0.08921915292739868,0.08932223916053772,0.0980556458234787,0.09504429996013641,0.08644337207078934,0.1025339663028717,0.0,0.08429408818483353
309,2015-03-30,"[0.08442467 0.09190573 0.         0.         0.09370701 0.08758375
 0.08903735 0.0895122  0.09774294 0.09482129 0.08639006 0.10256752
 0.08230751]",1.1035430955213243,1.3267847910897141,0.19660998514422445,0.09190572798252106,0.0,0.0,0.09370701014995575,0.0875837504863739,0.08903735131025314,0.08951219916343689,0.09774293750524521,0.09482128918170929,0.08639005571603775,0.10256751626729965,0.08230751007795334,0.08442466706037521
310,2015-03-31,"[0.08428598 0.0910222  0.         0.         0.09545296 0.08777028
 0.08815405 0.09040349 0.09959152 0.08949236 0.08744027 0.10237604
 0.08401085]",1.1137830783570892,1.3702013610189907,0.017399586851347213,0.09102220088243484,0.0,0.0,0.09545295685529709,0.08777028322219849,0.08815404772758484,0.0904034897685051,0.09959152340888977,0.08949235826730728,0.08744026720523834,0.10237603634595871,0.08401085436344147,0.08428598195314407
311,2015-04-01,"[0.08443402 0.09109508 0.         0.         0.09556867 0.08798072
 0.08803039 0.09026657 0.09960905 0.08958653 0.08741787 0.10213225
 0.08387882]",1.1194060747459063,1.3804579425820462,0.01006753134279134,0.09109508246183395,0.0,0.0,0.09556867182254791,0.0879807248711586,0.0880303904414177,0.09026657044887543,0.09960904717445374,0.0895865261554718,0.08741787075996399,0.10213225334882736,0.08387881517410278,0.08443402498960495
312,2015-04-02,"[0.10253567 0.11545576 0.         0.         0.11682153 0.10436343
 0.09809963 0.10251053 0.11608227 0.11740518 0.         0.12672599
 0.        ]",1.1082560626222813,1.3764759414540622,0.35203050398278507,0.115455761551857,0.0,0.0,0.1168215349316597,0.10436343401670456,0.09809962660074234,0.10251053422689438,0.11608226597309113,0.11740518361330032,0.0,0.12672598659992218,0.0,0.1025356724858284
313,2015-04-06,"[0.10237809 0.11489533 0.         0.         0.11654454 0.10403276
 0.09873267 0.10321003 0.11614582 0.11700513 0.         0.12705566
 0.        ]",1.1281895278343748,1.3809713611696466,0.015403297564758014,0.11489532887935638,0.0,0.0,0.11654453724622726,0.10403276234865189,0.09873266518115997,0.10321003198623657,0.11614581942558289,0.1170051321387291,0.0,0.12705565989017487,0.0,0.10237809270620346
314,2015-04-07,"[0.10230623 0.11489564 0.         0.         0.11651091 0.10390215
 0.09862044 0.10327087 0.11605264 0.11714014 0.         0.12730096
 0.        ]",1.117668870691673,1.3684128337404584,0.03809953585374234,0.11489564180374146,0.0,0.0,0.11651091277599335,0.10390214622020721,0.0986204445362091,0.10327086597681046,0.11605263501405716,0.11714014410972595,0.0,0.12730096280574799,0.0,0.10230623185634613
315,2015-04-08,"[0.10240162 0.11473732 0.         0.         0.11649099 0.10398283
 0.09865991 0.10325129 0.11600635 0.11726277 0.         0.12720689
 0.        ]",1.1249447209509469,1.3697545630513266,0.010304571831812962,0.11473731696605682,0.0,0.0,0.11649098992347717,0.1039828285574913,0.09865991026163101,0.10325128585100174,0.11600635200738907,0.11726277321577072,0.0,0.12720689177513123,0.0,0.10240162163972855
316,2015-04-09,"[0.10249311 0.11463024 0.         0.         0.11642638 0.10400452
 0.09861784 0.10322962 0.11590043 0.11742342 0.         0.12727441
 0.        ]",1.121869345536115,1.3721027938698316,0.01093515131556415,0.11463024467229843,0.0,0.0,0.11642637848854065,0.10400452464818954,0.09861784428358078,0.10322961956262589,0.1159004345536232,0.11742342263460159,0.0,0.12727440893650055,0.0,0.10249311476945877
317,2015-04-10,"[0.10263263 0.11448734 0.         0.         0.1164254  0.10426508
 0.09852184 0.10305829 0.11604819 0.11751842 0.         0.12704283
 0.        ]",1.1362448593126826,1.3989948433650936,0.004698373474165631,0.11448733508586884,0.0,0.0,0.11642540246248245,0.10426507890224457,0.09852183610200882,0.10305829346179962,0.11604819446802139,0.11751842498779297,0.0,0.12704282999038696,0.0,0.10263263434171677
318,2015-04-13,"[0.10269958 0.11424703 0.         0.         0.11634343 0.10420239
 0.09854735 0.10315707 0.11600246 0.11761261 0.         0.12718807
 0.        ]",1.1318451368353153,1.3930880803141692,0.01252970230250527,0.11424703150987625,0.0,0.0,0.1163434311747551,0.10420238971710205,0.09854735434055328,0.10315707325935364,0.11600246280431747,0.11761260777711868,0.0,0.1271880716085434,0.0,0.10269957780838013
319,2015-04-14,"[0.10269538 0.11432408 0.         0.         0.11632883 0.1041329
 0.09854881 0.10317677 0.11593589 0.11757185 0.         0.12728548
 0.        ]",1.130069696588957,1.402177651600283,0.011998445165274154,0.11432407796382904,0.0,0.0,0.11632882803678513,0.10413289815187454,0.09854880720376968,0.1031767725944519,0.11593589186668396,0.11757185310125351,0.0,0.12728548049926758,0.0,0.10269538313150406
320,2015-04-15,"[0.10272593 0.11416596 0.         0.         0.116286   0.10403569
 0.09854393 0.1032621  0.11593103 0.11761808 0.         0.12743127
 0.        ]",1.128231965480833,1.4055303976516318,0.009403060305186487,0.11416596174240112,0.0,0.0,0.11628600209951401,0.10403569042682648,0.0985439345240593,0.10326209664344788,0.11593103408813477,0.11761808395385742,0.0,0.12743127346038818,0.0,0.10272593051195145
321,2015-04-16,"[0.10280973 0.11376096 0.         0.         0.11601397 0.10404294
 0.09876048 0.10348923 0.11594025 0.11780059 0.         0.12738186
 0.        ]",1.1291137780738205,1.4060320047106403,0.005679908501330396,0.11376095563173294,0.0,0.0,0.11601397395133972,0.10404293984174728,0.09876047819852829,0.1034892275929451,0.11594025045633316,0.11780059337615967,0.0,0.12738186120986938,0.0,0.10280973464250565
322,2015-04-17,"[0.10294881 0.11362681 0.         0.         0.11603392 0.10417543
 0.09862242 0.10338097 0.11595603 0.11790568 0.         0.12734996
 0.        ]",1.1254999420460625,1.3963323865612771,0.005250360926079674,0.11362680792808533,0.0,0.0,0.11603391915559769,0.10417542606592178,0.09862241894006729,0.1033809706568718,0.11595603078603745,0.11790567636489868,0.0,0.12734995782375336,0.0,0.10294881463050842
323,2015-04-20,"[0.10301981 0.11353413 0.         0.         0.11604869 0.10423449
 0.09855596 0.10331481 0.11595389 0.11798573 0.         0.12735246
 0.        ]",1.1230480116503068,1.3877360968998542,0.006287927274654478,0.11353413015604019,0.0,0.0,0.11604868620634079,0.1042344942688942,0.09855595976114273,0.10331480950117111,0.11595389246940613,0.11798572540283203,0.0,0.12735246121883392,0.0,0.10301981121301651
324,2015-04-21,"[0.10314337 0.1132415  0.         0.         0.11589517 0.10425493
 0.09864346 0.10341163 0.11597451 0.11807577 0.         0.12735963
 0.        ]",1.1312990087791142,1.392385178649042,0.003789736251410274,0.11324150115251541,0.0,0.0,0.11589517444372177,0.10425493121147156,0.098643459379673,0.10341162979602814,0.11597450822591782,0.11807577311992645,0.0,0.12735962867736816,0.0,0.1031433716416359
325,2015-04-22,"[0.10313447 0.11302213 0.         0.         0.11570463 0.10414843
 0.09884386 0.10367609 0.11604419 0.11803167 0.         0.12739451
 0.        ]",1.1418187350508373,1.402287718322515,0.008712410277788248,0.11302212625741959,0.0,0.0,0.11570463329553604,0.10414842516183853,0.09884385764598846,0.10367608815431595,0.11604418605566025,0.11803166568279266,0.0,0.12739451229572296,0.0,0.10313446819782257
326,2015-04-23,"[0.10313074 0.1130234  0.         0.         0.11566034 0.10422008
 0.09887153 0.103657   0.11607648 0.1180817  0.         0.1272787
 0.        ]",1.1429188153392598,1.408867574517788,0.01594109779414459,0.11302340030670166,0.0,0.0,0.11566033959388733,0.10422008484601974,0.09887152910232544,0.10365699976682663,0.11607647687196732,0.1180817037820816,0.0,0.12727870047092438,0.0,0.10313073545694351
327,2015-04-24,"[0.10320927 0.11291118 0.         0.         0.11563825 0.10439396
 0.09888976 0.10356091 0.1161643  0.11814922 0.         0.12708311
 0.        ]",1.1443548304146907,1.407468048308008,0.007420992888078095,0.1129111796617508,0.0,0.0,0.11563824862241745,0.10439395904541016,0.09888976067304611,0.1035609096288681,0.11616430431604385,0.11814922094345093,0.0,0.12708310782909393,0.0,0.10320927202701569
328,2015-04-27,"[0.10326101 0.11285974 0.         0.         0.11562196 0.10445662
 0.09887645 0.10350312 0.11615026 0.11824351 0.         0.12702736
 0.        ]",1.1467567552188846,1.4168027709258884,0.007637391820615786,0.11285974085330963,0.0,0.0,0.11562196165323257,0.10445661842823029,0.0988764539361,0.10350311547517776,0.11615025997161865,0.118243508040905,0.0,0.12702736258506775,0.0,0.10326100885868073
329,2015-04-28,"[0.1032093  0.11291239 0.         0.         0.11562153 0.10429412
 0.09895624 0.10356294 0.11609855 0.11809406 0.         0.12725082
 0.        ]",1.131590327077427,1.4068291635779238,0.008658893307745377,0.11291239410638809,0.0,0.0,0.11562152951955795,0.10429412126541138,0.09895624220371246,0.10356293618679047,0.1160985454916954,0.1180940642952919,0.0,0.1272508203983307,0.0,0.10320930182933807
330,2015-04-29,"[0.10323825 0.1127897  0.         0.         0.11551782 0.10410042
 0.09899588 0.10375597 0.11605504 0.11808184 0.         0.12746507
 0.        ]",1.1187446142618114,1.3632468877617943,0.013510880266728536,0.11278969794511795,0.0,0.0,0.11551781743764877,0.10410042107105255,0.0989958792924881,0.10375597327947617,0.11605504155158997,0.11808183789253235,0.0,0.12746506929397583,0.0,0.10323825478553772
331,2015-04-30,"[0.10321106 0.11283945 0.         0.         0.11557852 0.1042029
 0.09893839 0.10365614 0.11599945 0.11825768 0.         0.12731646
 0.        ]",1.1131609372525877,1.3366628741930893,0.017324831092611227,0.11283944547176361,0.0,0.0,0.11557852476835251,0.10420289635658264,0.09893839061260223,0.10365614295005798,0.11599944531917572,0.11825767904520035,0.0,0.1273164600133896,0.0,0.10321106016635895
332,2015-05-01,"[0.10322619 0.11270072 0.         0.         0.11547573 0.10411439
 0.09905593 0.1037873  0.11598372 0.11821884 0.         0.12743723
 0.        ]",1.1053990294428313,1.3138629792818735,0.015056660508009,0.11270072311162949,0.0,0.0,0.11547572910785675,0.10411439090967178,0.0990559309720993,0.10378730297088623,0.11598371714353561,0.11821883916854858,0.0,0.12743723392486572,0.0,0.1032261922955513
333,2015-05-04,"[0.10310577 0.11289526 0.         0.         0.11545884 0.10378017
 0.09911466 0.10385691 0.11577352 0.11821225 0.         0.1278026
 0.        ]",1.0917668553339193,1.2801960729772741,0.00579179447816798,0.11289525777101517,0.0,0.0,0.11545883864164352,0.10378016531467438,0.09911465644836426,0.10385690629482269,0.1157735213637352,0.1182122528553009,0.0,0.12780259549617767,0.0,0.10310576856136322
334,2015-05-05,"[0.10236676 0.1143203  0.         0.         0.1164998  0.10341493
 0.09832992 0.10321036 0.11547207 0.1180501  0.         0.12833577
 0.        ]",1.0989567563161593,1.3040482486006155,0.01641891492132302,0.1143203005194664,0.0,0.0,0.11649980396032333,0.10341493040323257,0.09832991659641266,0.10321035981178284,0.11547207087278366,0.11805009841918945,0.0,0.12833577394485474,0.0,0.10236676037311554
335,2015-05-06,"[0.10237665 0.11440545 0.         0.         0.11657447 0.10355213
 0.09823482 0.10301132 0.11538095 0.11817031 0.         0.12829387
 0.        ]",1.1002881652900476,1.3059003929158803,0.004585029289840812,0.11440545320510864,0.0,0.0,0.1165744736790657,0.10355212539434433,0.09823482483625412,0.10301131755113602,0.11538095027208328,0.11817030608654022,0.0,0.12829387187957764,0.0,0.10237665474414825
336,2015-05-07,"[0.10252026 0.11433654 0.         0.         0.11660662 0.1037472
 0.09807721 0.1028312  0.11535896 0.11829555 0.         0.12822649
 0.        ]",1.0958403664293699,1.275338835028403,0.007742294376540945,0.1143365353345871,0.0,0.0,0.11660662293434143,0.10374720394611359,0.0980772078037262,0.10283119976520538,0.11535895615816116,0.11829555034637451,0.0,0.12822648882865906,0.0,0.10252025723457336
337,2015-05-08,"[0.10254254 0.11430059 0.         0.         0.11651354 0.10388868
 0.09814498 0.10269195 0.11527234 0.11863403 0.         0.12801133
 0.        ]",1.097336206953371,1.3031603582572882,0.01599005959582211,0.11430058628320694,0.0,0.0,0.11651353538036346,0.10388868302106857,0.09814497828483582,0.10269194841384888,0.11527234315872192,0.11863403022289276,0.0,0.1280113309621811,0.0,0.10254254192113876
338,2015-05-11,"[0.10262693 0.11428378 0.         0.         0.11654067 0.10400532
 0.09807199 0.10259239 0.11531352 0.11855198 0.         0.1280134
 0.        ]",1.1154502444619145,1.3362890304842445,0.007339213861302236,0.11428377777338028,0.0,0.0,0.11654067039489746,0.10400532186031342,0.09807199239730835,0.10259239375591278,0.11531352251768112,0.11855197697877884,0.0,0.12801340222358704,0.0,0.10262693464756012
339,2015-05-12,"[0.10283165 0.11419251 0.         0.         0.11652826 0.10467809
 0.0980185  0.10211045 0.11559943 0.11878849 0.         0.12725262
 0.        ]",1.1346105745770152,1.3684648322112558,0.012811830902677535,0.11419250816106796,0.0,0.0,0.11652825772762299,0.10467808693647385,0.09801850467920303,0.10211045295000076,0.11559943109750748,0.11878848820924759,0.0,0.12725262343883514,0.0,0.1028316468000412
340,2015-05-13,"[0.10290788 0.11397295 0.         0.         0.116554   0.10468529
 0.09801043 0.10216125 0.11570898 0.11870752 0.         0.12729172
 0.        ]",1.133090703726912,1.3692203639883849,0.021498922913889513,0.11397295445203781,0.0,0.0,0.11655399948358536,0.10468529164791107,0.09801042824983597,0.10216125100851059,0.11570897698402405,0.11870752274990082,0.0,0.1272917240858078,0.0,0.10290788114070892
341,2015-05-14,"[0.10295095 0.11417208 0.         0.         0.1165472  0.10499386
 0.09800662 0.10192109 0.11575373 0.11870597 0.         0.12694848
 0.        ]",1.1449095865405354,1.393774353328495,0.009354550254945594,0.1141720786690712,0.0,0.0,0.11654719710350037,0.10499385744333267,0.09800662100315094,0.10192108899354935,0.11575373262166977,0.11870597302913666,0.0,0.12694847583770752,0.0,0.10295095294713974
342,2015-05-15,"[0.10291321 0.11477897 0.         0.         0.11586406 0.10471094
 0.09852352 0.10160851 0.11451601 0.11986169 0.         0.12722303
 0.        ]",1.1443829995321684,1.4130503307579403,0.015466182913471066,0.11477896571159363,0.0,0.0,0.11586406081914902,0.10471094399690628,0.09852351993322372,0.1016085147857666,0.1145160123705864,0.11986169219017029,0.0,0.12722302973270416,0.0,0.10291320830583572
343,2015-05-18,"[0.10297704 0.11480904 0.         0.         0.11589002 0.10499683
 0.09851559 0.10147558 0.11465648 0.11979891 0.         0.12688057
 0.        ]",1.1545333504895863,1.4207403895656194,0.006842992417075546,0.11480904370546341,0.0,0.0,0.1158900186419487,0.10499683022499084,0.098515585064888,0.10147558152675629,0.1146564781665802,0.11979890614748001,0.0,0.12688057124614716,0.0,0.10297704488039017
344,2015-05-19,"[0.         0.08504545 0.09323736 0.         0.08822857 0.08866221
 0.09279012 0.09378047 0.09374367 0.08470397 0.09349494 0.09840478
 0.08790845]",1.170591253885989,1.4246705389278143,0.5163187809130951,0.08504544943571091,0.09323735535144806,0.0,0.08822856843471527,0.08866220712661743,0.09279011934995651,0.09378046542406082,0.09374367445707321,0.0847039669752121,0.09349493682384491,0.09840478003025055,0.08790844678878784,0.0
345,2015-05-20,"[0.         0.08575948 0.09245793 0.         0.0883058  0.0891951
 0.09268519 0.09337118 0.09324349 0.08609343 0.0931215  0.09811946
 0.08764748]",1.1797910866637544,1.46169393256872,0.02179617503638729,0.0857594832777977,0.09245792776346207,0.0,0.08830580115318298,0.08919509500265121,0.09268518537282944,0.09337118268013,0.09324348717927933,0.08609343320131302,0.0931214988231659,0.09811946004629135,0.08764747530221939,0.0
346,2015-05-21,"[0.         0.08544581 0.09280762 0.         0.08825612 0.08909909
 0.09274512 0.09359081 0.09332856 0.08549436 0.09320696 0.09817316
 0.08785239]",1.182722371892235,1.468201480262272,0.028434953627950576,0.08544580638408661,0.09280762076377869,0.0,0.0882561206817627,0.08909909427165985,0.09274511784315109,0.09359081089496613,0.093328557908535,0.08549436181783676,0.0932069644331932,0.09817316383123398,0.08785238862037659,0.0
