,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
173,2014-09-12,"[0.         0.09630242 0.         0.09544381 0.1086322  0.10154715
 0.         0.09722504 0.08678986 0.09025673 0.10122084 0.12913879
 0.09344315]",1.0702575988783063,1.0520733735621315,0.009004294004238331,0.09630242133269537,0.0,0.09544381357335326,0.10863219518769261,0.10154715300195206,0.0,0.09722503958049399,0.08678986428255217,0.09025673325303371,0.10122084451608993,0.12913879007229825,0.09344314519983872,0.0
174,2014-09-15,"[0.         0.09621601 0.         0.09558432 0.10872505 0.10133023
 0.         0.09724757 0.08650228 0.09018265 0.10112146 0.12943498
 0.09365544]",1.0695747057199907,1.0537971491081088,0.007502702956461246,0.09621601266004758,0.0,0.09558432199362141,0.10872504960805204,0.101330234845225,0.0,0.09724757194277434,0.08650227683381417,0.09018265159214538,0.10112145903549546,0.12943498481449045,0.09365543667433418,0.0
175,2014-09-16,"[0.         0.09634885 0.         0.09557313 0.10882825 0.10152772
 0.         0.09726766 0.08634709 0.09023893 0.10116128 0.1293203
 0.09338678]",1.0593689942312796,1.0419450552181935,0.007104723556277461,0.09634884549879205,0.0,0.09557313431497168,0.10882824517702208,0.10152772374659841,0.0,0.09726766115598667,0.08634709125783833,0.09023893461148978,0.1011612838787034,0.12932029746541193,0.09338678289318558,0.0
176,2014-09-17,"[0.         0.09626668 0.         0.0953742  0.10889771 0.10145554
 0.         0.09733727 0.08648819 0.09020154 0.10120821 0.12931531
 0.09345537]",1.0532789814006267,1.0344220708298741,0.005408657763643764,0.09626667675440176,0.0,0.09537419929842571,0.1088977051036496,0.10145553675250524,0.0,0.09733726583234277,0.08648818875417506,0.09020153512946927,0.10120820852645412,0.1293153120418689,0.09345537180670752,0.0
177,2014-09-18,"[0.         0.0963362  0.         0.09557461 0.10875607 0.10128845
 0.         0.09719648 0.08653263 0.09017999 0.10116391 0.12959328
 0.09337838]",1.0474169162513776,1.0322871188446356,0.005478097873704936,0.09633619504781507,0.0,0.09557460894642837,0.10875607471757034,0.10128845355551488,0.0,0.09719647631505202,0.08653263378522043,0.09017998984162082,0.10116391021466525,0.12959327552636205,0.09337838204975074,0.0
178,2014-09-19,"[0.         0.09637069 0.         0.09580631 0.10808191 0.10134839
 0.         0.09723722 0.08655404 0.09032909 0.10127855 0.12962803
 0.09336578]",1.052067901983235,1.0356958137256238,0.015549845815628821,0.09637069097578464,0.0,0.09580630626367499,0.10808191251799706,0.10134838568042294,0.0,0.09723721535029389,0.08655404453865954,0.09032908637818489,0.10127855390440761,0.12962802626108863,0.09336577812948577,0.0
179,2014-09-22,"[0.         0.09629759 0.         0.09550006 0.10921183 0.10141867
 0.         0.09720305 0.08659318 0.09010802 0.10114591 0.12918618
 0.09333551]",1.0667706624293027,1.0441749466942734,0.007435035982668201,0.09629759364578942,0.0,0.09550005520773738,0.1092118277121313,0.101418669846219,0.0,0.09720304799466252,0.08659318387876151,0.09010802421573685,0.10114590821442082,0.1291861834285387,0.09333550585600262,0.0
180,2014-09-23,"[0.         0.09609909 0.         0.09545798 0.10936082 0.10132091
 0.         0.09714864 0.08617694 0.09000722 0.10109293 0.12978135
 0.09355411]",1.059024916327298,1.0366695696896762,0.01731113480014833,0.09609908733505729,0.0,0.09545797995910041,0.10936082235051815,0.10132090711232053,0.0,0.09714864292710608,0.08617694459290662,0.09000722351851552,0.10109292795897766,0.12978135349275852,0.09355411075273926,0.0
181,2014-09-24,"[0.         0.09595585 0.         0.09555525 0.10905527 0.10147301
 0.         0.09711802 0.08630701 0.09017777 0.10118601 0.12954113
 0.09363069]",1.0510593708447418,1.0311206216933329,0.013609146172899905,0.09595585128114434,0.0,0.09555525010103222,0.10905527092876974,0.10147301481549778,0.0,0.09711801510053145,0.0863070135165741,0.0901777654779661,0.10118600527751116,0.12954112678464863,0.09363068671632448,0.0
182,2014-09-25,"[0.         0.09636216 0.         0.09526104 0.10886689 0.10168434
 0.         0.09727635 0.08661471 0.09005473 0.10106825 0.12940492
 0.09340662]",1.0438578701304229,1.0236157144775995,0.011027970586447916,0.09636215896870011,0.0,0.09526104082759218,0.10886688517267082,0.10168434064727609,0.0,0.0972763514357166,0.08661470639979484,0.09005473324849439,0.10106824568233555,0.12940492025934422,0.09340661735807523,0.0
183,2014-09-26,"[0.         0.09633814 0.         0.09524897 0.10895984 0.10143429
 0.         0.09725599 0.0866349  0.09004144 0.10109317 0.12933662
 0.09365664]",1.04669017481747,1.0237729772579949,0.007279044876001031,0.09633813532457511,0.0,0.09524896829222558,0.10895983842465162,0.10143429450584707,0.0,0.09725598879647508,0.08663489774209505,0.09004143915660004,0.10109317446793745,0.12933661963680904,0.0936566436527839,0.0
184,2014-09-29,"[0.         0.09623802 0.         0.0954036  0.10894609 0.10165806
 0.         0.09739243 0.08631376 0.09001005 0.10106693 0.12938095
 0.09359012]",1.0389792544252097,1.0154190192012875,0.005319662397278744,0.09623802267701985,0.0,0.09540359745015078,0.10894608968267297,0.10165805518018987,0.0,0.09739242733558881,0.08631376043971069,0.09001004592072094,0.10106693401520322,0.12938095076740372,0.09359011653133903,0.0
185,2014-09-30,"[0.         0.09620509 0.         0.09544253 0.10894575 0.1016416
 0.         0.09734331 0.08632829 0.09017399 0.10103372 0.1292626
 0.09362313]",1.0400396360056339,1.0170138990725055,0.00574796608666434,0.096205086534632,0.0,0.09544252690136402,0.10894574748742904,0.101641599921538,0.0,0.09734330652763744,0.08632828784242076,0.09017399252745152,0.10103371911356403,0.1292626008470111,0.093623132296952,0.0
186,2014-10-01,"[0.         0.09649745 0.         0.09606293 0.10951453 0.10083912
 0.         0.09794188 0.08646096 0.09108821 0.10089824 0.12766394
 0.09303274]",1.0450143479270164,1.02160402756007,0.015444769790404274,0.0964974540701629,0.0,0.09606292629833463,0.1095145277326334,0.10083912208544807,0.0,0.09794188180640014,0.08646095636540424,0.09108821419538192,0.10089823719758989,0.127663944306433,0.09303273594221183,0.0
187,2014-10-02,"[0.         0.09650222 0.         0.09623753 0.10966557 0.10090408
 0.         0.09806867 0.08613038 0.09133859 0.10106436 0.12728293
 0.09280567]",1.0312114210341137,1.0103156162335787,0.006864626411287675,0.09650221578543008,0.0,0.09623753196606642,0.10966557434946687,0.10090408413993447,0.0,0.09806867186935703,0.08613038458827045,0.09133858880382893,0.1010643550842148,0.1272829283418425,0.09280566507158843,0.0
188,2014-10-03,"[0.         0.0963363  0.         0.0961969  0.10966945 0.1008458
 0.         0.09799094 0.08624214 0.09122572 0.10107863 0.12735708
 0.09305704]",1.022814759274695,1.0020291847327523,0.0086979965765419,0.09633630280484952,0.0,0.09619689534848813,0.10966945295567729,0.10084579796354923,0.0,0.09799094036821109,0.08624213761714848,0.09122572052800262,0.10107862868645227,0.1273570816890763,0.09305704203854498,0.0
189,2014-10-06,"[0.         0.09639875 0.         0.09607523 0.11000462 0.10089708
 0.         0.09806378 0.08591376 0.09142953 0.10093992 0.12738988
 0.09288747]",1.0534665733734876,1.0251209963380494,0.009931591866910847,0.09639874915772928,0.0,0.09607522542231299,0.11000462257958968,0.10089707643389348,0.0,0.09806377676854142,0.08591375619153394,0.09142952621153014,0.10093992189976903,0.12738987611745056,0.09288746921764947,0.0
190,2014-10-07,"[0.         0.09643219 0.         0.09579491 0.10989662 0.10094004
 0.         0.09784602 0.08602387 0.09116404 0.1007957  0.12785292
 0.09325369]",1.0581835501650358,1.0257005333426243,0.016421690642593474,0.09643218583207457,0.0,0.09579491179301698,0.1098966211083642,0.10094003995161037,0.0,0.09784602264779668,0.08602387404585098,0.09116403948840285,0.10079570099550704,0.1278529187671299,0.09325368537024654,0.0
191,2014-10-08,"[0.         0.09643949 0.         0.09592132 0.10973249 0.10084684
 0.         0.09773949 0.08608892 0.09127559 0.10109    0.12805165
 0.0928142 ]",1.0476313749157569,1.0147888074701188,0.01012111475252873,0.09643948895822163,0.0,0.09592132057704653,0.10973248862574246,0.10084684335819256,0.0,0.0977394922169405,0.08608892009156227,0.09127559207740873,0.10108999527660775,0.12805165480497147,0.09281420401330619,0.0
192,2014-10-09,"[0.         0.09637686 0.         0.09573473 0.10937508 0.10105769
 0.         0.09758653 0.08613502 0.09136824 0.10105886 0.12850139
 0.09280559]",1.0432526491705536,1.0105408873839137,0.010545668666406034,0.09637686206597161,0.0,0.09573473493968833,0.10937507747176535,0.10105768572450749,0.0,0.0975865269376299,0.08613502387825663,0.0913682390019466,0.10105886325440218,0.12850139200509697,0.09280559472073505,0.0
193,2014-10-10,"[0.         0.09642743 0.         0.09578876 0.10930211 0.10100364
 0.         0.09767784 0.08606042 0.09127221 0.10109058 0.1277895
 0.09358751]",1.0568013702748635,1.0244713458833614,0.01032224289093604,0.09642743333315329,0.0,0.09578876278560208,0.10930210736890986,0.10100363667585448,0.0,0.09767784164581067,0.08606041542598306,0.0912722072286235,0.10109058384055196,0.12778949984900234,0.09358751184650876,0.0
194,2014-10-13,"[0.         0.0967413  0.         0.09595458 0.10921699 0.1011404
 0.         0.0976409  0.08624887 0.09110678 0.10114014 0.12829226
 0.09251777]",1.0374465746366446,1.0068401998196217,0.015698299863777108,0.09674129527197095,0.0,0.09595458183455088,0.10921699225664215,0.10114040237230595,0.0,0.0976409017398884,0.0862488682690548,0.09110678430888315,0.10114014101526986,0.1282922590700217,0.0925177738614121,0.0
195,2014-10-14,"[0.         0.09615609 0.         0.09587459 0.10940506 0.10114734
 0.         0.09776212 0.0862968  0.09120272 0.10114653 0.12758098
 0.09342776]",1.0384775944995326,1.0062415619542873,0.010448378361019124,0.09615608991404483,0.0,0.09587459354367953,0.10940506081767092,0.10114733969721232,0.0,0.0977621171922706,0.08629679919914665,0.09120272244224936,0.10114653174148582,0.1275809806245487,0.09342776482769137,0.0
196,2014-10-15,"[0.         0.0961125  0.         0.09584923 0.10961255 0.10136853
 0.         0.09778002 0.08605928 0.09096591 0.10067247 0.12773203
 0.09384748]",1.0402115654479263,1.0050657563777494,0.014880372349858657,0.096112500273504,0.0,0.09584923150338484,0.10961255346230202,0.10136852873372541,0.0,0.09778001623081173,0.08605927695234877,0.09096590889371217,0.10067246777716449,0.12773203352936524,0.09384748264368144,0.0
197,2014-10-16,"[0.         0.0963558  0.         0.0958803  0.1096279  0.10140349
 0.         0.0979686  0.085737   0.09105346 0.10091013 0.12776268
 0.09330065]",1.0325528931687173,1.0001428864080046,0.014011857136672266,0.09635580488087192,0.0,0.09588029786159874,0.10962789871969116,0.10140348544933417,0.0,0.09796859972629461,0.08573700375866458,0.09105345626409722,0.1009101281576305,0.1277626773906857,0.09330064779113151,0.0
198,2014-10-17,"[0.         0.09635457 0.         0.09606061 0.10973519 0.10123546
 0.         0.09809009 0.08592222 0.09121124 0.10104537 0.12675521
 0.09359005]",1.0372714600131228,1.0072452297950276,0.014193560387770632,0.09635456853167769,0.0,0.09606061158049867,0.10973518865570472,0.10123545908113651,0.0,0.0980900885866765,0.08592221977756753,0.09121123869490165,0.10104536721169569,0.12675521144100207,0.09359004643913926,0.0
199,2014-10-20,"[0.         0.09618221 0.         0.09585194 0.10986162 0.10103421
 0.         0.09794659 0.08611547 0.09145678 0.10110806 0.12713551
 0.09330761]",1.0657651445831124,1.0334551958177272,0.012556578774279658,0.09618220833641815,0.0,0.09585194224723628,0.10986161985393261,0.10103421377499704,0.0,0.09794658782256267,0.08611547109983911,0.09145677525871733,0.10110805977863833,0.1271355142916812,0.09330760753597737,0.0
200,2014-10-21,"[0.         0.09657344 0.         0.09628429 0.1094642  0.10093566
 0.         0.09789449 0.08596997 0.09128864 0.10096444 0.12766014
 0.09296473]",1.054342170208112,1.0226131854462766,0.011724689481417035,0.09657343791394604,0.0,0.09628429436565028,0.10946420038298268,0.10093565868031797,0.0,0.09789448625303963,0.0859699745491385,0.09128863784639736,0.10096443533175667,0.1276601399691615,0.09296473470760924,0.0
201,2014-10-22,"[0.         0.09631869 0.         0.09613608 0.10938291 0.10092717
 0.         0.09816799 0.0862788  0.09162533 0.10131795 0.12697367
 0.09287141]",1.0576029657613184,1.025422720851753,0.016615771600026093,0.09631868934869327,0.0,0.09613608423514042,0.10938291260143268,0.10092717138076737,0.0,0.09816798937645095,0.08627879730819259,0.09162532831048086,0.10131794617344797,0.12697367121065778,0.0928714100547361,0.0
202,2014-10-23,"[0.         0.0965358  0.         0.09571314 0.10971237 0.10095842
 0.         0.09802369 0.08613116 0.09135453 0.10114516 0.12782584
 0.0925999 ]",1.0719401578822791,1.0382854063545837,0.015903050429363956,0.09653579915753022,0.0,0.09571314117047626,0.10971236701587248,0.10095841643908468,0.0,0.09802368964835026,0.0861311605212114,0.09135452779892352,0.10114515902343633,0.1278258378877868,0.09259990133732812,0.0
203,2014-10-24,"[0.         0.09616532 0.         0.09612738 0.10955926 0.10098689
 0.         0.09796879 0.08597473 0.09119301 0.1010894  0.12756716
 0.09336805]",1.068778533442747,1.0341566386710352,0.010474911852290634,0.0961653232438019,0.0,0.0961273847584539,0.10955925772527009,0.10098688642766904,0.0,0.0979687921444748,0.08597473194158263,0.09119300562828751,0.10108940429544476,0.12756716273172164,0.09336805110329374,0.0
204,2014-10-27,"[0.         0.09643598 0.         0.09614726 0.10961784 0.10098804
 0.         0.09782276 0.08608606 0.09121701 0.10114244 0.12757299
 0.09296962]",1.0771653918662631,1.04201863081438,0.005988500803460221,0.09643598409310038,0.0,0.09614725655178656,0.10961783564073888,0.10098804378434179,0.0,0.09782275728398615,0.08608606314892764,0.09121701293449724,0.10114243800758962,0.12757298681836263,0.09296962173666902,0.0
205,2014-10-28,"[0.         0.09663422 0.         0.09647303 0.1096742  0.10060176
 0.         0.09763347 0.08593586 0.09128928 0.10119041 0.12768569
 0.09288209]",1.094284224648152,1.0618752418608475,0.015478108844583855,0.09663421514645872,0.0,0.096473029091217,0.10967419936018118,0.10060176190349304,0.0,0.09763346989133079,0.08593586282824774,0.09128927700800205,0.1011904133274281,0.12768568639565367,0.09288208504798776,0.0
206,2014-10-29,"[0.         0.09636357 0.         0.09735086 0.10922682 0.10035816
 0.         0.0979461  0.08637738 0.09130807 0.10114118 0.12748597
 0.09244188]",1.0880867632944233,1.0635654687819756,0.026094443126038223,0.09636357444849479,0.0,0.09735085692594021,0.10922682013154705,0.10035816358206212,0.0,0.09794610149777541,0.08637737561663045,0.09130807377660947,0.10114118433286522,0.1274859689034964,0.09244188078457896,0.0
207,2014-10-30,"[0.         0.09663602 0.         0.09681164 0.10883858 0.10055589
 0.         0.09818668 0.08613999 0.09161404 0.10127081 0.12730439
 0.09264197]",1.1152405031975041,1.090666826764202,0.023972571132613384,0.09663602185044222,0.0,0.09681163505699258,0.10883858030113709,0.10055588594122315,0.0,0.09818667929711228,0.0861399867367081,0.09161403906633776,0.10127081057749625,0.12730439384482656,0.09264196732772413,0.0
208,2014-10-31,"[0.         0.09681461 0.         0.09650794 0.1099919  0.10056244
 0.         0.09788757 0.08610163 0.09144396 0.10093235 0.12732428
 0.09243334]",1.1079420930240766,1.076476074626832,0.017977126522290204,0.09681460660203164,0.0,0.09650793744500917,0.10999189827217476,0.10056244465592738,0.0,0.09788756876921414,0.08610162831364603,0.09144395560604952,0.10093234540903866,0.12732427674587146,0.09243333818103724,0.0
209,2014-11-03,"[0.         0.09657582 0.         0.09600039 0.10992555 0.10064423
 0.         0.09806739 0.08655548 0.09123071 0.10107173 0.1271891
 0.09273959]",1.1316242458867884,1.0967597950768837,0.018072155561760422,0.09657582491842696,0.0,0.09600039014145675,0.10992554964843794,0.10064423322400474,0.0,0.09806739444958834,0.08655548287964908,0.09123070674573833,0.10107172704865813,0.12718910301124478,0.09273958793279503,0.0
210,2014-11-04,"[0.         0.0965237  0.         0.09606024 0.10988899 0.10070829
 0.         0.09813738 0.08597737 0.09150869 0.10106587 0.12761387
 0.09251561]",1.1301728842406193,1.0981316906816285,0.012029340580632712,0.09652369634748201,0.0,0.09606023771858947,0.1098889851064967,0.10070829168722807,0.0,0.09813737637926098,0.08597737309714215,0.09150868666118894,0.10106586879091291,0.12761387230422322,0.0925156119074757,0.0
211,2014-11-05,"[0.         0.09653206 0.         0.09603438 0.10988248 0.10048872
 0.         0.09811502 0.08628749 0.09132746 0.1010212  0.12764073
 0.09267045]",1.1189104676501778,1.088469387532208,0.007470200877976908,0.09653206335496284,0.0,0.09603437591335692,0.10988247849595462,0.10048872308821265,0.0,0.09811501949765312,0.08628749347051747,0.09132746349943058,0.10102120284810827,0.12764072609124835,0.09267045374055526,0.0
212,2014-11-06,"[0.         0.09587363 0.         0.09600437 0.10974799 0.1009348
 0.         0.09830436 0.08626618 0.09137672 0.10117542 0.12730484
 0.09301168]",1.134266019803644,1.0972677631261565,0.01833528008244018,0.09587363257722879,0.0,0.09600436863858822,0.10974799439637858,0.1009347968879709,0.0,0.09830436432763091,0.08626617888820294,0.09137671920811942,0.10117542106080561,0.12730483937727635,0.09301168463779841,0.0
213,2014-11-07,"[0.         0.09670715 0.         0.09609012 0.10960632 0.10088022
 0.         0.09826257 0.08609566 0.09122528 0.10098816 0.12734372
 0.0928008 ]",1.123631843414557,1.0942599815608824,0.0062197613129620685,0.09670714847891035,0.0,0.09609012096543823,0.10960631793693114,0.10088022109761227,0.0,0.09826257402146729,0.0860956623360992,0.09122528406684151,0.10098815634161526,0.12734371790164611,0.09280079685343859,0.0
214,2014-11-10,"[0.         0.09654052 0.         0.09613342 0.10959219 0.10087887
 0.         0.09836935 0.08606567 0.09121925 0.10109563 0.12728489
 0.09282021]",1.1309412635071476,1.0982308403262224,0.008504674629909977,0.09654051904098372,0.0,0.0961334231617059,0.10959218894436082,0.10087886916694323,0.0,0.09836934791873007,0.08606566981208955,0.09121925120600173,0.10109562643586542,0.1272848925419725,0.09282021177134722,0.0
215,2014-11-11,"[0.         0.09654357 0.         0.09585788 0.10973937 0.10070125
 0.         0.09815763 0.08634071 0.09130972 0.10098507 0.12744932
 0.09291548]",1.1279495158451271,1.0996577709859219,0.008746081593535853,0.09654356981208242,0.0,0.09585787608033959,0.10973937472746344,0.10070124990834842,0.0,0.09815762743014364,0.0863407108675974,0.09130972282388032,0.10098507029729108,0.1274493162931632,0.09291548175969035,0.0
216,2014-11-12,"[0.         0.09650973 0.         0.09628022 0.10930805 0.10093884
 0.         0.09831383 0.08635985 0.09136766 0.10106844 0.1271016
 0.09275178]",1.130339242916101,1.1013522589480005,0.011889442194628976,0.0965097320801015,0.0,0.09628021825552062,0.10930804995611841,0.1009388404554803,0.0,0.09831382621117164,0.08635985320362977,0.09136766203893638,0.10106843653538869,0.12710160149828365,0.09275177976536896,0.0
217,2014-11-13,"[0.         0.09653319 0.         0.09599002 0.10962625 0.10104871
 0.         0.09825378 0.08642017 0.09122488 0.10110089 0.12716382
 0.09263828]",1.1248104771362935,1.0930834060800125,0.011350300092021055,0.09653318832965511,0.0,0.0959900229902293,0.10962624548240954,0.10104871434686055,0.0,0.09825378494368459,0.08642017217729674,0.09122488209852302,0.10110088682913453,0.12716382116074657,0.09263828164146014,0.0
218,2014-11-14,"[0.         0.0962703  0.         0.09640556 0.11012089 0.10023559
 0.         0.09902885 0.0863376  0.09155057 0.10121681 0.12676584
 0.092068  ]",1.1334510327011764,1.1007484241428491,0.01486778298824827,0.09627029515828943,0.0,0.09640555756451315,0.11012088740688299,0.1002355885006545,0.0,0.09902885456567091,0.08633760457453823,0.09155056675606288,0.10121680847834816,0.12676583898339233,0.09206799801164751,0.0
219,2014-11-17,"[0.         0.0965553  0.         0.09654032 0.11023798 0.10014048
 0.         0.09909528 0.08604924 0.09159633 0.1012571  0.12674322
 0.09178475]",1.127856023945436,1.0954466766839173,0.005996114480784341,0.09655530254919753,0.0,0.09654032297070458,0.11023797585714248,0.10014047845484239,0.0,0.09909528252308114,0.08604924251846358,0.09159632698163009,0.10125710158663466,0.12674321914726164,0.09178474741104192,0.0
220,2014-11-18,"[0.         0.09649259 0.         0.09603386 0.10900151 0.10022696
 0.         0.09713681 0.08644533 0.09148598 0.10158816 0.12920953
 0.09237926]",1.1229914357232147,1.0946113075550714,0.013453373207485584,0.09649258978637233,0.0,0.09603385701775342,0.10900151235363599,0.1002269554247718,0.0,0.09713680776639493,0.08644533490726214,0.09148598238786594,0.10158816226297936,0.12920953418532422,0.09237926390763979,0.0
221,2014-11-19,"[0.         0.0964286  0.         0.0962211  0.10894391 0.10024744
 0.         0.09697405 0.08658126 0.09143849 0.10153697 0.12971374
 0.09191445]",1.1276603843289243,1.1000711618168493,0.008096952959005605,0.09642859926138095,0.0,0.09622110432538648,0.10894390665376671,0.10024744091336941,0.0,0.09697404520301615,0.08658126333735619,0.09143848577005313,0.10153696661002663,0.12971373716855916,0.09191445075708522,0.0
222,2014-11-20,"[0.         0.09655745 0.         0.09622698 0.10883699 0.10014215
 0.         0.09692372 0.08656111 0.09146692 0.10153442 0.12935918
 0.09239109]",1.1224863911075453,1.0976688655910865,0.009259015349968475,0.09655745379112068,0.0,0.0962269760139103,0.10883699141076514,0.10014214545668752,0.0,0.09692371610533514,0.08656110952391101,0.09146691900775927,0.10153442166687127,0.12935918195857035,0.09239108506506928,0.0
223,2014-11-21,"[0.         0.09643279 0.         0.09625791 0.10875554 0.10013812
 0.         0.09701882 0.08656673 0.09141596 0.10157602 0.1296093
 0.0922288 ]",1.1110995226062912,1.0871874191829447,0.007584411221055173,0.09643278639398961,0.0,0.09625791165303342,0.10875554371005168,0.10013811733609435,0.0,0.09701882066844494,0.08656673266653728,0.09141596325504028,0.10157601872499276,0.12960930238801624,0.0922288032037993,0.0
224,2014-11-24,"[0.         0.09630855 0.         0.09615092 0.10908658 0.10033811
 0.         0.09689904 0.08657184 0.09140433 0.10152969 0.12939566
 0.09231527]",1.1412926698423236,1.1102823620615023,0.008105935581124126,0.09630855217667225,0.0,0.09615092403850457,0.10908657757462617,0.10033811397926454,0.0,0.09689904127450309,0.08657184075045418,0.09140432769946862,0.10152969207093823,0.12939565766800182,0.0923152727675665,0.0
225,2014-11-25,"[0.         0.09640155 0.         0.09610812 0.10912111 0.10024556
 0.         0.09673528 0.08645766 0.09121815 0.10132459 0.13030161
 0.09208638]",1.1316535065602464,1.1020298290098536,0.010495785222221266,0.09640154682284804,0.0,0.09610811926961328,0.10912110676511286,0.1002455638670026,0.0,0.0967352756177859,0.08645766448053495,0.09121814594862282,0.10132458726186597,0.1303016119572901,0.09208637800932357,0.0
226,2014-11-26,"[0.         0.09639915 0.         0.0962492  0.10884147 0.10016839
 0.         0.0968416  0.08624778 0.09141133 0.10153289 0.13016005
 0.09214815]",1.1462247271224744,1.1124696432037977,0.013279734506609204,0.09639914864393924,0.0,0.09624919626934134,0.10884146943206008,0.10016838754548385,0.0,0.0968416000556758,0.08624778425436465,0.09141132916553611,0.10153288659700961,0.13016005223582958,0.09214814580075976,0.0
227,2014-11-28,"[0.         0.0962041  0.         0.09599198 0.10898469 0.10036919
 0.         0.09667474 0.08666162 0.09136361 0.1012661  0.13018448
 0.0922995 ]",1.136500972850987,1.1042663043518304,0.012657791462249119,0.09620409565488745,0.0,0.09599197750014635,0.10898468692420013,0.10036918753997913,0.0,0.09667474358648166,0.08666162015070153,0.09136360924287996,0.10126609849980454,0.13018447748173162,0.09229950341918743,0.0
228,2014-12-01,"[0.         0.0964255  0.         0.09600647 0.1087101  0.10027715
 0.         0.09677279 0.0866668  0.09139501 0.10148732 0.13004661
 0.09221226]",1.1381078357173395,1.104283454553957,0.006090538782918474,0.09642550262676913,0.0,0.09600647196514595,0.10871009696593949,0.10027715147534381,0.0,0.09677278533282463,0.08666679635105723,0.0913950066801102,0.10148732133020545,0.13004660944423235,0.09221225782837172,0.0
229,2014-12-02,"[0.         0.09644941 0.         0.09596982 0.10890167 0.10032944
 0.         0.09671469 0.08658271 0.09136456 0.10156761 0.13008048
 0.09203961]",1.134277604599397,1.0979081666928237,0.006713395040748321,0.09644940577034064,0.0,0.09596982455103148,0.10890167320029095,0.10032943625502291,0.0,0.09671469494558399,0.08658270799106063,0.09136456198354825,0.10156761273827325,0.13008047525691802,0.09203960730792998,0.0
230,2014-12-03,"[0.         0.09634305 0.         0.09587169 0.10878486 0.10020315
 0.         0.09664762 0.08668744 0.09147224 0.1014826  0.1301568
 0.09235056]",1.1360817924846465,1.0987676931789145,0.008430329852885155,0.09634305196856,0.0,0.09587168673830797,0.1087848598694239,0.10020314828793032,0.0,0.09664761780855127,0.08668743654309105,0.09147224407349146,0.1014825961196657,0.13015679885753778,0.09235055973344068,0.0
231,2014-12-04,"[0.         0.09645437 0.         0.09575306 0.10871377 0.10035236
 0.         0.09660087 0.08646301 0.09130536 0.10150229 0.13059523
 0.09225969]",1.1501136290460383,1.104356513882178,0.011025664722232894,0.09645436700638953,0.0,0.09575306428274856,0.1087137695762793,0.1003523635387488,0.0,0.09660086502889609,0.0864630063355489,0.0913053594998883,0.10150228875877956,0.1305952265019053,0.09225968947081581,0.0
232,2014-12-05,"[0.         0.09641467 0.         0.09557084 0.10889201 0.10044858
 0.         0.09668779 0.08660174 0.09123052 0.1014924  0.13018303
 0.09247843]",1.1655067532179333,1.117633460082602,0.010306893553888702,0.09641466713880095,0.0,0.09557084269864351,0.10889201486851717,0.10044857646184335,0.0,0.09668779228850288,0.08660173568170335,0.09123051906406288,0.10149239849706435,0.13018302815196842,0.09247842514889315,0.0
233,2014-12-08,"[0.         0.0963258  0.         0.0960203  0.10900146 0.10093361
 0.         0.09667144 0.08648146 0.09119823 0.10139506 0.12988371
 0.09208893]",1.1581448527824107,1.1123864949030684,0.018265721953855653,0.0963258015341952,0.0,0.09602029980734836,0.109001464551519,0.1009336092107213,0.0,0.09667144048533885,0.08648145780002474,0.09119822840431056,0.10139505889142038,0.1298837070956796,0.09208893221944209,0.0
234,2014-12-09,"[0.         0.09640853 0.         0.09606153 0.10870465 0.10020539
 0.         0.0967771  0.08670976 0.0916025  0.10162005 0.12961635
 0.09229414]",1.1586330714503006,1.1195055738773954,0.009668296907083705,0.09640852814401274,0.0,0.09606152991865123,0.10870465160120686,0.1002053930266496,0.0,0.096777097685872,0.08670976106691361,0.09160249618956853,0.10162004609503701,0.12961635213266928,0.09229414413941908,0.0
235,2014-12-10,"[0.         0.09659645 0.         0.0961581  0.10848899 0.1001666
 0.         0.09677312 0.08664255 0.09165247 0.10155502 0.12985248
 0.0921142 ]",1.1401047977219931,1.1061830181767889,0.007229181189531057,0.09659645386581035,0.0,0.09615809643697135,0.10848899197232154,0.10016659757462683,0.0,0.09677312357516571,0.08664255484353538,0.0916524720012279,0.1015550239285504,0.12985248418939138,0.0921142016123992,0.0
236,2014-12-11,"[0.         0.09642524 0.         0.09580821 0.10817578 0.10031553
 0.         0.09675206 0.08672335 0.09180567 0.10162384 0.13008098
 0.09228934]",1.1583451143440107,1.120745719515191,0.01110584118757061,0.09642524425617158,0.0,0.09580820945405172,0.10817577786367233,0.1003155331617576,0.0,0.09675205639938617,0.08672335306385837,0.09180567465908458,0.10162383857225067,0.1300809753137392,0.09228933725602774,0.0
237,2014-12-12,"[0.         0.09670604 0.         0.09584087 0.10880292 0.10010385
 0.         0.09660114 0.08637464 0.09153251 0.10143838 0.13041707
 0.09218256]",1.1522152591085173,1.1104753524381399,0.017121618947689377,0.09670604213862194,0.0,0.0958408734440442,0.10880292454182479,0.10010385490345805,0.0,0.09660114028671286,0.08637463953446871,0.09153251421321341,0.10143838240314135,0.13041707069568023,0.09218255783883449,0.0
