,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
388,2015-07-22,"[0.08768693 0.0883599  0.11908527 0.         0.09675854 0.08846658
 0.10699513 0.09832844 0.1290209  0.08925559 0.         0.09604277
 0.        ]",1.153258318561768,1.0014800185070234,0.022075016051657088,0.08835989981889725,0.11908526718616486,0.0,0.09675853699445724,0.088466577231884,0.10699512809515,0.09832844138145447,0.12902089953422546,0.08925558626651764,0.0,0.09604277461767197,0.0,0.0876869335770607
389,2015-07-23,"[0.08775692 0.08847022 0.11887585 0.         0.0967916  0.08852532
 0.10704502 0.09828003 0.12872814 0.08942008 0.         0.09610684
 0.        ]",1.1480393749376867,0.995653331605452,0.036606371094989494,0.0884702205657959,0.11887584626674652,0.0,0.0967915952205658,0.08852531760931015,0.10704502463340759,0.09828003495931625,0.12872813642024994,0.08942008018493652,0.0,0.09610684216022491,0.0,0.0877569168806076
390,2015-07-24,"[0.08091342 0.08153819 0.10955401 0.07842115 0.08919644 0.08179629
 0.09841023 0.0906518  0.11807007 0.08274508 0.         0.08870334
 0.        ]",1.1519954293557304,0.9978763978200121,0.17174714583674885,0.08153819292783737,0.10955400764942169,0.07842114567756653,0.08919644355773926,0.08179628849029541,0.0984102264046669,0.09065180271863937,0.1180700734257698,0.08274507522583008,0.0,0.08870334178209305,0.0,0.08091342449188232
391,2015-07-27,"[0.0801298  0.08148911 0.10994188 0.07809797 0.08976309 0.08193965
 0.09837605 0.09091667 0.11844769 0.0825557  0.         0.08834241
 0.        ]",1.1421628612572567,0.9844413564753709,0.025494375031245704,0.08148910850286484,0.10994187742471695,0.07809796929359436,0.0897630900144577,0.08193965256214142,0.09837605059146881,0.09091667085886002,0.1184476912021637,0.08255570381879807,0.0,0.08834240585565567,0.0,0.08012980222702026
392,2015-07-28,"[0.08659804 0.08835052 0.11965383 0.         0.09724183 0.08856983
 0.1068417  0.09863717 0.12960914 0.0890092  0.         0.09548877
 0.        ]",1.1050306568571977,0.9594269873394528,0.17130872956934512,0.08835051953792572,0.11965382844209671,0.0,0.0972418338060379,0.08856982737779617,0.10684169828891754,0.0986371710896492,0.1296091377735138,0.08900919556617737,0.0,0.0954887717962265,0.0,0.08659803867340088
393,2015-07-29,"[0.08756443 0.08852894 0.11913966 0.         0.09658246 0.08844377
 0.1067922  0.0984115  0.12938918 0.08925791 0.         0.09588994
 0.        ]",1.106601633162145,0.9590949399303693,0.020114015230349256,0.08852893859148026,0.119139663875103,0.0,0.09658246487379074,0.08844377100467682,0.10679220408201218,0.09841150045394897,0.1293891817331314,0.08925791084766388,0.0,0.09588994085788727,0.0,0.08756443113088608
394,2015-07-30,"[0.0875226  0.08863974 0.11953655 0.         0.09632792 0.08870953
 0.10667056 0.09827927 0.12945321 0.08935059 0.         0.09551002
 0.        ]",1.118274203151715,0.9664003466194674,0.012545349806901572,0.0886397436261177,0.11953654885292053,0.0,0.09632791578769684,0.08870953321456909,0.1066705584526062,0.09827926754951477,0.12945321202278137,0.08935058861970901,0.0,0.09551002085208893,0.0,0.08752259612083435
395,2015-07-31,"[0.08746337 0.08851422 0.11996996 0.         0.09627505 0.08871303
 0.10653712 0.09810148 0.12971075 0.0893434  0.         0.09537166
 0.        ]",1.1248616520604573,0.9677395953339872,0.02837161172265885,0.08851421624422073,0.11996995657682419,0.0,0.09627504646778107,0.08871302753686905,0.1065371185541153,0.09810148179531097,0.12971074879169464,0.08934339880943298,0.0,0.09537165611982346,0.0,0.0874633714556694
396,2015-08-03,"[0.08740436 0.08850582 0.11985351 0.         0.09625538 0.08859284
 0.10651612 0.09822341 0.12981735 0.08925136 0.         0.0955798
 0.        ]",1.1284621298867237,0.9715695555660105,0.016119082743949655,0.088505819439888,0.11985351145267487,0.0,0.09625538438558578,0.08859284222126007,0.10651612281799316,0.09822341054677963,0.12981735169887543,0.08925136178731918,0.0,0.09557979553937912,0.0,0.08740436285734177
397,2015-08-04,"[0.08739999 0.08866914 0.1197365  0.         0.09637914 0.08852547
 0.10658936 0.09821033 0.1298219  0.08927172 0.         0.0953965
 0.        ]",1.126888569150766,0.9732539138219765,0.017921816290140544,0.08866914361715317,0.11973650008440018,0.0,0.09637913852930069,0.08852547407150269,0.10658936202526093,0.09821032732725143,0.12982189655303955,0.08927171677350998,0.0,0.0953964963555336,0.0,0.08739998936653137
398,2015-08-05,"[0.08733772 0.08877921 0.11963966 0.         0.09633745 0.08852789
 0.10667007 0.09827214 0.12972797 0.08925287 0.         0.095455
 0.        ]",1.130725641273949,0.9729534457592159,0.010985647459620657,0.08877921104431152,0.11963966488838196,0.0,0.0963374450802803,0.08852788805961609,0.1066700667142868,0.09827214479446411,0.12972797453403473,0.08925286680459976,0.0,0.09545499831438065,0.0,0.08733771741390228
399,2015-08-06,"[0.08739721 0.08880448 0.11953558 0.         0.0963226  0.08855445
 0.10655243 0.09828214 0.12956034 0.08944083 0.         0.09554994
 0.        ]",1.1343659729144475,0.9800204303786699,0.010942646086241395,0.08880448341369629,0.11953558027744293,0.0,0.09632259607315063,0.08855444937944412,0.10655242949724197,0.09828213602304459,0.12956033647060394,0.08944083005189896,0.0,0.09554994106292725,0.0,0.08739721029996872
400,2015-08-07,"[0.08728228 0.0887346  0.12022012 0.         0.09601404 0.08875669
 0.10674119 0.09815621 0.13008499 0.08901741 0.         0.0949925
 0.        ]",1.1456377913156088,0.9978218761936588,0.010485780186165373,0.08873459696769714,0.1202201172709465,0.0,0.09601403772830963,0.08875668793916702,0.10674118995666504,0.09815621376037598,0.13008499145507812,0.08901740610599518,0.0,0.094992496073246,0.0,0.08728227764368057
401,2015-08-10,"[0.086983   0.08834352 0.121612   0.         0.09579129 0.08896457
 0.10649009 0.09798639 0.13066567 0.08875026 0.         0.09441323
 0.        ]",1.1167938237778388,0.9790083274369064,0.02310027068911859,0.08834351599216461,0.12161199748516083,0.0,0.0957912877202034,0.0889645665884018,0.10649009048938751,0.0979863852262497,0.13066567480564117,0.08875025808811188,0.0,0.09441322833299637,0.0,0.08698299527168274
402,2015-08-11,"[0.08755344 0.08867045 0.1205009  0.         0.0954329  0.08890522
 0.1069677  0.09801019 0.13121584 0.08829463 0.         0.09444875
 0.        ]",1.1066395958312782,0.9711174867861156,0.03836752405715801,0.08867045491933823,0.12050089985132217,0.0,0.09543289989233017,0.0889052227139473,0.10696769505739212,0.09801018983125687,0.13121584057807922,0.0882946327328682,0.0,0.0944487452507019,0.0,0.08755344152450562
403,2015-08-12,"[0.08750792 0.08843989 0.12084646 0.         0.0955696  0.08888666
 0.10681162 0.09790244 0.13124965 0.08833652 0.         0.09444926
 0.        ]",1.0926033063168097,0.966166911790464,0.04762710286276623,0.08843988925218582,0.1208464577794075,0.0,0.09556959569454193,0.08888665586709976,0.10681162029504776,0.09790243953466415,0.13124965131282806,0.0883365198969841,0.0,0.09444925934076309,0.0,0.08750791847705841
404,2015-08-13,"[0.08346916 0.08263823 0.12511478 0.08171104 0.09940507 0.08272092
 0.10895594 0.09874289 0.14243218 0.         0.         0.09480979
 0.        ]",1.0852239477369126,0.9545120894622326,0.22103977497894306,0.0826382264494896,0.1251147836446762,0.08171103894710541,0.09940507262945175,0.08272092044353485,0.10895594209432602,0.09874289482831955,0.14243218302726746,0.0,0.0,0.09480978548526764,0.0,0.08346915990114212
405,2015-08-14,"[0.08206538 0.0822808  0.12415034 0.08098476 0.10114611 0.08260747
 0.11017445 0.09998751 0.142282   0.         0.         0.09432121
 0.        ]",1.0888798263378872,0.9589589092592489,0.03166003658048203,0.08228079974651337,0.1241503357887268,0.08098476380109787,0.10114610940217972,0.08260747045278549,0.11017445474863052,0.09998751431703568,0.14228199422359467,0.0,0.0,0.09432121366262436,0.0,0.08206538110971451
406,2015-08-17,"[0.0820771  0.08219214 0.12401309 0.08114231 0.10131002 0.08275587
 0.11023171 0.09988838 0.14217477 0.         0.         0.09421462
 0.        ]",1.0813113932173728,0.9578065510007029,0.016982156892656204,0.08219213783740997,0.12401308864355087,0.08114231377840042,0.10131002217531204,0.08275587111711502,0.11023171246051788,0.0998883843421936,0.14217476546764374,0.0,0.0,0.09421461820602417,0.0,0.08207710087299347
407,2015-08-18,"[0.         0.         0.1479137  0.12041532 0.12075013 0.
 0.11224873 0.11601896 0.15217374 0.10154773 0.         0.12893167
 0.        ]",1.0968120483784554,0.9703193316926166,0.45257232531654423,0.0,0.14791369438171387,0.12041531503200531,0.12075012922286987,0.0,0.1122487336397171,0.11601895838975906,0.1521737426519394,0.1015477329492569,0.0,0.1289316713809967,0.0,0.0
408,2015-08-19,"[0.         0.         0.15245299 0.1167028  0.11827837 0.
 0.11024541 0.11678225 0.15479983 0.10400658 0.         0.12673177
 0.        ]",1.0940538005589697,0.9663135819879582,0.02737921445139035,0.0,0.1524529904127121,0.11670280247926712,0.118278369307518,0.0,0.11024540662765503,0.11678224802017212,0.15479983389377594,0.1040065810084343,0.0,0.1267317682504654,0.0,0.0
409,2015-08-20,"[0.         0.08536076 0.14336461 0.10359781 0.11004549 0.
 0.10031829 0.10456428 0.14204751 0.09737957 0.         0.11332166
 0.        ]",1.1001687594979295,0.9728139818177509,0.18677854788537882,0.08536075800657272,0.14336460828781128,0.10359781235456467,0.11004548519849777,0.0,0.1003182902932167,0.10456427931785583,0.14204750955104828,0.09737957268953323,0.0,0.11332166194915771,0.0,0.0
410,2015-08-21,"[0.         0.08481351 0.14399081 0.10348893 0.10962626 0.
 0.09976513 0.1040352  0.1424866  0.09763937 0.         0.1141542
 0.        ]",1.0814226260839035,0.957972548250047,0.030157643329692334,0.08481351286172867,0.14399081468582153,0.10348892956972122,0.10962626338005066,0.0,0.09976512938737869,0.10403519868850708,0.1424866020679474,0.09763937443494797,0.0,0.11415420472621918,0.0,0.0
411,2015-08-24,"[0.         0.08437533 0.14447495 0.10335741 0.10957534 0.
 0.09967763 0.10403872 0.1433535  0.09681889 0.         0.1143282
 0.        ]",1.0604774056279336,0.9330862650031835,0.015652009333144867,0.08437532931566238,0.14447495341300964,0.10335741192102432,0.10957533866167068,0.0,0.09967762976884842,0.10403871536254883,0.14335350692272186,0.09681888669729233,0.0,0.11432819813489914,0.0,0.0
412,2015-08-25,"[0.         0.08484628 0.14357106 0.10313836 0.11004879 0.
 0.09973892 0.10396728 0.14272134 0.09766476 0.         0.11430322
 0.        ]",1.0245523708480098,0.9045262340949644,0.018947709409271086,0.08484628051519394,0.14357106387615204,0.10313835740089417,0.11004878580570221,0.0,0.09973891824483871,0.10396727919578552,0.14272134006023407,0.09766475856304169,0.0,0.11430322378873825,0.0,0.0
413,2015-08-26,"[0.         0.08498974 0.1431452  0.10354558 0.11016116 0.
 0.09988161 0.10391819 0.14226134 0.09791706 0.         0.11418009
 0.        ]",1.0596828515442713,0.9294587991470693,0.021754641605386617,0.08498974144458771,0.14314520359039307,0.10354558378458023,0.11016115546226501,0.0,0.099881611764431,0.10391819477081299,0.14226134121418,0.09791705757379532,0.0,0.11418008804321289,0.0,0.0
414,2015-08-27,"[0.         0.08516335 0.14271125 0.10356446 0.11046454 0.
 0.10000066 0.10379817 0.14198063 0.09805807 0.         0.11425887
 0.        ]",1.0504124646070372,0.920409752923465,0.02178947073954439,0.08516334742307663,0.14271125197410583,0.10356445610523224,0.11046454310417175,0.0,0.10000066459178925,0.10379817336797714,0.1419806331396103,0.0980580672621727,0.0,0.11425887048244476,0.0,0.0
415,2015-08-28,"[0.         0.08496533 0.14321576 0.10367105 0.11009002 0.
 0.09990972 0.10394552 0.14232571 0.09749502 0.         0.11438183
 0.        ]",1.07870415209697,0.9414727452281056,0.02226424576692524,0.08496533334255219,0.14321576058864594,0.10367105156183243,0.11009001731872559,0.0,0.0999097228050232,0.1039455235004425,0.14232571423053741,0.09749501943588257,0.0,0.1143818348646164,0.0,0.0
416,2015-08-31,"[0.         0.08530543 0.14262779 0.10339444 0.11029817 0.
 0.09994254 0.10396012 0.14228204 0.09763737 0.         0.11455212
 0.        ]",1.0991307018960197,0.9643271870143469,0.018328706693857152,0.08530542999505997,0.1426277905702591,0.10339444130659103,0.11029817163944244,0.0,0.09994254261255264,0.10396011918783188,0.14228203892707825,0.0976373702287674,0.0,0.11455211788415909,0.0,0.0
417,2015-09-01,"[0.         0.08525667 0.14289743 0.10292663 0.11054541 0.
 0.09997536 0.1038579  0.142523   0.09767058 0.         0.11434704
 0.        ]",1.0952813806523678,0.9597600083805783,0.02560315218095846,0.0852566733956337,0.14289742708206177,0.10292662680149078,0.11054541170597076,0.0,0.09997536242008209,0.10385790467262268,0.14252300560474396,0.09767057746648788,0.0,0.11434704065322876,0.0,0.0
418,2015-09-02,"[0.         0.08545796 0.14281106 0.10283618 0.11051926 0.
 0.10011154 0.10372721 0.14222993 0.09807129 0.         0.11423556
 0.        ]",1.0923091607727642,0.9586572523388629,0.027455504912816717,0.08545795828104019,0.14281105995178223,0.10283618420362473,0.11051926016807556,0.0,0.10011153668165207,0.10372721403837204,0.14222992956638336,0.09807129204273224,0.0,0.11423555761575699,0.0,0.0
419,2015-09-03,"[0.         0.08552504 0.14241356 0.10271234 0.11045636 0.
 0.0999267  0.10376093 0.14253679 0.0980423  0.         0.11462597
 0.        ]",1.1021142690041714,0.9725083436239755,0.022629467757045794,0.0855250358581543,0.14241355657577515,0.10271234065294266,0.11045636236667633,0.0,0.09992669522762299,0.10376092791557312,0.14253678917884827,0.09804230183362961,0.0,0.1146259680390358,0.0,0.0
420,2015-09-04,"[0.         0.08567964 0.14217836 0.10238408 0.11038504 0.
 0.09981042 0.10391396 0.14277947 0.09808372 0.         0.11478533
 0.        ]",1.110198721169319,0.9795013859457674,0.015234253335345184,0.08567963540554047,0.14217835664749146,0.10238407552242279,0.11038503795862198,0.0,0.09981042146682739,0.10391395539045334,0.14277946949005127,0.09808371961116791,0.0,0.1147853285074234,0.0,0.0
421,2015-09-08,"[0.         0.08568224 0.14210367 0.10256222 0.11048913 0.
 0.09990158 0.10377346 0.1425662  0.09827446 0.         0.11464702
 0.        ]",1.097014860349969,0.9640951778611604,0.00962452478979993,0.08568224310874939,0.1421036720275879,0.10256221890449524,0.1104891300201416,0.0,0.09990157932043076,0.10377345979213715,0.14256620407104492,0.09827446192502975,0.0,0.1146470159292221,0.0,0.0
422,2015-09-09,"[0.         0.0859935  0.14152509 0.10232323 0.11050528 0.
 0.09979659 0.10384584 0.14229129 0.09896278 0.         0.11475638
 0.        ]",1.1016315930678953,0.9655806602836431,0.025967962544617543,0.08599349856376648,0.14152508974075317,0.10232322663068771,0.11050527542829514,0.0,0.0997965857386589,0.10384584218263626,0.14229129254817963,0.09896277636289597,0.0,0.11475638300180435,0.0,0.0
423,2015-09-10,"[0.         0.08573841 0.14191805 0.10234673 0.11059713 0.
 0.09978791 0.10358684 0.14258492 0.09880278 0.         0.11463726
 0.        ]",1.1146363176335015,0.9733062411352689,0.022038222343026742,0.085738405585289,0.14191804826259613,0.10234672576189041,0.11059713363647461,0.0,0.09978791326284409,0.1035868376493454,0.1425849199295044,0.09880278259515762,0.0,0.11463726311922073,0.0,0.0
424,2015-09-11,"[0.         0.08567049 0.14232677 0.10213304 0.11053605 0.
 0.09982392 0.10366166 0.14285748 0.09854441 0.         0.11444619
 0.        ]",1.0986075557737025,0.9599950347579812,0.014141705133164153,0.08567049354314804,0.14232677221298218,0.10213304311037064,0.11053604632616043,0.0,0.09982392191886902,0.10366165637969971,0.14285747706890106,0.0985444113612175,0.0,0.11444618552923203,0.0,0.0
425,2015-09-14,"[0.         0.08571847 0.14228663 0.10210897 0.11037554 0.
 0.09978335 0.10365389 0.14290561 0.09861652 0.         0.11455105
 0.        ]",1.0969603719349894,0.9580099559685525,0.022558147514338617,0.08571846783161163,0.14228662848472595,0.10210897028446198,0.1103755384683609,0.0,0.09978334605693817,0.10365389287471771,0.1429056078195572,0.09861651808023453,0.0,0.11455104500055313,0.0,0.0
426,2015-09-15,"[0.         0.08567362 0.14235024 0.10216364 0.11058111 0.
 0.09982619 0.10350368 0.14286757 0.09862132 0.         0.11441263
 0.        ]",1.0966542655228613,0.9581960161161407,0.010416011015696289,0.08567361533641815,0.1423502415418625,0.1021636426448822,0.11058111488819122,0.0,0.09982619434595108,0.10350368171930313,0.1428675651550293,0.09862132370471954,0.0,0.11441262811422348,0.0,0.0
427,2015-09-16,"[0.         0.08567015 0.14210673 0.10204487 0.11072457 0.
 0.09984151 0.1035767  0.14303759 0.09839477 0.         0.11460309
 0.        ]",1.0890468839702339,0.9519069050767556,0.012168726061377892,0.08567015081644058,0.14210672676563263,0.10204486548900604,0.1107245683670044,0.0,0.09984151273965836,0.10357669740915298,0.1430375874042511,0.09839476644992828,0.0,0.11460308730602264,0.0,0.0
428,2015-09-17,"[0.         0.08575221 0.14229873 0.10204159 0.11035304 0.
 0.09983969 0.1035359  0.14304991 0.09856612 0.         0.11456283
 0.        ]",1.1137489059059866,0.9704246721042141,0.008897316491230926,0.0857522115111351,0.14229872822761536,0.10204159468412399,0.11035303771495819,0.0,0.09983968734741211,0.10353589802980423,0.1430499106645584,0.09856612235307693,0.0,0.11456283181905746,0.0,0.0
429,2015-09-18,"[0.         0.08556499 0.14269887 0.10206164 0.11009691 0.
 0.09973558 0.10368335 0.14334863 0.0980714  0.         0.11473861
 0.        ]",1.1214928819290457,0.976630272010359,0.024017686184094555,0.0855649933218956,0.14269886910915375,0.10206164419651031,0.11009690910577774,0.0,0.09973558038473129,0.10368334501981735,0.14334863424301147,0.09807140380144119,0.0,0.11473861336708069,0.0,0.0
430,2015-09-21,"[0.         0.0854382  0.1428407  0.10204786 0.11024641 0.
 0.09981225 0.1036121  0.14367574 0.09765749 0.         0.11466927
 0.        ]",1.1022895665861754,0.964280011499179,0.019830747043456207,0.08543819934129715,0.1428406983613968,0.102047860622406,0.11024641245603561,0.0,0.09981225430965424,0.10361209511756897,0.14367574453353882,0.09765749424695969,0.0,0.11466927081346512,0.0,0.0
431,2015-09-22,"[0.         0.08530398 0.14260943 0.10176994 0.11086328 0.
 0.09994432 0.10365259 0.14402683 0.0971994  0.         0.11463025
 0.        ]",1.1128646772970678,0.9751884499956288,0.016092440463361612,0.08530397713184357,0.14260943233966827,0.10176993906497955,0.11086327582597733,0.0,0.09994431585073471,0.10365258902311325,0.14402683079242706,0.09719940274953842,0.0,0.11463025212287903,0.0,0.0
432,2015-09-23,"[0.         0.08545492 0.1426469  0.10176402 0.11044482 0.
 0.09982522 0.10368814 0.14385915 0.09758743 0.         0.11472943
 0.        ]",1.094206886801919,0.956285136435029,0.03236152505032999,0.08545491844415665,0.1426468938589096,0.1017640233039856,0.1104448214173317,0.0,0.09982521831989288,0.10368814319372177,0.1438591480255127,0.09758742898702621,0.0,0.11472942680120468,0.0,0.0
433,2015-09-24,"[0.         0.0852524  0.14269526 0.10181322 0.11084014 0.
 0.09992259 0.10352935 0.14397334 0.09737685 0.         0.11459685
 0.        ]",1.0965354570568993,0.9618504005229266,0.013572564467155303,0.08525240421295166,0.14269526302814484,0.10181321948766708,0.11084014177322388,0.0,0.09992258995771408,0.10352934896945953,0.14397333562374115,0.09737684577703476,0.0,0.11459685117006302,0.0,0.0
434,2015-09-25,"[0.         0.08513433 0.14321432 0.10162421 0.11071105 0.
 0.09989575 0.10342088 0.14437453 0.09718905 0.         0.11443589
 0.        ]",1.084013393903851,0.9559583992073536,0.013578229190718554,0.08513433486223221,0.14321431517601013,0.10162421315908432,0.11071104556322098,0.0,0.09989574551582336,0.10342087596654892,0.1443745344877243,0.0971890464425087,0.0,0.11443588882684708,0.0,0.0
435,2015-09-28,"[0.         0.0852185  0.14380178 0.10117963 0.11049914 0.
 0.09987593 0.10319901 0.14454351 0.09765976 0.         0.11402271
 0.        ]",1.066275166200383,0.9425419863871898,0.0288927992688401,0.08521849662065506,0.14380177855491638,0.10117962956428528,0.11049914360046387,0.0,0.09987593442201614,0.10319901257753372,0.14454351365566254,0.09765975922346115,0.0,0.11402270942926407,0.0,0.0
436,2015-09-29,"[0.         0.08406362 0.1460997  0.10097275 0.11076468 0.
 0.10006677 0.10283025 0.14540888 0.09659492 0.         0.11319841
 0.        ]",1.0498969939342386,0.9294257294340668,0.044721539690437406,0.08406361937522888,0.14609970152378082,0.1009727492928505,0.11076468229293823,0.0,0.10006677359342575,0.10283025354146957,0.14540888369083405,0.0965949222445488,0.0,0.1131984144449234,0.0,0.0
437,2015-09-30,"[0.         0.08383693 0.14691487 0.10132021 0.11044463 0.
 0.10016748 0.10280314 0.14549245 0.09632506 0.         0.11269519
 0.        ]",1.0223179415038763,0.9098163550943086,0.039385832718411715,0.08383692800998688,0.14691486954689026,0.10132021456956863,0.11044462770223618,0.0,0.10016748309135437,0.10280314087867737,0.14549244940280914,0.09632506221532822,0.0,0.11269518733024597,0.0,0.0
438,2015-10-01,"[0.         0.0838329  0.14692189 0.10150409 0.11056087 0.
 0.10017503 0.10255855 0.14528829 0.09663314 0.         0.11252525
 0.        ]",1.0180669338532757,0.9036332068356995,0.02436819281516677,0.08383289724588394,0.14692188799381256,0.10150409489870071,0.11056087166070938,0.0,0.10017503052949905,0.10255854576826096,0.14528828859329224,0.09663313627243042,0.0,0.11252524703741074,0.0,0.0
439,2015-10-02,"[0.         0.08455075 0.14132942 0.10142641 0.1154601  0.
 0.10594796 0.10250374 0.14442274 0.09087012 0.         0.11348879
 0.        ]",1.0060027767323751,0.9024335187805407,0.02758770527472444,0.08455074578523636,0.14132942259311676,0.10142640769481659,0.1154600977897644,0.0,0.10594796389341354,0.10250373929738998,0.1444227397441864,0.09087011963129044,0.0,0.11348879337310791,0.0,0.0
440,2015-10-05,"[0.         0.08424803 0.14209801 0.10129452 0.11519153 0.
 0.10572992 0.10275515 0.1446405  0.09077953 0.         0.1132628
 0.        ]",0.9887023955190563,0.8893320144283989,0.025319663743463092,0.08424802869558334,0.14209800958633423,0.10129451751708984,0.11519152671098709,0.0,0.10572992265224457,0.10275515168905258,0.1446405053138733,0.09077952802181244,0.0,0.11326280236244202,0.0,0.0
441,2015-10-06,"[0.         0.0839842  0.14201605 0.10172725 0.11500369 0.
 0.10569629 0.10273258 0.14535072 0.08966695 0.         0.11382226
 0.        ]",1.0089790465267834,0.908662357378721,0.01992401088967958,0.08398420363664627,0.14201605319976807,0.10172725468873978,0.11500369012355804,0.0,0.10569629073143005,0.1027325764298439,0.14535072445869446,0.089666947722435,0.0,0.11382225900888443,0.0,0.0
442,2015-10-07,"[0.         0.08365932 0.1428557  0.10219289 0.11465685 0.
 0.10582796 0.10266531 0.1449973  0.08966223 0.         0.11348245
 0.        ]",1.0167454927456478,0.9108918004204797,0.029825082516241185,0.08365932106971741,0.142855703830719,0.10219288617372513,0.11465685069561005,0.0,0.10582795739173889,0.10266531258821487,0.14499729871749878,0.08966223150491714,0.0,0.11348244547843933,0.0,0.0
443,2015-10-08,"[0.         0.08296426 0.1441481  0.10236607 0.11464051 0.
 0.10580345 0.10236362 0.14490925 0.08970539 0.         0.11309934
 0.        ]",1.0293443386658778,0.9173841597957938,0.01956070120299837,0.08296425640583038,0.1441480964422226,0.10236607491970062,0.11464051157236099,0.0,0.10580345243215561,0.10236361622810364,0.14490924775600433,0.08970539271831512,0.0,0.11309933662414551,0.0,0.0
444,2015-10-09,"[0.         0.0833952  0.14356002 0.1020056  0.11458284 0.
 0.10579494 0.10257718 0.144407   0.09038784 0.         0.11328933
 0.        ]",1.0212602197882437,0.9166174759411448,0.02414387224734658,0.08339519798755646,0.1435600221157074,0.10200560092926025,0.1145828366279602,0.0,0.10579494386911392,0.10257717967033386,0.1444070041179657,0.09038784354925156,0.0,0.11328933387994766,0.0,0.0
445,2015-10-12,"[0.         0.0834208  0.14328268 0.10222959 0.11440922 0.
 0.10556498 0.10273873 0.14524277 0.08954019 0.         0.11357103
 0.        ]",0.9968906643850909,0.9116885154708751,0.022470492367640708,0.08342079818248749,0.1432826817035675,0.10222958773374557,0.11440922319889069,0.0,0.10556498169898987,0.10273873060941696,0.14524276554584503,0.08954019099473953,0.0,0.11357103288173676,0.0,0.0
446,2015-10-13,"[0.         0.08335592 0.14373529 0.10243873 0.11448146 0.
 0.10572331 0.10270575 0.14514254 0.08950288 0.         0.11291414
 0.        ]",0.985642685594441,0.9062721825954326,0.07136874369768616,0.08335591852664948,0.14373528957366943,0.10243872553110123,0.11448146402835846,0.0,0.1057233065366745,0.10270575433969498,0.1451425403356552,0.08950287848711014,0.0,0.11291414499282837,0.0,0.0
447,2015-10-14,"[0.         0.08281814 0.14453462 0.10279331 0.11402918 0.
 0.10553239 0.10246361 0.14557809 0.08888807 0.         0.1133626
 0.        ]",0.9873348839211209,0.9058042595534569,0.014569983893797047,0.08281814306974411,0.1445346176624298,0.10279330611228943,0.1140291839838028,0.0,0.10553239285945892,0.10246361047029495,0.14557808637619019,0.08888807147741318,0.0,0.11336260288953781,0.0,0.0
448,2015-10-15,"[0.         0.08312437 0.14383489 0.10273276 0.11406476 0.
 0.1055604  0.10264208 0.14549546 0.08891248 0.         0.11363277
 0.        ]",0.9810417127936435,0.9007776773548452,0.010901762591594663,0.08312436938285828,0.1438348889350891,0.10273276269435883,0.1140647605061531,0.0,0.10556039959192276,0.10264208167791367,0.1454954594373703,0.0889124795794487,0.0,0.11363276839256287,0.0,0.0
449,2015-10-16,"[0.         0.08319223 0.14337374 0.10275873 0.11401014 0.
 0.10541011 0.10270714 0.14590794 0.08862575 0.         0.1140142
 0.        ]",0.98007348623639,0.8983549914039131,0.008897446179670929,0.08319222927093506,0.1433737426996231,0.1027587279677391,0.11401014029979706,0.0,0.10541011393070221,0.102707140147686,0.1459079384803772,0.08862575143575668,0.0,0.11401420086622238,0.0,0.0
450,2015-10-19,"[0.         0.08360515 0.14314993 0.10223137 0.11427998 0.
 0.10534503 0.10258599 0.14550737 0.08956857 0.         0.11372663
 0.        ]",0.9937670951118411,0.9134032228158134,0.01777323584271297,0.08360514789819717,0.14314992725849152,0.10223136842250824,0.11427997797727585,0.0,0.10534502565860748,0.10258598625659943,0.14550736546516418,0.08956857025623322,0.0,0.11372663080692291,0.0,0.0
451,2015-10-20,"[0.         0.08373139 0.14283364 0.10239599 0.1143416  0.
 0.10540877 0.10256077 0.14520712 0.08969653 0.         0.11382423
 0.        ]",0.9820206554992872,0.9015054608047188,0.010091982930998373,0.08373139053583145,0.1428336352109909,0.10239598900079727,0.114341601729393,0.0,0.10540876537561417,0.10256076604127884,0.14520712196826935,0.08969652652740479,0.0,0.11382422596216202,0.0,0.0
452,2015-10-21,"[0.         0.08346856 0.14328782 0.10270067 0.11437387 0.
 0.10558811 0.10237864 0.14530057 0.08928151 0.         0.11362023
 0.        ]",0.9812296535212257,0.9075809949410815,0.011104177649902722,0.08346856385469437,0.14328782260417938,0.10270067304372787,0.11437387019395828,0.0,0.10558810830116272,0.10237863659858704,0.14530056715011597,0.08928151428699493,0.0,0.11362022906541824,0.0,0.0
453,2015-10-22,"[0.         0.08388193 0.14299896 0.10213328 0.11423579 0.
 0.10541043 0.10253929 0.14546777 0.08961377 0.         0.11371881
 0.        ]",0.9850824114094753,0.9090229889668443,0.017426253824491984,0.0838819295167923,0.14299896359443665,0.10213328152894974,0.1142357885837555,0.0,0.10541042685508728,0.10253928601741791,0.14546777307987213,0.08961377292871475,0.0,0.11371880769729614,0.0,0.0
454,2015-10-23,"[0.         0.08396611 0.14237915 0.10210124 0.1143309  0.
 0.10535555 0.10261209 0.14560112 0.08954976 0.         0.1141041
 0.        ]",0.9780858540275889,0.9029535895794312,0.007007691154911909,0.08396611362695694,0.14237914979457855,0.10210124403238297,0.11433090269565582,0.0,0.10535554587841034,0.10261208564043045,0.14560112357139587,0.08954975754022598,0.0,0.11410409957170486,0.0,0.0
