,Date,Weights,Profit,Base Profit,Volume,RES,ENSV,HLX,CLB,AAME,GL,CIA,FFG,ATRI,TFX,MMM,CRY,cash
189,2014-10-06,"[0.         0.10307152 0.07448518 0.10553396 0.09235326 0.10747569
 0.13103714 0.10667635 0.0929471  0.         0.08819141 0.0982284
 0.        ]",1.072057156564268,1.0712077467717798,0.013706430559157254,0.10307151605963515,0.07448517706179691,0.10553395733962753,0.0923532565231471,0.10747569447584428,0.13103713648400872,0.10667634830771779,0.09294709882738855,0.0,0.08819141013495288,0.0982284047858812,0.0,0.0
190,2014-10-07,"[0.         0.10287619 0.07466947 0.10567032 0.09219018 0.10828079
 0.13089588 0.10670357 0.09294908 0.         0.08794017 0.09782435
 0.        ]",1.061544039688428,1.0579137428489422,0.015609342866539278,0.10287618839000787,0.07466946633055262,0.10567031834369212,0.09219017839531238,0.10828079158538931,0.13089587897955093,0.10670357046936946,0.09294908499353602,0.0,0.08794017315940772,0.09782434935318166,0.0,0.0
191,2014-10-08,"[0.         0.10317181 0.07457361 0.10538608 0.09222361 0.10766568
 0.13131325 0.10635762 0.09278448 0.         0.08813273 0.09839112
 0.        ]",1.0542652298357622,1.0520517533957838,0.014277512976393637,0.10317180659574841,0.07457360786054178,0.10538608027393129,0.09222361123318365,0.10766568172698227,0.1313132495121389,0.10635762476185519,0.09278447923714812,0.0,0.08813273468209798,0.09839112411637249,0.0,0.0
192,2014-10-09,"[0.         0.10327047 0.07506153 0.10535177 0.09228801 0.10718409
 0.13099928 0.10660302 0.09278718 0.         0.08810991 0.09834473
 0.        ]",1.0505718999882192,1.0539071030751563,0.0069733604273489016,0.10327046575535671,0.07506153477678128,0.10535177331160811,0.09228801375237887,0.1071840942253994,0.13099927717224202,0.10660302103848524,0.09278718069228752,0.0,0.08810991309964186,0.09834472617581898,0.0,0.0
193,2014-10-10,"[0.         0.10323666 0.07467529 0.10561025 0.09248062 0.10778208
 0.13097604 0.10647016 0.09271121 0.         0.08788834 0.09816936
 0.        ]",1.056917066921074,1.046863351700178,0.008453740938578229,0.10323666242016617,0.07467528765015533,0.10561024810676956,0.0924806160807985,0.10778207613591384,0.13097603823174578,0.10647015813402913,0.09271121346805343,0.0,0.08788834476704178,0.09816935500532659,0.0,0.0
194,2014-10-13,"[0.         0.10341582 0.07506592 0.1045883  0.09218438 0.10673286
 0.13127557 0.10707418 0.09289903 0.         0.088069   0.09869493
 0.        ]",1.021133722663304,1.0103285252422187,0.023501250210869715,0.10341581970377581,0.07506591658609686,0.10458830473430657,0.09218438449908872,0.10673286407835324,0.13127557090531156,0.10707417607573211,0.09289903010286181,0.0,0.08806899882495581,0.09869493448951744,0.0,0.0
195,2014-10-14,"[0.         0.10300903 0.07402432 0.1049726  0.09225487 0.10842528
 0.13171161 0.10636166 0.0928685  0.         0.08814446 0.09822767
 0.        ]",1.005240042330105,0.9997764758208993,0.024178943832916452,0.10300903476449232,0.07402431530780602,0.1049725952135365,0.09225487375430606,0.10842527831407779,0.13171161125196942,0.10636166210506173,0.09286850169723807,0.0,0.08814445930076309,0.0982276682907489,0.0,0.0
196,2014-10-15,"[0.         0.10217296 0.07306907 0.10626279 0.09209631 0.11061636
 0.1317729  0.10612939 0.09298909 0.         0.08787859 0.09701254
 0.        ]",0.9959231051202962,0.9965960040388712,0.017385583817509088,0.10217295764581524,0.07306906730486522,0.10626279250560929,0.0920963077237894,0.11061635914474162,0.131772898312298,0.10612938926968604,0.09298909352462355,0.0,0.08787859254113066,0.09701254202744111,0.0,0.0
197,2014-10-16,"[0.         0.10216729 0.07321749 0.10656679 0.09233423 0.11046643
 0.13162371 0.10570294 0.09296812 0.         0.08778692 0.09716608
 0.        ]",0.9790593393336937,0.9820481744785321,0.01819645585546499,0.10216729292917791,0.07321749093886029,0.1065667864699262,0.09233423220722904,0.11046642753233159,0.1316237086898184,0.10570294238535695,0.09296811643741862,0.0,0.08778691890930283,0.09716608350057819,0.0,0.0
198,2014-10-17,"[0.         0.10284883 0.07297851 0.10628794 0.09266899 0.10990655
 0.13126588 0.10621514 0.09273575 0.         0.08753583 0.09755658
 0.        ]",0.9777723671308723,0.9785735068970005,0.009593337711943017,0.10284883080873834,0.07297851002914879,0.10628793583704606,0.09266898554831726,0.10990654769409652,0.13126588144365542,0.10621514440126173,0.09273575241084435,0.0,0.08753583439058037,0.09755657743631119,0.0,0.0
199,2014-10-20,"[0.         0.10274649 0.07286848 0.10637556 0.09290727 0.1096241
 0.13074401 0.10676993 0.09263344 0.         0.08757655 0.09775417
 0.        ]",1.028244153773887,1.0195858289460213,0.020182588128518582,0.10274648941255493,0.0728684778037996,0.1063755574935122,0.09290726740527162,0.10962409803118969,0.13074401405873232,0.10676992866299882,0.09263344048916126,0.0,0.08757655352022288,0.09775417312255669,0.0,0.0
200,2014-10-21,"[0.         0.10458228 0.07449565 0.10574078 0.09255744 0.1078661
 0.13053811 0.10672073 0.0922629  0.         0.08734469 0.09789132
 0.        ]",1.0269429438184836,1.019400713264115,0.030735319543322898,0.10458228334673529,0.07449564851551636,0.10574077815289466,0.0925574380767302,0.10786610294306512,0.1305381134111952,0.10672073199663397,0.09226289800969815,0.0,0.0873446882338858,0.09789131731364514,0.0,0.0
201,2014-10-22,"[0.         0.10294842 0.07448261 0.10589851 0.09260028 0.108531
 0.13120125 0.10614402 0.09235539 0.         0.08758419 0.09825433
 0.        ]",1.046701379262696,1.0274252906326589,0.02121546852020447,0.10294841935191959,0.07448260927788765,0.10589850602039115,0.09260028148991593,0.10853100497205416,0.13120124789936646,0.10614401865758019,0.09235539236532943,0.0,0.0875841871368101,0.09825433282874528,0.0,0.0
202,2014-10-23,"[0.         0.1037219  0.07422519 0.10580728 0.09258711 0.10764566
 0.13105686 0.10695172 0.09222916 0.         0.08746525 0.09830989
 0.        ]",1.0692085073834783,1.0498195858244312,0.01248130912224438,0.10372189924821895,0.07422518829996838,0.10580727615437752,0.09258710646048567,0.10764566174776964,0.13105686032079353,0.10695171652483854,0.09222915745028128,0.0,0.08746524771836502,0.09830988607490149,0.0,0.0
203,2014-10-24,"[0.         0.10349867 0.07445516 0.10580075 0.0924811  0.10829797
 0.13124666 0.10614497 0.092382   0.         0.08768862 0.09800412
 0.        ]",1.0466512967343213,1.0314277751071619,0.017453735249930154,0.10349866731925975,0.07445515512861119,0.10580075369541321,0.09248110044238446,0.10829796506711536,0.13124665662245066,0.1061449688129635,0.09238200174032474,0.0,0.08768861577585728,0.0980041153956199,0.0,0.0
204,2014-10-27,"[0.         0.1040032  0.07404946 0.10579882 0.09171502 0.10806502
 0.13121465 0.10627801 0.09250546 0.         0.08767536 0.098695
 0.        ]",1.0388350112416962,1.0283186080426228,0.02970587333984569,0.10400319605761475,0.07404945838207862,0.10579882028481676,0.09171502440241543,0.10806502295125472,0.1312146474357638,0.10627801293265333,0.0925054616686488,0.0,0.08767536051604587,0.09869499536870788,0.0,0.0
205,2014-10-28,"[0.         0.10357912 0.07420947 0.10584393 0.09257585 0.10760382
 0.13073294 0.10661455 0.09242538 0.         0.08762046 0.09879448
 0.        ]",1.0393478274795263,1.0272937487398508,0.016827949916170672,0.10357911604551583,0.07420947339582153,0.10584393482888894,0.09257585473906102,0.10760382365027218,0.1307329357666225,0.10661454506887041,0.09242538217480471,0.0,0.08762045839451801,0.09879447593562492,0.0,0.0
206,2014-10-29,"[0.         0.10351855 0.07434179 0.10522964 0.09270958 0.10774783
 0.13126245 0.1067035  0.09221227 0.         0.08739688 0.0988775
 0.        ]",1.044308792186644,1.0268665831196742,0.013620390250400611,0.10351855337832014,0.07434179041134614,0.10522963879810812,0.09270958112586057,0.10774783231405669,0.13126245027138073,0.10670350179089924,0.09221227257001967,0.0,0.08739687833779117,0.09887750100221762,0.0,0.0
207,2014-10-30,"[0.         0.10374384 0.07412607 0.10554564 0.09296743 0.10690502
 0.13112223 0.10723073 0.0922398  0.         0.08728142 0.09883783
 0.        ]",1.0601229277616835,1.0396902854742545,0.01742654847523543,0.10374384196218342,0.07412606575914596,0.10554564163415486,0.09296743077601301,0.10690502361782825,0.13112222689654335,0.10723072562004562,0.09223979853495476,0.0,0.08728141540857046,0.09883782979056033,0.0,0.0
208,2014-10-31,"[0.         0.10337519 0.07435918 0.10580649 0.09305343 0.10712353
 0.13084924 0.10704737 0.0923031  0.         0.08736196 0.09872052
 0.        ]",1.0570478615752386,1.0352881251342039,0.019103009719636882,0.10337518552166998,0.07435918401738018,0.10580648583069789,0.09305342708590805,0.1071235319465254,0.1308492362871167,0.10704737358949305,0.09230309851275163,0.0,0.08736195581088768,0.09872052139756933,0.0,0.0
209,2014-11-03,"[0.         0.10433799 0.07432873 0.10538717 0.09277258 0.10745342
 0.13092743 0.10676419 0.09226104 0.         0.08702316 0.09874428
 0.        ]",1.077702400910595,1.0539404690943106,0.010895851957420382,0.1043379936505959,0.07432873170449007,0.10538717398712609,0.09277258111473494,0.10745342163014827,0.13092742596813942,0.10676418750663944,0.09226104363908247,0.0,0.08702316020850302,0.09874428059054055,0.0,0.0
210,2014-11-04,"[0.         0.10404394 0.07462359 0.1052327  0.09288378 0.10662522
 0.13106646 0.10701047 0.09225078 0.         0.08736481 0.09889824
 0.        ]",1.083207993286014,1.0564664538961046,0.014341940171938796,0.10404394421363533,0.07462359023001147,0.1052326963832875,0.09288377976084256,0.1066252216725089,0.13106646232257468,0.10701047212855196,0.09225078333339047,0.0,0.08736480907322748,0.09889824088196957,0.0,0.0
211,2014-11-05,"[0.         0.10445789 0.07449659 0.10535994 0.09292103 0.10692657
 0.13087488 0.10703629 0.09195537 0.         0.08720461 0.09876683
 0.        ]",1.0630926723593528,1.0402620980018893,0.010748331553508792,0.10445788988059908,0.07449658568898909,0.1053599422834931,0.09292103456470732,0.10692656888965664,0.13087488023811192,0.10703629200236314,0.09195537001670795,0.0,0.08720460588287494,0.09876683055249687,0.0,0.0
212,2014-11-06,"[0.         0.10396093 0.07413275 0.10512318 0.09267754 0.10711401
 0.13134655 0.10688667 0.0923638  0.         0.08738376 0.09901082
 0.        ]",1.0545727230135635,1.03401517080286,0.01717070663389955,0.10396092833082562,0.07413275435335506,0.10512317655202225,0.09267754135371048,0.10711400796228386,0.13134654761865494,0.10688667424041584,0.09236379775064932,0.0,0.08738375595779978,0.09901081588028278,0.0,0.0
213,2014-11-07,"[0.         0.10379741 0.07413116 0.10527116 0.09267718 0.10708765
 0.13145172 0.10673793 0.09245325 0.         0.08741937 0.09897317
 0.        ]",1.0519123851627645,1.0288617630974453,0.02047693415661003,0.10379741021072429,0.07413116321130099,0.1052711616168968,0.09267717647054993,0.1070876501230388,0.13145171560524144,0.10673793316487128,0.09245324616590621,0.0,0.08741936930563837,0.09897317412583188,0.0,0.0
214,2014-11-10,"[0.         0.10414217 0.07447265 0.10524108 0.09299359 0.10660129
 0.13110198 0.10724428 0.0920867  0.         0.08719971 0.09891656
 0.        ]",1.0624154853980956,1.0366056110421358,0.010356875205104673,0.10414216679672796,0.07447264530049098,0.10524108020214662,0.09299359293654616,0.10660128918851824,0.13110197576874547,0.10724427612893343,0.09208670404730464,0.0,0.08719970980211465,0.09891655982847174,0.0,0.0
215,2014-11-11,"[0.         0.10472853 0.07448578 0.10526022 0.09315047 0.10651842
 0.13066957 0.10704632 0.09203105 0.         0.08713618 0.09897346
 0.        ]",1.0784085859855617,1.0450744933129077,0.01195526534093368,0.10472852819264244,0.07448578314320421,0.10526022285147565,0.09315046532359338,0.10651841803618023,0.13066957034550905,0.1070463239110394,0.09203104574810944,0.0,0.08713618175429967,0.09897346069394648,0.0,0.0
216,2014-11-12,"[0.         0.10478647 0.07469146 0.10529236 0.09315684 0.10606021
 0.13067725 0.10726222 0.09209458 0.         0.08696815 0.09901047
 0.        ]",1.0770206480854754,1.0423281612715192,0.013637024273276854,0.10478647445670765,0.0746914571745133,0.10529235812188713,0.09315684260485686,0.10606020975400168,0.1306772462568375,0.107262223296535,0.09209457502658401,0.0,0.08696814577544089,0.09901046753263593,0.0,0.0
217,2014-11-13,"[0.         0.1040832  0.0748407  0.10492    0.09281868 0.10659551
 0.13084889 0.1072285  0.09222373 0.         0.08725145 0.09918936
 0.        ]",1.0736912998675503,1.0408961897211102,0.013161884893751658,0.10408320013974318,0.0748406956317819,0.10491999511108589,0.09281867835907914,0.106595513192575,0.1308488917517836,0.10722849808221727,0.09222372648201513,0.0,0.0872514457850318,0.09918935546468706,0.0,0.0
218,2014-11-14,"[0.         0.1036752  0.07310127 0.10631484 0.09328956 0.1093478
 0.13084907 0.10599651 0.09218152 0.         0.08720006 0.09804417
 0.        ]",1.074866158874588,1.0359478215328406,0.007974408854664876,0.10367520132898796,0.07310126610302031,0.10631484339545104,0.09328956460930786,0.10934779780529705,0.13084906939894403,0.10599650887483354,0.09218151791496375,0.0,0.08720006113148561,0.09804416943770904,0.0,0.0
219,2014-11-17,"[0.         0.10386109 0.07259213 0.10605339 0.09318778 0.10904992
 0.13101957 0.10657111 0.09228399 0.         0.08734178 0.09803924
 0.        ]",1.0689265249821787,1.0318450628328935,0.016030701503075326,0.10386109273715916,0.07259212567222287,0.10605339093243416,0.0931877807579119,0.10904991900047113,0.13101957076176726,0.10657111110476099,0.09228398716564061,0.0,0.08734178467057108,0.09803923719706094,0.0,0.0
220,2014-11-18,"[0.         0.10225491 0.07521737 0.10538104 0.09170841 0.10839649
 0.13126062 0.10649636 0.09363197 0.         0.08819539 0.09745743
 0.        ]",1.0729396578158255,1.0322211445407747,0.015474876887001362,0.1022549129698108,0.07521737437666798,0.10538104214481854,0.09170840591046013,0.10839649386211557,0.13126062183557688,0.10649636015264644,0.09363197197049561,0.0,0.08819538739936124,0.0974574293780467,0.0,0.0
221,2014-11-19,"[0.         0.10201938 0.07588347 0.10488072 0.09156419 0.10829685
 0.13134867 0.1067867  0.0937412  0.         0.08820543 0.09727339
 0.        ]",1.0667514032697232,1.0257569685081622,0.00700326396519622,0.1020193814533782,0.07588346582689147,0.1048807209416932,0.09156418613098957,0.10829685397600591,0.13134867405589015,0.10678669928478424,0.09374119837383622,0.0,0.08820543319812997,0.09727338675840108,0.0,0.0
222,2014-11-20,"[0.         0.10169979 0.07505333 0.10524515 0.09167481 0.10850986
 0.13146848 0.10681186 0.09383842 0.         0.08832483 0.09737347
 0.        ]",1.0638413944244955,1.0249159253060596,0.018032988644269422,0.10169979318647121,0.0750533284522837,0.10524515389230336,0.09167481151992715,0.10850985657935282,0.13146847842345274,0.10681185541717261,0.0938384189393756,0.0,0.08832483351257488,0.09737347007708598,0.0,0.0
223,2014-11-21,"[0.         0.10182144 0.0758034  0.10480606 0.09143925 0.10869024
 0.13154586 0.10658213 0.09382204 0.         0.08825771 0.09723187
 0.        ]",1.0563066529515108,1.0173492449204309,0.010328569889904188,0.10182143863309362,0.07580339717299164,0.104806061273037,0.09143924889379586,0.10869024044022187,0.13154585516710346,0.10658213392139546,0.09382204219514621,0.0,0.08825771042877396,0.09723187187444102,0.0,0.0
224,2014-11-24,"[0.         0.1020923  0.07554319 0.10503892 0.09159138 0.10848812
 0.13136656 0.10638426 0.09396299 0.         0.08833867 0.09719362
 0.        ]",1.082296875075115,1.0383890831272755,0.008841775032118044,0.1020922957228318,0.07554318843212186,0.1050389191997784,0.09159138188921744,0.10848811593499084,0.13136655697371957,0.10638426173561578,0.09396298809945092,0.0,0.08833867473809985,0.09719361727417355,0.0,0.0
225,2014-11-25,"[0.         0.10218968 0.07568409 0.10491871 0.0914816  0.10831152
 0.13131741 0.10669158 0.09400521 0.         0.08833219 0.09706801
 0.        ]",1.0752830718260864,1.0342840837340064,0.009613283476585374,0.10218967761876438,0.07568409463246585,0.10491871431987225,0.09148159917618054,0.10831151786639423,0.13131741328735422,0.10669157675273311,0.09400520642258284,0.0,0.08833218647627464,0.09706801344737787,0.0,0.0
226,2014-11-26,"[0.         0.10198031 0.07590681 0.10495398 0.0916511  0.1079607
 0.13156525 0.10649067 0.09380817 0.         0.08840322 0.09727978
 0.        ]",1.0878859328636343,1.0457432990559847,0.014429186876794703,0.10198031047422883,0.0759068127059622,0.10495397583484849,0.09165110235801925,0.10796070491519986,0.13156524607506836,0.10649067471207624,0.09380816505728988,0.0,0.08840322493445382,0.09727978293285307,0.0,0.0
227,2014-11-28,"[0.         0.10187029 0.07568707 0.10479685 0.09149645 0.10861968
 0.13132858 0.10676371 0.09401434 0.         0.08837839 0.09704464
 0.        ]",1.0739695805270022,1.0361416780643937,0.00841441101298533,0.10187029247959328,0.07568706565394272,0.10479685456237747,0.09149645318929961,0.1086196756639608,0.1313285791001654,0.10676371186868638,0.09401433804211837,0.0,0.08837838776673433,0.09704464167312148,0.0,0.0
228,2014-12-01,"[0.         0.10164729 0.07578945 0.10461212 0.09147087 0.1086162
 0.1315607  0.10671059 0.09390232 0.         0.08835528 0.09733519
 0.        ]",1.0531837372853452,1.0228627770010938,0.015007669089714015,0.10164728995529601,0.07578944849864967,0.10461211527870366,0.09147086617065207,0.10861620465650647,0.1315607044661508,0.10671058516985599,0.09390231626646053,0.0,0.08835528291526443,0.09733518662246031,0.0,0.0
229,2014-12-02,"[0.         0.10136521 0.07573204 0.10431205 0.09097226 0.10875383
 0.13189624 0.10694953 0.09403404 0.         0.08843034 0.09755447
 0.        ]",1.023027667647348,1.0019571179509532,0.03116302233572935,0.10136520545728492,0.07573203666563334,0.10431204726179498,0.09097225893470583,0.10875383254557461,0.13189623882166554,0.10694953486979501,0.09403404250993411,0.0,0.08843033717261028,0.09755446576100152,0.0,0.0
230,2014-12-03,"[0.         0.10146485 0.07585781 0.10357047 0.09167413 0.10817789
 0.1320046  0.10703695 0.09400742 0.         0.08852142 0.09768447
 0.        ]",1.0082078244204213,0.9920971543828705,0.03420439153356371,0.10146484594231822,0.07585780542914848,0.1035704736752388,0.0916741250428705,0.10817788588987787,0.13200459651242988,0.107036950796521,0.09400742224207001,0.0,0.08852141975657024,0.09768447471295501,0.0,0.0
231,2014-12-04,"[0.         0.10183014 0.07546289 0.10423668 0.09145782 0.10804292
 0.13173091 0.10740042 0.09397544 0.         0.08828575 0.09757705
 0.        ]",1.0084612642180402,0.9947205803771071,0.021968697342524282,0.10183014431435732,0.07546288625288729,0.10423667742951974,0.09145781659073529,0.10804291575722016,0.13173090554385325,0.10740041725617866,0.0939754355049066,0.0,0.0882857504339777,0.097577050916364,0.0,0.0
232,2014-12-05,"[0.         0.10240583 0.07549185 0.10467431 0.09127085 0.10815523
 0.1316714  0.10670884 0.09380115 0.         0.08819797 0.09762257
 0.        ]",1.0245570871621978,1.006425909967217,0.016382625370268113,0.10240583149367818,0.07549184680760565,0.10467431482714852,0.09127084930097448,0.10815523034327451,0.1316714003092697,0.10670883789567871,0.09380115242001134,0.0,0.0881979657077306,0.09762257089462832,0.0,0.0
233,2014-12-08,"[0.         0.10201969 0.0760707  0.1045572  0.09152354 0.10792969
 0.13149583 0.10683764 0.09418124 0.         0.08803245 0.09735203
 0.        ]",1.0197045451359503,1.000155463375562,0.015166777376419499,0.10201968564567647,0.07607069819773388,0.10455719716061955,0.09152353844019645,0.10792968509678245,0.13149583188783573,0.1068376410917972,0.09418124021322659,0.0,0.08803245260009328,0.09735202966603836,0.0,0.0
234,2014-12-09,"[0.         0.10206759 0.0754389  0.10510674 0.09165477 0.1081883
 0.13156398 0.10670304 0.0935713  0.         0.08816004 0.09754533
 0.        ]",1.0133773358379308,0.9946286414926756,0.013130242932684458,0.10206759384326024,0.07543890331304015,0.10510674426800949,0.09165477453950677,0.10818830407430542,0.13156397550744076,0.10670304337448905,0.0935712958732341,0.0,0.08816003636288844,0.09754532884382557,0.0,0.0
235,2014-12-10,"[0.         0.10208844 0.07555814 0.10459043 0.09122227 0.10790842
 0.13173572 0.10753255 0.0936356  0.         0.08809982 0.09762862
 0.        ]",0.9933554804349778,0.9800185269814181,0.019377388893100804,0.10208843577823738,0.07555813556501638,0.10459043480141905,0.09122226808713858,0.10790842433401523,0.13173571589405256,0.10753255028882723,0.09363560091935634,0.0,0.08809981893606258,0.09762861539587465,0.0,0.0
236,2014-12-11,"[0.         0.10206927 0.07567148 0.1041237  0.09143015 0.10767505
 0.13169155 0.10763277 0.09379885 0.         0.08819883 0.09770836
 0.        ]",1.0013910400693498,0.9866067353046685,0.024085426566432873,0.1020692720945207,0.07567147675400668,0.10412369569461462,0.09143014515954324,0.1076750470909662,0.13169155355672235,0.10763277366366245,0.09379885032424473,0.0,0.08819882755297329,0.09770835810874579,0.0,0.0
237,2014-12-12,"[0.         0.10286125 0.07522644 0.10494811 0.09167843 0.10758332
 0.13136822 0.1071329  0.09359586 0.         0.08806559 0.09753989
 0.        ]",0.9922500691783845,0.9816750781911979,0.020054097325194777,0.1028612452687938,0.0752264373484876,0.10494811056572717,0.09167843354338631,0.10758331631176206,0.1313682227855239,0.10713290146362485,0.09359585576084746,0.0,0.08806558849808188,0.09753988845376485,0.0,0.0
238,2014-12-15,"[0.         0.10207234 0.0760242  0.10472541 0.09155636 0.1080997
 0.13150852 0.10657247 0.09383572 0.         0.08804812 0.09755715
 0.        ]",0.983102496534477,0.9745376430155702,0.014556872923650318,0.10207234304358133,0.07602420292228525,0.1047254088610459,0.0915563616016423,0.10809970131443337,0.13150851624746335,0.10657247100957289,0.09383572432633605,0.0,0.0880481237418959,0.09755714693174357,0.0,0.0
239,2014-12-16,"[0.         0.10201101 0.07616918 0.10432795 0.0919474  0.10795062
 0.13141685 0.10665122 0.09370888 0.         0.0881012  0.09771569
 0.        ]",0.9852232226055168,0.9775730960247669,0.016741337689842085,0.1020110143827989,0.07616917684827602,0.1043279463810279,0.09194739983755235,0.10795062020175691,0.13141685260999167,0.10665122223058088,0.09370888203805819,0.0,0.08810119657337696,0.09771568889658017,0.0,0.0
240,2014-12-17,"[0.         0.1027197  0.07601757 0.10431992 0.09182215 0.10744815
 0.13107707 0.10713754 0.09367287 0.         0.0881818  0.09760322
 0.        ]",0.961181444804698,0.9592470135237806,0.011467612626064964,0.10271969689756497,0.07601757081694585,0.10431992010050999,0.0918221516738933,0.10744814656520586,0.13107707354742132,0.10713754483887714,0.09367287055083302,0.0,0.08818180050552006,0.09760322450322846,0.0,0.0
241,2014-12-18,"[0.         0.1024346  0.07593004 0.10410523 0.09184585 0.10746745
 0.13141116 0.1068101  0.09392819 0.         0.0882407  0.09782668
 0.        ]",0.9766623895344483,0.9684964564833198,0.012411997180922858,0.10243460496523071,0.07593003704429271,0.10410523416184846,0.09184584860764505,0.10746745330339669,0.13141115815291288,0.10681009648904967,0.09392819102198915,0.0,0.08824069794594949,0.09782667830768509,0.0,0.0
242,2014-12-19,"[0.         0.10308368 0.076728   0.10371021 0.09182327 0.10678058
 0.13125942 0.10671965 0.09388901 0.         0.08832295 0.09768322
 0.        ]",1.0085414560726835,0.9905098867132786,0.014562729902687668,0.10308368128394456,0.07672799587513408,0.10371021071014319,0.09182327456591222,0.1067805772842323,0.13125942299901566,0.10671965448702704,0.09388900936085165,0.0,0.08832295018570564,0.09768322324803366,0.0,0.0
243,2014-12-22,"[0.         0.10314379 0.07619311 0.104238   0.09188349 0.10649487
 0.1313708  0.10694388 0.09385295 0.         0.08837495 0.09750416
 0.        ]",1.0079066146679287,0.9928097229289125,0.021238463772472543,0.10314378500202467,0.07619310792741754,0.10423799995316138,0.09188349386457595,0.10649486501162543,0.13137080023356765,0.10694387995712623,0.0938529532654364,0.0,0.08837495426003017,0.0975041605250345,0.0,0.0
244,2014-12-23,"[0.         0.10222705 0.0758504  0.10426397 0.09164578 0.10728967
 0.13165645 0.1069601  0.09404627 0.         0.08839542 0.09766489
 0.        ]",1.0305286794102422,1.0031178822294298,0.014424825816818596,0.10222705327126573,0.07585039612112515,0.10426396989801102,0.09164577702390589,0.1072896716529266,0.13165645367096082,0.10696010113290987,0.09404626748985452,0.0,0.08839541822692064,0.0976648915121197,0.0,0.0
245,2014-12-24,"[0.         0.10258003 0.0769171  0.10416847 0.09167588 0.10747716
 0.13112861 0.10670443 0.09362529 0.         0.08832713 0.09739589
 0.        ]",1.0283114310147838,1.0034061882261802,0.02014835887647969,0.10258003091743302,0.07691710204137552,0.10416847304900773,0.09167588482137708,0.10747716407708237,0.13112860993074285,0.10670443134685574,0.09362529102101372,0.0,0.08832712539063711,0.09739588740447484,0.0,0.0
246,2014-12-26,"[0.         0.10272008 0.0762997  0.1039848  0.09155487 0.10713967
 0.1315913  0.1066588  0.09392932 0.         0.08842    0.09770148
 0.        ]",1.0274854902189647,1.0058341658501808,0.01159005985112976,0.10272007803399912,0.07629969941890083,0.10398480064171194,0.09155486722343324,0.10713966650862107,0.13159129529384928,0.10665880016130361,0.09392931639636876,0.0,0.08842000090819123,0.09770147541362094,0.0,0.0
247,2014-12-29,"[0.         0.10192057 0.07641631 0.10398516 0.09180192 0.10735619
 0.1316257  0.10731242 0.09378474 0.         0.08830223 0.09749477
 0.        ]",1.03476592345016,1.015525231658791,0.013549786477249559,0.10192057272427085,0.07641631459885272,0.10398515663490812,0.09180191972106976,0.10735618725069475,0.13162569782638073,0.1073124168866428,0.09378473912241501,0.0,0.08830222593771714,0.09749476929704808,0.0,0.0
248,2014-12-30,"[0.         0.10224534 0.07682742 0.10425024 0.09148645 0.10716398
 0.131408   0.10680219 0.09382449 0.         0.08830734 0.09768455
 0.        ]",1.032767519133705,1.0158576757671165,0.013737044888450067,0.10224533711801971,0.07682742472021169,0.10425023975074947,0.09148644791994505,0.10716397791701388,0.13140800279708467,0.10680218593610794,0.09382448588444028,0.0,0.08830734320525556,0.09768455475117183,0.0,0.0
249,2014-12-31,"[0.         0.10243986 0.07641718 0.10400526 0.0915957  0.10713956
 0.13153592 0.10714928 0.09379897 0.         0.08828487 0.09763341
 0.        ]",1.0331444144499768,1.0125001422514477,0.003656471202563313,0.10243985519155305,0.07641717615339391,0.10400525500100209,0.09159570169629708,0.10713956113802024,0.1315359174066361,0.10714928464255012,0.09379896879678234,0.0,0.08828486757173291,0.09763341240203222,0.0,0.0
250,2015-01-02,"[0.         0.10242343 0.07627705 0.10434698 0.0915115  0.10737029
 0.13159332 0.10682513 0.09380743 0.         0.08819793 0.09764693
 0.        ]",1.0293158325734653,1.0105561269311492,0.0063402231516571485,0.10242343496214654,0.07627705078469989,0.10434698151206906,0.0915114982327259,0.10737029070021492,0.13159332055768022,0.10682512890265936,0.09380743481341045,0.0,0.08819792817769188,0.09764693135670176,0.0,0.0
251,2015-01-05,"[0.         0.10189557 0.0760713  0.10456586 0.09126256 0.10768792
 0.13140111 0.10685022 0.09428764 0.         0.0885217  0.09745613
 0.        ]",1.0242822253868678,1.0089094727906007,0.011973162744259757,0.10189556958316343,0.07607129935250899,0.10456586067930433,0.09126255631008923,0.10768792230132135,0.1314011107319339,0.10685022230632985,0.0942876367270066,0.0,0.08852169522824127,0.0974561267801011,0.0,0.0
252,2015-01-06,"[0.         0.10190976 0.07647146 0.1047155  0.09152722 0.10753004
 0.13104271 0.10673146 0.09412458 0.         0.08843962 0.09750765
 0.        ]",1.0134941991134976,0.9994546677547009,0.010111226025197696,0.1019097625137411,0.07647145995302657,0.10471550066833187,0.09152722153810823,0.10753004261047763,0.13104270603999643,0.106731456245553,0.09412458241854532,0.0,0.08843961982920986,0.09750764818301005,0.0,0.0
253,2015-01-07,"[0.         0.10217383 0.07633351 0.10464685 0.09149754 0.10731698
 0.13112297 0.10709823 0.09402174 0.         0.08831489 0.09747346
 0.        ]",0.9902798143591608,0.985367839413507,0.010800727648958813,0.10217382920097928,0.07633351197054135,0.10464684591075286,0.09149754246963407,0.1073169830703167,0.13112296718329408,0.10709823102776891,0.09402173517590309,0.0,0.0883148901878581,0.0974734638029515,0.0,0.0
