,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,FFG,CIA,GL,AAME,TFX,MMM,CRY,ATRI,cash
382,2015-07-14,"[0.         0.         0.14140803 0.1417284  0.         0.13180818
 0.         0.13365138 0.         0.14762872 0.         0.14740181
 0.15637344]",1.2429391775373988,1.0987704069308233,0.008701183605787846,0.0,0.1414080262184143,0.14172840118408203,0.0,0.13180817663669586,0.0,0.13365137577056885,0.0,0.14762872457504272,0.0,0.1474018096923828,0.15637344121932983,0.0
383,2015-07-15,"[0.         0.         0.14140262 0.1417298  0.         0.13181302
 0.         0.13365698 0.         0.14761479 0.         0.14741646
 0.15636629]",1.2479673867439953,1.1040203841529326,0.014831392836028672,0.0,0.14140261709690094,0.14172980189323425,0.0,0.13181301951408386,0.0,0.13365697860717773,0.0,0.14761479198932648,0.0,0.14741645753383636,0.1563662886619568,0.0
384,2015-07-16,"[0.         0.         0.14142959 0.14173271 0.         0.13181132
 0.         0.13364975 0.         0.14760149 0.         0.14739147
 0.15638363]",1.249442404733859,1.1052795618899487,0.007287655113641609,0.0,0.1414295881986618,0.14173270761966705,0.0,0.13181132078170776,0.0,0.13364975154399872,0.0,0.14760148525238037,0.0,0.14739146828651428,0.15638363361358643,0.0
385,2015-07-17,"[0.         0.         0.14147897 0.14162701 0.         0.13183764
 0.         0.1336821  0.         0.14755586 0.         0.14742413
 0.15639429]",1.2580046583816065,1.113280953440216,0.009365940648723618,0.0,0.14147897064685822,0.1416270136833191,0.0,0.1318376362323761,0.0,0.13368210196495056,0.0,0.1475558578968048,0.0,0.1474241316318512,0.15639428794384003,0.0
386,2015-07-20,"[0.         0.         0.14156002 0.14152032 0.         0.1318826
 0.         0.13365534 0.         0.14744762 0.         0.1474669
 0.15646724]",1.256749104415236,1.1109275107368346,0.011093787013102303,0.0,0.14156001806259155,0.14152032136917114,0.0,0.13188259303569794,0.0,0.1336553394794464,0.0,0.1474476158618927,0.0,0.14746689796447754,0.1564672440290451,0.0
387,2015-07-21,"[0.         0.         0.14156124 0.14153892 0.         0.13188605
 0.         0.13361613 0.         0.14747436 0.         0.14743401
 0.15648931]",1.2684492751492196,1.1153023998121645,0.015270933015645912,0.0,0.14156123995780945,0.14153891801834106,0.0,0.1318860501050949,0.0,0.1336161345243454,0.0,0.14747436344623566,0.0,0.14743401110172272,0.1564893126487732,0.0
388,2015-07-22,"[0.         0.         0.14155246 0.14159292 0.         0.13187133
 0.         0.13357483 0.         0.1475251  0.         0.14737253
 0.15651087]",1.2701802836796308,1.11520121086494,0.01299345226489407,0.0,0.14155246317386627,0.14159291982650757,0.0,0.1318713277578354,0.0,0.13357482850551605,0.0,0.1475251019001007,0.0,0.1473725289106369,0.1565108746290207,0.0
389,2015-07-23,"[0.         0.         0.1415538  0.14156169 0.         0.13187557
 0.         0.13359962 0.         0.14756255 0.         0.14735171
 0.15649506]",1.272148387827608,1.1152240470174672,0.00938969170444729,0.0,0.14155380427837372,0.14156168699264526,0.0,0.13187557458877563,0.0,0.13359962403774261,0.0,0.14756254851818085,0.0,0.1473517119884491,0.15649506449699402,0.0
390,2015-07-24,"[0.         0.         0.14158297 0.14153399 0.         0.13187166
 0.         0.1335882  0.         0.14758828 0.         0.14730923
 0.15652575]",1.284328967853152,1.1195374479827522,0.007987669333320208,0.0,0.14158296585083008,0.1415339857339859,0.0,0.13187165558338165,0.0,0.13358819484710693,0.0,0.14758828282356262,0.0,0.14730922877788544,0.15652574598789215,0.0
391,2015-07-27,"[0.         0.         0.14149643 0.14163457 0.         0.13183169
 0.         0.1335958  0.         0.14775799 0.         0.14721347
 0.15647006]",1.2750688661616354,1.1069092320550067,0.010158183485678356,0.0,0.1414964348077774,0.14163456857204437,0.0,0.13183169066905975,0.0,0.1335957944393158,0.0,0.14775799214839935,0.0,0.14721347391605377,0.15647006034851074,0.0
392,2015-07-28,"[0.         0.         0.14144059 0.14176694 0.         0.13175382
 0.         0.13359345 0.         0.1479064  0.         0.14709318
 0.15644565]",1.260302389068612,1.0957028341504456,0.011041350008619187,0.0,0.14144058525562286,0.14176693558692932,0.0,0.1317538172006607,0.0,0.13359345495700836,0.0,0.14790639281272888,0.0,0.14709317684173584,0.15644565224647522,0.0
393,2015-07-29,"[0.         0.         0.14134525 0.14181598 0.         0.13172089
 0.         0.13365455 0.         0.14795044 0.         0.14716162
 0.15635127]",1.2419125153163701,1.0837467163750538,0.02153459139561656,0.0,0.14134524762630463,0.14181597530841827,0.0,0.1317208856344223,0.0,0.13365454971790314,0.0,0.1479504406452179,0.0,0.14716161787509918,0.1563512682914734,0.0
394,2015-07-30,"[0.         0.         0.1413821  0.14178944 0.         0.13176467
 0.         0.13361724 0.         0.14787565 0.         0.14717944
 0.1563915 ]",1.2491431545710339,1.087060413112945,0.022743899829177062,0.0,0.141382098197937,0.14178943634033203,0.0,0.13176466524600983,0.0,0.13361723721027374,0.0,0.14787565171718597,0.0,0.14717943966388702,0.15639150142669678,0.0
395,2015-07-31,"[0.         0.         0.14127004 0.14191899 0.         0.13173284
 0.         0.13359702 0.         0.14806329 0.         0.1470588
 0.15635902]",1.2490098709499915,1.09196214448449,0.019114494404909085,0.0,0.14127004146575928,0.14191898703575134,0.0,0.13173283636569977,0.0,0.1335970163345337,0.0,0.1480632871389389,0.0,0.14705879986286163,0.1563590168952942,0.0
396,2015-08-03,"[0.         0.         0.1414623  0.1415997  0.         0.13190512
 0.         0.13354424 0.         0.14767969 0.         0.14730337
 0.1565056 ]",1.25366430597388,1.0981872228729173,0.01848875091683921,0.0,0.1414622962474823,0.14159969985485077,0.0,0.13190512359142303,0.0,0.13354423642158508,0.0,0.14767968654632568,0.0,0.14730337262153625,0.15650559961795807,0.0
397,2015-08-04,"[0.         0.         0.1414695  0.14162202 0.         0.13190909
 0.         0.13353485 0.         0.14773747 0.         0.14720172
 0.15652534]",1.2555177655269196,1.1016982161678122,0.02570599882429218,0.0,0.14146949350833893,0.14162202179431915,0.0,0.1319090873003006,0.0,0.13353484869003296,0.0,0.14773747324943542,0.0,0.14720171689987183,0.15652534365653992,0.0
398,2015-08-05,"[0.         0.         0.14147511 0.14164762 0.         0.1319088
 0.         0.13349757 0.         0.14773285 0.         0.14718804
 0.15655005]",1.2526921841911647,1.0994286417096395,0.01240873097700377,0.0,0.141475111246109,0.14164762198925018,0.0,0.13190880417823792,0.0,0.13349756598472595,0.0,0.14773285388946533,0.0,0.14718803763389587,0.15655004978179932,0.0
399,2015-08-06,"[0.         0.         0.14142233 0.14170271 0.         0.13188018
 0.         0.13351673 0.         0.14779803 0.         0.14716926
 0.15651071]",1.2527709172036496,1.1051830982885176,0.00670140782296205,0.0,0.1414223313331604,0.14170271158218384,0.0,0.13188017904758453,0.0,0.13351672887802124,0.0,0.14779803156852722,0.0,0.14716926217079163,0.15651071071624756,0.0
400,2015-08-07,"[0.         0.         0.14138097 0.14167564 0.         0.13186155
 0.         0.13358584 0.         0.14774342 0.         0.14729646
 0.15645613]",1.246040512973747,1.1005835729885332,0.014681354617586392,0.0,0.14138096570968628,0.14167563617229462,0.0,0.13186155259609222,0.0,0.1335858404636383,0.0,0.14774341881275177,0.0,0.1472964584827423,0.1564561277627945,0.0
401,2015-08-10,"[0.         0.         0.14121385 0.14178903 0.         0.131755
 0.         0.13372788 0.         0.14789337 0.         0.14733343
 0.15628745]",1.2211778399702702,1.085177007406527,0.011384694553330051,0.0,0.14121384918689728,0.1417890340089798,0.0,0.13175499439239502,0.0,0.13372787833213806,0.0,0.14789336919784546,0.0,0.14733342826366425,0.15628744661808014,0.0
402,2015-08-11,"[0.         0.         0.14114366 0.14191297 0.         0.1317017
 0.         0.13369545 0.         0.14801194 0.         0.14725672
 0.15627752]",1.2208560770554218,1.0842778618152327,0.014393477035523912,0.0,0.14114366471767426,0.14191296696662903,0.0,0.13170169293880463,0.0,0.13369545340538025,0.0,0.1480119377374649,0.0,0.14725671708583832,0.15627752244472504,0.0
403,2015-08-12,"[0.         0.         0.14116389 0.14186321 0.         0.13172507
 0.         0.13367613 0.         0.14796384 0.         0.14730579
 0.15630212]",1.2347680578143037,1.096330961252527,0.01774851917427884,0.0,0.1411638855934143,0.14186321198940277,0.0,0.13172507286071777,0.0,0.13367612659931183,0.0,0.14796383678913116,0.0,0.14730578660964966,0.15630212426185608,0.0
404,2015-08-13,"[0.         0.         0.141114   0.14175096 0.         0.13170846
 0.         0.13368742 0.         0.14788759 0.         0.14762995
 0.15622169]",1.2254032516441136,1.0874492647501561,0.022742416739699685,0.0,0.1411139965057373,0.14175096154212952,0.0,0.13170845806598663,0.0,0.13368742167949677,0.0,0.14788758754730225,0.0,0.14762994647026062,0.1562216877937317,0.0
405,2015-08-14,"[0.         0.         0.12703586 0.12638241 0.         0.11797406
 0.         0.11853848 0.1083146  0.13254024 0.         0.12870912
 0.14050522]",1.2262488187445573,1.087598367837267,0.2654581348233922,0.0,0.12703585624694824,0.12638241052627563,0.0,0.11797405779361725,0.0,0.11853847652673721,0.10831459611654282,0.1325402408838272,0.0,0.1287091225385666,0.14050522446632385,0.0
406,2015-08-17,"[0.         0.         0.12703459 0.12635474 0.         0.11795961
 0.         0.11851203 0.10838067 0.13256311 0.         0.12868017
 0.14051501]",1.22808122208272,1.0880762881675057,0.009843583936995227,0.0,0.12703458964824677,0.12635473906993866,0.0,0.11795961111783981,0.0,0.11851203441619873,0.10838066786527634,0.13256311416625977,0.0,0.12868016958236694,0.1405150145292282,0.0
407,2015-08-18,"[0.         0.         0.12745607 0.12691176 0.         0.11791734
 0.         0.11860556 0.10804142 0.13262452 0.         0.12784885
 0.1405945 ]",1.2316706642103779,1.0925123005318629,0.010277766963463043,0.0,0.12745606899261475,0.12691175937652588,0.0,0.11791733652353287,0.0,0.11860556155443192,0.1080414205789566,0.1326245218515396,0.0,0.12784884870052338,0.1405944973230362,0.0
408,2015-08-19,"[0.         0.         0.12745911 0.12697004 0.         0.11790656
 0.         0.11863241 0.10793658 0.13262089 0.         0.127873
 0.14060144]",1.2407161371566753,1.1005466161816775,0.009965221446795527,0.0,0.1274591088294983,0.12697003781795502,0.0,0.11790655553340912,0.0,0.11863241344690323,0.10793658345937729,0.1326208859682083,0.0,0.1278730034828186,0.14060144126415253,0.0
409,2015-08-20,"[0.         0.         0.1274099  0.12702505 0.         0.11787895
 0.         0.1186263  0.10796155 0.13268553 0.         0.12783366
 0.14057904]",1.2247251969713608,1.0852332373931015,0.008604401840577963,0.0,0.1274099051952362,0.1270250529050827,0.0,0.11787895113229752,0.0,0.11862630397081375,0.10796155035495758,0.13268552720546722,0.0,0.12783366441726685,0.14057904481887817,0.0
410,2015-08-21,"[0.         0.         0.12744397 0.12702362 0.         0.11787976
 0.         0.11862715 0.10791522 0.13269737 0.         0.12780729
 0.14060558]",1.2190877573697556,1.0790960546369524,0.01178957626141213,0.0,0.12744396924972534,0.1270236223936081,0.0,0.11787975579500198,0.0,0.1186271458864212,0.10791522264480591,0.13269737362861633,0.0,0.12780728936195374,0.14060558378696442,0.0
411,2015-08-24,"[0.         0.         0.1274435  0.12705374 0.         0.11787271
 0.         0.11864543 0.10788871 0.13274027 0.         0.12775938
 0.14059626]",1.2004059974798225,1.0615504433905174,0.013254789893195902,0.0,0.12744350731372833,0.12705373764038086,0.0,0.11787271499633789,0.0,0.11864542961120605,0.10788870602846146,0.13274027407169342,0.0,0.12775938212871552,0.14059625566005707,0.0
412,2015-08-25,"[0.         0.         0.12754314 0.1269923  0.         0.11791867
 0.         0.11870304 0.10775232 0.13264959 0.         0.12781523
 0.14062567]",1.1481125709587272,1.0215883568900583,0.019369658539931618,0.0,0.1275431364774704,0.12699230015277863,0.0,0.11791867017745972,0.0,0.11870304495096207,0.10775231570005417,0.13264958560466766,0.0,0.12781523168087006,0.14062567055225372,0.0
413,2015-08-26,"[0.         0.         0.12744506 0.12725353 0.         0.11785219
 0.         0.11879541 0.10763873 0.1328777  0.         0.12759426
 0.1405431 ]",1.1708831446683696,1.0489599456677838,0.021796654160723447,0.0,0.1274450570344925,0.12725353240966797,0.0,0.11785218864679337,0.0,0.11879540979862213,0.10763873159885406,0.13287769258022308,0.0,0.1275942623615265,0.1405431032180786,0.0
414,2015-08-27,"[0.         0.         0.12735137 0.12739654 0.         0.11780296
 0.         0.11878355 0.10764422 0.13297577 0.         0.12753235
 0.14051323]",1.1594985875727934,1.0378543704769105,0.016894032953252935,0.0,0.12735137343406677,0.12739653885364532,0.0,0.11780296266078949,0.0,0.11878354847431183,0.107644222676754,0.132975772023201,0.0,0.12753234803676605,0.14051322638988495,0.0
415,2015-08-28,"[0.         0.         0.12732421 0.12733532 0.         0.1177994
 0.         0.11873316 0.10777617 0.13297841 0.         0.12753996
 0.14051338]",1.171305706676972,1.0496652080481175,0.014847365444548066,0.0,0.1273242086172104,0.127335324883461,0.0,0.11779940128326416,0.0,0.11873316019773483,0.10777617245912552,0.1329784095287323,0.0,0.1275399625301361,0.1405133754014969,0.0
416,2015-08-31,"[0.         0.         0.12719393 0.12744938 0.         0.11775257
 0.         0.11875225 0.10784043 0.13312411 0.         0.12744388
 0.14044343]",1.1673760584957074,1.0451054658017747,0.012411595376796907,0.0,0.12719392776489258,0.1274493783712387,0.0,0.1177525743842125,0.0,0.11875224858522415,0.10784042626619339,0.13312411308288574,0.0,0.12744387984275818,0.14044342935085297,0.0
417,2015-09-01,"[0.         0.         0.12724863 0.12732334 0.         0.11779498
 0.         0.11876582 0.10789019 0.13300484 0.         0.12753624
 0.14043601]",1.1816352567906574,1.0574191242731297,0.021949335576342408,0.0,0.1272486299276352,0.12732334434986115,0.0,0.11779497563838959,0.0,0.11876581609249115,0.10789018869400024,0.13300484418869019,0.0,0.12753623723983765,0.14043600857257843,0.0
418,2015-09-02,"[0.         0.         0.12724917 0.12736124 0.         0.11778471
 0.         0.1187552  0.10784679 0.13302422 0.         0.1275267
 0.14045201]",1.1618814785289726,1.037005000312058,0.021776957987506153,0.0,0.12724916636943817,0.1273612380027771,0.0,0.11778470873832703,0.0,0.11875519901514053,0.10784678906202316,0.1330242156982422,0.0,0.12752670049667358,0.14045201241970062,0.0
419,2015-09-03,"[0.         0.         0.1272431  0.12739065 0.         0.11777871
 0.         0.11876106 0.10783514 0.13303912 0.         0.12750964
 0.14044261]",1.161056198466271,1.0397767758835346,0.005271339782116641,0.0,0.12724310159683228,0.12739065289497375,0.0,0.1177787110209465,0.0,0.11876105517148972,0.10783513635396957,0.13303911685943604,0.0,0.12750963866710663,0.1404426097869873,0.0
420,2015-09-04,"[0.         0.         0.12734883 0.12724571 0.         0.11782213
 0.         0.11872759 0.10781718 0.13290271 0.         0.12762232
 0.14051354]",1.1683572101744832,1.0442017192147404,0.009018287527785844,0.0,0.12734882533550262,0.1272457093000412,0.0,0.11782213300466537,0.0,0.11872758716344833,0.10781718045473099,0.13290271162986755,0.0,0.1276223212480545,0.14051353931427002,0.0
421,2015-09-08,"[0.         0.         0.12731281 0.12737878 0.         0.1177841
 0.         0.11871209 0.10771412 0.13296737 0.         0.12759444
 0.14053634]",1.1489624252029793,1.026981620320685,0.008460099063345463,0.0,0.1273128092288971,0.12737877666950226,0.0,0.11778409779071808,0.0,0.11871208995580673,0.10771412402391434,0.13296736776828766,0.0,0.12759444117546082,0.1405363380908966,0.0
422,2015-09-09,"[0.         0.         0.1272661  0.12741905 0.         0.117773
 0.         0.11873589 0.10773675 0.13300164 0.         0.12757486
 0.14049272]",1.1669795134166383,1.0426338920873919,0.011114770405293134,0.0,0.12726609408855438,0.12741905450820923,0.0,0.11777299642562866,0.0,0.1187358945608139,0.1077367514371872,0.1330016404390335,0.0,0.1275748610496521,0.14049272239208221,0.0
423,2015-09-10,"[0.         0.         0.12722328 0.12742817 0.         0.11776183
 0.         0.11873556 0.10780255 0.13303483 0.         0.12755041
 0.1404634 ]",1.1736169034420816,1.0509682311841921,0.015434183213598195,0.0,0.12722328305244446,0.12742817401885986,0.0,0.11776182800531387,0.0,0.11873555928468704,0.10780255496501923,0.1330348253250122,0.0,0.127550408244133,0.14046339690685272,0.0
424,2015-09-11,"[0.         0.         0.12716173 0.12747824 0.         0.11773245
 0.         0.11875601 0.10784935 0.13315564 0.         0.12744518
 0.14042145]",1.164455081238464,1.039008956789376,0.010487526512748554,0.0,0.12716172635555267,0.1274782419204712,0.0,0.1177324503660202,0.0,0.1187560111284256,0.1078493520617485,0.13315564393997192,0.0,0.12744517624378204,0.14042145013809204,0.0
425,2015-09-14,"[0.         0.         0.12711361 0.12754086 0.         0.11771606
 0.         0.11879411 0.10782757 0.13323835 0.         0.12738098
 0.14038847]",1.1608031273665025,1.0371415878265617,0.016582762191599463,0.0,0.12711361050605774,0.12754085659980774,0.0,0.11771605908870697,0.0,0.11879410594701767,0.1078275740146637,0.13323834538459778,0.0,0.12738098204135895,0.14038847386837006,0.0
426,2015-09-15,"[0.         0.         0.12706937 0.1275741  0.         0.11770248
 0.         0.11884087 0.10782954 0.13335247 0.         0.12727882
 0.14035237]",1.1643042510425374,1.0448063546651918,0.006024122184132115,0.0,0.1270693689584732,0.1275741010904312,0.0,0.11770248413085938,0.0,0.11884087324142456,0.10782954096794128,0.13335247337818146,0.0,0.12727881968021393,0.14035236835479736,0.0
427,2015-09-16,"[0.         0.         0.12705357 0.1276065  0.         0.11769558
 0.         0.11887116 0.10779706 0.13339956 0.         0.12724225
 0.14033428]",1.1612884588415788,1.0442467256889199,0.01329093893402385,0.0,0.12705357372760773,0.12760649621486664,0.0,0.11769557744264603,0.0,0.11887115985155106,0.1077970564365387,0.13339956104755402,0.0,0.12724225223064423,0.14033427834510803,0.0
428,2015-09-17,"[0.         0.         0.12712646 0.12751707 0.         0.11772925
 0.         0.11889395 0.1077729  0.13332306 0.         0.12728326
 0.14035402]",1.1692773602113058,1.0601994264461894,0.005774143034202956,0.0,0.12712645530700684,0.12751707434654236,0.0,0.11772924661636353,0.0,0.11889395117759705,0.10777290165424347,0.1333230584859848,0.0,0.1272832602262497,0.14035402238368988,0.0
429,2015-09-18,"[0.         0.         0.12702495 0.12763403 0.         0.11768451
 0.         0.11886529 0.10781036 0.1333941  0.         0.1272631
 0.14032367]",1.172746139861978,1.0629284116621942,0.007114392902692497,0.0,0.12702494859695435,0.12763403356075287,0.0,0.117684505879879,0.0,0.11886528879404068,0.1078103631734848,0.13339410722255707,0.0,0.12726309895515442,0.140323668718338,0.0
430,2015-09-21,"[0.         0.         0.12703155 0.1275305  0.         0.11770211
 0.         0.11886116 0.10796082 0.1333725  0.         0.12724774
 0.14029363]",1.1614455195942675,1.0554567128392487,0.013817756419926648,0.0,0.12703154981136322,0.12753050029277802,0.0,0.11770211160182953,0.0,0.11886116117238998,0.10796082019805908,0.133372500538826,0.0,0.12724773585796356,0.14029362797737122,0.0
431,2015-09-22,"[0.         0.         0.12698463 0.12762919 0.         0.1176878
 0.         0.1189287  0.1078769  0.13346098 0.         0.12718132
 0.14025046]",1.174374816655359,1.0628287536573073,0.008569764240569058,0.0,0.1269846260547638,0.12762919068336487,0.0,0.11768779903650284,0.0,0.1189287006855011,0.10787690430879593,0.13346098363399506,0.0,0.12718132138252258,0.14025045931339264,0.0
432,2015-09-23,"[0.         0.         0.12707576 0.12748085 0.         0.11772221
 0.         0.11885211 0.1079728  0.13330778 0.         0.12728296
 0.14030552]",1.1670378311078418,1.0514179134931714,0.018966069889277463,0.0,0.12707576155662537,0.12748084962368011,0.0,0.11772221326828003,0.0,0.11885210871696472,0.10797280073165894,0.1333077847957611,0.0,0.12728296220302582,0.1403055191040039,0.0
433,2015-09-24,"[0.         0.         0.12706506 0.12746288 0.         0.11772746
 0.         0.11887342 0.10801002 0.13332967 0.         0.12725358
 0.14027794]",1.1627764643336091,1.0479793127916495,0.009205838261717897,0.0,0.12706506252288818,0.12746287882328033,0.0,0.11772745847702026,0.0,0.11887341737747192,0.10801001638174057,0.13332967460155487,0.0,0.12725357711315155,0.1402779370546341,0.0
434,2015-09-25,"[0.         0.         0.1270839  0.12747025 0.         0.11773448
 0.         0.11891299 0.1079521  0.13336286 0.         0.12720573
 0.14027767]",1.1527856043328408,1.0426792695670335,0.010593471051750592,0.0,0.1270838975906372,0.1274702548980713,0.0,0.11773448437452316,0.0,0.11891299486160278,0.10795209556818008,0.13336285948753357,0.0,0.1272057294845581,0.1402776688337326,0.0
435,2015-09-28,"[0.         0.         0.12727836 0.12731549 0.         0.11781137
 0.         0.11895156 0.1077831  0.13316947 0.         0.12733562
 0.14035505]",1.1794677618038123,1.063080756544134,0.014491557712702182,0.0,0.12727835774421692,0.127315491437912,0.0,0.11781136691570282,0.0,0.11895155906677246,0.10778310149908066,0.13316947221755981,0.0,0.12733562290668488,0.14035505056381226,0.0
436,2015-09-29,"[0.         0.         0.12743646 0.12711781 0.         0.11785768
 0.         0.11892958 0.10767202 0.13296142 0.         0.12758182
 0.14044327]",1.1633289686888593,1.052725383725242,0.013513369521481383,0.0,0.12743645906448364,0.1271178126335144,0.0,0.1178576797246933,0.0,0.11892957985401154,0.10767202079296112,0.1329614222049713,0.0,0.12758181989192963,0.14044326543807983,0.0
437,2015-09-30,"[0.         0.         0.1274905  0.12708962 0.         0.11787785
 0.         0.11893132 0.10761672 0.13290343 0.         0.1276232
 0.14046733]",1.156357624129278,1.0461667733658095,0.0141123377099568,0.0,0.12749050557613373,0.12708961963653564,0.0,0.11787784844636917,0.0,0.11893132328987122,0.10761672258377075,0.13290342688560486,0.0,0.12762320041656494,0.1404673308134079,0.0
438,2015-10-01,"[0.         0.         0.12759756 0.12697074 0.         0.11792064
 0.         0.11888448 0.10757304 0.1327255  0.         0.1277794
 0.14054869]",1.1731444068316612,1.062308982103867,0.014158201401313034,0.0,0.12759755551815033,0.12697073817253113,0.0,0.1179206371307373,0.0,0.11888448148965836,0.10757303982973099,0.13272550702095032,0.0,0.12777939438819885,0.1405486911535263,0.0
439,2015-10-02,"[0.         0.         0.12758508 0.12697355 0.         0.11792967
 0.         0.11892125 0.10756595 0.13278648 0.         0.12772118
 0.14051686]",1.170252425376102,1.0624746212633849,0.013065717377134982,0.0,0.12758508324623108,0.12697355449199677,0.0,0.11792967468500137,0.0,0.11892125010490417,0.10756594687700272,0.13278648257255554,0.0,0.1277211755514145,0.14051686227321625,0.0
440,2015-10-05,"[0.         0.         0.12759027 0.12697801 0.         0.1179326
 0.         0.11890466 0.10755236 0.1327551  0.         0.1277552
 0.14053178]",1.1575616616032476,1.047200693996557,0.011278775301268886,0.0,0.12759026885032654,0.12697800993919373,0.0,0.11793259531259537,0.0,0.11890465766191483,0.10755235701799393,0.1327551007270813,0.0,0.12775519490242004,0.1405317783355713,0.0
441,2015-10-06,"[0.         0.         0.12756759 0.12700778 0.         0.1179243
 0.         0.11889025 0.10754945 0.13275304 0.         0.1277733
 0.14053427]",1.1805686789701881,1.065624902251702,0.014929197924770016,0.0,0.1275675892829895,0.12700778245925903,0.0,0.11792430281639099,0.0,0.11889024823904037,0.10754945129156113,0.13275304436683655,0.0,0.12777329981327057,0.14053426682949066,0.0
442,2015-10-07,"[0.         0.         0.12759812 0.12691784 0.         0.11794783
 0.         0.11884469 0.10762036 0.13264759 0.         0.12786272
 0.14056082]",1.1932607598611031,1.0802472816067639,0.015101569095102945,0.0,0.1275981217622757,0.12691783905029297,0.0,0.11794783174991608,0.0,0.11884468793869019,0.10762035846710205,0.1326475888490677,0.0,0.12786272168159485,0.1405608206987381,0.0
443,2015-10-08,"[0.         0.         0.1277201  0.1268273  0.         0.11799918
 0.         0.11889599 0.10744375 0.13254713 0.         0.12794949
 0.14061707]",1.192962214973171,1.0806476202383655,0.022709403789395313,0.0,0.12772010266780853,0.12682729959487915,0.0,0.11799918115139008,0.0,0.1188959926366806,0.10744374990463257,0.13254712522029877,0.0,0.12794949114322662,0.14061707258224487,0.0
444,2015-10-09,"[0.         0.         0.12770654 0.12689465 0.         0.11797776
 0.         0.11887515 0.10739785 0.13255973 0.         0.12795289
 0.14063542]",1.1880816548575301,1.0808687085914226,0.01891796994166879,0.0,0.12770654261112213,0.12689465284347534,0.0,0.11797776073217392,0.0,0.11887514591217041,0.10739784687757492,0.13255973160266876,0.0,0.12795288860797882,0.1406354159116745,0.0
445,2015-10-12,"[0.         0.         0.12777653 0.12677947 0.         0.11802141
 0.         0.11888985 0.10738739 0.13247158 0.         0.12801544
 0.14065833]",1.2202975597081396,1.1050481775597618,0.021165466409045684,0.0,0.12777653336524963,0.1267794668674469,0.0,0.1180214136838913,0.0,0.11888984590768814,0.10738739371299744,0.13247157633304596,0.0,0.1280154436826706,0.14065833389759064,0.0
446,2015-10-13,"[0.         0.         0.12775001 0.1268199  0.         0.11799994
 0.         0.11888881 0.1074068  0.13254292 0.         0.12794262
 0.14064896]",1.2155676033597471,1.103450333680177,0.015183493194708676,0.0,0.12775000929832458,0.1268198937177658,0.0,0.11799994111061096,0.0,0.11888881027698517,0.10740679502487183,0.1325429230928421,0.0,0.12794262170791626,0.1406489610671997,0.0
447,2015-10-14,"[0.         0.         0.12777728 0.12675478 0.         0.11802007
 0.         0.1188878  0.10743767 0.13250414 0.         0.12796286
 0.14065544]",1.2171111908022179,1.1032500778238639,0.009491839432023712,0.0,0.12777727842330933,0.1267547756433487,0.0,0.11802007257938385,0.0,0.11888780444860458,0.10743767023086548,0.13250413537025452,0.0,0.1279628574848175,0.14065544307231903,0.0
448,2015-10-15,"[0.         0.         0.12771651 0.12690246 0.         0.11798505
 0.         0.11893161 0.10734827 0.13261858 0.         0.12787706
 0.1406205 ]",1.2027178203022135,1.0937315460124806,0.011794927684591462,0.0,0.12771651148796082,0.12690246105194092,0.0,0.11798505485057831,0.0,0.1189316064119339,0.10734827071428299,0.13261857628822327,0.0,0.12787705659866333,0.14062049984931946,0.0
449,2015-10-16,"[0.         0.         0.12771711 0.12690865 0.         0.11798769
 0.         0.11892934 0.10732546 0.13259013 0.         0.1279157
 0.14062597]",1.1947046306110967,1.0861032047795245,0.010499684335545696,0.0,0.12771710753440857,0.12690864503383636,0.0,0.11798769235610962,0.0,0.11892934143543243,0.10732545703649521,0.1325901299715042,0.0,0.12791569530963898,0.1406259685754776,0.0
450,2015-10-19,"[0.         0.         0.12782528 0.12676534 0.         0.11804298
 0.         0.11894675 0.1072665  0.1324756  0.         0.12800543
 0.14067215]",1.2071234571388105,1.0950842585484073,0.00903292902478598,0.0,0.1278252750635147,0.12676534056663513,0.0,0.1180429756641388,0.0,0.11894674599170685,0.10726650059223175,0.1324755996465683,0.0,0.12800543010234833,0.14067214727401733,0.0
451,2015-10-20,"[0.         0.         0.14322238 0.14197403 0.         0.13221878
 0.         0.1332813  0.         0.14844573 0.         0.14328295
 0.15757476]",1.2096121701374485,1.0974586091025489,0.2544938934896759,0.0,0.143222376704216,0.14197403192520142,0.0,0.13221877813339233,0.0,0.13328130543231964,0.0,0.148445725440979,0.0,0.143282949924469,0.15757475793361664,0.0
452,2015-10-21,"[0.         0.         0.12778907 0.12681243 0.         0.11802848
 0.         0.11901986 0.10723083 0.13260484 0.         0.12789881
 0.14061575]",1.2069699179200089,1.0964478370290087,0.2594153551213858,0.0,0.12778906524181366,0.1268124282360077,0.0,0.11802848428487778,0.0,0.11901985853910446,0.10723082721233368,0.13260483741760254,0.0,0.12789881229400635,0.14061574637889862,0.0
453,2015-10-22,"[0.         0.         0.12779276 0.12681405 0.         0.11802333
 0.         0.11898927 0.1072625  0.13258682 0.         0.12789114
 0.14064014]",1.2087089790979144,1.1011560167273717,0.007574841423009784,0.0,0.12779276072978973,0.12681405246257782,0.0,0.1180233284831047,0.0,0.11898926645517349,0.1072624996304512,0.13258682191371918,0.0,0.12789113819599152,0.14064013957977295,0.0
