,Date,Weights,Profit,Base Profit,Volume,AVX,IIN,HUBB,MRCY,JPM,TCF,C,UMBF,KAMN,HDSN,LAWS,WLFC,cash
244,2014-12-23,"[0.07627829 0.07445341 0.07343377 0.07918812 0.07891206 0.07814866
 0.0760631  0.07308823 0.0789952  0.07516897 0.08368633 0.07635602
 0.07622783]",1.1889526974592453,1.1780324195689285,0.01014604940827925,0.07445341348648071,0.0734337717294693,0.07918811589479446,0.07891205698251724,0.07814865559339523,0.07606309652328491,0.07308822870254517,0.07899519801139832,0.07516897469758987,0.08368632942438126,0.07635602355003357,0.0762278288602829,0.07627829164266586
245,2014-12-24,"[0.07644907 0.07423519 0.07352303 0.07910274 0.07905206 0.07822193
 0.07612169 0.07300729 0.07912774 0.07493488 0.08377611 0.07622205
 0.0762262 ]",1.1935096968482992,1.1833086990035668,0.007898129455407115,0.07423519343137741,0.07352302968502045,0.07910273969173431,0.07905206084251404,0.07822193205356598,0.07612168788909912,0.07300729304552078,0.07912774384021759,0.07493488490581512,0.08377610892057419,0.07622205466032028,0.07622619718313217,0.07644907385110855
246,2014-12-26,"[0.07660821 0.07405813 0.07346436 0.0790827  0.07917435 0.07830259
 0.07613689 0.07295748 0.07924379 0.07481056 0.08388583 0.07610525
 0.07616991]",1.205152041911452,1.1981784835043228,0.006906981526025856,0.07405813038349152,0.07346435636281967,0.07908269762992859,0.07917434722185135,0.07830259203910828,0.07613688707351685,0.07295747846364975,0.07924379408359528,0.07481055706739426,0.08388583362102509,0.07610525190830231,0.07616990804672241,0.07660821080207825
247,2014-12-29,"[0.07656667 0.07399346 0.07349108 0.07907917 0.07927855 0.07837135
 0.07604582 0.07291292 0.0792665  0.07484283 0.08392546 0.07611595
 0.07611027]",1.2065389428093303,1.1980808600910458,0.010675790671070676,0.07399345934391022,0.07349108159542084,0.07907917350530624,0.07927855104207993,0.07837135344743729,0.07604581862688065,0.07291291654109955,0.0792665034532547,0.07484283298254013,0.08392546325922012,0.07611595094203949,0.07611026614904404,0.0765666663646698
248,2014-12-30,"[0.0766173  0.07398374 0.07337938 0.07913011 0.0792672  0.07837564
 0.07601326 0.0729123  0.07929511 0.07487262 0.08395047 0.07609659
 0.07610627]",1.2052342543698202,1.1985497839790846,0.007475367522574584,0.07398373633623123,0.07337938249111176,0.07913010567426682,0.07926720380783081,0.07837563753128052,0.07601325958967209,0.07291229814291,0.07929510623216629,0.07487262040376663,0.0839504674077034,0.07609658688306808,0.07610627263784409,0.0766173005104065
249,2014-12-31,"[0.07668047 0.07380105 0.07331357 0.07913063 0.07945713 0.078523
 0.07589196 0.072838   0.07938075 0.07488074 0.08408736 0.07605439
 0.07596095]",1.2125631153133822,1.2084056216076455,0.008813946540278492,0.07380104809999466,0.07331357151269913,0.0791306346654892,0.07945713400840759,0.07852300256490707,0.07589195668697357,0.07283800095319748,0.07938075065612793,0.07488074153661728,0.08408735692501068,0.0760543942451477,0.07596094906330109,0.07668046653270721
250,2015-01-02,"[0.07691631 0.07351965 0.07328843 0.07906495 0.07961259 0.07865863
 0.07585408 0.07276656 0.07956874 0.07469422 0.08421555 0.07593521
 0.07590508]",1.2180837251824788,1.2206211245588605,0.00901105241529452,0.07351965457201004,0.07328842580318451,0.07906495034694672,0.07961259037256241,0.07865862548351288,0.07585407793521881,0.07276656478643417,0.07956874370574951,0.07469422370195389,0.08421555161476135,0.07593521475791931,0.07590507715940475,0.07691630721092224
251,2015-01-05,"[0.07678221 0.07369198 0.07367294 0.0790033  0.07921233 0.07847579
 0.07623126 0.07248118 0.07954443 0.07458309 0.08399421 0.07623613
 0.07609113]",1.2170616675320576,1.2160050673105072,0.014890781012709686,0.07369197905063629,0.07367294281721115,0.07900329679250717,0.07921233028173447,0.07847578823566437,0.07623126357793808,0.0724811777472496,0.07954443246126175,0.07458309084177017,0.08399420976638794,0.07623612880706787,0.07609112560749054,0.0767822116613388
252,2015-01-06,"[0.07675505 0.07370184 0.07369343 0.07900261 0.0791992  0.07848004
 0.07617773 0.07250885 0.07955401 0.07462553 0.08394405 0.07624031
 0.07611737]",1.1992156139268737,1.1995785383083026,0.016750805495209138,0.07370184361934662,0.07369343191385269,0.07900261133909225,0.07919920235872269,0.07848004251718521,0.07617773115634918,0.07250884920358658,0.0795540064573288,0.07462552934885025,0.08394405245780945,0.07624030858278275,0.0761173740029335,0.07675505429506302
253,2015-01-07,"[0.07658812 0.07369849 0.07380604 0.07901459 0.07927622 0.07851277
 0.07597444 0.07241873 0.07954564 0.07478648 0.0839681  0.07631436
 0.07609599]",1.18896503866705,1.1927807746523469,0.01662195777706377,0.073698490858078,0.0738060399889946,0.07901459187269211,0.07927621901035309,0.0785127729177475,0.07597444206476212,0.07241873443126678,0.07954563945531845,0.0747864842414856,0.08396810293197632,0.07631435990333557,0.07609599083662033,0.07658812403678894
254,2015-01-08,"[0.07682253 0.07348505 0.07347497 0.07911249 0.07943235 0.07862311
 0.07584732 0.07238178 0.07968872 0.07476041 0.08420832 0.07616683
 0.07599612]",1.1743749373500707,1.182705924461293,0.019368621743551154,0.07348505407571793,0.07347497344017029,0.07911249250173569,0.07943235337734222,0.07862310856580734,0.0758473202586174,0.07238177955150604,0.07968872040510178,0.07476040720939636,0.08420832455158234,0.07616683095693588,0.07599611580371857,0.07682252675294876
255,2015-01-09,"[0.07676639 0.07362317 0.07313307 0.07930115 0.07938082 0.07855838
 0.07579143 0.07246642 0.07959332 0.07496855 0.08428619 0.07618513
 0.07594599]",1.1813852569622771,1.190473909179243,0.01456516691981334,0.0736231654882431,0.07313307374715805,0.0793011486530304,0.0793808177113533,0.07855837792158127,0.07579142600297928,0.0724664181470871,0.07959332317113876,0.07496855407953262,0.08428619056940079,0.07618512958288193,0.07594598829746246,0.07676638662815094
256,2015-01-12,"[0.07635315 0.07400586 0.07353833 0.07923428 0.07911161 0.07837634
 0.07585254 0.0725542  0.07932694 0.0751887  0.08394315 0.07645569
 0.07605921]",1.1964703984295115,1.2047754146466727,0.0210409355311785,0.0740058645606041,0.07353832572698593,0.079234279692173,0.07911160588264465,0.07837633788585663,0.07585253566503525,0.07255420088768005,0.07932694256305695,0.07518870383501053,0.08394315093755722,0.07645568996667862,0.07605921477079391,0.07635314762592316
257,2015-01-13,"[0.07644753 0.07399932 0.07342016 0.07927805 0.07911072 0.07838625
 0.07586761 0.07257536 0.07938022 0.07514295 0.08393192 0.07640129
 0.07605863]",1.1786229724700195,1.1864838360573258,0.017862043931363345,0.0739993155002594,0.07342015951871872,0.07927805185317993,0.07911071926355362,0.07838625460863113,0.07586760818958282,0.07257536053657532,0.07938022166490555,0.07514294981956482,0.08393191546201706,0.07640129327774048,0.07605863362550735,0.07644753158092499
258,2015-01-14,"[0.07670497 0.07380648 0.07319093 0.07927345 0.07922687 0.07845169
 0.07590237 0.07250626 0.0795385  0.07497333 0.08412437 0.0762362
 0.07606456]",1.1720027081168527,1.1751556178624427,0.018781438108993485,0.07380647957324982,0.07319092750549316,0.07927345484495163,0.07922687381505966,0.07845168560743332,0.07590237259864807,0.07250626385211945,0.0795385017991066,0.07497332990169525,0.0841243714094162,0.07623620331287384,0.0760645642876625,0.0767049714922905
259,2015-01-15,"[0.07692944 0.07357085 0.07343046 0.07907881 0.07935259 0.07849411
 0.07610877 0.07240728 0.07962881 0.0745476  0.08422685 0.07610542
 0.07611903]",1.1623025311595454,1.1657783826394814,0.0157069827274122,0.0735708475112915,0.07343046367168427,0.079078808426857,0.07935258746147156,0.0784941092133522,0.07610876858234406,0.07240727543830872,0.07962881028652191,0.07454759627580643,0.08422685414552689,0.07610542327165604,0.07611902803182602,0.07692944258451462
260,2015-01-16,"[0.07697368 0.07347491 0.07345949 0.07907169 0.07940453 0.0785403
 0.07607729 0.0723905  0.07968988 0.07449117 0.08427189 0.07605515
 0.07609951]",1.1617009627594386,1.1663366485785278,0.019256427432058403,0.07347491383552551,0.07345949113368988,0.07907168567180634,0.07940453290939331,0.07854030281305313,0.07607728987932205,0.07239050418138504,0.0796898826956749,0.07449117302894592,0.08427189290523529,0.07605515420436859,0.07609950751066208,0.07697367668151855
261,2015-01-20,"[0.07708299 0.07333229 0.07332558 0.07910377 0.07952085 0.07861875
 0.07601063 0.07232091 0.07976742 0.07447258 0.0844076  0.07600767
 0.076029  ]",1.1500628830003667,1.1561433319791519,0.013280888329573162,0.0733322873711586,0.07332558184862137,0.07910376787185669,0.07952085137367249,0.07861874997615814,0.07601062953472137,0.07232090830802917,0.07976742088794708,0.074472576379776,0.08440759778022766,0.0760076716542244,0.07602899521589279,0.07708299160003662
262,2015-01-21,"[0.07722816 0.07327423 0.07323638 0.07910103 0.07951041 0.0786292
 0.07609148 0.07232384 0.07982945 0.0743605  0.08443871 0.07596618
 0.07601046]",1.171104355561752,1.1796057596434095,0.008729162827085864,0.07327423244714737,0.0732363760471344,0.07910102605819702,0.0795104131102562,0.07862920314073563,0.07609148323535919,0.07232383638620377,0.07982944697141647,0.07436049729585648,0.08443871140480042,0.07596617937088013,0.07601045817136765,0.07722815871238708
263,2015-01-22,"[0.07725106 0.0732605  0.07327248 0.0790716  0.07954171 0.07863525
 0.07607602 0.07228903 0.07986151 0.07428252 0.08444364 0.07592123
 0.07609347]",1.1595108739182425,1.1690760134730338,0.01855658492120445,0.07326050102710724,0.07327248156070709,0.07907160371541977,0.07954171299934387,0.07863524556159973,0.07607602328062057,0.07228902727365494,0.07986151427030563,0.07428251951932907,0.08444363623857498,0.07592123001813889,0.07609347254037857,0.07725106179714203
264,2015-01-23,"[0.07697317 0.07352406 0.07319318 0.07921661 0.07938838 0.07856758
 0.07595769 0.07237845 0.07971049 0.07468251 0.08429564 0.07612053
 0.07599177]",1.1782391590309889,1.1941737980062443,0.009732366373420967,0.07352405786514282,0.07319317758083344,0.0792166069149971,0.07938838005065918,0.07856757938861847,0.07595768570899963,0.07237844914197922,0.07971049100160599,0.07468251138925552,0.08429563790559769,0.0761205330491066,0.07599177211523056,0.07697317004203796
265,2015-01-26,"[0.07707738 0.07345121 0.07332258 0.07910153 0.07936323 0.07859659
 0.07609762 0.07235911 0.07977505 0.07451463 0.0842272  0.07611729
 0.07599658]",1.1899796645957534,1.1976833633931856,0.0108514300870735,0.0734512135386467,0.07332257926464081,0.07910152524709702,0.07936323434114456,0.07859659194946289,0.07609762251377106,0.0723591148853302,0.07977505028247833,0.07451463490724564,0.08422719687223434,0.07611729204654694,0.07599657773971558,0.07707738131284714
266,2015-01-27,"[0.07680956 0.07361668 0.07358893 0.07909431 0.0793565  0.07849646
 0.07605902 0.07234965 0.07958641 0.07457749 0.08417302 0.07618006
 0.0761119 ]",1.1846117619871657,1.192736976979838,0.020506587260345606,0.07361667603254318,0.07358893007040024,0.0790943130850792,0.07935649901628494,0.07849646359682083,0.0760590210556984,0.0723496526479721,0.07958640903234482,0.07457748800516129,0.08417301625013351,0.07618005573749542,0.07611189782619476,0.07680955529212952
267,2015-01-28,"[0.07714858 0.07333227 0.07340634 0.07904243 0.07946566 0.07861145
 0.07614917 0.07232302 0.07980529 0.074343   0.08431259 0.07601655
 0.07604367]",1.1776068414216943,1.1835217989118485,0.015263869784345787,0.0733322724699974,0.07340633869171143,0.07904242724180222,0.07946566492319107,0.07861144840717316,0.07614916563034058,0.0723230168223381,0.07980529218912125,0.0743430033326149,0.08431258797645569,0.07601654529571533,0.07604367285966873,0.07714857906103134
268,2015-01-29,"[0.077126   0.0733662  0.07331691 0.07909086 0.07949175 0.07859241
 0.07607728 0.07230529 0.07979767 0.07438724 0.08436253 0.07598905
 0.07609682]",1.1807506679004098,1.1865264549151655,0.013377607685453551,0.0733662024140358,0.07331690937280655,0.07909085601568222,0.0794917494058609,0.07859241217374802,0.07607728242874146,0.07230529189109802,0.0797976702451706,0.07438723742961884,0.08436252921819687,0.07598905265331268,0.07609681785106659,0.07712599635124207
269,2015-01-30,"[0.0770852  0.07342219 0.07335233 0.07914162 0.07944921 0.07849261
 0.07611834 0.07233559 0.07970235 0.0743992  0.08441687 0.07597685
 0.07610766]",1.1645830959835672,1.1728746122741514,0.020043963146875565,0.07342218607664108,0.07335232943296432,0.07914161682128906,0.07944921404123306,0.07849261164665222,0.0761183351278305,0.07233559340238571,0.07970234751701355,0.0743992030620575,0.08441686630249023,0.07597684860229492,0.07610765844583511,0.07708520442247391
270,2015-02-02,"[0.07710587 0.07355992 0.07333878 0.07913093 0.07930695 0.07839546
 0.07630294 0.07243482 0.07963728 0.07437878 0.08429853 0.07600807
 0.07610168]",1.1673333487158604,1.1743765711437082,0.01893475752687604,0.07355991750955582,0.07333878427743912,0.07913092523813248,0.0793069452047348,0.07839546352624893,0.07630293816328049,0.07243482023477554,0.07963728159666061,0.07437878102064133,0.0842985287308693,0.07600806653499603,0.07610167562961578,0.07710587233304977
271,2015-02-03,"[0.0773157  0.07330899 0.0732847  0.07909192 0.07946931 0.07848005
 0.07623731 0.07233159 0.07980998 0.07413913 0.08448981 0.07582215
 0.07621941]",1.1624053126207408,1.1725014708438535,0.015810426739568107,0.07330898940563202,0.07328470051288605,0.07909192144870758,0.07946930825710297,0.07848004996776581,0.07623730599880219,0.07233159244060516,0.07980997860431671,0.07413912564516068,0.08448980748653412,0.07582215219736099,0.07621940970420837,0.07731569558382034
272,2015-02-04,"[0.0770623  0.07352808 0.07338486 0.07911636 0.07938317 0.07843923
 0.07621522 0.07235482 0.07966564 0.07437321 0.08432661 0.07600496
 0.07614557]",1.183665413114204,1.1915780031454417,0.012520823610458101,0.07352808117866516,0.0733848586678505,0.07911635935306549,0.07938317209482193,0.07843922823667526,0.0762152224779129,0.07235482335090637,0.0796656385064125,0.07437320798635483,0.0843266099691391,0.07600495964288712,0.07614557445049286,0.07706230133771896
273,2015-02-05,"[0.07716697 0.07348171 0.07342613 0.07906328 0.07933825 0.07846393
 0.07630192 0.07238352 0.07973219 0.07426606 0.08424731 0.07597866
 0.0761501 ]",1.188011610302913,1.1947612545183837,0.010384014972309787,0.07348170876502991,0.07342612743377686,0.079063281416893,0.07933824509382248,0.07846393436193466,0.0763019248843193,0.07238352298736572,0.07973218709230423,0.07426606118679047,0.08424730598926544,0.07597865909337997,0.07615010440349579,0.07716696709394455
274,2015-02-06,"[0.07722004 0.07342289 0.0735499  0.0789941  0.07938562 0.07844485
 0.0763836  0.07232717 0.07975493 0.07409833 0.08427624 0.07592092
 0.07622144]",1.188519436229331,1.1913885707376861,0.010629632930854793,0.07342289388179779,0.07354989647865295,0.07899410277605057,0.07938562333583832,0.07844484597444534,0.07638359814882278,0.07232716679573059,0.07975493371486664,0.07409833371639252,0.0842762365937233,0.07592091709375381,0.07622143626213074,0.07722003757953644
275,2015-02-09,"[0.07729409 0.07337769 0.07366883 0.07893822 0.07936117 0.07842879
 0.0764905  0.07232592 0.0797772  0.07392126 0.08425409 0.07588009
 0.07628214]",1.199119896437565,1.200469849213453,0.01570615396232063,0.07337769120931625,0.07366883009672165,0.07893821597099304,0.07936117053031921,0.07842878997325897,0.07649049907922745,0.07232591509819031,0.07977720350027084,0.07392126321792603,0.08425409346818924,0.07588008791208267,0.07628214359283447,0.07729408890008926
276,2015-02-10,"[0.07719577 0.07352068 0.07362175 0.07897893 0.07927436 0.07838815
 0.07646021 0.07236482 0.07973026 0.07408199 0.08414984 0.07594736
 0.07628586]",1.1936343293565872,1.1915195711882698,0.010332077836609848,0.07352067530155182,0.07362174987792969,0.07897893339395523,0.07927436381578445,0.07838814705610275,0.07646020501852036,0.07236482203006744,0.07973025739192963,0.07408198714256287,0.08414983749389648,0.0759473592042923,0.07628586143255234,0.07719577103853226
277,2015-02-11,"[0.07735236 0.07341292 0.07369817 0.07891138 0.07927814 0.07835399
 0.07660053 0.07235826 0.07978973 0.07385574 0.08418317 0.07584229
 0.07636329]",1.2033808700019415,1.203897047432572,0.010659485119418373,0.07341291755437851,0.07369817048311234,0.07891137897968292,0.0792781412601471,0.07835399359464645,0.07660052925348282,0.07235825806856155,0.07978972792625427,0.07385573536157608,0.08418317139148712,0.07584229111671448,0.07636328786611557,0.0773523598909378
278,2015-02-12,"[0.07735645 0.07343891 0.07381357 0.07886189 0.07923776 0.07830425
 0.07669763 0.07237144 0.07976192 0.07375176 0.0841486  0.07584272
 0.07641311]",1.2062596607843252,1.2106781358435572,0.016046473070152657,0.07343891263008118,0.07381356507539749,0.07886189222335815,0.07923775911331177,0.07830425351858139,0.07669762521982193,0.07237143814563751,0.07976192235946655,0.07375176250934601,0.0841486006975174,0.0758427157998085,0.0764131098985672,0.07735645025968552
279,2015-02-13,"[0.07719298 0.07361903 0.07378603 0.0789397  0.07909784 0.07820579
 0.07665522 0.07245571 0.07963357 0.07398396 0.08406232 0.07593825
 0.07642962]",1.207861503738107,1.2079506277502507,0.021746014553066073,0.07361903041601181,0.07378602772951126,0.07893969863653183,0.07909783720970154,0.07820578664541245,0.07665521651506424,0.07245571166276932,0.07963357120752335,0.07398395985364914,0.08406232297420502,0.07593824714422226,0.07642962038516998,0.07719297707080841
280,2015-02-17,"[0.07715138 0.07364357 0.07346287 0.07907982 0.07917722 0.07829437
 0.07646506 0.07245488 0.07962117 0.07421926 0.08416691 0.07600122
 0.07626227]",1.220662404335184,1.2261655070665076,0.013336407159301875,0.07364357262849808,0.07346286624670029,0.07907982170581818,0.07917722314596176,0.07829436659812927,0.07646505534648895,0.07245488464832306,0.07962116599082947,0.07421925663948059,0.08416691422462463,0.07600121945142746,0.07626227289438248,0.07715138047933578
281,2015-02-18,"[0.0778204  0.07271585 0.0732175  0.07948668 0.07910121 0.07831993
 0.0767343  0.0727878  0.08023771 0.07361678 0.084198   0.07521719
 0.07654665]",1.2261586838312395,1.2335612334319932,0.013951162791545499,0.07271584868431091,0.0732174962759018,0.07948668301105499,0.07910121232271194,0.07831992954015732,0.07673429697751999,0.0727877989411354,0.08023770898580551,0.07361678034067154,0.084197998046875,0.07521719485521317,0.07654664665460587,0.07782039791345596
282,2015-02-19,"[0.07781545 0.07272088 0.07300947 0.07958358 0.07909575 0.07834592
 0.07660802 0.07283769 0.08022855 0.07377053 0.08427262 0.07524722
 0.0764643 ]",1.2294364598527239,1.2430562581269897,0.00893783475968865,0.07272087782621384,0.07300946861505508,0.07958357781171799,0.0790957510471344,0.07834592461585999,0.07660802453756332,0.07283768802881241,0.08022855222225189,0.07377053052186966,0.08427262306213379,0.07524722069501877,0.07646429538726807,0.0778154507279396
283,2015-02-20,"[0.07789637 0.07257657 0.07310818 0.0795141  0.07919344 0.0783968
 0.07665513 0.07275002 0.08030141 0.07362922 0.0843405  0.07518865
 0.07644961]",1.2213624969348318,1.2337050374768057,0.017038112799371907,0.07257657498121262,0.07310818135738373,0.07951410114765167,0.07919344305992126,0.07839680463075638,0.07665513455867767,0.0727500170469284,0.08030141144990921,0.0736292153596878,0.08434049785137177,0.07518865168094635,0.07644961029291153,0.0778963714838028
284,2015-02-23,"[0.07754545 0.07291949 0.07334742 0.0795202  0.07900622 0.07822303
 0.07665764 0.07287949 0.08004293 0.0738255  0.08408855 0.07533187
 0.07661219]",1.2220607021942993,1.2301384232687476,0.011372936876621711,0.07291948795318604,0.07334741950035095,0.07952020317316055,0.07900622487068176,0.07822302728891373,0.07665763795375824,0.07287948578596115,0.08004292845726013,0.07382550090551376,0.08408854901790619,0.07533186674118042,0.076612189412117,0.07754544913768768
285,2015-02-24,"[0.07742845 0.07288761 0.07376108 0.07935648 0.07901496 0.07825935
 0.07671913 0.07281509 0.08003565 0.0737507  0.08393783 0.0754224
 0.0766113 ]",1.233749996381657,1.2383089885737368,0.013354645900354309,0.0728876143693924,0.07376108318567276,0.07935648411512375,0.07901495695114136,0.07825934886932373,0.07671912759542465,0.07281509041786194,0.08003564924001694,0.07375070452690125,0.08393783122301102,0.07542239874601364,0.07661129534244537,0.07742844521999359
286,2015-02-25,"[0.07763532 0.07263667 0.07375467 0.07928392 0.07917022 0.07836679
 0.07675793 0.07267487 0.08020261 0.07354908 0.08409306 0.07533319
 0.07654169]",1.234791262544761,1.2387774441692743,0.016093090306535635,0.0726366713643074,0.07375466823577881,0.07928392291069031,0.07917021960020065,0.07836678624153137,0.07675793021917343,0.07267487049102783,0.0802026093006134,0.07354907691478729,0.08409306406974792,0.07533319294452667,0.07654169201850891,0.07763531804084778
287,2015-02-26,"[0.0778969  0.07250515 0.07362907 0.07924972 0.07921634 0.07841376
 0.07690196 0.0726816  0.08035166 0.07329567 0.08414885 0.07511947
 0.07658987]",1.2372394674432963,1.2370725387109878,0.011661912791365962,0.0725051537156105,0.07362907379865646,0.07924971729516983,0.07921633869409561,0.07841376215219498,0.07690195739269257,0.07268159836530685,0.08035165816545486,0.07329566776752472,0.0841488465666771,0.07511946558952332,0.07658986747264862,0.07789690047502518
288,2015-02-27,"[0.0778419  0.07254829 0.0736559  0.07925107 0.07920188 0.07839844
 0.07689645 0.07270078 0.08030185 0.07333884 0.08412801 0.07514852
 0.0765881 ]",1.2432435091240055,1.2472842807974251,0.014168106673069347,0.0725482851266861,0.07365589588880539,0.07925107330083847,0.07920187711715698,0.0783984437584877,0.07689645141363144,0.07270077615976334,0.08030185103416443,0.07333884388208389,0.0841280072927475,0.07514852285385132,0.07658810168504715,0.07784190028905869
289,2015-03-02,"[0.07782466 0.07253976 0.07362131 0.07928181 0.07920176 0.07840122
 0.07688078 0.07270955 0.0802811  0.07340735 0.08415638 0.07517536
 0.076519  ]",1.2463049993140565,1.248584918961626,0.011000478580519822,0.07253976166248322,0.07362131029367447,0.07928180694580078,0.07920175790786743,0.07840121537446976,0.07688077539205551,0.07270954549312592,0.080281101167202,0.07340735197067261,0.08415637910366058,0.07517535984516144,0.07651899755001068,0.0778246596455574
290,2015-03-03,"[0.07800812 0.07235265 0.07360547 0.07922635 0.07930007 0.07845641
 0.07692394 0.07265935 0.08037937 0.07323654 0.08429286 0.07506616
 0.07649269]",1.2492164718567618,1.2563567472308441,0.006062830099270503,0.07235264778137207,0.07360547035932541,0.07922635227441788,0.07930006831884384,0.07845640927553177,0.07692394405603409,0.07265935093164444,0.08037936687469482,0.07323653995990753,0.08429285883903503,0.07506616413593292,0.07649268954992294,0.07800812274217606
291,2015-03-04,"[0.07774527 0.07266245 0.07361159 0.07931947 0.0791247  0.07831319
 0.07692768 0.07279859 0.08016302 0.07349159 0.0841095  0.07519335
 0.07653961]",1.2527019033809537,1.2563899735201443,0.010231595609180364,0.07266245037317276,0.07361158728599548,0.07931946963071823,0.07912469655275345,0.0783131942152977,0.07692768424749374,0.07279859483242035,0.08016301691532135,0.07349158823490143,0.08410950005054474,0.07519335299730301,0.07653960585594177,0.07774526625871658
292,2015-03-05,"[0.07789212 0.07251514 0.07342337 0.0793549  0.07922205 0.078386
 0.0768617  0.07274952 0.08024576 0.07346025 0.0842899  0.07513715
 0.07646213]",1.2512503302045581,1.2579510765281054,0.011651567504689701,0.07251514494419098,0.073423370718956,0.0793549045920372,0.07922205328941345,0.07838600128889084,0.07686170190572739,0.07274951785802841,0.08024576306343079,0.07346025109291077,0.08428990095853806,0.07513714581727982,0.07646213471889496,0.07789211720228195
293,2015-03-06,"[0.07773949 0.07264182 0.0733743  0.07943617 0.07917071 0.0783239
 0.07678255 0.0727899  0.08014037 0.07365382 0.08426627 0.07520686
 0.07647387]",1.2514697468263756,1.2570600018768443,0.009564901587235797,0.07264181971549988,0.07337430119514465,0.07943616807460785,0.07917071133852005,0.07832390069961548,0.07678254693746567,0.07278990000486374,0.0801403746008873,0.07365382462739944,0.08426626771688461,0.07520686089992523,0.07647386938333511,0.07773949205875397
294,2015-03-09,"[0.07730006 0.07290603 0.07378379 0.07939482 0.07902666 0.07822668
 0.07671639 0.07284715 0.07988495 0.07390829 0.0840004  0.07545456
 0.07655024]",1.2538239935089115,1.2607935175977052,0.00967827555431849,0.07290603220462799,0.07378378510475159,0.07939481735229492,0.07902666181325912,0.07822667807340622,0.07671638578176498,0.0728471502661705,0.07988494634628296,0.07390829175710678,0.08400040119886398,0.07545455545186996,0.07655023783445358,0.077300064265728
295,2015-03-10,"[0.07721624 0.07286698 0.07373577 0.07943305 0.07907934 0.07829201
 0.07660127 0.07281262 0.07991068 0.07404386 0.08403374 0.07551229
 0.07646216]",1.2546792745796531,1.2629523783733387,0.013036446345667306,0.07286697626113892,0.07373576611280441,0.07943304628133774,0.07907933741807938,0.07829201221466064,0.07660126686096191,0.07281261682510376,0.07991068065166473,0.07404386252164841,0.08403374254703522,0.07551229000091553,0.07646215707063675,0.077216237783432
296,2015-03-11,"[0.07713535 0.07292728 0.07382414 0.0794137  0.07903595 0.07826076
 0.0766404  0.07283226 0.07984885 0.07407782 0.08396359 0.07555707
 0.07648287]",1.2502332298829295,1.2587708258835317,0.013859695476367952,0.07292728126049042,0.07382414489984512,0.07941369712352753,0.07903594523668289,0.07826075702905655,0.07664039731025696,0.07283225655555725,0.07984884828329086,0.07407782226800919,0.08396358788013458,0.07555706799030304,0.0764828696846962,0.0771353542804718
297,2015-03-12,"[0.07679239 0.07315246 0.07401007 0.07945151 0.07889508 0.07815966
 0.07650214 0.07290687 0.0796674  0.07433398 0.083786   0.07570758
 0.07663484]",1.243795968352017,1.2519994667102168,0.006784188152926526,0.07315246015787125,0.07401007413864136,0.07945150882005692,0.07889508455991745,0.07815966010093689,0.07650213688611984,0.07290687412023544,0.07966740429401398,0.07433398067951202,0.0837859958410263,0.0757075846195221,0.07663483917713165,0.0767923891544342
298,2015-03-13,"[0.07701091 0.07314613 0.07370432 0.07952784 0.07889289 0.07815166
 0.07655851 0.07294818 0.079728   0.07426771 0.08387167 0.075609
 0.07658317]",1.2516548715085194,1.2562253709088937,0.012715782325107118,0.07314612716436386,0.0737043246626854,0.0795278400182724,0.07889289408922195,0.0781516581773758,0.07655850797891617,0.07294818013906479,0.07972799986600876,0.07426770776510239,0.08387167006731033,0.0756089985370636,0.07658316940069199,0.07701090723276138
299,2015-03-16,"[0.07704941 0.07322645 0.07366605 0.07954095 0.0788102  0.07809415
 0.07662334 0.07299232 0.0796755  0.07422955 0.08384839 0.07560933
 0.07663434]",1.2541738214366784,1.2573685892497861,0.020697028845866203,0.0732264518737793,0.073666051030159,0.07954094558954239,0.0788102000951767,0.07809415459632874,0.07662333548069,0.07299232482910156,0.07967550307512283,0.07422955334186554,0.08384839445352554,0.07560933381319046,0.07663433998823166,0.07704941183328629
300,2015-03-17,"[0.07712556 0.07326521 0.07367753 0.07952367 0.07874919 0.07802903
 0.07668139 0.07304733 0.07965431 0.07414057 0.08382072 0.07556564
 0.07671984]",1.2420225007024288,1.239372448521117,0.014027498856537403,0.0732652097940445,0.07367753237485886,0.07952366769313812,0.07874918729066849,0.07802902907133102,0.07668139040470123,0.07304733246564865,0.07965430617332458,0.07414057105779648,0.08382072299718857,0.0755656436085701,0.07671983540058136,0.07712556421756744
301,2015-03-18,"[0.07710887 0.07334081 0.07352388 0.079593   0.07869337 0.07800902
 0.07667516 0.07308482 0.07963904 0.07423783 0.08379494 0.07559474
 0.07670454]",1.2358725876131833,1.2355036546298848,0.01555529801881137,0.07334081083536148,0.0735238790512085,0.0795929953455925,0.07869337499141693,0.07800901681184769,0.0766751617193222,0.07308482378721237,0.07963903993368149,0.07423783093690872,0.08379494398832321,0.07559473812580109,0.07670453935861588,0.07710886746644974
302,2015-03-19,"[0.07727358 0.07320888 0.07338115 0.07958785 0.07878847 0.07806593
 0.07673524 0.0730424  0.07975397 0.07413023 0.08391307 0.07549025
 0.07662896]",1.2398861528904013,1.2393151373086282,0.014138105427078494,0.07320887595415115,0.07338114827871323,0.07958784699440002,0.07878846675157547,0.07806593179702759,0.0767352432012558,0.07304240018129349,0.07975396513938904,0.07413022965192795,0.08391306549310684,0.07549025118350983,0.07662896066904068,0.07727358490228653
