,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
315,2015-04-08,"[0.08187991 0.07501747 0.0838064  0.09227858 0.08113863 0.0789665
 0.08444557 0.09073757 0.09705035 0.         0.06833008 0.07154811
 0.0948008 ]",1.187590433575825,1.1351475470422472,0.013139349318535071,0.07501747459173203,0.08380640298128128,0.09227858483791351,0.08113863319158554,0.07896649837493896,0.08444557338953018,0.09073757380247116,0.09705035388469696,0.0,0.0683300793170929,0.07154811173677444,0.09480080008506775,0.08187991380691528
316,2015-04-09,"[0.08185713 0.07518177 0.08373391 0.09254833 0.08084787 0.07910144
 0.08448566 0.09088949 0.09689297 0.         0.06808694 0.07142455
 0.09494996]",1.175873478453069,1.122977336070912,0.01390895285340949,0.07518177479505539,0.08373390883207321,0.09254833310842514,0.08084786683320999,0.07910143584012985,0.08448565751314163,0.09088949114084244,0.09689296782016754,0.0,0.06808693706989288,0.07142455130815506,0.09494996070861816,0.08185712993144989
317,2015-04-10,"[0.08313438 0.07585891 0.08297758 0.0918635  0.081664   0.07832931
 0.08644205 0.09064911 0.09567041 0.         0.06744653 0.07095812
 0.09500609]",1.1795298356538941,1.1295334660959073,0.02086059259776852,0.07585891336202621,0.08297757804393768,0.09186349809169769,0.08166399598121643,0.07832930982112885,0.08644204586744308,0.09064910560846329,0.09567040950059891,0.0,0.06744652986526489,0.07095812261104584,0.09500609338283539,0.08313437551259995
318,2015-04-13,"[0.08343998 0.07611423 0.08280665 0.09156097 0.08196428 0.07811886
 0.08720607 0.09038451 0.09496319 0.         0.06750495 0.07077868
 0.09515762]",1.1798691088339268,1.1294343753811613,0.011589584648545063,0.0761142298579216,0.08280664682388306,0.0915609672665596,0.08196428418159485,0.07811886072158813,0.08720607310533524,0.09038450568914413,0.0949631929397583,0.0,0.06750494986772537,0.07077867537736893,0.09515761584043503,0.08343998342752457
319,2015-04-14,"[0.08328941 0.07590812 0.08304461 0.09125634 0.08193339 0.07820705
 0.08684175 0.09045543 0.09529893 0.         0.06779717 0.07114898
 0.09481882]",1.177924930355444,1.1283444371806917,0.008522399750787517,0.0759081169962883,0.0830446109175682,0.09125633537769318,0.0819333866238594,0.07820704579353333,0.08684175461530685,0.09045542776584625,0.09529893100261688,0.0,0.06779716908931732,0.07114897668361664,0.09481882303953171,0.08328941464424133
320,2015-04-15,"[0.08267316 0.07561383 0.0834152  0.09145692 0.08168897 0.0784962
 0.08617002 0.09046318 0.09562311 0.         0.06819884 0.07124394
 0.0949566 ]",1.1706047974378795,1.1178683184588303,0.01095120039529436,0.075613833963871,0.0834151953458786,0.09145691990852356,0.08168897032737732,0.07849619537591934,0.0861700177192688,0.09046318382024765,0.09562311321496964,0.0,0.06819884479045868,0.07124394178390503,0.09495659917593002,0.08267316222190857
321,2015-04-16,"[0.08157748 0.07489517 0.08420008 0.09236304 0.08050159 0.07984185
 0.08375723 0.09069642 0.09651507 0.         0.06895531 0.07160324
 0.09509352]",1.1709595061736433,1.1164065915137023,0.02187500238752118,0.07489516586065292,0.08420008420944214,0.09236303716897964,0.08050159364938736,0.07984185218811035,0.08375722914934158,0.09069641679525375,0.09651506692171097,0.0,0.06895530968904495,0.07160323858261108,0.09509351849555969,0.08157747983932495
322,2015-04-17,"[0.08130145 0.07465941 0.08439337 0.09246368 0.08026295 0.08019269
 0.0831136  0.09074782 0.09673689 0.         0.06927293 0.07178011
 0.09507513]",1.192135393283088,1.1332800691077383,0.014739996521437234,0.07465941458940506,0.08439336717128754,0.09246367961168289,0.08026295155286789,0.0801926851272583,0.08311360329389572,0.09074781835079193,0.09673689305782318,0.0,0.06927292793989182,0.07178010791540146,0.09507513046264648,0.08130145072937012
323,2015-04-20,"[0.08082137 0.07427938 0.08477911 0.09268676 0.07981569 0.08075527
 0.08228729 0.09065616 0.09681894 0.         0.06992999 0.07191481
 0.09525521]",1.1855081620477448,1.1246452968076075,0.013931797724606135,0.07427937537431717,0.08477911353111267,0.09268676489591599,0.07981569319963455,0.08075527101755142,0.08228728920221329,0.09065616130828857,0.0968189388513565,0.0,0.06992999464273453,0.07191481441259384,0.09525521099567413,0.08082137256860733
324,2015-04-21,"[0.080495   0.07420563 0.08502348 0.09285444 0.07942923 0.0810683
 0.08199773 0.0905612  0.09667622 0.         0.07032922 0.07190333
 0.0954562 ]",1.1846889536713452,1.1230888171842888,0.01674971308570909,0.07420562952756882,0.08502347767353058,0.09285444021224976,0.07942923158407211,0.08106829971075058,0.08199772983789444,0.09056120365858078,0.09667622298002243,0.0,0.0703292191028595,0.07190332561731339,0.09545619785785675,0.08049499988555908
325,2015-04-22,"[0.08054611 0.07382117 0.08511857 0.0930306  0.07930416 0.08128869
 0.08143863 0.09064575 0.09706821 0.         0.07039787 0.0720854
 0.09525482]",1.1862859156651728,1.1198553130626412,0.012258822341791938,0.07382117211818695,0.08511856943368912,0.09303060173988342,0.07930415868759155,0.08128868788480759,0.08143863081932068,0.09064575284719467,0.09706821292638779,0.0,0.07039786875247955,0.07208539545536041,0.0952548235654831,0.08054611086845398
326,2015-04-23,"[0.08010016 0.07310948 0.08522007 0.09366504 0.07845053 0.08250431
 0.07945354 0.09046073 0.09768403 0.         0.07153701 0.07275592
 0.09505918]",1.1806298335836511,1.114660652245606,0.039183481495847994,0.07310947775840759,0.08522006869316101,0.09366504102945328,0.0784505307674408,0.08250430971384048,0.07945353537797928,0.09046072512865067,0.09768403321504593,0.0,0.07153701037168503,0.07275591790676117,0.09505917876958847,0.0801001638174057
327,2015-04-24,"[0.07983671 0.07282    0.08554717 0.09397221 0.07788435 0.08307106
 0.07886371 0.09021413 0.09748328 0.         0.07220905 0.07272517
 0.09537318]",1.192794318594891,1.1219029088664147,0.015470542190247587,0.07282000035047531,0.08554717153310776,0.09397220611572266,0.07788435369729996,0.08307106047868729,0.0788637101650238,0.09021413326263428,0.09748328477144241,0.0,0.07220904529094696,0.07272516936063766,0.09537318348884583,0.07983671128749847
328,2015-04-27,"[0.07969525 0.07279516 0.08559972 0.09413841 0.07772285 0.08321768
 0.07877403 0.09018952 0.0973938  0.         0.07232714 0.0725481
 0.09559835]",1.1956757472860966,1.1231747768415965,0.02660645624595155,0.07279516011476517,0.08559972047805786,0.09413841366767883,0.07772285491228104,0.08321768045425415,0.07877403497695923,0.09018952399492264,0.09739379584789276,0.0,0.0723271369934082,0.07254809886217117,0.09559835493564606,0.07969524711370468
329,2015-04-28,"[0.07975192 0.07279763 0.08554703 0.09409489 0.07789437 0.08297908
 0.07898317 0.09036166 0.09755986 0.         0.07201723 0.07253663
 0.09547652]",1.1910125734963515,1.1186572961839347,0.013381193980884934,0.07279763370752335,0.08554702997207642,0.0940948873758316,0.07789437472820282,0.08297907561063766,0.07898317277431488,0.09036166220903397,0.0975598618388176,0.0,0.07201723009347916,0.07253663241863251,0.09547652304172516,0.07975192368030548
330,2015-04-29,"[0.0796718  0.07269387 0.08551919 0.09423894 0.07784955 0.08290344
 0.07892106 0.090514   0.09783655 0.         0.07190689 0.07261031
 0.09533436]",1.1876349671532223,1.1149004635625788,0.012855526235804679,0.07269386947154999,0.08551919460296631,0.09423894435167313,0.07784955203533173,0.0829034373164177,0.07892105728387833,0.09051400423049927,0.09783655405044556,0.0,0.07190688699483871,0.07261031121015549,0.09533435851335526,0.07967180013656616
331,2015-04-30,"[0.07958957 0.07255419 0.08543275 0.0943011  0.07802122 0.08262739
 0.078978   0.09070445 0.09826903 0.         0.07172898 0.07272685
 0.09506647]",1.1880779599987874,1.1142004784430737,0.010702514441207308,0.07255418598651886,0.0854327529668808,0.09430109709501266,0.07802122086286545,0.08262739330530167,0.07897800207138062,0.09070444852113724,0.0982690304517746,0.0,0.07172898203134537,0.07272685319185257,0.09506646543741226,0.07958956807851791
332,2015-05-01,"[0.0795227  0.0726985  0.0854357  0.09417187 0.07805184 0.08266167
 0.07912486 0.09061034 0.09797457 0.         0.07190937 0.07260252
 0.09523606]",1.1845253051397286,1.1098570822165015,0.01893490446547107,0.07269850373268127,0.08543569594621658,0.09417187422513962,0.07805183529853821,0.08266166597604752,0.07912486046552658,0.09061034023761749,0.09797456860542297,0.0,0.07190936803817749,0.0726025179028511,0.09523606300354004,0.07952269911766052
333,2015-05-04,"[0.07908263 0.07236438 0.0855367  0.09461678 0.0776256  0.08273906
 0.07875247 0.09064978 0.09846109 0.         0.07222921 0.07284737
 0.09509493]",1.1744058320526898,1.0991860006980578,0.01650295964613413,0.07236438244581223,0.08553669601678848,0.09461677819490433,0.07762559503316879,0.08273906260728836,0.07875246554613113,0.09064978361129761,0.0984610915184021,0.0,0.07222921401262283,0.07284736633300781,0.09509492665529251,0.07908263057470322
334,2015-05-05,"[0.07927988 0.07267581 0.0855459  0.09437584 0.07792357 0.0824823
 0.07930849 0.0907137  0.09807678 0.         0.071781   0.07252222
 0.09531449]",1.1802117359866322,1.1067596134819069,0.009416060760888101,0.07267580926418304,0.08554590493440628,0.094375841319561,0.07792356610298157,0.08248230069875717,0.07930849492549896,0.09071370214223862,0.09807677567005157,0.0,0.07178100198507309,0.07252221554517746,0.09531448781490326,0.07927987724542618
335,2015-05-06,"[0.07950819 0.07286397 0.08545424 0.0941073  0.07820632 0.08234057
 0.0796115  0.09068081 0.0978554  0.         0.07160533 0.07241958
 0.09534683]",1.1787292170450019,1.1057192709578758,0.02010906010522353,0.07286396622657776,0.08545424044132233,0.09410730004310608,0.07820632308721542,0.08234056830406189,0.07961149513721466,0.0906808078289032,0.09785539656877518,0.0,0.07160533219575882,0.07241958379745483,0.0953468307852745,0.07950818538665771
336,2015-05-07,"[0.0795297  0.07283472 0.08534247 0.09401822 0.07823408 0.08222741
 0.079544   0.09072194 0.09818277 0.         0.07164564 0.07281553
 0.09490351]",1.169573425229236,1.0938476255535918,0.012103381902235043,0.07283472269773483,0.08534247428178787,0.09401822090148926,0.07823407649993896,0.08222740888595581,0.07954400032758713,0.09072194248437881,0.09818276762962341,0.0,0.07164563983678818,0.07281553000211716,0.09490350633859634,0.07952969521284103
337,2015-05-08,"[0.079424   0.07267975 0.08539734 0.09421694 0.07807131 0.08217461
 0.07942612 0.09090264 0.09852485 0.         0.0715015  0.07299588
 0.09468508]",1.1493755990280448,1.0771664626139985,0.007700783511047309,0.07267975062131882,0.08539734035730362,0.09421693533658981,0.07807131111621857,0.08217461407184601,0.0794261172413826,0.09090264141559601,0.09852484613656998,0.0,0.07150150090456009,0.0729958787560463,0.09468507766723633,0.07942400127649307
338,2015-05-11,"[0.07952424 0.07280014 0.08529449 0.09440816 0.07821239 0.08184643
 0.07981352 0.0911838  0.09867308 0.         0.07078181 0.07275959
 0.09470237]",1.1662610144198355,1.09218741661776,0.02223184140275598,0.07280013710260391,0.08529449254274368,0.09440816193819046,0.07821238785982132,0.08184643089771271,0.07981351763010025,0.09118379652500153,0.09867307543754578,0.0,0.07078181207180023,0.07275959104299545,0.09470237046480179,0.07952424138784409
339,2015-05-12,"[0.07953987 0.07279561 0.08533271 0.09430263 0.07823455 0.08177632
 0.07985067 0.09121305 0.09873033 0.         0.07077844 0.07288986
 0.09455596]",1.1584649736536339,1.0842317025305346,0.009207676446004925,0.07279560714960098,0.0853327140212059,0.09430263191461563,0.07823455333709717,0.08177632093429565,0.07985067367553711,0.09121304750442505,0.09873032569885254,0.0,0.07077844440937042,0.07288985699415207,0.09455595910549164,0.07953986525535583
340,2015-05-13,"[0.07938101 0.07245964 0.08558525 0.09437303 0.07779857 0.08237682
 0.07914072 0.09097614 0.09858789 0.         0.07156207 0.07310007
 0.0946588 ]",1.1647176880414514,1.090046849599778,0.013178208679863489,0.0724596381187439,0.08558525145053864,0.09437302500009537,0.07779856771230698,0.08237682282924652,0.07914071530103683,0.09097614139318466,0.09858789294958115,0.0,0.07156207412481308,0.07310006767511368,0.09465879946947098,0.07938101142644882
341,2015-05-14,"[0.0772874  0.07114387 0.08378484 0.09684282 0.07608917 0.08337405
 0.07720239 0.08911465 0.10029252 0.         0.07573712 0.07522363
 0.09390752]",1.162159608959864,1.0874609627009053,0.027763040596867423,0.07114387303590775,0.08378484100103378,0.09684281796216965,0.07608916610479355,0.08337405323982239,0.07720238715410233,0.08911465108394623,0.10029251873493195,0.0,0.0757371187210083,0.07522363215684891,0.09390752017498016,0.07728739827871323
342,2015-05-15,"[0.07736671 0.07155637 0.08339118 0.09672695 0.07628582 0.0833235
 0.07814788 0.08866198 0.09937146 0.         0.07604869 0.07508655
 0.09403291]",1.1664508967364986,1.0926462213380173,0.008052322404563949,0.07155636698007584,0.08339118212461472,0.09672694653272629,0.07628582417964935,0.08332350105047226,0.07814788073301315,0.08866198360919952,0.09937146306037903,0.0,0.07604868710041046,0.0750865489244461,0.0940329059958458,0.07736670970916748
343,2015-05-18,"[0.0775502  0.07158343 0.08332598 0.09644403 0.07653327 0.08327817
 0.07820906 0.08866768 0.09928662 0.         0.07601247 0.07512983
 0.09397925]",1.1805797090109185,1.1070435438696795,0.012982349094209223,0.07158343493938446,0.08332598209381104,0.0964440330862999,0.07653326541185379,0.08327817171812057,0.07820906490087509,0.08866767585277557,0.09928661584854126,0.0,0.07601246982812881,0.07512982934713364,0.09397925436496735,0.07755020260810852
344,2015-05-19,"[0.09829803 0.08486216 0.08538549 0.         0.08630555 0.12630136
 0.07989335 0.         0.09310405 0.11805103 0.14801231 0.
 0.07978667]",1.1731427240126593,1.1037738889613835,0.6339222120494629,0.08486215770244598,0.08538548648357391,0.0,0.08630555123090744,0.1263013631105423,0.07989335060119629,0.0,0.0931040495634079,0.11805102974176407,0.14801231026649475,0.0,0.07978666573762894,0.09829802811145782
345,2015-05-20,"[0.10395346 0.09797417 0.08632745 0.         0.09573743 0.13649194
 0.0873994  0.         0.09333304 0.13354258 0.16524054 0.
 0.        ]",1.1766208294599414,1.1048348303301663,0.18023338114314935,0.09797417372465134,0.0863274484872818,0.0,0.09573743492364883,0.13649193942546844,0.08739940077066422,0.0,0.09333304315805435,0.13354258239269257,0.16524054110050201,0.0,0.0,0.10395345836877823
346,2015-05-21,"[0.10377418 0.09797101 0.08602037 0.         0.09612346 0.13642995
 0.08722079 0.         0.09257247 0.13387087 0.16601686 0.
 0.        ]",1.1773203388008595,1.1058903778287485,0.0107054560471405,0.09797100722789764,0.08602036535739899,0.0,0.09612345695495605,0.13642995059490204,0.08722078800201416,0.0,0.09257246553897858,0.13387086987495422,0.1660168617963791,0.0,0.0,0.10377418249845505
347,2015-05-22,"[0.10344008 0.09835794 0.08521733 0.         0.09634202 0.13673434
 0.08695502 0.         0.0914458  0.13427794 0.16722956 0.
 0.        ]",1.1659991571576627,1.0976272188647198,0.01661150029108617,0.09835793823003769,0.08521732687950134,0.0,0.09634201973676682,0.13673433661460876,0.08695501834154129,0.0,0.09144579619169235,0.13427793979644775,0.167229562997818,0.0,0.0,0.10344008356332779
348,2015-05-26,"[0.1032465  0.09821505 0.08497956 0.         0.09641185 0.13659096
 0.08717602 0.         0.09139821 0.13432296 0.16765893 0.
 0.        ]",1.1719016227176753,1.1026591106877652,0.01547570250228812,0.09821505099534988,0.08497955650091171,0.0,0.09641184657812119,0.13659095764160156,0.08717602491378784,0.0,0.0913982093334198,0.13432295620441437,0.16765892505645752,0.0,0.0,0.10324650257825851
349,2015-05-27,"[0.102956   0.09867524 0.0843062  0.         0.09646203 0.13713707
 0.08676624 0.         0.09041346 0.13477434 0.16850941 0.
 0.        ]",1.1690768546766828,1.096335174045526,0.016662582960236757,0.09867524355649948,0.08430619537830353,0.0,0.09646203368902206,0.13713707029819489,0.08676624298095703,0.0,0.09041345864534378,0.1347743421792984,0.16850940883159637,0.0,0.0,0.10295600444078445
350,2015-05-28,"[0.10285122 0.09848655 0.08410974 0.         0.09663892 0.13684765
 0.08686376 0.         0.09020406 0.13508618 0.16891196 0.
 0.        ]",1.1673695386152114,1.0957078500918656,0.007420281493892716,0.09848655015230179,0.08410973846912384,0.0,0.09663891792297363,0.13684764504432678,0.08686375617980957,0.0,0.09020406007766724,0.13508617877960205,0.16891196370124817,0.0,0.0,0.10285121947526932
351,2015-05-29,"[0.10299133 0.09820709 0.08433253 0.         0.09662545 0.1365566
 0.08704155 0.         0.09047654 0.13492014 0.16884878 0.
 0.        ]",1.1755724989900136,1.1036857259675394,0.007564580294720157,0.09820708632469177,0.08433253318071365,0.0,0.0966254472732544,0.13655659556388855,0.08704154938459396,0.0,0.09047654271125793,0.134920135140419,0.16884878277778625,0.0,0.0,0.10299132764339447
352,2015-06-01,"[0.10278485 0.09869738 0.08405674 0.         0.09652846 0.13711955
 0.08660337 0.         0.0897596  0.13520344 0.16924661 0.
 0.        ]",1.1758783581409742,1.106501410519052,0.009684135701761066,0.09869737923145294,0.08405674248933792,0.0,0.09652846306562424,0.13711954653263092,0.08660336583852768,0.0,0.08975959569215775,0.13520343601703644,0.1692466139793396,0.0,0.0,0.10278484970331192
353,2015-06-02,"[0.10258207 0.0984825  0.08405055 0.         0.09645186 0.13664411
 0.08701258 0.         0.09030097 0.13530253 0.1691728  0.
 0.        ]",1.1730425971654843,1.1021843361009978,0.014108974342303116,0.09848250448703766,0.08405055105686188,0.0,0.09645186364650726,0.13664411008358002,0.08701258152723312,0.0,0.09030096977949142,0.13530252873897552,0.16917279362678528,0.0,0.0,0.10258206725120544
354,2015-06-03,"[0.1026654  0.09851491 0.08420286 0.         0.0964225  0.13663097
 0.08700018 0.         0.0902217  0.13518438 0.16915713 0.
 0.        ]",1.1819342500243366,1.1205950209696418,0.01425676679219853,0.09851491451263428,0.0842028558254242,0.0,0.09642250090837479,0.13663096725940704,0.08700018376111984,0.0,0.09022170305252075,0.1351843774318695,0.16915713250637054,0.0,0.0,0.10266540199518204
355,2015-06-04,"[0.10226144 0.09912232 0.08322035 0.         0.09642889 0.13685308
 0.08704147 0.         0.08967325 0.13541232 0.1699869  0.
 0.        ]",1.1849669249513552,1.119555089981981,0.033743070477111975,0.09912232309579849,0.08322034776210785,0.0,0.09642888605594635,0.13685308396816254,0.0870414674282074,0.0,0.08967325091362,0.1354123204946518,0.16998690366744995,0.0,0.0,0.10226143896579742
356,2015-06-05,"[0.1023436  0.09919818 0.08323956 0.         0.09644927 0.1365986
 0.08709235 0.         0.08953661 0.1354456  0.17009623 0.
 0.        ]",1.1842670364530892,1.1141085302755196,0.01345968200223895,0.09919818490743637,0.08323956280946732,0.0,0.09644927084445953,0.136598601937294,0.08709235489368439,0.0,0.08953660726547241,0.13544559478759766,0.1700962334871292,0.0,0.0,0.1023436039686203
357,2015-06-08,"[0.11145329 0.10832429 0.         0.         0.10518879 0.14907782
 0.09493416 0.         0.09743869 0.1479151  0.18566781 0.
 0.        ]",1.1818825943434144,1.1133021478929037,0.18824081937549975,0.10832428932189941,0.0,0.0,0.10518879443407059,0.14907781779766083,0.09493415802717209,0.0,0.09743869304656982,0.1479150950908661,0.18566781282424927,0.0,0.0,0.11145329475402832
358,2015-06-09,"[0.11141779 0.10876235 0.         0.         0.10498316 0.14856443
 0.09481571 0.         0.09674466 0.14866272 0.18604924 0.
 0.        ]",1.191264883251063,1.1130081526132551,0.013861882259450627,0.10876235365867615,0.0,0.0,0.10498315840959549,0.1485644280910492,0.0948157086968422,0.0,0.09674466401338577,0.1486627161502838,0.18604923784732819,0.0,0.0,0.11141778528690338
359,2015-06-10,"[0.10213681 0.09971131 0.08299229 0.         0.09627919 0.1364177
 0.08679882 0.         0.08846284 0.13644382 0.17075725 0.
 0.        ]",1.1867793593126228,1.1045696891893708,0.18772081267487994,0.09971130639314651,0.08299228549003601,0.0,0.09627918899059296,0.1364177018404007,0.08679881691932678,0.0,0.08846284449100494,0.1364438235759735,0.1707572489976883,0.0,0.0,0.10213680565357208
360,2015-06-11,"[0.10249326 0.09892741 0.08334527 0.         0.09676563 0.13676882
 0.08684508 0.         0.08912477 0.13562553 0.17010424 0.
 0.        ]",1.1897041925059832,1.111391418150207,0.015739360413753335,0.09892740845680237,0.08334527164697647,0.0,0.09676562994718552,0.13676881790161133,0.08684507757425308,0.0,0.08912476897239685,0.13562552630901337,0.1701042354106903,0.0,0.0,0.10249326378107071
361,2015-06-12,"[0.10266085 0.09865074 0.08351592 0.         0.09680544 0.13671765
 0.08685508 0.         0.08926769 0.13549191 0.17003478 0.
 0.        ]",1.1954410295873379,1.1166760276263632,0.010306360651509718,0.0986507385969162,0.08351591974496841,0.0,0.09680543839931488,0.13671764731407166,0.08685507625341415,0.0,0.08926768600940704,0.13549190759658813,0.17003478109836578,0.0,0.0,0.10266084969043732
362,2015-06-15,"[0.10268649 0.09862541 0.08352913 0.         0.09690378 0.13694471
 0.08671965 0.         0.08919667 0.13546285 0.16993129 0.
 0.        ]",1.193487626136822,1.1165823064066336,0.004524795831735541,0.09862541407346725,0.08352912962436676,0.0,0.09690377861261368,0.1369447112083435,0.08671964704990387,0.0,0.08919666707515717,0.13546285033226013,0.1699312925338745,0.0,0.0,0.10268649458885193
363,2015-06-16,"[0.10278822 0.0984962  0.08376229 0.         0.09695718 0.1367104
 0.08692742 0.         0.08956548 0.13528034 0.1695125  0.
 0.        ]",1.193346906218204,1.114632524273814,0.007500088204515867,0.0984961986541748,0.0837622880935669,0.0,0.09695718437433243,0.13671040534973145,0.08692742139101028,0.0,0.08956547826528549,0.13528034090995789,0.16951249539852142,0.0,0.0,0.10278822481632233
364,2015-06-17,"[0.10230561 0.09862275 0.08333489 0.         0.09650736 0.13729377
 0.08648033 0.         0.08881548 0.13608983 0.17054996 0.
 0.        ]",1.1575343673369567,1.0918832286599733,0.01337796183862276,0.09862274676561356,0.08333489298820496,0.0,0.09650736302137375,0.1372937709093094,0.08648032695055008,0.0,0.08881548047065735,0.13608983159065247,0.17054995894432068,0.0,0.0,0.10230561345815659
365,2015-06-18,"[0.10221123 0.09855974 0.08354031 0.         0.09635326 0.13725707
 0.08639175 0.         0.08895391 0.1363011  0.17043161 0.
 0.        ]",1.164010614427737,1.1005102917967478,0.027846171885346528,0.09855974465608597,0.08354031294584274,0.0,0.09635326266288757,0.13725706934928894,0.08639174699783325,0.0,0.0889539122581482,0.13630110025405884,0.17043161392211914,0.0,0.0,0.10221122950315475
366,2015-06-19,"[0.10209841 0.09857653 0.08355668 0.         0.09611517 0.13742545
 0.08632097 0.         0.08885813 0.13642792 0.17062071 0.
 0.        ]",1.158858832109058,1.0938029054229628,0.00718920068992049,0.09857653081417084,0.08355668187141418,0.0,0.09611517190933228,0.13742545247077942,0.08632097393274307,0.0,0.08885812759399414,0.13642792403697968,0.17062070965766907,0.0,0.0,0.10209840536117554
367,2015-06-22,"[0.0943835  0.09029529 0.07770177 0.         0.08849168 0.12681812
 0.07990567 0.         0.08287784 0.12576495 0.15707773 0.
 0.07668341]",1.1671895641035954,1.1043419063747248,0.16826405293748825,0.09029529243707657,0.07770176976919174,0.0,0.08849167823791504,0.12681812047958374,0.0799056738615036,0.0,0.08287784457206726,0.12576495110988617,0.15707772970199585,0.0,0.076683409512043,0.09438350051641464
368,2015-06-23,"[0.10243498 0.09761806 0.08434589 0.         0.09604292 0.13743402
 0.08657441 0.         0.08984731 0.13593513 0.16976729 0.
 0.        ]",1.1789483663685438,1.1146641846917282,0.1698796946499959,0.09761805832386017,0.08434589207172394,0.0,0.09604291617870331,0.13743402063846588,0.08657441288232803,0.0,0.08984731137752533,0.13593512773513794,0.16976729035377502,0.0,0.0,0.10243497788906097
369,2015-06-24,"[0.09446832 0.09037347 0.07772653 0.         0.08854759 0.12736568
 0.0794514  0.         0.08245903 0.12570496 0.15702812 0.
 0.07687492]",1.1769661851527555,1.1151270534105957,0.1730753352288389,0.09037347137928009,0.07772652804851532,0.0,0.08854759484529495,0.12736567854881287,0.07945139706134796,0.0,0.08245902508497238,0.12570495903491974,0.15702812373638153,0.0,0.07687491923570633,0.09446831792593002
370,2015-06-25,"[0.09469058 0.0898942  0.07814021 0.         0.08857743 0.12675822
 0.08002299 0.         0.08321842 0.12527907 0.15656145 0.
 0.07685741]",1.1761692545334899,1.116854462133507,0.0062438363982283696,0.08989419788122177,0.07814021408557892,0.0,0.08857742697000504,0.12675821781158447,0.08002299070358276,0.0,0.08321841806173325,0.12527906894683838,0.1565614491701126,0.0,0.07685741037130356,0.09469058364629745
371,2015-06-26,"[0.09433364 0.08975122 0.07788377 0.         0.08822553 0.12686716
 0.08001124 0.         0.08305471 0.12560229 0.15710022 0.
 0.07717022]",1.1663205759525852,1.1123366093813332,0.012593490821936879,0.0897512212395668,0.0778837651014328,0.0,0.08822552859783173,0.1268671602010727,0.08001124113798141,0.0,0.08305470645427704,0.12560229003429413,0.15710021555423737,0.0,0.0771702229976654,0.09433364123106003
372,2015-06-29,"[0.094119   0.08979097 0.07768098 0.         0.08799608 0.12705852
 0.07990889 0.         0.08286349 0.12582295 0.15741767 0.
 0.07734146]",1.166103590065725,1.1134580193154837,0.01141341934761886,0.08979097008705139,0.07768098264932632,0.0,0.08799608051776886,0.12705852091312408,0.07990889251232147,0.0,0.08286349475383759,0.12582294642925262,0.1574176698923111,0.0,0.0773414596915245,0.09411900490522385
373,2015-06-30,"[0.09448931 0.08984026 0.07810012 0.         0.08826657 0.1265036
 0.08031509 0.         0.0833884  0.12540178 0.15677676 0.
 0.07691807]",1.1519990658645873,1.0984319173134216,0.011396899184322485,0.08984025567770004,0.07810012251138687,0.0,0.08826657384634018,0.1265036016702652,0.08031509071588516,0.0,0.08338840305805206,0.12540178000926971,0.15677675604820251,0.0,0.07691807299852371,0.09448931366205215
374,2015-07-01,"[0.10400183 0.09913541 0.08427031 0.         0.09815431 0.13806567
 0.08515587 0.         0.08743344 0.13560195 0.16818117 0.
 0.        ]",1.1407824345109931,1.0898533435737208,0.16909658384675363,0.09913541376590729,0.08427030593156815,0.0,0.09815430641174316,0.1380656659603119,0.08515587449073792,0.0,0.08743343502283096,0.1356019526720047,0.1681811660528183,0.0,0.0,0.10400183498859406
375,2015-07-02,"[0.10395136 0.09897119 0.08463582 0.         0.09770876 0.13811477
 0.0851341  0.         0.08774386 0.13558401 0.16815612 0.
 0.        ]",1.1421687733854282,1.092409938854436,0.005533280901145585,0.09897118806838989,0.08463582396507263,0.0,0.09770876169204712,0.13811476528644562,0.0851341038942337,0.0,0.0877438634634018,0.1355840116739273,0.16815611720085144,0.0,0.0,0.1039513573050499
376,2015-07-06,"[0.103834   0.09747428 0.08582623 0.         0.09732236 0.13774087
 0.08583554 0.         0.0904059  0.1340212  0.16753963 0.
 0.        ]",1.1361298470676524,1.0928790434540805,0.01948782605633475,0.09747427701950073,0.08582623302936554,0.0,0.09732235968112946,0.1377408653497696,0.0858355388045311,0.0,0.0904058963060379,0.13402119278907776,0.16753962635993958,0.0,0.0,0.10383399575948715
377,2015-07-07,"[0.10358839 0.09888212 0.08431117 0.         0.09840976 0.1380608
 0.08533744 0.         0.08794621 0.13495024 0.16851386 0.
 0.        ]",1.1226433162862748,1.0756819251421232,0.01758444166145149,0.09888212382793427,0.08431117236614227,0.0,0.09840976446866989,0.1380607932806015,0.08533743768930435,0.0,0.08794621378183365,0.13495023548603058,0.16851386427879333,0.0,0.0,0.10358839482069016
378,2015-07-08,"[0.10342945 0.09872055 0.08443114 0.         0.09802283 0.13800962
 0.08557072 0.         0.08829182 0.13494991 0.168574   0.
 0.        ]",1.124022265100523,1.0747484549911375,0.006990350634082067,0.09872055053710938,0.08443114161491394,0.0,0.09802282601594925,0.13800962269306183,0.08557071536779404,0.0,0.08829182386398315,0.13494990766048431,0.1685740053653717,0.0,0.0,0.10342945158481598
