,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
10,2014-01-21,"[0.08867975 0.         0.11753111 0.         0.         0.15098242
 0.08609154 0.11551593 0.11877561 0.0712316  0.11980431 0.1313877
 0.        ]",1.0035729944596319,1.0054668275680858,0.009317485974341566,0.0,0.11753111332654953,0.0,0.0,0.15098242461681366,0.0860915407538414,0.11551593244075775,0.1187756136059761,0.07123160362243652,0.11980430781841278,0.13138769567012787,0.0,0.08867974579334259
11,2014-01-22,"[0.08881059 0.         0.11758278 0.         0.         0.1509447
 0.08593681 0.11555876 0.11869466 0.07123717 0.1198032  0.13143137
 0.        ]",1.0062920386839151,1.012328185961445,0.008930888759093394,0.0,0.1175827831029892,0.0,0.0,0.15094469487667084,0.08593680709600449,0.11555875837802887,0.11869465559720993,0.07123716920614243,0.11980319768190384,0.13143137097358704,0.0,0.08881058543920517
12,2014-01-23,"[0.0889375  0.         0.11778899 0.         0.         0.15105349
 0.0856519  0.11567485 0.11864089 0.07110565 0.11959249 0.13155426
 0.        ]",1.0191262365440592,1.0226125304779146,0.0053880925359055185,0.0,0.11778899282217026,0.0,0.0,0.15105348825454712,0.08565189689397812,0.11567484587430954,0.11864089220762253,0.07110565155744553,0.11959248781204224,0.1315542608499527,0.0,0.08893749862909317
13,2014-01-24,"[0.08876523 0.         0.11792202 0.         0.         0.1512009
 0.08567806 0.11574481 0.1186737  0.07100795 0.11943823 0.1315691
 0.        ]",1.014733681495095,1.0173619757371075,0.0197922334388085,0.0,0.11792201548814774,0.0,0.0,0.15120090544223785,0.08567805588245392,0.11574480682611465,0.11867369711399078,0.07100795209407806,0.11943823099136353,0.13156910240650177,0.0,0.0887652263045311
14,2014-01-27,"[0.08858017 0.         0.11777476 0.         0.         0.15121372
 0.08594789 0.11569257 0.11873263 0.07105931 0.11951566 0.13148327
 0.        ]",1.0074582798146943,1.0083803900733934,0.008104253231235394,0.0,0.11777476221323013,0.0,0.0,0.15121372044086456,0.08594789355993271,0.11569257080554962,0.11873263120651245,0.07105930894613266,0.11951566487550735,0.1314832717180252,0.0,0.0885801687836647
15,2014-01-28,"[0.08812218 0.         0.11720277 0.         0.         0.1511714
 0.08685802 0.11539262 0.11902336 0.07138521 0.11970203 0.13114241
 0.        ]",0.9971856859738862,0.9978258311313305,0.008643658299240662,0.0,0.1172027736902237,0.0,0.0,0.15117140114307404,0.08685801923274994,0.11539261788129807,0.11902336031198502,0.0713852122426033,0.11970203369855881,0.13114240765571594,0.0,0.0881221815943718
16,2014-01-29,"[0.08811969 0.         0.11715109 0.         0.         0.15118651
 0.08688309 0.11537538 0.11902814 0.07137135 0.11972807 0.13115668
 0.        ]",0.9874376660378983,0.9914881162754827,0.0081369951200345,0.0,0.11715108901262283,0.0,0.0,0.1511865109205246,0.08688309043645859,0.11537537723779678,0.11902814358472824,0.07137135416269302,0.11972806602716446,0.13115668296813965,0.0,0.08811969310045242
17,2014-01-30,"[0.08795682 0.         0.11697793 0.         0.         0.15112975
 0.08724239 0.11525955 0.1191657  0.07155488 0.11974117 0.13097182
 0.        ]",0.9840221718131172,0.9916835845060984,0.006963447957764256,0.0,0.11697793006896973,0.0,0.0,0.15112975239753723,0.08724239468574524,0.115259550511837,0.11916569620370865,0.07155487686395645,0.11974117159843445,0.13097181916236877,0.0,0.08795682340860367
18,2014-01-31,"[0.08808382 0.         0.11710174 0.         0.         0.15115847
 0.08693321 0.11544916 0.11891851 0.07141867 0.11979447 0.13114196
 0.        ]",0.9911701272749993,0.9964423494190072,0.0061871585674111084,0.0,0.1171017438173294,0.0,0.0,0.15115846693515778,0.0869332104921341,0.11544916033744812,0.1189185082912445,0.07141867280006409,0.11979447305202484,0.13114196062088013,0.0,0.08808381855487823
19,2014-02-03,"[0.08794659 0.         0.11697669 0.         0.         0.1511702
 0.08712123 0.11544169 0.11892042 0.07145048 0.11987136 0.13110134
 0.        ]",0.9856986500683437,0.996567508459548,0.0126280884651297,0.0,0.11697669327259064,0.0,0.0,0.15117019414901733,0.08712123334407806,0.11544169485569,0.11892042309045792,0.07145047932863235,0.1198713630437851,0.1311013400554657,0.0,0.08794659376144409
20,2014-02-04,"[0.08791106 0.         0.11691839 0.         0.         0.15110727
 0.08726718 0.11534779 0.11901983 0.07155044 0.1198806  0.13099745
 0.        ]",0.9929227107567566,1.000288798068799,0.006686184930447309,0.0,0.11691839247941971,0.0,0.0,0.15110726654529572,0.08726717531681061,0.11534778773784637,0.11901982873678207,0.07155043631792068,0.11988060176372528,0.1309974491596222,0.0,0.08791106194257736
21,2014-02-05,"[0.08753837 0.         0.11647386 0.         0.         0.15102139
 0.08807136 0.11501964 0.11935561 0.0718697  0.1199954  0.13065463
 0.        ]",0.9728825587381905,0.9730440734623625,0.008340873990406762,0.0,0.11647386103868484,0.0,0.0,0.15102139115333557,0.08807136118412018,0.11501964181661606,0.11935561150312424,0.07186970114707947,0.11999540030956268,0.13065463304519653,0.0,0.08753836899995804
22,2014-02-06,"[0.08757205 0.         0.11658057 0.         0.         0.15097891
 0.08793806 0.1150801  0.11929278 0.07181501 0.12006051 0.13068199
 0.        ]",0.9698640671366516,0.9693082939204192,0.007382901532969173,0.0,0.11658056825399399,0.0,0.0,0.1509789079427719,0.08793805539608002,0.1150801032781601,0.11929278075695038,0.07181500643491745,0.1200605109333992,0.13068199157714844,0.0,0.08757205307483673
23,2014-02-07,"[0.08716117 0.         0.11625107 0.         0.         0.15087609
 0.08866707 0.11482415 0.11959604 0.0720553  0.12022659 0.13034256
 0.        ]",0.9707159279231679,0.9687494495561788,0.006606755073160039,0.0,0.11625106632709503,0.0,0.0,0.15087608993053436,0.08866707235574722,0.11482414603233337,0.11959604173898697,0.07205529510974884,0.12022659182548523,0.13034255802631378,0.0,0.08716116845607758
24,2014-02-10,"[0.08725933 0.         0.11637694 0.         0.         0.15084375
 0.08842669 0.1149005  0.11949021 0.07195354 0.12031084 0.13043818
 0.        ]",0.9804047445598688,0.9726040337569394,0.005444399342448982,0.0,0.11637694388628006,0.0,0.0,0.1508437544107437,0.08842668682336807,0.11490049958229065,0.11949021369218826,0.07195354253053665,0.12031084299087524,0.1304381787776947,0.0,0.08725932985544205
25,2014-02-11,"[0.08731676 0.         0.11642782 0.         0.         0.1508076
 0.08838642 0.11492698 0.11947893 0.07201894 0.12024194 0.13039461
 0.        ]",0.99166572559061,0.9874718592954497,0.008881179012400535,0.0,0.11642782390117645,0.0,0.0,0.15080760419368744,0.0883864164352417,0.11492697894573212,0.11947892606258392,0.07201893627643585,0.12024194002151489,0.1303946077823639,0.0,0.08731675893068314
26,2014-02-12,"[0.0872357  0.         0.11623423 0.         0.         0.15072228
 0.08856513 0.1148739  0.11945153 0.07211003 0.12046312 0.13034408
 0.        ]",0.9905680048012723,0.9869762612290209,0.004517357801544473,0.0,0.11623422801494598,0.0,0.0,0.15072228014469147,0.08856513351202011,0.11487390100955963,0.11945153027772903,0.07211002707481384,0.12046311795711517,0.13034407794475555,0.0,0.0872357040643692
27,2014-02-13,"[0.08732202 0.         0.11636184 0.         0.         0.1507661
 0.08837578 0.11494566 0.11940093 0.0720391  0.12037135 0.13041718
 0.        ]",0.9975587754663472,0.9960440633628067,0.007504857701897761,0.0,0.1163618415594101,0.0,0.0,0.15076610445976257,0.08837578445672989,0.1149456575512886,0.11940093338489532,0.07203910499811172,0.12037134915590286,0.13041718304157257,0.0,0.08732201904058456
28,2014-02-14,"[0.0874487  0.         0.11654554 0.         0.         0.15079236
 0.08806929 0.11509175 0.11926198 0.07189696 0.12034781 0.13054563
 0.        ]",0.9877700319259767,0.9886958513796555,0.0032640928537417974,0.0,0.11654553562402725,0.0,0.0,0.15079236030578613,0.08806928992271423,0.11509174853563309,0.1192619800567627,0.07189695537090302,0.12034781277179718,0.13054563105106354,0.0,0.08744870126247406
29,2014-02-18,"[0.08754863 0.         0.11669394 0.         0.         0.15079547
 0.08788453 0.11514632 0.11923372 0.07185711 0.12025158 0.13058871
 0.        ]",1.005524770251823,1.0073424932221913,0.0053208926829759326,0.0,0.11669394373893738,0.0,0.0,0.15079547464847565,0.08788453042507172,0.11514632403850555,0.11923372000455856,0.07185710966587067,0.12025158107280731,0.13058871030807495,0.0,0.08754862844944
30,2014-02-19,"[0.08782695 0.         0.11701728 0.         0.         0.15081939
 0.08733531 0.11530662 0.11906938 0.07164913 0.12016458 0.13081133
 0.        ]",1.0068918242239666,1.0066198302063463,0.009308322539862045,0.0,0.11701728403568268,0.0,0.0,0.15081939101219177,0.08733531087636948,0.11530661582946777,0.11906937509775162,0.07164912670850754,0.12016458064317703,0.13081133365631104,0.0,0.08782695233821869
31,2014-02-20,"[0.08111981 0.         0.10884919 0.         0.06472302 0.14032182
 0.08344765 0.10660561 0.11262907 0.06773533 0.11314226 0.12142626
 0.        ]",1.0122046602127757,1.0138515441148714,0.12370499789211882,0.0,0.1088491901755333,0.0,0.06472302228212357,0.14032182097434998,0.0834476500749588,0.10660561174154282,0.11262907087802887,0.06773532927036285,0.11314225941896439,0.12142626196146011,0.0,0.08111981302499771
32,2014-02-21,"[0.08105396 0.         0.10857576 0.         0.06491426 0.14016254
 0.08367793 0.10641205 0.11270394 0.0678912  0.11330386 0.12130452
 0.        ]",1.0104954679869866,1.0115347996486876,0.006762503521152064,0.0,0.10857576131820679,0.0,0.06491425633430481,0.14016254246234894,0.08367792516946793,0.10641204565763474,0.11270394176244736,0.0678911954164505,0.11330385506153107,0.12130451947450638,0.0,0.0810539573431015
33,2014-02-24,"[0.08092988 0.         0.10842904 0.         0.0650815  0.13984442
 0.08387627 0.10614219 0.11281825 0.06807353 0.1136391  0.12116578
 0.        ]",1.0231486146498392,1.0253682533477813,0.008343396232066038,0.0,0.10842904448509216,0.0,0.06508149951696396,0.13984441757202148,0.08387626707553864,0.10614219307899475,0.11281824856996536,0.06807353347539902,0.11363910138607025,0.12116578221321106,0.0,0.08092988282442093
34,2014-02-25,"[0.08076478 0.         0.10826724 0.         0.0652286  0.1398054
 0.08413836 0.10604568 0.11289302 0.06814956 0.11367837 0.121029
 0.        ]",1.02382729311146,1.0274913958421714,0.010646525576503894,0.0,0.10826724022626877,0.0,0.06522860378026962,0.139805406332016,0.08413836359977722,0.1060456782579422,0.11289302259683609,0.06814955919981003,0.11367837339639664,0.12102899700403214,0.0,0.0807647779583931
35,2014-02-26,"[0.08107403 0.         0.10861378 0.         0.06491848 0.13997889
 0.08359139 0.10628112 0.11275931 0.06794033 0.11350165 0.12134104
 0.        ]",1.0328742396141795,1.038677362079502,0.008613036635487613,0.0,0.10861378163099289,0.0,0.06491848081350327,0.13997888565063477,0.08359139412641525,0.10628111660480499,0.1127593144774437,0.06794033199548721,0.1135016456246376,0.1213410422205925,0.0,0.08107402920722961
36,2014-02-27,"[0.08099248 0.         0.10865492 0.         0.06493568 0.14006683
 0.08364892 0.10633091 0.1127726  0.06792387 0.11336632 0.12130746
 0.        ]",1.0312420275690894,1.036046955126327,0.006534388463438446,0.0,0.1086549162864685,0.0,0.06493568420410156,0.14006683230400085,0.0836489200592041,0.10633090883493423,0.11277259886264801,0.06792387366294861,0.11336632072925568,0.12130745500326157,0.0,0.08099248260259628
37,2014-02-28,"[0.08150317 0.         0.10921625 0.         0.06437641 0.14033279
 0.08278572 0.10681629 0.11242846 0.06760651 0.11314014 0.12179428
 0.        ]",1.0352326783283352,1.040513770202895,0.007069670909425156,0.0,0.10921625047922134,0.0,0.06437640637159348,0.14033278822898865,0.0827857181429863,0.10681629180908203,0.1124284565448761,0.06760650873184204,0.11314014345407486,0.12179428339004517,0.0,0.08150316774845123
38,2014-03-03,"[0.08148662 0.         0.10927242 0.         0.0643196  0.14037064
 0.08273927 0.10682521 0.11244148 0.06755538 0.11314616 0.12184321
 0.        ]",1.0395806733974116,1.0463408863064994,0.012723597342042075,0.0,0.10927242040634155,0.0,0.06431960314512253,0.14037063717842102,0.08273927122354507,0.10682521015405655,0.11244148015975952,0.06755538284778595,0.11314616352319717,0.12184321135282516,0.0,0.08148662000894547
39,2014-03-04,"[0.08704606 0.         0.11701916 0.         0.         0.15020844
 0.08825181 0.11431645 0.12012134 0.07203528 0.12067933 0.13032208
 0.        ]",1.0390398030551298,1.0469121101295158,0.12615052425189668,0.0,0.1170191615819931,0.0,0.0,0.15020844340324402,0.08825181424617767,0.11431644856929779,0.12012133747339249,0.0720352828502655,0.1206793338060379,0.13032208383083344,0.0,0.0870460644364357
40,2014-03-05,"[0.08139332 0.         0.10937733 0.         0.06431211 0.14060141
 0.08275283 0.10698438 0.11242226 0.06746649 0.11284175 0.12184811
 0.        ]",1.0483454029692554,1.0574212357703803,0.12772738058272928,0.0,0.10937733203172684,0.0,0.06431210786104202,0.14060141146183014,0.08275283128023148,0.10698438435792923,0.11242225766181946,0.06746648997068405,0.11284174770116806,0.12184810638427734,0.0,0.08139332383871078
41,2014-03-06,"[0.08754473 0.         0.11739513 0.         0.         0.1502735
 0.087412   0.11457396 0.11982335 0.07177224 0.12050721 0.13069788
 0.        ]",1.0545321132669,1.063279019960879,0.12643410862382146,0.0,0.11739513278007507,0.0,0.0,0.15027350187301636,0.08741199970245361,0.11457396298646927,0.11982335150241852,0.07177224010229111,0.12050721049308777,0.13069787621498108,0.0,0.08754473179578781
42,2014-03-07,"[0.0884798  0.         0.11889783 0.         0.         0.15126087
 0.08535451 0.11583621 0.11896578 0.07075924 0.11886501 0.13158078
 0.        ]",1.0509061707160154,1.0608029094635631,0.020276715224805807,0.0,0.11889782547950745,0.0,0.0,0.1512608677148819,0.0853545069694519,0.11583621054887772,0.11896578222513199,0.07075924426317215,0.118865005671978,0.13158078491687775,0.0,0.08847980201244354
43,2014-03-10,"[0.0883908  0.         0.11880367 0.         0.         0.15118858
 0.08548134 0.11582392 0.11892411 0.07080945 0.11904219 0.13153593
 0.        ]",1.0536246910135172,1.066176342447543,0.009051551271587712,0.0,0.11880367249250412,0.0,0.0,0.15118858218193054,0.08548133820295334,0.11582391709089279,0.1189241111278534,0.07080945372581482,0.11904218792915344,0.13153593242168427,0.0,0.08839079737663269
44,2014-03-11,"[0.08842733 0.         0.11878385 0.         0.         0.15116288
 0.08543918 0.11583732 0.11889151 0.07081208 0.11908452 0.1315613
 0.        ]",1.059358484333315,1.0713320282476035,0.006524773277252236,0.0,0.1187838539481163,0.0,0.0,0.15116287767887115,0.08543917536735535,0.11583732068538666,0.11889151483774185,0.07081208378076553,0.11908452212810516,0.1315612941980362,0.0,0.08842732757329941
45,2014-03-12,"[0.08828572 0.         0.11854253 0.         0.         0.1511886
 0.0857444  0.11578593 0.11894134 0.0709165  0.11913614 0.13145885
 0.        ]",1.0557384275142676,1.0733088530623294,0.006829626526814844,0.0,0.11854252964258194,0.0,0.0,0.15118859708309174,0.08574440330266953,0.11578593403100967,0.11894133687019348,0.07091650366783142,0.11913613975048065,0.1314588487148285,0.0,0.08828572183847427
46,2014-03-13,"[0.08793103 0.         0.11807648 0.         0.         0.15103236
 0.08659878 0.11540569 0.11932101 0.07129506 0.11930434 0.13103525
 0.        ]",1.0468761778678453,1.0566335684742119,0.007670194100181588,0.0,0.11807648092508316,0.0,0.0,0.15103235840797424,0.08659878373146057,0.11540569365024567,0.11932101100683212,0.07129506021738052,0.1193043440580368,0.13103525340557098,0.0,0.08793102949857712
47,2014-03-14,"[0.08817713 0.         0.11828414 0.         0.         0.15111737
 0.08614471 0.11552616 0.11919504 0.07111685 0.11917163 0.13126695
 0.        ]",1.0605967383729367,1.068527227275598,0.018726070768975506,0.0,0.11828413605690002,0.0,0.0,0.15111736953258514,0.08614470809698105,0.11552616208791733,0.11919503659009933,0.0711168497800827,0.1191716343164444,0.13126695156097412,0.0,0.08817712962627411
48,2014-03-17,"[0.08773355 0.         0.1177466  0.         0.         0.15102127
 0.08698984 0.11532851 0.11935717 0.07144964 0.11945935 0.13091406
 0.        ]",1.0383887237101674,1.0520436282411576,0.014135191493194131,0.0,0.11774659901857376,0.0,0.0,0.15102127194404602,0.08698984235525131,0.11532850563526154,0.119357168674469,0.0714496374130249,0.1194593533873558,0.13091406226158142,0.0,0.08773355185985565
49,2014-03-18,"[0.08782769 0.         0.11785113 0.         0.         0.1510223
 0.08676478 0.11542462 0.11922514 0.07136467 0.11948954 0.13103013
 0.        ]",1.0449249825699374,1.051297266022144,0.007848799542644704,0.0,0.1178511306643486,0.0,0.0,0.1510223001241684,0.08676478266716003,0.11542461812496185,0.1192251443862915,0.07136467099189758,0.11948953568935394,0.1310301274061203,0.0,0.08782768994569778
50,2014-03-19,"[0.08818667 0.         0.11828897 0.         0.         0.15105066
 0.08613955 0.11555492 0.11912175 0.07117589 0.1192439  0.13123767
 0.        ]",1.0449251457736524,1.0503953777268966,0.014380900330954164,0.0,0.11828897148370743,0.0,0.0,0.1510506570339203,0.08613955229520798,0.11555492132902145,0.11912175267934799,0.07117588818073273,0.11924390494823456,0.1312376707792282,0.0,0.08818666636943817
51,2014-03-20,"[0.08819017 0.         0.11837909 0.         0.         0.15103869
 0.08610111 0.11555915 0.1191366  0.07119141 0.11918199 0.1312218
 0.        ]",1.0522076246310519,1.0576487319129677,0.004938529335133103,0.0,0.11837909370660782,0.0,0.0,0.15103869140148163,0.08610110729932785,0.11555914580821991,0.11913660168647766,0.07119140774011612,0.11918199062347412,0.13122180104255676,0.0,0.08819016814231873
52,2014-03-21,"[0.08787756 0.         0.1180167  0.         0.         0.15097529
 0.08666006 0.11544973 0.11921087 0.07138392 0.11942551 0.13100035
 0.        ]",1.035231062070453,1.0463571816489947,0.007114476188356077,0.0,0.11801669746637344,0.0,0.0,0.1509752869606018,0.08666006475687027,0.11544972658157349,0.1192108690738678,0.07138392329216003,0.11942551285028458,0.131000354886055,0.0,0.08787756413221359
53,2014-03-24,"[0.08791352 0.         0.11799089 0.         0.         0.15092616
 0.08671469 0.11539119 0.11926867 0.07146595 0.11938836 0.13094057
 0.        ]",1.05179103317045,1.057278145191268,0.007143264822263613,0.0,0.1179908886551857,0.0,0.0,0.1509261578321457,0.08671469241380692,0.11539118736982346,0.11926867067813873,0.07146595418453217,0.11938835680484772,0.13094057142734528,0.0,0.08791352063417435
54,2014-03-25,"[0.08825657 0.         0.11841496 0.         0.         0.15108387
 0.0861332  0.115494   0.11927275 0.07126196 0.11892847 0.13115422
 0.        ]",1.0508172725897538,1.057283369152306,0.008601586947118671,0.0,0.11841496080160141,0.0,0.0,0.15108387172222137,0.0861332044005394,0.11549399793148041,0.11927274614572525,0.07126195728778839,0.1189284697175026,0.13115422427654266,0.0,0.08825656771659851
55,2014-03-26,"[0.08808827 0.         0.11810897 0.         0.         0.1510412
 0.0865688  0.11535002 0.11940477 0.07143672 0.11903641 0.13096486
 0.        ]",1.0516307813441548,1.0588096730363417,0.01705538723740421,0.0,0.11810896545648575,0.0,0.0,0.1510411947965622,0.08656879514455795,0.11535002291202545,0.11940477043390274,0.07143671810626984,0.11903641372919083,0.13096486032009125,0.0,0.0880882740020752
56,2014-03-27,"[0.08811777 0.         0.11825451 0.         0.         0.15110108
 0.08643288 0.11538057 0.11942007 0.07136177 0.11890291 0.1310284
 0.        ]",1.0454599639141755,1.0527630305481053,0.008525411605879454,0.0,0.11825451254844666,0.0,0.0,0.15110108256340027,0.08643288165330887,0.11538057029247284,0.11942006647586823,0.07136177271604538,0.11890291422605515,0.13102839887142181,0.0,0.08811777085065842
57,2014-03-28,"[0.08780127 0.         0.11777429 0.         0.         0.15104707
 0.08709868 0.11521349 0.11953583 0.07158727 0.11915845 0.13078369
 0.        ]",1.0318389532613428,1.0340202148187851,0.0085689893962029,0.0,0.11777428537607193,0.0,0.0,0.15104706585407257,0.08709868043661118,0.11521349102258682,0.11953583359718323,0.07158727198839188,0.11915845423936844,0.13078369200229645,0.0,0.08780127018690109
58,2014-03-31,"[0.08785788 0.         0.11793739 0.         0.         0.15110463
 0.08691156 0.11528376 0.11950456 0.07147498 0.11906487 0.13086037
 0.        ]",1.025792256012745,1.0348130749742397,0.013382097960815739,0.0,0.11793739348649979,0.0,0.0,0.1511046290397644,0.08691155910491943,0.11528376489877701,0.11950455605983734,0.07147498428821564,0.11906487494707108,0.1308603733778,0.0,0.08785787969827652
59,2014-04-01,"[0.08796804 0.         0.11723562 0.         0.         0.1507318
 0.08751229 0.11500815 0.11955609 0.07200047 0.11942053 0.13056698
 0.        ]",1.0317541258952705,1.0382305323153367,0.0075142108456870875,0.0,0.11723562330007553,0.0,0.0,0.15073180198669434,0.0875122919678688,0.115008145570755,0.11955609172582626,0.07200046628713608,0.11942052841186523,0.13056698441505432,0.0,0.08796804398298264
60,2014-04-02,"[0.07981993 0.         0.10743365 0.         0.06948399 0.13870807
 0.08730918 0.10378931 0.11518361 0.07066447 0.10989686 0.11771096
 0.        ]",1.038302734377055,1.044737226803703,0.13549847513141647,0.0,0.10743365436792374,0.0,0.06948398798704147,0.13870806992053986,0.08730918169021606,0.1037893146276474,0.11518360674381256,0.07066447287797928,0.10989686101675034,0.11771096289157867,0.0,0.0798199251294136
61,2014-04-03,"[0.07974096 0.         0.10726306 0.         0.06946775 0.13861458
 0.08742553 0.10377336 0.11511438 0.07072504 0.11017884 0.11769647
 0.        ]",1.0445821506303823,1.0520371287310455,0.0065189734087961245,0.0,0.10726305842399597,0.0,0.06946775317192078,0.13861458003520966,0.08742552995681763,0.10377336293458939,0.11511438339948654,0.07072503864765167,0.11017884314060211,0.11769647151231766,0.0,0.07974095642566681
62,2014-04-04,"[0.07962964 0.         0.10714749 0.         0.06973942 0.13845755
 0.08768614 0.10359104 0.11525708 0.07091024 0.11013255 0.11744886
 0.        ]",1.0459740188987752,1.051688480560963,0.008003773402313652,0.0,0.10714749246835709,0.0,0.06973942369222641,0.1384575515985489,0.08768613636493683,0.10359103977680206,0.11525708436965942,0.07091023772954941,0.11013255268335342,0.11744885891675949,0.0,0.07962964475154877
63,2014-04-07,"[0.07943472 0.         0.10686418 0.         0.06993768 0.13834524
 0.08804918 0.10346503 0.1152852  0.07104295 0.11030219 0.11727362
 0.        ]",1.0437734604225015,1.0536352478525777,0.009769447369522307,0.0,0.10686418414115906,0.0,0.06993768364191055,0.13834524154663086,0.08804918080568314,0.10346502810716629,0.11528519541025162,0.07104294747114182,0.11030219495296478,0.11727362126111984,0.0,0.07943471521139145
64,2014-04-08,"[0.07872445 0.         0.10588905 0.         0.0705703  0.13792078
 0.0893023  0.10308946 0.11536898 0.07146268 0.11100625 0.11666574
 0.        ]",1.021769494615221,1.0297538342028585,0.0037519413465151277,0.0,0.10588905215263367,0.0,0.07057029753923416,0.1379207819700241,0.08930230140686035,0.10308945924043655,0.11536898463964462,0.07146268337965012,0.1110062450170517,0.11666574329137802,0.0,0.0787244513630867
65,2014-04-09,"[0.07866629 0.         0.1058208  0.         0.07066553 0.1378886
 0.08942682 0.10301544 0.11542335 0.07150272 0.11099506 0.11659536
 0.        ]",1.0112303265369607,1.0180581869880563,0.012950586766057263,0.0,0.10582080483436584,0.0,0.07066553086042404,0.1378885954618454,0.08942682296037674,0.10301543772220612,0.11542335152626038,0.07150271534919739,0.11099506169557571,0.11659535765647888,0.0,0.07866629213094711
