,Date,Weights,Profit,Base Profit,Volume,BCRX,TTNP,NBIX,TECH,BIO,PKI,COHR,WAT,EBIX,JKHY,UIS,STRM,cash
240,2014-12-17,"[0.1577334  0.         0.1427063  0.         0.         0.2820886
 0.17196675 0.24550499 0.         0.         0.         0.
 0.        ]",1.0043421045442744,1.0445358669602693,0.2595272993883698,0.0,0.14270630478858948,0.0,0.0,0.28208860754966736,0.17196674644947052,0.24550499022006989,0.0,0.0,0.0,0.0,0.0,0.15773339569568634
241,2014-12-18,"[0.15466842 0.         0.14119585 0.         0.         0.28256527
 0.1749662  0.2466043  0.         0.         0.         0.
 0.        ]",1.002609990255733,1.0480967252761062,0.006820444878043846,0.0,0.1411958485841751,0.0,0.0,0.28256526589393616,0.17496620118618011,0.2466042935848236,0.0,0.0,0.0,0.0,0.0,0.1546684205532074
242,2014-12-19,"[0.15325527 0.         0.14183721 0.         0.         0.28469718
 0.17438056 0.24582976 0.         0.         0.         0.
 0.        ]",1.0282055962273973,1.0977933503886155,0.006208469833797976,0.0,0.1418372094631195,0.0,0.0,0.28469717502593994,0.17438055574893951,0.2458297610282898,0.0,0.0,0.0,0.0,0.0,0.15325526893138885
243,2014-12-22,"[0.15331003 0.         0.14108518 0.         0.         0.2848369
 0.1753423  0.24542561 0.         0.         0.         0.
 0.        ]",1.0339877697463498,1.1137040877209594,0.015744668453672214,0.0,0.1410851776599884,0.0,0.0,0.28483688831329346,0.17534230649471283,0.24542561173439026,0.0,0.0,0.0,0.0,0.0,0.15331003069877625
244,2014-12-23,"[0.13601607 0.         0.1235278  0.         0.         0.25067765
 0.15376623 0.21519107 0.         0.12082124 0.         0.
 0.        ]",1.0420009568876192,1.1304936386455042,0.23286003222520127,0.0,0.12352780252695084,0.0,0.0,0.2506776452064514,0.1537662297487259,0.2151910662651062,0.0,0.12082123756408691,0.0,0.0,0.0,0.13601607084274292
245,2014-12-24,"[0.13553184 0.         0.12492846 0.         0.         0.2517402
 0.15143347 0.21432331 0.         0.12204272 0.         0.
 0.        ]",1.0444932547411163,1.1241579299407127,0.013429159605357316,0.0,0.12492845952510834,0.0,0.0,0.2517401874065399,0.15143346786499023,0.21432331204414368,0.0,0.12204272300004959,0.0,0.0,0.0,0.13553184270858765
246,2014-12-26,"[0.1349819  0.         0.12462869 0.         0.         0.25218183
 0.15126777 0.21389493 0.         0.12304492 0.         0.
 0.        ]",1.0396977448495814,1.098986375638118,0.0048665441107076345,0.0,0.12462868541479111,0.0,0.0,0.2521818280220032,0.15126776695251465,0.21389493346214294,0.0,0.1230449229478836,0.0,0.0,0.0,0.1349819004535675
247,2014-12-29,"[0.13478494 0.         0.12493009 0.         0.         0.25228778
 0.15124524 0.21398294 0.         0.12276906 0.         0.
 0.        ]",1.047220002828937,1.1121569428803746,0.005362677132120635,0.0,0.12493009120225906,0.0,0.0,0.25228777527809143,0.15124523639678955,0.2139829397201538,0.0,0.1227690577507019,0.0,0.0,0.0,0.13478493690490723
248,2014-12-30,"[0.14840662 0.         0.13888285 0.         0.         0.28786805
 0.17910825 0.2457342  0.         0.         0.         0.
 0.        ]",1.045113773483118,1.1219444499985205,0.23895418924225034,0.0,0.1388828456401825,0.0,0.0,0.28786805272102356,0.17910824716091156,0.24573419988155365,0.0,0.0,0.0,0.0,0.0,0.14840662479400635
249,2014-12-31,"[0.14813599 0.         0.13919349 0.         0.         0.2873246
 0.17933282 0.24601308 0.         0.         0.         0.
 0.        ]",1.0408619392662384,1.1224858013969963,0.0011480623027417393,0.0,0.13919349014759064,0.0,0.0,0.28732460737228394,0.17933282256126404,0.2460130751132965,0.0,0.0,0.0,0.0,0.0,0.1481359899044037
250,2015-01-02,"[0.17448139 0.         0.         0.         0.         0.33001652
 0.21100524 0.28449684 0.         0.         0.         0.
 0.        ]",1.0485331887195108,1.1257642627664246,0.2580926274630556,0.0,0.0,0.0,0.0,0.33001652359962463,0.21100524067878723,0.28449684381484985,0.0,0.0,0.0,0.0,0.0,0.17448139190673828
251,2015-01-05,"[0.17723447 0.         0.         0.         0.         0.32857886
 0.20897801 0.28520867 0.         0.         0.         0.
 0.        ]",1.0381644417600986,1.1254533885957478,0.004227566090350073,0.0,0.0,0.0,0.0,0.3285788595676422,0.20897801220417023,0.28520867228507996,0.0,0.0,0.0,0.0,0.0,0.1772344708442688
252,2015-01-06,"[0.15338226 0.         0.13915274 0.         0.         0.28523627
 0.17713967 0.24508911 0.         0.         0.         0.
 0.        ]",1.0268943627763618,1.1121489176033863,0.2623265774330328,0.0,0.13915273547172546,0.0,0.0,0.28523626923561096,0.17713966965675354,0.2450891137123108,0.0,0.0,0.0,0.0,0.0,0.15338225662708282
253,2015-01-07,"[0.17521846 0.         0.         0.         0.         0.3278298
 0.21150269 0.2854491  0.         0.         0.         0.
 0.        ]",1.01213843995945,1.1144147596371359,0.2682320427610076,0.0,0.0,0.0,0.0,0.3278298079967499,0.21150268614292145,0.2854490876197815,0.0,0.0,0.0,0.0,0.0,0.17521846294403076
254,2015-01-08,"[0.15992235 0.         0.13902026 0.         0.         0.2807677
 0.17463279 0.24565691 0.         0.         0.         0.
 0.        ]",1.0112228270395656,1.1003587298293256,0.2633481938968981,0.0,0.13902026414871216,0.0,0.0,0.2807677090167999,0.17463278770446777,0.24565690755844116,0.0,0.0,0.0,0.0,0.0,0.15992234647274017
255,2015-01-09,"[0.16340081 0.         0.14188051 0.         0.         0.2801498
 0.16970137 0.24486753 0.         0.         0.         0.
 0.        ]",1.0105138961098894,1.1683283560530442,0.017249771118598448,0.0,0.14188051223754883,0.0,0.0,0.28014978766441345,0.16970136761665344,0.24486753344535828,0.0,0.0,0.0,0.0,0.0,0.1634008139371872
256,2015-01-12,"[0.16371596 0.         0.14308743 0.         0.         0.2810024
 0.16823821 0.243956   0.         0.         0.         0.
 0.        ]",1.0193974009467126,1.177346531400572,0.009302209293581293,0.0,0.14308743178844452,0.0,0.0,0.281002402305603,0.16823820769786835,0.24395599961280823,0.0,0.0,0.0,0.0,0.0,0.16371595859527588
257,2015-01-13,"[0.14459042 0.         0.12594107 0.         0.12012764 0.24703924
 0.14758658 0.21471508 0.         0.         0.         0.
 0.        ]",1.0252414833420354,1.1966952339384025,0.22687342110929018,0.0,0.12594106793403625,0.0,0.12012764066457748,0.24703924357891083,0.14758658409118652,0.21471507847309113,0.0,0.0,0.0,0.0,0.0,0.14459042251110077
258,2015-01-14,"[0.14404564 0.         0.12714265 0.         0.12102928 0.24713306
 0.14667852 0.21397088 0.         0.         0.         0.
 0.        ]",1.027212822550236,1.20335574938357,0.006704001922954642,0.0,0.12714265286922455,0.0,0.12102928012609482,0.2471330612897873,0.14667852222919464,0.21397088468074799,0.0,0.0,0.0,0.0,0.0,0.1440456360578537
259,2015-01-15,"[0.12838563 0.         0.11474161 0.10639533 0.11005521 0.22098222
 0.12922768 0.19021231 0.         0.         0.         0.
 0.        ]",1.0116724356351483,1.186131081496966,0.20277910215071296,0.0,0.11474160850048065,0.10639532655477524,0.11005520820617676,0.22098222374916077,0.1292276829481125,0.19021230936050415,0.0,0.0,0.0,0.0,0.0,0.12838563323020935
260,2015-01-16,"[0.14419967 0.         0.12852918 0.         0.12281898 0.24733771
 0.1441446  0.21296985 0.         0.         0.         0.
 0.        ]",1.0182165279209368,1.2007269730263772,0.20194606965070544,0.0,0.12852917611598969,0.0,0.1228189766407013,0.2473377138376236,0.14414459466934204,0.2129698544740677,0.0,0.0,0.0,0.0,0.0,0.1441996693611145
261,2015-01-20,"[0.13006723 0.         0.11626426 0.10615748 0.11013728 0.22095305
 0.12674364 0.18967712 0.         0.         0.         0.
 0.        ]",0.9985985303799257,1.171240558014854,0.2027363159725518,0.0,0.11626426130533218,0.10615748167037964,0.11013727635145187,0.2209530472755432,0.1267436444759369,0.18967711925506592,0.0,0.0,0.0,0.0,0.0,0.13006722927093506
262,2015-01-21,"[0.11860225 0.         0.10640498 0.09557541 0.1003964  0.20019722
 0.11249505 0.17069647 0.         0.0956322  0.         0.
 0.        ]",1.0135114601528195,1.2019135451923628,0.17699580292989261,0.0,0.10640497505664825,0.09557540714740753,0.10039640218019485,0.2001972198486328,0.1124950498342514,0.1706964671611786,0.0,0.09563219547271729,0.0,0.0,0.0,0.11860224604606628
263,2015-01-22,"[0.1221131  0.         0.10682881 0.09553003 0.10114875 0.19884457
 0.10928813 0.16972302 0.         0.09652362 0.         0.
 0.        ]",1.0122215795150435,1.2032710777959787,0.014054977422511676,0.0,0.10682880878448486,0.09553002566099167,0.10114874690771103,0.1988445669412613,0.10928813368082047,0.1697230190038681,0.0,0.09652362018823624,0.0,0.0,0.0,0.12211310118436813
264,2015-01-23,"[0.12268931 0.         0.10741667 0.09464846 0.10051452 0.19906764
 0.1081837  0.16931464 0.         0.09816501 0.         0.
 0.        ]",1.0148767846129394,1.1979638673180848,0.01081402563502217,0.0,0.10741667449474335,0.09464845806360245,0.10051452368497849,0.1990676373243332,0.10818370431661606,0.16931463778018951,0.0,0.09816500544548035,0.0,0.0,0.0,0.12268931418657303
265,2015-01-26,"[0.12128404 0.         0.10796099 0.0952187  0.1007728  0.19959725
 0.10885569 0.16923335 0.         0.09707714 0.         0.
 0.        ]",1.0155377775811445,1.2047074558503406,0.008084236254542842,0.0,0.10796099156141281,0.0952187031507492,0.10077279806137085,0.19959725439548492,0.10885568708181381,0.16923335194587708,0.0,0.0970771387219429,0.0,0.0,0.0,0.12128403782844543
266,2015-01-27,"[0.13549334 0.         0.11888518 0.         0.10871968 0.22001824
 0.11772734 0.18569307 0.         0.11346314 0.         0.
 0.        ]",1.0209673912501984,1.2133068747890456,0.18162074747385204,0.0,0.11888518184423447,0.0,0.10871967673301697,0.22001823782920837,0.11772733926773071,0.18569307029247284,0.0,0.1134631410241127,0.0,0.0,0.0,0.13549333810806274
267,2015-01-28,"[0.13703324 0.         0.11764792 0.         0.10664185 0.21922389
 0.11920573 0.18610086 0.         0.11414649 0.         0.
 0.        ]",1.0205242968715924,1.227290405502886,0.015742667588229124,0.0,0.1176479160785675,0.0,0.10664185136556625,0.21922388672828674,0.11920572817325592,0.18610085546970367,0.0,0.11414648592472076,0.0,0.0,0.0,0.13703323900699615
268,2015-01-29,"[0.12510963 0.         0.10734412 0.09348997 0.09606231 0.19812085
 0.10939432 0.16939546 0.         0.10108337 0.         0.
 0.        ]",1.0236881443070451,1.2333609827175118,0.1785884898916178,0.0,0.1073441207408905,0.09348996728658676,0.0960623100399971,0.1981208473443985,0.10939431935548782,0.16939546167850494,0.0,0.10108336806297302,0.0,0.0,0.0,0.12510962784290314
269,2015-01-30,"[0.12599471 0.         0.10825386 0.09242607 0.095596   0.19830105
 0.10781555 0.16880399 0.         0.1028088  0.         0.
 0.        ]",1.0154827846742265,1.2173241767026066,0.015420376330798508,0.0,0.1082538589835167,0.09242606908082962,0.09559600055217743,0.1983010470867157,0.10781554877758026,0.16880398988723755,0.0,0.10280879586935043,0.0,0.0,0.0,0.1259947121143341
270,2015-02-02,"[0.12701137 0.         0.10815857 0.09355738 0.09581283 0.19745502
 0.10790545 0.1686549  0.         0.10144445 0.         0.
 0.        ]",1.032612447315299,1.2308228961086924,0.0065844522538536536,0.0,0.10815857350826263,0.09355738013982773,0.0958128347992897,0.1974550187587738,0.10790544748306274,0.1686549037694931,0.0,0.10144445300102234,0.0,0.0,0.0,0.12701137363910675
271,2015-02-03,"[0.13784826 0.         0.12132324 0.         0.10284993 0.21937892
 0.11231627 0.18347692 0.         0.12280646 0.         0.
 0.        ]",1.0393903226430001,1.2152153460133566,0.18160565256719094,0.0,0.12132323533296585,0.0,0.10284993052482605,0.21937891840934753,0.11231627315282822,0.18347692489624023,0.0,0.12280645966529846,0.0,0.0,0.0,0.13784825801849365
272,2015-02-04,"[0.13708502 0.         0.11956493 0.         0.10308745 0.21972555
 0.11381674 0.18396911 0.         0.12275117 0.         0.
 0.        ]",1.047992794163499,1.21794149451001,0.02273169466762934,0.0,0.11956492811441422,0.0,0.10308744758367538,0.21972554922103882,0.11381673812866211,0.18396911025047302,0.0,0.12275116890668869,0.0,0.0,0.0,0.13708502054214478
273,2015-02-05,"[0.13565117 0.         0.12108634 0.         0.1024598  0.21987914
 0.1121436  0.18276688 0.         0.12601303 0.         0.
 0.        ]",1.052419152476086,1.2150426470497477,0.015466187396689321,0.0,0.12108633667230606,0.0,0.10245979577302933,0.2198791354894638,0.11214359849691391,0.1827668845653534,0.0,0.12601302564144135,0.0,0.0,0.0,0.13565117120742798
274,2015-02-06,"[0.13593729 0.         0.11877169 0.         0.10277194 0.22014455
 0.11482713 0.18385912 0.         0.12368826 0.         0.
 0.        ]",1.0595286694196855,1.2271049552251334,0.011996076110802816,0.0,0.11877168715000153,0.0,0.10277193784713745,0.22014455497264862,0.11482712626457214,0.18385912477970123,0.0,0.12368825823068619,0.0,0.0,0.0,0.13593728840351105
275,2015-02-09,"[0.13465434 0.         0.118099   0.         0.10376309 0.22058521
 0.11637294 0.18422648 0.         0.12229894 0.         0.
 0.        ]",1.0685994820690714,1.2439276679474218,0.010060190601677461,0.0,0.11809900403022766,0.0,0.10376308858394623,0.22058521211147308,0.11637293547391891,0.18422648310661316,0.0,0.1222989410161972,0.0,0.0,0.0,0.13465434312820435
276,2015-02-10,"[0.1349325  0.         0.11693838 0.         0.10418894 0.22052956
 0.1179571  0.1849271  0.         0.12052637 0.         0.
 0.        ]",1.0606593577832828,1.2243288207275531,0.006414533305487844,0.0,0.11693838238716125,0.0,0.1041889414191246,0.22052955627441406,0.11795710027217865,0.1849271059036255,0.0,0.12052637338638306,0.0,0.0,0.0,0.1349325031042099
277,2015-02-11,"[0.13562219 0.         0.11820766 0.         0.10425086 0.22006617
 0.11566845 0.18409139 0.         0.12209328 0.         0.
 0.        ]",1.0628296179692855,1.2317501166139102,0.00478913357330606,0.0,0.1182076632976532,0.0,0.10425085574388504,0.22006617486476898,0.11566844582557678,0.18409138917922974,0.0,0.12209328263998032,0.0,0.0,0.0,0.13562218844890594
278,2015-02-12,"[0.136555   0.         0.11969306 0.         0.10557128 0.21940131
 0.11626203 0.18277965 0.         0.11973765 0.         0.
 0.        ]",1.0590375339263718,1.2467747083876854,0.009005950437969479,0.0,0.11969305574893951,0.0,0.10557128489017487,0.2194013148546219,0.1162620335817337,0.18277965486049652,0.0,0.1197376549243927,0.0,0.0,0.0,0.1365550011396408
279,2015-02-13,"[0.13662408 0.         0.11988493 0.         0.10454736 0.21932729
 0.11594648 0.1822374  0.         0.12143245 0.         0.
 0.        ]",1.0648629772895564,1.2643438149270612,0.012655266971690123,0.0,0.1198849305510521,0.0,0.10454735904932022,0.21932728588581085,0.11594647914171219,0.1822374016046524,0.0,0.12143245339393616,0.0,0.0,0.0,0.13662408292293549
280,2015-02-17,"[0.13599542 0.         0.12096367 0.         0.10452661 0.21945909
 0.11476433 0.18171038 0.         0.12258046 0.         0.
 0.        ]",1.0656132108795766,1.2636273730345053,0.009185172312738934,0.0,0.1209636703133583,0.0,0.10452660918235779,0.21945908665657043,0.11476433277130127,0.1817103773355484,0.0,0.12258046120405197,0.0,0.0,0.0,0.13599541783332825
281,2015-02-18,"[0.12472841 0.         0.12574387 0.         0.10351848 0.2268983
 0.11645754 0.18569724 0.         0.11695617 0.         0.
 0.        ]",1.073662843480407,1.2736404826021495,0.027743990492831702,0.0,0.12574386596679688,0.0,0.10351847857236862,0.22689829766750336,0.11645754426717758,0.18569724261760712,0.0,0.11695617437362671,0.0,0.0,0.0,0.12472841143608093
282,2015-02-19,"[0.12734321 0.         0.1268851  0.         0.10607699 0.22526434
 0.11283409 0.18427946 0.         0.11731686 0.         0.
 0.        ]",1.0876946110331922,1.2845845774833895,0.008316393417033701,0.0,0.12688510119915009,0.0,0.10607698559761047,0.22526434063911438,0.11283408850431442,0.1842794567346573,0.0,0.11731686443090439,0.0,0.0,0.0,0.12734320759773254
283,2015-02-20,"[0.11708569 0.         0.11449739 0.09399146 0.09624664 0.20386656
 0.10467527 0.16807687 0.         0.10156009 0.         0.
 0.        ]",1.0999950920176307,1.2937982067389506,0.19509783931970714,0.0,0.11449739336967468,0.09399145841598511,0.0962466448545456,0.20386655628681183,0.10467527061700821,0.16807687282562256,0.0,0.1015600860118866,0.0,0.0,0.0,0.11708568781614304
284,2015-02-23,"[0.11740901 0.         0.11386418 0.09416698 0.09671705 0.20372815
 0.10503735 0.16811998 0.         0.10095732 0.         0.
 0.        ]",1.109714518863313,1.3097713642372815,0.02481452846051083,0.0,0.11386417597532272,0.09416697919368744,0.09671705216169357,0.20372815430164337,0.10503734648227692,0.16811998188495636,0.0,0.10095731914043427,0.0,0.0,0.0,0.11740900576114655
285,2015-02-24,"[0.11713581 0.         0.11425512 0.09471692 0.09603347 0.203677
 0.10540415 0.16832457 0.         0.10045301 0.         0.
 0.        ]",1.1131686757410177,1.3277150235295305,0.009711290610388605,0.0,0.11425511538982391,0.09471692144870758,0.09603346884250641,0.2036769986152649,0.10540414601564407,0.1683245748281479,0.0,0.10045301169157028,0.0,0.0,0.0,0.11713580787181854
286,2015-02-25,"[0.11739983 0.         0.11508045 0.09412879 0.09482713 0.2037099
 0.10465593 0.16825859 0.         0.10193933 0.         0.
 0.        ]",1.1178573971755092,1.3292467332122615,0.022102763985305432,0.0,0.11508044600486755,0.0941287949681282,0.09482713043689728,0.2037099003791809,0.1046559289097786,0.16825859248638153,0.0,0.10193932801485062,0.0,0.0,0.0,0.11739983409643173
287,2015-02-26,"[0.11685392 0.         0.11536013 0.09277152 0.09383471 0.20432208
 0.10445299 0.16830556 0.         0.10409908 0.         0.
 0.        ]",1.1193905504355992,1.3231888199684443,0.020522602228700525,0.0,0.11536013334989548,0.09277152270078659,0.09383470565080643,0.20432208478450775,0.10445298999547958,0.16830556094646454,0.0,0.1040990799665451,0.0,0.0,0.0,0.11685391515493393
288,2015-02-27,"[0.11703823 0.         0.11466251 0.09347358 0.09402018 0.20406495
 0.10536073 0.1684825  0.         0.1028973  0.         0.
 0.        ]",1.122139355376167,1.3334679838492807,0.009716129217637278,0.0,0.11466251313686371,0.09347357600927353,0.09402018040418625,0.20406495034694672,0.1053607314825058,0.16848249733448029,0.0,0.10289730131626129,0.0,0.0,0.0,0.11703822761774063
289,2015-03-02,"[0.11672651 0.         0.11367111 0.0942315  0.0940124  0.20413171
 0.10693836 0.16873388 0.         0.10155454 0.         0.
 0.        ]",1.1343343904512535,1.3390689084690808,0.008798161715671497,0.0,0.11367110908031464,0.0942315012216568,0.09401240199804306,0.20413170754909515,0.10693836212158203,0.1687338799238205,0.0,0.10155454277992249,0.0,0.0,0.0,0.11672651022672653
290,2015-03-03,"[0.1378323  0.         0.13273302 0.12156036 0.         0.25164676
 0.14578487 0.21044268 0.         0.         0.         0.
 0.        ]",1.1500358469401277,1.3325716865410344,0.4128185064565001,0.0,0.13273301720619202,0.12156035751104355,0.0,0.2516467571258545,0.1457848697900772,0.2104426771402359,0.0,0.0,0.0,0.0,0.0,0.13783229887485504
291,2015-03-04,"[0.133261   0.         0.1302641  0.12264607 0.         0.25119212
 0.15195133 0.2106854  0.         0.         0.         0.
 0.        ]",1.175877871173712,1.3564272537028634,0.038265863853486626,0.0,0.13026410341262817,0.12264607101678848,0.0,0.2511921226978302,0.15195132791996002,0.21068540215492249,0.0,0.0,0.0,0.0,0.0,0.13326099514961243
292,2015-03-05,"[0.13147506 0.         0.1292855  0.1224019  0.         0.25164014
 0.15427122 0.21092623 0.         0.         0.         0.
 0.        ]",1.1838030780465463,1.359542166679407,0.018838419034230183,0.0,0.12928549945354462,0.1224019005894661,0.0,0.2516401410102844,0.1542712152004242,0.21092623472213745,0.0,0.0,0.0,0.0,0.0,0.1314750611782074
293,2015-03-06,"[0.13136949 0.         0.12874947 0.12342414 0.         0.25032517
 0.154874   0.21125777 0.         0.         0.         0.
 0.        ]",1.1797756227226242,1.3632015494030807,0.012283670155070198,0.0,0.12874947488307953,0.12342414259910583,0.0,0.25032517313957214,0.15487399697303772,0.21125777065753937,0.0,0.0,0.0,0.0,0.0,0.131369486451149
294,2015-03-09,"[0.13087636 0.         0.1287934  0.12308248 0.         0.250702
 0.15536    0.2111858  0.         0.         0.         0.
 0.        ]",1.181362382820785,1.3501247721137997,0.005784103454033542,0.0,0.128793403506279,0.1230824813246727,0.0,0.25070199370384216,0.15535999834537506,0.21118579804897308,0.0,0.0,0.0,0.0,0.0,0.130876362323761
295,2015-03-10,"[0.1300896  0.         0.12772198 0.12348991 0.         0.2501746
 0.1571197  0.21140416 0.         0.         0.         0.
 0.        ]",1.17151264119546,1.3458510273655195,0.007824123807510998,0.0,0.12772198021411896,0.12348990887403488,0.0,0.2501746118068695,0.15711970627307892,0.21140415966510773,0.0,0.0,0.0,0.0,0.0,0.13008959591388702
296,2015-03-11,"[0.12929039 0.         0.1274079  0.12363118 0.         0.2501076
 0.15803961 0.2115234  0.         0.         0.         0.
 0.        ]",1.1541779430418495,1.3166306906153875,0.007208004489245124,0.0,0.12740789353847504,0.12363117933273315,0.0,0.2501075863838196,0.1580396145582199,0.2115233987569809,0.0,0.0,0.0,0.0,0.0,0.1292903870344162
297,2015-03-12,"[0.12963589 0.         0.12679476 0.12335309 0.         0.24998876
 0.1585968  0.21163073 0.         0.         0.         0.
 0.        ]",1.1602873303655787,1.3285549246343493,0.013464820049783747,0.0,0.1267947554588318,0.12335308641195297,0.0,0.24998876452445984,0.15859679877758026,0.21163073182106018,0.0,0.0,0.0,0.0,0.0,0.12963588535785675
298,2015-03-13,"[0.12985246 0.         0.12732148 0.12334102 0.         0.25001073
 0.15788242 0.21159185 0.         0.         0.         0.
 0.        ]",1.1741021568169439,1.340728714443957,0.013053687752443106,0.0,0.12732148170471191,0.12334101647138596,0.0,0.25001072883605957,0.157882422208786,0.21159185469150543,0.0,0.0,0.0,0.0,0.0,0.12985245883464813
299,2015-03-16,"[0.12973538 0.         0.12784672 0.12344091 0.         0.25021672
 0.15738855 0.21137166 0.         0.         0.         0.
 0.        ]",1.1805933910429909,1.36254913886196,0.007597978939593781,0.0,0.12784671783447266,0.12344090640544891,0.0,0.2502167224884033,0.15738855302333832,0.21137166023254395,0.0,0.0,0.0,0.0,0.0,0.12973538041114807
300,2015-03-17,"[0.13612291 0.         0.13006443 0.12293028 0.         0.25035945
 0.15064336 0.2098796  0.         0.         0.         0.
 0.        ]",1.177859595866276,1.3771533549144441,0.013797063759519647,0.0,0.13006442785263062,0.12293028086423874,0.0,0.250359445810318,0.15064336359500885,0.20987960696220398,0.0,0.0,0.0,0.0,0.0,0.1361229121685028
301,2015-03-18,"[0.13593362 0.         0.13078141 0.12389867 0.         0.24942517
 0.15023382 0.20972733 0.         0.         0.         0.
 0.        ]",1.1760350420522656,1.3790753023611553,0.015006863498694975,0.0,0.1307814121246338,0.12389867007732391,0.0,0.24942517280578613,0.15023382008075714,0.20972733199596405,0.0,0.0,0.0,0.0,0.0,0.13593362271785736
302,2015-03-19,"[0.13651063 0.         0.13115668 0.12384889 0.         0.24964966
 0.14957479 0.2092594  0.         0.         0.         0.
 0.        ]",1.1800256056423293,1.3869687237132298,0.008940502026639376,0.0,0.13115668296813965,0.12384889274835587,0.0,0.24964965879917145,0.14957478642463684,0.20925940573215485,0.0,0.0,0.0,0.0,0.0,0.13651062548160553
303,2015-03-20,"[0.12327738 0.         0.11820569 0.10955523 0.10696222 0.22387911
 0.13155122 0.18656908 0.         0.         0.         0.
 0.        ]",1.1877804673042067,1.4063745955424554,0.23736558042932082,0.0,0.11820568889379501,0.10955522954463959,0.10696221888065338,0.2238791137933731,0.13155122101306915,0.18656907975673676,0.0,0.0,0.0,0.0,0.0,0.12327738106250763
304,2015-03-23,"[0.12415106 0.         0.11892982 0.10908028 0.10723896 0.22414753
 0.13027206 0.18618032 0.         0.         0.         0.
 0.        ]",1.202652695949678,1.4341921290986772,0.009579488125560658,0.0,0.11892981827259064,0.10908027738332748,0.10723895579576492,0.22414752840995789,0.1302720606327057,0.18618032336235046,0.0,0.0,0.0,0.0,0.0,0.12415105849504471
305,2015-03-24,"[0.12421893 0.         0.12055203 0.10832638 0.10641558 0.22540572
 0.12870145 0.18637986 0.         0.         0.         0.
 0.        ]",1.2101111796254864,1.4101091791037086,0.020568241909707474,0.0,0.12055202573537827,0.10832638293504715,0.10641557723283768,0.2254057228565216,0.12870144844055176,0.18637986481189728,0.0,0.0,0.0,0.0,0.0,0.12421893328428268
306,2015-03-25,"[0.1251113  0.         0.12138323 0.10755529 0.10766033 0.22601528
 0.12668647 0.18558812 0.         0.         0.         0.
 0.        ]",1.2122430543443778,1.400827356243897,0.024331817071079318,0.0,0.12138322740793228,0.10755528509616852,0.10766033083200455,0.22601528465747833,0.1266864687204361,0.18558812141418457,0.0,0.0,0.0,0.0,0.0,0.12511129677295685
307,2015-03-26,"[0.12529634 0.         0.12030993 0.10731964 0.10699885 0.22597404
 0.12808838 0.18601282 0.         0.         0.         0.
 0.        ]",1.2103446296803955,1.3910668425154582,0.013657473968506518,0.0,0.12030993402004242,0.10731963813304901,0.10699884593486786,0.22597403824329376,0.12808838486671448,0.18601281940937042,0.0,0.0,0.0,0.0,0.0,0.12529633939266205
308,2015-03-27,"[0.12473515 0.         0.11979661 0.10839231 0.10611623 0.2254149
 0.12929693 0.18624792 0.         0.         0.         0.
 0.        ]",1.1726245051029933,1.3088057232630281,0.006288587123146796,0.0,0.11979661136865616,0.10839230567216873,0.10611622780561447,0.22541490197181702,0.1292969286441803,0.18624791502952576,0.0,0.0,0.0,0.0,0.0,0.12473515421152115
309,2015-03-30,"[0.12434231 0.         0.12018282 0.10882782 0.10567116 0.22527368
 0.12937698 0.18632525 0.         0.         0.         0.
 0.        ]",1.1774411232164024,1.3270502011166734,0.03122866388395138,0.0,0.1201828196644783,0.10882782191038132,0.10567115992307663,0.22527368366718292,0.12937697768211365,0.18632525205612183,0.0,0.0,0.0,0.0,0.0,0.12434231489896774
310,2015-03-31,"[0.13469332 0.         0.12316412 0.         0.10354106 0.222027
 0.10096159 0.1901904  0.         0.12542248 0.         0.
 0.        ]",1.1910620696069731,1.3704754560965118,0.3347178893631986,0.0,0.1231641173362732,0.0,0.1035410612821579,0.2220270037651062,0.1009615883231163,0.1901904046535492,0.0,0.12542247772216797,0.0,0.0,0.0,0.13469332456588745
311,2015-04-01,"[0.13435556 0.         0.12293989 0.         0.10231998 0.22229102
 0.10139588 0.19036527 0.         0.12633243 0.         0.
 0.        ]",1.196533042459065,1.3807340893861226,0.010460462150280481,0.0,0.12293989211320877,0.0,0.10231997817754745,0.2222910225391388,0.10139588266611099,0.190365269780159,0.0,0.12633243203163147,0.0,0.0,0.0,0.1343555599451065
312,2015-04-02,"[0.10748743 0.         0.12247071 0.         0.12255766 0.21140051
 0.10886985 0.19103983 0.         0.13617404 0.         0.
 0.        ]",1.2031942252536758,1.3767512916986409,0.06579403056546204,0.0,0.12247071415185928,0.0,0.12255766242742538,0.21140050888061523,0.10886985063552856,0.1910398304462433,0.0,0.1361740380525589,0.0,0.0,0.0,0.10748742520809174
313,2015-04-06,"[0.10812674 0.         0.12111072 0.         0.12268621 0.21103747
 0.11060833 0.19064026 0.         0.13579023 0.         0.
 0.        ]",1.2001656003515866,1.381247610677976,0.019641968954045012,0.0,0.12111072242259979,0.0,0.12268620729446411,0.21103747189044952,0.11060833185911179,0.19064025580883026,0.0,0.13579022884368896,0.0,0.0,0.0,0.10812674462795258
