,Date,Weights,Profit,Base Profit,Volume,JKHY,EBIX,UIS,STRM,KAMN,HDSN,WLFC,LAWS,STKL,ANDE,UVV,PYX,cash
117,2014-06-24,"[0.         0.10358502 0.08844189 0.         0.         0.09651688
 0.         0.13791123 0.10978588 0.13887885 0.10426186 0.11066149
 0.1099569 ]",1.0844873031800406,1.020231008312367,0.014839987041338154,0.10358502011119815,0.08844188630561219,0.0,0.0,0.096516875072783,0.0,0.13791123227868274,0.1097858832210813,0.1388788543383367,0.10426186213979872,0.11066148946000805,0.10995689707249902,0.0
118,2014-06-25,"[0.         0.10380478 0.08852992 0.         0.         0.09657591
 0.         0.13791711 0.11007202 0.13848753 0.1043027  0.1108436
 0.10946642]",1.0787261201939569,1.0169791578796932,0.01436142057793628,0.1038047838188457,0.08852992450592853,0.0,0.0,0.09657591012243587,0.0,0.13791710991468287,0.11007201901377374,0.1384875253591885,0.10430269801656417,0.11084360449199464,0.10946642475658593,0.0
119,2014-06-26,"[0.         0.10391788 0.08870771 0.         0.         0.09654606
 0.         0.13758753 0.11045571 0.13848794 0.10423738 0.11042092
 0.10963887]",1.0671511617971468,1.007669992300191,0.017349125092182723,0.10391787546310724,0.08870771286080048,0.0,0.0,0.09654605866306275,0.0,0.13758752677079422,0.11045571419035814,0.13848794122747538,0.10423738145564224,0.1104209216616465,0.10963886770711298,0.0
120,2014-06-27,"[0.         0.10378705 0.08858178 0.         0.         0.09661221
 0.         0.13746583 0.10992215 0.13853161 0.10439357 0.11070617
 0.10999964]",1.0801208457832376,1.0154174730206684,0.004370106898144857,0.10378705272175445,0.08858177699527923,0.0,0.0,0.096612206156414,0.0,0.1374658283279982,0.10992214591824141,0.1385316112688463,0.10439357023086583,0.11070616688538518,0.10999964149521536,0.0
121,2014-06-30,"[0.         0.10357253 0.08869865 0.         0.         0.0966382
 0.         0.13736976 0.1098712  0.13825769 0.10416958 0.11065624
 0.11076615]",1.0686355422305263,1.0092339285603154,0.012817935358067856,0.10357253309520498,0.0886986488780898,0.0,0.0,0.09663819564587092,0.0,0.137369760642152,0.10987119975403382,0.13825768537243416,0.10416958251269803,0.11065624471225356,0.11076614938726259,0.0
122,2014-07-01,"[0.         0.11640964 0.         0.         0.         0.11077146
 0.         0.1479222  0.1188561  0.15153634 0.10689171 0.11870718
 0.12890537]",1.0762946032169227,1.0142416882647658,0.18975279957591507,0.11640963550301045,0.0,0.0,0.0,0.1107714607667659,0.0,0.14792220254941046,0.11885610160244538,0.1515363401854462,0.10689171172786993,0.11870717916561752,0.12890536849943418,0.0
123,2014-07-02,"[0.         0.11663024 0.         0.         0.         0.1113541
 0.         0.14730784 0.1188443  0.15137384 0.10579548 0.11825404
 0.13044017]",1.0841342572645778,1.0219941149138043,0.009102667419833814,0.11663024010410013,0.0,0.0,0.0,0.11135409689813758,0.0,0.14730783970840303,0.11884429987368839,0.15137384300271997,0.10579547668530882,0.11825403667514352,0.1304401670524986,0.0
124,2014-07-03,"[0.         0.11643433 0.         0.         0.         0.1112612
 0.         0.1474596  0.11805168 0.15225346 0.10595038 0.11823301
 0.13035634]",1.096165283285589,1.0302121146155203,0.015578616926564388,0.11643432582947831,0.0,0.0,0.0,0.11126120344385378,0.0,0.1474595979359181,0.11805167515563633,0.15225346337551182,0.10595037936821516,0.11823301001642393,0.13035634487496262,0.0
125,2014-07-07,"[0.         0.11634254 0.         0.         0.         0.11128938
 0.         0.14766352 0.11828603 0.15112228 0.1060257  0.11801898
 0.13125157]",1.0960041885455887,1.0319804974518592,0.01181958431753241,0.11634253650635036,0.0,0.0,0.0,0.11128937828661785,0.0,0.14766351524870822,0.11828603076927116,0.15112228290106397,0.10602569728655668,0.11801898428787452,0.13125157471355725,0.0
126,2014-07-08,"[0.         0.11637427 0.         0.         0.         0.11142712
 0.         0.14755008 0.11837419 0.1516309  0.10574527 0.11786246
 0.13103571]",1.0950997087835468,1.0369980218676147,0.005357671419236169,0.11637427065503608,0.0,0.0,0.0,0.11142712177519777,0.0,0.1475500765450603,0.11837419349758269,0.15163089639185806,0.10574526673319133,0.11786245973847674,0.13103571466359704,0.0
127,2014-07-09,"[0.         0.11640634 0.         0.         0.         0.11147296
 0.         0.14757543 0.11888768 0.15122378 0.105695   0.11811806
 0.13062076]",1.0941517036529542,1.030738625585951,0.009950687474464972,0.11640633648640794,0.0,0.0,0.0,0.11147295945948564,0.0,0.147575427097273,0.1188876829343316,0.15122377507547188,0.10569499614747133,0.1181180608986484,0.13062076190091015,0.0
128,2014-07-10,"[0.         0.11648179 0.         0.         0.         0.11127792
 0.         0.14736542 0.11820447 0.15174475 0.10552439 0.11783051
 0.13157075]",1.0793590054803037,1.0184718612798993,0.012084165014095856,0.116481791917799,0.0,0.0,0.0,0.11127792128383193,0.0,0.1473654223858101,0.11820446877311769,0.15174474836396362,0.10552438639703365,0.11783051085370692,0.13157075002473703,0.0
129,2014-07-11,"[0.         0.11668966 0.         0.         0.         0.11168471
 0.         0.14763114 0.11863976 0.1513667  0.10561428 0.11822212
 0.13015164]",1.0657681957047909,1.0086234454026475,0.014822223215803313,0.11668965976789156,0.0,0.0,0.0,0.11168470922237705,0.0,0.14763113588307178,0.11863975739546766,0.15136669747455456,0.10561427892416082,0.11822212297570919,0.13015163835676755,0.0
130,2014-07-14,"[0.         0.11632884 0.         0.         0.         0.11136269
 0.         0.14779919 0.11857216 0.15194559 0.10562759 0.11778335
 0.13058059]",1.077487375862915,1.0166921041076475,0.011222976095123249,0.11632883730699949,0.0,0.0,0.0,0.11136269295403155,0.0,0.14779919127032692,0.11857215992724703,0.15194558924601362,0.10562759392179197,0.11778334959174572,0.1305805857818437,0.0
131,2014-07-15,"[0.         0.11639954 0.         0.         0.         0.11151262
 0.         0.14738679 0.11844146 0.1513836  0.1054038  0.11793106
 0.13154111]",1.0886729585837176,1.0194732361930758,0.007080177823011423,0.11639954422764975,0.0,0.0,0.0,0.11151262208072313,0.0,0.14738679477695749,0.11844145941288725,0.15138360457429545,0.10540380276886578,0.11793106329093331,0.13154110886768774,0.0
132,2014-07-16,"[0.         0.11656898 0.         0.         0.         0.11146877
 0.         0.14727415 0.11810638 0.15143092 0.10583977 0.11804113
 0.13126991]",1.0847879396253655,1.0194271789797582,0.012532827618799541,0.11656897797005182,0.0,0.0,0.0,0.11146876588085439,0.0,0.14727415395380283,0.11810637555531484,0.1514309219950031,0.10583976958611986,0.1180411255967492,0.13126990946210393,0.0
133,2014-07-17,"[0.         0.11645567 0.         0.         0.         0.11166231
 0.         0.14773906 0.11869601 0.15131499 0.10510765 0.11798341
 0.13104091]",1.0771528311592404,1.0167234017844329,0.008520808549718224,0.11645566513582566,0.0,0.0,0.0,0.1116623086400236,0.0,0.1477390564771497,0.11869601225181999,0.15131498700903442,0.10510765002777012,0.1179834071380608,0.13104091332031578,0.0
134,2014-07-18,"[0.         0.11659265 0.         0.         0.         0.11152538
 0.         0.14775071 0.11865958 0.15159449 0.105391   0.11793076
 0.13055543]",1.069266916052415,1.0131144797718954,0.009176986386782488,0.11659264889687711,0.0,0.0,0.0,0.111525377795928,0.0,0.14775070758678394,0.11865957799430744,0.15159449273166214,0.10539100207498683,0.11793076355462537,0.1305554293648292,0.0
135,2014-07-21,"[0.         0.1165495  0.         0.         0.         0.11143561
 0.         0.14788207 0.1185309  0.15163661 0.10519424 0.11797816
 0.1307929 ]",1.0689904925437637,1.0109306858549763,0.007323516821204369,0.11654949996119261,0.0,0.0,0.0,0.11143560823783694,0.0,0.14788207470582307,0.11853090276343084,0.15163660914404595,0.10519424417102882,0.1179781639851729,0.1307928970314687,0.0
136,2014-07-22,"[0.         0.11658443 0.         0.         0.         0.11140118
 0.         0.14794857 0.1185701  0.15130096 0.10536417 0.11800373
 0.13082686]",1.079546723438845,1.0167064776829868,0.010550142080181152,0.11658442704601289,0.0,0.0,0.0,0.11140118397181484,0.0,0.1479485726084034,0.11857009703859506,0.1513009566225666,0.10536416848842038,0.11800373131475902,0.13082686290942783,0.0
137,2014-07-23,"[0.         0.11653369 0.         0.         0.         0.11140889
 0.         0.14701727 0.11833368 0.1517753  0.10561425 0.11799927
 0.13131764]",1.0841852706850825,1.0192017974971372,0.011676478988144178,0.11653369453351548,0.0,0.0,0.0,0.11140888838699778,0.0,0.14701726639078508,0.11833367885721154,0.1517753009610183,0.10561425494261142,0.11799927441672665,0.13131764151113373,0.0
138,2014-07-24,"[0.         0.11646454 0.         0.         0.         0.11151568
 0.         0.147443   0.11844694 0.1516628  0.10521378 0.11809019
 0.13116309]",1.088866678051758,1.01855341557456,0.0038099160278099236,0.11646453508777457,0.0,0.0,0.0,0.11151567881815115,0.0,0.1474429991730154,0.11844694063784253,0.15166279514741485,0.10521377531653826,0.11809018863292338,0.13116308718633973,0.0
139,2014-07-25,"[0.         0.11678557 0.         0.         0.         0.11147885
 0.         0.14744161 0.11835273 0.15167664 0.10482273 0.11818327
 0.1312586 ]",1.0891242995756902,1.013464005281451,0.007638475536651669,0.11678557047452086,0.0,0.0,0.0,0.11147884534394774,0.0,0.14744161251188106,0.11835273350781195,0.1516766354646909,0.10482272702698221,0.11818327267099571,0.13125860299916953,0.0
140,2014-07-28,"[0.         0.11671346 0.         0.         0.         0.11148237
 0.         0.14733638 0.11883164 0.15123056 0.10492154 0.11816932
 0.13131472]",1.086658090622559,1.0138408343763057,0.007165362285334216,0.11671346289861999,0.0,0.0,0.0,0.11148237329213699,0.0,0.14733638062815754,0.1188316374257705,0.15123056338006205,0.10492153962081661,0.11816931888507741,0.13131472386935872,0.0
141,2014-07-29,"[0.         0.11681354 0.         0.         0.         0.11140348
 0.         0.14737589 0.11903484 0.15161754 0.10486495 0.117894
 0.13099576]",1.081222469990074,1.0082791790220154,0.012269617293507836,0.11681354158265846,0.0,0.0,0.0,0.11140347793418992,0.0,0.14737588894837722,0.11903483700418417,0.1516175390089654,0.10486495309747978,0.11789400374001643,0.13099575868412866,0.0
142,2014-07-30,"[0.         0.11686938 0.         0.         0.         0.11164603
 0.         0.14729234 0.11879652 0.15125161 0.10478007 0.1180908
 0.13127325]",1.0740591196239637,1.0064406955566672,0.008167110311496513,0.1168693844177444,0.0,0.0,0.0,0.11164602773299949,0.0,0.1472923410760242,0.11879651939108815,0.15125161394505893,0.10478007047975092,0.11809079648932924,0.13127324646800465,0.0
143,2014-07-31,"[0.         0.11687199 0.         0.         0.         0.11160201
 0.         0.14656109 0.11904261 0.15156027 0.10474355 0.11815465
 0.13146384]",1.0816643711911629,1.0042612222447005,0.011681470145833369,0.11687199426284385,0.0,0.0,0.0,0.11160200653540389,0.0,0.14656109123746772,0.11904260708166425,0.15156026730097844,0.10474355067321518,0.1181546470629122,0.13146383584551433,0.0
144,2014-08-01,"[0.         0.1166381  0.         0.         0.         0.11147925
 0.         0.14737904 0.11848979 0.15146387 0.1046254  0.11790571
 0.13201884]",1.05570057062777,0.9914529489134413,0.009149490779106992,0.11663809992373554,0.0,0.0,0.0,0.11147925215573526,0.0,0.1473790376095456,0.11848978839596365,0.15146386725166108,0.10462540399750851,0.1179057117721914,0.13201883889365895,0.0
145,2014-08-04,"[0.         0.11709334 0.         0.         0.         0.11170059
 0.         0.14731804 0.11907097 0.15088293 0.10493281 0.11814363
 0.13085768]",1.0473889462451274,0.9884929491539326,0.01901404023012146,0.11709333799753437,0.0,0.0,0.0,0.11170059488564384,0.0,0.14731804093174028,0.11907097069948976,0.1508829340833779,0.10493280673240148,0.11814363009737033,0.13085768457244207,0.0
146,2014-08-05,"[0.         0.11670149 0.         0.         0.         0.11160999
 0.         0.14736904 0.11864923 0.15094537 0.10490406 0.11790646
 0.13191436]",1.0523458846007114,0.9869945279513886,0.010259428628953314,0.11670148546933765,0.0,0.0,0.0,0.11160999002767087,0.0,0.14736904177913593,0.11864923161764597,0.1509453704636437,0.10490406181132211,0.11790645738718017,0.1319143614440636,0.0
147,2014-08-06,"[0.         0.11682484 0.         0.         0.         0.11148456
 0.         0.14669174 0.11831152 0.1517201  0.10501946 0.11802731
 0.13192047]",1.0468379168637922,0.9812638489661852,0.010631668560079932,0.116824837990759,0.0,0.0,0.0,0.11148455542816878,0.0,0.1466917431699146,0.11831152445794754,0.1517201009869595,0.10501946035288079,0.11802731205476157,0.13192046555860817,0.0
148,2014-08-07,"[0.         0.11691987 0.         0.         0.         0.11154046
 0.         0.14655977 0.11823448 0.1521582  0.10503372 0.11807185
 0.13148165]",1.039818906216433,0.9779570414606197,0.012229765196850085,0.11691986909059865,0.0,0.0,0.0,0.11154045855117035,0.0,0.14655977206954435,0.11823448455244291,0.15215820268107,0.10503371610274184,0.11807184741497091,0.13148164953746097,0.0
149,2014-08-08,"[0.         0.11677422 0.         0.         0.         0.11151707
 0.         0.14688086 0.11789016 0.15226298 0.10505634 0.1182822
 0.13133617]",1.048409895328639,0.9858431072088857,0.015259275425587275,0.11677421687699396,0.0,0.0,0.0,0.1115170664071953,0.0,0.14688085860103356,0.11789016390659715,0.15226298364137233,0.10505633902167377,0.11828219988099288,0.13133617166414116,0.0
150,2014-08-11,"[0.         0.11680377 0.         0.         0.         0.11143581
 0.         0.14780868 0.11807273 0.1514289  0.10538263 0.11819441
 0.13087306]",1.0553813835808412,0.9880652725696835,0.014652856825230553,0.11680377071188858,0.0,0.0,0.0,0.11143581482532211,0.0,0.147808681172734,0.11807272897745129,0.15142890142549684,0.10538262998214551,0.11819441308938594,0.1308730598155757,0.0
151,2014-08-12,"[0.         0.11644223 0.         0.         0.         0.11153696
 0.         0.14750918 0.11871484 0.15159265 0.10533231 0.11780366
 0.13106817]",1.0700924132532237,1.0021814598173953,0.01577505662541281,0.11644223223040458,0.0,0.0,0.0,0.11153696260596019,0.0,0.14750917531482688,0.11871483545863785,0.151592651029822,0.1053323149752053,0.11780366153332178,0.13106816685182135,0.0
152,2014-08-13,"[0.         0.11691089 0.         0.         0.         0.11160693
 0.         0.14730971 0.11824653 0.15190774 0.10501205 0.11766353
 0.13134262]",1.0759597898275737,1.006400740650502,0.00947831319856325,0.11691088593367806,0.0,0.0,0.0,0.11160692990507723,0.0,0.147309708895535,0.11824653369548999,0.1519077402267709,0.10501205055065514,0.11766352857712506,0.13134262221566861,0.0
153,2014-08-14,"[0.         0.11675188 0.         0.         0.         0.11131893
 0.         0.14749756 0.11824836 0.15190632 0.10491777 0.11808671
 0.13127248]",1.0646452666564905,0.9999088365209318,0.0106609415424666,0.11675188013151602,0.0,0.0,0.0,0.11131892851262841,0.0,0.14749755522793753,0.11824835538853264,0.15190632453894395,0.10491776838571522,0.11808670902716026,0.13127247878756607,0.0
154,2014-08-15,"[0.         0.1166705  0.         0.         0.         0.11160693
 0.         0.14778318 0.11825186 0.15101849 0.10516544 0.11818503
 0.13131858]",1.0634800224476582,0.9997647566361607,0.014747011091537032,0.11667050003168333,0.0,0.0,0.0,0.11160692609009171,0.0,0.147783179505683,0.11825186195210272,0.15101848612303054,0.10516543655606748,0.11818502646937416,0.13131858327196697,0.0
155,2014-08-18,"[0.         0.12122618 0.         0.         0.         0.10601288
 0.         0.143306   0.11936913 0.15232804 0.10630054 0.12533851
 0.12611872]",1.081477053241398,1.01219922614271,0.033255114851385395,0.121226175688977,0.0,0.0,0.0,0.10601287538574325,0.0,0.14330600144252337,0.11936913295992817,0.1523280413895562,0.10630054278599811,0.12533851007611047,0.12611872027116347,0.0
156,2014-08-19,"[0.         0.12093938 0.         0.         0.         0.10537111
 0.         0.1427869  0.11983396 0.15359669 0.10625794 0.12570172
 0.1255123 ]",1.0704961991525677,1.006191692878919,0.016133459250811822,0.12093937683981185,0.0,0.0,0.0,0.10537111232798019,0.0,0.14278689922825308,0.11983396268362421,0.1535966865675732,0.10625794230408533,0.12570172058073628,0.12551229946793582,0.0
157,2014-08-20,"[0.         0.12127043 0.         0.         0.         0.10530132
 0.         0.14285893 0.11981764 0.15265229 0.10664415 0.12612485
 0.1253304 ]",1.0709828689530558,1.007126364368629,0.006217471341229369,0.12127043359195007,0.0,0.0,0.0,0.10530131874124185,0.0,0.1428589310699428,0.11981763700645343,0.15265228784733062,0.10664414521021802,0.1261248454409008,0.1253304010919625,0.0
158,2014-08-21,"[0.         0.12135247 0.         0.         0.         0.10298765
 0.         0.14144067 0.12190333 0.15297256 0.10923136 0.12775941
 0.12235255]",1.0688884779513477,1.008678725559073,0.019198257213215556,0.12135247291910586,0.0,0.0,0.0,0.10298765381974709,0.0,0.1414406652944181,0.1219033338614818,0.15297255994203773,0.10923135644470267,0.12775940729537197,0.12235255042313467,0.0
159,2014-08-22,"[0.         0.12124371 0.         0.         0.         0.10241308
 0.         0.141556   0.12276157 0.15313517 0.10906481 0.1281518
 0.12167386]",1.0687974559966893,1.0100893576572436,0.005185661183956942,0.12124371116555901,0.0,0.0,0.0,0.10241308447915802,0.0,0.14155599651402145,0.12276156777847308,0.15313516603402433,0.10906481059018257,0.1281518017490521,0.12167386168952948,0.0
160,2014-08-25,"[0.         0.12121649 0.         0.         0.         0.10236048
 0.         0.14175212 0.12235972 0.15337772 0.1093091  0.12819016
 0.12143421]",1.075099587101404,1.0138943568463796,0.006624621848650221,0.12121648952684723,0.0,0.0,0.0,0.10236048479116132,0.0,0.14175211514518013,0.12235971832899432,0.15337772252813878,0.10930910041754523,0.12819016133576758,0.12143420792636536,0.0
161,2014-08-26,"[0.         0.12116367 0.         0.         0.         0.10237971
 0.         0.14170309 0.12255617 0.15317955 0.10919173 0.12797884
 0.12184724]",1.075038720708284,1.0150407827867904,0.006264659558491134,0.12116367257899412,0.0,0.0,0.0,0.10237970661286759,0.0,0.1417030895776836,0.1225561663978298,0.15317955372036102,0.10919173073916152,0.12797884327960743,0.12184723709349503,0.0
162,2014-08-27,"[0.         0.12137664 0.         0.         0.         0.10230809
 0.         0.1411311  0.12261213 0.15321031 0.10927691 0.12848836
 0.12159647]",1.0749247518957685,1.0223654491449519,0.005917025868826592,0.12137663737813845,0.0,0.0,0.0,0.10230808602928511,0.0,0.14113109560104753,0.1226121329471479,0.15321030568685023,0.10927690728409485,0.12848836141245062,0.12159647366098515,0.0
163,2014-08-28,"[0.         0.12150035 0.         0.         0.         0.10222865
 0.         0.14125059 0.12257863 0.15330361 0.10926641 0.12861777
 0.12125397]",1.0746729465627465,1.023665656042852,0.005375755000723852,0.12150035318511625,0.0,0.0,0.0,0.10222865372156424,0.0,0.14125059458386474,0.12257863222320421,0.15330361312654173,0.10926641284425631,0.12861777175914874,0.12125396855630376,0.0
164,2014-08-29,"[0.         0.12157072 0.         0.         0.         0.10221506
 0.         0.14052604 0.12306651 0.15314492 0.1092796  0.12883281
 0.12136435]",1.064974640593351,1.018913166353352,0.010273712716787477,0.12157072375500602,0.0,0.0,0.0,0.10221505654116304,0.0,0.14052603857827922,0.12306651316984116,0.15314491635593608,0.1092795999993723,0.12883280626766994,0.1213643453327323,0.0
165,2014-09-02,"[0.         0.1215369  0.         0.         0.         0.10221154
 0.         0.14118421 0.12257145 0.15325082 0.10914232 0.12867086
 0.1214319 ]",1.0604683022256711,1.0162423106587066,0.0026580509636412444,0.12153690075414167,0.0,0.0,0.0,0.10221153756429723,0.0,0.1411842146280678,0.12257144502661727,0.15325081904635476,0.10914231920063566,0.12867086045500575,0.12143190332487992,0.0
166,2014-09-03,"[0.         0.12168485 0.         0.         0.         0.10219256
 0.         0.14060052 0.1227263  0.15324735 0.10920739 0.12889659
 0.12144442]",1.0706132621609314,1.0217529450343656,0.007704094653089617,0.1216848544675602,0.0,0.0,0.0,0.10219256336641026,0.0,0.1406005248155218,0.1227263046738172,0.15324734819184713,0.10920738962573329,0.12889659048276134,0.12144442437634885,0.0
167,2014-09-04,"[0.         0.12138358 0.         0.         0.         0.1021915
 0.         0.1407642  0.1223862  0.15334293 0.10928575 0.12913739
 0.12150844]",1.0711932617272693,1.0249115293198607,0.013002488641974024,0.12138358329989016,0.0,0.0,0.0,0.1021915009367686,0.0,0.14076420198583026,0.12238619980924283,0.1533429345420632,0.10928574962822182,0.12913738552262516,0.12150844427535801,0.0
168,2014-09-05,"[0.         0.12156436 0.         0.         0.         0.10223011
 0.         0.14160583 0.12271042 0.15279261 0.10901303 0.1288729
 0.12121074]",1.0649344691870264,1.0219815171924773,0.009025258062620781,0.121564360624636,0.0,0.0,0.0,0.1022301050956179,0.0,0.14160583377215746,0.12271042273345295,0.15279260798364167,0.10901303081319785,0.1288729031848081,0.12121073579248799,0.0
169,2014-09-08,"[0.         0.12163473 0.         0.         0.         0.10223667
 0.         0.14105054 0.12327961 0.15321214 0.10905875 0.1284844
 0.12104315]",1.0645420652419493,1.01741167027784,0.010791289943273243,0.12163472852551047,0.0,0.0,0.0,0.10223667487065048,0.0,0.14105054223525712,0.12327961154873775,0.15321213623735114,0.10905874956442974,0.1284844041383031,0.12104315287976018,0.0
170,2014-09-09,"[0.         0.12156443 0.         0.         0.         0.10219364
 0.         0.14128419 0.12287794 0.15317724 0.10900329 0.12850861
 0.12139065]",1.067498554437246,1.0173426296039692,0.004731227981651625,0.12156443285235224,0.0,0.0,0.0,0.10219364169517745,0.0,0.14128419355208724,0.1228779372347541,0.15317723517379805,0.10900329216865709,0.12850861435507024,0.12139065296810357,0.0
171,2014-09-10,"[0.         0.12143827 0.         0.         0.         0.10220789
 0.         0.1413798  0.12258167 0.15300915 0.109147   0.12866704
 0.12156918]",1.0672042029701727,1.0240139699478992,0.006592985906574741,0.12143826840772698,0.0,0.0,0.0,0.10220789118902152,0.0,0.14137979566693376,0.1225816668030147,0.15300914701927718,0.10914700189429505,0.12866704483733635,0.12156918418239439,0.0
172,2014-09-11,"[0.         0.1215798  0.         0.         0.         0.10210052
 0.         0.14126613 0.12282688 0.15348911 0.1089138  0.12864779
 0.12117597]",1.059936736164736,1.019652777563287,0.006783072808653564,0.12157979684313334,0.0,0.0,0.0,0.10210051846812074,0.0,0.14126612774040898,0.12282688004698543,0.15348911280129815,0.10891379934912586,0.1286477914646724,0.12117597328625508,0.0
173,2014-09-12,"[0.         0.12147443 0.         0.         0.         0.10236642
 0.         0.14148386 0.12284882 0.15309173 0.1091213  0.1280793
 0.12153414]",1.0567772957993047,1.009148710561837,0.009123283845407223,0.12147443441111708,0.0,0.0,0.0,0.10236642463041264,0.0,0.1414838557047178,0.12284881968951072,0.15309173329186573,0.1091212987210033,0.12807929714294733,0.12153413640842553,0.0
174,2014-09-15,"[0.         0.12135694 0.         0.         0.         0.10243657
 0.         0.14160056 0.12221809 0.15307018 0.10909832 0.12805333
 0.12216602]",1.061846698115033,1.012167531803825,0.00792168819771362,0.12135693689951592,0.0,0.0,0.0,0.10243656570962904,0.0,0.1416005555062222,0.1222180898254568,0.15307018193957828,0.10909831837017335,0.12805332808209222,0.12216602366733222,0.0
175,2014-09-16,"[0.         0.12078148 0.         0.         0.         0.10462145
 0.         0.14134125 0.1232387  0.152632   0.10808458 0.12649857
 0.12280197]",1.0609992525363845,1.013337565579746,0.010783976068166268,0.12078147936778454,0.0,0.0,0.0,0.10462144945669166,0.0,0.14134124706359918,0.12323869797840842,0.15263200172869343,0.10808457963812125,0.1264985709936258,0.12280197377307578,0.0
176,2014-09-17,"[0.         0.12069766 0.         0.         0.         0.10474102
 0.         0.14195536 0.12325029 0.15239731 0.10818485 0.1258861
 0.12288742]",1.038225642439619,0.9962448151877169,0.00817106138240488,0.12069765664013858,0.0,0.0,0.0,0.10474102112009512,0.0,0.14195535532601294,0.12325028826020909,0.15239730930140585,0.10818485154994327,0.1258861014499258,0.12288741635226941,0.0
177,2014-09-18,"[0.         0.12090583 0.         0.         0.         0.10491759
 0.         0.14204692 0.12313988 0.15269029 0.10845907 0.12531275
 0.12252767]",1.0421039338122737,1.003352944471832,0.017642533904497285,0.12090583079996142,0.0,0.0,0.0,0.10491759129499137,0.0,0.142046919496209,0.12313988175060162,0.1526902879081272,0.10845906920141132,0.12531274796043435,0.12252767158826347,0.0
178,2014-09-19,"[0.         0.12078071 0.         0.         0.         0.10493505
 0.         0.14139952 0.12395396 0.15256893 0.10843526 0.12547118
 0.1224554 ]",1.0438319117360095,1.0093066339273182,0.019118380765268218,0.12078071366631664,0.0,0.0,0.0,0.10493504893115273,0.0,0.14139951660935485,0.12395395799255866,0.15256893054728637,0.10843525929470636,0.12547117707177327,0.1224553958868511,0.0
179,2014-09-22,"[0.         0.12063001 0.         0.         0.         0.1049538
 0.         0.14147332 0.12351412 0.15270226 0.10826513 0.12502817
 0.12343319]",1.0550034504660522,1.0153276244173,0.012147989213211832,0.12063000781871422,0.0,0.0,0.0,0.10495379618813207,0.0,0.1414733185523863,0.12351412376047606,0.15270225927151584,0.10826513113920949,0.12502817447878226,0.12343318879078387,0.0
180,2014-09-23,"[0.         0.12048474 0.         0.         0.         0.10488845
 0.         0.14156053 0.12357054 0.15283521 0.10807917 0.12505957
 0.1235218 ]",1.0628283281371478,1.014873877793835,0.014552554905790433,0.12048474030493717,0.0,0.0,0.0,0.10488844762184765,0.0,0.14156052627774507,0.1235705350619573,0.15283521404444594,0.10807916958557347,0.12505957142028157,0.12352179568321198,0.0
181,2014-09-24,"[0.         0.12035516 0.         0.         0.         0.10464953
 0.         0.14118277 0.12354739 0.15226138 0.10804985 0.12559643
 0.1243575 ]",1.0397697883200439,0.9981082290174785,0.027412716117179315,0.12035516394112357,0.0,0.0,0.0,0.10464952528461925,0.0,0.14118277401964632,0.12354738898808526,0.15226137716240193,0.1080498493643325,0.12559642570404972,0.1243574955357416,0.0
182,2014-09-25,"[0.         0.12052073 0.         0.         0.         0.10507994
 0.         0.14201816 0.12205057 0.15243497 0.10835882 0.1258256
 0.12371122]",1.0448757710929963,1.0048696601584066,0.013993583398429849,0.1205207264220369,0.0,0.0,0.0,0.10507994268533521,0.0,0.1420181644532572,0.1220505690611326,0.15243496925315722,0.10835881519509144,0.1258255967196419,0.12371121621034749,0.0
183,2014-09-26,"[0.         0.12044947 0.         0.         0.         0.10503994
 0.         0.14133137 0.12403401 0.15202208 0.10819162 0.12554821
 0.12338331]",1.0405074393829488,1.0044609088955498,0.018900771985875198,0.12044946830094566,0.0,0.0,0.0,0.10503993606316755,0.0,0.14133136949267178,0.12403400590718149,0.15202208384214222,0.10819161582625395,0.12554821423421456,0.12338330633342266,0.0
184,2014-09-29,"[0.         0.12067984 0.         0.         0.         0.10523828
 0.         0.14189664 0.12214529 0.15270135 0.1085912  0.12546415
 0.12328325]",1.026746395281301,0.993533855924087,0.012013169703421476,0.12067983585057447,0.0,0.0,0.0,0.10523827681543016,0.0,0.1418966446524374,0.12214529420556676,0.15270135357881282,0.10859119779757279,0.12546415137639091,0.1232832457232147,0.0
185,2014-09-30,"[0.         0.12256431 0.         0.         0.         0.10249833
 0.         0.13966428 0.12487172 0.1514734  0.10853723 0.13015015
 0.12024057]",1.0221418759860197,0.9935103414477996,0.020540222517351592,0.12256431466951627,0.0,0.0,0.0,0.10249832875139904,0.0,0.13966428152558136,0.1248717221636756,0.1514733969244459,0.10853723066210369,0.13015015064115465,0.12024057466212343,0.0
186,2014-10-01,"[0.         0.12271094 0.         0.         0.         0.10211231
 0.         0.13892235 0.12577875 0.15123607 0.10874215 0.13104897
 0.11944846]",1.0309260242893978,1.0045900126075387,0.012849748351949934,0.12271094482833338,0.0,0.0,0.0,0.10211230641170964,0.0,0.13892234597186695,0.12577875325953386,0.15123607449942336,0.10874214707602264,0.13104896916906159,0.1194484587840484,0.0
187,2014-10-02,"[0.         0.12293349 0.         0.         0.         0.1020418
 0.         0.13899422 0.1247054  0.15225885 0.10869194 0.13076768
 0.11960663]",1.0239050902999316,1.0031837267881423,0.011484667569177221,0.12293349036140418,0.0,0.0,0.0,0.10204179593649527,0.0,0.1389942172665172,0.12470540081687352,0.15225884552607713,0.1086919388480999,0.1307676819835262,0.11960662926100667,0.0
