,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,PFIN,LECO,CVR,SPXC,ITT,IEX,GGG,FLS,cash
1340,2019-05-03,"[0.         0.14285714 0.14285714 0.         0.14285714 0.14285714
 0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.        ]",2.3623465020200247,2.162355551071288,0.05183622363865082,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.0
1341,2019-05-06,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3583011128509823,2.160858882830092,0.5905866255050063,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1342,2019-05-07,"[0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.        ]",2.3909886114066676,2.162661208012056,1.2183775703326616,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0
1343,2019-05-08,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",2.425567210947673,2.221186151126676,0.6831396032590481,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
1344,2019-05-09,"[0.         0.14285714 0.14285714 0.         0.14285714 0.
 0.         0.14285714 0.14285714 0.14285714 0.14285714 0.
 0.        ]",2.4091475118115375,2.203680730739805,0.05948431975410723,0.14285714285714285,0.14285714285714285,0.0,0.14285714285714285,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.0,0.0,0.0
1345,2019-05-10,"[0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.        ]",2.3778061799140797,2.187535070498761,0.6965336620927466,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0
1346,2019-05-13,"[0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.         0.16666667 0.16666667 0.         0.16666667 0.
 0.        ]",2.377982498341156,2.1925920217547596,0.024703170722747306,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0
1347,2019-05-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3411918266624228,2.1510819872673457,1.3211013879673088,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1348,2019-05-15,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3359121709316866,2.141397269278261,0.5342454424951828,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1349,2019-05-16,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3265769018603324,2.1406766569477336,0.4870817169659695,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125
1350,2019-05-17,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.360863213308555,2.187866115026884,0.4835487896299072,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1351,2019-05-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3485890582252162,2.1776400087816556,0.03301877539282043,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1352,2019-05-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.310686083680812,2.1244637907598785,0.016753554212714218,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1353,2019-05-22,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.321772196321002,2.1283219200228776,0.026580846872335077,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1354,2019-05-23,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.341182629007289,2.145807359182895,0.024288885807240986,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1355,2019-05-24,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3161829805074765,2.114686401606909,0.020060340298781006,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1356,2019-05-28,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.317161612070605,2.109403485887832,0.029640612127933202,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1357,2019-05-29,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3258844183280223,2.1170715168295873,0.028827803435787107,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1358,2019-05-30,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3024278289415925,2.0865621360476867,0.009668086171702204,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1359,2019-05-31,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3252567171681378,2.1168320613130396,0.024346141603967815,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1360,2019-06-03,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.304724755637167,2.1147731272365995,0.03150594143895006,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1361,2019-06-04,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.305567412779614,2.1173484082331697,0.02478245545954686,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1362,2019-06-05,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3365002880119556,2.1191753907416406,0.024618352275640604,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1363,2019-06-06,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3730029240431296,2.1617390590520613,0.04178495142650038,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1364,2019-06-07,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.369502402743408,2.1885172810827638,0.017453500150011424,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1365,2019-06-10,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3982892188814278,2.1946457088541216,0.03426307707199588,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1366,2019-06-11,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.388145329781553,2.161243364672868,0.04012053286321938,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1367,2019-06-12,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3812408204900004,2.1393598411482864,0.050905369209838416,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1368,2019-06-13,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.332462502785853,2.0993710021799297,0.041597908315365056,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1369,2019-06-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.338848767205276,2.0984002299437217,0.01898918601314006,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1370,2019-06-17,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3542419493007443,2.100602820583008,0.020673006021098707,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1371,2019-06-18,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3269917829279394,2.0747226853346286,0.017980869392661424,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1372,2019-06-19,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3488663245044585,2.1014992516464064,0.015046379403621472,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1373,2019-06-20,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3741036440003813,2.13372025809419,0.02268029997726925,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1374,2019-06-21,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.4193349445854073,2.180019947698259,0.01677045985673146,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1375,2019-06-24,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.4146374692846906,2.178443894584015,0.02941870785878573,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1376,2019-06-25,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.4074189347139026,2.163531669840873,0.016875082332602747,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1377,2019-06-26,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3786894441542903,2.125542106747916,0.02318678091769188,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1378,2019-06-27,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.3666770991998605,2.1123944747604275,0.015875459364305962,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1379,2019-06-28,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.352627678454478,2.1008212248646574,0.019386649489554042,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1380,2019-07-01,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3859472421001717,2.1245745779168255,0.2927487044758899,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1381,2019-07-02,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.4368089618221607,2.194409788626939,0.28049529654096583,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1382,2019-07-03,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.407810346415848,2.1697446545366192,0.2650990158934293,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1383,2019-07-05,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.413783876756553,2.1703002996625376,0.2675344829350941,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1384,2019-07-08,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.389042141392874,2.150768707218854,0.28961182872168645,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1385,2019-07-09,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3997296204469816,2.153267102150855,0.02319256321929577,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1386,2019-07-10,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3524029693230646,2.1092715463464344,0.03153363013471172,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1387,2019-07-11,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.360798273769503,2.117768488719849,0.031099507673332822,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1388,2019-07-12,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3546385193568855,2.111785116800573,0.025468085372143033,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1389,2019-07-15,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3539210158280914,2.123195413826083,0.020241711748788523,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1390,2019-07-16,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3676000594180766,2.1245142471164984,0.02440354767326657,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1391,2019-07-17,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.361274223736534,2.119104544912589,0.02816265429917548,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1392,2019-07-18,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3642255734586954,2.109840702575891,0.024701026572627984,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1393,2019-07-19,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.339775000329201,2.082951333219532,0.02566206667620246,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1394,2019-07-22,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3139407335378577,2.0498918876474215,0.02292513867732395,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1395,2019-07-23,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.311064156771262,2.042446324518672,0.04821588232443884,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1396,2019-07-24,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.320973725035301,2.0466692873613046,0.02548081228536886,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1397,2019-07-25,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3049008653565877,2.0197865328384554,0.014535683539819813,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1398,2019-07-26,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.341413057533112,2.059869045627227,0.03784242656726878,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1399,2019-07-29,"[0.         0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.
 0.11111111]",2.3166557157585697,2.0200852518096615,0.03381752970174816,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0
1400,2019-07-30,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3258139857237534,2.04209730808816,0.5084708593713646,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1401,2019-07-31,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.278042643904698,2.003314341161406,0.25842377619152784,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1402,2019-08-01,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3451975198011357,2.0873050798237425,0.25841803344094616,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1403,2019-08-02,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.341364527583638,2.1128963607641595,0.052869201676520906,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1404,2019-08-05,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3230275542821044,2.0765068571975545,0.06421400734765997,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1405,2019-08-06,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.27719481081024,2.031444330430347,0.0712091592779858,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1406,2019-08-07,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.285782511951067,2.0404636478033704,0.039381509883551456,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1407,2019-08-08,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.259596057086863,2.018193010443328,0.027832189972087026,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1408,2019-08-09,"[0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.125 0.    0.125 0.
 0.125]",2.2963434839033803,2.069951399181487,0.021980711124818496,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.0
1409,2019-08-12,"[0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.    0.125 0.
 0.125]",2.3124370858467542,2.0873346563797766,0.3140279219473113,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.0,0.125,0.125
1410,2019-08-13,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.2844305548397332,2.0494306716067316,0.483777277159044,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
1411,2019-08-14,"[0.11111111 0.11111111 0.11111111 0.         0.11111111 0.11111111
 0.         0.11111111 0.11111111 0.         0.11111111 0.
 0.11111111]",2.2803551448687527,2.0472677542279216,0.034836512642498346,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112
