,Date,Weights,Profit,Base Profit,Volume,JACK,EAT,MCD,PZZA,HUBB,MRCY,IIN,AVX,PMD,AMS,LH,DGX,cash
455,2015-10-26,"[0.07597643 0.0758216  0.07960824 0.07140709 0.08149689 0.07264077
 0.08068511 0.08066052 0.07420954 0.08447605 0.07755126 0.07060415
 0.07486239]",1.27515650482986,1.2343811198106698,0.021575408501335453,0.07582160085439682,0.0796082392334938,0.07140708714723587,0.08149688690900803,0.07264076918363571,0.08068510890007019,0.08066052198410034,0.0742095410823822,0.0844760462641716,0.07755126059055328,0.07060415297746658,0.07486239075660706,0.0759764313697815
456,2015-10-27,"[0.07586291 0.07588789 0.07973355 0.07165055 0.08139935 0.07278638
 0.08067356 0.08034799 0.0741945  0.08421409 0.0774681  0.07067948
 0.07510163]",1.2676899672457784,1.23109235264079,0.03309488378560097,0.07588788866996765,0.07973355054855347,0.07165054976940155,0.0813993513584137,0.07278638333082199,0.08067356050014496,0.08034798502922058,0.07419449836015701,0.08421409130096436,0.07746810466051102,0.07067947834730148,0.07510162889957428,0.07586291432380676
457,2015-10-28,"[0.07586799 0.07577459 0.07971974 0.07146707 0.0816673  0.0726462
 0.0808424  0.08041371 0.074169   0.08442122 0.07747979 0.07050385
 0.07502712]",1.2692285200943398,1.2315653098627088,0.02609714830986987,0.07577458769083023,0.07971974462270737,0.0714670717716217,0.08166729658842087,0.07264620065689087,0.08084239810705185,0.08041371405124664,0.07416899502277374,0.08442121744155884,0.07747979462146759,0.0705038458108902,0.07502712309360504,0.07586798816919327
458,2015-10-29,"[0.0756738  0.0758968  0.07979365 0.0716178  0.08166254 0.07285361
 0.08078284 0.08014184 0.07425985 0.08403036 0.07731643 0.07072111
 0.07524934]",1.2820869973402593,1.2453831618634588,0.018811742428623903,0.07589679956436157,0.07979365438222885,0.07161780446767807,0.08166253566741943,0.07285360991954803,0.08078283816576004,0.08014184236526489,0.07425984740257263,0.08403035998344421,0.07731642574071884,0.0707211121916771,0.07524934411048889,0.07567380368709564
459,2015-10-30,"[0.0754281  0.07592937 0.07985526 0.07181019 0.08154322 0.07304951
 0.08071872 0.0798916  0.07431955 0.08363826 0.07739428 0.07088228
 0.07553969]",1.285494222967313,1.2543094507281198,0.025361160752281064,0.07592937350273132,0.07985525578260422,0.07181019335985184,0.0815432220697403,0.07304950803518295,0.08071871846914291,0.07989159971475601,0.07431954890489578,0.0836382582783699,0.0773942768573761,0.07088228315114975,0.07553968578577042,0.07542809844017029
460,2015-11-02,"[0.07548331 0.0759065  0.07986416 0.07174404 0.08161377 0.07300145
 0.08074655 0.07995189 0.07429262 0.08381645 0.07736818 0.07077084
 0.07544022]",1.2812058494506713,1.2448745110561437,0.020754262282514466,0.07590650022029877,0.07986415922641754,0.07174403965473175,0.08161377161741257,0.0730014517903328,0.08074654638767242,0.07995188981294632,0.0742926150560379,0.08381645381450653,0.07736817747354507,0.07077084481716156,0.07544022053480148,0.0754833072423935
461,2015-11-03,"[0.07570019 0.07590116 0.07981198 0.07168446 0.08155489 0.07289185
 0.08069746 0.08021306 0.07424396 0.08409686 0.07726339 0.07070757
 0.07523318]",1.2771037730020844,1.2363183538217766,0.01646478670778636,0.07590115815401077,0.07981197535991669,0.07168446481227875,0.08155488967895508,0.07289185374975204,0.08069746196269989,0.08021305501461029,0.0742439553141594,0.08409685641527176,0.07726339250802994,0.07070756703615189,0.07523317635059357,0.07570018619298935
462,2015-11-04,"[0.07559758 0.07586528 0.0798397  0.07165416 0.0816936  0.07287455
 0.08082587 0.08014503 0.07421134 0.08417509 0.07727776 0.0705997
 0.07524036]",1.3003720501919933,1.2531596988239468,0.021262115882573884,0.07586528360843658,0.07983969897031784,0.07165415585041046,0.0816936045885086,0.07287455350160599,0.08082586526870728,0.08014503121376038,0.07421133667230606,0.08417509496212006,0.0772777646780014,0.07059969753026962,0.075240358710289,0.07559757679700851
463,2015-11-05,"[0.0760903  0.0757257  0.07964431 0.07137752 0.08154897 0.07255335
 0.08078528 0.08081161 0.07415304 0.0847337  0.07732932 0.07045709
 0.07478978]",1.2881564836152242,1.2384489586016714,0.023075994500398666,0.07572569698095322,0.07964430749416351,0.07137752324342728,0.08154896646738052,0.072553351521492,0.08078528195619583,0.08081161230802536,0.07415304332971573,0.08473370224237442,0.07732932269573212,0.0704570934176445,0.07478977739810944,0.07609029859304428
464,2015-11-06,"[0.07647666 0.0757442  0.079543   0.07134822 0.08120398 0.07255662
 0.08014787 0.08128827 0.07435812 0.08465708 0.07736654 0.07073842
 0.07457101]",1.2728790602531763,1.219168594579439,0.03484061300014469,0.07574419677257538,0.07954300194978714,0.07134822010993958,0.08120398223400116,0.07255662232637405,0.0801478698849678,0.08128827065229416,0.07435812056064606,0.08465708047151566,0.07736653834581375,0.07073841989040375,0.07457100600004196,0.07647665590047836
465,2015-11-09,"[0.07632688 0.07577606 0.07955246 0.07138956 0.08122477 0.07263214
 0.08019119 0.0811542  0.074402   0.08457906 0.07734873 0.0707817
 0.07464124]",1.2698837392657256,1.214537824547204,0.024053925520482806,0.07577605545520782,0.07955245673656464,0.0713895633816719,0.08122476935386658,0.07263214141130447,0.08019118756055832,0.08115419745445251,0.07440199702978134,0.08457905799150467,0.0773487314581871,0.07078170031309128,0.07464123517274857,0.076326884329319
466,2015-11-10,"[0.0764053  0.07582101 0.07904705 0.07153004 0.08072941 0.07309778
 0.07993665 0.0815368  0.07473841 0.08458061 0.07701693 0.0713183
 0.07424171]",1.2820171429925291,1.2242902834750269,0.022460373190231697,0.07582101225852966,0.07904704660177231,0.0715300440788269,0.0807294100522995,0.07309778034687042,0.07993664592504501,0.08153679966926575,0.07473841309547424,0.08458060771226883,0.0770169347524643,0.07131829857826233,0.07424171268939972,0.07640530169010162
467,2015-11-11,"[0.07649227 0.07575399 0.07892215 0.0714009  0.0808037  0.07300165
 0.07993584 0.08176066 0.07475924 0.08469502 0.0770635  0.07130569
 0.07410537]",1.2646847018850114,1.1986082679870342,0.017934877120790057,0.07575399428606033,0.07892215251922607,0.07140090316534042,0.08080369979143143,0.07300164550542831,0.07993584126234055,0.08176065981388092,0.07475924491882324,0.08469501882791519,0.07706350088119507,0.07130569219589233,0.07410536706447601,0.07649227231740952
468,2015-11-12,"[0.07624127 0.07582103 0.07899023 0.07151404 0.08085059 0.07317115
 0.07995085 0.08142897 0.07483605 0.08455738 0.07698425 0.07141303
 0.07424115]",1.282165736051393,1.2233656997814086,0.025240181809600047,0.07582103461027145,0.07899022847414017,0.07151404023170471,0.08085059374570847,0.07317115366458893,0.07995084673166275,0.08142897486686707,0.07483604550361633,0.08455737680196762,0.07698424905538559,0.07141302525997162,0.07424114644527435,0.07624126970767975
469,2015-11-13,"[0.07688828 0.07564224 0.07863968 0.07140202 0.08073243 0.07293277
 0.07934304 0.08196503 0.07507426 0.08471751 0.07708723 0.07175967
 0.07381584]",1.2640129431505578,1.2025183200011798,0.01923091866951246,0.07564224302768707,0.0786396786570549,0.07140202075242996,0.08073242753744125,0.07293277233839035,0.0793430358171463,0.08196502923965454,0.07507426291704178,0.0847175121307373,0.07708723098039627,0.0717596709728241,0.07381584495306015,0.07688827812671661
470,2015-11-16,"[0.07687872 0.07564986 0.07863548 0.07138965 0.08073959 0.07293431
 0.07931332 0.08195234 0.07510883 0.08470393 0.07707798 0.07180662
 0.07380937]",1.2612416725344247,1.199266373960497,0.015512229427817402,0.07564986497163773,0.07863547652959824,0.07138964533805847,0.0807395949959755,0.07293430715799332,0.07931332290172577,0.08195234090089798,0.07510882616043091,0.08470392972230911,0.07707798480987549,0.07180662453174591,0.07380937039852142,0.07687871903181076
471,2015-11-17,"[0.07623526 0.07629775 0.07785075 0.07148375 0.07889818 0.07378685
 0.07816433 0.08207391 0.07512027 0.0837857  0.07916668 0.07275037
 0.07438623]",1.2522602942060006,1.1930400773556658,0.017622378887079296,0.07629775255918503,0.07785075157880783,0.07148374617099762,0.07889817655086517,0.07378685474395752,0.07816433161497116,0.08207391202449799,0.07512027025222778,0.08378569781780243,0.07916668057441711,0.07275037467479706,0.07438623160123825,0.07623525708913803
472,2015-11-18,"[0.07621088 0.07628254 0.07788672 0.07149296 0.07889145 0.07377877
 0.07815982 0.08210741 0.07510422 0.08377735 0.07919791 0.07271407
 0.07439592]",1.2674084690268195,1.2056551129087252,0.02277540973895893,0.07628253847360611,0.07788672298192978,0.07149295508861542,0.07889144867658615,0.07377877086400986,0.07815981656312943,0.08210740983486176,0.07510422170162201,0.08377734571695328,0.07919791340827942,0.07271406799554825,0.07439592480659485,0.0762108787894249
473,2015-11-19,"[0.07641109 0.07625473 0.07786184 0.07146897 0.07874565 0.07374492
 0.07805926 0.08221915 0.07515489 0.08373636 0.07914793 0.07282454
 0.0743707 ]",1.2684941806202612,1.209716753442513,0.01191699745996021,0.07625473290681839,0.07786183804273605,0.07146897166967392,0.07874564826488495,0.07374492287635803,0.07805925607681274,0.08221915364265442,0.07515488564968109,0.0837363600730896,0.07914792746305466,0.07282453775405884,0.07437070459127426,0.07641109079122543
474,2015-11-20,"[0.07644001 0.07623129 0.07793152 0.07146205 0.07870889 0.07375155
 0.07793821 0.08223648 0.07516992 0.08373824 0.0791707  0.0728239
 0.07439725]",1.2874810178241674,1.228857079996497,0.024879185208780397,0.07623128592967987,0.07793151587247849,0.07146205008029938,0.07870889455080032,0.0737515538930893,0.07793820649385452,0.08223647624254227,0.07516992092132568,0.08373823761940002,0.07917069643735886,0.0728238970041275,0.0743972510099411,0.0764400064945221
475,2015-11-23,"[0.07635342 0.07625654 0.07786185 0.07144409 0.07879405 0.07376418
 0.07805105 0.08226378 0.07514647 0.08377814 0.07920299 0.0727542
 0.07432923]",1.2837175238071024,1.2210428366543935,0.012958758028772971,0.07625653594732285,0.07786185294389725,0.07144409418106079,0.07879405468702316,0.07376417517662048,0.07805105298757553,0.08226378262042999,0.07514646649360657,0.08377814292907715,0.07920299470424652,0.07275420427322388,0.07432923465967178,0.07635341584682465
476,2015-11-24,"[0.07642011 0.07625776 0.07785251 0.07144631 0.07876708 0.07373386
 0.07804162 0.08230985 0.07514803 0.08374878 0.07916839 0.07278708
 0.07431861]",1.2886817295629205,1.2286011808801423,0.01429400485609076,0.07625775784254074,0.0778525099158287,0.07144631445407867,0.0787670835852623,0.0737338587641716,0.07804162055253983,0.08230984956026077,0.07514803111553192,0.08374878019094467,0.0791683942079544,0.0727870762348175,0.07431861013174057,0.07642010599374771
477,2015-11-25,"[0.07639659 0.0762532  0.0778615  0.07145961 0.07877784 0.07375113
 0.07806019 0.08227012 0.07513016 0.08375753 0.07920112 0.07275113
 0.07432986]",1.286745112629691,1.2286120934228348,0.010855153997324727,0.07625319808721542,0.07786150276660919,0.07145961374044418,0.07877784222364426,0.07375112920999527,0.07806018739938736,0.08227011561393738,0.0751301646232605,0.08375753462314606,0.0792011246085167,0.07275112718343735,0.07432986050844193,0.07639659196138382
478,2015-11-27,"[0.07643326 0.07623599 0.07786555 0.07143588 0.07875508 0.07373671
 0.07801413 0.08233172 0.07514582 0.08375517 0.07920744 0.07276545
 0.07431782]",1.2942276254309442,1.2309955230121534,0.008788819233365785,0.07623599469661713,0.07786554843187332,0.07143588364124298,0.07875508069992065,0.07373671233654022,0.07801412791013718,0.08233171701431274,0.07514581829309464,0.08375516533851624,0.07920743525028229,0.07276544719934464,0.0743178203701973,0.07643326371908188
479,2015-11-30,"[0.07632769 0.07624673 0.07786841 0.07144614 0.07879824 0.0737865
 0.07802869 0.08225212 0.07518418 0.08371439 0.07919724 0.07279658
 0.07435312]",1.303112922544261,1.2393551413134718,0.014415031620420892,0.0762467309832573,0.07786840945482254,0.07144613564014435,0.07879824191331863,0.07378649711608887,0.07802868634462357,0.0822521224617958,0.0751841813325882,0.08371438831090927,0.0791972428560257,0.07279658317565918,0.07435312122106552,0.07632768899202347
480,2015-12-01,"[0.07628346 0.07624365 0.07784648 0.07143431 0.07882493 0.0737868
 0.07805742 0.08227432 0.07518251 0.08377861 0.07922007 0.07274821
 0.07431923]",1.2948366333620922,1.2339158895201603,0.008647760296966813,0.07624364644289017,0.0778464823961258,0.07143431156873703,0.07882492989301682,0.07378680258989334,0.0780574232339859,0.08227431774139404,0.07518251240253448,0.08377861231565475,0.07922007143497467,0.07274821400642395,0.07431922852993011,0.07628346234560013
481,2015-12-02,"[0.07632985 0.07622499 0.07784647 0.07141889 0.07880503 0.07376283
 0.07801648 0.08230166 0.0751778  0.08382864 0.07925852 0.07272913
 0.07429971]",1.2937823094512273,1.230565209298655,0.015338897205989322,0.07622499018907547,0.0778464749455452,0.0714188888669014,0.07880502939224243,0.07376282662153244,0.0780164822936058,0.08230166137218475,0.07517779618501663,0.0838286429643631,0.0792585164308548,0.07272912561893463,0.07429970800876617,0.07632984966039658
482,2015-12-03,"[0.07635371 0.07625008 0.07791359 0.07144482 0.07881764 0.0737579
 0.07805462 0.08225094 0.07515009 0.08380736 0.07912093 0.07273587
 0.07434247]",1.2838706451148134,1.228256340790836,0.010164266943419232,0.07625007629394531,0.07791358977556229,0.07144482433795929,0.07881763577461243,0.07375790178775787,0.07805462181568146,0.0822509378194809,0.07515008747577667,0.08380736410617828,0.079120934009552,0.07273586839437485,0.07434247434139252,0.07635370641946793
483,2015-12-04,"[0.07641988 0.07621095 0.07787596 0.07140996 0.07882624 0.07370234
 0.07805856 0.0822791  0.07512431 0.08388005 0.07922188 0.07268184
 0.07430895]",1.285216200617429,1.2289156089438737,0.02442767133768774,0.07621095329523087,0.07787595689296722,0.07140996307134628,0.07882624119520187,0.07370233535766602,0.07805855572223663,0.08227910101413727,0.07512430846691132,0.08388005197048187,0.07922188192605972,0.07268183678388596,0.07430894672870636,0.0764198750257492
484,2015-12-07,"[0.07645501 0.07619372 0.07780638 0.07136199 0.07882267 0.07368398
 0.07801596 0.08237696 0.0751666  0.08387437 0.07925209 0.07273759
 0.07425265]",1.2745722284601348,1.2172048935457507,0.011687047959576712,0.07619372010231018,0.07780637592077255,0.07136198878288269,0.07882267236709595,0.07368398457765579,0.07801596075296402,0.08237696439027786,0.07516659796237946,0.08387437462806702,0.07925208657979965,0.07273758947849274,0.074252650141716,0.0764550119638443
485,2015-12-08,"[0.07649688 0.07624925 0.07791629 0.07146577 0.07875998 0.07371796
 0.07805352 0.08222894 0.0751142  0.08377454 0.07910321 0.07276017
 0.0743593 ]",1.2878455720552877,1.229499305573576,0.017227419266796554,0.07624924927949905,0.07791629433631897,0.07146576792001724,0.07875998318195343,0.07371795922517776,0.07805351912975311,0.08222893625497818,0.07511419802904129,0.08377453684806824,0.07910320907831192,0.07276017218828201,0.07435929775238037,0.07649687677621841
486,2015-12-09,"[0.07648004 0.07623152 0.0778845  0.07146877 0.07874585 0.07373925
 0.0780241  0.08218634 0.07516863 0.08374143 0.07912952 0.07282074
 0.07437928]",1.2917237538351027,1.2330570645267762,0.021004487275977052,0.07623151689767838,0.0778844952583313,0.0714687705039978,0.07874584943056107,0.07373924553394318,0.07802409678697586,0.08218634128570557,0.07516863197088242,0.08374142646789551,0.07912952452898026,0.0728207379579544,0.07437928020954132,0.07648003846406937
487,2015-12-10,"[0.07655648 0.07621109 0.07783239 0.0714418  0.07873967 0.07369453
 0.07803863 0.08224272 0.07515462 0.08378324 0.07915016 0.07281734
 0.07433735]",1.2894004092955782,1.2353487216140717,0.013019230066657499,0.07621108740568161,0.07783239334821701,0.07144179940223694,0.07873967289924622,0.07369452714920044,0.07803863286972046,0.08224271982908249,0.0751546248793602,0.08378323912620544,0.07915016263723373,0.07281734049320221,0.07433734834194183,0.0765564814209938
488,2015-12-11,"[0.07661147 0.07620828 0.07784151 0.0714697  0.07867935 0.07368947
 0.07799739 0.08222543 0.07514413 0.08374526 0.07918653 0.07284306
 0.07435842]",1.2779612183451865,1.2269516291500757,0.014377919652057154,0.07620827853679657,0.07784150540828705,0.07146970182657242,0.07867935299873352,0.07368946820497513,0.07799739390611649,0.08222543448209763,0.07514412701129913,0.08374526351690292,0.07918652892112732,0.07284305989742279,0.07435841858386993,0.0766114667057991
489,2015-12-14,"[0.07662085 0.07622989 0.0778771  0.07151879 0.07863506 0.07370493
 0.07798861 0.08219911 0.07512148 0.0836976  0.07915553 0.07285959
 0.07439148]",1.2660697581360798,1.2134698009030973,0.01607014919782095,0.07622989267110825,0.07787710428237915,0.07151879370212555,0.07863505929708481,0.07370492815971375,0.07798860967159271,0.0821991115808487,0.07512147724628448,0.0836976021528244,0.07915552705526352,0.07285959273576736,0.07439148426055908,0.07662084698677063
490,2015-12-15,"[0.07664466 0.07623938 0.07789946 0.07153964 0.07864176 0.07369393
 0.07799804 0.0821598  0.07509573 0.0837059  0.07910952 0.07286128
 0.07441085]",1.2604087324698885,1.2099390564491215,0.011625243322950882,0.07623938471078873,0.07789945602416992,0.07153964042663574,0.07864175736904144,0.07369393110275269,0.07799804210662842,0.08215980231761932,0.07509572803974152,0.08370590209960938,0.07910951972007751,0.07286128401756287,0.07441084831953049,0.0766446590423584
491,2015-12-16,"[0.076479   0.07626427 0.07785918 0.07153475 0.07874516 0.07375237
 0.07805451 0.08199778 0.07513097 0.08379036 0.07915928 0.07282024
 0.07441211]",1.2501968022039507,1.1956707966485203,0.011498358512935592,0.07626426964998245,0.07785917818546295,0.07153475284576416,0.07874516397714615,0.07375237345695496,0.0780545100569725,0.08199778199195862,0.07513096928596497,0.0837903618812561,0.07915928214788437,0.07282023876905441,0.07441210746765137,0.0764790028333664
492,2015-12-17,"[0.07654563 0.07622814 0.07778837 0.07145198 0.07874216 0.07368078
 0.07806235 0.08219972 0.07515586 0.0838934  0.0791618  0.07279249
 0.07429732]",1.2622707836058642,1.205275609298284,0.02204760516471956,0.07622814178466797,0.07778836786746979,0.07145198434591293,0.07874216139316559,0.07368078082799911,0.07806234806776047,0.08219972252845764,0.07515586167573929,0.08389339596033096,0.07916180044412613,0.07279248535633087,0.07429731637239456,0.07654562592506409
493,2015-12-18,"[0.07647369 0.07625287 0.07784825 0.0715071  0.07873027 0.07375252
 0.0780301  0.08200843 0.07517109 0.08388703 0.07913522 0.07282197
 0.07438146]",1.247776126627615,1.1863583646219509,0.012749007818647295,0.07625287026166916,0.07784824818372726,0.07150709629058838,0.0787302702665329,0.0737525150179863,0.07803010195493698,0.08200842887163162,0.0751710906624794,0.08388703316450119,0.0791352167725563,0.0728219673037529,0.07438145577907562,0.07647369056940079
494,2015-12-21,"[0.07650333 0.0762635  0.07786075 0.0715363  0.07869585 0.07374129
 0.07801795 0.08200312 0.075169   0.08387296 0.07910413 0.07284133
 0.07439052]",1.2417123343561343,1.1804835666977582,0.018748063915903744,0.07626350224018097,0.0778607502579689,0.07153630256652832,0.07869584858417511,0.07374128699302673,0.0780179500579834,0.08200311660766602,0.07516899704933167,0.0838729590177536,0.07910413295030594,0.0728413313627243,0.07439052313566208,0.07650332897901535
495,2015-12-22,"[0.0765151  0.07628814 0.07786857 0.07159574 0.07867538 0.07377183
 0.07807024 0.08189388 0.07512026 0.08381756 0.07908666 0.07285275
 0.07444388]",1.2436283705599311,1.1850132021942323,0.020677717551584124,0.076288141310215,0.07786856591701508,0.07159573584794998,0.07867538183927536,0.07377182692289352,0.07807023823261261,0.08189388364553452,0.07512025535106659,0.08381756395101547,0.07908666133880615,0.07285275310277939,0.07444388419389725,0.07651510089635849
496,2015-12-23,"[0.0764614  0.07628942 0.07793566 0.07160357 0.07867457 0.07380338
 0.07805514 0.08183416 0.07513693 0.08382492 0.07904641 0.07284582
 0.07448868]",1.247796959329075,1.188710236030316,0.010611759153652247,0.07628941535949707,0.07793565839529037,0.07160356640815735,0.0786745697259903,0.0738033801317215,0.07805513590574265,0.08183415979146957,0.0751369297504425,0.08382491767406464,0.07904640585184097,0.07284581661224365,0.07448868453502655,0.07646139711141586
497,2015-12-24,"[0.07652228 0.07628901 0.07802851 0.07162964 0.07862797 0.07377127
 0.07801403 0.08195211 0.07508157 0.08374827 0.07902364 0.0727989
 0.07451281]",1.2612049706295068,1.2056107000254195,0.02189565893998622,0.07628901302814484,0.07802851498126984,0.07162963598966599,0.07862797379493713,0.07377126812934875,0.07801403105258942,0.08195210993289948,0.07508157193660736,0.08374827355146408,0.07902363687753677,0.07279890030622482,0.07451280951499939,0.07652227580547333
498,2015-12-28,"[0.07643799 0.07631514 0.07810596 0.07168454 0.07863071 0.07385202
 0.07799191 0.0818128  0.0750743  0.08369316 0.07899793 0.07280623
 0.07459732]",1.2576043693789847,1.2033449069400173,0.029684556935954225,0.07631514221429825,0.07810595631599426,0.07168453931808472,0.0786307081580162,0.07385201752185822,0.07799191027879715,0.0818127989768982,0.07507430016994476,0.08369316160678864,0.07899793237447739,0.0728062316775322,0.0745973214507103,0.07643799483776093
499,2015-12-29,"[0.08897506 0.         0.08728214 0.08457971 0.09139993 0.08500808
 0.09834834 0.09474331 0.08443612 0.10371195 0.094623   0.
 0.08689236]",1.2649920513749846,1.211123815012346,0.36039454532717996,0.0,0.08728214353322983,0.0845797061920166,0.09139993041753769,0.08500807732343674,0.09834834188222885,0.09474331140518188,0.08443611860275269,0.10371194779872894,0.09462299942970276,0.0,0.08689235895872116,0.08897506445646286
500,2015-12-30,"[0.08903495 0.         0.08648511 0.08495895 0.09103481 0.08528047
 0.0985446  0.09486122 0.08469463 0.1037305  0.09439854 0.
 0.08697621]",1.2820913926001312,1.2230519500758792,0.011864751368330016,0.0,0.0864851102232933,0.08495894819498062,0.09103481471538544,0.08528047055006027,0.09854459762573242,0.0948612168431282,0.08469463139772415,0.10373049974441528,0.09439854323863983,0.0,0.08697620779275894,0.08903495222330093
501,2015-12-31,"[0.0890797  0.         0.08655517 0.08501335 0.09097803 0.08539172
 0.09841697 0.0948611  0.08478256 0.10350147 0.09433988 0.
 0.08708005]",1.2812151913100334,1.223131472371921,0.019167986780468552,0.0,0.08655516803264618,0.08501335233449936,0.09097803384065628,0.08539172261953354,0.09841696918010712,0.09486109763383865,0.08478256314992905,0.10350146889686584,0.09433987736701965,0.0,0.08708005398511887,0.08907970041036606
502,2016-01-04,"[0.0884223  0.         0.08707581 0.08531014 0.09042187 0.086386
 0.09633622 0.09574933 0.08563507 0.10121524 0.09533185 0.
 0.08811613]",1.277861217951758,1.2202539486465778,0.014860742511607706,0.0,0.08707581460475922,0.08531013876199722,0.09042187035083771,0.08638599514961243,0.09633622318506241,0.09574933350086212,0.08563506603240967,0.10121524333953857,0.09533184766769409,0.0,0.0881161317229271,0.08842229843139648
503,2016-01-05,"[0.08840248 0.         0.08684553 0.08516059 0.09059589 0.08611638
 0.09691309 0.09568156 0.08535469 0.10190599 0.09521133 0.
 0.08781246]",1.2737593734667312,1.2077863867411325,0.021464357466332542,0.0,0.0868455320596695,0.08516059070825577,0.09059589356184006,0.08611638098955154,0.09691309183835983,0.0956815555691719,0.08535468578338623,0.10190598666667938,0.09521133452653885,0.0,0.08781246095895767,0.08840247988700867
504,2016-01-06,"[0.08856253 0.         0.08681349 0.0852112  0.09059981 0.08633593
 0.09647157 0.09571854 0.08560244 0.10145663 0.09525763 0.
 0.08797022]",1.2759279559004801,1.2025176167392566,0.030978483156656956,0.0,0.08681348711252213,0.08521119505167007,0.09059981256723404,0.0863359272480011,0.09647157043218613,0.09571854025125504,0.08560243993997574,0.10145662724971771,0.09525763243436813,0.0,0.08797021955251694,0.08856252580881119
505,2016-01-07,"[0.08854986 0.         0.08672348 0.08520918 0.09058817 0.08626344
 0.09644041 0.09580145 0.08562988 0.10173009 0.09527209 0.
 0.08779194]",1.2446003437238617,1.1754912311636359,0.02169207588259406,0.0,0.08672347664833069,0.08520917594432831,0.09058816730976105,0.08626344054937363,0.09644041210412979,0.0958014503121376,0.08562988042831421,0.10173008590936661,0.09527208656072617,0.0,0.08779194205999374,0.08854985982179642
506,2016-01-08,"[0.08868415 0.         0.08665325 0.08515444 0.09056713 0.0860905
 0.09660427 0.09578948 0.08552123 0.1020094  0.09526678 0.
 0.08765937]",1.2239165925849749,1.156457324517917,0.029892312716582582,0.0,0.08665325492620468,0.08515443652868271,0.09056713432073593,0.08609049767255783,0.09660426527261734,0.09578947722911835,0.08552122861146927,0.10200940072536469,0.09526678174734116,0.0,0.08765937387943268,0.08868414908647537
507,2016-01-11,"[0.08884817 0.         0.08646985 0.0851701  0.09044576 0.0860043
 0.09663803 0.09590029 0.08552393 0.10212839 0.09531939 0.
 0.08755179]",1.2194310952111074,1.1521077590212188,0.018109270792347042,0.0,0.0864698514342308,0.08517009764909744,0.09044576436281204,0.08600430190563202,0.0966380313038826,0.0959002897143364,0.08552392572164536,0.10212839394807816,0.09531939029693604,0.0,0.0875517949461937,0.08884817361831665
508,2016-01-12,"[0.08894359 0.         0.08657936 0.08526921 0.09035558 0.08609506
 0.09632473 0.0959077  0.08565222 0.10185824 0.09534067 0.
 0.08767365]",1.2006108414183811,1.13261938775271,0.013880328346279065,0.0,0.08657936006784439,0.08526920527219772,0.09035557508468628,0.08609505742788315,0.09632473438978195,0.09590770304203033,0.08565222471952438,0.1018582358956337,0.09534066915512085,0.0,0.08767364919185638,0.08894358575344086
509,2016-01-13,"[0.0891125  0.         0.0865697  0.08534816 0.09028555 0.08616289
 0.09610882 0.09588535 0.08583526 0.10161392 0.09536095 0.
 0.08771694]",1.205614959760665,1.1363832987679863,0.01775313910802044,0.0,0.08656970411539078,0.08534815907478333,0.09028555452823639,0.08616288751363754,0.0961088240146637,0.09588535130023956,0.08583525568246841,0.10161391645669937,0.09536094963550568,0.0,0.08771693706512451,0.08911249786615372
510,2016-01-14,"[0.08204808 0.         0.0799933  0.07899594 0.08336102 0.07988223
 0.08850692 0.08823201 0.07947697 0.09329204 0.08797865 0.07704379
 0.08118902]",1.2064385830316913,1.1474698630549953,0.17769958948677825,0.0,0.07999330013990402,0.07899594306945801,0.08336102217435837,0.07988223433494568,0.08850692212581635,0.08823201060295105,0.0794769674539566,0.09329204261302948,0.08797865360975266,0.0770437940955162,0.08118902146816254,0.08204808086156845
511,2016-01-15,"[0.08885401 0.         0.08695795 0.08545735 0.09075446 0.08618601
 0.09621721 0.09516469 0.08588161 0.10139193 0.09530795 0.
 0.08782682]",1.1749182448176334,1.1116795852599797,0.1753754941144745,0.0,0.08695795387029648,0.08545734733343124,0.09075445681810379,0.0861860066652298,0.09621720761060715,0.0951646938920021,0.08588160574436188,0.10139192640781403,0.09530795365571976,0.0,0.08782681822776794,0.08885400742292404
512,2016-01-19,"[0.08213384 0.         0.07987268 0.07891265 0.08338087 0.07979672
 0.08857525 0.08836032 0.07946143 0.093318   0.08805523 0.07702151
 0.0811115 ]",1.1811345679240226,1.103011081579338,0.17120898012927355,0.0,0.07987268269062042,0.0789126455783844,0.08338087052106857,0.07979671657085419,0.08857525140047073,0.08836032450199127,0.07946142554283142,0.09331800043582916,0.08805523067712784,0.0770215094089508,0.08111149817705154,0.08213383704423904
513,2016-01-20,"[0.08905274 0.         0.08679233 0.08542041 0.0905935  0.08620021
 0.09613967 0.09542705 0.0859573  0.10128376 0.09532459 0.
 0.08780847]",1.191087016720843,1.1190189132950992,0.19591981964825853,0.0,0.08679233491420746,0.08542041480541229,0.09059350192546844,0.08620020747184753,0.09613966941833496,0.09542705118656158,0.08595729619264603,0.10128375887870789,0.09532459080219269,0.0,0.08780847489833832,0.08905273675918579
514,2016-01-21,"[0.08223188 0.         0.07976515 0.07894766 0.08328629 0.07985982
 0.08811435 0.08836196 0.0797025  0.09277059 0.08822421 0.07754721
 0.08118836]",1.1777310469422422,1.1037356541741228,0.18594279582869305,0.0,0.07976514846086502,0.07894765585660934,0.08328628540039062,0.07985982298851013,0.08811435103416443,0.0883619636297226,0.07970249652862549,0.09277059137821198,0.08822420984506607,0.07754720747470856,0.08118835836648941,0.08223187923431396
