,Date,Weights,Profit,Base Profit,Volume,STKL,PYX,ANDE,UVV,PKI,WAT,BIO,COHR,NBIX,TECH,TTNP,BCRX,cash
143,2014-07-31,"[0.07104069 0.07443342 0.08022471 0.0801639  0.07744209 0.07680979
 0.07969056 0.07797683 0.07248878 0.07543153 0.08013859 0.07566945
 0.0784897 ]",1.1210598348509506,1.1119616701850026,0.010680640613730709,0.07443341612815857,0.08022470772266388,0.08016389608383179,0.07744208723306656,0.07680978626012802,0.07969056069850922,0.07797683030366898,0.07248878479003906,0.07543152570724487,0.08013859391212463,0.07566945254802704,0.07848969846963882,0.07104068994522095
144,2014-08-01,"[0.07103362 0.07448525 0.08022637 0.08014597 0.07744141 0.07682426
 0.07966147 0.07793012 0.07251803 0.07543175 0.08007333 0.07572538
 0.07850308]",1.1020393651589562,1.093887281051168,0.02116092920737273,0.07448524981737137,0.080226369202137,0.08014596998691559,0.07744140923023224,0.07682426273822784,0.07966146618127823,0.07793011516332626,0.07251802831888199,0.07543174922466278,0.08007333427667618,0.07572538405656815,0.0785030797123909,0.07103361934423447
145,2014-08-04,"[0.07104632 0.07450373 0.08024131 0.08011658 0.07744205 0.07681786
 0.07961506 0.07797372 0.07251599 0.0754908  0.08003985 0.07577066
 0.07842603]",1.0904320663818254,1.079260258084525,0.01750757601843579,0.07450372725725174,0.08024130761623383,0.08011658489704132,0.07744204998016357,0.07681785523891449,0.07961506396532059,0.07797372341156006,0.07251598685979843,0.0754907950758934,0.0800398513674736,0.07577066123485565,0.07842603325843811,0.07104632258415222
146,2014-08-05,"[0.07113256 0.07454    0.08023106 0.07996822 0.07737027 0.07696296
 0.07959505 0.07791463 0.07261104 0.07541767 0.07995182 0.07583291
 0.07847176]",1.0994022988132692,1.0887237538828047,0.014210970277994998,0.07454000413417816,0.08023106306791306,0.07996822148561478,0.07737027108669281,0.07696295529603958,0.07959505170583725,0.07791462540626526,0.07261104136705399,0.0754176676273346,0.07995182275772095,0.07583291083574295,0.07847176492214203,0.07113256305456161
147,2014-08-06,"[0.0711603  0.074504   0.0802201  0.07996512 0.07735905 0.07699481
 0.07963363 0.07786886 0.07263913 0.0753675  0.07995886 0.07579187
 0.07853678]",1.1010695325066693,1.091402769147602,0.007183615225359004,0.07450400292873383,0.08022010326385498,0.07996512204408646,0.07735905051231384,0.07699480652809143,0.07963363081216812,0.07786886394023895,0.07263913005590439,0.07536749541759491,0.07995885610580444,0.0757918730378151,0.07853677868843079,0.07116030156612396
148,2014-08-07,"[0.07118291 0.07447354 0.08022274 0.07995123 0.07734001 0.07703387
 0.07965146 0.07785483 0.07265858 0.07535061 0.07994823 0.07578269
 0.07854929]",1.1084996655246924,1.1010503187031069,0.005627424455914812,0.074473537504673,0.08022274076938629,0.0799512267112732,0.0773400068283081,0.0770338699221611,0.07965146005153656,0.07785483449697495,0.07265857607126236,0.07535061240196228,0.07994823157787323,0.07578269392251968,0.07854928821325302,0.07118291407823563
149,2014-08-08,"[0.07119492 0.07444352 0.08024964 0.07993764 0.07732175 0.07703696
 0.07960077 0.07792555 0.07267281 0.07542499 0.07994844 0.07581273
 0.07843025]",1.1192684698608435,1.111843885503673,0.009730988200764854,0.074443519115448,0.08024964481592178,0.0799376368522644,0.07732174545526505,0.07703696191310883,0.07960076630115509,0.07792554795742035,0.07267280668020248,0.07542499154806137,0.07994844019412994,0.07581273466348648,0.07843025028705597,0.07119492441415787
150,2014-08-11,"[0.07120834 0.07452355 0.08023555 0.07989985 0.07730312 0.07708386
 0.07957609 0.07793888 0.07266989 0.07541599 0.0798822  0.07583193
 0.07843073]",1.1088879857670062,1.0992595923111232,0.015728538201991014,0.07452354580163956,0.0802355483174324,0.0798998549580574,0.07730311900377274,0.07708385586738586,0.07957608997821808,0.07793888449668884,0.07266988605260849,0.07541599124670029,0.0798821970820427,0.07583193480968475,0.07843073457479477,0.07120833545923233
151,2014-08-12,"[0.07121152 0.0745035  0.08021016 0.07991395 0.07730123 0.07709365
 0.0796016  0.07788745 0.07271092 0.07536597 0.07988829 0.07579602
 0.07851575]",1.132687885217507,1.1297894632657959,0.02580444411447661,0.07450350373983383,0.08021016418933868,0.07991395145654678,0.07730122655630112,0.07709365338087082,0.07960160076618195,0.07788744568824768,0.07271091639995575,0.07536596804857254,0.07988829165697098,0.07579602301120758,0.07851574569940567,0.07121151685714722
152,2014-08-13,"[0.07123132 0.07448117 0.08022204 0.07989459 0.07731347 0.07713954
 0.07962909 0.07785833 0.07271108 0.07534851 0.07987569 0.07576641
 0.07852872]",1.1292007344795905,1.123770550631618,0.023292307263596025,0.07448116689920425,0.08022204041481018,0.07989458739757538,0.07731346786022186,0.07713954150676727,0.0796290934085846,0.0778583288192749,0.07271108031272888,0.07534851133823395,0.07987569272518158,0.07576640695333481,0.07852872461080551,0.07123132050037384
153,2014-08-14,"[0.07120062 0.07445497 0.08029182 0.08007741 0.07727522 0.0770961
 0.07944006 0.0782281  0.07259476 0.07567661 0.07985825 0.07573979
 0.07806632]",1.1258248132149236,1.120537058127693,0.022180316962531813,0.07445497065782547,0.08029182255268097,0.0800774097442627,0.07727522403001785,0.07709609717130661,0.07944006472826004,0.07822810113430023,0.07259476184844971,0.07567661255598068,0.07985825091600418,0.075739786028862,0.07806631922721863,0.07120062410831451
154,2014-08-15,"[0.07126152 0.0744401  0.08028173 0.07993082 0.07722738 0.07707343
 0.07941996 0.07839522 0.07265123 0.07581076 0.07984079 0.0758128
 0.07785424]",1.1303567849883407,1.1255917694625688,0.011293052313563668,0.07444009929895401,0.08028173446655273,0.07993081957101822,0.07722737640142441,0.07707343250513077,0.07941995561122894,0.07839521765708923,0.07265122979879379,0.0758107602596283,0.07984078675508499,0.07581280171871185,0.07785423845052719,0.07126151770353317
155,2014-08-18,"[0.07973605 0.08582199 0.08145909 0.08158919 0.08479156 0.08016654
 0.08922695 0.08717301 0.         0.08325018 0.0817987  0.08383255
 0.0811542 ]",1.1429583515581552,1.1398997775197643,0.15452036886333398,0.08582199364900589,0.08145909011363983,0.08158919215202332,0.08479156345129013,0.0801665410399437,0.08922694623470306,0.08717301487922668,0.0,0.08325017988681793,0.08179869502782822,0.08383254706859589,0.08115419745445251,0.07973604649305344
156,2014-08-19,"[0.07415477 0.07958305 0.07581419 0.07597712 0.0788378  0.07434571
 0.0826861  0.08076893 0.0710349  0.07724542 0.07633373 0.07774878
 0.07546949]",1.1449122458910448,1.1444411312949514,0.15700795664544534,0.0795830488204956,0.07581419497728348,0.07597711682319641,0.0788378044962883,0.07434570789337158,0.08268610388040543,0.08076892793178558,0.07103490084409714,0.07724542170763016,0.07633373141288757,0.07774878293275833,0.0754694938659668,0.07415477186441422
157,2014-08-20,"[0.07960644 0.08597975 0.08155807 0.08168993 0.08468246 0.08031435
 0.08903918 0.08726078 0.         0.08333919 0.08167332 0.08379804
 0.0810585 ]",1.1431493070841887,1.141875182935864,0.1546965843829399,0.08597975224256516,0.08155807107686996,0.08168993145227432,0.08468245714902878,0.08031435310840607,0.08903917670249939,0.08726078271865845,0.0,0.08333919197320938,0.08167332410812378,0.08379804342985153,0.08105850219726562,0.07960643619298935
158,2014-08-21,"[0.07941309 0.08518525 0.0818966  0.08031424 0.08273345 0.0831489
 0.09394061 0.08683323 0.         0.08105854 0.08216156 0.07826218
 0.08505231]",1.1330416158329426,1.129413684086965,0.027306162440008726,0.08518525213003159,0.08189660310745239,0.08031424134969711,0.08273345232009888,0.08314890414476395,0.0939406082034111,0.08683323115110397,0.0,0.08105853945016861,0.0821615606546402,0.07826218008995056,0.08505231142044067,0.07941309362649918
159,2014-08-22,"[0.07946008 0.08520188 0.08190906 0.08030935 0.08271103 0.08324115
 0.09389458 0.08682412 0.         0.08107776 0.08209252 0.07825291
 0.08502558]",1.1287625867081508,1.1251724814637436,0.01100376002488737,0.08520188182592392,0.08190906047821045,0.08030934631824493,0.08271103352308273,0.08324114978313446,0.0938945785164833,0.08682411909103394,0.0,0.08107776194810867,0.0820925235748291,0.07825291156768799,0.08502557873725891,0.07946008443832397
160,2014-08-25,"[0.07957446 0.08518748 0.08192115 0.08025937 0.0826363  0.08343314
 0.09393721 0.08675218 0.         0.0809679  0.08198494 0.07819651
 0.08514938]",1.1240355879596053,1.1190878811741118,0.006097303757656794,0.08518747985363007,0.08192115277051926,0.08025936782360077,0.08263629674911499,0.083433136343956,0.0939372107386589,0.08675218373537064,0.0,0.08096790313720703,0.08198493719100952,0.07819651067256927,0.0851493775844574,0.07957445830106735
161,2014-08-26,"[0.07963907 0.08527953 0.08191603 0.08024282 0.08254623 0.08355308
 0.09384195 0.08675888 0.         0.08092693 0.08194312 0.07819861
 0.08515374]",1.1278659408281118,1.1258718061918866,0.009374995918404249,0.08527953177690506,0.08191602677106857,0.080242820084095,0.08254623413085938,0.08355307579040527,0.09384194761514664,0.08675888180732727,0.0,0.08092693239450455,0.08194311708211899,0.07819861173629761,0.0851537436246872,0.07963906973600388
162,2014-08-27,"[0.07957242 0.0853745  0.08188648 0.08024756 0.08255534 0.08349013
 0.09381327 0.0868311  0.         0.08095701 0.08192176 0.07821973
 0.08513069]",1.1335104295928913,1.1329896689341432,0.011639872979032852,0.08537449687719345,0.08188647776842117,0.08024755865335464,0.08255533874034882,0.08349013328552246,0.09381327033042908,0.08683110028505325,0.0,0.08095701038837433,0.0819217637181282,0.07821973413228989,0.08513069152832031,0.07957242429256439
163,2014-08-28,"[0.07960771 0.08553073 0.08189119 0.08021878 0.08237811 0.08378476
 0.09362517 0.08691838 0.         0.08092327 0.08182938 0.07823335
 0.08505914]",1.1404115614108217,1.1441473639989679,0.008885155412974247,0.08553072810173035,0.08189118653535843,0.08021878451108932,0.08237811177968979,0.08378475904464722,0.09362516552209854,0.08691837638616562,0.0,0.08092327415943146,0.08182937651872635,0.07823335379362106,0.08505914360284805,0.07960771024227142
164,2014-08-29,"[0.07959176 0.08558027 0.08190287 0.08019726 0.08237075 0.08381709
 0.09359018 0.0869246  0.         0.08093789 0.08177924 0.07824076
 0.08506735]",1.1317096171687753,1.1337067888809746,0.012895063609103462,0.0855802670121193,0.0819028690457344,0.08019725978374481,0.08237075060606003,0.08381708711385727,0.09359017759561539,0.08692459762096405,0.0,0.08093789219856262,0.08177924156188965,0.0782407596707344,0.08506734669208527,0.07959175854921341
165,2014-09-02,"[0.07957522 0.0856244  0.08191007 0.08019518 0.08238051 0.08382699
 0.09354487 0.08692061 0.         0.08096318 0.08174665 0.07822462
 0.08508773]",1.1336695580965797,1.1356680636073893,0.004071571844093976,0.08562439680099487,0.08191007375717163,0.08019518107175827,0.082380510866642,0.08382698893547058,0.0935448706150055,0.0869206115603447,0.0,0.08096317946910858,0.0817466452717781,0.07822462171316147,0.08508773148059845,0.07957521826028824
166,2014-09-03,"[0.07958482 0.08563505 0.08188767 0.0801731  0.08236101 0.08383539
 0.09361477 0.08691633 0.         0.08093014 0.08173475 0.07820998
 0.08511699]",1.145953142315979,1.1492632410680221,0.0039606274411238375,0.08563505113124847,0.08188766986131668,0.08017309755086899,0.08236100524663925,0.08383539319038391,0.09361477196216583,0.08691633492708206,0.0,0.08093013614416122,0.08173475414514542,0.07820998132228851,0.08511698991060257,0.07958482205867767
167,2014-09-04,"[0.07958531 0.08566388 0.08191356 0.08015142 0.08234448 0.08392487
 0.09358239 0.08690032 0.         0.0809141  0.08166604 0.07818988
 0.08516376]",1.1391017692907837,1.1392261454912709,0.01227340499988732,0.08566388487815857,0.08191356062889099,0.08015141636133194,0.08234447985887527,0.08392487466335297,0.0935823917388916,0.08690031617879868,0.0,0.08091409504413605,0.08166604489088058,0.07818987965583801,0.08516375720500946,0.07958531379699707
168,2014-09-05,"[0.07960041 0.08571813 0.08188236 0.08014403 0.08234932 0.08388846
 0.0935927  0.08688082 0.         0.0809105  0.08166641 0.07815959
 0.08520727]",1.127691136937092,1.1283275557797356,0.013780821053760516,0.08571812510490417,0.08188235759735107,0.08014403283596039,0.08234932273626328,0.0838884562253952,0.09359269589185715,0.08688081800937653,0.0,0.08091049641370773,0.08166640996932983,0.07815959304571152,0.0852072685956955,0.07960040867328644
169,2014-09-08,"[0.07961846 0.08569099 0.08188089 0.08013822 0.08240326 0.08382797
 0.09365642 0.0868242  0.         0.08088425 0.08164532 0.07811979
 0.08531023]",1.1223862677778758,1.1215503371845341,0.008677559064538317,0.08569099009037018,0.08188088983297348,0.08013822138309479,0.0824032574892044,0.08382797241210938,0.09365642070770264,0.0868242010474205,0.0,0.08088424801826477,0.08164531737565994,0.07811979204416275,0.08531022816896439,0.07961846143007278
170,2014-09-09,"[0.07960515 0.08572727 0.0818908  0.08011548 0.08240068 0.08387472
 0.09365749 0.08680025 0.         0.08087986 0.08159345 0.07809726
 0.08535762]",1.1199635871012237,1.117786115737063,0.004279351265150203,0.0857272744178772,0.08189079910516739,0.08011548221111298,0.08240067958831787,0.08387472480535507,0.0936574935913086,0.08680024743080139,0.0,0.08087985962629318,0.08159344643354416,0.07809726148843765,0.08535762131214142,0.07960515469312668
171,2014-09-10,"[0.07954894 0.08585293 0.08188938 0.08016817 0.08238567 0.0837886
 0.09344737 0.08696192 0.         0.08097267 0.08165829 0.07816756
 0.08515847]",1.1242239194393375,1.1228824677944378,0.008979003727826246,0.08585292845964432,0.08188937604427338,0.08016817271709442,0.08238567411899567,0.08378860354423523,0.09344737231731415,0.08696191757917404,0.0,0.08097267150878906,0.08165828883647919,0.07816755771636963,0.08515846729278564,0.07954894006252289
172,2014-09-11,"[0.07958269 0.08581185 0.08190695 0.08012672 0.08237156 0.0838975
 0.09349149 0.08693981 0.         0.08096765 0.08160853 0.07812063
 0.08517457]",1.111471551784166,1.1090938370867371,0.01477182593988662,0.08581185340881348,0.08190695196390152,0.08012671768665314,0.08237156271934509,0.08389750123023987,0.09349149465560913,0.08693981170654297,0.0,0.08096764981746674,0.08160852640867233,0.0781206339597702,0.0851745679974556,0.07958269119262695
173,2014-09-12,"[0.07961273 0.08593021 0.08188222 0.08012613 0.08228761 0.08398046
 0.09338956 0.08695178 0.         0.08091247 0.08156189 0.07815173
 0.08521323]",1.1191549640256824,1.118267530034345,0.009822148412790561,0.08593020588159561,0.08188221603631973,0.08012612909078598,0.08228760957717896,0.08398045599460602,0.09338956326246262,0.08695178478956223,0.0,0.08091247081756592,0.08156189322471619,0.07815172523260117,0.08521322906017303,0.07961273193359375
174,2014-09-15,"[0.07970443 0.08585513 0.08185225 0.08005315 0.08226621 0.08412486
 0.09354819 0.08688097 0.         0.08082467 0.08149159 0.07806535
 0.08533318]",1.119345283750168,1.1198082184933613,0.017067161487392363,0.08585513383150101,0.0818522498011589,0.08005315065383911,0.08226621150970459,0.084124855697155,0.09354819357395172,0.08688096702098846,0.0,0.08082466572523117,0.08149158954620361,0.07806535065174103,0.08533317595720291,0.07970443367958069
175,2014-09-16,"[0.07979287 0.08583601 0.08186918 0.08008932 0.08225935 0.08407203
 0.09346709 0.08688319 0.         0.08082546 0.08155263 0.0780861
 0.08526678]",1.1062722880004958,1.1065623254690873,0.009406854926352376,0.0858360081911087,0.08186918497085571,0.08008932322263718,0.08225934952497482,0.08407203108072281,0.0934670940041542,0.08688319474458694,0.0,0.08082546293735504,0.08155263215303421,0.07808610051870346,0.08526678383350372,0.07979287207126617
176,2014-09-17,"[0.07420635 0.07988595 0.07613444 0.07441037 0.07640712 0.07831831
 0.08679401 0.08081001 0.07028276 0.07514447 0.07576429 0.07259803
 0.07924392]",1.0820051215437398,1.079793407011927,0.1482805066018632,0.07988595217466354,0.07613444328308105,0.07441037148237228,0.07640711963176727,0.07831830531358719,0.08679401129484177,0.08081001043319702,0.07028275728225708,0.07514446973800659,0.07576429098844528,0.07259802520275116,0.07924392074346542,0.07420635223388672
177,2014-09-18,"[0.07969381 0.08623818 0.0818297  0.0798733  0.08197193 0.08467261
 0.0932992  0.08725985 0.         0.08096799 0.08106987 0.07813155
 0.08499204]",1.0784993316594222,1.0780261295340927,0.15136070971224722,0.08623818308115005,0.08182969689369202,0.07987330108880997,0.08197192847728729,0.08467260748147964,0.09329919517040253,0.08725985139608383,0.0,0.0809679925441742,0.08106987178325653,0.0781315490603447,0.08499203622341156,0.07969380915164948
178,2014-09-19,"[0.07978473 0.08607785 0.0818833  0.08002666 0.08212338 0.08428601
 0.09325858 0.0869678  0.         0.08083332 0.08148068 0.07807682
 0.08520084]",1.0741815333502982,1.0754866488974753,0.015725986451325998,0.08607784658670425,0.08188329637050629,0.08002666383981705,0.08212338387966156,0.08428601175546646,0.0932585820555687,0.08696780353784561,0.0,0.0808333158493042,0.08148068189620972,0.0780768170952797,0.08520083874464035,0.07978472858667374
179,2014-09-22,"[0.07982397 0.08607227 0.08185001 0.07997943 0.08206598 0.08440253
 0.09334246 0.08697738 0.         0.08079014 0.08142712 0.0780533
 0.08521545]",1.0792352635545404,1.0816940188430506,0.017696576789144904,0.08607226610183716,0.08185000717639923,0.07997942715883255,0.08206597715616226,0.08440253138542175,0.09334246069192886,0.08697737753391266,0.0,0.08079013973474503,0.08142711967229843,0.0780532956123352,0.08521544933319092,0.07982397079467773
180,2014-09-23,"[0.07981763 0.08594462 0.08185648 0.07997648 0.08215324 0.08430411
 0.09348304 0.08691552 0.         0.08081229 0.08147322 0.07799149
 0.08527186]",1.07656110206217,1.071427606213991,0.010430919117587124,0.08594462275505066,0.08185648173093796,0.07997647672891617,0.08215323835611343,0.08430410921573639,0.09348303824663162,0.0869155153632164,0.0,0.08081229031085968,0.0814732238650322,0.07799149304628372,0.08527185767889023,0.07981763035058975
181,2014-09-24,"[0.07966442 0.08600371 0.08183869 0.08001482 0.08228646 0.08404996
 0.09345605 0.08698264 0.         0.08095597 0.08151795 0.07801897
 0.08521037]",1.0627149411851908,1.0532552535800168,0.017706159552563328,0.08600370585918427,0.0818386897444725,0.08001482486724854,0.08228646218776703,0.08404996246099472,0.09345605224370956,0.08698263764381409,0.0,0.08095596730709076,0.08151794970035553,0.07801897078752518,0.08521036803722382,0.07966441661119461
182,2014-09-25,"[0.07410149 0.07995319 0.07613391 0.07440795 0.07651962 0.07816582
 0.08684605 0.08082391 0.07020903 0.07527199 0.0757763  0.0725327
 0.07925802]",1.052486319946182,1.0416242940373657,0.14220981983260872,0.07995318621397018,0.07613390684127808,0.07440795004367828,0.07651961594820023,0.07816582173109055,0.08684604614973068,0.08082391321659088,0.07020902633666992,0.07527199387550354,0.07577630132436752,0.07253269851207733,0.0792580246925354,0.07410148531198502
183,2014-09-26,"[0.07948159 0.0863537  0.08173241 0.0799339  0.08216628 0.0841851
 0.09339672 0.08735077 0.         0.08112304 0.08119845 0.07808612
 0.08499186]",1.0692541733078567,1.0631387852592633,0.14426708326015822,0.08635370433330536,0.08173241466283798,0.07993390411138535,0.08216628432273865,0.08418510109186172,0.09339672327041626,0.0873507708311081,0.0,0.08112303912639618,0.08119844645261765,0.07808612287044525,0.08499186486005783,0.0794815942645073
184,2014-09-29,"[0.07400285 0.08001021 0.07613368 0.07443076 0.07657137 0.07807967
 0.08677881 0.0809052  0.07019483 0.07534602 0.0757588  0.07256548
 0.07922232]",1.0562264304252194,1.0472072428419514,0.1455890760220001,0.08001021295785904,0.07613368332386017,0.07443076372146606,0.07657136768102646,0.07807967066764832,0.08677881211042404,0.08090519905090332,0.07019482553005219,0.07534601539373398,0.07575879991054535,0.0725654810667038,0.07922232151031494,0.07400285452604294
185,2014-09-30,"[0.07951511 0.08625518 0.08181851 0.07991282 0.08226425 0.08419416
 0.09341003 0.08720854 0.         0.08112774 0.0811305  0.07803737
 0.08512577]",1.0459495922029163,1.0364127066325088,0.14208941908450487,0.08625517785549164,0.08181851357221603,0.07991281896829605,0.0822642520070076,0.08419416099786758,0.09341003000736237,0.08720853924751282,0.0,0.08112774044275284,0.0811305046081543,0.07803737372159958,0.08512577414512634,0.07951511442661285
186,2014-10-01,"[0.07428298 0.07971293 0.07592764 0.07438841 0.07698296 0.07735809
 0.08685724 0.08067266 0.07044019 0.07518377 0.0760891  0.07262155
 0.07948249]",1.058364734528302,1.0513771548865483,0.14106632026817795,0.07971292734146118,0.07592763751745224,0.07438841462135315,0.07698296010494232,0.07735808938741684,0.08685723692178726,0.08067265897989273,0.07044018805027008,0.07518377155065536,0.07608909904956818,0.07262154668569565,0.07948248833417892,0.07428298145532608
187,2014-10-02,"[0.07417941 0.07987142 0.07590602 0.07429084 0.07695614 0.07751626
 0.08690295 0.08088111 0.0703731  0.07534372 0.07576702 0.07264113
 0.07937089]",1.0466829252027092,1.037915827898894,0.011147895008363053,0.07987142354249954,0.07590602338314056,0.07429084181785583,0.0769561380147934,0.07751625776290894,0.08690294623374939,0.08088111132383347,0.07037309557199478,0.07534372061491013,0.07576701790094376,0.07264112681150436,0.0793708935379982,0.07417941093444824
188,2014-10-03,"[0.07416049 0.08006658 0.07582184 0.07413378 0.07680617 0.07765884
 0.0869123  0.08107012 0.07034995 0.07544157 0.07568102 0.07273122
 0.07916614]",1.042373436724336,1.031764601162863,0.0068354146905620725,0.08006658405065536,0.07582183927297592,0.07413377612829208,0.07680617272853851,0.07765883952379227,0.08691230416297913,0.08107011765241623,0.07034995406866074,0.07544156908988953,0.07568102329969406,0.07273121923208237,0.07916613668203354,0.07416048645973206
189,2014-10-06,"[0.07431728 0.07999698 0.0757759  0.07413252 0.0767311  0.07777108
 0.08694109 0.08104215 0.07039939 0.07532192 0.07570204 0.07267568
 0.0791929 ]",1.052801498001075,1.046550085336777,0.016891365436644625,0.0799969807267189,0.07577589899301529,0.0741325169801712,0.07673110067844391,0.07777108252048492,0.08694108575582504,0.08104214817285538,0.07039938867092133,0.07532192021608353,0.07570204138755798,0.0726756826043129,0.07919289916753769,0.07431727647781372
190,2014-10-07,"[0.07424207 0.08010359 0.07567535 0.07413016 0.07673636 0.07763108
 0.0870638  0.08115011 0.07030428 0.07533373 0.07572351 0.07272343
 0.07918257]",1.0647782398351566,1.0633225154161463,0.0356371348891176,0.08010359108448029,0.0756753459572792,0.07413015514612198,0.07673636078834534,0.07763107866048813,0.08706379681825638,0.0811501145362854,0.07030428200960159,0.07533372938632965,0.07572350651025772,0.07272343337535858,0.07918256521224976,0.07424207031726837
191,2014-10-08,"[0.07418945 0.08007256 0.07576754 0.07413533 0.07682429 0.07759164
 0.08704899 0.08106218 0.07027107 0.07537998 0.07572043 0.07268213
 0.07925439]",1.0512984805640997,1.0464285013934571,0.021051587495591474,0.0800725594162941,0.07576753944158554,0.07413532584905624,0.07682429254055023,0.07759164273738861,0.0870489850640297,0.0810621827840805,0.0702710747718811,0.07537997514009476,0.07572042942047119,0.07268213480710983,0.0792543888092041,0.0741894468665123
192,2014-10-09,"[0.07421088 0.08006216 0.07577455 0.0741166  0.07685099 0.07755379
 0.08705099 0.0810209  0.07028073 0.07539234 0.07572163 0.07269865
 0.07926582]",1.0346340502418077,1.027661291475197,0.009414379731625112,0.08006215840578079,0.07577455043792725,0.07411659508943558,0.07685098797082901,0.07755378633737564,0.08705098927021027,0.08102089911699295,0.07028073072433472,0.07539233565330505,0.0757216289639473,0.07269865274429321,0.07926581799983978,0.07421088218688965
193,2014-10-10,"[0.07426029 0.08008478 0.07568201 0.07405911 0.07673915 0.07770411
 0.08724322 0.08103767 0.07026744 0.07528541 0.0757043  0.07259787
 0.07933462]",1.048117521783198,1.046040462795589,0.012899609266150346,0.08008477836847305,0.07568200677633286,0.07405910640954971,0.07673914730548859,0.07770410925149918,0.0872432217001915,0.08103767037391663,0.0702674388885498,0.0752854123711586,0.07570429891347885,0.07259786874055862,0.07933462411165237,0.07426028698682785
194,2014-10-13,"[0.07421391 0.08004588 0.07569947 0.07405841 0.07684771 0.07759684
 0.0872451  0.08100482 0.07030554 0.07535612 0.07566746 0.07259827
 0.07936044]",1.0221773221486627,1.0156197391725075,0.02073435595639713,0.08004587888717651,0.07569947093725204,0.0740584135055542,0.07684770971536636,0.07759684324264526,0.08724509924650192,0.08100482076406479,0.07030554115772247,0.07535611838102341,0.07566746324300766,0.07259827107191086,0.07936044037342072,0.074213907122612
195,2014-10-14,"[0.07420442 0.08002    0.07577226 0.07400534 0.07685493 0.07772471
 0.08720064 0.080906   0.07036759 0.07539197 0.07556001 0.07259678
 0.07939535]",1.0163713770437612,1.0067149821776769,0.02181786121951648,0.0800199955701828,0.07577226310968399,0.07400534301996231,0.07685492932796478,0.07772471010684967,0.08720064163208008,0.08090599626302719,0.07036758959293365,0.0753919705748558,0.07556001096963882,0.07259678095579147,0.0793953537940979,0.07420441508293152
196,2014-10-15,"[0.0743172  0.0799819  0.07585363 0.07395267 0.07673758 0.07797813
 0.08708569 0.08080613 0.07049021 0.07528125 0.07546084 0.07261737
 0.07943739]",1.0073605646123454,0.993792794640867,0.020460055916027176,0.07998190075159073,0.075853630900383,0.07395266741514206,0.07673757523298264,0.07797813415527344,0.08708569407463074,0.08080612868070602,0.07049021124839783,0.07528125494718552,0.07546083629131317,0.07261736690998077,0.07943738996982574,0.07431720197200775
197,2014-10-16,"[0.07432757 0.07994875 0.07574388 0.07392185 0.07679608 0.07779983
 0.08735279 0.08080271 0.07042618 0.07525197 0.07551716 0.07256454
 0.07954665]",1.007384435755724,0.9969237618694136,0.0240101363440823,0.07994875311851501,0.07574388384819031,0.07392185181379318,0.07679608464241028,0.07779983431100845,0.08735278993844986,0.08080270886421204,0.07042618095874786,0.0752519741654396,0.07551716268062592,0.07256454229354858,0.07954664528369904,0.07432756572961807
198,2014-10-17,"[0.0743167  0.0801087  0.07578816 0.07402392 0.07660581 0.07805923
 0.08690259 0.08103916 0.07046201 0.0753281  0.07551328 0.07266315
 0.07918921]",1.0202709114192092,1.0161105397087562,0.025185024524405804,0.08010870218276978,0.07578816264867783,0.07402391731739044,0.07660581171512604,0.07805922627449036,0.08690258860588074,0.08103916049003601,0.07046201080083847,0.07532810419797897,0.07551328092813492,0.07266315072774887,0.07918921113014221,0.07431669533252716
199,2014-10-20,"[0.07439443 0.08010691 0.07574143 0.07399951 0.07655125 0.07812294
 0.0869378  0.08103699 0.07049662 0.07523678 0.07548633 0.07264801
 0.07924099]",1.0506169300294903,1.0506559199786565,0.024836035543925626,0.08010690659284592,0.07574143260717392,0.07399950921535492,0.07655125111341476,0.07812294363975525,0.0869378000497818,0.0810369923710823,0.07049661874771118,0.07523678243160248,0.07548633217811584,0.07264801114797592,0.07924098521471024,0.07439443469047546
200,2014-10-21,"[0.0743367  0.08011645 0.07572871 0.07387013 0.07647135 0.07836568
 0.08714686 0.08103151 0.07050479 0.0752195  0.07537192 0.07255493
 0.07928148]",1.0321098172102063,1.0242409288703598,0.018413044405697118,0.08011645078659058,0.07572870701551437,0.07387012988328934,0.07647135108709335,0.07836568355560303,0.08714685589075089,0.08103150874376297,0.07050479203462601,0.07521949708461761,0.07537192106246948,0.07255493104457855,0.07928147912025452,0.0743367001414299
201,2014-10-22,"[0.0743869  0.08014212 0.0757009  0.0738318  0.07637393 0.07852166
 0.08712993 0.08103447 0.0705415  0.07515472 0.07535326 0.07253907
 0.07928973]",1.0452437223644864,1.0393719177034446,0.026025222886497116,0.08014211803674698,0.07570090144872665,0.07383180409669876,0.07637393474578857,0.07852166146039963,0.08712992817163467,0.08103446662425995,0.07054150104522705,0.07515472173690796,0.07535325735807419,0.0725390687584877,0.07928973436355591,0.07438690215349197
202,2014-10-23,"[0.07432961 0.08039027 0.07547785 0.07343989 0.07614097 0.07921946
 0.08781049 0.0807961  0.07068461 0.07484065 0.07464556 0.07229968
 0.07992485]",1.0612280601199575,1.0533284280585251,0.012461544564057266,0.08039026707410812,0.07547784596681595,0.07343988865613937,0.07614096999168396,0.07921946048736572,0.08781049400568008,0.08079610019922256,0.07068461179733276,0.07484064996242523,0.07464556396007538,0.07229968160390854,0.07992485165596008,0.07432961463928223
