,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,OLN,FMC,BCPC,GRA,CLB,RES,HLX,ENSV,cash
383,2015-07-15,"[0.13101572 0.13136163 0.10596819 0.         0.14622594 0.
 0.2080986  0.         0.         0.12692834 0.15040153 0.
 0.        ]",0.8829042387914141,0.8263842378999875,0.016929931882540786,0.13136163353919983,0.10596819221973419,0.0,0.1462259441614151,0.0,0.2080986052751541,0.0,0.0,0.12692834436893463,0.1504015326499939,0.0,0.0,0.13101571798324585
384,2015-07-16,"[0.13091563 0.13165472 0.10610731 0.         0.14627695 0.
 0.20790657 0.         0.         0.12676902 0.15036984 0.
 0.        ]",0.8798936152907468,0.8254435609054734,0.0029960147056373614,0.13165472447872162,0.10610730946063995,0.0,0.14627695083618164,0.0,0.207906574010849,0.0,0.0,0.12676902115345,0.15036983788013458,0.0,0.0,0.13091562688350677
385,2015-07-17,"[0.13099755 0.13206926 0.10592937 0.         0.14588301 0.
 0.20754635 0.         0.         0.12686189 0.15071253 0.
 0.        ]",0.8732326304947196,0.8222086083932861,0.011284705660446068,0.13206925988197327,0.10592937469482422,0.0,0.1458830088376999,0.0,0.20754635334014893,0.0,0.0,0.12686188519001007,0.1507125347852707,0.0,0.0,0.13099755346775055
386,2015-07-20,"[0.13086967 0.13264652 0.10605148 0.         0.14614342 0.
 0.20750952 0.         0.         0.12628818 0.15049118 0.
 0.        ]",0.8703716496763646,0.8153452749129009,0.013076567120065894,0.13264651596546173,0.1060514822602272,0.0,0.14614342153072357,0.0,0.20750951766967773,0.0,0.0,0.12628817558288574,0.15049117803573608,0.0,0.0,0.13086967170238495
387,2015-07-21,"[0.13078338 0.13264585 0.1060932  0.         0.14648248 0.
 0.20761263 0.         0.         0.1262671  0.15011537 0.
 0.        ]",0.8655154782259238,0.8093051137849443,0.006948143340420928,0.132645845413208,0.10609319806098938,0.0,0.14648248255252838,0.0,0.20761263370513916,0.0,0.0,0.12626710534095764,0.15011537075042725,0.0,0.0,0.13078337907791138
388,2015-07-22,"[0.13067003 0.13323066 0.10608232 0.         0.14647213 0.
 0.20741138 0.         0.         0.12600009 0.15013337 0.
 0.        ]",0.8888277212375283,0.8074192235072652,0.01896158893240521,0.13323065638542175,0.10608232021331787,0.0,0.14647212624549866,0.0,0.20741137862205505,0.0,0.0,0.12600009143352509,0.15013337135314941,0.0,0.0,0.13067002594470978
389,2015-07-23,"[0.13091959 0.13298218 0.10602395 0.         0.14643067 0.
 0.20849434 0.         0.         0.12509713 0.15005216 0.
 0.        ]",0.8842061826499045,0.7987027536063683,0.03630378162474913,0.13298217952251434,0.10602395236492157,0.0,0.14643067121505737,0.0,0.20849433541297913,0.0,0.0,0.1250971257686615,0.15005216002464294,0.0,0.0,0.13091959059238434
390,2015-07-24,"[0.13086109 0.13329631 0.10594468 0.         0.1467496  0.
 0.20825331 0.         0.         0.12499265 0.14990237 0.
 0.        ]",0.8951631300308358,0.8009854952239016,0.0037189724699348823,0.13329631090164185,0.1059446781873703,0.0,0.1467496007680893,0.0,0.20825330913066864,0.0,0.0,0.12499264627695084,0.1499023735523224,0.0,0.0,0.1308610886335373
391,2015-07-27,"[0.13069749 0.13369852 0.10615396 0.         0.14697516 0.
 0.20862314 0.         0.         0.12434753 0.14950424 0.
 0.        ]",0.8931604313548256,0.7911361885279301,0.024575393240396384,0.13369852304458618,0.10615396499633789,0.0,0.14697515964508057,0.0,0.20862314105033875,0.0,0.0,0.12434753030538559,0.14950424432754517,0.0,0.0,0.13069748878479004
392,2015-07-28,"[0.13093545 0.13412005 0.10579979 0.         0.14628443 0.
 0.20835951 0.         0.         0.12452575 0.14997508 0.
 0.        ]",0.8544076577865127,0.76575420768023,0.011471479241886417,0.13412004709243774,0.10579978674650192,0.0,0.14628443121910095,0.0,0.2083595097064972,0.0,0.0,0.12452574819326401,0.14997507631778717,0.0,0.0,0.1309354454278946
393,2015-07-29,"[0.13093308 0.13519555 0.10551953 0.         0.14568381 0.
 0.20790032 0.         0.         0.1241672  0.15060054 0.
 0.        ]",0.8502957013361477,0.7578332797865606,0.02275872780497873,0.1351955533027649,0.10551953315734863,0.0,0.14568381011486053,0.0,0.20790031552314758,0.0,0.0,0.12416719645261765,0.15060053765773773,0.0,0.0,0.13093307614326477
394,2015-07-30,"[0.13097872 0.13547948 0.10552612 0.         0.1459346  0.
 0.20822713 0.         0.         0.12350164 0.15035233 0.
 0.        ]",0.84567710439275,0.7560264786441898,0.012936391950303596,0.13547948002815247,0.10552611947059631,0.0,0.145934596657753,0.0,0.20822712779045105,0.0,0.0,0.12350164353847504,0.1503523290157318,0.0,0.0,0.13097871840000153
395,2015-07-31,"[0.1319879  0.1342984  0.10479584 0.         0.14434825 0.
 0.20869868 0.         0.         0.12399384 0.15187709 0.
 0.        ]",0.8697208992534947,0.7740992267593029,0.04078091733897903,0.1342983990907669,0.10479584336280823,0.0,0.14434824883937836,0.0,0.20869867503643036,0.0,0.0,0.12399383634328842,0.15187709033489227,0.0,0.0,0.13198789954185486
396,2015-08-03,"[0.13158937 0.13404587 0.10525227 0.         0.14512765 0.
 0.20874926 0.         0.         0.12421155 0.15102398 0.
 0.        ]",0.8621328566531966,0.770724169251084,0.025461666541636504,0.13404586911201477,0.10525227338075638,0.0,0.14512765407562256,0.0,0.20874926447868347,0.0,0.0,0.12421154975891113,0.1510239839553833,0.0,0.0,0.1315893679857254
397,2015-08-04,"[0.13163207 0.13505699 0.10503358 0.         0.14463621 0.
 0.2082034  0.         0.         0.12381703 0.15162075 0.
 0.        ]",0.8519471622774771,0.7618079729044533,0.01488318520213848,0.1350569874048233,0.10503358393907547,0.0,0.14463621377944946,0.0,0.20820340514183044,0.0,0.0,0.12381703406572342,0.1516207456588745,0.0,0.0,0.13163207471370697
398,2015-08-05,"[0.13105185 0.13513282 0.10563423 0.         0.14603907 0.
 0.20834586 0.         0.         0.12359359 0.15020262 0.
 0.        ]",0.8527147307422266,0.7674278003159768,0.00817303681898018,0.1351328194141388,0.10563422739505768,0.0,0.14603906869888306,0.0,0.20834586024284363,0.0,0.0,0.12359359115362167,0.15020261704921722,0.0,0.0,0.13105185329914093
399,2015-08-06,"[0.13101687 0.13621828 0.10531687 0.         0.14609161 0.
 0.20819543 0.         0.         0.12274998 0.15041098 0.
 0.        ]",0.8666065004307874,0.7729865511379111,0.00580698989023746,0.13621827960014343,0.10531686991453171,0.0,0.14609161019325256,0.0,0.20819543302059174,0.0,0.0,0.12274997681379318,0.1504109799861908,0.0,0.0,0.13101686537265778
400,2015-08-07,"[0.1309568  0.1376043  0.10478236 0.         0.1457979  0.
 0.2075237  0.         0.         0.12239161 0.1509433  0.
 0.        ]",0.8587938804474137,0.7733570703769496,0.008435434287010785,0.13760429620742798,0.1047823578119278,0.0,0.14579789340496063,0.0,0.20752370357513428,0.0,0.0,0.12239161133766174,0.15094329416751862,0.0,0.0,0.13095679879188538
401,2015-08-10,"[0.13110137 0.13764964 0.10471915 0.         0.14551581 0.
 0.2075925  0.         0.         0.12228619 0.15113537 0.
 0.        ]",0.861671124362322,0.7660814497138874,0.011137526452182918,0.13764964044094086,0.1047191470861435,0.0,0.1455158144235611,0.0,0.20759250223636627,0.0,0.0,0.12228619307279587,0.1511353701353073,0.0,0.0,0.13110136985778809
402,2015-08-11,"[0.13088779 0.13866825 0.10433602 0.         0.14541063 0.
 0.20718025 0.         0.         0.12241249 0.15110458 0.
 0.        ]",0.8525309505725318,0.763872061662557,0.02155485390376806,0.1386682540178299,0.10433602333068848,0.0,0.14541062712669373,0.0,0.20718024671077728,0.0,0.0,0.12241248786449432,0.15110458433628082,0.0,0.0,0.13088779151439667
403,2015-08-12,"[0.13059194 0.13834713 0.1050121  0.         0.14603321 0.
 0.20747247 0.         0.         0.12209345 0.1504497  0.
 0.        ]",0.8509240382382504,0.7604472513832077,0.02417404215096235,0.13834713399410248,0.10501209646463394,0.0,0.14603321254253387,0.0,0.20747247338294983,0.0,0.0,0.12209344655275345,0.1504496932029724,0.0,0.0,0.13059194386005402
404,2015-08-13,"[0.12562607 0.14379892 0.10912468 0.         0.15093026 0.
 0.20848975 0.         0.         0.11157544 0.15045492 0.
 0.        ]",0.8522181594096513,0.7552320332347109,0.0419288762355923,0.14379891753196716,0.10912467539310455,0.0,0.150930255651474,0.0,0.20848974585533142,0.0,0.0,0.11157543957233429,0.15045492351055145,0.0,0.0,0.1256260722875595
405,2015-08-14,"[0.12523201 0.14346156 0.1094685  0.         0.15129231 0.
 0.20850423 0.         0.         0.11173657 0.15030485 0.
 0.        ]",0.8434812143879229,0.7506986446760111,0.029498583379364254,0.14346155524253845,0.1094684973359108,0.0,0.15129230916500092,0.0,0.20850422978401184,0.0,0.0,0.11173656582832336,0.1503048539161682,0.0,0.0,0.1252320110797882
406,2015-08-17,"[0.12573715 0.14346108 0.10885804 0.         0.15021902 0.
 0.20848899 0.         0.         0.11199144 0.15124428 0.
 0.        ]",0.8412943975801724,0.7439667723943719,0.019318361836791,0.14346107840538025,0.10885804146528244,0.0,0.15021902322769165,0.0,0.20848898589611053,0.0,0.0,0.11199144273996353,0.15124428272247314,0.0,0.0,0.12573714554309845
407,2015-08-18,"[0.         0.14292097 0.         0.         0.16430923 0.
 0.20133674 0.         0.         0.11173995 0.13969639 0.11183725
 0.12815943]",0.860861920155795,0.7586893678636983,0.31502608327541093,0.14292097091674805,0.0,0.0,0.16430923342704773,0.0,0.20133674144744873,0.0,0.0,0.11173994839191437,0.1396963894367218,0.11183725297451019,0.12815943360328674,0.0
408,2015-08-19,"[0.         0.14247277 0.         0.         0.16492608 0.
 0.20230737 0.         0.         0.11131284 0.13900991 0.11226811
 0.12770294]",0.8471682271003512,0.759625188780529,0.04086813900297806,0.1424727737903595,0.0,0.0,0.16492608189582825,0.0,0.20230737328529358,0.0,0.0,0.11131284385919571,0.13900990784168243,0.1122681051492691,0.12770293653011322,0.0
409,2015-08-20,"[0.         0.14263695 0.         0.         0.16455784 0.
 0.20322527 0.         0.         0.11192152 0.1388777  0.11199988
 0.12678084]",0.8303431233071012,0.7548927980756669,0.017850785510389905,0.1426369547843933,0.0,0.0,0.16455784440040588,0.0,0.2032252699136734,0.0,0.0,0.1119215190410614,0.13887770473957062,0.11199987679719925,0.12678083777427673,0.0
410,2015-08-21,"[0.         0.14315395 0.         0.         0.16441527 0.
 0.2037717  0.         0.         0.11218347 0.13883805 0.11181124
 0.12582631]",0.8339578609347124,0.750849075449888,0.035348508542659474,0.14315395057201385,0.0,0.0,0.16441527009010315,0.0,0.2037716954946518,0.0,0.0,0.11218347400426865,0.1388380527496338,0.11181123554706573,0.12582631409168243,0.0
411,2015-08-24,"[0.         0.14258385 0.         0.         0.16474055 0.
 0.20436183 0.         0.         0.11243932 0.13850076 0.11183082
 0.12554291]",0.8064188048678094,0.7290692525732428,0.03825688536642539,0.14258384704589844,0.0,0.0,0.16474054753780365,0.0,0.20436182618141174,0.0,0.0,0.11243931949138641,0.13850076496601105,0.11183081567287445,0.12554290890693665,0.0
412,2015-08-25,"[0.         0.1425183  0.         0.         0.16502294 0.
 0.2048295  0.         0.         0.11240741 0.13845663 0.111869
 0.12489618]",0.7567252479857827,0.6931765258615757,0.02366080496525083,0.1425182968378067,0.0,0.0,0.16502293944358826,0.0,0.20482949912548065,0.0,0.0,0.11240740865468979,0.13845662772655487,0.11186899989843369,0.12489618360996246,0.0
413,2015-08-26,"[0.         0.14247787 0.         0.         0.16527592 0.
 0.20486632 0.         0.         0.11274221 0.13826643 0.11182033
 0.12455091]",0.7974671291864197,0.7215855326750843,0.026609791972143804,0.1424778699874878,0.0,0.0,0.1652759164571762,0.0,0.20486631989479065,0.0,0.0,0.11274220794439316,0.1382664293050766,0.11182032525539398,0.12455090880393982,0.0
414,2015-08-27,"[0.         0.14214028 0.         0.         0.16489659 0.
 0.2047758  0.         0.         0.1129263  0.13851477 0.11172248
 0.12502374]",0.7933048567613437,0.7146811647145563,0.044111876443280844,0.14214028418064117,0.0,0.0,0.16489659249782562,0.0,0.20477579534053802,0.0,0.0,0.11292629688978195,0.13851477205753326,0.11172248423099518,0.1250237375497818,0.0
415,2015-08-28,"[0.         0.14292367 0.         0.         0.16458492 0.
 0.20455848 0.         0.         0.11281683 0.13881513 0.11173375
 0.12456719]",0.8185197549371525,0.7334717834281239,0.02984628084025667,0.14292366802692413,0.0,0.0,0.1645849198102951,0.0,0.20455847680568695,0.0,0.0,0.11281683295965195,0.13881513476371765,0.11173374950885773,0.1245671883225441,0.0
416,2015-08-31,"[0.         0.14233994 0.         0.         0.16452964 0.
 0.20462456 0.         0.         0.1125923  0.1388322  0.11197046
 0.12511092]",0.8550197446430775,0.758052395981754,0.0211347845628174,0.14233994483947754,0.0,0.0,0.16452963650226593,0.0,0.20462456345558167,0.0,0.0,0.11259230226278305,0.1388321965932846,0.1119704619050026,0.125110924243927,0.0
417,2015-09-01,"[0.         0.14226685 0.         0.         0.16437677 0.
 0.20460026 0.         0.         0.11257358 0.13892508 0.11202461
 0.12523289]",0.8534387513127873,0.7556765403906267,0.023930069727127207,0.14226685464382172,0.0,0.0,0.16437676548957825,0.0,0.2046002596616745,0.0,0.0,0.11257357895374298,0.13892507553100586,0.11202460527420044,0.12523289024829865,0.0
418,2015-09-02,"[0.         0.14321171 0.         0.         0.16419289 0.
 0.20475969 0.         0.         0.11249913 0.13913184 0.1118889
 0.12431587]",0.8467948490969878,0.7431675078727992,0.030520385361012915,0.1432117074728012,0.0,0.0,0.16419288516044617,0.0,0.20475968718528748,0.0,0.0,0.11249913275241852,0.1391318440437317,0.11188890039920807,0.12431586533784866,0.0
419,2015-09-03,"[0.         0.14348873 0.         0.         0.16414979 0.
 0.20486853 0.         0.         0.11251201 0.13927814 0.11180995
 0.12389284]",0.863629876212274,0.7568521910802949,0.03692432174537469,0.14348873496055603,0.0,0.0,0.16414979100227356,0.0,0.20486852526664734,0.0,0.0,0.11251200735569,0.13927814364433289,0.11180995404720306,0.12389283627271652,0.0
420,2015-09-04,"[0.         0.14289548 0.         0.         0.16441412 0.
 0.20411895 0.         0.         0.11326141 0.13881642 0.11175599
 0.12473765]",0.8738176411586198,0.7602466775439458,0.01505572630572321,0.14289547502994537,0.0,0.0,0.16441412270069122,0.0,0.20411895215511322,0.0,0.0,0.11326140910387039,0.13881641626358032,0.11175598949193954,0.12473765015602112,0.0
421,2015-09-08,"[0.         0.14175317 0.         0.         0.16467495 0.
 0.20458892 0.         0.         0.11321412 0.13846445 0.11190112
 0.12540324]",0.856028867888825,0.7523229606727218,0.017731844009330592,0.1417531669139862,0.0,0.0,0.16467495262622833,0.0,0.20458891987800598,0.0,0.0,0.11321412026882172,0.13846445083618164,0.11190111935138702,0.1254032403230667,0.0
422,2015-09-09,"[0.         0.14296511 0.         0.         0.16430978 0.
 0.20471218 0.         0.         0.11302755 0.13890451 0.11171128
 0.12436955]",0.8593251706035312,0.756585924331959,0.021926739510668772,0.14296510815620422,0.0,0.0,0.1643097847700119,0.0,0.2047121822834015,0.0,0.0,0.11302755028009415,0.13890451192855835,0.1117112785577774,0.1243695467710495,0.0
423,2015-09-10,"[0.         0.14300519 0.         0.         0.1641824  0.
 0.20501845 0.         0.         0.11275383 0.13899672 0.11177478
 0.12426858]",0.8621029752330077,0.7669406714003,0.023436430044359233,0.14300519227981567,0.0,0.0,0.1641823947429657,0.0,0.20501844584941864,0.0,0.0,0.11275383085012436,0.13899672031402588,0.11177477985620499,0.12426858395338058,0.0
424,2015-09-11,"[0.         0.14332916 0.         0.         0.16397823 0.
 0.2049482  0.         0.         0.11277021 0.13920331 0.11168505
 0.12408583]",0.8505220198154841,0.7589169924362408,0.007345259711702058,0.14332915842533112,0.0,0.0,0.1639782339334488,0.0,0.20494820177555084,0.0,0.0,0.1127702072262764,0.13920331001281738,0.11168504506349564,0.12408582866191864,0.0
425,2015-09-14,"[0.         0.1430894  0.         0.         0.16408806 0.
 0.2049177  0.         0.         0.11295765 0.1390424  0.11167872
 0.12422603]",0.8475305400303251,0.752780262590731,0.04307921401077594,0.1430893987417221,0.0,0.0,0.16408805549144745,0.0,0.20491769909858704,0.0,0.0,0.11295764893293381,0.13904240727424622,0.11167871952056885,0.12422603368759155,0.0
426,2015-09-15,"[0.         0.1430971  0.         0.         0.16412836 0.
 0.20474805 0.         0.         0.11305759 0.13902988 0.11169174
 0.12424725]",0.8330462200327187,0.7470012160936195,0.015874435616146286,0.14309710264205933,0.0,0.0,0.1641283631324768,0.0,0.20474804937839508,0.0,0.0,0.11305759102106094,0.1390298753976822,0.11169174313545227,0.124247245490551,0.0
427,2015-09-16,"[0.         0.14250985 0.         0.         0.16414537 0.
 0.2047068  0.         0.         0.11317437 0.13902384 0.11171953
 0.1247202 ]",0.8268564512503956,0.7412099751424112,0.023945657425214074,0.1425098478794098,0.0,0.0,0.164145365357399,0.0,0.2047068029642105,0.0,0.0,0.11317437142133713,0.13902384042739868,0.1117195263504982,0.12472020089626312,0.0
428,2015-09-17,"[0.         0.14414081 0.         0.         0.16352312 0.
 0.20441322 0.         0.         0.11310846 0.13952424 0.11149929
 0.12379088]",0.859798301031,0.759678133189943,0.016914618585688313,0.1441408097743988,0.0,0.0,0.1635231226682663,0.0,0.20441322028636932,0.0,0.0,0.11310845613479614,0.13952423632144928,0.11149929463863373,0.12379087507724762,0.0
429,2015-09-18,"[0.         0.14514473 0.         0.         0.16327633 0.
 0.20410135 0.         0.         0.11296555 0.13988547 0.11149313
 0.12313344]",0.8609361191240604,0.7631482417173613,0.021736720029112786,0.1451447308063507,0.0,0.0,0.1632763296365738,0.0,0.2041013538837433,0.0,0.0,0.11296554654836655,0.13988547027111053,0.11149312555789948,0.12313344329595566,0.0
430,2015-09-21,"[0.         0.14528252 0.         0.         0.16304873 0.
 0.2037391  0.         0.         0.11316235 0.1401266  0.11136724
 0.12327342]",0.832344826288754,0.7492182212890325,0.01980154639352638,0.14528252184391022,0.0,0.0,0.16304872930049896,0.0,0.20373910665512085,0.0,0.0,0.11316234618425369,0.14012660086154938,0.11136724054813385,0.12327342480421066,0.0
431,2015-09-22,"[0.         0.1447087  0.         0.         0.16329806 0.
 0.20347191 0.         0.         0.11325467 0.14008766 0.11151426
 0.12366477]",0.8451330881914719,0.7665454437875098,0.02096757826358961,0.14470869302749634,0.0,0.0,0.16329805552959442,0.0,0.20347191393375397,0.0,0.0,0.11325467377901077,0.14008766412734985,0.11151426285505295,0.12366476655006409,0.0
432,2015-09-23,"[0.         0.14520603 0.         0.         0.16279192 0.
 0.20351511 0.         0.         0.1132411  0.14031893 0.1113276
 0.12359926]",0.8124888890509714,0.7480568092801662,0.030340225615072398,0.1452060341835022,0.0,0.0,0.1627919226884842,0.0,0.20351511240005493,0.0,0.0,0.11324109882116318,0.14031893014907837,0.11132760345935822,0.12359926104545593,0.0
433,2015-09-24,"[0.         0.14466496 0.         0.         0.16316414 0.
 0.20361462 0.         0.         0.11330879 0.14007664 0.11138508
 0.12378577]",0.812057286669918,0.7488282049416607,0.01257284570263132,0.1446649581193924,0.0,0.0,0.1631641387939453,0.0,0.20361462235450745,0.0,0.0,0.11330878734588623,0.1400766372680664,0.11138508468866348,0.12378577142953873,0.0
434,2015-09-25,"[0.         0.13064389 0.         0.         0.14770669 0.
 0.18382552 0.         0.09606232 0.10280166 0.12644623 0.10056999
 0.11194368]",0.7922663704956961,0.7383071369978671,0.15601623398643857,0.13064388930797577,0.0,0.0,0.14770668745040894,0.0,0.1838255226612091,0.0,0.0960623174905777,0.10280165821313858,0.12644623219966888,0.10056998580694199,0.11194367706775665,0.0
435,2015-09-28,"[0.         0.13346915 0.         0.         0.14628755 0.
 0.18344976 0.         0.09666749 0.10178821 0.12743405 0.10027402
 0.11062977]",0.783109871336357,0.7328558479075358,0.02208683004270366,0.13346914947032928,0.0,0.0,0.14628754556179047,0.0,0.18344976007938385,0.0,0.09666749089956284,0.10178820788860321,0.12743404507637024,0.10027401894330978,0.11062976717948914,0.0
436,2015-09-29,"[0.         0.13395666 0.         0.         0.14613725 0.
 0.18303521 0.         0.09719805 0.1017274  0.12759645 0.10014094
 0.11020801]",0.743252012414921,0.7213567402155119,0.028939656082267045,0.1339566558599472,0.0,0.0,0.14613725244998932,0.0,0.183035209774971,0.0,0.09719805419445038,0.10172739624977112,0.12759645283222198,0.10014094412326813,0.11020801216363907,0.0
437,2015-09-30,"[0.         0.13403843 0.         0.         0.14653309 0.
 0.18297735 0.         0.09749991 0.10201804 0.1273154  0.09991416
 0.10970359]",0.7114493145468459,0.7014336411738801,0.032385997667153284,0.13403843343257904,0.0,0.0,0.1465330868959427,0.0,0.1829773485660553,0.0,0.09749991446733475,0.10201804339885712,0.12731540203094482,0.09991416335105896,0.10970358550548553,0.0
438,2015-10-01,"[0.         0.13430917 0.         0.         0.14627434 0.
 0.18320748 0.         0.09726904 0.1019716  0.12748848 0.09987887
 0.109601  ]",0.7103593213251269,0.7008898909460021,0.018468049905468034,0.13430917263031006,0.0,0.0,0.14627434313297272,0.0,0.18320748209953308,0.0,0.09726904332637787,0.1019715964794159,0.12748847901821136,0.09987886995077133,0.10960099846124649,0.0
439,2015-10-02,"[0.         0.13330442 0.         0.         0.14633368 0.
 0.18360612 0.         0.09734588 0.10186841 0.12761371 0.10018061
 0.10974721]",0.7003137418599439,0.704494642269368,0.014565029558402939,0.1333044171333313,0.0,0.0,0.14633367955684662,0.0,0.1836061179637909,0.0,0.09734588116407394,0.1018684133887291,0.12761370837688446,0.10018061101436615,0.10974720865488052,0.0
440,2015-10-05,"[0.         0.13308349 0.         0.         0.14623763 0.
 0.1836175  0.         0.09719168 0.10182792 0.127661   0.10022589
 0.11015493]",0.6829281027913545,0.6891713278925151,0.034059680235515394,0.1330834925174713,0.0,0.0,0.14623762667179108,0.0,0.183617502450943,0.0,0.09719168394804001,0.10182791948318481,0.12766100466251373,0.10022588819265366,0.11015492677688599,0.0
441,2015-10-06,"[0.         0.13324752 0.         0.         0.14604752 0.
 0.18363202 0.         0.09721971 0.10156953 0.12777111 0.10031927
 0.11019327]",0.7118487283248355,0.7199685212278558,0.01134934792934454,0.1332475244998932,0.0,0.0,0.14604751765727997,0.0,0.1836320161819458,0.0,0.09721971303224564,0.1015695333480835,0.12777110934257507,0.1003192737698555,0.11019327491521835,0.0
442,2015-10-07,"[0.         0.13344105 0.         0.         0.14603256 0.
 0.18349314 0.         0.09746746 0.10154144 0.12775889 0.10029573
 0.1099697 ]",0.7337655968680449,0.7295382132914602,0.04519800297128051,0.1334410458803177,0.0,0.0,0.14603255689144135,0.0,0.18349313735961914,0.0,0.09746745973825455,0.1015414372086525,0.12775889039039612,0.10029572993516922,0.10996969789266586,0.0
443,2015-10-08,"[0.         0.13325258 0.         0.         0.14639923 0.
 0.18355262 0.         0.09742635 0.10151358 0.12754378 0.10040683
 0.10990503]",0.7710907664753169,0.7482380153774703,0.022840654515033993,0.1332525759935379,0.0,0.0,0.14639922976493835,0.0,0.18355262279510498,0.0,0.09742634743452072,0.1015135794878006,0.12754377722740173,0.10040683299303055,0.10990503430366516,0.0
444,2015-10-09,"[0.         0.1329757  0.         0.         0.1466418  0.
 0.18372196 0.         0.09731256 0.10148587 0.1273533  0.1005107
 0.10999808]",0.7676846445581591,0.7499232223880556,0.027020574869012017,0.13297569751739502,0.0,0.0,0.146641805768013,0.0,0.18372195959091187,0.0,0.0973125621676445,0.10148587077856064,0.12735329568386078,0.10051070153713226,0.10999808460474014,0.0
445,2015-10-12,"[0.         0.13335767 0.         0.         0.1467075  0.
 0.18385296 0.         0.09725139 0.10109364 0.12748545 0.10062966
 0.1096217 ]",0.7309727140846702,0.7484792187157975,0.032847984158914496,0.1333576738834381,0.0,0.0,0.14670750498771667,0.0,0.18385295569896698,0.0,0.09725138545036316,0.10109364241361618,0.127485454082489,0.10062965750694275,0.10962170362472534,0.0
446,2015-10-13,"[0.         0.13383436 0.         0.         0.14660843 0.
 0.18349722 0.         0.09782209 0.10102315 0.12768857 0.10044433
 0.10908182]",0.7230008606378918,0.7443176216914773,0.08438261659939261,0.1338343620300293,0.0,0.0,0.14660842716693878,0.0,0.18349722027778625,0.0,0.09782208502292633,0.10102315247058868,0.12768857181072235,0.10044433176517487,0.10908181965351105,0.0
447,2015-10-14,"[0.         0.13359419 0.         0.         0.14653634 0.
 0.18324174 0.         0.09809684 0.10122784 0.12760927 0.10034223
 0.10935153]",0.6974547755677879,0.7302637546859586,0.017584479439273878,0.13359418511390686,0.0,0.0,0.14653633534908295,0.0,0.18324173986911774,0.0,0.09809684008359909,0.10122784227132797,0.1276092678308487,0.10034222900867462,0.10935153067111969,0.0
448,2015-10-15,"[0.         0.13414273 0.         0.         0.14609134 0.
 0.18332952 0.         0.09812076 0.10112388 0.1278973  0.10022843
 0.10906606]",0.6983374379402898,0.7289693583344286,0.025377568327279332,0.13414272665977478,0.0,0.0,0.14609134197235107,0.0,0.1833295226097107,0.0,0.09812075644731522,0.1011238768696785,0.12789730727672577,0.10022842884063721,0.10906606167554855,0.0
449,2015-10-16,"[0.         0.13320997 0.         0.         0.14677934 0.
 0.1835297  0.         0.09771828 0.10114481 0.12742463 0.10051955
 0.10967368]",0.7091105782292648,0.7376202229970606,0.013600662703753404,0.1332099735736847,0.0,0.0,0.14677934348583221,0.0,0.18352970480918884,0.0,0.09771827608346939,0.10114480555057526,0.12742462754249573,0.10051955282688141,0.10967367887496948,0.0
450,2015-10-19,"[0.         0.13396089 0.         0.         0.14656352 0.
 0.1836182  0.         0.09768467 0.10087159 0.12774909 0.10050781
 0.10904421]",0.72252402114008,0.7495429759536141,0.021901725203111472,0.13396088778972626,0.0,0.0,0.14656351506710052,0.0,0.1836182028055191,0.0,0.09768466651439667,0.10087159276008606,0.12774908542633057,0.10050781071186066,0.10904420912265778,0.0
451,2015-10-20,"[0.         0.13452062 0.         0.         0.146239   0.
 0.18367654 0.         0.09774387 0.10067688 0.12798837 0.10048363
 0.10867108]",0.6900055463946166,0.7318978921462302,0.015737220364018843,0.13452062010765076,0.0,0.0,0.1462389975786209,0.0,0.18367654085159302,0.0,0.09774386882781982,0.10067687928676605,0.12798836827278137,0.10048363357782364,0.10867107659578323,0.0
452,2015-10-21,"[0.         0.13468406 0.         0.         0.14622138 0.
 0.18355396 0.         0.09793875 0.10067546 0.12803641 0.10039891
 0.10849109]",0.6974121411716085,0.7371670180020768,0.023891951285150367,0.13468405604362488,0.0,0.0,0.14622138440608978,0.0,0.18355396389961243,0.0,0.09793875366449356,0.10067546367645264,0.12803640961647034,0.10039890557527542,0.10849109292030334,0.0
453,2015-10-22,"[0.         0.13376078 0.         0.         0.14647476 0.
 0.18374006 0.         0.09749861 0.10087892 0.12771651 0.10054557
 0.10938478]",0.707455247117387,0.7384302479745338,0.026127912693820313,0.13376078009605408,0.0,0.0,0.14647476375102997,0.0,0.1837400645017624,0.0,0.09749861061573029,0.10087891668081284,0.12771651148796082,0.10054557025432587,0.10938478261232376,0.0
454,2015-10-23,"[0.         0.1340308  0.         0.         0.1466077  0.
 0.1840444  0.         0.0972154  0.10076047 0.12780397 0.10056851
 0.10896876]",0.6961510207797599,0.7312489552860552,0.017031526863741167,0.1340308040380478,0.0,0.0,0.14660769701004028,0.0,0.18404440581798553,0.0,0.09721539914608002,0.10076047480106354,0.1278039664030075,0.1005685105919838,0.10896876454353333,0.0
455,2015-10-26,"[0.         0.13427712 0.         0.         0.14691363 0.
 0.18449439 0.         0.09683505 0.10042664 0.12781337 0.10075964
 0.10848013]",0.7041569884216066,0.7454592203777363,0.01085780233657862,0.1342771202325821,0.0,0.0,0.14691363275051117,0.0,0.18449439108371735,0.0,0.09683504700660706,0.10042664408683777,0.12781336903572083,0.10075964033603668,0.10848012566566467,0.0
