,Date,Weights,Profit,Base Profit,Volume,TRC,FRPH,CIGI,CTO,DORM,MOD,STRT,SUP,AAME,FFG,CIA,GL,cash
146,2014-08-05,"[0.07617672 0.0784807  0.09557988 0.08535881 0.10864005 0.09399893
 0.         0.07239514 0.0824116  0.0844345  0.07597159 0.07358431
 0.07296775]",1.0103701673904104,1.0042963442766561,0.011676498571923183,0.07848069816827774,0.09557988494634628,0.08535880595445633,0.10864005237817764,0.09399893134832382,0.0,0.07239513844251633,0.08241160213947296,0.08443450182676315,0.0759715884923935,0.07358431071043015,0.07296774536371231,0.076176717877388
147,2014-08-06,"[0.07620243 0.07848121 0.0955484  0.08537549 0.1086036  0.09400925
 0.         0.07238425 0.08241557 0.08443798 0.07595953 0.07359867
 0.07298362]",1.0109177916126546,1.0076088200571143,0.0076598070379224606,0.07848121225833893,0.09554839879274368,0.08537548780441284,0.1086035966873169,0.09400925040245056,0.0,0.07238424569368362,0.08241557329893112,0.08443798124790192,0.07595953345298767,0.07359866797924042,0.07298362255096436,0.07620242983102798
148,2014-08-07,"[0.07616489 0.07846189 0.09561065 0.08534904 0.10864168 0.09397718
 0.         0.07239941 0.08244082 0.08442356 0.07596677 0.07360461
 0.07295951]",1.0206427934856932,1.0179571722986687,0.008515219210730163,0.07846188545227051,0.09561064839363098,0.08534903824329376,0.10864168405532837,0.0939771756529808,0.0,0.07239940762519836,0.0824408233165741,0.08442355692386627,0.07596676796674728,0.07360461354255676,0.07295951247215271,0.07616489380598068
149,2014-08-08,"[0.07611456 0.0785315  0.09550113 0.08535056 0.10871068 0.09407052
 0.         0.07234865 0.08235409 0.08449735 0.07596208 0.07361804
 0.07294086]",1.0324627960555703,1.0333001299065063,0.01004136641861468,0.07853150367736816,0.0955011323094368,0.08535055816173553,0.10871067643165588,0.09407051652669907,0.0,0.07234864681959152,0.0823540911078453,0.0844973549246788,0.07596208155155182,0.07361803948879242,0.07294085621833801,0.07611455768346786
150,2014-08-11,"[0.07608664 0.07854906 0.09546904 0.085357   0.10873225 0.09409222
 0.         0.07233504 0.08233529 0.08452647 0.07596041 0.07361533
 0.07294126]",1.0230152353066673,1.024816252558639,0.014879691522775355,0.07854905724525452,0.09546903520822525,0.08535699546337128,0.10873225331306458,0.0940922200679779,0.0,0.07233504205942154,0.08233528584241867,0.08452647179365158,0.07596041262149811,0.07361532747745514,0.07294125854969025,0.07608664035797119
151,2014-08-12,"[0.07617159 0.07848675 0.09553685 0.08536775 0.10865666 0.09400044
 0.         0.07237794 0.08242047 0.08445979 0.07595743 0.07359859
 0.07296578]",1.0381536961367561,1.0371869416082355,0.006931521481147106,0.07848674803972244,0.09553685039281845,0.08536774665117264,0.10865665972232819,0.094000443816185,0.0,0.07237793505191803,0.0824204683303833,0.08445978909730911,0.07595743238925934,0.07359858602285385,0.07296577841043472,0.07617159187793732
152,2014-08-13,"[0.07621561 0.07843091 0.09562371 0.08535188 0.10864588 0.09390536
 0.         0.07242163 0.08248127 0.08441625 0.07595794 0.07358778
 0.0729618 ]",1.0346185536345747,1.0325917215610845,0.01208773575869582,0.0784309059381485,0.09562370926141739,0.08535187691450119,0.10864587873220444,0.09390535950660706,0.0,0.07242163270711899,0.0824812650680542,0.08441624790430069,0.07595793902873993,0.07358777523040771,0.07296179980039597,0.07621560990810394
153,2014-08-14,"[0.07620459 0.07845586 0.09555653 0.08539015 0.10862789 0.09394637
 0.         0.07240388 0.08246639 0.08443439 0.07595626 0.07357006
 0.07298763]",1.0399923361964876,1.037416795530633,0.0076343465292316075,0.0784558579325676,0.09555653482675552,0.08539015054702759,0.10862789303064346,0.09394637495279312,0.0,0.07240387797355652,0.08246639370918274,0.0844343900680542,0.07595625519752502,0.07357005774974823,0.0729876309633255,0.07620459049940109
154,2014-08-15,"[0.07649074 0.0783213  0.09573279 0.08530992 0.10880908 0.09354765
 0.         0.07261262 0.08255296 0.08433792 0.07597101 0.07342375
 0.07289024]",1.04713988316237,1.0422110649335177,0.010074135702664012,0.07832130044698715,0.09573279321193695,0.08530991524457932,0.10880908370018005,0.09354764968156815,0.0,0.07261262089014053,0.0825529620051384,0.08433791995048523,0.07597100734710693,0.07342375069856644,0.07289023697376251,0.07649074494838715
155,2014-08-18,"[0.07467405 0.07981873 0.09332563 0.08625404 0.10870675 0.09668664
 0.         0.07152019 0.08151613 0.08428838 0.07598193 0.07440425
 0.07282326]",1.0547687566115456,1.050959831481404,0.018128834136549844,0.0798187255859375,0.09332562983036041,0.08625403791666031,0.1087067499756813,0.09668663889169693,0.0,0.07152018696069717,0.08151613175868988,0.08428838104009628,0.07598192989826202,0.07440425455570221,0.07282326370477676,0.07467405498027802
156,2014-08-19,"[0.07473779 0.07981219 0.09331026 0.0862461  0.10874    0.096641
 0.         0.07151983 0.08149538 0.08432291 0.07596554 0.07439379
 0.07281522]",1.0661657185877107,1.0669214453889933,0.01101960155034169,0.079812191426754,0.09331025928258896,0.08624610304832458,0.10874000191688538,0.09664099663496017,0.0,0.07151982933282852,0.08149538189172745,0.08432290703058243,0.07596553862094879,0.07439379394054413,0.07281522452831268,0.0747377946972847
157,2014-08-20,"[0.07487672 0.07977415 0.0933261  0.08622234 0.10879663 0.09652666
 0.         0.07155754 0.0815179  0.08430468 0.07594597 0.07437075
 0.07278055]",1.0700945169411933,1.0681658376084222,0.018723414633399705,0.0797741487622261,0.09332609921693802,0.0862223356962204,0.108796626329422,0.09652666002511978,0.0,0.07155753672122955,0.08151789754629135,0.08430468291044235,0.07594596594572067,0.07437074929475784,0.0727805495262146,0.07487671822309494
158,2014-08-21,"[0.07493027 0.07974473 0.09337027 0.08619656 0.10884782 0.09644128
 0.         0.0715833  0.08153988 0.08429735 0.07594138 0.07435293
 0.0727542 ]",1.0791701450192,1.075673639391216,0.013382488257715331,0.07974473387002945,0.09337026625871658,0.08619656413793564,0.10884781926870346,0.09644127637147903,0.0,0.07158330082893372,0.08153987675905228,0.08429735153913498,0.07594137638807297,0.0743529349565506,0.07275420427322388,0.07493027299642563
159,2014-08-22,"[0.07488518 0.07979888 0.09332389 0.08617385 0.10892235 0.09649558
 0.         0.07157232 0.08147445 0.08432871 0.07595734 0.07434983
 0.07271764]",1.0761919474533417,1.0730062552022177,0.014383081203600068,0.07979888468980789,0.09332388639450073,0.08617385476827621,0.10892235487699509,0.09649557620286942,0.0,0.07157231867313385,0.08147444576025009,0.08432871103286743,0.07595733553171158,0.07434982806444168,0.07271763682365417,0.07488518208265305
160,2014-08-25,"[0.07493357 0.07978053 0.09334169 0.086165   0.10894544 0.09643935
 0.         0.07158098 0.08147488 0.08434509 0.07594909 0.07432977
 0.07271457]",1.0787778396956285,1.075350935430056,0.010266589188965466,0.07978053390979767,0.09334168583154678,0.08616500347852707,0.10894543677568436,0.09643935412168503,0.0,0.07158098369836807,0.08147487789392471,0.08434509485960007,0.07594908773899078,0.07432977110147476,0.07271457463502884,0.07493356615304947
161,2014-08-26,"[0.07492418 0.07980576 0.09330144 0.086149   0.10900436 0.09645452
 0.         0.07156578 0.08144928 0.08437657 0.07594912 0.07432818
 0.07269178]",1.0791407372390298,1.0781396574624027,0.007131916298763746,0.07980576157569885,0.0933014377951622,0.08614899963140488,0.10900435596704483,0.09645452350378036,0.0,0.07156578451395035,0.08144927769899368,0.08437657356262207,0.07594912499189377,0.07432818412780762,0.07269177585840225,0.07492417842149734
162,2014-08-27,"[0.07488917 0.07985855 0.09321752 0.08614024 0.10908996 0.09650861
 0.         0.07154748 0.08139058 0.08441593 0.07594915 0.07433908
 0.07265371]",1.0846026683375565,1.0859238422061923,0.010254164009361166,0.07985854893922806,0.09321752190589905,0.0861402377486229,0.10908995568752289,0.09650861471891403,0.0,0.0715474784374237,0.08139058202505112,0.08441593497991562,0.07594914734363556,0.07433908432722092,0.07265371084213257,0.0748891681432724
163,2014-08-28,"[0.07493188 0.07985152 0.09322523 0.08611435 0.10914561 0.09645939
 0.         0.07155373 0.08137394 0.0844445  0.07594205 0.07432459
 0.07263323]",1.0879622408010932,1.091989683041216,0.01075148457348145,0.07985151559114456,0.09322523325681686,0.08611434698104858,0.10914561152458191,0.09645938873291016,0.0,0.07155372947454453,0.08137393742799759,0.08444450050592422,0.07594204694032669,0.0743245854973793,0.07263322919607162,0.07493188232183456
164,2014-08-29,"[0.07490413 0.07989882 0.09316413 0.08609434 0.1092147  0.09651573
 0.         0.07152994 0.08131417 0.08447859 0.07594373 0.0743417
 0.07260002]",1.0809343321650857,1.0859417337422603,0.012610575634914275,0.07989881932735443,0.09316413104534149,0.08609434217214584,0.10921470075845718,0.0965157300233841,0.0,0.07152993977069855,0.08131416887044907,0.08447859436273575,0.0759437307715416,0.07434169948101044,0.07260002195835114,0.07490412890911102
165,2014-09-02,"[0.07483394 0.07993569 0.09313595 0.08609296 0.10927749 0.09655587
 0.         0.07153255 0.08127203 0.08449181 0.07595293 0.07435101
 0.07256776]",1.09067615237232,1.0979011033493316,0.008148143616159205,0.07993569225072861,0.09313594549894333,0.08609296381473541,0.10927749425172806,0.09655586630105972,0.0,0.07153255492448807,0.08127202838659286,0.08449181169271469,0.0759529322385788,0.074351005256176,0.07256776094436646,0.074833944439888
166,2014-09-03,"[0.07486629 0.07993738 0.09312187 0.08607563 0.10932922 0.09653053
 0.         0.07152632 0.08125094 0.08452186 0.07594271 0.0743471
 0.07255012]",1.0930165170635584,1.102796801714763,0.019765230143403645,0.07993738353252411,0.09312187135219574,0.08607562631368637,0.1093292161822319,0.09653052687644958,0.0,0.07152631878852844,0.08125094324350357,0.08452185988426208,0.07594271004199982,0.0743471011519432,0.07255011796951294,0.07486628741025925
167,2014-09-04,"[0.07501459 0.07983007 0.09321833 0.08608282 0.10926705 0.09636226
 0.         0.07157429 0.08140478 0.08443329 0.07592347 0.07431728
 0.07257174]",1.1110064801761457,1.1207502311874724,0.011037503851859011,0.07983006536960602,0.09321832656860352,0.086082823574543,0.10926704853773117,0.09636226296424866,0.0,0.07157429307699203,0.08140478283166885,0.08443329483270645,0.07592346519231796,0.07431727647781372,0.07257173955440521,0.07501459121704102
168,2014-09-05,"[0.0749164  0.07990555 0.09313714 0.08608247 0.10933547 0.09646769
 0.         0.07155082 0.08132005 0.08447616 0.07593886 0.07432641
 0.07254294]",1.0991392887655989,1.1072135837186212,0.011829226833289892,0.07990555465221405,0.09313713759183884,0.08608247339725494,0.10933547466993332,0.09646768867969513,0.0,0.07155081629753113,0.08132005482912064,0.08447615802288055,0.07593885809183121,0.07432641088962555,0.0725429356098175,0.07491640001535416
169,2014-09-08,"[0.07480276 0.08002812 0.09298569 0.08606389 0.10947585 0.09662421
 0.         0.07149751 0.081173   0.08456251 0.07595195 0.07435031
 0.0724842 ]",1.0870680654822977,1.0984829894699435,0.012990375952301958,0.08002811670303345,0.09298568964004517,0.08606389164924622,0.10947585105895996,0.0966242104768753,0.0,0.07149750739336014,0.08117300271987915,0.0845625102519989,0.07595194876194,0.07435031235218048,0.07248420268297195,0.07480275630950928
170,2014-09-09,"[0.07472564 0.08010522 0.09289764 0.08604401 0.10956566 0.09671894
 0.         0.07147484 0.08109477 0.08460502 0.07596887 0.07435782
 0.07244157]",1.0902971540931574,1.1018492363507304,0.011606034542755423,0.08010521531105042,0.09289763867855072,0.08604400604963303,0.10956566035747528,0.09671894460916519,0.0,0.0714748427271843,0.08109477162361145,0.08460502326488495,0.07596886903047562,0.07435781508684158,0.07244157046079636,0.07472563534975052
171,2014-09-10,"[0.07468832 0.08018072 0.09281079 0.08599129 0.10968531 0.09680426
 0.         0.071453   0.08100449 0.08464532 0.07597911 0.07438188
 0.07237551]",1.0864402385579055,1.0977052847068507,0.01034812144078105,0.08018071949481964,0.09281079471111298,0.0859912857413292,0.10968530923128128,0.09680426120758057,0.0,0.07145299762487411,0.08100448548793793,0.08464531600475311,0.07597911357879639,0.07438188046216965,0.07237550616264343,0.07468832284212112
172,2014-09-11,"[0.07464428 0.08024146 0.09273501 0.08597029 0.10976153 0.09688337
 0.         0.07143994 0.08094549 0.08466054 0.0759903  0.07439572
 0.07233208]",1.079093045023452,1.0881190585686984,0.008923129466207873,0.08024146407842636,0.09273501485586166,0.08597029000520706,0.10976152867078781,0.0968833714723587,0.0,0.0714399442076683,0.08094549179077148,0.08466053754091263,0.07599029690027237,0.07439571619033813,0.07233207672834396,0.07464428246021271
173,2014-09-12,"[0.07477619 0.08013134 0.09285834 0.0859491  0.10969611 0.09671908
 0.         0.07148244 0.08110976 0.0845757  0.07597665 0.07437719
 0.07234811]",1.0802652441298108,1.0887292524084138,0.010677001006026112,0.08013134449720383,0.09285833686590195,0.08594910055398941,0.10969611257314682,0.09671907871961594,0.0,0.07148244231939316,0.08110976219177246,0.08457569777965546,0.0759766474366188,0.07437718659639359,0.07234811037778854,0.07477618753910065
174,2014-09-15,"[0.07474568 0.08017664 0.09280235 0.08593915 0.10974865 0.09677333
 0.         0.07145941 0.08104297 0.08461903 0.07597961 0.07438286
 0.07233033]",1.0786752842976755,1.0896344811196788,0.012471819332833423,0.08017664402723312,0.09280234575271606,0.08593915402889252,0.10974864661693573,0.09677333384752274,0.0,0.07145940512418747,0.08104296773672104,0.08461903035640717,0.07597960531711578,0.07438286393880844,0.07233033329248428,0.07474567741155624
175,2014-09-16,"[0.07469726 0.08022415 0.09275563 0.08594488 0.1097814  0.09684596
 0.         0.07143591 0.08096017 0.08465441 0.07598171 0.07439821
 0.07232033]",1.0694531513056833,1.0755231995693104,0.006139882676301861,0.08022414892911911,0.09275563061237335,0.08594487607479095,0.10978139936923981,0.09684596210718155,0.0,0.07143590599298477,0.08096016943454742,0.08465441316366196,0.07598171383142471,0.0743982121348381,0.07232032716274261,0.07469725608825684
176,2014-09-17,"[0.07464714 0.08026402 0.09270166 0.08596618 0.10978536 0.09691968
 0.         0.07142231 0.08093767 0.08464219 0.07599132 0.07440857
 0.07231392]",1.0592171892790856,1.0636226720354272,0.011136778957101743,0.08026401698589325,0.09270165860652924,0.08596617728471756,0.10978535562753677,0.09691967815160751,0.0,0.07142230868339539,0.08093766868114471,0.084642194211483,0.07599131762981415,0.07440856844186783,0.07231391966342926,0.07464714348316193
177,2014-09-18,"[0.07462443 0.08029885 0.09264871 0.08595399 0.10984676 0.09695279
 0.         0.07141463 0.08091536 0.0846547  0.0759979  0.07440672
 0.07228515]",1.053294700039981,1.0608825124530132,0.00776038191835572,0.08029884845018387,0.0926487073302269,0.08595398813486099,0.10984676331281662,0.09695278853178024,0.0,0.07141462713479996,0.08091536164283752,0.08465469628572464,0.07599790394306183,0.07440672069787979,0.07228515297174454,0.0746244266629219
178,2014-09-19,"[0.07464089 0.08028661 0.09267456 0.08593001 0.10988156 0.09690284
 0.         0.07143903 0.08092894 0.08466114 0.0760028  0.07438361
 0.07226801]",1.058387454039234,1.0645491678551426,0.01638889776444733,0.08028660714626312,0.09267456084489822,0.08593001216650009,0.10988156497478485,0.09690283983945847,0.0,0.07143902778625488,0.08092893660068512,0.08466114103794098,0.07600279897451401,0.07438360899686813,0.07226800918579102,0.07464089244604111
179,2014-09-22,"[0.07462175 0.0803356  0.09261505 0.08593126 0.10990892 0.09698687
 0.         0.07140156 0.08083154 0.08469558 0.0759954  0.07441971
 0.07225674]",1.063725642844664,1.0698551397427405,0.009981605474478818,0.0803356021642685,0.09261504560709,0.08593125641345978,0.10990892350673676,0.09698687493801117,0.0,0.07140155881643295,0.08083153516054153,0.08469557762145996,0.07599540054798126,0.07441971451044083,0.07225674390792847,0.07462175190448761
180,2014-09-23,"[0.07467114 0.08043375 0.09248148 0.08583395 0.11006016 0.09712261
 0.         0.0713415  0.08068083 0.08472963 0.07598887 0.07449348
 0.0721626 ]",1.053820620255974,1.0565968010083235,0.012568055527508247,0.08043374866247177,0.09248147904872894,0.08583395183086395,0.11006016284227371,0.09712260961532593,0.0,0.07134149968624115,0.08068083226680756,0.0847296267747879,0.07598886638879776,0.07449347525835037,0.07216259837150574,0.07467114180326462
181,2014-09-24,"[0.07474541 0.08027326 0.09269922 0.08587133 0.10989419 0.09689248
 0.         0.07142588 0.08089895 0.0846471  0.07598662 0.07442252
 0.07224308]",1.0467565216526222,1.0491919476417226,0.013226789345030179,0.08027325570583344,0.09269922226667404,0.08587133139371872,0.10989418625831604,0.09689248353242874,0.0,0.07142587751150131,0.0808989480137825,0.08464710414409637,0.07598661631345749,0.07442252337932587,0.07224307954311371,0.07474540919065475
182,2014-09-25,"[0.07464055 0.08032611 0.0926588  0.08591002 0.10991819 0.09696379
 0.         0.07139757 0.08078694 0.08472674 0.07598761 0.07442632
 0.07225737]",1.0375986241620803,1.0404932032335936,0.014194219713693097,0.08032611012458801,0.09265879541635513,0.08591002225875854,0.10991819202899933,0.0969637855887413,0.0,0.071397565305233,0.08078694343566895,0.0847267434000969,0.07598760724067688,0.0744263231754303,0.07225736975669861,0.07464054971933365
183,2014-09-26,"[0.07465059 0.08033892 0.09262884 0.08593719 0.10988522 0.09700605
 0.         0.07138373 0.08076999 0.08470508 0.0759834  0.07444341
 0.07226756]",1.0382949035988613,1.0393121721951386,0.012889868689732183,0.08033891767263412,0.0926288440823555,0.08593719452619553,0.10988521575927734,0.09700605273246765,0.0,0.07138372957706451,0.08076999336481094,0.08470508456230164,0.07598339766263962,0.07444341480731964,0.0722675621509552,0.0746505931019783
184,2014-09-29,"[0.07454646 0.08044036 0.09252222 0.08591592 0.10998688 0.09714648
 0.         0.07134178 0.080623   0.08478357 0.07599558 0.07446993
 0.07222782]",1.0233446169576028,1.0235394226004368,0.007297182566431317,0.08044036477804184,0.09252221882343292,0.08591592311859131,0.10998687893152237,0.09714648127555847,0.0,0.07134177535772324,0.08062300086021423,0.08478356897830963,0.07599557936191559,0.07446993142366409,0.07222782075405121,0.0745464563369751
185,2014-09-30,"[0.07462631 0.08039412 0.09262215 0.08585678 0.10996488 0.09708778
 0.         0.07137837 0.08068552 0.08469797 0.07600665 0.07447638
 0.07220309]",1.0250324328911617,1.0250673968701678,0.008447404319985264,0.08039411902427673,0.09262215346097946,0.08585678040981293,0.10996488481760025,0.09708777815103531,0.0,0.07137836515903473,0.08068551868200302,0.08469796925783157,0.07600665092468262,0.07447637617588043,0.07220309227705002,0.07462631165981293
186,2014-10-01,"[0.07462435 0.08037769 0.09265343 0.08585093 0.10992411 0.09708907
 0.         0.07138578 0.08073814 0.08464542 0.0760107  0.07449859
 0.07220176]",1.0310782416442377,1.030755490016891,0.010419680155848144,0.08037769049406052,0.09265343099832535,0.08585093170404434,0.10992410778999329,0.09708906710147858,0.0,0.07138577848672867,0.0807381421327591,0.08464542031288147,0.07601069658994675,0.07449859380722046,0.07220175862312317,0.07462435215711594
187,2014-10-02,"[0.07457376 0.08045614 0.09256111 0.08580758 0.1100162  0.09719682
 0.         0.07136068 0.08065622 0.08467072 0.07602483 0.07452884
 0.0721471 ]",1.0262264442828455,1.0233706549637547,0.00890878714502452,0.08045613765716553,0.09256111085414886,0.08580758422613144,0.11001620441675186,0.09719681739807129,0.0,0.07136067748069763,0.08065622299909592,0.08467072248458862,0.07602483034133911,0.07452883571386337,0.07214710116386414,0.07457376271486282
188,2014-10-03,"[0.0745598  0.08048962 0.09253545 0.08576825 0.11008777 0.0972219
 0.         0.07136711 0.0806265  0.08467386 0.07603827 0.07452916
 0.07210231]",1.0250976425445504,1.0186224106870378,0.009877188315246805,0.0804896205663681,0.09253545105457306,0.08576825261116028,0.11008777469396591,0.09722189605236053,0.0,0.07136711478233337,0.08062649518251419,0.08467385917901993,0.07603827118873596,0.07452916353940964,0.07210230827331543,0.07455980032682419
189,2014-10-06,"[0.07471715 0.08031969 0.09274726 0.08581229 0.10992257 0.09698337
 0.         0.0714227  0.0807936  0.08460043 0.07600808 0.07448696
 0.07218587]",1.0458334731698675,1.039182499956017,0.013461228537088398,0.08031968772411346,0.092747263610363,0.0858122929930687,0.10992257297039032,0.09698337316513062,0.0,0.07142269611358643,0.0807936042547226,0.08460043370723724,0.07600808143615723,0.07448696345090866,0.07218586653470993,0.07471714913845062
190,2014-10-07,"[0.07471895 0.08030636 0.09276219 0.08584588 0.10990445 0.09695924
 0.         0.07143069 0.08080539 0.08459044 0.07600666 0.07446764
 0.0722021 ]",1.0464551649162692,1.039541718238483,0.015741772971607025,0.08030635863542557,0.09276219457387924,0.08584588021039963,0.109904445707798,0.09695924073457718,0.0,0.07143069058656693,0.08080539107322693,0.08459044247865677,0.07600665837526321,0.07446763664484024,0.07220210134983063,0.07471895217895508
191,2014-10-08,"[0.07476239 0.08026199 0.09281817 0.08586137 0.10984262 0.09691112
 0.         0.07144617 0.08087561 0.08453246 0.07600547 0.07445997
 0.07222268]",1.0348300133175328,1.023866590763554,0.010317790168565823,0.08026199042797089,0.09281817078590393,0.08586136996746063,0.10984262079000473,0.09691111743450165,0.0,0.07144617289304733,0.08087560534477234,0.08453246206045151,0.0760054662823677,0.074459969997406,0.07222267985343933,0.07476238906383514
192,2014-10-09,"[0.07479916 0.08021417 0.09288822 0.08586716 0.10978924 0.09685216
 0.         0.07146364 0.08092301 0.08450469 0.07600028 0.07445157
 0.07224672]",1.0236579612195744,1.0125062735960026,0.011517961981425143,0.08021416515111923,0.09288822114467621,0.08586715906858444,0.10978924483060837,0.09685216099023819,0.0,0.07146364450454712,0.08092301338911057,0.08450468629598618,0.07600028067827225,0.07445157319307327,0.07224671542644501,0.07479915767908096
193,2014-10-10,"[0.07482128 0.08018979 0.09288466 0.08590744 0.10972626 0.09683076
 0.         0.07146619 0.08097253 0.08448458 0.07599182 0.07444493
 0.07227974]",1.047068791230595,1.0388079640067407,0.010282369598954432,0.0801897943019867,0.09288465976715088,0.08590743690729141,0.10972625762224197,0.09683075547218323,0.0,0.07146619260311127,0.08097252994775772,0.08448458462953568,0.07599181681871414,0.07444493472576141,0.07227974385023117,0.07482127845287323
194,2014-10-13,"[0.07471175 0.08030438 0.09276871 0.08587016 0.10986585 0.0969756
 0.         0.07142873 0.08080868 0.08456852 0.07600725 0.0744719
 0.07221843]",1.0252508084060497,1.0153114380511536,0.012431962084379626,0.08030438423156738,0.09276871383190155,0.085870161652565,0.10986585170030594,0.09697560220956802,0.0,0.07142873108386993,0.08080867677927017,0.08456851541996002,0.07600725442171097,0.07447189837694168,0.07221842557191849,0.07471175491809845
195,2014-10-14,"[0.07469266 0.08034709 0.09272352 0.08585644 0.10989822 0.09704327
 0.         0.07140927 0.08074926 0.08457784 0.07601234 0.07449307
 0.07219706]",1.0304576646435741,1.0193443583512263,0.01157803172741228,0.08034709095954895,0.09272351861000061,0.08585643768310547,0.10989821702241898,0.09704326838254929,0.0,0.07140927016735077,0.0807492583990097,0.08457784354686737,0.07601234316825867,0.07449306547641754,0.07219705730676651,0.07469265908002853
196,2014-10-15,"[0.07468772 0.08038983 0.0926585  0.08591805 0.10988447 0.09712966
 0.         0.07135632 0.08059609 0.08464137 0.07598585 0.07452094
 0.07223119]",1.0284346262103061,1.0172774082789706,0.010929058524267166,0.0803898349404335,0.09265850484371185,0.08591804653406143,0.10988447070121765,0.09712965786457062,0.0,0.07135631889104843,0.08059608936309814,0.08464136719703674,0.075985848903656,0.07452093809843063,0.07223118841648102,0.07468771934509277
197,2014-10-16,"[0.07470442 0.08037927 0.09267005 0.08590514 0.10988475 0.09710732
 0.         0.07135804 0.08061672 0.08463878 0.07598636 0.07452127
 0.07222787]",1.023903376050792,1.0124899188432268,0.015026043058088736,0.08037927001714706,0.09267004579305649,0.08590514212846756,0.10988475382328033,0.09710732102394104,0.0,0.07135803997516632,0.08061672002077103,0.08463878184556961,0.0759863555431366,0.0745212733745575,0.07222787290811539,0.07470441609621048
198,2014-10-17,"[0.07490062 0.08017063 0.09292025 0.08588523 0.10971641 0.09680835
 0.         0.07144173 0.08092169 0.08450149 0.0759694  0.07448141
 0.07228281]",1.0292900722230025,1.0170886108272494,0.00541560210017792,0.0801706314086914,0.09292025119066238,0.08588522672653198,0.10971640795469284,0.09680835157632828,0.0,0.07144173234701157,0.08092168718576431,0.0845014899969101,0.075969398021698,0.07448141276836395,0.0722828060388565,0.07490061968564987
199,2014-10-20,"[0.07498164 0.08009256 0.09295702 0.08593196 0.10959575 0.09673403
 0.         0.07146394 0.08108676 0.08439509 0.07595375 0.07448524
 0.07232224]",1.0683965057688043,1.058275748023152,0.021310340466218238,0.08009255677461624,0.0929570198059082,0.08593196421861649,0.10959575325250626,0.09673403203487396,0.0,0.0714639350771904,0.08108676224946976,0.08439508825540543,0.07595375180244446,0.07448524236679077,0.07232224196195602,0.07498164474964142
200,2014-10-21,"[0.07489407 0.08020372 0.09281155 0.08592657 0.1097088  0.09688056
 0.         0.0714254  0.08094943 0.08445825 0.07596579 0.07450092
 0.07227494]",1.0541582881186031,1.0427691362722902,0.022932406700094218,0.08020371943712234,0.09281155467033386,0.08592656999826431,0.10970880091190338,0.09688055515289307,0.0,0.07142540067434311,0.08094942569732666,0.08445824682712555,0.07596579194068909,0.0745009183883667,0.07227493822574615,0.07489407062530518
201,2014-10-22,"[0.07505345 0.0800388  0.09302682 0.08593217 0.10960355 0.09662173
 0.         0.07151223 0.08113413 0.084365   0.0759482  0.07444377
 0.07232017]",1.0660746854814243,1.0516568768437662,0.011486341888461836,0.08003880083560944,0.09302681684494019,0.0859321653842926,0.10960354655981064,0.09662172943353653,0.0,0.07151222974061966,0.0811341255903244,0.08436499536037445,0.07594820111989975,0.0744437724351883,0.07232017070055008,0.07505345344543457
202,2014-10-23,"[0.07488617 0.08020285 0.09280889 0.08592018 0.10972034 0.09686989
 0.         0.07143873 0.08097849 0.08444341 0.07597206 0.07449654
 0.07226243]",1.0715062660195642,1.0620099326328436,0.016064728833522255,0.0802028477191925,0.09280888736248016,0.08592018485069275,0.10972034186124802,0.09686989337205887,0.0,0.071438729763031,0.08097849041223526,0.08444341272115707,0.0759720578789711,0.07449653744697571,0.07226242870092392,0.07488617300987244
203,2014-10-24,"[0.07467856 0.08040095 0.09257385 0.08593129 0.10986582 0.09716823
 0.         0.07135237 0.08073357 0.08454369 0.07599615 0.07455209
 0.07220338]",1.0701866848791068,1.0613725341846163,0.009084994513087058,0.08040095120668411,0.0925738513469696,0.08593128621578217,0.10986582189798355,0.09716822952032089,0.0,0.07135237008333206,0.08073356747627258,0.08454369008541107,0.07599615305662155,0.07455208897590637,0.0722033828496933,0.07467855513095856
204,2014-10-27,"[0.07480966 0.08029521 0.09266665 0.08595067 0.10978615 0.0970137
 0.         0.0713741  0.08085584 0.0845015  0.07596441 0.07453793
 0.07224417]",1.0654662467442453,1.060495326215594,0.013000871724956004,0.08029520511627197,0.09266664832830429,0.08595067262649536,0.10978615283966064,0.09701370447874069,0.0,0.07137409597635269,0.0808558389544487,0.08450150489807129,0.07596440613269806,0.07453793287277222,0.07224417477846146,0.07480966299772263
205,2014-10-28,"[0.07451193 0.08071519 0.09212775 0.0857304  0.110356   0.09753004
 0.         0.07125577 0.08047371 0.08468004 0.07604049 0.07463738
 0.07194132]",1.0777519701375078,1.0850898229049524,0.01568372526121992,0.08071518689393997,0.09212774783372879,0.08573039621114731,0.11035600304603577,0.09753004461526871,0.0,0.07125576585531235,0.08047370612621307,0.08468003571033478,0.07604049146175385,0.07463737577199936,0.0719413235783577,0.07451193034648895
206,2014-10-29,"[0.07455397 0.08080255 0.09202027 0.0856257  0.11053257 0.09762279
 0.         0.07122444 0.08034897 0.08471009 0.07604444 0.0746727
 0.07184146]",1.0764929923875326,1.0873198762269054,0.02763096426901556,0.0808025524020195,0.09202027320861816,0.08562570065259933,0.11053257435560226,0.09762278944253922,0.0,0.07122444361448288,0.08034896850585938,0.08471009135246277,0.07604444026947021,0.07467269897460938,0.07184146344661713,0.0745539665222168
