,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,HLX,ENSV,CLB,RES,FRPH,CTO,TRC,CIGI,cash
412,2015-08-25,"[0.         0.08632094 0.07890126 0.0863419  0.07863311 0.07621855
 0.07513254 0.08506695 0.08709006 0.08936839 0.08470545 0.09235696
 0.0798639 ]",0.8253864229634509,0.8081293893551513,0.030823205758009807,0.08632093667984009,0.0789012610912323,0.08634189516305923,0.07863311469554901,0.07621855288743973,0.07513254135847092,0.08506695181131363,0.08709006011486053,0.08936838805675507,0.08470544964075089,0.09235696494579315,0.07986389845609665,0.0
413,2015-08-26,"[0.         0.08641058 0.07877817 0.08652399 0.07835536 0.07723326
 0.07507558 0.08480495 0.08678137 0.08869345 0.0849677  0.09216709
 0.08020853]",0.8588257996548941,0.8313265162976755,0.041080919340495174,0.08641058206558228,0.07877817004919052,0.08652398735284805,0.07835535705089569,0.07723326236009598,0.07507558166980743,0.0848049521446228,0.08678136765956879,0.08869345486164093,0.084967702627182,0.09216708689928055,0.08020852506160736,0.0
414,2015-08-27,"[0.         0.08636162 0.07879934 0.08666451 0.07798938 0.07789056
 0.07511179 0.08472469 0.08649029 0.08810776 0.08528782 0.09205396
 0.08051827]",0.8480716322793702,0.8197887731430635,0.035275055962649154,0.08636161684989929,0.07879933714866638,0.08666450530290604,0.07798938453197479,0.0778905600309372,0.07511179149150848,0.08472469449043274,0.08649028837680817,0.08810776472091675,0.08528781682252884,0.09205395728349686,0.08051826804876328,0.0
415,2015-08-28,"[0.         0.08672386 0.07890271 0.08658547 0.07821634 0.07721329
 0.07456852 0.08496396 0.08686697 0.08850823 0.08511439 0.09231251
 0.08002377]",0.8674480662117051,0.8391230288998586,0.013214257904963255,0.08672385662794113,0.0789027139544487,0.08658546954393387,0.07821634411811829,0.07721328735351562,0.07456851750612259,0.08496396243572235,0.08686697483062744,0.0885082334280014,0.08511438965797424,0.0923125147819519,0.08002377301454544,0.0
416,2015-08-31,"[0.         0.08643884 0.07881255 0.08666347 0.07807606 0.07747907
 0.07471756 0.08479284 0.0867192  0.08847167 0.08525584 0.09243028
 0.08014259]",0.8859220767703639,0.8477390553716581,0.012558762322237233,0.08643884211778641,0.07881254702806473,0.08666346967220306,0.0780760645866394,0.07747907191514969,0.07471755892038345,0.0847928375005722,0.08671920001506805,0.0884716734290123,0.08525583893060684,0.09243027865886688,0.08014259487390518,0.0
417,2015-09-01,"[0.         0.08630408 0.07878737 0.08651668 0.07824801 0.07722338
 0.07471336 0.08476916 0.08688644 0.08880483 0.08524922 0.09247844
 0.08001904]",0.8930692597635669,0.8515477193589588,0.021349103158302588,0.08630407601594925,0.07878737151622772,0.08651667833328247,0.07824800908565521,0.07722338289022446,0.07471336424350739,0.08476915955543518,0.0868864431977272,0.08880482614040375,0.08524922281503677,0.0924784392118454,0.0800190418958664,0.0
418,2015-09-02,"[0.         0.0864905  0.07885438 0.08626325 0.07847373 0.07675422
 0.07465316 0.08492868 0.08711672 0.08904768 0.08499368 0.0925281
 0.07989587]",0.8839557776725593,0.847717628831427,0.013390122166532369,0.08649049699306488,0.07885438203811646,0.0862632542848587,0.07847373187541962,0.07675421983003616,0.07465316355228424,0.08492868393659592,0.08711671829223633,0.08904767781496048,0.08499368280172348,0.0925280973315239,0.07989586889743805,0.0
419,2015-09-03,"[0.         0.08663792 0.07884291 0.08651069 0.07823411 0.07727551
 0.07471663 0.08492601 0.08683811 0.08851524 0.08499113 0.0923494
 0.08016234]",0.8988830733822848,0.8572089914270292,0.02860623738713629,0.08663792163133621,0.07884290814399719,0.08651068806648254,0.07823411375284195,0.07727551460266113,0.07471662759780884,0.08492600917816162,0.08683811128139496,0.08851523697376251,0.08499113470315933,0.09234939515590668,0.08016233891248703,0.0
420,2015-09-04,"[0.         0.08676494 0.07891924 0.08642255 0.07824128 0.07709743
 0.07440919 0.08517727 0.08692769 0.08844677 0.08514722 0.09238259
 0.0800638 ]",0.9016746157046464,0.8612550857367374,0.021869619264176205,0.08676493912935257,0.07891923934221268,0.08642254769802094,0.07824128121137619,0.07709743082523346,0.07440919429063797,0.08517727255821228,0.08692768961191177,0.08844677358865738,0.08514722436666489,0.09238259494304657,0.08006380498409271,0.0
421,2015-09-08,"[0.         0.08691481 0.07898148 0.08645174 0.07823361 0.07717133
 0.07407091 0.08518768 0.08696887 0.08841719 0.08524984 0.09243294
 0.07991959]",0.8804659384614996,0.8441574085963199,0.020873087253821376,0.08691480755805969,0.07898148149251938,0.08645173907279968,0.07823360711336136,0.07717133313417435,0.07407090812921524,0.08518768101930618,0.08696886897087097,0.08841719478368759,0.08524984121322632,0.09243293851613998,0.07991959154605865,0.0
422,2015-09-09,"[0.         0.08669831 0.07903963 0.08655107 0.07810584 0.07743467
 0.07421585 0.08506826 0.08686864 0.08830959 0.08521418 0.09245572
 0.08003828]",0.880950982086542,0.8403547685368637,0.01795866206850824,0.08669830858707428,0.07903963327407837,0.08655107021331787,0.07810584455728531,0.07743466645479202,0.0742158517241478,0.08506825566291809,0.08686863631010056,0.08830958604812622,0.08521417528390884,0.09245572239160538,0.08003827929496765,0.0
423,2015-09-10,"[0.         0.08688275 0.07907787 0.08626552 0.07839646 0.07677167
 0.07390482 0.08528244 0.08724911 0.08870172 0.08516178 0.09257614
 0.07972968]",0.8845633599018821,0.8430914754532361,0.013436841924443176,0.08688274770975113,0.07907786965370178,0.08626551926136017,0.07839646190404892,0.07677166908979416,0.07390481978654861,0.08528243750333786,0.08724910765886307,0.08870171755552292,0.08516178280115128,0.09257613867521286,0.07972968369722366,0.0
424,2015-09-11,"[0.         0.08671486 0.07898778 0.08652075 0.07814996 0.0772865
 0.07416885 0.08510546 0.08694927 0.08841801 0.08522483 0.09251455
 0.07995919]",0.8826339789091234,0.8405459823169418,0.006553939070217549,0.08671486377716064,0.07898778468370438,0.08652074635028839,0.0781499594449997,0.0772865042090416,0.0741688460111618,0.08510546386241913,0.08694926649332047,0.08841801434755325,0.08522482961416245,0.09251455217599869,0.0799591913819313,0.0
425,2015-09-14,"[0.         0.08681921 0.07905482 0.08643409 0.07823949 0.07708807
 0.07383313 0.0852522  0.08707645 0.08852369 0.08532395 0.09257972
 0.07977518]",0.8711535823835682,0.8313442613082316,0.02748549484325587,0.08681920915842056,0.0790548175573349,0.08643408864736557,0.07823949307203293,0.07708806544542313,0.07383313030004501,0.08525220304727554,0.08707644790410995,0.08852368593215942,0.08532395213842392,0.09257972240447998,0.07977517694234848,0.0
426,2015-09-15,"[0.         0.08707462 0.0789835  0.08641304 0.07829899 0.0768372
 0.07384653 0.08535652 0.08717096 0.08855506 0.08524468 0.09252057
 0.07969835]",0.8625878998558772,0.8274955279521857,0.011143784528834914,0.08707461506128311,0.07898350059986115,0.08641304075717926,0.07829899340867996,0.0768372043967247,0.07384652644395828,0.08535651862621307,0.08717095851898193,0.08855506032705307,0.08524467796087265,0.092520572245121,0.079698346555233,0.0
427,2015-09-16,"[0.         0.08702929 0.07903891 0.08637706 0.07835979 0.07677799
 0.07395566 0.08538277 0.08717196 0.08860563 0.08508487 0.09246992
 0.07974615]",0.8578174935911224,0.8221856007116309,0.019655887496028576,0.08702929317951202,0.07903891056776047,0.08637706190347672,0.07835979014635086,0.07677799463272095,0.07395566254854202,0.08538277447223663,0.08717195689678192,0.08860563486814499,0.08508487045764923,0.09246991574764252,0.07974614948034286,0.0
428,2015-09-17,"[0.         0.08697958 0.07903337 0.0862086  0.07853382 0.07641435
 0.07390042 0.08546746 0.08731167 0.08894276 0.08504714 0.09255939
 0.07960147]",0.8728523245589098,0.8332724336217012,0.010229334544348358,0.08697957545518875,0.07903336733579636,0.08620859682559967,0.07853382080793381,0.07641434669494629,0.07390041649341583,0.08546745777130127,0.08731167018413544,0.0889427587389946,0.08504714071750641,0.09255938977003098,0.0796014741063118,0.0
429,2015-09-18,"[0.         0.08704475 0.07893907 0.08601017 0.07873049 0.07600129
 0.07396412 0.08557254 0.08746815 0.08919988 0.08494316 0.0926082
 0.0795182 ]",0.8846240788270845,0.844838348264597,0.013448424567789202,0.08704474568367004,0.07893907278776169,0.0860101655125618,0.0787304937839508,0.07600129395723343,0.07396411895751953,0.08557254076004028,0.08746814727783203,0.08919987827539444,0.08494316041469574,0.09260819852352142,0.07951819896697998,0.0
430,2015-09-21,"[0.         0.08706918 0.07900607 0.08607212 0.07862845 0.07621164
 0.07389694 0.08561122 0.08734423 0.08899643 0.08499314 0.09257032
 0.07960024]",0.8773434581841952,0.8440634527833027,0.011488350120670409,0.08706918358802795,0.07900606840848923,0.08607211709022522,0.07862845063209534,0.07621163874864578,0.07389694452285767,0.08561121672391891,0.087344229221344,0.08899643272161484,0.0849931389093399,0.09257031977176666,0.0796002447605133,0.0
431,2015-09-22,"[0.         0.08700544 0.07901847 0.08636359 0.0782524  0.07714877
 0.07412679 0.08543465 0.08687373 0.08822991 0.08519106 0.09229731
 0.08005787]",0.8748677767258151,0.8404744570562669,0.018079185342034187,0.08700544387102127,0.07901846617460251,0.08636359125375748,0.0782524049282074,0.07714876532554626,0.07412679493427277,0.08543464541435242,0.08687372505664825,0.08822990953922272,0.08519106358289719,0.09229730814695358,0.08005787432193756,0.0
432,2015-09-23,"[0.         0.08731528 0.07905474 0.08612677 0.07852344 0.07649873
 0.0737069  0.08567509 0.08728704 0.08863504 0.0851168  0.09238023
 0.07967994]",0.8515003406783133,0.8191597586702618,0.010611936192993833,0.08731527626514435,0.07905473560094833,0.08612676709890366,0.07852344214916229,0.07649873197078705,0.07370690256357193,0.08567509055137634,0.087287038564682,0.08863504230976105,0.08511679619550705,0.09238023310899734,0.0796799436211586,0.0
433,2015-09-24,"[0.         0.0872482  0.0790939  0.08619466 0.07841168 0.07683733
 0.07385121 0.08560246 0.08712575 0.08837398 0.08509107 0.09229431
 0.07987542]",0.8592955474778435,0.8315191825501959,0.014606440787379129,0.08724819868803024,0.07909390330314636,0.08619465678930283,0.07841167598962784,0.07683733105659485,0.07385121285915375,0.08560246229171753,0.0871257483959198,0.08837398141622543,0.08509106934070587,0.09229431301355362,0.0798754170536995,0.0
434,2015-09-25,"[0.         0.08747604 0.07915962 0.08633924 0.07814366 0.07724278
 0.0738076  0.08570606 0.08688265 0.08776443 0.08526314 0.09210182
 0.08011299]",0.84327507263719,0.8216824498660387,0.02045905351323459,0.08747603744268417,0.07915961742401123,0.08633923530578613,0.0781436562538147,0.07724277675151825,0.07380759716033936,0.08570605516433716,0.08688265085220337,0.0877644270658493,0.08526314049959183,0.0921018198132515,0.0801129937171936,0.0
435,2015-09-28,"[0.         0.09464462 0.08548681 0.09309114 0.08431466 0.08362173
 0.         0.09258791 0.09375818 0.09443861 0.09233094 0.09921141
 0.08651397]",0.848803058491533,0.8226443637495506,0.1300968725160381,0.09464462101459503,0.08548681437969208,0.09309113770723343,0.08431465923786163,0.08362172544002533,0.0,0.092587910592556,0.09375818073749542,0.09443860501050949,0.0923309400677681,0.09921140968799591,0.08651396632194519,0.0
436,2015-09-29,"[0.         0.08742124 0.07925615 0.08656394 0.07802676 0.07742725
 0.07449158 0.08554365 0.08667756 0.08750047 0.08473892 0.0918819
 0.08047059]",0.8261042848405523,0.8037881936417046,0.12645736664349821,0.0874212384223938,0.07925614714622498,0.08656393736600876,0.07802676409482956,0.07742724567651749,0.07449158281087875,0.08554364740848541,0.08667755872011185,0.08750046789646149,0.08473891764879227,0.0918819010257721,0.08047059178352356,0.0
437,2015-09-30,"[0.         0.09453136 0.08555847 0.0930941  0.08430218 0.08378679
 0.         0.09252245 0.09374347 0.09443904 0.09229644 0.09917135
 0.08655439]",0.8169972562855534,0.7928621150247134,0.12611641981814875,0.09453136473894119,0.0855584666132927,0.09309409558773041,0.08430217951536179,0.08378678560256958,0.0,0.09252244979143143,0.0937434732913971,0.09443904459476471,0.09229644387960434,0.09917134791612625,0.0865543857216835,0.0
438,2015-10-01,"[0.         0.08748682 0.07930644 0.08653075 0.07800697 0.07772225
 0.07421684 0.08550041 0.08665024 0.08730277 0.0850292  0.09177749
 0.08046984]",0.8125207530130576,0.7852329300901217,0.12126990145847949,0.08748681843280792,0.07930643856525421,0.08653074502944946,0.07800696790218353,0.07772225141525269,0.07421683520078659,0.08550041168928146,0.08665023744106293,0.08730276674032211,0.08502919971942902,0.0917774885892868,0.08046983927488327,0.0
439,2015-10-02,"[0.         0.09392575 0.0859099  0.09320445 0.08454135 0.08403885
 0.         0.09237697 0.09432177 0.0941093  0.09257974 0.09848896
 0.08650294]",0.8198379376327225,0.7887345728448154,0.12478125450021561,0.09392575174570084,0.0859098955988884,0.09320445358753204,0.08454135060310364,0.08403884619474411,0.0,0.09237696975469589,0.09432177245616913,0.09410930424928665,0.09257973730564117,0.09848896414041519,0.08650293946266174,0.0
440,2015-10-05,"[0.         0.08703287 0.07979    0.08667201 0.07819448 0.07783886
 0.0741611  0.08554832 0.08720543 0.08678985 0.08511171 0.09109227
 0.08056307]",0.7986145900782542,0.7711498365389259,0.12160019284337094,0.08703286945819855,0.07979000359773636,0.08667200803756714,0.07819448411464691,0.07783886045217514,0.0741611048579216,0.08554831892251968,0.0872054323554039,0.08678984642028809,0.08511171489953995,0.09109226614236832,0.08056306838989258,0.0
441,2015-10-06,"[0.         0.09412525 0.08584277 0.09306824 0.08470856 0.08360483
 0.         0.09247623 0.09455908 0.09432437 0.09241275 0.09858263
 0.08629526]",0.8336541159005492,0.7911970814726831,0.12415263346392548,0.09412524849176407,0.08584277331829071,0.09306824207305908,0.0847085639834404,0.0836048275232315,0.0,0.09247622638940811,0.09455908089876175,0.09432437270879745,0.09241274744272232,0.09858263283967972,0.08629526197910309,0.0
442,2015-10-07,"[0.         0.08726217 0.0795207  0.08645812 0.07833933 0.07741075
 0.0739154  0.08552586 0.08755236 0.08721291 0.08524983 0.09134634
 0.08020619]",0.8613390106025103,0.8095041730833517,0.1237059843810588,0.08726216852664948,0.07952070236206055,0.08645812422037125,0.07833933085203171,0.0774107500910759,0.07391539961099625,0.08552585542201996,0.08755236119031906,0.08721291273832321,0.08524983376264572,0.09134633839130402,0.08020619302988052,0.0
443,2015-10-08,"[0.         0.09411526 0.08577065 0.09285518 0.08464375 0.083581
 0.         0.09241209 0.09470736 0.09422395 0.09279372 0.09872057
 0.08617644]",0.8891299054922915,0.8268003200381528,0.13650765711143312,0.0941152572631836,0.08577065169811249,0.09285517781972885,0.08464375138282776,0.08358100056648254,0.0,0.09241209179162979,0.09470736235380173,0.09422395378351212,0.09279371798038483,0.09872057288885117,0.08617644011974335,0.0
444,2015-10-09,"[0.         0.0940886  0.08601198 0.09327878 0.08450051 0.08383657
 0.         0.09228408 0.09453146 0.09387626 0.09228741 0.09862589
 0.08667846]",0.8840316797923441,0.8282013570904696,0.0274034260174615,0.0940885990858078,0.08601198345422745,0.09327878057956696,0.0845005139708519,0.08383657038211823,0.0,0.09228407591581345,0.09453146159648895,0.09387625753879547,0.09228741377592087,0.09862589091062546,0.08667846024036407,0.0
445,2015-10-12,"[0.         0.09424274 0.08582309 0.09323211 0.08464622 0.0836009
 0.         0.0923621  0.09457432 0.09410044 0.09221134 0.09859759
 0.08660913]",0.9079062660907395,0.8410264326515056,0.009621048548086491,0.09424274414777756,0.08582308888435364,0.09323211014270782,0.08464621752500534,0.08360090106725693,0.0,0.09236209839582443,0.09457431733608246,0.09410043805837631,0.09221134334802628,0.09859758615493774,0.0866091251373291,0.0
446,2015-10-13,"[0.         0.09402952 0.08585235 0.09338564 0.08452145 0.08377425
 0.         0.09225324 0.0945107  0.09407077 0.09232868 0.09866699
 0.08660639]",0.910069310041079,0.841435636430244,0.018752743443611827,0.0940295159816742,0.08585235476493835,0.09338564425706863,0.08452145010232925,0.08377425372600555,0.0,0.09225323796272278,0.09451069682836533,0.09407076984643936,0.09232868254184723,0.09866698831319809,0.08660639077425003,0.0
447,2015-10-14,"[0.         0.09401804 0.08581994 0.09343744 0.08452255 0.08397146
 0.         0.09219399 0.09441801 0.09403133 0.09228752 0.09857728
 0.08672245]",0.8939528108252495,0.8343639451823993,0.008515920375355753,0.09401804208755493,0.08581994473934174,0.09343744069337845,0.084522545337677,0.08397146314382553,0.0,0.09219399094581604,0.0944180116057396,0.09403132647275925,0.09228751808404922,0.09857728332281113,0.08672244846820831,0.0
448,2015-10-15,"[0.         0.08719024 0.07951798 0.08651811 0.07838983 0.07746177
 0.07391282 0.08553875 0.08749621 0.08719295 0.08524659 0.09130739
 0.08022733]",0.8860454810376901,0.826728453742359,0.13214916276849112,0.08719024062156677,0.07951798290014267,0.08651810884475708,0.07838983088731766,0.07746177166700363,0.07391282171010971,0.08553875237703323,0.08749621361494064,0.08719295263290405,0.08524659276008606,0.0913073867559433,0.080227330327034,0.0
449,2015-10-16,"[0.         0.09389611 0.08581144 0.09292159 0.0845781  0.0840994
 0.         0.09231973 0.09442808 0.09401131 0.09288327 0.09856597
 0.08648501]",0.8800808290831922,0.8241476472224178,0.12561956465894136,0.09389611333608627,0.08581143617630005,0.09292159229516983,0.08457810431718826,0.08409939706325531,0.0,0.09231973439455032,0.09442807734012604,0.09401131421327591,0.09288327395915985,0.0985659658908844,0.08648500591516495,0.0
450,2015-10-19,"[0.         0.08702539 0.07958345 0.0864584  0.07824153 0.07807869
 0.07397505 0.08540785 0.08721217 0.08681211 0.08559151 0.0910703
 0.08054358]",0.8906591020477245,0.8313753310736501,0.1302080251677228,0.08702538907527924,0.07958345115184784,0.08645839989185333,0.07824153453111649,0.07807868719100952,0.07397504895925522,0.08540784567594528,0.08721216768026352,0.0868121087551117,0.08559150993824005,0.09107030183076859,0.08054357767105103,0.0
451,2015-10-20,"[0.         0.09389859 0.08579817 0.0930414  0.08440799 0.08448924
 0.         0.09218115 0.094332   0.09378182 0.09304776 0.09837396
 0.08664796]",0.8680460118315443,0.8128020168139164,0.1383419871594999,0.09389858692884445,0.08579817414283752,0.09304139763116837,0.0844079926609993,0.08448924124240875,0.0,0.09218114614486694,0.0943320021033287,0.09378182142972946,0.09304776042699814,0.09837395697832108,0.08664795756340027,0.0
452,2015-10-21,"[0.         0.08707837 0.07959217 0.08638468 0.07822717 0.07819875
 0.07405708 0.08541394 0.08718723 0.0866779  0.0856007  0.09091961
 0.08066239]",0.8816879478336359,0.8219154529772187,0.13261263176021162,0.08707837015390396,0.07959216833114624,0.08638468384742737,0.07822716981172562,0.07819875329732895,0.07405707985162735,0.08541394025087357,0.08718723058700562,0.0866779014468193,0.08560069650411606,0.0909196063876152,0.08066239207983017,0.0
453,2015-10-22,"[0.         0.09445073 0.08577131 0.09274063 0.08456659 0.08409853
 0.         0.09255436 0.09444421 0.09367295 0.09297452 0.09807798
 0.0866482 ]",0.8963759255505295,0.8294261892399828,0.1422888032378423,0.09445072710514069,0.08577130734920502,0.09274063259363174,0.08456658571958542,0.08409853279590607,0.0,0.09255436062812805,0.09444420784711838,0.09367294609546661,0.09297452121973038,0.09807798266410828,0.08664819598197937,0.0
454,2015-10-23,"[0.         0.09420629 0.08602276 0.09326185 0.08448332 0.08421959
 0.         0.09243134 0.09422238 0.09361189 0.09235083 0.09820307
 0.0869867 ]",0.8900520186872117,0.8216736420567599,0.017387292688616128,0.09420628845691681,0.0860227569937706,0.09326184540987015,0.0844833180308342,0.08421958982944489,0.0,0.09243133664131165,0.09422238171100616,0.09361188858747482,0.09235082566738129,0.09820307046175003,0.08698669821023941,0.0
455,2015-10-26,"[0.         0.09434926 0.08597757 0.09330379 0.08445527 0.08390773
 0.         0.09253409 0.09436788 0.0936764  0.09237884 0.09831004
 0.08673914]",0.9080839933756136,0.8379973045554088,0.01251938838821729,0.09434925764799118,0.08597756922245026,0.09330379217863083,0.08445526659488678,0.08390773087739944,0.0,0.09253408759832382,0.09436788409948349,0.09367640316486359,0.09237883985042572,0.09831003844738007,0.08673913776874542,0.0
456,2015-10-27,"[0.         0.09441884 0.08586589 0.0931093  0.08463739 0.08355322
 0.         0.09256047 0.09457079 0.09396183 0.09233321 0.09845374
 0.0865353 ]",0.9060963903832422,0.8371956298056732,0.012478232964825768,0.09441883862018585,0.08586588501930237,0.09310930222272873,0.08463738858699799,0.08355322480201721,0.0,0.09256047010421753,0.09457079321146011,0.09396182745695114,0.09233321249485016,0.09845373779535294,0.08653529733419418,0.0
457,2015-10-28,"[0.         0.09426309 0.08589081 0.09302272 0.08465382 0.08383202
 0.         0.09249587 0.0944019  0.0938778  0.09243046 0.09841222
 0.08671931]",0.8921588732271001,0.8277907608637115,0.01586311564450573,0.09426309168338776,0.08589081466197968,0.09302271902561188,0.0846538245677948,0.0838320180773735,0.0,0.0924958735704422,0.09440189599990845,0.09387779980897903,0.09243045747280121,0.09841222316026688,0.08671931177377701,0.0
458,2015-10-29,"[0.         0.0874032  0.07948653 0.08620457 0.07845756 0.07750606
 0.07391225 0.08580278 0.08739423 0.0869233  0.0853287  0.09109069
 0.08049018]",0.8890334100000525,0.8327109739745776,0.13285289519772447,0.08740320056676865,0.07948653399944305,0.08620456606149673,0.07845756411552429,0.07750605791807175,0.07391224801540375,0.08580277860164642,0.08739423006772995,0.08692330121994019,0.08532869815826416,0.09109069406986237,0.08049017935991287,0.0
459,2015-10-30,"[0.         0.09471207 0.08541173 0.09242909 0.08504149 0.08310343
 0.         0.09284284 0.0947115  0.09434292 0.09260444 0.09845123
 0.08634922]",0.9176538897991877,0.8562923058577511,0.13453517746575852,0.09471207112073898,0.08541173487901688,0.09242908656597137,0.08504149317741394,0.08310343325138092,0.0,0.09284283965826035,0.09471150487661362,0.0943429246544838,0.09260443598031998,0.09845123440027237,0.08634921908378601,0.0
460,2015-11-02,"[0.         0.08768781 0.07921284 0.08597256 0.07865722 0.07708147
 0.07402676 0.08590098 0.08757707 0.08711322 0.08520289 0.09110489
 0.08046227]",0.9079852628191374,0.8537502104551776,0.13586190167546708,0.08768780529499054,0.07921283692121506,0.08597256243228912,0.07865722477436066,0.07708147168159485,0.07402676343917847,0.08590098470449448,0.08757707476615906,0.08711322396993637,0.0852028876543045,0.0911048874258995,0.0804622694849968,0.0
461,2015-11-03,"[0.         0.09489328 0.08528666 0.09196894 0.08531157 0.08280067
 0.         0.09298594 0.09486682 0.09449222 0.09254183 0.09845379
 0.08639827]",0.9020807446891921,0.8485369429703515,0.1236914817561131,0.09489328414201736,0.08528666198253632,0.09196893870830536,0.08531156927347183,0.08280067145824432,0.0,0.09298593550920486,0.09486681967973709,0.09449221938848495,0.09254182875156403,0.09845378994941711,0.08639826625585556,0.0
462,2015-11-04,"[0.         0.09496136 0.08551191 0.09235889 0.08533368 0.08231422
 0.         0.09303466 0.09501451 0.09462576 0.09184682 0.09857207
 0.08642614]",0.921664305041852,0.8620298279646323,0.017137947397698815,0.09496136009693146,0.08551190793514252,0.09235889464616776,0.0853336751461029,0.08231421560049057,0.0,0.09303466230630875,0.09501450508832932,0.09462576359510422,0.09184681624174118,0.09857206791639328,0.08642613887786865,0.0
463,2015-11-05,"[0.         0.09499916 0.08544248 0.0920374  0.08544928 0.08220243
 0.         0.09303117 0.09513628 0.0946914  0.09199611 0.09858205
 0.08643226]",0.9416719265354024,0.8722532061361485,0.02345051862749761,0.09499915689229965,0.08544247597455978,0.09203740209341049,0.08544927835464478,0.08220243453979492,0.0,0.09303116798400879,0.09513627737760544,0.09469140321016312,0.09199611097574234,0.09858205169439316,0.08643225580453873,0.0
464,2015-11-06,"[0.         0.09489715 0.08551084 0.09227351 0.0852612  0.08257671
 0.         0.09290611 0.09496597 0.09448531 0.09214059 0.09852889
 0.08645375]",0.9292552060997511,0.8634474591487937,0.014694577136351772,0.09489715099334717,0.08551084250211716,0.09227351099252701,0.08526119589805603,0.08257671445608139,0.0,0.09290610998868942,0.09496597200632095,0.09448530524969101,0.09214058518409729,0.0985288918018341,0.08645375072956085,0.0
465,2015-11-09,"[0.         0.0950302  0.085505   0.09211861 0.08526292 0.08269183
 0.         0.0928922  0.09499314 0.09432613 0.0922794  0.09839965
 0.08650093]",0.9229295069664593,0.8561787800361385,0.015230755801234687,0.09503020346164703,0.08550500124692917,0.09211861342191696,0.08526292443275452,0.08269182592630386,0.0,0.09289219975471497,0.09499314427375793,0.09432613104581833,0.09227940440177917,0.09839964658021927,0.08650092780590057,0.0
466,2015-11-10,"[0.         0.09524847 0.08549723 0.09194618 0.08521616 0.08277456
 0.         0.09292238 0.09504838 0.09408171 0.09252307 0.09819458
 0.08654729]",0.9277022109659535,0.8559713057659033,0.009303817666923932,0.09524846822023392,0.08549723029136658,0.09194617718458176,0.08521615713834763,0.0827745571732521,0.0,0.0929223820567131,0.09504837542772293,0.09408171474933624,0.09252306818962097,0.09819457679986954,0.08654729276895523,0.0
467,2015-11-11,"[0.         0.09509722 0.08569383 0.0919298  0.08509691 0.08308872
 0.         0.09279545 0.09501134 0.0939877  0.09242628 0.0982665
 0.08660622]",0.9141457320153872,0.8433968209125765,0.01886165695053324,0.09509722143411636,0.0856938287615776,0.09192980080842972,0.08509691059589386,0.083088718354702,0.0,0.09279545396566391,0.09501133859157562,0.09398770332336426,0.09242627769708633,0.09826649725437164,0.0866062194108963,0.0
468,2015-11-12,"[0.06881012 0.08333872 0.07385901 0.08189816 0.07176035 0.07044603
 0.06901567 0.08105098 0.07969161 0.07983039 0.07825118 0.0869369
 0.07511088]",0.9181282097320705,0.8484562847172789,0.1890832322955687,0.08333872258663177,0.07385900616645813,0.08189816027879715,0.07176034897565842,0.07044602930545807,0.06901566684246063,0.08105098456144333,0.07969161123037338,0.07983038574457169,0.0782511830329895,0.08693689852952957,0.07511088252067566,0.0688101202249527
469,2015-11-13,"[0.0736877  0.08929085 0.07925767 0.08758795 0.07712515 0.07569771
 0.         0.08711452 0.08571463 0.08579291 0.08479298 0.09351168
 0.08042624]",0.8968109975198477,0.8305375905293761,0.12263387140021126,0.08929084986448288,0.07925767451524734,0.08758794516324997,0.07712515443563461,0.07569770514965057,0.0,0.08711452037096024,0.08571463078260422,0.0857929140329361,0.08479297906160355,0.0935116782784462,0.08042623847723007,0.07368770241737366
470,2015-11-16,"[0.         0.09635975 0.08588587 0.09473629 0.0833194  0.08200557
 0.         0.09401042 0.09254789 0.09237962 0.09107658 0.10068257
 0.086996  ]",0.8821138680884166,0.8198104118052213,0.06765291756927536,0.0963597521185875,0.08588587492704391,0.09473628550767899,0.08331940323114395,0.0820055678486824,0.0,0.09401042014360428,0.09254788607358932,0.0923796221613884,0.09107658267021179,0.1006825715303421,0.08699599653482437,0.0
471,2015-11-17,"[0.         0.10674132 0.         0.10335413 0.11693686 0.10614164
 0.11006229 0.         0.11801466 0.         0.13508989 0.09633038
 0.10732885]",0.8699824559616365,0.8059919343698798,0.48264351454292503,0.10674132406711578,0.0,0.10335412621498108,0.11693686246871948,0.10614164173603058,0.11006229370832443,0.0,0.11801466345787048,0.0,0.13508988916873932,0.09633038192987442,0.1073288545012474,0.0
472,2015-11-18,"[0.         0.10827997 0.         0.10468975 0.11594548 0.10659362
 0.10976157 0.         0.11776108 0.         0.13717523 0.09490542
 0.10488784]",0.8850764420322063,0.8147669533487935,0.020329429804309868,0.10827997326850891,0.0,0.10468975454568863,0.1159454807639122,0.10659361630678177,0.10976157337427139,0.0,0.11776107549667358,0.0,0.13717523217201233,0.09490542113780975,0.10488784313201904,0.0
473,2015-11-19,"[0.         0.10709782 0.         0.10388441 0.1156511  0.10715959
 0.11137879 0.         0.11789209 0.         0.13739227 0.09432827
 0.10521566]",0.8692836807751166,0.8050044829791599,0.012552748874501592,0.1070978194475174,0.0,0.10388440638780594,0.11565110087394714,0.10715959221124649,0.11137878894805908,0.0,0.11789208650588989,0.0,0.13739226758480072,0.09432826936244965,0.1052156612277031,0.0
