,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
226,2014-11-26,"[0.07392518 0.08065771 0.07974341 0.07031602 0.07921647 0.07605167
 0.07471373 0.08048104 0.08573502 0.0827615  0.07373162 0.07040167
 0.07226501]",1.1507009097751433,1.1299831087709027,0.153903308030074,0.0806577131152153,0.0797434076666832,0.07031601667404175,0.07921647280454636,0.07605166733264923,0.07471372932195663,0.08048103749752045,0.0857350155711174,0.0827614963054657,0.07373161613941193,0.07040166854858398,0.07226501405239105,0.07392518222332001
227,2014-11-28,"[0.07938158 0.08697772 0.08595245 0.         0.08498821 0.08176301
 0.08056396 0.08719448 0.09206533 0.08921221 0.07925356 0.07518248
 0.07746498]",1.14101600168556,1.1238875199583176,0.15359981676629414,0.08697772026062012,0.08595245331525803,0.0,0.08498820662498474,0.08176301419734955,0.08056395500898361,0.08719448000192642,0.09206533432006836,0.08921220898628235,0.07925356179475784,0.0751824826002121,0.07746497541666031,0.07938157767057419
228,2014-12-01,"[0.0738961  0.08061976 0.07994239 0.06995454 0.07922982 0.07604544
 0.07473562 0.08067313 0.08591365 0.0828793  0.07378579 0.0701752
 0.07214928]",1.1395794176494471,1.1229555068782777,0.15261310387469837,0.08061975985765457,0.07994239032268524,0.06995454430580139,0.07922981679439545,0.0760454386472702,0.0747356191277504,0.08067312836647034,0.08591365069150925,0.08287929743528366,0.07378578931093216,0.07017520070075989,0.07214928418397903,0.07389609515666962
229,2014-12-02,"[0.07395495 0.08084106 0.0799652  0.06978387 0.07899152 0.0760977
 0.07482319 0.08090399 0.0859974  0.08296035 0.07364154 0.07006679
 0.07197244]",1.1294908067882186,1.1130995537578043,0.0066475999179193,0.0808410570025444,0.07996519654989243,0.06978386640548706,0.07899152487516403,0.07609770447015762,0.07482318580150604,0.08090399205684662,0.08599740266799927,0.0829603523015976,0.07364153861999512,0.07006678730249405,0.07197243720293045,0.07395495474338531
230,2014-12-03,"[0.07387527 0.08078369 0.07976713 0.07002712 0.0788513  0.07611083
 0.07490367 0.08092046 0.08612818 0.0831     0.073379   0.07021976
 0.0719336 ]",1.1196385721813156,1.104594947922283,0.012603240176418083,0.08078369498252869,0.0797671303153038,0.07002712041139603,0.07885130494832993,0.0761108323931694,0.07490366697311401,0.08092045783996582,0.08612817525863647,0.08309999853372574,0.07337900251150131,0.07021976262331009,0.07193359732627869,0.07387527078390121
231,2014-12-04,"[0.0739115  0.08083373 0.07979206 0.06985204 0.07887606 0.07612878
 0.07494366 0.08097474 0.08609326 0.08306301 0.07339825 0.07016139
 0.07197153]",1.1350905798072726,1.119784002164621,0.012553461995172183,0.08083372563123703,0.07979205995798111,0.06985203921794891,0.0788760557770729,0.07612878084182739,0.0749436616897583,0.08097474277019501,0.08609326183795929,0.08306301385164261,0.07339824736118317,0.07016138732433319,0.07197152823209763,0.07391150295734406
232,2014-12-05,"[0.07943901 0.08683552 0.08571727 0.         0.08486336 0.0818597
 0.08074932 0.08720392 0.09236412 0.08920631 0.07887563 0.07537238
 0.07751344]",1.1488092797328167,1.1347939097237736,0.15094993635275097,0.08683551847934723,0.08571726828813553,0.0,0.08486335724592209,0.08185970038175583,0.08074931800365448,0.08720391988754272,0.0923641175031662,0.08920630812644958,0.07887563109397888,0.07537238299846649,0.0775134414434433,0.07943901419639587
233,2014-12-08,"[0.07396239 0.08059751 0.07978382 0.06969684 0.07923225 0.07609215
 0.07494393 0.08078811 0.08599769 0.08287431 0.07354807 0.07024053
 0.07224244]",1.1415762466288788,1.128210307933973,0.15493732069874072,0.08059751242399216,0.07978381961584091,0.06969684362411499,0.07923225313425064,0.07609214633703232,0.07494392991065979,0.08078810572624207,0.08599768579006195,0.08287430554628372,0.07354807108640671,0.07024053484201431,0.07224243879318237,0.07396239042282104
234,2014-12-09,"[0.08558408 0.09406205 0.09333928 0.         0.09171185 0.08823159
 0.08691238 0.09473604 0.0997708  0.09660954 0.08580624 0.
 0.08323614]",1.1413677758873122,1.1391916736613978,0.29544312083512075,0.09406204521656036,0.09333927929401398,0.0,0.0917118489742279,0.08823159337043762,0.0869123786687851,0.09473603963851929,0.09977079927921295,0.09660954028367996,0.0858062356710434,0.0,0.08323613554239273,0.08558408170938492
235,2014-12-10,"[0.0739302  0.08075519 0.07971489 0.06973644 0.0791782  0.07610316
 0.07484727 0.08064477 0.08593655 0.08293304 0.07375442 0.07024864
 0.07221717]",1.1109347034678374,1.1054923418815006,0.30623481788825463,0.08075518906116486,0.07971489429473877,0.06973643600940704,0.07917819917201996,0.07610315829515457,0.0748472735285759,0.08064477145671844,0.08593655377626419,0.08293303847312927,0.07375442236661911,0.07024864107370377,0.0722171738743782,0.07393020391464233
236,2014-12-11,"[0.07928742 0.087038   0.08573148 0.         0.08477152 0.08182326
 0.08079868 0.08731572 0.09213096 0.08931231 0.07900478 0.07527009
 0.0775158 ]",1.1368920497637145,1.1282117809121235,0.14468190964404945,0.08703799545764923,0.08573148399591446,0.0,0.0847715213894844,0.08182325959205627,0.0807986781001091,0.08731572329998016,0.09213095903396606,0.08931231498718262,0.07900477945804596,0.07527009397745132,0.07751579582691193,0.07928741723299026
237,2014-12-12,"[0.07376651 0.08063615 0.07967646 0.07036484 0.07896251 0.07607353
 0.07490851 0.0806455  0.08585196 0.08295639 0.07355808 0.07041568
 0.07218384]",1.1161701402336226,1.1061723224669202,0.15577819550972496,0.0806361511349678,0.07967645674943924,0.07036484032869339,0.07896251231431961,0.0760735347867012,0.07490850985050201,0.08064550161361694,0.08585195988416672,0.08295638859272003,0.07355808466672897,0.0704156830906868,0.07218383997678757,0.07376650720834732
238,2014-12-15,"[0.07368806 0.08090127 0.07969343 0.06996914 0.07870476 0.07611674
 0.07517143 0.08118979 0.08586027 0.0831918  0.07335448 0.0701413
 0.07201751]",1.1050580443300404,1.0951330253084435,0.007846872055544052,0.08090126514434814,0.07969342917203903,0.06996913999319077,0.07870475947856903,0.07611674070358276,0.07517143338918686,0.08118978887796402,0.08586027473211288,0.08319179713726044,0.07335447520017624,0.07014130055904388,0.07201751321554184,0.07368806004524231
239,2014-12-16,"[0.07362968 0.08090229 0.07967154 0.06994683 0.07869843 0.07613023
 0.07513841 0.08124806 0.08590037 0.0833147  0.07336803 0.07009554
 0.0719559 ]",1.1026345274583371,1.0919627403505552,0.011180868217020534,0.08090229332447052,0.07967153936624527,0.06994683295488358,0.07869843393564224,0.0761302262544632,0.07513841241598129,0.08124805986881256,0.08590036630630493,0.08331470191478729,0.07336802780628204,0.07009553909301758,0.07195590436458588,0.07362968474626541
240,2014-12-17,"[0.07911038 0.08718435 0.08559587 0.         0.08450836 0.0818036
 0.08093002 0.08767884 0.09233363 0.0897074  0.07876026 0.07511456
 0.07727269]",1.0937521832322437,1.0822713195085572,0.15011922340258563,0.0871843546628952,0.08559586852788925,0.0,0.08450835943222046,0.08180360496044159,0.08093002438545227,0.08767884224653244,0.09233362972736359,0.0897073969244957,0.07876025885343552,0.07511455565690994,0.0772726908326149,0.07911037653684616
241,2014-12-18,"[0.07356607 0.08099176 0.07963879 0.06974141 0.07888129 0.07601561
 0.0750557  0.08128689 0.08604749 0.08348042 0.07338128 0.06996252
 0.07195082]",1.1001842574231089,1.0877400361694842,0.14579517433187372,0.08099175989627838,0.07963878661394119,0.06974140554666519,0.07888129353523254,0.07601561397314072,0.07505569607019424,0.08128689229488373,0.08604748547077179,0.08348041772842407,0.07338128238916397,0.0699625164270401,0.07195082306861877,0.07356607168912888
242,2014-12-19,"[0.08537084 0.09430011 0.09264359 0.         0.0914655  0.08830001
 0.08756841 0.09502485 0.09955937 0.09700501 0.0852008  0.
 0.0835615 ]",1.1260619102953964,1.1149038079579912,0.30472702163383086,0.09430011361837387,0.09264358878135681,0.0,0.09146550297737122,0.08830001205205917,0.08756840974092484,0.09502485394477844,0.09955936670303345,0.09700500965118408,0.08520080149173737,0.0,0.0835615023970604,0.08537083864212036
243,2014-12-22,"[0.07924645 0.08711027 0.08555446 0.         0.08494169 0.08174644
 0.08073486 0.08706481 0.09201726 0.0893456  0.07921999 0.07535124
 0.07766695]",1.1294879071779718,1.1202226265744617,0.16501824856822625,0.08711027354001999,0.08555445820093155,0.0,0.08494169265031815,0.08174644410610199,0.08073485642671585,0.08706481009721756,0.092017263174057,0.08934559673070908,0.0792199894785881,0.07535123825073242,0.07766695320606232,0.07924644649028778
244,2014-12-23,"[0.0854579  0.09393872 0.09300225 0.         0.09203719 0.08823176
 0.0871316  0.09443322 0.09949033 0.09667419 0.0857996  0.
 0.08380327]",1.1229841032559886,1.11652503000951,0.1634444559651692,0.09393872320652008,0.09300225228071213,0.0,0.09203718602657318,0.08823176473379135,0.08713159710168839,0.09443321824073792,0.09949032962322235,0.09667418897151947,0.08579959720373154,0.0,0.08380327373743057,0.08545789867639542
245,2014-12-24,"[0.07935875 0.08698236 0.08573797 0.         0.08520491 0.08175943
 0.08058006 0.08681922 0.09179038 0.08904386 0.07953751 0.07535528
 0.0778303 ]",1.131759625556763,1.1236482161548424,0.161843274113892,0.086982361972332,0.08573796600103378,0.0,0.08520490676164627,0.08175943046808243,0.08058005571365356,0.08681922405958176,0.09179037809371948,0.08904386311769485,0.07953751087188721,0.07535527646541595,0.07783029973506927,0.07935874909162521
246,2014-12-26,"[0.07371274 0.08088012 0.07977162 0.07008678 0.07913895 0.07602153
 0.07494138 0.08082265 0.08541943 0.08290785 0.07379805 0.07016703
 0.07233191]",1.1362273098912627,1.1266375868572533,0.15295179812966966,0.08088012039661407,0.07977161556482315,0.07008678466081619,0.07913894951343536,0.07602152973413467,0.07494138181209564,0.08082265406847,0.0854194313287735,0.08290784806013107,0.0737980529665947,0.07016702741384506,0.07233190536499023,0.07371273636817932
247,2014-12-29,"[0.07367726 0.08115241 0.07968123 0.07001141 0.07884939 0.07608333
 0.07514171 0.08114229 0.08528443 0.08301646 0.0736387  0.07008482
 0.07223658]",1.1418629293804443,1.1317199257063162,0.010434006080440235,0.08115240931510925,0.07968122512102127,0.07001140713691711,0.07884939014911652,0.07608333230018616,0.07514171302318573,0.08114229142665863,0.08528443425893784,0.08301645517349243,0.07363869994878769,0.0700848177075386,0.07223658263683319,0.07367726415395737
248,2014-12-30,"[0.07376788 0.08068446 0.08025915 0.07023863 0.07793863 0.07647581
 0.07514057 0.08047529 0.08583025 0.08253524 0.0740163  0.0704814
 0.07215639]",1.138339903844952,1.1293215715411455,0.01110168958596525,0.08068446069955826,0.08025915175676346,0.0702386349439621,0.07793863117694855,0.07647581398487091,0.0751405730843544,0.08047528564929962,0.08583024889230728,0.08253524452447891,0.07401630282402039,0.07048139721155167,0.0721563920378685,0.07376787811517715
249,2014-12-31,"[0.         0.09608475 0.0911958  0.08288351 0.09451853 0.08907456
 0.08755884 0.09406009 0.08992812 0.10700276 0.08408305 0.
 0.08361002]",1.1468576071032304,1.137099199185595,0.24592897813931697,0.09608475118875504,0.09119579941034317,0.08288350701332092,0.09451853483915329,0.08907455950975418,0.08755884319543839,0.09406009316444397,0.08992812037467957,0.10700275748968124,0.08408305048942566,0.0,0.08361002057790756,0.0
250,2015-01-02,"[0.07478212 0.07964328 0.07995892 0.07192127 0.07628287 0.07819576
 0.07725976 0.08163914 0.0778649  0.08014813 0.07585451 0.07237054
 0.07407881]",1.146638924993505,1.1369153085510213,0.25176183350758025,0.07964327931404114,0.07995892316102982,0.07192126661539078,0.07628287374973297,0.07819575816392899,0.07725976407527924,0.08163914084434509,0.07786490023136139,0.0801481306552887,0.07585451006889343,0.07237053662538528,0.07407880574464798,0.0747821182012558
251,2015-01-05,"[0.07285584 0.08107366 0.07883496 0.07344382 0.07746614 0.07631684
 0.07692423 0.08064309 0.07976088 0.08356929 0.07351308 0.07241642
 0.07318174]",1.131005932492853,1.1202609438907587,0.02074083776039329,0.08107366412878036,0.07883495837450027,0.07344381511211395,0.07746613770723343,0.07631684094667435,0.07692422717809677,0.08064308762550354,0.07976087927818298,0.08356928825378418,0.07351308315992355,0.07241642475128174,0.07318174093961716,0.07285583764314651
252,2015-01-06,"[0.07256728 0.08158895 0.07879399 0.0730424  0.07796945 0.07597139
 0.0767646  0.08114291 0.0796832  0.08453428 0.07314707 0.07191629
 0.07287818]",1.1157109029148906,1.1041892548583667,0.019375931859242652,0.08158895373344421,0.07879398763179779,0.07304240018129349,0.07796945422887802,0.07597139477729797,0.07676459848880768,0.08114290982484818,0.07968319952487946,0.08453428000211716,0.07314706593751907,0.07191628962755203,0.07287818193435669,0.07256728410720825
253,2015-01-07,"[0.07245009 0.0817977  0.07877759 0.07283685 0.07826738 0.07580044
 0.07671372 0.08136017 0.07953327 0.08494674 0.07301854 0.07170456
 0.07279294]",1.1044679810439886,1.0931222388265454,0.00938258511120773,0.08179769665002823,0.07877758890390396,0.07283685356378555,0.07826738059520721,0.07580044120550156,0.07671371847391129,0.08136016875505447,0.07953327149152756,0.08494673669338226,0.07301853597164154,0.07170455902814865,0.07279293984174728,0.07245008647441864
254,2015-01-08,"[0.0723876  0.0819419  0.0787863  0.07270359 0.07849509 0.07566208
 0.07667663 0.08148994 0.07940215 0.08520496 0.07294292 0.07155767
 0.07274918]",1.0971784858319407,1.0840999537018694,0.007835445121516989,0.08194190263748169,0.07878629863262177,0.07270359247922897,0.078495092689991,0.07566208392381668,0.0766766294836998,0.0814899355173111,0.0794021487236023,0.08520495891571045,0.07294292002916336,0.0715576708316803,0.07274917513132095,0.07238759845495224
255,2015-01-09,"[0.07235101 0.08197786 0.07882894 0.07263619 0.07857583 0.0756124
 0.07665107 0.0815834  0.07933037 0.08526489 0.0729772  0.07147899
 0.07273183]",1.1084812764124012,1.096822172498844,0.013730029520667972,0.08197785913944244,0.07882893830537796,0.0726361945271492,0.07857583463191986,0.0756123960018158,0.07665106654167175,0.0815834030508995,0.07933036983013153,0.0852648913860321,0.07297720015048981,0.07147899270057678,0.07273183017969131,0.07235100865364075
256,2015-01-12,"[0.07234988 0.082031   0.07883529 0.07267665 0.07866561 0.07553175
 0.07657687 0.08155432 0.07937574 0.08530187 0.07292467 0.07146269
 0.07271365]",1.11070183431467,1.10095536721358,0.016639062693578097,0.0820310041308403,0.07883529365062714,0.0726766511797905,0.0786656066775322,0.07553175091743469,0.07657687366008759,0.08155432343482971,0.0793757364153862,0.08530186861753464,0.0729246735572815,0.07146269083023071,0.07271365076303482,0.07234988361597061
257,2015-01-13,"[0.07235073 0.08201493 0.07883254 0.07267889 0.07882223 0.07549887
 0.07652742 0.0815053  0.07922493 0.08534434 0.07298571 0.07145564
 0.0727585 ]",1.0990782393711787,1.0898987076855553,0.01274978052153687,0.08201492577791214,0.07883253693580627,0.07267889380455017,0.07882223278284073,0.07549887150526047,0.0765274241566658,0.08150529861450195,0.07922492921352386,0.0853443443775177,0.0729857087135315,0.07145563513040543,0.0727584958076477,0.07235073298215866
258,2015-01-14,"[0.07234286 0.08201472 0.07884803 0.07268136 0.07885369 0.07549175
 0.07654943 0.08146509 0.07913276 0.08538809 0.07300216 0.07145166
 0.07277843]",1.0978033000897083,1.087334855215827,0.01668494710586637,0.08201471716165543,0.07884803414344788,0.07268135994672775,0.07885368913412094,0.07549174875020981,0.07654943317174911,0.08146508783102036,0.07913275808095932,0.08538808673620224,0.0730021595954895,0.07145165652036667,0.07277842611074448,0.07234285771846771
259,2015-01-15,"[0.07232005 0.0820154  0.0788871  0.07261452 0.07891852 0.07548729
 0.07656308 0.08150989 0.07901125 0.085447   0.07303088 0.07140775
 0.07278726]",1.0769431508173888,1.0657783424252614,0.0125527311494077,0.08201540261507034,0.07888710498809814,0.07261452078819275,0.07891851663589478,0.07548729330301285,0.07656308263540268,0.08150988817214966,0.07901124656200409,0.08544699847698212,0.07303088158369064,0.071407750248909,0.07278725504875183,0.07232005149126053
260,2015-01-16,"[0.07231933 0.08205666 0.07888786 0.07261755 0.078916   0.07545646
 0.07654727 0.08152112 0.07908785 0.08545689 0.07297733 0.07139374
 0.07276197]",1.086556597641425,1.075245324265128,0.00985857316407627,0.08205665647983551,0.07888785749673843,0.0726175457239151,0.07891599833965302,0.07545646280050278,0.07654726505279541,0.08152112364768982,0.07908785343170166,0.08545688539743423,0.07297732681035995,0.07139373570680618,0.07276196777820587,0.07231932878494263
261,2015-01-20,"[0.07230528 0.08212113 0.07890689 0.07250209 0.07908212 0.07536928
 0.07650816 0.08163315 0.07901093 0.08555326 0.07295787 0.07130541
 0.07274445]",1.0592787923970879,1.0486000436759884,0.010268366498572382,0.08212113380432129,0.07890688627958298,0.07250209152698517,0.07908212393522263,0.07536927610635757,0.07650815695524216,0.08163315057754517,0.07901092618703842,0.08555325865745544,0.07295786589384079,0.07130540907382965,0.0727444514632225,0.07230527698993683
262,2015-01-21,"[0.07229474 0.08213215 0.07890245 0.07250869 0.0790363  0.07540002
 0.0765029  0.08163969 0.07906294 0.08557318 0.07292372 0.07130294
 0.07272022]",1.080596536176579,1.0721371724149982,0.01247348632332439,0.08213215321302414,0.07890244573354721,0.07250869274139404,0.07903630286455154,0.07540002465248108,0.07650290429592133,0.08163969218730927,0.07906293869018555,0.08557318150997162,0.07292371988296509,0.07130294293165207,0.07272022217512131,0.07229474186897278
263,2015-01-22,"[0.072276   0.08220357 0.07888998 0.07240106 0.07913127 0.07534498
 0.07650536 0.08176204 0.07902555 0.08567394 0.07286443 0.07122549
 0.07269634]",1.070139801500223,1.060520492879662,0.006390155976753302,0.08220357447862625,0.07888998091220856,0.07240106165409088,0.07913126796483994,0.075344979763031,0.07650536298751831,0.08176203817129135,0.07902555167675018,0.08567394316196442,0.07286442816257477,0.07122548669576645,0.07269633561372757,0.07227600365877151
264,2015-01-23,"[0.07227132 0.08223611 0.07887053 0.07232417 0.07916335 0.07532223
 0.07655243 0.08184344 0.07897671 0.08571288 0.07283134 0.07119156
 0.07270394]",1.0718869609970534,1.0624193320028406,0.00987785815028034,0.08223611116409302,0.07887053489685059,0.07232417166233063,0.07916335016489029,0.0753222331404686,0.07655242830514908,0.08184344321489334,0.07897671312093735,0.08571287989616394,0.07283134013414383,0.07119155675172806,0.07270393520593643,0.07227132469415665
265,2015-01-26,"[0.07226388 0.0822546  0.0788331  0.07230429 0.07911994 0.07533318
 0.07659394 0.08190021 0.07901347 0.08571456 0.07277396 0.07119294
 0.07270192]",1.083059493905288,1.073882039667912,0.011259158969542,0.08225460350513458,0.07883310317993164,0.07230428606271744,0.07911994308233261,0.07533317804336548,0.07659394294023514,0.0819002091884613,0.07901346683502197,0.08571456372737885,0.07277396321296692,0.07119294255971909,0.07270191609859467,0.07226388156414032
266,2015-01-27,"[0.07226291 0.08226015 0.07881803 0.07231676 0.07910576 0.07533369
 0.07656548 0.08190547 0.07906971 0.08569758 0.07277272 0.07120271
 0.07268901]",1.0781089716837668,1.0686251593028182,0.011101306223424891,0.0822601467370987,0.07881803065538406,0.07231675833463669,0.07910576462745667,0.07533369213342667,0.07656548172235489,0.08190546929836273,0.07906971126794815,0.08569758385419846,0.07277271896600723,0.07120271027088165,0.0726890116930008,0.07226290553808212
267,2015-01-28,"[0.07227182 0.08221668 0.07882571 0.0723493  0.0790777  0.07535321
 0.07660576 0.08185679 0.07900368 0.08565952 0.0728214  0.07123124
 0.07272719]",1.0727358756456422,1.0607525946231062,0.005049800347066715,0.08221668004989624,0.07882571220397949,0.07234929502010345,0.07907769829034805,0.0753532126545906,0.07660575956106186,0.08185679465532303,0.07900368422269821,0.08565951883792877,0.07282140105962753,0.07123123854398727,0.07272718846797943,0.07227182388305664
268,2015-01-29,"[0.07226932 0.0823112  0.07871779 0.07238263 0.07918126 0.07528894
 0.07646514 0.08187641 0.07917576 0.08574421 0.07273524 0.07119291
 0.07265919]",1.0802577443725776,1.0671239538149806,0.013910534090764494,0.08231119811534882,0.07871779054403305,0.07238262891769409,0.0791812613606453,0.07528894394636154,0.07646514475345612,0.08187641203403473,0.07917576283216476,0.085744209587574,0.07273523509502411,0.0711929127573967,0.0726591944694519,0.07226932048797607
269,2015-01-30,"[0.07224265 0.0823968  0.07870305 0.07218549 0.07931064 0.0752212
 0.07651818 0.08208236 0.07906505 0.08588188 0.07266013 0.07108397
 0.07264858]",1.072461986891953,1.0610938863424508,0.014058282934409225,0.08239679783582687,0.07870304584503174,0.07218549400568008,0.07931064069271088,0.07522119581699371,0.07651817798614502,0.0820823609828949,0.07906505465507507,0.08588188141584396,0.07266013324260712,0.07108397036790848,0.07264857739210129,0.07224264740943909
270,2015-02-02,"[0.07226958 0.08236333 0.07876766 0.07224213 0.07923892 0.07519861
 0.07651666 0.08206067 0.07912498 0.08573279 0.07271427 0.07111201
 0.07265837]",1.0696324653798943,1.0579940219143191,0.014047735404152615,0.08236332982778549,0.07876765727996826,0.0722421333193779,0.07923892140388489,0.07519861310720444,0.07651665806770325,0.08206067234277725,0.07912497967481613,0.08573278784751892,0.07271426916122437,0.0711120143532753,0.07265836745500565,0.07226958125829697
271,2015-02-03,"[0.0722975  0.08232938 0.07876939 0.07230555 0.07950152 0.07509223
 0.07637567 0.08195867 0.078979   0.08570521 0.07285249 0.07111362
 0.07271977]",1.0572362355602243,1.0467207374153216,0.013438432166856055,0.08232937753200531,0.07876939326524734,0.07230554521083832,0.07950151711702347,0.07509222626686096,0.07637567073106766,0.08195866644382477,0.0789790004491806,0.0857052132487297,0.0728524923324585,0.07111361622810364,0.0727197676897049,0.07229749858379364
272,2015-02-04,"[0.07232229 0.08235439 0.07871586 0.07243343 0.07959887 0.07501578
 0.07623423 0.08186077 0.07910786 0.08566019 0.07283626 0.07114585
 0.07271424]",1.0626742614815898,1.052890143457357,0.017482741571017778,0.08235438913106918,0.07871586084365845,0.07243342697620392,0.07959886640310287,0.07501578330993652,0.07623422890901566,0.08186077326536179,0.0791078582406044,0.0856601893901825,0.0728362649679184,0.07114584743976593,0.07271423935890198,0.0723222866654396
273,2015-02-05,"[0.07230729 0.0823733  0.07871094 0.07235071 0.07952505 0.07503829
 0.07630675 0.08199608 0.07913049 0.08565406 0.07279071 0.07111325
 0.07270311]",1.0777586267779466,1.0692506945569897,0.022086440427012088,0.08237329870462418,0.07871093600988388,0.07235071063041687,0.07952505350112915,0.07503829151391983,0.07630674540996552,0.08199608325958252,0.07913049310445786,0.08565405756235123,0.0727907121181488,0.07111325114965439,0.07270310819149017,0.072307288646698
274,2015-02-06,"[0.07233929 0.0822976  0.07875531 0.07247451 0.0795297  0.07501782
 0.07629666 0.08184126 0.07904407 0.08553232 0.07293046 0.07117308
 0.07276791]",1.0863327673832528,1.0771390921798198,0.017285088552909927,0.08229760080575943,0.07875531166791916,0.07247450947761536,0.07952969521284103,0.07501782476902008,0.07629665732383728,0.08184126019477844,0.07904407382011414,0.08553232252597809,0.07293045520782471,0.07117307931184769,0.07276790589094162,0.07233928889036179
275,2015-02-09,"[0.07232311 0.08228313 0.07876567 0.07241447 0.07941854 0.07507063
 0.07634999 0.08194147 0.07908907 0.08547952 0.07293237 0.07117306
 0.07275899]",1.0940890673506956,1.0845324876540525,0.008941451706313617,0.0822831317782402,0.07876566797494888,0.07241446524858475,0.07941854000091553,0.07507063448429108,0.07634998857975006,0.08194147050380707,0.07908906787633896,0.08547952026128769,0.07293237000703812,0.07117306441068649,0.0727589875459671,0.07232310622930527
276,2015-02-10,"[0.07228648 0.08232635 0.07879341 0.07224251 0.07948127 0.07506173
 0.07641309 0.08210621 0.07894044 0.08560414 0.07291282 0.07108473
 0.07274684]",1.0833549547974428,1.0737415646264694,0.016518072417033663,0.08232634514570236,0.07879340648651123,0.07224251329898834,0.07948127388954163,0.07506173104047775,0.07641308754682541,0.08210621029138565,0.07894043624401093,0.08560413867235184,0.07291281968355179,0.07108473032712936,0.07274684309959412,0.07228647917509079
277,2015-02-11,"[0.07238282 0.082817   0.0785412  0.0723238  0.08068903 0.07425605
 0.07587692 0.08214711 0.07870145 0.08586505 0.07290229 0.07067823
 0.07281906]",1.0924027284782987,1.083438199760537,0.012922645036587299,0.08281700313091278,0.07854119688272476,0.07232379913330078,0.08068902790546417,0.0742560476064682,0.07587692141532898,0.08214710652828217,0.078701451420784,0.08586505055427551,0.07290229201316833,0.0706782341003418,0.0728190615773201,0.07238282263278961
278,2015-02-12,"[0.0722518  0.08244966 0.07893512 0.07219009 0.08111125 0.07419339
 0.07598579 0.08194934 0.07757386 0.08582303 0.07342856 0.07089756
 0.07321055]",1.0805787499008568,1.0748358924310208,0.010947761176351257,0.08244965970516205,0.07893512398004532,0.07219009101390839,0.08111125230789185,0.07419338822364807,0.07598578929901123,0.08194933831691742,0.07757385820150375,0.08582302927970886,0.07342855632305145,0.07089756429195404,0.07321055233478546,0.0722518041729927
279,2015-02-13,"[0.07227347 0.08261681 0.07877888 0.07218425 0.08134058 0.07399859
 0.07586487 0.08204953 0.07777702 0.08588665 0.07319611 0.07085387
 0.07317939]",1.1019351555367276,1.1003028716655516,0.017192739281985052,0.08261681348085403,0.07877887785434723,0.0721842497587204,0.08134058117866516,0.0739985927939415,0.07586486637592316,0.08204953372478485,0.07777702063322067,0.085886649787426,0.07319611310958862,0.07085387408733368,0.07317938655614853,0.07227347046136856
280,2015-02-17,"[0.0722692  0.08254351 0.07880045 0.07224394 0.08121517 0.07410035
 0.07587466 0.08197169 0.07780117 0.08582052 0.07325609 0.07091665
 0.07318661]",1.1070839767868608,1.105340893816099,0.020930965292738857,0.0825435146689415,0.07880045473575592,0.07224393635988235,0.08121516555547714,0.07410035282373428,0.07587466388940811,0.08197169005870819,0.0778011679649353,0.0858205184340477,0.07325609028339386,0.07091664522886276,0.07318661361932755,0.07226920127868652
281,2015-02-18,"[0.07735719 0.0894147  0.08478074 0.07617521 0.08763654 0.07954849
 0.08257914 0.08989832 0.08256377 0.09324952 0.07826141 0.
 0.07853495]",1.109822681693799,1.1053396041337595,0.15018959756623923,0.08941470086574554,0.0847807377576828,0.07617521286010742,0.0876365378499031,0.07954849302768707,0.08257913589477539,0.08989831805229187,0.08256377279758453,0.09324952214956284,0.07826141268014908,0.0,0.07853495329618454,0.07735718786716461
282,2015-02-19,"[0.08356722 0.09569129 0.09253997 0.         0.09432566 0.08615001
 0.09087946 0.09818215 0.08701837 0.1000749  0.08602446 0.
 0.08554654]",1.105261226191581,1.1005216068171826,0.16207855194958254,0.09569129347801208,0.0925399661064148,0.0,0.09432566165924072,0.08615000545978546,0.09087946265935898,0.09818214923143387,0.08701837062835693,0.100074902176857,0.0860244631767273,0.0,0.08554653823375702,0.08356721699237823
283,2015-02-20,"[0.08372016 0.0956977  0.09249338 0.         0.09436334 0.08622874
 0.0905042  0.09771092 0.08761887 0.09995119 0.08613662 0.
 0.08557487]",1.1064093433584399,1.0997618190647913,0.010394751575982946,0.09569770097732544,0.09249337762594223,0.0,0.09436333924531937,0.08622873574495316,0.09050419926643372,0.09771092236042023,0.0876188650727272,0.09995119273662567,0.08613661676645279,0.0,0.08557487279176712,0.08372015506029129
284,2015-02-23,"[0.08382367 0.09567618 0.09243608 0.         0.09430806 0.0863032
 0.09044315 0.09748472 0.08793817 0.09980244 0.08614852 0.
 0.0856358 ]",1.1172785082365122,1.1103875439318636,0.007431802556647154,0.09567617624998093,0.09243608266115189,0.0,0.09430806338787079,0.08630320429801941,0.09044314920902252,0.09748471528291702,0.08793817460536957,0.09980244189500809,0.08614851534366608,0.0,0.08563580363988876,0.08382367342710495
