,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
790,2017-02-24,"[0.         0.14111266 0.1693595  0.         0.         0.19080208
 0.20612372 0.         0.1472434  0.         0.14535865 0.
 0.        ]",1.4458171156319009,1.3592155174913634,0.009894473720615346,0.14111265540122986,0.1693595051765442,0.0,0.0,0.19080208241939545,0.2061237245798111,0.0,0.14724339544773102,0.0,0.14535865187644958,0.0,0.0,0.0
791,2017-02-27,"[0.         0.14099021 0.16945513 0.         0.         0.19076785
 0.2060935  0.         0.14721869 0.         0.14547464 0.
 0.        ]",1.4271663187711323,1.3451470402310004,0.019290273039258368,0.1409902125597,0.1694551259279251,0.0,0.0,0.19076785445213318,0.20609350502490997,0.0,0.14721868932247162,0.0,0.1454746425151825,0.0,0.0,0.0
792,2017-02-28,"[0.         0.140593   0.1697893  0.         0.         0.19069439
 0.20605917 0.         0.14706968 0.         0.14579448 0.
 0.        ]",1.4404306171802967,1.355873271034926,0.007019620309262869,0.1405930072069168,0.16978929936885834,0.0,0.0,0.1906943917274475,0.20605917274951935,0.0,0.14706967771053314,0.0,0.14579448103904724,0.0,0.0,0.0
793,2017-03-01,"[0.         0.14103737 0.16942355 0.         0.         0.19082956
 0.20608069 0.         0.14721961 0.         0.14540924 0.
 0.        ]",1.4659042565829272,1.3677196569898695,0.00779211156561379,0.14103737473487854,0.16942355036735535,0.0,0.0,0.1908295601606369,0.20608069002628326,0.0,0.14721961319446564,0.0,0.1454092413187027,0.0,0.0,0.0
794,2017-03-02,"[0.         0.14075094 0.16964173 0.         0.         0.19074138
 0.20607838 0.         0.14714086 0.         0.14564668 0.
 0.        ]",1.4705129572871352,1.3750528540636227,0.015923524779345225,0.1407509446144104,0.16964173316955566,0.0,0.0,0.1907413750886917,0.20607838034629822,0.0,0.14714086055755615,0.0,0.14564667642116547,0.0,0.0,0.0
795,2017-03-03,"[0.         0.14104843 0.16936469 0.         0.         0.19088213
 0.20609055 0.         0.14728886 0.         0.14532533 0.
 0.        ]",1.4989892740802804,1.3932382060924333,0.02851501965329504,0.14104843139648438,0.16936469078063965,0.0,0.0,0.1908821314573288,0.2060905545949936,0.0,0.14728885889053345,0.0,0.14532533288002014,0.0,0.0,0.0
796,2017-03-06,"[0.         0.14075187 0.16961819 0.         0.         0.19078603
 0.2061462  0.         0.14714682 0.         0.1455509  0.
 0.        ]",1.471194752758002,1.3689432866456526,0.018014943703769538,0.14075186848640442,0.16961818933486938,0.0,0.0,0.19078603386878967,0.20614619553089142,0.0,0.1471468210220337,0.0,0.1455509066581726,0.0,0.0,0.0
797,2017-03-07,"[0.         0.14075716 0.16959532 0.         0.         0.19080926
 0.20615937 0.         0.14717068 0.         0.14550824 0.
 0.        ]",1.4710677201019922,1.367741933882072,0.02042837494275542,0.14075715839862823,0.16959531605243683,0.0,0.0,0.19080926477909088,0.20615936815738678,0.0,0.14717067778110504,0.0,0.14550824463367462,0.0,0.0,0.0
798,2017-03-08,"[0.         0.14048205 0.16980132 0.         0.         0.19075865
 0.2061474  0.         0.14710163 0.         0.14570896 0.
 0.        ]",1.466544198446813,1.363544321961234,0.008644849341309439,0.14048205316066742,0.16980132460594177,0.0,0.0,0.19075864553451538,0.20614740252494812,0.0,0.14710162580013275,0.0,0.14570896327495575,0.0,0.0,0.0
799,2017-03-09,"[0.         0.1405863  0.1697018  0.         0.         0.19077983
 0.20615259 0.         0.14715666 0.         0.14562283 0.
 0.        ]",1.4771978172942286,1.370300336571553,0.01749279776695733,0.14058630168437958,0.16970179975032806,0.0,0.0,0.19077983498573303,0.20615258812904358,0.0,0.14715665578842163,0.0,0.1456228345632553,0.0,0.0,0.0
800,2017-03-10,"[0.         0.14051335 0.16975161 0.         0.         0.19078769
 0.20615326 0.         0.1471381  0.         0.14565602 0.
 0.        ]",1.4826777571273713,1.3680413347837506,0.005843689844713136,0.1405133455991745,0.1697516143321991,0.0,0.0,0.1907876878976822,0.2061532586812973,0.0,0.1471381038427353,0.0,0.145656019449234,0.0,0.0,0.0
801,2017-03-13,"[0.         0.14000553 0.17020528 0.         0.         0.19061646
 0.20607853 0.         0.14692122 0.         0.14617299 0.
 0.        ]",1.4777391528238741,1.3675000876762509,0.016219578052132082,0.14000552892684937,0.1702052801847458,0.0,0.0,0.1906164586544037,0.20607852935791016,0.0,0.14692121744155884,0.0,0.14617298543453217,0.0,0.0,0.0
802,2017-03-14,"[0.         0.14001328 0.17020467 0.         0.         0.19064216
 0.20606664 0.         0.14691772 0.         0.14615552 0.
 0.        ]",1.482482049261184,1.3691359626943167,0.014123997485516706,0.14001327753067017,0.17020466923713684,0.0,0.0,0.19064216315746307,0.20606663823127747,0.0,0.14691771566867828,0.0,0.14615552127361298,0.0,0.0,0.0
803,2017-03-15,"[0.         0.13999544 0.17017667 0.         0.         0.19062208
 0.20608145 0.         0.14697094 0.         0.1461534  0.
 0.        ]",1.4775643434333974,1.3679889227191688,0.012285770501475628,0.13999544084072113,0.1701766699552536,0.0,0.0,0.19062207639217377,0.20608144998550415,0.0,0.1469709426164627,0.0,0.14615340530872345,0.0,0.0,0.0
804,2017-03-16,"[0.         0.14014071 0.17004131 0.         0.         0.19066705
 0.20613405 0.         0.14703521 0.         0.14598171 0.
 0.        ]",1.47130308197978,1.3683021382573397,0.015091340037107128,0.14014071226119995,0.1700413078069687,0.0,0.0,0.1906670480966568,0.20613405108451843,0.0,0.14703521132469177,0.0,0.14598171412944794,0.0,0.0,0.0
805,2017-03-17,"[0.         0.13998552 0.17015389 0.         0.         0.19064982
 0.20615871 0.         0.14698844 0.         0.1460636  0.
 0.        ]",1.4749883973562916,1.3721731681418565,0.011489851813302254,0.13998551666736603,0.1701538860797882,0.0,0.0,0.1906498223543167,0.20615871250629425,0.0,0.14698843657970428,0.0,0.14606359601020813,0.0,0.0,0.0
806,2017-03-20,"[0.         0.14003474 0.17013714 0.         0.         0.19067876
 0.20605373 0.         0.14700103 0.         0.14609458 0.
 0.        ]",1.5099648725966355,1.3838318389444406,0.009774949249229288,0.1400347352027893,0.17013713717460632,0.0,0.0,0.19067876040935516,0.2060537338256836,0.0,0.14700102806091309,0.0,0.14609457552433014,0.0,0.0,0.0
807,2017-03-21,"[0.         0.13981639 0.1703219  0.         0.         0.19063428
 0.20612343 0.         0.14689231 0.         0.14621167 0.
 0.        ]",1.4948579872896965,1.3755754127567377,0.02124707237177584,0.13981638848781586,0.17032189667224884,0.0,0.0,0.19063428044319153,0.20612342655658722,0.0,0.14689230918884277,0.0,0.1462116688489914,0.0,0.0,0.0
808,2017-03-22,"[0.         0.13970666 0.17046471 0.         0.         0.19059895
 0.20608391 0.         0.14678833 0.         0.14635746 0.
 0.        ]",1.508932926211045,1.3786116714109113,0.014568990135273229,0.13970665633678436,0.17046470940113068,0.0,0.0,0.19059894979000092,0.20608390867710114,0.0,0.1467883288860321,0.0,0.146357461810112,0.0,0.0,0.0
809,2017-03-23,"[0.         0.13958704 0.17055088 0.         0.         0.19054681
 0.20608096 0.         0.14675835 0.         0.14647597 0.
 0.        ]",1.4608777955098582,1.3321581695266753,0.014417687000061533,0.13958704471588135,0.1705508828163147,0.0,0.0,0.19054681062698364,0.20608095824718475,0.0,0.14675834774971008,0.0,0.14647597074508667,0.0,0.0,0.0
810,2017-03-24,"[0.         0.13944422 0.17071602 0.         0.         0.1904925
 0.20604904 0.         0.14664473 0.         0.14665349 0.
 0.        ]",1.4728707639401337,1.338962239923866,0.023473992031224244,0.13944421708583832,0.17071601748466492,0.0,0.0,0.19049249589443207,0.20604903995990753,0.0,0.146644726395607,0.0,0.14665348827838898,0.0,0.0,0.0
811,2017-03-27,"[0.         0.13948435 0.170678   0.         0.         0.19058283
 0.20609531 0.         0.1466505  0.         0.14650902 0.
 0.        ]",1.5018154543970441,1.3595304759776345,0.027030071946345723,0.13948434591293335,0.1706780046224594,0.0,0.0,0.19058282673358917,0.20609530806541443,0.0,0.146650493144989,0.0,0.14650902152061462,0.0,0.0,0.0
812,2017-03-28,"[0.         0.1391318  0.17097947 0.         0.         0.19049522
 0.20605637 0.         0.14650969 0.         0.14682741 0.
 0.        ]",1.465455147346924,1.3320442112490252,0.05052783582895292,0.1391317993402481,0.17097947001457214,0.0,0.0,0.19049522280693054,0.2060563713312149,0.0,0.14650969207286835,0.0,0.14682741463184357,0.0,0.0,0.0
813,2017-03-29,"[0.         0.1394371  0.17074028 0.         0.         0.19052015
 0.20605555 0.         0.14661045 0.         0.14663646 0.
 0.        ]",1.487698219601185,1.349422536920231,0.020474345310463955,0.13943709433078766,0.1707402765750885,0.0,0.0,0.19052015244960785,0.20605555176734924,0.0,0.14661045372486115,0.0,0.1466364562511444,0.0,0.0,0.0
814,2017-03-30,"[0.         0.1395015  0.17065732 0.         0.         0.19054674
 0.2060846  0.         0.14666606 0.         0.14654382 0.
 0.        ]",1.4934963514598383,1.359583272410814,0.015147064184954333,0.13950149714946747,0.17065732181072235,0.0,0.0,0.19054673612117767,0.20608459413051605,0.0,0.14666606485843658,0.0,0.14654381573200226,0.0,0.0,0.0
815,2017-03-31,"[0.         0.13962947 0.17053226 0.         0.         0.19058053
 0.20607997 0.         0.1467472  0.         0.14643058 0.
 0.        ]",1.4947476649685296,1.3591146534561156,0.01951683104787713,0.13962946832180023,0.1705322563648224,0.0,0.0,0.19058053195476532,0.20607997477054596,0.0,0.14674720168113708,0.0,0.1464305818080902,0.0,0.0,0.0
816,2017-04-03,"[0.         0.1395479  0.1704603  0.         0.         0.1905681
 0.20622495 0.         0.14685462 0.         0.14634413 0.
 0.        ]",1.4987269970509078,1.3709261626877343,0.00832547580935616,0.1395478993654251,0.1704602986574173,0.0,0.0,0.19056810438632965,0.2062249481678009,0.0,0.14685462415218353,0.0,0.1463441252708435,0.0,0.0,0.0
817,2017-04-04,"[0.         0.15900494 0.13494676 0.         0.         0.18936768
 0.20994878 0.         0.15840395 0.         0.         0.1483279
 0.        ]",1.5149149371024844,1.373118451434576,0.5481598674874424,0.15900494158267975,0.1349467635154724,0.0,0.0,0.18936768174171448,0.20994877815246582,0.0,0.15840394794940948,0.0,0.0,0.14832790195941925,0.0,0.0
818,2017-04-05,"[0.         0.15863262 0.13668293 0.         0.         0.18935537
 0.20917831 0.         0.15793313 0.         0.         0.14821762
 0.        ]",1.521309698938987,1.3757307987693417,0.016753624567306297,0.15863262116909027,0.13668292760849,0.0,0.0,0.18935537338256836,0.20917831361293793,0.0,0.15793313086032867,0.0,0.0,0.14821761846542358,0.0,0.0
819,2017-04-06,"[0.         0.15861574 0.13697542 0.         0.         0.1893496
 0.20912565 0.         0.15783045 0.         0.         0.14810316
 0.        ]",1.5394376831649021,1.3918511057177876,0.033827468182087275,0.15861573815345764,0.13697542250156403,0.0,0.0,0.18934960663318634,0.20912565290927887,0.0,0.15783044695854187,0.0,0.0,0.14810316264629364,0.0,0.0
820,2017-04-07,"[0.         0.15809055 0.1376395  0.         0.         0.18941072
 0.2092841  0.         0.15772553 0.         0.         0.14784963
 0.        ]",1.5109147093042017,1.366989653389449,0.028527773346939813,0.15809054672718048,0.13763949275016785,0.0,0.0,0.1894107162952423,0.20928409695625305,0.0,0.157725527882576,0.0,0.0,0.14784963428974152,0.0,0.0
821,2017-04-10,"[0.         0.15842871 0.13733822 0.         0.         0.18935737
 0.2092529  0.         0.15763849 0.         0.         0.14798434
 0.        ]",1.4922326406892523,1.3525921219488024,0.015893642453887396,0.15842871367931366,0.13733822107315063,0.0,0.0,0.18935737013816833,0.20925289392471313,0.0,0.15763849020004272,0.0,0.0,0.1479843407869339,0.0,0.0
822,2017-04-11,"[0.         0.15899122 0.13689455 0.         0.         0.18925425
 0.20901294 0.         0.15767789 0.         0.         0.14816913
 0.        ]",1.5224373114150083,1.3715058888835745,0.03205071965287312,0.15899121761322021,0.13689455389976501,0.0,0.0,0.1892542541027069,0.2090129405260086,0.0,0.15767788887023926,0.0,0.0,0.1481691300868988,0.0,0.0
823,2017-04-12,"[0.         0.15806806 0.13781069 0.         0.         0.189391
 0.20933513 0.         0.157567   0.         0.         0.1478281
 0.        ]",1.5045444324869008,1.355601032057029,0.037770482467317644,0.15806806087493896,0.13781069219112396,0.0,0.0,0.18939100205898285,0.20933513343334198,0.0,0.15756699442863464,0.0,0.0,0.1478281021118164,0.0,0.0
824,2017-04-13,"[0.         0.1583063  0.1376423  0.         0.         0.18936771
 0.20922117 0.         0.15755367 0.         0.         0.14790884
 0.        ]",1.5307295737705326,1.372372005145481,0.034639409459940616,0.1583063006401062,0.1376422941684723,0.0,0.0,0.18936771154403687,0.20922116935253143,0.0,0.15755367279052734,0.0,0.0,0.14790883660316467,0.0,0.0
825,2017-04-17,"[0.         0.15815589 0.13798146 0.         0.         0.18937346
 0.20927994 0.         0.15744232 0.         0.         0.14776695
 0.        ]",1.5189877001836978,1.358534719102046,0.015097038118320534,0.1581558883190155,0.13798145949840546,0.0,0.0,0.1893734633922577,0.20927993953227997,0.0,0.15744231641292572,0.0,0.0,0.14776694774627686,0.0,0.0
826,2017-04-18,"[0.         0.15829961 0.13805813 0.         0.         0.18934724
 0.20918126 0.         0.1573645  0.         0.         0.14774926
 0.        ]",1.526634419393381,1.357925632369775,0.010636830177024777,0.15829961001873016,0.1380581259727478,0.0,0.0,0.18934723734855652,0.2091812640428543,0.0,0.15736450254917145,0.0,0.0,0.14774926006793976,0.0,0.0
827,2017-04-19,"[0.         0.15803295 0.13841657 0.         0.         0.18939987
 0.20925866 0.         0.1572756  0.         0.         0.14761637
 0.        ]",1.5357108994118336,1.3638621739371208,0.009164058346476085,0.15803295373916626,0.1384165734052658,0.0,0.0,0.1893998682498932,0.20925866067409515,0.0,0.15727560222148895,0.0,0.0,0.14761637151241302,0.0,0.0
828,2017-04-20,"[0.         0.15800743 0.13851969 0.         0.         0.18940563
 0.209262   0.         0.15722848 0.         0.         0.14757676
 0.        ]",1.5394976478286477,1.3664793189067168,0.014465627582251858,0.1580074280500412,0.13851968944072723,0.0,0.0,0.1894056349992752,0.20926199853420258,0.0,0.157228484749794,0.0,0.0,0.14757676422595978,0.0,0.0
829,2017-04-21,"[0.         0.15809317 0.13831493 0.         0.         0.18938805
 0.20927554 0.         0.15726581 0.         0.         0.14766249
 0.        ]",1.5361382167317947,1.3692235397893335,0.012206350248901649,0.1580931693315506,0.13831493258476257,0.0,0.0,0.18938805162906647,0.20927554368972778,0.0,0.1572658121585846,0.0,0.0,0.14766249060630798,0.0,0.0
830,2017-04-24,"[0.         0.15850136 0.13792394 0.         0.         0.18927881
 0.2093656  0.         0.15708174 0.         0.         0.14784853
 0.        ]",1.5122406036810052,1.3697813980087605,0.011777985374952244,0.15850135684013367,0.1379239410161972,0.0,0.0,0.18927881121635437,0.2093656063079834,0.0,0.157081738114357,0.0,0.0,0.14784853160381317,0.0,0.0
831,2017-04-25,"[0.         0.15911707 0.13744418 0.         0.         0.18917142
 0.20920296 0.         0.15701626 0.         0.         0.1480481
 0.        ]",1.542751517790262,1.387092585920527,0.027980814467210475,0.15911707282066345,0.13744418323040009,0.0,0.0,0.1891714185476303,0.20920296013355255,0.0,0.15701626241207123,0.0,0.0,0.14804810285568237,0.0,0.0
832,2017-04-26,"[0.         0.15895659 0.13744803 0.         0.         0.18918778
 0.20924112 0.         0.15707281 0.         0.         0.1480937
 0.        ]",1.5241143697163526,1.3826597756441057,0.024960791454251927,0.1589565873146057,0.1374480277299881,0.0,0.0,0.18918778002262115,0.20924112200737,0.0,0.15707281231880188,0.0,0.0,0.14809370040893555,0.0,0.0
833,2017-04-27,"[0.         0.16104381 0.13600777 0.         0.         0.188825
 0.20867053 0.         0.15683536 0.         0.         0.14861752
 0.        ]",1.5372341963988636,1.3915969062069207,0.03686711804363492,0.16104380786418915,0.13600777089595795,0.0,0.0,0.18882499635219574,0.20867052674293518,0.0,0.15683536231517792,0.0,0.0,0.14861752092838287,0.0,0.0
834,2017-04-28,"[0.         0.15967615 0.13774467 0.         0.         0.18905157
 0.20903698 0.         0.1565573  0.         0.         0.14793335
 0.        ]",1.525912406296498,1.378382733033751,0.019612127110634595,0.15967614948749542,0.13774466514587402,0.0,0.0,0.1890515685081482,0.20903697609901428,0.0,0.15655730664730072,0.0,0.0,0.14793334901332855,0.0,0.0
835,2017-05-01,"[0.         0.15885174 0.1384554  0.         0.         0.1891945
 0.20929156 0.         0.15650499 0.         0.         0.14770176
 0.        ]",1.5233740346112323,1.3719589819779086,0.0465037370371367,0.1588517427444458,0.13845540583133698,0.0,0.0,0.18919450044631958,0.20929156243801117,0.0,0.15650498867034912,0.0,0.0,0.14770175516605377,0.0,0.0
836,2017-05-02,"[0.         0.15894464 0.13797271 0.         0.         0.18914984
 0.20932117 0.         0.15671372 0.         0.         0.14789793
 0.        ]",1.5067381616738105,1.36748232656686,0.01568163653277222,0.15894463658332825,0.13797271251678467,0.0,0.0,0.18914984166622162,0.20932117104530334,0.0,0.15671372413635254,0.0,0.0,0.14789792895317078,0.0,0.0
837,2017-05-03,"[0.         0.15838991 0.13841633 0.         0.         0.18924248
 0.20948951 0.         0.1567305  0.         0.         0.14773126
 0.        ]",1.4950455278304238,1.3663909585038043,0.021753348945611244,0.15838991105556488,0.1384163349866867,0.0,0.0,0.18924248218536377,0.20948950946331024,0.0,0.1567305028438568,0.0,0.0,0.1477312594652176,0.0,0.0
838,2017-05-04,"[0.         0.15906434 0.13791218 0.         0.         0.18910879
 0.20931827 0.         0.15664507 0.         0.         0.14795136
 0.        ]",1.4884634367541862,1.3575383974302206,0.019334966149764325,0.15906433761119843,0.13791218400001526,0.0,0.0,0.18910878896713257,0.20931826531887054,0.0,0.15664507448673248,0.0,0.0,0.14795136451721191,0.0,0.0
839,2017-05-05,"[0.         0.15966746 0.13699697 0.         0.         0.18898599
 0.20918006 0.         0.15682621 0.         0.         0.14834334
 0.        ]",1.4976201977432109,1.3732308540873899,0.01990096763768578,0.1596674621105194,0.13699696958065033,0.0,0.0,0.18898598849773407,0.2091800570487976,0.0,0.1568262130022049,0.0,0.0,0.14834333956241608,0.0,0.0
840,2017-05-08,"[0.         0.15900376 0.13759664 0.         0.         0.1891152
 0.20937084 0.         0.1568117  0.         0.         0.14810184
 0.        ]",1.4984914196130483,1.376426587602886,0.011950148878235627,0.15900376439094543,0.13759663701057434,0.0,0.0,0.18911519646644592,0.20937083661556244,0.0,0.1568116992712021,0.0,0.0,0.1481018364429474,0.0,0.0
841,2017-05-09,"[0.         0.1597094  0.13705719 0.         0.         0.18900003
 0.20912524 0.         0.15678942 0.         0.         0.1483187
 0.        ]",1.5078061049232843,1.380741141995164,0.014533757273289392,0.1597093939781189,0.13705718517303467,0.0,0.0,0.18900002539157867,0.20912523567676544,0.0,0.15678942203521729,0.0,0.0,0.14831869304180145,0.0,0.0
842,2017-05-10,"[0.         0.16022702 0.13663241 0.         0.         0.18891257
 0.20901659 0.         0.15672666 0.         0.         0.14848472
 0.        ]",1.5206070216444056,1.388553541262033,0.012404718147671835,0.16022701561450958,0.13663241267204285,0.0,0.0,0.18891257047653198,0.2090165913105011,0.0,0.1567266583442688,0.0,0.0,0.1484847217798233,0.0,0.0
843,2017-05-11,"[0.         0.16009094 0.13667406 0.         0.         0.18893366
 0.20901547 0.         0.15678534 0.         0.         0.14850053
 0.        ]",1.5335350255194145,1.3911776548912889,0.020963905789946276,0.16009093821048737,0.13667406141757965,0.0,0.0,0.18893365561962128,0.20901547372341156,0.0,0.15678533911705017,0.0,0.0,0.14850053191184998,0.0,0.0
844,2017-05-12,"[0.         0.16049564 0.13655183 0.         0.         0.18888046
 0.20892932 0.         0.15664159 0.         0.         0.14850117
 0.        ]",1.5381247651832635,1.393530697849838,0.02393637332142209,0.16049563884735107,0.13655182719230652,0.0,0.0,0.18888045847415924,0.20892931520938873,0.0,0.15664158761501312,0.0,0.0,0.1485011726617813,0.0,0.0
845,2017-05-15,"[0.         0.16022217 0.13691495 0.         0.         0.18890917
 0.2090216  0.         0.15655743 0.         0.         0.14837472
 0.        ]",1.5301397672696382,1.3845804398444137,0.013287728822514127,0.16022217273712158,0.1369149535894394,0.0,0.0,0.18890917301177979,0.20902159810066223,0.0,0.15655742585659027,0.0,0.0,0.14837472140789032,0.0,0.0
846,2017-05-16,"[0.         0.15985964 0.1383657  0.         0.         0.18901002
 0.20849925 0.         0.15619054 0.         0.         0.14807487
 0.        ]",1.5406168303143164,1.390061354940169,0.013085620687324032,0.15985964238643646,0.13836570084095,0.0,0.0,0.18901002407073975,0.2084992527961731,0.0,0.15619054436683655,0.0,0.0,0.14807486534118652,0.0,0.0
847,2017-05-17,"[0.16108064 0.         0.21278985 0.         0.         0.20902097
 0.22577606 0.         0.         0.         0.1913325  0.
 0.        ]",1.5289258247628343,1.3913117358460776,1.1902432540929992,0.0,0.212789848446846,0.0,0.0,0.2090209722518921,0.2257760614156723,0.0,0.0,0.0,0.19133250415325165,0.0,0.0,0.16108064353466034
848,2017-05-18,"[0.         0.         0.25364873 0.         0.         0.24984166
 0.26923856 0.         0.         0.         0.22727111 0.
 0.        ]",1.5180609691643414,1.3874627406028024,0.24816364159652204,0.0,0.2536487281322479,0.0,0.0,0.24984166026115417,0.26923856139183044,0.0,0.0,0.0,0.22727110981941223,0.0,0.0,0.0
849,2017-05-19,"[0.         0.         0.25360644 0.         0.         0.24993964
 0.26938465 0.         0.         0.         0.22706923 0.
 0.        ]",1.472856891424627,1.3535820781813128,0.01433109175773574,0.0,0.2536064386367798,0.0,0.0,0.24993963539600372,0.2693846523761749,0.0,0.0,0.0,0.22706922888755798,0.0,0.0,0.0
850,2017-05-22,"[0.         0.         0.2536284  0.         0.         0.24990621
 0.26935512 0.         0.         0.         0.22711025 0.
 0.        ]",1.4898537252419783,1.3679730650901012,0.01496340661677364,0.0,0.2536284029483795,0.0,0.0,0.24990621209144592,0.2693551182746887,0.0,0.0,0.0,0.22711025178432465,0.0,0.0,0.0
851,2017-05-23,"[0.         0.         0.25361243 0.         0.         0.2499754
 0.26927334 0.         0.         0.         0.22713883 0.
 0.        ]",1.5218962360604922,1.3929422591448402,0.006691405082432958,0.0,0.2536124289035797,0.0,0.0,0.24997539818286896,0.2692733407020569,0.0,0.0,0.0,0.22713883221149445,0.0,0.0,0.0
852,2017-05-24,"[0.         0.         0.2536418  0.         0.         0.2500395
 0.26919615 0.         0.         0.         0.22712253 0.
 0.        ]",1.545398822639583,1.4028590966248422,0.01281566607764419,0.0,0.253641813993454,0.0,0.0,0.2500394880771637,0.26919615268707275,0.0,0.0,0.0,0.22712253034114838,0.0,0.0,0.0
853,2017-05-25,"[0.         0.         0.2536292  0.         0.         0.25001234
 0.26924407 0.         0.         0.         0.22711438 0.
 0.        ]",1.5289564709441776,1.3906749249308574,0.016876255864281296,0.0,0.253629207611084,0.0,0.0,0.2500123381614685,0.26924407482147217,0.0,0.0,0.0,0.22711437940597534,0.0,0.0,0.0
854,2017-05-26,"[0.         0.         0.25364974 0.         0.         0.25004002
 0.26923376 0.         0.         0.         0.22707644 0.
 0.        ]",1.546722421317929,1.395798076588473,0.02522178932340896,0.0,0.2536497414112091,0.0,0.0,0.2500400245189667,0.269233763217926,0.0,0.0,0.0,0.2270764410495758,0.0,0.0,0.0
855,2017-05-30,"[0.         0.         0.25363216 0.         0.         0.25003263
 0.26935145 0.         0.         0.         0.22698374 0.
 0.        ]",1.523289290911849,1.3876985556495036,0.006892308302234814,0.0,0.25363215804100037,0.0,0.0,0.2500326335430145,0.26935145258903503,0.0,0.0,0.0,0.22698374092578888,0.0,0.0,0.0
856,2017-05-31,"[0.         0.         0.25351152 0.         0.         0.25020513
 0.26953375 0.         0.         0.         0.22674957 0.
 0.        ]",1.517551126419425,1.3776730636542613,0.006206823923243955,0.0,0.253511518239975,0.0,0.0,0.2502051293849945,0.26953375339508057,0.0,0.0,0.0,0.22674956917762756,0.0,0.0,0.0
857,2017-06-01,"[0.         0.         0.25349718 0.         0.         0.25023198
 0.26953396 0.         0.         0.         0.22673689 0.
 0.        ]",1.5288341473587599,1.3731985328269638,0.006352422341398449,0.0,0.2534971833229065,0.0,0.0,0.2502319812774658,0.2695339620113373,0.0,0.0,0.0,0.2267368882894516,0.0,0.0,0.0
858,2017-06-02,"[0.         0.         0.25343826 0.         0.         0.25025234
 0.26962155 0.         0.         0.         0.2266879  0.
 0.        ]",1.5066970963213129,1.371138868390626,0.022608205590793715,0.0,0.253438264131546,0.0,0.0,0.2502523362636566,0.2696215510368347,0.0,0.0,0.0,0.22668789327144623,0.0,0.0,0.0
859,2017-06-05,"[0.         0.         0.25341272 0.         0.         0.2503103
 0.26971245 0.         0.         0.         0.22656459 0.
 0.        ]",1.5185464223394856,1.38051341914514,0.007041257028202945,0.0,0.25341272354125977,0.0,0.0,0.2503103017807007,0.2697124481201172,0.0,0.0,0.0,0.22656458616256714,0.0,0.0,0.0
860,2017-06-06,"[0.         0.         0.25328302 0.         0.         0.25040835
 0.26990047 0.         0.         0.         0.22640821 0.
 0.        ]",1.5293146806934657,1.3893740214077064,0.011913396201414269,0.0,0.2532830238342285,0.0,0.0,0.2504083514213562,0.26990047097206116,0.0,0.0,0.0,0.2264082133769989,0.0,0.0,0.0
861,2017-06-07,"[0.         0.         0.25332764 0.         0.         0.25041434
 0.26970693 0.         0.         0.         0.22655107 0.
 0.        ]",1.5121920808006482,1.3798570066232636,0.01724769245333815,0.0,0.2533276379108429,0.0,0.0,0.25041434168815613,0.26970693469047546,0.0,0.0,0.0,0.22655107080936432,0.0,0.0,0.0
862,2017-06-08,"[0.         0.         0.2532793  0.         0.         0.2504259
 0.26975185 0.         0.         0.         0.226543   0.
 0.        ]",1.5208610038638257,1.3906868246275412,0.013669502351415548,0.0,0.25327929854393005,0.0,0.0,0.25042590498924255,0.2697518467903137,0.0,0.0,0.0,0.22654299437999725,0.0,0.0,0.0
863,2017-06-09,"[0.         0.         0.25333112 0.         0.         0.25044587
 0.26972598 0.         0.         0.         0.22649698 0.
 0.        ]",1.5360308599168107,1.3989092655184223,0.008133820847607122,0.0,0.25333112478256226,0.0,0.0,0.2504458725452423,0.2697259783744812,0.0,0.0,0.0,0.22649697959423065,0.0,0.0,0.0
864,2017-06-12,"[0.         0.         0.25339347 0.         0.         0.25038636
 0.26957694 0.         0.         0.         0.22664323 0.
 0.        ]",1.5360689623170403,1.4093785589166379,0.01091669047467533,0.0,0.2533934712409973,0.0,0.0,0.2503863573074341,0.26957693696022034,0.0,0.0,0.0,0.22664323449134827,0.0,0.0,0.0
865,2017-06-13,"[0.         0.         0.25334716 0.         0.         0.25045592
 0.26966602 0.         0.         0.         0.2265309  0.
 0.        ]",1.5325582090294134,1.4186794735261674,0.013604170199613325,0.0,0.25334715843200684,0.0,0.0,0.25045591592788696,0.26966601610183716,0.0,0.0,0.0,0.22653089463710785,0.0,0.0,0.0
866,2017-06-14,"[0.         0.         0.25334576 0.         0.         0.25047156
 0.2696635  0.         0.         0.         0.22651917 0.
 0.        ]",1.5452525391130376,1.4276135532814265,0.013497521604969748,0.0,0.2533457577228546,0.0,0.0,0.2504715621471405,0.2696635127067566,0.0,0.0,0.0,0.2265191674232483,0.0,0.0,0.0
867,2017-06-15,"[0.         0.         0.25326282 0.         0.         0.2505589
 0.26985845 0.         0.         0.         0.22631985 0.
 0.        ]",1.5507384964007724,1.4270770240449164,0.004100566609497602,0.0,0.25326281785964966,0.0,0.0,0.25055891275405884,0.2698584496974945,0.0,0.0,0.0,0.22631984949111938,0.0,0.0,0.0
