,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,PYX,STKL,ANDE,UVV,CIGI,FRPH,CTO,TRC,cash
717,2016-11-08,"[0.12811713 0.         0.0961133  0.09264722 0.         0.
 0.12159947 0.09461008 0.10528221 0.         0.10703523 0.14290212
 0.11169326]",1.0713320367532668,0.9124737445276478,0.011309794853615147,0.0,0.09611330181360245,0.09264721721410751,0.0,0.0,0.1215994656085968,0.09461008012294769,0.10528220981359482,0.0,0.10703523457050323,0.14290212094783783,0.11169326305389404,0.1281171292066574
718,2016-11-09,"[0.11691454 0.         0.09015508 0.08625516 0.         0.07765749
 0.11062504 0.08834799 0.09689162 0.         0.09709211 0.13202186
 0.10403912]",1.0836434966840738,0.9130550193307789,0.15605572224783976,0.0,0.09015507996082306,0.08625515550374985,0.0,0.07765749096870422,0.11062503606081009,0.08834799379110336,0.0968916192650795,0.0,0.09709211438894272,0.13202185928821564,0.10403911769390106,0.1169145405292511
719,2016-11-10,"[0.1277239  0.         0.09607743 0.09271759 0.         0.
 0.12208745 0.09513468 0.10653932 0.         0.10715243 0.14225937
 0.11030781]",1.0799558998614323,0.9128028709446591,0.16988040793818016,0.0,0.09607743471860886,0.09271758794784546,0.0,0.0,0.12208744883537292,0.0951346829533577,0.10653931647539139,0.0,0.10715243220329285,0.1422593742609024,0.11030780524015427,0.12772390246391296
720,2016-11-11,"[0.12640427 0.         0.09759264 0.09307695 0.         0.
 0.12102598 0.09532125 0.1063083  0.         0.10545684 0.14226307
 0.11255073]",1.1191268789862745,0.9425238607996371,0.02158413983283039,0.0,0.09759264439344406,0.09307695180177689,0.0,0.0,0.12102597951889038,0.09532124549150467,0.10630829632282257,0.0,0.10545683652162552,0.14226306974887848,0.11255072802305222,0.126404270529747
721,2016-11-14,"[0.115614   0.         0.09101738 0.08649558 0.         0.07887816
 0.10996868 0.08904694 0.09738859 0.         0.09595664 0.13154358
 0.10409043]",1.1172153528372446,0.9400466235607295,0.16942506654558012,0.0,0.09101738035678864,0.08649557828903198,0.0,0.07887816429138184,0.10996868461370468,0.08904694020748138,0.09738858789205551,0.0,0.09595663845539093,0.1315435767173767,0.10409042984247208,0.11561400443315506
722,2016-11-15,"[0.12702936 0.         0.09697758 0.09234817 0.         0.
 0.12217398 0.09530175 0.10602504 0.         0.104961   0.14173128
 0.11345182]",1.1704403948194926,0.9729576218918409,0.1677847418744849,0.0,0.09697757661342621,0.09234817326068878,0.0,0.0,0.1221739798784256,0.09530175477266312,0.10602504014968872,0.0,0.10496100038290024,0.14173127710819244,0.11345182359218597,0.12702935934066772
723,2016-11-16,"[0.14177924 0.         0.08029553 0.08550779 0.         0.
 0.12864406 0.08959029 0.11988763 0.         0.12080964 0.12852508
 0.10496071]",1.1627255549024027,0.9639205802125593,0.07805755652730259,0.0,0.08029553294181824,0.08550778776407242,0.0,0.0,0.12864406406879425,0.08959028869867325,0.11988762766122818,0.0,0.1208096370100975,0.12852507829666138,0.10496070981025696,0.14177924394607544
724,2016-11-17,"[0.12044609 0.         0.08686461 0.08162077 0.         0.07658297
 0.11076912 0.08984485 0.1052411  0.         0.09364475 0.12211917
 0.1128666 ]",1.16409520820559,0.9621634092234714,0.1925770799829267,0.0,0.08686461299657822,0.08162076771259308,0.0,0.07658296823501587,0.1107691153883934,0.08984485268592834,0.10524109750986099,0.0,0.09364474564790726,0.12211916595697403,0.1128666028380394,0.1204460859298706
725,2016-11-18,"[0.13220297 0.         0.09205497 0.08763695 0.         0.
 0.12101773 0.09693976 0.11464376 0.         0.10345006 0.13187024
 0.12018359]",1.1621125746270655,0.9569564306791317,0.15366975596939658,0.0,0.09205497056245804,0.08763694763183594,0.0,0.0,0.12101773172616959,0.09693976491689682,0.11464376002550125,0.0,0.10345005989074707,0.13187023997306824,0.12018359452486038,0.13220296800136566
726,2016-11-21,"[0.12245776 0.         0.08553862 0.08101232 0.         0.07479961
 0.11122019 0.08989742 0.10545842 0.         0.09431749 0.1228631
 0.1124351 ]",1.1691790448186241,0.9654342436245957,0.16226398082813961,0.0,0.08553861826658249,0.08101232349872589,0.0,0.07479961216449738,0.11122018843889236,0.08989741653203964,0.10545841604471207,0.0,0.0943174883723259,0.12286309897899628,0.11243509501218796,0.12245775759220123
727,2016-11-22,"[0.13161944 0.         0.09260962 0.08801118 0.         0.
 0.11994305 0.0976964  0.11523057 0.         0.1024837  0.13240913
 0.11999689]",1.1739209309301075,0.9659396132730649,0.1600941638465279,0.0,0.09260962158441544,0.08801118284463882,0.0,0.0,0.1199430450797081,0.09769640117883682,0.11523056775331497,0.0,0.10248369723558426,0.13240912556648254,0.11999689042568207,0.1316194385290146
728,2016-11-23,"[0.1207232  0.         0.08660017 0.08187443 0.         0.0758298
 0.10980331 0.09054308 0.10628899 0.         0.09364837 0.12284514
 0.11184348]",1.1618298033200471,0.9551116266533284,0.16586920204791317,0.0,0.0866001695394516,0.08187443017959595,0.0,0.07582979649305344,0.10980331152677536,0.09054308384656906,0.10628899186849594,0.0,0.09364837408065796,0.1228451356291771,0.11184348165988922,0.120723195374012
729,2016-11-25,"[0.13220072 0.         0.09222293 0.08774246 0.         0.
 0.12011199 0.0974991  0.11552971 0.         0.10257237 0.1323599
 0.1197608 ]",1.1734454029915327,0.9658946996231973,0.1621921500421221,0.0,0.09222292900085449,0.08774245530366898,0.0,0.0,0.12011199444532394,0.09749910235404968,0.11552970856428146,0.0,0.10257237404584885,0.13235990703105927,0.11976080387830734,0.1322007179260254
730,2016-11-28,"[0.1206417  0.         0.08670614 0.08174212 0.         0.07577091
 0.1097339  0.0906492  0.106616   0.         0.09327024 0.12292226
 0.11194752]",1.1767802952000705,0.9673949844896214,0.16579777798025438,0.0,0.08670613914728165,0.08174212276935577,0.0,0.07577090710401535,0.10973390191793442,0.09064919501543045,0.10661599785089493,0.0,0.09327024221420288,0.12292225658893585,0.11194752156734467,0.12064170092344284
731,2016-11-29,"[0.13140653 0.         0.09279945 0.08800291 0.         0.
 0.11953077 0.09798218 0.11594299 0.         0.10206124 0.13259801
 0.11967587]",1.1855654476457267,0.9758540260675066,0.16360112014973352,0.0,0.09279944747686386,0.08800290524959564,0.0,0.0,0.11953077465295792,0.09798218309879303,0.11594299226999283,0.0,0.10206124186515808,0.13259801268577576,0.11967587471008301,0.1314065307378769
732,2016-11-30,"[0.12044459 0.         0.08694448 0.08214322 0.         0.07563931
 0.10940924 0.09068651 0.107063   0.         0.09319943 0.12280126
 0.11166897]",1.1660972285158644,0.96135569938533,0.16750903402888562,0.0,0.08694448322057724,0.08214321732521057,0.0,0.07563931494951248,0.10940924286842346,0.09068650752305984,0.10706299543380737,0.0,0.09319943189620972,0.12280125916004181,0.11166896671056747,0.12044458836317062
733,2016-12-01,"[0.13139112 0.         0.09284449 0.08840007 0.         0.
 0.11925445 0.09797671 0.11639015 0.         0.10231445 0.13241711
 0.11901144]",1.1700356442479254,0.9686353900643728,0.16953471774032783,0.0,0.09284449368715286,0.08840006589889526,0.0,0.0,0.1192544549703598,0.09797671437263489,0.1163901537656784,0.0,0.10231444984674454,0.13241711258888245,0.11901143938302994,0.13139112293720245
734,2016-12-02,"[0.12104697 0.         0.08654086 0.08182057 0.         0.07530575
 0.10957946 0.09071404 0.10694577 0.         0.09331355 0.1231265
 0.11160656]",1.1660422873534002,0.9618666506824828,0.16463522824495777,0.0,0.08654086291790009,0.08182056993246078,0.0,0.0753057450056076,0.10957945883274078,0.09071403741836548,0.10694576799869537,0.0,0.0933135524392128,0.12312649935483932,0.11160656064748764,0.12104696780443192
735,2016-12-05,"[0.13160692 0.         0.09285011 0.0883069  0.         0.
 0.11913505 0.09805776 0.11651365 0.         0.10197823 0.13259962
 0.11895178]",1.1605259900668257,0.9542544554007912,0.16205681844174016,0.0,0.09285011142492294,0.08830690383911133,0.0,0.0,0.1191350519657135,0.09805776178836823,0.11651364713907242,0.0,0.10197822749614716,0.1325996220111847,0.11895177513360977,0.13160692155361176
736,2016-12-06,"[0.12087572 0.         0.08670398 0.08201881 0.         0.07499596
 0.10958295 0.09064438 0.10730777 0.         0.09337407 0.12297149
 0.11152487]",1.1650192029677913,0.9585008971598743,0.1608896982637823,0.0,0.08670397847890854,0.08201881498098373,0.0,0.07499595731496811,0.10958294570446014,0.09064438194036484,0.10730776935815811,0.0,0.09337407350540161,0.12297149002552032,0.11152486503124237,0.12087572365999222
737,2016-12-07,"[0.13178807 0.         0.09251159 0.08810215 0.         0.
 0.11933288 0.09797144 0.11642767 0.         0.10243677 0.13266203
 0.1187674 ]",1.177252964204725,0.9643287880002953,0.16021306501293922,0.0,0.09251159429550171,0.08810214698314667,0.0,0.0,0.11933287978172302,0.09797143936157227,0.11642767488956451,0.0,0.10243676602840424,0.13266202807426453,0.1187674030661583,0.13178807497024536
738,2016-12-08,"[0.13122591 0.         0.09325169 0.088294   0.         0.
 0.11866121 0.09805795 0.11586589 0.         0.10151096 0.1331683
 0.1199641 ]",1.1796208923769713,0.9702072622748716,0.015155054637755353,0.0,0.09325169026851654,0.08829399943351746,0.0,0.0,0.11866120994091034,0.09805794805288315,0.11586588621139526,0.0,0.10151096433401108,0.1331682950258255,0.119964100420475,0.13122591376304626
739,2016-12-09,"[0.1210277  0.         0.08658985 0.08183248 0.         0.0746274
 0.10969438 0.09074695 0.10727159 0.         0.09359522 0.1231571
 0.11145734]",1.198138552373139,0.9781182524653519,0.16434477849796972,0.0,0.08658985048532486,0.08183247596025467,0.0,0.07462739944458008,0.10969438403844833,0.09074694663286209,0.10727158933877945,0.0,0.0935952216386795,0.12315709888935089,0.11145734041929245,0.12102770060300827
740,2016-12-12,"[0.13097662 0.         0.09332688 0.08843675 0.         0.
 0.11891607 0.09819205 0.11663131 0.         0.1017129  0.13250917
 0.11929821]",1.2109263399241301,0.9900086676643346,0.17252246212757977,0.0,0.0933268815279007,0.08843675255775452,0.0,0.0,0.11891607195138931,0.09819205105304718,0.11663130670785904,0.0,0.1017129048705101,0.13250917196273804,0.11929821223020554,0.1309766173362732
741,2016-12-13,"[0.11894431 0.         0.08781826 0.08232711 0.         0.07711795
 0.10854819 0.09098811 0.10732305 0.         0.09212216 0.12270513
 0.11210569]",1.2065629073369466,0.9924211975115502,0.17387302116620446,0.0,0.08781825751066208,0.08232711255550385,0.0,0.07711794972419739,0.10854819416999817,0.09098810702562332,0.1073230504989624,0.0,0.0921221598982811,0.1227051317691803,0.11210568994283676,0.11894430965185165
742,2016-12-14,"[0.13007055 0.         0.09410244 0.0890679  0.         0.
 0.11844949 0.09829616 0.11719076 0.         0.10135043 0.13220933
 0.11926296]",1.2076144090798975,0.9955062758438917,0.17587108544736055,0.0,0.09410244226455688,0.08906789869070053,0.0,0.0,0.11844949424266815,0.098296158015728,0.11719075590372086,0.0,0.10135042667388916,0.13220933079719543,0.11926296353340149,0.1300705522298813
743,2016-12-15,"[0.12004729 0.         0.08744207 0.08238494 0.         0.07503101
 0.10914705 0.09096093 0.10779257 0.         0.09311314 0.12281395
 0.11126707]",1.2024649254571131,0.9866698893672685,0.16924956503427752,0.0,0.0874420702457428,0.08238493651151657,0.0,0.07503101229667664,0.10914704948663712,0.09096093475818634,0.10779257118701935,0.0,0.09311313927173615,0.12281395494937897,0.11126706749200821,0.12004728615283966
744,2016-12-16,"[0.1309956  0.         0.09342568 0.08881497 0.         0.
 0.1186235  0.09825284 0.11712489 0.         0.10221437 0.1323761
 0.11817208]",1.1861122635000363,0.9798815829645274,0.1652044349288487,0.0,0.0934256762266159,0.08881497383117676,0.0,0.0,0.11862349510192871,0.09825284034013748,0.11712488532066345,0.0,0.10221437364816666,0.13237610459327698,0.11817207932472229,0.13099560141563416
745,2016-12-19,"[0.12028007 0.         0.08732129 0.08233438 0.         0.07469247
 0.10915368 0.09095192 0.10779938 0.         0.09327691 0.12296207
 0.11122785]",1.1973777601064028,0.9857209853695982,0.16233534195651644,0.0,0.08732128888368607,0.08233437687158585,0.0,0.07469247281551361,0.10915368050336838,0.09095191955566406,0.10779938101768494,0.0,0.09327691048383713,0.12296207249164581,0.111227847635746,0.12028007209300995
746,2016-12-20,"[0.13139753 0.         0.09301037 0.08841446 0.         0.
 0.1190868  0.09798812 0.11703012 0.         0.10247301 0.13234085
 0.11825877]",1.206000397176079,0.9897005520453375,0.16641475634167718,0.0,0.09301037341356277,0.08841446042060852,0.0,0.0,0.11908680200576782,0.09798812121152878,0.11703012138605118,0.0,0.10247300565242767,0.13234084844589233,0.1182587668299675,0.1313975304365158
747,2016-12-21,"[0.13080338 0.         0.09369361 0.0886395  0.         0.
 0.11841273 0.09812212 0.11643359 0.         0.10164821 0.13292974
 0.11931712]",1.2136580300103306,0.9894120277688773,0.011031595407630957,0.0,0.09369361400604248,0.08863949775695801,0.0,0.0,0.11841273307800293,0.09812211990356445,0.11643359065055847,0.0,0.10164821147918701,0.1329297423362732,0.11931712180376053,0.13080337643623352
748,2016-12-22,"[0.13083069 0.         0.09374556 0.08878887 0.         0.
 0.11829615 0.09809287 0.11638955 0.         0.10168572 0.13290933
 0.11926126]",1.2152693992374053,0.9945915250228823,0.004496182312167696,0.0,0.09374555945396423,0.08878887444734573,0.0,0.0,0.11829614639282227,0.09809286892414093,0.11638955026865005,0.0,0.10168571770191193,0.13290932774543762,0.1192612573504448,0.13083069026470184
749,2016-12-23,"[0.1307313  0.         0.09380723 0.08892462 0.         0.
 0.11824217 0.09802187 0.11642534 0.         0.10168702 0.13284414
 0.11931635]",1.2085338867998614,0.9815920267685131,0.011601166716726527,0.0,0.09380722790956497,0.08892462402582169,0.0,0.0,0.11824216693639755,0.09802187234163284,0.11642534285783768,0.0,0.10168702155351639,0.13284413516521454,0.11931634694337845,0.13073129951953888
750,2016-12-27,"[0.13104841 0.         0.09349436 0.08875018 0.         0.
 0.11825473 0.09811063 0.11629754 0.         0.10200077 0.13306502
 0.11897834]",1.2001356170083575,0.97431380960508,0.00689353982437624,0.0,0.09349436312913895,0.08875018358230591,0.0,0.0,0.11825472861528397,0.098110631108284,0.11629753559827805,0.0,0.10200076550245285,0.13306501507759094,0.1189783364534378,0.13104841113090515
751,2016-12-28,"[0.13103543 0.         0.09349699 0.08882921 0.         0.
 0.11817903 0.09814616 0.11619388 0.         0.10208663 0.13311379
 0.11891887]",1.205552686181338,0.9804976385265356,0.0034229308396009676,0.0,0.09349699318408966,0.08882921189069748,0.0,0.0,0.11817903071641922,0.09814615547657013,0.11619388312101364,0.0,0.1020866334438324,0.1331137865781784,0.11891887336969376,0.1310354322195053
752,2016-12-29,"[0.13221455 0.         0.0927223  0.08860722 0.         0.
 0.11834008 0.0979074  0.1159375  0.         0.10302977 0.13344707
 0.1177941 ]",1.205690763831424,0.97853233426662,0.008232108961769631,0.0,0.09272229671478271,0.08860722184181213,0.0,0.0,0.11834008246660233,0.0979074016213417,0.1159375011920929,0.0,0.103029765188694,0.13344706594944,0.11779409646987915,0.13221454620361328
753,2016-12-30,"[0.13240042 0.         0.09272837 0.08870265 0.         0.
 0.11812133 0.09801104 0.11590675 0.         0.10318192 0.13356355
 0.11738398]",1.1881136450860306,0.9683796050335566,0.003213031514748763,0.0,0.09272836893796921,0.08870264887809753,0.0,0.0,0.11812132596969604,0.09801103919744492,0.1159067451953888,0.0,0.10318192094564438,0.1335635483264923,0.11738397926092148,0.13240042328834534
754,2017-01-03,"[0.11698018 0.         0.09105972 0.08781621 0.         0.07895161
 0.10292267 0.09318658 0.10671629 0.         0.093756   0.12372769
 0.10488307]",1.1901049713874021,0.9734585562753298,0.1669587206499255,0.0,0.09105972200632095,0.08781620860099792,0.0,0.07895161211490631,0.10292267054319382,0.09318657964468002,0.10671629011631012,0.0,0.09375599771738052,0.1237276941537857,0.10488307476043701,0.11698018014431
755,2017-01-04,"[0.12779519 0.         0.09814013 0.0952371  0.         0.
 0.11245637 0.10087671 0.11661331 0.         0.10281257 0.13365595
 0.11241268]",1.1971955799207732,0.9810856415174758,0.17953272841529783,0.0,0.09814012795686722,0.09523709863424301,0.0,0.0,0.11245637387037277,0.10087671130895615,0.11661330610513687,0.0,0.10281257331371307,0.13365595042705536,0.11241268366575241,0.12779518961906433
756,2017-01-05,"[0.107935   0.         0.08492886 0.08181392 0.         0.07432953
 0.09528507 0.08640067 0.09913252 0.0712624  0.08653213 0.11460613
 0.0977738 ]",1.188151182935868,0.9747416986690862,0.32573361253785493,0.0,0.08492885529994965,0.08181391656398773,0.0,0.07432952523231506,0.0952850729227066,0.08640066534280777,0.09913252294063568,0.0712624043226242,0.08653213083744049,0.11460613459348679,0.09777379781007767,0.10793500393629074
757,2017-01-06,"[0.11684392 0.         0.0910831  0.08824304 0.         0.07808643
 0.10323051 0.09306394 0.10766856 0.         0.09407113 0.12315603
 0.10455334]",1.1961601479779047,0.9800861726823231,0.1604172068171171,0.0,0.0910831019282341,0.0882430449128151,0.0,0.07808642834424973,0.10323050618171692,0.09306393563747406,0.10766855627298355,0.0,0.09407112747430801,0.12315603345632553,0.10455334186553955,0.11684391647577286
758,2017-01-09,"[0.11711896 0.         0.09107024 0.08839939 0.         0.07736845
 0.1036872  0.09293989 0.10785469 0.         0.09447353 0.12288356
 0.10420412]",1.1878204982303049,0.9835193353353288,0.013311025210373806,0.0,0.09107024222612381,0.08839938789606094,0.0,0.07736844569444656,0.10368720442056656,0.09293989092111588,0.1078546941280365,0.0,0.09447352588176727,0.12288355827331543,0.10420411825180054,0.1171189621090889
759,2017-01-10,"[0.11750549 0.         0.09081745 0.08842501 0.         0.07675065
 0.10393149 0.09281962 0.10783566 0.         0.09496359 0.12292622
 0.10402478]",1.1755516826536776,0.9731095781790996,0.01645405841211238,0.0,0.09081745147705078,0.08842501044273376,0.0,0.07675065100193024,0.1039314866065979,0.09281962364912033,0.10783565789461136,0.0,0.09496358782052994,0.12292622029781342,0.10402478277683258,0.11750549077987671
760,2017-01-11,"[0.12781842 0.         0.09809721 0.09585873 0.         0.
 0.11254593 0.10036078 0.11679053 0.         0.10339335 0.13319519
 0.11193981]",1.1842782018614482,0.9737039821567568,0.16926989852457275,0.0,0.09809721261262894,0.09585873037576675,0.0,0.0,0.1125459298491478,0.10036078095436096,0.1167905256152153,0.0,0.10339335352182388,0.1331951916217804,0.11193981021642685,0.12781842052936554
761,2017-01-12,"[0.11720507 0.         0.09106414 0.08840811 0.         0.0778311
 0.10340017 0.09276631 0.10723247 0.         0.09449582 0.12325685
 0.10433995]",1.1874553975933242,0.9767547508110493,0.1728936267856495,0.0,0.09106414020061493,0.08840810507535934,0.0,0.07783110439777374,0.10340017080307007,0.09276630729436874,0.107232466340065,0.0,0.09449581801891327,0.1232568547129631,0.10433994978666306,0.11720506846904755
762,2017-01-13,"[0.12784429 0.         0.09785859 0.09573279 0.         0.
 0.11288651 0.10032663 0.1169187  0.         0.103702   0.13303842
 0.11169209]",1.1920575303973333,0.9773914945498446,0.17184097152491748,0.0,0.09785858541727066,0.09573279321193695,0.0,0.0,0.11288651078939438,0.10032662749290466,0.11691869795322418,0.0,0.10370200127363205,0.13303841650485992,0.11169209331274033,0.12784428894519806
763,2017-01-17,"[0.11741595 0.         0.09102979 0.08853282 0.         0.07731844
 0.10360351 0.09262533 0.10743944 0.         0.09471337 0.12312781
 0.10419353]",1.184449978829164,0.978004068985913,0.17249324491158374,0.0,0.09102978557348251,0.08853282034397125,0.0,0.07731844484806061,0.10360351204872131,0.09262533485889435,0.10743944346904755,0.0,0.09471336752176285,0.12312781065702438,0.10419353097677231,0.11741594970226288
764,2017-01-18,"[0.12882183 0.         0.09703275 0.09525777 0.         0.
 0.11362989 0.09988532 0.11703194 0.         0.10441311 0.13280101
 0.11112639]",1.1834046314075422,0.9732164593847461,0.16918057838988698,0.0,0.09703274816274643,0.09525777399539948,0.0,0.0,0.11362989246845245,0.09988532215356827,0.11703193932771683,0.0,0.10441310703754425,0.13280101120471954,0.11112639307975769,0.12882183492183685
765,2017-01-19,"[0.12812936 0.         0.09790751 0.09572704 0.         0.
 0.11296439 0.10003445 0.1167659  0.         0.10360289 0.13308924
 0.11177918]",1.184555504289846,0.9746305566957092,0.015093006373832287,0.0,0.09790750592947006,0.09572704136371613,0.0,0.0,0.11296439170837402,0.1000344529747963,0.11676590144634247,0.0,0.10360288619995117,0.13308924436569214,0.11177918314933777,0.12812936305999756
766,2017-01-20,"[0.12968367 0.         0.09652293 0.09515516 0.         0.
 0.11385265 0.09964374 0.11677393 0.         0.10523239 0.13303031
 0.11010522]",1.1873604747902857,0.9763114502692063,0.015520975866033935,0.0,0.09652293473482132,0.09515515714883804,0.0,0.0,0.11385264992713928,0.09964373707771301,0.11677392572164536,0.0,0.10523238778114319,0.13303031027317047,0.11010522395372391,0.12968367338180542
767,2017-01-23,"[0.13035378 0.         0.09579598 0.0947265  0.         0.
 0.11453804 0.09921554 0.11697073 0.         0.10583548 0.13275844
 0.1098055 ]",1.1853171773154794,0.9711691873505823,0.014628534326072274,0.0,0.09579598158597946,0.09472649544477463,0.0,0.0,0.1145380362868309,0.0992155447602272,0.1169707328081131,0.0,0.10583547502756119,0.13275843858718872,0.10980550199747086,0.13035377860069275
768,2017-01-24,"[0.13026741 0.         0.0959419  0.09467609 0.         0.
 0.11465552 0.09922159 0.11708597 0.         0.10559219 0.13262463
 0.1099347 ]",1.1957372319541977,0.9797931947774136,0.0181069974681418,0.0,0.09594190120697021,0.09467609226703644,0.0,0.0,0.1146555244922638,0.09922158718109131,0.11708597093820572,0.0,0.10559219121932983,0.13262462615966797,0.10993469506502151,0.1302674114704132
769,2017-01-25,"[0.13061678 0.         0.09569489 0.09462717 0.         0.
 0.11484432 0.09902296 0.1172317  0.         0.10590731 0.13248645
 0.10956842]",1.1956541827348843,0.9822955734809202,0.00602664140132218,0.0,0.0956948921084404,0.09462717175483704,0.0,0.0,0.11484432220458984,0.09902296215295792,0.11723170429468155,0.0,0.10590730607509613,0.13248644769191742,0.10956842452287674,0.13061678409576416
770,2017-01-26,"[0.13110751 0.         0.09526637 0.094317   0.         0.
 0.11525313 0.09896971 0.11725354 0.         0.10632789 0.1324428
 0.10906204]",1.2133779052700187,0.9986479703983753,0.005943050891698632,0.0,0.09526637196540833,0.0943169966340065,0.0,0.0,0.11525312811136246,0.0989697128534317,0.11725354194641113,0.0,0.10632789134979248,0.13244280219078064,0.10906203836202621,0.13110750913619995
771,2017-01-27,"[0.13107792 0.         0.09533969 0.09433484 0.         0.
 0.11516706 0.0989707  0.1172087  0.         0.10614982 0.13248324
 0.10926802]",1.208237289334781,0.9964918385139424,0.014455477824913509,0.0,0.09533969312906265,0.09433484077453613,0.0,0.0,0.1151670590043068,0.0989706963300705,0.11720869690179825,0.0,0.106149822473526,0.13248324394226074,0.10926802456378937,0.13107791543006897
772,2017-01-30,"[0.13034791 0.         0.09598503 0.09471765 0.         0.
 0.11461356 0.09914864 0.11710921 0.         0.1055008  0.13260949
 0.10996768]",1.1968503849799035,0.9887500777112929,0.01078246475361205,0.0,0.09598502516746521,0.09471765160560608,0.0,0.0,0.11461356282234192,0.09914863854646683,0.11710920929908752,0.0,0.10550080239772797,0.13260948657989502,0.1099676787853241,0.13034790754318237
773,2017-01-31,"[0.13010563 0.         0.09620041 0.09494507 0.         0.
 0.1142939  0.09923501 0.11695417 0.         0.10541586 0.13274947
 0.11010044]",1.1903446780550124,0.9803708982890861,0.009634171059541213,0.0,0.09620040655136108,0.09494507312774658,0.0,0.0,0.1142939031124115,0.09923501312732697,0.11695417016744614,0.0,0.10541585832834244,0.13274946808815002,0.11010044068098068,0.1301056295633316
774,2017-02-01,"[0.13107826 0.         0.09546658 0.09472284 0.         0.
 0.11461873 0.09892056 0.11693397 0.         0.10634021 0.13277312
 0.10914569]",1.1793933033368498,0.9711885197675234,0.0062052381633606706,0.0,0.09546658396720886,0.09472284466028214,0.0,0.0,0.11461872607469559,0.0989205613732338,0.11693397164344788,0.0,0.10634021461009979,0.13277311623096466,0.10914569348096848,0.13107825815677643
775,2017-02-02,"[0.13022661 0.         0.09609243 0.09495429 0.         0.
 0.11394464 0.09923826 0.11642018 0.         0.10550994 0.13319391
 0.11041975]",1.175160176509318,0.968159115200851,0.013165452611305948,0.0,0.09609242528676987,0.09495428949594498,0.0,0.0,0.1139446422457695,0.09923826158046722,0.11642017960548401,0.0,0.1055099368095398,0.13319391012191772,0.11041975021362305,0.13022661209106445
776,2017-02-03,"[0.13144353 0.         0.09498917 0.09430722 0.         0.
 0.11478522 0.09847227 0.11614585 0.         0.10644121 0.13302231
 0.11039323]",1.1802544708511242,0.9750542119726651,0.022747051263072447,0.0,0.09498917311429977,0.09430722147226334,0.0,0.0,0.11478521674871445,0.09847226738929749,0.11614584922790527,0.0,0.10644121468067169,0.13302230834960938,0.1103932335972786,0.13144353032112122
777,2017-02-06,"[0.13202423 0.         0.09446174 0.09402999 0.         0.
 0.11514095 0.09822013 0.11604821 0.         0.10697537 0.13301343
 0.1100859 ]",1.1929722412425021,0.9863131173588948,0.024523121912324416,0.0,0.09446173906326294,0.0940299853682518,0.0,0.0,0.11514095216989517,0.09822013229131699,0.11604820936918259,0.0,0.10697536915540695,0.13301342725753784,0.11008590459823608,0.13202422857284546
778,2017-02-07,"[0.13286236 0.         0.09368461 0.09356372 0.         0.
 0.11572412 0.09789428 0.11592951 0.         0.107698   0.13295099
 0.10969242]",1.1910609903713572,0.981432610468589,0.012598633438830482,0.0,0.0936846062541008,0.09356372058391571,0.0,0.0,0.115724116563797,0.09789428114891052,0.1159295067191124,0.0,0.1076980009675026,0.13295099139213562,0.10969241708517075,0.13286235928535461
779,2017-02-08,"[0.13255253 0.         0.09392567 0.09386905 0.         0.
 0.11552263 0.09805819 0.11623255 0.         0.10764808 0.13295414
 0.10923713]",1.1907205244140524,0.9772540505867054,0.011798369304140124,0.0,0.09392566978931427,0.09386904537677765,0.0,0.0,0.11552263051271439,0.09805819392204285,0.11623255163431168,0.0,0.1076480820775032,0.13295413553714752,0.10923713445663452,0.13255253434181213
780,2017-02-09,"[0.13159119 0.         0.09460626 0.09429818 0.         0.
 0.11514437 0.09820212 0.11629725 0.         0.10697042 0.13287054
 0.11001969]",1.1951874406750116,0.9804642827693024,0.01657955187268541,0.0,0.09460625797510147,0.09429818391799927,0.0,0.0,0.11514437198638916,0.09820212423801422,0.11629725247621536,0.0,0.1069704219698906,0.13287054002285004,0.11001969128847122,0.13159118592739105
781,2017-02-10,"[0.13561349 0.         0.09156328 0.09292166 0.         0.
 0.11759131 0.09654494 0.11701547 0.         0.11050525 0.1320238
 0.10622081]",1.206584709560645,0.9984160196228478,0.01884443868277338,0.0,0.09156327694654465,0.0929216593503952,0.0,0.0,0.11759131401777267,0.09654494374990463,0.11701547354459763,0.0,0.11050525307655334,0.13202379643917084,0.10622081160545349,0.13561348617076874
782,2017-02-13,"[0.1336762  0.         0.09307413 0.09347443 0.         0.
 0.11673817 0.09718828 0.11703137 0.         0.10862925 0.13207218
 0.10811602]",1.201827589816891,0.9949853154281094,0.02903787270928441,0.0,0.09307412803173065,0.09347443282604218,0.0,0.0,0.11673817038536072,0.09718827903270721,0.11703136563301086,0.0,0.1086292490363121,0.13207218050956726,0.108116015791893,0.1336762011051178
783,2017-02-14,"[0.13199462 0.         0.0945567  0.0938871  0.         0.
 0.11594047 0.09769002 0.11741972 0.         0.10633967 0.13214527
 0.11002646]",1.199927230280224,0.9943405859448543,0.023331656896526706,0.0,0.09455670416355133,0.093887098133564,0.0,0.0,0.11594046652317047,0.09769001603126526,0.11741971969604492,0.0,0.10633967071771622,0.13214527070522308,0.11002646386623383,0.13199461996555328
