,Date,Weights,Profit,Base Profit,Volume,BKTI,MSI,VSAT,SCON,TRT,IVAC,VECO,ASYS,AAME,FFG,GL,CIA,cash
101,2014-06-02,"[0.07186554 0.07941988 0.07696272 0.07502147 0.0780232  0.0772438
 0.07759857 0.07404617 0.07732024 0.08050117 0.07823438 0.07663684
 0.07712598]",1.0488452022072796,1.026078139135665,0.01592818482007589,0.07941988110542297,0.07696272432804108,0.07502146810293198,0.07802320271730423,0.07724379748106003,0.07759857177734375,0.07404617220163345,0.07732024043798447,0.08050116896629333,0.07823438197374344,0.07663684338331223,0.07712598145008087,0.07186553627252579
102,2014-06-03,"[0.07182679 0.07944196 0.07698737 0.07499274 0.07801951 0.07727975
 0.07757625 0.07404177 0.07733533 0.08048261 0.07828823 0.07662062
 0.07710704]",1.0499594679382174,1.027554388534817,0.018708562068276084,0.07944196462631226,0.0769873708486557,0.07499273866415024,0.07801950722932816,0.07727975398302078,0.07757624983787537,0.07404176890850067,0.07733532786369324,0.0804826095700264,0.07828822731971741,0.07662062346935272,0.07710704207420349,0.07182678580284119
103,2014-06-04,"[0.07177684 0.07940429 0.07690538 0.07504647 0.0779615  0.07741897
 0.07756025 0.07394409 0.07739224 0.08049512 0.078375   0.07662154
 0.07709833]",1.0454659558833046,1.0229437933560048,0.012392771304877355,0.07940428704023361,0.07690537720918655,0.07504647225141525,0.0779614970088005,0.0774189680814743,0.07756025344133377,0.073944091796875,0.07739224284887314,0.08049511909484863,0.07837499678134918,0.07662153989076614,0.07709833234548569,0.0717768445611
104,2014-06-05,"[0.07182385 0.07929154 0.07678179 0.0751327  0.07797078 0.07744332
 0.07759827 0.07397681 0.07742555 0.08043391 0.07834816 0.07669798
 0.07707538]",1.0418427701510755,1.020363811929417,0.018925284042643344,0.07929153740406036,0.07678178697824478,0.07513269782066345,0.07797078043222427,0.07744331657886505,0.07759826630353928,0.07397681474685669,0.07742554694414139,0.0804339051246643,0.07834815979003906,0.07669798284769058,0.07707538455724716,0.071823850274086
105,2014-06-06,"[0.07188731 0.07927131 0.07662636 0.07509116 0.07815551 0.07728069
 0.07764024 0.07411353 0.07733535 0.08051559 0.07820503 0.07666153
 0.07721636]",1.0553528334940603,1.034320599842985,0.02500245006043053,0.07927130907773972,0.07662636041641235,0.0750911608338356,0.0781555101275444,0.0772806853055954,0.07764024287462234,0.07411353290081024,0.07733535021543503,0.08051559329032898,0.07820503413677216,0.07666152715682983,0.07721636444330215,0.07188730686903
106,2014-06-09,"[0.07200006 0.07922978 0.07653888 0.07511248 0.07822838 0.07711813
 0.0776937  0.07418726 0.07730135 0.08046621 0.07814056 0.07669038
 0.07729283]",1.0749499659672153,1.052452955959587,0.021708365458058623,0.07922977954149246,0.07653888314962387,0.075112484395504,0.07822837680578232,0.07711812853813171,0.07769370079040527,0.0741872563958168,0.07730135321617126,0.08046621084213257,0.07814055681228638,0.07669037580490112,0.07729282975196838,0.07200005650520325
107,2014-06-10,"[0.07197704 0.07920036 0.0766794  0.07522251 0.07793698 0.07745592
 0.07768191 0.07390385 0.07736942 0.0803593  0.0783234  0.07677384
 0.07711607]",1.0789891696804075,1.0562357315292061,0.022511869173210287,0.07920035719871521,0.07667940109968185,0.07522250711917877,0.07793698459863663,0.07745591551065445,0.07768191397190094,0.07390385121107101,0.07736942172050476,0.08035930246114731,0.07832340151071548,0.07677384465932846,0.07711607217788696,0.07197704166173935
108,2014-06-11,"[0.07192854 0.07922392 0.07680608 0.07517499 0.07794521 0.07741094
 0.07766871 0.07391497 0.07739678 0.08025394 0.07837157 0.07678232
 0.07712201]",1.0830322977171942,1.0609713618228165,0.020617581673818296,0.07922391593456268,0.07680608332157135,0.07517499476671219,0.07794521003961563,0.07741094380617142,0.07766871154308319,0.07391496747732162,0.07739678025245667,0.08025394380092621,0.0783715695142746,0.07678231596946716,0.07712201029062271,0.07192853838205338
109,2014-06-12,"[0.07196358 0.07922819 0.07681777 0.07520556 0.0779347  0.07736448
 0.07766248 0.07393528 0.07740282 0.08022425 0.07833809 0.07680824
 0.07711458]",1.08618861674891,1.063119609930795,0.011936898298098844,0.07922819256782532,0.07681776583194733,0.07520556449890137,0.07793470472097397,0.077364481985569,0.07766248285770416,0.07393527776002884,0.07740281522274017,0.08022424578666687,0.07833808660507202,0.07680824398994446,0.07711458206176758,0.07196357846260071
110,2014-06-13,"[0.07197168 0.079214   0.07674729 0.07520556 0.07796268 0.07737719
 0.07765918 0.07396462 0.07740515 0.08025765 0.0783181  0.07680143
 0.07711545]",1.0902990745138863,1.0681310261824795,0.021790696364010907,0.07921399921178818,0.07674729079008102,0.07520555704832077,0.07796268165111542,0.07737719267606735,0.07765918225049973,0.07396461814641953,0.07740514725446701,0.08025765419006348,0.07831809669733047,0.07680143415927887,0.07711545377969742,0.07197168469429016
111,2014-06-16,"[0.07194912 0.07924326 0.07681824 0.07517829 0.07795298 0.07738154
 0.07763891 0.07396863 0.0773813  0.08026904 0.07832596 0.07679433
 0.0770984 ]",1.0927561943897792,1.0715285886371484,0.01742018509526921,0.0792432576417923,0.07681823521852493,0.07517828792333603,0.07795298099517822,0.07738154381513596,0.0776389092206955,0.07396863400936127,0.07738129794597626,0.08026903867721558,0.07832595705986023,0.0767943263053894,0.07709839940071106,0.07194912433624268
112,2014-06-17,"[0.07199235 0.07924952 0.07684644 0.07513326 0.07802682 0.07723447
 0.07764727 0.07406458 0.07735618 0.08026288 0.07824554 0.07679464
 0.07714607]",1.0956741972968098,1.075293466093264,0.013224984243029127,0.07924952358007431,0.07684644311666489,0.07513325661420822,0.07802682369947433,0.07723446935415268,0.07764726877212524,0.07406458258628845,0.07735618203878403,0.08026287704706192,0.07824553549289703,0.07679463922977448,0.07714606821537018,0.07199235260486603
113,2014-06-18,"[0.07203358 0.07921758 0.07673682 0.07517265 0.07803604 0.07722092
 0.07768589 0.07404202 0.07735034 0.08027775 0.078246   0.07680491
 0.07717551]",1.0940522317188093,1.0713069097700605,0.019758165310986404,0.0792175829410553,0.07673682272434235,0.07517264783382416,0.07803604006767273,0.07722091674804688,0.0776858925819397,0.07404202222824097,0.07735034078359604,0.08027774840593338,0.07824600487947464,0.07680491358041763,0.07717550545930862,0.07203357666730881
114,2014-06-19,"[0.07182664 0.07931348 0.07696829 0.07513118 0.07795839 0.07739464
 0.07757828 0.07393871 0.0774539  0.0801422  0.07843505 0.07676339
 0.07709584]",1.1133164645366798,1.092855468366823,0.024002623501682016,0.0793134793639183,0.07696828991174698,0.07513117790222168,0.07795839011669159,0.07739464193582535,0.07757827639579773,0.07393871247768402,0.07745389640331268,0.08014219999313354,0.07843504846096039,0.07676339149475098,0.07709584385156631,0.07182664424180984
115,2014-06-20,"[0.07174178 0.07940207 0.07709575 0.07506607 0.07800467 0.07731491
 0.07751491 0.07400005 0.07743584 0.0801486  0.07846796 0.07670595
 0.07710141]",1.114440312921322,1.0941366737377305,0.023634256130321003,0.07940207421779633,0.07709574699401855,0.07506606727838516,0.07800467312335968,0.07731491327285767,0.07751490920782089,0.0740000456571579,0.07743584364652634,0.0801486000418663,0.078467957675457,0.07670595496892929,0.07710140943527222,0.07174178212881088
116,2014-06-23,"[0.07172416 0.07945579 0.07714833 0.07499641 0.07801393 0.0772979
 0.07750045 0.07400235 0.07742655 0.08020308 0.07845914 0.07666768
 0.07710426]",1.1172468577389958,1.0955334795604303,0.015157057282449265,0.07945579290390015,0.07714832574129105,0.07499641180038452,0.07801392674446106,0.07729790359735489,0.07750044763088226,0.07400234788656235,0.07742655277252197,0.08020307868719101,0.07845913618803024,0.0766676813364029,0.07710425555706024,0.07172416150569916
117,2014-06-24,"[0.07195637 0.07923594 0.07671275 0.07510428 0.07816555 0.07716983
 0.07766328 0.0741028  0.0773588  0.08022466 0.0782986  0.07675119
 0.07725593]",1.1192747435306556,1.096695050982747,0.01858211066460465,0.07923594117164612,0.07671274989843369,0.07510428130626678,0.07816554605960846,0.07716982811689377,0.07766328006982803,0.07410280406475067,0.07735880464315414,0.0802246630191803,0.07829859852790833,0.07675119489431381,0.07725593447685242,0.07195637375116348
118,2014-06-25,"[0.07191437 0.07928373 0.07680631 0.07507738 0.07821143 0.07713251
 0.07762997 0.07418272 0.07732783 0.08022148 0.07824896 0.07674769
 0.07721557]",1.1115826061215404,1.0881615394733388,0.017519126963402073,0.07928372919559479,0.07680631428956985,0.07507737725973129,0.07821143418550491,0.07713250815868378,0.07762996852397919,0.07418271899223328,0.07732783257961273,0.08022148162126541,0.07824896275997162,0.07674768567085266,0.07721556723117828,0.07191436737775803
119,2014-06-26,"[0.07204708 0.07924975 0.07674359 0.07502558 0.07834553 0.07690484
 0.07770488 0.07432063 0.07724001 0.08022772 0.07809985 0.07676756
 0.07732299]",1.1071909538225366,1.0831313025813611,0.0072891915246549605,0.07924975454807281,0.07674358785152435,0.07502558082342148,0.07834552973508835,0.07690484076738358,0.07770488411188126,0.07432062923908234,0.07724001258611679,0.08022771775722504,0.07809984683990479,0.07676756381988525,0.07732298970222473,0.07204708456993103
120,2014-06-27,"[0.07194033 0.07926425 0.076782   0.07507082 0.07826148 0.0770498
 0.07765036 0.07421772 0.07732917 0.08017343 0.07822599 0.0767589
 0.07727571]",1.1213366509441682,1.1003808040868093,0.012645950591598744,0.07926424592733383,0.07678200304508209,0.075070820748806,0.07826147973537445,0.07704979926347733,0.07765036076307297,0.07421772181987762,0.07732917368412018,0.08017342537641525,0.0782259926199913,0.07675889879465103,0.07727570831775665,0.07194032520055771
121,2014-06-30,"[0.07188388 0.07922408 0.07679664 0.07516048 0.07814535 0.07726961
 0.07763968 0.074081   0.07736818 0.08011735 0.07834103 0.07679325
 0.0771795 ]",1.115438223073553,1.0956994999205067,0.01890999333284376,0.07922407984733582,0.07679663598537445,0.07516048103570938,0.0781453475356102,0.07726961374282837,0.07763967663049698,0.07408099621534348,0.07736817747354507,0.0801173523068428,0.0783410295844078,0.07679324597120285,0.07717949897050858,0.07188387960195541
122,2014-07-01,"[0.07175814 0.07942512 0.07713093 0.07498872 0.07815532 0.07716841
 0.0775438  0.07412995 0.07736599 0.08008213 0.07840006 0.07670884
 0.07714257]",1.126422305350719,1.1049225155898177,0.01528103107109916,0.07942511886358261,0.07713092863559723,0.0749887228012085,0.07815532386302948,0.07716841250658035,0.07754380255937576,0.07412995398044586,0.07736598700284958,0.08008212596178055,0.07840006053447723,0.0767088383436203,0.07714257389307022,0.07175814360380173
123,2014-07-02,"[0.         0.08568817 0.08408626 0.08030595 0.08452889 0.08316548
 0.08344287 0.07970814 0.08275248 0.08604172 0.08473113 0.08247717
 0.08307172]",1.1323592700791814,1.1130081243603878,0.08004153170729647,0.08568816632032394,0.08408626168966293,0.08030594885349274,0.08452888578176498,0.0831654816865921,0.08344287425279617,0.07970813661813736,0.08275248110294342,0.08604171872138977,0.08473113179206848,0.08247716724872589,0.08307172358036041,0.0
124,2014-07-03,"[0.         0.08568931 0.08411919 0.08036246 0.08455709 0.08292782
 0.08346406 0.07982748 0.08273359 0.08606739 0.08458446 0.0825225
 0.08314461]",1.1341331287590843,1.112868468403169,0.011388560141549181,0.08568931370973587,0.08411918580532074,0.0803624615073204,0.08455709367990494,0.08292782306671143,0.08346405625343323,0.07982748001813889,0.08273359388113022,0.08606739342212677,0.08458445966243744,0.08252250403165817,0.08314461261034012,0.0
125,2014-07-07,"[0.         0.08568789 0.08403879 0.08040483 0.08455281 0.08292684
 0.08343215 0.07981702 0.08277651 0.08609402 0.08460271 0.08249094
 0.08317553]",1.132306039907142,1.1115913730680047,0.01761130739212562,0.08568789064884186,0.08403878659009933,0.08040482550859451,0.0845528095960617,0.08292683959007263,0.0834321528673172,0.0798170194029808,0.0827765092253685,0.08609402179718018,0.0846027135848999,0.0824909433722496,0.08317552506923676,0.0
126,2014-07-08,"[0.0715785  0.07940924 0.07785694 0.0749032  0.07830291 0.07692147
 0.07756602 0.07421462 0.07702847 0.08001835 0.07827222 0.07679228
 0.07713577]",1.1248820159110686,1.1033294398361535,0.08104877932013672,0.07940924167633057,0.07785694301128387,0.07490319758653641,0.07830291241407394,0.07692147046327591,0.07756602019071579,0.0742146223783493,0.07702846825122833,0.08001834899187088,0.07827221602201462,0.07679227739572525,0.07713577151298523,0.0715785026550293
127,2014-07-09,"[0.07152618 0.07944649 0.07795829 0.0748186  0.07828859 0.07700986
 0.07756578 0.07422655 0.07702356 0.07998656 0.07829856 0.07682067
 0.07703028]",1.11227179058488,1.088567318733956,0.006809257408854197,0.07944649457931519,0.07795828580856323,0.07481860369443893,0.07828859239816666,0.07700985670089722,0.07756578177213669,0.07422655075788498,0.07702355831861496,0.0799865648150444,0.07829856127500534,0.07682067155838013,0.07703027874231339,0.0715261772274971
128,2014-07-10,"[0.07153898 0.0794296  0.07798339 0.07482129 0.07826914 0.07703558
 0.07757656 0.07422367 0.07701211 0.07997705 0.07827637 0.07685454
 0.0770017 ]",1.1030996999359461,1.0776135241186524,0.021234768868474186,0.07942960411310196,0.07798338681459427,0.07482129335403442,0.07826913893222809,0.0770355835556984,0.07757655531167984,0.07422366738319397,0.07701210677623749,0.07997705042362213,0.0782763734459877,0.07685454189777374,0.07700169831514359,0.07153897732496262
129,2014-07-11,"[0.071483   0.0794627  0.07805558 0.0747998  0.07824532 0.0770558
 0.07755644 0.07418235 0.07703155 0.07995625 0.07834253 0.07683021
 0.07699844]",1.0868709845338327,1.060456908564772,0.012784429401074623,0.0794626995921135,0.07805558294057846,0.0747997984290123,0.07824531942605972,0.07705580443143845,0.07755643874406815,0.07418234646320343,0.07703155279159546,0.07995624840259552,0.07834252715110779,0.07683020830154419,0.07699844241142273,0.07148300111293793
130,2014-07-14,"[0.07146478 0.07950493 0.07816137 0.07475712 0.07821866 0.07705571
 0.07752723 0.0742083  0.07700808 0.08000468 0.07833154 0.07682091
 0.0769367 ]",1.0935023136895703,1.0687257700060073,0.014596997988337124,0.07950492948293686,0.07816136628389359,0.07475712150335312,0.07821866124868393,0.07705570757389069,0.07752722501754761,0.07420830428600311,0.07700808346271515,0.08000468462705612,0.07833153754472733,0.07682090997695923,0.07693669945001602,0.07146478444337845
131,2014-07-15,"[0.07147267 0.07949747 0.07806285 0.07472406 0.07834364 0.07696615
 0.07754978 0.07426462 0.07695501 0.08005413 0.07827933 0.07678068
 0.07704964]",1.0985020350739818,1.0711667015353967,0.009758319225064656,0.07949747145175934,0.07806284725666046,0.07472406327724457,0.07834364473819733,0.07696615159511566,0.0775497779250145,0.07426462322473526,0.07695501297712326,0.08005412667989731,0.07827933132648468,0.07678067684173584,0.0770496353507042,0.07147267460823059
132,2014-07-16,"[0.07157453 0.07948362 0.07802977 0.07470967 0.07841579 0.07680468
 0.07756683 0.0743842  0.07689682 0.08009212 0.07815889 0.07679756
 0.07708554]",1.0864842766513696,1.0576450175038516,0.017959785633604695,0.07948362082242966,0.07802976667881012,0.07470966875553131,0.07841578871011734,0.07680468261241913,0.07756683230400085,0.07438419759273529,0.07689681649208069,0.08009212464094162,0.07815888524055481,0.07679755985736847,0.07708553969860077,0.07157453149557114
133,2014-07-17,"[0.07157811 0.07952647 0.07807987 0.0746261  0.07842381 0.07677779
 0.07757474 0.07438678 0.07688259 0.08012953 0.07815273 0.07677589
 0.07708555]",1.0831877557159661,1.0525357767812455,0.012975418708385195,0.07952646911144257,0.07807987183332443,0.07462610304355621,0.07842380553483963,0.07677779346704483,0.07757473737001419,0.07438677549362183,0.07688259333372116,0.08012952655553818,0.07815273106098175,0.07677589356899261,0.07708555459976196,0.07157810777425766
134,2014-07-18,"[0.071688   0.07948665 0.07796855 0.0745993  0.07848183 0.07668214
 0.07763941 0.07440131 0.07683766 0.08015297 0.0780993  0.0767773
 0.07718559]",1.0744947796435307,1.0410597809907876,0.014994629572833054,0.0794866532087326,0.0779685527086258,0.07459930330514908,0.07848183065652847,0.07668213546276093,0.07763940840959549,0.07440131157636642,0.07683765888214111,0.0801529735326767,0.07809930294752121,0.07677730172872543,0.07718558609485626,0.07168800383806229
135,2014-07-21,"[0.07174781 0.07943837 0.07794675 0.07465884 0.07838758 0.07672705
 0.07763369 0.07437199 0.0768341  0.08022542 0.07808733 0.07681128
 0.07712977]",1.066013181645369,1.033968726566162,0.019542690420624086,0.07943837344646454,0.0779467523097992,0.0746588408946991,0.07838758081197739,0.07672704756259918,0.07763368636369705,0.07437199354171753,0.07683409750461578,0.08022541552782059,0.07808732986450195,0.076811283826828,0.07712976634502411,0.0717478096485138
136,2014-07-22,"[0.07171948 0.07948006 0.0780105  0.07460031 0.07850492 0.07666037
 0.07765938 0.07445601 0.07676806 0.0801662  0.07802343 0.07680413
 0.07714713]",1.0746701331686184,1.0405293387407746,0.023004104846885025,0.07948005944490433,0.07801049947738647,0.07460030913352966,0.07850492000579834,0.07666037231683731,0.07765938341617584,0.07445600628852844,0.07676805555820465,0.08016619831323624,0.07802343368530273,0.07680413126945496,0.07714712619781494,0.07171948254108429
137,2014-07-23,"[0.07175986 0.07949689 0.07801913 0.0745604  0.07849973 0.07656778
 0.07764646 0.07447009 0.07675809 0.08023366 0.07802447 0.07678141
 0.07718202]",1.0794971030463774,1.044887845608391,0.021165527219713598,0.07949689030647278,0.07801912724971771,0.07456040382385254,0.07849972695112228,0.07656777650117874,0.07764646410942078,0.07447008788585663,0.07675809413194656,0.08023366332054138,0.0780244693160057,0.07678141444921494,0.07718201726675034,0.07175986468791962
138,2014-07-24,"[0.07174914 0.0794363  0.07795879 0.07468873 0.07834698 0.07679576
 0.0776348  0.07432745 0.07683871 0.08019927 0.07810833 0.07682462
 0.07709108]",1.093950014640069,1.0614994457818732,0.015999009070505187,0.0794363021850586,0.07795879244804382,0.07468872517347336,0.07834698259830475,0.07679576426744461,0.07763480395078659,0.07432745397090912,0.07683870941400528,0.08019927144050598,0.07810833305120468,0.0768246203660965,0.07709108293056488,0.07174913585186005
139,2014-07-25,"[0.07176671 0.07941657 0.07795101 0.07471284 0.07832475 0.07679579
 0.07764884 0.07430924 0.07684    0.08017889 0.07812142 0.07684372
 0.07709017]",1.090801298439406,1.0578315008288564,0.020392053688467873,0.07941656559705734,0.07795101404190063,0.0747128427028656,0.07832475006580353,0.076795794069767,0.0776488408446312,0.07430924475193024,0.07683999836444855,0.0801788941025734,0.07812142372131348,0.07684372365474701,0.07709017395973206,0.07176671177148819
140,2014-07-28,"[0.07174046 0.07947517 0.07809657 0.07465092 0.0783847  0.07671441
 0.07761416 0.07444932 0.07682877 0.08011879 0.07804143 0.07686232
 0.077023  ]",1.0865878265351434,1.0539847660980084,0.011456430495369067,0.07947517186403275,0.07809656858444214,0.07465092092752457,0.07838470488786697,0.0767144113779068,0.07761415839195251,0.074449323117733,0.07682877033948898,0.08011879026889801,0.0780414268374443,0.07686232030391693,0.07702299952507019,0.07174046337604523
141,2014-07-29,"[0.0716288  0.07952995 0.07814018 0.07462972 0.07834574 0.07680856
 0.07755939 0.07438358 0.0768695  0.08013681 0.0781565  0.07680669
 0.07700458]",1.0875141594179265,1.0558980403784348,0.010895308596594329,0.07952994853258133,0.07814018428325653,0.07462971657514572,0.07834573835134506,0.07680855691432953,0.07755938917398453,0.07438357919454575,0.07686949521303177,0.08013680577278137,0.0781565010547638,0.0768066942691803,0.0770045816898346,0.07162880152463913
142,2014-07-30,"[0.07143086 0.07965989 0.07848913 0.0746095  0.07811248 0.07707649
 0.07745026 0.07421219 0.07695862 0.08007395 0.07834873 0.07679144
 0.07678646]",1.0952216083630133,1.0646245884029106,0.017122526320297426,0.07965988665819168,0.07848913222551346,0.07460949569940567,0.07811248302459717,0.0770764872431755,0.07745026051998138,0.07421219348907471,0.07695861905813217,0.08007395267486572,0.07834873348474503,0.0767914429306984,0.07678645849227905,0.07143086194992065
143,2014-07-31,"[0.07138442 0.07962655 0.07856926 0.07471163 0.07793882 0.07726335
 0.07742711 0.07409998 0.07702205 0.08003935 0.07842468 0.07685453
 0.07663827]",1.0991632003224312,1.0702562030119425,0.013514805009061374,0.07962655276060104,0.07856925576925278,0.0747116282582283,0.07793881744146347,0.07726334780454636,0.07742711156606674,0.07409998029470444,0.07702204585075378,0.08003935217857361,0.07842467725276947,0.07685452699661255,0.07663826644420624,0.07138442248106003
144,2014-08-01,"[0.07141307 0.07965803 0.07868695 0.07469433 0.07789832 0.07722927
 0.07744792 0.07411548 0.07700761 0.07998206 0.0783916  0.07689961
 0.07657576]",1.0790764954143546,1.0464910323015209,0.01709827093689389,0.07965803146362305,0.07868694514036179,0.07469432801008224,0.07789832353591919,0.07722926884889603,0.07744792103767395,0.07411548495292664,0.07700760662555695,0.07998206466436386,0.07839159667491913,0.07689961045980453,0.07657576352357864,0.0714130699634552
145,2014-08-04,"[0.07155488 0.07961901 0.07849315 0.07464172 0.07811829 0.07698901
 0.07750037 0.07432003 0.0769078  0.08006706 0.07819104 0.07688648
 0.07671115]",1.0733825917461641,1.0390204455968455,0.018997093874047796,0.07961900532245636,0.0784931480884552,0.07464171946048737,0.07811828702688217,0.07698900997638702,0.0775003731250763,0.07432003319263458,0.07690779864788055,0.08006706088781357,0.07819104194641113,0.07688648253679276,0.07671114802360535,0.07155488431453705
146,2014-08-05,"[0.07151939 0.07968345 0.07855267 0.07457967 0.07815293 0.07691907
 0.07746883 0.07434375 0.07689097 0.08009241 0.07821605 0.07683095
 0.07674986]",1.0678002983691068,1.0322302144485034,0.016766629068128265,0.07968344539403915,0.07855267077684402,0.07457967102527618,0.07815293222665787,0.0769190713763237,0.07746882736682892,0.07434374839067459,0.0768909677863121,0.0800924077630043,0.07821604609489441,0.07683095335960388,0.07674986124038696,0.0715193897485733
147,2014-08-06,"[0.07158393 0.07966831 0.07838474 0.07453667 0.0782906  0.07679301
 0.07754725 0.07437447 0.07682411 0.08015622 0.07815874 0.07678433
 0.07689759]",1.0744116493251161,1.037283379282663,0.015385658385487158,0.0796683132648468,0.07838474214076996,0.07453666627407074,0.07829060405492783,0.07679300755262375,0.07754725217819214,0.07437446713447571,0.0768241137266159,0.08015622198581696,0.07815874367952347,0.07678432762622833,0.07689759135246277,0.07158392667770386
148,2014-08-07,"[0.07167985 0.07973742 0.07849488 0.07442521 0.07842334 0.07652204
 0.07752106 0.07463229 0.07673588 0.08017441 0.07796911 0.0767941
 0.07689041]",1.0715961959405835,1.0331072370325443,0.025272110616728596,0.07973742485046387,0.07849487662315369,0.07442520558834076,0.07842334359884262,0.07652204483747482,0.07752106338739395,0.07463229447603226,0.07673588395118713,0.08017440885305405,0.07796911150217056,0.0767940953373909,0.07689040899276733,0.07167984545230865
149,2014-08-08,"[0.07170737 0.07967135 0.07846551 0.07451186 0.07828036 0.07668782
 0.07755771 0.07447203 0.07679126 0.08012564 0.07804332 0.07684682
 0.076839  ]",1.0742505049380664,1.036218968575824,0.021502445153455084,0.07967134565114975,0.07846550643444061,0.07451185584068298,0.07828035950660706,0.07668782025575638,0.07755771279335022,0.07447202503681183,0.07679126411676407,0.08012563735246658,0.07804331928491592,0.07684681564569473,0.07683899998664856,0.07170736789703369
150,2014-08-11,"[0.0715763  0.07965484 0.07844799 0.07456787 0.07827621 0.07679516
 0.07750718 0.07444488 0.07683331 0.08012795 0.07812282 0.07682642
 0.07681908]",1.0721136266593174,1.0348133896989948,0.020660765306775537,0.07965483516454697,0.07844799011945724,0.07456786930561066,0.07827620953321457,0.07679516077041626,0.07750718295574188,0.07444487512111664,0.07683330774307251,0.08012795448303223,0.0781228244304657,0.07682642340660095,0.07681907713413239,0.0715763047337532
151,2014-08-12,"[0.07175736 0.07954721 0.07826436 0.07464357 0.07833742 0.07666263
 0.07759374 0.07448836 0.0767921  0.08008271 0.07801326 0.07688943
 0.07692783]",1.090642606023588,1.053139195323147,0.013985970409097692,0.0795472115278244,0.07826436311006546,0.074643574655056,0.0783374160528183,0.07666262984275818,0.07759374380111694,0.07448835670948029,0.07679209858179092,0.0800827145576477,0.07801326364278793,0.07688942551612854,0.07692783325910568,0.07175736129283905
152,2014-08-13,"[0.07180549 0.0795843  0.07829823 0.07460212 0.07838327 0.07652162
 0.07758083 0.07458845 0.07679471 0.08008329 0.07794115 0.07688706
 0.07692952]",1.0957683155550193,1.059723179819102,0.01731014230725587,0.07958430051803589,0.07829822599887848,0.07460211962461472,0.07838327437639236,0.0765216201543808,0.07758083194494247,0.07458844780921936,0.07679470628499985,0.08008328825235367,0.07794114947319031,0.07688705623149872,0.07692952454090118,0.07180549204349518
153,2014-08-14,"[0.07189141 0.07894952 0.08061694 0.07397472 0.07636304 0.07689263
 0.07789294 0.07484444 0.07703077 0.08190082 0.07705536 0.07782087
 0.07476655]",1.0841803054234298,1.047048442447249,0.02180397875081423,0.07894951850175858,0.08061693608760834,0.07397472113370895,0.07636304199695587,0.07689262926578522,0.07789294421672821,0.07484444230794907,0.07703077048063278,0.08190082013607025,0.07705536484718323,0.07782087475061417,0.07476655393838882,0.0718914121389389
154,2014-08-15,"[0.07172779 0.07885941 0.08063678 0.07412401 0.07620571 0.07717669
 0.07780799 0.07479838 0.07723708 0.08172151 0.07721705 0.07791951
 0.07456809]",1.1049864546975008,1.0720625120477685,0.02378838990169536,0.07885941118001938,0.08063677698373795,0.07412400841712952,0.07620570808649063,0.07717669010162354,0.07780799269676208,0.07479838281869888,0.0772370770573616,0.08172151446342468,0.07721704989671707,0.07791950553655624,0.07456809282302856,0.07172778993844986
155,2014-08-18,"[0.         0.08471862 0.08427256 0.07846761 0.08649319 0.08109629
 0.08335878 0.08591983 0.08216969 0.08979183 0.0812666  0.08294334
 0.07950167]",1.1075996407120092,1.0738561238363036,0.0903498136821215,0.08471862226724625,0.08427255600690842,0.07846761494874954,0.08649319410324097,0.08109629154205322,0.0833587795495987,0.0859198272228241,0.08216968923807144,0.08979182690382004,0.0812666043639183,0.08294334262609482,0.0795016661286354,0.0
156,2014-08-19,"[0.         0.08470665 0.08418021 0.07859585 0.08638743 0.08117659
 0.0833388  0.08583268 0.08225416 0.08988374 0.08124271 0.08294303
 0.07945812]",1.1107217501413669,1.0767971076295617,0.022424341806998406,0.08470664918422699,0.08418021351099014,0.0785958543419838,0.08638743311166763,0.08117659389972687,0.08333880454301834,0.08583267778158188,0.08225415647029877,0.08988374471664429,0.08124271035194397,0.08294302970170975,0.07945812493562698,0.0
157,2014-08-20,"[0.         0.08403496 0.08317497 0.07897715 0.08632693 0.08189225
 0.08322023 0.08706271 0.08261086 0.09105392 0.08043984 0.08287051
 0.0783357 ]",1.117993633865576,1.0834553842811192,0.012603490947545546,0.08403495699167252,0.08317496627569199,0.07897714525461197,0.08632693439722061,0.08189225196838379,0.0832202285528183,0.08706270903348923,0.08261086046695709,0.09105391800403595,0.08043984323740005,0.08287050575017929,0.078335702419281,0.0
158,2014-08-21,"[0.         0.08403207 0.08317008 0.0790386  0.0862011  0.08190152
 0.08327316 0.08689491 0.08263754 0.09104615 0.08042791 0.08292094
 0.07845598]",1.1268250506776223,1.0918523527126263,0.007489893201407828,0.08403206616640091,0.0831700786948204,0.0790385976433754,0.08620110154151917,0.08190152049064636,0.08327315747737885,0.0868949145078659,0.08263754099607468,0.09104614704847336,0.08042791485786438,0.08292093873023987,0.07845598459243774,0.0
159,2014-08-22,"[0.         0.08403677 0.08315767 0.07901479 0.08617888 0.08191413
 0.08327264 0.08691243 0.08263483 0.09116601 0.08035501 0.08292283
 0.07843399]",1.1318507492866332,1.0969418089214835,0.018747246794983186,0.08403677493333817,0.08315767347812653,0.07901479303836823,0.08617887645959854,0.08191413432359695,0.08327263593673706,0.08691243082284927,0.0826348289847374,0.09116601198911667,0.08035501092672348,0.08292283117771149,0.07843399047851562,0.0
