,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
270,2015-02-02,"[0.         0.16478686 0.         0.14008064 0.         0.12388296
 0.10734068 0.         0.12047966 0.         0.13870725 0.20472195
 0.        ]",0.8164462720668613,0.8754689732662841,0.014194482017888485,0.16478685890266948,0.0,0.14008063928566075,0.0,0.12388296254199319,0.10734067694017735,0.0,0.12047966159583183,0.0,0.13870725231596578,0.2047219484177016,0.0,0.0
271,2015-02-03,"[0.         0.1640338  0.         0.13945357 0.         0.1243278
 0.10813762 0.         0.12000811 0.         0.13923365 0.20480546
 0.        ]",0.8200967754011591,0.871373678771581,0.017754307387911852,0.16403380475197213,0.0,0.1394535673694355,0.0,0.12432779647553802,0.10813761656102762,0.0,0.12000810717893906,0.0,0.13923365011862632,0.2048054575444613,0.0,0.0
272,2015-02-04,"[0.         0.16292018 0.         0.13980436 0.         0.12476346
 0.10899456 0.         0.11934901 0.         0.13883001 0.20533843
 0.        ]",0.8331392737937942,0.8817456863267841,0.011077801322380898,0.1629201813416628,0.0,0.13980436054623943,0.0,0.1247634556295792,0.10899455629881968,0.0,0.11934900734301171,0.0,0.13883000675022353,0.20533843209046362,0.0,0.0
273,2015-02-05,"[0.         0.16370279 0.         0.14106039 0.         0.12484532
 0.10922006 0.         0.11975062 0.         0.13853064 0.20289017
 0.        ]",0.8433625737307748,0.8898456160800987,0.011233325015929127,0.16370279387587885,0.0,0.14106039051382235,0.0,0.12484532327203718,0.10922006337021084,0.0,0.11975062388866227,0.0,0.13853063868603188,0.2028901663933567,0.0,0.0
274,2015-02-06,"[0.         0.16380501 0.         0.14029391 0.         0.12487546
 0.10867632 0.         0.11968249 0.         0.13868033 0.20398647
 0.        ]",0.8575247483387901,0.9032612832531793,0.00836052134671897,0.16380500999390737,0.0,0.14029391082067036,0.0,0.12487546229037941,0.10867631885666233,0.0,0.11968249348192617,0.0,0.13868033275112815,0.2039864718053262,0.0,0.0
275,2015-02-09,"[0.         0.16364028 0.         0.14062849 0.         0.12476839
 0.10866107 0.         0.11963645 0.         0.13906521 0.20360011
 0.        ]",0.8683408723600492,0.909033984909176,0.009512698646215852,0.16364027852649185,0.0,0.1406284881933211,0.0,0.12476838961568931,0.10866106529996186,0.0,0.1196364546518494,0.0,0.13906521374321038,0.20360010996947595,0.0,0.0
276,2015-02-10,"[0.         0.16399239 0.         0.14019401 0.         0.12499986
 0.10875427 0.         0.11977259 0.         0.13823244 0.20405446
 0.        ]",0.8791937545237585,0.9170334486836309,0.010244327810469736,0.1639923890668,0.0,0.14019400794282658,0.0,0.12499985551702805,0.10875426751246428,0.0,0.11977258545318313,0.0,0.1382324374937182,0.20405445701397973,0.0,0.0
277,2015-02-11,"[0.         0.16383613 0.         0.14109833 0.         0.12444259
 0.10817583 0.         0.11956411 0.         0.13842052 0.2044625
 0.        ]",0.8670487759020642,0.9194145132780696,0.00966846189883016,0.16383612865070232,0.0,0.14109833107574052,0.0,0.12444258874071625,0.10817582863970401,0.0,0.11956410619776489,0.0,0.13842051673305036,0.20446249996232174,0.0,0.0
278,2015-02-12,"[0.         0.1633903  0.         0.13894906 0.         0.12495057
 0.10878587 0.         0.1203069  0.         0.13904248 0.20457483
 0.        ]",0.8593765206363002,0.91184689469831,0.024576953096128697,0.16339029569432872,0.0,0.13894905504301203,0.0,0.12495057261625472,0.1087858692260589,0.0,0.12030690079393647,0.0,0.13904247880313478,0.20457482782327435,0.0,0.0
279,2015-02-13,"[0.         0.16362636 0.         0.14066478 0.         0.12469216
 0.10829897 0.         0.12009438 0.         0.13848588 0.20413748
 0.        ]",0.8697563270178039,0.916833220745434,0.004592662277974796,0.16362636145415052,0.0,0.14066477767395846,0.0,0.12469216183024884,0.10829896801891713,0.0,0.12009437660271997,0.0,0.13848587643587687,0.20413747798412823,0.0,0.0
280,2015-02-17,"[0.         0.16323071 0.         0.14113318 0.         0.12452936
 0.10847479 0.         0.11999948 0.         0.13854787 0.20408462
 0.        ]",0.8863596872425087,0.9297699893809667,0.0052205024453435885,0.16323070803628556,0.0,0.14113318301736336,0.0,0.12452935983105405,0.10847478542291003,0.0,0.11999947700782661,0.0,0.13854786860158036,0.20408461808298003,0.0,0.0
281,2015-02-18,"[0.         0.15733309 0.         0.13306429 0.         0.11962359
 0.11422957 0.         0.11351793 0.         0.15226114 0.20997039
 0.        ]",0.8879436791976307,0.9279329214218955,0.04284252830135689,0.15733308616247446,0.0,0.13306429333305086,0.0,0.11962359114595003,0.11422956999855696,0.0,0.11351792586955461,0.0,0.15226113857844364,0.20997039491196934,0.0,0.0
282,2015-02-19,"[0.         0.15639189 0.         0.13256961 0.         0.11884942
 0.11476524 0.         0.11283044 0.         0.15379961 0.2107938
 0.        ]",0.8844719829027667,0.9306099571997115,0.012657310873181277,0.15639188517910413,0.0,0.1325696058666071,0.0,0.11884942270801718,0.11476524292156047,0.0,0.11283044181011491,0.0,0.15379960637977103,0.2107937951348251,0.0,0.0
283,2015-02-20,"[0.         0.15657215 0.         0.13057088 0.         0.1189568
 0.114983   0.         0.11296484 0.         0.15456269 0.21138964
 0.        ]",0.8877508460831106,0.9300874032307737,0.01296717092392089,0.15657215392379265,0.0,0.13057087858435912,0.0,0.11895679607078992,0.11498300068278453,0.0,0.11296483605150308,0.0,0.15456269322524752,0.2113896414615232,0.0,0.0
284,2015-02-23,"[0.         0.1564737  0.         0.13142551 0.         0.11840424
 0.11474569 0.         0.1124986  0.         0.15428871 0.21216355
 0.        ]",0.8895338626007733,0.9276211623221745,0.008217853965266876,0.15647369642669826,0.0,0.13142550837244116,0.0,0.11840424092818336,0.11474569217128856,0.0,0.11249860151464539,0.0,0.15428871164552,0.21216354894122333,0.0,0.0
285,2015-02-24,"[0.         0.15633267 0.         0.1325065  0.         0.11860803
 0.11476251 0.         0.1126939  0.         0.15396554 0.21113085
 0.        ]",0.8899189855871551,0.9303722391749266,0.012250236852867675,0.1563326704229714,0.0,0.13250650360932598,0.0,0.11860802876299571,0.11476251021211366,0.0,0.11269389507530463,0.0,0.1539655395161686,0.21113085240112014,0.0,0.0
286,2015-02-25,"[0.         0.15608642 0.         0.13116857 0.         0.11908172
 0.11494272 0.         0.11286643 0.         0.15408627 0.21176786
 0.        ]",0.8929452083939192,0.9346898316795995,0.006244130789538327,0.15608642497363348,0.0,0.13116856979164443,0.0,0.11908172494725161,0.11494271581992986,0.0,0.11286643097563544,0.0,0.15408627335669964,0.21176786013520557,0.0,0.0
287,2015-02-26,"[0.         0.15620475 0.         0.13075726 0.         0.11897904
 0.11476001 0.         0.11287735 0.         0.15473468 0.2116869
 0.        ]",0.8970315693980538,0.9385591616618801,0.009931816111496272,0.15620475009283585,0.0,0.13075726416344885,0.0,0.11897904459479478,0.11476001211087525,0.0,0.11287734630630283,0.0,0.15473468207978044,0.21168690065196202,0.0,0.0
288,2015-02-27,"[0.         0.15623956 0.         0.13115662 0.         0.11895176
 0.11484298 0.         0.11284899 0.         0.15456002 0.21140007
 0.        ]",0.8944166377904227,0.9361842507086252,0.0060774539605030105,0.1562395581273844,0.0,0.13115662431725433,0.0,0.11895175578335683,0.11484297830846957,0.0,0.11284898505789925,0.0,0.15456002392719023,0.21140007447844536,0.0,0.0
289,2015-03-02,"[0.         0.15612773 0.         0.13172986 0.         0.11884669
 0.11500115 0.         0.11291011 0.         0.15427756 0.2111069
 0.        ]",0.8998081317193178,0.9340302908390071,0.005517092618344173,0.15612772892931015,0.0,0.1317298600467009,0.0,0.11884669327942868,0.1150011471172886,0.0,0.11291011479854884,0.0,0.1542775593580053,0.21110689647071745,0.0,0.0
290,2015-03-03,"[0.         0.15642276 0.         0.13179617 0.         0.11876453
 0.11485952 0.         0.11275734 0.         0.15395393 0.21144575
 0.        ]",0.896955799440481,0.9339591685817004,0.005961518354708335,0.15642275746608866,0.0,0.1317961716016054,0.0,0.11876453326014258,0.1148595190912272,0.0,0.11275734056965551,0.0,0.15395392768046212,0.21144575033081867,0.0,0.0
291,2015-03-04,"[0.         0.15626629 0.         0.13052613 0.         0.11851703
 0.11484261 0.         0.11281601 0.         0.15460482 0.21242711
 0.        ]",0.903390549081563,0.9291374525445799,0.014566147978783793,0.1562662902205218,0.0,0.13052612925998447,0.0,0.11851703171135114,0.1148426103287874,0.0,0.11281601313963578,0.0,0.1546048169865188,0.21242710835320064,0.0,0.0
292,2015-03-05,"[0.         0.15655382 0.         0.13204755 0.         0.11863083
 0.11501365 0.         0.11278388 0.         0.15378917 0.21118109
 0.        ]",0.8934632475378506,0.9159871291353511,0.00961717205040852,0.15655382172237062,0.0,0.13204755441236443,0.0,0.11863083499459733,0.11501364525257085,0.0,0.11278388498290996,0.0,0.15378917011449508,0.21118108852069178,0.0,0.0
293,2015-03-06,"[0.         0.1567829  0.         0.13186249 0.         0.11896696
 0.11482774 0.         0.11296669 0.         0.15371927 0.21087396
 0.        ]",0.8977176908211066,0.9216046610183218,0.009145567653348785,0.15678290319970808,0.0,0.13186248541374035,0.0,0.11896695512198785,0.114827736334366,0.0,0.11296669321216113,0.0,0.1537192697909307,0.21087395692710578,0.0,0.0
294,2015-03-09,"[0.         0.15678862 0.         0.13135735 0.         0.11879011
 0.11470017 0.         0.11285635 0.         0.15414999 0.2113574
 0.        ]",0.8954418618835787,0.9185437320344246,0.003677962965818017,0.15678862207241145,0.0,0.13135734902458918,0.0,0.1187901087869222,0.11470017342767168,0.0,0.11285635366204014,0.0,0.15414998912006303,0.2113574039063022,0.0,0.0
295,2015-03-10,"[0.         0.15603476 0.         0.13138293 0.         0.11876698
 0.11475218 0.         0.11278375 0.         0.15405058 0.21222882
 0.        ]",0.8886409871298204,0.9112903032086639,0.005968032596142991,0.1560347632761336,0.0,0.13138293091473902,0.0,0.1187669779960179,0.1147521799416203,0.0,0.11278375203366474,0.0,0.1540505762660266,0.2122288195717977,0.0,0.0
296,2015-03-11,"[0.         0.1570857  0.         0.13127024 0.         0.11896913
 0.11461947 0.         0.11256101 0.         0.15383476 0.21165969
 0.        ]",0.8782929055943004,0.9015426152395445,0.009300604352372923,0.15708570057873675,0.0,0.13127024374956872,0.0,0.11896912537286716,0.11461946753851825,0.0,0.11256101351220585,0.0,0.15383475653110174,0.21165969271700155,0.0,0.0
297,2015-03-12,"[0.         0.1559983  0.         0.13148668 0.         0.11878343
 0.11469173 0.         0.1128219  0.         0.15427379 0.21194417
 0.        ]",0.8714789748862843,0.8956924009611591,0.005624075983674947,0.15599829804330348,0.0,0.1314866794307781,0.0,0.11878343442410379,0.11469172548874025,0.0,0.11282189855998352,0.0,0.15427379065435787,0.2119441733987331,0.0,0.0
298,2015-03-13,"[0.         0.15638616 0.         0.13082226 0.         0.11866237
 0.11470837 0.         0.1126712  0.         0.15426992 0.21247972
 0.        ]",0.8780678964451606,0.9075133798211013,0.008227085384639052,0.15638615633741637,0.0,0.13082226152364765,0.0,0.11866237120340192,0.11470837410660113,0.0,0.11267119754734055,0.0,0.15426991862634581,0.21247972065524662,0.0,0.0
299,2015-03-16,"[0.         0.15600888 0.         0.13070539 0.         0.11894873
 0.11530653 0.         0.11279092 0.         0.15475586 0.21148368
 0.        ]",0.8914672258085701,0.9139791798392292,0.014257338725050204,0.1560088838525915,0.0,0.13070539031109574,0.0,0.11894872601695633,0.11530653097244736,0.0,0.11279092288513781,0.0,0.15475586476706532,0.21148368119470604,0.0,0.0
300,2015-03-17,"[0.         0.15649597 0.         0.13268093 0.         0.11870443
 0.11466131 0.         0.11279715 0.         0.15393089 0.21072933
 0.        ]",0.8889095094707445,0.9116361522807437,0.014081816675599166,0.15649596723985806,0.0,0.1326809261391323,0.0,0.11870442666174981,0.11466130902365568,0.0,0.11279715419176194,0.0,0.15393088551545842,0.21072933122838372,0.0,0.0
301,2015-03-18,"[0.         0.15647689 0.         0.13164656 0.         0.11874321
 0.11480419 0.         0.11285853 0.         0.15431404 0.21115658
 0.        ]",0.8792693617063474,0.905055932204259,0.00452487823732988,0.15647688685080627,0.0,0.13164656428447782,0.0,0.11874321408753498,0.11480418899952255,0.0,0.11285852644649817,0.0,0.15431403787931922,0.21115658145184096,0.0,0.0
302,2015-03-19,"[0.         0.15644144 0.         0.13107535 0.         0.11868772
 0.11480067 0.         0.112896   0.         0.15427272 0.2118261
 0.        ]",0.8867438841747651,0.9099968670158317,0.00495994132938221,0.1564414402396507,0.0,0.13107535222467903,0.0,0.11868771833630118,0.11480066711556028,0.0,0.11289599889917298,0.0,0.15427271844114077,0.2118261047434952,0.0,0.0
303,2015-03-20,"[0.         0.15659622 0.         0.13214882 0.         0.11861273
 0.11478439 0.         0.11272753 0.         0.15405366 0.21107665
 0.        ]",0.8990175145405628,0.9161148441399048,0.00866399423850764,0.15659621692512968,0.0,0.1321488229378227,0.0,0.11861272857864107,0.11478439148317406,0.0,0.11272753187047416,0.0,0.15405365667663837,0.2110766515281201,0.0,0.0
304,2015-03-23,"[0.         0.15607568 0.         0.13155752 0.         0.11831845
 0.11465298 0.         0.11262262 0.         0.15502857 0.21174417
 0.        ]",0.896304587603865,0.9175149231456018,0.012705874060080289,0.1560756845590855,0.0,0.13155751912541483,0.0,0.1183184464833669,0.11465298219604572,0.0,0.11262262077140306,0.0,0.15502857344288296,0.2117441734218011,0.0,0.0
305,2015-03-24,"[0.         0.15658588 0.         0.13145304 0.         0.11886119
 0.11457224 0.         0.1127866  0.         0.15435099 0.21139007
 0.        ]",0.9045735458188042,0.9309573792105978,0.00492842136588914,0.1565858795331108,0.0,0.1314530408135688,0.0,0.1188611877908997,0.11457223969475855,0.0,0.11278659696448724,0.0,0.15435098872346853,0.2113900664797064,0.0,0.0
306,2015-03-25,"[0.         0.15674171 0.         0.13136884 0.         0.11846993
 0.11482857 0.         0.1128066  0.         0.1543286  0.21145574
 0.        ]",0.9110398663647642,0.9300268296031654,0.0026107863426514844,0.15674170777626195,0.0,0.13136883812024336,0.0,0.11846993158534856,0.11482857478002044,0.0,0.1128066018516776,0.0,0.15432860418931965,0.2114557416971284,0.0,0.0
307,2015-03-26,"[0.         0.15695619 0.         0.1320545  0.         0.11850897
 0.11458484 0.         0.11261565 0.         0.15423336 0.2110465
 0.        ]",0.9222998593421001,0.9354688817024914,0.011574223058477015,0.15695618941118017,0.0,0.1320545031423933,0.0,0.11850896781113764,0.11458483553611784,0.0,0.11261565344632327,0.0,0.15423335527068108,0.21104649538216658,0.0,0.0
308,2015-03-27,"[0.         0.15662456 0.         0.13267046 0.         0.11842645
 0.11457184 0.         0.11261718 0.         0.15425205 0.21083746
 0.        ]",0.9104596570964788,0.9204773245858422,0.016513984385103556,0.15662455830502453,0.0,0.13267045951696296,0.0,0.11842645018482538,0.1145718396839672,0.0,0.11261717560676494,0.0,0.15425205178658583,0.2108374649158691,0.0,0.0
309,2015-03-30,"[0.         0.15667094 0.         0.13153992 0.         0.11850717
 0.1147728  0.         0.11276809 0.         0.15433543 0.21140566
 0.        ]",0.9075443780466146,0.9208393931095941,0.003748270185355932,0.1566709385714085,0.0,0.13153991582966518,0.0,0.11850717215166877,0.11477280221636177,0.0,0.1127680855742718,0.0,0.15433542511964757,0.21140566053697635,0.0,0.0
310,2015-03-31,"[0.         0.15662431 0.         0.13075641 0.         0.11866182
 0.1149541  0.         0.11288077 0.         0.15448033 0.21164226
 0.        ]",0.9268743361742288,0.9313220186799874,0.00701903391764719,0.15662430769017907,0.0,0.13075641093870055,0.0,0.11866181931102397,0.1149541012297861,0.0,0.11288077076742649,0.0,0.15448032719981936,0.21164226286306448,0.0,0.0
311,2015-04-01,"[0.         0.15656833 0.         0.13197526 0.         0.11843911
 0.11453561 0.         0.11289918 0.         0.15476321 0.2108193
 0.        ]",0.9244759825782837,0.931330963008996,0.013185523771460955,0.15656832521727265,0.0,0.13197526415277414,0.0,0.11843911228981842,0.11453561471639831,0.0,0.1128991803126897,0.0,0.154763205153273,0.21081929815777378,0.0,0.0
312,2015-04-02,"[0.         0.16352982 0.         0.12951331 0.         0.11636734
 0.11377904 0.         0.11559944 0.         0.15299414 0.2082169
 0.        ]",0.920793531852862,0.932764233354048,0.022654617757812346,0.1635298213487853,0.0,0.1295133114708235,0.0,0.11636734433971095,0.1137790425600638,0.0,0.11559944104690391,0.0,0.1529941379972311,0.20821690123648146,0.0,0.0
313,2015-04-06,"[0.         0.16282089 0.         0.13045489 0.         0.11632262
 0.11403584 0.         0.11601798 0.         0.15246126 0.20788653
 0.        ]",0.9179198437218622,0.9323567758804843,0.0038745290441191183,0.16282089172654948,0.0,0.13045489316523945,0.0,0.11632261645219573,0.11403583990155113,0.0,0.11601797610608179,0.0,0.15246125674985261,0.20788652589852974,0.0,0.0
314,2015-04-07,"[0.         0.16688093 0.         0.12943888 0.         0.11502363
 0.11376154 0.         0.1155958  0.         0.15205329 0.20724593
 0.        ]",0.925054235074472,0.9368580471341659,0.005929108017292622,0.16688093470331647,0.0,0.12943887889436143,0.0,0.11502363311073488,0.11376153966760648,0.0,0.11559579531406067,0.0,0.1520532906080566,0.20724592770186331,0.0,0.0
315,2015-04-08,"[0.         0.16715104 0.         0.12939832 0.         0.11490257
 0.11334758 0.         0.11544763 0.         0.15245929 0.20729358
 0.        ]",0.9377515242297527,0.9448933391367783,0.007518454949904233,0.16715103552626787,0.0,0.12939831509368116,0.0,0.11490257081486631,0.11334757667949615,0.0,0.1154476267755331,0.0,0.15245929457233934,0.20729358053781607,0.0,0.0
316,2015-04-09,"[0.         0.16718541 0.         0.13000503 0.         0.11469728
 0.11364105 0.         0.11571973 0.         0.15219637 0.20655514
 0.        ]",0.9331975409083094,0.9400198365837744,0.009576715715872347,0.16718541059692557,0.0,0.13000502654724774,0.0,0.1146972763770426,0.11364104739760737,0.0,0.11571973291515421,0.0,0.1521963696045613,0.20655513656146135,0.0,0.0
317,2015-04-10,"[0.         0.16722493 0.         0.1297992  0.         0.11509505
 0.11373435 0.         0.11573571 0.         0.15212522 0.20628555
 0.        ]",0.9348053959950653,0.941060137628159,0.0077751960228844945,0.16722492643212375,0.0,0.12979919916217214,0.0,0.11509504982620829,0.11373435138842358,0.0,0.11573571105367376,0.0,0.15212521701027376,0.20628554512712474,0.0,0.0
318,2015-04-13,"[0.         0.16709717 0.         0.12903578 0.         0.11506198
 0.11367426 0.         0.11572177 0.         0.15229114 0.2071179
 0.        ]",0.9447308408799268,0.9441880962240673,0.004078958538383476,0.16709716807091055,0.0,0.12903578274986088,0.0,0.11506197541002947,0.11367425575750291,0.0,0.11572177373445629,0.0,0.1522911413893004,0.20711790288793944,0.0,0.0
319,2015-04-14,"[0.         0.16675592 0.         0.1306035  0.         0.11502323
 0.11362681 0.         0.11563857 0.         0.15184885 0.20650311
 0.        ]",0.9383681712563717,0.943147080343687,0.015273504052099877,0.16675592449793195,0.0,0.1306035041256938,0.0,0.1150232260719565,0.11362681324515905,0.0,0.11563856676183924,0.0,0.1518488531947072,0.20650311210271224,0.0,0.0
320,2015-04-15,"[0.         0.1676116  0.         0.12913646 0.         0.1151924
 0.11385705 0.         0.1159768  0.         0.15212558 0.20610012
 0.        ]",0.9446423188923838,0.9458972211272603,0.010741890154232958,0.16761160432753447,0.0,0.12913646300893647,0.0,0.11519239778375072,0.11385704702209129,0.0,0.11597679562761398,0.0,0.15212557525394813,0.20610011697612488,0.0,0.0
321,2015-04-16,"[0.         0.16718931 0.         0.12934561 0.         0.11507603
 0.11371666 0.         0.11604576 0.         0.15188534 0.2067413
 0.        ]",0.9512361261757997,0.9511312729650424,0.004919324082364568,0.16718930657472586,0.0,0.12934560997586392,0.0,0.11507602611389894,0.11371665770623174,0.0,0.11604575927999904,0.0,0.1518853440765505,0.20674129627273002,0.0,0.0
322,2015-04-17,"[0.         0.16694043 0.         0.12984516 0.         0.11477396
 0.11359858 0.         0.11574014 0.         0.15260654 0.20649519
 0.        ]",0.9582029781415777,0.9578333166013889,0.010449059550813709,0.16694043190996494,0.0,0.12984515815855244,0.0,0.11477396467704755,0.11359857755523815,0.0,0.11574014111352716,0.0,0.152606535897966,0.2064951906877037,0.0,0.0
323,2015-04-20,"[0.         0.16687392 0.         0.12990948 0.         0.11506428
 0.11385971 0.         0.11594503 0.         0.15185823 0.20648936
 0.        ]",0.9530644895775541,0.9502724257331647,0.012225467133286535,0.16687391628675127,0.0,0.12990947848141302,0.0,0.11506427911321361,0.11385971261716893,0.0,0.11594502845671929,0.0,0.1518582290265616,0.20648935601817237,0.0,0.0
324,2015-04-21,"[0.         0.16743316 0.         0.13009784 0.         0.11499612
 0.11351387 0.         0.11571616 0.         0.15163892 0.20660394
 0.        ]",0.9609331779286231,0.9534212817753209,0.008463536919962851,0.167433157919313,0.0,0.1300978379877315,0.0,0.11499611700607575,0.11351386644327102,0.0,0.11571616033764023,0.0,0.15163891681821778,0.2066039434877507,0.0,0.0
325,2015-04-22,"[0.         0.16770285 0.         0.12970426 0.         0.11487102
 0.11336778 0.         0.11571627 0.         0.15216923 0.2064686
 0.        ]",0.9617379422645739,0.955474657276263,0.00825523389250349,0.1677028482197723,0.0,0.12970426193878706,0.0,0.11487101997282169,0.1133677751787612,0.0,0.11571627174160455,0.0,0.15216922626143367,0.20646859668681952,0.0,0.0
326,2015-04-23,"[0.         0.16765115 0.         0.12970976 0.         0.11514348
 0.11351203 0.         0.11581942 0.         0.1518595  0.20630465
 0.        ]",0.9612024030907338,0.9545869648471784,0.0052098045574972985,0.167651153608482,0.0,0.12970975651944602,0.0,0.11514348177983748,0.1135120337324847,0.0,0.11581942456986427,0.0,0.15185949695177395,0.20630465283811156,0.0,0.0
327,2015-04-24,"[0.         0.16764919 0.         0.12897831 0.         0.11490096
 0.11317811 0.         0.11561256 0.         0.15191234 0.20776853
 0.        ]",0.9528262240849569,0.940753285123764,0.011458132145567453,0.16764918559413458,0.0,0.12897830585013698,0.0,0.11490096256465791,0.1131781147819388,0.0,0.11561256200842437,0.0,0.15191233966089832,0.207768529539809,0.0,0.0
328,2015-04-27,"[0.         0.16796734 0.         0.13038648 0.         0.1151892
 0.1137399  0.         0.11590588 0.         0.15007885 0.20673235
 0.        ]",0.9538741847315704,0.938448991968395,0.020721378791298827,0.16796734317477485,0.0,0.1303864806489025,0.0,0.11518919758220739,0.11373989530593248,0.0,0.11590588320947826,0.0,0.1500788537587977,0.20673234631990675,0.0,0.0
329,2015-04-28,"[0.         0.1679763  0.         0.12960879 0.         0.11519034
 0.11349027 0.         0.11573233 0.         0.15174836 0.20625362
 0.        ]",0.963662237065702,0.9415416913662754,0.004480113751744582,0.16797629564729838,0.0,0.12960879149232768,0.0,0.11519033645218515,0.1134902701284995,0.0,0.11573232692770855,0.0,0.15174835980847212,0.20625361954350863,0.0,0.0
330,2015-04-29,"[0.         0.16753887 0.         0.12967695 0.         0.11474166
 0.11314307 0.         0.11558629 0.         0.15203301 0.20728015
 0.        ]",0.9602850082809119,0.9354361058771952,0.012410648533279068,0.16753886836254805,0.0,0.12967695314603264,0.0,0.11474166036737445,0.11314306510695597,0.0,0.11558629392455894,0.0,0.15203300510922704,0.20728015398330293,0.0,0.0
331,2015-04-30,"[0.         0.16774782 0.         0.1300971  0.         0.11515636
 0.11335254 0.         0.11576011 0.         0.15120616 0.20667991
 0.        ]",0.9513446182379146,0.9364015465919491,0.007348406822968143,0.16774782150206788,0.0,0.130097103550601,0.0,0.11515635815839023,0.11335253701582966,0.0,0.1157601087014845,0.0,0.1512061611811,0.2066799098905267,0.0,0.0
332,2015-05-01,"[0.         0.16825802 0.         0.12828589 0.         0.11462796
 0.11339312 0.         0.11584211 0.         0.15205922 0.20753368
 0.        ]",0.9440955551208301,0.9327862792252365,0.021583908576422253,0.1682580151375822,0.0,0.1282858923360093,0.0,0.11462796139834999,0.1133931209299152,0.0,0.11584210856465993,0.0,0.15205922382146464,0.20753367781201873,0.0,0.0
333,2015-05-04,"[0.         0.16776645 0.         0.12905759 0.         0.115092
 0.11372395 0.         0.11611178 0.         0.15111292 0.20713532
 0.        ]",0.9342334453098379,0.9240410311044259,0.013181609733367804,0.16776645023888637,0.0,0.12905759035178216,0.0,0.11509199659832868,0.11372395025834038,0.0,0.11611177610099147,0.0,0.1511129199742826,0.20713531647738814,0.0,0.0
334,2015-05-05,"[0.         0.16835088 0.         0.12937003 0.         0.11514209
 0.11343089 0.         0.11597669 0.         0.15115192 0.20657751
 0.        ]",0.9429348140139693,0.9270387283982061,0.00829678366308528,0.16835087909494575,0.0,0.12937002699166777,0.0,0.1151420871771262,0.11343088755290132,0.0,0.11597668663900368,0.0,0.15115191773203465,0.20657751481232062,0.0,0.0
335,2015-05-06,"[0.         0.16763194 0.         0.12996714 0.         0.11500851
 0.11317338 0.         0.11563377 0.         0.15162945 0.20695582
 0.        ]",0.943825693711203,0.9294770812630475,0.008236425628915162,0.16763193634980136,0.0,0.12996713925478998,0.0,0.1150085117549571,0.11317337612609148,0.0,0.11563376692494846,0.0,0.15162944810955323,0.20695582147985842,0.0,0.0
336,2015-05-07,"[0.         0.16850957 0.         0.12947498 0.         0.11535539
 0.11322429 0.         0.1158503  0.         0.15122191 0.20636357
 0.        ]",0.9390193466564074,0.9246904718781075,0.007882640708716419,0.16850956906317138,0.0,0.12947497933090707,0.0,0.115355392296446,0.11322428656388553,0.0,0.11585029955305667,0.0,0.15122190747113398,0.20636356572139936,0.0,0.0
337,2015-05-08,"[0.         0.16806734 0.         0.12952584 0.         0.1155662
 0.11319896 0.         0.11583837 0.         0.1513082  0.20649509
 0.        ]",0.9344988150033772,0.9208550153880639,0.007094191746955953,0.16806733920325526,0.0,0.12952583784356425,0.0,0.11556620348435048,0.11319896115488363,0.0,0.11583837293405781,0.0,0.15130819689653457,0.20649508848335413,0.0,0.0
338,2015-05-11,"[0.         0.1683291  0.         0.12923265 0.         0.11528035
 0.11300965 0.         0.11565311 0.         0.15152359 0.20697155
 0.        ]",0.9403164742132906,0.930565834189229,0.009630978927171715,0.16832910162796025,0.0,0.12923264730479747,0.0,0.11528034779661873,0.11300965151461612,0.0,0.11565311192232866,0.0,0.1515235926540552,0.20697154717962346,0.0,0.0
339,2015-05-12,"[0.         0.16767389 0.         0.1287817  0.         0.11513402
 0.11332751 0.         0.11607129 0.         0.15200999 0.20700158
 0.        ]",0.9409986127143457,0.9290691173637676,0.01319487979248057,0.16767389487689185,0.0,0.12878170114041979,0.0,0.11513402336451395,0.11332751246407881,0.0,0.11607129046755726,0.0,0.1520099942632782,0.20700158342326014,0.0,0.0
340,2015-05-13,"[0.         0.16842736 0.         0.13001672 0.         0.11501506
 0.11334796 0.         0.11601008 0.         0.15129862 0.2058842
 0.        ]",0.9319802512461713,0.9209663915092112,0.010793657281401406,0.16842736265502897,0.0,0.13001671988364832,0.0,0.11501505578772861,0.11334795908614091,0.0,0.11601007639253277,0.0,0.1512986227421722,0.20588420345274813,0.0,0.0
341,2015-05-14,"[0.         0.16790334 0.         0.1298711  0.         0.11524476
 0.11336577 0.         0.11605067 0.         0.15101507 0.20654928
 0.        ]",0.9390084145352511,0.9258627396568748,0.007552339123720738,0.16790334391350875,0.0,0.12987110308297134,0.0,0.1152447637980864,0.11336577336781171,0.0,0.11605066721133789,0.0,0.15101506903498862,0.2065492795912953,0.0,0.0
342,2015-05-15,"[0.         0.16729987 0.         0.13010837 0.         0.1151158
 0.11321477 0.         0.11585392 0.         0.15189036 0.20651691
 0.        ]",0.9437659590149372,0.9273115202690766,0.008993173833716702,0.1672998668465696,0.0,0.13010837144393167,0.0,0.1151158004133224,0.1132147732405874,0.0,0.11585391797431016,0.0,0.15189036177382506,0.20651690830745378,0.0,0.0
