,Date,Weights,Profit,Base Profit,Volume,ASYS,VECO,TRT,IVAC,CTS,SANM,FLEX,IEC,EAT,MCD,JACK,PZZA,cash
788,2017-02-22,"[0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.6686936492365965,1.446735715606759,0.01511832158581117,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
789,2017-02-23,"[0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909]",1.6558832974730702,1.4388259225532467,0.024238054585287862,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091
790,2017-02-24,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.62893867313128,1.4155543315479489,0.15169898196597098,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
791,2017-02-27,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6037802189870367,1.3888508787004852,0.044067862910399345,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
792,2017-02-28,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6243581290232891,1.401699382239031,0.022442230158091443,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
793,2017-03-01,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.622077923250684,1.3969792845474123,0.01446455235714004,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
794,2017-03-02,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.618251510264852,1.3969416984598217,0.020197916491071794,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
795,2017-03-03,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6337624270236457,1.4107818034573245,0.019664312087958807,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
796,2017-03-06,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6157218886365277,1.3960439766724129,0.0235522898915782,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
797,2017-03-07,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.607798804333196,1.3973921040924135,0.01970692348535154,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
798,2017-03-08,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6096725613103557,1.3993150338496751,0.02418204604433689,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
799,2017-03-09,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6122308120235502,1.4027291552589918,0.01171964739483989,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
800,2017-03-10,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.5847900795258933,1.382603724620757,0.015391337210572922,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
801,2017-03-13,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.5955777587531554,1.388183911284922,0.019958230702939228,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
802,2017-03-14,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.584753132091376,1.3841645127812552,0.0149306930947481,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
803,2017-03-15,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.5855020920685146,1.3890558172010457,0.019396934941578375,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
804,2017-03-16,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6073490879501453,1.4080010273853514,0.022047097982617274,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
805,2017-03-17,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6099417244316616,1.4150457460543038,0.018929878492992654,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
806,2017-03-20,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6150513556567434,1.4181365401290678,0.0242594386118196,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
807,2017-03-21,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.625114576446619,1.4223829480040453,0.013968822868004615,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
808,2017-03-22,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6211615578086245,1.4280548031933868,0.01610645986581849,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
809,2017-03-23,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.586487741302669,1.3917987644243754,0.014113779172457989,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
810,2017-03-24,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6045086883196498,1.4081298846725325,0.022863530116156088,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
811,2017-03-27,[0.  0.1 0.1 0.1 0.  0.1 0.1 0.1 0.1 0.1 0.  0.1 0.1],1.6087219003102948,1.4132488885393597,0.016290154386857707,0.1,0.1,0.1,0.0,0.1,0.1,0.1,0.1,0.1,0.0,0.1,0.1,0.0
812,2017-03-28,[0.2 0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.6019935481120502,1.407775412965014,1.9404888202778094,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
813,2017-03-29,[0.2 0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.6045099477653828,1.4217483021887944,0.006406217634458805,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
814,2017-03-30,[0.2 0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.6111319872681076,1.4291274893658346,0.005226129497946264,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
815,2017-03-31,[0.2 0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.6064271240432804,1.4338883089234487,0.0062543553538488145,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
816,2017-04-03,[0.2 0.  0.  0.2 0.  0.  0.  0.2 0.  0.  0.2 0.2 0. ],1.6156022062696551,1.4454320934656253,0.011135196374703785,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.2
817,2017-04-04,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.        ]",1.6190595762747066,1.4477704032765952,0.48651612373402675,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
818,2017-04-05,"[0.16666667 0.         0.         0.16666667 0.         0.16666667
 0.         0.16666667 0.         0.         0.16666667 0.16666667
 0.        ]",1.5960780814592619,1.4307683687042456,0.006252666564930716,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666
819,2017-04-06,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6067048022222385,1.4327338124034086,0.2698430542902323,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
820,2017-04-07,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5974092686607502,1.414530710454932,0.014727414697862073,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
821,2017-04-10,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5974659629971137,1.4230496350079043,0.01000115435892924,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
822,2017-04-11,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5980275682237908,1.4296097979784812,0.012787775866069207,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
823,2017-04-12,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5904437720822746,1.428410452667827,0.0074915494063034225,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
824,2017-04-13,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.603529634531897,1.4369041711481778,0.011566057101179542,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
825,2017-04-17,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5830385884993354,1.4163417625995458,0.011215942002650931,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
826,2017-04-18,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5715103711231717,1.401278510695653,0.022530861355710616,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
827,2017-04-19,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5833514573012124,1.408313844748212,0.010225390142030992,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
828,2017-04-20,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.5939099945913224,1.4169988143632233,0.013803975936521806,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
829,2017-04-21,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6058198072737178,1.4297158521258606,0.010279310486196059,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
830,2017-04-24,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6085128801903203,1.4383030878752459,0.010726745326684424,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
831,2017-04-25,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.622984463538776,1.4466790464861994,0.020842073017228464,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
832,2017-04-26,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6378825167289648,1.4762322063655728,0.00977742908674535,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
833,2017-04-27,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6438435741597102,1.4655945998969613,0.01290060978273772,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
834,2017-04-28,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.642245927554493,1.4646287973983532,0.014498428982888688,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
835,2017-05-01,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6494726552731211,1.4747110670597394,0.006774442703286294,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
836,2017-05-02,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6381219748081757,1.4642183735824303,0.03555816343870409,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
837,2017-05-03,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6346939044476136,1.4691137194091382,0.019288777435143692,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
838,2017-05-04,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6314869780152073,1.4613122384912844,0.01070304426930394,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
839,2017-05-05,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6364507795325225,1.4566355436080227,0.01765443589057787,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
840,2017-05-08,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6412887574266242,1.45446104803183,0.010239640880848493,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
841,2017-05-09,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6394248298335485,1.4598203106541363,0.009727512052615529,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
842,2017-05-10,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.6405604829926295,1.4701860579522468,0.012776105385535223,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
843,2017-05-11,[0.  0.  0.  0.2 0.  0.2 0.  0.2 0.  0.  0.2 0.2 0. ],1.635265858960579,1.4761449672983051,0.016729992696727567,0.0,0.0,0.2,0.0,0.2,0.0,0.2,0.0,0.0,0.2,0.2,0.0,0.0
844,2017-05-12,"[0.         0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6250240720990594,1.4678812149292653,1.7839263915933588,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
845,2017-05-15,"[0.         0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6493041433756064,1.4910483865095723,0.04768197388981425,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
846,2017-05-16,"[0.         0.09090909 0.09090909 0.09090909 0.         0.09090909
 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909 0.09090909
 0.09090909]",1.6439889971730985,1.4819412038685589,0.03465193217405427,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.0
847,2017-05-17,"[0.         0.11111111 0.         0.11111111 0.         0.11111111
 0.         0.11111111 0.11111111 0.11111111 0.11111111 0.11111111
 0.11111111]",1.6690773108124868,1.4978276079285018,0.5964231713730859,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0
848,2017-05-18,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6808482540333771,1.5121850021610372,1.106691380570959,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
849,2017-05-19,"[0.    0.125 0.125 0.125 0.    0.125 0.    0.    0.125 0.125 0.    0.125
 0.125]",1.6331908686627612,1.4689874031137733,0.8404241270166884,0.125,0.125,0.125,0.0,0.125,0.0,0.0,0.125,0.125,0.0,0.125,0.125,0.0
850,2017-05-22,"[0.11111111 0.11111111 0.11111111 0.11111111 0.         0.11111111
 0.         0.         0.11111111 0.11111111 0.         0.11111111
 0.11111111]",1.6415151381564341,1.4751889238372256,0.18146565207364018,0.11111111111111112,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.0,0.0,0.11111111111111112,0.11111111111111112,0.0,0.11111111111111112,0.11111111111111112,0.11111111111111112
851,2017-05-23,"[0.16666667 0.16666667 0.         0.16666667 0.         0.
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.        ]",1.6598867319377102,1.4920814855723812,1.362525241827263,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.0,0.16666666666666666
852,2017-05-24,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.16666667 0.         0.16666667 0.16666667 0.         0.
 0.16666667]",1.6676284013777685,1.5024590735002774,0.31518625984446297,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0
853,2017-05-25,[0.  0.2 0.  0.2 0.  0.  0.  0.  0.2 0.2 0.  0.  0.2],1.6678058279109613,1.4961740922934785,0.5585654875214461,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0
854,2017-05-26,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6758659656960373,1.506929254855735,0.5559352759703203,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
855,2017-05-30,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6940376600135663,1.5202554303585152,0.03198119154983332,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
856,2017-05-31,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7045738769799714,1.5189782538480794,0.04350960165723621,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
857,2017-06-01,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7184252580674777,1.5340265359558842,0.025882918361105376,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
858,2017-06-02,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6909372802683658,1.523170937823177,0.014465623803759094,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
859,2017-06-05,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6845428431424108,1.5363790285043144,0.04066610092944403,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
860,2017-06-06,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7031783584826734,1.542380678880568,0.03530498119279357,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
861,2017-06-07,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7160761266972495,1.5388259844233743,0.02283565186123354,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
862,2017-06-08,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.734533715858705,1.5494879707709124,0.030865718685176024,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
863,2017-06-09,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7186235729256503,1.5404851930987074,0.013418624019170697,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
864,2017-06-12,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7398488896409872,1.5669419698969966,0.034387495349810906,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
865,2017-06-13,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.704285021838499,1.5321019537196694,0.035772001199048144,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
866,2017-06-14,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.7005220048913214,1.5100231942698896,0.07144186239021748,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
867,2017-06-15,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.703536840945979,1.5167656370559843,0.037028217469079305,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
868,2017-06-16,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6725721849638038,1.4779598427835057,0.01686782244332316,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
869,2017-06-19,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.63688513639287,1.4751665893090913,0.013672563064603589,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
870,2017-06-20,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.646421234458883,1.4779668884177142,0.031307265684679404,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
871,2017-06-21,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6308885202574903,1.4751071658974138,0.023349235013769416,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
872,2017-06-22,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6321649147645667,1.4759928939769753,0.01951891400825847,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
873,2017-06-23,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6304476854721996,1.4732102793760806,0.019524869800081144,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
874,2017-06-26,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6145640743217817,1.4684249586208262,0.013043250344965106,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
875,2017-06-27,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6067229264726213,1.480933461373523,0.032513240089732894,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
876,2017-06-28,"[0.         0.16666667 0.         0.16666667 0.         0.
 0.         0.         0.16666667 0.16666667 0.         0.16666667
 0.16666667]",1.6163938145201309,1.4752498576000996,0.006616204773816324,0.16666666666666666,0.0,0.16666666666666666,0.0,0.0,0.0,0.0,0.16666666666666666,0.16666666666666666,0.0,0.16666666666666666,0.16666666666666666,0.0
