,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
129,2014-07-11,"[0.08703339 0.11352805 0.09927581 0.087573   0.06859076 0.15737824
 0.15754892 0.         0.08701336 0.         0.         0.06964079
 0.0724177 ]",1.0795859956265261,1.176683155697818,0.009023131474623724,0.1135280504822731,0.09927580505609512,0.08757299929857254,0.06859076023101807,0.15737824141979218,0.1575489193201065,0.0,0.0870133563876152,0.0,0.0,0.06964078545570374,0.07241769880056381,0.08703339099884033
130,2014-07-14,"[0.08702689 0.11353258 0.09915239 0.08754886 0.06863306 0.15739843
 0.1575622  0.         0.08710518 0.         0.         0.06970855
 0.07233187]",1.083676785880104,1.1810969508833773,0.014692915013018974,0.11353258043527603,0.09915238618850708,0.08754885941743851,0.0686330646276474,0.15739843249320984,0.15756219625473022,0.0,0.0871051773428917,0.0,0.0,0.06970854848623276,0.07233186811208725,0.08702688664197922
131,2014-07-15,"[0.08691309 0.11343768 0.09934608 0.08748406 0.06864356 0.15750203
 0.15771578 0.         0.0871351  0.         0.         0.06951551
 0.0723071 ]",1.1244974080816257,1.20084336047749,0.004937512985073583,0.11343768239021301,0.09934607893228531,0.08748406171798706,0.06864356249570847,0.15750202536582947,0.1577157825231552,0.0,0.08713509887456894,0.0,0.0,0.06951551139354706,0.07230710238218307,0.0869130864739418
132,2014-07-16,"[0.08738808 0.11340792 0.09906538 0.08725747 0.06874616 0.15727054
 0.15759481 0.         0.08716094 0.         0.         0.06982128
 0.07228746]",1.1094143662942477,1.1943958114563957,0.07084284869179693,0.1134079173207283,0.0990653783082962,0.08725746721029282,0.0687461644411087,0.15727053582668304,0.15759481489658356,0.0,0.08716093748807907,0.0,0.0,0.06982128322124481,0.07228745520114899,0.08738807588815689
133,2014-07-17,"[0.08695489 0.11367937 0.09914643 0.08766616 0.06840768 0.15742269
 0.1574236  0.         0.08705445 0.         0.         0.06956045
 0.07268428]",1.1214774432111072,1.197889713885227,0.034469643262006536,0.11367937177419662,0.09914642572402954,0.08766616135835648,0.06840767711400986,0.15742269158363342,0.15742360055446625,0.0,0.08705445379018784,0.0,0.0,0.0695604458451271,0.07268428057432175,0.08695489168167114
134,2014-07-18,"[0.08723235 0.11370364 0.09894963 0.08751194 0.0683956  0.15728605
 0.15736303 0.         0.08705612 0.         0.         0.06959444
 0.07290722]",1.1252118520717107,1.1912806500980606,0.02202347697534192,0.1137036383152008,0.0989496260881424,0.08751194179058075,0.06839559972286224,0.15728604793548584,0.15736302733421326,0.0,0.08705612272024155,0.0,0.0,0.06959443539381027,0.0729072242975235,0.08723235130310059
135,2014-07-21,"[0.08777165 0.11381076 0.09906514 0.08725969 0.06833082 0.15699735
 0.15720406 0.         0.08681854 0.         0.         0.06970426
 0.07303769]",1.1201474860807603,1.1802252605428798,0.014120369968767314,0.11381076276302338,0.0990651398897171,0.0872596949338913,0.06833082437515259,0.15699735283851624,0.1572040617465973,0.0,0.08681853860616684,0.0,0.0,0.06970426440238953,0.07303769141435623,0.08777164667844772
136,2014-07-22,"[0.08746038 0.11378301 0.0991128  0.08750568 0.0683785  0.15712182
 0.15725078 0.         0.08682678 0.         0.         0.06984822
 0.07271201]",1.1005739230613845,1.1797874423781953,0.008863047527827109,0.11378300935029984,0.09911280125379562,0.08750567585229874,0.0683785006403923,0.15712182223796844,0.15725077688694,0.0,0.08682677894830704,0.0,0.0,0.06984821707010269,0.0727120116353035,0.08746037632226944
137,2014-07-23,"[0.08743978 0.11341821 0.0988306  0.08735269 0.06868518 0.15724762
 0.15763132 0.         0.08717403 0.         0.         0.06988173
 0.0723388 ]",1.1108458211871506,1.1831431018748733,0.030920468017855068,0.11341820657253265,0.09883060306310654,0.0873526856303215,0.06868518143892288,0.1572476178407669,0.15763132274150848,0.0,0.08717402815818787,0.0,0.0,0.06988172978162766,0.07233880460262299,0.08743978291749954
138,2014-07-24,"[0.08755898 0.11375481 0.09876382 0.0875103  0.06838252 0.15706214
 0.15723982 0.         0.08693358 0.         0.         0.06980697
 0.07298708]",1.1325928087698847,1.1947332118307632,0.017907158615916532,0.11375480890274048,0.09876382350921631,0.08751029521226883,0.06838251650333405,0.15706214308738708,0.15723982453346252,0.0,0.08693358302116394,0.0,0.0,0.06980697065591812,0.07298707962036133,0.08755898475646973
139,2014-07-25,"[0.08785128 0.11367218 0.09889694 0.08723827 0.06846646 0.15696585
 0.15730745 0.         0.08686694 0.         0.         0.06992181
 0.07281283]",1.1130590227475052,1.1811055508784636,0.03020892493846072,0.1136721819639206,0.09889693558216095,0.08723827451467514,0.06846646219491959,0.15696585178375244,0.1573074460029602,0.0,0.08686693757772446,0.0,0.0,0.06992180645465851,0.07281283289194107,0.08785127848386765
140,2014-07-28,"[0.0891627  0.1144015  0.09893071 0.08659591 0.06799439 0.15621445
 0.15655309 0.         0.08631182 0.         0.         0.07006843
 0.07376698]",1.1150134773274083,1.160240789834675,0.029634617436170203,0.11440150439739227,0.0989307090640068,0.08659590780735016,0.0679943859577179,0.15621444582939148,0.15655308961868286,0.0,0.08631181716918945,0.0,0.0,0.07006842643022537,0.07376697659492493,0.08916269987821579
141,2014-07-29,"[0.08951002 0.11439059 0.09895903 0.08624769 0.06814407 0.15608712
 0.15658954 0.         0.08631603 0.         0.         0.07041457
 0.07334135]",1.1208251087569117,1.1633494751828986,0.013710268570082208,0.11439058929681778,0.09895902872085571,0.08624769002199173,0.0681440681219101,0.15608711540699005,0.156589537858963,0.0,0.08631603419780731,0.0,0.0,0.07041456550359726,0.07334134727716446,0.08951002359390259
142,2014-07-30,"[0.08953413 0.11414635 0.09894869 0.08595562 0.0683825  0.15619956
 0.15685062 0.         0.08652426 0.         0.         0.07045974
 0.07299855]",1.1176523311674644,1.1653902750138847,0.010435071901726356,0.11414635181427002,0.09894868731498718,0.08595561981201172,0.06838250160217285,0.15619955956935883,0.15685062110424042,0.0,0.08652426302433014,0.0,0.0,0.07045973837375641,0.0729985460639,0.08953412622213364
143,2014-07-31,"[0.08994257 0.1140231  0.09896973 0.08545227 0.06869838 0.15607688
 0.15699095 0.         0.08665772 0.         0.         0.07071352
 0.0724749 ]",1.1093162556725003,1.157953895393432,0.013075795708166514,0.1140231043100357,0.0989697277545929,0.08545227348804474,0.06869838386774063,0.15607687830924988,0.15699094533920288,0.0,0.08665771782398224,0.0,0.0,0.07071352005004883,0.0724748969078064,0.0899425745010376
144,2014-08-01,"[0.0903442  0.11395235 0.09891587 0.08492638 0.06893339 0.15595226
 0.15708038 0.         0.08675107 0.         0.         0.07085536
 0.07228872]",1.1029617007650894,1.1522801505544058,0.01610920351611425,0.11395235359668732,0.09891586750745773,0.08492638170719147,0.0689333900809288,0.15595225989818573,0.15708038210868835,0.0,0.0867510661482811,0.0,0.0,0.07085535675287247,0.07228872179985046,0.09034419804811478
145,2014-08-04,"[0.09020723 0.11404382 0.09874558 0.08500531 0.06882996 0.1560222
 0.15697806 0.         0.08686128 0.         0.         0.07079069
 0.07251586]",1.093097437132217,1.1445318830649043,0.011995767709827158,0.11404381692409515,0.09874558448791504,0.08500531315803528,0.0688299611210823,0.15602220594882965,0.1569780558347702,0.0,0.08686128258705139,0.0,0.0,0.07079069316387177,0.07251586019992828,0.09020722657442093
146,2014-08-05,"[0.09033676 0.11389677 0.09883537 0.08489005 0.06890897 0.15601432
 0.15708582 0.         0.0868141  0.         0.         0.0707856
 0.07243221]",1.0959312865579656,1.1454849641967846,0.012051544114795797,0.11389677226543427,0.09883537143468857,0.08489005267620087,0.06890897452831268,0.1560143232345581,0.1570858210325241,0.0,0.08681409806013107,0.0,0.0,0.07078559696674347,0.07243221253156662,0.09033676236867905
147,2014-08-06,"[0.0897536  0.11354094 0.09875777 0.08512148 0.06916066 0.15635839
 0.1574337  0.         0.08709808 0.         0.         0.07068603
 0.07208934]",1.0840293800098657,1.153159344033806,0.018502962472647242,0.11354093998670578,0.0987577736377716,0.08512147516012192,0.06916065514087677,0.15635839104652405,0.15743370354175568,0.0,0.08709808439016342,0.0,0.0,0.07068603485822678,0.07208933681249619,0.08975359797477722
148,2014-08-07,"[0.08937276 0.11368995 0.09910537 0.08546281 0.06904331 0.15646926
 0.1573051  0.         0.08693772 0.         0.         0.07058105
 0.07203265]",1.0742535427082105,1.1382499875586536,0.011458635716608758,0.11368995159864426,0.0991053655743599,0.08546280860900879,0.06904330849647522,0.15646925568580627,0.15730510652065277,0.0,0.08693771809339523,0.0,0.0,0.07058104872703552,0.07203264534473419,0.08937276154756546
149,2014-08-08,"[0.08928048 0.11379885 0.09902749 0.08553542 0.06900734 0.15647471
 0.15723227 0.         0.08698414 0.         0.         0.07055892
 0.07210036]",1.0760214870204516,1.1393297698860232,0.013797340843963701,0.1137988492846489,0.09902749210596085,0.08553542196750641,0.06900734454393387,0.15647470951080322,0.15723226964473724,0.0,0.08698414266109467,0.0,0.0,0.07055892050266266,0.07210036367177963,0.08928047865629196
150,2014-08-11,"[0.0891968  0.11383115 0.09913304 0.08563382 0.0689296  0.15649877
 0.15717995 0.         0.08690447 0.         0.         0.07051008
 0.07218228]",1.0790528761899705,1.1428864420698757,0.010133320337817683,0.11383114755153656,0.09913304448127747,0.08563382178544998,0.06892959773540497,0.1564987748861313,0.15717995166778564,0.0,0.08690447360277176,0.0,0.0,0.07051008194684982,0.07218227535486221,0.08919680118560791
151,2014-08-12,"[0.08949552 0.11408799 0.09919341 0.08551112 0.06878202 0.15629368
 0.15688138 0.         0.08670181 0.         0.         0.07058334
 0.07246973]",1.0811300716767183,1.150170473324049,0.013775314776293445,0.11408799141645432,0.09919340908527374,0.08551111817359924,0.0687820240855217,0.15629367530345917,0.15688137710094452,0.0,0.08670181035995483,0.0,0.0,0.07058334350585938,0.07246973365545273,0.08949551731348038
152,2014-08-13,"[0.08577625 0.11641327 0.09843744 0.08810514 0.06891414 0.1583046
 0.1568525  0.         0.08596659 0.         0.         0.06963456
 0.07159553]",1.0934405314771232,1.1452172148872386,0.027350326582695653,0.11641326546669006,0.09843743592500687,0.08810514211654663,0.06891413778066635,0.1583046019077301,0.15685249865055084,0.0,0.08596659451723099,0.0,0.0,0.06963455677032471,0.07159552723169327,0.08577624708414078
153,2014-08-14,"[0.08532786 0.11668324 0.09829856 0.08852383 0.06863283 0.15845387
 0.1567252  0.         0.08601752 0.         0.         0.06944402
 0.0718931 ]",1.0883793632538032,1.1474884142979271,0.013089419617203378,0.1166832447052002,0.0982985571026802,0.08852382749319077,0.0686328262090683,0.15845386683940887,0.1567251980304718,0.0,0.08601751923561096,0.0,0.0,0.06944401562213898,0.07189309597015381,0.08532785624265671
154,2014-08-15,"[0.08528414 0.11656563 0.09851822 0.08850841 0.06872713 0.15848877
 0.15686063 0.         0.0859609  0.         0.         0.06940891
 0.07167727]",1.0906376601279912,1.1510907903909953,0.01454881945168392,0.11656562983989716,0.09851822257041931,0.08850841224193573,0.06872712820768356,0.15848876535892487,0.15686063468456268,0.0,0.08596090227365494,0.0,0.0,0.06940890848636627,0.07167726755142212,0.08528414368629456
155,2014-08-18,"[0.1043948  0.12542711 0.12026444 0.09569006 0.07443912 0.1563209
 0.15493554 0.         0.08553694 0.         0.         0.
 0.08299113]",1.0924838074706227,1.1608247336324824,0.15149006095932968,0.12542711198329926,0.1202644407749176,0.095690056681633,0.07443911582231522,0.15632089972496033,0.1549355387687683,0.0,0.08553694188594818,0.0,0.0,0.0,0.08299113065004349,0.10439480096101761
156,2014-08-19,"[0.10352781 0.12519024 0.12028553 0.09580478 0.0745805  0.1569217
 0.15529405 0.         0.08567757 0.         0.         0.
 0.08271786]",1.0868543437072435,1.158241530888334,0.030643457195437967,0.12519024312496185,0.1202855259180069,0.09580478072166443,0.07458049803972244,0.15692169964313507,0.1552940458059311,0.0,0.08567757159471512,0.0,0.0,0.0,0.08271785825490952,0.10352780669927597
157,2014-08-20,"[0.1027258  0.12515953 0.11989877 0.09648242 0.07428711 0.15722942
 0.15559435 0.         0.08578978 0.         0.         0.
 0.08283278]",1.096727532787341,1.1573148068742944,0.00907604720910743,0.12515953183174133,0.11989877372980118,0.09648241847753525,0.07428710907697678,0.15722942352294922,0.1555943489074707,0.0,0.08578977733850479,0.0,0.0,0.0,0.08283278346061707,0.1027257964015007
158,2014-08-21,"[0.10276357 0.12538134 0.11982264 0.09672672 0.07386383 0.1572524
 0.15540963 0.         0.08567625 0.         0.         0.
 0.08310363]",1.0960471892616435,1.1578819723743083,0.021194112313747047,0.12538133561611176,0.11982263624668121,0.09672671556472778,0.07386383414268494,0.15725240111351013,0.15540963411331177,0.0,0.08567625284194946,0.0,0.0,0.0,0.08310362696647644,0.1027635708451271
159,2014-08-22,"[0.1018769  0.12527627 0.11843202 0.09791531 0.07277896 0.15780745
 0.15607445 0.         0.08589953 0.         0.         0.
 0.08393914]",1.0962471899446076,1.166312305979738,0.010133466106391993,0.12527626752853394,0.11843201518058777,0.09791531413793564,0.07277895510196686,0.15780745446681976,0.15607444941997528,0.0,0.08589953184127808,0.0,0.0,0.0,0.08393913507461548,0.10187689960002899
160,2014-08-25,"[0.10254299 0.12508255 0.11799154 0.09766807 0.0729149  0.15758288
 0.1562377  0.         0.08610617 0.         0.         0.
 0.08387321]",1.0929057658246724,1.1577020914959752,0.011195908006505804,0.12508255243301392,0.11799153685569763,0.09766806662082672,0.07291489839553833,0.15758287906646729,0.15623770654201508,0.0,0.08610617369413376,0.0,0.0,0.0,0.0838732123374939,0.10254298895597458
161,2014-08-26,"[0.10297128 0.12585866 0.11799789 0.09785364 0.07229111 0.15717046
 0.1555502  0.         0.08563854 0.         0.         0.
 0.08466825]",1.0935786089792565,1.1580582938894657,0.013214154870085718,0.12585866451263428,0.11799789220094681,0.0978536382317543,0.07229110598564148,0.15717045962810516,0.15555019676685333,0.0,0.08563853800296783,0.0,0.0,0.0,0.08466824889183044,0.10297127813100815
162,2014-08-27,"[0.10251538 0.12572588 0.11740476 0.09833276 0.0717735  0.15752238
 0.15587518 0.         0.08580374 0.         0.         0.
 0.0850464 ]",1.0971230249955901,1.1553715885085367,0.007625745338326402,0.1257258802652359,0.1174047589302063,0.09833276271820068,0.07177349925041199,0.15752238035202026,0.15587517619132996,0.0,0.08580373972654343,0.0,0.0,0.0,0.08504640311002731,0.10251538455486298
163,2014-08-28,"[0.10442542 0.12611799 0.11820866 0.09721997 0.07239459 0.15646751
 0.15506637 0.         0.08538285 0.         0.         0.
 0.08471663]",1.0869422076925235,1.1444421236561908,0.009966630919201884,0.1261179894208908,0.11820866167545319,0.09721997380256653,0.07239459455013275,0.1564675122499466,0.1550663709640503,0.0,0.0853828489780426,0.0,0.0,0.0,0.08471663296222687,0.10442541539669037
164,2014-08-29,"[0.10399691 0.1258223  0.1178579  0.0975218  0.07222965 0.15678905
 0.15549627 0.         0.08554441 0.         0.         0.
 0.08474168]",1.0760796134832966,1.1345567140022035,0.01222823748488633,0.1258223056793213,0.1178579032421112,0.09752179682254791,0.07222965359687805,0.15678904950618744,0.1554962694644928,0.0,0.0855444148182869,0.0,0.0,0.0,0.08474168181419373,0.10399691015481949
165,2014-09-02,"[0.10475095 0.12609166 0.1178965  0.09713161 0.07198736 0.15648206
 0.1551386  0.         0.08534305 0.         0.         0.
 0.0851782 ]",1.0697612145840198,1.130959862762751,0.00668056292491179,0.12609165906906128,0.11789649724960327,0.09713160991668701,0.07198736071586609,0.1564820557832718,0.15513859689235687,0.0,0.08534304797649384,0.0,0.0,0.0,0.0851781964302063,0.10475095361471176
166,2014-09-03,"[0.10489377 0.12600769 0.1176437  0.09717207 0.07196701 0.15638341
 0.15522134 0.         0.08539946 0.         0.         0.
 0.08531158]",1.0721444375346223,1.1365195606605036,0.014036195733446732,0.12600769102573395,0.11764369904994965,0.0971720740199089,0.07196700572967529,0.15638341009616852,0.1552213430404663,0.0,0.08539945632219315,0.0,0.0,0.0,0.08531158417463303,0.1048937663435936
167,2014-09-04,"[0.10512432 0.12651925 0.11778918 0.09722109 0.07169178 0.15617618
 0.15469074 0.         0.08519156 0.         0.         0.
 0.08559589]",1.0750627351377893,1.132746644937001,0.008016538699105383,0.12651924788951874,0.11778917908668518,0.09722109138965607,0.07169178128242493,0.15617617964744568,0.15469074249267578,0.0,0.08519155532121658,0.0,0.0,0.0,0.08559589087963104,0.10512431710958481
168,2014-09-05,"[0.10506187 0.12651458 0.11751153 0.09731146 0.07148483 0.15623125
 0.15480217 0.         0.08519879 0.         0.         0.
 0.08588351]",1.077218230444248,1.136796558064246,0.017827192808898173,0.12651458382606506,0.11751152575016022,0.09731145948171616,0.07148482650518417,0.15623125433921814,0.15480217337608337,0.0,0.0851987898349762,0.0,0.0,0.0,0.08588350564241409,0.10506186634302139
169,2014-09-08,"[0.11176488 0.13653079 0.12620829 0.10554548 0.         0.16871783
 0.16643043 0.         0.09172907 0.         0.         0.
 0.09307322]",1.0712280089748378,1.1303828154380058,0.15055896561111057,0.1365307867527008,0.12620829045772552,0.10554547607898712,0.0,0.16871783137321472,0.16643042862415314,0.0,0.0917290672659874,0.0,0.0,0.0,0.09307321906089783,0.11176487803459167
170,2014-09-09,"[0.10560676 0.12627971 0.11817279 0.09692114 0.07185473 0.15598644
 0.1545659  0.         0.08507447 0.         0.         0.
 0.08553802]",1.0708040069544265,1.1294851827518695,0.14676351695640663,0.12627971172332764,0.1181727945804596,0.09692113846540451,0.07185472548007965,0.15598644316196442,0.15456590056419373,0.0,0.08507446944713593,0.0,0.0,0.0,0.08553802222013474,0.10560676455497742
171,2014-09-10,"[0.10535269 0.12654729 0.1178106  0.09712142 0.07164761 0.15614259
 0.15460406 0.         0.08517253 0.         0.         0.
 0.08560119]",1.0746010322956845,1.133785094806137,0.013289225848316037,0.12654729187488556,0.11781059950590134,0.09712142497301102,0.07164761424064636,0.15614259243011475,0.15460406243801117,0.0,0.08517253398895264,0.0,0.0,0.0,0.08560118824243546,0.10535269230604172
172,2014-09-11,"[0.10625761 0.12665626 0.11740644 0.09690489 0.07137249 0.15571627
 0.15452616 0.         0.08504669 0.         0.         0.
 0.08611323]",1.0649895262279092,1.1284639458471033,0.010820206416945788,0.12665626406669617,0.1174064353108406,0.09690488874912262,0.07137248665094376,0.15571627020835876,0.15452615916728973,0.0,0.08504668623209,0.0,0.0,0.0,0.08611322939395905,0.1062576100230217
173,2014-09-12,"[0.10688962 0.12689033 0.11732814 0.09675115 0.07115068 0.15532905
 0.1542514  0.         0.08483883 0.         0.         0.
 0.08657081]",1.0595827838664966,1.1167077690782017,0.015559788940048287,0.12689033150672913,0.11732814460992813,0.0967511460185051,0.07115067541599274,0.15532904863357544,0.15425139665603638,0.0,0.08483882993459702,0.0,0.0,0.0,0.08657080680131912,0.10688962042331696
174,2014-09-15,"[0.106827   0.1268482  0.11716839 0.09683824 0.07122714 0.15535733
 0.15433738 0.         0.08494639 0.         0.         0.
 0.08644994]",1.0611661327167297,1.1207258126406445,0.009345016912925325,0.12684820592403412,0.11716838926076889,0.09683824330568314,0.07122714072465897,0.15535733103752136,0.15433737635612488,0.0,0.08494638651609421,0.0,0.0,0.0,0.08644993603229523,0.10682699829339981
175,2014-09-16,"[0.11476087 0.13648835 0.12546436 0.10456631 0.         0.16739173
 0.16627668 0.         0.09151303 0.         0.         0.
 0.09353869]",1.0580573830834277,1.1190989582183593,0.14514337745768818,0.13648834824562073,0.12546436488628387,0.1045663058757782,0.0,0.16739173233509064,0.16627667844295502,0.0,0.09151303023099899,0.0,0.0,0.0,0.09353868663311005,0.1147608682513237
176,2014-09-17,"[0.10742544 0.12638238 0.11730604 0.09655931 0.07129219 0.15524063
 0.15443505 0.         0.08494191 0.         0.         0.
 0.08641705]",1.0532573133253553,1.1144536695689558,0.1428276807855212,0.12638238072395325,0.11730603873729706,0.0965593084692955,0.07129219174385071,0.15524062514305115,0.15443505346775055,0.0,0.08494190871715546,0.0,0.0,0.0,0.0864170491695404,0.10742544382810593
177,2014-09-18,"[0.10940457 0.12584507 0.11653757 0.09555839 0.07179628 0.15459521
 0.15498693 0.         0.08516987 0.         0.         0.
 0.08610611]",1.0609222465478467,1.1316878541815645,0.005101109659100444,0.1258450746536255,0.11653757095336914,0.09555839002132416,0.07179628312587738,0.15459521114826202,0.1549869328737259,0.0,0.08516987413167953,0.0,0.0,0.0,0.08610611408948898,0.10940457135438919
178,2014-09-19,"[0.10829163 0.12558918 0.11619198 0.09595854 0.07166691 0.155305
 0.1553141  0.         0.0855943  0.         0.         0.
 0.08608837]",1.063734039271513,1.1433885743072896,0.028079620239799957,0.12558917701244354,0.11619197577238083,0.09595853835344315,0.0716669112443924,0.15530499815940857,0.155314102768898,0.0,0.0855943039059639,0.0,0.0,0.0,0.08608837425708771,0.1082916259765625
179,2014-09-22,"[0.10930405 0.12567328 0.1181123  0.09454995 0.07317434 0.15458332
 0.15457906 0.         0.08522197 0.         0.         0.
 0.08480175]",1.076554737887592,1.1545456458164516,0.018952195196163934,0.12567327916622162,0.11811229586601257,0.09454994648694992,0.07317433506250381,0.15458332002162933,0.1545790582895279,0.0,0.08522196859121323,0.0,0.0,0.0,0.08480174839496613,0.1093040481209755
180,2014-09-23,"[0.11025692 0.1260152  0.11878923 0.09394403 0.07341915 0.15394524
 0.15390573 0.         0.08486338 0.         0.         0.
 0.08486114]",1.0749578567215854,1.149198633445924,0.02451993202407796,0.12601520121097565,0.11878922581672668,0.09394402801990509,0.07341915369033813,0.15394523739814758,0.1539057344198227,0.0,0.08486337959766388,0.0,0.0,0.0,0.0848611444234848,0.11025691777467728
181,2014-09-24,"[0.1092028  0.12607102 0.11785346 0.09506957 0.07236645 0.15454757
 0.15434135 0.         0.0849443  0.         0.         0.
 0.08560345]",1.070400965064342,1.1324143816826238,0.026552260889583304,0.1260710209608078,0.11785345524549484,0.09506957232952118,0.07236644625663757,0.1545475721359253,0.15434135496616364,0.0,0.08494430035352707,0.0,0.0,0.0,0.08560344576835632,0.1092028021812439
182,2014-09-25,"[0.10844404 0.12579964 0.11822782 0.09509743 0.07263706 0.15500586
 0.15454389 0.         0.08510629 0.         0.         0.
 0.085138  ]",1.0765192078169734,1.1462108905707427,0.019057298876930202,0.12579964101314545,0.11822782456874847,0.09509743005037308,0.07263705879449844,0.15500585734844208,0.1545438915491104,0.0,0.08510629087686539,0.0,0.0,0.0,0.0851380005478859,0.10844404250383377
183,2014-09-26,"[0.10673998 0.12625249 0.1176654  0.09639172 0.07163189 0.1557295
 0.15453053 0.         0.08514939 0.         0.         0.
 0.08590914]",1.0836830628407779,1.1499188570029442,0.01772072541091533,0.12625248730182648,0.11766540259122849,0.0963917225599289,0.07163189351558685,0.1557295024394989,0.15453052520751953,0.0,0.085149385035038,0.0,0.0,0.0,0.08590914309024811,0.10673997551202774
184,2014-09-29,"[0.10710828 0.12599584 0.11856776 0.0956111  0.07246399 0.15557508
 0.15443198 0.         0.0851301  0.         0.         0.
 0.08511584]",1.0765122276238968,1.1363344089142284,0.021476227653612665,0.12599584460258484,0.11856776475906372,0.0956111028790474,0.0724639892578125,0.15557508170604706,0.15443198382854462,0.0,0.08513010293245316,0.0,0.0,0.0,0.08511584252119064,0.10710828006267548
185,2014-09-30,"[0.10806867 0.12560916 0.11860105 0.09503027 0.07328483 0.15537763
 0.15442456 0.         0.085885   0.         0.         0.
 0.08371884]",1.0736819947021028,1.1335211682193453,0.015233071563835358,0.1256091594696045,0.11860105395317078,0.0950302705168724,0.0732848271727562,0.15537762641906738,0.15442456305027008,0.0,0.08588500320911407,0.0,0.0,0.0,0.08371883630752563,0.10806866735219955
186,2014-10-01,"[0.10849731 0.12817435 0.11591319 0.0950233  0.07173525 0.15265128
 0.15125524 0.         0.08470254 0.         0.         0.
 0.09204751]",1.0827509116887484,1.1442008952386185,0.03088583959082206,0.12817434966564178,0.11591318994760513,0.09502329677343369,0.07173524796962738,0.15265128016471863,0.15125523507595062,0.0,0.08470253646373749,0.0,0.0,0.0,0.09204751253128052,0.10849731415510178
187,2014-10-02,"[0.10868106 0.12827472 0.11611407 0.09460323 0.07203207 0.15253624
 0.15105228 0.         0.08478045 0.         0.         0.
 0.0919259 ]",1.0768105092812381,1.1419638406764092,0.012984070249919249,0.12827472388744354,0.1161140725016594,0.09460323303937912,0.07203207165002823,0.15253624320030212,0.15105228126049042,0.0,0.08478044718503952,0.0,0.0,0.0,0.09192589670419693,0.10868106037378311
188,2014-10-03,"[0.10857887 0.12818079 0.11672926 0.09454028 0.07225442 0.15255687
 0.15107557 0.         0.08457615 0.         0.         0.
 0.09150782]",1.068262228083859,1.1251280044335814,0.004789053215638937,0.12818078696727753,0.1167292594909668,0.09454027563333511,0.07225441932678223,0.1525568664073944,0.1510755717754364,0.0,0.08457615226507187,0.0,0.0,0.0,0.09150782227516174,0.1085788682103157
189,2014-10-06,"[0.10757262 0.12780473 0.11601584 0.09500571 0.0720731  0.15319476
 0.15164548 0.         0.08497614 0.         0.         0.
 0.09171162]",1.0793457086889724,1.1431648169517767,0.006586761786082086,0.1278047263622284,0.11601584404706955,0.09500570595264435,0.07207310199737549,0.15319475531578064,0.1516454815864563,0.0,0.08497613668441772,0.0,0.0,0.0,0.0917116180062294,0.10757261514663696
190,2014-10-07,"[0.10807182 0.12846258 0.11622614 0.09488276 0.07192124 0.15273632
 0.15093197 0.         0.0846977  0.         0.         0.
 0.09206946]",1.0733701387521757,1.1404656296244549,0.013286235029492301,0.12846258282661438,0.11622614413499832,0.09488276392221451,0.07192123681306839,0.15273632109165192,0.1509319692850113,0.0,0.08469770103693008,0.0,0.0,0.0,0.09206946194171906,0.10807181894779205
191,2014-10-08,"[0.1087428  0.12793241 0.11719436 0.09414456 0.07286416 0.15256281
 0.1512     0.         0.08471901 0.         0.         0.
 0.09063987]",1.0627450375712044,1.1293416317637395,0.009624998290178906,0.12793241441249847,0.11719436198472977,0.0941445603966713,0.07286415994167328,0.15256281197071075,0.15119999647140503,0.0,0.08471900969743729,0.0,0.0,0.0,0.0906398743391037,0.10874279588460922
192,2014-10-09,"[0.10907312 0.12760538 0.11831611 0.09377079 0.07348772 0.15244263
 0.15136307 0.         0.08441064 0.         0.         0.
 0.08953051]",1.0564135966654888,1.1215290863663807,0.009637397651826269,0.1276053786277771,0.11831611394882202,0.09377078711986542,0.07348772138357162,0.15244263410568237,0.1513630747795105,0.0,0.0844106376171112,0.0,0.0,0.0,0.08953050523996353,0.10907311737537384
193,2014-10-10,"[0.10827181 0.12758611 0.11699349 0.0946846  0.07250232 0.15302159
 0.15186991 0.         0.0846213  0.         0.         0.
 0.09044886]",1.0576595898644492,1.1186742995071888,0.011046643928101844,0.12758611142635345,0.1169934943318367,0.09468460083007812,0.07250232249498367,0.15302158892154694,0.15186990797519684,0.0,0.08462129533290863,0.0,0.0,0.0,0.09044886380434036,0.10827180743217468
194,2014-10-13,"[0.10754451 0.12753811 0.11612027 0.09472195 0.07187875 0.15357283
 0.15194972 0.         0.08514196 0.         0.         0.
 0.09153187]",1.0462787400431974,1.086863491168769,0.02511760686122716,0.12753811478614807,0.11612027138471603,0.0947219505906105,0.07187874615192413,0.15357282757759094,0.1519497185945511,0.0,0.08514195680618286,0.0,0.0,0.0,0.09153187274932861,0.10754451155662537
195,2014-10-14,"[0.10875222 0.12702774 0.11776077 0.09375607 0.07304474 0.15291692
 0.15201226 0.         0.08474263 0.         0.         0.
 0.08998666]",1.037964616600145,1.0792338873726355,0.02243849086708217,0.1270277351140976,0.11776077002286911,0.09375607222318649,0.07304473966360092,0.15291692316532135,0.15201225876808167,0.0,0.08474262803792953,0.0,0.0,0.0,0.0899866595864296,0.10875222086906433
