,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,VECO,ASYS,TRT,IVAC,FRPH,CTO,CIGI,TRC,cash
248,2014-12-30,"[0.1280603  0.10421272 0.13424096 0.12947784 0.         0.
 0.         0.10984819 0.09573323 0.09909023 0.10533998 0.09399659
 0.        ]",1.1373665006294194,1.1188358033740173,0.0072078160198631655,0.10421272367238998,0.13424095511436462,0.1294778436422348,0.0,0.0,0.0,0.10984819382429123,0.09573322534561157,0.09909022599458694,0.10533998161554337,0.09399659186601639,0.0,0.12806029617786407
249,2014-12-31,"[0.1283619  0.10425045 0.13568209 0.13164532 0.         0.
 0.         0.10804007 0.09396763 0.09936639 0.10494184 0.09374433
 0.        ]",1.133882602695257,1.1127151688667998,0.01529451529060086,0.10425044596195221,0.1356820911169052,0.1316453218460083,0.0,0.0,0.0,0.10804007202386856,0.09396763145923615,0.09936638921499252,0.10494184494018555,0.09374433010816574,0.0,0.12836189568042755
250,2015-01-02,"[0.12830254 0.10426874 0.13570985 0.1315472  0.         0.
 0.         0.10802166 0.09411338 0.09937529 0.10491029 0.09375103
 0.        ]",1.1345383379433422,1.1322411130307,0.009984184782919958,0.10426873713731766,0.13570985198020935,0.13154719769954681,0.0,0.0,0.0,0.10802166163921356,0.09411337971687317,0.09937528520822525,0.10491029173135757,0.09375102818012238,0.0,0.12830254435539246
251,2015-01-05,"[0.13071866 0.10432237 0.14198105 0.13264127 0.         0.
 0.         0.1076255  0.08999503 0.09761957 0.10342284 0.09167372
 0.        ]",1.1302691560854263,1.1387986486734298,0.022209310334587402,0.10432237386703491,0.14198105037212372,0.1326412707567215,0.0,0.0,0.0,0.10762549936771393,0.08999503403902054,0.09761957079172134,0.10342284291982651,0.09167371690273285,0.0,0.1307186633348465
252,2015-01-06,"[0.13064839 0.10420866 0.14210685 0.13239934 0.         0.
 0.         0.10778051 0.09031068 0.09745283 0.10334032 0.09175242
 0.        ]",1.1058230504226652,1.116966523560321,0.006847871559639921,0.10420865565538406,0.14210684597492218,0.13239933550357819,0.0,0.0,0.0,0.10778050869703293,0.09031067788600922,0.09745282679796219,0.10334032028913498,0.09175241738557816,0.0,0.1306483894586563
253,2015-01-07,"[0.13062139 0.10421024 0.14207225 0.13234994 0.         0.
 0.         0.10781085 0.09037816 0.09742529 0.10334011 0.09179177
 0.        ]",1.0963068008921215,1.1005143358869294,0.02039602194447177,0.10421024262905121,0.14207224547863007,0.13234993815422058,0.0,0.0,0.0,0.1078108549118042,0.09037815779447556,0.09742528945207596,0.10334011167287827,0.09179177135229111,0.0,0.13062138855457306
254,2015-01-08,"[0.13060366 0.10421851 0.14212556 0.13231756 0.         0.
 0.         0.10784327 0.09040125 0.09736943 0.10330893 0.0918118
 0.        ]",1.0908986091957247,1.0917478279523105,0.009047556108114734,0.1042185053229332,0.14212556183338165,0.13231755793094635,0.0,0.0,0.0,0.10784327238798141,0.09040125459432602,0.09736943244934082,0.10330893099308014,0.09181179851293564,0.0,0.13060365617275238
255,2015-01-09,"[0.13062854 0.10422716 0.14225356 0.13232078 0.         0.
 0.         0.10787075 0.09034275 0.09730936 0.10327277 0.09177435
 0.        ]",1.1171451165105726,1.112456814756626,0.014648669310826227,0.10422716289758682,0.1422535628080368,0.13232077658176422,0.0,0.0,0.0,0.10787075012922287,0.09034274518489838,0.09730935841798782,0.10327276587486267,0.0917743518948555,0.0,0.1306285411119461
256,2015-01-12,"[0.13065483 0.10422605 0.14236693 0.13226606 0.         0.
 0.         0.10793909 0.09032477 0.09723921 0.10323033 0.09175275
 0.        ]",1.129207600189155,1.1170302458224934,0.04304187921038089,0.10422605276107788,0.1423669308423996,0.1322660595178604,0.0,0.0,0.0,0.10793909430503845,0.0903247743844986,0.09723921120166779,0.10323033481836319,0.09175274521112442,0.0,0.13065482676029205
257,2015-01-13,"[0.13062833 0.10424055 0.14238508 0.13223036 0.         0.
 0.         0.1079504  0.09037466 0.09723169 0.10319893 0.09175999
 0.        ]",1.108395317318793,1.101063902974101,0.012170560805787302,0.1042405515909195,0.1423850804567337,0.13223035633563995,0.0,0.0,0.0,0.10795039683580399,0.0903746634721756,0.09723168611526489,0.10319893062114716,0.09175999462604523,0.0,0.1306283324956894
258,2015-01-14,"[0.1306056  0.10424408 0.14231066 0.13225046 0.         0.
 0.         0.10793    0.09039668 0.09725329 0.10323455 0.09177465
 0.        ]",1.1123893421123439,1.0924409032002327,0.01803388038072191,0.10424407571554184,0.14231066405773163,0.13225045800209045,0.0,0.0,0.0,0.1079300045967102,0.09039667993783951,0.09725329279899597,0.10323455184698105,0.09177464991807938,0.0,0.13060559332370758
259,2015-01-15,"[0.13059407 0.10424569 0.14243713 0.13220184 0.         0.
 0.         0.1079402  0.09043871 0.09721515 0.1031575  0.09176971
 0.        ]",1.0852318753055865,1.075580336109751,0.011596616223203756,0.10424568504095078,0.1424371302127838,0.13220183551311493,0.0,0.0,0.0,0.1079402044415474,0.09043870866298676,0.09721514582633972,0.10315749794244766,0.09176971018314362,0.0,0.13059407472610474
260,2015-01-16,"[0.13057359 0.10425372 0.1424564  0.13218214 0.         0.
 0.         0.1079479  0.09047014 0.09719855 0.10313351 0.09178405
 0.        ]",1.0809024519880597,1.0679580832920383,0.0164476312257171,0.10425371676683426,0.14245639741420746,0.13218213617801666,0.0,0.0,0.0,0.10794790089130402,0.09047013521194458,0.09719855338335037,0.10313351452350616,0.0917840525507927,0.0,0.1305735856294632
261,2015-01-20,"[0.13055427 0.1042821  0.14261876 0.13209765 0.         0.
 0.         0.10804991 0.09049244 0.09704931 0.10305759 0.09179795
 0.        ]",1.072217311431949,1.0521332531985412,0.018905521917030068,0.10428210347890854,0.14261876046657562,0.13209764659404755,0.0,0.0,0.0,0.1080499142408371,0.09049244225025177,0.09704931080341339,0.10305759310722351,0.09179794788360596,0.0,0.13055427372455597
262,2015-01-21,"[0.13059072 0.10427348 0.14268358 0.13212733 0.         0.
 0.         0.10803705 0.09042349 0.097064   0.10303889 0.09176142
 0.        ]",1.0836651342797854,1.0736358199426785,0.01014045331166962,0.1042734757065773,0.14268358051776886,0.1321273297071457,0.0,0.0,0.0,0.1080370545387268,0.09042348712682724,0.09706400334835052,0.10303889214992523,0.09176141768693924,0.0,0.13059072196483612
263,2015-01-22,"[0.13058542 0.10428485 0.14274976 0.13207617 0.         0.
 0.         0.10808466 0.0904431  0.09700833 0.10299475 0.09177297
 0.        ]",1.074147404472803,1.06207735813977,0.008832689476166031,0.1042848452925682,0.14274975657463074,0.1320761740207672,0.0,0.0,0.0,0.10808465629816055,0.09044309705495834,0.09700833261013031,0.10299475491046906,0.09177297353744507,0.0,0.1305854171514511
264,2015-01-23,"[0.13057001 0.10429033 0.14273405 0.13204513 0.         0.
 0.         0.10811596 0.09046991 0.09697895 0.10298919 0.09180641
 0.        ]",1.0713228279453835,1.0652760532392551,0.007637066579264071,0.10429032891988754,0.14273405075073242,0.13204513490200043,0.0,0.0,0.0,0.10811596363782883,0.09046991169452667,0.09697895497083664,0.10298918932676315,0.09180641174316406,0.0,0.13057000935077667
265,2015-01-26,"[0.1305859  0.10426022 0.14262928 0.13206065 0.         0.
 0.         0.10808217 0.09049839 0.09704635 0.10303292 0.09180412
 0.        ]",1.0814590256233583,1.0714765755469815,0.015389639572481064,0.10426022112369537,0.14262928068637848,0.13206064701080322,0.0,0.0,0.0,0.10808216780424118,0.09049838781356812,0.09704635292291641,0.1030329242348671,0.09180411696434021,0.0,0.13058589398860931
266,2015-01-27,"[0.13058077 0.10426896 0.14266352 0.13203077 0.         0.
 0.         0.10811258 0.09050267 0.09702115 0.10301305 0.09180653
 0.        ]",1.0837195441077643,1.077101523949278,0.011312063254535147,0.10426896065473557,0.14266352355480194,0.13203077018260956,0.0,0.0,0.0,0.10811258107423782,0.09050267189741135,0.09702114760875702,0.1030130535364151,0.09180653095245361,0.0,0.13058076798915863
267,2015-01-28,"[0.13058148 0.10425394 0.14255509 0.13207002 0.         0.
 0.         0.10806658 0.09050705 0.09708909 0.10306425 0.09181246
 0.        ]",1.0797205357111517,1.0720602565715411,0.0076594821151806025,0.10425394028425217,0.1425550878047943,0.13207001984119415,0.0,0.0,0.0,0.10806658118963242,0.09050704538822174,0.09708908945322037,0.10306424647569656,0.09181246161460876,0.0,0.13058148324489594
268,2015-01-29,"[0.13057473 0.10426845 0.14260988 0.13203815 0.         0.
 0.         0.10810909 0.09050197 0.09703393 0.10304511 0.09181865
 0.        ]",1.0916128594195658,1.0720711359764383,0.008493443264218659,0.10426844656467438,0.1426098793745041,0.1320381462574005,0.0,0.0,0.0,0.10810909420251846,0.09050197154283524,0.09703393280506134,0.10304511338472366,0.09181865304708481,0.0,0.13057473301887512
269,2015-01-30,"[0.13053918 0.10427248 0.14264119 0.13195273 0.         0.
 0.         0.10816684 0.09060361 0.09695853 0.10300416 0.09186123
 0.        ]",1.078829578132136,1.0667853414461557,0.017265366752874427,0.10427248477935791,0.14264118671417236,0.13195273280143738,0.0,0.0,0.0,0.10816684365272522,0.09060361236333847,0.09695852547883987,0.10300416499376297,0.09186123311519623,0.0,0.1305391788482666
270,2015-02-02,"[0.13055332 0.10426798 0.14271858 0.13192816 0.         0.
 0.         0.10816964 0.09060636 0.0969478  0.1029584  0.09184974
 0.        ]",1.0800391188419474,1.0661334614223155,0.011043623056070394,0.10426798462867737,0.1427185833454132,0.13192816078662872,0.0,0.0,0.0,0.10816963762044907,0.09060636162757874,0.0969477966427803,0.10295840352773666,0.09184974431991577,0.0,0.13055332005023956
271,2015-02-03,"[0.13052942 0.10429633 0.14286534 0.13187456 0.         0.
 0.         0.10822073 0.09062458 0.09685737 0.10287621 0.0918555
 0.        ]",1.0736577502930633,1.0588890811859102,0.008869813278074689,0.10429633408784866,0.1428653448820114,0.13187456130981445,0.0,0.0,0.0,0.10822073370218277,0.09062457829713821,0.09685736894607544,0.1028762087225914,0.0918555036187172,0.0,0.13052941858768463
272,2015-02-04,"[0.13052353 0.10430594 0.14297314 0.13178952 0.         0.
 0.         0.10829671 0.09066151 0.09677777 0.10282426 0.09184766
 0.        ]",1.0670810306510765,1.0482218757488033,0.025766190886897807,0.1043059378862381,0.1429731398820877,0.13178952038288116,0.0,0.0,0.0,0.1082967147231102,0.09066151082515717,0.0967777669429779,0.10282425582408905,0.09184765815734863,0.0,0.13052353262901306
273,2015-02-05,"[0.13056172 0.10428119 0.14301476 0.13178378 0.         0.
 0.         0.10828393 0.09065483 0.09680786 0.10280131 0.09181058
 0.        ]",1.085988582933204,1.0651508474876892,0.02338224566882872,0.10428118705749512,0.14301475882530212,0.13178378343582153,0.0,0.0,0.0,0.10828392952680588,0.09065482765436172,0.09680785983800888,0.10280130803585052,0.09181058406829834,0.0,0.1305617243051529
274,2015-02-06,"[0.1305975  0.10426256 0.14296867 0.13190983 0.         0.
 0.         0.10817859 0.09055368 0.09689625 0.10284014 0.09179275
 0.        ]",1.0777947249930788,1.0757591940948463,0.01633753074067001,0.10426256060600281,0.14296866953372955,0.1319098323583603,0.0,0.0,0.0,0.10817858576774597,0.09055367857217789,0.09689624607563019,0.10284014046192169,0.0917927473783493,0.0,0.13059750199317932
275,2015-02-09,"[0.13061583 0.10427012 0.14297597 0.13192461 0.         0.
 0.         0.10820848 0.09048935 0.09686917 0.10287096 0.09177549
 0.        ]",1.0925330023177762,1.090093133280565,0.01932178601499737,0.10427012294530869,0.14297597110271454,0.1319246143102646,0.0,0.0,0.0,0.10820847749710083,0.09048935025930405,0.09686917066574097,0.10287095606327057,0.09177549183368683,0.0,0.13061583042144775
276,2015-02-10,"[0.13063155 0.10427    0.14310351 0.1319207  0.         0.
 0.         0.1082043  0.09047739 0.09685224 0.1027856  0.09175466
 0.        ]",1.1091975636354092,1.091826746347892,0.018812008898595425,0.10427000373601913,0.14310351014137268,0.1319206953048706,0.0,0.0,0.0,0.10820429772138596,0.09047739207744598,0.09685224294662476,0.10278560221195221,0.09175466001033783,0.0,0.13063155114650726
277,2015-02-11,"[0.13063224 0.10427961 0.14321773 0.13188878 0.         0.
 0.         0.10825278 0.09046961 0.09677006 0.10273616 0.09175306
 0.        ]",1.102438194005311,1.0999672427414493,0.022083963011284475,0.10427960753440857,0.14321772754192352,0.13188877701759338,0.0,0.0,0.0,0.10825277864933014,0.0904696062207222,0.09677005559206009,0.10273616015911102,0.09175305813550949,0.0,0.13063223659992218
278,2015-02-12,"[0.1306302  0.10424252 0.14304332 0.13191947 0.         0.
 0.         0.10816617 0.09053683 0.09690571 0.10278486 0.09177092
 0.        ]",1.1077274567520936,1.103698959873885,0.012962033509690605,0.10424251854419708,0.14304332435131073,0.1319194734096527,0.0,0.0,0.0,0.1081661731004715,0.09053683280944824,0.09690570831298828,0.10278485715389252,0.09177092462778091,0.0,0.13063019514083862
279,2015-02-13,"[0.13063629 0.10422304 0.14308825 0.13173528 0.         0.
 0.         0.10829944 0.09065808 0.09682568 0.10272454 0.09180936
 0.        ]",1.12121584118085,1.1290916492000542,0.027083980681440276,0.10422303527593613,0.14308825135231018,0.13173528015613556,0.0,0.0,0.0,0.10829944163560867,0.09065808355808258,0.09682568162679672,0.10272454470396042,0.09180936217308044,0.0,0.1306362897157669
280,2015-02-17,"[0.13062978 0.10423684 0.14301126 0.13178381 0.         0.
 0.         0.10828608 0.09062133 0.09685959 0.10278058 0.09179073
 0.        ]",1.126579688436466,1.1323241369259325,0.02902648372800104,0.10423684120178223,0.14301125705242157,0.13178381323814392,0.0,0.0,0.0,0.10828607529401779,0.09062132984399796,0.09685958921909332,0.10278058052062988,0.09179072827100754,0.0,0.1306297779083252
281,2015-02-18,"[0.12805787 0.10421731 0.13036396 0.12222669 0.         0.
 0.         0.1123427  0.10189437 0.09540386 0.11304098 0.09245227
 0.        ]",1.1012497753500148,1.1141386729857736,0.06633082489064962,0.10421731323003769,0.13036395609378815,0.12222668528556824,0.0,0.0,0.0,0.1123427003622055,0.10189437121152878,0.09540385752916336,0.1130409762263298,0.0924522653222084,0.0,0.12805786728858948
282,2015-02-19,"[0.12831856 0.10412027 0.13016571 0.12394435 0.         0.
 0.         0.11194267 0.100034   0.09573516 0.11401964 0.09171963
 0.        ]",1.1060485700585148,1.1242579229967007,0.03912017470559772,0.10412026941776276,0.1301657110452652,0.12394434958696365,0.0,0.0,0.0,0.11194267123937607,0.10003399848937988,0.09573515504598618,0.11401963979005814,0.09171963483095169,0.0,0.12831856310367584
283,2015-02-20,"[0.12831861 0.10412382 0.13019426 0.12396909 0.         0.
 0.         0.11192014 0.10002272 0.09574479 0.11401052 0.09169603
 0.        ]",1.101031310063161,1.1199229524534962,0.00886938963438511,0.10412381589412689,0.1301942616701126,0.12396909296512604,0.0,0.0,0.0,0.11192014068365097,0.10002271831035614,0.095744788646698,0.1140105202794075,0.09169603139162064,0.0,0.12831860780715942
284,2015-02-23,"[0.12817155 0.1041171  0.12984079 0.12359942 0.         0.
 0.         0.11211057 0.10051738 0.09560686 0.11437365 0.09166266
 0.        ]",1.1091121317760828,1.1236995868489834,0.010133518516465417,0.10411709547042847,0.12984079122543335,0.12359942495822906,0.0,0.0,0.0,0.11211057007312775,0.1005173847079277,0.09560685604810715,0.11437365412712097,0.09166266024112701,0.0,0.12817154824733734
285,2015-02-24,"[0.12815285 0.10414299 0.12985806 0.12356317 0.         0.
 0.         0.11211156 0.10055164 0.0956119  0.11435524 0.09165256
 0.        ]",1.0954108465011358,1.1260571750988462,0.02471417203145372,0.10414299368858337,0.12985806167125702,0.12356317043304443,0.0,0.0,0.0,0.11211156100034714,0.10055163502693176,0.09561190009117126,0.11435524374246597,0.09165255725383759,0.0,0.12815284729003906
286,2015-02-25,"[0.128126   0.10415037 0.12981297 0.1234582  0.         0.
 0.         0.11216759 0.10066106 0.09557472 0.1144079  0.09164122
 0.        ]",1.0987506139026808,1.1298787121475369,0.013795403001483224,0.10415036976337433,0.12981297075748444,0.12345819920301437,0.0,0.0,0.0,0.112167589366436,0.10066106170415878,0.09557472169399261,0.11440790444612503,0.09164121747016907,0.0,0.12812599539756775
287,2015-02-26,"[0.12815954 0.1041749  0.12990738 0.12354185 0.         0.
 0.         0.11212147 0.10053243 0.09562199 0.11432319 0.09161726
 0.        ]",1.094575611667959,1.1316397876376978,0.017251661597976142,0.1041748970746994,0.12990738451480865,0.12354185432195663,0.0,0.0,0.0,0.11212147027254105,0.10053243488073349,0.0956219881772995,0.114323191344738,0.09161726385354996,0.0,0.1281595379114151
288,2015-02-27,"[0.12818518 0.10417835 0.1300375  0.1236378  0.         0.
 0.         0.11206505 0.10044199 0.09561712 0.11428463 0.09155235
 0.        ]",1.092506935057553,1.1289414436992462,0.00701509599356725,0.10417834669351578,0.13003750145435333,0.12363780289888382,0.0,0.0,0.0,0.11206505447626114,0.10044199228286743,0.09561711549758911,0.11428463459014893,0.09155235439538956,0.0,0.1281851828098297
289,2015-03-02,"[0.12822142 0.10415818 0.13007727 0.1236985  0.         0.
 0.         0.1120359  0.10035978 0.09564172 0.11424024 0.09156693
 0.        ]",1.0881281119314905,1.1206201535844083,0.006895433697536803,0.1041581779718399,0.1300772726535797,0.12369850277900696,0.0,0.0,0.0,0.11203590035438538,0.10035978257656097,0.09564171731472015,0.11424024403095245,0.09156692773103714,0.0,0.12822142243385315
290,2015-03-03,"[0.12823732 0.1041786  0.13015904 0.12373584 0.         0.
 0.         0.11202664 0.10027838 0.09564846 0.11415175 0.091584
 0.        ]",1.0972862283800966,1.1305781765683058,0.007999770240844441,0.10417860001325607,0.13015903532505035,0.12373583763837814,0.0,0.0,0.0,0.1120266392827034,0.10027837753295898,0.09564846009016037,0.11415174603462219,0.09158400446176529,0.0,0.12823732197284698
291,2015-03-04,"[0.12826493 0.10417172 0.13018782 0.12375877 0.         0.
 0.         0.11203716 0.10020711 0.09565386 0.11412981 0.09158878
 0.        ]",1.0845322282883099,1.1257480750607016,0.010843862382434743,0.10417171567678452,0.13018782436847687,0.12375877052545547,0.0,0.0,0.0,0.11203715950250626,0.10020711272954941,0.09565386176109314,0.11412981152534485,0.09158878028392792,0.0,0.12826493382453918
292,2015-03-05,"[0.12825602 0.10415015 0.13013405 0.12375284 0.         0.
 0.         0.11202063 0.10026427 0.09565927 0.11417095 0.0915918
 0.        ]",1.0880156827556884,1.1205333032595906,0.02072878834891379,0.10415014624595642,0.13013404607772827,0.12375283986330032,0.0,0.0,0.0,0.11202063411474228,0.10026427358388901,0.0956592708826065,0.11417095363140106,0.09159179776906967,0.0,0.12825602293014526
293,2015-03-06,"[0.12826161 0.10416015 0.13018133 0.12368897 0.         0.
 0.         0.11209045 0.10026752 0.09561101 0.11415569 0.09158324
 0.        ]",1.0723851723801494,1.0987417472756813,0.0156194633778436,0.10416015237569809,0.13018132746219635,0.1236889660358429,0.0,0.0,0.0,0.11209044605493546,0.10026752203702927,0.09561101347208023,0.11415568739175797,0.0915832370519638,0.0,0.12826161086559296
294,2015-03-09,"[0.12827492 0.10420023 0.13027027 0.12386104 0.         0.
 0.         0.11196652 0.10011651 0.09570464 0.1140771  0.09152873
 0.        ]",1.063040173062477,1.0888033935845456,0.013993177033619462,0.10420022904872894,0.13027027249336243,0.12386103719472885,0.0,0.0,0.0,0.11196652054786682,0.10011651366949081,0.09570464491844177,0.11407709866762161,0.09152872860431671,0.0,0.12827491760253906
295,2015-03-10,"[0.12830345 0.10420471 0.13037786 0.1239229  0.         0.
 0.         0.11193801 0.10001139 0.09571629 0.1139513  0.09157408
 0.        ]",1.0592152000594854,1.0872372547204245,0.01264485605479315,0.1042047068476677,0.130377858877182,0.12392289936542511,0.0,0.0,0.0,0.11193801462650299,0.10001139342784882,0.09571629017591476,0.11395130306482315,0.09157408028841019,0.0,0.12830345332622528
296,2015-03-11,"[0.12830544 0.10420725 0.13035335 0.12387574 0.         0.
 0.         0.11199237 0.10001921 0.09569035 0.113973   0.09158326
 0.        ]",1.051679042174919,1.0829878396706256,0.009119036365030808,0.10420724749565125,0.13035334646701813,0.12387574464082718,0.0,0.0,0.0,0.11199237406253815,0.10001920908689499,0.09569034725427628,0.11397299915552139,0.0915832594037056,0.0,0.12830543518066406
297,2015-03-12,"[0.12830973 0.10419242 0.13032116 0.12387777 0.         0.
 0.         0.11200204 0.10002457 0.09568022 0.11400257 0.09158951
 0.        ]",1.0582518494814384,1.0829508703455217,0.018251078481434816,0.10419242084026337,0.13032115995883942,0.12387777119874954,0.0,0.0,0.0,0.11200204491615295,0.10002457350492477,0.09568022191524506,0.11400257050991058,0.09158951044082642,0.0,0.1283097267150879
298,2015-03-13,"[0.12831339 0.10421018 0.13038638 0.12387866 0.         0.
 0.         0.11199697 0.09999783 0.09568935 0.1139475  0.09157975
 0.        ]",1.0646560311543007,1.0928577323367332,0.02478844757116872,0.10421018302440643,0.1303863823413849,0.12387865781784058,0.0,0.0,0.0,0.11199697107076645,0.09999783337116241,0.09568934887647629,0.11394749581813812,0.09157975018024445,0.0,0.12831339240074158
299,2015-03-16,"[0.1283444  0.10416245 0.13023625 0.12391005 0.         0.
 0.         0.11195508 0.09998341 0.09576124 0.11406311 0.091584
 0.        ]",1.0628498908743613,1.0980469780054851,0.015209490792076338,0.10416244715452194,0.13023625314235687,0.12391004711389542,0.0,0.0,0.0,0.11195507645606995,0.09998340904712677,0.095761239528656,0.11406310647726059,0.09158399701118469,0.0,0.12834440171718597
300,2015-03-17,"[0.1283541  0.10416358 0.1302472  0.12393948 0.         0.
 0.         0.11192229 0.09995016 0.09579571 0.11403826 0.0915892
 0.        ]",1.0524233939715348,1.0965317650459883,0.013551303344931391,0.10416357964277267,0.13024720549583435,0.12393948435783386,0.0,0.0,0.0,0.11192228645086288,0.0999501645565033,0.09579571336507797,0.11403825879096985,0.09158919751644135,0.0,0.12835410237312317
301,2015-03-18,"[0.12834147 0.10420797 0.13031429 0.12382851 0.         0.
 0.         0.11204099 0.09998555 0.09570795 0.11397307 0.09160019
 0.        ]",1.0293249338063446,1.0773373914036095,0.016591420842667817,0.10420797020196915,0.13031429052352905,0.12382850795984268,0.0,0.0,0.0,0.11204098910093307,0.09998555481433868,0.0957079529762268,0.11397306621074677,0.0916001945734024,0.0,0.1283414661884308
302,2015-03-19,"[0.12832007 0.10421914 0.13025407 0.12371586 0.         0.
 0.         0.11213705 0.10007723 0.09565486 0.11402545 0.09159627
 0.        ]",1.0329476521093461,1.0815348712360475,0.02891760375748317,0.10421913862228394,0.13025407493114471,0.12371586263179779,0.0,0.0,0.0,0.11213704943656921,0.10007722675800323,0.09565486013889313,0.11402545124292374,0.09159626811742783,0.0,0.12832006812095642
303,2015-03-20,"[0.12830128 0.10421558 0.13020073 0.12367856 0.         0.
 0.         0.11215886 0.10012108 0.09564171 0.11409874 0.09158342
 0.        ]",1.0603911045844627,1.1061845395669567,0.010683429652490497,0.1042155846953392,0.13020072877407074,0.12367855757474899,0.0,0.0,0.0,0.11215885728597641,0.10012108087539673,0.09564170986413956,0.11409874260425568,0.09158342331647873,0.0,0.12830127775669098
304,2015-03-23,"[0.12836729 0.1041903  0.13020785 0.1239381  0.         0.
 0.         0.11192199 0.09992077 0.09582227 0.11409387 0.0915375
 0.        ]",1.0596761233054992,1.1209368340229664,0.028921705046375052,0.10419030487537384,0.1302078515291214,0.12393809854984283,0.0,0.0,0.0,0.11192198842763901,0.09992077201604843,0.095822274684906,0.11409386992454529,0.09153749793767929,0.0,0.12836728990077972
305,2015-03-24,"[0.12842253 0.10419281 0.13027725 0.124037   0.         0.
 0.         0.11187508 0.09976152 0.09588469 0.11403009 0.09151901
 0.        ]",1.0490818871017606,1.1193532830595465,0.0250052555246333,0.1041928082704544,0.13027724623680115,0.1240369975566864,0.0,0.0,0.0,0.11187507957220078,0.09976151585578918,0.09588468819856644,0.11403009295463562,0.09151900559663773,0.0,0.12842252850532532
306,2015-03-25,"[0.12843794 0.10420832 0.13031243 0.12407704 0.         0.
 0.         0.11185385 0.09969275 0.09591305 0.11397294 0.09153169
 0.        ]",1.047288336206265,1.1220737610485232,0.02547781190396608,0.1042083203792572,0.13031242787837982,0.12407704442739487,0.0,0.0,0.0,0.11185385286808014,0.09969274699687958,0.09591304510831833,0.11397293955087662,0.09153169393539429,0.0,0.12843793630599976
307,2015-03-26,"[0.12844265 0.10418525 0.1302426  0.12410877 0.         0.
 0.         0.11183    0.09969585 0.09593361 0.11402914 0.09153216
 0.        ]",1.0461958635342137,1.1154018571656577,0.017144398843628405,0.10418525338172913,0.13024260103702545,0.12410876899957657,0.0,0.0,0.0,0.11182999610900879,0.0996958464384079,0.09593360871076584,0.11402913928031921,0.0915321633219719,0.0,0.128442645072937
308,2015-03-27,"[0.12843347 0.10418893 0.13026984 0.12404544 0.         0.
 0.         0.11189149 0.09970964 0.0958849  0.11403047 0.09154584
 0.        ]",1.0447961145555926,1.1014427009874135,0.01038849153390934,0.10418892651796341,0.1302698403596878,0.12404543906450272,0.0,0.0,0.0,0.1118914932012558,0.0997096449136734,0.09588489681482315,0.11403047293424606,0.09154584258794785,0.0,0.1284334659576416
309,2015-03-30,"[0.12838532 0.10415762 0.13011415 0.12395842 0.         0.
 0.         0.11192645 0.09986972 0.09584915 0.1141814  0.09155779
 0.        ]",1.0446525646919678,1.0986912446853236,0.021365202768079062,0.10415761917829514,0.13011415302753448,0.12395841628313065,0.0,0.0,0.0,0.11192645132541656,0.09986972063779831,0.09584914892911911,0.11418139934539795,0.09155779331922531,0.0,0.12838532030582428
310,2015-03-31,"[0.12839134 0.10417596 0.13016365 0.12393063 0.         0.
 0.         0.11195514 0.09984832 0.09583893 0.11414331 0.09155274
 0.        ]",1.046084987482033,1.1038426325185282,0.007644148524232014,0.10417596250772476,0.13016365468502045,0.12393062561750412,0.0,0.0,0.0,0.11195514351129532,0.09984832257032394,0.09583893418312073,0.11414331197738647,0.0915527418255806,0.0,0.1283913403749466
311,2015-04-01,"[0.12835447 0.10416802 0.13008676 0.12375831 0.         0.
 0.         0.11207847 0.09999826 0.0957649  0.11422765 0.09156315
 0.        ]",1.0512288006770902,1.107752923103294,0.011073270070659065,0.10416802018880844,0.1300867646932602,0.12375830858945847,0.0,0.0,0.0,0.1120784729719162,0.09999825805425644,0.0957648977637291,0.11422764509916306,0.0915631502866745,0.0,0.12835447490215302
312,2015-04-02,"[0.12809107 0.10414965 0.13227817 0.12331656 0.         0.
 0.         0.11293536 0.09913355 0.09396023 0.11331682 0.09281855
 0.        ]",1.0421866888984115,1.105849488769172,0.012973296115435734,0.10414964705705643,0.132278174161911,0.12331655621528625,0.0,0.0,0.0,0.11293536424636841,0.09913355112075806,0.0939602255821228,0.11331681907176971,0.09281855076551437,0.0,0.12809106707572937
313,2015-04-06,"[0.1279779  0.10240883 0.12475409 0.11873592 0.         0.
 0.         0.1170572  0.10356615 0.09324515 0.1217621  0.09049271
 0.        ]",1.0467141190499933,1.107055368803481,0.04780047775299972,0.10240883380174637,0.12475408613681793,0.11873592436313629,0.0,0.0,0.0,0.117057204246521,0.10356615483760834,0.09324514865875244,0.12176209688186646,0.09049271047115326,0.0,0.1279778927564621
314,2015-04-07,"[0.12864617 0.102059   0.1286373  0.12196185 0.         0.
 0.         0.11509843 0.10089835 0.09338063 0.11928377 0.09003451
 0.        ]",1.037029027628742,1.1120369293439702,0.0158035464220127,0.10205899924039841,0.12863729894161224,0.12196185439825058,0.0,0.0,0.0,0.11509843170642853,0.10089834779500961,0.0933806300163269,0.1192837655544281,0.09003451466560364,0.0,0.12864616513252258
