,Date,Weights,Profit,Base Profit,Volume,FLEX,SANM,CTS,IEC,CLB,HLX,ENSV,RES,VSAT,SCON,MSI,BKTI,cash
449,2015-10-16,"[0.         0.10454454 0.09107668 0.09260365 0.10439991 0.10449829
 0.11457016 0.09952564 0.08930507 0.         0.08993869 0.
 0.10953731]",0.7850134287807481,0.8526813783979,0.011200843695594476,0.10454454272985458,0.09107667952775955,0.0926036462187767,0.1043999120593071,0.10449828952550888,0.11457016319036484,0.09952563792467117,0.08930507302284241,0.0,0.0899386927485466,0.0,0.10953731089830399,0.0
450,2015-10-19,"[0.         0.10455579 0.09107517 0.0926109  0.10438687 0.10450131
 0.11458591 0.09952357 0.0893049  0.         0.08993559 0.
 0.10952003]",0.8000898253807908,0.8656935352872194,0.015504557557938498,0.10455578565597534,0.09107516705989838,0.09261089563369751,0.10438687354326248,0.10450131446123123,0.11458590626716614,0.09952357411384583,0.08930490165948868,0.0,0.08993558585643768,0.0,0.10952002555131912,0.0
451,2015-10-20,"[0.         0.10454507 0.09106251 0.09259532 0.10443106 0.10447713
 0.11454175 0.09955011 0.0893329  0.         0.08990906 0.
 0.10955508]",0.7669411717210409,0.844399782421187,0.01381380368072208,0.10454507172107697,0.0910625085234642,0.09259531646966934,0.10443106293678284,0.10447712987661362,0.11454174667596817,0.09955011308193207,0.08933290094137192,0.0,0.08990906178951263,0.0,0.10955508053302765,0.0
452,2015-10-21,"[0.         0.10454562 0.09103561 0.09260704 0.10440593 0.10448958
 0.11455022 0.09955145 0.08932072 0.         0.08993889 0.
 0.1095549 ]",0.7867203397062095,0.8598672789838581,0.028764497447504884,0.10454562306404114,0.09103561192750931,0.0926070362329483,0.10440593212842941,0.10448957979679108,0.11455021798610687,0.09955144673585892,0.08932071924209595,0.0,0.08993889391422272,0.0,0.10955490171909332,0.0
453,2015-10-22,"[0.         0.10457948 0.09112737 0.09264689 0.10432576 0.10454846
 0.11467899 0.09945355 0.08923926 0.         0.08995665 0.
 0.10944355]",0.794536791952018,0.8607216908695425,0.03115909615059144,0.10457947850227356,0.09112737327814102,0.09264688938856125,0.10432575643062592,0.10454846173524857,0.1146789938211441,0.09945355355739594,0.08923926204442978,0.0,0.08995664864778519,0.0,0.1094435527920723,0.0
454,2015-10-23,"[0.         0.10454141 0.09118085 0.09263726 0.10434401 0.10454586
 0.11468045 0.09943341 0.08923536 0.         0.08995079 0.
 0.10945058]",0.785120284004226,0.8474130376309715,0.022267400352242617,0.10454141348600388,0.09118084609508514,0.09263725578784943,0.10434401035308838,0.10454586148262024,0.1146804541349411,0.09943341463804245,0.08923535794019699,0.0,0.089950792491436,0.0,0.1094505786895752,0.0
455,2015-10-26,"[0.         0.10454078 0.09113641 0.09257761 0.10437539 0.10449419
 0.11457408 0.09954032 0.08932918 0.         0.08992487 0.
 0.10950713]",0.7870643985111743,0.8483494677467641,0.02123194431319766,0.10454078018665314,0.09113641083240509,0.09257761389017105,0.10437539219856262,0.10449419170618057,0.11457408219575882,0.09954031556844711,0.08932917565107346,0.0,0.0899248719215393,0.0,0.10950712859630585,0.0
456,2015-10-27,"[0.         0.10456009 0.09119836 0.09260945 0.10429459 0.10454555
 0.11467917 0.09946707 0.08926231 0.         0.08996125 0.
 0.10942212]",0.7790314924605461,0.8504411031305814,0.031404634265413615,0.10456009209156036,0.09119836241006851,0.0926094502210617,0.10429459065198898,0.10454554855823517,0.11467916518449783,0.09946706891059875,0.08926231414079666,0.0,0.08996125310659409,0.0,0.10942212492227554,0.0
457,2015-10-28,"[0.         0.10458373 0.09111244 0.09260657 0.10428993 0.1045306
 0.11463007 0.09953627 0.08930223 0.         0.08996194 0.
 0.10944622]",0.7443262928838714,0.8275579734566223,0.020938995225786794,0.1045837327837944,0.09111244231462479,0.0926065668463707,0.10428992658853531,0.10453060269355774,0.1146300733089447,0.09953626990318298,0.08930222690105438,0.0,0.089961938560009,0.0,0.109446220099926,0.0
458,2015-10-29,"[0.         0.11476756 0.10033932 0.10181135 0.11431839 0.11495073
 0.12623984 0.10881782 0.         0.         0.09886726 0.
 0.11988778]",0.7379606027603829,0.8182131886948236,0.1348622506041536,0.11476755887269974,0.10033932328224182,0.10181134939193726,0.11431838572025299,0.11495073139667511,0.1262398362159729,0.10881781578063965,0.0,0.0,0.0988672599196434,0.0,0.11988777667284012,0.0
459,2015-10-30,"[0.         0.11480079 0.10017787 0.10176633 0.11440137 0.1148899
 0.12607026 0.10901477 0.         0.         0.09885081 0.
 0.12002791]",0.7577336652053954,0.8322797234645641,0.01588915611472464,0.11480078846216202,0.10017786920070648,0.10176632553339005,0.11440137028694153,0.11488989740610123,0.12607026100158691,0.10901477187871933,0.0,0.0,0.0988508090376854,0.0,0.12002790719270706,0.0
460,2015-11-02,"[0.         0.11478219 0.10023443 0.10176461 0.11437205 0.11490645
 0.12610279 0.10897999 0.         0.         0.09886114 0.
 0.11999638]",0.7474966702501643,0.8280391416986489,0.022395461274578192,0.1147821918129921,0.10023443400859833,0.10176461189985275,0.11437205225229263,0.11490645259618759,0.12610279023647308,0.10897998511791229,0.0,0.0,0.09886113554239273,0.0,0.11999638378620148,0.0
461,2015-11-03,"[0.         0.11479907 0.10019295 0.10176931 0.1143705  0.1149031
 0.1260882  0.10900493 0.         0.         0.09886554 0.
 0.12000636]",0.728578096886784,0.8199678490562723,0.02393784042635602,0.11479907482862473,0.10019294917583466,0.10176931321620941,0.11437049508094788,0.11490309983491898,0.1260882019996643,0.1090049296617508,0.0,0.0,0.09886553883552551,0.0,0.12000636011362076,0.0
462,2015-11-04,"[0.         0.11481623 0.10019313 0.10179989 0.11432219 0.11492594
 0.1261435  0.10897254 0.         0.         0.09887417 0.
 0.11995241]",0.7651950252751377,0.8541499446059241,0.02098344048540817,0.11481622606515884,0.10019312798976898,0.10179989039897919,0.11432219296693802,0.11492594331502914,0.12614350020885468,0.10897254198789597,0.0,0.0,0.09887417405843735,0.0,0.11995241045951843,0.0
463,2015-11-05,"[0.         0.11485148 0.10004427 0.1018672  0.11437133 0.11490464
 0.12613818 0.1089977  0.         0.         0.09884492 0.
 0.11998025]",0.7671796588775641,0.8574217288474014,0.045447977486439556,0.11485148221254349,0.10004426538944244,0.1018671989440918,0.11437132954597473,0.11490464210510254,0.12613818049430847,0.10899770259857178,0.0,0.0,0.09884491562843323,0.0,0.11998025327920914,0.0
464,2015-11-06,"[0.         0.11479554 0.10008334 0.10173673 0.11445028 0.11486953
 0.12597467 0.10907815 0.         0.         0.09888124 0.
 0.12013057]",0.7901640192621029,0.8569292272911961,0.02776386366911738,0.11479553580284119,0.10008334368467331,0.10173673182725906,0.11445028334856033,0.11486952751874924,0.12597467005252838,0.10907814651727676,0.0,0.0,0.09888123720884323,0.0,0.12013056874275208,0.0
465,2015-11-09,"[0.         0.11479475 0.10011049 0.10178171 0.11444401 0.11487745
 0.12604523 0.10902106 0.         0.         0.09885117 0.
 0.12007411]",0.7819216589733666,0.857340786761492,0.03669866468352929,0.11479475349187851,0.1001104936003685,0.10178171098232269,0.11444400995969772,0.11487744748592377,0.12604522705078125,0.10902106016874313,0.0,0.0,0.09885117411613464,0.0,0.12007410824298859,0.0
466,2015-11-10,"[0.         0.11478776 0.10010555 0.10180235 0.11441129 0.1148955
 0.12607917 0.10898756 0.         0.         0.09887814 0.
 0.1200527 ]",0.7819261666043488,0.8636436036254872,0.012798661981019303,0.114787757396698,0.10010555386543274,0.10180234909057617,0.11441128700971603,0.11489550024271011,0.12607917189598083,0.10898756235837936,0.0,0.0,0.09887813776731491,0.0,0.12005269527435303,0.0
467,2015-11-11,"[0.         0.11486857 0.10008048 0.10175163 0.11423768 0.11495982
 0.12608922 0.10898672 0.         0.         0.09901662 0.
 0.12000923]",0.7610335147466276,0.84705534805467,0.01883005721715412,0.11486856639385223,0.10008048266172409,0.10175163298845291,0.11423768103122711,0.11495982110500336,0.1260892152786255,0.10898672044277191,0.0,0.0,0.09901662170886993,0.0,0.12000922858715057,0.0
468,2015-11-12,"[0.         0.11488023 0.09999452 0.10172909 0.1142622  0.11493752
 0.12598336 0.10913846 0.         0.         0.09900085 0.
 0.12007379]",0.7862099495590933,0.8492432652819033,0.01992120280673151,0.11488023400306702,0.09999451786279678,0.10172909498214722,0.11426220089197159,0.11493752151727676,0.1259833574295044,0.10913845896720886,0.0,0.0,0.09900084882974625,0.0,0.12007378786802292,0.0
469,2015-11-13,"[0.         0.12719493 0.         0.11173556 0.12770648 0.12553836
 0.13526358 0.12593663 0.11145427 0.         0.         0.
 0.13517016]",0.7687938627727416,0.8359767535092698,0.35400859329007095,0.12719492614269257,0.0,0.11173555999994278,0.12770648300647736,0.12553836405277252,0.1352635771036148,0.1259366273880005,0.11145427078008652,0.0,0.0,0.0,0.13517016172409058,0.0
470,2015-11-16,"[0.         0.12710111 0.         0.11171642 0.12787911 0.1254788
 0.13536772 0.12576094 0.11152871 0.         0.         0.
 0.13516723]",0.771080619514455,0.8277623576134704,0.017325523798234252,0.1271011084318161,0.0,0.11171641945838928,0.12787911295890808,0.1254788041114807,0.1353677213191986,0.12576094269752502,0.11152870953083038,0.0,0.0,0.0,0.1351672261953354,0.0
471,2015-11-17,"[0.11282931 0.         0.         0.         0.         0.21364176
 0.         0.15117931 0.         0.1826457  0.         0.17808254
 0.16162144]",0.7602173795150594,0.8249470524100061,0.846886570658676,0.0,0.0,0.0,0.0,0.21364176273345947,0.0,0.15117931365966797,0.0,0.18264569342136383,0.0,0.17808254063129425,0.16162143647670746,0.1128293126821518
472,2015-11-18,"[0.11296501 0.         0.         0.         0.         0.21160993
 0.         0.15266013 0.         0.18292761 0.         0.1813499
 0.15848738]",0.763571239898378,0.8279863086768201,0.018285000555720365,0.0,0.0,0.0,0.0,0.21160992980003357,0.0,0.15266013145446777,0.0,0.18292760848999023,0.0,0.18134990334510803,0.15848737955093384,0.11296501010656357
473,2015-11-19,"[0.12169949 0.         0.         0.         0.         0.21049587
 0.         0.14602205 0.         0.19268805 0.         0.17651781
 0.15257676]",0.7632045526950669,0.8256395526284424,0.01939930053119547,0.0,0.0,0.0,0.0,0.21049587428569794,0.0,0.14602205157279968,0.0,0.19268804788589478,0.0,0.1765178143978119,0.1525767594575882,0.1216994896531105
474,2015-11-20,"[0.12134413 0.         0.         0.         0.         0.2117077
 0.         0.14648245 0.         0.19149022 0.         0.17696701
 0.15200849]",0.7601777329657133,0.8277318507490947,0.013707475391347581,0.0,0.0,0.0,0.0,0.2117076963186264,0.0,0.146482452750206,0.0,0.19149021804332733,0.0,0.17696700990200043,0.15200848877429962,0.12134412676095963
475,2015-11-23,"[0.12168225 0.         0.         0.         0.         0.21071851
 0.         0.14569189 0.         0.1930893  0.         0.17667498
 0.15214308]",0.7687539463250473,0.8293621729764027,0.007770399743607447,0.0,0.0,0.0,0.0,0.21071851253509521,0.0,0.1456918865442276,0.0,0.1930893063545227,0.0,0.1766749769449234,0.15214307606220245,0.12168224900960922
476,2015-11-24,"[0.12159401 0.         0.         0.         0.         0.21065848
 0.         0.14547895 0.         0.19335762 0.         0.17663483
 0.15227608]",0.76112917092435,0.8264073513793905,0.013890711316068333,0.0,0.0,0.0,0.0,0.2106584757566452,0.0,0.14547894895076752,0.0,0.19335761666297913,0.0,0.17663483321666718,0.15227608382701874,0.12159401178359985
477,2015-11-25,"[0.12108999 0.         0.         0.         0.         0.21146101
 0.         0.14551613 0.         0.19254723 0.         0.17684686
 0.15253878]",0.7615750281923123,0.8267651069341947,0.012928416273611411,0.0,0.0,0.0,0.0,0.21146100759506226,0.0,0.14551612734794617,0.0,0.19254723191261292,0.0,0.17684686183929443,0.15253877639770508,0.12108998745679855
478,2015-11-27,"[0.12060021 0.         0.         0.         0.         0.21230227
 0.         0.14573255 0.         0.1915346  0.         0.17722635
 0.15260406]",0.7716705273102639,0.8337629236508055,0.010639859212476925,0.0,0.0,0.0,0.0,0.21230226755142212,0.0,0.1457325518131256,0.0,0.1915345937013626,0.0,0.17722634971141815,0.15260405838489532,0.12060020864009857
479,2015-11-30,"[0.12110511 0.         0.         0.         0.         0.21130091
 0.         0.14536436 0.         0.19233756 0.         0.17725106
 0.15264101]",0.7939583451354708,0.8354707068867205,0.007886124883596744,0.0,0.0,0.0,0.0,0.21130090951919556,0.0,0.14536435902118683,0.0,0.19233755767345428,0.0,0.17725105583667755,0.15264101326465607,0.12110511213541031
480,2015-12-01,"[0.12137725 0.         0.         0.         0.         0.21064611
 0.         0.14502229 0.         0.1931235  0.         0.17736566
 0.15246516]",0.7928587948650764,0.8391674117329152,0.037989108210812146,0.0,0.0,0.0,0.0,0.2106461077928543,0.0,0.14502228796482086,0.0,0.19312350451946259,0.0,0.17736566066741943,0.15246516466140747,0.12137725204229355
481,2015-12-02,"[0.12092708 0.         0.         0.         0.         0.21141022
 0.         0.14502463 0.         0.19229017 0.         0.17768139
 0.15266648]",0.7981239755754507,0.8445932059333944,0.006416182290263703,0.0,0.0,0.0,0.0,0.21141022443771362,0.0,0.1450246274471283,0.0,0.19229017198085785,0.0,0.17768138647079468,0.15266647934913635,0.12092708051204681
482,2015-12-03,"[0.12093937 0.         0.         0.         0.         0.21139877
 0.         0.14489295 0.         0.19277872 0.         0.17782298
 0.15216716]",0.7891359827620129,0.8379874306455343,0.005742677137778629,0.0,0.0,0.0,0.0,0.21139876544475555,0.0,0.14489294588565826,0.0,0.19277872145175934,0.0,0.17782297730445862,0.1521671563386917,0.12093937397003174
483,2015-12-04,"[0.12083464 0.         0.         0.         0.         0.21116824
 0.         0.14503752 0.         0.19260255 0.         0.1777025
 0.15265457]",0.7842242904470754,0.8351401671263653,0.01304772293490988,0.0,0.0,0.0,0.0,0.21116824448108673,0.0,0.14503751695156097,0.0,0.19260254502296448,0.0,0.17770250141620636,0.15265457332134247,0.12083464115858078
484,2015-12-07,"[0.12061086 0.         0.         0.         0.         0.21148172
 0.         0.14483443 0.         0.19258335 0.         0.17769204
 0.1527976 ]",0.771450111972483,0.8253372620676038,0.0028518876436826913,0.0,0.0,0.0,0.0,0.2114817202091217,0.0,0.14483442902565002,0.0,0.1925833523273468,0.0,0.17769204080104828,0.15279759466648102,0.12061085551977158
485,2015-12-08,"[0.12092511 0.         0.         0.         0.         0.21061343
 0.         0.14443184 0.         0.19369529 0.         0.17782807
 0.15250623]",0.7746085508766863,0.8229262657674455,0.011060957494507289,0.0,0.0,0.0,0.0,0.2106134295463562,0.0,0.14443184435367584,0.0,0.1936952918767929,0.0,0.17782807350158691,0.15250623226165771,0.12092511355876923
486,2015-12-09,"[0.12149166 0.         0.         0.         0.         0.20919257
 0.         0.14408849 0.         0.19511057 0.         0.17759116
 0.1525255 ]",0.7682270636038868,0.8022912880688525,0.018022259774746318,0.0,0.0,0.0,0.0,0.20919257402420044,0.0,0.1440884917974472,0.0,0.19511057436466217,0.0,0.17759115993976593,0.15252549946308136,0.12149166315793991
487,2015-12-10,"[0.12108339 0.         0.         0.         0.         0.20923992
 0.         0.14355043 0.         0.19544509 0.         0.17738843
 0.15329273]",0.7699257379139153,0.8012720131660448,0.02463534586290727,0.0,0.0,0.0,0.0,0.2092399150133133,0.0,0.14355042576789856,0.0,0.19544509053230286,0.0,0.17738842964172363,0.1532927304506302,0.12108338624238968
488,2015-12-11,"[0.12069745 0.         0.         0.         0.         0.2092552
 0.         0.1434742  0.         0.19519125 0.         0.17715538
 0.1542265 ]",0.7779820927463235,0.8000195383746765,0.009060521221405575,0.0,0.0,0.0,0.0,0.20925520360469818,0.0,0.14347420632839203,0.0,0.19519124925136566,0.0,0.17715537548065186,0.15422649681568146,0.12069744616746902
489,2015-12-14,"[0.12064599 0.         0.         0.         0.         0.20942318
 0.         0.14306295 0.         0.19515142 0.         0.17727202
 0.15444438]",0.7833196516446147,0.7965716386705474,0.010755901879367107,0.0,0.0,0.0,0.0,0.20942318439483643,0.0,0.14306294918060303,0.0,0.1951514184474945,0.0,0.1772720217704773,0.1544443815946579,0.12064599245786667
490,2015-12-15,"[0.12068826 0.         0.         0.         0.         0.2089595
 0.         0.14279635 0.         0.1960439  0.         0.17712077
 0.15439118]",0.782645731104284,0.793306944440751,0.0214692231604503,0.0,0.0,0.0,0.0,0.20895950496196747,0.0,0.1427963525056839,0.0,0.19604389369487762,0.0,0.17712077498435974,0.15439118444919586,0.12068825960159302
491,2015-12-16,"[0.12073488 0.         0.         0.         0.         0.20882086
 0.         0.1432253  0.         0.19610487 0.         0.17715651
 0.15395762]",0.7856456224612752,0.7922900768757214,0.004788409695516821,0.0,0.0,0.0,0.0,0.2088208645582199,0.0,0.14322529733181,0.0,0.19610486924648285,0.0,0.1771565079689026,0.15395762026309967,0.12073487788438797
492,2015-12-17,"[0.12064166 0.         0.         0.         0.         0.20949641
 0.         0.14348999 0.         0.19538967 0.         0.17774476
 0.15323749]",0.7934122812468654,0.8016169020185085,0.01471506181307174,0.0,0.0,0.0,0.0,0.209496408700943,0.0,0.1434899866580963,0.0,0.19538967311382294,0.0,0.1777447611093521,0.1532374918460846,0.12064166367053986
493,2015-12-18,"[0.12074683 0.         0.         0.         0.         0.20899671
 0.         0.14365813 0.         0.19574201 0.         0.17792915
 0.1529272 ]",0.7877031397104577,0.7980742929075212,0.001459515105771722,0.0,0.0,0.0,0.0,0.2089967131614685,0.0,0.1436581313610077,0.0,0.19574201107025146,0.0,0.17792914807796478,0.1529272049665451,0.12074682861566544
494,2015-12-21,"[0.12027848 0.         0.         0.         0.         0.20978697
 0.         0.14329134 0.         0.19585706 0.         0.1773949
 0.15339126]",0.7654501589587334,0.789413285952039,0.01183791275115252,0.0,0.0,0.0,0.0,0.20978696644306183,0.0,0.14329133927822113,0.0,0.19585706293582916,0.0,0.17739489674568176,0.1533912569284439,0.12027847766876221
495,2015-12-22,"[0.12044696 0.         0.         0.         0.         0.20954269
 0.         0.14355199 0.         0.19613886 0.         0.17768003
 0.15263948]",0.7354461806039859,0.7754395492196399,0.021376764937706405,0.0,0.0,0.0,0.0,0.20954269170761108,0.0,0.1435519903898239,0.0,0.19613885879516602,0.0,0.17768003046512604,0.1526394784450531,0.12044695764780045
496,2015-12-23,"[0.12047502 0.         0.         0.         0.         0.20934606
 0.         0.14269464 0.         0.19667836 0.         0.17742409
 0.15338188]",0.7609994468630924,0.7821111400690305,0.03160366797871978,0.0,0.0,0.0,0.0,0.20934605598449707,0.0,0.1426946371793747,0.0,0.19667835533618927,0.0,0.1774240881204605,0.15338188409805298,0.12047501653432846
497,2015-12-24,"[0.12027748 0.         0.         0.         0.         0.20984618
 0.         0.14263818 0.         0.19643837 0.         0.17758426
 0.15321556]",0.7570732476469477,0.7865989324153893,0.03142011387304996,0.0,0.0,0.0,0.0,0.20984618365764618,0.0,0.1426381766796112,0.0,0.19643837213516235,0.0,0.17758426070213318,0.15321555733680725,0.12027747929096222
498,2015-12-28,"[0.119759   0.         0.         0.         0.         0.21115477
 0.         0.14249122 0.         0.19540396 0.         0.17790551
 0.15328556]",0.7646318676327547,0.804162701240999,0.01020001560103828,0.0,0.0,0.0,0.0,0.2111547738313675,0.0,0.14249122142791748,0.0,0.19540396332740784,0.0,0.17790551483631134,0.15328556299209595,0.11975900083780289
499,2015-12-29,"[0.11993705 0.         0.         0.         0.         0.21078256
 0.         0.14277692 0.         0.1955514  0.         0.17806035
 0.15289171]",0.7587396251166357,0.7963181831001437,0.010539645071145272,0.0,0.0,0.0,0.0,0.21078255772590637,0.0,0.14277692139148712,0.0,0.19555139541625977,0.0,0.1780603528022766,0.15289171040058136,0.11993704736232758
500,2015-12-30,"[0.12014541 0.         0.         0.         0.         0.209451
 0.         0.14306186 0.         0.19612807 0.         0.17815106
 0.15306263]",0.7561311313446598,0.7953261195420789,0.007675499814687524,0.0,0.0,0.0,0.0,0.20945100486278534,0.0,0.14306186139583588,0.0,0.19612807035446167,0.0,0.17815105617046356,0.1530626267194748,0.12014541029930115
501,2015-12-31,"[0.12813598 0.         0.         0.         0.         0.1958333
 0.         0.14352332 0.         0.19748196 0.         0.18021065
 0.15481478]",0.759277693497302,0.804166555699492,0.020549702956417434,0.0,0.0,0.0,0.0,0.19583329558372498,0.0,0.14352332055568695,0.0,0.19748196005821228,0.0,0.1802106499671936,0.15481477975845337,0.12813597917556763
502,2016-01-04,"[0.12802348 0.         0.         0.         0.         0.1960434
 0.         0.1427315  0.         0.1976661  0.         0.1795951
 0.15594038]",0.7548157124051932,0.7965091586404557,0.012817062620896597,0.0,0.0,0.0,0.0,0.19604340195655823,0.0,0.14273150265216827,0.0,0.19766609370708466,0.0,0.17959509789943695,0.15594038367271423,0.12802347540855408
503,2016-01-05,"[0.14051254 0.         0.         0.         0.         0.1721551
 0.         0.1418369  0.         0.19843203 0.         0.18025033
 0.16681309]",0.7486027258368154,0.781186621871959,0.028083276999192396,0.0,0.0,0.0,0.0,0.17215509712696075,0.0,0.14183689653873444,0.0,0.19843202829360962,0.0,0.18025033175945282,0.16681309044361115,0.14051254093647003
504,2016-01-06,"[0.14008063 0.         0.         0.         0.         0.17326222
 0.         0.14160861 0.         0.1986444  0.         0.18018754
 0.16621661]",0.7463145856288853,0.7770927054002963,0.009476502877982438,0.0,0.0,0.0,0.0,0.17326222360134125,0.0,0.1416086107492447,0.0,0.19864439964294434,0.0,0.18018753826618195,0.16621661186218262,0.14008063077926636
505,2016-01-07,"[0.1403123  0.         0.         0.         0.         0.17282504
 0.         0.14125678 0.         0.19910008 0.         0.18006709
 0.1664387 ]",0.7366290480654079,0.7652570754548892,0.00896913404030779,0.0,0.0,0.0,0.0,0.17282503843307495,0.0,0.14125677943229675,0.0,0.1991000771522522,0.0,0.18006709218025208,0.16643869876861572,0.1403122991323471
506,2016-01-08,"[0.1405327  0.         0.         0.         0.         0.17258431
 0.         0.14072503 0.         0.19940603 0.         0.18008083
 0.16667105]",0.7242946794076295,0.7467553024809607,0.0038599736589678695,0.0,0.0,0.0,0.0,0.17258431017398834,0.0,0.1407250314950943,0.0,0.19940602779388428,0.0,0.1800808310508728,0.1666710525751114,0.1405327022075653
507,2016-01-11,"[0.1405298  0.         0.         0.         0.         0.17250931
 0.         0.14028704 0.         0.19979382 0.         0.17975256
 0.16712746]",0.7180501505230892,0.7411192637215919,0.007441308581967616,0.0,0.0,0.0,0.0,0.1725093126296997,0.0,0.14028704166412354,0.0,0.19979381561279297,0.0,0.17975255846977234,0.16712746024131775,0.1405297964811325
508,2016-01-12,"[0.1417075  0.         0.         0.         0.         0.16958468
 0.         0.14004393 0.         0.19991773 0.         0.17989264
 0.16885355]",0.7276461106993777,0.7350419194411186,0.015013283167027798,0.0,0.0,0.0,0.0,0.16958467662334442,0.0,0.1400439292192459,0.0,0.199917733669281,0.0,0.1798926442861557,0.1688535511493683,0.14170749485492706
509,2016-01-13,"[0.14145789 0.         0.         0.         0.         0.16980812
 0.         0.14013824 0.         0.1998558  0.         0.18014728
 0.16859266]",0.7228844970066395,0.7322642926336044,0.018243371747751168,0.0,0.0,0.0,0.0,0.16980811953544617,0.0,0.14013823866844177,0.0,0.19985580444335938,0.0,0.18014727532863617,0.1685926616191864,0.14145788550376892
510,2016-01-14,"[0.14154294 0.         0.         0.         0.         0.16946502
 0.         0.14052041 0.         0.19937472 0.         0.18030816
 0.16878875]",0.7194746189263466,0.7318087107700881,0.022491902928749318,0.0,0.0,0.0,0.0,0.16946502029895782,0.0,0.14052040874958038,0.0,0.199374720454216,0.0,0.18030816316604614,0.16878874599933624,0.1415429413318634
511,2016-01-15,"[0.14177345 0.         0.         0.         0.         0.16796829
 0.         0.14044617 0.         0.19938274 0.         0.18025722
 0.17017217]",0.7067362561653442,0.7151971736970384,0.0193479811212438,0.0,0.0,0.0,0.0,0.167968288064003,0.0,0.14044617116451263,0.0,0.1993827372789383,0.0,0.18025721609592438,0.17017216980457306,0.14177344739437103
512,2016-01-19,"[0.14163898 0.         0.         0.         0.         0.1679548
 0.         0.14080839 0.         0.1987656  0.         0.18042111
 0.1704111 ]",0.6844636931523443,0.6987945068514798,0.007853749146785466,0.0,0.0,0.0,0.0,0.16795480251312256,0.0,0.14080838859081268,0.0,0.1987656056880951,0.0,0.1804211139678955,0.1704110950231552,0.14163897931575775
513,2016-01-20,"[0.14094307 0.         0.         0.         0.         0.16822916
 0.         0.1410341  0.         0.19890456 0.         0.18009874
 0.17079036]",0.6811589551360832,0.7049062473783134,0.017759939958667148,0.0,0.0,0.0,0.0,0.16822916269302368,0.0,0.1410340964794159,0.0,0.19890455901622772,0.0,0.1800987422466278,0.17079035937786102,0.14094306528568268
514,2016-01-21,"[0.14242148 0.         0.         0.         0.         0.16523781
 0.         0.1406572  0.         0.19964278 0.         0.17987914
 0.17216158]",0.6631468652237217,0.6826497715822836,0.02597953808981121,0.0,0.0,0.0,0.0,0.16523781418800354,0.0,0.1406572014093399,0.0,0.19964277744293213,0.0,0.17987914383411407,0.17216157913208008,0.14242148399353027
515,2016-01-22,"[0.14283171 0.         0.         0.         0.         0.16464859
 0.         0.14045013 0.         0.20024231 0.         0.17990044
 0.17192675]",0.6790037608593266,0.6859197018118522,0.013268550873714686,0.0,0.0,0.0,0.0,0.16464859247207642,0.0,0.1404501348733902,0.0,0.2002423107624054,0.0,0.17990043759346008,0.17192675173282623,0.1428317129611969
516,2016-01-25,"[0.14230685 0.         0.         0.         0.         0.16568682
 0.         0.14033864 0.         0.20038418 0.         0.17974778
 0.17153575]",0.6889377085351349,0.7004781065491784,0.020398656522607906,0.0,0.0,0.0,0.0,0.16568681597709656,0.0,0.14033864438533783,0.0,0.20038418471813202,0.0,0.1797477751970291,0.17153574526309967,0.142306849360466
517,2016-01-26,"[0.14179882 0.         0.         0.         0.         0.16658518
 0.         0.14056532 0.         0.19973218 0.         0.18007497
 0.17124349]",0.6882760844650538,0.6985956499589364,0.014469021141065163,0.0,0.0,0.0,0.0,0.16658517718315125,0.0,0.14056532084941864,0.0,0.19973218441009521,0.0,0.18007497489452362,0.17124348878860474,0.14179882407188416
518,2016-01-27,"[0.14246504 0.         0.         0.         0.         0.16533002
 0.         0.14012125 0.         0.20043115 0.         0.17998764
 0.17166491]",0.6726925570658929,0.7078215433713423,0.007465707185219855,0.0,0.0,0.0,0.0,0.16533002257347107,0.0,0.1401212513446808,0.0,0.20043115317821503,0.0,0.17998763918876648,0.17166490852832794,0.1424650400876999
519,2016-01-28,"[0.14192617 0.         0.         0.         0.         0.16679738
 0.         0.14049026 0.         0.19999324 0.         0.18046123
 0.17033169]",0.6899482105481782,0.7150508789383232,0.01657224776200666,0.0,0.0,0.0,0.0,0.16679738461971283,0.0,0.14049026370048523,0.0,0.19999323785305023,0.0,0.18046122789382935,0.1703316867351532,0.14192616939544678
520,2016-01-29,"[0.14213903 0.         0.         0.         0.         0.16553327
 0.         0.14078267 0.         0.19918606 0.         0.18076043
 0.17159855]",0.6980559442023755,0.7211342306536094,0.01061617500384344,0.0,0.0,0.0,0.0,0.16553327441215515,0.0,0.1407826691865921,0.0,0.1991860568523407,0.0,0.1807604283094406,0.17159855365753174,0.1421390324831009
521,2016-02-01,"[0.1430072  0.         0.         0.         0.         0.16417982
 0.         0.14042458 0.         0.19912621 0.         0.18085316
 0.17240907]",0.7033001001107854,0.7378336801802184,0.019158732114509462,0.0,0.0,0.0,0.0,0.16417981684207916,0.0,0.14042457938194275,0.0,0.1991262137889862,0.0,0.18085315823554993,0.1724090725183487,0.14300720393657684
522,2016-02-02,"[0.14173974 0.         0.         0.         0.         0.1679244
 0.         0.14066824 0.         0.19844785 0.         0.1810174
 0.17020234]",0.7253383398040096,0.7521502499458205,0.008640207842125023,0.0,0.0,0.0,0.0,0.1679244041442871,0.0,0.14066824316978455,0.0,0.19844785332679749,0.0,0.18101739883422852,0.1702023446559906,0.14173974096775055
