,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,LECO,SPXC,CRY,ATRI,TFX,MMM,HUBB,MRCY,IIN,AVX,cash
314,2015-04-07,"[0.24028791 0.         0.         0.         0.         0.13964742
 0.1724255  0.         0.13674964 0.         0.14777832 0.16311122
 0.        ]",1.0274847092554924,1.1468102673481746,0.3795559461736674,0.0,0.0,0.0,0.0,0.13964742422103882,0.17242549359798431,0.0,0.13674964010715485,0.0,0.14777831733226776,0.16311122477054596,0.0,0.2402879148721695
315,2015-04-08,"[0.2513106  0.         0.         0.         0.         0.13275924
 0.15770647 0.         0.13348362 0.         0.14675397 0.17798615
 0.        ]",1.03282628923352,1.1627825629006858,0.04937825429863779,0.0,0.0,0.0,0.0,0.1327592432498932,0.15770646929740906,0.0,0.1334836184978485,0.0,0.1467539668083191,0.17798614501953125,0.0,0.2513105869293213
316,2015-04-09,"[0.12436545 0.         0.         0.112483   0.09597574 0.11130642
 0.13074121 0.         0.11306961 0.11084007 0.10101525 0.10020322
 0.        ]",1.0178043174401208,1.1388027749821026,0.5298526097509813,0.0,0.0,0.11248300224542618,0.09597574174404144,0.11130642145872116,0.1307412087917328,0.0,0.11306960880756378,0.11084006726741791,0.10101524740457535,0.10020322352647781,0.0,0.12436544895172119
317,2015-04-10,"[0.1311112  0.         0.         0.10943697 0.09686778 0.11328248
 0.12927973 0.         0.11151619 0.10827787 0.10019333 0.10003446
 0.        ]",1.0221083807532458,1.1485634635733406,0.015001239757948679,0.0,0.0,0.10943697392940521,0.09686777740716934,0.11328247934579849,0.1292797327041626,0.0,0.11151619255542755,0.10827787220478058,0.1001933291554451,0.10003446042537689,0.0,0.13111120462417603
318,2015-04-13,"[0.13736515 0.         0.         0.10680253 0.09747766 0.11360878
 0.12820262 0.         0.11036225 0.10698224 0.09860614 0.10059266
 0.        ]",1.0230043463803031,1.147731943904383,0.01539416638309158,0.0,0.0,0.10680253058671951,0.09747765958309174,0.11360878497362137,0.1282026171684265,0.0,0.11036224663257599,0.10698223859071732,0.09860613942146301,0.10059265792369843,0.0,0.13736514747142792
319,2015-04-14,"[0.13928941 0.         0.         0.10570084 0.09792397 0.11354898
 0.12826273 0.         0.11013393 0.10660338 0.09796461 0.10057219
 0.        ]",1.0172731026160458,1.1409060724956135,0.008986439086947013,0.0,0.0,0.10570083558559418,0.09792397171258926,0.11354897916316986,0.1282627284526825,0.0,0.11013393104076385,0.10660338401794434,0.09796461462974548,0.10057219117879868,0.0,0.13928940892219543
320,2015-04-15,"[0.14000642 0.         0.         0.10529178 0.09810918 0.11334538
 0.12841232 0.         0.11020592 0.10654558 0.09760305 0.10048033
 0.        ]",1.0125305632378239,1.1367862053382116,0.007017863080022479,0.0,0.0,0.10529178380966187,0.0981091782450676,0.11334538459777832,0.12841232120990753,0.0,0.11020591855049133,0.1065455824136734,0.09760304540395737,0.1004803329706192,0.0,0.140006422996521
321,2015-04-16,"[0.14041963 0.         0.         0.10513919 0.09815814 0.11314328
 0.12845835 0.         0.11035501 0.10653053 0.09737609 0.10041979
 0.        ]",1.0176033038560517,1.1379215057262275,0.008878485178569949,0.0,0.0,0.10513918846845627,0.09815814346075058,0.11314328014850616,0.12845835089683533,0.0,0.11035501211881638,0.10653053224086761,0.09737609326839447,0.1004197895526886,0.0,0.1404196321964264
322,2015-04-17,"[0.14055428 0.         0.         0.10523554 0.0981261  0.11296442
 0.12849535 0.         0.11027363 0.10657166 0.09736969 0.10040935
 0.        ]",1.017965942034427,1.1313959139863492,0.012499121099296524,0.0,0.0,0.10523553937673569,0.09812609851360321,0.11296442151069641,0.12849535048007965,0.0,0.11027362942695618,0.10657165944576263,0.09736969321966171,0.10040935128927231,0.0,0.140554279088974
323,2015-04-20,"[0.14068341 0.         0.         0.10538168 0.09806574 0.1127443
 0.12849887 0.         0.11021178 0.10664267 0.09735516 0.10041638
 0.        ]",1.010016140206396,1.1233803501778852,0.011372874917448088,0.0,0.0,0.10538167506456375,0.09806574136018753,0.1127443015575409,0.1284988671541214,0.0,0.11021178215742111,0.10664267092943192,0.09735516458749771,0.10041637718677521,0.0,0.14068341255187988
324,2015-04-21,"[0.14070426 0.         0.         0.10524284 0.09814246 0.11285441
 0.12858717 0.         0.11018853 0.10660724 0.09732491 0.10034816
 0.        ]",1.0106012680334773,1.1303654047240819,0.012117528929177583,0.0,0.0,0.10524284094572067,0.09814245998859406,0.11285441368818283,0.12858717143535614,0.0,0.11018852889537811,0.10660723596811295,0.0973249077796936,0.10034815967082977,0.0,0.14070425927639008
325,2015-04-22,"[0.14087214 0.         0.         0.10525762 0.09810881 0.11277573
 0.12855007 0.         0.11020122 0.10660829 0.09727179 0.10035438
 0.        ]",1.0241283512340902,1.1430868555488087,0.015860924416160202,0.0,0.0,0.10525761544704437,0.09810881316661835,0.11277572810649872,0.12855006754398346,0.0,0.11020121723413467,0.10660828649997711,0.09727178514003754,0.1003543809056282,0.0,0.14087213575839996
326,2015-04-23,"[0.14109656 0.         0.         0.1052781  0.0980584  0.11267014
 0.12849326 0.         0.11026086 0.1066364  0.09715268 0.10035363
 0.        ]",1.013552745867302,1.136291047142442,0.009872836459613052,0.0,0.0,0.10527809709310532,0.09805840253829956,0.11267013847827911,0.1284932643175125,0.0,0.11026085913181305,0.1066363975405693,0.09715268015861511,0.10035362839698792,0.0,0.1410965621471405
327,2015-04-24,"[0.14121369 0.         0.         0.10517893 0.09808748 0.11267206
 0.1285052  0.         0.11033807 0.10662558 0.09705246 0.10032655
 0.        ]",1.0103512416873246,1.1322469226175258,0.015833549269085402,0.0,0.0,0.10517892986536026,0.09808748215436935,0.11267206072807312,0.12850520014762878,0.0,0.11033806949853897,0.10662557929754257,0.09705246239900589,0.1003265529870987,0.0,0.14121368527412415
328,2015-04-27,"[0.14129393 0.         0.         0.10526838 0.09804367 0.11258382
 0.12846766 0.         0.1103019  0.10664719 0.09705365 0.10033983
 0.        ]",1.007517343968708,1.1254785055254655,0.012611510002473781,0.0,0.0,0.10526838153600693,0.09804366528987885,0.11258382350206375,0.12846766412258148,0.0,0.1103018969297409,0.10664718598127365,0.0970536470413208,0.10033982992172241,0.0,0.14129392802715302
329,2015-04-28,"[0.14149536 0.         0.         0.10528762 0.09801056 0.11250609
 0.12842554 0.         0.11024854 0.1066478  0.09701752 0.10036094
 0.        ]",1.015331901221804,1.1339206834454658,0.013559958705106036,0.0,0.0,0.10528761893510818,0.09801056236028671,0.11250609159469604,0.12842553853988647,0.0,0.11024853587150574,0.1066477969288826,0.09701751917600632,0.1003609448671341,0.0,0.14149536192417145
330,2015-04-29,"[0.14155945 0.         0.         0.10533919 0.09798079 0.11242112
 0.12841685 0.         0.11023396 0.10668557 0.09699479 0.1003683
 0.        ]",0.9959375914129794,1.1127784133954712,0.016017018382469824,0.0,0.0,0.10533919185400009,0.0979807898402214,0.11242111772298813,0.12841685116291046,0.0,0.11023396253585815,0.106685571372509,0.0969947949051857,0.10036829859018326,0.0,0.1415594518184662
331,2015-04-30,"[0.14151376 0.         0.         0.1052377  0.09801073 0.1125259
 0.12841243 0.         0.11030909 0.10662124 0.09701544 0.10035369
 0.        ]",1.010156755443268,1.1218519102427265,0.020759477087196627,0.0,0.0,0.1052377000451088,0.09801072627305984,0.11252590268850327,0.1284124255180359,0.0,0.11030908674001694,0.10662124305963516,0.09701544046401978,0.10035368800163269,0.0,0.14151376485824585
332,2015-05-01,"[0.14160426 0.         0.         0.10537262 0.09796349 0.1123396
 0.12840956 0.         0.11021964 0.10668652 0.09702633 0.10037796
 0.        ]",0.9989306174376873,1.1160350872744438,0.024132781151409637,0.0,0.0,0.10537262260913849,0.09796348959207535,0.11233960092067719,0.12840956449508667,0.0,0.11021963506937027,0.10668651759624481,0.09702633321285248,0.10037796199321747,0.0,0.1416042596101761
333,2015-05-04,"[0.14148149 0.         0.         0.10528617 0.09804729 0.11242365
 0.12846927 0.         0.11026599 0.10664749 0.0970365  0.10034212
 0.        ]",0.9932044325593367,1.1119515892111882,0.019334345670021597,0.0,0.0,0.10528617352247238,0.09804729372262955,0.11242365092039108,0.12846927344799042,0.0,0.11026599258184433,0.10664749145507812,0.09703650325536728,0.10034211724996567,0.0,0.14148148894309998
334,2015-05-05,"[0.14158168 0.         0.         0.10528921 0.09802817 0.11238459
 0.12846242 0.         0.11023229 0.10666157 0.09701226 0.10034779
 0.        ]",0.9953685744277133,1.1187545815072841,0.007063433024200377,0.0,0.0,0.10528921335935593,0.09802816808223724,0.11238458752632141,0.12846241891384125,0.0,0.11023228615522385,0.10666156560182571,0.09701225906610489,0.10034778714179993,0.0,0.1415816843509674
335,2015-05-06,"[0.14154941 0.         0.         0.10528287 0.09803326 0.11237516
 0.12846248 0.         0.11028642 0.10667319 0.09699714 0.10034005
 0.        ]",0.9953476151362968,1.119066206298132,0.008267212572400656,0.0,0.0,0.10528286546468735,0.09803325682878494,0.1123751550912857,0.12846247851848602,0.0,0.1102864220738411,0.10667318850755692,0.09699714183807373,0.10034005343914032,0.0,0.14154940843582153
336,2015-05-07,"[0.14157513 0.         0.         0.10528601 0.09803864 0.11239888
 0.12848634 0.         0.1101595  0.10664256 0.09707201 0.10034093
 0.        ]",0.9985273281321227,1.1216699131391212,0.010468452542006656,0.0,0.0,0.10528600960969925,0.09803864359855652,0.11239887773990631,0.12848633527755737,0.0,0.1101595014333725,0.10664255917072296,0.09707200527191162,0.10034092515707016,0.0,0.14157512784004211
337,2015-05-08,"[0.14172493 0.         0.         0.10526039 0.09800664 0.11240362
 0.12843023 0.         0.11020143 0.10664189 0.09698301 0.10034783
 0.        ]",0.993132367293371,1.1115115321975022,0.01039591970306513,0.0,0.0,0.10526039451360703,0.09800664335489273,0.11240361630916595,0.12843023240566254,0.0,0.11020142585039139,0.10664188861846924,0.09698300808668137,0.10034783184528351,0.0,0.14172492921352386
338,2015-05-11,"[0.14178117 0.         0.         0.10522478 0.09801268 0.11241524
 0.12844573 0.         0.11018907 0.10664123 0.09695728 0.10033284
 0.        ]",0.9999569571702326,1.1221504179944344,0.0036961042071354372,0.0,0.0,0.10522478073835373,0.09801267832517624,0.11241523921489716,0.12844572961330414,0.0,0.11018906533718109,0.10664122551679611,0.09695728123188019,0.1003328412771225,0.0,0.14178116619586945
339,2015-05-12,"[0.14172748 0.         0.         0.10522673 0.0980079  0.11245627
 0.12845394 0.         0.1101874  0.10664779 0.09697449 0.10031801
 0.        ]",0.9952649861861168,1.115824872039965,0.0061505728947012965,0.0,0.0,0.10522672533988953,0.09800790250301361,0.11245626956224442,0.12845394015312195,0.0,0.11018739640712738,0.106647789478302,0.09697449207305908,0.10031800717115402,0.0,0.141727477312088
340,2015-05-13,"[0.14180243 0.         0.         0.10535941 0.09793443 0.11235095
 0.12839462 0.         0.11011498 0.10667505 0.09701269 0.10035545
 0.        ]",0.9962745642976095,1.1239430085960482,0.005797422862182187,0.0,0.0,0.10535941272974014,0.09793443232774734,0.1123509481549263,0.12839461863040924,0.0,0.11011497676372528,0.10667505115270615,0.09701269119977951,0.10035545378923416,0.0,0.14180243015289307
341,2015-05-14,"[0.15372945 0.         0.         0.10562056 0.09570757 0.11045128
 0.12464716 0.         0.10839776 0.1071819  0.09348358 0.10078072
 0.        ]",1.0005514323182063,1.1338664589995904,0.014759451039799825,0.0,0.0,0.10562056303024292,0.09570756554603577,0.11045128107070923,0.12464715540409088,0.0,0.10839775949716568,0.10718189924955368,0.0934835821390152,0.10078071802854538,0.0,0.15372945368289948
342,2015-05-15,"[0.15420958 0.         0.         0.10603259 0.09533636 0.11039266
 0.12425604 0.         0.10807874 0.10745256 0.09329479 0.10094672
 0.        ]",1.0052372008713626,1.1381126317941976,0.007983747191036708,0.0,0.0,0.1060325875878334,0.09533635526895523,0.11039265990257263,0.12425603717565536,0.0,0.1080787405371666,0.10745255649089813,0.09329479187726974,0.10094672441482544,0.0,0.15420958399772644
343,2015-05-18,"[0.154151   0.         0.         0.10605057 0.0953123  0.11031052
 0.12427454 0.         0.108117   0.10749799 0.09331127 0.10097479
 0.        ]",1.0091569366487658,1.1433604509651063,0.007733778348141413,0.0,0.0,0.10605056583881378,0.09531229734420776,0.11031052470207214,0.12427453696727753,0.0,0.1081169992685318,0.10749799013137817,0.09331127256155014,0.10097479075193405,0.0,0.15415099263191223
344,2015-05-19,"[0.16854993 0.         0.         0.1256265  0.         0.1100226
 0.13869731 0.         0.11767454 0.12684447 0.10322449 0.1093602
 0.        ]",1.0084986669164333,1.1442364060596506,0.17802530345339812,0.0,0.0,0.12562650442123413,0.0,0.11002259701490402,0.1386973112821579,0.0,0.11767453700304031,0.12684446573257446,0.1032244861125946,0.10936019569635391,0.0,0.16854992508888245
345,2015-05-20,"[0.16679022 0.         0.         0.12583436 0.         0.11000447
 0.13924506 0.         0.11839972 0.12736602 0.10322794 0.10913217
 0.        ]",1.0152908397848113,1.1557526268670197,0.011448467147801478,0.0,0.0,0.1258343607187271,0.0,0.1100044697523117,0.13924506306648254,0.0,0.1183997243642807,0.12736602127552032,0.10322794318199158,0.10913217067718506,0.0,0.1667902171611786
346,2015-05-21,"[0.167143   0.         0.         0.12587664 0.         0.10983966
 0.13913019 0.         0.11826836 0.12736021 0.10320154 0.10918044
 0.        ]",1.0153322781930105,1.1573635516421723,0.012933351762631858,0.0,0.0,0.12587663531303406,0.0,0.10983965545892715,0.13913019001483917,0.0,0.11826836317777634,0.12736020982265472,0.10320153832435608,0.10918044298887253,0.0,0.16714300215244293
347,2015-05-22,"[0.16711344 0.         0.         0.12613398 0.         0.10967518
 0.13906404 0.         0.11815342 0.12736163 0.10324089 0.10925744
 0.        ]",1.0218431590697676,1.1582829714061986,0.007989595612067437,0.0,0.0,0.1261339783668518,0.0,0.10967518389225006,0.13906404376029968,0.0,0.11815342307090759,0.12736162543296814,0.10324089229106903,0.10925744473934174,0.0,0.16711343824863434
348,2015-05-26,"[0.16728523 0.         0.         0.12623382 0.         0.10962439
 0.13899097 0.         0.11796608 0.12743157 0.10319786 0.10927009
 0.        ]",1.0282275385592388,1.1666434511485955,0.011468917962593174,0.0,0.0,0.12623381614685059,0.0,0.10962438583374023,0.13899096846580505,0.0,0.11796607822179794,0.12743157148361206,0.1031978577375412,0.10927008837461472,0.0,0.1672852337360382
349,2015-05-27,"[0.16747186 0.         0.         0.12613717 0.         0.10957564
 0.13891917 0.         0.11803167 0.12732357 0.10314354 0.1093974
 0.        ]",1.028263151375599,1.171091796972261,0.008450445793432904,0.0,0.0,0.1261371672153473,0.0,0.10957564413547516,0.1389191746711731,0.0,0.11803166568279266,0.12732356786727905,0.10314354300498962,0.10939740389585495,0.0,0.16747185587882996
350,2015-05-28,"[0.16757545 0.         0.         0.1261949  0.         0.10937883
 0.13888974 0.         0.11803097 0.12732017 0.10315513 0.1094548
 0.        ]",1.0197946563325506,1.1546357404673506,0.00543505107424604,0.0,0.0,0.12619489431381226,0.0,0.10937882959842682,0.13888974487781525,0.0,0.11803097277879715,0.12732017040252686,0.10315512865781784,0.10945479571819305,0.0,0.16757544875144958
351,2015-05-29,"[0.16771348 0.         0.         0.12626393 0.         0.10935789
 0.13889118 0.         0.11785956 0.12742344 0.10314716 0.10934342
 0.        ]",1.0246642723634958,1.1620367946827905,0.007520897105383985,0.0,0.0,0.12626393139362335,0.0,0.10935788601636887,0.13889117538928986,0.0,0.11785956472158432,0.12742343544960022,0.10314715653657913,0.10934342443943024,0.0,0.1677134782075882
352,2015-06-01,"[0.16804348 0.         0.         0.12597321 0.         0.10946435
 0.13878252 0.         0.11792212 0.12723424 0.10303076 0.10954931
 0.        ]",1.0197571564383712,1.1559114052997725,0.003501404572637358,0.0,0.0,0.12597320973873138,0.0,0.10946434736251831,0.13878251612186432,0.0,0.11792211979627609,0.12723423540592194,0.10303075611591339,0.10954931378364563,0.0,0.16804347932338715
353,2015-06-02,"[0.16807799 0.         0.         0.12603356 0.         0.10944367
 0.13883592 0.         0.11781744 0.12739201 0.10301134 0.10938807
 0.        ]",1.0219479582871147,1.165806736741165,0.007219621168443491,0.0,0.0,0.12603355944156647,0.0,0.10944367200136185,0.13883592188358307,0.0,0.11781743913888931,0.1273920089006424,0.10301133990287781,0.109388068318367,0.0,0.1680779904127121
354,2015-06-03,"[0.16813707 0.         0.         0.12596731 0.         0.10948876
 0.13887691 0.         0.11774879 0.12750371 0.10297021 0.10930724
 0.        ]",1.0112726674232941,1.1531241582465546,0.01271242013736934,0.0,0.0,0.12596730887889862,0.0,0.10948876291513443,0.13887691497802734,0.0,0.11774878948926926,0.12750370800495148,0.10297021269798279,0.10930724442005157,0.0,0.1681370735168457
355,2015-06-04,"[0.18747135 0.         0.         0.14047739 0.         0.12201882
 0.15481675 0.         0.13110246 0.14228421 0.         0.12182907
 0.        ]",1.0167581573458708,1.156578796425043,0.19023584702073096,0.0,0.0,0.14047738909721375,0.0,0.12201882153749466,0.15481674671173096,0.0,0.13110245764255524,0.14228421449661255,0.0,0.1218290701508522,0.0,0.18747134506702423
356,2015-06-05,"[0.16820727 0.         0.         0.1263647  0.         0.10923757
 0.13884577 0.         0.11741474 0.12777834 0.10293036 0.10922122
 0.        ]",1.0242283918403103,1.1625013013071577,0.19093038420048644,0.0,0.0,0.12636469304561615,0.0,0.10923757404088974,0.1388457715511322,0.0,0.11741474270820618,0.1277783364057541,0.10293035954236984,0.10922122001647949,0.0,0.16820727288722992
357,2015-06-08,"[0.1877184  0.         0.         0.14060377 0.         0.12188929
 0.15476952 0.         0.13085262 0.14236042 0.         0.12180595
 0.        ]",1.0177119237645709,1.1591372833716993,0.19213630610739404,0.0,0.0,0.14060376584529877,0.0,0.12188928574323654,0.15476952493190765,0.0,0.1308526247739792,0.14236041903495789,0.0,0.12180595099925995,0.0,0.18771840631961823
358,2015-06-09,"[0.18770692 0.         0.         0.14083056 0.         0.12166018
 0.15473795 0.         0.13078167 0.14248477 0.         0.12179796
 0.        ]",1.0253154251320118,1.1689980257245984,0.005431119965131045,0.0,0.0,0.14083056151866913,0.0,0.12166018038988113,0.1547379493713379,0.0,0.13078166544437408,0.14248476922512054,0.0,0.12179795652627945,0.0,0.18770691752433777
359,2015-06-10,"[0.18815306 0.         0.         0.14049654 0.         0.12162721
 0.15467186 0.         0.13093983 0.14215991 0.         0.12195158
 0.        ]",1.011532314098405,1.1547640394731324,0.006242008629603736,0.0,0.0,0.14049653708934784,0.0,0.12162721157073975,0.15467186272144318,0.0,0.13093982636928558,0.14215990900993347,0.0,0.12195158004760742,0.0,0.18815305829048157
360,2015-06-11,"[0.16876695 0.         0.         0.12598465 0.         0.10909817
 0.13889404 0.         0.11753234 0.1275835  0.10283378 0.10930661
 0.        ]",1.0178435227160956,1.1584402283419308,0.18584219883828798,0.0,0.0,0.12598465383052826,0.0,0.1090981662273407,0.13889403641223907,0.0,0.11753234267234802,0.12758350372314453,0.10283377766609192,0.10930661112070084,0.0,0.16876694560050964
361,2015-06-12,"[0.18907827 0.         0.         0.13953808 0.         0.12209734
 0.15468624 0.         0.13077332 0.14184675 0.         0.12197996
 0.        ]",1.0250734108767325,1.1670576116294566,0.18446365236166187,0.0,0.0,0.13953807950019836,0.0,0.12209734320640564,0.15468624234199524,0.0,0.13077332079410553,0.14184674620628357,0.0,0.1219799593091011,0.0,0.18907827138900757
362,2015-06-15,"[0.18984987 0.         0.         0.13888757 0.         0.12242609
 0.15465532 0.         0.1306246  0.14160477 0.         0.12195176
 0.        ]",1.0197641532396908,1.161939521393401,0.005005545714040892,0.0,0.0,0.13888756930828094,0.0,0.12242608517408371,0.154655322432518,0.0,0.13062460720539093,0.14160476624965668,0.0,0.12195175886154175,0.0,0.1898498684167862
363,2015-06-16,"[0.15775608 0.         0.         0.11056678 0.09282938 0.10155284
 0.12545414 0.         0.10548726 0.11391292 0.09275171 0.09968887
 0.        ]",1.0032574114268749,1.150935128167637,0.34476661009472725,0.0,0.0,0.11056677997112274,0.0928293764591217,0.10155283659696579,0.1254541426897049,0.0,0.10548725724220276,0.1139129176735878,0.09275171160697937,0.09968886524438858,0.0,0.15775607526302338
364,2015-06-17,"[0.16936912 0.         0.         0.10159492 0.09170638 0.10602944
 0.12777236 0.         0.10178328 0.1029027  0.09679751 0.10204429
 0.        ]",1.0146917123053558,1.1620179238686497,0.042407489889859616,0.0,0.0,0.10159491747617722,0.09170638024806976,0.1060294359922409,0.12777236104011536,0.0,0.10178327560424805,0.10290269553661346,0.09679751098155975,0.10204429179430008,0.0,0.16936911642551422
365,2015-06-18,"[0.22491938 0.         0.         0.10784045 0.         0.1308275
 0.1523967  0.         0.10984324 0.         0.13988441 0.13428837
 0.        ]",1.0079978020108487,1.1557464454212982,0.3318487717928847,0.0,0.0,0.10784044861793518,0.0,0.13082750141620636,0.15239669382572174,0.0,0.10984323918819427,0.0,0.13988441228866577,0.13428837060928345,0.0,0.2249193787574768
366,2015-06-19,"[0.25110263 0.         0.         0.         0.         0.14184466
 0.15750626 0.         0.12971114 0.         0.1502034  0.16963191
 0.        ]",1.005359300743848,1.155320247865382,0.18821300393792603,0.0,0.0,0.0,0.0,0.14184466004371643,0.15750625729560852,0.0,0.12971113622188568,0.0,0.1502034068107605,0.16963191330432892,0.0,0.25110262632369995
367,2015-06-22,"[0.13996395 0.         0.         0.12820761 0.         0.11947919
 0.14351445 0.         0.12358768 0.12338668 0.11193897 0.10992146
 0.        ]",1.0097776760143142,1.1575479792433228,0.3937247987957833,0.0,0.0,0.12820760905742645,0.0,0.11947919428348541,0.1435144543647766,0.0,0.12358767539262772,0.1233866810798645,0.1119389683008194,0.10992145538330078,0.0,0.13996395468711853
368,2015-06-23,"[0.14397074 0.         0.         0.12779595 0.         0.11734258
 0.14228792 0.         0.12394363 0.1232939  0.11051397 0.11085127
 0.        ]",1.0134324777807842,1.1637926774673617,0.017974068932583773,0.0,0.0,0.12779594957828522,0.0,0.11734258383512497,0.14228792488574982,0.0,0.12394363433122635,0.12329389899969101,0.11051397025585175,0.11085126549005508,0.0,0.14397074282169342
369,2015-06-24,"[0.14696966 0.         0.         0.12775873 0.         0.11504488
 0.1423097  0.         0.12493616 0.12318298 0.10910427 0.11069364
 0.        ]",1.013816496845769,1.166127971099591,0.006598060396319802,0.0,0.0,0.12775872647762299,0.0,0.11504487693309784,0.14230969548225403,0.0,0.12493616342544556,0.1231829822063446,0.10910426825284958,0.11069364100694656,0.0,0.14696966111660004
370,2015-06-25,"[0.15001132 0.         0.         0.12712832 0.         0.11417811
 0.14221014 0.         0.12498073 0.12306283 0.10793529 0.11049329
 0.        ]",1.01028428299688,1.1613873927819627,0.010281126731715945,0.0,0.0,0.12712831795215607,0.0,0.1141781136393547,0.14221014082431793,0.0,0.12498073279857635,0.12306282669305801,0.10793528705835342,0.11049328744411469,0.0,0.1500113159418106
371,2015-06-26,"[0.15337564 0.         0.         0.1264151  0.         0.11363266
 0.14162913 0.         0.12439328 0.12307656 0.10690441 0.11057322
 0.        ]",1.0108994269888392,1.1629608726956815,0.005926042386471556,0.0,0.0,0.12641510367393494,0.0,0.11363265663385391,0.14162912964820862,0.0,0.1243932843208313,0.12307655811309814,0.10690440982580185,0.11057321727275848,0.0,0.15337564051151276
372,2015-06-29,"[0.1561737  0.         0.         0.12600635 0.         0.11298425
 0.14100486 0.         0.12380616 0.12313142 0.10611238 0.11078084
 0.        ]",1.0118948515090929,1.1630888582046102,0.008959293568474212,0.0,0.0,0.1260063499212265,0.0,0.11298425495624542,0.14100486040115356,0.0,0.12380616366863251,0.1231314167380333,0.10611238330602646,0.11078083515167236,0.0,0.1561737060546875
373,2015-06-30,"[0.15805109 0.         0.         0.12561674 0.         0.11300398
 0.14057702 0.         0.1230069  0.12337779 0.10556993 0.1107965
 0.        ]",1.003479129608422,1.1487880990186912,0.007345224833511038,0.0,0.0,0.12561674416065216,0.0,0.11300398409366608,0.1405770182609558,0.0,0.1230068951845169,0.12337779253721237,0.10556992888450623,0.1107964962720871,0.0,0.15805108845233917
374,2015-07-01,"[0.15917875 0.         0.         0.1254038  0.         0.11256944
 0.14029132 0.         0.12286373 0.12361596 0.10511968 0.11095734
 0.        ]",0.9961652487615785,1.1469958570794143,0.00722514571858168,0.0,0.0,0.12540380656719208,0.0,0.11256944388151169,0.14029131829738617,0.0,0.12286373227834702,0.12361595779657364,0.10511968284845352,0.11095733940601349,0.0,0.1591787487268448
375,2015-07-02,"[0.16014205 0.         0.         0.12549224 0.         0.11247686
 0.14004728 0.         0.12221522 0.12386293 0.10492281 0.11084062
 0.        ]",0.9997393263548495,1.148499825497523,0.010829608681691473,0.0,0.0,0.12549224495887756,0.0,0.11247686296701431,0.14004728198051453,0.0,0.12221521884202957,0.12386292964220047,0.1049228087067604,0.11084061861038208,0.0,0.16014204919338226
376,2015-07-06,"[0.18228637 0.         0.         0.14099285 0.         0.12194361
 0.15599562 0.         0.13439965 0.14184721 0.         0.12253463
 0.        ]",1.0030272147347832,1.1513460794503785,0.18802561349032196,0.0,0.0,0.14099285006523132,0.0,0.12194360792636871,0.15599562227725983,0.0,0.1343996524810791,0.14184720814228058,0.0,0.12253463268280029,0.0,0.1822863668203354
377,2015-07-07,"[0.1679976  0.         0.         0.1266279  0.         0.10923623
 0.139512   0.         0.11560847 0.12699954 0.1038235  0.11019474
 0.        ]",0.9860947720464173,1.126897005143765,0.1947142891896232,0.0,0.0,0.12662790715694427,0.0,0.1092362254858017,0.13951200246810913,0.0,0.11560846865177155,0.12699954211711884,0.10382349789142609,0.11019474267959595,0.0,0.1679975986480713
378,2015-07-08,"[0.1683968  0.         0.         0.12640499 0.         0.10942586
 0.13939309 0.         0.11544519 0.1269707  0.10375217 0.11021119
 0.        ]",0.987835660603228,1.1288401639888859,0.008424876346272132,0.0,0.0,0.12640498578548431,0.0,0.1094258576631546,0.13939309120178223,0.0,0.11544518917798996,0.12697069346904755,0.10375216603279114,0.11021118611097336,0.0,0.16839680075645447
379,2015-07-09,"[0.16866493 0.         0.         0.12639801 0.         0.1093547
 0.13933364 0.         0.11528546 0.1270951  0.10368273 0.11018544
 0.        ]",0.9879108991786686,1.1274664487016768,0.006342655086347454,0.0,0.0,0.1263980120420456,0.0,0.10935469716787338,0.13933363556861877,0.0,0.1152854636311531,0.12709510326385498,0.1036827340722084,0.11018544435501099,0.0,0.16866493225097656
380,2015-07-10,"[0.16891935 0.         0.         0.12635325 0.         0.10910366
 0.13930015 0.         0.11529586 0.12715809 0.103563   0.11030667
 0.        ]",0.9896272218541394,1.1271089837905877,0.005476804170611839,0.0,0.0,0.12635324895381927,0.0,0.10910365730524063,0.1393001526594162,0.0,0.11529585719108582,0.12715809047222137,0.10356299579143524,0.11030666530132294,0.0,0.16891935467720032
381,2015-07-13,"[0.16906333 0.         0.         0.12637648 0.         0.10911556
 0.13924937 0.         0.11519117 0.12723017 0.10356756 0.1102064
 0.        ]",0.9857035042011724,1.1231605117210994,0.004359214817419361,0.0,0.0,0.12637647986412048,0.0,0.10911556333303452,0.13924936950206757,0.0,0.11519116908311844,0.12723016738891602,0.10356755554676056,0.11020639538764954,0.0,0.16906332969665527
382,2015-07-14,"[0.16958348 0.         0.         0.12603606 0.         0.10922557
 0.13906403 0.         0.11519957 0.12698482 0.10347784 0.11042862
 0.        ]",0.9862606470788177,1.1269153826842684,0.006716806230568167,0.0,0.0,0.12603606283664703,0.0,0.1092255711555481,0.1390640288591385,0.0,0.11519956588745117,0.12698481976985931,0.103477843105793,0.11042862385511398,0.0,0.1695834845304489
