,Date,Weights,Profit,Base Profit,Volume,TTNP,NBIX,BCRX,TECH,JKHY,STRM,UIS,EBIX,FMC,OLN,BCPC,GRA,cash
150,2014-08-11,"[0.         0.         0.         0.         0.10062374 0.10899961
 0.         0.13072293 0.1816277  0.         0.         0.21214957
 0.26587645]",1.012095917756703,0.9988641839513972,0.017470400026649905,0.0,0.0,0.0,0.10062374333938677,0.1089996109019684,0.0,0.13072292847061695,0.18162769864219566,0.0,0.0,0.21214957095215484,0.2658764476936775,0.0
151,2014-08-12,"[0.         0.         0.         0.         0.10023004 0.11182224
 0.         0.12955704 0.17952535 0.         0.         0.21178461
 0.26708073]",1.0508635843965444,1.0323687732862272,0.02143812027393879,0.0,0.0,0.0,0.10023004194962061,0.11182224432192607,0.0,0.1295570374879278,0.17952534557986002,0.0,0.0,0.21178460555117595,0.26708072510948955,0.0
152,2014-08-13,"[0.         0.         0.         0.         0.10029154 0.10989732
 0.         0.12874121 0.18264144 0.         0.         0.2134122
 0.26501629]",1.0399663916851551,1.020868079176565,0.025034947168733432,0.0,0.0,0.0,0.10029153746972494,0.10989732097562988,0.0,0.12874120588590596,0.18264143785313652,0.0,0.0,0.21341220426395285,0.2650162935516499,0.0
153,2014-08-14,"[0.         0.         0.         0.         0.10074332 0.10992262
 0.         0.13033752 0.18046065 0.         0.         0.21223981
 0.26629607]",1.035605790627434,1.0192018099773832,0.0076215220611380126,0.0,0.0,0.0,0.10074332122262177,0.10992262324873021,0.0,0.13033752465580326,0.18046064569060907,0.0,0.0,0.21223981402570205,0.26629607115653375,0.0
154,2014-08-15,"[0.         0.         0.         0.         0.10038722 0.10995004
 0.         0.13062994 0.17985404 0.         0.         0.21164666
 0.26753211]",1.043638100455641,1.0276429776266787,0.010040973682834535,0.0,0.0,0.0,0.10038721642755413,0.10995003605499852,0.0,0.1306299419943257,0.17985403596337757,0.0,0.0,0.21164665645255584,0.2675321131071882,0.0
155,2014-08-18,"[0.         0.         0.         0.         0.12038533 0.11230015
 0.         0.14914329 0.18475323 0.         0.         0.15310066
 0.28031733]",1.0577935116827637,1.0375037201773014,0.1188016352216738,0.0,0.0,0.0,0.12038532622048274,0.11230014715175157,0.0,0.14914329432111664,0.18475323441560917,0.0,0.0,0.1531006632553803,0.28031733463565955,0.0
156,2014-08-19,"[0.         0.         0.         0.         0.12255596 0.1117819
 0.         0.15166458 0.18620613 0.         0.         0.14421796
 0.28357346]",1.0565473235719163,1.0447084746814783,0.021625949963211957,0.0,0.0,0.0,0.12255596457183163,0.11178190084284308,0.0,0.1516645827650514,0.18620613081453039,0.0,0.0,0.14421796192392972,0.28357345908181397,0.0
157,2014-08-20,"[0.         0.         0.         0.         0.12312675 0.11083664
 0.         0.15228373 0.18617767 0.         0.         0.14259478
 0.28498042]",1.0666483184673534,1.0411985440517568,0.006620187280459268,0.0,0.0,0.0,0.12312675479765547,0.11083663815483817,0.0,0.1522837341991514,0.18617766644200825,0.0,0.0,0.14259478311341225,0.2849804232929344,0.0
158,2014-08-21,"[0.         0.         0.         0.         0.1233269  0.11027
 0.         0.15331139 0.18606572 0.         0.         0.14103902
 0.28598698]",1.0672090752096357,1.0370560305997323,0.005921065996554839,0.0,0.0,0.0,0.12332689573640573,0.11026999847778615,0.0,0.15331138777105274,0.1860657201072427,0.0,0.0,0.1410390209217722,0.2859869769857403,0.0
159,2014-08-22,"[0.         0.         0.         0.         0.12357619 0.1092659
 0.         0.15525624 0.18598573 0.         0.         0.13996409
 0.28595185]",1.0666383469289586,1.0328495735977414,0.007665143578584599,0.0,0.0,0.0,0.12357619351546809,0.10926589630477884,0.0,0.1552562385949582,0.18598573384488326,0.0,0.0,0.13996408847440592,0.2859518492655055,0.0
160,2014-08-25,"[0.         0.         0.         0.         0.12386087 0.10871347
 0.         0.15685834 0.18629177 0.         0.         0.13875548
 0.28552007]",1.067252433080023,1.026305645982378,0.007018927366492551,0.0,0.0,0.0,0.12386086625736623,0.10871347426442722,0.0,0.1568583386567037,0.18629177191415922,0.0,0.0,0.13875547733025273,0.285520071577091,0.0
161,2014-08-26,"[0.         0.         0.         0.         0.12431541 0.10797322
 0.         0.15864911 0.18581537 0.         0.         0.13822818
 0.2850187 ]",1.071942495644832,1.0302403712587795,0.004507666938639773,0.0,0.0,0.0,0.12431541259861141,0.10797321984961314,0.0,0.15864911204608828,0.1858153723796972,0.0,0.0,0.1382281782610176,0.2850187048649724,0.0
162,2014-08-27,"[0.         0.         0.         0.         0.12433162 0.10785128
 0.         0.15901122 0.18597057 0.         0.         0.13791843
 0.28491689]",1.0818346443275144,1.042247414166919,0.003974448389426376,0.0,0.0,0.0,0.12433161836793284,0.10785127908684468,0.0,0.15901121750545152,0.1859705681158378,0.0,0.0,0.13791843191486838,0.28491688500906476,0.0
163,2014-08-28,"[0.         0.         0.         0.         0.12413054 0.10844146
 0.         0.15734934 0.1868696  0.         0.         0.13866126
 0.2845478 ]",1.0871642111199562,1.0519656261672394,0.01233240217651143,0.0,0.0,0.0,0.1241305411076852,0.10844145584138538,0.0,0.15734933973410858,0.18686960128755878,0.0,0.0,0.1386612625970297,0.2845477994322323,0.0
164,2014-08-29,"[0.         0.         0.         0.         0.12385937 0.10838622
 0.         0.15777498 0.18631272 0.         0.         0.13962899
 0.28403773]",1.0789147036170363,1.0450908111690629,0.011762331374699717,0.0,0.0,0.0,0.12385936676730903,0.1083862190374199,0.0,0.1577749808814085,0.18631271922271803,0.0,0.0,0.13962898606071594,0.28403772803042854,0.0
165,2014-09-02,"[0.         0.         0.         0.         0.12411532 0.10754948
 0.         0.15974604 0.18618544 0.         0.         0.13796115
 0.28444257]",1.082010657884432,1.047367867163373,0.009455188524768064,0.0,0.0,0.0,0.12411532306165765,0.10754948108588465,0.0,0.15974604097126155,0.18618543582837133,0.0,0.0,0.13796114989660563,0.2844425691562191,0.0
166,2014-09-03,"[0.         0.         0.         0.         0.12438044 0.10741343
 0.         0.15990122 0.1854553  0.         0.         0.13772688
 0.28512272]",1.0864198371036229,1.0523644548664055,0.005502697702396539,0.0,0.0,0.0,0.12438044202851026,0.1074134259824295,0.0,0.15990122363524983,0.18545530415751665,0.0,0.0,0.13772687926721228,0.28512272492908136,0.0
167,2014-09-04,"[0.         0.         0.         0.         0.12446091 0.10750648
 0.         0.16017366 0.1855219  0.         0.         0.1379474
 0.28438965]",1.094700200242153,1.0491857815110595,0.00324661128655711,0.0,0.0,0.0,0.12446090857848385,0.10750648488260636,0.0,0.1601736561301576,0.18552190100997387,0.0,0.0,0.13794740062937164,0.28438964876940664,0.0
168,2014-09-05,"[0.         0.         0.         0.         0.1246366  0.10740056
 0.         0.16126503 0.18492011 0.         0.         0.13776888
 0.28400881]",1.0909632369542965,1.0444531928187213,0.01035144190860496,0.0,0.0,0.0,0.12463659956191109,0.10740055888120496,0.0,0.16126503489373922,0.1849201128011519,0.0,0.0,0.13776887925433717,0.2840088146076556,0.0
169,2014-09-08,"[0.         0.         0.         0.         0.12446354 0.10783345
 0.         0.160293   0.18505586 0.         0.         0.13771149
 0.28464265]",1.090291118506257,1.037599113173081,0.005485271112539417,0.0,0.0,0.0,0.12446354235226992,0.1078334472960172,0.0,0.16029300347513495,0.1850558618310418,0.0,0.0,0.13771149212634584,0.28464265291919044,0.0
170,2014-09-09,"[0.         0.         0.         0.         0.12464376 0.10784723
 0.         0.15979026 0.18522043 0.         0.         0.1391724
 0.28332592]",1.0801672564699056,1.0298884748671842,0.020999226475244857,0.0,0.0,0.0,0.1246437550878125,0.10784723271361338,0.0,0.15979025871588576,0.18522043434086533,0.0,0.0,0.1391724032267569,0.2833259159150661,0.0
171,2014-09-10,"[0.         0.         0.         0.         0.12441647 0.10856311
 0.         0.15864735 0.18557421 0.         0.         0.13781694
 0.28498193]",1.088958122293019,1.0375191673948965,0.013294207244058179,0.0,0.0,0.0,0.12441646812868433,0.10856311437651756,0.0,0.15864734623431717,0.18557420661280258,0.0,0.0,0.13781693619426008,0.2849819284534184,0.0
172,2014-09-11,"[0.         0.         0.         0.         0.12458342 0.10862558
 0.         0.15838962 0.18602074 0.         0.         0.13901617
 0.28336447]",1.0832144127065204,1.0284802255789194,0.007816830402009074,0.0,0.0,0.0,0.12458342114341732,0.10862557552470378,0.0,0.15838961657607376,0.18602074285556297,0.0,0.0,0.13901616911055087,0.2833644747896914,0.0
173,2014-09-12,"[0.         0.         0.         0.         0.12476788 0.10828496
 0.         0.15465229 0.18681076 0.         0.         0.13994605
 0.28553806]",1.08272567047214,1.0286585333556286,0.008600763826522508,0.0,0.0,0.0,0.12476787636583822,0.10828495660213708,0.0,0.15465229197143646,0.18681076176318606,0.0,0.0,0.1399460512302945,0.2855380620671078,0.0
174,2014-09-15,"[0.         0.         0.         0.         0.12490218 0.10760755
 0.         0.15503997 0.18699684 0.         0.         0.13918527
 0.28626821]",1.0863501865813892,1.0304015561815343,0.003987036316770828,0.0,0.0,0.0,0.12490217677255555,0.1076075450907853,0.0,0.1550399664125268,0.18699683685673651,0.0,0.0,0.13918526684788124,0.28626820801951464,0.0
175,2014-09-16,"[0.         0.         0.         0.         0.1191795  0.12911962
 0.         0.1579587  0.19224122 0.         0.         0.13657074
 0.26493023]",1.0795987210837872,1.0207329701804884,0.05954643066493927,0.0,0.0,0.0,0.11917950105010675,0.12911961738130753,0.0,0.15795869808833185,0.19224121546694972,0.0,0.0,0.13657073741913453,0.2649302305941695,0.0
176,2014-09-17,"[0.         0.         0.         0.         0.11851825 0.13196904
 0.         0.158212   0.19382451 0.         0.         0.1368608
 0.2606154 ]",1.0693847987693061,1.003610500511736,0.011363646696436733,0.0,0.0,0.0,0.11851825280772174,0.13196903820390826,0.0,0.15821200115368245,0.1938245087165369,0.0,0.0,0.13686080051735106,0.26061539860079963,0.0
177,2014-09-18,"[0.         0.         0.         0.         0.11864267 0.13241125
 0.         0.1561144  0.19414578 0.         0.         0.13782545
 0.26086045]",1.0756520559312368,1.0044587073382043,0.00647141124551731,0.0,0.0,0.0,0.11864266616901567,0.1324112545952984,0.0,0.15611439853885398,0.19414577892337634,0.0,0.0,0.13782545053013365,0.26086045124332197,0.0
178,2014-09-19,"[0.         0.         0.         0.         0.11916211 0.13216478
 0.         0.15717241 0.19389619 0.         0.         0.13740535
 0.26019916]",1.082063635799851,1.0021531597464386,0.008004893741974002,0.0,0.0,0.0,0.11916211268952835,0.1321647802267123,0.0,0.1571724072223858,0.193896190539039,0.0,0.0,0.13740534847630748,0.2601991608460271,0.0
179,2014-09-22,"[0.         0.         0.         0.         0.11909256 0.13262262
 0.         0.15505986 0.19357917 0.         0.         0.13809856
 0.26154723]",1.0926872690127132,1.007875267888253,0.01032436557930477,0.0,0.0,0.0,0.11909256319578286,0.13262261894326555,0.0,0.15505986113609543,0.19357916680539056,0.0,0.0,0.13809856484662084,0.26154722507284467,0.0
180,2014-09-23,"[0.         0.         0.         0.         0.11887601 0.13268573
 0.         0.15578802 0.19426931 0.         0.         0.13843656
 0.25994437]",1.0773971510319276,0.992708802857026,0.006234666271040015,0.0,0.0,0.0,0.11887601248376652,0.1326857319112318,0.0,0.155788020860531,0.19426930966207984,0.0,0.0,0.13843655978999705,0.2599443652923937,0.0
181,2014-09-24,"[0.         0.         0.         0.         0.11896586 0.13282936
 0.         0.15633138 0.19443158 0.         0.         0.13748315
 0.25995867]",1.0603822985755442,0.9799125650500888,0.0030128427566259238,0.0,0.0,0.0,0.11896585936392477,0.132829363505488,0.0,0.15633138013560444,0.1944315786825409,0.0,0.0,0.1374831530637331,0.2599586652487088,0.0
182,2014-09-25,"[0.         0.         0.         0.         0.11902157 0.13290279
 0.         0.15738274 0.19431594 0.         0.         0.13762025
 0.25875672]",1.0533143024315177,0.9719560440145659,0.008907042429355371,0.0,0.0,0.0,0.11902156620503296,0.13290278692329377,0.0,0.15738273698527452,0.19431594170846464,0.0,0.0,0.1376202456014597,0.2587567225764744,0.0
183,2014-09-26,"[0.         0.         0.         0.         0.11883932 0.133408
 0.         0.15790045 0.19312884 0.         0.         0.13794192
 0.25878147]",1.0546477234976768,0.9884671010774005,0.009075021457443306,0.0,0.0,0.0,0.1188393237896686,0.13340800207166645,0.0,0.15790044792909708,0.19312884178174483,0.0,0.0,0.13794191855991433,0.25878146586790873,0.0
184,2014-09-29,"[0.         0.         0.         0.         0.11899809 0.13395025
 0.         0.15800648 0.19320894 0.         0.         0.13789455
 0.25794169]",1.0483771007260405,0.9811380935459809,0.004931219523658507,0.0,0.0,0.0,0.11899808873339711,0.13395025218384568,0.0,0.15800648071413204,0.19320893980091466,0.0,0.0,0.13789454954405053,0.25794168902366,0.0
185,2014-09-30,"[0.         0.         0.         0.         0.11604615 0.13857709
 0.         0.17567306 0.19032864 0.         0.         0.12942221
 0.24995285]",1.0421243780181006,0.9761561709659891,0.048767749243493363,0.0,0.0,0.0,0.11604614641913998,0.1385770858843469,0.0,0.17567306129135885,0.19032864384706102,0.0,0.0,0.12942221023508338,0.24995285232300993,0.0
186,2014-10-01,"[0.         0.         0.         0.         0.11360388 0.13883847
 0.         0.18707533 0.19093442 0.         0.         0.12411757
 0.24543034]",1.0602292372164053,0.9896604289614838,0.02612617274033043,0.0,0.0,0.0,0.11360387914472761,0.1388384721589031,0.0,0.18707532513317596,0.19093441592641036,0.0,0.0,0.1241175671881304,0.2454303404486526,0.0
187,2014-10-02,"[0.         0.         0.         0.         0.11325658 0.13854519
 0.         0.19083353 0.19060282 0.         0.         0.12345593
 0.24330595]",1.0510812075368838,0.9823697828561482,0.0035771178120675012,0.0,0.0,0.0,0.11325658152354362,0.1385451904146466,0.0,0.19083353127415087,0.19060281767111387,0.0,0.0,0.12345593363634388,0.24330594548020115,0.0
188,2014-10-03,"[0.         0.         0.         0.         0.11329618 0.13825497
 0.         0.19157547 0.19079907 0.         0.         0.12292911
 0.2431452 ]",1.0307953792355569,0.970186822877291,0.007271128303815537,0.0,0.0,0.0,0.1132961754801736,0.1382549710847721,0.0,0.19157546503176112,0.19079907131992976,0.0,0.0,0.12292911236600805,0.24314520471735526,0.0
189,2014-10-06,"[0.         0.         0.         0.         0.11327656 0.13877543
 0.         0.1907441  0.19032768 0.         0.         0.12351223
 0.243364  ]",1.046208606968106,0.9843894207498862,0.008820035025456675,0.0,0.0,0.0,0.11327656341591284,0.13877542977027624,0.0,0.19074409760284292,0.19032767508510184,0.0,0.0,0.12351223194857741,0.24336400217728868,0.0
190,2014-10-07,"[0.         0.         0.         0.         0.11301144 0.13825528
 0.         0.19103827 0.19031091 0.         0.         0.12361157
 0.24377253]",1.0473781296772648,0.9935929566190723,0.0032820475986025397,0.0,0.0,0.0,0.11301143830689586,0.13825528351358257,0.0,0.1910382706429281,0.1903109064972313,0.0,0.0,0.12361156911897166,0.2437725319203906,0.0
191,2014-10-08,"[0.         0.         0.         0.         0.11308557 0.13791212
 0.         0.19210621 0.1898493  0.         0.         0.12262361
 0.24442319]",1.009320087833144,0.9720553511223047,0.005775766031355866,0.0,0.0,0.0,0.11308557060402158,0.13791211579529195,0.0,0.19210621310714202,0.18984929620915342,0.0,0.0,0.12262361141887122,0.24442319286551964,0.0
192,2014-10-09,"[0.         0.         0.         0.         0.11351774 0.13794804
 0.         0.18914558 0.19090815 0.         0.         0.12289735
 0.24558313]",0.9989611468685945,0.9552860320696331,0.030044187124672512,0.0,0.0,0.0,0.11351774271357078,0.13794803911218945,0.0,0.18914558188684727,0.1909081544359841,0.0,0.0,0.12289735454232473,0.24558312730908358,0.0
193,2014-10-10,"[0.         0.         0.         0.         0.11326901 0.13778503
 0.         0.19193957 0.18999697 0.         0.         0.12254808
 0.24446133]",1.0047788642763833,0.9666568224785692,0.004412349743037594,0.0,0.0,0.0,0.11326901113683933,0.137785030779055,0.0,0.1919395706259438,0.18999696858982343,0.0,0.0,0.12254808475040826,0.24446133411793008,0.0
194,2014-10-13,"[0.         0.         0.         0.         0.1131752  0.13733111
 0.         0.19137264 0.19069223 0.         0.         0.122973
 0.24445581]",0.9824424140740052,0.9459134924416921,0.00931511159163163,0.0,0.0,0.0,0.11317519887650877,0.13733111021913016,0.0,0.19137264342132387,0.19069223144971512,0.0,0.0,0.12297300185140193,0.24445581418192017,0.0
195,2014-10-14,"[0.         0.         0.         0.         0.11285668 0.13757993
 0.         0.19151979 0.19094162 0.         0.         0.12248791
 0.24461407]",0.9629962770119941,0.9326216815131647,0.009777984935103306,0.0,0.0,0.0,0.11285668265227597,0.13757992674628947,0.0,0.19151978895162441,0.1909416242231775,0.0,0.0,0.12248790579297479,0.24461407163365792,0.0
196,2014-10-15,"[0.         0.         0.         0.         0.11256372 0.13882233
 0.         0.19072629 0.19130622 0.         0.         0.12371176
 0.24286967]",0.9595398840168067,0.918486138573351,0.010032107129586507,0.0,0.0,0.0,0.11256372199259285,0.13882233143623654,0.0,0.19072628557333757,0.1913062247402312,0.0,0.0,0.1237117649519659,0.24286967130563583,0.0
197,2014-10-16,"[0.         0.         0.         0.         0.11208302 0.14011413
 0.         0.18965323 0.19127871 0.         0.         0.12476523
 0.24210567]",0.9436857633024938,0.9242421011519141,0.015718279314406346,0.0,0.0,0.0,0.11208302245367754,0.14011413422908575,0.0,0.18965323320362446,0.1912787065771708,0.0,0.0,0.12476523496199413,0.24210566857444732,0.0
198,2014-10-17,"[0.         0.         0.         0.         0.1119445  0.1411685
 0.         0.18737121 0.18923982 0.         0.         0.12563797
 0.24463801]",0.9629431942724095,0.9503781486438723,0.01169093920719911,0.0,0.0,0.0,0.11194450149555084,0.1411684987226013,0.0,0.1873712066946745,0.18923981530187947,0.0,0.0,0.12563796591205878,0.24463801187323517,0.0
199,2014-10-20,"[0.         0.         0.         0.         0.11154786 0.14183471
 0.         0.18581229 0.19087788 0.         0.         0.12628336
 0.2436439 ]",1.000480973451607,0.9822152366403697,0.008876139911974976,0.0,0.0,0.0,0.1115478579022019,0.14183471249876886,0.0,0.18581229327044457,0.19087787935016623,0.0,0.0,0.12628336184853337,0.24364389512988505,0.0
200,2014-10-21,"[0.         0.         0.         0.         0.11195683 0.14062234
 0.         0.1859705  0.19073409 0.         0.         0.12525315
 0.24546308]",0.9819904388226077,0.9525952743416926,0.012957769738129173,0.0,0.0,0.0,0.11195683438847863,0.14062234239316984,0.0,0.18597050305445803,0.19073409247479595,0.0,0.0,0.12525315029067596,0.2454630773984215,0.0
201,2014-10-22,"[0.         0.         0.         0.         0.11215997 0.14086454
 0.         0.18759018 0.18918653 0.         0.         0.12450281
 0.24569597]",1.0038962424891824,0.9655670101051884,0.011760310137309165,0.0,0.0,0.0,0.11215996885561533,0.14086454067358223,0.0,0.18759018049026788,0.18918652825068097,0.0,0.0,0.12450280797114317,0.24569597375871036,0.0
202,2014-10-23,"[0.         0.         0.         0.         0.11192967 0.14001317
 0.         0.18870023 0.19019898 0.         0.         0.12400617
 0.24515178]",1.0631941313068978,0.9874772828267281,0.005914364318509126,0.0,0.0,0.0,0.11192966562688286,0.14001317321542567,0.0,0.18870022632502423,0.19019898256940615,0.0,0.0,0.12400617424842862,0.24515177801483246,0.0
203,2014-10-24,"[0.         0.         0.         0.         0.11147703 0.13944122
 0.         0.19365384 0.18805641 0.         0.         0.12355948
 0.24381202]",1.0612437122709206,0.9909885571382226,0.04549502367004765,0.0,0.0,0.0,0.11147702907254926,0.1394412179448564,0.0,0.19365384336458324,0.18805641057088351,0.0,0.0,0.12355948141174804,0.24381201763537966,0.0
204,2014-10-27,"[0.         0.         0.         0.         0.11197604 0.14095475
 0.         0.18955033 0.18930397 0.         0.         0.12507721
 0.2431377 ]",1.0622957339003085,0.9926940069142548,0.019949612999797993,0.0,0.0,0.0,0.11197604307569982,0.140954745553242,0.0,0.1895503253994974,0.1893039725365498,0.0,0.0,0.12507721482936637,0.24313769860564466,0.0
205,2014-10-28,"[0.         0.         0.         0.         0.11161951 0.14185288
 0.         0.18430568 0.19008386 0.         0.         0.12742515
 0.24471292]",1.0702087352669716,0.9950243986028183,0.012221121284971766,0.0,0.0,0.0,0.11161951067779775,0.14185288136897978,0.0,0.1843056779736916,0.19008386075864614,0.0,0.0,0.1274251467194927,0.244712922501392,0.0
206,2014-10-29,"[0.         0.         0.         0.         0.1119325  0.14113335
 0.         0.18463917 0.1902258  0.         0.         0.12650197
 0.2455672 ]",1.074648215779501,0.99925171307653,0.006138643242674992,0.0,0.0,0.0,0.11193250019986227,0.1411333506335227,0.0,0.18463917343172126,0.19022580494772137,0.0,0.0,0.12650196961050578,0.24556720117666667,0.0
207,2014-10-30,"[0.         0.         0.         0.         0.11176052 0.14148672
 0.         0.18482014 0.19028633 0.         0.         0.12615006
 0.24549624]",1.0939598890830775,1.01386332255593,0.005254602548339328,0.0,0.0,0.0,0.11176051567896055,0.14148672366253953,0.0,0.1848201364794335,0.19028632796225983,0.0,0.0,0.12615006112587276,0.24549623509093388,0.0
208,2014-10-31,"[0.         0.         0.         0.         0.11135757 0.14194796
 0.         0.18375343 0.19004841 0.         0.         0.12749299
 0.24539963]",1.0871783438410885,1.0016014486046962,0.010476833014169941,0.0,0.0,0.0,0.11135756966811633,0.14194796340348928,0.0,0.18375343294498545,0.19004840835582257,0.0,0.0,0.12749299166528538,0.24539963396230097,0.0
209,2014-11-03,"[0.         0.         0.         0.         0.11208078 0.14237014
 0.         0.18339063 0.18964236 0.         0.         0.12739181
 0.24512428]",1.1241956415940775,1.0282096092051742,0.004573872110731564,0.0,0.0,0.0,0.1120807823266032,0.14237014073526216,0.0,0.18339062745695028,0.1896423609650218,0.0,0.0,0.12739181084937293,0.24512427766678954,0.0
210,2014-11-04,"[0.         0.         0.         0.         0.11193926 0.14230021
 0.         0.18350279 0.18933079 0.         0.         0.12763116
 0.24529579]",1.125746488300279,1.0192690349229798,0.011901951496252845,0.0,0.0,0.0,0.1119392609031632,0.1423002065273181,0.0,0.1835027877490344,0.18933079339165174,0.0,0.0,0.1276311623368037,0.24529578909202884,0.0
211,2014-11-05,"[0.         0.         0.         0.         0.11229033 0.14100206
 0.         0.18546961 0.18944062 0.         0.         0.12616263
 0.24563474]",1.1178678937201498,1.0118525856192793,0.010549054936757538,0.0,0.0,0.0,0.11229033356035055,0.1410020636072073,0.0,0.18546960827763576,0.18944062272850706,0.0,0.0,0.12616262709208692,0.2456347447342126,0.0
212,2014-11-06,"[0.         0.         0.         0.         0.11268814 0.14073291
 0.         0.18688446 0.18911872 0.         0.         0.1250522
 0.24552357]",1.127391404661742,1.0141481162083574,0.01128833221451203,0.0,0.0,0.0,0.11268813620279704,0.14073290930390692,0.0,0.1868844632514223,0.189118718814359,0.0,0.0,0.12505220303080675,0.24552356939670808,0.0
213,2014-11-07,"[0.         0.         0.         0.         0.11276506 0.14005445
 0.         0.18706335 0.18973224 0.         0.         0.12472543
 0.24565947]",1.1294069273209266,1.0131346837103845,0.007653167099842557,0.0,0.0,0.0,0.11276505764806326,0.14005445393423657,0.0,0.18706335085341988,0.1897322397002587,0.0,0.0,0.1247254311734048,0.24565946669061678,0.0
214,2014-11-10,"[0.         0.         0.         0.         0.11264846 0.14003952
 0.         0.18812112 0.18965638 0.         0.         0.12438079
 0.24515372]",1.140777887077868,1.0156633889522355,0.00469938068810708,0.0,0.0,0.0,0.11264845751764967,0.14003952491731647,0.0,0.18812111767232598,0.18965638399674095,0.0,0.0,0.1243807916441829,0.24515372425178408,0.0
215,2014-11-11,"[0.         0.         0.         0.         0.11267267 0.13994615
 0.         0.18820284 0.1907381  0.         0.         0.12419606
 0.24424418]",1.1422158954472814,1.0162544826823672,0.011553140048560935,0.0,0.0,0.0,0.11267267403310899,0.13994615119019221,0.0,0.18820283768866158,0.19073809653656346,0.0,0.0,0.1241960625637764,0.24424417798769743,0.0
216,2014-11-12,"[0.         0.         0.         0.         0.11261012 0.1408452
 0.         0.18661353 0.18953685 0.         0.         0.1255947
 0.24479959]",1.161485565563347,1.0295391430674954,0.0158162501073633,0.0,0.0,0.0,0.11261012011012077,0.1408452037651262,0.0,0.18661352925492436,0.18953685000259304,0.0,0.0,0.1255947028929052,0.2447995939743305,0.0
217,2014-11-13,"[0.         0.         0.         0.         0.11193317 0.14275699
 0.         0.18188262 0.1918946  0.         0.         0.1267732
 0.24475942]",1.1708117417582897,1.030568769186122,0.021692452452936883,0.0,0.0,0.0,0.11193317145557369,0.1427569896559847,0.0,0.18188261762852226,0.191894596922996,0.0,0.0,0.1267732008060886,0.24475942353083469,0.0
218,2014-11-14,"[0.         0.         0.         0.         0.11256593 0.14185344
 0.         0.1837191  0.1910467  0.         0.         0.12606465
 0.24475017]",1.1833701483580816,1.0392390029742242,0.017985513086027693,0.0,0.0,0.0,0.11256593222082743,0.14185344446323747,0.0,0.18371910228090607,0.1910467020406962,0.0,0.0,0.12606465093188485,0.24475016806244804,0.0
219,2014-11-17,"[0.         0.         0.         0.         0.11298939 0.14060602
 0.         0.18636546 0.19059245 0.         0.         0.12443429
 0.24501238]",1.1624587471053147,1.02469385646622,0.007251115650109987,0.0,0.0,0.0,0.1129893867965421,0.14060602407680547,0.0,0.18636546351444047,0.19059245164869798,0.0,0.0,0.12443428902097428,0.2450123849425397,0.0
220,2014-11-18,"[0.         0.         0.         0.         0.11017043 0.13740045
 0.         0.1710357  0.19451584 0.         0.         0.12706808
 0.2598095 ]",1.1616495105367415,1.018965122389913,0.05663090198702565,0.0,0.0,0.0,0.11017042768194178,0.1374004508428345,0.0,0.17103569766422377,0.1945158420844029,0.0,0.0,0.12706808409769077,0.2598094976289063,0.0
221,2014-11-19,"[0.         0.         0.         0.         0.10944938 0.13587397
 0.         0.16920747 0.19537705 0.         0.         0.12676473
 0.2633274 ]",1.161184284892943,1.019728051699227,0.012488806063476342,0.0,0.0,0.0,0.10944938462377371,0.1358739712347777,0.0,0.16920747432009609,0.19537704807498743,0.0,0.0,0.12676472616440318,0.26332739558196167,0.0
222,2014-11-20,"[0.         0.         0.         0.         0.1096174  0.13550887
 0.         0.16798475 0.19572784 0.         0.         0.12705105
 0.2641101 ]",1.1575357822831567,1.0250726502416623,0.005589676831041305,0.0,0.0,0.0,0.10961739868698271,0.1355088683730432,0.0,0.1679847450068383,0.19572784320835918,0.0,0.0,0.1270510454452507,0.26411009927952595,0.0
223,2014-11-21,"[0.         0.         0.         0.         0.11005956 0.13470306
 0.         0.16882013 0.19510014 0.         0.         0.12659358
 0.26472354]",1.1375605734682241,1.0083409561807224,0.00840046851706329,0.0,0.0,0.0,0.11005955765802262,0.13470306208896435,0.0,0.16882012845053335,0.19510013507229962,0.0,0.0,0.12659357784041037,0.26472353888976974,0.0
224,2014-11-24,"[0.         0.         0.         0.         0.11001205 0.1345003
 0.         0.17007532 0.19453906 0.         0.         0.12632989
 0.26454338]",1.1707325036156575,1.0312959550974221,0.007346312897135512,0.0,0.0,0.0,0.11001204850311105,0.13450029949587605,0.0,0.17007531527849223,0.19453906310635202,0.0,0.0,0.12632989237939368,0.264543381236775,0.0
225,2014-11-25,"[0.         0.         0.         0.         0.1102958  0.13317433
 0.         0.17148508 0.19559115 0.         0.         0.12564497
 0.26380868]",1.1538370388412813,1.0241424767438152,0.007424137414450428,0.0,0.0,0.0,0.11029579519420094,0.1331743297581638,0.0,0.1714850752592058,0.1955911519769585,0.0,0.0,0.12564496905394965,0.2638086787575211,0.0
226,2014-11-26,"[0.         0.         0.         0.         0.11047927 0.13379036
 0.         0.17160905 0.19403748 0.         0.         0.1254789
 0.26460494]",1.1661602573341214,1.038128044927481,0.010835323239032859,0.0,0.0,0.0,0.1104792701464694,0.1337903597212876,0.0,0.1716090510956181,0.19403747533428006,0.0,0.0,0.1254789015220876,0.2646049421802572,0.0
