,Date,Weights,Profit,Base Profit,Volume,PMD,AMS,DGX,LH,PHM,MTH,BZH,NVR,TCF,JPM,UMBF,C,cash
271,2015-02-03,"[0.         0.10059029 0.14808187 0.09050683 0.         0.10228035
 0.10062125 0.10469951 0.12492251 0.10363321 0.1246642  0.
 0.        ]",1.0116776929785654,0.982922300842903,0.011684537824506869,0.10059028934022021,0.1480818670303874,0.090506830686499,0.0,0.1022803468365941,0.10062124871071226,0.1046995068392165,0.12492250783765903,0.10363320723395979,0.12466419548475152,0.0,0.0,0.0
272,2015-02-04,"[0.         0.10092379 0.14758577 0.09076578 0.         0.10185321
 0.10052021 0.1043081  0.12573219 0.10353395 0.12477699 0.
 0.        ]",1.0170348590420957,0.9901564583793151,0.017297811069274905,0.10092379250081025,0.14758576802676351,0.09076578451689764,0.0,0.1018532109877485,0.10052021180197795,0.10430810417829502,0.12573218518662763,0.10353395131308392,0.12477699148779547,0.0,0.0,0.0
273,2015-02-05,"[0.         0.10094915 0.1486682  0.09057472 0.         0.10198421
 0.10029585 0.10394359 0.12466158 0.10386342 0.12505928 0.
 0.        ]",1.021386780455601,0.9956195477439741,0.022498166421267188,0.1009491506089914,0.14866820326848776,0.09057471847446663,0.0,0.10198420887550312,0.10029584534094606,0.10394359012722204,0.12466158369181679,0.10386342385300915,0.12505927575955703,0.0,0.0,0.0
274,2015-02-06,"[0.         0.10067014 0.14745396 0.09060959 0.         0.1023464
 0.10049561 0.10479561 0.12510739 0.10356266 0.12495865 0.
 0.        ]",1.0491539294042818,1.010614421165776,0.009874532076732122,0.10067013708783165,0.14745395700552164,0.09060958762561418,0.0,0.10234640311040265,0.10049561045942247,0.1047956057447927,0.1251073850861287,0.10356266111365159,0.12495865276663454,0.0,0.0,0.0
275,2015-02-09,"[0.         0.10046489 0.14850709 0.09035096 0.         0.1020985
 0.10046318 0.10535273 0.12465127 0.10353762 0.12457376 0.
 0.        ]",1.0520644738577805,1.013753264120101,0.019077684297748147,0.10046488817425024,0.14850709446450636,0.0903509601158147,0.0,0.102098502862965,0.10046317634583612,0.1053527343340601,0.12465126636761442,0.10353762059002432,0.12457375674492875,0.0,0.0,0.0
276,2015-02-10,"[0.         0.10056963 0.14810584 0.09049184 0.         0.1020763
 0.10017816 0.10474    0.12509212 0.10371893 0.12502718 0.
 0.        ]",1.0499042210845093,1.011252631528219,0.006427076983583317,0.10056962915445293,0.1481058394684332,0.09049183776221216,0.0,0.10207630344438277,0.10017815662670976,0.10474000098447661,0.12509211847740068,0.10371893450200297,0.12502717957992876,0.0,0.0,0.0
277,2015-02-11,"[0.         0.1003261  0.14691923 0.09044831 0.         0.10253539
 0.10047777 0.1052405  0.12535936 0.10377804 0.12491531 0.
 0.        ]",1.0575431536382283,1.0157094209322763,0.024238214982199836,0.10032610017152513,0.14691922506742627,0.09044831253072011,0.0,0.10253538568213807,0.10047776765294417,0.10524050310929704,0.1253593583907603,0.1037780385759856,0.1249153088192032,0.0,0.0,0.0
278,2015-02-12,"[0.         0.1002123  0.14789175 0.09055508 0.         0.10220883
 0.10040201 0.1054086  0.12477408 0.10341876 0.12512858 0.
 0.        ]",1.0559301956902387,1.0140396598156098,0.01471465202753713,0.10021229599804723,0.14789175075144634,0.09055508311059982,0.0,0.1022088342504741,0.10040201201286185,0.1054086038885827,0.12477407875929043,0.10341876365749016,0.12512857757120732,0.0,0.0,0.0
279,2015-02-13,"[0.         0.10012028 0.14804489 0.09075345 0.         0.10235554
 0.10030381 0.10519328 0.12470793 0.10358225 0.12493857 0.
 0.        ]",1.0735464422661944,1.0252917655011626,0.010189531288676602,0.1001202831729687,0.14804489046563327,0.09075344529526878,0.0,0.10235554076040893,0.10030381107664366,0.10519328125189314,0.1247079294000216,0.10358225278037236,0.12493856579678958,0.0,0.0,0.0
280,2015-02-17,"[0.         0.10033484 0.14887421 0.09062559 0.         0.1018575
 0.10037012 0.10481888 0.12469535 0.10350156 0.12492195 0.
 0.        ]",1.081461326176536,1.0334406539426277,0.010639346709380357,0.10033484132238588,0.1488742149342921,0.09062559163099922,0.0,0.1018574975146168,0.10037011617703867,0.1048188780448694,0.12469534920095078,0.10350156133552064,0.1249219498393266,0.0,0.0,0.0
281,2015-02-18,"[0.         0.09213206 0.14357272 0.09378118 0.         0.10603992
 0.10356332 0.10789528 0.12197006 0.10152542 0.12952004 0.
 0.        ]",1.0780686927419212,1.0296731531812333,0.03179952976239067,0.09213206100369908,0.1435727228070873,0.09378118118619509,0.0,0.10603991737836171,0.10356331799534957,0.10789527905349612,0.12197005758880425,0.10152542248576561,0.12952004050124133,0.0,0.0,0.0
282,2015-02-19,"[0.         0.09117568 0.14400194 0.09411983 0.         0.10638232
 0.10356139 0.10796935 0.12140379 0.10131516 0.13007055 0.
 0.        ]",1.0912955528031747,1.0384262249030136,0.006653000921687792,0.09117567635485052,0.14400193733349462,0.09411983443452047,0.0,0.10638231964846183,0.10356138634923732,0.10796934999587113,0.12140379010992665,0.10131515944972379,0.13007054632391368,0.0,0.0,0.0
283,2015-02-20,"[0.         0.09144103 0.14385996 0.09408304 0.         0.10638344
 0.10355742 0.1080991  0.12120367 0.1013082  0.13006414 0.
 0.        ]",1.091584764572626,1.0373212032090307,0.007905016448541987,0.09144102823772902,0.14385995562622564,0.09408304055367141,0.0,0.10638344360425615,0.10355742135222179,0.10809910377946343,0.12120367374928652,0.10130819713125115,0.130064135965895,0.0,0.0,0.0
284,2015-02-23,"[0.         0.09169673 0.14348989 0.0940922  0.         0.10632792
 0.10364544 0.10799603 0.12173582 0.1012047  0.12981126 0.
 0.        ]",1.0924195329235025,1.0397806739382451,0.01342672541090287,0.09169672822434187,0.14348989145892976,0.09409220141245046,0.0,0.1063279248467694,0.1036454353140599,0.10799603205949374,0.12173582235595327,0.10120470031162537,0.12981126401637638,0.0,0.0,0.0
285,2015-02-24,"[0.         0.09117393 0.14403011 0.0941404  0.         0.10629465
 0.10343237 0.10827689 0.12133263 0.10134162 0.12997742 0.
 0.        ]",1.091704372695922,1.0429009321597986,0.008584553385306209,0.09117392513454493,0.1440301063341689,0.09414039723983812,0.0,0.10629465314861762,0.10343236730548742,0.10827688567406284,0.12133262601264366,0.10134162150763636,0.12997741764300025,0.0,0.0,0.0
286,2015-02-25,"[0.         0.09127733 0.14372434 0.0940762  0.         0.10633143
 0.10344444 0.10804741 0.12159928 0.1012838  0.13021576 0.
 0.        ]",1.088547340716788,1.0429773269285352,0.005877894825089788,0.09127733342694497,0.14372433785569205,0.0940761980336969,0.0,0.10633143189716615,0.10344444499239333,0.10804740864645375,0.12159928298633993,0.10128380248507673,0.13021575967623622,0.0,0.0,0.0
287,2015-02-26,"[0.         0.09121335 0.14234825 0.09425848 0.         0.10652613
 0.10386097 0.10826436 0.12164433 0.10144002 0.1304441  0.
 0.        ]",1.0947160146154562,1.0459706876258077,0.01768356553941646,0.09121335070679433,0.14234825046287575,0.09425848370020627,0.0,0.10652613243625436,0.10386096971442031,0.10826436365362477,0.12164432633937403,0.10144002329708063,0.13044409968936968,0.0,0.0,0.0
288,2015-02-27,"[0.         0.09114267 0.14343623 0.09407926 0.         0.10648411
 0.10364141 0.10831681 0.12141523 0.10126912 0.13021516 0.
 0.        ]",1.0884017916157531,1.0430808227998414,0.008158642464098666,0.09114267325636548,0.14343622521668042,0.09407926027734179,0.0,0.1064841064081452,0.10364140978429492,0.10831681254304379,0.12141523004292615,0.10126912009896617,0.1302151623722359,0.0,0.0,0.0
289,2015-03-02,"[0.         0.0911404  0.14361931 0.09424307 0.         0.10621056
 0.10353339 0.10819729 0.12137452 0.10137217 0.13030929 0.
 0.        ]",1.08692300489354,1.043620041298519,0.006731999773396449,0.0911404026845962,0.1436193067267218,0.09424306772814059,0.0,0.106210559459052,0.10353339175498584,0.10819729060717125,0.12137452121993587,0.10137216713449043,0.130309292684906,0.0,0.0,0.0
290,2015-03-03,"[0.         0.09128474 0.14358127 0.09413133 0.         0.106242
 0.10343631 0.10818014 0.12156673 0.10139687 0.13018061 0.
 0.        ]",1.0899145400394823,1.0441922406555317,0.004565290772983193,0.09128473977435063,0.1435812656843032,0.09413133279070691,0.0,0.10624200363986754,0.10343630788524981,0.10818013996169798,0.12156672836096988,0.10139687427858361,0.13018060762427047,0.0,0.0,0.0
291,2015-03-04,"[0.         0.09154253 0.1431963  0.09404877 0.         0.1062816
 0.10364333 0.10815908 0.12177299 0.10126747 0.13008792 0.
 0.        ]",1.0882852327700505,1.0463955057477656,0.012190185385726705,0.09154252997620282,0.14319629896814876,0.09404877280666182,0.0,0.10628160367339619,0.1036433319118064,0.10815908204168984,0.12177298701342229,0.10126747086906837,0.13008792273960346,0.0,0.0,0.0
292,2015-03-05,"[0.         0.09131623 0.14350071 0.09434008 0.         0.1060894
 0.10340512 0.1081727  0.12154794 0.1014693  0.1301585  0.
 0.        ]",1.0770542728629267,1.036695755231822,0.008040239455159108,0.09131623172604318,0.14350070983837798,0.09434008327760766,0.0,0.1060894046199081,0.10340512159693296,0.10817270493871833,0.12154793813355766,0.10146930275996427,0.13015850310889007,0.0,0.0,0.0
293,2015-03-06,"[0.         0.0911196  0.14465071 0.09412675 0.         0.10604856
 0.10324591 0.10799164 0.12129183 0.1013377  0.13018733 0.
 0.        ]",1.0824187664288873,1.0428133578309153,0.015965157875557495,0.09111959631918837,0.14465070661587254,0.09412674543863772,0.0,0.10604855702889103,0.10324590526501903,0.10799163527060338,0.12129182620703358,0.1013376960723136,0.1301873317824406,0.0,0.0,0.0
294,2015-03-09,"[0.         0.0914871  0.14302657 0.09420949 0.         0.10643511
 0.1035115  0.10830688 0.12154917 0.10135704 0.13011714 0.
 0.        ]",1.080108472143891,1.0413938568733851,0.011209615912947179,0.09148709840966517,0.1430265731509191,0.09420948550766256,0.0,0.10643510909132405,0.10351149826880147,0.10830687978171351,0.12154917261824749,0.10135703906272335,0.13011714410894343,0.0,0.0,0.0
295,2015-03-10,"[0.         0.09169131 0.14338197 0.09420415 0.         0.1061014
 0.10338811 0.10808154 0.12186857 0.10130334 0.12997962 0.
 0.        ]",1.0653616498443148,1.0319277141479462,0.011033775134940853,0.09169130779309412,0.14338197207798187,0.0942041475485443,0.0,0.10610139556069816,0.10338811050205067,0.10808154398311529,0.1218685690024352,0.10130333512655436,0.12997961840552605,0.0,0.0,0.0
296,2015-03-11,"[0.         0.09148886 0.14351541 0.09415931 0.         0.10600711
 0.10332783 0.10823843 0.12176301 0.10169256 0.12980748 0.
 0.        ]",1.0632258951490399,1.0262646454611832,0.00861975296259406,0.09148886033632175,0.14351541467314882,0.09415930731243943,0.0,0.10600710645175893,0.10332782832077954,0.10823843345379727,0.12176301124184138,0.1016925601623083,0.1298074780476045,0.0,0.0,0.0
297,2015-03-12,"[0.         0.0913435  0.14462733 0.09407485 0.         0.10584031
 0.10329098 0.10786131 0.12162293 0.10148447 0.12985433 0.
 0.        ]",1.0549933145032655,1.022697044680067,0.0114315972792492,0.09134349701243791,0.1446273250783299,0.0940748507672224,0.0,0.10584030847316642,0.10329097842689139,0.10786131265467282,0.12162292829276643,0.10148447211673085,0.12985432717778195,0.0,0.0,0.0
298,2015-03-13,"[0.         0.09139046 0.14333293 0.09425159 0.         0.10619359
 0.10343848 0.10820865 0.12193957 0.10134453 0.12990019 0.
 0.        ]",1.0630708123274002,1.0319808469747556,0.009083237209009686,0.0913904588776321,0.14333293365896305,0.09425159105586317,0.0,0.10619359460769194,0.10343847702770621,0.1082086526908669,0.12193957124757854,0.10134452904781092,0.12990019178588721,0.0,0.0,0.0
299,2015-03-16,"[0.         0.09116626 0.1433598  0.09413105 0.         0.10608142
 0.10362536 0.10849747 0.12157644 0.10159142 0.12997078 0.
 0.        ]",1.0784359687456797,1.0411010160208298,0.012781060085289585,0.09116626446528336,0.14335979636389382,0.09413104756396211,0.0,0.10608142040842615,0.10362535661489101,0.10849747490729268,0.12157643995326445,0.10159141776129597,0.12997078196169023,0.0,0.0,0.0
300,2015-03-17,"[0.         0.0912757  0.14481211 0.09410765 0.         0.10591358
 0.10322199 0.10796839 0.12132179 0.10149372 0.12988508 0.
 0.        ]",1.0767738616344809,1.0415695825248934,0.014765396991715151,0.09127570055347656,0.1448121079165216,0.0941076546951187,0.0,0.10591358100369853,0.10322198700149572,0.10796838604680459,0.12132178536764225,0.10149372114279323,0.12988507627244877,0.0,0.0,0.0
301,2015-03-18,"[0.         0.09145485 0.14352187 0.09423773 0.         0.10611987
 0.10340395 0.10824281 0.1215158  0.10150253 0.13000059 0.
 0.        ]",1.0683501203219956,1.0363904187310458,0.006727310991922011,0.09145485366514472,0.1435218718550936,0.09423773014721289,0.0,0.10611986588156501,0.10340394820766571,0.10824281058113429,0.12151579954768606,0.10150252819928866,0.1300005919152089,0.0,0.0,0.0
302,2015-03-19,"[0.         0.0914238  0.14370339 0.09421815 0.         0.10605849
 0.10335609 0.10802698 0.12173011 0.10148747 0.12999551 0.
 0.        ]",1.0689284127967569,1.038536391944983,0.005005234609669437,0.09142380419248528,0.14370339196585077,0.09421814946031194,0.0,0.10605848775575652,0.1033560880936537,0.10802697809801244,0.12173011326344749,0.10148747244446531,0.1299955147260165,0.0,0.0,0.0
303,2015-03-20,"[0.         0.09140189 0.1435809  0.09427004 0.         0.10613736
 0.10339357 0.10809311 0.12157616 0.10154701 0.12999996 0.
 0.        ]",1.078433096385698,1.0445995306357718,0.006932706092564135,0.09140189306024687,0.14358089870788965,0.0942700366961947,0.0,0.10613736278605612,0.10339356632978942,0.10809311359420515,0.12157616100582483,0.10154701053659156,0.12999995728320168,0.0,0.0,0.0
304,2015-03-23,"[0.         0.09082742 0.14343265 0.09431137 0.         0.10629991
 0.10384365 0.10845391 0.12181508 0.10112793 0.12988809 0.
 0.        ]",1.087684324006901,1.0479686365698433,0.023344117319683045,0.09082742079704728,0.14343265021528923,0.09431136697456635,0.0,0.1062999060729992,0.10384364877536292,0.10845390690091902,0.12181507514978564,0.10112793126823683,0.12988809384579356,0.0,0.0,0.0
305,2015-03-24,"[0.         0.091012   0.14501277 0.09410399 0.         0.10612044
 0.1033281  0.10801323 0.12133817 0.10127732 0.12979398 0.
 0.        ]",1.089009553721514,1.0488277322476738,0.014574196844122922,0.0910119977486498,0.1450127672157615,0.09410399343908989,0.0,0.10612044005981874,0.10332810008506088,0.10801322857890744,0.12133817306988283,0.10127731628727976,0.12979398351554922,0.0,0.0,0.0
306,2015-03-25,"[0.         0.09090046 0.14319124 0.09410511 0.         0.10628428
 0.10354836 0.10868829 0.12165592 0.10148462 0.13014173 0.
 0.        ]",1.0810257966445884,1.0450030195603948,0.017109211348591374,0.09090045609664825,0.14319123941196596,0.09410511109099394,0.0,0.10628428117010387,0.10354835656006102,0.10868829039142362,0.12165592117594677,0.10148461790569359,0.13014172619716308,0.0,0.0,0.0
307,2015-03-26,"[0.         0.09094103 0.14360046 0.09428123 0.         0.10623267
 0.1036079  0.1082412  0.1216222  0.10144773 0.13002558 0.
 0.        ]",1.1087594013175686,1.0572273057837438,0.010872478020713285,0.09094102736534271,0.14360045909396885,0.09428123288405875,0.0,0.1062326710640012,0.10360789771804557,0.10824120343162665,0.12162219720828164,0.10144773235896784,0.13002557887570682,0.0,0.0,0.0
308,2015-03-27,"[0.         0.0915102  0.14542848 0.09379864 0.         0.10612724
 0.10326113 0.10813943 0.12114278 0.10112058 0.12947151 0.
 0.        ]",1.1024985722292373,1.0496250492316874,0.02784222513766074,0.09151020191298674,0.145428482624982,0.09379864351906429,0.0,0.10612723596324336,0.1032611304305244,0.10813943343969457,0.12114277900011873,0.10112057913036684,0.1294715139790191,0.0,0.0,0.0
309,2015-03-30,"[0.         0.09172695 0.14460889 0.09404194 0.         0.10599923
 0.10333611 0.10794704 0.12140757 0.10119929 0.12973298 0.
 0.        ]",1.105744236796472,1.0532110217827508,0.01909623560771391,0.09172695213772653,0.144608892397517,0.09404194488048818,0.0,0.1059992292672516,0.10333611107754363,0.10794704077546724,0.12140756604635164,0.10119928578844203,0.12973297762921204,0.0,0.0,0.0
310,2015-03-31,"[0.         0.09145047 0.14396361 0.09407773 0.         0.10618599
 0.10342052 0.10802946 0.12147777 0.10141512 0.12997935 0.
 0.        ]",1.1083386585313562,1.0587814550499308,0.005839156090044857,0.09145046506615707,0.14396360748556974,0.09407773254290171,0.0,0.10618598638636825,0.10342051581995855,0.10802945718041354,0.12147777024341365,0.1014151164885766,0.12997934878664072,0.0,0.0,0.0
311,2015-04-01,"[0.         0.09151579 0.14176373 0.09426934 0.         0.10664411
 0.1038815  0.10839839 0.12160313 0.10144946 0.13047454 0.
 0.        ]",1.1247910251178472,1.068424480839373,0.028515663971893635,0.09151579479092306,0.14176373306880918,0.09426934197492245,0.0,0.10664410646068001,0.10388149829494829,0.10839839383290424,0.12160312629286346,0.1014494608705399,0.13047454441340953,0.0,0.0,0.0
312,2015-04-02,"[0.         0.09122036 0.14621571 0.09366887 0.         0.10596437
 0.10292686 0.10738827 0.12122184 0.10144573 0.12994799 0.
 0.        ]",1.1234227082653854,1.0639893884891352,0.014395725394898242,0.09122036422402498,0.1462157099477984,0.09366886837498285,0.0,0.10596437231202455,0.1029268577732257,0.10738827112711469,0.12122184083360417,0.10144572961846605,0.1299479857887586,0.0,0.0,0.0
313,2015-04-06,"[0.         0.09158013 0.14548038 0.0936678  0.         0.10592519
 0.10285222 0.10745712 0.12134602 0.1015603  0.13013083 0.
 0.        ]",1.1094488423988964,1.0570350778976447,0.0058433789610998765,0.09158013398220907,0.14548037610855136,0.09366779950995646,0.0,0.10592518777404018,0.10285222179698833,0.10745712009929559,0.12134602275305001,0.10156030386561553,0.1301308341102934,0.0,0.0,0.0
314,2015-04-07,"[0.         0.09160224 0.14418038 0.09368426 0.         0.10615549
 0.10290002 0.10763002 0.12167528 0.10179738 0.13037492 0.
 0.        ]",1.1300038128350611,1.0642909427416056,0.016392172653325033,0.09160224248754635,0.14418038430271274,0.0936842627825835,0.0,0.10615548809705921,0.1029000227434954,0.10763001740426839,0.12167527830843126,0.10179738102822312,0.13037492284568014,0.0,0.0,0.0
315,2015-04-08,"[0.         0.09146041 0.14640231 0.09347105 0.         0.10595033
 0.10288382 0.10731223 0.12143562 0.10122433 0.12985989 0.
 0.        ]",1.136159493189066,1.0695737280103081,0.016450105178550875,0.09146041062319764,0.1464023116160004,0.09347105217916403,0.0,0.10595033111109012,0.10288382438353115,0.1073122275818325,0.12143561759829498,0.10122433160841281,0.12985989329847625,0.0,0.0,0.0
316,2015-04-09,"[0.         0.09150574 0.14533751 0.09372495 0.         0.10592428
 0.10286816 0.10733736 0.12143484 0.10146426 0.13040289 0.
 0.        ]",1.1369536490762995,1.0675098501990574,0.004980673763666379,0.09150574344837695,0.14533751393140065,0.09372495009163737,0.0,0.10592428284407927,0.10286816214855521,0.10733735839158379,0.12143483553755302,0.10146425966886358,0.1304028939379501,0.0,0.0,0.0
317,2015-04-10,"[0.         0.09163794 0.14635207 0.09363577 0.         0.10571958
 0.10267756 0.10721774 0.12114835 0.10142277 0.13018822 0.
 0.        ]",1.1350964283065212,1.0679820588410291,0.0180445563382056,0.09163793673493038,0.14635206749941682,0.0936357725010772,0.0,0.10571957869544436,0.10267756344508168,0.10721774261902932,0.12114834693147535,0.10142277332255797,0.13018821825098695,0.0,0.0,0.0
318,2015-04-13,"[0.         0.09146073 0.14504668 0.09370497 0.         0.10584899
 0.10287335 0.10751642 0.12161923 0.10162093 0.13030869 0.
 0.        ]",1.1441089290391468,1.0733798926681664,0.007551615327655277,0.09146073107462482,0.14504668337545748,0.09370497495094872,0.0,0.10584899202800085,0.10287335049271326,0.10751642369382873,0.12161922848694955,0.10162092648927992,0.13030868940819668,0.0,0.0,0.0
319,2015-04-14,"[0.         0.09128593 0.14594906 0.09372131 0.         0.10598187
 0.10264647 0.10743034 0.12134758 0.10153727 0.13010016 0.
 0.        ]",1.1306027746080316,1.0667907998874686,0.010985868664300335,0.0912859309248697,0.14594906222139362,0.09372131011142709,0.0,0.10598187095722625,0.10264646947683577,0.10743034369099358,0.12134757569431354,0.10153727396618739,0.13010016295675303,0.0,0.0,0.0
320,2015-04-15,"[0.         0.09147547 0.14454154 0.09381842 0.         0.10612517
 0.1028284  0.10765726 0.1213051  0.10174482 0.13050382 0.
 0.        ]",1.1439488146218373,1.0727915367361343,0.016624140905140104,0.09147546706571891,0.14454153979032527,0.09381841691867639,0.0,0.1061251699381457,0.10282840382737363,0.1076572648716417,0.1213051006788469,0.10174481548458827,0.13050382142468317,0.0,0.0,0.0
321,2015-04-16,"[0.         0.09148461 0.14624362 0.0935035  0.         0.1057664
 0.10257613 0.10729449 0.12132488 0.10140878 0.13039759 0.
 0.        ]",1.154471571710955,1.076854226784836,0.016127077798057998,0.09148461268397654,0.1462436187405255,0.09350349816150189,0.0,0.10576639663877985,0.10257613250857518,0.10729448954688751,0.12132488155960551,0.10140878029868047,0.13039758986146763,0.0,0.0,0.0
322,2015-04-17,"[0.         0.09150219 0.14559838 0.09350082 0.         0.10601187
 0.1029365  0.1076617  0.12127752 0.10139617 0.13011484 0.
 0.        ]",1.1609292088359469,1.0830824897971447,0.012215637944780266,0.09150219224387542,0.14559838133262554,0.0935008216872045,0.0,0.10601187277626752,0.10293650045032299,0.1076617023563668,0.12127752366833257,0.10139616833089425,0.13011483715411046,0.0,0.0,0.0
323,2015-04-20,"[0.         0.09152805 0.14572982 0.09372241 0.         0.10585135
 0.10260169 0.10730293 0.12133927 0.10158704 0.13033743 0.
 0.        ]",1.1519650817932992,1.0773249657687107,0.008888722289581333,0.09152805406035382,0.1457298241763825,0.0937224097534958,0.0,0.10585134859394474,0.10260169223245706,0.10730292986483425,0.12133927198634421,0.10158704120764703,0.13033742812454038,0.0,0.0,0.0
324,2015-04-21,"[0.         0.09195833 0.14552054 0.09370304 0.         0.10571529
 0.10265804 0.10716878 0.12144271 0.10172946 0.13010381 0.
 0.        ]",1.1568534333024458,1.0797326106113057,0.012449165435873155,0.09195833134980097,0.14552054173099535,0.09370303843959847,0.0,0.10571529289347145,0.1026580353782952,0.10716877969260996,0.12144270606565155,0.10172945999495119,0.1301038144546259,0.0,0.0,0.0
325,2015-04-22,"[0.         0.09155991 0.14561868 0.09368677 0.         0.10591944
 0.10293695 0.1072764  0.12144633 0.10148643 0.13006909 0.
 0.        ]",1.1516217402153728,1.078723856600601,0.006752018133122125,0.09155990909769655,0.1456186831096528,0.09368676682479804,0.0,0.10591943634495646,0.1029369519663302,0.10727640158428332,0.12144632753456075,0.10148643320181025,0.13006909033591163,0.0,0.0,0.0
326,2015-04-23,"[0.         0.091579   0.1449591  0.09380656 0.         0.1057743
 0.10281378 0.10733305 0.12142692 0.10202811 0.13027917 0.
 0.        ]",1.1586642989625808,1.0817218251425171,0.011883847163531344,0.09157900059520056,0.14495910367154313,0.09380656324257675,0.0,0.10577429665016386,0.10281378118036787,0.10733304525872803,0.12142692389637542,0.10202811247433982,0.13027917303070471,0.0,0.0,0.0
327,2015-04-24,"[0.         0.09165871 0.14516032 0.09360325 0.         0.10590864
 0.10283157 0.10744747 0.12182284 0.10168711 0.12988008 0.
 0.        ]",1.1338014981267202,1.0685162009040992,0.009750871184167214,0.09165871326097949,0.145160321720644,0.09360325412107015,0.0,0.10590863927327814,0.10283157401952032,0.10744747265476927,0.12182283591337785,0.10168711248957675,0.1298800765467841,0.0,0.0,0.0
328,2015-04-27,"[0.         0.09194784 0.1458151  0.09387824 0.         0.10515692
 0.10201587 0.10729988 0.12165966 0.10178874 0.13043775 0.
 0.        ]",1.1257770163525997,1.064747640344505,0.026722879016030397,0.09194783665125349,0.1458150981221956,0.09387823877182212,0.0,0.10515692328548913,0.10201587028301305,0.10729987972784331,0.12165965944981566,0.10178874068637546,0.13043775302219218,0.0,0.0,0.0
329,2015-04-28,"[0.         0.09179247 0.145666   0.09366673 0.         0.10544374
 0.10289428 0.1070549  0.12148463 0.10180588 0.13019139 0.
 0.        ]",1.1383442351497841,1.0721131942122668,0.012898541829998075,0.09179246992285774,0.14566599733642696,0.093666727100434,0.0,0.10544373821114195,0.10289428037412911,0.10705489510735391,0.1214846252611942,0.10180587680983627,0.13019138987662582,0.0,0.0,0.0
330,2015-04-29,"[0.         0.0916303  0.14542455 0.09361978 0.         0.10582027
 0.10298324 0.10747185 0.12175995 0.10132614 0.12996392 0.
 0.        ]",1.1180524933516722,1.0558188484946143,0.011728821256430664,0.09163030005317109,0.14542454590256756,0.09361978359976422,0.0,0.10582026804608749,0.10298324168394886,0.10747185324121176,0.12175995002837581,0.10132613764081672,0.12996391980405655,0.0,0.0,0.0
331,2015-04-30,"[0.         0.0910018  0.14587644 0.09364018 0.         0.10573496
 0.1026778  0.10739781 0.12167526 0.1016855  0.13031026 0.
 0.        ]",1.1215094574648796,1.0534212990221072,0.014103390608441025,0.09100179909836625,0.14587643934755049,0.09364017606193761,0.0,0.10573495917107516,0.10267779685915956,0.10739781109386355,0.12167525522400137,0.10168550422454709,0.13031025891949888,0.0,0.0,0.0
332,2015-05-01,"[0.         0.09165425 0.14527499 0.09349977 0.         0.10560369
 0.10285747 0.10752666 0.12170918 0.10180817 0.13006583 0.
 0.        ]",1.1147045675223979,1.048139134726872,0.010432755411809456,0.09165425058267393,0.14527499037238478,0.09349976737163182,0.0,0.10560368548104315,0.10285747167860648,0.10752665913103483,0.12170918221098491,0.10180816537290735,0.13006582779873288,0.0,0.0,0.0
333,2015-05-04,"[0.         0.09150508 0.14537356 0.09358059 0.         0.10580161
 0.10244565 0.10759865 0.1216103  0.10162749 0.13045707 0.
 0.        ]",1.0960882246429284,1.0357022710500994,0.012797077208059745,0.0915050754724794,0.1453735586137242,0.0935805926354883,0.0,0.10580161330857622,0.10244565075676298,0.10759865072217621,0.12161030100728873,0.10162749211323029,0.13045706537027366,0.0,0.0,0.0
334,2015-05-05,"[0.         0.09152103 0.14556306 0.09373274 0.         0.1057147
 0.1026219  0.10727655 0.12152856 0.1016016  0.13043985 0.
 0.        ]",1.1124860824117941,1.0448997097003172,0.00755953249806207,0.09152102555208415,0.14556306341624564,0.09373273913639757,0.0,0.10571470101812504,0.10262190481068327,0.10727654912172246,0.12152856355656068,0.10160160456519933,0.1304398488229818,0.0,0.0,0.0
335,2015-05-06,"[0.         0.09192479 0.14560029 0.09352775 0.         0.10573407
 0.10278177 0.10760736 0.12154191 0.1014085  0.12987357 0.
 0.        ]",1.1059063181259101,1.041195355785797,0.01148754403703748,0.09192479047978803,0.14560028843693423,0.09352774555869735,0.0,0.1057340687066014,0.10278176529968933,0.10760735786867451,0.1215419134932855,0.10140849733461905,0.12987357282171053,0.0,0.0,0.0
336,2015-05-07,"[0.         0.09157314 0.14557521 0.09363524 0.         0.10567892
 0.10267789 0.10729841 0.12147261 0.1017323  0.13035628 0.
 0.        ]",1.0951127341410636,1.0345568974023618,0.005394386104460736,0.09157314067981497,0.14557520777590882,0.09363524163346049,0.0,0.10567891692128384,0.10267789120034204,0.10729840612938778,0.12147261135552159,0.1017323018724615,0.13035628243181915,0.0,0.0,0.0
337,2015-05-08,"[0.         0.09158985 0.14566269 0.09357913 0.         0.10576869
 0.10267976 0.10724625 0.12153194 0.10168851 0.13025318 0.
 0.        ]",1.0919049483361805,1.0323824705932259,0.005366519580267098,0.09158985171190431,0.1456626888151283,0.09357913016255877,0.0,0.10576868894313565,0.10267975698096884,0.10724625047126017,0.12153194116496871,0.10168851463818558,0.13025317711188966,0.0,0.0,0.0
