,Date,Weights,Profit,Base Profit,Volume,SCON,VSAT,MSI,BKTI,VECO,ASYS,TRT,IVAC,FRPH,CTO,CIGI,TRC,cash
29,2014-02-18,"[0.0721257  0.07755784 0.07702999 0.07863355 0.07864555 0.07630169
 0.07769705 0.07914812 0.0759836  0.0763825  0.0759612  0.07809892
 0.07643432]",1.0447397868747395,1.0439778342154113,0.0143045390183813,0.07755783945322037,0.0770299881696701,0.07863354682922363,0.07864554971456528,0.0763016864657402,0.07769705355167389,0.07914812117815018,0.07598359882831573,0.07638250291347504,0.07596120238304138,0.07809891551733017,0.07643432170152664,0.07212569564580917
30,2014-02-19,"[0.07223348 0.07770791 0.07727997 0.07885309 0.0779843  0.07695282
 0.07773222 0.07988815 0.07642793 0.07429    0.07592194 0.07781175
 0.07691647]",1.0525536365598056,1.0517137539634709,0.014792768730810476,0.07770790904760361,0.0772799700498581,0.07885309308767319,0.07798430323600769,0.07695281505584717,0.07773222029209137,0.07988815009593964,0.07642792910337448,0.07428999990224838,0.0759219378232956,0.07781174778938293,0.07691647112369537,0.07223348319530487
31,2014-02-20,"[0.07224458 0.07770381 0.07730503 0.07884026 0.07798316 0.07694408
 0.07773064 0.0798676  0.07644118 0.07425223 0.07595241 0.07781898
 0.07691604]",1.0585502037545702,1.0588777750045255,0.01712618195422896,0.0777038112282753,0.07730502635240555,0.07884025573730469,0.07798315584659576,0.07694408297538757,0.07773064076900482,0.07986760139465332,0.07644117623567581,0.07425223290920258,0.07595241069793701,0.07781898230314255,0.07691603899002075,0.07224458456039429
32,2014-02-21,"[0.07223272 0.07768065 0.07730342 0.0787797  0.07800087 0.0769262
 0.0777389  0.07982985 0.07645321 0.0743771  0.07592992 0.07781681
 0.07693067]",1.0617546718363453,1.0626686068825535,0.008931506748200271,0.07768064737319946,0.07730342447757721,0.07877969741821289,0.07800086587667465,0.07692620158195496,0.07773889601230621,0.07982984930276871,0.07645320892333984,0.07437709718942642,0.0759299173951149,0.07781680673360825,0.07693067193031311,0.07223272323608398
33,2014-02-24,"[0.07224912 0.07766148 0.07732857 0.07873838 0.07801643 0.07689667
 0.07773799 0.07978151 0.0764529  0.07441404 0.07596515 0.07782508
 0.07693268]",1.064561399941187,1.0626149152533018,0.009281547534482407,0.07766148447990417,0.07732857018709183,0.07873838394880295,0.07801643013954163,0.07689666748046875,0.07773798704147339,0.07978150993585587,0.07645290344953537,0.07441404461860657,0.07596515119075775,0.07782508432865143,0.07693267613649368,0.07224912196397781
34,2014-02-25,"[0.07229032 0.07762755 0.07735519 0.07867825 0.07799626 0.07686102
 0.07774151 0.07971482 0.07649113 0.07446362 0.07600739 0.07780722
 0.07696576]",1.0605566002345623,1.058727261369836,0.019368466461006546,0.07762754708528519,0.07735519111156464,0.07867825031280518,0.07799626141786575,0.07686101645231247,0.07774151116609573,0.0797148197889328,0.07649113237857819,0.0744636207818985,0.07600738853216171,0.07780721783638,0.07696575671434402,0.0722903236746788
35,2014-02-26,"[0.07226478 0.07761953 0.07735845 0.07864044 0.07803157 0.07686348
 0.07774729 0.07968285 0.07651162 0.07448837 0.075996   0.0778456
 0.07695005]",1.0672914904463169,1.0665511166885464,0.018226858372193143,0.0776195302605629,0.07735844701528549,0.07864043861627579,0.07803156971931458,0.07686348259449005,0.07774728536605835,0.0796828493475914,0.07651162147521973,0.07448837161064148,0.07599600404500961,0.07784560322761536,0.07695005089044571,0.07226477563381195
36,2014-02-27,"[0.07225811 0.07762772 0.07734504 0.07866064 0.07799605 0.07687584
 0.07774846 0.07971644 0.07654189 0.07448635 0.07596242 0.07781559
 0.07696546]",1.0567160193912841,1.0561275386041316,0.02232009360840648,0.07762771844863892,0.07734503597021103,0.07866064459085464,0.07799605280160904,0.07687584310770035,0.07774845510721207,0.07971643656492233,0.07654188573360443,0.07448635250329971,0.07596241682767868,0.07781559228897095,0.07696545869112015,0.0722581073641777
37,2014-02-28,"[0.07226897 0.07762205 0.07735932 0.07864562 0.0780018  0.07686074
 0.07774507 0.07970588 0.07652906 0.07449783 0.07598082 0.07781246
 0.07697039]",1.064004495984322,1.063840891063097,0.016150093905004312,0.07762204855680466,0.07735931873321533,0.07864562422037125,0.07800179719924927,0.07686074078083038,0.07774506509304047,0.07970587909221649,0.07652906328439713,0.07449783384799957,0.07598081976175308,0.07781245559453964,0.07697039097547531,0.07226897031068802
38,2014-03-03,"[0.07228857 0.07765554 0.07732879 0.07875895 0.07789431 0.07688116
 0.07772942 0.07979939 0.07655305 0.0743959  0.07597418 0.0777376
 0.07700316]",1.081036414865282,1.0842245170619595,0.012419325792296607,0.07765553891658783,0.07732878625392914,0.07875894755125046,0.07789430767297745,0.07688116282224655,0.07772941887378693,0.07979939132928848,0.07655305415391922,0.07439589500427246,0.07597418129444122,0.07773759961128235,0.07700315862894058,0.07228857278823853
39,2014-03-04,"[0.07227217 0.07763876 0.07732305 0.07872183 0.0779005  0.07686508
 0.07773973 0.07977565 0.07656917 0.07450531 0.07594765 0.07772616
 0.07701492]",1.070316802784327,1.073153528892773,0.01925005830507386,0.07763876020908356,0.0773230493068695,0.07872182875871658,0.07790049910545349,0.07686508446931839,0.07773973047733307,0.07977564632892609,0.07656916975975037,0.07450530678033829,0.07594764977693558,0.07772616297006607,0.07701492309570312,0.0722721740603447
40,2014-03-05,"[0.07228723 0.07764007 0.07732826 0.07873378 0.07785349 0.07686532
 0.07774032 0.07977678 0.07659589 0.07448319 0.07596462 0.07769523
 0.07703581]",1.0900927576925599,1.0985919942071705,0.01212599552426892,0.07764007151126862,0.07732825726270676,0.07873377948999405,0.0778534859418869,0.0768653154373169,0.07774031907320023,0.07977677881717682,0.07659588754177094,0.07448318600654602,0.07596462219953537,0.07769522815942764,0.0770358070731163,0.07228723168373108
41,2014-03-06,"[0.07229759 0.0776449  0.07729596 0.07878675 0.07775106 0.07686957
 0.07773225 0.07984731 0.07665048 0.07449666 0.0759226  0.0776107
 0.07709419]",1.0983084603412439,1.1099750614648445,0.018187110310788113,0.07764489948749542,0.07729595899581909,0.07878674566745758,0.07775106281042099,0.07686956971883774,0.07773225009441376,0.0798473134636879,0.0766504779458046,0.07449665665626526,0.07592260092496872,0.07761070132255554,0.0770941898226738,0.0722975879907608
42,2014-03-07,"[0.07224962 0.07764826 0.07728222 0.07879126 0.07775174 0.07689779
 0.07774664 0.07986367 0.07669435 0.07450281 0.07586491 0.07760962
 0.07709706]",1.1229942399235977,1.1405222477716133,0.02039427130579129,0.07764825969934464,0.07728222012519836,0.07879126071929932,0.07775174081325531,0.07689779251813889,0.07774664461612701,0.07986367493867874,0.07669435441493988,0.07450281083583832,0.07586491107940674,0.07760962098836899,0.07709705829620361,0.07224962115287781
43,2014-03-10,"[0.07230138 0.07761908 0.07729939 0.07873873 0.0777097  0.07684547
 0.07774933 0.07981569 0.07671034 0.07462045 0.07589857 0.07755762
 0.07713423]",1.1234934828349328,1.1390491269796668,0.03455825054905523,0.07761907577514648,0.07729938626289368,0.0787387266755104,0.07770970463752747,0.07684546709060669,0.0777493342757225,0.07981568574905396,0.07671033591032028,0.07462044805288315,0.07589856535196304,0.07755762338638306,0.07713422924280167,0.07230138033628464
44,2014-03-11,"[0.07228515 0.07762061 0.07731079 0.07871529 0.07779325 0.07684402
 0.07773357 0.07978507 0.07666331 0.07459623 0.07592323 0.07763626
 0.0770932 ]",1.1144429849670647,1.1261794631470536,0.028633201975974173,0.07762061059474945,0.07731079310178757,0.07871528714895248,0.07779324799776077,0.07684402167797089,0.07773356884717941,0.0797850713133812,0.0766633078455925,0.07459622621536255,0.07592322677373886,0.07763626426458359,0.0770931988954544,0.07228515297174454
45,2014-03-12,"[0.0722343  0.07758812 0.07732707 0.07857932 0.0778903  0.07685305
 0.07777132 0.07970196 0.07667154 0.07474165 0.07587332 0.07769877
 0.07706928]",1.1281040776259097,1.1428036115702123,0.02214771057621459,0.07758811861276627,0.07732707262039185,0.07857932150363922,0.0778902992606163,0.07685305178165436,0.07777132093906403,0.07970196008682251,0.0766715407371521,0.07474164664745331,0.07587332278490067,0.07769877463579178,0.07706928253173828,0.07223429530858994
46,2014-03-13,"[0.07226606 0.07757892 0.07735626 0.07856146 0.07789034 0.07681431
 0.07776927 0.07967095 0.07665451 0.07475594 0.07592374 0.07768852
 0.07706968]",1.1035098987434373,1.1103069594592216,0.03929178930635735,0.07757892459630966,0.07735625654459,0.0785614550113678,0.07789033651351929,0.07681430876255035,0.07776927202939987,0.07967095077037811,0.07665450870990753,0.0747559443116188,0.07592374086380005,0.07768852263689041,0.07706967741250992,0.07226606458425522
47,2014-03-14,"[0.07223836 0.07757094 0.0773113  0.0785648  0.07790018 0.07683613
 0.07776489 0.07967868 0.0766829  0.0748153  0.07586076 0.07769682
 0.07707892]",1.1299223533169325,1.1378299645651138,0.03178193489326859,0.07757093757390976,0.07731129974126816,0.07856480032205582,0.07790017873048782,0.07683613151311874,0.07776489108800888,0.07967867702245712,0.07668290287256241,0.0748153030872345,0.07586076110601425,0.07769682258367538,0.0770789161324501,0.07223835587501526
48,2014-03-17,"[0.07222939 0.07755577 0.07735746 0.0784991  0.07795288 0.0768005
 0.07778157 0.0796134  0.07664897 0.07487538 0.07590331 0.07772218
 0.0770601 ]",1.118639826244348,1.122291070926687,0.027013833920914422,0.07755576819181442,0.0773574560880661,0.07849910110235214,0.07795287668704987,0.07680049538612366,0.0777815654873848,0.07961339503526688,0.07664897292852402,0.0748753771185875,0.07590331137180328,0.07772217690944672,0.07706009596586227,0.07222939282655716
49,2014-03-18,"[0.07225793 0.07756558 0.0773553  0.0785418  0.07790082 0.07682037
 0.07777137 0.07965136 0.07667219 0.07476497 0.07591806 0.07769431
 0.07708593]",1.1350112673237294,1.143036944779769,0.020684300992648428,0.07756558060646057,0.07735530287027359,0.07854180037975311,0.07790081948041916,0.07682037353515625,0.07777136564254761,0.0796513557434082,0.07667218893766403,0.07476497441530228,0.07591806352138519,0.07769431173801422,0.07708592712879181,0.07225792855024338
50,2014-03-19,"[0.07221669 0.07759519 0.07733703 0.07860859 0.07785469 0.07685174
 0.07777537 0.07972595 0.07668577 0.0747234  0.07587284 0.07766017
 0.0770926 ]",1.1502883791127094,1.165250865415412,0.027256727299321725,0.07759518921375275,0.07733703404664993,0.07860858738422394,0.077854685485363,0.0768517404794693,0.07777536660432816,0.0797259509563446,0.07668577134609222,0.07472340017557144,0.07587283849716187,0.07766017317771912,0.07709260284900665,0.0722166895866394
51,2014-03-20,"[0.07224332 0.07757425 0.07733317 0.07858395 0.07782388 0.07682142
 0.07777885 0.0796906  0.07672007 0.07480955 0.07587919 0.07762637
 0.07711537]",1.1578539663980947,1.1710458688228493,0.02099334730066778,0.07757425308227539,0.07733317464590073,0.07858394831418991,0.07782387733459473,0.07682142406702042,0.07777884602546692,0.0796905979514122,0.07672006636857986,0.07480955123901367,0.07587919384241104,0.07762636989355087,0.07711537182331085,0.07224331796169281
52,2014-03-21,"[0.0722587  0.07758229 0.07734313 0.07860227 0.07782434 0.07682369
 0.07776311 0.07969128 0.07670631 0.07472894 0.07591914 0.07764835
 0.07710844]",1.1569084377067822,1.1703183803295343,0.018927734072901835,0.07758229225873947,0.07734312862157822,0.07860226929187775,0.07782433927059174,0.07682368904352188,0.07776311039924622,0.07969127595424652,0.07670631259679794,0.07472893595695496,0.07591914385557175,0.0776483491063118,0.07710843533277512,0.07225869596004486
53,2014-03-24,"[0.07227004 0.07756206 0.07735869 0.07853222 0.0778586  0.07680403
 0.077771   0.07963393 0.07671243 0.07479816 0.07592862 0.07767047
 0.07709972]",1.1550371437890676,1.1660513007131912,0.020081998531723017,0.07756206393241882,0.07735869288444519,0.07853221893310547,0.07785859704017639,0.0768040344119072,0.07777100056409836,0.079633928835392,0.07671242952346802,0.07479815930128098,0.07592862099409103,0.07767046988010406,0.07709971815347672,0.07227003574371338
54,2014-03-25,"[0.07224721 0.07754786 0.07739348 0.0784958  0.07788321 0.07680845
 0.07778502 0.07959966 0.07670865 0.07477503 0.07595696 0.07770003
 0.07709864]",1.1549767593413007,1.165187638153114,0.02547489090026484,0.07754785567522049,0.07739347964525223,0.0784958004951477,0.07788321375846863,0.07680844515562057,0.07778502255678177,0.07959965616464615,0.07670865207910538,0.07477503269910812,0.07595695555210114,0.07770002633333206,0.07709863781929016,0.0722472071647644
55,2014-03-26,"[0.07227974 0.07752497 0.0773935  0.07846629 0.07787282 0.0767733
 0.07778098 0.07956072 0.0767265  0.07485358 0.07597116 0.07768087
 0.07711556]",1.1509091963083753,1.1589581086270029,0.015285111854850774,0.07752496749162674,0.07739350199699402,0.07846628874540329,0.07787282019853592,0.07677330076694489,0.07778098434209824,0.07956071943044662,0.0767265036702156,0.07485358417034149,0.07597115635871887,0.07768087089061737,0.07711555808782578,0.07227973639965057
56,2014-03-27,"[0.07227348 0.07753229 0.07741702 0.07845554 0.07790914 0.0767786
 0.07777928 0.07955403 0.07668398 0.07479697 0.07600494 0.0777185
 0.07709623]",1.1558769264904658,1.1636465105281253,0.014339025564358832,0.07753229141235352,0.07741702347993851,0.07845553755760193,0.07790914177894592,0.0767785981297493,0.07777927815914154,0.07955402880907059,0.07668398320674896,0.07479697465896606,0.07600493729114532,0.07771850377321243,0.07709623128175735,0.07227347791194916
57,2014-03-28,"[0.07227798 0.07752028 0.07740345 0.07843435 0.07791848 0.07675927
 0.07778111 0.07953215 0.07669277 0.07488903 0.07598632 0.0777084
 0.07709642]",1.1266192401559338,1.1282338010455502,0.012733946574665466,0.07752028107643127,0.07740344852209091,0.07843434810638428,0.07791847735643387,0.07675927132368088,0.07778111100196838,0.07953215390443802,0.07669276744127274,0.07488902658224106,0.07598631829023361,0.077708400785923,0.07709641754627228,0.0722779780626297
