,Date,Weights,Profit,Base Profit,Volume,CTO,TRC,FRPH,CIGI,FLEX,CTS,SANM,IEC,CLB,ENSV,RES,HLX,cash
340,2015-05-13,"[0.         0.17059133 0.         0.09100829 0.09551617 0.09188551
 0.09592842 0.         0.09596795 0.10665775 0.14659745 0.10584713
 0.        ]",1.0876113351803731,1.0290209347783104,0.013605629270108752,0.17059132861609677,0.0,0.09100829170181392,0.09551616598394784,0.09188551450959079,0.09592841768807422,0.0,0.09596795395094848,0.10665775338939186,0.1465974474985838,0.10584712666155233,0.0,0.0
341,2015-05-14,"[0.         0.15705443 0.         0.08323924 0.08869372 0.08172814
 0.08906141 0.         0.09034711 0.09788609 0.1368766  0.09907043
 0.07604282]",1.0978731429982065,1.0322597194941039,0.16541007447522288,0.1570544272080423,0.0,0.08323924273194466,0.08869372096137748,0.0817281381348715,0.08906141375785462,0.0,0.09034711084458245,0.09788609053122223,0.13687660190036302,0.09907043002528576,0.07604282390445606,0.0
342,2015-05-15,"[0.         0.15369977 0.         0.08332933 0.0877058  0.08018409
 0.08771697 0.         0.08966475 0.09769484 0.13813124 0.09938221
 0.082491  ]",1.1063123714082421,1.0379922174895766,0.021477299579152415,0.15369977047299088,0.0,0.08332932783801585,0.08770579581618436,0.08018409462528589,0.087716968101556,0.0,0.08966475382144076,0.09769484399722214,0.13813123524082335,0.09938221347803469,0.08249099660844617,0.0
343,2015-05-18,"[0.         0.15310808 0.         0.08319169 0.08769739 0.08006173
 0.08752961 0.         0.08987775 0.09735483 0.13892367 0.09963995
 0.08261531]",1.105349509478476,1.0433021829651874,0.02003720596963328,0.1531080762517813,0.0,0.0831916908258406,0.0876973861219834,0.08006172810274366,0.08752960560087171,0.0,0.08987774624510839,0.09735483425818701,0.13892367020701157,0.09963994812503954,0.08261531426143288,0.0
344,2015-05-19,"[0.         0.1516543  0.         0.08307149 0.08882754 0.07944535
 0.08694051 0.         0.08984562 0.09575192 0.13997022 0.09932938
 0.08516366]",1.1139336416614631,1.045238325486469,0.030571553305524187,0.15165430499935137,0.0,0.08307149186007363,0.0888275362104279,0.0794453517351702,0.08694051232431022,0.0,0.08984562050864352,0.09575191988803548,0.13997022265316397,0.09932938245616127,0.08516365736466257,0.0
345,2015-05-20,"[0.         0.15208663 0.         0.08205889 0.09050219 0.08198847
 0.08784563 0.         0.08792379 0.09534481 0.13793618 0.10042596
 0.08388745]",1.0970922021441853,1.0388525506736521,0.028999050624489875,0.15208663345228712,0.0,0.08205889357144297,0.09050219042342655,0.08198846623695233,0.08784562629965925,0.0,0.08792379143857834,0.09534480577156726,0.1379361784374029,0.10042596397970324,0.08388745038897999,0.0
346,2015-05-21,"[0.         0.15326625 0.         0.08175404 0.0906649  0.08245463
 0.08836455 0.         0.08791047 0.09559502 0.13600802 0.1005428
 0.08343931]",1.0977887733758478,1.039498111335379,0.017594724786271526,0.15326625428543855,0.0,0.08175403940505992,0.09066490452680875,0.08245463201273362,0.0883645502371188,0.0,0.08791047474651364,0.09559501657175966,0.13600802101341386,0.10054279969521852,0.08343930750593474,0.0
347,2015-05-22,"[0.         0.15352135 0.         0.08200743 0.09039261 0.082338
 0.08812706 0.         0.08822589 0.09577642 0.13635656 0.10032874
 0.08292594]",1.0975872461740155,1.037317194936392,0.012221053114752254,0.15352135211296378,0.0,0.08200743300048677,0.0903926073333982,0.08233799906935921,0.08812705591614857,0.0,0.08822589234844443,0.09577642460935128,0.13635655843172373,0.1003287403945783,0.08292593678354566,0.0
348,2015-05-26,"[0.         0.15319492 0.         0.08190172 0.09041285 0.08221735
 0.088151   0.         0.08772469 0.09608644 0.13700233 0.10014295
 0.08316575]",1.1067299142221827,1.0417467402744107,0.008651818563303474,0.15319492192284817,0.0,0.08190171815837449,0.09041285039204575,0.08221734827289844,0.08815100133375707,0.0,0.08772468938129022,0.09608644318677012,0.1370023282971273,0.10014294877674852,0.0831657502781401,0.0
349,2015-05-27,"[0.         0.15342176 0.         0.08209934 0.09028343 0.08215367
 0.08812611 0.         0.08816032 0.09598105 0.13653593 0.10050187
 0.08273654]",1.0867741613310398,1.0296744415463108,0.01513608123515562,0.1534217557870038,0.0,0.08209933648023295,0.09028343122174386,0.08215366540396866,0.08812610584840934,0.0,0.08816031507801239,0.09598105382519449,0.1365359251243817,0.10050187167997043,0.08273653955108236,0.0
350,2015-05-28,"[0.         0.15371521 0.         0.08219484 0.09029347 0.08249318
 0.08835732 0.         0.08810044 0.09619748 0.13580799 0.10017219
 0.08266789]",1.0833890004834958,1.027718883412665,0.013578475774480899,0.15371520892386728,0.0,0.08219484089049725,0.090293466530342,0.08249318059665461,0.08835731556014771,0.0,0.08810043733517457,0.09619748325394097,0.1358079867153621,0.1001721899849509,0.08266789020906272,0.0
351,2015-05-29,"[0.         0.15342446 0.         0.08245524 0.09011599 0.082332
 0.08820174 0.         0.08806024 0.0960987  0.1365841  0.09991268
 0.08281485]",1.0815914703936125,1.0303532968274376,0.011115954729463947,0.1534244576779153,0.0,0.08245523963299797,0.09011599287530934,0.08233200369369348,0.08820174494692583,0.0,0.0880602350355864,0.09609870222597694,0.13658409885716893,0.09991267964805922,0.08281484540636665,0.0
352,2015-06-01,"[0.         0.15382129 0.         0.08226765 0.0903125  0.08241452
 0.08843181 0.         0.0879641  0.09626163 0.13569689 0.10024069
 0.08258892]",1.094260649881835,1.0390173959902662,0.015454531180159046,0.15382128560191752,0.0,0.08226764634312368,0.09031250400981844,0.08241452095733003,0.08843180683089422,0.0,0.08796410093183817,0.09626162553267185,0.13569689446896854,0.10024069225594175,0.08258892306749586,0.0
353,2015-06-02,"[0.         0.15365712 0.         0.0822446  0.08998744 0.08216531
 0.08815727 0.         0.08801985 0.09616399 0.1372527  0.09972539
 0.08262635]",1.0749101283905635,1.0308130355519485,0.011530598178998108,0.15365711995920783,0.0,0.08224460352920543,0.08998743516055063,0.08216530607724583,0.08815727112009472,0.0,0.0880198453690111,0.09616398647188183,0.1372526958802349,0.09972539046874954,0.0826263459638181,0.0
354,2015-06-03,"[0.         0.15427287 0.         0.0819903  0.09019628 0.08230736
 0.08844942 0.         0.08780899 0.09635365 0.13597916 0.09999502
 0.08264695]",1.0893824283466549,1.0451210011405825,0.023523319057652658,0.1542728681957591,0.0,0.08199030402937808,0.09019628229250051,0.08230735536459474,0.08844941503930338,0.0,0.08780898952401886,0.09635365112142667,0.13597916069983548,0.09999501895355428,0.08264695477962886,0.0
355,2015-06-04,"[0.         0.15346808 0.         0.08250428 0.09121516 0.08203485
 0.08805571 0.         0.08798846 0.09605604 0.13651337 0.09964027
 0.08252377]",1.0971478632065474,1.0459982760565292,0.030651437526601284,0.15346807627425116,0.0,0.08250428127813028,0.09121516393231885,0.08203485168242493,0.08805571411153462,0.0,0.08798846104016451,0.0960560408389931,0.13651337171276556,0.09964026698730923,0.08252377214210777,0.0
356,2015-06-05,"[0.         0.15353891 0.         0.08230847 0.0896432  0.08225056
 0.08818407 0.         0.08803162 0.09640122 0.13719739 0.0997013
 0.08274328]",1.0943072103918228,1.044204802238908,0.010945223919564439,0.1535389092637451,0.0,0.0823084678661851,0.0896431991303161,0.08225055675542173,0.0881840738195805,0.0,0.08803161604850694,0.09640121687040078,0.13719738538883652,0.09970129728650269,0.08274327757050448,0.0
357,2015-06-08,"[0.         0.15368428 0.         0.08192858 0.0900228  0.08222385
 0.08821148 0.         0.08800277 0.09632268 0.1372598  0.09987867
 0.0824651 ]",1.0866702066562903,1.0390928782708184,0.011900434454670117,0.15368427714931743,0.0,0.08192857504902762,0.09002279951179468,0.08222384908014849,0.08821148291411125,0.0,0.0880027719699267,0.09632267983297058,0.13725979786742704,0.09987867022810375,0.08246509639717246,0.0
358,2015-06-09,"[0.         0.15393799 0.         0.08275983 0.09008891 0.0825554
 0.08823999 0.         0.08801217 0.09642327 0.13571584 0.09994796
 0.08231864]",1.0933484093153434,1.0433244051412716,0.01592637475207405,0.15393799451507362,0.0,0.08275982992682886,0.09008891037166349,0.08255539769631583,0.08823998990116001,0.0,0.08801217177666679,0.09642326669893485,0.1357158366670618,0.09994796027694147,0.0823186421693531,0.0
359,2015-06-10,"[0.         0.15376332 0.         0.08224474 0.08982312 0.08235485
 0.08814421 0.         0.08794604 0.0966164  0.13640409 0.10016769
 0.08253553]",1.0903841265394527,1.0381825558659519,0.014256763862104204,0.1537633249439593,0.0,0.08224473791424784,0.08982312098194818,0.08235485179650044,0.08814421268840747,0.0,0.08794603571878293,0.0966163979549699,0.13640409399632092,0.1001676913782103,0.0825355326266528,0.0
360,2015-06-11,"[0.         0.15349424 0.         0.08222188 0.08974612 0.08225201
 0.08821236 0.         0.08784689 0.09642491 0.13717054 0.10014092
 0.08249012]",1.0976437142200213,1.0424604470095844,0.014107706365424449,0.15349423829242909,0.0,0.0822218786531352,0.08974611686022362,0.08225201266140822,0.08821236143015744,0.0,0.08784689294014271,0.0964249105468291,0.1371705413706115,0.100140924852176,0.08249012239288708,0.0
361,2015-06-12,"[0.         0.15392413 0.         0.08274118 0.08953796 0.08222105
 0.08837303 0.         0.08785282 0.09651595 0.13663159 0.09968041
 0.08252187]",1.105529999178761,1.0475594750028112,0.013416532012714245,0.1539241251210691,0.0,0.08274118031552005,0.08953795565962712,0.08222104973941252,0.0883730343025636,0.0,0.08785282265953819,0.09651595251736152,0.13663159391413157,0.09968041298820365,0.08252187278257281,0.0
362,2015-06-15,"[0.         0.15375522 0.         0.08216865 0.08982323 0.08218936
 0.08836795 0.         0.08790682 0.09645294 0.13698643 0.09985837
 0.08249103]",1.09776875870796,1.0430332132342297,0.008007272589414674,0.15375521970113246,0.0,0.08216864505848658,0.08982322854139987,0.08218936325892666,0.08836795264075221,0.0,0.08790681931942845,0.09645293854241939,0.13698643467483904,0.09985837259680592,0.08249102566580953,0.0
363,2015-06-16,"[0.         0.15424126 0.         0.08265529 0.08969372 0.08219501
 0.08837305 0.         0.08814762 0.09634521 0.13593846 0.10013926
 0.08227113]",1.0830718260787149,1.036168624342965,0.014684751600392846,0.15424125720393342,0.0,0.08265528891157571,0.08969372211209503,0.08219501202518216,0.08837304770669648,0.0,0.088147615093098,0.096345205316906,0.13593845775172017,0.10013926242141415,0.08227113145737887,0.0
364,2015-06-17,"[0.         0.1546869  0.         0.08236373 0.08981823 0.08227281
 0.08844051 0.         0.0882094  0.09655422 0.13580369 0.09966019
 0.08219031]",1.0721961402102125,1.0250512694787304,0.01979947936183408,0.1546869043827491,0.0,0.0823637306936101,0.08981823142784484,0.08227280672392374,0.08844051399578615,0.0,0.08820940240855275,0.09655422238455204,0.13580368779626964,0.09966018767830225,0.08219031250840951,0.0
365,2015-06-18,"[0.         0.15362246 0.         0.08259837 0.08966709 0.08223152
 0.08855891 0.         0.08761279 0.09670603 0.13651397 0.0999305
 0.08255836]",1.086220017532021,1.0343210166610253,0.01706458119828889,0.15362246304521326,0.0,0.08259836734639855,0.08966709348774328,0.08223152304490275,0.08855891201583277,0.0,0.08761278903136104,0.09670602886578648,0.13651396755004078,0.09993049831654506,0.08255835729617583,0.0
366,2015-06-19,"[0.         0.1538881  0.         0.08251495 0.08963393 0.08199332
 0.08848655 0.         0.08765979 0.09653124 0.13711615 0.09969707
 0.08247889]",1.0754003585052272,1.0264541036848178,0.011495045148576945,0.15388809710424825,0.0,0.08251494753087825,0.08963393108026928,0.0819933243799788,0.08848655428830117,0.0,0.08765979209906904,0.09653124046226565,0.13711615230869895,0.0996970719885839,0.08247888875770665,0.0
367,2015-06-22,"[0.         0.15404897 0.         0.08205108 0.08965145 0.08178701
 0.08854798 0.         0.0879431  0.09679942 0.13727267 0.09956459
 0.08233374]",1.0699997172921953,1.0254212235062043,0.012911130988776182,0.15404896595576834,0.0,0.08205107552622969,0.08965145081857505,0.08178701219878037,0.0885479763402556,0.0,0.08794309977345313,0.09679941689174283,0.13727266956729223,0.09956459363124699,0.08233373929665576,0.0
368,2015-06-23,"[0.         0.15511863 0.         0.08251134 0.08959546 0.08181365
 0.08866368 0.         0.08775832 0.09646479 0.13644495 0.09927003
 0.08235916]",1.072337637850989,1.0314036415575012,0.02378870445982058,0.15511862816168753,0.0,0.08251134287280609,0.08959545964556681,0.08181364725529278,0.0886636847965389,0.0,0.08775831555497624,0.09646478624867892,0.13644494547800012,0.09927002674303395,0.08235916324341867,0.0
369,2015-06-24,"[0.         0.15470366 0.         0.08230234 0.08950754 0.0819085
 0.08853696 0.         0.08798131 0.09665751 0.13666381 0.09936942
 0.08236896]",1.0791334045561023,1.0341257416572072,0.012985445138720462,0.15470365819845694,0.0,0.08230234364795556,0.08950754041758655,0.08190849728412085,0.08853695512507782,0.0,0.08798131191489018,0.09665750593476476,0.13666380699383696,0.09936942086307789,0.08236895962023248,0.0
370,2015-06-25,"[0.         0.15397445 0.         0.08227616 0.08944898 0.08170641
 0.08844223 0.         0.08798693 0.09677472 0.13723244 0.09951609
 0.0826416 ]",1.0792759541208239,1.0340669044091177,0.006366843252549083,0.15397445205551166,0.0,0.08227616142479142,0.08944898490437644,0.08170640671963035,0.08844222741186555,0.0,0.08798692707902118,0.09677471943968527,0.13723243598900187,0.09951608720643182,0.08264159776968436,0.0
371,2015-06-26,"[0.         0.15429527 0.         0.08242223 0.08928561 0.08137583
 0.0886212  0.         0.08774012 0.09709284 0.13687843 0.09945334
 0.08283514]",1.0750536478952153,1.0291456575394118,0.013326325751567216,0.15429527190803108,0.0,0.08242222948238065,0.08928561244498283,0.08137582793293034,0.08862119786102834,0.0,0.08774011574356347,0.09709284170712926,0.13687842887017065,0.09945333875895254,0.08283513529083082,0.0
372,2015-06-29,"[0.         0.15372936 0.         0.08255391 0.08956728 0.08139916
 0.08857576 0.         0.08787795 0.09686853 0.13731707 0.09938385
 0.08272712]",1.0774813550579136,1.0298249277555183,0.011541891414066191,0.15372936034387719,0.0,0.0825539120805846,0.08956727679765072,0.08139915846139892,0.08857576461874493,0.0,0.08787795126346447,0.09686852846462798,0.13731707389678455,0.09938385080045398,0.08272712327241266,0.0
373,2015-06-30,"[0.         0.15433004 0.         0.08221049 0.08947092 0.08124237
 0.08836079 0.         0.08784101 0.0969002  0.13790786 0.09886618
 0.08287014]",1.069138019418945,1.0222134874025297,0.011925287299131886,0.1543300388798089,0.0,0.0822104906585767,0.08947092171305449,0.0812423717999179,0.088360790983282,0.0,0.0878410059858447,0.09690019762500898,0.1379078583173153,0.09886617986809217,0.08287014416909899,0.0
374,2015-07-01,"[0.         0.15439123 0.         0.08203439 0.08886645 0.08011235
 0.08780095 0.         0.08779882 0.09693031 0.13992329 0.09861284
 0.08352936]",1.0617707505760432,1.0162182788077152,0.02319421494321376,0.15439122585941634,0.0,0.08203439342178676,0.0888664533109002,0.08011235214751283,0.08780095492809925,0.0,0.08779882431663252,0.09693030874183033,0.1399232934662581,0.09861283831788632,0.08352935548967746,0.0
375,2015-07-02,"[0.         0.15381102 0.         0.08249706 0.08873529 0.07975169
 0.08795381 0.         0.08803501 0.09769672 0.13854298 0.09891454
 0.08406188]",1.0688954205233656,1.0203678403100687,0.018421824602488836,0.15381102015130077,0.0,0.08249705906314089,0.08873528839690349,0.07975169065067064,0.08795380995300396,0.0,0.08803501328034483,0.09769671862705916,0.1385429838590926,0.09891454092661695,0.0840618750918667,0.0
376,2015-07-06,"[0.         0.1543767  0.         0.08278837 0.08792371 0.0785792
 0.08755442 0.         0.08801815 0.09770434 0.14121676 0.09782681
 0.08401153]",1.0764983418765464,1.0249086985662035,0.013591300476883587,0.15437669819913907,0.0,0.08278837071335701,0.0879237123033659,0.07857920300019094,0.08755441716953744,0.0,0.08801815279322847,0.09770434366586254,0.14121675680169413,0.09782681295410842,0.08401153239951588,0.0
377,2015-07-07,"[0.         0.1543781  0.         0.08281281 0.08825618 0.07948696
 0.08778226 0.         0.08777631 0.09738449 0.14068256 0.09811786
 0.08332248]",1.0530815268524432,1.0079102721825397,0.02405501749013408,0.15437809970318128,0.0,0.08281280718533882,0.0882561773070227,0.07948696230584469,0.08778226384171706,0.0,0.08777630578802728,0.09738448572940483,0.14068255595558102,0.09811785730994607,0.08332248487393615,0.0
378,2015-07-08,"[0.         0.15448515 0.         0.0825375  0.08841145 0.07953328
 0.08783669 0.         0.08798606 0.09773555 0.13937547 0.09824688
 0.08385197]",1.052221243175668,1.0065739969856828,0.007321549279705633,0.15448515005855115,0.0,0.08253749594256207,0.08841145103491202,0.07953327503983354,0.08783669002749189,0.0,0.08798606155706587,0.0977355542200281,0.13937547336446196,0.09824687848103997,0.08385197027405351,0.0
379,2015-07-09,"[0.         0.1547986  0.         0.08222047 0.08834869 0.07954648
 0.08793635 0.         0.08809749 0.09754201 0.13953674 0.09822722
 0.08374596]",1.0634235887996493,1.0116655826553138,0.020306885013376148,0.15479860437984677,0.0,0.08222046665579806,0.08834869059992989,0.07954647700634328,0.08793634569806445,0.0,0.08809748816200529,0.09754201447471085,0.13953673746721185,0.09822722049487588,0.08374595506121374,0.0
380,2015-07-10,"[0.         0.15464166 0.         0.08292239 0.08808923 0.07939886
 0.08761512 0.         0.0879085  0.09772753 0.13952914 0.09835539
 0.08381219]",1.051933827812474,1.0067207679598724,0.011606514723012601,0.15464166032095703,0.0,0.08292238609653399,0.08808922877983688,0.07939885572491193,0.08761512449372647,0.0,0.08790850304320945,0.09772752865793619,0.139529138904789,0.0983553887533905,0.08381218522470858,0.0
381,2015-07-13,"[0.         0.15431924 0.         0.08293954 0.08829555 0.0796133
 0.08801964 0.         0.08803512 0.09761882 0.13871834 0.09863173
 0.08380873]",1.0464458111115784,1.0020323178624355,0.011452793711689621,0.15431923678686818,0.0,0.08293954376340892,0.08829554656397957,0.07961329512631857,0.08801963627843874,0.0,0.08803512423356134,0.09761881799426261,0.13871834280183631,0.09863172768285157,0.08380872876847427,0.0
382,2015-07-14,"[0.         0.15487414 0.         0.08254386 0.08833556 0.0796278
 0.08782558 0.         0.08785753 0.09764982 0.13886828 0.09881866
 0.08359879]",1.0576177412449252,1.0104938876799705,0.014784778764597651,0.1548741367554228,0.0,0.08254386230359156,0.08833555558407344,0.07962779671985687,0.08782558279778904,0.0,0.08785752538167273,0.09764981604118124,0.1388682802624464,0.09881865733322565,0.08359878682074032,0.0
383,2015-07-15,"[0.         0.1544434  0.         0.08276887 0.08814746 0.0794276
 0.08781785 0.         0.08812173 0.09742386 0.13958914 0.09852313
 0.08373696]",1.054962721505238,1.0085998875597728,0.005997864251852256,0.15444339504241994,0.0,0.08276887119952256,0.08814745943124214,0.0794275982443195,0.08781785465751432,0.0,0.08812172612829755,0.09742386038879515,0.13958914103414172,0.09852312977013161,0.08373696410361557,0.0
384,2015-07-16,"[0.         0.15414276 0.         0.08287474 0.08842625 0.0793954
 0.08782921 0.         0.08826558 0.09767998 0.13879756 0.09875789
 0.08383063]",1.0486316220895981,1.0061469623132233,0.013839696732157823,0.1541427612500544,0.0,0.08287473703064989,0.08842625420449216,0.07939539616327128,0.08782921360265687,0.0,0.0882655753461565,0.09767998310301897,0.13879756149984984,0.09875788699558867,0.08383063080426129,0.0
385,2015-07-17,"[0.         0.15432822 0.         0.0826135  0.08824015 0.07918956
 0.08796055 0.         0.0877245  0.09763454 0.13911592 0.09876578
 0.08442729]",1.0286645451677725,0.9936562628893216,0.015684011514637858,0.1543282179970059,0.0,0.08261350193287464,0.08824014621725315,0.07918955750316656,0.0879605468911397,0.0,0.0877245039259549,0.0976345410009452,0.13911591531086762,0.09876577900367052,0.08442729021712184,0.0
386,2015-07-20,"[0.         0.15473026 0.         0.0826457  0.08828903 0.07902182
 0.08806141 0.         0.08756964 0.09732371 0.13900729 0.09883418
 0.08451695]",1.0168094286050855,0.9895704009333833,0.02205861595459902,0.1547302550064794,0.0,0.08264570407812531,0.08828903443028191,0.07902182083214974,0.08806141485472258,0.0,0.08756963764279754,0.09732370997701763,0.1390072926543458,0.09883418441391682,0.08451694611016329,0.0
387,2015-07-21,"[0.         0.15441122 0.         0.08264099 0.08831514 0.07934175
 0.08785986 0.         0.08793413 0.09741045 0.13946389 0.09871784
 0.08390472]",1.0184648098715887,0.9927055202415035,0.013649050584890115,0.154411222496542,0.0,0.08264099150401537,0.08831513992066047,0.07934175366523971,0.0878598648709363,0.0,0.08793413405507443,0.09741044524972635,0.13946388575401722,0.09871784263182155,0.08390471985196665,0.0
388,2015-07-22,"[0.         0.15408285 0.         0.08248884 0.0882836  0.07916946
 0.08773256 0.         0.08857447 0.09722321 0.14025109 0.09830678
 0.08388712]",0.9943501764059816,0.990584838651671,0.02174451871074408,0.15408285272578665,0.0,0.08248883946281478,0.0882836005338014,0.0791694648043723,0.08773255767834567,0.0,0.08857447397004686,0.097223214755459,0.14025108939971875,0.09830678499743495,0.08388712167221973,0.0
389,2015-07-23,"[0.         0.15474738 0.         0.08292337 0.08839806 0.07953409
 0.08803262 0.         0.08845688 0.09751212 0.13798106 0.09931573
 0.08309869]",0.9837328882943736,0.9835323600689826,0.02418337343220693,0.15474738101364152,0.0,0.08292336876969465,0.08839805873032316,0.07953408604462191,0.08803262217550029,0.0,0.08845688201662572,0.09751212164621341,0.137981058508811,0.0993157296409297,0.08309869145363855,0.0
390,2015-07-24,"[0.         0.15377556 0.         0.08290363 0.0881175  0.07941241
 0.08790545 0.         0.08857536 0.09766886 0.13945115 0.09896948
 0.08322061]",0.9876243981895731,0.9900105092457963,0.019820856819710457,0.15377555653502256,0.0,0.08290362524542479,0.08811750134818558,0.0794124058638495,0.08790544652076927,0.0,0.08857535970738041,0.09766885987382128,0.1394511505762666,0.09896947981703663,0.08322061451224336,0.0
391,2015-07-27,"[0.         0.1545962  0.         0.08287378 0.08797431 0.07956063
 0.08806448 0.         0.08815867 0.09788144 0.13801185 0.09907977
 0.08379887]",0.9750634091076512,0.9803158888387928,0.020427903561704812,0.15459620158573187,0.0,0.08287378458091192,0.08797430626899129,0.07956062749028346,0.08806448002189644,0.0,0.08815867385675434,0.09788143802758079,0.13801184516577533,0.09907976968448892,0.0837988733175856,0.0
392,2015-07-28,"[0.         0.15406309 0.         0.08295269 0.08802299 0.07970058
 0.08790755 0.         0.08842234 0.09772461 0.13797286 0.09974146
 0.08349182]",0.9479722760287509,0.961338731871655,0.015622850171644668,0.15406309365122647,0.0,0.08295268645747131,0.08802299426097285,0.07970058151867816,0.08790754894381364,0.0,0.08842233514454945,0.09772461180198451,0.1379728606884578,0.09974146324166558,0.08349182429118038,0.0
393,2015-07-29,"[0.         0.1539032  0.         0.08316061 0.08817398 0.07941748
 0.08814514 0.         0.08880072 0.0972736  0.13820676 0.09941219
 0.08350634]",0.9295849620372084,0.9556628876888087,0.014526418106082723,0.15390319803533423,0.0,0.08316061421331768,0.08817398152264216,0.07941747638233766,0.08814513873786248,0.0,0.08880071590294397,0.09727359570997447,0.13820675593216672,0.09941218680485052,0.08350633675857005,0.0
394,2015-07-30,"[0.         0.15435714 0.         0.08320256 0.08834032 0.07987939
 0.08786508 0.         0.08869229 0.09778649 0.13633393 0.1000539
 0.0834889 ]",0.9424234957561002,0.9647902993876768,0.027323178986799236,0.15435713824655745,0.0,0.08320256363717543,0.08834031913589242,0.07987938955833,0.08786508422575139,0.0,0.08869228742036186,0.09778648629608001,0.13633393103697428,0.10005389902256775,0.08348890142030947,0.0
395,2015-07-31,"[0.         0.15402692 0.         0.08264257 0.08845435 0.07949735
 0.08824787 0.         0.0881159  0.09784136 0.13884567 0.09884888
 0.08347913]",0.9629655551028736,0.971799216984292,0.02426385052507299,0.15402691517219746,0.0,0.08264256520979388,0.08845435054497097,0.07949735303896342,0.08824786546116047,0.0,0.08811590335200456,0.09784136185586746,0.13884566941546736,0.0988488819011678,0.08347913404840655,0.0
396,2015-08-03,"[0.         0.1531902  0.         0.08275253 0.0878976  0.07958648
 0.08803888 0.         0.08805371 0.09729956 0.13928893 0.10046391
 0.0834282 ]",0.9654488183627776,0.9758831778441943,0.027517266426248452,0.1531901964968433,0.0,0.08275253392762663,0.0878975961851535,0.07958648444656241,0.08803888304948423,0.0,0.08805370767911291,0.09729955503196391,0.13928892910281152,0.10046391132163776,0.08342820275880371,0.0
397,2015-08-04,"[0.         0.15393552 0.         0.08284083 0.08811663 0.07975187
 0.08823634 0.         0.08861239 0.09729779 0.13820765 0.09977683
 0.08322413]",0.948820045646816,0.9682281096674125,0.00815830291637004,0.15393552228353735,0.0,0.08284083374951792,0.08811663341427127,0.07975186863112449,0.08823633500842279,0.0,0.08861239391282923,0.09729779256592258,0.13820765449278946,0.09977683200739723,0.0832241339341876,0.0
398,2015-08-05,"[0.         0.1543588  0.         0.08329715 0.08820462 0.07972215
 0.08822976 0.         0.08853499 0.09743494 0.13706241 0.09958974
 0.08356545]",0.9682693757206692,0.9709397770375697,0.018221698173353073,0.15435879639034197,0.0,0.0832971483359705,0.08820461719787046,0.07972215380384816,0.0882297570029712,0.0,0.08853498769516668,0.09743494003131042,0.1370624116271237,0.09958974168391521,0.08356544623148174,0.0
399,2015-08-06,"[0.         0.15378306 0.         0.08254068 0.08778576 0.07919497
 0.08797718 0.         0.08829586 0.09728991 0.14036675 0.0994666
 0.08329922]",0.9541563463171372,0.9667297254213614,0.025425927807585184,0.15378305633358036,0.0,0.08254067939942228,0.0877857619184756,0.0791949677997865,0.08797718468347826,0.0,0.08829586333796607,0.09728991211396246,0.14036674766361643,0.0994666034653083,0.08329922328440381,0.0
400,2015-08-07,"[0.         0.15421863 0.         0.08309256 0.08832402 0.08005175
 0.08835395 0.         0.08867122 0.09774223 0.13655981 0.09981844
 0.08316739]",0.9621350054124814,0.9826215731784744,0.02181691416942102,0.15421863340087405,0.0,0.08309255683506121,0.08832401912004392,0.08005175181727729,0.08835395043060702,0.0,0.08867122250241627,0.09774222859068435,0.13655981188644334,0.09981843952129418,0.08316738589529818,0.0
401,2015-08-10,"[0.         0.15352179 0.         0.08307475 0.08926424 0.08002939
 0.08808116 0.         0.08882731 0.09720934 0.13741631 0.09921022
 0.08336548]",0.9733615654326617,0.9842231839820363,0.027198521636757268,0.153521788195336,0.0,0.08307475008912554,0.08926424496768556,0.08002938736027083,0.08808116278779218,0.0,0.08882730826957917,0.09720934430012931,0.1374163129306786,0.09921022495899767,0.0833654761404051,0.0
402,2015-08-11,"[0.         0.15322508 0.         0.0828497  0.08853102 0.07965942
 0.08790393 0.         0.08833985 0.09762847 0.13831139 0.09991376
 0.08363738]",0.96828496934987,0.9844315841868436,0.02224456081715718,0.1532250829891347,0.0,0.0828496989915062,0.08853102240005248,0.07965942455218687,0.08790392742392308,0.0,0.08833984670970454,0.09762847309523147,0.13831139026485817,0.09991375502626404,0.08363737854713858,0.0
403,2015-08-12,"[0.         0.15417976 0.         0.0824531  0.08878495 0.08116712
 0.08882605 0.         0.08944519 0.09725634 0.13668446 0.09894731
 0.08225573]",0.9744518072476257,0.9913116501042157,0.011777577590616354,0.15417976008528908,0.0,0.08245309775931453,0.08878494791493773,0.08116711846260309,0.0888260545381241,0.0,0.08944519328849176,0.09725633624254691,0.13668445552214556,0.09894730567399178,0.08225573051255548,0.0
404,2015-08-13,"[0.         0.1541379  0.         0.08252365 0.08895435 0.0812427
 0.08876084 0.         0.08910668 0.097507   0.1357986  0.09963989
 0.08232839]",0.9540633373246725,0.9800563495232125,0.010532765502185003,0.154137904670566,0.0,0.08252365395406688,0.08895434847458082,0.08124269798374316,0.08876083627641189,0.0,0.08910667513443611,0.09750700203626785,0.13579860041320488,0.0996398892214433,0.0823283918352791,0.0
