,Date,Weights,Profit,Base Profit,Volume,PFIN,SPXC,CVR,LECO,BIO,WAT,COHR,PKI,IIN,HUBB,MRCY,AVX,cash
202,2014-10-23,"[0.11452935 0.11178894 0.         0.1068884  0.09373553 0.11510281
 0.         0.         0.11668657 0.14498296 0.09386027 0.
 0.10242521]",1.0860390316701567,1.0321086151222392,0.16932595003074877,0.11178894340991974,0.0,0.10688839852809906,0.09373553097248077,0.11510280519723892,0.0,0.0,0.11668656766414642,0.1449829638004303,0.09386026859283447,0.0,0.10242521017789841,0.11452934890985489
203,2014-10-24,"[0.11557382 0.11206318 0.         0.10684819 0.09371796 0.11532351
 0.         0.         0.11612083 0.14423694 0.09353598 0.
 0.10257962]",1.0707013906685754,1.016156528911205,0.013469316744440284,0.11206317692995071,0.0,0.10684818774461746,0.09371795505285263,0.1153235137462616,0.0,0.0,0.1161208301782608,0.14423693716526031,0.09353598207235336,0.0,0.10257961601018906,0.11557381600141525
204,2014-10-27,"[0.11498001 0.11240125 0.         0.10663911 0.09397648 0.11546756
 0.         0.         0.1163006  0.14474091 0.09337483 0.
 0.10211923]",1.0764968885791295,1.0267176137541045,0.014020528670925889,0.11240125447511673,0.0,0.10663910955190659,0.0939764752984047,0.11546755582094193,0.0,0.0,0.11630059778690338,0.14474090933799744,0.0933748260140419,0.0,0.10211922973394394,0.11498001217842102
205,2014-10-28,"[0.11402572 0.1120863  0.         0.10664281 0.0938351  0.11522318
 0.         0.         0.11685154 0.14533408 0.09380718 0.
 0.10219406]",1.0860065234977436,1.032787872660323,0.008391718427835189,0.11208629608154297,0.0,0.10664280503988266,0.09383510053157806,0.11522317677736282,0.0,0.0,0.11685153841972351,0.14533407986164093,0.0938071757555008,0.0,0.10219406336545944,0.11402571946382523
206,2014-10-29,"[0.11425448 0.11218434 0.         0.10663255 0.09385046 0.11526154
 0.         0.         0.11669885 0.14519447 0.09369726 0.
 0.10222603]",1.0834096083267295,1.0346479588604556,0.013365343621713951,0.11218433827161789,0.0,0.10663255304098129,0.09385046362876892,0.11526153981685638,0.0,0.0,0.11669885367155075,0.14519447088241577,0.09369725733995438,0.0,0.10222602635622025,0.11425448209047318
207,2014-10-30,"[0.11462652 0.11229429 0.         0.10662332 0.09397056 0.11550334
 0.         0.         0.11654795 0.14497907 0.09348369 0.
 0.10197128]",1.092191639686298,1.0578108702854025,0.008047992020590073,0.11229429394006729,0.0,0.1066233217716217,0.09397055953741074,0.11550334095954895,0.0,0.0,0.11654794961214066,0.1449790745973587,0.09348369389772415,0.0,0.10197128355503082,0.11462651938199997
208,2014-10-31,"[0.11474702 0.11267661 0.         0.10654303 0.09411368 0.11552381
 0.         0.         0.1163433  0.14502671 0.09312876 0.
 0.10189709]",1.1062202594447075,1.0683832632987686,0.009937569648663743,0.11267660558223724,0.0,0.10654303431510925,0.09411367774009705,0.1155238077044487,0.0,0.0,0.11634329706430435,0.14502671360969543,0.0931287556886673,0.0,0.10189709067344666,0.11474701762199402
209,2014-11-03,"[0.11390264 0.11233579 0.         0.10657655 0.09409635 0.11525403
 0.         0.         0.11677139 0.14564568 0.09351509 0.
 0.10190253]",1.1206788673184425,1.0879244928177898,0.019433944493286746,0.11233578622341156,0.0,0.10657654702663422,0.0940963476896286,0.11525402963161469,0.0,0.0,0.1167713850736618,0.14564567804336548,0.09351509064435959,0.0,0.10190252959728241,0.11390263587236404
210,2014-11-04,"[0.10599779 0.10380062 0.         0.09760896 0.08657765 0.10643858
 0.0826754  0.         0.10626151 0.13259347 0.08494381 0.
 0.09310225]",1.1180292689936329,1.0842962428500569,0.17810425951978923,0.10380061715841293,0.0,0.09760896116495132,0.0865776464343071,0.10643857717514038,0.08267540484666824,0.0,0.10626151412725449,0.13259346783161163,0.08494380861520767,0.0,0.09310225397348404,0.10599779337644577
211,2014-11-05,"[0.11506348 0.11255682 0.         0.1066105  0.09410796 0.11559968
 0.         0.         0.1162202  0.14483446 0.09311933 0.
 0.10188758]",1.1148074644406356,1.0782369837157983,0.17327735967716826,0.1125568225979805,0.0,0.1066104993224144,0.09410795569419861,0.11559967696666718,0.0,0.0,0.11622019857168198,0.1448344588279724,0.09311933070421219,0.0,0.10188757628202438,0.11506348103284836
212,2014-11-06,"[0.11482862 0.1125274  0.         0.10653311 0.09401304 0.11560619
 0.         0.         0.11638989 0.14493565 0.09323104 0.
 0.10193509]",1.1097185070345543,1.0736614567120846,0.008716017967047681,0.11252740025520325,0.0,0.10653311014175415,0.0940130352973938,0.11560618877410889,0.0,0.0,0.11638989299535751,0.14493565261363983,0.09323104470968246,0.0,0.10193508863449097,0.11482861638069153
213,2014-11-07,"[0.11074413 0.11188453 0.         0.10634781 0.09372693 0.11466808
 0.         0.         0.11837982 0.14760688 0.09459335 0.
 0.10204849]",1.115008805496981,1.0719663566989575,0.012563138231718245,0.11188452690839767,0.0,0.10634780675172806,0.09372692555189133,0.11466807872056961,0.0,0.0,0.11837982386350632,0.14760687947273254,0.0945933535695076,0.0,0.10204849392175674,0.11074413359165192
214,2014-11-10,"[0.10955859 0.11179409 0.         0.10627899 0.09358267 0.11445924
 0.         0.         0.11893982 0.14833285 0.0949273  0.
 0.10212645]",1.1122172333655485,1.0704616381322922,0.011868318964553476,0.11179409176111221,0.0,0.10627899318933487,0.09358266741037369,0.11445923894643784,0.0,0.0,0.1189398244023323,0.1483328491449356,0.09492730349302292,0.0,0.10212644934654236,0.1095585897564888
215,2014-11-11,"[0.110523   0.11210009 0.         0.10623329 0.09376973 0.11472909
 0.         0.         0.11841124 0.14773582 0.0945214  0.
 0.10197634]",1.1055404438315506,1.0639876349026958,0.006884902023746238,0.11210008710622787,0.0,0.10623329132795334,0.09376972913742065,0.11472909152507782,0.0,0.0,0.11841123551130295,0.1477358192205429,0.0945214033126831,0.0,0.10197634249925613,0.11052300035953522
216,2014-11-12,"[0.1100059  0.11229867 0.         0.10609371 0.09382495 0.11474445
 0.         0.         0.11860838 0.14809945 0.094492   0.
 0.10183247]",1.0963745836252978,1.058752258333388,0.009788617640601885,0.11229867488145828,0.0,0.10609371215105057,0.09382495284080505,0.11474445462226868,0.0,0.0,0.11860837787389755,0.14809945225715637,0.09449199587106705,0.0,0.10183247178792953,0.11000590026378632
217,2014-11-13,"[0.10066728 0.1067199  0.         0.11128774 0.09299151 0.11824577
 0.         0.         0.12777378 0.1531918  0.0941579  0.
 0.09496426]",1.0954843980798143,1.0535513185593748,0.04512911066403613,0.10671989619731903,0.0,0.11128774285316467,0.09299150854349136,0.11824577301740646,0.0,0.0,0.12777377665042877,0.15319180488586426,0.09415790438652039,0.0,0.09496425837278366,0.10066728293895721
218,2014-11-14,"[0.10348589 0.10081939 0.         0.11421434 0.08837035 0.11756214
 0.         0.         0.12928128 0.1490586  0.09734765 0.
 0.09986035]",1.1271844756062177,1.081902327711069,0.024805329722907835,0.10081938654184341,0.0,0.11421433836221695,0.08837035298347473,0.11756214499473572,0.0,0.0,0.12928128242492676,0.14905859529972076,0.09734765440225601,0.0,0.09986034780740738,0.10348588973283768
219,2014-11-17,"[0.1420311  0.17446429 0.         0.11396234 0.12223822 0.11900251
 0.         0.         0.161585   0.16671652 0.         0.
 0.        ]",1.1082851621070735,1.0650294258728665,0.39090445290025655,0.17446428537368774,0.0,0.1139623373746872,0.12223821878433228,0.11900251358747482,0.0,0.0,0.1615850031375885,0.16671651601791382,0.0,0.0,0.0,0.14203110337257385
220,2014-11-18,"[0.         0.17143847 0.         0.13154814 0.14396746 0.1525866
 0.         0.         0.17335643 0.22710289 0.         0.
 0.        ]",1.0904191727999584,1.0548225663890394,0.17339940446786078,0.17143847048282623,0.0,0.13154813647270203,0.14396746456623077,0.15258659422397614,0.0,0.0,0.17335642874240875,0.22710289061069489,0.0,0.0,0.0,0.0
221,2014-11-19,"[0.         0.16602878 0.         0.13280758 0.14176135 0.15841305
 0.         0.         0.1742398  0.22674944 0.         0.
 0.        ]",1.1086257958596577,1.0622637441400844,0.033114401969331665,0.16602878272533417,0.0,0.13280758261680603,0.14176134765148163,0.15841305255889893,0.0,0.0,0.17423979938030243,0.22674943506717682,0.0,0.0,0.0,0.0
222,2014-11-20,"[0.         0.16426459 0.         0.13411027 0.14080879 0.15976712
 0.         0.         0.174265   0.22678424 0.         0.
 0.        ]",1.10127382035988,1.0581662998403343,0.023855377922769993,0.16426458954811096,0.0,0.13411027193069458,0.14080879092216492,0.15976712107658386,0.0,0.0,0.17426499724388123,0.22678424417972565,0.0,0.0,0.0,0.0
223,2014-11-21,"[0.         0.16308962 0.         0.13504563 0.14021069 0.16007358
 0.         0.         0.17459321 0.22698727 0.         0.
 0.        ]",1.1113021618260759,1.056280688393591,0.022971775259601302,0.16308961808681488,0.0,0.1350456327199936,0.14021068811416626,0.16007357835769653,0.0,0.0,0.17459321022033691,0.22698727250099182,0.0,0.0,0.0,0.0
224,2014-11-24,"[0.         0.162676   0.         0.13542688 0.14005403 0.1597969
 0.         0.         0.17447306 0.22757317 0.         0.
 0.        ]",1.1178785145403785,1.0733361763694798,0.017040077780089893,0.16267600655555725,0.0,0.13542687892913818,0.14005403220653534,0.15979689359664917,0.0,0.0,0.17447306215763092,0.22757317125797272,0.0,0.0,0.0,0.0
225,2014-11-25,"[0.         0.16223416 0.         0.13587393 0.13991721 0.15977427
 0.         0.         0.17450683 0.2276936  0.         0.
 0.        ]",1.122555120056465,1.0709053167900218,0.01850419317458851,0.16223415732383728,0.0,0.1358739286661148,0.13991720974445343,0.1597742736339569,0.0,0.0,0.17450682818889618,0.2276936024427414,0.0,0.0,0.0,0.0
226,2014-11-26,"[0.         0.16244541 0.         0.13583009 0.14006266 0.15989341
 0.         0.         0.17407717 0.22769128 0.         0.
 0.        ]",1.1230040395530179,1.0739153701017092,0.0070149530110871555,0.16244541108608246,0.0,0.1358300894498825,0.14006265997886658,0.15989340841770172,0.0,0.0,0.17407716810703278,0.22769127786159515,0.0,0.0,0.0,0.0
227,2014-11-28,"[0.         0.16198778 0.         0.13606699 0.14004214 0.15963611
 0.         0.         0.17407763 0.2281893  0.         0.
 0.        ]",1.1213553837988701,1.0720779418749236,0.008504351957678135,0.1619877815246582,0.0,0.1360669881105423,0.14004214107990265,0.15963611006736755,0.0,0.0,0.17407763004302979,0.22818930447101593,0.0,0.0,0.0,0.0
228,2014-12-01,"[0.         0.1617169  0.         0.13623518 0.13999406 0.15967812
 0.         0.         0.17401657 0.22835924 0.         0.
 0.        ]",1.1104548661777909,1.0644580108057908,0.0051332937050259835,0.16171689331531525,0.0,0.13623517751693726,0.1399940550327301,0.159678116440773,0.0,0.0,0.1740165650844574,0.22835923731327057,0.0,0.0,0.0,0.0
229,2014-12-02,"[0.         0.16123922 0.         0.13596763 0.14008106 0.159262
 0.         0.         0.17419823 0.22925182 0.         0.
 0.        ]",1.1273583880806373,1.063980305688865,0.0175009227548538,0.16123922169208527,0.0,0.13596762716770172,0.14008106291294098,0.15926200151443481,0.0,0.0,0.1741982251405716,0.22925181686878204,0.0,0.0,0.0,0.0
230,2014-12-03,"[0.         0.16063976 0.         0.13606659 0.14019436 0.15916432
 0.         0.         0.17398784 0.22994709 0.         0.
 0.        ]",1.11287743665916,1.054679276860241,0.03524011051470468,0.16063976287841797,0.0,0.13606658577919006,0.1401943564414978,0.15916432440280914,0.0,0.0,0.17398783564567566,0.22994709014892578,0.0,0.0,0.0,0.0
231,2014-12-04,"[0.         0.15948962 0.         0.1361773  0.14067952 0.15873572
 0.         0.         0.17313735 0.2317805  0.         0.
 0.        ]",1.1231017303119828,1.0626440364783303,0.019643781439894342,0.15948961675167084,0.0,0.13617730140686035,0.1406795233488083,0.1587357223033905,0.0,0.0,0.1731373518705368,0.2317804992198944,0.0,0.0,0.0,0.0
232,2014-12-05,"[0.         0.15521607 0.         0.13720743 0.14135306 0.15965837
 0.         0.         0.17180951 0.23475555 0.         0.
 0.        ]",1.1293022550353962,1.0683881113382225,0.014474333200936705,0.1552160680294037,0.0,0.13720743358135223,0.1413530558347702,0.15965837240219116,0.0,0.0,0.17180950939655304,0.23475554585456848,0.0,0.0,0.0,0.0
233,2014-12-08,"[0.09830794 0.10089457 0.         0.11697404 0.0997754  0.12440411
 0.         0.         0.12148644 0.15287161 0.09418763 0.
 0.09109829]",1.129480503007088,1.0702239075381728,0.5295069695311294,0.10089457035064697,0.0,0.11697404086589813,0.09977539628744125,0.12440411001443863,0.0,0.0,0.12148644030094147,0.15287160873413086,0.09418763220310211,0.0,0.09109829366207123,0.09830793738365173
234,2014-12-09,"[0.10042773 0.10882405 0.         0.13300656 0.         0.1259008
 0.         0.         0.13993701 0.1525553  0.11190797 0.
 0.12744059]",1.1328503065489568,1.0755885565023846,0.22953327576788318,0.10882405191659927,0.0,0.13300655782222748,0.0,0.12590080499649048,0.0,0.0,0.13993701338768005,0.15255530178546906,0.1119079738855362,0.0,0.12744058668613434,0.10042773187160492
235,2014-12-10,"[0.10645085 0.12648275 0.         0.11907187 0.10792009 0.13143574
 0.         0.         0.13917078 0.17049493 0.         0.
 0.09897304]",1.1225122303301835,1.0600418437522143,0.3432106117095135,0.126482754945755,0.0,0.11907187104225159,0.1079200878739357,0.13143573701381683,0.0,0.0,0.1391707807779312,0.1704949289560318,0.0,0.0,0.09897304326295853,0.10645084828138351
236,2014-12-11,"[0.11429574 0.14594638 0.         0.12613358 0.12285117 0.14547364
 0.         0.         0.152476   0.19282348 0.         0.
 0.        ]",1.1190365745663462,1.0691931264641195,0.21358004052420704,0.14594638347625732,0.0,0.12613357603549957,0.1228511705994606,0.1454736441373825,0.0,0.0,0.1524759978055954,0.19282348453998566,0.0,0.0,0.0,0.11429573595523834
237,2014-12-12,"[0.11113205 0.14726223 0.         0.12419662 0.12418867 0.14519893
 0.         0.         0.15269333 0.1953282  0.         0.
 0.        ]",1.1006602252641535,1.052274274441652,0.017780493174371532,0.14726223051548004,0.0,0.1241966187953949,0.12418866902589798,0.14519892632961273,0.0,0.0,0.15269333124160767,0.19532820582389832,0.0,0.0,0.0,0.11113204807043076
238,2014-12-15,"[0.11006323 0.14789668 0.         0.12348863 0.12473263 0.14512734
 0.         0.         0.15249585 0.19619568 0.         0.
 0.        ]",1.0978973418756803,1.0451522794483774,0.012012207019035265,0.1478966772556305,0.0,0.12348862737417221,0.12473262846469879,0.1451273411512375,0.0,0.0,0.1524958461523056,0.19619567692279816,0.0,0.0,0.0,0.11006323248147964
239,2014-12-16,"[0.10933552 0.14814009 0.         0.12310596 0.12501729 0.14519697
 0.         0.         0.1525926  0.1966116  0.         0.
 0.        ]",1.1005649371999207,1.0430445432370443,0.00946950268938508,0.148140087723732,0.0,0.1231059581041336,0.12501728534698486,0.14519697427749634,0.0,0.0,0.15259259939193726,0.19661159813404083,0.0,0.0,0.0,0.1093355193734169
240,2014-12-17,"[0.10899206 0.14812435 0.         0.12305997 0.12513176 0.14507373
 0.         0.         0.15244381 0.19717436 0.         0.
 0.        ]",1.0842320051259113,1.0273263620855446,0.011905355659288956,0.1481243520975113,0.0,0.12305997312068939,0.125131756067276,0.14507372677326202,0.0,0.0,0.1524438112974167,0.19717435538768768,0.0,0.0,0.0,0.1089920625090599
241,2014-12-18,"[0.10898256 0.14842106 0.         0.12277763 0.1253837  0.14506207
 0.         0.         0.15212025 0.19725277 0.         0.
 0.        ]",1.0791051100334401,1.0255021483016458,0.005278430338657821,0.14842106401920319,0.0,0.12277762591838837,0.12538370490074158,0.14506207406520844,0.0,0.0,0.15212024748325348,0.1972527652978897,0.0,0.0,0.0,0.10898255556821823
242,2014-12-19,"[0.10925756 0.14870739 0.         0.12264191 0.12554617 0.1450762
 0.         0.         0.1516447  0.19712608 0.         0.
 0.        ]",1.09742642117359,1.0540201291561075,0.007147863801455501,0.14870738983154297,0.0,0.1226419135928154,0.1255461722612381,0.1450762003660202,0.0,0.0,0.15164470672607422,0.19712607562541962,0.0,0.0,0.0,0.10925755649805069
243,2014-12-22,"[0.10874177 0.1488591  0.         0.12246378 0.12573387 0.1449052
 0.         0.         0.15169092 0.19760534 0.         0.
 0.        ]",1.1082462253996663,1.0645413614845127,0.015275671738307947,0.14885909855365753,0.0,0.12246377766132355,0.1257338672876358,0.1449051946401596,0.0,0.0,0.15169091522693634,0.19760534167289734,0.0,0.0,0.0,0.10874176770448685
244,2014-12-23,"[0.10864026 0.14884473 0.         0.12245835 0.12576129 0.14502123
 0.         0.         0.15173066 0.19754341 0.         0.
 0.        ]",1.115639984712843,1.0722051281552023,0.010634552641536362,0.14884473383426666,0.0,0.12245835363864899,0.12576128542423248,0.1450212299823761,0.0,0.0,0.15173065662384033,0.1975434124469757,0.0,0.0,0.0,0.10864026099443436
245,2014-12-24,"[0.10789976 0.14881705 0.         0.12246279 0.1257508  0.1447496
 0.         0.         0.15210423 0.19821578 0.         0.
 0.        ]",1.1137154517836274,1.0724765049765164,0.0025054227124998614,0.1488170474767685,0.0,0.12246278673410416,0.12575079500675201,0.14474959671497345,0.0,0.0,0.1521042287349701,0.1982157826423645,0.0,0.0,0.0,0.1078997552394867
246,2014-12-26,"[0.10807092 0.14871287 0.         0.12259976 0.12580518 0.14464849
 0.         0.         0.1518348  0.19832799 0.         0.
 0.        ]",1.1155410021928958,1.0748255253783479,0.010852289168613588,0.1487128734588623,0.0,0.122599758207798,0.12580518424510956,0.1446484923362732,0.0,0.0,0.15183480083942413,0.19832798838615417,0.0,0.0,0.0,0.10807092487812042
247,2014-12-29,"[0.10812016 0.14881445 0.         0.12245138 0.12588108 0.14480048
 0.         0.         0.15178494 0.1981475  0.         0.
 0.        ]",1.1236609011403236,1.0814823687032369,0.010457773609122967,0.14881445467472076,0.0,0.12245137989521027,0.12588107585906982,0.14480048418045044,0.0,0.0,0.15178494155406952,0.1981475055217743,0.0,0.0,0.0,0.1081201583147049
248,2014-12-30,"[0.1090127  0.14935912 0.         0.12243559 0.12608515 0.14466627
 0.         0.         0.15063809 0.19780311 0.         0.
 0.        ]",1.1139618092122765,1.075499327975566,0.0066918941510253896,0.14935912191867828,0.0,0.12243559211492538,0.12608514726161957,0.14466626942157745,0.0,0.0,0.15063808858394623,0.19780310988426208,0.0,0.0,0.0,0.10901270061731339
249,2014-12-31,"[0.10855553 0.14945672 0.         0.12228285 0.1261901  0.14455755
 0.         0.         0.15083018 0.19812705 0.         0.
 0.        ]",1.1242874028406935,1.078857510236354,0.01307814634591291,0.14945672452449799,0.0,0.12228284776210785,0.12619009613990784,0.14455755054950714,0.0,0.0,0.15083017945289612,0.19812704622745514,0.0,0.0,0.0,0.10855553299188614
250,2015-01-02,"[0.1082787  0.14947605 0.         0.12223789 0.12621218 0.14448604
 0.         0.         0.15099184 0.1983173  0.         0.
 0.        ]",1.1283533700105621,1.080424857060331,0.008888805552433161,0.1494760513305664,0.0,0.12223789095878601,0.12621217966079712,0.14448603987693787,0.0,0.0,0.15099184215068817,0.19831730425357819,0.0,0.0,0.0,0.10827869921922684
251,2015-01-05,"[0.10976707 0.14945017 0.         0.12146235 0.12667201 0.14536618
 0.         0.         0.15035413 0.19692811 0.         0.
 0.        ]",1.1286710111596798,1.0771643608831238,0.018375429849823075,0.1494501680135727,0.0,0.12146235257387161,0.12667201459407806,0.14536617696285248,0.0,0.0,0.15035413205623627,0.19692811369895935,0.0,0.0,0.0,0.10976707190275192
252,2015-01-06,"[0.10885902 0.14937596 0.         0.12142316 0.12658583 0.14507139
 0.         0.         0.15101655 0.19766806 0.         0.
 0.        ]",1.1291641270879629,1.0653277355585424,0.022945654889276034,0.14937596023082733,0.0,0.1214231625199318,0.12658582627773285,0.1450713872909546,0.0,0.0,0.15101654827594757,0.19766806066036224,0.0,0.0,0.0,0.10885902494192123
253,2015-01-07,"[0.10825143 0.14939985 0.         0.12148808 0.1265627  0.14468798
 0.         0.         0.15132743 0.19828255 0.         0.
 0.        ]",1.1226822259064058,1.0519166842769079,0.01672910857124151,0.14939984679222107,0.0,0.12148807942867279,0.12656269967556,0.1446879804134369,0.0,0.0,0.15132743120193481,0.19828255474567413,0.0,0.0,0.0,0.1082514300942421
254,2015-01-08,"[0.         0.16701324 0.         0.13646603 0.14166965 0.16177638
 0.         0.         0.17005613 0.22301859 0.         0.
 0.        ]",1.122241642204269,1.048051493216923,0.12222459354802222,0.1670132428407669,0.0,0.13646602630615234,0.1416696459054947,0.1617763787508011,0.0,0.0,0.17005613446235657,0.2230185866355896,0.0,0.0,0.0,0.0
255,2015-01-09,"[0.         0.16627571 0.         0.13621052 0.14139599 0.16175891
 0.         0.         0.17109503 0.2232638  0.         0.
 0.        ]",1.1553968606275467,1.0748391268658761,0.020287543957405965,0.16627570986747742,0.0,0.13621051609516144,0.14139598608016968,0.1617589145898819,0.0,0.0,0.17109502851963043,0.22326380014419556,0.0,0.0,0.0,0.0
256,2015-01-12,"[0.         0.16617718 0.         0.13621645 0.14128257 0.16155864
 0.         0.         0.17125808 0.22350702 0.         0.
 0.        ]",1.1627580729556475,1.0823309549546158,0.03557015837244478,0.1661771833896637,0.0,0.1362164467573166,0.1412825733423233,0.16155864298343658,0.0,0.0,0.1712580770254135,0.22350701689720154,0.0,0.0,0.0,0.0
257,2015-01-13,"[0.         0.16653238 0.         0.13621375 0.14151794 0.16172284
 0.         0.         0.17075543 0.22325762 0.         0.
 0.        ]",1.1605011770681046,1.0803184205836303,0.010643074730665817,0.16653238236904144,0.0,0.1362137496471405,0.14151793718338013,0.1617228388786316,0.0,0.0,0.17075543105602264,0.2232576161623001,0.0,0.0,0.0,0.0
258,2015-01-14,"[0.         0.16643938 0.         0.1361584  0.14148809 0.16168079
 0.         0.         0.17091468 0.2233186  0.         0.
 0.        ]",1.1516097523082935,1.0753786754314765,0.009149028383524582,0.16643938422203064,0.0,0.13615840673446655,0.14148809015750885,0.16168078780174255,0.0,0.0,0.1709146797657013,0.22331860661506653,0.0,0.0,0.0,0.0
259,2015-01-15,"[0.         0.16663998 0.         0.13608451 0.14152794 0.16129506
 0.         0.         0.1707087  0.22374383 0.         0.
 0.        ]",1.1288606172742077,1.0612878309632177,0.02245529034340695,0.16663998365402222,0.0,0.13608451187610626,0.1415279358625412,0.1612950563430786,0.0,0.0,0.17070870101451874,0.22374382615089417,0.0,0.0,0.0,0.0
260,2015-01-16,"[0.         0.16657716 0.         0.13607723 0.14149757 0.16126543
 0.         0.         0.17082177 0.22376081 0.         0.
 0.        ]",1.1331438142314971,1.0658692472444231,0.013366530914093924,0.16657716035842896,0.0,0.13607722520828247,0.14149756729602814,0.16126543283462524,0.0,0.0,0.17082177102565765,0.22376081347465515,0.0,0.0,0.0,0.0
261,2015-01-20,"[0.         0.16593248 0.         0.13611473 0.14121157 0.16080788
 0.         0.         0.17153752 0.2243958  0.         0.
 0.        ]",1.1186430776158058,1.0518205079332175,0.009786530598132488,0.16593247652053833,0.0,0.13611473143100739,0.14121156930923462,0.16080787777900696,0.0,0.0,0.17153751850128174,0.22439579665660858,0.0,0.0,0.0,0.0
262,2015-01-21,"[0.         0.16558006 0.         0.13616398 0.14106326 0.1603768
 0.         0.         0.1718157  0.22500026 0.         0.
 0.        ]",1.1175863643936788,1.0586904637374728,0.011303011411893866,0.16558006405830383,0.0,0.13616397976875305,0.14106325805187225,0.16037680208683014,0.0,0.0,0.1718156933784485,0.225000262260437,0.0,0.0,0.0,0.0
263,2015-01-22,"[0.         0.1654491  0.         0.13608865 0.14091116 0.16041534
 0.         0.         0.1722038  0.22493194 0.         0.
 0.        ]",1.1281227456580385,1.0605835108851243,0.014023078431264583,0.1654490977525711,0.0,0.13608865439891815,0.14091116189956665,0.16041533648967743,0.0,0.0,0.17220379412174225,0.22493194043636322,0.0,0.0,0.0,0.0
264,2015-01-23,"[0.         0.16492459 0.         0.13630973 0.14071298 0.15998176
 0.         0.         0.17244115 0.22562976 0.         0.
 0.        ]",1.1486359219080386,1.0809643349855955,0.022840585463015463,0.16492459177970886,0.0,0.13630972802639008,0.14071297645568848,0.15998175740242004,0.0,0.0,0.17244115471839905,0.2256297618150711,0.0,0.0,0.0,0.0
265,2015-01-26,"[0.         0.16496554 0.         0.13626012 0.14069754 0.15980878
 0.         0.         0.172473   0.22579506 0.         0.
 0.        ]",1.146539452552467,1.0813476506535717,0.02841065210932742,0.16496554017066956,0.0,0.13626012206077576,0.14069753885269165,0.15980878472328186,0.0,0.0,0.1724729984998703,0.22579506039619446,0.0,0.0,0.0,0.0
266,2015-01-27,"[0.         0.1649079  0.         0.136187   0.1407071  0.16023894
 0.         0.         0.17265655 0.22530256 0.         0.
 0.        ]",1.1396741905671892,1.0764045920930534,0.013222884498656664,0.16490790247917175,0.0,0.13618700206279755,0.1407071053981781,0.16023893654346466,0.0,0.0,0.17265655100345612,0.2253025621175766,0.0,0.0,0.0,0.0
267,2015-01-28,"[0.         0.16475649 0.         0.1362144  0.14060257 0.16011314
 0.         0.         0.17276974 0.2255437  0.         0.
 0.        ]",1.1284568841820912,1.0727022195355003,0.02306103382058377,0.16475649178028107,0.0,0.13621440529823303,0.14060257375240326,0.1601131409406662,0.0,0.0,0.17276974022388458,0.22554369270801544,0.0,0.0,0.0,0.0
268,2015-01-29,"[0.         0.164175   0.         0.1362939  0.14017606 0.15986544
 0.         0.         0.1735188  0.22597086 0.         0.
 0.        ]",1.1391650117183796,1.0861319697630074,0.021818379180176282,0.16417500376701355,0.0,0.1362939029932022,0.14017605781555176,0.15986543893814087,0.0,0.0,0.1735188066959381,0.22597086429595947,0.0,0.0,0.0,0.0
269,2015-01-30,"[0.         0.16396569 0.         0.1361203  0.14005768 0.15949191
 0.         0.         0.17399894 0.2263655  0.         0.
 0.        ]",1.150516823766598,1.0882560143194715,0.012869904602750008,0.16396568715572357,0.0,0.13612030446529388,0.14005768299102783,0.1594919115304947,0.0,0.0,0.17399893701076508,0.22636550664901733,0.0,0.0,0.0,0.0
270,2015-02-02,"[0.         0.163802   0.         0.13598076 0.13991801 0.1588757
 0.         0.         0.17427829 0.22714525 0.         0.
 0.        ]",1.1501731822833434,1.0987240587722478,0.014820944616302177,0.16380199790000916,0.0,0.1359807550907135,0.1399180144071579,0.1588757038116455,0.0,0.0,0.17427828907966614,0.227145254611969,0.0,0.0,0.0,0.0
271,2015-02-03,"[0.         0.1659694  0.         0.13600907 0.14101495 0.16101232
 0.         0.         0.17170991 0.2242843  0.         0.
 0.        ]",1.1562184249913419,1.1039181375900913,0.018054563291147036,0.16596940159797668,0.0,0.1360090672969818,0.1410149484872818,0.16101232171058655,0.0,0.0,0.17170991003513336,0.2242843061685562,0.0,0.0,0.0,0.0
272,2015-02-04,"[0.         0.16693583 0.         0.13604826 0.14164591 0.16173413
 0.         0.         0.17028852 0.22334732 0.         0.
 0.        ]",1.161878056554599,1.1160328757888114,0.013419672677284064,0.16693583130836487,0.0,0.13604825735092163,0.1416459083557129,0.16173413395881653,0.0,0.0,0.17028851807117462,0.22334732115268707,0.0,0.0,0.0,0.0
273,2015-02-05,"[0.         0.16685064 0.         0.13611014 0.141626   0.16180374
 0.         0.         0.17037149 0.22323802 0.         0.
 0.        ]",1.1689899845955343,1.119014320686291,0.011013369726732912,0.16685064136981964,0.0,0.13611014187335968,0.1416260004043579,0.161803737282753,0.0,0.0,0.17037148773670197,0.2232380211353302,0.0,0.0,0.0,0.0
274,2015-02-06,"[0.10779911 0.14962983 0.         0.12122412 0.12663217 0.14478107
 0.         0.         0.15143827 0.19849543 0.         0.
 0.        ]",1.1560220675385686,1.1142533474623146,0.12601608320772395,0.14962983131408691,0.0,0.12122412025928497,0.12663216888904572,0.14478106796741486,0.0,0.0,0.15143826603889465,0.19849543273448944,0.0,0.0,0.0,0.10779910534620285
