,Date,Weights,Profit,Base Profit,Volume,FMC,GRA,OLN,BCPC,XLNX,KOPN,MXIM,INTC,COHR,WAT,BIO,PKI,cash
369,2015-06-24,"[0.17121015 0.         0.0961852  0.1697585  0.09002812 0.13866451
 0.1445935  0.         0.08772247 0.         0.         0.
 0.10183757]",0.9948469874020955,1.0864483953102637,0.007018146627301134,0.0,0.09618519991636276,0.16975849866867065,0.09002812206745148,0.13866451382637024,0.1445935070514679,0.0,0.08772247284650803,0.0,0.0,0.0,0.10183756798505783,0.1712101548910141
370,2015-06-25,"[0.17111476 0.         0.09627235 0.1695826  0.08965372 0.13907722
 0.14481117 0.         0.08786879 0.         0.         0.
 0.10161938]",0.990463138580308,1.081477882730617,0.005409474732725674,0.0,0.09627234935760498,0.16958260536193848,0.08965372294187546,0.13907721638679504,0.14481116831302643,0.0,0.08786879479885101,0.0,0.0,0.0,0.10161937773227692,0.1711147576570511
371,2015-06-26,"[0.17144643 0.         0.0965749  0.16884021 0.08812603 0.14060001
 0.14500655 0.         0.08938079 0.         0.         0.
 0.10002507]",0.9810091364603697,1.0688089436967065,0.009623973920628089,0.0,0.09657489508390427,0.1688402146100998,0.08812602609395981,0.14060001075267792,0.14500655233860016,0.0,0.08938078582286835,0.0,0.0,0.0,0.10002507269382477,0.17144642770290375
372,2015-06-29,"[0.17137848 0.         0.09655616 0.16862828 0.0880896  0.14096199
 0.14483134 0.         0.0894624  0.         0.         0.
 0.10009173]",0.983109199842981,1.066263169837166,0.009734437688622564,0.0,0.096556156873703,0.1686282753944397,0.08808960020542145,0.14096198976039886,0.1448313444852829,0.0,0.08946239948272705,0.0,0.0,0.0,0.10009173303842545,0.1713784784078598
373,2015-06-30,"[0.17241184 0.         0.09706442 0.16850126 0.08867132 0.1394987
 0.14419216 0.         0.09021366 0.         0.         0.
 0.09944668]",0.9693899604624115,1.0528310223301027,0.010739400175623873,0.0,0.09706442058086395,0.16850125789642334,0.08867131918668747,0.13949869573116302,0.1441921591758728,0.0,0.09021365642547607,0.0,0.0,0.0,0.09944668412208557,0.17241184413433075
374,2015-07-01,"[0.17290881 0.         0.09715971 0.1682107  0.08788816 0.13970798
 0.14482282 0.         0.09077716 0.         0.         0.
 0.09852462]",0.9571946501679781,1.0435733075481421,0.010411900408639046,0.0,0.09715970605611801,0.1682107001543045,0.08788815885782242,0.13970798254013062,0.14482282102108002,0.0,0.09077715873718262,0.0,0.0,0.0,0.09852461516857147,0.17290881276130676
375,2015-07-02,"[0.17292662 0.         0.09739678 0.16807115 0.08752647 0.1399565
 0.14486177 0.         0.09109998 0.         0.         0.
 0.09816067]",0.9561930218706751,1.0434405623102287,0.009734312127431605,0.0,0.09739678353071213,0.16807115077972412,0.08752647042274475,0.1399565041065216,0.14486177265644073,0.0,0.09109998494386673,0.0,0.0,0.0,0.09816066920757294,0.1729266196489334
376,2015-07-06,"[0.15728244 0.         0.089306   0.1527971  0.08773757 0.12905815
 0.12698364 0.07884503 0.08320821 0.         0.         0.
 0.09478183]",0.9502321396122745,1.0367115009830044,0.13790659768354754,0.0,0.08930600434541702,0.15279710292816162,0.0877375677227974,0.12905815243721008,0.126983642578125,0.07884503155946732,0.08320821076631546,0.0,0.0,0.0,0.09478183090686798,0.15728244185447693
377,2015-07-07,"[0.15688019 0.         0.08924429 0.15258592 0.08831758 0.12934232
 0.12699029 0.07865084 0.08265401 0.         0.         0.
 0.09533455]",0.935984480622157,1.0209764212670493,0.006303316637144191,0.0,0.0892442911863327,0.1525859236717224,0.08831758052110672,0.12934231758117676,0.12699028849601746,0.07865083962678909,0.08265401422977448,0.0,0.0,0.0,0.09533455222845078,0.156880185008049
378,2015-07-08,"[0.15706281 0.         0.08921389 0.15251234 0.08785126 0.12948143
 0.12726733 0.07881951 0.08294395 0.         0.         0.
 0.09484749]",0.9366580793298152,1.0236368643048748,0.008535990519019262,0.0,0.08921389281749725,0.1525123417377472,0.08785126358270645,0.12948143482208252,0.12726733088493347,0.07881950587034225,0.08294395357370377,0.0,0.0,0.0,0.09484748542308807,0.1570628136396408
379,2015-07-09,"[0.15713651 0.         0.08920298 0.15248431 0.08775175 0.12946181
 0.12731387 0.07889997 0.08303103 0.         0.         0.
 0.09471776]",0.9222017374931077,1.0086080784280125,0.005543335385537994,0.0,0.08920297771692276,0.15248431265354156,0.08775174617767334,0.12946180999279022,0.12731386721134186,0.07889997214078903,0.08303102850914001,0.0,0.0,0.0,0.09471776336431503,0.15713651478290558
380,2015-07-10,"[0.15739034 0.         0.08934178 0.15210941 0.08682442 0.12989946
 0.12762329 0.07937772 0.08368322 0.         0.         0.
 0.09375038]",0.9271984078994632,1.0102984985612944,0.008624088676666664,0.0,0.08934178203344345,0.15210941433906555,0.08682442456483841,0.12989945709705353,0.1276232898235321,0.07937771826982498,0.08368321508169174,0.0,0.0,0.0,0.09375037997961044,0.15739034116268158
381,2015-07-13,"[0.15732822 0.         0.08928509 0.15218166 0.08707733 0.12981129
 0.12758279 0.07923726 0.08350938 0.         0.         0.
 0.093987  ]",0.9188490192997446,1.0026070481576301,0.0091333912627828,0.0,0.08928509056568146,0.15218165516853333,0.08707732707262039,0.12981128692626953,0.12758278846740723,0.07923725992441177,0.08350937813520432,0.0,0.0,0.0,0.09398699551820755,0.15732821822166443
382,2015-07-14,"[0.15729533 0.         0.08917783 0.15246403 0.08737546 0.12957658
 0.12748457 0.07903813 0.08333234 0.         0.         0.
 0.09425573]",0.9276024585782169,1.013613565794929,0.009015404090473845,0.0,0.08917783200740814,0.15246403217315674,0.0873754620552063,0.12957657873630524,0.12748457491397858,0.07903812825679779,0.08333233743906021,0.0,0.0,0.0,0.094255730509758,0.1572953313589096
383,2015-07-15,"[0.15753849 0.         0.08922763 0.15255067 0.0870093  0.12949799
 0.12748949 0.07911134 0.08364733 0.         0.         0.
 0.09392777]",0.9301690311741575,1.0190150148821755,0.007249234135441805,0.0,0.08922763168811798,0.15255066752433777,0.08700929582118988,0.12949799001216888,0.12748949229717255,0.07911133766174316,0.08364732563495636,0.0,0.0,0.0,0.0939277708530426,0.1575384885072708
384,2015-07-16,"[0.15738204 0.         0.08924059 0.15261988 0.08743649 0.12933475
 0.12723477 0.07898375 0.08339266 0.         0.         0.
 0.09437506]",0.9337003740492696,1.025782873625457,0.005991930271983143,0.0,0.08924058824777603,0.1526198834180832,0.0874364897608757,0.12933474779129028,0.12723477184772491,0.07898374646902084,0.0833926647901535,0.0,0.0,0.0,0.09437505900859833,0.1573820412158966
385,2015-07-17,"[0.1572428  0.         0.08912957 0.15259957 0.08776765 0.12932228
 0.12720934 0.07894015 0.08314457 0.         0.         0.
 0.09464409]",0.9311710386230141,1.0243109164445865,0.0028177137453853723,0.0,0.08912957459688187,0.15259957313537598,0.08776764571666718,0.12932227551937103,0.12720933556556702,0.07894014567136765,0.08314456790685654,0.0,0.0,0.0,0.09464409202337265,0.1572428047657013
386,2015-07-20,"[0.1572251  0.         0.08907984 0.15268163 0.08776221 0.1293225
 0.12733078 0.07884213 0.08305646 0.         0.         0.
 0.09469931]",0.9225896096714877,1.0165286724363916,0.009448539919200152,0.0,0.0890798419713974,0.1526816338300705,0.08776220679283142,0.12932249903678894,0.12733078002929688,0.07884212583303452,0.08305646479129791,0.0,0.0,0.0,0.09469930827617645,0.157225102186203
387,2015-07-21,"[0.15730293 0.         0.08903099 0.15271473 0.08782648 0.12921806
 0.12744871 0.0787158  0.08296447 0.         0.         0.
 0.09477784]",0.9189586740568416,1.011449449297198,0.007588024006771061,0.0,0.08903098851442337,0.15271472930908203,0.08782648295164108,0.12921805679798126,0.12744870781898499,0.07871580123901367,0.0829644650220871,0.0,0.0,0.0,0.09477784484624863,0.15730293095111847
388,2015-07-22,"[0.15703666 0.         0.08894077 0.15276323 0.08853769 0.12908141
 0.12742765 0.07830659 0.0823559  0.         0.         0.
 0.09555011]",0.9072459831292335,1.0012916877932145,0.005243064001815356,0.0,0.08894076943397522,0.152763232588768,0.08853768557310104,0.12908141314983368,0.12742765247821808,0.07830658555030823,0.08235590159893036,0.0,0.0,0.0,0.09555011242628098,0.1570366621017456
389,2015-07-23,"[0.15718633 0.         0.08905102 0.15256564 0.08798163 0.12929529
 0.12759931 0.0786346  0.0827468  0.         0.         0.
 0.09493935]",0.8975067683553086,0.9907006757240793,0.011230964937949155,0.0,0.0890510231256485,0.15256564319133759,0.08798163384199142,0.12929528951644897,0.1275993138551712,0.0786345973610878,0.08274680376052856,0.0,0.0,0.0,0.09493935108184814,0.1571863293647766
390,2015-07-24,"[0.15714835 0.         0.0888918  0.15276828 0.08841397 0.1290095
 0.12756573 0.07842714 0.08243772 0.         0.         0.
 0.0953375 ]",0.8954909567143667,0.993993438611571,0.006463434385012906,0.0,0.08889179676771164,0.15276828408241272,0.08841396868228912,0.12900950014591217,0.12756572663784027,0.07842714339494705,0.08243771642446518,0.0,0.0,0.0,0.09533749520778656,0.1571483463048935
391,2015-07-27,"[0.15713207 0.         0.08898935 0.1526748  0.08839849 0.12905234
 0.12763873 0.07836531 0.08235171 0.         0.         0.
 0.09539718]",0.8981622373795742,0.9955101464959467,0.008591128231205532,0.0,0.08898934721946716,0.15267479419708252,0.08839848637580872,0.12905234098434448,0.12763872742652893,0.07836531102657318,0.08235171437263489,0.0,0.0,0.0,0.09539718180894852,0.1571320742368698
392,2015-07-28,"[0.15678535 0.         0.08907497 0.15225717 0.08832963 0.12961394
 0.12800692 0.07842525 0.0821429  0.         0.         0.
 0.09536386]",0.8828854761643179,0.9786233780839269,0.01707274828811332,0.0,0.08907496929168701,0.15225717425346375,0.08832962810993195,0.1296139359474182,0.1280069202184677,0.07842525094747543,0.0821428969502449,0.0,0.0,0.0,0.09536386281251907,0.15678535401821136
393,2015-07-29,"[0.15654266 0.         0.08895003 0.1523262  0.08886582 0.1295843
 0.12812042 0.07800798 0.08159516 0.         0.         0.
 0.09600741]",0.8849900798395441,0.9825362534060998,0.006070988779977457,0.0,0.0889500305056572,0.15232619643211365,0.08886582404375076,0.12958429753780365,0.12812042236328125,0.07800798118114471,0.08159516006708145,0.0,0.0,0.0,0.09600741416215897,0.15654265880584717
394,2015-07-30,"[0.15666881 0.         0.08890959 0.15256839 0.08899085 0.12927255
 0.1279441  0.07794152 0.08157204 0.         0.         0.
 0.0961322 ]",0.8939112533821789,0.9916595317522787,0.007277834679250577,0.0,0.0889095887541771,0.15256838500499725,0.08899085223674774,0.12927255034446716,0.12794409692287445,0.07794152200222015,0.0815720409154892,0.0,0.0,0.0,0.09613219648599625,0.15666881203651428
395,2015-07-31,"[0.15696217 0.         0.08884422 0.15253063 0.08826998 0.1293521
 0.12788235 0.07870876 0.08240225 0.         0.         0.
 0.09504756]",0.8982545699750092,0.9984277865914488,0.005387512239496895,0.0,0.08884421736001968,0.15253062546253204,0.08826997876167297,0.12935209274291992,0.12788234651088715,0.07870876044034958,0.08240225166082382,0.0,0.0,0.0,0.09504756331443787,0.15696217119693756
396,2015-08-03,"[0.15695216 0.         0.08898731 0.15242215 0.08811048 0.12947504
 0.12780502 0.07873794 0.08251057 0.         0.         0.
 0.0949993 ]",0.9022112761427161,1.0008972436466208,0.005689514024991763,0.0,0.0889873057603836,0.15242214500904083,0.08811048418283463,0.12947504222393036,0.12780502438545227,0.07873793691396713,0.0825105682015419,0.0,0.0,0.0,0.094999298453331,0.1569521576166153
397,2015-08-04,"[0.15640917 0.         0.08879201 0.15265802 0.08982942 0.12900355
 0.12748978 0.0776962  0.08116249 0.         0.         0.
 0.09695935]",0.9028311988694705,1.0014807449902767,0.008447249504910735,0.0,0.08879201114177704,0.15265801548957825,0.08982941508293152,0.12900355458259583,0.12748977541923523,0.07769620418548584,0.08116248995065689,0.0,0.0,0.0,0.09695935249328613,0.15640917420387268
398,2015-08-05,"[0.15627113 0.         0.08874559 0.15261015 0.09014424 0.12892397
 0.12740746 0.07772152 0.08095091 0.         0.         0.
 0.09722504]",0.8917692946916429,0.9928117783949785,0.005883001051501745,0.0,0.0887455865740776,0.1526101529598236,0.09014423936605453,0.12892396748065948,0.12740746140480042,0.07772152125835419,0.08095090836286545,0.0,0.0,0.0,0.09722504019737244,0.15627112984657288
399,2015-08-06,"[0.16894062 0.         0.09596726 0.16564092 0.09857875 0.1393632
 0.13818748 0.         0.08666444 0.         0.         0.
 0.10665734]",0.9109841959653748,1.0078440872277608,0.12976389553031004,0.0,0.09596725553274155,0.1656409204006195,0.09857875108718872,0.13936319947242737,0.1381874829530716,0.0,0.08666443824768066,0.0,0.0,0.0,0.10665734112262726,0.16894061863422394
400,2015-08-07,"[0.16873875 0.         0.09559567 0.16599602 0.0995356  0.13868435
 0.13784532 0.         0.08608029 0.         0.         0.
 0.10752403]",0.9083049871963358,1.0104290701822507,0.01575203670674973,0.0,0.09559567272663116,0.1659960150718689,0.09953559935092926,0.13868434727191925,0.13784532248973846,0.0,0.08608029037714005,0.0,0.0,0.0,0.10752402991056442,0.16873875260353088
401,2015-08-10,"[0.16867848 0.         0.09565518 0.16594486 0.09958538 0.13879782
 0.13769731 0.         0.08614918 0.         0.         0.
 0.10749182]",0.8982740779103594,0.9968027452631324,0.017678041115832908,0.0,0.0956551805138588,0.16594485938549042,0.0995853841304779,0.1387978196144104,0.13769730925559998,0.0,0.0861491784453392,0.0,0.0,0.0,0.10749182105064392,0.16867847740650177
402,2015-08-11,"[0.16891652 0.         0.09546474 0.1658742  0.09927834 0.13883519
 0.13826622 0.         0.0862221  0.         0.         0.
 0.10714268]",0.8980939611767318,1.002472799574775,0.008578522101540776,0.0,0.09546474367380142,0.1658741980791092,0.09927833825349808,0.13883519172668457,0.13826622068881989,0.0,0.0862221047282219,0.0,0.0,0.0,0.10714267939329147,0.1689165234565735
403,2015-08-12,"[0.16907535 0.         0.0956183  0.16605105 0.09897949 0.1387866
 0.1380858  0.         0.08649964 0.         0.         0.
 0.10690376]",0.8956373697740642,1.0032294292475723,0.011127939940020428,0.0,0.09561830013990402,0.16605104506015778,0.09897948801517487,0.13878659904003143,0.13808579742908478,0.0,0.0864996388554573,0.0,0.0,0.0,0.10690376162528992,0.1690753549337387
404,2015-08-13,"[0.16750622 0.         0.09510033 0.16560517 0.10047814 0.13968708
 0.13786346 0.         0.08491233 0.         0.         0.
 0.1088473 ]",0.8775121666527661,0.9845955591507257,0.009947014157416691,0.0,0.09510032832622528,0.16560517251491547,0.1004781424999237,0.13968707621097565,0.13786345720291138,0.0,0.08491232991218567,0.0,0.0,0.0,0.10884729772806168,0.16750621795654297
405,2015-08-14,"[0.16691215 0.         0.09492611 0.16495757 0.10112427 0.14033154
 0.13818176 0.         0.08375797 0.         0.         0.
 0.10980865]",0.8898094550865158,0.9920736648017341,0.01093418915556192,0.0,0.09492611140012741,0.16495756804943085,0.10112427175045013,0.14033153653144836,0.13818176090717316,0.0,0.08375796675682068,0.0,0.0,0.0,0.10980864614248276,0.16691215336322784
406,2015-08-17,"[0.16685958 0.         0.0948349  0.16477105 0.10139249 0.1403296
 0.13816057 0.         0.08371344 0.         0.         0.
 0.10993838]",0.8791221924188036,0.9820727139829801,0.018304954491265304,0.0,0.09483490139245987,0.16477105021476746,0.1013924852013588,0.14032959938049316,0.1381605714559555,0.0,0.08371344208717346,0.0,0.0,0.0,0.1099383756518364,0.16685958206653595
407,2015-08-18,"[0.16126715 0.         0.08680157 0.15446518 0.09301332 0.12091009
 0.12737563 0.08049139 0.08439904 0.         0.         0.
 0.09127665]",0.8803117421508535,0.9843676724718128,0.13670257622472354,0.0,0.08680157363414764,0.1544651836156845,0.09301331639289856,0.12091008573770523,0.12737563252449036,0.08049139380455017,0.08439904451370239,0.0,0.0,0.0,0.09127664566040039,0.16126714646816254
408,2015-08-19,"[0.16165651 0.         0.08672876 0.15462649 0.09253004 0.12102002
 0.12746297 0.08048073 0.0848355  0.         0.         0.
 0.09065901]",0.8925622901446232,0.9954652279962396,0.004578098671252523,0.0,0.08672875910997391,0.1546264886856079,0.09253004193305969,0.12102001905441284,0.1274629682302475,0.08048073202371597,0.08483549952507019,0.0,0.0,0.0,0.0906590148806572,0.16165651381015778
409,2015-08-20,"[0.14995483 0.         0.07899697 0.14403245 0.0789411  0.11441756
 0.11629549 0.08055678 0.08504684 0.         0.         0.07838207
 0.07337592]",0.8844859015126078,0.9854693110525753,0.13722239843954892,0.0,0.07899697124958038,0.14403244853019714,0.07894109934568405,0.11441756039857864,0.11629549413919449,0.08055678009986877,0.08504684269428253,0.0,0.0,0.07838207483291626,0.07337591797113419,0.14995482563972473
410,2015-08-21,"[0.1499803  0.         0.07896671 0.14421152 0.07908862 0.1144624
 0.11628233 0.08039756 0.08507051 0.         0.         0.07811689
 0.07342312]",0.8760181486248663,0.9741891551405262,0.0071149013026065265,0.0,0.07896671444177628,0.1442115157842636,0.07908862084150314,0.11446239799261093,0.11628232896327972,0.08039756119251251,0.08507050573825836,0.0,0.0,0.07811689376831055,0.0734231248497963,0.1499803066253662
411,2015-08-24,"[0.14997013 0.         0.07898266 0.14415807 0.07892372 0.11463777
 0.11646869 0.08036852 0.08517687 0.         0.         0.07809123
 0.07322233]",0.8572988032030316,0.9508226763719267,0.010092327664453957,0.0,0.07898265868425369,0.14415806531906128,0.07892372459173203,0.11463776975870132,0.11646869033575058,0.0803685188293457,0.08517687022686005,0.0,0.0,0.07809122651815414,0.0732223317027092,0.1499701291322708
412,2015-08-25,"[0.15000752 0.         0.07900263 0.14414096 0.07857832 0.11473566
 0.11663223 0.0803832  0.08530857 0.         0.         0.07830555
 0.07290539]",0.8222060781126169,0.8996745689999572,0.004880435865970208,0.0,0.07900263369083405,0.14414095878601074,0.07857831567525864,0.11473565548658371,0.11663223057985306,0.08038319647312164,0.08530857414007187,0.0,0.0,0.07830554991960526,0.07290539145469666,0.15000751614570618
413,2015-08-26,"[0.14990717 0.         0.0789514  0.14407645 0.07873251 0.11484151
 0.11663059 0.08034371 0.08528993 0.         0.         0.07823958
 0.07298714]",0.8555732367431145,0.9397217255411812,0.012484923462530422,0.0,0.078951396048069,0.14407645165920258,0.07873251289129257,0.1148415133357048,0.11663059145212173,0.08034370839595795,0.08528992533683777,0.0,0.0,0.07823958247900009,0.0729871392250061,0.1499071717262268
414,2015-08-27,"[0.1499443  0.         0.07903911 0.14381349 0.07861303 0.11488554
 0.11696437 0.08028895 0.08524378 0.         0.         0.07825605
 0.07295138]",0.8388543565486908,0.9191766940673449,0.012647863420886127,0.0,0.07903911173343658,0.14381349086761475,0.0786130279302597,0.11488553881645203,0.11696437001228333,0.08028895407915115,0.08524377644062042,0.0,0.0,0.0782560482621193,0.07295137643814087,0.14994430541992188
415,2015-08-28,"[0.14991602 0.         0.07899106 0.14402165 0.07910749 0.11471105
 0.11685935 0.08012594 0.08498029 0.         0.         0.07788677
 0.07340039]",0.8527912504153558,0.940606958037791,0.012616606513771516,0.0,0.07899106293916702,0.1440216451883316,0.07910748571157455,0.11471105366945267,0.11685935407876968,0.08012594282627106,0.08498029410839081,0.0,0.0,0.07788676768541336,0.07340038567781448,0.14991602301597595
416,2015-08-31,"[0.14992894 0.         0.0790172  0.14402755 0.07906441 0.11467052
 0.1166672  0.08024634 0.08504557 0.         0.         0.07795668
 0.07337554]",0.8599648829592641,0.9507996348947587,0.0124696629502166,0.0,0.07901719957590103,0.14402754604816437,0.07906441390514374,0.1146705150604248,0.11666720360517502,0.08024633675813675,0.08504556864500046,0.0,0.0,0.0779566839337349,0.07337553799152374,0.14992894232273102
417,2015-09-01,"[0.14991532 0.         0.07908746 0.1441599  0.07874155 0.11484114
 0.11673228 0.08031696 0.08520011 0.         0.         0.07797334
 0.07303197]",0.8750841939081077,0.9632860966523036,0.007881596302338055,0.0,0.07908745855093002,0.14415989816188812,0.07874155044555664,0.11484114080667496,0.11673228442668915,0.08031696081161499,0.08520010858774185,0.0,0.0,0.07797334343194962,0.0730319693684578,0.14991532266139984
418,2015-09-02,"[0.14991684 0.         0.07908941 0.14427465 0.07854389 0.11493593
 0.11660056 0.08034734 0.08532432 0.         0.         0.07809364
 0.07287346]",0.8621390648141518,0.9429354852082121,0.014608160147784986,0.0,0.07908941060304642,0.14427465200424194,0.07854389399290085,0.11493592709302902,0.11660055816173553,0.08034733682870865,0.08532431721687317,0.0,0.0,0.07809364050626755,0.07287345826625824,0.1499168425798416
419,2015-09-03,"[0.14994673 0.         0.07904133 0.14423512 0.07874789 0.11476307
 0.11688953 0.08020389 0.08510567 0.         0.         0.07805513
 0.07301163]",0.861446497913777,0.9413607647936979,0.007331334434851633,0.0,0.07904133200645447,0.14423511922359467,0.07874789088964462,0.11476306617259979,0.11688952893018723,0.08020389080047607,0.08510566502809525,0.0,0.0,0.07805512845516205,0.07301162928342819,0.14994673430919647
420,2015-09-04,"[0.14995839 0.         0.07903762 0.14436045 0.07885797 0.11492217
 0.11673862 0.08009581 0.08522685 0.         0.         0.0777441
 0.07305803]",0.8604128743484974,0.9479859451743001,0.007338997491738191,0.0,0.0790376216173172,0.14436045289039612,0.07885797321796417,0.1149221733212471,0.11673861742019653,0.0800958052277565,0.08522684872150421,0.0,0.0,0.07774410396814346,0.07305803149938583,0.14995838701725006
421,2015-09-08,"[0.15001287 0.         0.07903798 0.14426956 0.07864968 0.11494365
 0.11687291 0.08018312 0.08530328 0.         0.         0.0778722
 0.07285474]",0.8532402616776299,0.9374907857023471,0.01242369923328304,0.0,0.07903797924518585,0.14426955580711365,0.07864967733621597,0.11494365334510803,0.11687290668487549,0.08018311858177185,0.08530327677726746,0.0,0.0,0.07787220180034637,0.07285474240779877,0.15001286566257477
422,2015-09-09,"[0.1500278  0.         0.07908348 0.14441667 0.07870598 0.11488179
 0.1170296  0.08008644 0.08513397 0.         0.         0.0777324
 0.07290183]",0.8705403687356831,0.9541701578735438,0.004593083867853478,0.0,0.07908347994089127,0.1444166749715805,0.07870598137378693,0.11488179117441177,0.1170295998454094,0.08008643984794617,0.08513396978378296,0.0,0.0,0.0777323991060257,0.07290183007717133,0.150027796626091
423,2015-09-10,"[0.1500841  0.         0.07900389 0.14443868 0.07877642 0.11468881
 0.11690719 0.08011606 0.08511548 0.         0.         0.07786524
 0.07300414]",0.887745148665035,0.9715462458329488,0.006440287245093617,0.0,0.07900389283895493,0.14443868398666382,0.07877641916275024,0.11468881368637085,0.11690718680620193,0.08011606335639954,0.0851154774427414,0.0,0.0,0.07786524295806885,0.07300414144992828,0.15008409321308136
424,2015-09-11,"[0.15014698 0.         0.0790581  0.14442332 0.07850251 0.1147557
 0.11700486 0.08011256 0.08520338 0.         0.         0.07800546
 0.07278714]",0.8704559972264473,0.9519885899182337,0.010696682275180279,0.0,0.07905810326337814,0.14442332088947296,0.07850251346826553,0.11475569754838943,0.1170048639178276,0.08011256158351898,0.0852033793926239,0.0,0.0,0.07800546288490295,0.07278713583946228,0.1501469761133194
425,2015-09-14,"[0.15015455 0.         0.07904251 0.14442666 0.07851531 0.11477611
 0.11702203 0.08008583 0.08523446 0.         0.         0.07797055
 0.07277201]",0.8645422217974918,0.9474188525879322,0.008686233860993323,0.0,0.07904250919818878,0.14442665874958038,0.07851530611515045,0.114776112139225,0.11702203005552292,0.08008582890033722,0.08523446321487427,0.0,0.0,0.07797054946422577,0.07277201116085052,0.15015454590320587
426,2015-09-15,"[0.15017042 0.         0.07902966 0.14453374 0.07875302 0.11468272
 0.11706887 0.0799735  0.08508091 0.         0.         0.07774318
 0.07296401]",0.8738798329914478,0.9593953356791329,0.005512146912215328,0.0,0.07902965694665909,0.14453373849391937,0.0787530168890953,0.11468271911144257,0.11706887185573578,0.079973503947258,0.08508091419935226,0.0,0.0,0.07774318009614944,0.07296400517225266,0.15017041563987732
427,2015-09-16,"[0.1501258  0.         0.07901376 0.1443032  0.07877413 0.11469933
 0.11709046 0.08002129 0.08510603 0.         0.         0.07785576
 0.07301026]",0.8708895761158159,0.956751475695061,0.004939934319441207,0.0,0.07901375740766525,0.14430320262908936,0.07877413183450699,0.1146993339061737,0.11709045618772507,0.08002129197120667,0.0851060301065445,0.0,0.0,0.07785575836896896,0.07301025837659836,0.15012580156326294
428,2015-09-17,"[0.15007478 0.         0.07904682 0.14444815 0.07872842 0.11481569
 0.11676627 0.08003573 0.08522153 0.         0.         0.07783441
 0.07302821]",0.8780433459406374,0.9655309600469926,0.0037367714694675914,0.0,0.0790468230843544,0.1444481462240219,0.07872841507196426,0.11481568962335587,0.11676627397537231,0.0800357311964035,0.08522152900695801,0.0,0.0,0.07783441245555878,0.07302820682525635,0.1500747799873352
429,2015-09-18,"[0.14995526 0.         0.07904017 0.14456038 0.07901639 0.11479788
 0.11651251 0.08001556 0.08513032 0.         0.         0.0776772
 0.07329435]",0.8813847944265571,0.9695558489025382,0.008982852147207088,0.0,0.07904016971588135,0.14456038177013397,0.07901639491319656,0.11479788273572922,0.11651250720024109,0.08001555502414703,0.08513031899929047,0.0,0.0,0.07767719775438309,0.07329434901475906,0.14995525777339935
430,2015-09-21,"[0.14987248 0.         0.07907795 0.14440715 0.07910584 0.11489984
 0.11643533 0.08001962 0.08512866 0.         0.         0.07761921
 0.0734339 ]",0.8676569526765157,0.9555265538118453,0.00526406604766524,0.0,0.07907795161008835,0.14440715312957764,0.07910583913326263,0.11489984393119812,0.11643532663583755,0.08001962304115295,0.08512866497039795,0.0,0.0,0.07761920988559723,0.07343389838933945,0.14987248182296753
431,2015-09-22,"[0.14999431 0.         0.07907926 0.14437294 0.0788523  0.11487081
 0.11654753 0.07996543 0.08524327 0.         0.         0.07784697
 0.07322714]",0.8712053244606238,0.9578454848055797,0.00826392276652317,0.0,0.07907926291227341,0.14437294006347656,0.07885229587554932,0.11487080901861191,0.11654753237962723,0.07996542751789093,0.08524326980113983,0.0,0.0,0.07784697413444519,0.07322714477777481,0.14999431371688843
432,2015-09-23,"[0.15006663 0.         0.07911362 0.14433663 0.07862502 0.11489245
 0.11659323 0.07997672 0.08535898 0.         0.         0.07798544
 0.07305129]",0.8603525088398895,0.940046271766017,0.006096442732494302,0.0,0.07911362498998642,0.14433662593364716,0.07862502336502075,0.11489244550466537,0.11659323424100876,0.07997672259807587,0.08535898476839066,0.0,0.0,0.07798544317483902,0.07305128872394562,0.15006662905216217
433,2015-09-24,"[0.1500624  0.         0.07911299 0.14426892 0.07859301 0.11492433
 0.11670785 0.07998195 0.08534146 0.         0.         0.07799464
 0.07301246]",0.8618029776363347,0.9428681490863635,0.0071782817487747105,0.0,0.07911299169063568,0.1442689150571823,0.07859300822019577,0.11492433398962021,0.11670785397291183,0.07998195290565491,0.08534146100282669,0.0,0.0,0.07799463719129562,0.07301246374845505,0.15006239712238312
434,2015-09-25,"[0.1501178  0.         0.07909109 0.14433603 0.07885213 0.1148698
 0.11682358 0.07976851 0.08518767 0.         0.         0.07769769
 0.07325569]",0.8439903618764597,0.9234253929799696,0.005219576289692774,0.0,0.07909109443426132,0.1443360298871994,0.07885213196277618,0.11486980319023132,0.11682358384132385,0.07976850867271423,0.08518767356872559,0.0,0.0,0.07769769430160522,0.07325568795204163,0.15011779963970184
435,2015-09-28,"[0.15026005 0.         0.07913838 0.14453653 0.07872809 0.11472717
 0.11704575 0.07959477 0.08513035 0.         0.         0.07766268
 0.07317626]",0.8621134751396646,0.9386702113913421,0.00799590734156484,0.0,0.0791383758187294,0.14453652501106262,0.0787280946969986,0.11472716927528381,0.11704574525356293,0.07959476858377457,0.08513034880161285,0.0,0.0,0.07766268402338028,0.07317626476287842,0.1502600461244583
