,Date,Weights,Profit,Base Profit,Volume,BKTI,SCON,VSAT,MSI,MCD,EAT,JACK,PZZA,UVV,PYX,ANDE,STKL,cash
376,2015-07-06,"[0.09735271 0.12253754 0.1273863  0.         0.0911093  0.
 0.         0.         0.08883236 0.15904516 0.09397346 0.12792757
 0.09183559]",1.0886296006214833,1.0920528962119016,0.0325850969007295,0.1225375384092331,0.12738630175590515,0.0,0.09110929816961288,0.0,0.0,0.0,0.08883236348628998,0.15904515981674194,0.09397345781326294,0.12792757153511047,0.09183558821678162,0.09735271334648132
377,2015-07-07,"[0.09760983 0.12239855 0.1275141  0.         0.09093499 0.
 0.         0.         0.08893189 0.15865795 0.0938812  0.12808368
 0.0919878 ]",1.076217127711844,1.0787435911302738,0.02207321033938836,0.12239854782819748,0.1275140941143036,0.0,0.09093499183654785,0.0,0.0,0.0,0.08893188834190369,0.1586579531431198,0.09388120472431183,0.12808367609977722,0.09198779612779617,0.09760982543230057
378,2015-07-08,"[0.09760606 0.12236613 0.12750421 0.         0.09092896 0.
 0.         0.         0.08893953 0.15865755 0.09389343 0.12809777
 0.09200634]",1.0781299425146345,1.084346624385769,0.011195864839272584,0.12236613035202026,0.12750421464443207,0.0,0.09092895686626434,0.0,0.0,0.0,0.08893953263759613,0.15865755081176758,0.09389343112707138,0.1280977725982666,0.09200634062290192,0.09760606288909912
379,2015-07-09,"[0.09757557 0.12242523 0.1275214  0.         0.09090408 0.
 0.         0.         0.08887532 0.15876871 0.09392451 0.12810685
 0.09189835]",1.054518193654818,1.0709121739850356,0.007608224976694494,0.12242522835731506,0.12752139568328857,0.0,0.09090407937765121,0.0,0.0,0.0,0.08887532353401184,0.15876871347427368,0.09392451494932175,0.12810684740543365,0.0918983519077301,0.09757556766271591
380,2015-07-10,"[0.09756618 0.12240224 0.12758213 0.         0.09091333 0.
 0.         0.         0.08895694 0.15868579 0.09392045 0.12804145
 0.09193148]",1.0457502769373954,1.0660005976723552,0.017130589224896426,0.12240223586559296,0.1275821328163147,0.0,0.090913325548172,0.0,0.0,0.0,0.08895693719387054,0.15868578851222992,0.09392045438289642,0.12804144620895386,0.09193148463964462,0.09756617993116379
381,2015-07-13,"[0.09761415 0.12235845 0.12759377 0.         0.09091245 0.
 0.         0.         0.08901215 0.15856972 0.09390122 0.12802464
 0.09201344]",1.0379319712838073,1.0629510711182053,0.014768792811469658,0.12235844880342484,0.1275937706232071,0.0,0.09091245383024216,0.0,0.0,0.0,0.08901214599609375,0.15856972336769104,0.09390121698379517,0.1280246376991272,0.09201344102621078,0.09761415421962738
382,2015-07-14,"[0.09760468 0.12242779 0.12748493 0.         0.09089607 0.
 0.         0.         0.08885593 0.15876214 0.09389709 0.12815338
 0.09191796]",1.062612212407759,1.0813049706733202,0.013236366816149168,0.1224277913570404,0.12748493254184723,0.0,0.09089607000350952,0.0,0.0,0.0,0.08885592967271805,0.1587621420621872,0.09389708936214447,0.12815338373184204,0.0919179618358612,0.09760468453168869
383,2015-07-15,"[0.09758726 0.12239212 0.12742788 0.         0.09086238 0.
 0.         0.         0.08875026 0.15891299 0.09393916 0.12826543
 0.09186256]",1.06893134114758,1.0897099587359083,0.024124832940382722,0.12239211797714233,0.127427875995636,0.0,0.09086237847805023,0.0,0.0,0.0,0.08875025808811188,0.15891298651695251,0.0939391627907753,0.12826542556285858,0.09186255931854248,0.09758725762367249
384,2015-07-16,"[0.09754317 0.12245943 0.12745981 0.         0.0908756  0.
 0.         0.         0.08873015 0.15896349 0.09399533 0.12818414
 0.0917889 ]",1.0591073342121222,1.086997945851838,0.00889841585553039,0.12245943397283554,0.1274598091840744,0.0,0.09087560325860977,0.0,0.0,0.0,0.08873014897108078,0.15896348655223846,0.09399532526731491,0.12818413972854614,0.09178890287876129,0.09754316508769989
385,2015-07-17,"[0.0975203  0.12249643 0.1275578  0.         0.09091224 0.
 0.         0.         0.08881728 0.15886356 0.09402641 0.12800938
 0.09179663]",1.0485251422171333,1.0833251434527673,0.015574838290642977,0.12249643355607986,0.12755779922008514,0.0,0.09091223776340485,0.0,0.0,0.0,0.0888172835111618,0.15886355936527252,0.09402640908956528,0.1280093789100647,0.0917966291308403,0.09752029925584793
386,2015-07-20,"[0.09750186 0.12178052 0.12807336 0.         0.09094447 0.
 0.         0.         0.08946962 0.15813771 0.0940192  0.12771237
 0.09236094]",1.0591945696692266,1.0873307301377608,0.01991582340069084,0.12178052216768265,0.12807336449623108,0.0,0.09094446897506714,0.0,0.0,0.0,0.08946961909532547,0.158137708902359,0.09401919692754745,0.12771236896514893,0.09236094355583191,0.09750185906887054
387,2015-07-21,"[0.09746284 0.12183613 0.12817083 0.         0.09096439 0.
 0.         0.         0.08953488 0.15808603 0.09403118 0.12759124
 0.09232248]",1.0511051072010285,1.073537356659837,0.013319782061386603,0.12183612585067749,0.12817083299160004,0.0,0.09096439182758331,0.0,0.0,0.0,0.08953487873077393,0.15808603167533875,0.09403117746114731,0.12759123742580414,0.09232248365879059,0.09746284037828445
388,2015-07-22,"[0.09743746 0.12179774 0.12817721 0.         0.0909696  0.
 0.         0.         0.08951501 0.15814379 0.09403323 0.12761684
 0.09230916]",1.06939805185159,1.0772030203239296,0.023100384867168186,0.12179774045944214,0.128177210688591,0.0,0.09096959978342056,0.0,0.0,0.0,0.08951500803232193,0.1581437885761261,0.09403323382139206,0.12761683762073517,0.09230916202068329,0.09743745625019073
389,2015-07-23,"[0.09745126 0.12168086 0.12817962 0.         0.09097262 0.
 0.         0.         0.08957446 0.15805916 0.09404717 0.12762101
 0.09241383]",1.0664803730316406,1.0772467186098609,0.04504447146926729,0.1216808557510376,0.1281796246767044,0.0,0.09097261726856232,0.0,0.0,0.0,0.08957446366548538,0.15805916488170624,0.0940471664071083,0.12762100994586945,0.09241382777690887,0.09745126217603683
390,2015-07-24,"[0.0974182  0.12173074 0.12811163 0.         0.09095506 0.
 0.         0.         0.08948476 0.15821064 0.09406365 0.12768953
 0.09233581]",1.0726460211589635,1.0852498074840446,0.008023169518637617,0.121730737388134,0.12811163067817688,0.0,0.09095506370067596,0.0,0.0,0.0,0.08948475867509842,0.1582106351852417,0.0940636470913887,0.12768952548503876,0.09233581274747849,0.09741819649934769
391,2015-07-27,"[0.09742941 0.12168592 0.1282189  0.         0.09097734 0.
 0.         0.         0.08960594 0.15805376 0.09405073 0.12758031
 0.0923977 ]",1.062017247727895,1.0707851004528703,0.0258107773564941,0.1216859221458435,0.1282189041376114,0.0,0.09097734093666077,0.0,0.0,0.0,0.08960594236850739,0.15805375576019287,0.09405072778463364,0.12758031487464905,0.09239769726991653,0.09742940962314606
392,2015-07-28,"[0.09744532 0.12167802 0.12829086 0.         0.09098545 0.
 0.         0.         0.08971667 0.15788904 0.09405583 0.12747918
 0.09245963]",1.0246066563055363,1.0429493544524806,0.008408386853509663,0.12167801707983017,0.12829086184501648,0.0,0.09098545461893082,0.0,0.0,0.0,0.08971667289733887,0.15788903832435608,0.09405583143234253,0.1274791806936264,0.09245962649583817,0.09744532406330109
393,2015-07-29,"[0.09747355 0.1216887  0.12833877 0.         0.0910022  0.
 0.         0.         0.08979677 0.15776186 0.09402125 0.12740526
 0.09251162]",1.0209430227717766,1.0418670074959915,0.025842454005266153,0.12168870121240616,0.1283387690782547,0.0,0.0910022035241127,0.0,0.0,0.0,0.0897967666387558,0.1577618569135666,0.0940212532877922,0.12740525603294373,0.0925116166472435,0.09747355431318283
394,2015-07-30,"[0.09746174 0.12164645 0.12831824 0.         0.09098629 0.
 0.         0.         0.089759   0.15782812 0.09404383 0.12746437
 0.09249202]",1.0247804949195476,1.0469314859391785,0.013696394612156325,0.121646448969841,0.12831823527812958,0.0,0.09098628908395767,0.0,0.0,0.0,0.08975899964570999,0.15782812237739563,0.09404382854700089,0.12746436893939972,0.09249202162027359,0.09746173769235611
395,2015-07-31,"[0.09745757 0.12168234 0.12824741 0.         0.09094329 0.
 0.         0.         0.08963351 0.1580014  0.09403116 0.127607
 0.09239629]",1.0372385068416123,1.056464996952886,0.030159100253441033,0.12168233841657639,0.12824741005897522,0.0,0.09094329178333282,0.0,0.0,0.0,0.089633509516716,0.1580013930797577,0.09403116255998611,0.12760700285434723,0.09239628911018372,0.09745756536722183
396,2015-08-03,"[0.09746114 0.12174588 0.12822226 0.         0.09093651 0.
 0.         0.         0.08957501 0.15806116 0.09402911 0.1276274
 0.09234156]",1.0377311665932465,1.0673632120280543,0.01484693418367592,0.12174588441848755,0.12822225689888,0.0,0.09093651175498962,0.0,0.0,0.0,0.08957500755786896,0.1580611616373062,0.09402910619974136,0.1276274025440216,0.09234156459569931,0.09746114164590836
397,2015-08-04,"[0.09747676 0.12169062 0.12821335 0.         0.09091577 0.
 0.         0.         0.08956646 0.15806386 0.09405728 0.12765083
 0.0923651 ]",1.0350718144045246,1.0689695987444363,0.02045735750422926,0.12169061601161957,0.12821334600448608,0.0,0.09091576933860779,0.0,0.0,0.0,0.08956646174192429,0.1580638587474823,0.09405728429555893,0.12765082716941833,0.09236510097980499,0.09747675806283951
398,2015-08-05,"[0.09743821 0.12165516 0.12816885 0.         0.09093037 0.
 0.         0.         0.08953298 0.15812811 0.09412698 0.12765025
 0.0923691 ]",1.0362193559281618,1.0736669279706623,0.011728585699949083,0.12165515869855881,0.12816885113716125,0.0,0.09093037247657776,0.0,0.0,0.0,0.08953297883272171,0.15812811255455017,0.09412697702646255,0.12765024602413177,0.09236910194158554,0.09743820875883102
399,2015-08-06,"[0.09742236 0.12158352 0.12819166 0.         0.09093959 0.
 0.         0.         0.0895779  0.15808578 0.09417737 0.12760094
 0.09242091]",1.0423511268971082,1.075013937416935,0.009508079692834397,0.12158352136611938,0.12819166481494904,0.0,0.09093958884477615,0.0,0.0,0.0,0.08957789838314056,0.15808577835559845,0.09417736530303955,0.12760093808174133,0.09242090582847595,0.09742236137390137
400,2015-08-07,"[0.09736373 0.12150707 0.1283316  0.         0.09092097 0.
 0.         0.         0.08958699 0.1581555  0.09426945 0.12753692
 0.09232781]",1.0445482308573615,1.068848772215325,0.019141321945788096,0.12150707095861435,0.12833160161972046,0.0,0.09092096984386444,0.0,0.0,0.0,0.08958698809146881,0.15815550088882446,0.09426944702863693,0.12753692269325256,0.09232781082391739,0.09736372530460358
401,2015-08-10,"[0.09745495 0.12166112 0.12848389 0.         0.09100116 0.
 0.         0.         0.08987384 0.15768014 0.0940649  0.12729834
 0.09248165]",1.027098192307885,1.038311076005118,0.005244356134483883,0.12166111916303635,0.12848389148712158,0.0,0.09100116044282913,0.0,0.0,0.0,0.08987383544445038,0.15768013894557953,0.09406489878892899,0.12729834020137787,0.09248165041208267,0.09745495021343231
402,2015-08-11,"[0.09747635 0.12179326 0.12851772 0.         0.09098345 0.
 0.         0.         0.08979089 0.15773417 0.09401172 0.12732257
 0.09236988]",1.0071911807943652,1.0328953353708032,0.029214434358166837,0.12179326266050339,0.12851771712303162,0.0,0.09098345041275024,0.0,0.0,0.0,0.08979088813066483,0.15773417055606842,0.09401172399520874,0.12732256948947906,0.09236988425254822,0.09747634828090668
403,2015-08-12,"[0.09748393 0.12186838 0.12859668 0.         0.09099912 0.
 0.         0.         0.0898532  0.15763815 0.09393966 0.1272665
 0.09235438]",0.9855206351664834,1.0118401481959556,0.0433282089054327,0.12186837941408157,0.12859667837619781,0.0,0.09099911898374557,0.0,0.0,0.0,0.0898532047867775,0.15763814747333527,0.09393966197967529,0.12726649641990662,0.09235437959432602,0.09748393297195435
404,2015-08-13,"[0.09725732 0.12129396 0.12908806 0.         0.09108671 0.
 0.         0.         0.09061782 0.1566716  0.09370219 0.12712522
 0.09315713]",0.9849323875052112,1.0075240180687723,0.01724566360430753,0.12129396200180054,0.12908805906772614,0.0,0.09108670800924301,0.0,0.0,0.0,0.0906178206205368,0.15667159855365753,0.09370218962430954,0.12712521851062775,0.09315713495016098,0.09725731611251831
405,2015-08-14,"[0.09732427 0.12098701 0.12980232 0.         0.0911129  0.
 0.         0.         0.09117804 0.15604785 0.09355415 0.12665702
 0.09333647]",0.9843582153857076,1.0140064574737546,0.03456424980496406,0.12098700553178787,0.12980231642723083,0.0,0.0911129042506218,0.0,0.0,0.0,0.0911780372262001,0.15604785084724426,0.09355414658784866,0.12665702402591705,0.09333647042512894,0.09732426702976227
406,2015-08-17,"[0.0973167  0.1210932  0.12979077 0.         0.09110484 0.
 0.         0.         0.09110622 0.15614589 0.09352726 0.12667982
 0.09323531]",0.9817095458264776,1.010644212963209,0.021949956585312982,0.12109319865703583,0.1297907680273056,0.0,0.09110484272241592,0.0,0.0,0.0,0.09110622107982635,0.1561458855867386,0.09352725744247437,0.12667982280254364,0.0932353064417839,0.0973166972398758
407,2015-08-18,"[0.         0.         0.         0.1258343  0.11996355 0.
 0.         0.11958048 0.11708568 0.19959217 0.         0.13623048
 0.18171336]",0.9841518388648753,1.0212483575369122,0.7808237387611551,0.0,0.0,0.12583430111408234,0.11996354907751083,0.0,0.0,0.11958047747612,0.11708568036556244,0.19959217309951782,0.0,0.1362304836511612,0.18171335756778717,0.0
408,2015-08-19,"[0.         0.         0.         0.12593596 0.12026194 0.
 0.         0.12100097 0.11725763 0.19926761 0.         0.13439564
 0.1818802 ]",0.9859537295261014,1.0262742459320884,0.006848260026446221,0.0,0.0,0.12593595683574677,0.12026194483041763,0.0,0.0,0.12100096791982651,0.11725763231515884,0.19926761090755463,0.0,0.13439564406871796,0.18188020586967468,0.0
409,2015-08-20,"[0.         0.         0.         0.12645085 0.12008903 0.
 0.         0.1218242  0.11652449 0.20096624 0.         0.13278453
 0.18136068]",0.9789015697738014,1.0254646508838354,0.011499433175279341,0.0,0.0,0.12645085155963898,0.12008903175592422,0.0,0.0,0.12182419747114182,0.11652448773384094,0.2009662389755249,0.0,0.13278453052043915,0.18136067688465118,0.0
410,2015-08-21,"[0.         0.10073437 0.         0.11394942 0.10935996 0.
 0.         0.11120467 0.10527146 0.179905   0.         0.1179511
 0.16162401]",0.9564684920375326,1.0093182395214122,0.19721806915883966,0.10073436796665192,0.0,0.11394941806793213,0.10935996472835541,0.0,0.0,0.11120466887950897,0.10527145862579346,0.1799049973487854,0.0,0.11795110255479813,0.161624014377594,0.0
411,2015-08-24,"[0.         0.10092805 0.         0.11407407 0.10947633 0.
 0.         0.11149912 0.10522506 0.1799255  0.         0.11751385
 0.161358  ]",0.9371599837307221,0.990438059432007,0.012517638858086799,0.10092805325984955,0.0,0.11407407373189926,0.10947632789611816,0.0,0.0,0.1114991158246994,0.10522506386041641,0.17992550134658813,0.0,0.11751385033130646,0.16135799884796143,0.0
412,2015-08-25,"[0.         0.1009201  0.         0.11406989 0.1095378  0.
 0.         0.11160094 0.10538523 0.17961732 0.         0.11755677
 0.16131197]",0.8900264299856833,0.944482080525056,0.01346629066917644,0.10092010349035263,0.0,0.11406989395618439,0.10953779518604279,0.0,0.0,0.11160094290971756,0.10538522899150848,0.17961731553077698,0.0,0.11755676567554474,0.16131196916103363,0.0
413,2015-08-26,"[0.         0.10103552 0.         0.11410816 0.10962239 0.
 0.         0.11171697 0.10548955 0.17942898 0.         0.11747998
 0.16111846]",0.9304508781780872,0.9823859586946115,0.021958384526079924,0.10103552043437958,0.0,0.11410816013813019,0.10962238907814026,0.0,0.0,0.11171697080135345,0.10548955202102661,0.17942897975444794,0.0,0.11747997999191284,0.16111846268177032,0.0
414,2015-08-27,"[0.         0.10114886 0.         0.11397503 0.10956231 0.
 0.         0.1116029  0.10547803 0.17947978 0.         0.11772218
 0.16103089]",0.9231006653393428,0.9811822026701409,0.018776335106385596,0.10114885866641998,0.0,0.11397502571344376,0.10956230759620667,0.0,0.0,0.11160290241241455,0.10547803342342377,0.17947977781295776,0.0,0.11772218346595764,0.16103088855743408,0.0
415,2015-08-28,"[0.         0.10090465 0.         0.11402346 0.10954168 0.
 0.         0.11147223 0.10538577 0.17961986 0.         0.11773212
 0.16132021]",0.9441583608612572,0.9968678217613192,0.019440381956191688,0.10090465098619461,0.0,0.11402346193790436,0.10954167693853378,0.0,0.0,0.1114722266793251,0.10538577288389206,0.17961986362934113,0.0,0.11773212254047394,0.16132020950317383,0.0
416,2015-08-31,"[0.         0.10062975 0.         0.11398768 0.10946286 0.
 0.         0.11130208 0.1054263  0.17956829 0.         0.11798374
 0.1616393 ]",0.9603113929079417,1.0183401823105032,0.02135089489323039,0.10062975436449051,0.0,0.11398767679929733,0.10946286469697952,0.0,0.0,0.11130207777023315,0.10542629659175873,0.17956829071044922,0.0,0.11798374354839325,0.16163930296897888,0.0
417,2015-09-01,"[0.         0.10080595 0.         0.11403866 0.10947929 0.
 0.         0.11153149 0.10539636 0.1796276  0.         0.11769547
 0.1614252 ]",0.9627229408889312,1.0150201320275098,0.021798212180187383,0.10080594569444656,0.0,0.11403866112232208,0.10947929322719574,0.0,0.0,0.11153148859739304,0.10539636015892029,0.17962759733200073,0.0,0.11769547313451767,0.16142520308494568,0.0
418,2015-09-02,"[0.         0.10081474 0.         0.11415392 0.10961021 0.
 0.         0.11181609 0.10547882 0.17941648 0.         0.11736599
 0.16134372]",0.9402129464813419,0.9919098378193268,0.020991835949558113,0.10081474483013153,0.0,0.1141539216041565,0.10961020737886429,0.0,0.0,0.11181608587503433,0.10547881573438644,0.1794164776802063,0.0,0.11736598610877991,0.16134372353553772,0.0
419,2015-09-03,"[0.         0.10092513 0.         0.11415524 0.10965936 0.
 0.         0.11193608 0.1055617  0.17925316 0.         0.1173219
 0.16118738]",0.9520443452371979,1.0088524915280024,0.01208040192199916,0.10092512518167496,0.0,0.11415524035692215,0.1096593588590622,0.0,0.0,0.11193608492612839,0.10556169599294662,0.17925316095352173,0.0,0.11732190102338791,0.16118738055229187,0.0
420,2015-09-04,"[0.         0.10089683 0.         0.11413016 0.10963669 0.
 0.         0.111921   0.10555837 0.17924544 0.         0.1173759
 0.16123559]",0.9605072200589175,1.020964897146842,0.008478458442702036,0.10089682787656784,0.0,0.1141301617026329,0.10963669419288635,0.0,0.0,0.11192100495100021,0.1055583655834198,0.17924544215202332,0.0,0.11737589538097382,0.16123558580875397,0.0
421,2015-09-08,"[0.         0.1009602  0.         0.1141527  0.10966854 0.
 0.         0.11197367 0.10553326 0.17927647 0.         0.11727478
 0.16116036]",0.9474836546181714,1.0107315707023996,0.007633155179801701,0.10096019506454468,0.0,0.1141526997089386,0.1096685379743576,0.0,0.0,0.11197366565465927,0.10553326457738876,0.1792764663696289,0.0,0.11727477610111237,0.16116036474704742,0.0
422,2015-09-09,"[0.         0.10101443 0.         0.11411365 0.10965744 0.
 0.         0.11202305 0.105608   0.17915428 0.         0.11732718
 0.16110198]",0.9546297428687536,1.0220651882098732,0.02115366532212914,0.10101442784070969,0.0,0.11411365121603012,0.10965743660926819,0.0,0.0,0.11202304810285568,0.1056080013513565,0.17915427684783936,0.0,0.11732717603445053,0.16110198199748993,0.0
423,2015-09-10,"[0.         0.10108986 0.         0.1141106  0.10964635 0.
 0.         0.11203312 0.10553143 0.1792883  0.         0.11726162
 0.16103877]",0.9694676489281822,1.034387049045759,0.01724397646656088,0.10108986496925354,0.0,0.11411060392856598,0.10964635014533997,0.0,0.0,0.11203312128782272,0.10553143173456192,0.17928829789161682,0.0,0.1172616183757782,0.16103877127170563,0.0
424,2015-09-11,"[0.         0.10137437 0.         0.11417932 0.10972127 0.
 0.         0.11231881 0.10548563 0.1793563  0.         0.11686876
 0.16069551]",0.9560739844429667,1.0171853600984027,0.009996517356517519,0.10137437283992767,0.0,0.11417932063341141,0.10972127318382263,0.0,0.0,0.11231880635023117,0.10548563301563263,0.17935630679130554,0.0,0.1168687641620636,0.16069550812244415,0.0
425,2015-09-14,"[0.         0.10133555 0.         0.11421189 0.10974851 0.
 0.         0.1123655  0.1055126  0.17929047 0.         0.11681183
 0.16072361]",0.9517411658607019,1.0153037376998466,0.017781675927869223,0.1013355478644371,0.0,0.11421189457178116,0.10974851250648499,0.0,0.0,0.11236549913883209,0.1055125966668129,0.17929047346115112,0.0,0.1168118342757225,0.16072361171245575,0.0
426,2015-09-15,"[0.         0.1014098  0.         0.1142227  0.1097636  0.
 0.         0.11241525 0.10545702 0.17936857 0.         0.11672284
 0.1606402 ]",0.9552475697595901,1.0240284829683126,0.007820466146051717,0.10140980035066605,0.0,0.1142226979136467,0.10976359993219376,0.0,0.0,0.11241524666547775,0.10545702278614044,0.17936857044696808,0.0,0.11672284454107285,0.1606401950120926,0.0
427,2015-09-16,"[0.         0.10142803 0.         0.11425645 0.10982814 0.
 0.         0.11252397 0.10548852 0.17926869 0.         0.11661643
 0.16058977]",0.942319519799357,1.0129540402040291,0.012548946484531188,0.10142803192138672,0.0,0.11425644904375076,0.10982813686132431,0.0,0.0,0.11252396553754807,0.10548852384090424,0.17926868796348572,0.0,0.11661642789840698,0.1605897694826126,0.0
428,2015-09-17,"[0.         0.10156251 0.         0.11436208 0.10990376 0.
 0.         0.11276717 0.1054377  0.17931849 0.         0.11623303
 0.16041529]",0.954663308259318,1.0284494227303902,0.00919342686497448,0.1015625149011612,0.0,0.11436208337545395,0.10990376025438309,0.0,0.0,0.11276717483997345,0.10543769598007202,0.17931848764419556,0.0,0.11623302847146988,0.16041529178619385,0.0
429,2015-09-18,"[0.         0.10149658 0.         0.11438408 0.1099338  0.
 0.         0.11274283 0.10541248 0.17933322 0.         0.11622326
 0.16047378]",0.9617369120101485,1.0265609911935958,0.017415977737462625,0.10149658471345901,0.0,0.11438407748937607,0.10993380099534988,0.0,0.0,0.1127428337931633,0.10541247576475143,0.17933322489261627,0.0,0.11622326076030731,0.1604737788438797,0.0
430,2015-09-21,"[0.         0.10155321 0.         0.11430344 0.10986806 0.
 0.         0.11262807 0.10541815 0.17937559 0.         0.11641446
 0.16043904]",0.9508788247589285,1.0132724112174198,0.01487699545317356,0.10155320912599564,0.0,0.11430343985557556,0.10986806452274323,0.0,0.0,0.11262806504964828,0.10541815310716629,0.17937558889389038,0.0,0.11641445755958557,0.16043904423713684,0.0
431,2015-09-22,"[0.         0.10165566 0.         0.11439616 0.10995804 0.
 0.         0.11287964 0.1054035  0.17935784 0.         0.11605706
 0.1602921 ]",0.9577156991912317,1.0245387444543566,0.006938453671856702,0.10165566205978394,0.0,0.11439616233110428,0.10995803773403168,0.0,0.0,0.11287964135408401,0.10540349781513214,0.1793578416109085,0.0,0.11605706065893173,0.1602921038866043,0.0
432,2015-09-23,"[0.         0.1016931  0.         0.11444332 0.11001053 0.
 0.         0.11295559 0.10538401 0.1793528  0.         0.11591624
 0.16024446]",0.9457257093648976,1.009785494960611,0.025747070661506527,0.10169310122728348,0.0,0.11444331705570221,0.110010527074337,0.0,0.0,0.11295558512210846,0.10538400709629059,0.179352805018425,0.0,0.11591623723506927,0.16024446487426758,0.0
433,2015-09-24,"[0.         0.09541129 0.09618913 0.1025142  0.09959633 0.
 0.         0.10462263 0.1013317  0.15336464 0.         0.10770706
 0.13926303]",0.9479507430542138,1.0165521737386976,0.1819370454509257,0.09541129320859909,0.09618913382291794,0.10251419991254807,0.09959632903337479,0.0,0.0,0.10462263226509094,0.10133170336484909,0.1533646434545517,0.0,0.10770706087350845,0.13926303386688232,0.0
434,2015-09-25,"[0.         0.09560207 0.09596553 0.10264615 0.0996053  0.
 0.         0.10486217 0.10122975 0.15360449 0.         0.10736787
 0.1391167 ]",0.932502691105985,1.008404714756504,0.01100027546269938,0.09560206532478333,0.09596553444862366,0.10264614969491959,0.09960529953241348,0.0,0.0,0.10486216843128204,0.10122974961996078,0.15360449254512787,0.0,0.1073678731918335,0.13911670446395874,0.0
435,2015-09-28,"[0.         0.09606429 0.09612428 0.10257313 0.09955286 0.
 0.         0.10491171 0.1011235  0.15375029 0.         0.10723802
 0.13866194]",0.9171258198133014,0.9981617204096788,0.023970262965195503,0.09606429189443588,0.09612428396940231,0.10257312655448914,0.09955286234617233,0.0,0.0,0.10491170734167099,0.10112350434064865,0.15375028550624847,0.0,0.10723801702260971,0.1386619359254837,0.0
436,2015-09-29,"[0.         0.0965933  0.09568182 0.10271851 0.09954055 0.
 0.         0.10533195 0.10086995 0.15438789 0.         0.10662114
 0.13825488]",0.8988884276550476,0.9890573041285454,0.04291204164039161,0.09659329801797867,0.0956818163394928,0.10271850973367691,0.09954055398702621,0.0,0.0,0.10533194988965988,0.10086995363235474,0.15438789129257202,0.0,0.1066211387515068,0.13825488090515137,0.0
437,2015-09-30,"[0.         0.09688186 0.09541983 0.10287223 0.09957535 0.
 0.         0.10560188 0.1007492  0.15466698 0.         0.10620449
 0.13802819]",0.8738626730646973,0.9705861156395268,0.0383598583053479,0.09688185900449753,0.09541983157396317,0.10287223011255264,0.09957534819841385,0.0,0.0,0.10560188442468643,0.10074920207262039,0.1546669751405716,0.0,0.10620448738336563,0.13802818953990936,0.0
438,2015-10-01,"[0.         0.09688596 0.09541541 0.10284694 0.09957401 0.
 0.         0.10556263 0.10072788 0.1547189  0.         0.1062343
 0.13803399]",0.8739102470001198,0.9729161877294761,0.024092438913390052,0.09688596427440643,0.09541540592908859,0.10284694284200668,0.0995740070939064,0.0,0.0,0.10556263476610184,0.100727878510952,0.15471890568733215,0.0,0.10623429715633392,0.13803398609161377,0.0
439,2015-10-02,"[0.         0.09664862 0.09510882 0.10214233 0.09963365 0.
 0.         0.1044858  0.10036407 0.15557373 0.         0.10752352
 0.13851948]",0.8580191360642874,0.9674132329005314,0.010861212099938079,0.09664861857891083,0.09510882198810577,0.1021423265337944,0.09963364899158478,0.0,0.0,0.10448580235242844,0.1003640666604042,0.15557372570037842,0.0,0.10752351582050323,0.13851948082447052,0.0
440,2015-10-05,"[0.         0.09679854 0.0947051  0.10220803 0.09970197 0.
 0.         0.10463333 0.1002248  0.15594018 0.         0.10726999
 0.13851804]",0.8364122671289611,0.9449180464047191,0.025597593310200513,0.09679853916168213,0.09470510482788086,0.10220802575349808,0.09970197081565857,0.0,0.0,0.10463333129882812,0.1002248004078865,0.15594017505645752,0.0,0.10726999491453171,0.13851803541183472,0.0
441,2015-10-06,"[0.         0.0964302  0.09499269 0.10228021 0.09970656 0.
 0.         0.1044701  0.10036936 0.15555014 0.         0.10743674
 0.13876404]",0.8559320377396298,0.9701826626726445,0.01511804948778971,0.096430204808712,0.09499268978834152,0.10228021442890167,0.09970656037330627,0.0,0.0,0.10447010397911072,0.10036935657262802,0.15555013716220856,0.0,0.10743673890829086,0.13876403868198395,0.0
442,2015-10-07,"[0.         0.0966879  0.0948983  0.10215726 0.09968137 0.
 0.         0.10440092 0.10020746 0.15592422 0.         0.10749585
 0.13854674]",0.8648112001630593,0.977342477426335,0.02905120384264336,0.09668789803981781,0.0948982983827591,0.10215725749731064,0.09968136996030807,0.0,0.0,0.10440091788768768,0.10020745545625687,0.1559242159128189,0.0,0.10749585181474686,0.13854673504829407,0.0
443,2015-10-08,"[0.         0.09692787 0.09443745 0.10216942 0.09974895 0.
 0.         0.10452712 0.09999383 0.15645063 0.         0.1072618
 0.1384829 ]",0.8698838236572718,0.9754612011374931,0.01623922804840289,0.09692787379026413,0.09443745017051697,0.10216942429542542,0.09974895417690277,0.0,0.0,0.10452711582183838,0.09999383240938187,0.15645062923431396,0.0,0.10726179927587509,0.13848289847373962,0.0
444,2015-10-09,"[0.         0.09691933 0.09457739 0.10215838 0.09973498 0.
 0.         0.10450812 0.10005683 0.15628438 0.         0.10731333
 0.13844727]",0.8593630445432293,0.9722280474712659,0.026082007526151703,0.09691932797431946,0.09457739442586899,0.10215838253498077,0.09973497688770294,0.0,0.0,0.10450812429189682,0.10005682706832886,0.1562843769788742,0.0,0.10731332749128342,0.13844726979732513,0.0
