,Date,Weights,Profit,Base Profit,Volume,JACK,PZZA,EAT,MCD,STKL,UVV,PYX,ANDE,MOD,STRT,DORM,SUP,cash
265,2015-01-26,"[0.07128974 0.07459325 0.08016651 0.07685534 0.07583622 0.07261039
 0.07294232 0.07681854 0.07938544 0.08262062 0.07964403 0.08006739
 0.0771702 ]",1.0725193947689624,1.0966321378831372,0.007533123229386522,0.07459325343370438,0.08016651123762131,0.07685533910989761,0.07583621889352798,0.07261038571596146,0.07294231653213501,0.0768185406923294,0.0793854370713234,0.08262062072753906,0.07964403182268143,0.08006738871335983,0.07717020064592361,0.07128974050283432
266,2015-01-27,"[0.07125375 0.07458244 0.08023276 0.07682627 0.075721   0.07254484
 0.07302257 0.07689317 0.07943181 0.08268546 0.07964993 0.07991086
 0.07724513]",1.0649695458112867,1.0873281989831873,0.011078860224175046,0.07458243519067764,0.08023276180028915,0.07682626694440842,0.07572099566459656,0.07254484295845032,0.07302257418632507,0.0768931657075882,0.07943180948495865,0.08268546313047409,0.07964993268251419,0.07991085946559906,0.07724513113498688,0.07125374674797058
267,2015-01-28,"[0.07124513 0.07458154 0.08021871 0.07681182 0.07567614 0.07252384
 0.07307425 0.07694675 0.07948365 0.08269271 0.07962848 0.07983276
 0.07728421]",1.0563823725386796,1.0769512466590427,0.01654632589590293,0.07458154112100601,0.08021871000528336,0.07681182026863098,0.07567614316940308,0.07252383977174759,0.07307425141334534,0.07694675028324127,0.07948365062475204,0.0826927125453949,0.07962847501039505,0.07983275502920151,0.07728420943021774,0.07124512642621994
268,2015-01-29,"[0.07122737 0.07457495 0.08024705 0.07674722 0.07558634 0.0724819
 0.07315507 0.07702155 0.07956509 0.0827364  0.07956853 0.07972137
 0.07736718]",1.0592907451778142,1.0811920227663563,0.008700273776086577,0.07457494735717773,0.08024705201387405,0.07674722373485565,0.07558634132146835,0.0724819004535675,0.07315506786108017,0.07702154666185379,0.07956509292125702,0.08273640275001526,0.0795685276389122,0.0797213688492775,0.07736717909574509,0.07122737169265747
269,2015-01-30,"[0.07119371 0.07455325 0.08025011 0.07672263 0.07555397 0.07244478
 0.0731965  0.07701097 0.07962037 0.08278    0.07958652 0.07967483
 0.07741235]",1.0410414083915935,1.0629630209225327,0.00930520807948132,0.07455325126647949,0.08025010675191879,0.0767226293683052,0.07555396854877472,0.07244478166103363,0.07319650053977966,0.07701097428798676,0.0796203687787056,0.08277999609708786,0.07958652079105377,0.07967482507228851,0.07741235196590424,0.07119370996952057
270,2015-02-02,"[0.07125463 0.07456741 0.08014867 0.07664278 0.07563958 0.07247059
 0.07325105 0.07709082 0.07969102 0.08268763 0.07940041 0.07969294
 0.07746243]",1.033270707164816,1.057815634318012,0.015995682367137814,0.07456741482019424,0.08014866709709167,0.07664278149604797,0.07563957571983337,0.07247059047222137,0.07325105369091034,0.07709082216024399,0.07969102263450623,0.0826876312494278,0.07940040528774261,0.07969294488430023,0.07746242731809616,0.07125463336706161
271,2015-02-03,"[0.0712532  0.07439464 0.08014542 0.07654831 0.07531355 0.07225914
 0.07354135 0.07709671 0.07997341 0.08303418 0.07941753 0.07932951
 0.07769305]",1.010205404702452,1.0299646997545944,0.02095288141392115,0.07439463585615158,0.08014541864395142,0.07654830813407898,0.07531355321407318,0.07225913554430008,0.07354135066270828,0.07709670811891556,0.07997340708971024,0.08303418010473251,0.07941753417253494,0.07932950556278229,0.07769305258989334,0.07125319540500641
272,2015-02-04,"[0.07133666 0.07438857 0.08012695 0.07654282 0.07529145 0.07229659
 0.07354686 0.07713121 0.07992391 0.08302085 0.07935522 0.07932656
 0.07771239]",1.028857818906048,1.04510001401424,0.017237684952636157,0.07438857108354568,0.08012694865465164,0.07654282450675964,0.07529144734144211,0.07229658961296082,0.07354685664176941,0.07713121175765991,0.07992391288280487,0.08302085101604462,0.07935521751642227,0.0793265625834465,0.07771238684654236,0.07133665680885315
273,2015-02-05,"[0.07136733 0.07443096 0.08009577 0.07648269 0.07530849 0.0723033
 0.07358579 0.07719825 0.07993498 0.08297491 0.07926519 0.07929947
 0.07775286]",1.039498136677876,1.0570706574070687,0.0198621326939958,0.07443096488714218,0.08009576797485352,0.07648269087076187,0.07530849426984787,0.07230330258607864,0.07358579337596893,0.07719825208187103,0.0799349844455719,0.08297491073608398,0.07926519215106964,0.07929947227239609,0.07775285840034485,0.07136733084917068
274,2015-02-06,"[0.07131129 0.07448351 0.08014279 0.07646842 0.07533271 0.07233718
 0.07352787 0.07727233 0.07991555 0.08289027 0.07922518 0.07931606
 0.07777686]",1.0526726383123242,1.0729860898222037,0.010366821539595873,0.07448351383209229,0.0801427885890007,0.07646841555833817,0.07533270865678787,0.07233718037605286,0.07352787256240845,0.07727232575416565,0.07991554588079453,0.08289027214050293,0.07922518253326416,0.07931606471538544,0.07777685672044754,0.07131128758192062
275,2015-02-09,"[0.07128142 0.07459161 0.08016253 0.07647794 0.07544512 0.07247991
 0.07340273 0.07736494 0.07980355 0.08269233 0.07910808 0.07946709
 0.07772276]",1.0585827419730762,1.0820225623093365,0.013489941288306192,0.07459160685539246,0.08016253262758255,0.07647793740034103,0.07544512301683426,0.07247991114854813,0.07340273261070251,0.07736494392156601,0.07980354875326157,0.08269233256578445,0.07910808175802231,0.07946708798408508,0.07772275805473328,0.07128141820430756
276,2015-02-10,"[0.         0.10385922 0.09189381 0.09182344 0.10332805 0.09232453
 0.         0.10468136 0.10745494 0.10667654 0.         0.10617777
 0.09178033]",1.0616639661713798,1.0812285809011326,0.4136696891294214,0.10385922342538834,0.09189381450414658,0.09182344377040863,0.10332804918289185,0.09232452511787415,0.0,0.1046813577413559,0.10745494067668915,0.10667654126882553,0.0,0.10617776960134506,0.09178032726049423,0.0
277,2015-02-11,"[0.         0.10320438 0.09195171 0.09312502 0.10277106 0.09239046
 0.         0.10548727 0.1070985  0.10648249 0.         0.10579446
 0.09169462]",1.04665523460568,1.069401250862614,0.010541080262072936,0.1032043844461441,0.09195170551538467,0.09312501549720764,0.10277105867862701,0.09239046275615692,0.0,0.10548727214336395,0.10709850490093231,0.10648249089717865,0.0,0.10579445958137512,0.09169462323188782,0.0
278,2015-02-12,"[0.         0.10319897 0.09202368 0.0929585  0.10265494 0.09231786
 0.         0.10582852 0.10723003 0.1062112  0.         0.10566335
 0.09191297]",1.03680480692388,1.0608309508864442,0.029327034001980917,0.10319896787405014,0.09202367812395096,0.09295850247144699,0.10265494138002396,0.0923178642988205,0.0,0.10582852363586426,0.10723003000020981,0.10621120035648346,0.0,0.10566335171461105,0.09191296994686127,0.0
279,2015-02-13,"[0.         0.10314026 0.09142064 0.09310932 0.1030764  0.09219333
 0.         0.10530987 0.10759079 0.10711776 0.         0.10546216
 0.09157944]",1.0353374653765997,1.0590559298668982,0.022626653742756,0.10314026474952698,0.09142063558101654,0.09310932457447052,0.10307639837265015,0.09219332784414291,0.0,0.1053098738193512,0.10759079456329346,0.10711776465177536,0.0,0.10546216368675232,0.09157944470643997,0.0
280,2015-02-17,"[0.         0.1031066  0.09135862 0.09311046 0.10321222 0.09221251
 0.         0.10525279 0.10746404 0.10719627 0.         0.1055347
 0.09155179]",1.0491542730195977,1.0694867009074451,0.014562308492098016,0.10310659557580948,0.09135861694812775,0.09311046451330185,0.10321222245693207,0.09221251308917999,0.0,0.10525279492139816,0.10746403783559799,0.10719627141952515,0.0,0.10553469508886337,0.09155178815126419,0.0
281,2015-02-18,"[0.         0.09768536 0.09389546 0.         0.10020469 0.0939859
 0.09438751 0.10550494 0.10355625 0.10269116 0.         0.11002232
 0.0980664 ]",1.0517018942232526,1.0672828498938134,0.2339085156892164,0.09768535941839218,0.09389545768499374,0.0,0.10020469129085541,0.0939859002828598,0.09438750892877579,0.10550493746995926,0.10355624556541443,0.1026911586523056,0.0,0.11002232134342194,0.09806640446186066,0.0
282,2015-02-19,"[0.         0.09797022 0.09375446 0.         0.09947672 0.09451482
 0.0946169  0.10451148 0.10353877 0.10300028 0.         0.11020388
 0.09841245]",1.0445588970482667,1.0701832056971483,0.015582194443221094,0.09797022491693497,0.09375445544719696,0.0,0.09947672486305237,0.09451481699943542,0.09461690485477448,0.10451148450374603,0.10353876650333405,0.10300028324127197,0.0,0.11020387709140778,0.09841244667768478,0.0
283,2015-02-20,"[0.         0.09791166 0.09346038 0.         0.10003328 0.09442665
 0.09406643 0.10456047 0.10375267 0.10331078 0.         0.11014541
 0.09833226]",1.055112248020781,1.086288665004898,0.026378094331992747,0.09791165590286255,0.09346038103103638,0.0,0.10003327578306198,0.09442664682865143,0.09406643360853195,0.1045604720711708,0.10375266522169113,0.10331077873706818,0.0,0.11014541238546371,0.09833225607872009,0.0
284,2015-02-23,"[0.         0.0978438  0.09349233 0.         0.10002841 0.09444684
 0.09415313 0.10444167 0.10378143 0.1033106  0.         0.11012272
 0.0983791 ]",1.0662793234336718,1.0955297239324318,0.006610164620686178,0.09784380346536636,0.09349232912063599,0.0,0.10002841055393219,0.09444683790206909,0.09415312856435776,0.10444166511297226,0.10378143191337585,0.10331059992313385,0.0,0.11012271791696548,0.09837909787893295,0.0
285,2015-02-24,"[0.         0.09779628 0.09346834 0.         0.10012174 0.09443026
 0.09412774 0.10443926 0.10374596 0.1033745  0.         0.110128
 0.09836789]",1.065184354975839,1.0952590541851006,0.01685430955388514,0.09779628366231918,0.09346833825111389,0.0,0.10012173652648926,0.09443026036024094,0.09412773698568344,0.10443925857543945,0.1037459596991539,0.10337449610233307,0.0,0.1101280003786087,0.09836789220571518,0.0
286,2015-02-25,"[0.         0.09788067 0.09347272 0.         0.10004327 0.09448607
 0.09413996 0.10441446 0.10374596 0.10328866 0.         0.11019934
 0.09832893]",1.0608368631121754,1.0945746242571246,0.011208211957502195,0.09788066893815994,0.09347271919250488,0.0,0.10004327446222305,0.09448607265949249,0.0941399559378624,0.1044144555926323,0.1037459596991539,0.10328865796327591,0.0,0.11019933968782425,0.09832893311977386,0.0
287,2015-02-26,"[0.         0.0979181  0.09348259 0.         0.10003326 0.09456003
 0.0941219  0.10435823 0.10370988 0.10327421 0.         0.11025224
 0.09828957]",1.0582780419366964,1.0942598805492738,0.01119899657733371,0.09791810065507889,0.0934825912117958,0.0,0.10003326088190079,0.09456003457307816,0.09412190318107605,0.10435822606086731,0.1037098839879036,0.10327421128749847,0.0,0.11025223881006241,0.09828957170248032,0.0
288,2015-02-27,"[0.         0.09790798 0.09344241 0.         0.10009678 0.09453224
 0.09399942 0.10442797 0.10367471 0.10336058 0.         0.11028937
 0.0982685 ]",1.0621672279256236,1.0981945990239748,0.007856441764250177,0.09790798276662827,0.0934424102306366,0.0,0.10009677708148956,0.09453224390745163,0.09399942308664322,0.10442797094583511,0.10367470979690552,0.10336057841777802,0.0,0.11028936505317688,0.09826850146055222,0.0
289,2015-03-02,"[0.         0.09789819 0.09343555 0.         0.10008474 0.09459411
 0.09406731 0.10427766 0.10369802 0.10333592 0.         0.11034632
 0.09826216]",1.0641259042064812,1.0970081961078741,0.009957493413505426,0.09789818525314331,0.09343554824590683,0.0,0.10008473694324493,0.09459410607814789,0.09406730532646179,0.10427765548229218,0.1036980152130127,0.1033359244465828,0.0,0.11034631729125977,0.09826216101646423,0.0
290,2015-03-03,"[0.         0.09786768 0.09341193 0.         0.10016442 0.09459846
 0.09404102 0.10429784 0.10369564 0.10336372 0.         0.11028008
 0.09827922]",1.0523445325367664,1.088568849299887,0.015569624244834176,0.0978676825761795,0.09341192990541458,0.0,0.10016442090272903,0.09459846466779709,0.09404101967811584,0.10429783910512924,0.10369563847780228,0.10336372256278992,0.0,0.11028008162975311,0.09827922284603119,0.0
291,2015-03-04,"[0.         0.09789561 0.09342827 0.         0.10010961 0.09462424
 0.09406649 0.10423715 0.10372703 0.10333645 0.         0.11028548
 0.09828967]",1.0554050217409872,1.0895590124052879,0.01593164047528518,0.09789561480283737,0.09342826902866364,0.0,0.10010961443185806,0.09462424367666245,0.09406649321317673,0.1042371466755867,0.10372702777385712,0.10333645343780518,0.0,0.11028548330068588,0.09828966856002808,0.0
292,2015-03-05,"[0.         0.0981712  0.09329989 0.         0.09986384 0.09501919
 0.09451606 0.10368349 0.10390233 0.10314094 0.         0.11014766
 0.0982554 ]",1.0441817798067563,1.0717042713424894,0.021992991150435473,0.09817120432853699,0.09329988807439804,0.0,0.09986384212970734,0.09501919150352478,0.09451606124639511,0.1036834865808487,0.10390232503414154,0.1031409427523613,0.0,0.11014765501022339,0.09825540333986282,0.0
293,2015-03-06,"[0.         0.09803945 0.09338673 0.         0.10023513 0.09472416
 0.09480787 0.10363018 0.10403647 0.10284951 0.         0.10964555
 0.098645  ]",1.0456599877448405,1.0664107356115577,0.013682285259143329,0.09803944826126099,0.09338673204183578,0.0,0.10023512691259384,0.0947241559624672,0.09480787068605423,0.1036301776766777,0.10403647273778915,0.10284950584173203,0.0,0.1096455529332161,0.09864500164985657,0.0
294,2015-03-09,"[0.         0.09821289 0.09352314 0.         0.10014981 0.09489515
 0.09485058 0.10340436 0.10391918 0.10273473 0.         0.1098631
 0.09844705]",1.0385877525697105,1.0684865381277737,0.007833198489115385,0.09821289032697678,0.09352313727140427,0.0,0.10014981031417847,0.0948951467871666,0.0948505848646164,0.10340435802936554,0.10391917824745178,0.10273472964763641,0.0,0.10986310243606567,0.0984470471739769,0.0
295,2015-03-10,"[0.         0.09800784 0.09355471 0.         0.10041608 0.0946228
 0.09458503 0.10379645 0.10384747 0.10292739 0.         0.10979337
 0.0984489 ]",1.0268447467779265,1.0594216799363054,0.013253805082898244,0.09800783544778824,0.09355471283197403,0.0,0.10041607916355133,0.09462279826402664,0.09458503127098083,0.10379645228385925,0.10384746640920639,0.10292738676071167,0.0,0.10979336500167847,0.09844890236854553,0.0
296,2015-03-11,"[0.         0.09808039 0.09361944 0.         0.10035715 0.09464382
 0.09440356 0.10385218 0.10379559 0.10295978 0.         0.10992863
 0.09835946]",1.018480294369548,1.0600627542916508,0.017935990713547706,0.09808038920164108,0.0936194360256195,0.0,0.10035714507102966,0.09464381635189056,0.09440355747938156,0.10385218262672424,0.10379558801651001,0.1029597818851471,0.0,0.10992863029241562,0.09835945814847946,0.0
297,2015-03-12,"[0.         0.09797308 0.09366633 0.         0.10053516 0.09451729
 0.094365   0.10401714 0.10372885 0.10301706 0.         0.10986536
 0.09831471]",1.0067158158289615,1.0502069734200683,0.013925640692867535,0.09797307848930359,0.09366632997989655,0.0,0.10053516179323196,0.0945172905921936,0.09436500072479248,0.10401713848114014,0.10372884571552277,0.10301706194877625,0.0,0.10986535996198654,0.09831470996141434,0.0
298,2015-03-13,"[0.         0.09794608 0.09372829 0.         0.10064857 0.09449464
 0.09442336 0.10394461 0.10365938 0.10303615 0.         0.10987099
 0.09824793]",1.0051542529844295,1.05357810051425,0.013950776399975365,0.09794607758522034,0.09372828900814056,0.0,0.10064857453107834,0.09449464082717896,0.09442336112260818,0.10394460707902908,0.10365937650203705,0.10303615033626556,0.0,0.10987098515033722,0.09824793040752411,0.0
299,2015-03-16,"[0.         0.0979042  0.09380702 0.         0.10061987 0.09442044
 0.0942943  0.10408007 0.10358102 0.10306676 0.         0.10996144
 0.0982649 ]",1.0303837182608635,1.0757476223824742,0.01789595616933598,0.09790419787168503,0.09380701929330826,0.0,0.10061987489461899,0.09442044049501419,0.09429430216550827,0.10408007353544235,0.1035810187458992,0.10306675732135773,0.0,0.10996143519878387,0.0982648953795433,0.0
300,2015-03-17,"[0.         0.09791895 0.09380332 0.         0.10056774 0.09449137
 0.09432543 0.10395139 0.10360052 0.10308578 0.         0.11000767
 0.09824779]",1.0284958780570985,1.0765191607009956,0.01871432876280348,0.09791895002126694,0.09380332380533218,0.0,0.10056774318218231,0.0944913700222969,0.09432543069124222,0.10395139455795288,0.10360051691532135,0.10308577865362167,0.0,0.11000766605138779,0.09824778884649277,0.0
301,2015-03-18,"[0.         0.09786385 0.09385023 0.         0.10065939 0.09442153
 0.09424745 0.10402685 0.10356038 0.10315116 0.         0.11001284
 0.09820633]",1.0184250549560694,1.0723777914383452,0.008211421664610172,0.09786385297775269,0.09385023266077042,0.0,0.10065938532352448,0.09442152827978134,0.09424745291471481,0.10402685403823853,0.10356038063764572,0.10315116494894028,0.0,0.11001283675432205,0.09820633381605148,0.0
302,2015-03-19,"[0.         0.09788004 0.09385306 0.         0.1006557  0.09440838
 0.09430014 0.10405932 0.10356525 0.10309069 0.         0.10996038
 0.09822708]",1.0329382708017567,1.0780939756887362,0.011877259850566906,0.0978800430893898,0.09385305643081665,0.0,0.1006557047367096,0.09440837800502777,0.09430013597011566,0.10405932366847992,0.10356524586677551,0.10309068858623505,0.0,0.10996037721633911,0.09822708368301392,0.0
303,2015-03-20,"[0.         0.09784286 0.09387835 0.         0.10067612 0.09437001
 0.09424786 0.10409851 0.10348828 0.10316955 0.         0.11001424
 0.09821423]",1.0337653109269644,1.0762329300520401,0.013114444154717101,0.09784285724163055,0.0938783511519432,0.0,0.10067611932754517,0.09437000751495361,0.09424785524606705,0.10409850627183914,0.10348828136920929,0.10316954553127289,0.0,0.11001424491405487,0.09821423143148422,0.0
304,2015-03-23,"[0.         0.0978244  0.09385084 0.         0.1006543  0.09436166
 0.09427504 0.10412457 0.10355951 0.1031568  0.         0.10991391
 0.09827898]",1.0453382486167058,1.0863783791241328,0.008151862776064668,0.09782440215349197,0.09385084360837936,0.0,0.10065430402755737,0.09436166286468506,0.09427504241466522,0.10412456840276718,0.10355950891971588,0.10315679758787155,0.0,0.1099139079451561,0.09827898442745209,0.0
305,2015-03-24,"[0.         0.09793539 0.09385272 0.         0.10051835 0.09449938
 0.09441511 0.10397284 0.10354553 0.10297541 0.         0.10998304
 0.09830227]",1.061517309110969,1.0979467803285894,0.009773346193809018,0.09793539345264435,0.09385272115468979,0.0,0.1005183532834053,0.0944993793964386,0.0944151058793068,0.10397284477949142,0.10354553163051605,0.10297540575265884,0.0,0.10998304188251495,0.09830226749181747,0.0
306,2015-03-25,"[0.         0.09793112 0.09387192 0.         0.10054685 0.09446652
 0.09431467 0.10402584 0.10348972 0.10304236 0.         0.11004575
 0.09826525]",1.0721874534220925,1.104411658021294,0.016820895153757957,0.09793111681938171,0.09387192130088806,0.0,0.10054685175418854,0.09446652233600616,0.09431467205286026,0.10402584075927734,0.1034897193312645,0.1030423566699028,0.0,0.11004574596881866,0.09826524555683136,0.0
307,2015-03-26,"[0.         0.09789406 0.09392033 0.         0.10056484 0.09445541
 0.09424568 0.10403818 0.10344918 0.10313745 0.         0.11007456
 0.09822029]",1.0904715790823503,1.1181206233249668,0.012964474789326727,0.09789405763149261,0.09392032772302628,0.0,0.10056483745574951,0.09445540606975555,0.09424567967653275,0.10403817892074585,0.10344918072223663,0.10313744843006134,0.0,0.11007455736398697,0.09822028875350952,0.0
308,2015-03-27,"[0.         0.09790242 0.09395157 0.         0.10060419 0.09442385
 0.09421641 0.10408744 0.10343532 0.10312775 0.         0.11009012
 0.09816097]",1.0607083908563801,1.0892751197074013,0.01678168941522521,0.09790242463350296,0.09395156800746918,0.0,0.10060419142246246,0.09442385286092758,0.09421641379594803,0.10408744215965271,0.10343531519174576,0.10312774777412415,0.0,0.11009012162685394,0.09816096723079681,0.0
309,2015-03-30,"[0.         0.09791414 0.0939502  0.         0.10065024 0.09442107
 0.09418532 0.10409515 0.10344313 0.10313796 0.         0.11005753
 0.0981453 ]",1.0562957543257847,1.0899303286816968,0.014310506757780186,0.09791414439678192,0.09395019710063934,0.0,0.10065023601055145,0.09442107379436493,0.09418531507253647,0.10409514605998993,0.10344313085079193,0.10313796252012253,0.0,0.1100575253367424,0.09814529865980148,0.0
310,2015-03-31,"[0.         0.08956916 0.08653731 0.08385058 0.09226387 0.08646424
 0.08633596 0.09526913 0.09429526 0.09447426 0.         0.1010605
 0.08987977]",1.068713206365975,1.0990946381662015,0.17714198648627694,0.08956915885210037,0.08653730899095535,0.08385057747364044,0.09226386994123459,0.08646424114704132,0.08633596450090408,0.09526912868022919,0.09429525583982468,0.09447425603866577,0.0,0.10106050223112106,0.08987976610660553,0.0
311,2015-04-01,"[0.         0.08971997 0.0866603  0.08405347 0.09232316 0.08667313
 0.08646675 0.09509754 0.0943551  0.09421119 0.         0.10074566
 0.08969375]",1.0635626502268765,1.0974414102015397,0.013193807154015021,0.0897199735045433,0.08666030317544937,0.08405347168445587,0.09232316166162491,0.08667312562465668,0.08646675199270248,0.09509754180908203,0.09435509890317917,0.09421119093894958,0.0,0.10074566304683685,0.08969374746084213,0.0
312,2015-04-02,"[0.07758663 0.08378442 0.07798882 0.07768564 0.08322755 0.0830989
 0.07764532 0.08909913 0.08637717 0.08714661 0.         0.09212115
 0.08423863]",1.064760118107009,1.095966346111867,0.0825182719226987,0.08378442376852036,0.07798881828784943,0.0776856392621994,0.08322754502296448,0.08309890329837799,0.07764532417058945,0.08909913152456284,0.08637716621160507,0.08714661002159119,0.0,0.09212115406990051,0.08423862606287003,0.07758662849664688
313,2015-04-06,"[0.07766882 0.0838071  0.07784643 0.07763905 0.08335742 0.08316905
 0.07758539 0.08903201 0.08611754 0.08717331 0.         0.09251314
 0.08409072]",1.064248272821382,1.0955043127093331,0.009983075112581098,0.0838070958852768,0.07784643024206161,0.07763905078172684,0.08335742354393005,0.08316905051469803,0.07758539170026779,0.08903200924396515,0.08611754328012466,0.08717331290245056,0.0,0.09251314401626587,0.08409072458744049,0.07766881585121155
314,2015-04-07,"[0.0857747  0.091019   0.08325243 0.0827169  0.08984472 0.09056192
 0.         0.10120085 0.09042823 0.09511262 0.         0.10078433
 0.08930428]",1.0644435031895365,1.0962079045950555,0.15790591237406934,0.09101900458335876,0.0832524299621582,0.08271690458059311,0.0898447185754776,0.09056191891431808,0.0,0.10120084881782532,0.09042823314666748,0.0951126217842102,0.0,0.10078433156013489,0.08930428326129913,0.08577470481395721
315,2015-04-08,"[0.08590212 0.09072132 0.08322054 0.08276739 0.09015536 0.09016345
 0.         0.10173243 0.09024704 0.09499967 0.         0.10100046
 0.08909022]",1.0787230049193723,1.1052646616288047,0.005944008926938314,0.09072132408618927,0.08322054147720337,0.08276738971471786,0.09015535563230515,0.0901634469628334,0.0,0.10173243284225464,0.09024703502655029,0.09499967098236084,0.0,0.10100045800209045,0.08909022063016891,0.08590211719274521
316,2015-04-09,"[0.08589113 0.09070411 0.08316899 0.082761   0.09015957 0.09016517
 0.         0.10171951 0.09029384 0.09504569 0.         0.1009685
 0.08912252]",1.0764652216669737,1.0996342824678584,0.012341956886480565,0.09070410579442978,0.08316899091005325,0.0827610045671463,0.090159572660923,0.0901651680469513,0.0,0.10171951353549957,0.09029383957386017,0.09504569321870804,0.0,0.10096849501132965,0.08912251889705658,0.08589112758636475
317,2015-04-10,"[0.08587873 0.09065655 0.08318074 0.08285285 0.09023279 0.09013928
 0.         0.10170881 0.09027683 0.09504894 0.         0.10096041
 0.08906403]",1.0802357079309708,1.109153017075347,0.014081316535918254,0.09065654873847961,0.0831807404756546,0.08285284787416458,0.09023278951644897,0.09013928472995758,0.0,0.10170881450176239,0.09027682989835739,0.0950489416718483,0.0,0.10096041113138199,0.08906403183937073,0.08587872982025146
318,2015-04-13,"[0.08586772 0.09065218 0.0832106  0.08289896 0.09023006 0.09013619
 0.         0.10174347 0.0902904  0.09504256 0.         0.10088552
 0.08904232]",1.0819716835030986,1.1045200338555603,0.013671048695684947,0.09065218269824982,0.08321060240268707,0.08289895951747894,0.0902300551533699,0.09013619273900986,0.0,0.10174346715211868,0.09029040485620499,0.09504256397485733,0.0,0.10088551789522171,0.08904232084751129,0.08586771786212921
319,2015-04-14,"[0.08588461 0.09068044 0.08316512 0.08280038 0.09023348 0.09015615
 0.         0.10176598 0.09022025 0.09508074 0.         0.10102693
 0.08898591]",1.0766949424896732,1.103069198912004,0.01837930458819405,0.09068043529987335,0.08316512405872345,0.08280038088560104,0.09023348242044449,0.09015614539384842,0.0,0.10176598280668259,0.09022025018930435,0.09508074074983597,0.0,0.10102692991495132,0.08898590505123138,0.08588460832834244
320,2015-04-15,"[0.08585479 0.09066319 0.08316748 0.08285281 0.09024491 0.09013231
 0.         0.10182174 0.09027987 0.09504994 0.         0.10091725
 0.08901574]",1.0757031708341271,1.1001747746580475,0.01211758091170273,0.09066318720579147,0.08316747844219208,0.0828528106212616,0.09024491161108017,0.09013231098651886,0.0,0.10182173550128937,0.09027986973524094,0.09504994004964828,0.0,0.10091724991798401,0.08901573717594147,0.08585479110479355
321,2015-04-16,"[0.08582466 0.09071374 0.08307719 0.08274225 0.09022708 0.09016168
 0.         0.10187964 0.09033182 0.09506993 0.         0.10091691
 0.08905511]",1.0851112923205888,1.1047165767384284,0.007386570099580274,0.0907137393951416,0.08307719230651855,0.08274225145578384,0.09022708237171173,0.09016168117523193,0.0,0.10187964141368866,0.09033181518316269,0.09506992995738983,0.0,0.10091690719127655,0.08905510604381561,0.08582466095685959
322,2015-04-17,"[0.08586439 0.0906857  0.08314513 0.08283366 0.09024099 0.09012661
 0.         0.1018694  0.09027597 0.0950584  0.         0.10088738
 0.08901235]",1.0928116394853005,1.1041347095818161,0.013870644098877614,0.09068570286035538,0.0831451267004013,0.0828336626291275,0.09024098515510559,0.09012661129236221,0.0,0.10186940431594849,0.09027597308158875,0.09505840390920639,0.0,0.10088738054037094,0.08901234716176987,0.08586438745260239
323,2015-04-20,"[0.08587008 0.09067053 0.08318499 0.08283667 0.09023742 0.09009627
 0.         0.1018796  0.09027736 0.09505714 0.         0.10087981
 0.0890101 ]",1.0882441675070096,1.0983590072187772,0.016552458248442297,0.09067053347826004,0.08318498730659485,0.08283666521310806,0.09023742377758026,0.09009627252817154,0.0,0.10187959671020508,0.09027735888957977,0.09505713731050491,0.0,0.10087981075048447,0.08901010453701019,0.08587007969617844
324,2015-04-21,"[0.09350947 0.09888154 0.09063306 0.         0.09844047 0.09821735
 0.         0.11123995 0.09842455 0.10363267 0.         0.11003224
 0.09698872]",1.093083624500123,1.10093285737481,0.1714632610383063,0.09888153523206711,0.09063305705785751,0.0,0.09844046831130981,0.09821734577417374,0.0,0.111239954829216,0.09842454642057419,0.10363267362117767,0.0,0.11003223806619644,0.09698871523141861,0.09350946545600891
325,2015-04-22,"[0.09367599 0.09873743 0.09057982 0.         0.09831809 0.0981523
 0.         0.1110438  0.09826154 0.10373575 0.         0.11043165
 0.09706362]",1.1008579707972195,1.1081513900102282,0.01684427184698209,0.09873742610216141,0.0905798152089119,0.0,0.09831808507442474,0.09815230220556259,0.0,0.11104379594326019,0.09826154261827469,0.10373575240373611,0.0,0.11043164879083633,0.09706361591815948,0.09367599338293076
326,2015-04-23,"[0.0936222  0.09872779 0.09055506 0.         0.09839002 0.09814845
 0.         0.11105758 0.09827489 0.10374536 0.         0.11044395
 0.09703473]",1.0925357223927978,1.1024578590519913,0.008024280992559816,0.09872779250144958,0.09055505692958832,0.0,0.09839002043008804,0.09814845025539398,0.0,0.1110575795173645,0.09827489405870438,0.10374535620212555,0.0,0.11044394969940186,0.09703473001718521,0.09362220019102097
327,2015-04-24,"[0.09360727 0.09873132 0.09051971 0.         0.09839746 0.09814887
 0.         0.11111335 0.09826033 0.10374495 0.         0.11046577
 0.09701096]",1.0954502085705895,1.0999532636245664,0.012950570661424809,0.09873132407665253,0.09051971137523651,0.0,0.09839746356010437,0.09814886748790741,0.0,0.11111334711313248,0.09826032817363739,0.10374495387077332,0.0,0.11046577244997025,0.09701096266508102,0.09360726922750473
