,Date,Weights,Profit,Base Profit,Volume,BIO,PKI,COHR,WAT,TRT,VECO,IVAC,ASYS,FLEX,IEC,CTS,SANM,cash
338,2015-05-11,"[0.         0.0911196  0.14268297 0.16443329 0.         0.
 0.07821153 0.14332388 0.         0.13827145 0.08860268 0.15335457
 0.        ]",1.0525658205498196,1.1131544347044369,0.016357450737409057,0.09111960232257843,0.1426829695701599,0.1644332855939865,0.0,0.0,0.07821153104305267,0.1433238834142685,0.0,0.13827145099639893,0.08860267698764801,0.15335457026958466,0.0,0.0
339,2015-05-12,"[0.         0.09054646 0.1426018  0.1647623  0.         0.
 0.07844909 0.14278202 0.         0.13838111 0.08878981 0.15368742
 0.        ]",1.0461522632723206,1.1032472155650492,0.010896254005481772,0.09054645895957947,0.14260180294513702,0.16476230323314667,0.0,0.0,0.07844909280538559,0.14278201758861542,0.0,0.13838110864162445,0.08878981322050095,0.15368741750717163,0.0,0.0
340,2015-05-13,"[0.         0.09280825 0.14335471 0.16298291 0.         0.
 0.07824448 0.14403239 0.         0.13831668 0.08867021 0.15159038
 0.        ]",1.0580924621049401,1.1159797735021735,0.019180557823034045,0.09280824661254883,0.14335471391677856,0.16298291087150574,0.0,0.0,0.07824447751045227,0.14403238892555237,0.0,0.13831667602062225,0.08867020905017853,0.15159037709236145,0.0,0.0
341,2015-05-14,"[0.         0.10822056 0.1579095  0.16955175 0.         0.
 0.         0.16384493 0.         0.14899434 0.09047262 0.1610063
 0.        ]",1.0552560991415854,1.11840499011078,0.17519684849761288,0.10822056233882904,0.15790949761867523,0.16955174505710602,0.0,0.0,0.0,0.16384492814540863,0.0,0.1489943414926529,0.09047261625528336,0.16100630164146423,0.0,0.0
342,2015-05-15,"[0.         0.11999571 0.1757143  0.18763524 0.         0.
 0.         0.17873353 0.         0.16119881 0.         0.17672239
 0.        ]",1.0593769790534788,1.1344144181409213,0.18862735234711855,0.11999570578336716,0.17571429908275604,0.18763524293899536,0.0,0.0,0.0,0.17873352766036987,0.0,0.16119880974292755,0.0,0.17672239243984222,0.0,0.0
343,2015-05-18,"[0.         0.12063731 0.17544296 0.1867742  0.         0.
 0.         0.17881592 0.         0.16159216 0.         0.17673743
 0.        ]",1.0663338984256112,1.1363346883297183,0.004898893739581645,0.12063731253147125,0.17544296383857727,0.18677419424057007,0.0,0.0,0.0,0.17881591618061066,0.0,0.16159215569496155,0.0,0.17673742771148682,0.0,0.0
344,2015-05-19,"[0.         0.         0.13289651 0.15521231 0.         0.0945087
 0.07916228 0.12298965 0.         0.11756808 0.08838545 0.13148317
 0.07779383]",1.0592754818883068,1.1319911308897326,0.7247877249978014,0.0,0.1328965127468109,0.15521231293678284,0.0,0.09450870007276535,0.07916228473186493,0.12298964709043503,0.0,0.11756808310747147,0.0883854478597641,0.13148316740989685,0.07779382914304733,0.0
345,2015-05-20,"[0.         0.         0.15401457 0.18048304 0.         0.10066215
 0.         0.15272728 0.         0.14624752 0.09915159 0.16671382
 0.        ]",1.0697542871282903,1.1375592726734638,0.3285620638702197,0.0,0.15401457250118256,0.18048304319381714,0.0,0.10066214948892593,0.0,0.15272727608680725,0.0,0.1462475210428238,0.09915158897638321,0.16671381890773773,0.0,0.0
346,2015-05-21,"[0.         0.         0.14279468 0.16690928 0.         0.08774218
 0.08339082 0.14109959 0.         0.13269718 0.09098257 0.15438372
 0.        ]",1.0726691030378044,1.1550631837815433,0.17841536011424253,0.0,0.1427946835756302,0.16690927743911743,0.0,0.08774217963218689,0.08339082449674606,0.14109958708286285,0.0,0.1326971799135208,0.09098257124423981,0.15438371896743774,0.0,0.0
347,2015-05-22,"[0.         0.         0.14312948 0.16727817 0.         0.08729093
 0.08295656 0.14166525 0.         0.13247071 0.09083996 0.15436892
 0.        ]",1.0618544943012822,1.1426127524386327,0.016545357865983705,0.0,0.14312948286533356,0.16727817058563232,0.0,0.0872909277677536,0.08295655995607376,0.1416652500629425,0.0,0.13247071206569672,0.09083995968103409,0.15436892211437225,0.0,0.0
348,2015-05-26,"[0.         0.         0.14307745 0.16692194 0.         0.08725551
 0.08255874 0.14158182 0.         0.13326524 0.09108674 0.15425254
 0.        ]",1.0768324696304281,1.1572062485079144,0.013136842874020822,0.0,0.14307744801044464,0.1669219434261322,0.0,0.08725550770759583,0.08255874365568161,0.14158181846141815,0.0,0.13326524198055267,0.0910867378115654,0.1542525440454483,0.0,0.0
349,2015-05-27,"[0.         0.         0.14296462 0.16676773 0.         0.08769943
 0.08223122 0.14145017 0.         0.13352598 0.09070815 0.15465268
 0.        ]",1.0644593869321017,1.1532159313682269,0.023468547079354127,0.0,0.14296461641788483,0.16676773130893707,0.0,0.08769942820072174,0.08223121613264084,0.1414501667022705,0.0,0.13352598249912262,0.09070815145969391,0.1546526849269867,0.0,0.0
350,2015-05-28,"[0.         0.         0.14349627 0.16687183 0.         0.08636563
 0.08212178 0.14234819 0.         0.13362    0.09003828 0.15513803
 0.        ]",1.0653690179329964,1.1512399517039495,0.014514422612349812,0.0,0.14349627494812012,0.1668718308210373,0.0,0.08636563271284103,0.08212178200483322,0.14234818518161774,0.0,0.1336199939250946,0.09003828465938568,0.1551380306482315,0.0,0.0
351,2015-05-29,"[0.         0.         0.14338702 0.1675135  0.         0.08597577
 0.08239648 0.14179052 0.         0.1335624  0.0904896  0.1548847
 0.        ]",1.072571789895482,1.1506197261833355,0.012228818034100091,0.0,0.14338701963424683,0.16751350462436676,0.0,0.0859757736325264,0.0823964774608612,0.14179052412509918,0.0,0.13356240093708038,0.09048960357904434,0.1548846960067749,0.0,0.0
352,2015-06-01,"[0.         0.         0.1434044  0.16767986 0.         0.08607431
 0.08264732 0.1412477  0.         0.13326775 0.09105066 0.15462802
 0.        ]",1.0767687883807042,1.1519947711757283,0.013265802620457146,0.0,0.14340439438819885,0.16767986118793488,0.0,0.08607430756092072,0.08264731615781784,0.1412477046251297,0.0,0.13326774537563324,0.0910506621003151,0.15462802350521088,0.0,0.0
353,2015-06-02,"[0.         0.         0.14363277 0.16753209 0.         0.08522322
 0.08246022 0.14190613 0.         0.13391009 0.09027591 0.15505955
 0.        ]",1.0771789181578668,1.1525038205150484,0.00984860979028118,0.0,0.14363276958465576,0.1675320863723755,0.0,0.08522322028875351,0.08246022462844849,0.14190612733364105,0.0,0.13391008973121643,0.09027590602636337,0.1550595462322235,0.0,0.0
354,2015-06-03,"[0.         0.         0.14340745 0.16752747 0.         0.08573376
 0.08271541 0.14114147 0.         0.13403283 0.09078851 0.15465304
 0.        ]",1.0652547308719484,1.1421953034099817,0.009448723410889355,0.0,0.1434074491262436,0.1675274670124054,0.0,0.08573376387357712,0.08271541446447372,0.14114147424697876,0.0,0.13403283059597015,0.09078851342201233,0.15465304255485535,0.0,0.0
355,2015-06-04,"[0.         0.         0.1435499  0.16776207 0.         0.08507407
 0.08276872 0.14128073 0.         0.1340596  0.09056838 0.15493657
 0.        ]",1.077277088879085,1.1483990776809512,0.012029989161541202,0.0,0.14354990422725677,0.16776207089424133,0.0,0.08507406711578369,0.08276872336864471,0.14128072559833527,0.0,0.1340595930814743,0.09056837856769562,0.15493656694889069,0.0,0.0
356,2015-06-05,"[0.         0.         0.14344214 0.16786483 0.         0.08506363
 0.08274168 0.14104313 0.         0.13417198 0.09087071 0.15480193
 0.        ]",1.0837494451584229,1.15681086077355,0.009791822451801976,0.0,0.14344213902950287,0.1678648293018341,0.0,0.0850636288523674,0.08274167776107788,0.14104312658309937,0.0,0.1341719776391983,0.09087070822715759,0.15480193495750427,0.0,0.0
357,2015-06-08,"[0.         0.         0.14373589 0.1680145  0.         0.08467141
 0.08260886 0.14154889 0.         0.13392799 0.09056009 0.15493236
 0.        ]",1.0747558390686267,1.1467909715502789,0.01561067052356564,0.0,0.1437358856201172,0.1680144965648651,0.0,0.08467140793800354,0.08260886371135712,0.14154888689517975,0.0,0.13392798602581024,0.09056009352207184,0.15493236482143402,0.0,0.0
358,2015-06-09,"[0.         0.         0.14402862 0.16801167 0.         0.083963
 0.08278223 0.14176625 0.         0.1338167  0.0906625  0.15496905
 0.        ]",1.0767148184898343,1.146712373528423,0.008794701926383416,0.0,0.14402861893177032,0.16801166534423828,0.0,0.08396299928426743,0.08278223127126694,0.1417662501335144,0.0,0.1338167041540146,0.09066250175237656,0.15496905148029327,0.0,0.0
359,2015-06-10,"[0.         0.         0.14388327 0.16747431 0.         0.08455332
 0.08272131 0.14172909 0.         0.1340986  0.09064453 0.15489553
 0.        ]",1.0768620714448505,1.147677893280704,0.009843775719839529,0.0,0.14388327300548553,0.16747431457042694,0.0,0.0845533162355423,0.08272130787372589,0.14172908663749695,0.0,0.1340986043214798,0.09064453095197678,0.15489552915096283,0.0,0.0
360,2015-06-11,"[0.         0.         0.14380243 0.16722172 0.         0.08445541
 0.08291241 0.14160569 0.         0.13453956 0.0903958  0.15506698
 0.        ]",1.0762005140760726,1.1471181811677926,0.018499781022511853,0.0,0.1438024342060089,0.16722172498703003,0.0,0.08445540815591812,0.08291240781545639,0.1416056901216507,0.0,0.13453955948352814,0.09039580076932907,0.15506698191165924,0.0,0.0
361,2015-06-12,"[0.         0.         0.14357223 0.16726469 0.         0.08478929
 0.08287034 0.14122804 0.         0.13479753 0.09053831 0.15493955
 0.        ]",1.082121988521474,1.1537501128245857,0.009862184680269582,0.0,0.14357222616672516,0.1672646850347519,0.0,0.08478929102420807,0.08287034183740616,0.14122803509235382,0.0,0.13479752838611603,0.09053830802440643,0.15493954718112946,0.0,0.0
362,2015-06-15,"[0.         0.         0.14379925 0.16782905 0.         0.08421271
 0.08295941 0.14132366 0.         0.13433437 0.09073745 0.15480414
 0.        ]",1.0823720108768649,1.1503672986409041,0.008590963635034947,0.0,0.14379924535751343,0.16782905161380768,0.0,0.08421270549297333,0.08295940607786179,0.14132365584373474,0.0,0.13433437049388885,0.09073744714260101,0.15480414032936096,0.0,0.0
363,2015-06-16,"[0.         0.         0.14375998 0.16721153 0.         0.08420356
 0.08305512 0.14146288 0.         0.1348608  0.09041126 0.15503487
 0.        ]",1.074216471818368,1.1426737006137009,0.012371253216371598,0.0,0.14375998079776764,0.16721153259277344,0.0,0.0842035636305809,0.08305511623620987,0.14146287739276886,0.0,0.1348607987165451,0.09041126072406769,0.1550348699092865,0.0,0.0
364,2015-06-17,"[0.         0.         0.14368343 0.16687591 0.         0.08449611
 0.08313239 0.14139149 0.         0.1349914  0.09035248 0.15507679
 0.        ]",1.067047773092815,1.1338233925679644,0.014351319589128683,0.0,0.14368343353271484,0.1668759137392044,0.0,0.08449611067771912,0.08313239365816116,0.14139148592948914,0.0,0.13499140739440918,0.09035248309373856,0.1550767868757248,0.0,0.0
365,2015-06-18,"[0.         0.         0.14363351 0.16726233 0.         0.08439739
 0.08314678 0.14129189 0.         0.13486138 0.09055424 0.15485243
 0.        ]",1.076717268403866,1.1433247308234444,0.01329489017006429,0.0,0.14363351464271545,0.16726233065128326,0.0,0.08439739048480988,0.08314678072929382,0.14129188656806946,0.0,0.13486137986183167,0.09055424481630325,0.15485243499279022,0.0,0.0
366,2015-06-19,"[0.         0.         0.14339213 0.16765317 0.         0.08468392
 0.08318886 0.14076403 0.         0.1346988  0.09093779 0.15468132
 0.        ]",1.0832249278840667,1.145984362102059,0.02328770034236664,0.0,0.14339213073253632,0.1676531732082367,0.0,0.08468391746282578,0.08318886160850525,0.1407640278339386,0.0,0.1346987932920456,0.0909377858042717,0.15468132495880127,0.0,0.0
367,2015-06-22,"[0.         0.         0.1430645  0.16738756 0.         0.08486322
 0.08335454 0.14050533 0.         0.13521524 0.0908701  0.15473951
 0.        ]",1.086802335393637,1.1485289663742202,0.013414851983489415,0.0,0.1430644989013672,0.16738756000995636,0.0,0.08486322313547134,0.08335454016923904,0.1405053287744522,0.0,0.13521523773670197,0.09087009727954865,0.15473951399326324,0.0,0.0
368,2015-06-23,"[0.         0.         0.14287923 0.16703802 0.         0.0855344
 0.08362384 0.13995473 0.         0.1354671  0.09083623 0.15466642
 0.        ]",1.0871256605142892,1.156093000701744,0.009696357621917057,0.0,0.14287923276424408,0.16703802347183228,0.0,0.08553440123796463,0.08362384140491486,0.13995473086833954,0.0,0.13546709716320038,0.09083623439073563,0.15466642379760742,0.0,0.0
369,2015-06-24,"[0.         0.         0.14292271 0.1679401  0.         0.08512865
 0.08364899 0.13963012 0.         0.13476655 0.09181303 0.15414982
 0.        ]",1.1030417179009457,1.160271875613156,0.012522619633938916,0.0,0.14292271435260773,0.16794009506702423,0.0,0.08512865006923676,0.08364899456501007,0.13963012397289276,0.0,0.13476654887199402,0.09181302785873413,0.15414981544017792,0.0,0.0
370,2015-06-25,"[0.         0.         0.14260948 0.1674816  0.         0.08519564
 0.08387727 0.13917798 0.         0.1356857  0.09171023 0.15426213
 0.        ]",1.1031661604471876,1.1568978607133744,0.02379716751557113,0.0,0.14260947704315186,0.16748160123825073,0.0,0.0851956382393837,0.08387726545333862,0.13917797803878784,0.0,0.13568569719791412,0.09171023219823837,0.15426212549209595,0.0,0.0
371,2015-06-26,"[0.         0.         0.14257699 0.16712403 0.         0.08522403
 0.0839791  0.13935557 0.         0.13592502 0.09147476 0.15434046
 0.        ]",1.099355439875349,1.1475166105526313,0.0202925645934504,0.0,0.14257699251174927,0.16712403297424316,0.0,0.08522403240203857,0.08397909998893738,0.13935557007789612,0.0,0.1359250247478485,0.0914747565984726,0.154340460896492,0.0,0.0
372,2015-06-29,"[0.         0.         0.14259799 0.16737549 0.         0.08509979
 0.08389232 0.13935767 0.         0.13594657 0.09115577 0.1545744
 0.        ]",1.0972981225087066,1.1451031670047822,0.0031463801397262577,0.0,0.1425979882478714,0.16737549006938934,0.0,0.08509979397058487,0.083892323076725,0.13935767114162445,0.0,0.13594657182693481,0.0911557674407959,0.15457439422607422,0.0,0.0
373,2015-06-30,"[0.         0.         0.14252184 0.16766657 0.         0.08496981
 0.08387503 0.13927118 0.         0.13577965 0.09149162 0.15442428
 0.        ]",1.0947725366947627,1.1379764939587242,0.008773828831789171,0.0,0.14252184331417084,0.16766656935214996,0.0,0.08496981114149094,0.08387503027915955,0.13927118480205536,0.0,0.13577964901924133,0.09149161726236343,0.1544242799282074,0.0,0.0
374,2015-07-01,"[0.         0.         0.1406885  0.16833788 0.         0.08902965
 0.08479022 0.13671973 0.         0.13452995 0.09400519 0.15189889
 0.        ]",1.0897181239098268,1.1343050517692737,0.026121029670303643,0.0,0.14068849384784698,0.168337881565094,0.0,0.08902964740991592,0.08479022234678268,0.1367197334766388,0.0,0.1345299482345581,0.09400518983602524,0.15189889073371887,0.0,0.0
375,2015-07-02,"[0.         0.         0.14029701 0.16791674 0.         0.09031627
 0.08487864 0.13594912 0.         0.13500677 0.09434494 0.15129049
 0.        ]",1.0831567886359534,1.1334924899654466,0.010637211005692274,0.0,0.14029701054096222,0.16791674494743347,0.0,0.0903162732720375,0.08487863838672638,0.13594911992549896,0.0,0.13500677049160004,0.09434493631124496,0.15129049122333527,0.0,0.0
376,2015-07-06,"[0.         0.         0.14094421 0.16819793 0.         0.09022253
 0.08512864 0.13496731 0.         0.13548166 0.09488612 0.15017161
 0.        ]",1.0774540655328915,1.125765960808916,0.009733405217543326,0.0,0.1409442126750946,0.16819792985916138,0.0,0.09022253006696701,0.08512864261865616,0.13496731221675873,0.0,0.13548165559768677,0.09488611668348312,0.15017160773277283,0.0,0.0
377,2015-07-07,"[0.         0.         0.13978578 0.16761701 0.         0.0909633
 0.08465324 0.13545565 0.         0.13565256 0.0943583  0.1515142
 0.        ]",1.0663859798315634,1.1161294375103366,0.006452240873346006,0.0,0.1397857815027237,0.16761700809001923,0.0,0.09096329659223557,0.08465324342250824,0.1354556530714035,0.0,0.135652557015419,0.09435829520225525,0.1515142023563385,0.0,0.0
378,2015-07-08,"[0.         0.         0.13961838 0.16768946 0.         0.09096934
 0.08483212 0.1350672  0.         0.13589719 0.09455349 0.15137284
 0.        ]",1.0730077920401666,1.1213098478020225,0.012310798309990318,0.0,0.139618381857872,0.1676894575357437,0.0,0.09096933901309967,0.08483211696147919,0.1350671947002411,0.0,0.1358971893787384,0.09455349296331406,0.15137283504009247,0.0,0.0
379,2015-07-09,"[0.         0.         0.13977554 0.16785145 0.         0.09042551
 0.08493065 0.13530378 0.         0.1357413  0.09440218 0.1515696
 0.        ]",1.0639799749359362,1.1114448996699353,0.006014107186175028,0.0,0.13977554440498352,0.16785144805908203,0.0,0.0904255136847496,0.0849306508898735,0.1353037804365158,0.0,0.13574129343032837,0.09440217912197113,0.15156960487365723,0.0,0.0
380,2015-07-10,"[0.         0.         0.13980986 0.16763896 0.         0.09060121
 0.08488018 0.1353545  0.         0.1360359  0.09419001 0.15148936
 0.        ]",1.0609133280493357,1.1057867971510644,0.0043782046318489865,0.0,0.13980986177921295,0.16763895750045776,0.0,0.09060120582580566,0.08488018065690994,0.13535450398921967,0.0,0.13603590428829193,0.09419000893831253,0.15148936212062836,0.0,0.0
381,2015-07-13,"[0.         0.         0.13975431 0.16750468 0.         0.09051529
 0.0848595  0.13550973 0.         0.13613416 0.09400889 0.15171345
 0.        ]",1.0552170841938127,1.100550006660892,0.00830807437111453,0.0,0.1397543102502823,0.16750468313694,0.0,0.09051529318094254,0.08485949784517288,0.13550972938537598,0.0,0.13613416254520416,0.09400889277458191,0.15171344578266144,0.0,0.0
382,2015-07-14,"[0.         0.         0.13975771 0.16739853 0.         0.09004296
 0.08544929 0.13523003 0.         0.13636227 0.09389616 0.15186305
 0.        ]",1.061573109332147,1.103359403483608,0.011099205157301499,0.0,0.13975770771503448,0.16739852726459503,0.0,0.09004295617341995,0.08544928580522537,0.13523003458976746,0.0,0.13636226952075958,0.09389615803956985,0.15186305344104767,0.0,0.0
383,2015-07-15,"[0.         0.         0.13933338 0.16702808 0.         0.09129918
 0.08559214 0.13441433 0.         0.1367924  0.09424613 0.15129435
 0.        ]",1.060756185986886,1.1055915751750185,0.014117169056781474,0.0,0.13933338224887848,0.16702808439731598,0.0,0.09129917621612549,0.08559214323759079,0.13441433012485504,0.0,0.1367924064397812,0.09424613416194916,0.15129435062408447,0.0,0.0
384,2015-07-16,"[0.         0.         0.1390941  0.1668688  0.         0.09173668
 0.08580189 0.13396747 0.         0.1369464  0.09426385 0.15132079
 0.        ]",1.050929503260433,1.1018305352429059,0.014405707093403157,0.0,0.13909409940242767,0.16686880588531494,0.0,0.09173668175935745,0.08580189198255539,0.13396747410297394,0.0,0.1369463950395584,0.09426385164260864,0.15132078528404236,0.0,0.0
385,2015-07-17,"[0.         0.         0.13920783 0.16650537 0.         0.09040431
 0.0853936  0.13525318 0.         0.1379604  0.09295039 0.15232493
 0.        ]",1.039534615438756,1.0890730938915756,0.01871349796602112,0.0,0.13920782506465912,0.166505366563797,0.0,0.09040430933237076,0.08539360016584396,0.1352531760931015,0.0,0.13796040415763855,0.09295038878917694,0.15232492983341217,0.0,0.0
386,2015-07-20,"[0.         0.         0.13927513 0.16646837 0.         0.08900255
 0.08539893 0.13584349 0.         0.13856058 0.0923489  0.15310207
 0.        ]",1.0338813688814916,1.0795048809065804,0.014859624943308275,0.0,0.13927513360977173,0.16646836698055267,0.0,0.08900254964828491,0.08539893478155136,0.13584348559379578,0.0,0.13856057822704315,0.09234889596700668,0.1531020700931549,0.0,0.0
387,2015-07-21,"[0.         0.         0.13924399 0.16656154 0.         0.09028841
 0.08577023 0.13493297 0.         0.13798901 0.0928549  0.15235895
 0.        ]",1.026006368681099,1.0749860128568032,0.014529324192276441,0.0,0.1392439901828766,0.1665615439414978,0.0,0.09028840810060501,0.08577023446559906,0.1349329650402069,0.0,0.13798901438713074,0.09285490214824677,0.15235894918441772,0.0,0.0
388,2015-07-22,"[0.         0.         0.13930243 0.16681919 0.         0.09037547
 0.08604524 0.13469113 0.         0.13759856 0.09311334 0.15205464
 0.        ]",1.0145083876098495,1.076029814061934,0.017704177520974865,0.0,0.13930243253707886,0.16681918501853943,0.0,0.09037546813488007,0.08604523539543152,0.13469113409519196,0.0,0.13759855926036835,0.09311334043741226,0.15205463767051697,0.0,0.0
389,2015-07-23,"[0.         0.         0.13944873 0.16716567 0.         0.09046761
 0.08625114 0.13428105 0.         0.1373852  0.09312979 0.15187079
 0.        ]",1.0149707830418966,1.0723055033837359,0.007067553011182642,0.0,0.13944873213768005,0.16716566681861877,0.0,0.09046760946512222,0.0862511396408081,0.13428105413913727,0.0,0.13738520443439484,0.09312979131937027,0.15187078714370728,0.0,0.0
390,2015-07-24,"[0.         0.         0.13912722 0.16690318 0.         0.09131383
 0.08639836 0.13363494 0.         0.13781177 0.09311534 0.15169533
 0.        ]",1.0130095080706665,1.0787579018941438,0.006840654643242298,0.0,0.1391272246837616,0.16690318286418915,0.0,0.09131383150815964,0.08639836311340332,0.13363493978977203,0.0,0.13781176507472992,0.09311533719301224,0.15169532597064972,0.0,0.0
391,2015-07-27,"[0.         0.         0.14001745 0.16765149 0.         0.08888415
 0.08690219 0.13455981 0.         0.13709505 0.09265349 0.15223636
 0.        ]",1.0087244937264217,1.0636189141419194,0.01702000131600657,0.0,0.14001744985580444,0.1676514893770218,0.0,0.0888841524720192,0.0869021862745285,0.13455981016159058,0.0,0.13709504902362823,0.09265349060297012,0.15223635733127594,0.0,0.0
392,2015-07-28,"[0.         0.         0.14043754 0.1682137  0.         0.08789464
 0.0873492  0.13451728 0.         0.13651274 0.09307195 0.15200293
 0.        ]",0.9907374536409908,1.040549654457882,0.0170338814326326,0.0,0.1404375433921814,0.16821369528770447,0.0,0.08789464086294174,0.08734919875860214,0.13451728224754333,0.0,0.13651274144649506,0.09307195246219635,0.15200293064117432,0.0,0.0
393,2015-07-29,"[0.         0.         0.1305154  0.15602715 0.         0.07920469
 0.08126534 0.1249555  0.         0.12601884 0.08597211 0.14079124
 0.07524974]",0.9890086674977183,1.0305382615314627,0.14910546959070126,0.0,0.13051539659500122,0.156027153134346,0.0,0.07920469343662262,0.08126533776521683,0.12495549768209457,0.0,0.12601883709430695,0.08597210794687271,0.14079123735427856,0.07524973899126053,0.0
394,2015-07-30,"[0.         0.         0.13044879 0.15562515 0.         0.07945867
 0.08147968 0.12460929 0.         0.1263036  0.08604521 0.14038718
 0.07564244]",0.9910651325307072,1.034021623004663,0.013826698885648804,0.0,0.13044878840446472,0.1556251496076584,0.0,0.07945866882801056,0.08147968351840973,0.12460929155349731,0.0,0.12630359828472137,0.08604520559310913,0.1403871774673462,0.07564243674278259,0.0
395,2015-07-31,"[0.         0.         0.1303304  0.15538752 0.         0.07894751
 0.08138791 0.12492191 0.         0.12678017 0.08568045 0.14091969
 0.07564446]",0.9974721152312014,1.0374806331234545,0.012265317908375659,0.0,0.1303303986787796,0.1553875207901001,0.0,0.0789475068449974,0.08138791471719742,0.12492191046476364,0.0,0.126780167222023,0.08568045496940613,0.14091968536376953,0.07564445585012436,0.0
396,2015-08-03,"[0.         0.         0.13026316 0.15544714 0.         0.07882857
 0.08141927 0.12480873 0.         0.12672406 0.08588301 0.14079376
 0.07583229]",1.0022964828097884,1.0434830685166574,0.014856332081555335,0.0,0.13026316463947296,0.15544714033603668,0.0,0.07882856577634811,0.08141927421092987,0.12480872869491577,0.0,0.12672406435012817,0.0858830139040947,0.14079375565052032,0.0758322924375534,0.0
397,2015-08-04,"[0.         0.         0.13017234 0.15569453 0.         0.07988727
 0.08162475 0.12433056 0.         0.1262964  0.08599798 0.14054832
 0.07544785]",0.9983413919889241,1.042753417519772,0.014924669202790772,0.0,0.13017234206199646,0.15569452941417694,0.0,0.0798872709274292,0.08162474632263184,0.1243305578827858,0.0,0.12629640102386475,0.08599798381328583,0.14054831862449646,0.07544784992933273,0.0
398,2015-08-05,"[0.         0.         0.12984122 0.15544255 0.         0.080713
 0.08147324 0.12417739 0.         0.12664099 0.08591706 0.1406167
 0.07517781]",0.9941951409463933,1.0404102892627034,0.009327727848622814,0.0,0.12984122335910797,0.15544255077838898,0.0,0.08071299642324448,0.08147323876619339,0.12417738884687424,0.0,0.12664099037647247,0.08591705560684204,0.14061670005321503,0.07517781108617783,0.0
399,2015-08-06,"[0.         0.         0.12974057 0.15595365 0.         0.08051644
 0.08114512 0.12422553 0.         0.12650292 0.08637518 0.1405169
 0.07502364]",1.004903487262724,1.0485162451588967,0.012992623853641647,0.0,0.12974056601524353,0.15595364570617676,0.0,0.08051643520593643,0.08114512264728546,0.12422553449869156,0.0,0.12650291621685028,0.0863751769065857,0.14051690697669983,0.07502363622188568,0.0
400,2015-08-07,"[0.         0.         0.12968865 0.15610948 0.         0.0804349
 0.08097276 0.12415686 0.         0.12627037 0.0868667  0.1402725
 0.07522774]",1.021246151834529,1.0593583295986935,0.014692946302704693,0.0,0.12968865036964417,0.15610948204994202,0.0,0.0804349035024643,0.08097276091575623,0.12415686249732971,0.0,0.1262703686952591,0.08686669915914536,0.14027249813079834,0.07522774487733841,0.0
401,2015-08-10,"[0.         0.         0.12984666 0.15604988 0.         0.07977843
 0.08125141 0.12393524 0.         0.12614708 0.08713204 0.13982657
 0.07603267]",1.0018793671421833,1.0295205078576561,0.017767422431486886,0.0,0.12984666228294373,0.15604987740516663,0.0,0.07977843284606934,0.08125141263008118,0.12393524497747421,0.0,0.1261470764875412,0.0871320441365242,0.13982656598091125,0.07603266835212708,0.0
402,2015-08-11,"[0.         0.         0.13014299 0.15651035 0.         0.07884391
 0.08163124 0.12347884 0.         0.12563175 0.08743206 0.13931516
 0.07701369]",1.0122173971519774,1.0349130462332883,0.008695050585793252,0.0,0.13014298677444458,0.1565103530883789,0.0,0.07884391397237778,0.08163124322891235,0.12347884476184845,0.0,0.12563174962997437,0.08743206411600113,0.1393151581287384,0.07701368629932404,0.0
403,2015-08-12,"[0.         0.         0.12806618 0.16155116 0.         0.07455508
 0.08147721 0.11903174 0.         0.12371793 0.09014995 0.1501034
 0.07134729]",1.011909174473184,1.03650620840066,0.03218477169331206,0.0,0.12806618213653564,0.16155116260051727,0.0,0.07455508410930634,0.08147720992565155,0.11903174221515656,0.0,0.12371793389320374,0.09014995396137238,0.1501034051179886,0.07134728878736496,0.0
404,2015-08-13,"[0.         0.         0.130013   0.1609193  0.         0.07390991
 0.08179105 0.12130718 0.         0.12353677 0.08887591 0.14935453
 0.07029238]",1.003551243160513,1.0287067957163476,0.010653726522803641,0.0,0.13001300394535065,0.16091929376125336,0.0,0.07390990853309631,0.08179105073213577,0.12130717933177948,0.0,0.12353676557540894,0.088875912129879,0.14935453236103058,0.07029237598180771,0.0
405,2015-08-14,"[0.         0.         0.1557474  0.1902105  0.         0.
 0.09512053 0.14188477 0.         0.1381058  0.10057846 0.17835252
 0.        ]",1.0135436002783136,1.0250182173918263,0.2927829276274703,0.0,0.1557473987340927,0.1902105063199997,0.0,0.0,0.09512053430080414,0.14188477396965027,0.0,0.13810579478740692,0.10057846456766129,0.17835251986980438,0.0,0.0
406,2015-08-17,"[0.         0.         0.15602997 0.19027768 0.         0.
 0.0950461  0.14196175 0.         0.13780338 0.09961178 0.17926936
 0.        ]",1.0016006699853928,1.0248402497516176,0.010387081092740079,0.0,0.15602996945381165,0.19027768075466156,0.0,0.0,0.09504609555006027,0.14196175336837769,0.0,0.13780337572097778,0.0996117815375328,0.17926935851573944,0.0,0.0
407,2015-08-18,"[0.         0.         0.14499712 0.17853099 0.         0.07522342
 0.08646186 0.13184178 0.         0.12460136 0.09807619 0.16026728
 0.        ]",1.0005298747698905,1.0167564509851925,0.15068766283370424,0.0,0.14499711990356445,0.1785309910774231,0.0,0.0752234235405922,0.0864618569612503,0.131841778755188,0.0,0.12460135668516159,0.09807619452476501,0.16026727855205536,0.0,0.0
