,Date,Weights,Profit,Base Profit,Volume,TRC,CIGI,FRPH,CTO,SANM,FLEX,CTS,IEC,SPAR,OSK,F,PCAR,cash
348,2015-05-26,"[0.13991427 0.14760622 0.15126504 0.15049434 0.         0.
 0.         0.         0.13452557 0.14207385 0.         0.1341207
 0.        ]",1.0986842694286807,1.1024385788766533,0.01447802429466384,0.14760622382164001,0.15126504004001617,0.15049433708190918,0.0,0.0,0.0,0.0,0.13452556729316711,0.142073854804039,0.0,0.13412070274353027,0.0,0.13991427421569824
349,2015-05-27,"[0.14018975 0.14757985 0.1508807  0.15106383 0.         0.
 0.         0.         0.13411903 0.14211108 0.         0.13405575
 0.        ]",1.0912594177068604,1.0961159070216795,0.01373205694041567,0.1475798487663269,0.15088069438934326,0.15106382966041565,0.0,0.0,0.0,0.0,0.13411903381347656,0.14211107790470123,0.0,0.1340557485818863,0.0,0.1401897519826889
350,2015-05-28,"[0.13977471 0.14718442 0.15108943 0.1511051  0.         0.
 0.         0.         0.13415046 0.14227937 0.         0.13441654
 0.        ]",1.0981512416177457,1.0954887085328033,0.011101079408490424,0.14718441665172577,0.15108942985534668,0.1511051058769226,0.0,0.0,0.0,0.0,0.1341504603624344,0.14227937161922455,0.0,0.13441653549671173,0.0,0.13977470993995667
351,2015-05-29,"[0.1394852  0.14693087 0.15138079 0.15098672 0.         0.
 0.         0.         0.13433301 0.1424129  0.         0.13447051
 0.        ]",1.107087025011309,1.1034649888333818,0.010146688674967715,0.14693087339401245,0.15138079226016998,0.1509867161512375,0.0,0.0,0.0,0.0,0.13433301448822021,0.14241290092468262,0.0,0.13447050750255585,0.0,0.1394851952791214
352,2015-06-01,"[0.13987853 0.14711574 0.15092716 0.15152998 0.         0.
 0.         0.         0.13399985 0.14224264 0.         0.13430606
 0.        ]",1.11692281421057,1.1062801102480124,0.012173661064110922,0.14711573719978333,0.15092715620994568,0.15152998268604279,0.0,0.0,0.0,0.0,0.13399985432624817,0.1422426402568817,0.0,0.13430605828762054,0.0,0.1398785263299942
353,2015-06-02,"[0.1391999  0.14675091 0.15151781 0.1511909  0.         0.
 0.         0.         0.13416417 0.14254628 0.         0.13463004
 0.        ]",1.1042225043577425,1.1019638992447984,0.010121284632512256,0.14675091207027435,0.1515178084373474,0.15119090676307678,0.0,0.0,0.0,0.0,0.13416416943073273,0.14254628121852875,0.0,0.13463003933429718,0.0,0.139199897646904
354,2015-06-03,"[0.13935804 0.14676613 0.15128724 0.1513931  0.         0.
 0.         0.         0.13411023 0.14252526 0.         0.13456
 0.        ]",1.138154907727903,1.1203709019766528,0.02283944744412729,0.14676612615585327,0.151287242770195,0.1513931006193161,0.0,0.0,0.0,0.0,0.134110227227211,0.14252525568008423,0.0,0.1345600038766861,0.0,0.1393580436706543
355,2015-06-04,"[0.14009991 0.14706261 0.15083262 0.15142913 0.         0.
 0.         0.         0.1341382  0.14239876 0.         0.13403878
 0.        ]",1.1345515926026155,1.1193311789751792,0.04350857430056963,0.14706261456012726,0.1508326232433319,0.15142913162708282,0.0,0.0,0.0,0.0,0.13413819670677185,0.14239875972270966,0.0,0.1340387761592865,0.0,0.1400999128818512
356,2015-06-05,"[0.13968284 0.14669034 0.1514399  0.15145378 0.         0.
 0.         0.         0.13397929 0.14255181 0.         0.13420202
 0.        ]",1.1239948416117798,1.1138857085806046,0.019896341553992242,0.14669033885002136,0.15143990516662598,0.15145377814769745,0.0,0.0,0.0,0.0,0.13397929072380066,0.14255180954933167,0.0,0.1342020183801651,0.0,0.1396828442811966
357,2015-06-08,"[0.1399246  0.14680813 0.15109733 0.15159993 0.         0.
 0.         0.         0.13384098 0.14253217 0.         0.13419689
 0.        ]",1.13420064422434,1.1130794874744574,0.01648780845934335,0.14680813252925873,0.15109732747077942,0.1515999287366867,0.0,0.0,0.0,0.0,0.13384097814559937,0.14253216981887817,0.0,0.13419689238071442,0.0,0.13992460072040558
358,2015-06-09,"[0.13990985 0.14676628 0.15104005 0.1516256  0.         0.
 0.         0.         0.13400577 0.14245607 0.         0.1341964
 0.        ]",1.132228599707319,1.1127855509938618,0.020124283661121355,0.1467662751674652,0.15104004740715027,0.1516256034374237,0.0,0.0,0.0,0.0,0.13400577008724213,0.1424560695886612,0.0,0.13419640064239502,0.0,0.13990984857082367
359,2015-06-10,"[0.13992746 0.14672971 0.15093303 0.15180616 0.         0.
 0.         0.         0.13384548 0.14244571 0.         0.13431245
 0.        ]",1.1271113807599609,1.104348775262578,0.011741610672204245,0.1467297077178955,0.15093302726745605,0.15180616080760956,0.0,0.0,0.0,0.0,0.1338454782962799,0.14244571328163147,0.0,0.1343124508857727,0.0,0.1399274617433548
360,2015-06-11,"[0.13950214 0.14660086 0.15119456 0.15161516 0.         0.
 0.         0.         0.13394755 0.14260902 0.         0.13453071
 0.        ]",1.1347434213211818,1.1111691398776902,0.013102737504103663,0.1466008573770523,0.15119455754756927,0.15161515772342682,0.0,0.0,0.0,0.0,0.13394755125045776,0.14260901510715485,0.0,0.134530708193779,0.0,0.1395021378993988
361,2015-06-12,"[0.13930671 0.14646691 0.15144417 0.15142618 0.         0.
 0.         0.         0.1341832  0.14264195 0.         0.13453084
 0.        ]",1.1339794498195028,1.1164526924320042,0.021345158206517514,0.1464669108390808,0.15144416689872742,0.15142618119716644,0.0,0.0,0.0,0.0,0.13418319821357727,0.14264194667339325,0.0,0.13453084230422974,0.0,0.1393067091703415
362,2015-06-15,"[0.13931717 0.14650545 0.15134537 0.15158448 0.         0.
 0.         0.         0.13398537 0.14266375 0.         0.13459842
 0.        ]",1.1377496500563606,1.1163589899565176,0.009828323639217686,0.1465054452419281,0.1513453722000122,0.1515844762325287,0.0,0.0,0.0,0.0,0.13398537039756775,0.14266374707221985,0.0,0.13459841907024384,0.0,0.13931716978549957
363,2015-06-16,"[0.13903835 0.14643136 0.15147735 0.15139931 0.         0.
 0.         0.         0.134137   0.1427801  0.         0.13473655
 0.        ]",1.1341898962186223,1.1144095977801052,0.010628972821356917,0.1464313566684723,0.15147735178470612,0.15139931440353394,0.0,0.0,0.0,0.0,0.13413700461387634,0.1427800953388214,0.0,0.1347365528345108,0.0,0.1390383541584015
364,2015-06-17,"[0.13922055 0.14651603 0.15137383 0.15172964 0.         0.
 0.         0.         0.13383985 0.14261502 0.         0.13470505
 0.        ]",1.122998857209869,1.09166485202516,0.009279414337011937,0.14651602506637573,0.15137383341789246,0.15172964334487915,0.0,0.0,0.0,0.0,0.13383984565734863,0.14261502027511597,0.0,0.134705051779747,0.0,0.13922055065631866
365,2015-06-18,"[0.13879156 0.14640628 0.15172543 0.15159068 0.         0.
 0.         0.         0.13403715 0.1426257  0.         0.13482323
 0.        ]",1.1308393030256674,1.1002901897493933,0.02097232227141177,0.14640627801418304,0.1517254263162613,0.15159067511558533,0.0,0.0,0.0,0.0,0.13403715193271637,0.14262570440769196,0.0,0.13482323288917542,0.0,0.13879156112670898
366,2015-06-19,"[0.13886508 0.14653271 0.15161964 0.15173902 0.         0.
 0.         0.         0.13390394 0.14257663 0.         0.13476299
 0.        ]",1.1228178676481462,1.0935841448528159,0.011469192420032265,0.14653271436691284,0.15161964297294617,0.15173901617527008,0.0,0.0,0.0,0.0,0.13390393555164337,0.14257663488388062,0.0,0.1347629874944687,0.0,0.13886508345603943
367,2015-06-22,"[0.13847019 0.14638795 0.15195021 0.1514505  0.         0.
 0.         0.         0.13384701 0.14290464 0.         0.13498953
 0.        ]",1.1364425066308572,1.1041210380044928,0.00877771213970443,0.1463879495859146,0.15195021033287048,0.1514504998922348,0.0,0.0,0.0,0.0,0.13384701311588287,0.1429046392440796,0.0,0.13498952984809875,0.0,0.13847018778324127
368,2015-06-23,"[0.13831756 0.146429   0.15197645 0.15142019 0.         0.
 0.         0.         0.13390477 0.1429498  0.         0.13500224
 0.        ]",1.141197649870945,1.114441251865936,0.01692433300218249,0.14642900228500366,0.15197645127773285,0.15142019093036652,0.0,0.0,0.0,0.0,0.13390477001667023,0.14294980466365814,0.0,0.1350022405385971,0.0,0.1383175551891327
369,2015-06-24,"[0.138592   0.14652964 0.15180513 0.15168557 0.         0.
 0.         0.         0.1337134  0.14280501 0.         0.13486923
 0.        ]",1.1415697374613847,1.1149040280110643,0.007259670247747414,0.1465296447277069,0.15180513262748718,0.15168556571006775,0.0,0.0,0.0,0.0,0.13371339440345764,0.14280501008033752,0.0,0.13486923277378082,0.0,0.13859200477600098
370,2015-06-25,"[0.13819654 0.14636038 0.15209955 0.15140383 0.         0.
 0.         0.         0.13393512 0.14297482 0.         0.13502975
 0.        ]",1.1484690261769113,1.1166310912522481,0.0068184476505849315,0.146360382437706,0.15209954977035522,0.15140382945537567,0.0,0.0,0.0,0.0,0.1339351236820221,0.1429748237133026,0.0,0.13502974808216095,0.0,0.13819654285907745
371,2015-06-26,"[0.13817254 0.14628382 0.15214296 0.15138133 0.         0.
 0.         0.         0.13400804 0.14294232 0.         0.13506903
 0.        ]",1.1556660552370508,1.1121141420705796,0.01590777258999456,0.146283820271492,0.1521429568529129,0.15138132870197296,0.0,0.0,0.0,0.0,0.1340080350637436,0.14294232428073883,0.0,0.13506902754306793,0.0,0.13817253708839417
372,2015-06-29,"[0.13834456 0.14637539 0.15199876 0.15147349 0.         0.
 0.         0.         0.13396384 0.14286263 0.         0.13498135
 0.        ]",1.1626988931647029,1.1132353277227545,0.013340746710071698,0.1463753879070282,0.15199875831604004,0.1514734923839569,0.0,0.0,0.0,0.0,0.13396383821964264,0.14286263287067413,0.0,0.13498134911060333,0.0,0.13834455609321594
373,2015-06-30,"[0.13818946 0.14629936 0.1520209  0.1514094  0.         0.
 0.         0.         0.13404727 0.14295512 0.         0.13507846
 0.        ]",1.1406327082303558,1.0982122309409426,0.009413994470596584,0.1462993621826172,0.1520209014415741,0.15140940248966217,0.0,0.0,0.0,0.0,0.134047269821167,0.14295512437820435,0.0,0.13507845997810364,0.0,0.13818946480751038
374,2015-07-01,"[0.16130361 0.16969304 0.17185034 0.17661166 0.         0.
 0.         0.         0.         0.16513373 0.         0.15540767
 0.        ]",1.1332296815948764,1.0896353729159038,0.2836536208164152,0.16969303786754608,0.17185033857822418,0.17661166191101074,0.0,0.0,0.0,0.0,0.0,0.16513372957706451,0.0,0.15540766716003418,0.0,0.16130360960960388
375,2015-07-02,"[0.14001282 0.1473023  0.14950658 0.1518808  0.         0.
 0.         0.         0.13362432 0.14326654 0.         0.13440661
 0.        ]",1.1418810048908208,1.0921914568775886,0.2775417704776972,0.1473022997379303,0.1495065838098526,0.15188080072402954,0.0,0.0,0.0,0.0,0.13362431526184082,0.14326654374599457,0.0,0.13440661132335663,0.0,0.14001281559467316
376,2015-07-06,"[0.16197133 0.1691168  0.17179324 0.17666696 0.         0.
 0.         0.         0.         0.16504201 0.         0.15540971
 0.        ]",1.1483935925621027,1.092660467656318,0.27855177566643513,0.1691167950630188,0.17179323732852936,0.1766669601202011,0.0,0.0,0.0,0.0,0.0,0.16504201292991638,0.0,0.15540970861911774,0.0,0.1619713306427002
377,2015-07-07,"[0.14162967 0.14744996 0.14770691 0.15287948 0.         0.
 0.         0.         0.13375708 0.14239869 0.         0.13417824
 0.        ]",1.1329395042753585,1.075466788767851,0.28491517947205064,0.14744995534420013,0.14770691096782684,0.1528794765472412,0.0,0.0,0.0,0.0,0.133757084608078,0.1423986852169037,0.0,0.13417823612689972,0.0,0.1416296660900116
378,2015-07-08,"[0.1629469  0.16965638 0.17005126 0.1776305  0.         0.
 0.         0.         0.         0.16449977 0.         0.15521522
 0.        ]",1.1194560790753616,1.074533505310886,0.2825311997206517,0.16965638101100922,0.17005126178264618,0.1776304990053177,0.0,0.0,0.0,0.0,0.0,0.16449977457523346,0.0,0.15521521866321564,0.0,0.1629468947649002
379,2015-07-09,"[0.14148551 0.14725037 0.14771244 0.15290658 0.         0.
 0.         0.         0.1337996  0.14247964 0.         0.13436589
 0.        ]",1.1317279739911452,1.0749519924714757,0.27335256264180624,0.14725036919116974,0.14771243929862976,0.15290658175945282,0.0,0.0,0.0,0.0,0.13379959762096405,0.14247964322566986,0.0,0.13436588644981384,0.0,0.14148551225662231
380,2015-07-10,"[0.16275798 0.16956776 0.17014042 0.17740862 0.         0.
 0.         0.         0.         0.16462226 0.         0.15550295
 0.        ]",1.1364992859000342,1.0745319633531834,0.274383422059516,0.1695677638053894,0.17014041543006897,0.1774086207151413,0.0,0.0,0.0,0.0,0.0,0.1646222621202469,0.0,0.15550294518470764,0.0,0.1627579778432846
381,2015-07-13,"[0.14144772 0.14731741 0.14757785 0.15275048 0.         0.
 0.         0.         0.13383827 0.14265512 0.         0.13441315
 0.        ]",1.1207778456006077,1.067225929121251,0.2807805989595708,0.14731740951538086,0.14757785201072693,0.15275047719478607,0.0,0.0,0.0,0.0,0.13383826613426208,0.1426551192998886,0.0,0.13441315293312073,0.0,0.14144772291183472
382,2015-07-14,"[0.16262272 0.1695257  0.17033152 0.17742127 0.         0.
 0.         0.         0.         0.1646396  0.         0.15545918
 0.        ]",1.1269590176290945,1.0758483368035885,0.27465967236920813,0.16952569782733917,0.17033152282238007,0.17742127180099487,0.0,0.0,0.0,0.0,0.0,0.16463960707187653,0.0,0.1554591804742813,0.0,0.16262272000312805
383,2015-07-15,"[0.14148095 0.14718193 0.14773048 0.15250409 0.         0.
 0.         0.         0.13408485 0.14275357 0.         0.1342641
 0.        ]",1.1360990225245118,1.078763893314252,0.2794045231487316,0.1471819281578064,0.1477304846048355,0.1525040864944458,0.0,0.0,0.0,0.0,0.13408485054969788,0.14275357127189636,0.0,0.13426409661769867,0.0,0.141480952501297
384,2015-07-16,"[0.1628641  0.169476   0.17022504 0.17753927 0.         0.
 0.         0.         0.         0.16463144 0.         0.15526415
 0.        ]",1.1349483687004442,1.0772362908696795,0.2806272902793674,0.1694760024547577,0.17022503912448883,0.17753927409648895,0.0,0.0,0.0,0.0,0.0,0.1646314412355423,0.0,0.15526415407657623,0.0,0.1628641039133072
385,2015-07-17,"[0.14039426 0.14665312 0.14888792 0.15174471 0.         0.
 0.         0.         0.1343805  0.14330122 0.         0.13463826
 0.        ]",1.1137176044995007,1.0664957598106946,0.2793495084600884,0.14665311574935913,0.14888791739940643,0.15174470841884613,0.0,0.0,0.0,0.0,0.134380504488945,0.14330121874809265,0.0,0.13463826477527618,0.0,0.14039425551891327
386,2015-07-20,"[0.1397222  0.14625475 0.14932983 0.1524085  0.         0.
 0.         0.         0.13330342 0.14370635 0.         0.13527498
 0.        ]",1.1086225973852317,1.0632833414672551,0.02029635363518939,0.1462547481060028,0.14932982623577118,0.15240849554538727,0.0,0.0,0.0,0.0,0.1333034187555313,0.14370635151863098,0.0,0.1352749764919281,0.0,0.13972219824790955
387,2015-07-21,"[0.14033905 0.14646247 0.148699   0.15303522 0.         0.
 0.         0.         0.13314688 0.14328736 0.         0.13503003
 0.        ]",1.1209134962670546,1.0693389576890224,0.01959325264686803,0.14646247029304504,0.14869900047779083,0.1530352234840393,0.0,0.0,0.0,0.0,0.13314688205718994,0.14328736066818237,0.0,0.13503003120422363,0.0,0.14033904671669006
388,2015-07-22,"[0.16211727 0.1692371  0.17116705 0.17663099 0.         0.
 0.         0.         0.         0.16538624 0.         0.15546136
 0.        ]",1.1082434371038539,1.0765464595840255,0.28482628017346895,0.16923710703849792,0.1711670458316803,0.17663098871707916,0.0,0.0,0.0,0.0,0.0,0.16538624465465546,0.0,0.1554613560438156,0.0,0.16211727261543274
389,2015-07-23,"[0.14070478 0.1467781  0.14879079 0.15225545 0.         0.
 0.         0.         0.1343145  0.14289014 0.         0.13426623
 0.        ]",1.1064582423683647,1.070346112175345,0.27193128843538383,0.14677810668945312,0.14879079163074493,0.15225544571876526,0.0,0.0,0.0,0.0,0.13431450724601746,0.14289014041423798,0.0,0.1342662274837494,0.0,0.14070478081703186
390,2015-07-24,"[0.14016105 0.14656743 0.14887105 0.15315212 0.         0.
 0.         0.         0.13289513 0.14343178 0.         0.13492145
 0.        ]",1.1104523817135143,1.0799531705253276,0.011434555838900875,0.1465674340724945,0.148871049284935,0.15315212309360504,0.0,0.0,0.0,0.0,0.13289512693881989,0.14343178272247314,0.0,0.13492144644260406,0.0,0.14016105234622955
391,2015-07-27,"[0.13986728 0.1465594  0.1491044  0.15322031 0.         0.
 0.         0.         0.13284573 0.14333929 0.         0.13506356
 0.        ]",1.098014743527809,1.0691465033451208,0.01549610611418422,0.14655940234661102,0.14910440146923065,0.1532203108072281,0.0,0.0,0.0,0.0,0.13284572958946228,0.14333929121494293,0.0,0.1350635588169098,0.0,0.13986727595329285
392,2015-07-28,"[0.16175982 0.1691976  0.17139225 0.1770778  0.         0.
 0.         0.         0.         0.16503878 0.         0.15553373
 0.        ]",1.0840370252410088,1.0488864048277495,0.2704623701265525,0.16919760406017303,0.17139224708080292,0.17707780003547668,0.0,0.0,0.0,0.0,0.0,0.16503877937793732,0.0,0.15553373098373413,0.0,0.16175982356071472
393,2015-07-29,"[0.14004003 0.14676772 0.14911906 0.15209927 0.         0.
 0.         0.         0.134199   0.14312898 0.         0.13464592
 0.        ]",1.0870760360975158,1.0528811977374029,0.265156038643811,0.146767720580101,0.1491190642118454,0.15209926664829254,0.0,0.0,0.0,0.0,0.13419899344444275,0.14312897622585297,0.0,0.13464592397212982,0.0,0.14004002511501312
394,2015-07-30,"[0.16174835 0.16916737 0.17161056 0.17704256 0.         0.
 0.         0.         0.         0.16500627 0.         0.15542492
 0.        ]",1.0919076735688045,1.0620093844198848,0.26391588324250087,0.16916736960411072,0.17161056399345398,0.17704255878925323,0.0,0.0,0.0,0.0,0.0,0.16500626504421234,0.0,0.15542492270469666,0.0,0.16174834966659546
395,2015-07-31,"[0.14003068 0.14688817 0.14945261 0.1522741  0.         0.
 0.         0.         0.13390641 0.14302565 0.         0.13442238
 0.        ]",1.0899773952598912,1.0554323150034584,0.2695032304662759,0.14688816666603088,0.14945261180400848,0.15227410197257996,0.0,0.0,0.0,0.0,0.13390640914440155,0.14302565157413483,0.0,0.13442237675189972,0.0,0.14003068208694458
396,2015-08-03,"[0.16065831 0.16903356 0.17252424 0.17690459 0.         0.
 0.         0.         0.         0.16510306 0.         0.15577625
 0.        ]",1.089190614367749,1.065089397019827,0.2639534174005451,0.16903355717658997,0.17252424359321594,0.1769045889377594,0.0,0.0,0.0,0.0,0.0,0.16510306298732758,0.0,0.155776247382164,0.0,0.1606583148241043
397,2015-08-04,"[0.14010398 0.14699738 0.14929216 0.15255012 0.         0.
 0.         0.         0.13375214 0.14288187 0.         0.13442238
 0.        ]",1.1010362606424116,1.0643993276871822,0.2688576200083731,0.1469973772764206,0.14929215610027313,0.1525501161813736,0.0,0.0,0.0,0.0,0.13375213742256165,0.1428818702697754,0.0,0.13442237675189972,0.0,0.14010398089885712
398,2015-08-05,"[0.1611437  0.16937307 0.17185077 0.17713441 0.         0.
 0.         0.         0.         0.16506493 0.         0.15543312
 0.        ]",1.088035830398981,1.0574184370586892,0.26420381436804585,0.1693730652332306,0.1718507707118988,0.1771344095468521,0.0,0.0,0.0,0.0,0.0,0.16506493091583252,0.0,0.15543311834335327,0.0,0.1611437052488327
399,2015-08-06,"[0.13984448 0.14703871 0.14936978 0.15250212 0.         0.
 0.         0.         0.13367294 0.1430189  0.         0.13455306
 0.        ]",1.099252183850876,1.0624452253663237,0.265621162022864,0.14703871309757233,0.14936977624893188,0.1525021195411682,0.0,0.0,0.0,0.0,0.13367293775081635,0.143018901348114,0.0,0.13455305993556976,0.0,0.13984447717666626
400,2015-08-07,"[0.16167463 0.16936135 0.17183156 0.1775156  0.         0.
 0.         0.         0.         0.16459268 0.         0.15502416
 0.        ]",1.1226072385753558,1.082499476768044,0.269122057804932,0.16936135292053223,0.17183156311511993,0.17751559615135193,0.0,0.0,0.0,0.0,0.0,0.1645926833152771,0.0,0.15502415597438812,0.0,0.1616746336221695
401,2015-08-10,"[0.14138134 0.14742218 0.1486494  0.1528782  0.         0.
 0.         0.         0.13365024 0.1424164  0.         0.13360228
 0.        ]",1.124438157013791,1.0794788491711584,0.2810766493016849,0.1474221795797348,0.1486493945121765,0.15287819504737854,0.0,0.0,0.0,0.0,0.13365024328231812,0.14241640269756317,0.0,0.13360227644443512,0.0,0.14138133823871613
402,2015-08-11,"[0.16264455 0.16954345 0.17112112 0.17781623 0.         0.
 0.         0.         0.         0.16429009 0.         0.1545846
 0.        ]",1.1274764844538816,1.086814816750493,0.26986628662848766,0.16954344511032104,0.17112112045288086,0.1778162270784378,0.0,0.0,0.0,0.0,0.0,0.16429008543491364,0.0,0.154584601521492,0.0,0.16264455020427704
403,2015-08-12,"[0.13567975 0.14935791 0.15677266 0.15213653 0.         0.
 0.         0.13213974 0.13560957 0.13830382 0.         0.
 0.        ]",1.1406347368248781,1.0957495176524046,0.5738628868311516,0.14935791492462158,0.1567726582288742,0.15213653445243835,0.0,0.0,0.0,0.13213974237442017,0.13560956716537476,0.13830381631851196,0.0,0.0,0.0,0.13567975163459778
404,2015-08-13,"[0.1354923  0.15045303 0.15522453 0.15589008 0.         0.
 0.         0.13209482 0.13262855 0.13821672 0.         0.
 0.        ]",1.1323290567850035,1.084533310034505,0.011989523775269918,0.15045303106307983,0.1552245318889618,0.1558900773525238,0.0,0.0,0.0,0.13209481537342072,0.13262854516506195,0.13821671903133392,0.0,0.0,0.0,0.13549229502677917
405,2015-08-14,"[0.15771788 0.17571205 0.17864291 0.18155856 0.         0.
 0.         0.15078369 0.         0.15558489 0.         0.
 0.        ]",1.1297048960146858,1.0905678223384498,0.28454026026076645,0.17571204900741577,0.17864291369915009,0.18155856430530548,0.0,0.0,0.0,0.1507836878299713,0.0,0.1555848866701126,0.0,0.0,0.0,0.15771788358688354
406,2015-08-17,"[0.13767383 0.15341268 0.1553898  0.15735884 0.         0.
 0.         0.13057593 0.13047923 0.13510972 0.         0.
 0.        ]",1.1388649056160451,1.0909034328770326,0.27175724682919117,0.15341268479824066,0.15538980066776276,0.15735884010791779,0.0,0.0,0.0,0.13057592511177063,0.13047923147678375,0.13510972261428833,0.0,0.0,0.0,0.13767382502555847
407,2015-08-18,"[0.         0.23168376 0.         0.19524507 0.18042365 0.
 0.         0.20128557 0.19136192 0.         0.         0.
 0.        ]",1.1327895115975755,1.0909325507671124,0.8155428720509981,0.23168376088142395,0.0,0.19524507224559784,0.18042364716529846,0.0,0.0,0.20128557085990906,0.1913619190454483,0.0,0.0,0.0,0.0,0.0
408,2015-08-19,"[0.         0.19596271 0.1506278  0.16453621 0.15235348 0.
 0.         0.17146628 0.16505355 0.         0.         0.
 0.        ]",1.1281509535320713,1.0891439410970185,0.34125916559707015,0.19596271216869354,0.15062780678272247,0.16453620791435242,0.15235348045825958,0.0,0.0,0.17146627604961395,0.16505354642868042,0.0,0.0,0.0,0.0,0.0
409,2015-08-20,"[0.         0.23191525 0.         0.19497195 0.17869635 0.
 0.         0.20114759 0.19326884 0.         0.         0.
 0.        ]",1.133182609365328,1.0892233892807928,0.33066928748631746,0.23191525042057037,0.0,0.1949719488620758,0.17869634926319122,0.0,0.0,0.20114758610725403,0.19326883554458618,0.0,0.0,0.0,0.0,0.0
410,2015-08-21,"[0.         0.1957662  0.1506069  0.1646071  0.15243258 0.
 0.         0.1715279  0.16505931 0.         0.         0.
 0.        ]",1.122229496756033,1.0777683604541317,0.3413302577745325,0.19576619565486908,0.1506069004535675,0.16460709273815155,0.15243257582187653,0.0,0.0,0.1715279072523117,0.16505931317806244,0.0,0.0,0.0,0.0,0.0
411,2015-08-24,"[0.         0.2324928  0.         0.19533077 0.17785904 0.
 0.         0.2009475  0.19336991 0.         0.         0.
 0.        ]",1.0725441071716217,1.0488241321478207,0.33541248557515324,0.23249280452728271,0.0,0.19533076882362366,0.17785903811454773,0.0,0.0,0.20094749331474304,0.19336991012096405,0.0,0.0,0.0,0.0,0.0
412,2015-08-25,"[0.         0.23077995 0.         0.19441606 0.17887805 0.
 0.         0.2015609  0.194365   0.         0.         0.
 0.        ]",1.0688151682790543,0.9855493211839513,0.046486311580833835,0.23077994585037231,0.0,0.19441606104373932,0.178878054022789,0.0,0.0,0.20156089961528778,0.194364994764328,0.0,0.0,0.0,0.0,0.0
413,2015-08-26,"[0.         0.19564418 0.15051684 0.16489919 0.15197903 0.
 0.         0.17152952 0.16543125 0.         0.         0.
 0.        ]",1.0933820876372122,1.0331954197675697,0.3217493587195599,0.19564418494701385,0.1505168378353119,0.16489918529987335,0.15197902917861938,0.0,0.0,0.17152951657772064,0.16543124616146088,0.0,0.0,0.0,0.0,0.0
414,2015-08-27,"[0.         0.23126894 0.         0.19524641 0.17847183 0.
 0.         0.20108622 0.19392662 0.         0.         0.
 0.        ]",1.0763031626146302,1.0166579799580633,0.3213527642446335,0.23126894235610962,0.0,0.19524641335010529,0.17847183346748352,0.0,0.0,0.20108622312545776,0.1939266175031662,0.0,0.0,0.0,0.0,0.0
415,2015-08-28,"[0.         0.1953466  0.15025125 0.16494675 0.15229572 0.
 0.         0.17136152 0.16579816 0.         0.         0.
 0.        ]",1.0836797482123697,1.0313728051560787,0.3234318006797844,0.19534659385681152,0.15025125443935394,0.1649467498064041,0.15229572355747223,0.0,0.0,0.1713615208864212,0.165798157453537,0.0,0.0,0.0,0.0,0.0
416,2015-08-31,"[0.         0.23133036 0.         0.19543484 0.17848772 0.
 0.         0.20083621 0.19391088 0.         0.         0.
 0.        ]",1.0956535442423976,1.0386716966366198,0.33105935460531527,0.23133036494255066,0.0,0.1954348385334015,0.17848771810531616,0.0,0.0,0.2008362114429474,0.1939108818769455,0.0,0.0,0.0,0.0,0.0
417,2015-09-01,"[0.         0.19520567 0.15043356 0.16511181 0.15219812 0.
 0.         0.17114939 0.16590148 0.         0.         0.
 0.        ]",1.0966514414716024,1.040223756094839,0.32964608330219275,0.1952056735754013,0.15043355524539948,0.16511180996894836,0.15219812095165253,0.0,0.0,0.1711493879556656,0.16590148210525513,0.0,0.0,0.0,0.0,0.0
418,2015-09-02,"[0.         0.23126702 0.         0.19581974 0.17818704 0.
 0.         0.20044675 0.19427943 0.         0.         0.
 0.        ]",1.108809423244151,1.0404485651521576,0.32993275788889664,0.2312670201063156,0.0,0.19581973552703857,0.1781870424747467,0.0,0.0,0.20044675469398499,0.19427943229675293,0.0,0.0,0.0,0.0,0.0
419,2015-09-03,"[0.         0.23004264 0.         0.19502397 0.17847341 0.
 0.         0.20117609 0.19528386 0.         0.         0.
 0.        ]",1.1203984562901523,1.0465554409414952,0.01401581345814836,0.23004263639450073,0.0,0.19502396881580353,0.17847341299057007,0.0,0.0,0.20117609202861786,0.19528385996818542,0.0,0.0,0.0,0.0,0.0
420,2015-09-04,"[0.         0.23024821 0.         0.19500294 0.1785167  0.
 0.         0.20101047 0.19522168 0.         0.         0.
 0.        ]",1.101225203928186,1.0460911052437083,0.03171570820704424,0.23024821281433105,0.0,0.195002943277359,0.1785167008638382,0.0,0.0,0.20101046562194824,0.1952216774225235,0.0,0.0,0.0,0.0,0.0
421,2015-09-08,"[0.         0.23017684 0.         0.19521274 0.17854486 0.
 0.         0.20072481 0.19534075 0.         0.         0.
 0.        ]",1.0848195672034224,1.0254569552074566,0.027512264886052996,0.23017683625221252,0.0,0.1952127367258072,0.17854486405849457,0.0,0.0,0.20072481036186218,0.19534075260162354,0.0,0.0,0.0,0.0,0.0
422,2015-09-09,"[0.         0.23005335 0.         0.19496666 0.17873293 0.
 0.         0.20116645 0.19508062 0.         0.         0.
 0.        ]",1.0948788852874265,1.033885606568799,0.005000249678592733,0.2300533503293991,0.0,0.194966658949852,0.17873293161392212,0.0,0.0,0.20116645097732544,0.19508062303066254,0.0,0.0,0.0,0.0,0.0
