,Date,Weights,Profit,Base Profit,Volume,SPXC,LECO,CVR,PFIN,EAT,JACK,PZZA,MCD,CIA,GL,AAME,FFG,cash
75,2015-07-15,"[0.         0.         0.         0.08854036 0.20140124 0.10580837
 0.         0.16845253 0.11350637 0.         0.         0.21699197
 0.10529916]",1.2249900738300334,1.093557919938175,0.24472597716544678,0.0,0.0,0.08854036056268495,0.20140123734395088,0.10580837432167868,0.0,0.16845253348555145,0.11350636801827625,0.0,0.0,0.21699197061960077,0.10529915564825709,0.0
76,2015-07-22,"[0.         0.         0.         0.08858735 0.20719124 0.10147527
 0.         0.16765388 0.11199429 0.         0.         0.22024373
 0.10285423]",1.2462829410162644,1.1111057205902268,0.026687038231676813,0.0,0.0,0.08858735345562808,0.20719124446554302,0.10147527349952028,0.0,0.16765387880686858,0.11199428692242103,0.0,0.0,0.22024373391168375,0.10285422893833526,0.0
77,2015-07-29,"[0.         0.         0.         0.09096378 0.20233369 0.10377098
 0.         0.17107399 0.11157009 0.         0.         0.21736074
 0.10292672]",1.2356609240297831,1.100551058306933,0.021519674670084907,0.0,0.0,0.09096378112576889,0.20233369464498546,0.1037709780419736,0.0,0.17107399292694037,0.11157008562318324,0.0,0.0,0.21736074406025177,0.10292672357689658,0.0
78,2015-08-05,"[0.         0.         0.         0.09155121 0.20201377 0.10567768
 0.         0.17141366 0.110651   0.         0.         0.21649105
 0.10220162]",1.227354587077853,1.0883688537590754,0.01106386819842406,0.0,0.0,0.09155121430749001,0.20201377101713527,0.10567768071412345,0.0,0.1714136646579374,0.11065099955288368,0.0,0.0,0.21649104898051877,0.10220162076991145,0.0
79,2015-08-12,"[0.         0.         0.         0.09209837 0.20066605 0.10552437
 0.         0.17300691 0.10984585 0.         0.         0.21683534
 0.10202312]",1.2258756826117307,1.102921735700601,0.03837568818176819,0.0,0.0,0.09209836585287097,0.20066604657585999,0.10552437163512682,0.0,0.17300691219337475,0.10984584817810293,0.0,0.0,0.2168353397445479,0.10202311582011662,0.0
80,2015-08-19,"[0.         0.         0.         0.09293574 0.20258415 0.10385429
 0.         0.17094722 0.10264775 0.         0.         0.22338731
 0.10364353]",1.2302658638946073,1.0834914718937074,0.038304336621103996,0.0,0.0,0.09293574016054722,0.20258415074574954,0.10385428857828108,0.0,0.17094722496265166,0.10264775176013018,0.0,0.0,0.22338730968167142,0.10364353411096902,0.0
81,2015-08-26,"[0.         0.         0.         0.09738642 0.20076592 0.09612094
 0.         0.17084872 0.10041306 0.         0.         0.22800839
 0.10645655]",1.268425226653349,1.096870499150873,0.06540855212903886,0.0,0.0,0.09738642265574261,0.2007659212256425,0.09612094335597195,0.0,0.17084871690650794,0.10041305907808118,0.0,0.0,0.22800838572931595,0.10645655104873801,0.0
82,2015-09-02,"[0.         0.         0.         0.08321956 0.18057355 0.10252916
 0.         0.15604302 0.08876467 0.06949122 0.         0.21552688
 0.10385193]",1.231702929720798,1.050166158400618,0.1527791684373596,0.0,0.0,0.0832195603096873,0.1805735528863778,0.1025291564891659,0.0,0.15604302349337162,0.08876467299263954,0.06949122189682981,0.0,0.21552688265434278,0.10385192927758526,0.0
83,2015-09-10,"[0.         0.         0.         0.08189612 0.18442304 0.09661145
 0.         0.15270892 0.09018606 0.07230972 0.         0.21726264
 0.10460204]",1.228231268478416,1.0477428219412617,0.018669765073283384,0.0,0.0,0.08189612004721881,0.1844230433201317,0.09661145258471542,0.0,0.15270891886309215,0.09018606223089914,0.0723097241324588,0.0,0.21726263621141656,0.10460204261006728,0.0
84,2015-09-17,"[0.         0.         0.         0.08138471 0.18691996 0.09490109
 0.         0.15157599 0.09055867 0.07258622 0.         0.21816818
 0.10390518]",1.229648221040513,1.0505076490333036,0.014907785897767478,0.0,0.0,0.08138471001136753,0.1869199597591154,0.09490108675267325,0.0,0.1515759931593232,0.09055867350056546,0.0725862205420661,0.0,0.21816817673313912,0.10390517954174983,0.0
85,2015-09-24,"[0.         0.         0.         0.08584364 0.20925484 0.0919157
 0.         0.16029968 0.10026434 0.         0.         0.23948537
 0.11293643]",1.2435610740087892,1.061415903643047,0.17392518224049974,0.0,0.0,0.08584363888862426,0.209254841289061,0.09191570113768435,0.0,0.1602996825279767,0.1002643377623469,0.0,0.0,0.23948537310404855,0.11293642529025832,0.0
86,2015-10-01,"[0.         0.         0.         0.08679135 0.21378052 0.09572073
 0.         0.16519654 0.10432656 0.         0.         0.23007546
 0.10410885]",1.2730980969580599,1.0583282650041677,0.06290266287813549,0.0,0.0,0.08679135044072261,0.21378052378663867,0.09572072586211348,0.0,0.16519653603956594,0.10432655588644174,0.0,0.0,0.23007545687632935,0.10410885110818816,0.0
87,2015-10-08,"[0.         0.         0.         0.08655908 0.21592254 0.09532659
 0.         0.16538238 0.10548469 0.         0.         0.22821135
 0.10311337]",1.2987987324584147,1.0643858977273233,0.03329895829122344,0.0,0.0,0.08655907770824203,0.21592254178650022,0.09532658782814504,0.0,0.1653823786197126,0.10548469333359181,0.0,0.0,0.2282113485317275,0.10311337219208087,0.0
88,2015-10-15,"[0.         0.         0.         0.08505091 0.22095203 0.08940702
 0.         0.16375217 0.10693684 0.         0.         0.23126353
 0.1026375 ]",1.2884433194461584,1.068471802897823,0.02822955183248839,0.0,0.0,0.08505091028513492,0.2209520295375763,0.08940702214354704,0.0,0.1637521691917493,0.10693683639116136,0.0,0.0,0.23126353179798073,0.1026375006528503,0.0
89,2015-10-22,"[0.         0.         0.         0.08448051 0.22073197 0.09427025
 0.         0.16266249 0.10432188 0.         0.         0.23156946
 0.10196344]",1.3099517729711172,1.0709555120706784,0.03419601365786294,0.0,0.0,0.08448051267865449,0.220731967460242,0.09427024661700248,0.0,0.16266248971050223,0.1043218814659926,0.0,0.0,0.23156946282771096,0.10196343923989519,0.0
90,2015-10-29,"[0.         0.         0.         0.07878853 0.20371751 0.09261571
 0.         0.15217234 0.09598982 0.06922423 0.         0.21373977
 0.09375209]",1.3343877069551349,1.0824259590344478,0.1492600332318358,0.0,0.0,0.07878852742996645,0.2037175112909808,0.09261571298443563,0.0,0.15217234181530284,0.09598981735652033,0.06922423081803217,0.0,0.21373976808701964,0.09375209021774222,0.0
91,2015-11-05,"[0.         0.         0.         0.08330568 0.22436539 0.08952155
 0.         0.16108641 0.10666645 0.         0.         0.233463
 0.10159152]",1.3620264734248078,1.1076745250246425,0.14966468038897557,0.0,0.0,0.08330567944265212,0.22436538573308015,0.08952155261014305,0.0,0.16108641084623745,0.10666645380549623,0.0,0.0,0.23346299815727262,0.10159151940511846,0.0
92,2015-11-12,"[0.         0.         0.         0.08245822 0.22853832 0.0841471
 0.         0.15802731 0.10538488 0.         0.         0.23901137
 0.1024328 ]",1.3378585694428056,1.0848810628213046,0.07220758495092532,0.0,0.0,0.08245821916541746,0.22853832292965195,0.08414710389164932,0.0,0.15802730710252888,0.10538487508688263,0.0,0.0,0.2390113746426664,0.10243279718120349,0.0
93,2015-11-19,"[0.         0.         0.         0.07263148 0.18612465 0.10596508
 0.         0.14789856 0.08577969 0.08057052 0.         0.2174515
 0.10357852]",1.340878161377667,1.0735130926747949,0.21301161050039116,0.0,0.0,0.07263148421757384,0.1861246536360755,0.10596507967872125,0.0,0.14789855637073676,0.08577968649905195,0.08057052086414367,0.0,0.21745150301821342,0.10357851571548367,0.0
94,2015-11-27,"[0.         0.         0.         0.08420606 0.20659533 0.09479749
 0.         0.1653315  0.10530581 0.         0.         0.23071736
 0.11304644]",1.3086817055690443,1.0647078611402767,0.20635370748881088,0.0,0.0,0.08420606323436654,0.20659533362838714,0.09479749100970229,0.0,0.16533150282112563,0.10530581032867367,0.0,0.0,0.23071736232008577,0.1130464366576589,0.0
95,2015-12-04,"[0.         0.         0.         0.08419376 0.20880382 0.09040435
 0.         0.16612327 0.10610544 0.         0.         0.23139751
 0.11297185]",1.3139043678036642,1.0775547422408713,0.02768753860908947,0.0,0.0,0.08419376019093741,0.20880381933891706,0.0904043516061435,0.0,0.16612326645313258,0.10610543779643337,0.0,0.0,0.23139751454408153,0.11297185007035457,0.0
96,2015-12-11,"[0.         0.         0.         0.08410908 0.21106717 0.08863081
 0.         0.16521671 0.10559214 0.         0.         0.23279474
 0.11258934]",1.3163848083462815,1.064000524514595,0.015736287162262552,0.0,0.0,0.08410907596134139,0.21106717039928213,0.08863081468280719,0.0,0.165216713716491,0.1055921422798837,0.0,0.0,0.23279474025203808,0.11258934270815646,0.0
97,2015-12-18,"[0.         0.         0.         0.08364433 0.21534871 0.08619967
 0.         0.16272203 0.10455391 0.         0.         0.23592598
 0.11160536]",1.29028232572935,1.0394781861362186,0.029687295335997177,0.0,0.0,0.08364433389640737,0.21534871243491996,0.08619966777432518,0.0,0.1627220332896533,0.10455391031244501,0.0,0.0,0.23592598193557618,0.11160536035667291,0.0
98,2015-12-28,"[0.         0.         0.         0.08238969 0.21422219 0.0881714
 0.         0.16216549 0.10386295 0.         0.         0.23656107
 0.1126272 ]",1.3038544297546648,1.0387598993755491,0.018129123771574343,0.0,0.0,0.08238968846764995,0.214222192874268,0.08817139919463793,0.0,0.16216549422430948,0.1038629525515596,0.0,0.0,0.23656106977536426,0.11262720291221089,0.0
99,2016-01-05,"[0.         0.         0.         0.08069977 0.22241819 0.08451776
 0.         0.16071843 0.10784357 0.         0.         0.23644742
 0.10735486]",1.3091781427351337,1.0535148799714273,0.03614317912480755,0.0,0.0,0.08069976818074899,0.22241818833142377,0.08451775951887164,0.0,0.16071843398848262,0.10784356916778495,0.0,0.0,0.236447424271729,0.10735485654095893,0.0
100,2016-01-12,"[0.         0.         0.         0.08008807 0.22827977 0.08162994
 0.         0.15717737 0.10654107 0.         0.         0.23958527
 0.10669851]",1.2976554861540206,1.033111175144352,0.03314383207855265,0.0,0.0,0.08008807353884431,0.2282797651248209,0.08162994402062303,0.0,0.1571773666181736,0.10654107043106908,0.0,0.0,0.2395852749228255,0.10669850534364347,0.0
101,2016-01-20,"[0.         0.         0.         0.07961737 0.22989637 0.08146203
 0.         0.15604826 0.10558    0.         0.         0.24097274
 0.10642323]",1.227327039540132,0.9940613570530726,0.05798096524002978,0.0,0.0,0.0796173655678667,0.22989636804626049,0.08146202692551999,0.0,0.15604826404449,0.10558000038638982,0.0,0.0,0.2409727405431585,0.10642323448631445,0.0
102,2016-01-27,"[0.         0.         0.         0.07935279 0.23102862 0.07995951
 0.         0.15493384 0.10543148 0.         0.         0.24224411
 0.10704965]",1.236716228267827,0.9831053855829807,0.04392196717390713,0.0,0.0,0.079352787069057,0.23102862428920704,0.07995951461935018,0.0,0.15493383853775128,0.10543147559405933,0.0,0.0,0.24224411275455474,0.10704964713602041,0.0
103,2016-02-03,"[0.         0.         0.         0.07965236 0.23014912 0.08094182
 0.         0.15580625 0.10584382 0.         0.         0.24108887
 0.10651776]",1.2459290984209797,1.0038600902586987,0.020999249726069105,0.0,0.0,0.0796523627687658,0.23014911563946952,0.08094181533904841,0.0,0.15580625183849606,0.1058438203656766,0.0,0.0,0.24108887112262228,0.10651776292592129,0.0
104,2016-02-10,"[0.         0.         0.         0.08002759 0.23030763 0.0818111
 0.         0.1558783  0.10526905 0.         0.         0.24068808
 0.10601825]",1.2467031953734578,1.0057348684210363,0.02579436019305588,0.0,0.0,0.08002759087057966,0.2303076275017575,0.08181109884311967,0.0,0.15587830099705266,0.10526905428553296,0.0,0.0,0.24068808077894568,0.10601824672301192,0.0
105,2016-02-18,"[0.         0.         0.         0.08121053 0.22813867 0.08267948
 0.         0.1581589  0.10671413 0.         0.         0.2376106
 0.10548769]",1.2489945818558632,0.9998745326832514,0.027200859685632836,0.0,0.0,0.08121053114342879,0.22813867402013452,0.08267947942292497,0.0,0.15815889906596095,0.10671412693154907,0.0,0.0,0.237610596420874,0.1054876929951277,0.0
106,2016-02-25,"[0.         0.         0.         0.08018816 0.22776034 0.08177095
 0.         0.15866536 0.10829891 0.         0.         0.23773708
 0.10557921]",1.2833726561133207,1.0139438209952394,0.049321130859857995,0.0,0.0,0.0801881554322973,0.22776033802696372,0.08177094855948108,0.0,0.15866535705802054,0.10829890691089641,0.0,0.0,0.23773708348493702,0.105579210527404,0.0
107,2016-03-03,"[0.         0.         0.         0.07969504 0.22757069 0.08407737
 0.         0.15786966 0.10662273 0.         0.         0.23840443
 0.10576007]",1.332010543071025,1.0286063491613828,0.0397368213884914,0.0,0.0,0.07969504237009026,0.22757069101981703,0.08407737104478066,0.0,0.15786966214240045,0.10662273240337324,0.0,0.0,0.23840443010118376,0.10576007091835465,0.0
108,2016-03-10,"[0.         0.         0.         0.09975316 0.21091298 0.11831856
 0.         0.17577735 0.09405925 0.         0.         0.21224435
 0.08893436]",1.342202219163365,1.0470550542020487,0.16788410270568938,0.0,0.0,0.09975315535602856,0.2109129799896656,0.11831855763045736,0.0,0.17577734800974779,0.09405924949073807,0.0,0.0,0.21224435136231895,0.08893435816104366,0.0
109,2016-03-17,"[0.         0.         0.         0.10127941 0.20793862 0.12314437
 0.         0.17992917 0.09317285 0.         0.         0.20739824
 0.08713733]",1.3345661907116275,1.049590768236866,0.02722118447139564,0.0,0.0,0.10127941470812486,0.20793862066504873,0.1231443713001997,0.0,0.1799291698191815,0.09317284699777303,0.0,0.0,0.20739824321555536,0.08713733329411683,0.0
110,2016-03-24,"[0.         0.         0.         0.10102107 0.21201681 0.1250956
 0.         0.17779351 0.09140351 0.         0.         0.20662117
 0.08604833]",1.323063563403509,1.038276222166188,0.023922300490708245,0.0,0.0,0.10102106947562225,0.21201680829189604,0.12509559878635476,0.0,0.17779351409877947,0.09140351203138651,0.0,0.0,0.20662117045095377,0.08604832686500731,0.0
111,2016-04-01,"[0.         0.         0.         0.09350097 0.19763372 0.11630606
 0.         0.16367469 0.08412436 0.0739721  0.         0.19115746
 0.07963064]",1.300240647701921,1.0247222518162882,0.14794420642570166,0.0,0.0,0.09350096685745232,0.19763372408555413,0.11630606241293402,0.0,0.1636746876030598,0.08412435673587244,0.07397210321285072,0.0,0.19115745670250814,0.07963064238976832,0.0
112,2016-04-08,"[0.         0.         0.         0.09908046 0.15893456 0.14818144
 0.         0.17418526 0.1043607  0.07014994 0.         0.15871167
 0.08639596]",1.32718662552792,1.0422909480563212,0.16386807541399204,0.0,0.0,0.09908046373286104,0.15893456192030225,0.14818143649714585,0.0,0.17418525808018942,0.1043607044850359,0.07014993864786832,0.0,0.1587116734575488,0.08639596317904841,0.0
113,2016-04-15,"[0.         0.         0.         0.09989233 0.15482069 0.15215363
 0.         0.17583848 0.10657796 0.07001916 0.         0.15427108
 0.08642666]",1.3402432630443026,1.0516669731604482,0.033558693811462606,0.0,0.0,0.09989233102858337,0.1548206916135722,0.1521536322056788,0.0,0.1758384838339402,0.10657795745741601,0.07001915832058159,0.0,0.15427108401770778,0.08642666152252008,0.0
114,2016-04-22,"[0.         0.         0.         0.10064487 0.1535649  0.15206172
 0.         0.17633568 0.10738488 0.06857635 0.         0.15428804
 0.08714357]",1.3469242879169026,1.064259118464375,0.030229414127841386,0.0,0.0,0.10064486996068803,0.15356489677385018,0.15206171756504888,0.0,0.1763356826280478,0.1073848786229115,0.06857634592727466,0.0,0.15428803973358546,0.08714356878859342,0.0
115,2016-04-29,"[0.         0.         0.         0.10884996 0.16321572 0.1616923
 0.         0.19071964 0.11530277 0.         0.         0.16628826
 0.09393135]",1.3331312407168263,1.0646502250912424,0.13835439439447456,0.0,0.0,0.1088499634793498,0.16321571782202973,0.16169229890698306,0.0,0.1907196424430245,0.11530276965324403,0.0,0.0,0.16628825574560904,0.09393135194975985,0.0
116,2016-05-06,"[0.         0.         0.         0.10925508 0.1647846  0.15921067
 0.         0.19079561 0.1149421  0.         0.         0.16717222
 0.09383972]",1.3185262498326964,1.0615142838486749,0.023733011226832315,0.0,0.0,0.10925507660996914,0.16478460227179398,0.15921067140100942,0.0,0.1907956055808818,0.11494209737611175,0.0,0.0,0.16717222368866316,0.09383972307157087,0.0
117,2016-05-13,"[0.         0.         0.         0.10946107 0.16631849 0.15867262
 0.         0.19120852 0.1135858  0.         0.         0.16748248
 0.09327101]",1.336942993852515,1.060017533598693,0.021219787927153885,0.0,0.0,0.10946107279115158,0.16631849486258854,0.15867262040384383,0.0,0.191208522743192,0.11358579893335723,0.0,0.0,0.1674824773720688,0.09327101289379787,0.0
118,2016-05-20,"[0.         0.         0.         0.14226382 0.09774877 0.19508163
 0.         0.22656876 0.08189682 0.         0.         0.1616536
 0.09478659]",1.3183961050711952,1.0667151127720063,0.19569757207559796,0.0,0.0,0.1422638196922768,0.09774877137719572,0.19508163227996173,0.0,0.22656875603897744,0.08189682451451626,0.0,0.0,0.16165360365374581,0.09478659244332617,0.0
119,2016-05-27,"[0.         0.         0.         0.13585042 0.09031214 0.17570151
 0.07246336 0.18321912 0.06835603 0.07070497 0.         0.11573687
 0.08765558]",1.274530177336172,1.0434455802614226,0.2863366573261105,0.0,0.0,0.1358504242681109,0.0903121385533241,0.17570150828489803,0.0724633560883073,0.18321912118852587,0.0683560293777368,0.07070497257474793,0.0,0.11573687182371209,0.08765557784063692,0.0
120,2016-06-06,"[0.         0.         0.         0.14124443 0.12846553 0.17978747
 0.         0.20311895 0.0982499  0.         0.         0.1487382
 0.10039551]",1.3127887483690859,1.0762363867371445,0.3053304218428264,0.0,0.0,0.1412444342209947,0.12846553247144119,0.17978747455901425,0.0,0.20311894516013268,0.09824990310737021,0.0,0.0,0.14873819871374136,0.10039551176730553,0.0
121,2016-06-13,"[0.         0.         0.         0.13965438 0.12902831 0.17669293
 0.         0.20408805 0.09878391 0.         0.         0.15232769
 0.09942474]",1.3531976690349719,1.0932127811573562,0.03085368136475454,0.0,0.0,0.1396543763635124,0.12902831167737547,0.1766929268220123,0.0,0.2040880490777933,0.09878390749295157,0.0,0.0,0.15232769046942427,0.09942473809693081,0.0
122,2016-06-20,"[0.         0.         0.         0.14052128 0.12805043 0.17737305
 0.         0.20498716 0.09753536 0.         0.         0.15235213
 0.09918059]",1.3638667684823917,1.0887372764735643,0.017605521721538023,0.0,0.0,0.14052128346521262,0.12805043205248795,0.17737305245072987,0.0,0.2049871575691583,0.09753535869083631,0.0,0.0,0.15235212873267281,0.09918058703890208,0.0
123,2016-06-27,"[0.         0.         0.         0.14058367 0.12936702 0.17498868
 0.         0.2045431  0.09765625 0.         0.         0.15363707
 0.09922421]",1.3690772157886588,1.0942363847298897,0.022916576867431496,0.0,0.0,0.14058367396454272,0.1293670188674162,0.17498868308132076,0.0,0.2045430996615692,0.09765624721768679,0.0,0.0,0.15363706991348597,0.09922420729397848,0.0
124,2016-07-05,"[0.         0.         0.         0.14200954 0.12704856 0.17593436
 0.         0.20525871 0.09610147 0.         0.         0.15431819
 0.09932916]",1.3710697541383552,1.080482550731962,0.020295387636454054,0.0,0.0,0.1420095443987898,0.12704856033863393,0.17593436416737773,0.0,0.20525871053139988,0.09610147063171583,0.0,0.0,0.1543181870888254,0.09932916284325731,0.0
125,2016-07-12,"[0.         0.         0.         0.14551319 0.11973952 0.1857117
 0.         0.20650317 0.09369079 0.         0.         0.14824632
 0.10059531]",1.3831760591226077,1.091293897540655,0.03423545976360087,0.0,0.0,0.14551319245357916,0.11973951742282922,0.1857117024666871,0.0,0.20650317064527746,0.09369078605221738,0.0,0.0,0.14824631615450726,0.10059531480490255,0.0
126,2016-07-19,"[0.         0.         0.         0.14622505 0.11696102 0.18640946
 0.         0.20702492 0.09368886 0.         0.         0.1484287
 0.10126199]",1.4225127916493059,1.118210637796009,0.007481784219737983,0.0,0.0,0.14622505326188878,0.11696102335164195,0.18640945892982097,0.0,0.20702491514528548,0.09368886326033887,0.0,0.0,0.1484286978091728,0.10126198824185119,0.0
127,2016-07-26,"[0.         0.         0.         0.14381978 0.12080528 0.18158994
 0.         0.20683437 0.09532804 0.         0.         0.15167384
 0.09994875]",1.4273725969889008,1.1288959074959173,0.013192280760555397,0.0,0.0,0.1438197756745742,0.1208052847604153,0.18158993572479595,0.0,0.20683437408690203,0.09532804470117509,0.0,0.0,0.15167383835065557,0.09994874670148181,0.0
128,2016-08-02,"[0.         0.         0.         0.14425699 0.11742367 0.18298914
 0.         0.20711093 0.09551308 0.         0.         0.15146973
 0.10123647]",1.4310014553349544,1.1387968069060062,0.03537762543915149,0.0,0.0,0.14425698600886164,0.11742366517057844,0.1829891391395726,0.0,0.2071109254586786,0.09551308447069151,0.0,0.0,0.15146972862228805,0.10123647112932926,0.0
129,2016-08-09,"[0.         0.         0.         0.14470111 0.11150203 0.18546205
 0.         0.20746851 0.09640646 0.         0.         0.15144891
 0.10301094]",1.4291920654351096,1.1279931241296683,0.03635044491794259,0.0,0.0,0.14470110922837845,0.11150202988061443,0.18546204529954263,0.0,0.20746850594862634,0.09640646051235878,0.0,0.0,0.15144891091625481,0.10301093821422462,0.0
130,2016-08-16,"[0.         0.         0.         0.14462112 0.10596913 0.18629563
 0.         0.20843876 0.09725    0.         0.         0.15313184
 0.10429352]",1.4446329644050901,1.1635852331409007,0.02665515711842935,0.0,0.0,0.14462111780131862,0.1059691339494769,0.18629562661844026,0.0,0.2084387597993948,0.09725000409880638,0.0,0.0,0.15313184099460148,0.10429351673796161,0.0
131,2016-08-23,"[0.         0.         0.         0.07497824 0.11671911 0.13688282
 0.07463804 0.17484545 0.07044678 0.0772317  0.         0.18987405
 0.08438381]",1.454323776857996,1.1658773899241084,0.4461494584371926,0.0,0.0,0.07497823925141796,0.1167191114095571,0.1368828172742846,0.07463803632397169,0.17484544664877738,0.07044678088887939,0.07723170366881567,0.0,0.18987405236384106,0.08438381217045508,0.0
132,2016-08-30,"[0.         0.         0.         0.         0.09163749 0.206532
 0.15712469 0.2175607  0.         0.14178019 0.         0.18536494
 0.        ]",1.4494304608020467,1.169790904920227,0.5313850148847226,0.0,0.0,0.0,0.09163749044372058,0.20653199580153353,0.15712469261704295,0.2175606961506151,0.0,0.14178018663305872,0.0,0.18536493835402915,0.0,0.0
133,2016-09-07,"[0.         0.         0.         0.         0.08703497 0.21429833
 0.15829927 0.21667005 0.         0.14379292 0.         0.17990446
 0.        ]",1.4642152467404825,1.1739794039822655,0.04411539761220301,0.0,0.0,0.0,0.08703496611742371,0.21429832985218572,0.15829926626867755,0.21667005140558104,0.0,0.14379292454279408,0.0,0.179904461813338,0.0,0.0
134,2016-09-14,"[0.         0.         0.         0.         0.0862262  0.21793045
 0.15564588 0.21524982 0.         0.14557169 0.         0.17937596
 0.        ]",1.4493886930609552,1.175003763756062,0.029288198558898956,0.0,0.0,0.0,0.08622619521030464,0.2179304532470975,0.15564587769156807,0.21524982217016023,0.0,0.14557168899480324,0.0,0.17937596268606626,0.0,0.0
135,2016-09-21,"[0.         0.         0.         0.         0.08500703 0.22026887
 0.15292283 0.21382773 0.         0.14752885 0.         0.18044467
 0.        ]",1.4040126991706383,1.1466906177048568,0.03475461635268097,0.0,0.0,0.0,0.08500703336855114,0.22026887495132474,0.1529228311364335,0.21382773240635874,0.0,0.147528854346479,0.0,0.1804446737908528,0.0,0.0
136,2016-09-28,"[0.         0.         0.         0.         0.08523848 0.22032013
 0.15221046 0.21356986 0.         0.14730758 0.         0.18135348
 0.        ]",1.4178526651609558,1.1587091775664642,0.026863230856211853,0.0,0.0,0.0,0.08523847711858432,0.22032013235299583,0.15221046367760047,0.21356985981933943,0.0,0.14730758270490896,0.0,0.18135348432657092,0.0,0.0
137,2016-10-05,"[0.         0.         0.         0.         0.08583487 0.21946838
 0.15103347 0.21230758 0.         0.14817497 0.         0.18318073
 0.        ]",1.4609198928842801,1.1661783675441995,0.019198160058784844,0.0,0.0,0.0,0.08583487164161031,0.219468381567568,0.1510334746486764,0.2123075767844517,0.0,0.14817496741385322,0.0,0.1831807279438404,0.0,0.0
138,2016-10-12,"[0.         0.         0.         0.         0.08790642 0.2188015
 0.15046802 0.2110323  0.         0.14916504 0.         0.18262672
 0.        ]",1.3926067878124437,1.1437911692223803,0.03610273554073572,0.0,0.0,0.0,0.0879064160167616,0.21880149628235168,0.15046802472501733,0.21103230225494715,0.0,0.149165039750897,0.0,0.18262672097002516,0.0,0.0
139,2016-10-19,"[0.         0.         0.         0.         0.08761414 0.21941533
 0.14914969 0.21048659 0.         0.14985408 0.         0.18348017
 0.        ]",1.3958824862942134,1.1439007958704375,0.019533602098379454,0.0,0.0,0.0,0.08761413791820295,0.21941533048461387,0.14914969167982842,0.21048659217758217,0.0,0.14985407908230666,0.0,0.18348016865746594,0.0,0.0
140,2016-10-26,"[0.         0.         0.         0.         0.08704113 0.21909631
 0.14924129 0.21098625 0.         0.14920604 0.         0.18442897
 0.        ]",1.4427993282028597,1.1596755285955764,0.03054784387329608,0.0,0.0,0.0,0.08704112908078697,0.2190963117175142,0.1492412926413904,0.21098625207047442,0.0,0.14920604101294607,0.0,0.18442897347688794,0.0,0.0
141,2016-11-02,"[0.         0.         0.         0.         0.08970558 0.21786661
 0.14890071 0.21026691 0.         0.14875172 0.         0.18450847
 0.        ]",1.3562582563557068,1.1316480934306448,0.038435716461852426,0.0,0.0,0.0,0.08970557825641948,0.2178666088816602,0.1489007119801747,0.21026691368185438,0.0,0.14875171538824536,0.0,0.1845084718116458,0.0,0.0
142,2016-11-09,"[0.         0.         0.         0.         0.09223346 0.21640356
 0.14985367 0.21043032 0.         0.14730857 0.         0.18377042
 0.        ]",1.3905900680496677,1.1349345323616773,0.038773596628320126,0.0,0.0,0.0,0.09223345735888752,0.21640355715162796,0.14985366748161194,0.21043032487638885,0.0,0.14730857462773922,0.0,0.18377041850374462,0.0,0.0
143,2016-11-16,"[0.         0.         0.         0.         0.09578042 0.2146725
 0.14870496 0.21040244 0.         0.14525137 0.         0.18518831
 0.        ]",1.4239034292792594,1.1524749178317915,0.052611115450168264,0.0,0.0,0.0,0.09578042469354592,0.21467250216914013,0.14870496108803735,0.21040243942463485,0.0,0.14525136535251512,0.0,0.18518830727212668,0.0,0.0
144,2016-11-23,"[0.         0.         0.         0.         0.         0.23980982
 0.13694909 0.23507    0.         0.18567055 0.         0.20250054
 0.        ]",1.4975212195310188,1.2265880287591648,0.2164171419348056,0.0,0.0,0.0,0.0,0.23980981672950372,0.13694909217330514,0.23507000083552418,0.0,0.18567054605680547,0.0,0.20250054420486144,0.0,0.0
145,2016-12-01,"[0.         0.         0.         0.         0.         0.24154326
 0.13145764 0.23602501 0.         0.19084916 0.         0.20012493
 0.        ]",1.5244390716097218,1.2610916694940613,0.030277077294900423,0.0,0.0,0.0,0.0,0.24154325806465482,0.13145764089766637,0.23602501085141267,0.0,0.19084916036482902,0.0,0.2001249298214371,0.0,0.0
146,2016-12-08,"[0.         0.         0.         0.         0.         0.24203166
 0.13343338 0.2364569  0.         0.18943352 0.         0.19864455
 0.        ]",1.5232882718571286,1.2674291752602524,0.04296085287945289,0.0,0.0,0.0,0.0,0.24203165785988684,0.13343338013431408,0.2364568954151495,0.0,0.1894335194973259,0.0,0.19864454709332363,0.0,0.0
147,2016-12-15,"[0.         0.         0.         0.         0.         0.24234536
 0.13030347 0.23569369 0.         0.19256373 0.         0.19909375
 0.        ]",1.5525313100785265,1.3012799530011145,0.03229850076734431,0.0,0.0,0.0,0.0,0.24234536083144723,0.13030346815506208,0.23569369052683742,0.0,0.19256372554906426,0.0,0.19909375493758896,0.0,0.0
148,2016-12-22,"[0.         0.         0.         0.         0.         0.24224489
 0.13107124 0.23581888 0.         0.19140469 0.         0.1994603
 0.        ]",1.5624150678337496,1.2978007304419543,0.026759388941659995,0.0,0.0,0.0,0.0,0.2422448906350816,0.13107124432466152,0.23581887619906308,0.0,0.1914046893540528,0.0,0.19946029948714095,0.0,0.0
