,Date,Weights,Profit,Base Profit,Volume,BCPC,FMC,GRA,OLN,STRM,JKHY,UIS,EBIX,DORM,SUP,STRT,MOD,cash
212,2014-11-06,"[0.         0.10508684 0.14369892 0.13467999 0.         0.
 0.13900411 0.10488459 0.12771595 0.         0.13332874 0.
 0.11160083]",0.9734502655801174,1.0191550331806996,0.026504792981437517,0.10508684068918228,0.14369891583919525,0.13467998802661896,0.0,0.0,0.13900411128997803,0.10488459467887878,0.12771594524383545,0.0,0.13332873582839966,0.0,0.1116008311510086,0.0
213,2014-11-07,"[0.         0.10632347 0.14334086 0.13430783 0.         0.
 0.13768996 0.10433535 0.12832005 0.         0.13407296 0.
 0.1116095 ]",0.9797888914524471,1.0238590240321397,0.010788633982366009,0.1063234731554985,0.1433408558368683,0.1343078315258026,0.0,0.0,0.1376899629831314,0.10433535277843475,0.12832005321979523,0.0,0.13407295942306519,0.0,0.11160950362682343,0.0
214,2014-11-10,"[0.         0.10532688 0.14199533 0.1366903  0.         0.
 0.13865046 0.10418458 0.12804894 0.         0.13338196 0.
 0.11172152]",0.9887311925767104,1.029005371394452,0.011124505816680364,0.10532688349485397,0.14199532568454742,0.13669030368328094,0.0,0.0,0.13865046203136444,0.1041845828294754,0.12804894149303436,0.0,0.13338196277618408,0.0,0.11172152310609818,0.0
215,2014-11-11,"[0.         0.10548819 0.14365204 0.13438232 0.         0.
 0.13864228 0.10470902 0.12787654 0.         0.13358322 0.
 0.11166638]",0.9842404005515456,1.0296742052240535,0.008810882534994324,0.10548818856477737,0.1436520367860794,0.13438232243061066,0.0,0.0,0.13864228129386902,0.10470902174711227,0.12787653505802155,0.0,0.1335832178592682,0.0,0.11166638135910034,0.0
216,2014-11-12,"[0.         0.10549726 0.14439797 0.13382195 0.         0.
 0.13895865 0.10466357 0.12773086 0.         0.13328217 0.
 0.1116476 ]",0.9950518171752274,1.0364619311222187,0.012772187162013735,0.10549725592136383,0.14439797401428223,0.13382194936275482,0.0,0.0,0.1389586478471756,0.10466356575489044,0.1277308613061905,0.0,0.13328216969966888,0.0,0.1116475984454155,0.0
217,2014-11-13,"[0.         0.10760153 0.14408407 0.1325635  0.         0.
 0.13659582 0.104352   0.12939121 0.         0.1342925  0.
 0.11111936]",0.9956306402697636,1.0334658468656863,0.0159020073723519,0.10760153084993362,0.14408406615257263,0.1325635015964508,0.0,0.0,0.13659581542015076,0.10435200482606888,0.12939120829105377,0.0,0.13429249823093414,0.0,0.1111193597316742,0.0
218,2014-11-14,"[0.         0.         0.14816652 0.17257175 0.         0.
 0.16979505 0.11945966 0.13931601 0.         0.13159911 0.
 0.11909189]",1.0067525772213775,1.0440437116148702,0.22177482476429147,0.0,0.14816652238368988,0.17257174849510193,0.0,0.0,0.16979505121707916,0.11945965886116028,0.13931600749492645,0.0,0.13159911334514618,0.0,0.11909189075231552,0.0
219,2014-11-17,"[0.         0.         0.14852265 0.17263034 0.         0.
 0.16893283 0.11916652 0.13858977 0.         0.13267545 0.
 0.11948246]",0.9953557028966787,1.027625133342455,0.005210476698731118,0.0,0.14852264523506165,0.17263033986091614,0.0,0.0,0.16893282532691956,0.11916652321815491,0.1385897696018219,0.0,0.13267545402050018,0.0,0.11948245763778687,0.0
220,2014-11-18,"[0.         0.         0.1514455  0.16710514 0.         0.
 0.15462779 0.         0.147267   0.11689421 0.14047094 0.
 0.12218949]",0.9976908043930349,1.0314474756838343,0.27598928652974586,0.0,0.15144549310207367,0.16710513830184937,0.0,0.0,0.15462778508663177,0.0,0.14726699888706207,0.1168942078948021,0.1404709368944168,0.0,0.1221894919872284,0.0
221,2014-11-19,"[0.         0.         0.15159008 0.16561663 0.         0.
 0.15339406 0.         0.14832547 0.11775498 0.14109015 0.
 0.12222859]",1.000698947976282,1.0346614044990907,0.007591782152995775,0.0,0.15159007906913757,0.16561663150787354,0.0,0.0,0.15339405834674835,0.0,0.14832547307014465,0.1177549809217453,0.14109015464782715,0.0,0.12222859263420105,0.0
222,2014-11-20,"[0.         0.         0.1518452  0.16433921 0.         0.
 0.15246476 0.         0.1491144  0.1184403  0.1414653  0.
 0.12233078]",0.9981840558790058,1.0327707662484862,0.0061066694339830295,0.0,0.15184520184993744,0.16433921456336975,0.0,0.0,0.15246476233005524,0.0,0.14911440014839172,0.11844030022621155,0.14146530628204346,0.0,0.12233078479766846,0.0
223,2014-11-21,"[0.         0.         0.15177141 0.1644354  0.         0.
 0.15263562 0.         0.14920554 0.11812387 0.14160152 0.
 0.12222663]",0.9832133378285937,1.020130625019542,0.008104699603586838,0.0,0.1517714112997055,0.16443540155887604,0.0,0.0,0.1526356190443039,0.0,0.1492055356502533,0.1181238666176796,0.14160151779651642,0.0,0.12222663313150406,0.0
224,2014-11-24,"[0.         0.         0.15208593 0.16432524 0.         0.
 0.15315285 0.         0.14868829 0.11841395 0.14130968 0.
 0.12202404]",1.0098790891477167,1.0504517822250643,0.005371356986720748,0.0,0.15208593010902405,0.16432523727416992,0.0,0.0,0.15315285325050354,0.0,0.14868828654289246,0.11841394752264023,0.1413096785545349,0.0,0.1220240369439125,0.0
225,2014-11-25,"[0.         0.         0.15243906 0.16379991 0.         0.
 0.1525748  0.         0.14894252 0.11849925 0.14163253 0.
 0.12211197]",0.996985427424011,1.038908218569795,0.006976826080729109,0.0,0.15243905782699585,0.16379991173744202,0.0,0.0,0.1525748074054718,0.0,0.1489425152540207,0.11849924921989441,0.14163252711296082,0.0,0.1221119686961174,0.0
226,2014-11-26,"[0.         0.         0.15242349 0.16386111 0.         0.
 0.15302    0.         0.14869916 0.11857485 0.14140292 0.
 0.12201844]",1.0037466274894227,1.0465124133372963,0.009636566745202078,0.0,0.15242348611354828,0.16386111080646515,0.0,0.0,0.1530199944972992,0.0,0.14869916439056396,0.1185748502612114,0.14140291512012482,0.0,0.12201844155788422,0.0
227,2014-11-28,"[0.         0.         0.15227145 0.16316646 0.         0.
 0.15237841 0.         0.14946103 0.11911312 0.14163417 0.
 0.12197542]",0.9977223504569858,1.0399976831108775,0.005383483522476503,0.0,0.15227144956588745,0.16316646337509155,0.0,0.0,0.1523784101009369,0.0,0.149461030960083,0.11911311745643616,0.14163416624069214,0.0,0.12197542190551758,0.0
228,2014-12-01,"[0.         0.         0.15249364 0.16316368 0.         0.
 0.15259643 0.         0.14930004 0.1192814  0.14139731 0.
 0.12176754]",0.9968859585756713,1.0393129228301587,0.007797303592765749,0.0,0.1524936407804489,0.1631636768579483,0.0,0.0,0.15259642899036407,0.0,0.14930003881454468,0.11928139626979828,0.14139731228351593,0.0,0.12176753580570221,0.0
229,2014-12-02,"[0.         0.         0.15226248 0.16389145 0.         0.
 0.15296505 0.         0.14903487 0.11892889 0.14130755 0.
 0.12160973]",0.987759825891135,1.0267435363013215,0.004246452673897839,0.0,0.15226247906684875,0.16389144957065582,0.0,0.0,0.15296505391597748,0.0,0.14903487265110016,0.11892888695001602,0.1413075476884842,0.0,0.12160972505807877,0.0
230,2014-12-03,"[0.         0.         0.15144633 0.16485436 0.         0.
 0.15312678 0.         0.14949842 0.11822853 0.14129281 0.
 0.12155275]",0.9884137829389039,1.020112339684227,0.006674794915236636,0.0,0.15144632756710052,0.16485436260700226,0.0,0.0,0.1531267762184143,0.0,0.14949841797351837,0.11822853237390518,0.14129281044006348,0.0,0.12155275046825409,0.0
231,2014-12-04,"[0.         0.         0.15120979 0.1658715  0.         0.
 0.1541713  0.         0.14875926 0.11766187 0.14088641 0.
 0.12143991]",0.9974372117575078,1.0230616615990595,0.008945630373863171,0.0,0.1512097865343094,0.1658715009689331,0.0,0.0,0.15417130291461945,0.0,0.14875926077365875,0.11766187101602554,0.14088641107082367,0.0,0.12143991142511368,0.0
232,2014-12-05,"[0.         0.         0.15119839 0.16682509 0.         0.
 0.15501353 0.         0.14790101 0.11710952 0.1405425  0.
 0.12140997]",1.0110589017240688,1.0388790365032743,0.009156526518638623,0.0,0.1511983871459961,0.1668250858783722,0.0,0.0,0.1550135314464569,0.0,0.1479010134935379,0.1171095222234726,0.14054250717163086,0.0,0.12140997499227524,0.0
233,2014-12-08,"[0.         0.         0.15135503 0.16645966 0.         0.
 0.1544428  0.         0.14843886 0.11688992 0.14093338 0.
 0.12148041]",1.0118622142972347,1.037555421240331,0.007386875447310231,0.0,0.15135502815246582,0.16645966470241547,0.0,0.0,0.15444280207157135,0.0,0.14843885600566864,0.11688991636037827,0.14093337953090668,0.0,0.12148040533065796,0.0
234,2014-12-09,"[0.         0.         0.15129998 0.16562802 0.         0.
 0.15388474 0.         0.14896898 0.11721195 0.14118795 0.
 0.12181835]",1.017187518555651,1.043776474259611,0.011075598356608232,0.0,0.15129998326301575,0.16562801599502563,0.0,0.0,0.15388473868370056,0.0,0.14896897971630096,0.1172119528055191,0.14118795096874237,0.0,0.12181834876537323,0.0
235,2014-12-10,"[0.         0.         0.15092354 0.16539186 0.         0.
 0.15329458 0.         0.14983256 0.11733802 0.14145817 0.
 0.12176127]",0.9927945705635511,1.018277018518495,0.013457669339953392,0.0,0.15092353522777557,0.16539186239242554,0.0,0.0,0.15329457819461823,0.0,0.1498325616121292,0.11733801662921906,0.1414581686258316,0.0,0.1217612698674202,0.0
236,2014-12-11,"[0.         0.         0.15049548 0.166579   0.         0.
 0.1540789  0.         0.14934474 0.11672674 0.14100438 0.
 0.12177073]",1.0139928152429016,1.0339812586889967,0.006115159326368608,0.0,0.1504954844713211,0.1665789932012558,0.0,0.0,0.1540789008140564,0.0,0.14934474229812622,0.11672674119472504,0.14100438356399536,0.0,0.12177073210477829,0.0
237,2014-12-12,"[0.         0.         0.15048389 0.16674098 0.         0.
 0.15403455 0.         0.14964533 0.11655018 0.14097272 0.
 0.12157234]",1.004624262458402,1.016192084672351,0.016625383361799487,0.0,0.1504838913679123,0.16674098372459412,0.0,0.0,0.1540345549583435,0.0,0.14964532852172852,0.11655017733573914,0.14097271859645844,0.0,0.1215723380446434,0.0
238,2014-12-15,"[0.         0.         0.15015298 0.16765954 0.         0.
 0.15469085 0.         0.14917456 0.1157536  0.14083458 0.
 0.12173391]",0.9978212474790543,1.004732785777439,0.012410878602202679,0.0,0.15015298128128052,0.16765953600406647,0.0,0.0,0.15469084680080414,0.0,0.1491745561361313,0.11575359851121902,0.14083458483219147,0.0,0.12173391133546829,0.0
239,2014-12-16,"[0.         0.         0.14950915 0.16822961 0.         0.
 0.15506431 0.         0.14958555 0.11517365 0.14079677 0.
 0.12164097]",1.00912673260879,1.008392585015563,0.012389853962684296,0.0,0.14950914680957794,0.1682296097278595,0.0,0.0,0.15506431460380554,0.0,0.1495855450630188,0.11517365276813507,0.14079676568508148,0.0,0.12164097279310226,0.0
240,2014-12-17,"[0.         0.         0.16431029 0.19734497 0.         0.
 0.1773654  0.         0.16498277 0.         0.15653662 0.
 0.13945991]",0.9912083375516573,0.9748600842633076,0.23313502875061845,0.0,0.1643102914094925,0.19734497368335724,0.0,0.0,0.17736540734767914,0.0,0.16498276591300964,0.0,0.15653662383556366,0.0,0.13945990800857544,0.0
241,2014-12-18,"[0.         0.         0.16449365 0.19691885 0.         0.
 0.17850354 0.         0.1650148  0.         0.1557294  0.
 0.13933977]",0.9995712518231918,0.9819377462350272,0.0074365438899598475,0.0,0.1644936501979828,0.19691884517669678,0.0,0.0,0.17850354313850403,0.0,0.16501480340957642,0.0,0.15572939813137054,0.0,0.13933977484703064,0.0
242,2014-12-19,"[0.         0.         0.16387697 0.1976397  0.         0.
 0.17854072 0.         0.16491625 0.         0.15551808 0.
 0.13950826]",1.0329472509088413,1.0108837164299536,0.007018629091154282,0.0,0.1638769656419754,0.19763970375061035,0.0,0.0,0.17854072153568268,0.0,0.1649162471294403,0.0,0.1555180847644806,0.0,0.13950826227664948,0.0
243,2014-12-22,"[0.         0.         0.16388974 0.19618982 0.         0.
 0.17727005 0.         0.16661574 0.         0.15626074 0.
 0.13977394]",1.0345591296303998,1.0068004982839203,0.01203407517477266,0.0,0.16388973593711853,0.19618982076644897,0.0,0.0,0.1772700548171997,0.0,0.16661573946475983,0.0,0.15626074373722076,0.0,0.13977393507957458,0.0
244,2014-12-23,"[0.         0.         0.16341415 0.19588208 0.         0.
 0.17735077 0.         0.1673489  0.         0.15632567 0.
 0.13967843]",1.0415404919561246,1.0139553009083653,0.007964290925368569,0.0,0.1634141504764557,0.19588208198547363,0.0,0.0,0.17735077440738678,0.0,0.16734890639781952,0.0,0.15632566809654236,0.0,0.13967843353748322,0.0
245,2014-12-24,"[0.         0.         0.16377185 0.1966728  0.         0.
 0.17790484 0.         0.16607183 0.         0.15590504 0.
 0.13967364]",1.0504816882685,1.0235046859690267,0.00907938162080303,0.0,0.163771852850914,0.19667279720306396,0.0,0.0,0.17790484428405762,0.0,0.1660718321800232,0.0,0.15590503811836243,0.0,0.1396736353635788,0.0
246,2014-12-26,"[0.         0.         0.16387406 0.1965512  0.         0.
 0.17827414 0.         0.16591139 0.         0.15571566 0.
 0.13967358]",1.0565074966812271,1.02720329035769,0.008619894850767739,0.0,0.1638740599155426,0.19655120372772217,0.0,0.0,0.17827413976192474,0.0,0.16591139137744904,0.0,0.15571565926074982,0.0,0.13967357575893402,0.0
247,2014-12-29,"[0.         0.         0.16375093 0.1969824  0.         0.
 0.17823128 0.         0.16584438 0.         0.15568733 0.
 0.13950366]",1.058066079738727,1.0274022759625354,0.007833472310839643,0.0,0.16375093162059784,0.19698239862918854,0.0,0.0,0.17823128402233124,0.0,0.1658443808555603,0.0,0.1556873321533203,0.0,0.13950365781784058,0.0
248,2014-12-30,"[0.         0.         0.16402587 0.19749703 0.         0.
 0.17835747 0.         0.16503449 0.         0.15545912 0.
 0.13962603]",1.0526746198193941,1.026554154068481,0.0034103974937537856,0.0,0.16402587294578552,0.19749702513217926,0.0,0.0,0.17835746705532074,0.0,0.1650344878435135,0.0,0.15545912086963654,0.0,0.13962602615356445,0.0
249,2014-12-31,"[0.         0.         0.16391154 0.19764873 0.         0.
 0.17810068 0.         0.16498014 0.         0.1555387  0.
 0.13982022]",1.0562459164100213,1.0313118075119985,0.005749087107740031,0.0,0.16391153633594513,0.19764873385429382,0.0,0.0,0.17810067534446716,0.0,0.16498014330863953,0.0,0.15553869307041168,0.0,0.13982021808624268,0.0
250,2015-01-02,"[0.         0.         0.16352873 0.19648944 0.         0.
 0.17830025 0.         0.16667305 0.         0.15574257 0.
 0.13926595]",1.0549866625649984,1.033209354003063,0.007272621266454958,0.0,0.16352872550487518,0.19648943841457367,0.0,0.0,0.17830024659633636,0.0,0.16667304933071136,0.0,0.1557425707578659,0.0,0.13926595449447632,0.0
251,2015-01-05,"[0.         0.         0.16591114 0.19845413 0.         0.
 0.17571987 0.         0.16580814 0.         0.15741268 0.
 0.13669404]",1.0453023366185719,1.0249959666711959,0.007518678342380175,0.0,0.16591113805770874,0.1984541267156601,0.0,0.0,0.17571987211704254,0.0,0.16580814123153687,0.0,0.15741267800331116,0.0,0.1366940438747406,0.0
252,2015-01-06,"[0.         0.         0.16515908 0.2001552  0.         0.
 0.17558831 0.         0.16496822 0.         0.15726833 0.
 0.13686089]",1.0305681885760967,0.9990266976368668,0.007396995109913047,0.0,0.16515907645225525,0.20015519857406616,0.0,0.0,0.17558830976486206,0.0,0.16496822237968445,0.0,0.15726833045482635,0.0,0.1368608921766281,0.0
253,2015-01-07,"[0.         0.         0.1647832  0.19978586 0.         0.
 0.17540173 0.         0.1655608  0.         0.15758908 0.
 0.13687931]",1.0454183406261395,1.00237094908486,0.011148889948627484,0.0,0.16478319466114044,0.19978585839271545,0.0,0.0,0.1754017323255539,0.0,0.1655607968568802,0.0,0.15758907794952393,0.0,0.1368793100118637,0.0
254,2015-01-08,"[0.         0.         0.16339742 0.20182587 0.         0.
 0.17566869 0.         0.16491503 0.         0.15746257 0.
 0.13673039]",1.0348377055693536,0.9879498080163723,0.05181287947224826,0.0,0.163397416472435,0.20182587206363678,0.0,0.0,0.17566868662834167,0.0,0.1649150252342224,0.0,0.15746256709098816,0.0,0.1367303878068924,0.0
255,2015-01-09,"[0.         0.         0.16254713 0.20341045 0.         0.
 0.17606704 0.         0.16422765 0.         0.1568563  0.
 0.13689145]",1.049999548059821,0.9979708017145738,0.013077004429415172,0.0,0.16254712641239166,0.20341044664382935,0.0,0.0,0.1760670393705368,0.0,0.1642276495695114,0.0,0.15685629844665527,0.0,0.1368914544582367,0.0
256,2015-01-12,"[0.         0.         0.16272661 0.2036766  0.         0.
 0.17617239 0.         0.16349208 0.         0.15688458 0.
 0.13704774]",1.0615216442580997,1.0120717568457618,0.01838214984406694,0.0,0.16272661089897156,0.20367659628391266,0.0,0.0,0.1761723905801773,0.0,0.1634920835494995,0.0,0.1568845808506012,0.0,0.13704773783683777,0.0
257,2015-01-13,"[0.         0.         0.16279392 0.20326534 0.         0.
 0.17552713 0.         0.16406937 0.         0.1570955  0.
 0.13724872]",1.0602599913899218,1.0044954971215803,0.009103614958422664,0.0,0.16279391944408417,0.20326533913612366,0.0,0.0,0.17552712559700012,0.0,0.16406936943531036,0.0,0.1570955067873001,0.0,0.13724872469902039,0.0
258,2015-01-14,"[0.         0.         0.16245112 0.2043864  0.         0.
 0.17545816 0.         0.16325414 0.         0.156815   0.
 0.13763516]",1.0664846691135579,1.0077647366651485,0.020448942607302262,0.0,0.1624511182308197,0.2043863981962204,0.0,0.0,0.175458163022995,0.0,0.16325414180755615,0.0,0.15681500732898712,0.0,0.13763515651226044,0.0
259,2015-01-15,"[0.         0.         0.16255358 0.20522657 0.         0.
 0.1756205  0.         0.1622945  0.         0.15647566 0.
 0.13782918]",1.0601871380798105,0.9983545252357007,0.006856682347034585,0.0,0.1625535786151886,0.2052265703678131,0.0,0.0,0.17562049627304077,0.0,0.16229450702667236,0.0,0.15647566318511963,0.0,0.13782918453216553,0.0
260,2015-01-16,"[0.         0.         0.16302328 0.20445162 0.         0.
 0.17523323 0.         0.16276987 0.         0.1566576  0.
 0.13786441]",1.0651968672543417,1.0060529348254783,0.01311562819242923,0.0,0.16302327811717987,0.20445162057876587,0.0,0.0,0.17523322999477386,0.0,0.1627698689699173,0.0,0.1566576063632965,0.0,0.13786441087722778,0.0
261,2015-01-20,"[0.         0.         0.16327824 0.20490226 0.         0.
 0.1750904  0.         0.16213387 0.         0.15665239 0.
 0.13794284]",1.0465869777697743,0.9823484206306046,0.007264887530958311,0.0,0.1632782369852066,0.2049022614955902,0.0,0.0,0.17509040236473083,0.0,0.16213387250900269,0.0,0.15665239095687866,0.0,0.137942835688591,0.0
262,2015-01-21,"[0.         0.         0.16325286 0.2052711  0.         0.
 0.1750793  0.         0.16190024 0.         0.15642579 0.
 0.13807069]",1.0647909944140683,1.005189388109144,0.007782207755096566,0.0,0.16325286030769348,0.20527109503746033,0.0,0.0,0.17507930099964142,0.0,0.16190023720264435,0.0,0.15642578899860382,0.0,0.13807068765163422,0.0
263,2015-01-22,"[0.         0.         0.16287915 0.20568141 0.         0.
 0.17542024 0.         0.16122176 0.         0.15661612 0.
 0.13818133]",1.0695946112453056,1.0110452718372318,0.015972398469248663,0.0,0.16287915408611298,0.20568141341209412,0.0,0.0,0.17542023956775665,0.0,0.16122175753116608,0.0,0.15661612153053284,0.0,0.13818132877349854,0.0
264,2015-01-23,"[0.         0.         0.16262726 0.20575747 0.         0.
 0.17500155 0.         0.16128546 0.         0.15693015 0.
 0.1383981 ]",1.080039484475104,1.0169595014290584,0.01850879356680839,0.0,0.16262726485729218,0.20575746893882751,0.0,0.0,0.17500154674053192,0.0,0.16128545999526978,0.0,0.15693014860153198,0.0,0.13839809596538544,0.0
265,2015-01-26,"[0.         0.         0.1630265  0.20598209 0.         0.
 0.17489423 0.         0.16077961 0.         0.15663527 0.
 0.13868229]",1.0932682148652524,1.0346196526341833,0.005778725097026699,0.0,0.16302649676799774,0.20598208904266357,0.0,0.0,0.17489422857761383,0.0,0.16077961027622223,0.0,0.15663526952266693,0.0,0.1386822909116745,0.0
266,2015-01-27,"[0.         0.         0.16221538 0.20579104 0.         0.
 0.17504026 0.         0.16197461 0.         0.15669048 0.
 0.13828826]",1.072835394940757,1.0169287307905401,0.01400138657560501,0.0,0.16221538186073303,0.20579104125499725,0.0,0.0,0.17504025995731354,0.0,0.16197460889816284,0.0,0.15669047832489014,0.0,0.13828825950622559,0.0
267,2015-01-28,"[0.         0.         0.16163154 0.20535612 0.         0.
 0.17501263 0.         0.16319866 0.         0.15692148 0.
 0.13787961]",1.0659865159188289,1.0104827122974536,0.01188001076220515,0.0,0.1616315394639969,0.20535612106323242,0.0,0.0,0.17501263320446014,0.0,0.16319866478443146,0.0,0.15692147612571716,0.0,0.1378796100616455,0.0
268,2015-01-29,"[0.         0.         0.16139105 0.20568186 0.         0.
 0.17493592 0.         0.16324347 0.         0.15689982 0.
 0.13784789]",1.0758531292737674,1.0114507056917323,0.004856211620094775,0.0,0.16139104962348938,0.20568186044692993,0.0,0.0,0.17493592202663422,0.0,0.16324347257614136,0.0,0.1568998247385025,0.0,0.1378478854894638,0.0
269,2015-01-30,"[0.         0.         0.16165029 0.20560008 0.         0.
 0.17479081 0.         0.16335513 0.         0.15692855 0.
 0.13767512]",1.0564954023743516,0.9933896336528943,0.010715748083852982,0.0,0.16165028512477875,0.2056000828742981,0.0,0.0,0.17479081451892853,0.0,0.16335512697696686,0.0,0.15692855417728424,0.0,0.13767512142658234,0.0
270,2015-02-02,"[0.         0.         0.16137801 0.20598412 0.         0.
 0.17502122 0.         0.16340019 0.         0.1566443  0.
 0.13757218]",1.052650430994855,0.9833731341799538,0.004945533470631479,0.0,0.16137801110744476,0.20598411560058594,0.0,0.0,0.1750212162733078,0.0,0.16340018808841705,0.0,0.1566442996263504,0.0,0.13757218420505524,0.0
271,2015-02-03,"[0.         0.         0.1592966  0.20893434 0.         0.
 0.17488639 0.         0.16313587 0.         0.15658687 0.
 0.13715991]",1.0485968092441966,0.9557871311843468,0.015784416071329,0.0,0.15929660201072693,0.20893433690071106,0.0,0.0,0.17488639056682587,0.0,0.16313587129116058,0.0,0.15658687055110931,0.0,0.13715991377830505,0.0
272,2015-02-04,"[0.         0.         0.15894584 0.20914358 0.         0.
 0.1749857  0.         0.16340345 0.         0.15648833 0.
 0.13703309]",1.0677808046875563,0.9693243792030545,0.021121213606500995,0.0,0.15894584357738495,0.20914357900619507,0.0,0.0,0.17498570680618286,0.0,0.1634034514427185,0.0,0.1564883291721344,0.0,0.13703308999538422,0.0
273,2015-02-05,"[0.         0.         0.15877518 0.21038175 0.         0.
 0.17515904 0.         0.16206703 0.         0.15633671 0.
 0.13728032]",1.0888882479280053,0.9805158590648201,0.011360167971685365,0.0,0.1587751805782318,0.21038174629211426,0.0,0.0,0.1751590371131897,0.0,0.16206702589988708,0.0,0.156336709856987,0.0,0.13728031516075134,0.0
274,2015-02-06,"[0.         0.         0.15938707 0.20909381 0.         0.
 0.17507534 0.         0.16266288 0.         0.15667391 0.
 0.13710701]",1.102703689985968,0.9910792700826951,0.010464034317101793,0.0,0.15938706696033478,0.20909380912780762,0.0,0.0,0.17507533729076385,0.0,0.16266287863254547,0.0,0.15667390823364258,0.0,0.1371070146560669,0.0
275,2015-02-09,"[0.         0.         0.16047001 0.20808305 0.         0.
 0.1739208  0.         0.16229513 0.         0.15752535 0.
 0.13770567]",1.1303972350510922,1.017612318382683,0.04418107694403706,0.0,0.16047000885009766,0.20808304846286774,0.0,0.0,0.17392079532146454,0.0,0.1622951328754425,0.0,0.15752534568309784,0.0,0.13770566880702972,0.0
276,2015-02-10,"[0.         0.         0.16009167 0.20833543 0.         0.
 0.17439848 0.         0.16257755 0.         0.15713489 0.
 0.13746195]",1.1226715621082677,1.0137198487002448,0.022403406881856786,0.0,0.16009166836738586,0.20833542943000793,0.0,0.0,0.1743984818458557,0.0,0.1625775545835495,0.0,0.15713489055633545,0.0,0.13746194541454315,0.0
277,2015-02-11,"[0.         0.         0.15988326 0.20923004 0.         0.
 0.17459887 0.         0.16199252 0.         0.15681937 0.
 0.13747594]",1.120290069000165,1.0133822249130664,0.010850567711200349,0.0,0.1598832607269287,0.20923003554344177,0.0,0.0,0.17459887266159058,0.0,0.16199252009391785,0.0,0.15681937336921692,0.0,0.13747593760490417,0.0
278,2015-02-12,"[0.         0.         0.15962784 0.20994644 0.         0.
 0.17438161 0.         0.16167118 0.         0.1569202  0.
 0.13745275]",1.1131877412942428,1.000260683788714,0.00988667550995025,0.0,0.15962783992290497,0.2099464386701584,0.0,0.0,0.17438161373138428,0.0,0.16167117655277252,0.0,0.1569201946258545,0.0,0.13745275139808655,0.0
279,2015-02-13,"[0.         0.         0.15793669 0.21224387 0.         0.
 0.17525639 0.         0.16023825 0.         0.15711105 0.
 0.13721374]",1.1230187824307953,1.0075406992152187,0.012063351441925661,0.0,0.157936692237854,0.21224386990070343,0.0,0.0,0.1752563863992691,0.0,0.16023825109004974,0.0,0.1571110486984253,0.0,0.13721373677253723,0.0
280,2015-02-17,"[0.         0.         0.15777734 0.21280533 0.         0.
 0.17508279 0.         0.15991876 0.         0.15691456 0.
 0.13750118]",1.1295966961661281,1.012887136900311,0.003589995966387173,0.0,0.157777339220047,0.21280533075332642,0.0,0.0,0.17508278787136078,0.0,0.15991875529289246,0.0,0.15691456198692322,0.0,0.13750118017196655,0.0
281,2015-02-18,"[0.         0.         0.16447586 0.20976083 0.         0.
 0.1772739  0.         0.15774365 0.         0.15503857 0.
 0.13570721]",1.1421718882010865,1.020244001112543,0.01723964897807275,0.0,0.16447585821151733,0.20976082980632782,0.0,0.0,0.17727389931678772,0.0,0.1577436476945877,0.0,0.15503856539726257,0.0,0.13570721447467804,0.0
282,2015-02-19,"[0.         0.         0.1636105  0.2105491  0.         0.
 0.17725411 0.         0.15801574 0.         0.15472063 0.
 0.13584992]",1.156896978467913,1.0256361289076914,0.008446451955990893,0.0,0.16361050307750702,0.21054910123348236,0.0,0.0,0.1772541105747223,0.0,0.15801574289798737,0.0,0.15472063422203064,0.0,0.13584992289543152,0.0
283,2015-02-20,"[0.         0.         0.16370162 0.20970684 0.         0.
 0.17625149 0.         0.15923083 0.         0.15501305 0.
 0.13609616]",1.169404146965676,1.038221688654915,0.030949193869507043,0.0,0.1637016236782074,0.2097068428993225,0.0,0.0,0.17625148594379425,0.0,0.15923082828521729,0.0,0.1550130546092987,0.0,0.13609616458415985,0.0
284,2015-02-23,"[0.         0.         0.1633591  0.20950633 0.         0.
 0.17605616 0.         0.1599427  0.         0.15491748 0.
 0.13621823]",1.1779823991204705,1.0481004168467611,0.01832255240641635,0.0,0.16335910558700562,0.2095063328742981,0.0,0.0,0.1760561615228653,0.0,0.15994270145893097,0.0,0.15491747856140137,0.0,0.13621823489665985,0.0
285,2015-02-24,"[0.         0.         0.16324621 0.20978004 0.         0.
 0.1758881  0.         0.15977237 0.         0.15504953 0.
 0.13626374]",1.1764789913256752,1.0436793305402097,0.011743515514273689,0.0,0.16324621438980103,0.2097800374031067,0.0,0.0,0.17588810622692108,0.0,0.1597723662853241,0.0,0.15504953265190125,0.0,0.13626374304294586,0.0
286,2015-02-25,"[0.         0.         0.16417937 0.2091475  0.         0.
 0.17602713 0.         0.15948911 0.         0.15504389 0.
 0.13611297]",1.170386079775961,1.0424650319764586,0.008814470150754667,0.0,0.16417936980724335,0.20914749801158905,0.0,0.0,0.17602713406085968,0.0,0.15948911011219025,0.0,0.15504388511180878,0.0,0.1361129730939865,0.0
287,2015-02-26,"[0.         0.         0.16440926 0.20875661 0.         0.
 0.17579076 0.         0.15953422 0.         0.15526542 0.
 0.13624376]",1.166710378381204,1.0402915603597318,0.012750355725196496,0.0,0.16440926492214203,0.20875661075115204,0.0,0.0,0.17579075694084167,0.0,0.15953421592712402,0.0,0.1552654206752777,0.0,0.1362437605857849,0.0
