,Date,Weights,Profit,Base Profit,Volume,DORM,STRT,SUP,MOD,MCD,JACK,PZZA,EAT,MXIM,INTC,KOPN,XLNX,cash
425,2015-09-14,"[0.         0.12810458 0.0776789  0.09588388 0.         0.
 0.09977105 0.13907208 0.08207933 0.09414361 0.13048098 0.15278558
 0.        ]",1.1153464875393506,1.0713262160311117,0.0038709278740374866,0.12810457943273923,0.07767890298151335,0.09588388496177483,0.0,0.0,0.09977105117494978,0.13907207699646984,0.08207933303419407,0.0941436069207963,0.13048098061627875,0.1527855838812838,0.0,0.0
426,2015-09-15,"[0.         0.12812041 0.07765583 0.09595144 0.         0.
 0.09972539 0.13902525 0.0822587  0.09420473 0.13050187 0.15255637
 0.        ]",1.1330079631773406,1.0862268722209731,0.005878809457852076,0.12812041275717828,0.07765582703023131,0.09595144275801042,0.0,0.0,0.09972538836738501,0.13902524995662438,0.08225870129166024,0.09420472972595952,0.1305018740206984,0.1525563740922523,0.0,0.0
427,2015-09-16,"[0.         0.12799083 0.07778982 0.09590714 0.         0.
 0.09976153 0.13908486 0.082396   0.09417454 0.1304353  0.15245997
 0.        ]",1.1255014290836602,1.0806305943547065,0.007537753540247843,0.1279908325956502,0.07778981943558795,0.09590714252654654,0.0,0.0,0.09976153304344398,0.13908486147460342,0.08239599714228306,0.09417454177200521,0.13043529847029597,0.1524599735395836,0.0,0.0
428,2015-09-17,"[0.         0.12820638 0.07801631 0.09639197 0.         0.
 0.09912109 0.1383772  0.08267306 0.09416817 0.13068154 0.15236429
 0.        ]",1.1356020637339324,1.0852504854991607,0.009280069148441664,0.1282063787030121,0.07801630930259165,0.09639196706434229,0.0,0.0,0.0991210860229661,0.13837720094225656,0.08267305582372894,0.09416817015933752,0.1306815412868043,0.1523642906949605,0.0,0.0
429,2015-09-18,"[0.         0.12817033 0.07799974 0.09674453 0.         0.
 0.09893149 0.1374742  0.08305267 0.09383516 0.13051445 0.15327743
 0.        ]",1.1349758358044624,1.085265624499407,0.010505532831243223,0.12817032809799056,0.07799974245238128,0.09674453352190376,0.0,0.0,0.09893148635759258,0.1374741992383872,0.08305266998426736,0.09383516229585175,0.13051444965740158,0.1532774283942239,0.0,0.0
430,2015-09-21,"[0.         0.12846158 0.07777002 0.09643766 0.         0.
 0.09910228 0.13843425 0.08263185 0.09400083 0.13058464 0.15257689
 0.        ]",1.1239600544744839,1.0765471589340292,0.007569592817344226,0.12846158019490156,0.07777002490956123,0.09643765789982757,0.0,0.0,0.09910228046854667,0.1384342463495236,0.08263185424664234,0.09400082652682681,0.13058463764933526,0.15257689175483502,0.0,0.0
431,2015-09-22,"[0.         0.12830365 0.07809283 0.09666372 0.         0.
 0.09909886 0.13804306 0.08310384 0.09385144 0.13060116 0.15224144
 0.        ]",1.1270086655210836,1.0779182824297282,0.008881051803668187,0.12830365287683432,0.0780928271984373,0.09666371645107036,0.0,0.0,0.09909885588685677,0.13804306398946395,0.08310383868965114,0.09385144352642853,0.1306011632035358,0.15224143817772184,0.0,0.0
432,2015-09-23,"[0.         0.1281014  0.07817384 0.09681175 0.         0.
 0.09885313 0.1373983  0.08322034 0.09393307 0.13055916 0.15294901
 0.        ]",1.1130162866188422,1.0665420068730516,0.007579389017531003,0.1281014037783387,0.07817383840332265,0.09681175015989289,0.0,0.0,0.09885313177316166,0.1373982967190552,0.08322034001122396,0.09393307056249227,0.13055915942563445,0.15294900916687815,0.0,0.0
433,2015-09-24,"[0.         0.11061822 0.09084494 0.09465073 0.         0.07501644
 0.0845914  0.09785485 0.09253792 0.08077658 0.13008029 0.14302862
 0.        ]",1.1182840419807267,1.0709521206950625,0.21444021507012498,0.11061822367485906,0.09084494087551989,0.09465073299209746,0.0,0.07501644257026138,0.08459139558372536,0.09785484855772335,0.09253792279147548,0.08077658049567435,0.13008029101261184,0.14302862144605188,0.0,0.0
434,2015-09-25,"[0.         0.10847493 0.09283769 0.0938279  0.         0.08088514
 0.08372445 0.09466631 0.09377532 0.08017807 0.13022412 0.14140606
 0.        ]",1.1035879268107793,1.0589488768594588,0.02708446395867759,0.10847492708788449,0.09283769252190659,0.09382790215492005,0.0,0.08088513866582467,0.08372445359302995,0.09466630763750676,0.0937753244398104,0.08017806789398929,0.13022412478851714,0.14140606121661073,0.0,0.0
435,2015-09-28,"[0.         0.10812352 0.09368554 0.09409739 0.         0.08260362
 0.08335003 0.09319631 0.09412196 0.07976311 0.12989369 0.14116483
 0.        ]",1.126142389477975,1.0750746124637236,0.009194583420811597,0.10812351538181773,0.0936855352248384,0.0940973946907446,0.0,0.08260361528874402,0.08335003302850497,0.09319631465414202,0.09412196014293593,0.07976311370934341,0.12989369118861827,0.14116482669031055,0.0,0.0
436,2015-09-29,"[0.         0.10800905 0.0928568  0.09434177 0.         0.08155242
 0.08346104 0.093944   0.09370113 0.07989647 0.12996365 0.14227367
 0.        ]",1.1183984487200802,1.0682701396006429,0.018353056987083765,0.10800905118472452,0.09285680159967437,0.09434176679143284,0.0,0.08155242342463252,0.08346103571095527,0.09394399927380441,0.09370113252752005,0.07989646654293615,0.12996365247792474,0.14227367046639502,0.0,0.0
437,2015-09-30,"[0.         0.1087912  0.09284498 0.09436814 0.         0.08176983
 0.08353366 0.09391681 0.09382352 0.07994836 0.12998292 0.14102056
 0.        ]",1.1134749166797429,1.0637907993376166,0.007421710662958373,0.10879119755365194,0.09284498105176515,0.09436814256186205,0.0,0.08176983477707682,0.08353366474439294,0.09391681217249498,0.09382352144379745,0.07994836118371337,0.12998292278099008,0.14102056173025518,0.0,0.0
438,2015-10-01,"[0.         0.10847598 0.09302642 0.09426878 0.         0.08161801
 0.08347905 0.09425154 0.09369385 0.0800421  0.13022867 0.1409156
 0.        ]",1.127228916624065,1.075073471940688,0.008288317120035422,0.10847597899712029,0.09302641850454313,0.09426878142415133,0.0,0.08161801073251412,0.08347905285134788,0.09425153869521297,0.09369384984473543,0.08004209763122146,0.13022867004311278,0.14091560127604072,0.0,0.0
439,2015-10-02,"[0.         0.10904518 0.09271473 0.09388185 0.         0.07963931
 0.08384804 0.09615916 0.09352945 0.08061864 0.13041354 0.1401501
 0.        ]",1.1290248878431717,1.0760517460348735,0.011382988507083913,0.10904517732725338,0.09271472910468036,0.09388184760407314,0.0,0.0796393140106062,0.08384803827375455,0.09615915825014164,0.09352945185716838,0.08061863748792901,0.13041354189678092,0.14015010418761253,0.0,0.0
440,2015-10-05,"[0.         0.10893021 0.09304728 0.09395572 0.         0.07963385
 0.08357673 0.09604669 0.09369154 0.08084043 0.130534   0.13974356
 0.        ]",1.1031014339391252,1.0571442686776624,0.014456501637657996,0.10893021031503373,0.09304727806304902,0.09395571629173752,0.0,0.07963384505652299,0.08357673330643334,0.09604668897840063,0.09369153835006593,0.0808404341626156,0.13053399519024025,0.13974356028590096,0.0,0.0
441,2015-10-06,"[0.         0.10928772 0.09277548 0.09380934 0.         0.07899562
 0.08392799 0.09720378 0.0933957  0.08088718 0.13035971 0.13935748
 0.        ]",1.1239296653710078,1.0772242687842148,0.012767336223092283,0.10928771824295365,0.09277548342547319,0.09380933579057575,0.0,0.07899561673993491,0.08392799119955274,0.09720377640147997,0.09339570487506388,0.08088718190837735,0.13035970691327456,0.13935748450331395,0.0,0.0
442,2015-10-07,"[0.         0.10905728 0.09252401 0.09375502 0.         0.07903635
 0.08419884 0.09695924 0.09347725 0.08098157 0.13060812 0.13940232
 0.        ]",1.1462546784244365,1.0947459342510908,0.013306651195772009,0.10905728075983515,0.09252401415141545,0.09375502467934924,0.0,0.07903634863318353,0.08419883850977321,0.09695923645668698,0.0934772457033398,0.08098157161618483,0.13060812444232076,0.13940231504791095,0.0,0.0
443,2015-10-08,"[0.         0.10902039 0.09283517 0.0936959  0.         0.07886155
 0.08396729 0.09703874 0.09337746 0.08092376 0.13020424 0.14007551
 0.        ]",1.1433626638730114,1.094352931827794,0.006241529190614887,0.1090203882261738,0.09283516744753977,0.09369589570847296,0.0,0.07886154783507691,0.08396728868125579,0.09703873925745415,0.09337746426095737,0.08092375854789169,0.13020424217651003,0.14007550785866738,0.0,0.0
444,2015-10-09,"[0.         0.10878704 0.09321497 0.09380029 0.         0.0790738
 0.08374262 0.09669919 0.09342306 0.08099444 0.13080852 0.13945607
 0.        ]",1.149639911765125,1.098390359870977,0.016769693186915513,0.10878703747618872,0.09321497222716058,0.093800291809996,0.0,0.07907379563288064,0.08374262418292494,0.09669919053544392,0.09342305993935318,0.0809944400170723,0.1308085207504786,0.13945606742850114,0.0,0.0
445,2015-10-12,"[0.         0.10879518 0.09336573 0.09370215 0.         0.07939996
 0.08366704 0.09652566 0.09368015 0.08087186 0.13040084 0.13959144
 0.        ]",1.1617893578235792,1.1085341863835874,0.006475956301230699,0.10879517749517878,0.09336573110122548,0.09370215433074336,0.0,0.07939995647527502,0.08366703818311098,0.09652566208436797,0.09368014832643623,0.08087186164423985,0.13040083535478633,0.13959143500463592,0.0,0.0
446,2015-10-13,"[0.         0.10874557 0.09324906 0.09364439 0.         0.07913496
 0.08388355 0.09671669 0.09360131 0.08094217 0.13019804 0.13988426
 0.        ]",1.1601943579596468,1.1083447732882015,0.009351828039668091,0.10874556831965985,0.09324906110325772,0.09364439471367048,0.0,0.0791349633678981,0.08388354702821983,0.09671669013987173,0.09360131332640648,0.08094216660052556,0.13019803717967948,0.13988425822081077,0.0,0.0
447,2015-10-14,"[0.         0.10880508 0.09330628 0.09376103 0.         0.0793919
 0.08398848 0.09662544 0.09367897 0.0807648  0.13024088 0.13943714
 0.        ]",1.1573495904461388,1.1055209918705589,0.010184916225048092,0.1088050778832919,0.0933062835485423,0.09376103163582425,0.0,0.07939190141486899,0.08398848091954547,0.09662543661598408,0.09367897057489692,0.0807648024405205,0.1302408797125445,0.13943713525398096,0.0,0.0
448,2015-10-15,"[0.         0.10858468 0.0934735  0.09344521 0.         0.07933118
 0.08386175 0.09700749 0.09372663 0.08088289 0.13028334 0.13940334
 0.        ]",1.1524156433781243,1.1038866653750115,0.006325461309161285,0.10858468028928873,0.09347349848136374,0.09344520945224569,0.0,0.07933117662488566,0.0838617471379634,0.0970074943781577,0.09372662502510515,0.08088289285861139,0.13028333998157085,0.1394033357708076,0.0,0.0
449,2015-10-16,"[0.         0.10850119 0.09389402 0.0934021  0.         0.07998877
 0.08376128 0.09643909 0.09395049 0.08086531 0.13005325 0.13914451
 0.        ]",1.153935210044827,1.1071961539530946,0.014862630637997034,0.10850118892456226,0.09389402244357757,0.09340209903643384,0.0,0.07998877095633515,0.08376127686896218,0.09643909311280892,0.09395048580548492,0.08086530995461899,0.13005324549128774,0.13914450740592846,0.0,0.0
450,2015-10-19,"[0.         0.10818791 0.09375091 0.09327188 0.         0.07997414
 0.08356894 0.09558379 0.09362424 0.08128266 0.13097084 0.13978469
 0.        ]",1.1674267782491272,1.1140781289502126,0.026824942120589272,0.10818790714278434,0.09375091143598781,0.09327187746517963,0.0,0.07997414184140629,0.08356894268064093,0.09558378749752094,0.09362424139117759,0.08128266116049554,0.13097083539107973,0.1397846939937272,0.0,0.0
451,2015-10-20,"[0.         0.10769589 0.09411612 0.09320757 0.         0.08030534
 0.08361158 0.09574386 0.09380168 0.08081004 0.13009088 0.14061703
 0.        ]",1.1689703203280342,1.1175235414918188,0.017245070089086708,0.10769589457610212,0.09411612296920209,0.09320757447548048,0.0,0.08030534494267136,0.08361157859551357,0.09574386112275934,0.09380167577818024,0.080810038560688,0.13009088289285747,0.14061702608654528,0.0,0.0
452,2015-10-21,"[0.         0.10815734 0.0942588  0.09308615 0.         0.07954265
 0.08395534 0.09663245 0.09354283 0.08093723 0.1303126  0.1395746
 0.        ]",1.1707825863153267,1.1192274811485938,0.014296555119467634,0.10815734300028161,0.0942588009016264,0.09308614783571817,0.0,0.07954264665336087,0.08395534101412068,0.09663245446782336,0.09354283400614946,0.08093722723347767,0.130312603949825,0.13957460093761692,0.0,0.0
453,2015-10-22,"[0.         0.10826215 0.09396694 0.09308413 0.         0.0796317
 0.08410829 0.09658147 0.0932808  0.08083546 0.13044047 0.13980858
 0.        ]",1.1678359184004603,1.1153117704986115,0.011421058985396563,0.1082621517167394,0.09396694036891846,0.09308413418574037,0.0,0.0796316960326257,0.084108292152784,0.09658147390186046,0.09328079584665099,0.08083545955394242,0.13044047428135952,0.13980858195937876,0.0,0.0
454,2015-10-23,"[0.         0.10838102 0.09388954 0.09313916 0.         0.07973732
 0.08369938 0.09646487 0.09336214 0.08088596 0.13036985 0.14007076
 0.        ]",1.165050922928202,1.1141850308278465,0.01738912868841732,0.10838102470011579,0.0938895382231506,0.09313915699668542,0.0,0.07973732361960034,0.0836993791768671,0.09646486832408098,0.09336214064668903,0.08088596273854022,0.13036984797244242,0.14007075760182816,0.0,0.0
455,2015-10-26,"[0.         0.10740963 0.09567968 0.09262291 0.         0.0817862
 0.08318458 0.0949364  0.09467547 0.08054701 0.1302526  0.13890552
 0.        ]",1.1609298459937258,1.1066185931080526,0.014516919417301427,0.10740962600766639,0.0956796845973062,0.09262291465867682,0.0,0.08178619950530154,0.08318458412291108,0.09493639971360593,0.09467546551940605,0.08054700665945833,0.13025259876319778,0.1389055204524701,0.0,0.0
456,2015-10-27,"[0.         0.10752153 0.094802   0.09271664 0.         0.08138552
 0.08322691 0.09540234 0.09453559 0.08036823 0.13061519 0.13942605
 0.        ]",1.1640100067041184,1.1091869808242363,0.033401217698534554,0.1075215335514104,0.09480200310713298,0.09271663760134971,0.0,0.08138552242738001,0.08322690645066286,0.09540233595128013,0.09453559110910574,0.08036822793421844,0.13061519359692347,0.13942604827053623,0.0,0.0
457,2015-10-28,"[0.         0.10741068 0.0961468  0.09250763 0.         0.08066322
 0.08344767 0.09580524 0.09414771 0.08066898 0.13031731 0.13888476
 0.        ]",1.1571940725693022,1.1081317296387159,0.016022420733010717,0.10741068071654199,0.09614680087181154,0.09250762867595086,0.0,0.0806632234089864,0.08344766793095698,0.09580524351225335,0.09414770997084734,0.08066897632329884,0.1303173121172822,0.13888475647207055,0.0,0.0
458,2015-10-29,"[0.         0.10734895 0.09581106 0.09246459 0.         0.08071236
 0.08378611 0.09608125 0.09444334 0.0807926  0.13016102 0.13839871
 0.        ]",1.1485271877793515,1.105679659684564,0.014361711847287888,0.10734895204804286,0.09581106104202691,0.09246459041107846,0.0,0.08071236180652472,0.08378611292172629,0.0960812531498583,0.09444333539263927,0.08079259907661245,0.13016102189934678,0.13839871225214392,0.0,0.0
459,2015-10-30,"[0.         0.10721195 0.09598517 0.09225276 0.         0.08093372
 0.08355924 0.09567983 0.09421828 0.08078312 0.13031812 0.13905783
 0.        ]",1.1586330220454768,1.1173997280351113,0.01081885493472623,0.10721194664784774,0.0959851666301027,0.09225275628870579,0.0,0.08093371577729096,0.08355923550115414,0.09567982615092774,0.0942182790483767,0.08078312341308626,0.1303181172863503,0.13905783325615778,0.0,0.0
460,2015-11-02,"[0.         0.10644946 0.09631602 0.0922403  0.         0.0811148
 0.08375267 0.09549897 0.09435279 0.08116469 0.12985794 0.13925236
 0.        ]",1.1399097507349552,1.1014731036326457,0.02152552550848421,0.10644945702099269,0.09631602017068269,0.0922403032851067,0.0,0.08111480379931452,0.0837526671661569,0.09549896504329705,0.0943527912364178,0.08116468700208487,0.12985794214948068,0.13925236312646608,0.0,0.0
461,2015-11-03,"[0.         0.10706328 0.09654028 0.09216762 0.         0.08146016
 0.08342144 0.095221   0.0945306  0.08064692 0.13021832 0.13873037
 0.        ]",1.1265681849721267,1.0980930782071807,0.008637321830019378,0.10706327808786291,0.096540281049047,0.09216762492640318,0.0,0.08146016132616925,0.08342144210538165,0.09522099758656737,0.09453060020591571,0.08064692363140274,0.1302183234366928,0.13873036764455723,0.0,0.0
462,2015-11-04,"[0.         0.10753294 0.09601045 0.09263868 0.         0.08097179
 0.08360615 0.09542853 0.09429191 0.08081529 0.13012929 0.13857499
 0.        ]",1.1515442395106978,1.1117190201076133,0.01688289835042721,0.10753293622109338,0.09601044789788019,0.0926386803471301,0.0,0.08097178545106713,0.08360614942457713,0.09542852795728926,0.09429190922044639,0.0808152852187513,0.13012928653277245,0.13857499172899293,0.0,0.0
463,2015-11-05,"[0.         0.1073709  0.09525646 0.092144   0.         0.08053557
 0.08354012 0.09562482 0.09411802 0.08059847 0.12978051 0.14103112
 0.        ]",1.1437475724169788,1.1005413487944915,0.025933136730985108,0.10737090173314466,0.09525646304839999,0.09214400041773213,0.0,0.08053557357223937,0.08354011570863805,0.09562481671873672,0.09411802467178494,0.08059847400944961,0.12978050806551866,0.1410311220543559,0.0,0.0
464,2015-11-06,"[0.         0.10768866 0.09643211 0.09187196 0.         0.08092714
 0.08347938 0.09456588 0.0945535  0.08075941 0.12993383 0.13978814
 0.        ]",1.131448791488977,1.087978890257796,0.03221985897161321,0.10768866254647695,0.09643210697892794,0.09187195676259938,0.0,0.0809271354964884,0.08347937755062504,0.09456588212032058,0.09455350136152241,0.08075940800887446,0.12993382643084175,0.13978814274332305,0.0,0.0
465,2015-11-09,"[0.         0.10724201 0.09688314 0.09250556 0.         0.08187837
 0.08305014 0.09412355 0.09484337 0.08048199 0.12983369 0.13915818
 0.        ]",1.1330390037297646,1.0867257465571334,0.01865508013526294,0.10724201455754404,0.0968831377113938,0.09250555860410103,0.0,0.08187836991231003,0.08305014285574606,0.09412355443795836,0.09484336803222361,0.08048199014761674,0.1298336881074834,0.13915817563362293,0.0,0.0
466,2015-11-10,"[0.         0.10506478 0.09979698 0.09221805 0.         0.08638108
 0.08164705 0.08978732 0.09659728 0.07918767 0.13087246 0.13844733
 0.        ]",1.139822558094255,1.0915054675678433,0.03029108239402631,0.10506478030235913,0.09979698425240294,0.09221804582873155,0.0,0.08638107780592699,0.08164704965904088,0.08978732357360705,0.09659728122042843,0.07918766819116957,0.130872461956825,0.13844732720950845,0.0,0.0
467,2015-11-11,"[0.         0.10449861 0.100339   0.09214022 0.         0.08690309
 0.08168086 0.08885621 0.09683191 0.07918267 0.13080762 0.1387598
 0.        ]",1.1225840261714761,1.0781981435639738,0.011185068787264121,0.10449860978016684,0.1003390042188529,0.09214022061414583,0.0,0.08690308716623363,0.08168086408016093,0.08885621470881758,0.096831907618129,0.0791826719351697,0.1308076221793304,0.13875979769899333,0.0,0.0
468,2015-11-12,"[0.         0.104204   0.10099326 0.09206326 0.         0.08875495
 0.08132769 0.0871923  0.09724578 0.07844471 0.13088999 0.13888405
 0.        ]",1.1248664501814503,1.0815360638778493,0.006394441400566097,0.10420400378378802,0.1009932551303774,0.09206326393716062,0.0,0.08875495277989456,0.0813276908682865,0.08719229926465669,0.09724577776739565,0.07844471457595871,0.130889991798542,0.1388840500939398,0.0,0.0
469,2015-11-13,"[0.         0.10343893 0.10277911 0.09103452 0.         0.09028218
 0.0812668  0.08608287 0.09773424 0.07814446 0.13063096 0.13860593
 0.        ]",1.1180362351507265,1.0766551168759906,0.0205055527345938,0.10343892714060594,0.10277911258094123,0.09103452025594459,0.0,0.09028218079304501,0.0812668031444803,0.08608286614542993,0.09773423553794539,0.07814446291463217,0.1306309574950176,0.1386059339919579,0.0,0.0
470,2015-11-16,"[0.         0.10296722 0.10331812 0.09072688 0.         0.09025217
 0.08126437 0.08611349 0.09763387 0.07819511 0.13047131 0.13905745
 0.        ]",1.0999159297173557,1.062817258632178,0.004296746505590685,0.10296722213944778,0.10331811977179288,0.0907268802390307,0.0,0.09025216983095523,0.0812643707856626,0.08611349302651244,0.09763386660585273,0.07819511363121935,0.1304713144920736,0.13905744947745258,0.0,0.0
471,2015-11-17,"[0.         0.09917868 0.11230643 0.08422238 0.         0.0916294
 0.08059867 0.08790777 0.09751467 0.07875449 0.13017978 0.13770772
 0.        ]",1.0848005185169516,1.050265665859581,0.02746351219037204,0.09917868215678864,0.1123064322312484,0.0842223838941018,0.0,0.09162940495117973,0.08059866784296847,0.08790777426442159,0.09751466508467847,0.07875449447492083,0.13017977573951878,0.13770771936017337,0.0,0.0
472,2015-11-18,"[0.         0.09876309 0.11287039 0.08384033 0.         0.09162737
 0.08041438 0.08813605 0.09737226 0.07864006 0.13023119 0.13810488
 0.        ]",1.0972158805446293,1.06081333133064,0.01233832307968708,0.09876309272784549,0.11287038665135775,0.08384032576803571,0.0,0.09162736984574256,0.08041438306555833,0.0881360507140692,0.09737225732573815,0.0786400618766037,0.1302311895886764,0.1381048824363727,0.0,0.0
473,2015-11-19,"[0.         0.09889407 0.11383539 0.08355861 0.         0.09144793
 0.0804744  0.08835214 0.09742756 0.07874807 0.12994295 0.13731888
 0.        ]",1.0908758360688808,1.0598258182152613,0.008060635236978498,0.09889406500301681,0.11383539396826584,0.08355860697819462,0.0,0.09144793098376326,0.08047440352026393,0.08835213737048034,0.09742755909019633,0.07874806864609452,0.12994295389243485,0.13731888054728955,0.0,0.0
474,2015-11-20,"[0.         0.09904696 0.11317155 0.08381283 0.         0.09112208
 0.08078676 0.08842526 0.09719332 0.07903556 0.13055574 0.13684994
 0.        ]",1.1065725444598682,1.0733491300627707,0.017472066214879158,0.09904696103407652,0.11317154617197311,0.08381283110749,0.0,0.09112208354165577,0.08078675802791772,0.08842526125767514,0.09719332383425454,0.079035562113907,0.13055573539648943,0.1368499375145609,0.0,0.0
475,2015-11-23,"[0.         0.09916176 0.11296243 0.08379113 0.         0.09081223
 0.08069624 0.08890678 0.09711538 0.07896211 0.13030348 0.13728846
 0.        ]",1.1167634011577114,1.0806996751088416,0.00810067884109621,0.09916176444600242,0.11296242761286975,0.08379113002391107,0.0,0.09081222851611202,0.08069624416939618,0.088906783768206,0.09711537974342203,0.07896210658285482,0.13030347805414264,0.1372884570830831,0.0,0.0
476,2015-11-24,"[0.         0.09918679 0.11284207 0.08397172 0.         0.09054074
 0.08033923 0.08894433 0.09718626 0.07911409 0.13077581 0.13709896
 0.        ]",1.1232004570771852,1.0846705589102803,0.011681427297656458,0.09918678733415542,0.1128420673262917,0.08397171835962929,0.0,0.09054074435897538,0.08033923387143474,0.08894433205806185,0.09718625844658821,0.07911409004138109,0.1307758072184538,0.13709896098502844,0.0,0.0
477,2015-11-25,"[0.         0.09961749 0.11228966 0.08417219 0.         0.09003484
 0.08081395 0.08943086 0.09726322 0.07911828 0.13049215 0.13676736
 0.        ]",1.1228621054876449,1.083627360343564,0.011140777536556167,0.09961749194326551,0.11228965743779651,0.08417219353317262,0.0,0.09003484116858738,0.08081394884159503,0.08943086450714689,0.09726321736489715,0.07911828262387968,0.13049214560542408,0.13676735697423503,0.0,0.0
478,2015-11-27,"[0.         0.09969928 0.11208735 0.08422243 0.         0.09011643
 0.08086003 0.08941454 0.09721272 0.07893885 0.13028598 0.1371624
 0.        ]",1.1305888784582403,1.0908050049204963,0.009830853722835134,0.09969927945520242,0.11208734828725328,0.08422242673603597,0.0,0.09011643087177001,0.08086002582040346,0.0894145402985547,0.09721271790262313,0.07893885345071075,0.13028597946360024,0.1371623977138461,0.0,0.0
479,2015-11-30,"[0.         0.09981732 0.11177188 0.08450276 0.         0.08983017
 0.0807914  0.08945049 0.09700384 0.0791796  0.13033702 0.13731551
 0.        ]",1.1403350034175104,1.098031470676596,0.008318916499894418,0.09981732189405648,0.11177188188889725,0.08450276214298051,0.0,0.08983017192714797,0.08079139973256312,0.08945049361887285,0.09700383600093071,0.07917960266170986,0.13033702271783001,0.13731550741501114,0.0,0.0
480,2015-12-01,"[0.         0.09972323 0.11179248 0.08457599 0.         0.09010423
 0.08058038 0.08923037 0.09735286 0.0790526  0.13042998 0.13715788
 0.        ]",1.1425997939073462,1.0993862521942204,0.00717980701290966,0.09972322899135715,0.11179248292999323,0.08457599304648435,0.0,0.09010423199087522,0.08058038075223144,0.08923036732382864,0.0973528559476512,0.07905259869171864,0.1304299790027062,0.13715788132315382,0.0,0.0
481,2015-12-02,"[0.         0.09997041 0.11153032 0.084605   0.         0.08993687
 0.08067596 0.08939976 0.0972032  0.07926335 0.13046921 0.13694593
 0.        ]",1.1340519962716225,1.0960307256607076,0.007205131539637812,0.09997040547792839,0.11153032030609203,0.08460499742268501,0.0,0.0899368654406893,0.08067595941827245,0.0893997554014507,0.09720320495843082,0.07926335436551812,0.13046920563085532,0.13694593157807775,0.0,0.0
482,2015-12-03,"[0.         0.09983385 0.11129041 0.08462176 0.         0.08994965
 0.08079451 0.08947081 0.09730062 0.07928213 0.13088416 0.13657209
 0.        ]",1.1373939343718158,1.0981627691944833,0.010287069485594911,0.09983385402390275,0.11129041153235009,0.08462176173235593,0.0,0.08994964533906949,0.08079451448933762,0.08947081058556829,0.09730061836024806,0.07928212655487463,0.13088416259889485,0.13657209478339832,0.0,0.0
483,2015-12-04,"[0.         0.10012567 0.11155971 0.08463463 0.         0.08920585
 0.08080208 0.08990624 0.09670375 0.07927553 0.13062207 0.13716447
 0.        ]",1.1332177395993055,1.095968553233403,0.015600162028269237,0.10012566885103456,0.11155970650997785,0.08463463381959431,0.0,0.08920585353490341,0.0808020768546376,0.08990624417309197,0.09670374537706194,0.07927552500634447,0.1306220745290992,0.1371644713442546,0.0,0.0
484,2015-12-07,"[0.         0.10010258 0.11054432 0.0848282  0.         0.08940701
 0.08116975 0.09001703 0.09716312 0.07942792 0.13061492 0.13672515
 0.        ]",1.1121838143918057,1.076770636372256,0.012842264828723438,0.1001025840503601,0.11054431619630863,0.08482820054791856,0.0,0.08940700560978086,0.08116975112390894,0.0900170297162589,0.0971631193623942,0.07942792335432002,0.1306149244265608,0.13672514561218901,0.0,0.0
485,2015-12-08,"[0.         0.10008107 0.11089927 0.08478916 0.         0.0893349
 0.0809789  0.09019666 0.09709198 0.07911277 0.1305176  0.13699769
 0.        ]",1.1329246401264583,1.0955387427701808,0.013352164564875585,0.10008106892749634,0.1108992694628705,0.08478916385404696,0.0,0.08933490032153917,0.08097890187534812,0.09019665649689268,0.09709197601777697,0.07911277204210783,0.13051759985286593,0.1369976911490553,0.0,0.0
486,2015-12-09,"[0.         0.10019552 0.11105651 0.08464748 0.         0.08862038
 0.08110456 0.09056517 0.09703445 0.0797411  0.13074652 0.1362883
 0.        ]",1.1276640096710016,1.091262479383388,0.01306860898613513,0.10019552017690271,0.11105651054375205,0.08464748073248066,0.0,0.08862038496556927,0.08110455604545033,0.09056517416200993,0.0970344540880403,0.07974109690870428,0.13074652231298065,0.13628830006410986,0.0,0.0
487,2015-12-10,"[0.         0.10041463 0.11061994 0.08479172 0.         0.08821793
 0.08127976 0.0909949  0.09704199 0.07969939 0.13084446 0.1360953
 0.        ]",1.1267627891028678,1.09128004712955,0.013204587542812944,0.10041462763858836,0.11061993510027794,0.08479171563475779,0.0,0.0882179270897194,0.08127976195002341,0.0909949008789188,0.09704198949602781,0.07969938550346259,0.1308444554481164,0.13609530126010747,0.0,0.0
488,2015-12-11,"[0.         0.10041349 0.11068417 0.0845929  0.         0.08818649
 0.08118003 0.09106692 0.09683319 0.07974792 0.13090012 0.13639477
 0.        ]",1.1203874665144002,1.0864514926444997,0.007826824689491044,0.10041349173521821,0.11068416857101825,0.08459290024135316,0.0,0.08818648637615242,0.08118002577006324,0.09106692054304681,0.09683319285372434,0.0797479212052048,0.13090011870149393,0.13639477400272482,0.0,0.0
489,2015-12-14,"[0.         0.09993904 0.11084765 0.08465867 0.         0.08863131
 0.08117187 0.09066049 0.09709188 0.0796223  0.13080355 0.13657324
 0.        ]",1.1055748173990407,1.0754498505028633,0.009354637310304857,0.09993903712721731,0.11084765003761635,0.0846586725645154,0.0,0.08863130864894712,0.08117187444948162,0.09066049376767675,0.0970918756631816,0.07962230456646817,0.13080354782405348,0.1365732353508422,0.0,0.0
