,Date,Weights,Profit,Base Profit,C,JPM,TCF,UMBF,PFE,JNJ,ABT,BMY,INTC,XLNX,KOPN,MXIM,MCD,EAT,JACK,PZZA,LH,AMS,DGX,PMD,COHR,PKI,BIO,WAT,MMM,TFX,CRY,ATRI,TRT,IVAC,ASYS,VECO,GGG,FLS,ITT,IEX,AVX,HUBB,IIN,MRCY,FLEX,CTS,IEC,SANM,HDSN,KAMN,LAWS,WLFC,CIA,AAME,FFG,GL,CIGI,FRPH,CTO,TRC,NBIX,BCRX,TECH,TTNP,SCON,MSI,BKTI,VSAT,LECO,CVR,SPXC,PFIN,STRM,EBIX,UIS,JKHY,UVV,STKL,ANDE,PYX,BZH,NVR,PHM,MTH,MOD,DORM,STRT,SUP,PCAR,SPAR,F,OSK,HLX,CLB,ENSV,RES,BCPC,FMC,GRA,OLN,cash
654,2017-01-18,"[0.         0.02221863 0.         0.         0.         0.
 0.         0.02284137 0.         0.02283792 0.         0.
 0.         0.02280799 0.02284171 0.02284166 0.         0.
 0.02284171 0.         0.02282936 0.         0.0216863  0.
 0.         0.02283499 0.02272541 0.         0.         0.
 0.02283304 0.0228317  0.         0.01959967 0.0228349  0.
 0.         0.         0.02264917 0.02284171 0.         0.02282435
 0.02284161 0.02275346 0.         0.0228417  0.         0.
 0.         0.         0.         0.         0.         0.02223037
 0.         0.0228417  0.         0.         0.02252291 0.02284171
 0.02280711 0.         0.02283516 0.         0.         0.
 0.02191675 0.         0.02283911 0.02186035 0.         0.
 0.         0.02284168 0.02181207 0.01404428 0.         0.02281267
 0.0228417  0.02284171 0.02284031 0.0228417  0.         0.
 0.02284143 0.02284163 0.         0.         0.         0.02283038
 0.         0.02284164 0.02271256 0.01336717 0.         0.
 0.02283552]",1.2595234981419519,1.3091504767883497,0.022218632887814938,0.0,0.0,0.0,0.0,0.0,0.022841367712031258,0.0,0.022837922683083104,0.0,0.0,0.0,0.02280799100369512,0.022841710803580807,0.022841664584184494,0.0,0.0,0.02284171080573166,0.0,0.022829359612255122,0.0,0.021686299882848082,0.0,0.0,0.022834993626847436,0.022725405625461565,0.0,0.0,0.0,0.022833037397391624,0.022831695726075997,0.0,0.019599668855724707,0.022834901190169062,0.0,0.0,0.0,0.0226491691589174,0.022841710678204404,0.0,0.02282434994787214,0.022841613088508288,0.022753458129593427,0.0,0.02284170250865838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022230374744588492,0.0,0.022841696868533084,0.0,0.0,0.02252291094060106,0.022841706721315094,0.022807112716364424,0.0,0.022835157087697688,0.0,0.0,0.0,0.021916747279615827,0.0,0.02283911219977077,0.021860352820422323,0.0,0.0,0.0,0.02284167699942568,0.021812070788394467,0.01404428420296027,0.0,0.02281267435721977,0.02284169984647942,0.022841710708178548,0.022840310960944615,0.022841703933110104,0.0,0.0,0.022841429556785052,0.022841633007265293,0.0,0.0,0.0,0.02283038169143556,0.0,0.022841636602533057,0.022712558620826644,0.013367169532515204,0.0,0.0,0.02283552190436853,0.0
655,2017-01-19,"[0.         0.02233806 0.         0.         0.         0.
 0.         0.02302776 0.         0.02302463 0.         0.
 0.         0.02298476 0.02302819 0.0230281  0.         0.
 0.02302819 0.         0.02301399 0.         0.0220911  0.
 0.         0.02302128 0.02287654 0.         0.         0.
 0.02302434 0.02301761 0.         0.01493912 0.02302222 0.
 0.         0.         0.02290927 0.02302818 0.         0.02301636
 0.02302804 0.02290862 0.         0.02302818 0.         0.
 0.         0.         0.         0.         0.         0.02255488
 0.         0.02302817 0.         0.         0.02195583 0.02302818
 0.02299741 0.         0.02302338 0.         0.         0.
 0.02223326 0.         0.02302591 0.02227263 0.         0.
 0.         0.02302814 0.02199089 0.0107456  0.         0.02300396
 0.02302817 0.02302818 0.02302657 0.02302818 0.         0.
 0.02302797 0.02302798 0.         0.         0.         0.02301543
 0.         0.02302813 0.02275142 0.01374293 0.         0.
 0.02302229]",1.2543712218829652,1.3020876629653546,0.02233805790628106,0.0,0.0,0.0,0.0,0.0,0.023027756298144356,0.0,0.023024630093140614,0.0,0.0,0.0,0.022984755764799,0.023028185579073084,0.023028095296757842,0.0,0.0,0.023028185579122614,0.0,0.023013990245388128,0.0,0.022091099975225823,0.0,0.0,0.023021278803491623,0.022876538218959512,0.0,0.0,0.0,0.023024339204345493,0.023017614935179176,0.0,0.01493912180916442,0.02302222486794535,0.0,0.0,0.0,0.022909268987203805,0.0230281814584258,0.0,0.02301636066926121,0.02302804058029935,0.022908624041941307,0.0,0.02302817577995041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022554879863604733,0.0,0.02302816878713848,0.0,0.0,0.021955829215916427,0.023028181367305833,0.022997407431656198,0.0,0.023023375229115482,0.0,0.0,0.0,0.022233262516188852,0.0,0.02302590500540014,0.022272633226975456,0.0,0.0,0.0,0.02302814225047403,0.021990887745282617,0.010745597697639754,0.0,0.023003956871185036,0.023028174346059086,0.023028180086529515,0.02302657217974056,0.02302818267568515,0.0,0.0,0.023027967725129696,0.023027976527903976,0.0,0.0,0.0,0.023015425333444722,0.0,0.02302812622178759,0.022751415418401366,0.01374293350803852,0.0,0.0,0.023022292675296957,0.0
656,2017-01-20,"[0.         0.02215824 0.         0.         0.         0.
 0.         0.02285693 0.         0.02285307 0.         0.
 0.         0.0228258  0.02285729 0.02285724 0.         0.
 0.02285729 0.         0.02284319 0.         0.0216252  0.
 0.         0.02285097 0.02273053 0.         0.         0.
 0.02284864 0.02284522 0.         0.01933524 0.02285059 0.
 0.         0.         0.02268576 0.02285729 0.         0.02284011
 0.02285719 0.02275372 0.         0.02285728 0.         0.
 0.         0.         0.         0.         0.         0.02214249
 0.         0.02285728 0.         0.         0.02255968 0.02285729
 0.02282319 0.         0.02284926 0.         0.         0.
 0.02157033 0.         0.02285445 0.02175357 0.         0.
 0.         0.02285725 0.02200012 0.0157078  0.         0.02282912
 0.02285729 0.02285729 0.02285599 0.02285729 0.         0.
 0.02285688 0.02285723 0.         0.         0.         0.02284595
 0.         0.02285723 0.02270895 0.01188797 0.         0.
 0.02284929]",1.2541650778456304,1.3041561424100294,0.022158244266432117,0.0,0.0,0.0,0.0,0.0,0.022856934313455764,0.0,0.02285307440669443,0.0,0.0,0.0,0.022825798698698187,0.022857294259854655,0.0228572363378815,0.0,0.0,0.022857294259855786,0.0,0.022843189374325258,0.0,0.02162520056524286,0.0,0.0,0.022850971037943923,0.022730529325147467,0.0,0.0,0.0,0.02284864256543259,0.022845216571694856,0.0,0.019335241535795585,0.022850593586517386,0.0,0.0,0.0,0.022685755381300875,0.022857294165667813,0.0,0.02284010805709137,0.022857186040961527,0.022753722971371532,0.0,0.022857284499068976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02214248647112975,0.0,0.02285728025203171,0.0,0.0,0.022559675753660354,0.022857292801184197,0.022823186996159962,0.0,0.02284926335816596,0.0,0.0,0.0,0.021570333538742027,0.0,0.02285444802507928,0.021753567088902866,0.0,0.0,0.0,0.02285725375988976,0.022000120250882053,0.015707803069792248,0.0,0.022829122891924934,0.02285728719109492,0.022857292771909118,0.022855990386260367,0.022857286019087122,0.0,0.0,0.02285687511427097,0.022857228173565385,0.0,0.0,0.0,0.022845953613286875,0.0,0.022857231595152894,0.022708948476799256,0.011887968443000555,0.0,0.0,0.02284929173759309,0.0
657,2017-01-23,"[0.         0.02207087 0.         0.         0.         0.
 0.         0.02291608 0.         0.02291286 0.         0.
 0.         0.02290288 0.02291657 0.02291621 0.         0.
 0.02291657 0.         0.02289601 0.00832913 0.02239707 0.
 0.         0.0229132  0.0224854  0.         0.         0.
 0.02291449 0.02289904 0.         0.00917382 0.02291118 0.
 0.         0.         0.0228878  0.02291656 0.         0.02291021
 0.02291641 0.02274416 0.         0.02291656 0.         0.
 0.         0.         0.         0.         0.         0.02240733
 0.         0.02291655 0.         0.         0.01902948 0.02291657
 0.02289694 0.         0.02290874 0.         0.         0.
 0.02168606 0.         0.02291339 0.02241534 0.         0.
 0.         0.02291645 0.02201871 0.01461065 0.         0.02290309
 0.02291656 0.02291657 0.02291551 0.02291656 0.         0.
 0.02291598 0.0229146  0.01526094 0.         0.         0.02290931
 0.         0.02291654 0.02222107 0.         0.         0.
 0.02289398]",1.251280517698934,1.2959492375720052,0.02207087324119777,0.0,0.0,0.0,0.0,0.0,0.022916083100823912,0.0,0.02291286148729957,0.0,0.0,0.0,0.02290287537141744,0.02291656805535929,0.022916208856120175,0.0,0.0,0.022916568055359313,0.0,0.0228960054464249,0.008329133567377958,0.02239707457747221,0.0,0.0,0.02291319706090455,0.022485403470737377,0.0,0.0,0.0,0.022914486259932712,0.022899040773440408,0.0,0.009173818836084927,0.022911178142301914,0.0,0.0,0.0,0.0228878046037278,0.02291656395539952,0.0,0.02291021142094338,0.022916411225359774,0.022744159271834458,0.0,0.02291656236794069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022407328980530324,0.0,0.02291655270908032,0.0,0.0,0.019029477922128946,0.022916568021931566,0.022896940858118102,0.0,0.022908742950779156,0.0,0.0,0.0,0.021686056256552653,0.0,0.022913388720701196,0.022415341247545108,0.0,0.0,0.0,0.022916448291302873,0.022018706111516625,0.014610648756811012,0.0,0.022903092113154524,0.022916563795566277,0.022916565289393055,0.022915506919526374,0.022916559670907322,0.0,0.0,0.022915982033368868,0.022914603778064452,0.015260942057563053,0.0,0.0,0.022909306174391318,0.0,0.022916535202843275,0.022221073526981897,0.0,0.0,0.0,0.02289397946378192,0.0
658,2017-01-24,"[0.         0.02188673 0.         0.         0.         0.
 0.         0.02290681 0.         0.02290271 0.         0.
 0.         0.02289502 0.02290728 0.02290676 0.         0.
 0.02290728 0.         0.02288124 0.         0.02223705 0.
 0.         0.02290403 0.02248003 0.         0.         0.
 0.0229047  0.02288296 0.         0.00994382 0.02290219 0.
 0.         0.         0.02287891 0.02290728 0.         0.02290027
 0.02290712 0.02270866 0.         0.02290727 0.         0.
 0.         0.         0.         0.         0.         0.02215626
 0.         0.02290727 0.         0.         0.02022148 0.02290728
 0.0228875  0.         0.022895   0.         0.         0.
 0.02030302 0.         0.0229035  0.02219503 0.         0.
 0.         0.02290713 0.02237245 0.01820079 0.         0.02289389
 0.02290727 0.02290728 0.0229064  0.02290727 0.         0.
 0.02290583 0.02290527 0.01184038 0.         0.00858723 0.02289988
 0.         0.02290726 0.02204749 0.         0.         0.
 0.02286975]",1.2478414824548683,1.293345030177518,0.021886728595550162,0.0,0.0,0.0,0.0,0.0,0.02290680786723961,0.0,0.022902708013818468,0.0,0.0,0.0,0.022895016187336647,0.0229072791045202,0.022906756133864604,0.0,0.0,0.0229072791045202,0.0,0.02288123702506028,0.0,0.02223704633428492,0.0,0.0,0.022904031701508933,0.022480028705040178,0.0,0.0,0.0,0.022904696050802312,0.022882955409677348,0.0,0.00994382247971972,0.022902194408912616,0.0,0.0,0.0,0.022878909651867858,0.02290727627984098,0.0,0.02290026806724913,0.022907115763066633,0.022708656960992273,0.0,0.0229072748780966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022156256046238942,0.0,0.022907265099180646,0.0,0.0,0.020221477147198783,0.022907279103754462,0.022887501526616973,0.0,0.02289500450818824,0.0,0.0,0.0,0.020303023771762668,0.0,0.022903503674574957,0.022195034727440527,0.0,0.0,0.0,0.022907127535107492,0.02237244947081721,0.018200792272081514,0.0,0.022893893976818416,0.02290727491079961,0.02290727631039914,0.02290639872029704,0.022907273450934983,0.0,0.0,0.022905827980929334,0.022905273510058985,0.011840377940201211,0.0,0.008587232656780961,0.022899876070458066,0.0,0.022907256505885855,0.022047488778116416,0.0,0.0,0.0,0.022869745582387753,0.0
659,2017-01-25,"[0.         0.02181829 0.         0.         0.         0.
 0.         0.02270366 0.         0.02269838 0.         0.
 0.         0.02269505 0.02270397 0.02270384 0.         0.
 0.02270397 0.         0.02268345 0.         0.02151573 0.
 0.         0.02270061 0.02248108 0.         0.         0.
 0.02268952 0.02268105 0.         0.02015804 0.02269729 0.
 0.         0.         0.02261603 0.02270397 0.         0.02268727
 0.02270389 0.02258722 0.         0.02270397 0.         0.
 0.         0.         0.         0.         0.         0.02134561
 0.         0.02270396 0.         0.         0.02248946 0.02270397
 0.02267717 0.         0.02268014 0.         0.         0.
 0.01880062 0.         0.02269904 0.0213046  0.         0.
 0.         0.02270388 0.02223058 0.02124067 0.         0.02268313
 0.02270397 0.02270397 0.02270328 0.02270397 0.         0.
 0.02270134 0.02270383 0.         0.         0.01529124 0.0226974
 0.         0.02270393 0.02252183 0.         0.         0.
 0.02266616]",1.2525216373709074,1.2954248392202665,0.021818288790890785,0.0,0.0,0.0,0.0,0.0,0.022703663850425833,0.0,0.022698380340317164,0.0,0.0,0.0,0.022695049609594543,0.02270397091171143,0.02270383859825764,0.0,0.0,0.02270397091171143,0.0,0.022683449968504073,0.0,0.021515728368366276,0.0,0.0,0.022700606298623117,0.022481077489445278,0.0,0.0,0.0,0.022689516806839678,0.02268104864415485,0.0,0.020158039641834567,0.022697289071291024,0.0,0.0,0.0,0.02261602947231346,0.022703970847579993,0.0,0.022687270189529537,0.022703891420672192,0.02258721588867469,0.0,0.02270396540270701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021345607643098577,0.0,0.022703958414378955,0.0,0.0,0.022489460328019684,0.022703970911694044,0.022677174808126584,0.0,0.022680144447084785,0.0,0.0,0.0,0.018800622797703715,0.0,0.022699039698401452,0.021304595906541185,0.0,0.0,0.0,0.022703876802116822,0.022230577500446578,0.02124067202640469,0.0,0.022683125952532322,0.022703966756711335,0.022703970848273785,0.022703275656340657,0.022703966723566615,0.0,0.0,0.022701339854633195,0.022703830648837905,0.0,0.0,0.015291241139359731,0.022697400148090893,0.0,0.022703929800806277,0.022521831160935254,0.0,0.0,0.0,0.022666157502450452,0.0
660,2017-01-26,"[0.         0.02220625 0.         0.         0.         0.
 0.         0.02282267 0.         0.02282004 0.         0.
 0.         0.02278147 0.02282312 0.02282304 0.         0.
 0.02282312 0.         0.02281052 0.00905174 0.02209833 0.
 0.         0.0228166  0.0226532  0.         0.         0.
 0.02282011 0.02281411 0.         0.01339764 0.02281711 0.
 0.         0.         0.0227297  0.02282312 0.         0.0228132
 0.02282297 0.02271005 0.         0.02282311 0.         0.
 0.         0.         0.         0.         0.         0.02245257
 0.         0.0228231  0.         0.         0.02113332 0.02282312
 0.02279444 0.         0.02281914 0.         0.         0.
 0.0222868  0.         0.02282102 0.02226137 0.         0.
 0.         0.02282307 0.02139186 0.         0.         0.02280083
 0.02282311 0.02282311 0.02282137 0.02282311 0.         0.
 0.02282294 0.02282285 0.0105295  0.         0.         0.02281129
 0.         0.02282305 0.02255487 0.01519513 0.         0.
 0.02281783]",1.2864079163169222,1.3223514431828725,0.0222062452628904,0.0,0.0,0.0,0.0,0.0,0.022822669986202276,0.0,0.02282003565141224,0.0,0.0,0.0,0.022781469248527874,0.022823115027057972,0.02282303582702504,0.0,0.0,0.022823116387421676,0.0,0.022810521148736558,0.00905173898908676,0.022098326767660378,0.0,0.0,0.022816600564782484,0.02265319575657203,0.0,0.0,0.0,0.022820110862130455,0.02281410905867604,0.0,0.013397635546668497,0.022817105592004266,0.0,0.0,0.0,0.02272970225078702,0.022823115025594296,0.0,0.02281319579032242,0.02282297173545362,0.022710050750711308,0.0,0.022823108099508063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022452566769852973,0.0,0.02282310249856038,0.0,0.0,0.021133318962676607,0.022823115027057576,0.022794443574780443,0.0,0.02281914346207828,0.0,0.0,0.0,0.0222868033754297,0.0,0.022821023248141944,0.02226137072328394,0.0,0.0,0.0,0.02282307342867553,0.021391857087025935,0.0,0.0,0.022800834011059715,0.022823106770047435,0.022823113665246503,0.0228213742844264,0.02282311221074431,0.0,0.0,0.022822940708257577,0.022822851997878153,0.010529503229051723,0.0,0.0,0.022811286685129082,0.0,0.022823052872498816,0.022554869209350684,0.015195133512624654,0.0,0.0,0.02281782735688992,0.0
661,2017-01-27,"[0.         0.0224878  0.         0.         0.         0.
 0.         0.02293661 0.         0.02293527 0.         0.
 0.         0.02291388 0.02293718 0.02293708 0.         0.
 0.02293718 0.         0.02292751 0.01411267 0.02270443 0.
 0.         0.02293307 0.02251383 0.         0.         0.
 0.02293643 0.02293118 0.         0.         0.02293073 0.
 0.         0.         0.022914   0.02293717 0.         0.02293295
 0.02293701 0.02281995 0.         0.02293717 0.         0.
 0.         0.         0.         0.         0.         0.02280617
 0.         0.02293716 0.         0.         0.01191042 0.02293718
 0.02291746 0.         0.02293553 0.         0.         0.
 0.02284831 0.         0.02293545 0.02278398 0.         0.
 0.         0.02293713 0.01847929 0.         0.         0.02292327
 0.02293718 0.02293717 0.02293497 0.02293718 0.         0.
 0.02293715 0.0229354  0.02148931 0.         0.         0.02292941
 0.         0.02293712 0.02253862 0.01864836 0.         0.
 0.02293368]",1.295270942831672,1.3296783103392698,0.02248780203684412,0.0,0.0,0.0,0.0,0.0,0.022936610549373668,0.0,0.022935274634655375,0.0,0.0,0.0,0.02291388478129842,0.02293717718541088,0.02293707556616302,0.0,0.0,0.02293717995093855,0.0,0.022927507521340464,0.014112673250991728,0.02270442698173083,0.0,0.0,0.02293307292874721,0.022513834603705478,0.0,0.0,0.0,0.02293643427936574,0.022931178731745057,0.0,0.0,0.02293073489829567,0.0,0.0,0.0,0.022914002912715708,0.022937174451052873,0.0,0.022932951105764487,0.02293700847268835,0.022819945717080955,0.0,0.02293717429218803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022806168771329766,0.0,0.022937160492101007,0.0,0.0,0.011910423434439099,0.02293717991973563,0.0229174561119869,0.0,0.022935526216158377,0.0,0.0,0.0,0.022848312214214076,0.0,0.022935450395607564,0.022783983041679386,0.0,0.0,0.0,0.022937125646314283,0.018479287677633197,0.0,0.0,0.022923266682421485,0.022937176996018372,0.02293716895120246,0.02293497177863981,0.022937177120812596,0.0,0.0,0.022937154046769166,0.022935403479995127,0.0214893058780773,0.0,0.0,0.022929408307396298,0.0,0.02293711560470229,0.022538620724435323,0.018648355113092915,0.0,0.0,0.022933676543140904,0.0
662,2017-01-30,"[0.         0.02243563 0.         0.         0.         0.
 0.         0.02296034 0.         0.02295858 0.         0.
 0.         0.0229195  0.02296093 0.02296081 0.         0.
 0.02296094 0.         0.02294881 0.01304988 0.02255524 0.
 0.         0.02295509 0.0226629  0.         0.         0.
 0.02296011 0.02295349 0.         0.         0.02295527 0.
 0.         0.         0.02292195 0.02296093 0.         0.02295572
 0.02296074 0.02282831 0.         0.02296093 0.         0.
 0.         0.         0.         0.         0.         0.02278972
 0.         0.02296092 0.         0.         0.01393017 0.02296093
 0.02293766 0.         0.02295898 0.         0.         0.
 0.02279664 0.         0.02295923 0.0227148  0.         0.
 0.         0.02296089 0.02056777 0.         0.         0.02294427
 0.02296093 0.02296092 0.02295856 0.02296094 0.         0.
 0.0229609  0.02295948 0.01937542 0.         0.         0.02294927
 0.         0.02296088 0.02232284 0.01740422 0.         0.
 0.02295757]",1.2881111759616555,1.3215694854340556,0.022435627010060813,0.0,0.0,0.0,0.0,0.0,0.02296033704802126,0.0,0.022958584815074904,0.0,0.0,0.0,0.022919498767199113,0.022960934433694243,0.02296080756014289,0.0,0.0,0.022960938602928742,0.0,0.02294880761254895,0.013049884384416432,0.02255524018600044,0.0,0.0,0.022955090173836398,0.02266289937042964,0.0,0.0,0.0,0.02296010719240196,0.022953492438704287,0.0,0.0,0.022955274576896462,0.0,0.0,0.0,0.02292195103858133,0.022960933002332533,0.0,0.022955715403461387,0.0229607430654573,0.022828312520682133,0.0,0.02296093436726314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022789720911691687,0.0,0.022960916258889012,0.0,0.0,0.013930167522442733,0.022960933127898587,0.022937657328024164,0.0,0.022958979230893115,0.0,0.0,0.0,0.022796640224126558,0.0,0.022959230656940624,0.022714795294793554,0.0,0.0,0.0,0.022960885350118962,0.020567770124919747,0.0,0.0,0.022944269312261102,0.022960928955032902,0.022960923296005104,0.02295856280911871,0.022960935800789388,0.0,0.0,0.022960895582248734,0.02295947864390887,0.01937541509772018,0.0,0.0,0.022949272537533844,0.0,0.022960881013828826,0.022322839600836072,0.017404220772380644,0.0,0.0,0.02295756697746253,0.0
663,2017-01-31,"[0.         0.02238726 0.         0.         0.         0.
 0.         0.02297228 0.         0.02297049 0.         0.
 0.         0.02292329 0.02297287 0.02297272 0.         0.
 0.02297287 0.         0.02296027 0.01271079 0.02254649 0.
 0.         0.02296656 0.02271042 0.         0.         0.
 0.02297202 0.02296529 0.         0.         0.02296756 0.
 0.         0.         0.02292934 0.02297287 0.         0.0229675
 0.02297265 0.02283256 0.         0.02297287 0.         0.
 0.         0.         0.         0.         0.         0.02278079
 0.         0.02297285 0.         0.         0.01461417 0.02297287
 0.02294945 0.         0.02297097 0.         0.         0.
 0.02275561 0.         0.02297125 0.02268968 0.         0.
 0.         0.02297282 0.02089963 0.         0.         0.0229561
 0.02297286 0.02297285 0.02297063 0.02297286 0.         0.
 0.02297282 0.02297131 0.01862276 0.         0.         0.02296061
 0.         0.02297282 0.02233946 0.01717654 0.         0.
 0.02296933]",1.2844228431607545,1.3167250022761643,0.022387257485896008,0.0,0.0,0.0,0.0,0.0,0.022972281995212448,0.0,0.02297048505891629,0.0,0.0,0.0,0.02292329150304763,0.022972865335889447,0.02297272001559437,0.0,0.0,0.022972869539537526,0.0,0.022960273441405547,0.01271078650382732,0.02254649113609141,0.0,0.0,0.022966555078479514,0.02271041913337493,0.0,0.0,0.0,0.022972016558043352,0.022965289134704307,0.0,0.0,0.022967562749178768,0.0,0.0,0.0,0.02292933852571573,0.02297286941087576,0.0,0.022967496211475476,0.022972652808595156,0.022832559933065273,0.0,0.022972865334363334,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022780792634351198,0.0,0.022972849856183055,0.0,0.0,0.01461417018203864,0.022972868044470695,0.02294944528152136,0.0,0.02297096784898286,0.0,0.0,0.0,0.022755607869433765,0.0,0.022971250199846294,0.022689683525444457,0.0,0.0,0.0,0.022972819021792996,0.02089963246027747,0.0,0.0,0.022956096848815315,0.02297286247145012,0.022972854125711723,0.02297063105268619,0.022972863998006098,0.0,0.0,0.022972820626140634,0.02297131340261868,0.018622758396692824,0.0,0.0,0.022960608462383864,0.0,0.02297281892217619,0.022339459877738613,0.017176544468014348,0.0,0.0,0.022969333529932866,0.0
664,2017-02-01,"[0.         0.02237852 0.         0.         0.         0.
 0.         0.02302549 0.         0.02302345 0.         0.
 0.         0.02296652 0.02302606 0.0230259  0.         0.
 0.02302606 0.         0.02301224 0.01192426 0.02249265 0.
 0.         0.02301897 0.02280212 0.         0.         0.
 0.02302506 0.02301766 0.         0.         0.02302102 0.
 0.         0.         0.02297068 0.02302606 0.         0.02302
 0.02302584 0.02287905 0.         0.02302606 0.         0.
 0.         0.         0.         0.         0.         0.02279343
 0.         0.02302605 0.         0.         0.01618623 0.02302606
 0.02300121 0.         0.0230239  0.         0.         0.
 0.02270208 0.         0.02302443 0.02265983 0.         0.
 0.         0.02302602 0.02147444 0.         0.         0.0230081
 0.02302605 0.02302605 0.02302391 0.02302606 0.         0.
 0.02302599 0.02302471 0.01643347 0.         0.         0.02301227
 0.         0.02302602 0.02234278 0.01632498 0.         0.
 0.02302223]",1.2811139322773184,1.3074491496905658,0.02237851917726811,0.0,0.0,0.0,0.0,0.0,0.023025487111840402,0.0,0.023023447574613637,0.0,0.0,0.0,0.022966521082667068,0.023026064617863592,0.023025903439326964,0.0,0.0,0.023026064714657065,0.0,0.023012238134623605,0.0119242647730574,0.022492651159365325,0.0,0.0,0.023018971643141106,0.02280212234205458,0.0,0.0,0.0,0.02302505966921195,0.023017663800502564,0.0,0.0,0.02302101868520026,0.0,0.0,0.0,0.02297068493846361,0.023026061966773842,0.0,0.023019997661464005,0.023025836014285636,0.022879051434067668,0.0,0.02302606050044762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022793434745303695,0.0,0.023026045046989563,0.0,0.0,0.016186230517539126,0.0230260633077712,0.023001210536361925,0.0,0.023023903321246292,0.0,0.0,0.0,0.022702075502995238,0.0,0.02302442719703041,0.02265983296504754,0.0,0.0,0.0,0.023026018260285615,0.021474441308366097,0.0,0.0,0.02300809881045328,0.02302605219976656,0.023026049262678015,0.023023907917865585,0.023026060469676576,0.0,0.0,0.023025992220546933,0.023024712733109035,0.016433473765578844,0.0,0.0,0.023012271905320226,0.0,0.02302601688553424,0.022342777646245544,0.016324978982282065,0.0,0.0,0.0230222340511106,0.0
665,2017-02-02,"[0.         0.0223922  0.         0.         0.         0.
 0.         0.02295117 0.         0.02294952 0.         0.
 0.         0.02290997 0.02295176 0.02295162 0.         0.
 0.02295176 0.         0.02293992 0.01310707 0.02259317 0.
 0.         0.02294611 0.02265279 0.         0.         0.
 0.02295097 0.02294459 0.         0.         0.02294622 0.
 0.         0.         0.0229157  0.02295176 0.         0.02294679
 0.02295155 0.02281321 0.         0.02295176 0.         0.
 0.         0.         0.         0.         0.         0.02277823
 0.         0.02295174 0.         0.         0.0137208  0.02295176
 0.02292947 0.         0.02294995 0.         0.         0.
 0.02277929 0.         0.02295014 0.02271094 0.         0.
 0.         0.02295171 0.02040601 0.         0.         0.02293588
 0.02295176 0.02295175 0.02294954 0.02295176 0.         0.
 0.02295172 0.02295004 0.01977928 0.         0.         0.02294083
 0.         0.02295171 0.02238348 0.01760441 0.         0.
 0.02294821]",1.2851254250849458,1.3168043360368804,0.022392198186054837,0.0,0.0,0.0,0.0,0.0,0.022951172787036105,0.0,0.02294952137678393,0.0,0.0,0.0,0.022909967071502554,0.022951761975566125,0.02295161873745649,0.0,0.0,0.022951761977787706,0.0,0.022939920654638273,0.013107066355651197,0.022593165464685504,0.0,0.0,0.02294611133213957,0.022652791947650932,0.0,0.0,0.0,0.022950967354146222,0.022944589217680132,0.0,0.0,0.02294622395342205,0.0,0.0,0.0,0.0229156960358396,0.022951757810624467,0.0,0.022946788643387835,0.022951548788895146,0.02281321380507485,0.0,0.0229517605130326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022778232726016853,0.0,0.022951742373945778,0.0,0.0,0.013720797588364402,0.022951761945497196,0.022929469813069973,0.0,0.022949954520541948,0.0,0.0,0.0,0.022779290724247156,0.0,0.022950136166748177,0.02271094146036554,0.0,0.0,0.0,0.0229517089264378,0.02040600945625702,0.0,0.0,0.02293587995246066,0.022951756218423162,0.022951747942825652,0.022949537413039112,0.022951757776263453,0.0,0.0,0.0229517165369533,0.022950037389079678,0.01977928199265362,0.0,0.0,0.022940833453818563,0.0,0.022951708894884904,0.022383478232932935,0.017604405397884406,0.0,0.0,0.022948209108232778,0.0
