,Date,Weights,Profit,Base Profit,Volume,UVV,STKL,PYX,ANDE,UMBF,C,TCF,JPM,PHM,MTH,NVR,BZH,cash
450,2015-10-19,"[0.         0.10336983 0.07788857 0.07351046 0.06772181 0.10249887
 0.0735499  0.06793106 0.08925578 0.07790583 0.06870117 0.08128069
 0.116386  ]",0.920208144931281,0.8935734072204582,0.012651164697811768,0.1033698320388794,0.07788857072591782,0.07351046055555344,0.06772181391716003,0.1024988666176796,0.07354990392923355,0.06793105602264404,0.08925577998161316,0.07790582627058029,0.06870117038488388,0.08128068596124649,0.11638599634170532,0.0
451,2015-10-20,"[0.         0.10340285 0.07789712 0.07350633 0.06770699 0.10250783
 0.07354766 0.06790852 0.08928277 0.0778701  0.06871569 0.08126274
 0.11639141]",0.9180517860934122,0.8892974941663183,0.008947154079707184,0.10340285301208496,0.07789711654186249,0.07350632548332214,0.06770698726177216,0.1025078296661377,0.07354766130447388,0.06790851801633835,0.08928276598453522,0.07787010073661804,0.06871569156646729,0.0812627375125885,0.11639141291379929,0.0
452,2015-10-21,"[0.         0.10341179 0.07789918 0.07349838 0.06770814 0.10248996
 0.07353875 0.06791008 0.08928688 0.07788692 0.06871212 0.08126038
 0.11639746]",0.9216104439980293,0.8922512616166841,0.009841271997596447,0.10341178625822067,0.07789918035268784,0.07349837571382523,0.06770814210176468,0.10248995572328568,0.07353875041007996,0.0679100826382637,0.08928687870502472,0.0778869166970253,0.06871211528778076,0.08126037567853928,0.11639746278524399,0.0
453,2015-10-22,"[0.         0.10341376 0.07789041 0.0734896  0.06772032 0.10246816
 0.07354371 0.06792074 0.08926699 0.07790725 0.06870957 0.08126739
 0.11640211]",0.9357961055429432,0.9055355555897757,0.011713624121676874,0.10341376066207886,0.07789041101932526,0.07348959892988205,0.06772031635046005,0.10246816277503967,0.07354370504617691,0.0679207444190979,0.08926698565483093,0.0779072493314743,0.06870957463979721,0.08126739412546158,0.11640211194753647,0.0
454,2015-10-23,"[0.         0.10343514 0.07789021 0.07348843 0.06771509 0.10248325
 0.07355695 0.06790601 0.0892704  0.07786951 0.06872366 0.08126045
 0.1164009 ]",0.9267979372141847,0.8979162594247586,0.0139064799347402,0.10343514382839203,0.07789020985364914,0.07348842918872833,0.06771509349346161,0.10248325020074844,0.07355695217847824,0.06790601462125778,0.08927039802074432,0.07786951214075089,0.0687236562371254,0.08126045018434525,0.11640089750289917,0.0
455,2015-10-26,"[0.         0.10327492 0.07791616 0.07353883 0.06771597 0.10255672
 0.0735373  0.06792328 0.08923184 0.07790109 0.06871992 0.08129752
 0.11638643]",0.9348057426777273,0.9070564645302767,0.013131855635165956,0.10327491909265518,0.07791616022586823,0.07353883236646652,0.06771597266197205,0.10255672037601471,0.07353730499744415,0.06792327761650085,0.08923184126615524,0.07790108770132065,0.06871991604566574,0.08129751682281494,0.11638642847537994,0.0
456,2015-10-27,"[0.         0.10331079 0.07790692 0.07352591 0.06772289 0.10253599
 0.07354508 0.06792002 0.08923282 0.07789784 0.06872074 0.08128896
 0.116392  ]",0.9377897979364912,0.9094465546389716,0.012860754420153891,0.10331079363822937,0.07790692150592804,0.07352590560913086,0.06772289425134659,0.10253598541021347,0.07354508340358734,0.06792002171278,0.08923282474279404,0.07789783924818039,0.068720743060112,0.08128896355628967,0.11639200150966644,0.0
457,2015-10-28,"[0.         0.10327535 0.07792283 0.07354258 0.06769639 0.10258467
 0.0735426  0.0679071  0.08925681 0.07785617 0.06873559 0.08128634
 0.11639356]",0.9215902334869721,0.8961388842592596,0.005323547257963369,0.1032753512263298,0.07792282849550247,0.07354258000850677,0.06769639253616333,0.10258467495441437,0.07354260236024857,0.06790710240602493,0.08925680816173553,0.0778561681509018,0.06873559206724167,0.08128634095191956,0.1163935586810112,0.0
458,2015-10-29,"[0.         0.1032284  0.07793672 0.07356855 0.0676889  0.10262693
 0.07353261 0.06790772 0.08925964 0.07785328 0.06872775 0.08129503
 0.11637443]",0.9084253894520026,0.8858018894275298,0.013115635572152826,0.10322839766740799,0.07793671637773514,0.07356854528188705,0.06768890470266342,0.10262693464756012,0.07353261113166809,0.06790772080421448,0.08925963938236237,0.07785328477621078,0.0687277540564537,0.08129502832889557,0.1163744330406189,0.0
459,2015-10-30,"[0.         0.10328583 0.07792947 0.07355202 0.06769271 0.10259435
 0.07353269 0.06789996 0.08925927 0.077847   0.06873927 0.08128684
 0.11638056]",0.916860852956628,0.894378582510634,0.014085866092772044,0.10328583419322968,0.07792947441339493,0.07355201989412308,0.06769271194934845,0.10259434580802917,0.07353268563747406,0.06789996474981308,0.08925926685333252,0.07784699648618698,0.06873927265405655,0.08128684014081955,0.11638055741786957,0.0
460,2015-11-02,"[0.         0.10302649 0.07797505 0.07364039 0.06769209 0.10270978
 0.07348222 0.06794361 0.08921789 0.0779273  0.06869856 0.08134696
 0.11633968]",0.9072941220908819,0.8861717104862066,0.016115737076675674,0.10302648693323135,0.07797504961490631,0.07364039123058319,0.0676920935511589,0.10270977765321732,0.0734822154045105,0.06794361025094986,0.0892178863286972,0.07792729884386063,0.06869856268167496,0.08134695887565613,0.11633967608213425,0.0
461,2015-11-03,"[0.         0.10301572 0.07796899 0.07364199 0.06768666 0.10271614
 0.07349084 0.06795435 0.08922113 0.07792098 0.06869308 0.08135265
 0.11633746]",0.9049237428118924,0.8828249978019901,0.013581028396505396,0.1030157208442688,0.07796899229288101,0.07364199310541153,0.06768666207790375,0.10271614044904709,0.07349084317684174,0.06795435398817062,0.08922113478183746,0.07792098075151443,0.06869307905435562,0.08135265111923218,0.11633746325969696,0.0
462,2015-11-04,"[0.         0.10302571 0.07797296 0.07364036 0.06769557 0.10270634
 0.0734823  0.06794923 0.0892152  0.07793294 0.06869273 0.08134908
 0.1163376 ]",0.9188938042512341,0.8943308038515038,0.011266368933585905,0.10302571207284927,0.07797295600175858,0.0736403614282608,0.06769557297229767,0.10270634293556213,0.07348229736089706,0.06794922798871994,0.08921519666910172,0.0779329389333725,0.06869272887706757,0.08134908229112625,0.1163376048207283,0.0
463,2015-11-05,"[0.         0.10301708 0.07797241 0.07364337 0.06768654 0.10272387
 0.07349326 0.06794227 0.08922005 0.07790247 0.06870785 0.08134695
 0.11634387]",0.9315635767927707,0.9052926942709201,0.010972201266165828,0.10301708430051804,0.077972412109375,0.07364337146282196,0.0676865428686142,0.1027238741517067,0.07349325716495514,0.06794226914644241,0.08922004699707031,0.07790246605873108,0.06870785355567932,0.08134695142507553,0.11634387075901031,0.0
464,2015-11-06,"[0.         0.10300774 0.07797576 0.0736488  0.06768501 0.10273526
 0.07349286 0.06793851 0.08921841 0.07789499 0.06871233 0.0813475
 0.11634285]",0.9264762422370957,0.901357131970713,0.012695379934060756,0.1030077412724495,0.07797576487064362,0.07364880293607712,0.06768500804901123,0.1027352586388588,0.0734928622841835,0.06793850660324097,0.08921840786933899,0.07789499312639236,0.06871233135461807,0.0813475027680397,0.11634285002946854,0.0
465,2015-11-09,"[0.         0.10301159 0.07799426 0.07366196 0.06767764 0.10276438
 0.07348003 0.067914   0.08923476 0.077868   0.0687231  0.08133582
 0.11633448]",0.9217974415368863,0.9012453460573963,0.007360992186877992,0.1030115857720375,0.07799425721168518,0.07366196066141129,0.06767763942480087,0.10276438295841217,0.0734800323843956,0.06791400164365768,0.08923476189374924,0.07786799967288971,0.06872309744358063,0.08133582025766373,0.1163344755768776,0.0
466,2015-11-10,"[0.         0.10296734 0.07799604 0.07366895 0.06768065 0.10276183
 0.07346905 0.06793119 0.08922315 0.07790402 0.06871253 0.08134879
 0.11633645]",0.933009059903886,0.9090250884957799,0.022599141792906226,0.10296734422445297,0.07799603790044785,0.0736689493060112,0.06768064945936203,0.10276182740926743,0.07346905022859573,0.06793119013309479,0.08922315388917923,0.07790401577949524,0.06871252506971359,0.08134879171848297,0.11633644998073578,0.0
467,2015-11-11,"[0.         0.10288048 0.07801687 0.07370932 0.06767055 0.10282749
 0.07345471 0.06793219 0.08922396 0.07789569 0.06870917 0.08136304
 0.11631655]",0.911295743528812,0.891336665477519,0.015019241040847807,0.10288047790527344,0.07801686972379684,0.07370931655168533,0.0676705464720726,0.10282748937606812,0.07345470786094666,0.06793218851089478,0.0892239585518837,0.07789569348096848,0.06870917230844498,0.08136304467916489,0.1163165494799614,0.0
468,2015-11-12,"[0.         0.102952   0.07800884 0.07368762 0.0676637  0.10280195
 0.07346318 0.0679184  0.08924448 0.0778667  0.06872129 0.08134589
 0.11632591]",0.9278546153599054,0.9070013119210597,0.016664523273440143,0.1029520034790039,0.07800883799791336,0.07368762046098709,0.06766369938850403,0.10280194878578186,0.07346317917108536,0.06791840493679047,0.08924448490142822,0.07786669582128525,0.06872129440307617,0.08134588599205017,0.11632590740919113,0.0
469,2015-11-13,"[0.         0.10296186 0.07802039 0.07369382 0.0676569  0.1028215
 0.07346181 0.06789783 0.089248   0.07782713 0.06874589 0.08134015
 0.11632474]",0.924118331708704,0.89934942753198,0.012555415984949648,0.10296186059713364,0.07802038639783859,0.07369381934404373,0.06765689700841904,0.10282149910926819,0.07346180826425552,0.06789783388376236,0.08924800157546997,0.07782713323831558,0.06874588876962662,0.08134014904499054,0.11632473766803741,0.0
470,2015-11-16,"[0.         0.10284849 0.07804216 0.07373691 0.06764997 0.10288336
 0.0734425  0.06791107 0.08923518 0.07784351 0.06873683 0.0813657
 0.11630434]",0.90509907470185,0.8845211982838856,0.020307056849139162,0.10284848511219025,0.0780421569943428,0.07373691350221634,0.0676499679684639,0.10288336127996445,0.0734425038099289,0.0679110661149025,0.08923517912626266,0.07784350961446762,0.06873682886362076,0.08136569708585739,0.11630433797836304,0.0
471,2015-11-17,"[0.         0.10645537 0.08421479 0.08053703 0.         0.11343002
 0.07889518 0.0734238  0.09527989 0.08243472 0.0733388  0.08843289
 0.12355749]",0.9078227174640143,0.8860549459958827,0.12310577355908509,0.10645537078380585,0.08421479165554047,0.08053702861070633,0.0,0.11343001574277878,0.07889518141746521,0.07342380285263062,0.09527988731861115,0.08243472129106522,0.07333879917860031,0.08843288570642471,0.12355749309062958,0.0
472,2015-11-18,"[0.         0.10637028 0.08421919 0.08060028 0.         0.11349957
 0.07888308 0.07344522 0.09525178 0.08243451 0.07332134 0.08846473
 0.12351   ]",0.9230965498384764,0.9009878659453807,0.019460092376067103,0.10637027770280838,0.08421918749809265,0.08060028403997421,0.0,0.11349956691265106,0.0788830816745758,0.07344522327184677,0.09525178372859955,0.0824345052242279,0.07332134246826172,0.08846472948789597,0.12351000308990479,0.0
473,2015-11-19,"[0.         0.10399833 0.09274168 0.09088814 0.         0.12669651
 0.08271481 0.08092514 0.10144603 0.09153152 0.         0.09769496
 0.13136287]",0.9168652981694079,0.8964297475283627,0.13804421051284696,0.1039983332157135,0.09274167567491531,0.0908881351351738,0.0,0.12669651210308075,0.08271481096744537,0.08092513680458069,0.10144603252410889,0.09153152257204056,0.0,0.09769495576620102,0.13136287033557892,0.0
474,2015-11-20,"[0.         0.10406446 0.09273084 0.090896   0.         0.12672
 0.08273224 0.08090065 0.10147467 0.09145745 0.         0.09767912
 0.13134459]",0.9314154287833851,0.9090742809088236,0.009144662954482434,0.1040644645690918,0.09273084253072739,0.09089599549770355,0.0,0.12671999633312225,0.08273223787546158,0.0809006541967392,0.10147466510534286,0.09145744889974594,0.0,0.09767912328243256,0.13134458661079407,0.0
475,2015-11-23,"[0.         0.10415892 0.09271669 0.09086128 0.         0.12668133
 0.08275011 0.08088493 0.10148215 0.09143758 0.         0.09766322
 0.1313638 ]",0.9354121812005447,0.9108854317519222,0.009670466965657456,0.104158915579319,0.09271668642759323,0.09086127579212189,0.0,0.12668132781982422,0.0827501118183136,0.08088492602109909,0.10148215293884277,0.09143757820129395,0.0,0.09766321629285812,0.13136379420757294,0.0
476,2015-11-24,"[0.         0.1043307  0.09269435 0.09081406 0.         0.12662347
 0.0827769  0.08084746 0.10150681 0.09139453 0.         0.09762564
 0.13138609]",0.9348654016218445,0.9106865469599691,0.007535952441322381,0.10433070361614227,0.09269434958696365,0.09081406146287918,0.0,0.1266234666109085,0.08277689665555954,0.08084745705127716,0.101506806910038,0.09139452874660492,0.0,0.09762563556432724,0.13138608634471893,0.0
477,2015-11-25,"[0.         0.10420871 0.09270193 0.09087162 0.         0.12667803
 0.08275921 0.08087279 0.10148209 0.09142486 0.         0.09764899
 0.13135178]",0.9292386227336332,0.9072790841015428,0.008048617370234573,0.10420870780944824,0.09270192682743073,0.09087162464857101,0.0,0.12667803466320038,0.08275920897722244,0.0808727890253067,0.101482093334198,0.091424860060215,0.0,0.097648985683918,0.1313517838716507,0.0
478,2015-11-27,"[0.         0.10403223 0.09271516 0.09096782 0.         0.12678158
 0.08273025 0.08089876 0.10146867 0.09143198 0.         0.09767716
 0.13129638]",0.9323621034213193,0.9133712290608601,0.007727163120222075,0.1040322333574295,0.09271515905857086,0.0909678190946579,0.0,0.12678158283233643,0.0827302485704422,0.08089876174926758,0.10146866738796234,0.09143197536468506,0.0,0.09767716377973557,0.13129638135433197,0.0
479,2015-11-30,"[0.         0.10416265 0.09270163 0.09091806 0.         0.12672582
 0.08275372 0.08087486 0.10148536 0.09140491 0.         0.09765124
 0.13132177]",0.9336119771649937,0.9156685458659864,0.013548378739866923,0.10416264832019806,0.09270162880420685,0.09091805666685104,0.0,0.12672582268714905,0.08275371789932251,0.08087486028671265,0.10148535668849945,0.09140491485595703,0.0,0.09765124320983887,0.1313217729330063,0.0
480,2015-12-01,"[0.         0.10403846 0.09271162 0.09099541 0.         0.12682414
 0.08273492 0.08088195 0.10148468 0.09137495 0.         0.09766859
 0.13128524]",0.9389065542829113,0.9205190891317815,0.005534177202952374,0.10403846204280853,0.09271162003278732,0.0909954085946083,0.0,0.12682414054870605,0.08273492008447647,0.08088195323944092,0.10148467868566513,0.0913749486207962,0.0,0.0976685881614685,0.13128523528575897,0.0
481,2015-12-02,"[0.         0.10404492 0.09271628 0.09097679 0.         0.12680137
 0.08273477 0.08088589 0.1014813  0.09139445 0.         0.09766941
 0.13129482]",0.9355517531145824,0.9189702812349435,0.008735844669433024,0.10404492169618607,0.092716284096241,0.0909767895936966,0.0,0.12680137157440186,0.08273477107286453,0.08088589459657669,0.10148129612207413,0.09139445424079895,0.0,0.09766940772533417,0.13129481673240662,0.0
482,2015-12-03,"[0.         0.10412499 0.09271624 0.09093197 0.         0.1267486
 0.08274575 0.08087552 0.10149176 0.09139616 0.         0.0976555
 0.13131353]",0.9373830897779094,0.9224461185914017,0.007931166746242363,0.10412498563528061,0.09271623939275742,0.0909319743514061,0.0,0.12674860656261444,0.0827457457780838,0.08087552338838577,0.1014917641878128,0.09139616042375565,0.0,0.09765550494194031,0.1313135325908661,0.0
483,2015-12-04,"[0.         0.10402911 0.09272108 0.09096584 0.         0.12678906
 0.0827358  0.0808964  0.10146951 0.0914162  0.         0.09768042
 0.13129659]",0.9207634072969597,0.9078040673548108,0.007379525190897814,0.1040291115641594,0.09272108227014542,0.09096583724021912,0.0,0.12678906321525574,0.08273579925298691,0.08089639991521835,0.1014695093035698,0.09141619503498077,0.0,0.09768041968345642,0.13129658997058868,0.0
484,2015-12-07,"[0.         0.10410654 0.0927143  0.09092697 0.         0.12674788
 0.08274695 0.08088349 0.10148005 0.09140752 0.         0.09766839
 0.1313179 ]",0.9110183447429406,0.8978341611974632,0.00996287959233505,0.10410653799772263,0.09271430224180222,0.09092696756124496,0.0,0.12674787640571594,0.0827469527721405,0.08088348805904388,0.10148005187511444,0.09140751510858536,0.0,0.09766838699579239,0.1313178986310959,0.0
485,2015-12-08,"[0.         0.10418136 0.09269913 0.09093449 0.         0.12674832
 0.0827601  0.08086336 0.10148863 0.0913657  0.         0.09765112
 0.1313078 ]",0.9165639171447181,0.9082359671435695,0.006765546520235229,0.10418136417865753,0.09269912540912628,0.09093449264764786,0.0,0.12674832344055176,0.08276010304689407,0.08086336404085159,0.1014886274933815,0.09136570245027542,0.0,0.09765111654996872,0.13130779564380646,0.0
486,2015-12-09,"[0.         0.10403591 0.09270238 0.09100837 0.         0.12682967
 0.08274805 0.08089435 0.10145938 0.09137836 0.         0.09768689
 0.13125664]",0.8936319396655962,0.8904587081761156,0.015360497466413287,0.10403590649366379,0.09270238131284714,0.09100837260484695,0.0,0.12682966887950897,0.08274804800748825,0.0808943510055542,0.10145937651395798,0.0913783609867096,0.0,0.09768688678741455,0.13125663995742798,0.0
487,2015-12-10,"[0.         0.10382397 0.09270502 0.09111387 0.         0.12694047
 0.08272432 0.08093624 0.10141379 0.09141254 0.         0.09773339
 0.13119636]",0.8794899551383033,0.8780517113652642,0.010769371038739732,0.10382397472858429,0.09270501881837845,0.0911138728260994,0.0,0.12694047391414642,0.08272431790828705,0.0809362381696701,0.101413793861866,0.09141254425048828,0.0,0.09773338586091995,0.13119636476039886,0.0
488,2015-12-11,"[0.         0.10353401 0.0927358  0.0912181  0.         0.1270718
 0.08267904 0.08098441 0.1013779  0.09145217 0.         0.09779087
 0.13115592]",0.8736831387026934,0.8677986589184853,0.011821635476637971,0.10353401303291321,0.09273580461740494,0.09121809899806976,0.0,0.1270717978477478,0.08267904072999954,0.08098440617322922,0.10137789696455002,0.09145216643810272,0.0,0.09779087454080582,0.13115592300891876,0.0
489,2015-12-14,"[0.         0.1035697  0.0927296  0.09121855 0.         0.12707728
 0.08268847 0.08097255 0.10138854 0.09142043 0.         0.0977824
 0.13115248]",0.8604723379249225,0.8573892131222225,0.010958850036739697,0.10356970131397247,0.0927295982837677,0.09121855348348618,0.0,0.12707728147506714,0.08268847316503525,0.08097255229949951,0.10138854384422302,0.09142042696475983,0.0,0.09778240323066711,0.13115248084068298,0.0
490,2015-12-15,"[0.         0.10350113 0.09272568 0.09125569 0.         0.12712772
 0.08268721 0.08098508 0.10137791 0.09141066 0.         0.09780199
 0.1311269 ]",0.853738018295712,0.8517794275862732,0.00876079478596514,0.10350113362073898,0.09272567927837372,0.09125569462776184,0.0,0.1271277219057083,0.08268721401691437,0.08098508417606354,0.10137791186571121,0.09141065925359726,0.0,0.09780199080705643,0.13112689554691315,0.0
491,2015-12-16,"[0.         0.10356756 0.09271656 0.09120357 0.         0.12706079
 0.0827039  0.0809862  0.10135945 0.09144915 0.         0.09779754
 0.13115531]",0.8532886367732884,0.850443745457873,0.00878587168194936,0.10356755554676056,0.09271655976772308,0.09120357036590576,0.0,0.12706078588962555,0.08270389586687088,0.08098620176315308,0.10135944932699203,0.09144914895296097,0.0,0.09779753535985947,0.13115531206130981,0.0
492,2015-12-17,"[0.         0.10371847 0.09269935 0.09116393 0.         0.12700881
 0.08272756 0.08095396 0.101385   0.09141017 0.         0.09776285
 0.13116989]",0.8629947366107655,0.8636423924545054,0.014821093008274838,0.10371846705675125,0.09269934892654419,0.09116393327713013,0.0,0.1270088106393814,0.08272755891084671,0.08095395565032959,0.10138499736785889,0.09141016751527786,0.0,0.09776285290718079,0.1311698853969574,0.0
493,2015-12-18,"[0.         0.10376229 0.0926955  0.09117118 0.         0.1270138
 0.08272877 0.0809391  0.10140533 0.09137435 0.         0.09774737
 0.1311623 ]",0.8763644543077956,0.8757028319844616,0.010459989931463833,0.10376229137182236,0.09269550442695618,0.09117117524147034,0.0,0.12701380252838135,0.08272876590490341,0.08093909919261932,0.10140533000230789,0.09137435257434845,0.0,0.09774737060070038,0.13116230070590973,0.0
494,2015-12-21,"[0.         0.10363709 0.09270719 0.09120988 0.         0.12705146
 0.08270869 0.08096745 0.1013747  0.09142198 0.         0.09777657
 0.13114503]",0.8548313474493997,0.8557907110509104,0.012941490514530755,0.10363709181547165,0.09270718693733215,0.09120988100767136,0.0,0.1270514577627182,0.0827086865901947,0.08096744865179062,0.10137470066547394,0.09142197668552399,0.0,0.09777656942605972,0.13114503026008606,0.0
495,2015-12-22,"[0.         0.10358008 0.09269675 0.09123675 0.         0.1270754
 0.0827096  0.08098835 0.1013432  0.09144759 0.         0.09779872
 0.13112353]",0.848362369759272,0.8493141099686538,0.0040458287458394766,0.10358007997274399,0.09269674867391586,0.09123674780130386,0.0,0.1270754039287567,0.08270959556102753,0.08098834753036499,0.10134319961071014,0.09144759178161621,0.0,0.09779872000217438,0.13112352788448334,0.0
496,2015-12-23,"[0.         0.10362877 0.09270375 0.0912105  0.         0.127059
 0.08270626 0.08096978 0.10137811 0.09141707 0.         0.09778153
 0.13114522]",0.8581154819531802,0.8552596976585077,0.009624073388531601,0.10362876951694489,0.09270375221967697,0.0912104994058609,0.0,0.1270589977502823,0.0827062577009201,0.08096978068351746,0.10137810558080673,0.09141707420349121,0.0,0.09778153151273727,0.13114522397518158,0.0
497,2015-12-24,"[0.         0.10374996 0.09270136 0.09114515 0.         0.12697962
 0.08272259 0.0809515  0.10138658 0.09142336 0.         0.0977556
 0.1311843 ]",0.8731385596758304,0.8690157002371737,0.008947581911882054,0.10374996066093445,0.09270136058330536,0.09114515036344528,0.0,0.12697961926460266,0.08272258937358856,0.0809514969587326,0.10138657689094543,0.09142336249351501,0.0,0.09775560349225998,0.13118429481983185,0.0
498,2015-12-28,"[0.         0.1037459  0.09271062 0.09115479 0.         0.1269924
 0.08271301 0.08094422 0.10140656 0.09140567 0.         0.09774908
 0.13117775]",0.8827879350394868,0.8756571660472022,0.014402027344654731,0.10374590009450912,0.09271062165498734,0.0911547914147377,0.0,0.12699240446090698,0.08271300792694092,0.08094421774148941,0.10140655934810638,0.09140566736459732,0.0,0.09774907678365707,0.13117775321006775,0.0
499,2015-12-29,"[0.         0.10379101 0.09270594 0.09113843 0.         0.12698151
 0.08272009 0.08093244 0.10142209 0.09138194 0.         0.0977378
 0.13118874]",0.8828477588544293,0.8751388752918192,0.007886069999787549,0.1037910059094429,0.09270594269037247,0.09113842993974686,0.0,0.12698151171207428,0.08272009342908859,0.08093243837356567,0.10142209380865097,0.09138193726539612,0.0,0.09773779660463333,0.13118873536586761,0.0
500,2015-12-30,"[0.         0.10360883 0.09270297 0.09124688 0.         0.12708329
 0.08270153 0.08097159 0.10137422 0.0914131  0.         0.09777887
 0.13111874]",0.8772833486277947,0.8751463899847679,0.004074407749702954,0.10360883176326752,0.0927029699087143,0.09124688059091568,0.0,0.12708328664302826,0.08270153403282166,0.08097159117460251,0.10137422382831573,0.09141309559345245,0.0,0.09777887165546417,0.1311187446117401,0.0
501,2015-12-31,"[0.         0.10492229 0.09246128 0.09084984 0.         0.12655169
 0.08298372 0.0807874  0.1014668  0.09121611 0.         0.09753945
 0.13122144]",0.8748529498690705,0.8717507536349467,0.011876245032476666,0.10492228716611862,0.09246128052473068,0.09084983915090561,0.0,0.12655168771743774,0.08298372477293015,0.08078739792108536,0.10146680474281311,0.09121610969305038,0.0,0.09753945469856262,0.1312214434146881,0.0
502,2016-01-04,"[0.         0.0952555  0.09319237 0.09439088 0.         0.13019335
 0.08175678 0.08312412 0.0984396  0.09416223 0.         0.10028001
 0.12920515]",0.8655903775625319,0.862993898309749,0.02414535115738996,0.09525550156831741,0.09319236874580383,0.0943908840417862,0.0,0.13019335269927979,0.08175677806138992,0.08312412351369858,0.09843960404396057,0.0941622331738472,0.0,0.10028000921010971,0.1292051523923874,0.0
503,2016-01-05,"[0.         0.09535377 0.09319478 0.09433162 0.         0.13013673
 0.08177156 0.08310793 0.09844834 0.09414475 0.         0.10027218
 0.12923835]",0.8481679367241568,0.8452132759142992,0.0052304665443993256,0.09535376727581024,0.09319478273391724,0.09433162212371826,0.0,0.13013672828674316,0.08177156001329422,0.08310793340206146,0.09844833612442017,0.09414474666118622,0.0,0.10027217864990234,0.12923835217952728,0.0
504,2016-01-06,"[0.         0.09570323 0.0932028  0.09412976 0.         0.12994058
 0.08181966 0.08303186 0.0985079  0.09408235 0.         0.10021542
 0.12936646]",0.8533471670584629,0.8417834577854874,0.010067787731257556,0.09570322930812836,0.09320279955863953,0.09412975609302521,0.0,0.12994058430194855,0.08181966096162796,0.08303185552358627,0.09850790351629257,0.09408234804868698,0.0,0.10021542012691498,0.1293664574623108,0.0
505,2016-01-07,"[0.         0.09582613 0.0932027  0.09407123 0.         0.12987301
 0.08182994 0.08300702 0.09851744 0.0940707  0.         0.10020141
 0.12940046]",0.8427936602442845,0.8320023532382363,0.022684453369596302,0.09582612663507462,0.09320269525051117,0.09407123178243637,0.0,0.12987300753593445,0.08182993531227112,0.08300702273845673,0.09851744025945663,0.09407069534063339,0.0,0.10020140558481216,0.12940046191215515,0.0
506,2016-01-08,"[0.         0.09565853 0.09319772 0.09414995 0.         0.1299429
 0.08181695 0.08305767 0.09846035 0.09412824 0.         0.10024299
 0.1293447 ]",0.8184858387640636,0.8132820090995835,0.009308077679407108,0.09565852582454681,0.09319771826267242,0.09414994716644287,0.0,0.1299428939819336,0.08181694895029068,0.08305767178535461,0.098460353910923,0.09412824362516403,0.0,0.1002429947257042,0.12934470176696777,0.0
507,2016-01-11,"[0.         0.09566177 0.09319132 0.09413195 0.         0.12990572
 0.08183026 0.08308139 0.09840996 0.09417896 0.         0.10026657
 0.12934212]",0.814999360631313,0.8069108504763169,0.013839208064816071,0.09566177427768707,0.09319131821393967,0.0941319465637207,0.0,0.12990571558475494,0.08183026313781738,0.08308138698339462,0.09840995818376541,0.09417895972728729,0.0,0.10026656836271286,0.12934212386608124,0.0
508,2016-01-12,"[0.         0.09563017 0.09319198 0.09413903 0.         0.12991136
 0.08182665 0.08309884 0.09840026 0.09419541 0.         0.10028131
 0.12932496]",0.7903383772082819,0.7852371833272683,0.006012041822598019,0.09563016891479492,0.09319198131561279,0.09413903206586838,0.0,0.1299113631248474,0.08182664960622787,0.08309884369373322,0.09840025752782822,0.0941954106092453,0.0,0.10028131306171417,0.12932495772838593,0.0
509,2016-01-13,"[0.         0.09540958 0.09318059 0.09426688 0.         0.13003309
 0.08180182 0.08314859 0.09836685 0.09423947 0.         0.10030678
 0.12924634]",0.7923328046016459,0.791432831618741,0.011328807049472787,0.0954095795750618,0.0931805893778801,0.094266876578331,0.0,0.13003309071063995,0.08180182427167892,0.08314859122037888,0.09836684912443161,0.09423946589231491,0.0,0.10030677914619446,0.12924633920192719,0.0
510,2016-01-14,"[0.         0.09547407 0.09317221 0.09423998 0.         0.13000642
 0.08181974 0.08313894 0.09835447 0.09422701 0.         0.10030974
 0.12925746]",0.7931328583054481,0.7930849176195108,0.013283842834061949,0.09547407180070877,0.09317220747470856,0.0942399799823761,0.0,0.13000641763210297,0.08181974291801453,0.08313893526792526,0.09835446625947952,0.09422700852155685,0.0,0.10030973702669144,0.1292574554681778,0.0
511,2016-01-15,"[0.         0.09544053 0.09316625 0.09427901 0.         0.13011461
 0.0818227  0.08310562 0.09842737 0.09409287 0.         0.10029509
 0.12925592]",0.7729984480570935,0.7730522099106137,0.009014991823938017,0.09544052928686142,0.09316625446081161,0.09427900612354279,0.0,0.1301146149635315,0.0818227007985115,0.08310561627149582,0.09842737019062042,0.09409286826848984,0.0,0.10029508918523788,0.12925592064857483,0.0
512,2016-01-19,"[0.         0.09540116 0.09317522 0.09430186 0.         0.13014787
 0.08180481 0.08309818 0.09844667 0.0940754  0.         0.10029126
 0.12925756]",0.7528603541210158,0.7538467485727848,0.016029161876544427,0.09540116041898727,0.09317522495985031,0.09430186450481415,0.0,0.13014787435531616,0.08180481195449829,0.08309818059206009,0.09844667464494705,0.09407539665699005,0.0,0.10029125958681107,0.12925755977630615,0.0
513,2016-01-20,"[0.         0.09554207 0.09317177 0.09423335 0.         0.13009255
 0.08182546 0.08306146 0.09847637 0.09402436 0.         0.10027091
 0.1293017 ]",0.7806277925452625,0.7724970288121367,0.010931568044189812,0.0955420657992363,0.09317176789045334,0.09423334896564484,0.0,0.1300925463438034,0.08182545751333237,0.08306145668029785,0.0984763652086258,0.09402436017990112,0.0,0.10027091205120087,0.12930169701576233,0.0
