,Date,Weights,Profit,Base Profit,Volume,WLFC,KAMN,HDSN,LAWS,PMD,AMS,LH,DGX,AVX,IIN,HUBB,MRCY,cash
263,2015-01-22,"[0.         0.08527493 0.09361107 0.09619507 0.08680678 0.0981654
 0.09000894 0.         0.0925179  0.08778239 0.09344804 0.09182875
 0.08436076]",1.25922385126851,1.2536529110402863,0.031693926746046056,0.08527493476867676,0.09361106902360916,0.09619507193565369,0.0868067815899849,0.09816540032625198,0.090008944272995,0.0,0.0925179049372673,0.08778239041566849,0.09344803541898727,0.09182874858379364,0.0843607559800148,0.0
264,2015-01-23,"[0.         0.08503754 0.09400509 0.09601532 0.08700355 0.09774639
 0.08997764 0.         0.09234129 0.08791312 0.0935304  0.09199297
 0.08443669]",1.279335632958263,1.2750587512093488,0.02289272836543908,0.08503753691911697,0.09400508552789688,0.0960153192281723,0.08700355142354965,0.09774638712406158,0.08997763693332672,0.0,0.09234128892421722,0.08791311830282211,0.09353040158748627,0.09199296683073044,0.08443669229745865,0.0
265,2015-01-26,"[0.         0.08526536 0.09387628 0.09601471 0.0868648  0.09805224
 0.08997986 0.         0.09243529 0.08784444 0.09338615 0.09188795
 0.0843929 ]",1.2820405684713205,1.2743069640567986,0.018338893418716248,0.08526536077260971,0.09387627989053726,0.09601470828056335,0.08686479926109314,0.0980522409081459,0.0899798646569252,0.0,0.09243528544902802,0.08784443885087967,0.09338615089654922,0.0918879508972168,0.08439289778470993,0.0
266,2015-01-27,"[0.         0.08521286 0.09387927 0.09607001 0.08720672 0.09766594
 0.08997358 0.         0.0926135  0.08812936 0.09320536 0.09170329
 0.0843401 ]",1.2857994595856095,1.2743019535549458,0.02616276185495348,0.08521285653114319,0.09387926757335663,0.09607001394033432,0.08720672130584717,0.097665935754776,0.089973583817482,0.0,0.09261350333690643,0.08812935650348663,0.09320536255836487,0.09170328825712204,0.08434010297060013,0.0
267,2015-01-28,"[0.         0.08549879 0.09374945 0.09594423 0.08686569 0.09800447
 0.08991516 0.         0.09241063 0.08782395 0.09343178 0.09188239
 0.08447347]",1.2730985693491628,1.2614919284259558,0.020235946651271267,0.08549879491329193,0.09374944865703583,0.09594422578811646,0.08686569333076477,0.09800446778535843,0.08991516381502151,0.0,0.0924106314778328,0.08782394975423813,0.09343177825212479,0.0918823853135109,0.08447346836328506,0.0
268,2015-01-29,"[0.         0.08544815 0.09382719 0.0958972  0.08682926 0.09802414
 0.08985116 0.         0.09242456 0.08782376 0.09345508 0.09194677
 0.08447272]",1.281574489948224,1.2681770440251623,0.02019589149956133,0.08544814586639404,0.09382718801498413,0.09589719772338867,0.08682925999164581,0.0980241447687149,0.08985115587711334,0.0,0.09242456406354904,0.0878237634897232,0.09345508366823196,0.09194676578044891,0.08447272330522537,0.0
269,2015-01-30,"[0.         0.08538765 0.09413684 0.09565395 0.08699904 0.09772097
 0.08988646 0.         0.09244803 0.08805446 0.09318317 0.09201313
 0.08451633]",1.270480886653388,1.2590810486592832,0.027208119612197268,0.08538764715194702,0.09413684159517288,0.0956539511680603,0.08699903637170792,0.09772097319364548,0.08988645672798157,0.0,0.09244802594184875,0.08805446326732635,0.09318316727876663,0.09201312810182571,0.08451633155345917,0.0
270,2015-02-02,"[0.         0.08544295 0.09420002 0.09561544 0.08705201 0.09762147
 0.0899609  0.         0.09248928 0.08813369 0.09298191 0.09198227
 0.08452001]",1.2776557722843829,1.2627064835968809,0.019022714916875585,0.08544295281171799,0.0942000225186348,0.0956154391169548,0.08705200999975204,0.09762147068977356,0.08996089547872543,0.0,0.09248927980661392,0.08813369274139404,0.09298191219568253,0.09198226779699326,0.08452001214027405,0.0
271,2015-02-03,"[0.         0.08552013 0.09397464 0.09568235 0.08690489 0.09794519
 0.08990423 0.         0.09257383 0.08799088 0.09312157 0.0919103
 0.08447202]",1.2710768278069924,1.259165521276613,0.019212012259269756,0.08552013337612152,0.09397464245557785,0.09568234533071518,0.08690489083528519,0.0979451909661293,0.08990423381328583,0.0,0.09257382899522781,0.08799088001251221,0.09312156587839127,0.09191029518842697,0.08447202295064926,0.0
272,2015-02-04,"[0.         0.08545635 0.09414618 0.09560816 0.08700954 0.09773018
 0.08990036 0.         0.09257682 0.08811434 0.09306041 0.09194757
 0.08445007]",1.294371182962359,1.2781216710538086,0.01512356476158433,0.08545634895563126,0.09414617717266083,0.09560815989971161,0.08700954169034958,0.09773018211126328,0.08990035951137543,0.0,0.09257681667804718,0.08811433613300323,0.09306041151285172,0.09194757044315338,0.08445007354021072,0.0
273,2015-02-05,"[0.         0.08537459 0.0940327  0.09576894 0.08700641 0.09789309
 0.08991563 0.         0.09266438 0.08807444 0.09307569 0.09180587
 0.08438826]",1.2947262910680835,1.2793252439431142,0.01682596760191852,0.08537458628416061,0.09403269737958908,0.09576893597841263,0.08700641244649887,0.09789308905601501,0.08991563320159912,0.0,0.09266438335180283,0.08807443827390671,0.09307568520307541,0.09180586785078049,0.08438825607299805,0.0
274,2015-02-06,"[0.         0.08536434 0.0939573  0.09575298 0.08706078 0.097799
 0.08995386 0.         0.09277348 0.08819683 0.09297549 0.0917812
 0.08438474]",1.2959141801752132,1.2776923771864528,0.013892005508757688,0.08536434173583984,0.09395729750394821,0.09575298428535461,0.08706077933311462,0.09779900312423706,0.08995386213064194,0.0,0.09277348220348358,0.08819682896137238,0.09297548979520798,0.09178119897842407,0.0843847393989563,0.0
275,2015-02-09,"[0.         0.08553373 0.0939896  0.09563    0.08705836 0.09781317
 0.08990748 0.         0.09280609 0.08821628 0.09283941 0.0917635
 0.08444237]",1.3004475043575607,1.2793112134132278,0.021769456559675365,0.08553373068571091,0.09398960322141647,0.09562999755144119,0.08705835789442062,0.09781317412853241,0.08990748226642609,0.0,0.09280608594417572,0.08821628242731094,0.09283941239118576,0.09176349639892578,0.0844423696398735,0.0
276,2015-02-10,"[0.         0.08542547 0.0939924  0.09567437 0.08710387 0.09771539
 0.08988778 0.         0.09276575 0.08826134 0.09289357 0.09182014
 0.08445995]",1.2827215236637037,1.2612039844936247,0.009132323688386823,0.0854254737496376,0.09399239718914032,0.09567436575889587,0.08710387349128723,0.09771538525819778,0.08988777548074722,0.0,0.09276574850082397,0.08826133608818054,0.0928935706615448,0.0918201431632042,0.08445995301008224,0.0
277,2015-02-11,"[0.         0.08552196 0.09389294 0.09566237 0.08711993 0.0977608
 0.08992636 0.         0.09283543 0.08831226 0.09276763 0.09173851
 0.08446182]",1.2905976467623792,1.269989724887004,0.02131420756339581,0.08552195876836777,0.09389293938875198,0.09566237032413483,0.0871199294924736,0.09776080399751663,0.08992636203765869,0.0,0.0928354263305664,0.08831226080656052,0.0927676260471344,0.0917385146021843,0.08446181565523148,0.0
278,2015-02-12,"[0.         0.08592708 0.0939362  0.09536333 0.0870929  0.0976932
 0.08993401 0.         0.09280603 0.08835598 0.09252372 0.09175674
 0.08461079]",1.2963929138040653,1.279473995764206,0.016354522667981646,0.0859270840883255,0.09393620491027832,0.09536333382129669,0.08709289878606796,0.09769319742918015,0.08993401378393173,0.0,0.09280603379011154,0.08835598081350327,0.0925237163901329,0.09175673872232437,0.08461079001426697,0.0
279,2015-02-13,"[0.         0.0862034  0.09400844 0.09525953 0.08710746 0.09766445
 0.08994266 0.         0.0926503  0.08833353 0.09235281 0.09178404
 0.08469334]",1.305195433623227,1.2828433929584635,0.027537254809797185,0.08620340377092361,0.0940084382891655,0.09525953233242035,0.08710745722055435,0.09766444563865662,0.08994265645742416,0.0,0.09265030175447464,0.08833353221416473,0.09235280752182007,0.0917840376496315,0.08469334244728088,0.0
280,2015-02-17,"[0.         0.08576225 0.09417547 0.09544887 0.0870141  0.09774975
 0.08999193 0.         0.09253836 0.08813961 0.09270884 0.09190848
 0.08456234]",1.3139451457545108,1.2959430307062925,0.019964123036031452,0.08576225489377975,0.09417547285556793,0.09544887393712997,0.0870141014456749,0.0977497473359108,0.08999193459749222,0.0,0.09253835678100586,0.088139608502388,0.09270884096622467,0.09190848469734192,0.08456233888864517,0.0
281,2015-02-18,"[0.         0.08608885 0.09361658 0.09577031 0.08716744 0.09751989
 0.09008602 0.         0.09245448 0.08819969 0.09282024 0.09180275
 0.08447374]",1.32240105379375,1.3033167807631794,0.019757159485583858,0.08608885109424591,0.09361658245325089,0.09577031433582306,0.08716744184494019,0.0975198894739151,0.09008602052927017,0.0,0.09245447814464569,0.0881996899843216,0.09282024204730988,0.09180275350809097,0.08447374403476715,0.0
282,2015-02-19,"[0.         0.08576833 0.09369284 0.09592396 0.08715006 0.09760523
 0.09012414 0.         0.09249111 0.08812514 0.09293758 0.09178783
 0.08439376]",1.331298910002856,1.3165246520986977,0.01204872138310546,0.08576832711696625,0.0936928391456604,0.09592396020889282,0.08715005964040756,0.09760522842407227,0.09012413769960403,0.0,0.09249111264944077,0.08812513947486877,0.09293758124113083,0.09178782999515533,0.08439376205205917,0.0
283,2015-02-20,"[0.         0.08545595 0.0934722  0.09635339 0.0872045  0.09781209
 0.09027389 0.         0.09264658 0.08804964 0.09302866 0.09153797
 0.08416513]",1.3317355463472125,1.313041323893787,0.02537655285042449,0.08545595407485962,0.0934721976518631,0.09635338932275772,0.08720450103282928,0.09781209379434586,0.0902738943696022,0.0,0.09264657646417618,0.08804963529109955,0.09302865713834763,0.0915379673242569,0.08416512608528137,0.0
284,2015-02-23,"[0.         0.08562978 0.09342378 0.09626237 0.08759861 0.09730554
 0.09027373 0.         0.09273028 0.08840926 0.09278401 0.09135812
 0.08422451]",1.3353419637837165,1.3164781271305455,0.015759187989844225,0.08562977612018585,0.09342377632856369,0.0962623730301857,0.08759861439466476,0.0973055362701416,0.09027373045682907,0.0,0.09273027628660202,0.08840925991535187,0.09278400987386703,0.09135811775922775,0.08422451466321945,0.0
285,2015-02-24,"[0.         0.08595636 0.09332055 0.09609575 0.08767938 0.09711448
 0.09022638 0.         0.09265761 0.08855371 0.0927029  0.09135634
 0.08433651]",1.3461731885260153,1.3240072235875133,0.017980690136114336,0.08595635741949081,0.09332054853439331,0.0960957482457161,0.08767937868833542,0.09711448103189468,0.09022638201713562,0.0,0.09265761077404022,0.08855371177196503,0.09270289540290833,0.09135634452104568,0.08433651179075241,0.0
286,2015-02-25,"[0.         0.08634195 0.09318132 0.09597894 0.0873859  0.09734269
 0.09026569 0.         0.09232008 0.08826917 0.09280286 0.0915717
 0.08453975]",1.335660726141451,1.3168950161439394,0.020380293202837883,0.08634194731712341,0.0931813195347786,0.09597893804311752,0.08738590031862259,0.09734269231557846,0.09026569128036499,0.0,0.09232007712125778,0.08826916664838791,0.09280285984277725,0.09157170355319977,0.0845397487282753,0.0
287,2015-02-26,"[0.         0.0860453  0.09311859 0.0962231  0.08725625 0.09758981
 0.0902072  0.         0.09252229 0.0882016  0.09288909 0.09156488
 0.08438192]",1.335445823297427,1.3118771472198543,0.024514818533067625,0.08604530245065689,0.0931185930967331,0.09622310101985931,0.08725625276565552,0.09758981317281723,0.09020720422267914,0.0,0.0925222858786583,0.0882015973329544,0.09288908541202545,0.09156487882137299,0.08438191562891006,0.0
288,2015-02-27,"[0.         0.08619251 0.0931308  0.09615164 0.08728762 0.09755702
 0.09018941 0.         0.09246002 0.08818678 0.09285594 0.09154276
 0.08444548]",1.3407341056671354,1.3212878753281039,0.017312723417672937,0.08619251102209091,0.09313080459833145,0.09615163505077362,0.08728761970996857,0.09755701571702957,0.09018941223621368,0.0,0.0924600213766098,0.08818677812814713,0.09285593777894974,0.09154275804758072,0.08444548398256302,0.0
289,2015-03-02,"[0.         0.08621246 0.09322341 0.0960358  0.0872435  0.09750199
 0.09018605 0.         0.09238232 0.088206   0.09283077 0.09167008
 0.08450764]",1.3426067183945827,1.3222883494286506,0.016040737948884304,0.08621246367692947,0.09322340786457062,0.09603580087423325,0.08724350482225418,0.09750199317932129,0.09018605202436447,0.0,0.09238231927156448,0.08820600062608719,0.09283076971769333,0.09167008101940155,0.08450763672590256,0.0
290,2015-03-03,"[0.         0.08607757 0.09304059 0.09627771 0.08719391 0.09773456
 0.09029473 0.         0.0923886  0.08805444 0.09291485 0.09156472
 0.08445834]",1.3500059804791762,1.3307170676520204,0.007922927744352807,0.08607757091522217,0.0930405929684639,0.09627771377563477,0.08719390630722046,0.09773456305265427,0.0902947336435318,0.0,0.09238860011100769,0.08805444091558456,0.09291484951972961,0.09156472235918045,0.08445834368467331,0.0
291,2015-03-04,"[0.         0.08617538 0.09313902 0.09618894 0.08738634 0.09746863
 0.0903152  0.         0.09237775 0.08821814 0.09273612 0.09151024
 0.08448423]",1.350568599863404,1.3291311458886064,0.01704571108841169,0.08617538213729858,0.09313901513814926,0.09618894010782242,0.08738633990287781,0.09746862947940826,0.09031520038843155,0.0,0.09237775206565857,0.08821813762187958,0.0927361249923706,0.09151023626327515,0.08448423445224762,0.0
292,2015-03-05,"[0.         0.08608182 0.09317259 0.09628791 0.08717822 0.09770875
 0.09029994 0.         0.09231953 0.08801086 0.09286844 0.09162274
 0.08444921]",1.3508906100425568,1.3307152400661675,0.014948859774972562,0.08608181774616241,0.093172587454319,0.09628790616989136,0.08717821538448334,0.09770875424146652,0.09029994159936905,0.0,0.09231952577829361,0.08801085501909256,0.09286843985319138,0.0916227400302887,0.08444920927286148,0.0
293,2015-03-06,"[0.         0.08598147 0.09330803 0.09618344 0.08728216 0.09758822
 0.09026899 0.         0.09232807 0.08811846 0.09285326 0.09162818
 0.08445975]",1.348934841059695,1.329929535782654,0.019613747562333427,0.08598146587610245,0.09330803155899048,0.09618344157934189,0.08728215843439102,0.09758821874856949,0.09026899188756943,0.0,0.09232807159423828,0.08811846375465393,0.09285325556993484,0.09162817895412445,0.08445975184440613,0.0
294,2015-03-09,"[0.         0.08628393 0.09322221 0.09611024 0.08769058 0.09705799
 0.09027715 0.         0.09236831 0.08843797 0.092664   0.0914172
 0.08447039]",1.356463855608228,1.3352063991698366,0.01892898920293987,0.08628392964601517,0.09322220832109451,0.09611023962497711,0.0876905769109726,0.09705799072980881,0.09027715027332306,0.0,0.09236831218004227,0.08843797445297241,0.09266400337219238,0.09141720086336136,0.08447039127349854,0.0
295,2015-03-10,"[0.         0.08612041 0.09317499 0.09627556 0.08769522 0.09708035
 0.09031807 0.         0.09226004 0.08832647 0.09289491 0.09142785
 0.08442611]",1.3544223352294744,1.3347387712177232,0.017642373394879514,0.08612041175365448,0.0931749939918518,0.09627556055784225,0.08769521862268448,0.09708034992218018,0.09031806886196136,0.0,0.09226004034280777,0.08832646906375885,0.09289491176605225,0.09142784774303436,0.08442611247301102,0.0
296,2015-03-11,"[0.         0.08633006 0.09323587 0.09612682 0.08770669 0.09696936
 0.09025495 0.         0.09216098 0.08835591 0.09285461 0.09150916
 0.08449561]",1.35469197148892,1.331979900703032,0.016868488060732174,0.08633006364107132,0.09323587268590927,0.09612681716680527,0.08770669251680374,0.0969693586230278,0.09025495499372482,0.0,0.09216098487377167,0.0883559063076973,0.09285461157560349,0.09150916337966919,0.08449561148881912,0.0
297,2015-03-12,"[0.         0.0864888  0.09313752 0.09609736 0.08805776 0.09663498
 0.09026457 0.         0.09216793 0.08860712 0.09270599 0.09130193
 0.08453607]",1.3475885977284083,1.32723760259638,0.010918014933166364,0.08648879826068878,0.09313751757144928,0.09609735757112503,0.08805776387453079,0.09663498401641846,0.09026456624269485,0.0,0.092167928814888,0.08860711753368378,0.09270599484443665,0.09130192548036575,0.08453606814146042,0.0
298,2015-03-13,"[0.         0.08643775 0.09330427 0.09600508 0.08783925 0.09674661
 0.09021496 0.         0.09213145 0.08849353 0.09271795 0.09152028
 0.08458888]",1.3425518123801572,1.32257800541237,0.018092535816473118,0.08643775433301926,0.09330426901578903,0.09600508213043213,0.08783924579620361,0.09674660861492157,0.09021496027708054,0.0,0.09213145077228546,0.08849353343248367,0.09271795302629471,0.0915202796459198,0.08458887785673141,0.0
299,2015-03-16,"[0.         0.0866136  0.09338241 0.09592369 0.08773324 0.0968525
 0.09022036 0.         0.09209225 0.08844479 0.09253069 0.09157486
 0.08463162]",1.351381264517036,1.3286787171881445,0.0223272428283947,0.08661360293626785,0.09338241070508957,0.09592369198799133,0.08773323893547058,0.09685249626636505,0.0902203619480133,0.0,0.09209225326776505,0.0884447917342186,0.09253069013357162,0.09157485514879227,0.08463162183761597,0.0
300,2015-03-17,"[0.         0.08663944 0.09343337 0.09576856 0.08781838 0.0967934
 0.09021022 0.         0.09222265 0.0885757  0.09234382 0.09149569
 0.0846988 ]",1.335072806736548,1.3111709043224733,0.021168918566943924,0.08663944154977798,0.09343336522579193,0.09576856344938278,0.08781837671995163,0.09679339826107025,0.09021022170782089,0.0,0.09222264587879181,0.08857569843530655,0.09234382212162018,0.09149569272994995,0.08469879627227783,0.0
301,2015-03-18,"[0.         0.08662484 0.09343269 0.09590157 0.08773855 0.0968269
 0.09022194 0.         0.09210479 0.08847418 0.09243344 0.0915839
 0.08465718]",1.3284380620538245,1.3083525912365734,0.022312874174721237,0.08662483841180801,0.09343269467353821,0.09590157121419907,0.08773855119943619,0.09682689607143402,0.09022194147109985,0.0,0.09210478514432907,0.08847417682409286,0.09243343770503998,0.09158390015363693,0.08465718477964401,0.0
302,2015-03-19,"[0.         0.08642735 0.0933956  0.09603973 0.08758985 0.09712144
 0.09028623 0.         0.09213655 0.08830659 0.09251989 0.09157854
 0.08459823]",1.3324653325700466,1.3122541054270849,0.018253497521516445,0.08642735332250595,0.09339559823274612,0.09603972733020782,0.08758984506130219,0.09712143987417221,0.09028623253107071,0.0,0.09213655441999435,0.08830659091472626,0.09251989424228668,0.09157854318618774,0.08459822833538055,0.0
303,2015-03-20,"[0.         0.08690257 0.09351788 0.09570004 0.08747806 0.09704038
 0.09007557 0.         0.09204961 0.08829235 0.0924556  0.0917458
 0.08474214]",1.3319151660379787,1.3181737629104875,0.008887419987675973,0.08690256625413895,0.09351788461208344,0.09570004045963287,0.08747805655002594,0.09704037755727768,0.09007557481527328,0.0,0.09204961359500885,0.08829235285520554,0.09245560318231583,0.09174580127000809,0.08474213629961014,0.0
304,2015-03-23,"[0.         0.08677533 0.0935899  0.09565691 0.08748899 0.0970043
 0.09002762 0.         0.09220313 0.08840727 0.09242714 0.09174683
 0.08467255]",1.3477697780472992,1.3261786496529735,0.030527796294247747,0.08677533268928528,0.0935899019241333,0.09565690904855728,0.08748899400234222,0.09700430184602737,0.09002761542797089,0.0,0.09220313280820847,0.08840727061033249,0.09242714196443558,0.09174682945013046,0.08467254787683487,0.0
305,2015-03-24,"[0.         0.08682667 0.09375445 0.095491   0.08743492 0.09696071
 0.08992072 0.         0.09212628 0.088378   0.09246259 0.09186705
 0.08477762]",1.3323881710428136,1.313173553030725,0.027080378128068343,0.08682666718959808,0.09375444799661636,0.09549099951982498,0.08743491768836975,0.09696070849895477,0.08992072194814682,0.0,0.0921262800693512,0.08837799727916718,0.09246259182691574,0.09186705201864243,0.08477762341499329,0.0
306,2015-03-25,"[0.         0.08710854 0.09361504 0.09537322 0.08758246 0.09684415
 0.09001301 0.         0.09224517 0.08860676 0.09207817 0.09170105
 0.08483244]",1.3159324333120241,1.2985712082989276,0.02089007836857146,0.0871085375547409,0.09361504018306732,0.09537322074174881,0.08758246153593063,0.0968441516160965,0.09001301229000092,0.0,0.09224516898393631,0.08860675990581512,0.09207817167043686,0.09170104563236237,0.08483243733644485,0.0
307,2015-03-26,"[0.         0.0870636  0.09358093 0.09533988 0.08778594 0.09663817
 0.09001617 0.         0.09241947 0.08883445 0.09196778 0.09155007
 0.08480357]",1.337531986371527,1.3103475586171067,0.02516297462114716,0.08706359565258026,0.0935809314250946,0.09533987939357758,0.08778594434261322,0.09663816541433334,0.09001617133617401,0.0,0.09241946786642075,0.08883444964885712,0.09196777641773224,0.0915500670671463,0.08480357378721237,0.0
308,2015-03-27,"[0.         0.08674811 0.09349323 0.09557067 0.08794016 0.09661699
 0.09013978 0.         0.09227364 0.08877197 0.09215868 0.09146909
 0.08481764]",1.3257689324387196,1.2974109760945576,0.04100710127807042,0.08674810826778412,0.09349323064088821,0.09557066857814789,0.08794016391038895,0.09661699086427689,0.09013978391885757,0.0,0.09227363765239716,0.08877196907997131,0.09215867519378662,0.09146909415721893,0.08481764048337936,0.0
309,2015-03-30,"[0.         0.08626362 0.09360127 0.09589268 0.08782279 0.09680378
 0.0901828  0.         0.09229115 0.08860119 0.09237218 0.09155405
 0.08461451]",1.3354307370399752,1.3065287490755857,0.03463529702551721,0.08626361936330795,0.0936012715101242,0.09589267522096634,0.0878227949142456,0.09680378437042236,0.09018280357122421,0.0,0.09229115396738052,0.08860119432210922,0.09237217903137207,0.09155405312776566,0.08461450785398483,0.0
310,2015-03-31,"[0.         0.08645565 0.09351482 0.09587643 0.08786041 0.09676342
 0.09017936 0.         0.09226822 0.08863198 0.09231185 0.09149409
 0.08464377]",1.3365903020013103,1.313368948395607,0.009690323052779037,0.08645565062761307,0.0935148224234581,0.09587643295526505,0.08786041289567947,0.09676342457532883,0.09017936140298843,0.0,0.09226822108030319,0.08863198012113571,0.09231185168027878,0.09149409085512161,0.08464377373456955,0.0
311,2015-04-01,"[0.         0.08645104 0.09356482 0.09590857 0.08794707 0.09664079
 0.09015211 0.         0.09235725 0.08872753 0.09226411 0.09144481
 0.08454191]",1.3472024863988112,1.3213997102009782,0.0274177479836715,0.08645103871822357,0.09356481581926346,0.09590857475996017,0.0879470705986023,0.09664078801870346,0.09015211462974548,0.0,0.09235724806785583,0.08872753381729126,0.09226410835981369,0.09144481271505356,0.08454190939664841,0.0
312,2015-04-02,"[0.         0.0827449  0.08165925 0.08772898 0.08043105 0.09043314
 0.08547202 0.0771343  0.08396214 0.08002778 0.0852891  0.08379346
 0.08132385]",1.3346451743322372,1.3048026298962891,0.20783106163097134,0.08274490386247635,0.08165924996137619,0.08772898465394974,0.08043105155229568,0.09043314307928085,0.08547202497720718,0.07713430374860764,0.08396213501691818,0.08002778142690659,0.08528909832239151,0.08379346132278442,0.08132385462522507,0.0
313,2015-04-06,"[0.07121032 0.07541808 0.07564572 0.08061336 0.07589472 0.08128426
 0.08065486 0.07243607 0.07654832 0.07474364 0.0804641  0.07862616
 0.0764604 ]",1.3243847575303402,1.2978402315785622,0.0950404864775956,0.07541808485984802,0.07564572244882584,0.08061335980892181,0.07589472085237503,0.08128426223993301,0.08065485954284668,0.07243607193231583,0.07654831558465958,0.07474364340305328,0.08046410232782364,0.07862615585327148,0.07646039873361588,0.07121031731367111
314,2015-04-07,"[0.09835722 0.         0.         0.10041375 0.10158636 0.
 0.10676461 0.10089293 0.09156059 0.09290978 0.10836972 0.0975486
 0.10159645]",1.3301730755293384,1.3017783621747607,0.5869299896648336,0.0,0.0,0.10041375458240509,0.10158635675907135,0.0,0.10676460713148117,0.10089293122291565,0.09156059473752975,0.0929097831249237,0.10836972296237946,0.09754860401153564,0.10159645229578018,0.09835722297430038
315,2015-04-08,"[0.09669256 0.10462731 0.09954491 0.10015325 0.         0.10867032
 0.10114837 0.09346641 0.09764495 0.         0.10247762 0.
 0.09557435]",1.334711189219053,1.319237419694114,0.8556936963915577,0.10462731122970581,0.09954491257667542,0.10015324503183365,0.0,0.10867031663656235,0.10114836692810059,0.09346640855073929,0.09764494746923447,0.0,0.10247761756181717,0.0,0.09557434916496277,0.09669256210327148
316,2015-04-09,"[0.08091164 0.08835973 0.08074313 0.08615804 0.07795493 0.09040499
 0.08460692 0.07946376 0.0824807  0.         0.08653653 0.08023679
 0.08214281]",1.3324733896082381,1.3112832558153293,0.401672953660656,0.08835972845554352,0.08074312657117844,0.08615804463624954,0.07795493304729462,0.09040498733520508,0.08460692316293716,0.07946375757455826,0.08248069882392883,0.0,0.08653652667999268,0.08023679256439209,0.08214280754327774,0.08091163635253906
317,2015-04-10,"[0.07956997 0.0866943  0.0807176  0.08623181 0.07875926 0.09062374
 0.08454221 0.07869235 0.08273922 0.         0.08712948 0.08206344
 0.08223661]",1.3361362982490441,1.3177496658757049,0.023475876250067126,0.08669430017471313,0.08071760088205338,0.08623180538415909,0.07875926047563553,0.09062374383211136,0.08454221487045288,0.07869234681129456,0.0827392190694809,0.0,0.08712948113679886,0.08206343650817871,0.08223661035299301,0.079569973051548
318,2015-04-13,"[0.07895351 0.08596452 0.08061022 0.08622592 0.078983   0.09128235
 0.08451061 0.07807068 0.08260812 0.         0.08775182 0.08277099
 0.08226827]",1.3339992998761034,1.3120338211286942,0.012645318053117388,0.08596451580524445,0.08061021566390991,0.08622591942548752,0.07898300141096115,0.09128235280513763,0.08451060950756073,0.07807067781686783,0.08260811865329742,0.0,0.08775182068347931,0.08277098834514618,0.08226826786994934,0.07895351201295853
319,2015-04-14,"[0.07864079 0.08560663 0.08046443 0.08623827 0.07907401 0.09183165
 0.08446397 0.07765714 0.08243816 0.         0.08814875 0.08310912
 0.0823271 ]",1.3155378822077246,1.2968760542007656,0.020553692287746856,0.08560662716627121,0.0804644301533699,0.08623826503753662,0.07907401025295258,0.09183164685964584,0.08446396887302399,0.07765714079141617,0.0824381560087204,0.0,0.08814875036478043,0.08310911804437637,0.08232709765434265,0.07864078879356384
320,2015-04-15,"[0.07284705 0.07917476 0.07451446 0.08027487 0.07341781 0.08594604
 0.07855517 0.07167966 0.07648028 0.07103331 0.08222832 0.07737046
 0.07647782]",1.3219868237329757,1.3035093998389642,0.17782065503625283,0.07917475700378418,0.07451445609331131,0.08027486503124237,0.07341781258583069,0.08594603836536407,0.078555166721344,0.07167965918779373,0.07648028433322906,0.07103331387042999,0.08222831785678864,0.07737045735120773,0.07647781819105148,0.07284705340862274
321,2015-04-16,"[0.07831431 0.08521291 0.07962426 0.08674905 0.07894658 0.0932331
 0.0845676  0.07688679 0.08243407 0.         0.08873298 0.08298691
 0.08231148]",1.3224999967996491,1.3050401254256836,0.17828238763534884,0.08521290868520737,0.07962425798177719,0.08674904704093933,0.07894657552242279,0.09323310106992722,0.0845675989985466,0.07688678801059723,0.08243406563997269,0.0,0.08873298019170761,0.08298690617084503,0.0823114812374115,0.07831431180238724
322,2015-04-17,"[0.0725456  0.07904756 0.07452179 0.08026579 0.07368162 0.08575364
 0.07852494 0.07185208 0.07648095 0.07144688 0.08216119 0.07739356
 0.07632435]",1.3245156484894705,1.29992105226824,0.1813909021294869,0.0790475606918335,0.07452179491519928,0.08026579022407532,0.07368162274360657,0.08575364202260971,0.07852493971586227,0.07185208052396774,0.07648095488548279,0.07144688069820404,0.08216118812561035,0.0773935616016388,0.07632435113191605,0.0725455954670906
323,2015-04-20,"[0.07251111 0.07918428 0.07395858 0.08062781 0.07362788 0.086295
 0.07856565 0.07170043 0.07663155 0.0712271  0.0823633  0.07704204
 0.07626527]",1.3255983936851998,1.3013108245707838,0.02217390763660594,0.07918427884578705,0.07395857572555542,0.08062780648469925,0.07362788170576096,0.0862950012087822,0.07856564968824387,0.07170043140649796,0.07663155347108841,0.07122710347175598,0.0823633000254631,0.07704203575849533,0.07626526802778244,0.07251111418008804
324,2015-04-21,"[0.07229751 0.07904375 0.074169   0.08058243 0.07376608 0.08601157
 0.07862748 0.07183139 0.07667948 0.07149867 0.08219376 0.07714774
 0.07615111]",1.337751448949551,1.3172591079242721,0.014840515101158828,0.07904375344514847,0.07416900247335434,0.08058243244886398,0.0737660825252533,0.08601157367229462,0.07862748205661774,0.07183139026165009,0.07667948305606842,0.07149866968393326,0.0821937620639801,0.07714774459600449,0.07615111023187637,0.07229751348495483
