,Date,Weights,Profit,Base Profit,Volume,MRCY,IIN,HUBB,AVX,VECO,ASYS,TRT,IVAC,LECO,PFIN,SPXC,CVR,cash
10,2014-01-21,"[0.07322139 0.07498634 0.07833354 0.07657675 0.07555512 0.07850061
 0.07942231 0.07428686 0.07871515 0.07531487 0.0785963  0.07974076
 0.07675003]",1.0732232068819312,1.07784034650499,0.015301700420373376,0.07498633861541748,0.0783335417509079,0.07657675445079803,0.07555512338876724,0.07850060611963272,0.07942230999469757,0.07428685575723648,0.07871514558792114,0.07531487196683884,0.07859630137681961,0.07974075525999069,0.0767500251531601,0.07322138547897339
11,2014-01-22,"[0.07327566 0.07493619 0.078338   0.07658911 0.07543901 0.07848276
 0.07948902 0.07433014 0.07864347 0.07543238 0.07858831 0.07973298
 0.07672297]",1.0835480210775967,1.088617737026289,0.011959806381382497,0.07493618875741959,0.07833799719810486,0.07658910751342773,0.07543900609016418,0.07848276197910309,0.07948901504278183,0.07433013617992401,0.07864347100257874,0.07543237507343292,0.07858830690383911,0.0797329768538475,0.07672297209501266,0.07327566295862198
12,2014-01-23,"[0.07331919 0.07495899 0.07835688 0.07654141 0.07548816 0.07853787
 0.0794775  0.07444745 0.07857274 0.07538893 0.07848718 0.07973549
 0.07668823]",1.0871037128651024,1.0925199594184447,0.013711921196043928,0.07495898753404617,0.07835688441991806,0.07654140889644623,0.07548815757036209,0.07853787392377853,0.07947750389575958,0.07444744557142258,0.07857273519039154,0.07538893073797226,0.07848718017339706,0.07973548769950867,0.07668823003768921,0.07331918925046921
13,2014-01-24,"[0.07331198 0.07500413 0.07830633 0.07653152 0.07551336 0.07858048
 0.07942808 0.07442282 0.07860011 0.07536308 0.07854341 0.07967754
 0.07671712]",1.0945391633933574,1.0998285040431854,0.011628973050046688,0.07500413060188293,0.07830633223056793,0.07653152197599411,0.07551336288452148,0.07858047634363174,0.07942808419466019,0.07442282140254974,0.07860010862350464,0.07536308467388153,0.07854340970516205,0.07967754453420639,0.07671712338924408,0.07331198453903198
14,2014-01-27,"[0.07327773 0.07511158 0.0782845  0.07651486 0.07561318 0.07863679
 0.07938142 0.07446865 0.07859425 0.07525448 0.07851716 0.07963505
 0.07671038]",1.0802668381551228,1.084372309622561,0.02087839008304986,0.07511157542467117,0.07828450202941895,0.07651485502719879,0.07561317831277847,0.0786367878317833,0.07938142120838165,0.07446864992380142,0.07859425246715546,0.07525447756052017,0.07851716130971909,0.07963505387306213,0.07671038061380386,0.07327773422002792
15,2014-01-28,"[0.07335687 0.07526177 0.07820354 0.07645192 0.07574493 0.07882446
 0.07937939 0.07459    0.07850826 0.07508689 0.07845458 0.07951501
 0.07662234]",1.0688253241373746,1.0719887838709614,0.0130144080984965,0.07526177167892456,0.07820354402065277,0.07645191997289658,0.07574493438005447,0.07882446050643921,0.07937939465045929,0.07458999752998352,0.07850825786590576,0.07508689165115356,0.07845458388328552,0.0795150101184845,0.07662233710289001,0.07335687428712845
16,2014-01-29,"[0.07339594 0.07529627 0.07821587 0.07628231 0.07587277 0.07900631
 0.07943692 0.07486169 0.07824432 0.07508233 0.07836081 0.07943202
 0.07651246]",1.062921482984426,1.0661055195346716,0.015645737154394206,0.07529626786708832,0.07821586728096008,0.0762823149561882,0.07587277144193649,0.07900631427764893,0.07943692058324814,0.07486169040203094,0.07824432104825974,0.07508233189582825,0.07836081087589264,0.07943201810121536,0.07651245594024658,0.07339593768119812
17,2014-01-30,"[0.07341301 0.0753663  0.07820333 0.07630226 0.07591186 0.0790164
 0.07928573 0.07479055 0.07838787 0.07495166 0.07831851 0.0794852
 0.0765673 ]",1.0641112771211338,1.0665162546682134,0.021245924074336,0.0753663033246994,0.07820332795381546,0.07630226016044617,0.07591185718774796,0.07901640236377716,0.07928573340177536,0.07479055225849152,0.07838787138462067,0.0749516561627388,0.0783185064792633,0.0794852003455162,0.07656729966402054,0.07341301441192627
18,2014-01-31,"[0.0733591  0.07539314 0.07818651 0.07640145 0.07596741 0.07895323
 0.07924911 0.0746915  0.07853504 0.0747918  0.07831428 0.07952298
 0.07663446]",1.0686240564733658,1.0705340593295989,0.022593142987954003,0.07539314031600952,0.0781865119934082,0.07640144973993301,0.07596740871667862,0.07895322889089584,0.07924911379814148,0.07469150424003601,0.0785350352525711,0.0747917965054512,0.07831428200006485,0.0795229822397232,0.07663445919752121,0.07335910201072693
19,2014-02-03,"[0.07341223 0.07569524 0.07816749 0.07620428 0.07623023 0.07915992
 0.07916687 0.07491462 0.07837874 0.07455157 0.07813323 0.07951098
 0.07647462]",1.0681013959561816,1.0717225599107412,0.0328627778868787,0.07569523900747299,0.07816749066114426,0.07620427757501602,0.07623022794723511,0.07915991544723511,0.07916686683893204,0.07491461932659149,0.07837874442338943,0.07455157488584518,0.0781332328915596,0.07951097935438156,0.0764746218919754,0.07341223210096359
20,2014-02-04,"[0.07343494 0.0755756  0.07818692 0.07621557 0.0761526  0.07920962
 0.07920224 0.07496313 0.07832761 0.07461285 0.07812317 0.07948619
 0.07650952]",1.0634252332129495,1.0668440216523414,0.026256528451758326,0.07557559758424759,0.07818692177534103,0.07621556520462036,0.07615260034799576,0.07920961827039719,0.07920224219560623,0.07496313005685806,0.07832761108875275,0.07461284846067429,0.07812317460775375,0.0794861912727356,0.0765095204114914,0.07343494147062302
21,2014-02-05,"[0.07346728 0.07549503 0.07818038 0.0762004  0.07614627 0.0793061
 0.07930196 0.07504614 0.07821961 0.07464544 0.07811769 0.07942007
 0.07645357]",1.0403200636351222,1.039971112558951,0.02034788352755273,0.07549503445625305,0.07818038016557693,0.07620040327310562,0.07614626735448837,0.07930609583854675,0.07930196076631546,0.07504614442586899,0.07821961492300034,0.07464544475078583,0.07811769098043442,0.0794200748205185,0.07645357400178909,0.07346727699041367
22,2014-02-06,"[0.07345869 0.07527804 0.0782504  0.07623412 0.07595428 0.07919177
 0.07944714 0.07502957 0.07813472 0.07492482 0.07818627 0.07942054
 0.07648967]",1.057472955382101,1.05745508509817,0.021360958410673057,0.07527803629636765,0.07825040072202682,0.0762341246008873,0.07595428079366684,0.07919176667928696,0.07944714277982712,0.07502957433462143,0.07813471555709839,0.07492481917142868,0.0781862661242485,0.0794205367565155,0.07648967206478119,0.07345868647098541
23,2014-02-07,"[0.07348993 0.07520167 0.07827733 0.0762909  0.07589218 0.07920087
 0.07946578 0.07491682 0.07818933 0.07493601 0.07818033 0.0794641
 0.07649474]",1.0565453352660539,1.0553165880833064,0.030040830057904918,0.07520166784524918,0.0782773345708847,0.07629089802503586,0.07589218020439148,0.0792008712887764,0.07946578413248062,0.07491682469844818,0.07818932831287384,0.07493600994348526,0.07818032801151276,0.07946410030126572,0.0764947384595871,0.07348992675542831
24,2014-02-10,"[0.07343531 0.0750729  0.07833277 0.07615741 0.07585859 0.07914849
 0.07947717 0.07505091 0.07806697 0.07514703 0.07823642 0.07947206
 0.07654396]",1.0642733180023563,1.065734344196368,0.018556689366648404,0.07507289946079254,0.07833276689052582,0.07615740597248077,0.07585859298706055,0.07914848625659943,0.07947716861963272,0.07505090534687042,0.07806697487831116,0.07514703273773193,0.0782364159822464,0.07947205752134323,0.07654396444559097,0.07343531399965286
25,2014-02-11,"[0.07346    0.07499474 0.07840521 0.07626801 0.07589346 0.07922253
 0.07948667 0.0749307  0.07817143 0.07495434 0.07809768 0.07956744
 0.0765478 ]",1.0659748701881453,1.065358848493931,0.03196420565712264,0.07499474287033081,0.07840520888566971,0.07626800984144211,0.07589346170425415,0.07922253012657166,0.0794866681098938,0.07493069767951965,0.07817143201828003,0.07495433837175369,0.07809767872095108,0.07956743985414505,0.07654780149459839,0.07345999777317047
26,2014-02-12,"[0.07347628 0.07510267 0.07834519 0.076291   0.07580519 0.07903231
 0.07935127 0.07484012 0.07832531 0.07500245 0.07816953 0.07963132
 0.07662738]",1.0727844814047904,1.0718623709156674,0.01584273651544861,0.07510267198085785,0.07834518700838089,0.07629100233316422,0.0758051946759224,0.07903230935335159,0.0793512687087059,0.07484012097120285,0.0783253088593483,0.07500244677066803,0.07816953212022781,0.07963132113218307,0.07662738114595413,0.07347627729177475
27,2014-02-13,"[0.07346286 0.07508957 0.07833868 0.07623455 0.07581779 0.07910883
 0.07943857 0.07497358 0.0781697  0.07506453 0.07819166 0.07951699
 0.07659268]",1.0758059451931474,1.0743191571503412,0.013798813862011828,0.07508957386016846,0.07833867520093918,0.07623454928398132,0.0758177861571312,0.079108826816082,0.07943857461214066,0.07497357577085495,0.07816969603300095,0.0750645324587822,0.07819166034460068,0.07951699197292328,0.07659268379211426,0.07346285879611969
28,2014-02-14,"[0.0734025  0.07505807 0.07830643 0.07626845 0.07581216 0.07899526
 0.07933258 0.07490189 0.07830359 0.07507347 0.07827495 0.07956489
 0.07670575]",1.0662862604210317,1.0636803406209425,0.022931303010524925,0.07505807280540466,0.07830642908811569,0.07626844942569733,0.07581216096878052,0.07899525761604309,0.07933257520198822,0.07490188628435135,0.07830359041690826,0.07507346570491791,0.07827495038509369,0.0795648917555809,0.07670575380325317,0.07340250164270401
29,2014-02-18,"[0.07338308 0.07505432 0.07831672 0.07633649 0.07571896 0.07892756
 0.07936472 0.07482287 0.07834639 0.07512775 0.07830943 0.07956547
 0.07672626]",1.086095263262235,1.0854836218930823,0.014563181247988492,0.07505431771278381,0.07831671833992004,0.07633648812770844,0.0757189616560936,0.07892756164073944,0.07936471700668335,0.07482287287712097,0.078346386551857,0.0751277506351471,0.07830943167209625,0.07956547290086746,0.07672625780105591,0.07338307797908783
30,2014-02-19,"[0.0808568  0.07651452 0.08482036 0.08354354 0.08256849 0.08866476
 0.08791579 0.         0.08603478 0.08104369 0.08299132 0.08537289
 0.07967304]",1.089941381265747,1.0915844919386706,0.1479745822789835,0.07651451975107193,0.08482035994529724,0.08354353904724121,0.08256848901510239,0.08866476267576218,0.08791578561067581,0.0,0.08603478223085403,0.08104369044303894,0.08299132436513901,0.08537288755178452,0.07967304438352585,0.0808568000793457
31,2014-02-20,"[0.08753312 0.         0.09185947 0.09038231 0.08967659 0.09619614
 0.09516793 0.         0.09294679 0.08765575 0.08976483 0.09220355
 0.08661353]",1.0917421231909779,1.0931625609037234,0.16088612972997107,0.0,0.09185947477817535,0.09038230776786804,0.08967658877372742,0.09619613736867905,0.09516793489456177,0.0,0.09294679015874863,0.08765575289726257,0.08976482599973679,0.0922035500407219,0.08661352843046188,0.0875331237912178
32,2014-02-21,"[0.08118011 0.07676765 0.08469167 0.08352092 0.08267213 0.08898313
 0.08770263 0.         0.08577962 0.08122743 0.08270877 0.08499679
 0.07976913]",1.098218826365461,1.0999305218456146,0.16084555045282614,0.07676764577627182,0.08469166606664658,0.08352091908454895,0.0826721340417862,0.08898313343524933,0.08770263195037842,0.0,0.08577962219715118,0.08122742921113968,0.08270876854658127,0.0849967896938324,0.07976913452148438,0.08118011057376862
33,2014-02-24,"[0.08762042 0.         0.09166298 0.09048708 0.08945921 0.09624104
 0.09532961 0.         0.09286745 0.08785958 0.08987316 0.09206359
 0.08653588]",1.0964042459749106,1.1049667780572359,0.15953636614841557,0.0,0.09166298061609268,0.09048707783222198,0.08945921063423157,0.0962410420179367,0.09532961249351501,0.0,0.09286744892597198,0.08785957843065262,0.08987316489219666,0.09206359088420868,0.08653587847948074,0.08762042224407196
34,2014-02-25,"[0.08120555 0.07664945 0.08461566 0.08361345 0.08258426 0.08898625
 0.08783226 0.         0.08578778 0.08123203 0.08275551 0.08496159
 0.07977622]",1.0907887853516127,1.0985304785783723,0.16088808550294026,0.07664944976568222,0.08461565524339676,0.08361344784498215,0.08258426189422607,0.08898624777793884,0.0878322571516037,0.0,0.08578778058290482,0.08123202621936798,0.08275550603866577,0.08496158570051193,0.07977622002363205,0.08120554685592651
35,2014-02-26,"[0.0876639  0.         0.09167869 0.09050181 0.08957791 0.09629214
 0.09536237 0.         0.09284922 0.08779688 0.08982541 0.09203824
 0.08641344]",1.1100160098341592,1.1173558285673748,0.15894606465770134,0.0,0.0916786938905716,0.0905018076300621,0.08957790583372116,0.09629213809967041,0.09536237269639969,0.0,0.09284921735525131,0.0877968817949295,0.08982540667057037,0.09203823655843735,0.0864134356379509,0.08766389638185501
36,2014-02-27,"[0.08130558 0.0766439  0.08450454 0.08366928 0.08276124 0.08915015
 0.08785331 0.         0.08576709 0.08111908 0.08272666 0.08493122
 0.07956796]",1.0996758356821763,1.1047558348714297,0.16478237890743871,0.07664389908313751,0.08450454473495483,0.0836692824959755,0.0827612429857254,0.08915015310049057,0.08785330504179001,0.0,0.08576709032058716,0.08111908286809921,0.08272665739059448,0.08493121713399887,0.07956796139478683,0.08130557835102081
37,2014-02-28,"[0.08762728 0.         0.09168424 0.09047804 0.08966597 0.09628665
 0.09532667 0.         0.09289272 0.08769332 0.08979426 0.09203575
 0.08651508]",1.1034847284752198,1.1125657797125654,0.1612960939902617,0.0,0.0916842371225357,0.09047804027795792,0.0896659716963768,0.09628664702177048,0.09532666951417923,0.0,0.09289272129535675,0.08769331872463226,0.08979425579309464,0.09203574806451797,0.08651508390903473,0.08762728422880173
38,2014-03-03,"[0.08115408 0.07696236 0.08466728 0.08369385 0.08313984 0.08914717
 0.08767208 0.         0.08587524 0.08054194 0.08240959 0.08512688
 0.07960974]",1.11024977419776,1.1211656661841833,0.16304704086257477,0.07696235924959183,0.08466728031635284,0.08369385451078415,0.08313983678817749,0.0891471728682518,0.08767207711935043,0.0,0.08587523549795151,0.0805419385433197,0.08240959048271179,0.08512687683105469,0.07960973680019379,0.08115407824516296
39,2014-03-04,"[0.08097789 0.07661219 0.08477473 0.08358552 0.08320983 0.08908141
 0.0878379  0.         0.08591993 0.08042207 0.08259567 0.08521333
 0.07976955]",1.1047473962829804,1.1154635186716535,0.017993315183945344,0.076612189412117,0.08477472513914108,0.08358552306890488,0.08320982754230499,0.08908140659332275,0.08783789724111557,0.0,0.08591993153095245,0.0804220661520958,0.08259566873311996,0.08521333336830139,0.0797695517539978,0.0809778943657875
40,2014-03-05,"[0.08100644 0.07684711 0.08484197 0.08363255 0.08346319 0.08919057
 0.08773095 0.         0.08598172 0.08002211 0.08231282 0.08533771
 0.07963283]",1.1278625388094667,1.1420701582020198,0.00968706683321815,0.07684710621833801,0.08484197407960892,0.08363255113363266,0.08346319198608398,0.08919056504964828,0.08773095160722733,0.0,0.08598171919584274,0.08002211153507233,0.08231282234191895,0.08533770591020584,0.07963283360004425,0.08100644499063492
41,2014-03-06,"[0.08094254 0.07682868 0.08486052 0.08368509 0.08350991 0.08914565
 0.08768076 0.         0.08606039 0.07986903 0.08226818 0.085448
 0.07970127]",1.13509134071289,1.1484359939234396,0.01730666803422724,0.07682868093252182,0.08486051857471466,0.08368508517742157,0.0835099071264267,0.08914564549922943,0.08768075704574585,0.0,0.08606038987636566,0.07986903190612793,0.08226817846298218,0.0854479968547821,0.07970127463340759,0.0809425413608551
42,2014-03-07,"[0.08095952 0.07687017 0.08484484 0.08371531 0.08351903 0.08917356
 0.08769162 0.         0.0860294  0.07982375 0.08224845 0.08539655
 0.07972778]",1.1352232989146036,1.153020288722147,0.013087869024146716,0.07687017321586609,0.08484484255313873,0.08371531218290329,0.08351902663707733,0.0891735628247261,0.08769161999225616,0.0,0.08602940291166306,0.07982375472784042,0.08224844932556152,0.08539655059576035,0.07972778379917145,0.08095952123403549
43,2014-03-10,"[0.08099637 0.07692308 0.08488517 0.08369305 0.0836316  0.08921156
 0.0876257  0.         0.08606526 0.0797087  0.08211773 0.08548734
 0.07965448]",1.149024439039356,1.1696310163629493,0.009748954186893172,0.07692307978868484,0.08488516509532928,0.08369304984807968,0.08363160490989685,0.08921156078577042,0.08762569725513458,0.0,0.08606525510549545,0.07970870286226273,0.0821177288889885,0.08548733592033386,0.07965448498725891,0.08099637180566788
44,2014-03-11,"[0.08105872 0.07687788 0.08478755 0.08367582 0.0836273  0.08925347
 0.08766001 0.         0.0860416  0.0798077  0.0822078  0.08541349
 0.07958867]",1.1538970046348038,1.1665028559086157,0.01511620637412425,0.07687787711620331,0.08478754758834839,0.083675816655159,0.08362729847431183,0.08925347030162811,0.08766000717878342,0.0,0.08604159951210022,0.07980769872665405,0.08220779895782471,0.08541348576545715,0.07958867400884628,0.08105871826410294
45,2014-03-12,"[0.08109346 0.07687407 0.08465102 0.08354189 0.08348414 0.08923636
 0.08778375 0.         0.08587954 0.08017283 0.08249359 0.08510546
 0.07968389]",1.1508040645208895,1.16351798166363,0.01914909454630747,0.07687406986951828,0.08465101569890976,0.0835418850183487,0.08348414301872253,0.08923636376857758,0.08778375387191772,0.0,0.08587954193353653,0.0801728293299675,0.08249358832836151,0.08510545641183853,0.07968389242887497,0.08109346032142639
46,2014-03-13,"[0.08114352 0.07672321 0.08469515 0.08360449 0.08333048 0.08927137
 0.08782405 0.         0.08588201 0.0802527  0.0824401  0.08514103
 0.07969188]",1.1325698206234351,1.1444790456458847,0.01830293846765779,0.07672321051359177,0.08469514548778534,0.08360449224710464,0.08333048224449158,0.08927136659622192,0.08782404661178589,0.0,0.08588200807571411,0.08025269955396652,0.0824401006102562,0.08514102548360825,0.07969187945127487,0.08114352077245712
47,2014-03-14,"[0.08117403 0.07679069 0.08468292 0.08356033 0.08324685 0.08921996
 0.08777438 0.         0.08588808 0.08030309 0.08249336 0.08509707
 0.07976928]",1.139450443098286,1.1497195445116877,0.011162493001169676,0.0767906904220581,0.08468291908502579,0.08356032520532608,0.08324684947729111,0.08921995759010315,0.0877743810415268,0.0,0.0858880802989006,0.08030308783054352,0.082493357360363,0.0850970670580864,0.07976927608251572,0.08117403090000153
48,2014-03-17,"[0.08123531 0.07680691 0.08460689 0.08349783 0.0833059  0.08930868
 0.08780537 0.         0.08583411 0.08032566 0.08256911 0.0850094
 0.07969481]",1.1158465709584704,1.1302827929355161,0.012503274410470527,0.07680691033601761,0.08460689336061478,0.08349782973527908,0.08330590277910233,0.08930867910385132,0.0878053680062294,0.0,0.08583410829305649,0.0803256556391716,0.08256910741329193,0.08500940352678299,0.07969481498003006,0.08123531192541122
49,2014-03-18,"[0.08111992 0.0770647  0.08470713 0.083486   0.08349191 0.08927401
 0.08770221 0.         0.08587297 0.0800628  0.08241337 0.08507045
 0.07973454]",1.120528261424926,1.1299385508068622,0.020118893518160808,0.07706470042467117,0.08470712602138519,0.08348599821329117,0.08349190652370453,0.08927401155233383,0.0877022072672844,0.0,0.08587297052145004,0.08006279915571213,0.08241336792707443,0.08507045358419418,0.07973454147577286,0.08111992478370667
50,2014-03-19,"[0.08112528 0.07673299 0.08475883 0.08358781 0.08329329 0.0892
 0.08771101 0.         0.08598658 0.08011916 0.08238643 0.08524687
 0.07985174]",1.1287414401830334,1.1406951834485968,0.019078535863996233,0.07673298567533493,0.08475883305072784,0.08358781039714813,0.08329328894615173,0.08919999748468399,0.08771100640296936,0.0,0.08598658442497253,0.08011916279792786,0.08238643407821655,0.08524686843156815,0.07985173910856247,0.08112528175115585
51,2014-03-20,"[0.08078003 0.07696502 0.08472144 0.08381696 0.08300442 0.08885436
 0.08783625 0.         0.08595549 0.08017831 0.08266    0.08497723
 0.08025052]",1.153821112291373,1.1677007690029677,0.012968395107160453,0.07696501910686493,0.08472143858671188,0.08381696045398712,0.0830044224858284,0.0888543576002121,0.08783625066280365,0.0,0.08595549315214157,0.08017830550670624,0.0826600044965744,0.08497723191976547,0.08025051653385162,0.080780029296875
52,2014-03-21,"[0.08077031 0.07704641 0.08480193 0.08375327 0.08329039 0.08895634
 0.0877706  0.         0.0859911  0.07986779 0.08249641 0.08508392
 0.08017157]",1.1547520555102795,1.1750320786524675,0.03314770632254069,0.07704640924930573,0.08480193465948105,0.08375326544046402,0.08329039067029953,0.08895634114742279,0.08777059614658356,0.0,0.08599109947681427,0.07986778765916824,0.08249641209840775,0.08508391678333282,0.08017157018184662,0.08077030628919601
53,2014-03-24,"[0.08084317 0.07692567 0.08473963 0.08376206 0.08305921 0.08894692
 0.08784561 0.         0.08594682 0.08018026 0.08259273 0.08496223
 0.08019571]",1.1534427756132817,1.1658033051767984,0.012839459432635205,0.07692567259073257,0.08473962545394897,0.08376205712556839,0.08305921405553818,0.08894692361354828,0.08784560859203339,0.0,0.08594682067632675,0.08018025755882263,0.08259272575378418,0.08496223390102386,0.08019571006298065,0.08084316551685333
54,2014-03-25,"[0.08077265 0.07696997 0.08482341 0.08381911 0.08301745 0.08886129
 0.0877516  0.         0.08600004 0.0801044  0.08250701 0.0850058
 0.08036728]",1.153413835805445,1.1671341883367994,0.013638342941377642,0.07696997374296188,0.08482341468334198,0.08381911367177963,0.08301744610071182,0.08886128664016724,0.0877515971660614,0.0,0.08600004017353058,0.08010440319776535,0.08250701427459717,0.08500579744577408,0.08036728203296661,0.08077265322208405
55,2014-03-26,"[0.08083745 0.07684781 0.08474447 0.08387672 0.08289946 0.08891222
 0.08791315 0.         0.08596063 0.08019551 0.08260047 0.08492883
 0.08028326]",1.1578536794846572,1.1696738986629553,0.01691089836502933,0.07684780657291412,0.08474446833133698,0.08387672156095505,0.08289945870637894,0.08891221880912781,0.0879131481051445,0.0,0.08596063405275345,0.08019550889730453,0.08260046690702438,0.08492883294820786,0.0802832618355751,0.08083745092153549
56,2014-03-27,"[0.08085889 0.07691595 0.08477374 0.08383987 0.08303787 0.08898352
 0.08784099 0.         0.0859345  0.08012193 0.0825056  0.0849354
 0.08025172]",1.151688122330037,1.1652385559548013,0.01380734274819336,0.07691594958305359,0.08477374166250229,0.08383987098932266,0.08303786814212799,0.08898352086544037,0.0878409892320633,0.0,0.08593449741601944,0.08012193441390991,0.08250559866428375,0.08493539690971375,0.08025171607732773,0.08085889369249344
57,2014-03-28,"[0.08096135 0.07691482 0.08467887 0.083807   0.08304849 0.08910237
 0.08788371 0.         0.08590043 0.08015761 0.08256316 0.08487951
 0.0801027 ]",1.1249282902043167,1.1348212440547787,0.015430590830629283,0.07691482454538345,0.08467886596918106,0.08380699902772903,0.08304848521947861,0.0891023650765419,0.08788371086120605,0.0,0.0859004333615303,0.08015760779380798,0.08256316184997559,0.08487951010465622,0.08010269701480865,0.08096135407686234
58,2014-03-31,"[0.08086536 0.0769598  0.08474825 0.08381578 0.08294257 0.08891226
 0.08783881 0.         0.08594964 0.08017697 0.08259252 0.08495151
 0.08024657]",1.1383455919874852,1.150051301235211,0.018362973550063773,0.07695979624986649,0.08474824577569962,0.08381578326225281,0.08294256776571274,0.08891225606203079,0.0878388062119484,0.0,0.08594963699579239,0.08017697185277939,0.08259251713752747,0.0849515050649643,0.08024656772613525,0.08086536079645157
