,Date,Weights,Profit,Base Profit,Volume,SUP,MOD,STRT,DORM,EAT,MCD,PZZA,JACK,MXIM,KOPN,XLNX,INTC,cash
149,2014-08-08,"[0.         0.1044314  0.10781071 0.09588545 0.101325   0.11115553
 0.09335236 0.         0.10865373 0.09821373 0.         0.08603868
 0.09313342]",1.0881761099513412,1.0359262747031261,0.012294049920588645,0.10443139540631032,0.1078107057277056,0.09588545342052932,0.10132500338834839,0.1111555270499327,0.09335236036597551,0.0,0.10865372550867931,0.09821373074687721,0.0,0.0860386795559679,0.09313341882967376,0.0
150,2014-08-11,"[0.         0.10427847 0.10728347 0.09609588 0.10121843 0.1118801
 0.09311359 0.         0.10910254 0.09805383 0.         0.08593653
 0.09303717]",1.0835581903593183,1.0350599895978712,0.023616892076566115,0.10427846830549706,0.10728346913328311,0.0960958757100537,0.10121842917524598,0.1118801031629729,0.09311359001480836,0.0,0.1091025362344076,0.09805382882470501,0.0,0.08593652905724007,0.09303717038178622,0.0
151,2014-08-12,"[0.         0.10445001 0.10761492 0.0954873  0.10117015 0.11111618
 0.09330326 0.         0.10936604 0.09825354 0.         0.08599013
 0.09324847]",1.0882750327298225,1.0394176855674184,0.009792924472460595,0.10445001047606225,0.10761491615566195,0.0954873023315047,0.10117015125501173,0.11111618364912754,0.09330325547965264,0.0,0.10936604196780822,0.09825354033561427,0.0,0.08599013072896121,0.09324846762059537,0.0
152,2014-08-13,"[0.         0.10454267 0.10759151 0.09532783 0.10130412 0.11122279
 0.09337187 0.         0.10899469 0.09835494 0.         0.08602527
 0.0932643 ]",1.0837393175150578,1.034019704870431,0.006801731563189069,0.10454266812588282,0.10759150584778747,0.0953278309812306,0.10130412173804253,0.11122279462687162,0.09337187303951798,0.0,0.10899468939085885,0.09835494323337778,0.0,0.08602527303589703,0.09326429998053322,0.0
153,2014-08-14,"[0.         0.10452159 0.10742483 0.095251   0.1013366  0.11131315
 0.09344156 0.         0.10895845 0.09835836 0.         0.08608024
 0.09331422]",1.0873134404026357,1.0359481025136612,0.002744839051350342,0.10452159168793608,0.10742483174609321,0.09525100381050963,0.10133659594108044,0.11131314715799319,0.09344155689298933,0.0,0.10895845255254474,0.09835835501407594,0.0,0.0860802421685176,0.09331422302825985,0.0
154,2014-08-15,"[0.         0.10442112 0.10662692 0.09397615 0.10153148 0.1114166
 0.09450582 0.         0.10890719 0.09877172 0.         0.08669773
 0.09314527]",1.0872300744144845,1.0370236132216155,0.00728618087025816,0.10442112000886293,0.10662691563976519,0.09397615392862381,0.10153148165489913,0.11141659995566068,0.09450581761726073,0.0,0.10890719207059024,0.09877171873142024,0.0,0.0866977309130884,0.09314526947982872,0.0
155,2014-08-18,"[0.         0.10441763 0.10615382 0.09439501 0.10151689 0.11118194
 0.0945422  0.         0.1089997  0.09873445 0.         0.08680155
 0.0932568 ]",1.1014166312208074,1.0479552355824404,0.011644957038068815,0.10441763405167259,0.106153816212594,0.09439501459187258,0.10151688988140462,0.11118193946195007,0.09454219970150668,0.0,0.10899969928691554,0.09873444938394109,0.0,0.08680155367678778,0.09325680375135509,0.0
156,2014-08-19,"[0.         0.10444927 0.10669857 0.09405083 0.10185735 0.11104742
 0.0944573  0.         0.108916   0.09877944 0.         0.08683333
 0.0929105 ]",1.1068092643771796,1.0496831284058101,0.008972716478026749,0.10444926575852713,0.10669856804043157,0.09405083012297005,0.10185735079841367,0.11104741601054446,0.0944573006943146,0.0,0.10891600470954345,0.09877943916150782,0.0,0.08683332558423965,0.09291049911950756,0.0
157,2014-08-20,"[0.         0.10442589 0.10695265 0.09433636 0.10148789 0.11108285
 0.09439779 0.         0.10901822 0.09856707 0.         0.08673071
 0.09300058]",1.107247376383049,1.0507086690640237,0.008012430696696419,0.10442589327184636,0.10695264573350799,0.09433635511570551,0.10148789069531285,0.11108285173868097,0.09439779412240427,0.0,0.10901821594270522,0.09856706860697924,0.0,0.08673070908958572,0.09300057568327175,0.0
158,2014-08-21,"[0.         0.10445288 0.106128   0.09455243 0.10132292 0.11132461
 0.09448433 0.         0.10913462 0.09883441 0.         0.08666062
 0.09310518]",1.1049674468384796,1.0476950399728053,0.012989655538572299,0.10445288416788252,0.10612799642653935,0.0945524320623598,0.10132292135089203,0.11132461400937489,0.09448432729290886,0.0,0.109134616731538,0.09883440988284967,0.0,0.08666062230515956,0.09310517577049526,0.0
159,2014-08-22,"[0.         0.10442512 0.1064332  0.09396858 0.10163775 0.11112477
 0.0949281  0.         0.1087354  0.09878638 0.         0.0868474
 0.09311329]",1.1085335567856736,1.0478105788114345,0.009238695645469941,0.10442512311228748,0.10643320485806021,0.09396857569868318,0.10163774552407939,0.11112477457204073,0.09492809986639045,0.0,0.1087354010082227,0.09878638492432429,0.0,0.08684740339499046,0.09311328704092095,0.0
160,2014-08-25,"[0.         0.10443309 0.10668016 0.09406578 0.10140888 0.11091675
 0.09488344 0.         0.10882867 0.09884613 0.         0.08673979
 0.09319731]",1.113952028161978,1.0518818170698228,0.003911344795451908,0.10443309247716666,0.10668015525309071,0.09406577859096049,0.10140887613580116,0.11091675226055454,0.09488344066953962,0.0,0.10882867375252929,0.09884613428592284,0.0,0.08673978817564072,0.09319730839879398,0.0
161,2014-08-26,"[0.         0.1044114  0.10654146 0.0941187  0.10136971 0.1110236
 0.09487112 0.         0.10880866 0.09881105 0.         0.08671898
 0.09332532]",1.1217272592247447,1.0591447492198796,0.005470891511849564,0.10441140160698287,0.10654145811987119,0.09411869951132257,0.10136970723264294,0.11102359853311793,0.0948711199719585,0.0,0.1088086635009749,0.09881104521022614,0.0,0.08671898208283225,0.0933253242300706,0.0
162,2014-08-27,"[0.         0.10445856 0.10657997 0.09429498 0.10141577 0.11096756
 0.0948533  0.         0.1089149  0.09880116 0.         0.08665085
 0.09306294]",1.1200871967023311,1.0616747151497867,0.00782263218236715,0.10445856073404058,0.10657996926488357,0.09429497548890653,0.1014157720672648,0.11096756059763382,0.09485330239144958,0.0,0.1089149010397598,0.09880116487356463,0.0,0.08665085484763421,0.09306293869486255,0.0
163,2014-08-28,"[0.         0.10448758 0.10663567 0.09422793 0.10136008 0.11076484
 0.09488652 0.         0.10915199 0.09886009 0.         0.0865753
 0.09304998]",1.1226309350592143,1.0684777761098792,0.009735167790415531,0.10448758462857423,0.10663567476506676,0.09422792996588039,0.10136008170200989,0.1107648387958188,0.09488651648079875,0.0,0.10915199303277046,0.09886009268496036,0.0,0.08657530413959337,0.09304998380452693,0.0
164,2014-08-29,"[0.         0.10444882 0.10661954 0.09420204 0.10157915 0.11075912
 0.0948792  0.         0.10884266 0.09889399 0.         0.08669059
 0.09308491]",1.1178621762994776,1.0666427147456974,0.007333601679115761,0.10444881507932727,0.10661953546192857,0.09420203655878026,0.10157914510593634,0.11075911527328008,0.09487919855220173,0.0,0.10884265663764393,0.09889399062423333,0.0,0.08669059298569369,0.09308491372097484,0.0
165,2014-09-02,"[0.         0.10437014 0.10665185 0.09414345 0.10151346 0.11073208
 0.09487851 0.         0.10904883 0.09888453 0.         0.08669803
 0.09307914]",1.1279521350088666,1.0713421125944926,0.00559757385854026,0.10437013771797847,0.10665184574844741,0.09414345159314362,0.10151345812253348,0.11073207567559545,0.09487850858759667,0.0,0.10904882536053205,0.09888452895628483,0.0,0.08669802809424017,0.09307914014364783,0.0
166,2014-09-03,"[0.         0.10444463 0.10653838 0.09401743 0.10166055 0.11086189
 0.09483813 0.         0.10889458 0.09902573 0.         0.08669477
 0.0930239 ]",1.132099034762139,1.075348303078533,0.005339880622600661,0.1044446294134914,0.10653838392987608,0.09401743116919836,0.10166054712725302,0.11086189180692455,0.09483813266234015,0.0,0.10889458176911121,0.09902573364313336,0.0,0.08669477188398343,0.09302389659468835,0.0
167,2014-09-04,"[0.         0.1045154  0.10660884 0.09437901 0.10147722 0.11067491
 0.09474901 0.         0.10910496 0.09873769 0.         0.08670206
 0.09305091]",1.1421187054322344,1.0881894059418498,0.009359473513413366,0.10451540037401104,0.10660884116754459,0.0943790051790256,0.1014772177173155,0.11067491124262634,0.09474900851776953,0.0,0.10910495523691606,0.09873769100386208,0.0,0.08670206303916965,0.09305090652175951,0.0
168,2014-09-05,"[0.         0.1046564  0.10643057 0.09422949 0.10160377 0.11071866
 0.09477851 0.         0.10918114 0.09878318 0.         0.08665045
 0.09296783]",1.1349015520835657,1.0794504686407231,0.01011896501680314,0.10465640179162869,0.1064305717394861,0.09422948786002147,0.10160376790294566,0.11071865830294772,0.09477851471859548,0.0,0.10918113570808377,0.09878317604393626,0.0,0.08665045121760413,0.09296783471475067,0.0
169,2014-09-08,"[0.         0.10453174 0.10637212 0.09405432 0.10144529 0.11084778
 0.09483825 0.         0.10906263 0.09897286 0.         0.08685276
 0.09302227]",1.1416203240295828,1.0864678398869896,0.008063723674386306,0.1045317378696276,0.10637211580299329,0.09405431920042316,0.10144528555184863,0.11084777895521541,0.0948382462009942,0.0,0.10906263306893198,0.09897285636369742,0.0,0.08685275683838319,0.09302227014788508,0.0
170,2014-09-09,"[0.         0.10439083 0.10644413 0.0944134  0.10147376 0.1107749
 0.09473963 0.         0.10898378 0.0990012  0.         0.08667804
 0.09310032]",1.146532336095447,1.090628855756716,0.008124007270727951,0.10439083341418653,0.10644413138351518,0.09441339764703353,0.10147376089296364,0.11077490466515233,0.09473962576340347,0.0,0.10898378278300797,0.09900120354736283,0.0,0.08667804163534885,0.09310031826802553,0.0
171,2014-09-10,"[0.         0.10446121 0.1064961  0.09433661 0.10163109 0.11074942
 0.0946913  0.         0.10915654 0.09883869 0.         0.08659517
 0.09304387]",1.1437300702287234,1.0917160735630194,0.00629334089620061,0.10446121150925361,0.1064961010802926,0.09433660741953515,0.10163108978596007,0.1107494245562977,0.09469129721282693,0.0,0.10915654264264121,0.09883868891142904,0.0,0.0865951682763572,0.09304386860540645,0.0
172,2014-09-11,"[0.         0.10438574 0.10640342 0.09449972 0.10151405 0.11078324
 0.09460147 0.         0.10919675 0.09880836 0.         0.08659063
 0.09321662]",1.1346665027229366,1.0797946928543696,0.008291626558802915,0.10438573611838932,0.1064034246946025,0.09449972084765265,0.10151405128560653,0.11078323653518087,0.0946014749899158,0.0,0.1091967455257338,0.09880835596146696,0.0,0.08659063283766195,0.09321662120378951,0.0
173,2014-09-12,"[0.         0.10457593 0.10619873 0.09447329 0.1014815  0.11092399
 0.0944518  0.         0.1092673  0.09897283 0.         0.08662527
 0.09302937]",1.136246758526217,1.0803109002630158,0.01092887853502726,0.10457592795991279,0.10619873096920063,0.09447329068674436,0.10148149686785944,0.11092399437347839,0.09445179995104817,0.0,0.10926730058987098,0.09897282593842638,0.0,0.08662526671421229,0.09302936594924653,0.0
174,2014-09-15,"[0.         0.10441999 0.10632619 0.09453471 0.10159004 0.1107874
 0.09468441 0.         0.10929757 0.09874622 0.         0.08665727
 0.09295621]",1.14114741093225,1.084573215515607,0.010668480773714186,0.10441998679287691,0.10632618614427693,0.09453471297755855,0.1015900426655791,0.11078739664251872,0.09468441132407492,0.0,0.1092975670789982,0.09874621668861543,0.0,0.08665727137777639,0.09295620830772479,0.0
175,2014-09-16,"[0.         0.1045782  0.10659999 0.09455939 0.10159262 0.11067563
 0.09445306 0.         0.1092428  0.09871668 0.         0.086611
 0.09297061]",1.1287500926667204,1.0724515735898599,0.006158774887251559,0.1045782045345327,0.10659999498240326,0.09455939208321129,0.10159261984225049,0.11067563213022558,0.09445305507278084,0.0,0.10924280492804143,0.0987166819283842,0.0,0.0866110007208548,0.0929706137773153,0.0
176,2014-09-17,"[0.         0.10453163 0.10622569 0.09433125 0.10165929 0.11079133
 0.09463759 0.         0.10914913 0.09895502 0.         0.08667348
 0.0930456 ]",1.1165954496926414,1.065066362032039,0.008069854702933681,0.10453162565554812,0.10622568932140558,0.09433124660403715,0.10165928677417084,0.11079133255227253,0.09463759484852086,0.0,0.10914912580251704,0.0989550239754841,0.0,0.08667347908926848,0.09304559537677518,0.0
177,2014-09-18,"[0.         0.10458704 0.10608803 0.09438694 0.10179117 0.11077011
 0.09463806 0.         0.10897473 0.09904527 0.         0.08680414
 0.0929145 ]",1.1137891916553797,1.0690548309464223,0.007618871436417573,0.10458703824159542,0.10608802950074274,0.0943869431195325,0.10179117424117892,0.11077010847418833,0.09463806494632358,0.0,0.10897473474352506,0.09904526551901636,0.0,0.086804143500806,0.092914497713091,0.0
178,2014-09-19,"[0.         0.10450061 0.1060388  0.09447902 0.10117314 0.11084104
 0.09463599 0.         0.10914879 0.09915765 0.         0.08703893
 0.09298602]",1.1242878568784795,1.0767724462505341,0.0194952122930183,0.10450061301664032,0.1060388016611195,0.09447901862626414,0.10117314366597409,0.11084104489224175,0.0946359897792721,0.0,0.1091487852368384,0.09915764640328442,0.0,0.08703893290976986,0.09298602380859557,0.0
179,2014-09-22,"[0.         0.10442874 0.10627723 0.09423677 0.10203259 0.11074605
 0.09453487 0.         0.10910039 0.09892583 0.         0.08680158
 0.09291595]",1.140127081447009,1.0891423008583152,0.006607422995870075,0.10442874421126459,0.10627723162913366,0.09423677239989668,0.1020325949637956,0.11074605387848102,0.09453486701915706,0.0,0.10910038751095012,0.09892582707646466,0.0,0.08680157607539286,0.09291594523546345,0.0
180,2014-09-23,"[0.         0.10431617 0.10636912 0.0945627  0.10226173 0.11071577
 0.09443909 0.         0.10894634 0.09883046 0.         0.08668449
 0.09287412]",1.1265867906997193,1.075934986605853,0.010994410974583166,0.10431617322897248,0.10636912092066046,0.09456269969178384,0.10226173333296326,0.11071576639038615,0.0944390907942033,0.0,0.10894634043660206,0.09883046178070445,0.0,0.08668449320764988,0.09287412021607416,0.0
181,2014-09-24,"[0.         0.10415705 0.10613148 0.09479238 0.102003   0.11092412
 0.09464067 0.         0.10905289 0.09863234 0.         0.08665951
 0.09300656]",1.1176499678268852,1.0662496155315833,0.015336916491317257,0.10415704501709333,0.10613147983873857,0.09479237713237833,0.10200300157300851,0.1109241239476104,0.09464066978574687,0.0,0.10905289241090345,0.09863233671869637,0.0,0.08665950886503397,0.09300656471079034,0.0
182,2014-09-25,"[0.         0.10476512 0.10680774 0.09460469 0.10122693 0.11026302
 0.09455102 0.         0.10912033 0.09875949 0.         0.08640706
 0.0934946 ]",1.1168974853984206,1.0615050661751648,0.010539399011115934,0.10476511944824092,0.10680774245681669,0.09460468956960925,0.10122692934893289,0.11026301999966738,0.09455101802651546,0.0,0.10912033264177683,0.09875949270620926,0.0,0.08640705988432414,0.09349459591790706,0.0
183,2014-09-26,"[0.         0.1047274  0.10681608 0.09454772 0.10110279 0.11045513
 0.09454791 0.         0.10902482 0.09883701 0.         0.08650775
 0.09343339]",1.1195465094080808,1.0637388416385158,0.007307677589525923,0.10472739650178567,0.10681607630819626,0.09454772109520303,0.10110279182119704,0.11045513293443332,0.09454791198007229,0.0,0.1090248195261895,0.09883701148017741,0.0,0.08650774839352199,0.0934333899592233,0.0
184,2014-09-29,"[0.         0.10471935 0.10638221 0.0947825  0.10101248 0.1105286
 0.09462938 0.         0.10903458 0.09876832 0.         0.08651251
 0.09363006]",1.1082222542016933,1.0547626552246077,0.006923838573845408,0.10471934936178406,0.1063822122612253,0.09478249522382769,0.10101248324632886,0.11052859991703917,0.09462937858367187,0.0,0.10903458384481954,0.0987683198184927,0.0,0.08651251487176617,0.09363006287104467,0.0
185,2014-09-30,"[0.         0.10457866 0.10614047 0.0944651  0.10150532 0.1105097
 0.09470376 0.         0.10909184 0.09900657 0.         0.08667888
 0.09331969]",1.110514703583182,1.055922055725761,0.0034181039455922994,0.10457866418608065,0.10614046892065224,0.0944650962993464,0.1015053241937762,0.11050970060365005,0.0947037631518824,0.0,0.10909184162362276,0.09900657494504929,0.0,0.08667888069413636,0.09331968538180362,0.0
186,2014-10-01,"[0.         0.10460843 0.10620295 0.09448003 0.10127735 0.11038945
 0.09463859 0.         0.10952453 0.09899263 0.         0.08664263
 0.09324341]",1.1226964751315498,1.0673106955977238,0.00877592637965991,0.10460842765507594,0.10620294801677803,0.09448003011367564,0.10127735451390746,0.11038944938692924,0.09463859284680347,0.0,0.10952452719495932,0.0989926331697093,0.0,0.08664263015718748,0.09324340694497402,0.0
187,2014-10-02,"[0.         0.10452479 0.10592806 0.09468547 0.10122828 0.11040037
 0.09462421 0.         0.10963767 0.09882122 0.         0.08669034
 0.09345959]",1.1053450714206865,1.0544895395730745,0.0142771203202009,0.1045247949380462,0.10592806360798825,0.09468547370778227,0.10122827508015053,0.11040037030458448,0.0946242057548616,0.0,0.10963766767213648,0.09882121801860107,0.0,0.08669033794140248,0.09345959297444673,0.0
188,2014-10-03,"[0.         0.10443431 0.10601946 0.09482034 0.10133839 0.11056425
 0.09451825 0.         0.10925139 0.0989618  0.         0.08665682
 0.09343499]",1.0938052733729462,1.0445089949765076,0.010445508236032023,0.10443430831024669,0.10601946119286625,0.09482034494453953,0.10133839107222124,0.11056425184717035,0.09451825103908111,0.0,0.1092513879303537,0.09896180014746696,0.0,0.08665681661742625,0.0934349868986278,0.0
189,2014-10-06,"[0.         0.10462732 0.10619001 0.09457051 0.1015915  0.11039585
 0.09476318 0.         0.10904557 0.09883121 0.         0.08665232
 0.09333253]",1.1142270406498038,1.0618145404712556,0.009358098638751823,0.10462731850024506,0.10619001015598226,0.0945705057310954,0.10159150420882711,0.11039585348833372,0.09476318188455635,0.0,0.10904557167083254,0.09883121024456017,0.0,0.08665231790911081,0.09333252620645667,0.0
190,2014-10-07,"[0.         0.10481719 0.10652789 0.09453412 0.10145867 0.11056966
 0.09462323 0.         0.1090366  0.09877537 0.         0.08643581
 0.09322147]",1.1226686406350828,1.0642737555854642,0.016413011337477794,0.10481718551891987,0.10652789425074553,0.09453412340029389,0.10145866736162933,0.1105696613769364,0.09462322745937951,0.0,0.1090365974765778,0.0987753655662005,0.0,0.08643580941819108,0.093221468171126,0.0
191,2014-10-08,"[0.         0.1046907  0.10631217 0.09470329 0.10124602 0.11059837
 0.09452036 0.         0.10920543 0.09873795 0.         0.08646424
 0.09352148]",1.1061774915302245,1.0502948006241741,0.01156664910048434,0.10469069525672887,0.10631216697145783,0.09470328824878507,0.10124602294088395,0.11059837060423237,0.09452036132411402,0.0,0.10920542587801685,0.09873795473037626,0.0,0.0864642368827505,0.09352147716265415,0.0
192,2014-10-09,"[0.         0.10468996 0.10628812 0.09458998 0.1011108  0.1105092
 0.09475858 0.         0.10907841 0.09873583 0.         0.08666512
 0.093574  ]",1.093988682757507,1.0397873037254852,0.006864519857888306,0.10468995648780147,0.10628812287737956,0.09458997825968754,0.10111080032765736,0.11050919688378466,0.09475857934709103,0.0,0.10907841043265652,0.09873583441255934,0.0,0.08666511836842547,0.09357400260295726,0.0
193,2014-10-10,"[0.         0.10475652 0.10636743 0.0943836  0.10110488 0.11050476
 0.09486471 0.         0.10907658 0.09880673 0.         0.08675953
 0.09337526]",1.116536023157616,1.0584621422754585,0.005965190618108686,0.10475651699322888,0.10636742684879784,0.09438360220036057,0.1011048821925079,0.11050475858311609,0.0948647141234837,0.0,0.10907657681049164,0.09880672802468687,0.0,0.08675953498886414,0.09337525923446241,0.0
194,2014-10-13,"[0.         0.10493418 0.10672464 0.09458581 0.100858   0.11041287
 0.09462465 0.         0.10896763 0.09882531 0.         0.0866343
 0.09343261]",1.0858790496316588,1.0331421572564292,0.011257435431352604,0.10493417950689876,0.10672464124564536,0.0945858140823695,0.10085800298763273,0.11041286865674252,0.09462465020015307,0.0,0.10896762627061979,0.09882530792755315,0.0,0.08663429925872779,0.09343260986365752,0.0
195,2014-10-14,"[0.         0.10455057 0.10627907 0.09470134 0.10113199 0.11078766
 0.09483494 0.         0.10942641 0.09856083 0.         0.08644991
 0.0932773 ]",1.0658492138345768,1.0178752730174527,0.017697119041771365,0.10455056835485634,0.10627907069261558,0.09470133718230792,0.1011319905367639,0.11078765583756789,0.09483493649252521,0.0,0.10942640533024064,0.09856082644928399,0.0,0.08644990587433234,0.09327730324950621,0.0
196,2014-10-15,"[0.         0.10479679 0.10645717 0.0946429  0.10127434 0.11034241
 0.09486754 0.         0.10929413 0.09864431 0.         0.08630904
 0.09337136]",1.0669428330247503,1.0189423061306593,0.01618059574538466,0.10479678857515828,0.10645717036895684,0.09464289509218073,0.10127434380376242,0.11034241030415802,0.0948675441714753,0.0,0.10929413172542814,0.09864431268814121,0.0,0.08630903995073824,0.0933713633200008,0.0
197,2014-10-16,"[0.         0.1048354  0.10644691 0.09445609 0.101134   0.11049533
 0.09470911 0.         0.108846   0.09898127 0.         0.08663749
 0.0934584 ]",1.0563925795787374,1.0124425646273498,0.008595356770040394,0.10483540188314597,0.10644690817623494,0.09445609220062857,0.10113400297833192,0.11049532708369483,0.09470911481081229,0.0,0.10884599540483755,0.09898126739585554,0.0,0.08663748885678131,0.09345840120967716,0.0
198,2014-10-17,"[0.         0.10466873 0.10627246 0.09426267 0.10149329 0.11075924
 0.09507998 0.         0.10906911 0.09866582 0.         0.08676347
 0.09296524]",1.0572598028060387,1.015820603618766,0.013295499265814891,0.10466873069581041,0.10627245855968871,0.09426266648050013,0.1014932928981059,0.1107592376637303,0.09507997692999866,0.0,0.10906910826830625,0.09866581750552336,0.0,0.08676347112849278,0.09296523986984355,0.0
199,2014-10-20,"[0.         0.10445534 0.1066962  0.09399362 0.10165907 0.11014821
 0.09491136 0.         0.10884748 0.09901885 0.         0.086948
 0.09332186]",1.095961499586364,1.0483906779441772,0.017994080260739155,0.10445534441907917,0.10669620062373342,0.09399361713963415,0.10165907351285564,0.11014821056127377,0.09491135898774343,0.0,0.10884748088072879,0.09901885293203884,0.0,0.08694800275014858,0.09332185819276433,0.0
200,2014-10-21,"[0.         0.1047518  0.10625281 0.09457309 0.10116644 0.1103523
 0.09468333 0.         0.10907707 0.09895163 0.         0.0871874
 0.09300412]",1.086908212614532,1.0382027506090157,0.016812348818546475,0.1047518011862098,0.10625281181141079,0.09457309214968329,0.10116644458222622,0.1103522972441235,0.09468332840091065,0.0,0.10907706860428949,0.09895163198491326,0.0,0.0871874022324597,0.0930041218037732,0.0
201,2014-10-22,"[0.         0.10447295 0.10586781 0.09444244 0.10115819 0.11056014
 0.09508494 0.         0.10925591 0.0989267  0.         0.08698556
 0.09324537]",1.092261109266782,1.0421762801464582,0.013099428804371396,0.10447294929046673,0.1058678112884692,0.09444243745433599,0.10115818767963711,0.11056013674126351,0.09508494191676732,0.0,0.10925591200181291,0.09892669706622442,0.0,0.08698556095825147,0.0932453656027712,0.0
202,2014-10-23,"[0.         0.10472697 0.10628585 0.0942881  0.10153417 0.11008349
 0.09472318 0.         0.10910501 0.0989611  0.         0.08697589
 0.09331623]",1.1113155886562398,1.0532064288146943,0.017073600817783408,0.10472696851931705,0.10628585124433627,0.09428810104922002,0.10153416736672116,0.11008349489281782,0.09472317825924537,0.0,0.10910501467211817,0.09896110362205772,0.0,0.08697589232500563,0.09331622804916077,0.0
203,2014-10-24,"[0.         0.10433969 0.10636515 0.09470382 0.10129194 0.11038102
 0.09473198 0.         0.10903375 0.09897756 0.         0.08685066
 0.09332443]",1.1089566866324188,1.0559913688672742,0.012930276517449532,0.10433968891592159,0.10636515470163521,0.09470381704653345,0.10129194268847026,0.11038102072959767,0.09473197723332655,0.0,0.10903374933065221,0.09897756008727673,0.0,0.08685066108063576,0.09332442818595046,0.0
204,2014-10-27,"[0.         0.10461785 0.10625258 0.09472465 0.10132918 0.11041953
 0.0948553  0.         0.10921686 0.09874949 0.         0.0865814
 0.09325317]",1.1211663131668625,1.0634810591102133,0.008032098048520809,0.10461784730487458,0.10625257909859426,0.09472464723920536,0.10132918017469061,0.11041952520737981,0.09485529540664467,0.0,0.10921686029992864,0.09874948995461236,0.0,0.08658140189385481,0.0932531734202149,0.0
205,2014-10-28,"[0.         0.10468749 0.10612774 0.09491478 0.10167693 0.11039095
 0.09433257 0.         0.10901594 0.09902525 0.         0.08677639
 0.09305198]",1.142177022156974,1.0888009045833227,0.009798446724374492,0.10468748622452666,0.10612773983285524,0.0949147765319405,0.10167692639721193,0.11039094829301417,0.09433256821072737,0.0,0.10901594233452892,0.0990252454004403,0.0,0.08677639172422043,0.09305197505053446,0.0
206,2014-10-29,"[0.         0.10428388 0.10577947 0.09580069 0.10148201 0.1104846
 0.09435952 0.         0.10906239 0.09900837 0.         0.08667133
 0.09306775]",1.1378820797283598,1.0910706398943386,0.024725436191798306,0.10428387546619848,0.10577947442839011,0.09580069212177937,0.10148200804821646,0.11048459678469216,0.09435951653708217,0.0,0.10906238716142033,0.09900836531573941,0.0,0.0866713332444676,0.09306775089201384,0.0
207,2014-10-30,"[0.         0.10447912 0.10553612 0.09483852 0.10144387 0.11060982
 0.09463813 0.         0.10910714 0.09923728 0.         0.08704659
 0.09306341]",1.1694848098606827,1.1178085774633308,0.020232622789638548,0.10447911539939306,0.1055361243020328,0.09483852158598882,0.10144387296040654,0.11060982220193309,0.09463812999981878,0.0,0.10910714199916681,0.09923727802963142,0.0,0.08704658807307919,0.09306340544854948,0.0
208,2014-10-31,"[0.         0.10477745 0.10640573 0.09468675 0.10225081 0.11019036
 0.09436826 0.         0.1087209  0.09894602 0.         0.08669129
 0.09296241]",1.1519379737765907,1.1035701162292548,0.025832572486144567,0.10477744574602592,0.10640573286006887,0.09468675421992265,0.10225081299270783,0.1101903631888854,0.09436826145928934,0.0,0.10872090401882568,0.0989460234980388,0.0,0.08669129065258417,0.09296241136365142,0.0
209,2014-11-03,"[0.         0.10465486 0.10516079 0.09424563 0.1022778  0.11051853
 0.09479713 0.         0.1089816  0.09923346 0.         0.0869542
 0.09317599]",1.1792654500656456,1.1268398170201863,0.019773025344653042,0.10465486463890869,0.10516079007663405,0.09424563183218794,0.10227780454571529,0.11051853095523839,0.09479712688499442,0.0,0.10898160151771322,0.09923345978882388,0.0,0.08695420131565107,0.0931759884441331,0.0
210,2014-11-04,"[0.         0.10449412 0.1061741  0.09422523 0.10208852 0.11036827
 0.09468314 0.         0.1090983  0.09908474 0.         0.08682713
 0.09295645]",1.1878284911515335,1.1318005532339364,0.010250687512323962,0.1044941212661147,0.10617410157193999,0.09422522826916925,0.10208851920240436,0.11036827103882818,0.09468314058607591,0.0,0.1090983036670846,0.09908473967080002,0.0,0.08682712964748891,0.09295644508009421,0.0
211,2014-11-05,"[0.         0.10447791 0.10644381 0.09430778 0.10187854 0.11047584
 0.09464148 0.         0.10885698 0.09899633 0.         0.08680407
 0.09311726]",1.1737599648803225,1.121776045870663,0.01172854361057463,0.10447791045944524,0.10644381023640856,0.09430777987452318,0.1018785412257372,0.11047583773024754,0.09464147888144113,0.0,0.10885698169465088,0.09899633044896283,0.0,0.08680407323366328,0.09311725621492013,0.0
212,2014-11-06,"[0.         0.10381474 0.10603953 0.0945182  0.10195049 0.11046002
 0.0947669  0.         0.1091487  0.09909638 0.         0.08680652
 0.09339851]",1.1883500909418045,1.1344011460915384,0.01693354834055103,0.10381474298694066,0.10603953103527834,0.0945181994937321,0.10195049491533267,0.11046001802533212,0.09476690412136862,0.0,0.1091487032759263,0.09909638233214874,0.0,0.0868065176479192,0.09339850616602126,0.0
213,2014-11-07,"[0.         0.10466295 0.10559607 0.0943322  0.10207707 0.11072775
 0.0947184  0.         0.10920335 0.09897058 0.         0.08679473
 0.0929169 ]",1.1873179717654647,1.134864028405031,0.014196871382626555,0.10466294704863768,0.10559607103570497,0.09433220423684545,0.10207706829993576,0.11072774760505508,0.09471840458431448,0.0,0.10920334662521458,0.09897058466270532,0.0,0.08679472806044021,0.09291689784114641,0.0
