,Date,Weights,Profit,Base Profit,Volume,KAMN,LAWS,WLFC,HDSN,BCRX,TTNP,TECH,NBIX,SUP,STRT,DORM,MOD,cash
14,2014-01-27,"[0.06126992 0.07616446 0.08808357 0.09353848 0.07072735 0.101606
 0.09314013 0.05916557 0.09730003 0.06535118 0.         0.13492075
 0.05873256]",1.15067681384549,1.1610497763569159,0.03127377786622624,0.07616446167230606,0.08808356523513794,0.09353847801685333,0.07072734832763672,0.10160600394010544,0.0931401252746582,0.05916556715965271,0.09730003029108047,0.06535118073225021,0.0,0.13492074608802795,0.05873256176710129,0.06126992404460907
15,2014-01-28,"[0.06139852 0.07630943 0.08817087 0.09307566 0.07057332 0.10155742
 0.09282473 0.05937247 0.09724    0.06556023 0.         0.13504308
 0.05887432]",1.128063685886914,1.1226843177224168,0.01509920393926428,0.07630942761898041,0.08817087113857269,0.09307566285133362,0.07057331502437592,0.1015574187040329,0.09282472729682922,0.059372469782829285,0.09724000096321106,0.0655602291226387,0.0,0.13504308462142944,0.05887432023882866,0.061398521065711975
16,2014-01-29,"[0.06143201 0.07636342 0.08831524 0.09309087 0.07036062 0.10155222
 0.09277884 0.05945782 0.097101   0.06556886 0.         0.13509026
 0.05888886]",1.0928649120281169,1.0947277294931552,0.030422198512764728,0.07636342197656631,0.08831524103879929,0.09309086948633194,0.07036062330007553,0.10155221819877625,0.09277883917093277,0.05945781618356705,0.09710099548101425,0.06556886434555054,0.0,0.13509026169776917,0.058888860046863556,0.06143201142549515
17,2014-01-30,"[0.0613321  0.07633714 0.0883041  0.09331699 0.07032224 0.10164522
 0.09300884 0.05934352 0.09705608 0.06552005 0.         0.13505642
 0.0587573 ]",1.0956290678809972,1.103990258606914,0.031148996308219563,0.07633713632822037,0.08830410242080688,0.09331699460744858,0.07032223790884018,0.10164521634578705,0.09300883859395981,0.05934352055191994,0.097056083381176,0.06552004814147949,0.0,0.13505642116069794,0.058757297694683075,0.0613320991396904
18,2014-01-31,"[0.06147067 0.07639264 0.08831513 0.09308367 0.07031401 0.10155278
 0.09276843 0.0594826  0.09704461 0.06558125 0.         0.13510911
 0.05888508]",1.1057252683277148,1.105216510035895,0.025124161886167368,0.07639263570308685,0.08831512928009033,0.09308367222547531,0.07031400501728058,0.10155278444290161,0.09276843070983887,0.05948260426521301,0.09704460948705673,0.06558124721050262,0.0,0.13510911166667938,0.05888507515192032,0.06147066503763199
19,2014-02-03,"[0.06144807 0.07637771 0.08831267 0.09305437 0.07034243 0.10155127
 0.09276839 0.0594559  0.09707429 0.06561723 0.         0.13509808
 0.05889962]",1.0982060745144042,1.0949092849392679,0.014513990909731591,0.07637771219015121,0.08831267058849335,0.09305436909198761,0.07034242898225784,0.10155127197504044,0.09276839345693588,0.05945590138435364,0.09707428514957428,0.06561722606420517,0.0,0.13509808480739594,0.05889962241053581,0.061448074877262115
20,2014-02-04,"[0.06172991 0.07644914 0.08834203 0.0928437  0.07023463 0.10139748
 0.09238415 0.05978017 0.09693648 0.0656172  0.         0.13519081
 0.0590943 ]",1.1069319137802487,1.1095160106502173,0.00907612573129032,0.07644914090633392,0.08834203332662582,0.09284370392560959,0.07023463398218155,0.10139748454093933,0.09238415211439133,0.05978017300367355,0.09693647921085358,0.06561719626188278,0.0,0.13519081473350525,0.059094302356243134,0.06172990798950195
21,2014-02-05,"[0.06193814 0.07657385 0.08835751 0.09255128 0.0701193  0.1012962
 0.09205336 0.06005848 0.09680736 0.06569646 0.         0.135303
 0.05924508]",1.0787819043147013,1.0820772017365723,0.01664612390729445,0.07657384872436523,0.08835750818252563,0.09255128353834152,0.07011929899454117,0.10129620134830475,0.0920533612370491,0.06005847826600075,0.09680736064910889,0.06569645553827286,0.0,0.13530300557613373,0.05924507603049278,0.06193814426660538
22,2014-02-06,"[0.06201482 0.07656902 0.08833084 0.09253524 0.07013751 0.10124053
 0.09193714 0.06016956 0.09678788 0.06565426 0.         0.13531294
 0.05931026]",1.0834500657048196,1.0881404942131703,0.018903365319067143,0.07656902074813843,0.08833083510398865,0.09253524243831635,0.07013750821352005,0.10124053061008453,0.09193713963031769,0.060169558972120285,0.09678788483142853,0.06565426290035248,0.0,0.13531294465065002,0.05931026488542557,0.06201482191681862
23,2014-02-07,"[0.06208581 0.07656634 0.08837134 0.09248753 0.07011466 0.10119776
 0.09182905 0.06023977 0.09677302 0.06564089 0.         0.135332
 0.05936178]",1.0728829117264826,1.0781582094490516,0.019583739559958405,0.07656633853912354,0.08837134391069412,0.09248752892017365,0.07011465728282928,0.10119776427745819,0.09182904660701752,0.0602397657930851,0.09677302092313766,0.065640889108181,0.0,0.13533200323581696,0.059361781924963,0.06208581104874611
24,2014-02-10,"[0.061998   0.07657538 0.08838821 0.0924148  0.07014778 0.1012196
 0.09186691 0.06015836 0.09682778 0.06571727 0.         0.13531764
 0.05936829]",1.0812952232089714,1.0775220895336153,0.01239914743788043,0.0765753835439682,0.08838821202516556,0.09241479635238647,0.07014777511358261,0.10121960192918777,0.09186691045761108,0.06015836447477341,0.09682778269052505,0.06571727246046066,0.0,0.1353176385164261,0.05936829373240471,0.061997998505830765
25,2014-02-11,"[0.06182931 0.07647816 0.08836363 0.09269869 0.07018839 0.10133576
 0.09219708 0.05992489 0.09688836 0.06566435 0.         0.1352285
 0.05920292]",1.0945322612917459,1.0922433900638868,0.019180198393911326,0.07647816091775894,0.0883636325597763,0.09269868582487106,0.07018838822841644,0.10133575648069382,0.09219708293676376,0.059924885630607605,0.09688835591077805,0.06566435098648071,0.0,0.1352284997701645,0.05920292064547539,0.061829306185245514
26,2014-02-12,"[0.06186331 0.0764489  0.08836594 0.09279285 0.07019749 0.10131097
 0.09219943 0.05993994 0.09687541 0.06558672 0.         0.1352152
 0.05920392]",1.099934498589765,1.0967498307781025,0.02735480688231092,0.07644889503717422,0.08836594223976135,0.09279285371303558,0.07019748538732529,0.10131096839904785,0.0921994298696518,0.05993993580341339,0.09687541425228119,0.06558671593666077,0.0,0.13521519303321838,0.05920391529798508,0.061863310635089874
27,2014-02-13,"[0.06193139 0.07644066 0.08840284 0.09282483 0.07014836 0.10126642
 0.09211605 0.06003548 0.09682056 0.06553014 0.         0.13522783
 0.05925545]",1.0999106398233665,1.1017112844459351,0.01871024159913133,0.07644066214561462,0.08840283751487732,0.09282483160495758,0.07014835625886917,0.10126642137765884,0.09211605042219162,0.060035478323698044,0.09682056307792664,0.06553013622760773,0.0,0.13522782921791077,0.0592554472386837,0.06193138659000397
28,2014-02-14,"[0.06155995 0.07735046 0.08784434 0.09175421 0.07055485 0.10133801
 0.09177739 0.06043279 0.09676016 0.06550063 0.         0.13558672
 0.05954047]",1.1000681609746061,1.1038118361810387,0.01758654433856353,0.07735045999288559,0.08784434199333191,0.09175421297550201,0.07055484503507614,0.10133801400661469,0.09177739173173904,0.060432787984609604,0.09676016122102737,0.06550063192844391,0.0,0.1355867236852646,0.05954046547412872,0.061559949070215225
29,2014-02-18,"[0.06153497 0.07731911 0.08784083 0.09180924 0.0705803  0.10134376
 0.09182134 0.06039338 0.09678382 0.06548305 0.         0.13556404
 0.05952616]",1.120321660109197,1.1239066970601432,0.019646263319834652,0.07731910794973373,0.08784083276987076,0.0918092429637909,0.07058030366897583,0.10134375840425491,0.0918213352560997,0.060393381863832474,0.0967838242650032,0.06548304855823517,0.0,0.13556404411792755,0.05952616035938263,0.06153497472405434
30,2014-02-19,"[0.064601   0.07655816 0.08924592 0.08830789 0.07152101 0.0983285
 0.08673988 0.06205077 0.09778205 0.06683434 0.         0.13524306
 0.06278745]",1.110306108701694,1.1125655785136368,0.027573703876943217,0.07655815780162811,0.08924591541290283,0.08830788731575012,0.07152101397514343,0.09832850098609924,0.08673988282680511,0.06205076724290848,0.09778205305337906,0.06683433800935745,0.0,0.13524305820465088,0.06278745085000992,0.06460100412368774
31,2014-02-20,"[0.06458347 0.07644223 0.08923166 0.08856543 0.07149849 0.09838598
 0.08694006 0.06196938 0.0978235  0.06671628 0.         0.13518581
 0.06265767]",1.117390596701138,1.1233920203279064,0.017123054773312513,0.07644222676753998,0.08923166245222092,0.08856543153524399,0.07149849086999893,0.09838598221540451,0.08694005757570267,0.06196937710046768,0.09782350063323975,0.0667162835597992,0.0,0.13518580794334412,0.0626576691865921,0.06458347290754318
32,2014-02-21,"[0.06463569 0.07641052 0.08926935 0.08872163 0.07145865 0.09838258
 0.08697892 0.06194947 0.09781162 0.06659775 0.         0.13520181
 0.06258199]",1.131777757128855,1.1427596738580659,0.01676958617445005,0.07641052454710007,0.08926934748888016,0.0887216329574585,0.07145864516496658,0.09838258475065231,0.08697891980409622,0.0619494691491127,0.09781161695718765,0.06659775227308273,0.0,0.1352018117904663,0.06258198618888855,0.06463569402694702
33,2014-02-24,"[0.0645659  0.07639593 0.08924904 0.08876598 0.07135172 0.09850588
 0.08719523 0.06185026 0.09778768 0.06667965 0.         0.13519372
 0.06245901]",1.1405471875059388,1.152934113922433,0.031902920014534014,0.0763959288597107,0.08924903720617294,0.08876597881317139,0.07135172188282013,0.0985058844089508,0.08719523251056671,0.06185026466846466,0.09778767824172974,0.06667964905500412,0.0,0.13519372045993805,0.062459010630846024,0.06456589698791504
34,2014-02-25,"[0.06452208 0.07632226 0.08921397 0.08895072 0.07138506 0.09855018
 0.0873538  0.06176358 0.09786723 0.0665724  0.         0.1351523
 0.06234647]",1.1478574252996436,1.163054263945464,0.03268281261079119,0.07632226496934891,0.08921397477388382,0.08895071595907211,0.07138505578041077,0.09855017811059952,0.08735380321741104,0.06176357716321945,0.09786722809076309,0.0665723979473114,0.0,0.13515229523181915,0.06234646588563919,0.06452208012342453
35,2014-02-26,"[0.06454927 0.07638571 0.08925351 0.08878545 0.0713677  0.09850585
 0.08720902 0.0618276  0.09781776 0.0666611  0.         0.13518871
 0.06244826]",1.147124785120857,1.1609952285121026,0.015196751324310746,0.07638571411371231,0.0892535075545311,0.08878545463085175,0.07136770337820053,0.09850584715604782,0.08720902353525162,0.06182759627699852,0.09781776368618011,0.06666110455989838,0.0,0.13518871366977692,0.06244825944304466,0.0645492747426033
36,2014-02-27,"[0.06451891 0.07633924 0.08920964 0.08887052 0.07134632 0.09859011
 0.08737671 0.06174973 0.09785488 0.06664631 0.         0.13516876
 0.06232883]",1.144945070226409,1.1599535342715348,0.017608393752067682,0.0763392448425293,0.08920963853597641,0.08887051790952682,0.07134632021188736,0.09859010577201843,0.08737670630216599,0.06174973398447037,0.09785488247871399,0.06664630770683289,0.0,0.13516876101493835,0.06232883408665657,0.06451890617609024
37,2014-02-28,"[0.06458722 0.07633936 0.08933287 0.0889366  0.0712705  0.09850387
 0.08724754 0.06183251 0.09775656 0.06659281 0.         0.13518053
 0.06241965]",1.1405586586675949,1.1624096218137139,0.01575516985046404,0.07633936405181885,0.08933287113904953,0.08893660455942154,0.07127049565315247,0.09850387275218964,0.08724753558635712,0.06183251366019249,0.09775655716657639,0.06659280508756638,0.0,0.1351805329322815,0.062419645488262177,0.06458722054958344
38,2014-03-03,"[0.0645759  0.07639111 0.08925717 0.08876997 0.0713767  0.09848131
 0.08716995 0.06184358 0.09781879 0.06665098 0.         0.13519432
 0.06247021]",1.1460416654635825,1.1697252029999288,0.020428624517739077,0.07639110833406448,0.08925716578960419,0.08876997232437134,0.07137670367956161,0.09848131239414215,0.08716995269060135,0.06184357777237892,0.09781879186630249,0.06665097922086716,0.0,0.1351943165063858,0.0624702051281929,0.06457589566707611
39,2014-03-04,"[0.06458537 0.07637948 0.08927717 0.0888233  0.07140386 0.09844314
 0.08713335 0.06185775 0.09782872 0.06658685 0.         0.1351867
 0.06249431]",1.1421667183481854,1.1644469247611366,0.02135064652596288,0.07637947797775269,0.08927717059850693,0.08882329612970352,0.0714038610458374,0.09844313561916351,0.08713334798812866,0.06185774505138397,0.09782871603965759,0.06658685207366943,0.0,0.13518670201301575,0.06249430775642395,0.0645853653550148
40,2014-03-05,"[0.06461874 0.07642291 0.08924945 0.0886986  0.07137911 0.09847737
 0.08712476 0.061862   0.09781533 0.06665412 0.         0.13522601
 0.06247155]",1.1583127839261511,1.183718429918377,0.01608119424384439,0.07642291486263275,0.08924944698810577,0.08869859576225281,0.07137911021709442,0.09847737103700638,0.08712475746870041,0.061861999332904816,0.09781533479690552,0.06665411591529846,0.0,0.13522601127624512,0.062471549957990646,0.06461874395608902
41,2014-03-06,"[0.06453229 0.07630833 0.08924099 0.08904006 0.07138002 0.09854291
 0.08739052 0.06172178 0.09789248 0.06648285 0.         0.13515764
 0.06231016]",1.1789691051712337,1.206854694938286,0.02529723834853179,0.07630833238363266,0.08924099057912827,0.08904005587100983,0.07138001918792725,0.09854291379451752,0.08739051967859268,0.06172178313136101,0.09789247810840607,0.06648284941911697,0.0,0.13515764474868774,0.06231016293168068,0.06453229486942291
42,2014-03-07,"[0.06452353 0.07630394 0.08924604 0.08900763 0.07140476 0.09853644
 0.08736601 0.06171298 0.09791765 0.06650203 0.         0.1351573
 0.06232162]",1.1814249677866058,1.204945838364519,0.019461648130751626,0.07630393654108047,0.08924604207277298,0.08900763094425201,0.07140476256608963,0.09853643923997879,0.0873660147190094,0.061712976545095444,0.09791765362024307,0.06650202721357346,0.0,0.13515730202198029,0.06232162192463875,0.06452353298664093
43,2014-03-10,"[0.06459536 0.07639942 0.08929935 0.08873133 0.07141597 0.09844182
 0.08708081 0.06184271 0.09786333 0.06661611 0.         0.13522099
 0.06249275]",1.1862353821133562,1.2112486282908381,0.017040205443792363,0.07639942318201065,0.08929935097694397,0.08873133361339569,0.0714159682393074,0.09844181686639786,0.08708080649375916,0.06184271350502968,0.0978633314371109,0.06661611050367355,0.0,0.1352209895849228,0.06249275431036949,0.06459536403417587
44,2014-03-11,"[0.06455533 0.07642128 0.08931815 0.08869049 0.07145726 0.09840828
 0.0870216  0.06184993 0.09788677 0.06662299 0.         0.13522032
 0.0625476 ]",1.1913742487516308,1.2138163440677758,0.025839124953339745,0.07642127573490143,0.08931814879179001,0.08869048953056335,0.07145725935697556,0.0984082818031311,0.0870215967297554,0.0618499293923378,0.09788677096366882,0.06662298738956451,0.0,0.13522031903266907,0.06254760175943375,0.0645553320646286
45,2014-03-12,"[0.06456521 0.07640904 0.08933739 0.08879229 0.07144421 0.098401
 0.0870598  0.06183087 0.09788371 0.0665442  0.         0.13521749
 0.06251479]",1.1933397855186039,1.224111192766037,0.012433773523361434,0.07640904188156128,0.08933738619089127,0.08879228681325912,0.07144420593976974,0.09840100258588791,0.08705980330705643,0.06183086708188057,0.09788370877504349,0.06654419749975204,0.0,0.13521748781204224,0.0625147894024849,0.06456521153450012
46,2014-03-13,"[0.06460064 0.07641711 0.08940609 0.08876937 0.07139476 0.09836429
 0.0869756  0.06188315 0.09782226 0.06656324 0.         0.13522616
 0.06257728]",1.1791488800787793,1.2072767112583787,0.01476326477570401,0.07641711086034775,0.0894060879945755,0.08876936882734299,0.07139476388692856,0.09836429357528687,0.08697559684515,0.061883147805929184,0.09782225638628006,0.06656324118375778,0.0,0.13522616028785706,0.0625772774219513,0.0646006390452385
47,2014-03-14,"[0.06456123 0.0763526  0.08939484 0.08892927 0.07138911 0.09841283
 0.0871351  0.06179486 0.09787115 0.06649148 0.         0.13518889
 0.06247868]",1.1842209829658656,1.2117545346257521,0.016376836440502925,0.07635259628295898,0.08939483761787415,0.08892927318811417,0.0713891088962555,0.09841283410787582,0.08713509887456894,0.06179485842585564,0.09787115454673767,0.06649148464202881,0.0,0.13518889248371124,0.0624786838889122,0.06456122547388077
48,2014-03-17,"[0.06466217 0.07631832 0.08947527 0.08897338 0.07131606 0.09837142
 0.08704993 0.0618645  0.09779484 0.0664639  0.         0.13519497
 0.06251519]",1.154052401191623,1.1789197562549554,0.020442789183088336,0.07631832361221313,0.08947526663541794,0.08897338062524796,0.07131606340408325,0.09837142378091812,0.0870499312877655,0.06186450272798538,0.09779483824968338,0.066463902592659,0.0,0.13519497215747833,0.06251519173383713,0.06466217339038849
49,2014-03-18,"[0.0646625  0.0762751  0.08946726 0.08899258 0.07134381 0.09836803
 0.0870642  0.06184384 0.09783373 0.06646332 0.         0.13516767
 0.06251797]",1.1635606310909992,1.1868456891016432,0.020207227436352008,0.07627509534358978,0.08946725726127625,0.08899258077144623,0.0713438093662262,0.09836803376674652,0.08706419914960861,0.06184384226799011,0.09783373028039932,0.06646332144737244,0.0,0.1351676732301712,0.06251797080039978,0.06466250121593475
50,2014-03-19,"[0.0646416  0.07628047 0.08948603 0.08898577 0.07136142 0.09833745
 0.08702854 0.06185289 0.09782717 0.06647652 0.         0.13515382
 0.06256825]",1.1594290672720131,1.1825099893340192,0.011673804791512301,0.07628046721220016,0.0894860327243805,0.08898577094078064,0.07136141508817673,0.09833744913339615,0.08702854067087173,0.061852894723415375,0.09782717376947403,0.06647652387619019,0.0,0.13515381515026093,0.06256825476884842,0.06464160233736038
51,2014-03-20,"[0.06456401 0.07624127 0.08938239 0.08907015 0.07145219 0.09840066
 0.08719402 0.06174557 0.09794945 0.06642199 0.         0.13512084
 0.06245749]",1.1791029122294945,1.2046821568814543,0.01345810526381742,0.07624126970767975,0.08938238769769669,0.0890701487660408,0.07145218551158905,0.09840065985918045,0.08719401806592941,0.06174556910991669,0.09794945269823074,0.0664219856262207,0.0,0.13512083888053894,0.06245749443769455,0.06456401199102402
52,2014-03-21,"[0.06452689 0.07630482 0.08931534 0.08888722 0.07154769 0.09838581
 0.08711523 0.06175968 0.09799731 0.06650814 0.         0.13513485
 0.06251696]",1.1862091536289994,1.209462189936741,0.018146830728268917,0.07630482316017151,0.08931533992290497,0.08888722211122513,0.07154769450426102,0.09838581085205078,0.08711522817611694,0.06175967678427696,0.09799730777740479,0.06650814414024353,0.0,0.13513484597206116,0.0625169649720192,0.06452688574790955
53,2014-03-24,"[0.06453297 0.07631469 0.0893286  0.0889047  0.07151069 0.09840154
 0.08713315 0.06176102 0.0979745  0.0664947  0.         0.13514961
 0.06249378]",1.180624547995409,1.2029163061595443,0.024610183537902983,0.07631468772888184,0.08932860195636749,0.08890470117330551,0.0715106949210167,0.09840153902769089,0.08713315427303314,0.06176102161407471,0.0979745015501976,0.06649469584226608,0.0,0.13514961302280426,0.06249377503991127,0.06453297287225723
54,2014-03-25,"[0.06453637 0.07631712 0.08936226 0.08890201 0.07149512 0.09839174
 0.08711685 0.06175293 0.09797026 0.06650105 0.         0.13515735
 0.06249696]",1.1704332503377544,1.1883342842437992,0.01372036079609951,0.07631712406873703,0.0893622636795044,0.08890201151371002,0.07149512320756912,0.09839174151420593,0.08711685240268707,0.06175292655825615,0.09797026216983795,0.06650105118751526,0.0,0.13515734672546387,0.062496960163116455,0.06453637033700943
55,2014-03-26,"[0.06454668 0.07632745 0.0894157  0.08887476 0.07146455 0.09837411
 0.08706964 0.06177151 0.09794801 0.06651288 0.         0.13516772
 0.062527  ]",1.1573872529737717,1.1670974939778074,0.021185567499872143,0.07632745057344437,0.08941569924354553,0.08887476474046707,0.07146454602479935,0.09837410598993301,0.08706963807344437,0.06177150830626488,0.09794800728559494,0.06651288270950317,0.0,0.13516771793365479,0.06252700090408325,0.06454668194055557
56,2014-03-27,"[0.06453782 0.07631959 0.08943386 0.08891651 0.07144525 0.09838101
 0.08709691 0.06175775 0.09794018 0.06649518 0.         0.13516451
 0.06251137]",1.1551286961120768,1.1664993159161354,0.016259796963880604,0.07631959021091461,0.08943385630846024,0.08891651034355164,0.07144524902105331,0.09838101267814636,0.0870969146490097,0.06175774708390236,0.09794018417596817,0.06649518013000488,0.0,0.1351645141839981,0.0625113695859909,0.06453781574964523
57,2014-03-28,"[0.06457715 0.07631876 0.08944952 0.08898113 0.07138271 0.09840211
 0.08712515 0.06177835 0.09789272 0.06644375 0.         0.13518511
 0.06246348]",1.1444388555658425,1.1543932292488104,0.007539561374898447,0.07631875574588776,0.08944952487945557,0.08898112922906876,0.07138270884752274,0.09840211272239685,0.08712515234947205,0.06177835166454315,0.09789272397756577,0.06644374877214432,0.0,0.135185107588768,0.06246348097920418,0.06457715481519699
58,2014-03-31,"[0.0645226  0.07632084 0.08940703 0.08894527 0.07145584 0.09840534
 0.08714561 0.06173868 0.09796    0.06646281 0.         0.13516581
 0.0624702 ]",1.1449107416498923,1.1599441839575055,0.016630908410353275,0.0763208419084549,0.08940703421831131,0.08894526958465576,0.07145583629608154,0.09840533882379532,0.0871456116437912,0.06173868477344513,0.09796000272035599,0.06646281480789185,0.0,0.13516581058502197,0.0624702014029026,0.06452260166406631
59,2014-04-01,"[0.06454898 0.07639994 0.08936436 0.08873639 0.07143089 0.09841952
 0.08702462 0.06185386 0.09787243 0.06658754 0.         0.13521287
 0.06254859]",1.13931739364732,1.1573832331146514,0.018046430874147694,0.07639993727207184,0.08936436474323273,0.088736392557621,0.07143089175224304,0.09841951727867126,0.08702462166547775,0.061853859573602676,0.09787242859601974,0.06658754497766495,0.0,0.13521286845207214,0.06254858523607254,0.06454897671937943
