,Date,Weights,Profit,Base Profit,Volume,PCAR,F,SPAR,OSK,TTNP,NBIX,TECH,BCRX,COHR,BIO,WAT,PKI,cash
220,2014-11-18,"[0.         0.11784799 0.123108   0.07908045 0.13385405 0.10373402
 0.085214   0.07171143 0.08227042 0.         0.07350621 0.
 0.12967344]",1.1133958224136344,1.0494636201385106,0.045823544256169586,0.11784798604003395,0.12310799554274415,0.07908044838860538,0.13385404645457202,0.10373401600133826,0.08521400323887053,0.07171143192080931,0.08227042484153851,0.0,0.0735062125298565,0.0,0.12967343504163142,0.0
221,2014-11-19,"[0.         0.11838005 0.12350275 0.07782802 0.13532729 0.10302441
 0.08472108 0.0712801  0.08201621 0.         0.0738218  0.
 0.13009829]",1.1193627422210526,1.0522508883818107,0.01261422251679775,0.11838004513271821,0.12350274948888991,0.07782802230169,0.13532728744050884,0.10302441402062115,0.08472108060470662,0.07128009603546281,0.08201621233658696,0.0,0.07382180366979962,0.0,0.13009828896901593,0.0
222,2014-11-20,"[0.         0.11825973 0.12343364 0.07799202 0.13545221 0.10307859
 0.08476027 0.07124757 0.0820417  0.         0.07386633 0.
 0.12986793]",1.1260855043258178,1.060463290980385,0.008943391885214114,0.11825972973393217,0.12343363639835916,0.07799202208758399,0.13545221091143445,0.10307859041420213,0.08476026769115852,0.07124757129428677,0.08204170470647204,0.0,0.07386633244359786,0.0,0.129867934318973,0.0
223,2014-11-21,"[0.         0.11832524 0.12272211 0.07785249 0.13543795 0.10311727
 0.0845032  0.07139067 0.08233206 0.         0.07401505 0.
 0.13030398]",1.1058427968406963,1.0443062409214203,0.013991016256354653,0.11832523934135114,0.12272210800002133,0.07785248808225623,0.13543794614720323,0.10311726942944287,0.084503200280339,0.07139066896860478,0.08233205755440426,0.0,0.07401504614725277,0.0,0.13030397604912441,0.0
224,2014-11-24,"[0.         0.1184071  0.12308847 0.07762894 0.13560385 0.10335389
 0.08452634 0.07133377 0.0814595  0.         0.07413968 0.
 0.13045846]",1.1348068580847812,1.0652824256453737,0.012305628821282312,0.11840710438974889,0.12308846861885764,0.07762894163454181,0.13560384573249662,0.10335388926794324,0.08452634084568149,0.07133377063882856,0.08145949706444212,0.0,0.07413967824904441,0.0,0.1304584635584152,0.0
225,2014-11-25,"[0.         0.11841682 0.12289121 0.07788943 0.13544285 0.10356155
 0.08434293 0.07131836 0.08202352 0.         0.07395503 0.
 0.13015829]",1.1358643076157278,1.063944969756582,0.009399443437577334,0.11841682221435626,0.12289121372708375,0.07788943129011053,0.1354428517989455,0.10356155410987174,0.0843429317397401,0.07131835823716005,0.08202352148821165,0.0,0.0739550263885368,0.0,0.13015828900598364,0.0
226,2014-11-26,"[0.         0.11833777 0.12294753 0.07758891 0.13553681 0.10347434
 0.0846     0.0712487  0.08184554 0.         0.07397511 0.
 0.13044528]",1.1486877288767259,1.0766618173652525,0.011269814844282612,0.11833777029229019,0.12294752918590919,0.07758891234892835,0.13553680877798993,0.10347433885220321,0.08460000487762627,0.07124869978266048,0.08184554220941793,0.0,0.07397510874367233,0.0,0.130445284929302,0.0
227,2014-11-28,"[0.         0.11833234 0.12323928 0.07787782 0.13523911 0.10306406
 0.08485205 0.07127282 0.08213579 0.         0.07393489 0.
 0.13005184]",1.1410817039227286,1.0719289084040382,0.008237448456466314,0.11833233578416694,0.12323928133153511,0.0778778206214582,0.13523910603838887,0.10306406022529793,0.08485205089747103,0.07127282392841142,0.0821357942593211,0.0,0.07393488599932496,0.0,0.13005184091462435,0.0
228,2014-12-01,"[0.         0.11860041 0.12324497 0.07768903 0.13543311 0.10293107
 0.084639   0.07113022 0.0822911  0.         0.07388023 0.
 0.13016086]",1.152982763993409,1.0827857880683116,0.010883786229277657,0.11860040532089172,0.12324497460576028,0.07768903484511959,0.13543310815283174,0.10293107364003153,0.08463899879387234,0.07113021533757555,0.0822911002665018,0.0,0.07388022991311247,0.0,0.13016085912430309,0.0
229,2014-12-02,"[0.         0.11826635 0.12305226 0.07758091 0.1353437  0.10382429
 0.0846314  0.07122107 0.08215892 0.         0.07402281 0.
 0.12989829]",1.1383389090656917,1.0703331160714993,0.021000592613507334,0.11826635073171234,0.12305225855179955,0.07758090767548946,0.13534370327607473,0.10382428835598191,0.0846314032860519,0.07122107143886033,0.08215891723200798,0.0,0.07402280901739317,0.0,0.1298982904346286,0.0
230,2014-12-03,"[0.         0.11847289 0.12338035 0.07755348 0.13549137 0.10338431
 0.08442466 0.07133104 0.08154949 0.         0.07420471 0.
 0.1302077 ]",1.1259715082859358,1.0583882642838154,0.0125047873798193,0.1184728903036852,0.12338034786662025,0.07755348079236805,0.13549137247644086,0.10338430847621981,0.0844246582539041,0.07133104188760193,0.08154948797124212,0.0,0.07420470915995528,0.0,0.13020770281196242,0.0
231,2014-12-04,"[0.         0.11864645 0.12336304 0.07753446 0.13566323 0.10373225
 0.08424776 0.07125627 0.08147947 0.         0.07420935 0.
 0.12986771]",1.1458825372117163,1.0732626193095647,0.018198197289468292,0.11864645293937875,0.12336303749500316,0.07753446104952857,0.13566323152189746,0.10373225354235001,0.08424776399859737,0.07125626693719156,0.08147946949331054,0.0,0.07420934867589966,0.0,0.1298677143468428,0.0
232,2014-12-05,"[0.         0.11838214 0.12286796 0.07786119 0.13561297 0.10340944
 0.08462883 0.07119236 0.08191157 0.         0.07395962 0.
 0.13017392]",1.151946635389049,1.074651434920224,0.007870724894014098,0.11838214004968259,0.12286795837792458,0.07786118515094032,0.13561297272307263,0.10340944006827628,0.08462883042027389,0.07119236277515816,0.08191156956182226,0.0,0.07395961823569139,0.0,0.1301739226371579,0.0
233,2014-12-08,"[0.         0.11873106 0.12308263 0.07782187 0.13585891 0.10321605
 0.08430761 0.07127745 0.08180846 0.         0.07392348 0.
 0.1299725 ]",1.1458978772095378,1.0696789122425667,0.013107537964210809,0.11873105613271395,0.12308262842393466,0.07782186521435992,0.13585891413982187,0.1032160456298483,0.08430761022176746,0.07127745296866062,0.08180845528640923,0.0,0.07392347574988499,0.0,0.1299724962325989,0.0
234,2014-12-09,"[0.         0.1183177  0.12318648 0.0779387  0.13553051 0.10332316
 0.08473718 0.07122794 0.08173543 0.         0.07394818 0.
 0.1300547 ]",1.1358487355947455,1.0664888179722571,0.01207870488171451,0.11831770353043623,0.12318648141275489,0.077938704638453,0.13553051218907616,0.10332316232805251,0.08473717925009701,0.07122794065591073,0.08173543393886544,0.0,0.07394818031238334,0.0,0.1300547017439707,0.0
235,2014-12-10,"[0.         0.11855989 0.12302763 0.07790935 0.13562617 0.10270228
 0.08466659 0.07125265 0.08203051 0.         0.07399535 0.
 0.13022957]",1.1091607099638277,1.0479234734085776,0.012441667540141445,0.11855988665076156,0.12302763206926474,0.0779093496397317,0.13562616697557167,0.10270228086289292,0.08466659432110776,0.07125265210366857,0.0820305123814609,0.0,0.07399535211085044,0.0,0.13022957288468984,0.0
236,2014-12-11,"[0.         0.11857724 0.12288409 0.0778355  0.13526307 0.10314685
 0.0846464  0.0713835  0.08197704 0.         0.07402391 0.
 0.1302624 ]",1.1376367381333492,1.0709999428651342,0.009290141541918033,0.11857723881426305,0.122884094971433,0.07783549671338642,0.13526307104648155,0.10314685201843377,0.08464639775415406,0.07138350288789831,0.08197704190592646,0.0,0.07402390843887753,0.0,0.13026239544914595,0.0
237,2014-12-12,"[0.         0.11849368 0.12304295 0.07762362 0.13574625 0.10340978
 0.08466253 0.07121085 0.08191058 0.         0.07393368 0.
 0.12996608]",1.1295228503218993,1.0731152781247775,0.013398932333275899,0.11849367892580721,0.12304295403542923,0.07762361591601309,0.13574624638565136,0.10340978498294379,0.08466252975742494,0.07121084814360737,0.08191058038958883,0.0,0.07393368029129915,0.0,0.12996608117223504,0.0
238,2014-12-15,"[0.         0.1182495  0.12301771 0.0776147  0.13555632 0.10303875
 0.08550833 0.07114714 0.08176236 0.         0.07402144 0.
 0.13008374]",1.1254358496033772,1.067051393014433,0.02226622441664161,0.11824949960232281,0.12301770935580307,0.07761469828726644,0.1355563200505568,0.10303875288046285,0.08550833137042875,0.07114714359525562,0.08176235930259591,0.0,0.07402144256106039,0.0,0.13008374299424746,0.0
239,2014-12-16,"[0.         0.11852682 0.12321874 0.07755648 0.13536262 0.10359999
 0.08449982 0.07121263 0.0818519  0.         0.07391508 0.
 0.13025591]",1.130758446871626,1.0743694784270719,0.01283959307661477,0.11852682427705326,0.12321873947033174,0.07755648451648818,0.13536261816123768,0.10359998944256071,0.0844998227708074,0.07121263087284609,0.08185190013937886,0.0,0.07391507985104075,0.0,0.13025591049825538,0.0
240,2014-12-17,"[0.         0.11843727 0.12278298 0.07769827 0.13574543 0.10305322
 0.08493843 0.07114656 0.08210324 0.         0.07376122 0.
 0.13033339]",1.104540642064254,1.0541126902766522,0.011701390218420695,0.1184372712629876,0.12278297662866494,0.07769826654935551,0.13574542709524146,0.10305321693894023,0.08493842906387054,0.07114655603706625,0.08210324328044606,0.0,0.07376122096977422,0.0,0.1303333921736531,0.0
241,2014-12-18,"[0.         0.11865328 0.12276742 0.07787596 0.13566369 0.10291618
 0.08454261 0.07113892 0.08197653 0.         0.07391055 0.
 0.13055487]",1.0991089159191973,1.0493548543558409,0.014147708846106364,0.11865327757715598,0.12276741604075014,0.07787595609106597,0.13566368931622907,0.102916181217112,0.08454260612915017,0.07113892385855905,0.08197652884316599,0.0,0.0739105461773124,0.0,0.1305548747494991,0.0
242,2014-12-19,"[0.         0.11830188 0.12345157 0.07802884 0.13544061 0.10255986
 0.08492513 0.07094612 0.08240733 0.         0.07377039 0.
 0.13016827]",1.146823909570548,1.0953941317073363,0.011097817919015707,0.11830187575611911,0.12345157010521152,0.0780288353498298,0.13544060721477044,0.10255986332019658,0.0849251337924719,0.07094612404092933,0.08240732979486676,0.0,0.07377039239602913,0.0,0.1301682682295755,0.0
243,2014-12-22,"[0.         0.11828158 0.12346796 0.07824688 0.13517363 0.10202404
 0.08577819 0.07094235 0.08247365 0.         0.07363293 0.
 0.12997879]",1.1597398643628762,1.1063534910736879,0.020772493874485116,0.1182815778338619,0.12346796328751697,0.07824687817120785,0.1351736268615791,0.10202403834333,0.08577819374878098,0.07094235331807157,0.08247364649985574,0.0,0.07363293357124884,0.0,0.12997878836454713,0.0
244,2014-12-23,"[0.         0.11834438 0.12344608 0.07801647 0.13507106 0.10271076
 0.08539492 0.0710485  0.08237506 0.         0.0735993  0.
 0.12999348]",1.169832339963784,1.1178443276612364,0.0078041794890333065,0.1183443765947549,0.12344608131665553,0.07801646887906717,0.13507106130549196,0.10271075770146995,0.08539491527942558,0.07104849734729485,0.08237506335167669,0.0,0.07359929664652039,0.0,0.12999348157764293,0.0
245,2014-12-24,"[0.         0.11814761 0.12377495 0.07813009 0.13501802 0.10248857
 0.08553702 0.07094083 0.08256613 0.         0.07355024 0.
 0.12984654]",1.1761219797068971,1.1158482857169878,0.012616916726719959,0.11814761440896998,0.12377495139021472,0.07813008876165295,0.13501802186364595,0.10248857399774801,0.0855370158079834,0.0709408284930341,0.08256612584834105,0.0,0.07355024257179607,0.0,0.12984653685661365,0.0
246,2014-12-26,"[0.         0.11817679 0.12376103 0.07861209 0.13493512 0.10244522
 0.08509497 0.07103245 0.0825962  0.         0.0734898  0.
 0.12985633]",1.1642965566523906,1.0966311764216554,0.013301361617531128,0.11817678936158268,0.12376103467782834,0.07861208511130716,0.13493512226313914,0.10244521722599112,0.08509496655175183,0.07103245190050379,0.08259620379845392,0.0,0.07348980075339712,0.0,0.12985632835604488,0.0
247,2014-12-29,"[0.         0.11835998 0.12409388 0.07879444 0.13498158 0.10229832
 0.08501253 0.07095954 0.0822858  0.         0.07352538 0.
 0.12968856]",1.1766794777254368,1.1068817564443172,0.02357955626041026,0.11835997795440312,0.12409387714692958,0.07879443999738538,0.13498157932035112,0.10229832198002882,0.08501252532452269,0.07095953785499735,0.08228579596773022,0.0,0.07352538255863757,0.0,0.12968856189501407,0.0
248,2014-12-30,"[0.         0.11786751 0.12321419 0.0777642  0.13570673 0.1035262
 0.08455081 0.07105535 0.08189435 0.         0.07426653 0.
 0.13015412]",1.1808205806857703,1.1152656456248469,0.0169160776961552,0.11786750950019975,0.12321418630553085,0.07776420187496311,0.13570672943348686,0.10352620340869695,0.08455081147015552,0.07105535406613171,0.08189434708302128,0.0,0.07426653308527274,0.0,0.13015412377254143,0.0
249,2014-12-31,"[0.         0.11777593 0.1236538  0.077052   0.13624546 0.10303382
 0.08511669 0.07070826 0.08156594 0.         0.07425201 0.
 0.13059609]",1.184594487176699,1.1169420579867835,0.016081902670217217,0.11777593408662167,0.12365380456521029,0.07705199959429122,0.1362454611228257,0.1030338185464678,0.08511669130543643,0.07070825580113965,0.08156593706891896,0.0,0.0742520098389581,0.0,0.13059608807013026,0.0
250,2015-01-02,"[0.         0.11792326 0.12371665 0.07725388 0.13663165 0.10277783
 0.08464138 0.07061238 0.08144721 0.         0.07434666 0.
 0.1306491 ]",1.1829582117489972,1.1155570247416033,0.010964329493247781,0.11792326184855276,0.12371664544118173,0.07725388220008636,0.13663165129398752,0.10277783216674281,0.0846413751545917,0.07061237822873237,0.08144721452823249,0.0,0.07434665845988907,0.0,0.13064910067800303,0.0
251,2015-01-05,"[0.         0.11779607 0.123811   0.07741063 0.13643741 0.10265171
 0.0847366  0.07069189 0.08132404 0.         0.07441268 0.
 0.13072798]",1.1812075370922503,1.113723281392213,0.007618469545988246,0.11779606540703493,0.12381099537168089,0.07741063053082009,0.13643740981592897,0.10265170885945979,0.08473659929694353,0.07069189021252305,0.08132403756764814,0.0,0.07441267978155094,0.0,0.13072798315640977,0.0
252,2015-01-06,"[0.         0.11748432 0.12398499 0.07728996 0.13648188 0.10304476
 0.08495459 0.07061756 0.08140572 0.         0.07436496 0.
 0.13037127]",1.168421399486372,1.1057161052682187,0.009356471035210612,0.11748432145164356,0.12398499061275019,0.07728995567416011,0.13648188019794832,0.10304475931370548,0.08495458654491755,0.07061755797661567,0.08140571560053746,0.0,0.07436496443364979,0.0,0.13037126819407188,0.0
253,2015-01-07,"[0.         0.11773399 0.12346898 0.07719934 0.13654993 0.10322095
 0.08480221 0.07062435 0.08107507 0.         0.07456275 0.
 0.13076243]",1.1494561356794573,1.0907281682177696,0.01147039452743571,0.11773399434529057,0.12346897566196925,0.07719933978430088,0.13654993050716943,0.10322094521643253,0.08480220744063631,0.07062435038799136,0.08107507324162586,0.0,0.0745627526576709,0.0,0.13076243075691296,0.0
254,2015-01-08,"[0.         0.11762027 0.12373837 0.07719234 0.13670134 0.10332503
 0.08441196 0.07078135 0.08137239 0.         0.07471775 0.
 0.13013921]",1.143451492954356,1.0810361700377047,0.01773820194059023,0.1176202724289688,0.12373836827781115,0.07719233850526923,0.13670133793211547,0.10332503022680908,0.0844119608547846,0.07078134528027961,0.08137239096303214,0.0,0.0747177498277434,0.0,0.13013920570318638,0.0
255,2015-01-09,"[0.         0.11774969 0.12357984 0.07710833 0.13647628 0.10337184
 0.08424682 0.0708154  0.08091478 0.         0.07461346 0.
 0.13112355]",1.1799791233320314,1.133858699263781,0.013184703420608608,0.11774968716276599,0.12357984229091463,0.07710833426429409,0.13647627620064795,0.10337183545072556,0.08424682474034072,0.07081540165372338,0.08091478273094511,0.0,0.07461346373022605,0.0,0.1311235517754165,0.0
256,2015-01-12,"[0.         0.11738989 0.12418294 0.07710404 0.13591703 0.1023935
 0.08677085 0.07058171 0.08117243 0.         0.07447785 0.
 0.13000975]",1.1827251112379675,1.137620323210076,0.04798195520098465,0.11738988553742162,0.12418294301849542,0.07710404450709195,0.13591702740126294,0.10239350346603494,0.08677084850083076,0.07058170838003273,0.0811724330131654,0.0,0.0744778529966878,0.0,0.1300097531789764,0.0
257,2015-01-13,"[0.         0.11763585 0.12411739 0.07705488 0.13630881 0.10299022
 0.08492509 0.07051261 0.08122495 0.         0.07473714 0.
 0.13049307]",1.1857939469707077,1.1458283882372182,0.012701251300952048,0.1176358457011521,0.12411738970114551,0.07705488016447479,0.13630881172939116,0.10299022149137667,0.08492508801426436,0.07051260908660638,0.08122494698440473,0.0,0.07473713968116887,0.0,0.13049306744601546,0.0
258,2015-01-14,"[0.         0.11729514 0.12394753 0.07694586 0.13662268 0.10326001
 0.0850998  0.07056839 0.08138078 0.         0.07474537 0.
 0.13013446]",1.1899861952568829,1.1544240829329755,0.02133564638669003,0.1172951441294301,0.12394752609572696,0.07694585605658587,0.13662267530103,0.10326000699165981,0.08509979932662293,0.07056838617417938,0.08138078286937163,0.0,0.07474536550052154,0.0,0.13013445755487174,0.0
259,2015-01-15,"[0.         0.117478   0.12412334 0.07712351 0.1369324  0.10278643
 0.08515506 0.07051993 0.0809181  0.         0.07476306 0.
 0.13020017]",1.1641573333935722,1.1347979516321292,0.012675682583112318,0.11747799964611816,0.1241233417126383,0.07712350680863421,0.13693239699020862,0.10278643037611487,0.08515506314564152,0.07051992639757582,0.08091810382745257,0.0,0.07476305950638502,0.0,0.13020017158923097,0.0
260,2015-01-16,"[0.         0.11738184 0.12436696 0.07719766 0.13676203 0.10259888
 0.08506075 0.07052866 0.081278   0.         0.07482225 0.
 0.13000296]",1.1724735645555835,1.1484554800158902,0.007839478780791779,0.11738184117454521,0.12436695920182997,0.07719766247519895,0.1367620336026606,0.1025988771793375,0.08506074779138983,0.07052865638475554,0.08127800474041195,0.0,0.07482225358252093,0.0,0.13000296386734972,0.0
261,2015-01-20,"[0.         0.11745155 0.12431723 0.07723379 0.13687353 0.10253895
 0.08523867 0.07050283 0.08107492 0.         0.07481565 0.
 0.12995288]",1.1426137060652888,1.1222495944848188,0.015485653259251348,0.11745155394843107,0.12431722999954314,0.07723379150643553,0.13687352748853143,0.10253894679321761,0.08523866916027321,0.0705028330888695,0.0810749198268813,0.0,0.07481565142754519,0.0,0.12995287676027212,0.0
262,2015-01-21,"[0.         0.11737047 0.1245077  0.07719374 0.13657066 0.10279646
 0.08505906 0.0704619  0.08116928 0.         0.07476964 0.
 0.13010109]",1.1662260245721647,1.1461939928716767,0.013258927442322042,0.1173704701545211,0.12450769868283919,0.07719373598170765,0.13657066066703047,0.10279645744696624,0.0850590614432129,0.07046190231006393,0.08116928405788468,0.0,0.07476963993113712,0.0,0.13010108932463674,0.0
263,2015-01-22,"[0.         0.11744463 0.1243415  0.07714041 0.13687534 0.1023977
 0.0852636  0.07046597 0.08146115 0.         0.07462432 0.
 0.12998539]",1.1581896288271716,1.1399555498950997,0.010785711833378285,0.11744463066845225,0.12434149816413423,0.07714041266503564,0.13687533768914376,0.10239769546411813,0.08526360235221964,0.07046596774716489,0.08146115237310493,0.0,0.07462431504452786,0.0,0.12998538783209876,0.0
264,2015-01-23,"[0.         0.11731963 0.12436249 0.07734799 0.13707952 0.10264671
 0.08518248 0.07054622 0.0813422  0.         0.07454299 0.
 0.12962978]",1.1645012669665231,1.137554238890531,0.007157240646916377,0.1173196286334859,0.1243624888571277,0.07734798980967594,0.13707952255454994,0.10264670870566908,0.08518248497090411,0.07054621943301027,0.08134219553508124,0.0,0.07454298585896242,0.0,0.12962977564153347,0.0
265,2015-01-26,"[0.         0.11734023 0.12431938 0.07743663 0.13693856 0.10276261
 0.0849478  0.07053635 0.08117478 0.         0.07456862 0.
 0.12997504]",1.1675370521814261,1.1420399710041922,0.013547765888640347,0.11734022732557577,0.12431937531334983,0.07743663188697743,0.13693856149918174,0.10276261478256532,0.08494779661064995,0.07053634965177642,0.08117477816571644,0.0,0.07456862140870442,0.0,0.12997504335550267,0.0
266,2015-01-27,"[0.         0.11725863 0.12456598 0.07767051 0.1368812  0.10207477
 0.08555505 0.07042216 0.08156564 0.         0.07447227 0.
 0.12953379]",1.1759856844383052,1.147859133038197,0.008834203987328464,0.11725863162454414,0.12456597760784427,0.07767050698844227,0.13688120083655456,0.10207476595421802,0.08555504672678235,0.07042216193979478,0.08156564127717109,0.0,0.07447227338731705,0.0,0.1295337936573315,0.0
267,2015-01-28,"[0.         0.11713559 0.12447257 0.07756412 0.13647617 0.10264066
 0.08551421 0.07039375 0.0819444  0.         0.07428983 0.
 0.1295687 ]",1.1840275315773359,1.1598328794006731,0.013689006159703287,0.11713559225376238,0.12447257268715,0.07756411827773331,0.13647616507234123,0.10264065554318517,0.0855142066457744,0.07039375065168507,0.08194440490350428,0.0,0.07428983444793325,0.0,0.1295686995169309,0.0
268,2015-01-29,"[0.         0.11727854 0.1239866  0.07729062 0.13697457 0.10307419
 0.08543831 0.07065095 0.08118372 0.         0.07435013 0.
 0.12977237]",1.1945432414479173,1.170676060797709,0.016197802722982872,0.11727853929631271,0.12398659742566442,0.0772906191406978,0.13697456561786758,0.10307419435480863,0.08543831311008405,0.0706509519702273,0.08118371632979883,0.0,0.074350133033707,0.0,0.12977236972083173,0.0
269,2015-01-30,"[0.         0.11736843 0.12374303 0.07725208 0.13738558 0.1027007
 0.08519823 0.07070221 0.08123261 0.         0.07439588 0.
 0.13002125]",1.177563192847788,1.1569253277870992,0.015019859106185248,0.11736843381759135,0.12374302740338324,0.07725208392486238,0.1373855765444287,0.10270070481366465,0.08519822863322811,0.07070220751867251,0.08123260622784698,0.0,0.07439587640037292,0.0,0.1300212547159492,0.0
270,2015-02-02,"[0.         0.11728208 0.12410798 0.07724797 0.13680553 0.1028911
 0.08519841 0.07075968 0.08103708 0.         0.07457663 0.
 0.13009356]",1.181284639549389,1.167318058714092,0.010886523728174273,0.11728208146212814,0.12410797503446536,0.07724796538099701,0.13680552568577836,0.10289109808489075,0.08519840640903795,0.0707596783307247,0.08103708181186565,0.0,0.07457662765939854,0.0,0.13009356014071344,0.0
271,2015-02-03,"[0.         0.11714696 0.12464301 0.07761751 0.13591129 0.10244078
 0.0856198  0.07037401 0.08165348 0.         0.07437537 0.
 0.1302178 ]",1.167311083800434,1.1594642360996255,0.019379376567023054,0.11714695865105897,0.1246430083138759,0.07761750660428128,0.13591129108759553,0.10244077778541888,0.08561980469706143,0.07037400659756117,0.08165347770026607,0.0,0.07437537296606427,0.0,0.13021779559681654,0.0
272,2015-02-04,"[0.         0.11716078 0.12483287 0.07769862 0.13665067 0.10181426
 0.08547672 0.07036221 0.08160004 0.         0.07442811 0.
 0.1299757 ]",1.1805128193829426,1.1648334260622437,0.014742852366400213,0.1171607819034226,0.12483287015375742,0.07769861967486127,0.13665067125515853,0.10181426471861832,0.08547672362391648,0.0703622097308662,0.08160004453908976,0.0,0.07442811337853031,0.0,0.12997570102177908,0.0
273,2015-02-05,"[0.         0.11747    0.12541099 0.07789091 0.13649032 0.10174412
 0.08557352 0.07009702 0.08173026 0.         0.0742859  0.
 0.12930695]",1.1915111784645036,1.1647519395679247,0.020074129072654188,0.1174700001450048,0.1254109912799861,0.07789091306153263,0.13649032409350173,0.10174411656860505,0.08557352199716324,0.07009701861803638,0.0817302609444521,0.0,0.07428589991541473,0.0,0.12930695337630327,0.0
274,2015-02-06,"[0.         0.11721217 0.12497474 0.07798813 0.13643497 0.102029
 0.08531594 0.07011036 0.08210413 0.         0.07436892 0.
 0.12946164]",1.2014383780596323,1.1778993184354818,0.014604679574420997,0.11721217402782548,0.12497474413729305,0.07798813205841298,0.13643496660056975,0.10202899852897512,0.08531593523578065,0.07011035725891777,0.08210413254625497,0.0,0.07436892128476773,0.0,0.12946163832120242,0.0
275,2015-02-09,"[0.         0.11724787 0.12516388 0.07791042 0.13623843 0.1019834
 0.0859594  0.07024584 0.08180388 0.         0.07433167 0.
 0.1291152 ]",1.2117374025522216,1.1874063598182696,0.012100200443318398,0.11724787442259178,0.12516387878432514,0.07791041588999711,0.13623843144228878,0.10198340165506872,0.08595940283362416,0.07024584374268777,0.08180388130364034,0.0,0.07433166618172496,0.0,0.12911520374405122,0.0
276,2015-02-10,"[0.         0.11702563 0.12464845 0.07806375 0.13643159 0.10183057
 0.08580935 0.07027261 0.08205467 0.         0.07437258 0.
 0.12949082]",1.2005789119799455,1.1720034600473856,0.010453822461274138,0.11702563001823392,0.12464844562323867,0.07806374625630268,0.13643158641598674,0.10183056583881744,0.08580934979298904,0.07027261394795853,0.08205466675737336,0.0,0.07437257529789405,0.0,0.1294908200512055,0.0
277,2015-02-11,"[0.         0.11727989 0.12491644 0.07802798 0.13651337 0.10196858
 0.08564079 0.07027127 0.08175866 0.         0.07430245 0.
 0.12932057]",1.211091515000002,1.180943285358484,0.011259765133683236,0.11727989058282726,0.12491643707894463,0.07802798196095541,0.13651336682873583,0.10196858053144985,0.08564079349190248,0.07027126867167328,0.08175865795321378,0.0,0.0743024483856086,0.0,0.12932057451468879,0.0
278,2015-02-12,"[0.         0.11737358 0.12460532 0.07795784 0.13590331 0.10259077
 0.08574201 0.07062951 0.08175803 0.         0.07415776 0.
 0.12928187]",1.2105162359288975,1.1910613145809905,0.009894583929138194,0.1173735828787441,0.1246053189486971,0.07795783903123224,0.13590330682335697,0.1025907713383571,0.08574201005378236,0.07062951171212004,0.08175803472236429,0.0,0.0741577580976003,0.0,0.12928186639374575,0.0
279,2015-02-13,"[0.         0.11732329 0.12448452 0.07772769 0.13564513 0.1023206
 0.08613428 0.07077607 0.08183088 0.         0.0742437  0.
 0.12951384]",1.221258607286499,1.205554174909445,0.015458416552479353,0.11732329436620537,0.1244845187252093,0.07772769064728981,0.13564513370565243,0.10232059588533819,0.08613427791693218,0.07077607339031997,0.08183087590498014,0.0,0.07424369531376988,0.0,0.12951384414430273,0.0
280,2015-02-17,"[0.         0.11725507 0.12462711 0.07798575 0.13576451 0.102296
 0.08606197 0.07067777 0.08188615 0.         0.07410738 0.
 0.1293383 ]",1.2236464015294375,1.206323226775418,0.008573390631344113,0.1172550703484784,0.12462710720625911,0.07798575292078991,0.13576451002016038,0.1022959986831797,0.08606197010391477,0.07067776938975733,0.08188614651231522,0.0,0.07410737516670451,0.0,0.12933829964844062,0.0
281,2015-02-18,"[0.         0.11747311 0.12392509 0.07757907 0.13563454 0.10313839
 0.08534982 0.07090242 0.0814746  0.         0.07407865 0.
 0.1304443 ]",1.2297459788422012,1.2109428641048554,0.005688805708163445,0.11747310729699956,0.12392508918708382,0.07757907496071241,0.13563454013452372,0.10313838961704382,0.08534981731162428,0.07090242385433629,0.08147460474171103,0.0,0.07407865178291977,0.0,0.13044430111304522,0.0
282,2015-02-19,"[0.         0.11775435 0.12369994 0.07690576 0.1364418  0.10349802
 0.08510738 0.07064393 0.08097826 0.         0.07436832 0.
 0.13060224]",1.2290237780151605,1.208095923421934,0.008333299699926246,0.11775435170522215,0.1236999404678307,0.0769057583560042,0.13644179656037905,0.10349801565650985,0.08510738462293567,0.07064393190449951,0.08097825945593673,0.0,0.07436832088859895,0.0,0.1306022403820834,0.0
283,2015-02-20,"[0.         0.1175031  0.12380939 0.07658845 0.13685928 0.10352687
 0.08471353 0.07058681 0.08063942 0.         0.07476185 0.
 0.1310113 ]",1.2369705136212858,1.2085667449756574,0.003724792412545206,0.11750310221105045,0.12380938725381267,0.07658845035767685,0.13685928295821884,0.10352687277276436,0.0847135262220411,0.07058680936187738,0.08063941950032853,0.0,0.07476185068741803,0.0,0.13101129867481182,0.0
284,2015-02-23,"[0.         0.11745724 0.12384041 0.07649641 0.13687687 0.10420432
 0.08456938 0.07043912 0.08056199 0.         0.07476449 0.
 0.13078976]",1.2437937359117779,1.2198945069904663,0.016897469395764697,0.11745724318005879,0.12384041069314956,0.07649641111474988,0.1368768716163614,0.10420432135699997,0.08456938273692674,0.07043911501658519,0.08056199306623868,0.0,0.07476449003155736,0.0,0.13078976118737234,0.0
