,Date,Weights,Profit,Base Profit,Volume,CVR,PFIN,SPXC,LECO,AMS,DGX,PMD,LH,CTO,FRPH,TRC,CIGI,cash
191,2014-10-08,"[0.         0.         0.11075521 0.12030642 0.10763696 0.11949201
 0.10663009 0.         0.11420146 0.11113333 0.         0.11127014
 0.09857436]",1.0656888900933321,1.0112857328113858,0.00917516154492443,0.0,0.11075520515441895,0.12030642479658127,0.107636958360672,0.11949200928211212,0.10663008689880371,0.0,0.11420145630836487,0.11113332957029343,0.0,0.11127014458179474,0.09857436269521713,0.0
192,2014-10-09,"[0.         0.         0.1107704  0.12014706 0.10762635 0.11950132
 0.10658855 0.         0.1142749  0.1112073  0.         0.11127338
 0.09861071]",1.0566903194328,1.003105401777248,0.008026776079472006,0.0,0.11077040433883667,0.12014705687761307,0.10762634873390198,0.11950131505727768,0.10658854991197586,0.0,0.11427490413188934,0.11120729893445969,0.0,0.1112733781337738,0.09861070662736893,0.0
193,2014-10-10,"[0.         0.         0.11071273 0.12040582 0.10767098 0.11950674
 0.10667227 0.         0.11410488 0.11109681 0.         0.11124291
 0.09858688]",1.0653255422016257,1.0173493917211407,0.009878962095521748,0.0,0.11071272939443588,0.12040582299232483,0.10767097771167755,0.11950673907995224,0.1066722720861435,0.0,0.11410488188266754,0.1110968068242073,0.0,0.11124291270971298,0.09858687967061996,0.0
194,2014-10-13,"[0.         0.         0.11077687 0.12016837 0.10762589 0.11949167
 0.1065952  0.         0.11427701 0.11118969 0.         0.1112856
 0.09858973]",1.0494812733369476,0.9946916172007723,0.01727337457678341,0.0,0.1107768714427948,0.12016836553812027,0.10762589424848557,0.11949166655540466,0.10659519582986832,0.0,0.11427701264619827,0.11118969321250916,0.0,0.11128559708595276,0.09858973324298859,0.0
195,2014-10-14,"[0.         0.         0.11068834 0.1202088  0.10768162 0.11950151
 0.10664386 0.         0.11421296 0.11119194 0.         0.11125772
 0.09861328]",1.0499994700607231,0.9956254951027041,0.018023619470220086,0.0,0.11068834364414215,0.12020879983901978,0.10768161714076996,0.1195015087723732,0.10664385557174683,0.0,0.11421296000480652,0.11119193583726883,0.0,0.11125771701335907,0.09861327707767487,0.0
196,2014-10-15,"[0.         0.         0.11061867 0.12028106 0.10773684 0.11950825
 0.10668974 0.         0.11415169 0.11115962 0.         0.11124006
 0.09861404]",1.0496941849972694,0.995610693685995,0.014964435755081542,0.0,0.11061867326498032,0.12028105556964874,0.10773684084415436,0.11950825154781342,0.10668973624706268,0.0,0.11415169388055801,0.11115962266921997,0.0,0.11124005913734436,0.09861404448747635,0.0
197,2014-10-16,"[0.         0.         0.11048639 0.1204448  0.10782125 0.11953263
 0.10677567 0.         0.113999   0.11111701 0.         0.11119492
 0.09862832]",1.0384472594828529,0.9860281165477952,0.017016440153838845,0.0,0.11048638820648193,0.12044480443000793,0.10782124847173691,0.11953262984752655,0.1067756712436676,0.0,0.11399900168180466,0.11111701279878616,0.0,0.1111949235200882,0.09862831979990005,0.0
198,2014-10-17,"[0.         0.         0.11053951 0.12039252 0.107788   0.11952275
 0.10674313 0.         0.11406378 0.11112203 0.         0.11121196
 0.09861627]",1.0365944581636326,0.9839848571554315,0.009957617095591524,0.0,0.110539510846138,0.12039252370595932,0.10778800398111343,0.11952275037765503,0.10674312710762024,0.0,0.11406378448009491,0.1111220270395279,0.0,0.11121196299791336,0.09861627221107483,0.0
199,2014-10-20,"[0.         0.         0.11058975 0.12041438 0.10776185 0.11953105
 0.10672053 0.         0.11405152 0.11110947 0.         0.11120185
 0.09861962]",1.0721576080194721,1.0207692822206067,0.016795553060022176,0.0,0.11058975011110306,0.1204143837094307,0.10776185244321823,0.11953105032444,0.10672052949666977,0.0,0.11405152082443237,0.11110946536064148,0.0,0.11120184510946274,0.09861962497234344,0.0
200,2014-10-21,"[0.         0.         0.11067769 0.12044088 0.10769661 0.11950775
 0.10669552 0.         0.11407934 0.11108766 0.         0.11122452
 0.09859005]",1.0625880882715544,1.0114417863114042,0.01917369776919951,0.0,0.11067768931388855,0.12044087797403336,0.10769660770893097,0.11950775235891342,0.1066955178976059,0.0,0.11407934129238129,0.11108765751123428,0.0,0.11122451722621918,0.09859005361795425,0.0
201,2014-10-22,"[0.         0.         0.11054185 0.12056813 0.10778609 0.11949627
 0.10678919 0.         0.1139947  0.1110421  0.         0.11119764
 0.09858407]",1.076022199510569,1.019420000592332,0.011134801750149522,0.0,0.11054185032844543,0.12056812644004822,0.10778608918190002,0.11949627101421356,0.10678918659687042,0.0,0.11399470269680023,0.11104210466146469,0.0,0.11119763553142548,0.09858407080173492,0.0
202,2014-10-23,"[0.         0.         0.11061695 0.12054545 0.1077351  0.11950198
 0.10673618 0.         0.11401832 0.1110598  0.         0.11120234
 0.09858391]",1.088384876200287,1.0347017369552685,0.012579049773112234,0.0,0.11061695218086243,0.12054545432329178,0.10773509740829468,0.1195019781589508,0.10673617571592331,0.0,0.11401832103729248,0.11105979979038239,0.0,0.11120234429836273,0.09858390688896179,0.0
203,2014-10-24,"[0.         0.         0.11069981 0.12040652 0.10768067 0.11949617
 0.10667035 0.         0.1141155  0.11111535 0.         0.11121762
 0.098598  ]",1.082542228503767,1.0298423086100628,0.014153081695106307,0.0,0.11069981008768082,0.12040651589632034,0.10768067091703415,0.1194961667060852,0.10667034983634949,0.0,0.11411549896001816,0.11111535131931305,0.0,0.11121761798858643,0.09859799593687057,0.0
204,2014-10-27,"[0.         0.         0.11065098 0.12067126 0.10771441 0.11947909
 0.10675687 0.         0.11397946 0.11099506 0.         0.11119965
 0.09855321]",1.0921793838706857,1.0336167517757107,0.010393376876510098,0.0,0.11065097898244858,0.12067126482725143,0.10771440714597702,0.11947908997535706,0.10675687342882156,0.0,0.11397945880889893,0.11099506169557571,0.0,0.11119965463876724,0.09855321049690247,0.0
205,2014-10-28,"[0.         0.         0.11074213 0.12062831 0.10765738 0.11945277
 0.10670571 0.         0.11405318 0.11101194 0.         0.11122325
 0.09852533]",1.1011332210371911,1.0408365467005292,0.01888454995761694,0.0,0.11074212938547134,0.12062831223011017,0.10765738040208817,0.11945276707410812,0.10670571029186249,0.0,0.11405318230390549,0.11101193726062775,0.0,0.1112232506275177,0.09852533042430878,0.0
206,2014-10-29,"[0.         0.         0.11075436 0.12058198 0.1076467  0.11945087
 0.10669524 0.         0.11408718 0.11102366 0.         0.11123312
 0.09852684]",1.101472256494907,1.0397242111940788,0.011988872680010212,0.0,0.11075436323881149,0.1205819845199585,0.10764669626951218,0.1194508746266365,0.10669524222612381,0.0,0.11408717930316925,0.1110236644744873,0.0,0.11123311519622803,0.09852684289216995,0.0
207,2014-10-30,"[0.         0.         0.11029702 0.12114377 0.10796279 0.11949217
 0.10700911 0.         0.1136565  0.11079695 0.         0.11112889
 0.09851278]",1.1359675772732396,1.0621353899070864,0.013636029410387959,0.0,0.11029702425003052,0.12114376574754715,0.10796279460191727,0.11949216574430466,0.10700911283493042,0.0,0.11365649849176407,0.11079695075750351,0.0,0.11112888902425766,0.09851278364658356,0.0
208,2014-10-31,"[0.         0.         0.11038584 0.12105969 0.10790047 0.11948391
 0.10695213 0.         0.11372541 0.11083348 0.         0.11114652
 0.09851258]",1.1310609220055277,1.059237930493031,0.03805651021267595,0.0,0.11038583517074585,0.12105968594551086,0.107900470495224,0.11948391050100327,0.10695213079452515,0.0,0.11372540891170502,0.11083348095417023,0.0,0.11114652454853058,0.09851258248090744,0.0
209,2014-11-03,"[0.         0.         0.11035915 0.12119093 0.10792728 0.11952565
 0.10697478 0.         0.11358966 0.11079791 0.         0.11110108
 0.09853359]",1.1286690428068693,1.062708847922222,0.029938429422225864,0.0,0.11035915464162827,0.12119092792272568,0.10792727768421173,0.11952564865350723,0.1069747805595398,0.0,0.11358965933322906,0.11079791188240051,0.0,0.11110108345746994,0.09853358566761017,0.0
210,2014-11-04,"[0.         0.         0.11043296 0.12104962 0.10788139 0.1195584
 0.10689004 0.         0.1136507  0.11086339 0.         0.11110828
 0.09856521]",1.1257850332914838,1.0670784344927524,0.02465669455710159,0.0,0.11043296009302139,0.12104962021112442,0.10788138955831528,0.11955840140581131,0.10689003765583038,0.0,0.11365070194005966,0.11086338758468628,0.0,0.11110828071832657,0.09856521338224411,0.0
211,2014-11-05,"[0.         0.         0.11053943 0.12086445 0.10780253 0.1195395
 0.10682172 0.         0.11378302 0.11093164 0.         0.1111334
 0.09858429]",1.1343468823794058,1.066406520412419,0.014191063281303042,0.0,0.11053942888975143,0.12086445093154907,0.10780252516269684,0.11953949928283691,0.10682172328233719,0.0,0.11378301680088043,0.1109316423535347,0.0,0.1111334040760994,0.09858429431915283,0.0
212,2014-11-06,"[0.         0.         0.11041204 0.12103696 0.1078941  0.11955005
 0.10691701 0.         0.11365833 0.11085253 0.         0.11110827
 0.09857076]",1.1505451902851145,1.077888901648918,0.0424621103191221,0.0,0.11041203886270523,0.12103696167469025,0.10789410024881363,0.11955004930496216,0.10691700875759125,0.0,0.11365833133459091,0.11085253208875656,0.0,0.11110827326774597,0.09857076406478882,0.0
213,2014-11-07,"[0.         0.         0.11047707 0.12083067 0.10785476 0.11957273
 0.10682564 0.         0.11377258 0.11093761 0.         0.11113136
 0.09859759]",1.1428162624810168,1.070017848224249,0.019654335940527755,0.0,0.11047707498073578,0.12083066999912262,0.10785476118326187,0.1195727288722992,0.10682564228773117,0.0,0.11377257853746414,0.11093761026859283,0.0,0.11113136261701584,0.09859758615493774,0.0
214,2014-11-10,"[0.         0.         0.11045417 0.12085722 0.1078719  0.11958856
 0.10683464 0.         0.11372607 0.11093493 0.         0.11110879
 0.09862372]",1.1536807798902649,1.0777198666765846,0.008662770404257803,0.0,0.11045417189598083,0.12085721641778946,0.1078719049692154,0.11958856135606766,0.10683463513851166,0.0,0.11372607201337814,0.11093492805957794,0.0,0.11110879480838776,0.09862371534109116,0.0
215,2014-11-11,"[0.         0.         0.11049111 0.12079376 0.10784444 0.1195822
 0.10681092 0.         0.11377166 0.11095751 0.         0.11112239
 0.09862603]",1.1261593689040341,1.0604056458358908,0.009212263026949195,0.0,0.11049111187458038,0.12079375982284546,0.10784444212913513,0.11958219856023788,0.10681091994047165,0.0,0.11377166211605072,0.11095751076936722,0.0,0.11112239211797714,0.0986260250210762,0.0
216,2014-11-12,"[0.         0.         0.1106163  0.12068697 0.10776468 0.11957759
 0.10673377 0.         0.11385615 0.11098959 0.         0.11113998
 0.09863494]",1.1353995866941282,1.0645729522438137,0.04412797649992656,0.0,0.1106162965297699,0.12068697065114975,0.10776468366384506,0.11957758665084839,0.1067337691783905,0.0,0.11385615170001984,0.11098959296941757,0.0,0.11113998293876648,0.09863493591547012,0.0
217,2014-11-13,"[0.         0.         0.10930368 0.11808005 0.10831477 0.11908773
 0.10823377 0.         0.11312753 0.11276985 0.         0.11035556
 0.10072704]",1.1393823091552309,1.0662895101776424,0.021410692853324025,0.0,0.10930367559194565,0.11808004975318909,0.10831476747989655,0.11908773332834244,0.10823377221822739,0.0,0.11312752962112427,0.11276984959840775,0.0,0.11035556346178055,0.10072704404592514,0.0
218,2014-11-14,"[0.         0.         0.10844483 0.11078914 0.10877061 0.11822814
 0.10692134 0.         0.11626893 0.11800687 0.         0.10972488
 0.10284521]",1.1465912860571361,1.076716489261683,0.031855469254745375,0.0,0.10844483226537704,0.11078913509845734,0.10877060890197754,0.11822814494371414,0.10692134499549866,0.0,0.11626892536878586,0.1180068701505661,0.0,0.10972487926483154,0.1028452143073082,0.0
219,2014-11-17,"[0.11558735 0.         0.         0.18668622 0.12806109 0.0930828
 0.1188008  0.         0.12716068 0.         0.09656062 0.13406046
 0.        ]",1.1541846161716667,1.081421699413495,0.6885973145367316,0.0,0.0,0.1866862177848816,0.12806108593940735,0.09308280050754547,0.1188008040189743,0.0,0.1271606832742691,0.0,0.09656061977148056,0.13406045734882355,0.0,0.11558735370635986
220,2014-11-18,"[0.         0.         0.10152507 0.13284516 0.11237771 0.11921623
 0.11156742 0.         0.10751247 0.10689661 0.         0.11249531
 0.095564  ]",1.1379222730803402,1.0682583485355854,0.6028095578258066,0.0,0.10152506828308105,0.13284516334533691,0.11237771064043045,0.11921623349189758,0.111567422747612,0.0,0.1075124740600586,0.10689660906791687,0.0,0.1124953106045723,0.09556400030851364,0.0
221,2014-11-19,"[0.         0.         0.1061061  0.12839715 0.10989358 0.12008318
 0.10989221 0.         0.10862207 0.10811749 0.         0.11164181
 0.09724639]",1.1361074576804773,1.0632041630832179,0.030848836693062823,0.0,0.10610610246658325,0.1283971518278122,0.10989358276128769,0.12008317559957504,0.10989221185445786,0.0,0.10862207412719727,0.1081174910068512,0.0,0.11164180934429169,0.09724639356136322,0.0
222,2014-11-20,"[0.         0.         0.10705528 0.12629865 0.10946135 0.12034547
 0.10917547 0.         0.10942742 0.10895026 0.         0.1113077
 0.09797838]",1.1343453247601345,1.0602301785891206,0.020198570340767923,0.0,0.10705527663230896,0.12629865109920502,0.10946135222911835,0.12034546583890915,0.10917546600103378,0.0,0.10942742228507996,0.10895026475191116,0.0,0.11130769550800323,0.097978375852108,0.0
223,2014-11-21,"[0.         0.         0.10747679 0.12517266 0.10926866 0.12044141
 0.10875428 0.         0.10997718 0.10942943 0.         0.11121387
 0.0982657 ]",1.134738373464273,1.0593415142019205,0.01499983988892246,0.0,0.10747679322957993,0.1251726597547531,0.1092686578631401,0.12044140696525574,0.10875428467988968,0.0,0.10997717827558517,0.10942942649126053,0.0,0.11121387034654617,0.09826570004224777,0.0
224,2014-11-24,"[0.         0.         0.10764512 0.124607   0.10920845 0.12049848
 0.10855781 0.         0.1102138  0.10967456 0.         0.11114062
 0.09845413]",1.1490228403443186,1.0683664908367336,0.016953046407821925,0.0,0.10764511674642563,0.12460700422525406,0.10920844972133636,0.12049847841262817,0.1085578128695488,0.0,0.11021380126476288,0.10967455804347992,0.0,0.11114061623811722,0.09845412522554398,0.0
225,2014-11-25,"[0.         0.         0.10777407 0.12426261 0.10915394 0.12051973
 0.1084201  0.         0.11038336 0.10983132 0.         0.11110071
 0.09855415]",1.1454381922190886,1.0688450552003292,0.015439247114477793,0.0,0.10777407139539719,0.12426260858774185,0.10915394127368927,0.1205197349190712,0.10842009633779526,0.0,0.11038336157798767,0.1098313182592392,0.0,0.1111007109284401,0.09855414927005768,0.0
226,2014-11-26,"[0.         0.         0.10779497 0.12391131 0.10916223 0.12058324
 0.10833718 0.         0.11047692 0.10998548 0.         0.11104002
 0.09870867]",1.149596933370465,1.0715604622301014,0.01491476588641307,0.0,0.10779497027397156,0.1239113137125969,0.10916222631931305,0.12058323621749878,0.10833717882633209,0.0,0.11047691851854324,0.10998547822237015,0.0,0.11104001849889755,0.09870866686105728,0.0
227,2014-11-28,"[0.         0.         0.10789505 0.12368921 0.10911538 0.12059641
 0.1082277  0.         0.11060333 0.11008602 0.         0.11104292
 0.09874396]",1.1406942678929377,1.065990098745787,0.01050845923716171,0.0,0.10789504647254944,0.1236892119050026,0.10911537706851959,0.12059640884399414,0.1082276999950409,0.0,0.11060332506895065,0.11008602380752563,0.0,0.11104292422533035,0.09874396026134491,0.0
228,2014-12-01,"[0.         0.         0.10792834 0.12355244 0.10910051 0.12060702
 0.10818536 0.         0.11066246 0.110155   0.         0.11101978
 0.09878914]",1.1427033161811668,1.0698124775666826,0.007393079465541104,0.0,0.1079283356666565,0.12355244159698486,0.10910051316022873,0.12060701847076416,0.10818535834550858,0.0,0.11066246032714844,0.11015500128269196,0.0,0.11101977527141571,0.09878914058208466,0.0
229,2014-12-02,"[0.         0.         0.10797421 0.12324136 0.10907339 0.12062917
 0.10807532 0.         0.11083644 0.11030907 0.         0.1110319
 0.09882914]",1.13874515141716,1.0660988728981238,0.009993602868531144,0.0,0.10797420889139175,0.1232413649559021,0.10907338559627533,0.12062916904687881,0.10807532072067261,0.0,0.1108364388346672,0.11030907183885574,0.0,0.1110318973660469,0.09882914274930954,0.0
230,2014-12-03,"[0.         0.         0.10803019 0.12287463 0.10903049 0.12065357
 0.10794911 0.         0.1110447  0.11048232 0.         0.11106234
 0.09887261]",1.1333556668930855,1.0588368358246787,0.01719061051932977,0.0,0.10803019255399704,0.12287463247776031,0.10903048515319824,0.12065356969833374,0.10794910788536072,0.0,0.11104470491409302,0.11048232018947601,0.0,0.11106234043836594,0.098872609436512,0.0
231,2014-12-04,"[0.         0.         0.1080502  0.12301759 0.10901415 0.12062722
 0.10797107 0.         0.11099574 0.11042564 0.         0.11108588
 0.09881246]",1.136959759579642,1.0631614428928506,0.011628760629029308,0.0,0.10805019736289978,0.12301759421825409,0.10901415348052979,0.12062722444534302,0.10797107219696045,0.0,0.11099573969841003,0.11042564362287521,0.0,0.11108588427305222,0.09881246089935303,0.0
232,2014-12-05,"[0.         0.         0.10813654 0.12289022 0.10894897 0.12061082
 0.10790403 0.         0.11110397 0.11049376 0.         0.1110902
 0.09882151]",1.1471874346044793,1.0722182354722578,0.008467203844586607,0.0,0.10813654214143753,0.12289021909236908,0.1089489683508873,0.12061081826686859,0.10790403187274933,0.0,0.11110396683216095,0.11049375683069229,0.0,0.11109019815921783,0.09882150590419769,0.0
233,2014-12-08,"[0.         0.         0.10819039 0.12258811 0.10891833 0.12064347
 0.10779904 0.         0.11124765 0.11062615 0.         0.11110381
 0.09888308]",1.1367449342959557,1.0588714896822196,0.012644988232509043,0.0,0.1081903874874115,0.12258811295032501,0.10891833156347275,0.12064346671104431,0.10779903829097748,0.0,0.11124765127897263,0.11062614619731903,0.0,0.11110381036996841,0.09888308495283127,0.0
234,2014-12-09,"[0.         0.         0.10815237 0.12298287 0.10896243 0.12062975
 0.10792381 0.         0.11100531 0.11044511 0.         0.11107515
 0.09882325]",1.1349459460266866,1.0680741825959443,0.008709889127785746,0.0,0.1081523671746254,0.12298286706209183,0.10896243155002594,0.12062975019216537,0.10792380571365356,0.0,0.11100530624389648,0.11044511198997498,0.0,0.11107514798641205,0.09882324934005737,0.0
235,2014-12-10,"[0.         0.         0.10804407 0.12288393 0.10902578 0.12064094
 0.10792595 0.         0.11107339 0.11049578 0.         0.11110307
 0.09880709]",1.1348357067873107,1.0589183627191276,0.01377045685673755,0.0,0.10804407298564911,0.12288393080234528,0.10902578383684158,0.12064094096422195,0.10792595148086548,0.0,0.11107338964939117,0.11049578338861465,0.0,0.11110307276248932,0.09880708903074265,0.0
236,2014-12-11,"[0.         0.         0.10792673 0.12299172 0.10910164 0.12064406
 0.10800985 0.         0.11096456 0.1104609  0.         0.11105617
 0.09884439]",1.132941055977402,1.0583707164975977,0.030100021450670318,0.0,0.10792672634124756,0.12299171835184097,0.10910163819789886,0.12064406275749207,0.10800984501838684,0.0,0.11096455901861191,0.11046089977025986,0.0,0.11105617135763168,0.09884439408779144,0.0
237,2014-12-12,"[0.         0.         0.10794713 0.12260649 0.10908622 0.12068502
 0.10790078 0.         0.11115617 0.11062329 0.         0.11107651
 0.09891839]",1.1159342781973574,1.0412996157882473,0.01833099234364691,0.0,0.10794712603092194,0.12260649353265762,0.10908622294664383,0.12068501859903336,0.10790078341960907,0.0,0.1111561730504036,0.11062328517436981,0.0,0.11107651144266129,0.0989183858036995,0.0
238,2014-12-15,"[0.         0.         0.10796438 0.12266984 0.10907548 0.12067258
 0.10791896 0.         0.11112411 0.11059669 0.         0.11105844
 0.0989195 ]",1.1055421865638297,1.0329884893422236,0.011047637242449202,0.0,0.10796438157558441,0.12266983836889267,0.10907547920942307,0.12067258358001709,0.10791895538568497,0.0,0.11112410575151443,0.11059669405221939,0.0,0.11105843633413315,0.09891950339078903,0.0
239,2014-12-16,"[0.         0.         0.10801679 0.12240256 0.10903566 0.12069228
 0.10782877 0.         0.11128023 0.11070757 0.         0.11109631
 0.09893984]",1.0954387998816235,1.0254854255822523,0.010472174686718207,0.0,0.10801678895950317,0.12240256369113922,0.1090356633067131,0.12069228291511536,0.1078287735581398,0.0,0.11128023266792297,0.11070756614208221,0.0,0.11109630763530731,0.09893984347581863,0.0
240,2014-12-17,"[0.         0.         0.10802776 0.12265581 0.10903045 0.12064667
 0.10789697 0.         0.11118962 0.11058941 0.         0.11110547
 0.09885783]",1.0906312568136833,1.0151297702826458,0.011047808431549956,0.0,0.10802775621414185,0.12265580892562866,0.10903044790029526,0.12064667046070099,0.10789696872234344,0.0,0.11118961870670319,0.1105894148349762,0.0,0.11110547184944153,0.0988578349351883,0.0
241,2014-12-18,"[0.         0.         0.10809914 0.12235201 0.10898861 0.12068495
 0.10776857 0.         0.11133138 0.11072967 0.         0.11112463
 0.09892108]",1.0884241118285751,1.0230868581367198,0.016315642156518616,0.0,0.10809914022684097,0.12235201150178909,0.10898860543966293,0.12068495154380798,0.10776856541633606,0.0,0.11133138090372086,0.11072967201471329,0.0,0.11112463474273682,0.09892107546329498,0.0
242,2014-12-19,"[0.         0.         0.10807548 0.12251548 0.10900693 0.12067558
 0.10782251 0.         0.11123928 0.11064962 0.         0.11111312
 0.09890203]",1.1158843578966626,1.04555490263087,0.011312401860040762,0.0,0.10807547718286514,0.1225154772400856,0.10900692641735077,0.12067557871341705,0.10782250761985779,0.0,0.11123928427696228,0.11064962297677994,0.0,0.11111312359571457,0.09890203177928925,0.0
243,2014-12-22,"[0.         0.         0.10794393 0.12292082 0.10909423 0.12065595
 0.10798717 0.         0.11100002 0.11047061 0.         0.11107892
 0.09884834]",1.1242436113273073,1.0548728129996787,0.01705156225119675,0.0,0.10794392973184586,0.12292081862688065,0.10909423232078552,0.12065595388412476,0.1079871729016304,0.0,0.11100001633167267,0.11047060787677765,0.0,0.11107891798019409,0.09884833544492722,0.0
244,2014-12-23,"[0.         0.         0.10795692 0.1229336  0.10908815 0.12066004
 0.10800672 0.         0.110966   0.11045364 0.         0.11104197
 0.09889289]",1.133345581673875,1.062750885199554,0.011706604174978362,0.0,0.10795692354440689,0.12293360382318497,0.10908815264701843,0.12066004425287247,0.10800672322511673,0.0,0.11096600443124771,0.11045364290475845,0.0,0.11104197055101395,0.09889288991689682,0.0
245,2014-12-24,"[0.         0.         0.10794118 0.1229738  0.10909275 0.1206511
 0.10801882 0.         0.11096666 0.11043428 0.         0.11105544
 0.09886596]",1.1356000200961234,1.0608468952901389,0.010583376103072833,0.0,0.10794118046760559,0.12297379970550537,0.10909274965524673,0.12065110355615616,0.10801882296800613,0.0,0.11096666008234024,0.11043427884578705,0.0,0.11105544120073318,0.09886596351861954,0.0
246,2014-12-26,"[0.         0.         0.10781668 0.12317854 0.10917968 0.12064589
 0.10812126 0.         0.110812   0.11035486 0.         0.11100453
 0.09888653]",1.143667735993265,1.0681994919828273,0.010405755707675058,0.0,0.107816681265831,0.12317854166030884,0.10917968302965164,0.12064588814973831,0.10812126100063324,0.0,0.1108120009303093,0.11035486310720444,0.0,0.1110045313835144,0.09888652712106705,0.0
247,2014-12-29,"[0.         0.         0.10776027 0.12309426 0.10921775 0.12067517
 0.10812421 0.         0.11080954 0.11039711 0.         0.11098733
 0.09893439]",1.1511812334890328,1.0723414781978373,0.011087562702404387,0.0,0.10776026546955109,0.12309426069259644,0.10921774804592133,0.12067516893148422,0.10812421143054962,0.0,0.11080954223871231,0.110397107899189,0.0,0.11098732799291611,0.09893438965082169,0.0
248,2014-12-30,"[0.         0.         0.10775623 0.12336797 0.10921399 0.12064133
 0.1081953  0.         0.11070748 0.11025841 0.         0.11103036
 0.09882895]",1.1478162848433244,1.0669596746245105,0.011276049172679445,0.0,0.10775622725486755,0.12336796522140503,0.10921399295330048,0.120641328394413,0.10819530487060547,0.0,0.11070747673511505,0.11025840789079666,0.0,0.11103036254644394,0.09882894903421402,0.0
249,2014-12-31,"[0.         0.         0.10584888 0.1235016  0.11007886 0.12078977
 0.10913326 0.         0.11003397 0.11048261 0.         0.11103309
 0.09909794]",1.1548603090275724,1.0734117903093996,0.011449636693154035,0.0,0.10584887862205505,0.12350159883499146,0.1100788563489914,0.12078976631164551,0.10913325846195221,0.0,0.11003396660089493,0.1104826107621193,0.0,0.11103308945894241,0.09909794479608536,0.0
250,2015-01-02,"[0.         0.         0.10572261 0.12351938 0.11016706 0.12079713
 0.10914798 0.         0.11002556 0.11050919 0.         0.11104639
 0.09906472]",1.1660180314802078,1.0816939778866654,0.0076789522466859965,0.0,0.10572260618209839,0.12351938337087631,0.11016705632209778,0.12079712748527527,0.10914798080921173,0.0,0.1100255623459816,0.11050919443368912,0.0,0.11104638874530792,0.09906471520662308,0.0
251,2015-01-05,"[0.         0.         0.10658209 0.11384438 0.10872105 0.11997561
 0.10596555 0.         0.1183911  0.11431836 0.         0.1133532
 0.0988486 ]",1.1707569092778307,1.0890229157904423,0.04889316995237298,0.0,0.10658209025859833,0.1138443797826767,0.1087210476398468,0.11997561156749725,0.10596555471420288,0.0,0.11839110404253006,0.1143183633685112,0.0,0.1133532002568245,0.0988486036658287,0.0
252,2015-01-06,"[0.         0.         0.10658472 0.11390196 0.10870302 0.11994831
 0.10598786 0.         0.11838656 0.1142989  0.         0.11337092
 0.0988178 ]",1.1675448538238713,1.086034230113206,0.01182244092644427,0.0,0.10658472031354904,0.11390195786952972,0.10870302468538284,0.11994830518960953,0.10598786175251007,0.0,0.11838655918836594,0.11429889500141144,0.0,0.11337091773748398,0.09881780296564102,0.0
253,2015-01-07,"[0.         0.         0.10654665 0.11370057 0.10875463 0.11997203
 0.10590578 0.         0.11850943 0.11440393 0.         0.11338132
 0.0988257 ]",1.1662451084203886,1.0817645934850377,0.017428319915446817,0.0,0.10654664784669876,0.11370056867599487,0.10875463485717773,0.11997202783823013,0.10590577870607376,0.0,0.11850942671298981,0.11440393328666687,0.0,0.11338131874799728,0.09882570058107376,0.0
254,2015-01-08,"[0.         0.         0.10659681 0.11346461 0.10870997 0.11995116
 0.10580876 0.         0.11873192 0.11446413 0.         0.11347217
 0.0988005 ]",1.1487773886530361,1.0703268987631596,0.0194497611892152,0.0,0.10659680515527725,0.1134646087884903,0.10870996862649918,0.11995115876197815,0.10580876469612122,0.0,0.11873192340135574,0.11446412652730942,0.0,0.11347217112779617,0.09880050271749496,0.0
255,2015-01-09,"[0.         0.         0.10652813 0.1130949  0.10870602 0.11995199
 0.10575702 0.         0.11896022 0.11462349 0.         0.11355199
 0.09882621]",1.1502609213289638,1.079172307775478,0.0069609167281827105,0.0,0.10652812570333481,0.11309490352869034,0.1087060198187828,0.119951993227005,0.10575702041387558,0.0,0.11896021664142609,0.11462349444627762,0.0,0.11355198919773102,0.09882621467113495,0.0
256,2015-01-12,"[0.         0.         0.10669718 0.11338559 0.10861193 0.11990923
 0.1057894  0.         0.1188231  0.11449251 0.         0.1135173
 0.09877376]",1.1533944311172633,1.0821626878357853,0.01424732760621588,0.0,0.10669717937707901,0.11338558793067932,0.10861193388700485,0.11990922689437866,0.10578940063714981,0.0,0.1188230961561203,0.1144925057888031,0.0,0.11351729929447174,0.0987737625837326,0.0
257,2015-01-13,"[0.         0.         0.10686775 0.1133002  0.10851839 0.11990145
 0.10571127 0.         0.11889578 0.11450931 0.         0.11351278
 0.098783  ]",1.154467222082458,1.0776605875814678,0.015117447653905401,0.0,0.10686775296926498,0.11330019682645798,0.10851839184761047,0.11990144848823547,0.10571127384901047,0.0,0.11889578402042389,0.11450931429862976,0.0,0.11351278424263,0.09878300130367279,0.0
258,2015-01-14,"[0.         0.         0.10669572 0.11311611 0.10860491 0.11991829
 0.10571185 0.         0.11899979 0.11459868 0.         0.11356349
 0.09879117]",1.1484750014346756,1.0735716411652356,0.013471394030594528,0.0,0.10669571906328201,0.11311610788106918,0.10860490798950195,0.11991829425096512,0.10571184754371643,0.0,0.11899978667497635,0.11459867656230927,0.0,0.11356349289417267,0.09879116714000702,0.0
