,Date,Weights,Profit,Base Profit,Volume,BMY,ABT,PFE,JNJ,PFIN,SPXC,LECO,CVR,TRT,IVAC,ASYS,VECO,cash
249,2014-12-31,"[0.         0.12925987 0.09246709 0.12916826 0.10573573 0.10913901
 0.         0.         0.11465714 0.09610823 0.09718844 0.
 0.12627617]",1.0832548324836644,1.0506482273709818,0.01445229364936134,0.1292598694562912,0.09246709197759628,0.12916825711727142,0.10573573410511017,0.10913901031017303,0.0,0.0,0.11465714126825333,0.09610822796821594,0.09718844294548035,0.0,0.1262761652469635,0.0
250,2015-01-02,"[0.         0.12957883 0.09244632 0.12894383 0.10601699 0.10878449
 0.         0.         0.11470012 0.09587634 0.09745255 0.
 0.12620056]",1.0789656115690776,1.06201294786066,0.013136708553141446,0.1295788288116455,0.09244631975889206,0.12894383072853088,0.10601698607206345,0.10878448933362961,0.0,0.0,0.11470011621713638,0.09587633609771729,0.0974525511264801,0.0,0.12620055675506592,0.0
251,2015-01-05,"[0.         0.12102064 0.08388662 0.1158924  0.10073808 0.09599517
 0.         0.         0.10638905 0.08656062 0.09039772 0.08425623
 0.11486351]",1.0891819938923584,1.0688168643692117,0.1818191131178286,0.12102063745260239,0.08388662338256836,0.11589239537715912,0.10073807835578918,0.09599517285823822,0.0,0.0,0.10638904571533203,0.08656062185764313,0.09039771556854248,0.08425623178482056,0.11486351490020752,0.0
252,2015-01-06,"[0.         0.12078178 0.08399667 0.11636579 0.10023716 0.09631509
 0.         0.         0.10662413 0.08696823 0.09025631 0.08401781
 0.11443701]",1.069630086853175,1.0491968400365643,0.02440829608848198,0.1207817792892456,0.08399666845798492,0.11636579036712646,0.1002371609210968,0.09631508588790894,0.0,0.0,0.10662413388490677,0.08696822822093964,0.09025631099939346,0.0840178057551384,0.11443700641393661,0.0
253,2015-01-07,"[0.         0.12052904 0.08385008 0.11670181 0.10020386 0.0964602
 0.         0.         0.10694103 0.08720096 0.08982575 0.08384859
 0.11443868]",1.0539875290589444,1.031050979306077,0.019296037826511202,0.12052904069423676,0.08385007828474045,0.11670181155204773,0.10020386427640915,0.09646020084619522,0.0,0.0,0.10694102942943573,0.08720096200704575,0.08982574939727783,0.08384858816862106,0.11443867534399033,0.0
254,2015-01-08,"[0.         0.12050927 0.0838787  0.11673105 0.10013507 0.09655309
 0.         0.         0.10680743 0.08718268 0.08986084 0.08378485
 0.11455703]",1.0443372646628641,1.021824495349358,0.02040858885792802,0.12050927430391312,0.08387869596481323,0.11673104763031006,0.10013506561517715,0.09655309468507767,0.0,0.0,0.10680743306875229,0.0871826782822609,0.08986084163188934,0.08378484845161438,0.11455702781677246,0.0
255,2015-01-09,"[0.         0.12056146 0.0838901  0.11706899 0.09990443 0.0964867
 0.         0.         0.10709521 0.08716349 0.08980976 0.08377532
 0.11424456]",1.0896622293057738,1.0565290225599397,0.014427268035427527,0.12056145817041397,0.08389009535312653,0.11706899106502533,0.09990442544221878,0.09648669511079788,0.0,0.0,0.10709521174430847,0.08716349303722382,0.08980976045131683,0.08377531915903091,0.11424455791711807,0.0
256,2015-01-12,"[0.         0.12048277 0.08383546 0.11702379 0.09999944 0.09646216
 0.         0.         0.10719633 0.087235   0.08968902 0.08381469
 0.11426131]",1.097302375995904,1.0631595850845623,0.03919758321483361,0.12048276513814926,0.08383546024560928,0.11702378839254379,0.09999943524599075,0.09646216034889221,0.0,0.0,0.10719633102416992,0.08723500370979309,0.08968902379274368,0.08381468802690506,0.11426130682229996,0.0
257,2015-01-13,"[0.         0.12048318 0.08383881 0.11694822 0.10005164 0.09647418
 0.         0.         0.10712564 0.08723299 0.0897103  0.08380824
 0.1143268 ]",1.0939963407441098,1.0595870684844226,0.012696852695779333,0.12048318237066269,0.0838388055562973,0.1169482171535492,0.1000516414642334,0.09647417813539505,0.0,0.0,0.10712563991546631,0.08723299205303192,0.0897103026509285,0.08380824327468872,0.11432679742574692,0.0
258,2015-01-14,"[0.         0.1205299  0.08382243 0.11710709 0.09997447 0.09647752
 0.         0.         0.10718081 0.08722074 0.08970217 0.08374614
 0.11423877]",1.0855697990468056,1.0511258391830924,0.022774150706299824,0.120529904961586,0.08382242918014526,0.1171070858836174,0.09997446835041046,0.09647751599550247,0.0,0.0,0.10718081146478653,0.08722074329853058,0.08970216661691666,0.08374613523483276,0.11423876881599426,0.0
259,2015-01-15,"[0.         0.12046576 0.08382442 0.11688753 0.10011316 0.09655634
 0.         0.         0.10700303 0.08728268 0.08970606 0.08372338
 0.11443765]",1.062689475938896,1.031565385058562,0.014942912048751663,0.12046576291322708,0.08382441848516464,0.11688753217458725,0.1001131609082222,0.09655633568763733,0.0,0.0,0.10700303316116333,0.0872826799750328,0.08970605581998825,0.08372338116168976,0.11443765461444855,0.0
260,2015-01-16,"[0.         0.12049204 0.08380529 0.11681362 0.10020805 0.09649722
 0.         0.         0.10701408 0.08728289 0.08970512 0.08375595
 0.11442569]",1.0529818602862664,1.0233419800729355,0.021254914645934167,0.12049204111099243,0.08380528539419174,0.11681362241506577,0.10020805150270462,0.09649721533060074,0.0,0.0,0.10701408237218857,0.08728288859128952,0.08970511704683304,0.08375594764947891,0.11442568898200989,0.0
261,2015-01-20,"[0.         0.12042359 0.08385339 0.11698338 0.1000381  0.09658023
 0.         0.         0.1070912  0.08730381 0.0896346  0.08371212
 0.11437957]",1.033412820154127,1.0050752826161113,0.021637630546237827,0.12042359262704849,0.08385339379310608,0.11698337644338608,0.10003809630870819,0.09658022969961166,0.0,0.0,0.10709119588136673,0.08730380982160568,0.08963459730148315,0.0837121233344078,0.11437956988811493,0.0
262,2015-01-21,"[0.         0.12043181 0.08379456 0.11680631 0.10023341 0.09645519
 0.         0.         0.10709823 0.08729545 0.08961893 0.08382139
 0.11444469]",1.0487620422234067,1.0208101227280661,0.013631640899673832,0.1204318106174469,0.08379456400871277,0.11680630594491959,0.10023340582847595,0.09645519405603409,0.0,0.0,0.10709822922945023,0.08729545027017593,0.08961892873048782,0.08382139354944229,0.11444468796253204,0.0
263,2015-01-22,"[0.         0.12046039 0.0837659  0.11682402 0.10030066 0.09635705
 0.         0.         0.10724636 0.08730662 0.08955188 0.08387785
 0.11430924]",1.049894267609818,1.0208401144914112,0.017286648607780182,0.1204603910446167,0.0837659016251564,0.11682402342557907,0.10030066221952438,0.09635704755783081,0.0,0.0,0.10724636167287827,0.08730661869049072,0.0895518809556961,0.08387784659862518,0.11430924385786057,0.0
264,2015-01-23,"[0.         0.1203317  0.0838367  0.11689302 0.10012238 0.09661201
 0.         0.         0.10706263 0.08735474 0.0895422  0.08375008
 0.11449457]",1.0408835070041154,1.017062159308992,0.014795736301542281,0.12033169716596603,0.08383670449256897,0.11689302325248718,0.1001223772764206,0.09661200642585754,0.0,0.0,0.10706263035535812,0.08735474199056625,0.0895421952009201,0.08375008404254913,0.11449456959962845,0.0
265,2015-01-26,"[0.         0.12020698 0.08382577 0.1168495  0.10017796 0.09664171
 0.         0.         0.1071554  0.08745363 0.08939379 0.08378092
 0.11451437]",1.0476319704437003,1.023042374379434,0.018730731607658344,0.12020698189735413,0.08382576704025269,0.11684949696063995,0.10017795860767365,0.09664171189069748,0.0,0.0,0.10715540498495102,0.08745362609624863,0.08939378708600998,0.0837809219956398,0.11451437324285507,0.0
266,2015-01-27,"[0.         0.12035778 0.08379888 0.11685817 0.10022704 0.09644597
 0.         0.         0.10728244 0.08737471 0.0894747  0.08386141
 0.11431886]",1.0471154031226018,1.0186339883340016,0.0047573527532514875,0.12035778164863586,0.08379887789487839,0.11685816943645477,0.10022703558206558,0.0964459702372551,0.0,0.0,0.10728243738412857,0.08737470954656601,0.08947470039129257,0.08386141061782837,0.1143188625574112,0.0
267,2015-01-28,"[0.         0.12031978 0.08382043 0.1168901  0.10015555 0.09655373
 0.         0.         0.10720545 0.0873955  0.08948491 0.08379358
 0.11438095]",1.0439485460762055,1.0164747798987392,0.018458327188269407,0.12031978368759155,0.08382043242454529,0.11689009517431259,0.1001555547118187,0.0965537279844284,0.0,0.0,0.10720545053482056,0.08739549666643143,0.08948490768671036,0.08379358053207397,0.11438094824552536,0.0
268,2015-01-29,"[0.         0.12033907 0.08384791 0.11701771 0.10004257 0.09656209
 0.         0.         0.10725196 0.08737421 0.08949073 0.08376797
 0.11430577]",1.0542215800797945,1.0246980898954217,0.010977247398993155,0.12033906579017639,0.08384791016578674,0.1170177087187767,0.10004257410764694,0.09656208753585815,0.0,0.0,0.10725195705890656,0.08737421035766602,0.08949073404073715,0.08376797288656235,0.1143057718873024,0.0
269,2015-01-30,"[0.         0.12025536 0.08388608 0.11708549 0.0999802  0.0966133
 0.         0.         0.10733565 0.08742452 0.08938182 0.08376615
 0.11427145]",1.0418687396822155,1.0129911482491127,0.018114161108582567,0.12025535851716995,0.08388607949018478,0.11708548665046692,0.0999801978468895,0.09661329537630081,0.0,0.0,0.1073356494307518,0.08742451667785645,0.08938182145357132,0.0837661474943161,0.11427144706249237,0.0
270,2015-02-02,"[0.         0.12016538 0.08389671 0.11715326 0.09987798 0.09676686
 0.         0.         0.10732073 0.08749498 0.0893492  0.08365958
 0.11431535]",1.0413971290957083,1.0142880127534153,0.01480766427029886,0.1201653778553009,0.0838967114686966,0.11715325713157654,0.0998779758810997,0.09676685929298401,0.0,0.0,0.10732072591781616,0.08749497681856155,0.08934919536113739,0.0836595818400383,0.11431534588336945,0.0
271,2015-02-03,"[0.         0.12013283 0.0839139  0.11708266 0.09993778 0.09677757
 0.         0.         0.10730053 0.0875152  0.08930983 0.083677
 0.11435267]",1.0323208591417743,1.0071675730825758,0.011025264613328789,0.12013282626867294,0.0839138999581337,0.11708266288042068,0.09993778169155121,0.09677757322788239,0.0,0.0,0.1073005273938179,0.0875151976943016,0.08930983394384384,0.08367700129747391,0.11435267329216003,0.0
272,2015-02-04,"[0.         0.11995461 0.08396529 0.11715051 0.09979562 0.09702965
 0.         0.         0.10721217 0.08762396 0.08921357 0.08355723
 0.11449733]",1.0362717399273793,1.015599064671429,0.01437287164300184,0.11995460838079453,0.08396529406309128,0.11715050786733627,0.0997956246137619,0.09702964872121811,0.0,0.0,0.10721217095851898,0.0876239612698555,0.08921357244253159,0.08355722576379776,0.11449733376502991,0.0
273,2015-02-05,"[0.         0.11996996 0.08390578 0.11693137 0.10003704 0.09688458
 0.         0.         0.10728599 0.08765069 0.08918008 0.08367886
 0.11447567]",1.0417488686192768,1.022498602469521,0.012556295922271392,0.11996995657682419,0.08390577882528305,0.11693137139081955,0.10003703832626343,0.0968845784664154,0.0,0.0,0.1072859913110733,0.08765068650245667,0.08918008208274841,0.08367885649204254,0.11447567492723465,0.0
274,2015-02-06,"[0.         0.1202179  0.08387227 0.11688857 0.10010006 0.09665256
 0.         0.         0.10728738 0.08748601 0.08940697 0.08375625
 0.11433205]",1.041750234756596,1.0207348289655174,0.013760013216527419,0.12021790444850922,0.08387226611375809,0.11688856780529022,0.1001000627875328,0.0966525599360466,0.0,0.0,0.10728738456964493,0.08748601377010345,0.08940697461366653,0.08375624567270279,0.11433205008506775,0.0
275,2015-02-09,"[0.         0.12017468 0.08381835 0.11689045 0.10017929 0.09656508
 0.         0.         0.10743985 0.08751943 0.08928416 0.08383094
 0.11429779]",1.0513947342889776,1.02906513995876,0.021334899243156624,0.12017468363046646,0.08381834626197815,0.11689045280218124,0.1001792922616005,0.09656507521867752,0.0,0.0,0.10743985325098038,0.08751942962408066,0.08928415924310684,0.08383093774318695,0.1142977923154831,0.0
276,2015-02-10,"[0.         0.12022149 0.08379555 0.11677866 0.10029279 0.09647165
 0.         0.         0.1074418  0.08749024 0.08931722 0.08390232
 0.11428831]",1.0546283184327068,1.0316374428643798,0.0187383612280859,0.12022148817777634,0.08379555493593216,0.116778664290905,0.10029278695583344,0.09647165238857269,0.0,0.0,0.10744179785251617,0.08749023824930191,0.0893172174692154,0.08390232175588608,0.11428830772638321,0.0
277,2015-02-11,"[0.         0.12031695 0.08378478 0.11675036 0.10035316 0.09632268
 0.         0.         0.10750949 0.0874261  0.0893554  0.0839968
 0.11418429]",1.058695125441502,1.0352078420607516,0.010907300233924978,0.12031695246696472,0.08378478139638901,0.11675035953521729,0.10035315901041031,0.0963226780295372,0.0,0.0,0.10750948637723923,0.08742610365152359,0.08935540169477463,0.08399679511785507,0.11418429017066956,0.0
278,2015-02-12,"[0.         0.12049527 0.08373304 0.11671774 0.10044295 0.09614979
 0.         0.         0.10756328 0.08734724 0.08948016 0.08403683
 0.11403371]",1.069622879109957,1.0447333620850674,0.015512766304445685,0.1204952746629715,0.08373303711414337,0.11671774089336395,0.10044295340776443,0.09614979475736618,0.0,0.0,0.10756327956914902,0.08734723925590515,0.08948016166687012,0.08403682708740234,0.11403371393680573,0.0
279,2015-02-13,"[0.         0.12058701 0.0837345  0.11669165 0.10042367 0.09612446
 0.         0.         0.10746769 0.08727708 0.08962493 0.0840187
 0.11405029]",1.0785530061479847,1.0551193329043034,0.012679742178195131,0.12058701366186142,0.08373449742794037,0.11669164896011353,0.1004236713051796,0.09612446278333664,0.0,0.0,0.10746768862009048,0.08727708458900452,0.08962492644786835,0.08401869982481003,0.11405029147863388,0.0
280,2015-02-17,"[0.         0.12052291 0.08369979 0.11665772 0.10048335 0.09612449
 0.         0.         0.10753828 0.08733263 0.08954211 0.08403656
 0.11406212]",1.0771790399546068,1.0536195372996702,0.010151104465970565,0.12052290886640549,0.0836997851729393,0.11665771901607513,0.10048335045576096,0.09612449258565903,0.0,0.0,0.10753827542066574,0.08733262866735458,0.08954210579395294,0.08403655886650085,0.1140621230006218,0.0
281,2015-02-18,"[0.         0.12823275 0.09216067 0.12786317 0.10798834 0.11013912
 0.         0.         0.11484215 0.09686223 0.09502894 0.
 0.1268826 ]",1.0755763451680718,1.0534342151976905,0.17723891178548662,0.12823274731636047,0.0921606719493866,0.12786316871643066,0.10798834264278412,0.11013912409543991,0.0,0.0,0.11484215408563614,0.09686223417520523,0.09502894431352615,0.0,0.12688259780406952,0.0
282,2015-02-19,"[0.         0.12806688 0.09221323 0.12776224 0.1078811  0.11040174
 0.         0.         0.11457328 0.09688374 0.09502248 0.
 0.12719528]",1.0814874412170574,1.052376784494088,0.01584444368037639,0.12806688249111176,0.0922132283449173,0.12776224315166473,0.107881098985672,0.11040174216032028,0.0,0.0,0.11457328498363495,0.09688373655080795,0.09502248466014862,0.0,0.12719528377056122,0.0
283,2015-02-20,"[0.         0.1282457  0.09217424 0.12774324 0.10796957 0.1102303
 0.         0.         0.11464487 0.09681524 0.09514174 0.
 0.12703513]",1.077583931383589,1.0522993463029215,0.018611528405522854,0.12824569642543793,0.0921742394566536,0.12774324417114258,0.10796957463026047,0.11023029685020447,0.0,0.0,0.11464487016201019,0.09681523591279984,0.09514173865318298,0.0,0.12703512609004974,0.0
284,2015-02-23,"[0.         0.12826252 0.09218202 0.12766618 0.10799818 0.11018557
 0.         0.         0.11473302 0.09684762 0.09516656 0.
 0.12695837]",1.076286380041332,1.052074541257292,0.015203021178112251,0.12826251983642578,0.09218201786279678,0.127666175365448,0.10799817740917206,0.11018557101488113,0.0,0.0,0.1147330179810524,0.09684762358665466,0.09516655653715134,0.0,0.12695837020874023,0.0
285,2015-02-24,"[0.         0.1283143  0.09212224 0.12770608 0.10806236 0.11003909
 0.         0.         0.11486725 0.09683885 0.09514482 0.
 0.12690498]",1.074048906387496,1.0593932862590238,0.0151340665855329,0.1283143013715744,0.09212224185466766,0.12770608067512512,0.10806235671043396,0.11003909260034561,0.0,0.0,0.11486724764108658,0.09683885425329208,0.09514482319355011,0.0,0.12690497934818268,0.0
286,2015-02-25,"[0.         0.12842973 0.09213071 0.12776366 0.1080431  0.10996076
 0.         0.         0.11483949 0.0967363  0.09524035 0.
 0.12685594]",1.0777635380611705,1.0639209513222085,0.01755669604491745,0.12842972576618195,0.09213071316480637,0.12776365876197815,0.10804310441017151,0.10996076464653015,0.0,0.0,0.11483948677778244,0.09673630446195602,0.09524035453796387,0.0,0.12685593962669373,0.0
287,2015-02-26,"[0.         0.12862356 0.09203987 0.12777025 0.1081777  0.1096726
 0.         0.         0.11505687 0.09668221 0.09531344 0.
 0.12666348]",1.08789116633988,1.0768981962035982,0.009526083689500179,0.12862356007099152,0.09203986823558807,0.12777024507522583,0.10817769914865494,0.10967259854078293,0.0,0.0,0.11505687236785889,0.09668220579624176,0.09531343728303909,0.0,0.126663476228714,0.0
288,2015-02-27,"[0.         0.12861775 0.09203951 0.12772946 0.1081991  0.10969671
 0.         0.         0.1150209  0.09669112 0.09531934 0.
 0.12668607]",1.0833142368076072,1.0719738570172381,0.012252484287247359,0.12861774861812592,0.09203951060771942,0.12772946059703827,0.1081991046667099,0.10969670861959457,0.0,0.0,0.11502090096473694,0.09669111669063568,0.09531933814287186,0.0,0.12668606638908386,0.0
289,2015-03-02,"[0.         0.12855247 0.09204622 0.1277042  0.10819589 0.1097647
 0.         0.         0.11496958 0.09672329 0.09527641 0.
 0.1267672 ]",1.0860706140654242,1.0720497416845507,0.009503536149371212,0.12855246663093567,0.09204622358083725,0.1277042031288147,0.10819589346647263,0.1097646951675415,0.0,0.0,0.11496958136558533,0.0967232882976532,0.09527640789747238,0.0,0.12676720321178436,0.0
290,2015-03-03,"[0.         0.12859023 0.09205062 0.12778711 0.10815431 0.10970639
 0.         0.         0.11505904 0.09669487 0.09528422 0.
 0.12667324]",1.0893613159258615,1.0729439721476264,0.006193785345516761,0.12859022617340088,0.09205061942338943,0.12778711318969727,0.1081543117761612,0.10970639437437057,0.0,0.0,0.11505904048681259,0.09669487178325653,0.09528421610593796,0.0,0.12667323648929596,0.0
291,2015-03-04,"[0.         0.12860619 0.09201611 0.1277387  0.10824759 0.10966598
 0.         0.         0.11505944 0.09672597 0.09525587 0.
 0.12668416]",1.092740712354655,1.080367610308026,0.013236032086087408,0.1286061853170395,0.09201610833406448,0.12773869931697845,0.10824759304523468,0.10966598242521286,0.0,0.0,0.11505944281816483,0.09672597050666809,0.09525587409734726,0.0,0.12668415904045105,0.0
292,2015-03-05,"[0.         0.12866578 0.09202433 0.1277217  0.10826441 0.10964193
 0.         0.         0.11505098 0.09669749 0.0953133  0.
 0.12662013]",1.0923680224532573,1.0758451092376067,0.013356295728132345,0.1286657750606537,0.09202432632446289,0.12772169709205627,0.10826440900564194,0.10964193195104599,0.0,0.0,0.11505097895860672,0.09669748693704605,0.09531329572200775,0.0,0.1266201287508011,0.0
293,2015-03-06,"[0.         0.128801   0.09196895 0.12790702 0.10824095 0.10948803
 0.         0.         0.11509969 0.09656661 0.09536345 0.
 0.12656428]",1.0978073520868745,1.0763012132119318,0.013109197496987099,0.12880100309848785,0.09196894615888596,0.12790702283382416,0.10824095457792282,0.10948802530765533,0.0,0.0,0.11509969085454941,0.09656661003828049,0.09536344558000565,0.0,0.12656427919864655,0.0
294,2015-03-09,"[0.         0.12889542 0.09191615 0.12792245 0.10832168 0.10934437
 0.         0.         0.11513043 0.09650775 0.09538964 0.
 0.12657215]",1.0954582313142478,1.078331513245769,0.022910524647284332,0.12889541685581207,0.09191615134477615,0.1279224455356598,0.10832168161869049,0.10934437066316605,0.0,0.0,0.11513043195009232,0.09650775045156479,0.09538964182138443,0.0,0.1265721470117569,0.0
295,2015-03-10,"[0.         0.12887006 0.09197687 0.12807351 0.10815345 0.10939491
 0.         0.         0.11516795 0.09646758 0.09539103 0.
 0.12650466]",1.0905420784241713,1.0718242511470553,0.010466932674721399,0.12887005507946014,0.09197687357664108,0.12807351350784302,0.10815344750881195,0.10939490795135498,0.0,0.0,0.11516795307397842,0.09646758437156677,0.09539102762937546,0.0,0.12650465965270996,0.0
296,2015-03-11,"[0.         0.1288845  0.09195253 0.12806621 0.108182   0.10936525
 0.         0.         0.11518509 0.09647325 0.09538797 0.
 0.12650318]",1.0929957356623807,1.0692140869318112,0.012507560412541242,0.12888449430465698,0.09195253252983093,0.12806621193885803,0.10818199813365936,0.10936524718999863,0.0,0.0,0.11518508940935135,0.09647325426340103,0.09538796544075012,0.0,0.12650318443775177,0.0
297,2015-03-12,"[0.         0.12899826 0.0919769  0.12812527 0.10811479 0.10931022
 0.         0.         0.11520467 0.09637338 0.09551733 0.
 0.12637922]",1.09188630326725,1.062832262556744,0.010189264124798463,0.128998264670372,0.09197689592838287,0.12812526524066925,0.10811478644609451,0.10931022465229034,0.0,0.0,0.11520466953516006,0.09637337923049927,0.09551732987165451,0.0,0.12637922167778015,0.0
298,2015-03-13,"[0.         0.12892234 0.09195989 0.12807307 0.10817856 0.10933087
 0.         0.         0.11520472 0.09644192 0.09542514 0.
 0.1264635 ]",1.0898188790383312,1.0672573723677532,0.011411344972540583,0.12892234325408936,0.0919598937034607,0.1280730664730072,0.10817855596542358,0.10933087021112442,0.0,0.0,0.11520472168922424,0.09644192457199097,0.09542514383792877,0.0,0.12646350264549255,0.0
299,2015-03-16,"[0.         0.12886535 0.09193935 0.1280541  0.10819294 0.10936265
 0.         0.         0.11519002 0.09647994 0.09537507 0.
 0.12654056]",1.0951836684932454,1.0726292381223224,0.014625536500433313,0.1288653463125229,0.09193935245275497,0.12805409729480743,0.10819294303655624,0.1093626543879509,0.0,0.0,0.11519002169370651,0.09647993743419647,0.09537506848573685,0.0,0.12654055655002594,0.0
300,2015-03-17,"[0.         0.12910841 0.09192285 0.12812982 0.10819218 0.10917389
 0.         0.         0.11519563 0.09629588 0.09557318 0.
 0.12640817]",1.1029297437210386,1.077187117452886,0.007829574871291912,0.12910841405391693,0.09192284941673279,0.12812982499599457,0.10819217562675476,0.10917389392852783,0.0,0.0,0.115195631980896,0.09629587829113007,0.09557317942380905,0.0,0.1264081746339798,0.0
301,2015-03-18,"[0.         0.12896499 0.09190215 0.12817548 0.10819653 0.10924375
 0.         0.         0.11524352 0.09639964 0.09539857 0.
 0.12647541]",1.0992583854786908,1.0733989013561196,0.008618743962265312,0.12896499037742615,0.09190215170383453,0.12817548215389252,0.10819652676582336,0.10924375057220459,0.0,0.0,0.11524351686239243,0.09639963507652283,0.09539856761693954,0.0,0.12647540867328644,0.0
302,2015-03-19,"[0.         0.12893656 0.09194838 0.12819774 0.10812562 0.10930293
 0.         0.         0.11519331 0.09638883 0.09540553 0.
 0.1265011 ]",1.0927259496786306,1.0689871246794553,0.012575701104885236,0.1289365589618683,0.09194838255643845,0.12819774448871613,0.10812561959028244,0.10930293053388596,0.0,0.0,0.11519331485033035,0.09638883173465729,0.09540553390979767,0.0,0.12650109827518463,0.0
303,2015-03-20,"[0.         0.12894683 0.09191792 0.12815589 0.10820007 0.10925163
 0.         0.         0.11526754 0.09643634 0.09537493 0.
 0.12644887]",1.1029600601155733,1.0796703523166111,0.0059307156914147315,0.12894682586193085,0.09191792458295822,0.1281558871269226,0.1082000732421875,0.10925162583589554,0.0,0.0,0.11526753753423691,0.09643634408712387,0.0953749343752861,0.0,0.1264488697052002,0.0
304,2015-03-23,"[0.         0.12909856 0.09183609 0.12809476 0.10838227 0.10898538
 0.         0.         0.11545186 0.09641768 0.0954109  0.
 0.12632248]",1.1200689599788367,1.1007811174882043,0.01596173575793178,0.1290985643863678,0.09183609485626221,0.12809476256370544,0.10838226974010468,0.10898537933826447,0.0,0.0,0.1154518648982048,0.09641768038272858,0.09541089832782745,0.0,0.12632247805595398,0.0
305,2015-03-24,"[0.         0.1291162  0.09182582 0.12812817 0.1083352  0.10897844
 0.         0.         0.11544946 0.09637231 0.0954489  0.
 0.1263455 ]",1.1001461672660788,1.0834305531153048,0.019645864254016994,0.1291162073612213,0.09182582050561905,0.12812817096710205,0.10833520442247391,0.10897843539714813,0.0,0.0,0.115449458360672,0.09637230634689331,0.09544889628887177,0.0,0.12634550034999847,0.0
306,2015-03-25,"[0.         0.12896359 0.09185208 0.12816839 0.1082406  0.10911224
 0.         0.         0.11538588 0.09641176 0.09535205 0.
 0.1265134 ]",1.0998791706806554,1.0827026843894534,0.02591251263808992,0.12896358966827393,0.0918520838022232,0.12816838920116425,0.10824059695005417,0.10911224037408829,0.0,0.0,0.11538587510585785,0.09641175717115402,0.09535204619169235,0.0,0.12651340663433075,0.0
307,2015-03-26,"[0.         0.12889656 0.0919378  0.12811011 0.10815706 0.10927241
 0.         0.         0.11522748 0.09642084 0.09538776 0.
 0.12659001]",1.0973819766224893,1.0804736263782098,0.014768317108359923,0.128896564245224,0.09193780273199081,0.1281101107597351,0.10815706104040146,0.10927240550518036,0.0,0.0,0.11522748321294785,0.09642083942890167,0.095387764275074,0.0,0.12659001350402832,0.0
308,2015-03-27,"[0.         0.12881732 0.09202156 0.1282687  0.10791998 0.10941043
 0.         0.         0.11520585 0.09638216 0.09538913 0.
 0.12658489]",1.0820339581635496,1.059334714855523,0.011963108072497388,0.12881731986999512,0.09202156215906143,0.12826870381832123,0.10791997611522675,0.10941042751073837,0.0,0.0,0.11520585417747498,0.09638216346502304,0.09538912773132324,0.0,0.12658488750457764,0.0
309,2015-03-30,"[0.         0.12871508 0.09202871 0.12819165 0.10794685 0.10949047
 0.         0.         0.11521862 0.09648203 0.09531219 0.
 0.12661438]",1.0807782544863513,1.0532481594351533,0.015234083442189045,0.12871508300304413,0.09202870726585388,0.12819164991378784,0.10794685035943985,0.10949046909809113,0.0,0.0,0.1152186170220375,0.09648203104734421,0.09531218558549881,0.0,0.12661437690258026,0.0
310,2015-03-31,"[0.         0.12879574 0.09193242 0.12831923 0.10813136 0.10937211
 0.         0.         0.11516079 0.09650752 0.09511938 0.
 0.12666142]",1.074657626484632,1.0524080673927207,0.012468161131654977,0.12879574298858643,0.09193242341279984,0.12831923365592957,0.10813136398792267,0.1093721091747284,0.0,0.0,0.11516079306602478,0.09650751948356628,0.09511937946081161,0.0,0.12666141986846924,0.0
311,2015-04-01,"[0.         0.12854403 0.0919039  0.12805803 0.10832607 0.10950147
 0.         0.         0.11518914 0.09678099 0.09487605 0.
 0.12682033]",1.0722513247671965,1.0536460023208913,0.01690495011470756,0.12854403257369995,0.09190390259027481,0.1280580312013626,0.10832607001066208,0.10950147360563278,0.0,0.0,0.11518914252519608,0.09678099304437637,0.09487605094909668,0.0,0.12682032585144043,0.0
312,2015-04-02,"[0.         0.12483718 0.09738028 0.12151897 0.10144015 0.12193713
 0.         0.         0.10963083 0.09627871 0.10315894 0.
 0.12381779]",1.052828130946955,1.0421418317680908,0.06384070856468739,0.12483718246221542,0.09738028049468994,0.12151896953582764,0.10144014656543732,0.12193713337182999,0.0,0.0,0.10963083058595657,0.09627871215343475,0.10315894335508347,0.0,0.12381778657436371,0.0
313,2015-04-06,"[0.08132578 0.10176105 0.08267439 0.10707805 0.07936928 0.10761486
 0.         0.07813749 0.09047003 0.08128212 0.08760389 0.
 0.10268304]",1.0532046097673033,1.0414813910092113,0.2501527861965106,0.10176105052232742,0.08267439156770706,0.10707805305719376,0.07936927676200867,0.10761485993862152,0.0,0.07813749462366104,0.09047003090381622,0.0812821239233017,0.08760388940572739,0.0,0.10268303751945496,0.08132578432559967
314,2015-04-07,"[0.         0.1111211  0.0908801  0.11210937 0.08480287 0.11562105
 0.         0.08975393 0.09526737 0.08561035 0.10391791 0.
 0.11091593]",1.0500847677529157,1.0396519973426381,0.08561798119405098,0.11112110316753387,0.09088010340929031,0.11210937052965164,0.08480286598205566,0.11562104523181915,0.0,0.08975392580032349,0.09526737034320831,0.08561035245656967,0.1039179116487503,0.0,0.11091592907905579,0.0
315,2015-04-08,"[0.         0.10624731 0.10239185 0.10351998 0.08170901 0.11556228
 0.0844209  0.09648504 0.08707243 0.         0.1124061  0.
 0.11018511]",1.0684761497858675,1.050795604188883,0.23685077641518237,0.10624731332063675,0.10239185392856598,0.1035199761390686,0.08170901238918304,0.11556228250265121,0.08442089706659317,0.09648504108190536,0.08707243204116821,0.0,0.11240609735250473,0.0,0.11018510907888412,0.0
