,Date,Weights,Profit,Base Profit,Volume,GRA,BCPC,FMC,OLN,DGX,LH,AMS,PMD,MSI,SCON,BKTI,VSAT,cash
427,2015-09-16,"[0.         0.08466591 0.11724702 0.13685282 0.         0.
 0.0938704  0.12911145 0.10454983 0.09138404 0.08179117 0.07596324
 0.08456411]",1.0002504975875481,0.925099473405395,0.013339268792151507,0.08466590940952301,0.11724702268838882,0.13685281574726105,0.0,0.0,0.09387040138244629,0.12911145389080048,0.1045498326420784,0.09138403832912445,0.08179116994142532,0.07596323639154434,0.08456411212682724,0.0
428,2015-09-17,"[0.         0.08480062 0.11725567 0.13676645 0.         0.
 0.09370051 0.12908967 0.10501307 0.09114844 0.08183269 0.07607141
 0.08432145]",1.0127898958292303,0.9388052738624997,0.008263952955689668,0.08480062335729599,0.11725566536188126,0.1367664486169815,0.0,0.0,0.09370050579309464,0.12908966839313507,0.10501307249069214,0.09114844352006912,0.08183269202709198,0.07607141137123108,0.08432145416736603,0.0
429,2015-09-18,"[0.         0.08497097 0.11727685 0.13667549 0.         0.
 0.09353111 0.12905154 0.10558132 0.09090899 0.08182491 0.07621288
 0.08396597]",1.0119815580909561,0.9393892265151449,0.023359748767427344,0.08497096598148346,0.11727685481309891,0.13667549192905426,0.0,0.0,0.09353110939264297,0.12905153632164001,0.10558132082223892,0.09090898931026459,0.0818249061703682,0.07621287554502487,0.0839659720659256,0.0
430,2015-09-21,"[0.         0.08493748 0.11731308 0.13666347 0.         0.
 0.09355399 0.12907687 0.10548863 0.09083862 0.08187801 0.07620701
 0.08404283]",1.0071845424122736,0.9325493318509643,0.014043786565096104,0.08493748307228088,0.11731307953596115,0.13666346669197083,0.0,0.0,0.09355399012565613,0.12907686829566956,0.10548862814903259,0.09083861857652664,0.08187801390886307,0.07620701193809509,0.08404283225536346,0.0
431,2015-09-22,"[0.         0.08489402 0.11736102 0.13659143 0.         0.
 0.09356394 0.12903225 0.10543875 0.09083666 0.08196324 0.07617166
 0.08414699]",1.017433318637755,0.9503321974063327,0.027907789566706285,0.08489402383565903,0.11736102402210236,0.13659143447875977,0.0,0.0,0.09356393665075302,0.12903225421905518,0.10543874651193619,0.09083665907382965,0.08196324110031128,0.07617165893316269,0.08414699137210846,0.0
432,2015-09-23,"[0.         0.08484347 0.11736766 0.1366578  0.         0.
 0.09368213 0.12903512 0.1052392  0.09085876 0.08191364 0.07617234
 0.08422989]",0.9957791372737683,0.9315943763389417,0.022619485050273697,0.0848434716463089,0.11736765503883362,0.13665780425071716,0.0,0.0,0.09368213266134262,0.1290351152420044,0.10523919761180878,0.09085875749588013,0.08191364258527756,0.07617233693599701,0.08422988653182983,0.0
433,2015-09-24,"[0.         0.0848198  0.11735054 0.13666894 0.         0.
 0.09364737 0.12907362 0.10515995 0.09091298 0.08194908 0.07611657
 0.08430113]",0.9860970136928295,0.9254414662727352,0.01404887516840848,0.08481980115175247,0.11735054105520248,0.13666893541812897,0.0,0.0,0.09364736825227737,0.1290736198425293,0.1051599532365799,0.09091298282146454,0.08194908499717712,0.07611656934022903,0.08430112898349762,0.0
434,2015-09-25,"[0.         0.08478379 0.11735567 0.13662364 0.         0.
 0.09354103 0.12923653 0.10507667 0.09080353 0.08210716 0.07606713
 0.08440488]",0.9715997434331475,0.9157156614155418,0.021228775926579336,0.08478379249572754,0.11735566705465317,0.13662363588809967,0.0,0.0,0.09354103356599808,0.12923653423786163,0.10507667064666748,0.09080353379249573,0.08210715651512146,0.07606712728738785,0.08440487831830978,0.0
435,2015-09-28,"[0.         0.08482985 0.11741261 0.13656215 0.         0.
 0.09357391 0.12910818 0.10527182 0.09073075 0.0820789  0.07615212
 0.08427966]",0.976010970524695,0.9130440823082159,0.018990926634659032,0.08482985198497772,0.11741261184215546,0.13656215369701385,0.0,0.0,0.0935739129781723,0.12910817563533783,0.10527181625366211,0.09073074907064438,0.08207889646291733,0.07615212351083755,0.08427966386079788,0.0
436,2015-09-29,"[0.         0.08490667 0.11747237 0.13645762 0.         0.
 0.09346518 0.12905659 0.10560039 0.09055115 0.08214848 0.07621737
 0.08412419]",0.9567891695955226,0.9005612937618862,0.023321729942198836,0.084906667470932,0.11747237294912338,0.136457622051239,0.0,0.0,0.0934651792049408,0.12905658781528473,0.10560038685798645,0.09055115282535553,0.0821484848856926,0.07621736824512482,0.08412419259548187,0.0
437,2015-09-30,"[0.         0.0848317  0.11751686 0.1362804  0.         0.
 0.09328712 0.12907429 0.10558397 0.09050291 0.08246344 0.07608311
 0.08437621]",0.9341391508892106,0.8767365928391819,0.03209624742591121,0.08483169972896576,0.11751686036586761,0.13628040254116058,0.0,0.0,0.09328711777925491,0.12907429039478302,0.10558396577835083,0.09050291031599045,0.08246344327926636,0.07608310878276825,0.08437620848417282,0.0
438,2015-10-01,"[0.         0.08483183 0.11750714 0.1363135  0.         0.
 0.0933478  0.12903903 0.10556922 0.09056986 0.08238129 0.07608518
 0.08435518]",0.9359491301492142,0.8789751761378414,0.018079060899963993,0.08483182638883591,0.11750713735818863,0.13631349802017212,0.0,0.0,0.09334780275821686,0.12903903424739838,0.10556922107934952,0.0905698612332344,0.08238128572702408,0.0760851800441742,0.0843551754951477,0.0
439,2015-10-02,"[0.         0.08506371 0.11765368 0.13634427 0.         0.
 0.09335234 0.1288512  0.10618753 0.09050981 0.08211056 0.07633065
 0.08359623]",0.9316188984002524,0.883965472644053,0.00735401852790751,0.08506371080875397,0.11765367537736893,0.13634426891803741,0.0,0.0,0.09335234016180038,0.12885120511054993,0.10618752986192703,0.0905098095536232,0.08211056143045425,0.07633065432310104,0.08359622955322266,0.0
440,2015-10-05,"[0.         0.08500147 0.11765604 0.13642113 0.         0.
 0.09347697 0.12880108 0.10595486 0.09059567 0.08206047 0.07629798
 0.08373431]",0.9218781117263671,0.8730537331576043,0.02294798139206751,0.08500146865844727,0.11765604466199875,0.13642112910747528,0.0,0.0,0.09347697347402573,0.12880107760429382,0.1059548631310463,0.09059567004442215,0.08206047117710114,0.07629798352718353,0.08373431116342545,0.0
441,2015-10-06,"[0.         0.08509304 0.11766502 0.13648665 0.         0.
 0.09352364 0.12875214 0.10614828 0.09055383 0.08189031 0.07641564
 0.08347143]",0.9421134367627605,0.9029056678959358,0.012318892503926896,0.08509304374456406,0.11766502261161804,0.13648664951324463,0.0,0.0,0.09352363646030426,0.12875214219093323,0.10614828020334244,0.09055382758378983,0.08189031481742859,0.07641563564538956,0.08347143232822418,0.0
442,2015-10-07,"[0.         0.08518422 0.1176635  0.13647504 0.         0.
 0.09341793 0.1287533  0.10643726 0.09041364 0.08188318 0.07648026
 0.08329165]",0.9429440812241532,0.9010095431935742,0.027839214403802423,0.08518421649932861,0.11766350269317627,0.13647504150867462,0.0,0.0,0.0934179276227951,0.12875330448150635,0.10643725842237473,0.0904136449098587,0.08188318461179733,0.07648026198148727,0.08329164981842041,0.0
443,2015-10-08,"[0.         0.08518828 0.11766388 0.13640656 0.         0.
 0.09334949 0.12871979 0.10653698 0.09040503 0.08195229 0.07644853
 0.08332918]",0.9542956925395478,0.9026878278286596,0.020202594878598806,0.08518827706575394,0.11766387522220612,0.1364065557718277,0.0,0.0,0.09334949404001236,0.12871979176998138,0.10653697699308395,0.09040503203868866,0.0819522887468338,0.07644852995872498,0.08332917839288712,0.0
444,2015-10-09,"[0.         0.0852228  0.11764944 0.13644747 0.         0.
 0.09331345 0.12874061 0.10660537 0.09039716 0.08191358 0.07646469
 0.08324542]",0.9475150397718607,0.9019945039012099,0.01670923004360793,0.08522279560565948,0.11764944344758987,0.136447474360466,0.0,0.0,0.09331344813108444,0.1287406086921692,0.10660536587238312,0.09039715677499771,0.08191357553005219,0.0764646902680397,0.0832454189658165,0.0
445,2015-10-12,"[0.         0.08540207 0.11767271 0.13642597 0.         0.
 0.09321959 0.12858965 0.10716239 0.0903171  0.08177806 0.07658729
 0.08284517]",0.9250650081767924,0.8998653014473917,0.020802682403835412,0.08540207147598267,0.11767271161079407,0.13642597198486328,0.0,0.0,0.09321959316730499,0.12858964502811432,0.10716238617897034,0.09031710028648376,0.08177805691957474,0.07658728957176208,0.08284517377614975,0.0
446,2015-10-13,"[0.         0.08553807 0.1177579  0.13635434 0.         0.
 0.09308609 0.1285539  0.10761888 0.09009416 0.08178706 0.07670913
 0.08250047]",0.914615131187334,0.8932325978657327,0.06422853444193448,0.08553806692361832,0.1177579015493393,0.13635434210300446,0.0,0.0,0.09308609366416931,0.12855389714241028,0.10761888325214386,0.09009416401386261,0.08178705722093582,0.07670912891626358,0.08250047266483307,0.0
447,2015-10-14,"[0.         0.08540293 0.11777212 0.13635913 0.         0.
 0.09315761 0.12860797 0.10723155 0.09010898 0.08192953 0.07662912
 0.08280107]",0.8942692546571395,0.8823737509779748,0.013953445246106545,0.08540292829275131,0.11777211725711823,0.13635912537574768,0.0,0.0,0.09315761178731918,0.12860797345638275,0.10723154991865158,0.09010898321866989,0.0819295272231102,0.07662911713123322,0.08280107378959656,0.0
448,2015-10-15,"[0.         0.08534902 0.11779845 0.1363562  0.         0.
 0.09326137 0.1285212  0.1070993  0.09018134 0.08192094 0.07661314
 0.08289906]",0.9012282514353324,0.8841571551962845,0.03089065509524908,0.08534901589155197,0.11779844760894775,0.1363562047481537,0.0,0.0,0.09326136857271194,0.12852120399475098,0.10709930211305618,0.09018133580684662,0.08192094415426254,0.07661313563585281,0.0828990638256073,0.0
449,2015-10-16,"[0.         0.08537316 0.11774527 0.13640474 0.         0.
 0.09318771 0.12854998 0.10714717 0.09021831 0.08189317 0.0765655
 0.08291494]",0.913089038941882,0.8917743000688693,0.012308655906118321,0.0853731632232666,0.11774527281522751,0.13640473783016205,0.0,0.0,0.09318771213293076,0.1285499781370163,0.10714717209339142,0.09021831303834915,0.08189316838979721,0.07656550407409668,0.08291494101285934,0.0
450,2015-10-19,"[0.         0.08551273 0.11774354 0.13637465 0.         0.
 0.09312231 0.12843938 0.10755268 0.09015482 0.08179679 0.07667347
 0.08262965]",0.9294708309960331,0.9115026019021388,0.020846063237905686,0.08551273494958878,0.11774354428052902,0.13637465238571167,0.0,0.0,0.09312231093645096,0.12843938171863556,0.1075526773929596,0.09015481919050217,0.0817967876791954,0.0766734704375267,0.08262965083122253,0.0
451,2015-10-20,"[0.         0.08555282 0.11776173 0.13637571 0.         0.
 0.09317709 0.12833224 0.10767056 0.09014907 0.0817147  0.0767393
 0.08252678]",0.9189875191235246,0.9058685321760629,0.01255688587106231,0.08555281907320023,0.11776173114776611,0.13637571036815643,0.0,0.0,0.09317708760499954,0.1283322423696518,0.10767056047916412,0.09014907479286194,0.0817146971821785,0.07673929631710052,0.0825267806649208,0.0
452,2015-10-21,"[0.         0.08558355 0.11777019 0.13637081 0.         0.
 0.09312221 0.12835823 0.10776532 0.09008637 0.08173162 0.0767631
 0.08244859]",0.9122798429036548,0.9066030985655033,0.0172517655378004,0.08558354526758194,0.11777018755674362,0.13637080788612366,0.0,0.0,0.0931222140789032,0.12835822999477386,0.1077653244137764,0.09008637070655823,0.08173161745071411,0.0767631009221077,0.08244858682155609,0.0
453,2015-10-22,"[0.         0.08546767 0.1177199  0.13649088 0.         0.
 0.09323274 0.12854815 0.10728589 0.09024777 0.08168504 0.07668672
 0.08263527]",0.9133343950729385,0.9055446453100013,0.013426601037409747,0.08546767383813858,0.11771989613771439,0.13649088144302368,0.0,0.0,0.09323274344205856,0.12854814529418945,0.10728589445352554,0.09024776518344879,0.08168504387140274,0.07668671756982803,0.08263526856899261,0.0
454,2015-10-23,"[0.         0.08545958 0.11772343 0.13640785 0.         0.
 0.09320017 0.12843058 0.10735638 0.09033595 0.08174423 0.07663339
 0.08270848]",0.9045259205305949,0.8987339778594303,0.011208732205393262,0.08545958250761032,0.11772342771291733,0.13640785217285156,0.0,0.0,0.09320016950368881,0.12843057513237,0.10735637694597244,0.09033595025539398,0.0817442312836647,0.07663338631391525,0.08270847797393799,0.0
455,2015-10-26,"[0.         0.08552834 0.11775397 0.1363154  0.         0.
 0.09318531 0.12818335 0.10770284 0.09040826 0.08167409 0.07664818
 0.08260019]",0.9002257173071582,0.8971453355741178,0.010509047151644586,0.08552834391593933,0.11775396764278412,0.13631540536880493,0.0,0.0,0.09318531304597855,0.12818334996700287,0.1077028438448906,0.09040825814008713,0.08167409151792526,0.07664818316698074,0.0826001912355423,0.0
456,2015-10-27,"[0.         0.08562204 0.11774514 0.13638489 0.         0.
 0.09314127 0.1283023  0.10787419 0.09026667 0.08157334 0.07675597
 0.08233415]",0.8858492531411324,0.8959106243127795,0.024029143454767758,0.08562204241752625,0.11774513870477676,0.13638488948345184,0.0,0.0,0.09314127266407013,0.12830230593681335,0.10787419229745865,0.09026667475700378,0.08157333731651306,0.07675597071647644,0.08233414590358734,0.0
457,2015-10-28,"[0.         0.08554536 0.11774551 0.13648997 0.         0.
 0.09321785 0.12844993 0.10750985 0.09023722 0.08160184 0.0767559
 0.08244657]",0.8778435605789887,0.893014445757017,0.021926402358513595,0.0855453610420227,0.11774551123380661,0.13648997247219086,0.0,0.0,0.09321784973144531,0.1284499317407608,0.10750985145568848,0.09023722261190414,0.08160184323787689,0.07675590366125107,0.08244656771421432,0.0
458,2015-10-29,"[0.         0.08549681 0.1177339  0.13649766 0.         0.
 0.09313084 0.12870021 0.10730753 0.09017094 0.08173495 0.07673304
 0.08249413]",0.8846419917782083,0.8946272235051916,0.020783101892796092,0.08549680560827255,0.117733895778656,0.13649766147136688,0.0,0.0,0.09313084185123444,0.12870021164417267,0.10730753093957901,0.09017094224691391,0.08173494786024094,0.07673303782939911,0.08249413222074509,0.0
459,2015-10-30,"[0.         0.08562633 0.11773569 0.13651833 0.         0.
 0.09307095 0.12869333 0.10766539 0.08998562 0.08163723 0.07688058
 0.08218656]",0.8983330372223861,0.9046970343739834,0.025386187283205994,0.08562632650136948,0.11773569136857986,0.13651832938194275,0.0,0.0,0.09307095408439636,0.1286933273077011,0.10766538977622986,0.08998562395572662,0.08163722604513168,0.07688058167695999,0.08218656480312347,0.0
460,2015-11-02,"[0.         0.0857182  0.11771536 0.13652566 0.         0.
 0.09295131 0.12865067 0.10796993 0.08992088 0.08160943 0.07690611
 0.08203243]",0.9102864634997975,0.9141841462562489,0.025096841826836188,0.08571819961071014,0.11771535873413086,0.13652566075325012,0.0,0.0,0.09295130521059036,0.12865066528320312,0.10796993225812912,0.08992087841033936,0.08160942792892456,0.07690610736608505,0.08203243464231491,0.0
461,2015-11-03,"[0.         0.0857012  0.11767317 0.13654707 0.         0.
 0.09295864 0.12860502 0.10792382 0.09008051 0.08156775 0.07682392
 0.08211888]",0.9051086542553852,0.9149202430935615,0.019359462156581582,0.08570120483636856,0.11767317354679108,0.13654707372188568,0.0,0.0,0.09295863658189774,0.12860502302646637,0.10792382061481476,0.09008051455020905,0.08156774938106537,0.07682392001152039,0.08211887627840042,0.0
462,2015-11-04,"[0.         0.08571449 0.11768204 0.13653056 0.         0.
 0.09297664 0.12853146 0.10798728 0.09010395 0.08154608 0.07683474
 0.0820928 ]",0.9213389417783577,0.9296791526454962,0.020532367760472715,0.08571448922157288,0.11768203973770142,0.1365305632352829,0.0,0.0,0.0929766371846199,0.12853145599365234,0.10798727720975876,0.09010394662618637,0.08154607564210892,0.07683473825454712,0.08209279924631119,0.0
463,2015-11-05,"[0.         0.08550683 0.11765189 0.13660368 0.         0.
 0.09318614 0.12843229 0.10736101 0.09049061 0.0815532  0.07662328
 0.08259106]",0.9119070252082657,0.9232828017736421,0.030234583153134785,0.08550683408975601,0.11765188723802567,0.1366036832332611,0.0,0.0,0.0931861400604248,0.1284322887659073,0.10736101120710373,0.09049060940742493,0.08155319839715958,0.07662327587604523,0.08259105682373047,0.0
464,2015-11-06,"[0.         0.08534945 0.11755768 0.1366493  0.         0.
 0.0932002  0.12868345 0.10684926 0.09058656 0.08169007 0.07647051
 0.08296355]",0.9209642040508879,0.9172252625918224,0.023543716752894305,0.08534944802522659,0.11755768209695816,0.13664929568767548,0.0,0.0,0.0932001993060112,0.1286834478378296,0.10684926062822342,0.09058655798435211,0.08169006556272507,0.0764705091714859,0.08296354860067368,0.0
465,2015-11-09,"[0.         0.08537967 0.11758872 0.13659175 0.         0.
 0.09316035 0.12863313 0.10699934 0.09054401 0.08171251 0.07649294
 0.08289756]",0.9223343605994275,0.915514780169184,0.03234053102113668,0.08537966758012772,0.11758872121572495,0.13659174740314484,0.0,0.0,0.09316035360097885,0.12863312661647797,0.10699933767318726,0.09054400771856308,0.081712506711483,0.07649293541908264,0.08289755880832672,0.0
466,2015-11-10,"[0.         0.08545265 0.11763117 0.13656735 0.         0.
 0.0932906  0.12826774 0.10727013 0.09071132 0.0815064  0.07656872
 0.08273391]",0.9253671838632525,0.9238397744899352,0.016043733009943478,0.08545264601707458,0.11763116717338562,0.1365673542022705,0.0,0.0,0.09329060465097427,0.12826773524284363,0.10727012902498245,0.0907113179564476,0.0815064013004303,0.07656871527433395,0.08273391425609589,0.0
467,2015-11-11,"[0.         0.08542962 0.11765447 0.1365146  0.         0.
 0.09330374 0.12819861 0.10725983 0.09073743 0.08155302 0.07654476
 0.08280392]",0.9246660181070604,0.9193529721736495,0.01859971559231896,0.0854296162724495,0.1176544725894928,0.1365146040916443,0.0,0.0,0.09330374002456665,0.12819860875606537,0.1072598323225975,0.09073743224143982,0.08155301958322525,0.07654476165771484,0.08280391991138458,0.0
468,2015-11-12,"[0.         0.08577625 0.11809957 0.13651294 0.         0.
 0.09330054 0.12787896 0.10813013 0.09051829 0.08123785 0.07687519
 0.08167026]",0.9481430701958343,0.921677282317931,0.013694074163364413,0.08577625453472137,0.11809957027435303,0.13651293516159058,0.0,0.0,0.09330053627490997,0.12787896394729614,0.10813012719154358,0.0905182883143425,0.08123784512281418,0.07687518745660782,0.08167026191949844,0.0
469,2015-11-13,"[0.         0.08563942 0.11807842 0.13655627 0.         0.
 0.09341698 0.12799533 0.10769577 0.09058326 0.08129288 0.07679498
 0.0819467 ]",0.9289636896827705,0.908865266469013,0.04615977326814015,0.08563941717147827,0.11807841807603836,0.13655626773834229,0.0,0.0,0.0934169813990593,0.1279953271150589,0.10769576579332352,0.09058326482772827,0.08129288256168365,0.07679498195648193,0.08194670081138611,0.0
470,2015-11-16,"[0.         0.08554452 0.11804069 0.13652098 0.         0.
 0.09330118 0.12816726 0.10745445 0.09062541 0.08150453 0.07665614
 0.08218487]",0.9208520146022529,0.89778783597989,0.019186657651578242,0.08554451912641525,0.11804068833589554,0.13652098178863525,0.0,0.0,0.0933011844754219,0.1281672567129135,0.10745444893836975,0.09062541276216507,0.08150453120470047,0.07665614038705826,0.08218486607074738,0.0
471,2015-11-17,"[0.         0.0809833  0.11856335 0.14090806 0.         0.
 0.10010452 0.12619555 0.09389213 0.09120806 0.08221798 0.07732553
 0.08860152]",0.9166613430990044,0.8955198240731108,0.04629407932236078,0.08098329603672028,0.11856335401535034,0.14090806245803833,0.0,0.0,0.10010451823472977,0.12619554996490479,0.09389212727546692,0.0912080630660057,0.0822179764509201,0.07732553035020828,0.08860152214765549,0.0
472,2015-11-18,"[0.         0.081914   0.11818571 0.13989143 0.         0.
 0.09906587 0.12582444 0.09675848 0.09194218 0.08211089 0.0775059
 0.0868011 ]",0.9226604083341892,0.9020086317920689,0.026601726801670923,0.08191400021314621,0.11818571388721466,0.13989143073558807,0.0,0.0,0.0990658700466156,0.125824436545372,0.09675847738981247,0.0919421836733818,0.08211088925600052,0.07750590145587921,0.08680110424757004,0.0
473,2015-11-19,"[0.         0.08250821 0.11734437 0.13944402 0.         0.
 0.09868328 0.12632698 0.09762266 0.09179685 0.08175594 0.07731888
 0.08719882]",0.9302427845443688,0.9142219050408279,0.024463007131151526,0.08250821381807327,0.11734437197446823,0.1394440233707428,0.0,0.0,0.09868327528238297,0.12632697820663452,0.09762265533208847,0.09179684519767761,0.08175593614578247,0.07731887698173523,0.08719882369041443,0.0
474,2015-11-20,"[0.         0.08268679 0.11727036 0.1391593  0.         0.
 0.09846532 0.12624267 0.09825604 0.09196022 0.08178153 0.07736045
 0.08681732]",0.9376701483955172,0.9206682930441333,0.014866644594656702,0.08268678933382034,0.11727035790681839,0.13915930688381195,0.0,0.0,0.09846532344818115,0.12624266743659973,0.09825604408979416,0.09196022152900696,0.0817815288901329,0.07736045122146606,0.08681731671094894,0.0
475,2015-11-23,"[0.         0.08264963 0.11731327 0.13901994 0.         0.
 0.09851893 0.1261839  0.09821443 0.09214143 0.08177243 0.07728079
 0.08690527]",0.9390042865608478,0.9202902717287145,0.016575088940317426,0.08264962583780289,0.11731326580047607,0.1390199363231659,0.0,0.0,0.09851893037557602,0.1261838972568512,0.09821442514657974,0.09214142709970474,0.08177243173122406,0.07728078961372375,0.08690527081489563,0.0
476,2015-11-24,"[0.         0.08271743 0.11727872 0.13877963 0.         0.
 0.09841709 0.12612566 0.09853844 0.09225942 0.08185297 0.07728136
 0.08674927]",0.9279381545928765,0.9178806777197234,0.008634934661434385,0.08271743357181549,0.11727872490882874,0.1387796252965927,0.0,0.0,0.09841708838939667,0.12612566351890564,0.09853844344615936,0.09225942194461823,0.0818529725074768,0.07728135585784912,0.08674927055835724,0.0
477,2015-11-25,"[0.         0.08275713 0.11725782 0.13864644 0.         0.
 0.09835478 0.12606472 0.09877338 0.09237245 0.08186166 0.07727282
 0.08663884]",0.9208976411098655,0.9117095606286728,0.015295282928455731,0.0827571302652359,0.11725781857967377,0.1386464387178421,0.0,0.0,0.0983547791838646,0.1260647177696228,0.09877337515354156,0.09237245470285416,0.08186165988445282,0.07727281749248505,0.08663883805274963,0.0
478,2015-11-27,"[0.         0.08294272 0.11715569 0.13839984 0.         0.
 0.09807384 0.12596199 0.09955978 0.09241676 0.08192126 0.07735562
 0.08621252]",0.9384943754829932,0.9266680052930393,0.008158810247253402,0.08294271677732468,0.11715569347143173,0.13839983940124512,0.0,0.0,0.09807384014129639,0.12596198916435242,0.09955977648496628,0.09241675585508347,0.08192126452922821,0.07735562324523926,0.08621251583099365,0.0
479,2015-11-30,"[0.         0.08289967 0.11718138 0.13837197 0.         0.
 0.09814738 0.1259785  0.0994129  0.09246431 0.08192178 0.07732634
 0.0862958 ]",0.9395333929958634,0.9273673694792273,0.012262915443308669,0.08289966732263565,0.11718138307332993,0.13837197422981262,0.0,0.0,0.09814738482236862,0.1259784996509552,0.09941290318965912,0.09246431291103363,0.0819217786192894,0.07732633501291275,0.08629579842090607,0.0
480,2015-12-01,"[0.         0.08282649 0.11720291 0.13838467 0.         0.
 0.09820517 0.12603244 0.099254   0.092453   0.08195255 0.07730029
 0.08638851]",0.9309929341425368,0.9237845863955907,0.0059320150260685316,0.08282648772001266,0.11720290780067444,0.13838467001914978,0.0,0.0,0.09820517152547836,0.12603244185447693,0.09925399720668793,0.0924529954791069,0.0819525495171547,0.0773002877831459,0.08638850599527359,0.0
481,2015-12-02,"[0.         0.08284242 0.1171571  0.13841821 0.         0.
 0.09815456 0.12607995 0.09933397 0.09239901 0.08195166 0.07731114
 0.08635199]",0.9495086308970135,0.930022425896747,0.017574701437805443,0.08284242451190948,0.11715710163116455,0.13841821253299713,0.0,0.0,0.09815455973148346,0.12607994675636292,0.09933397173881531,0.09239900857210159,0.08195165544748306,0.07731114327907562,0.08635199069976807,0.0
482,2015-12-03,"[0.         0.08275197 0.11720408 0.1384349  0.         0.
 0.09828786 0.1261915  0.09891279 0.0924136  0.08200061 0.0772582
 0.0865445 ]",0.9348374319654092,0.9199797793228038,0.02354038499496257,0.08275197446346283,0.11720407754182816,0.13843490183353424,0.0,0.0,0.09828785806894302,0.12619149684906006,0.0989127904176712,0.09241359680891037,0.08200061321258545,0.07725819945335388,0.08654449880123138,0.0
483,2015-12-04,"[0.         0.08270182 0.11721067 0.13845828 0.         0.
 0.09830417 0.126247   0.09884217 0.09237374 0.08203027 0.07724229
 0.08658959]",0.9219090541733097,0.9150364880119523,0.023190209749451126,0.08270181715488434,0.11721067130565643,0.1384582817554474,0.0,0.0,0.09830416738986969,0.12624700367450714,0.09884216636419296,0.09237374365329742,0.0820302665233612,0.07724228501319885,0.08658958971500397,0.0
484,2015-12-07,"[0.         0.08272536 0.11722067 0.13843136 0.         0.
 0.09828599 0.12619783 0.09893396 0.09238701 0.08201202 0.07724758
 0.08655825]",0.9199689025155503,0.91054199146299,0.017016540591523924,0.08272536098957062,0.1172206699848175,0.1384313553571701,0.0,0.0,0.0982859879732132,0.12619782984256744,0.09893395751714706,0.09238700568675995,0.08201202005147934,0.07724758237600327,0.0865582525730133,0.0
485,2015-12-08,"[0.         0.08277806 0.11720271 0.13838355 0.         0.
 0.09822765 0.12625322 0.09902987 0.09239216 0.08204044 0.07728007
 0.08641227]",0.9257063729295817,0.9170261656082123,0.013784695709938838,0.08277805894613266,0.11720270663499832,0.13838355243206024,0.0,0.0,0.09822764992713928,0.12625321745872498,0.09902986884117126,0.09239216148853302,0.0820404440164566,0.07728007435798645,0.08641227334737778,0.0
486,2015-12-09,"[0.         0.08256215 0.11735725 0.13850562 0.         0.
 0.09855842 0.12632048 0.09821624 0.09246272 0.08200425 0.07716323
 0.08684968]",0.9104651040146228,0.9023004807138576,0.011840173125359689,0.0825621485710144,0.11735725402832031,0.13850562274456024,0.0,0.0,0.09855841845273972,0.126320481300354,0.0982162356376648,0.09246271848678589,0.08200424909591675,0.07716323435306549,0.08684968203306198,0.0
487,2015-12-10,"[0.         0.08246492 0.11740458 0.13855545 0.         0.
 0.09866042 0.12639414 0.09788016 0.09244003 0.08204234 0.07710147
 0.08705647]",0.903697470168178,0.8983393558006898,0.01860169540957593,0.08246491849422455,0.11740458011627197,0.13855545222759247,0.0,0.0,0.0986604169011116,0.1263941377401352,0.09788016229867935,0.09244003146886826,0.08204234391450882,0.07710146903991699,0.0870564728975296,0.0
488,2015-12-11,"[0.         0.08244742 0.11739275 0.13859503 0.         0.
 0.09868069 0.12642267 0.09781986 0.0924441  0.08201335 0.07708219
 0.08710193]",0.8921516038402206,0.8901249025390406,0.009448941026544817,0.08244742453098297,0.11739274859428406,0.13859502971172333,0.0,0.0,0.09868068993091583,0.1264226734638214,0.09781986474990845,0.09244409948587418,0.08201335370540619,0.07708218693733215,0.08710192888975143,0.0
489,2015-12-14,"[0.         0.08234422 0.11746704 0.13867201 0.         0.
 0.09884433 0.12649402 0.09738617 0.09244806 0.08199578 0.07702534
 0.08732302]",0.8742643418932647,0.8746366837810952,0.013702314515759583,0.08234421908855438,0.11746703833341599,0.13867200911045074,0.0,0.0,0.09884432703256607,0.12649402022361755,0.09738617390394211,0.09244806319475174,0.08199577778577805,0.07702533900737762,0.08732302486896515,0.0
490,2015-12-15,"[0.         0.08217983 0.11749457 0.13886279 0.         0.
 0.09900395 0.12674627 0.09681176 0.09225403 0.0820467  0.07698213
 0.08761799]",0.8719009146716311,0.8706855566997144,0.015905622835113837,0.08217982947826385,0.11749456822872162,0.13886278867721558,0.0,0.0,0.09900394827127457,0.126746267080307,0.09681176394224167,0.09225402772426605,0.08204670250415802,0.07698212563991547,0.08761799335479736,0.0
491,2015-12-16,"[0.         0.08192517 0.11765733 0.13913405 0.         0.
 0.09937967 0.12690206 0.09588218 0.09215169 0.08196291 0.07689572
 0.08810922]",0.8499237373026366,0.8642850811425064,0.014678923002597788,0.081925168633461,0.11765732616186142,0.13913404941558838,0.0,0.0,0.09937967360019684,0.12690205872058868,0.09588218480348587,0.0921516939997673,0.08196290582418442,0.07689572125673294,0.08810921758413315,0.0
